q0 (),q1,q2,q3
0.896916,-0.036465,0.329436,0.292720
0.896748,-0.036597,0.329683,0.292938
0.896581,-0.036729,0.329931,0.293155
0.896413,-0.036862,0.330178,0.293373
0.896245,-0.036994,0.330425,0.293591
0.896077,-0.037127,0.330672,0.293808
0.895909,-0.037260,0.330919,0.294026
0.895741,-0.037393,0.331166,0.294243
0.895573,-0.037526,0.331412,0.294460
0.895405,-0.037660,0.331659,0.294677
0.895236,-0.037794,0.331906,0.294893
0.895068,-0.037927,0.332152,0.295110
0.894899,-0.038061,0.332399,0.295327
0.894731,-0.038196,0.332645,0.295543
0.894562,-0.038330,0.332891,0.295759
0.894393,-0.038464,0.333137,0.295975
0.894224,-0.038599,0.333383,0.296191
0.894055,-0.038734,0.333629,0.296407
0.893886,-0.038869,0.333875,0.296623
0.893709,-0.039005,0.334142,0.296836
0.893526,-0.039141,0.334428,0.297046
0.893338,-0.039278,0.334730,0.297255
0.893144,-0.039415,0.335047,0.297461
0.892946,-0.039553,0.335377,0.297665
0.892745,-0.039691,0.335719,0.297866
0.892539,-0.039830,0.336072,0.298066
0.892331,-0.039969,0.336433,0.298264
0.892120,-0.040107,0.336802,0.298459
0.891906,-0.040246,0.337179,0.298653
0.891691,-0.040385,0.337561,0.298846
0.891474,-0.040524,0.337949,0.299036
0.891256,-0.040663,0.338341,0.299225
0.891036,-0.040802,0.338737,0.299412
0.890815,-0.040941,0.339136,0.299597
0.890594,-0.041080,0.339538,0.299781
0.890372,-0.041219,0.339943,0.299963
0.890149,-0.041357,0.340349,0.300144
0.889927,-0.041496,0.340756,0.300323
0.889704,-0.041634,0.341165,0.300501
0.889481,-0.041772,0.341574,0.300677
0.889258,-0.041910,0.341983,0.300852
0.889035,-0.042047,0.342393,0.301025
0.888812,-0.042185,0.342803,0.301198
0.888589,-0.042322,0.343212,0.301368
0.888367,-0.042459,0.343621,0.301538
0.888146,-0.042595,0.344029,0.301706
0.887925,-0.042731,0.344437,0.301873
0.887704,-0.042867,0.344843,0.302039
0.887484,-0.043003,0.345249,0.302203
0.887264,-0.043138,0.345653,0.302366
0.887045,-0.043273,0.346056,0.302528
0.886827,-0.043407,0.346458,0.302689
0.886610,-0.043542,0.346858,0.302848
0.886393,-0.043676,0.347256,0.303006
0.886177,-0.043809,0.347653,0.303164
0.885962,-0.043942,0.348049,0.303320
0.885747,-0.044075,0.348443,0.303474
0.885534,-0.044207,0.348835,0.303628
0.885321,-0.044340,0.349225,0.303781
0.885109,-0.044471,0.349614,0.303932
0.884898,-0.044603,0.350000,0.304083
0.884687,-0.044733,0.350385,0.304232
0.884478,-0.044864,0.350768,0.304380
0.884270,-0.044994,0.351149,0.304528
0.884062,-0.045124,0.351529,0.304674
0.883855,-0.045253,0.351906,0.304819
0.883649,-0.045382,0.352281,0.304963
0.883444,-0.045511,0.352655,0.305106
0.883240,-0.045639,0.353026,0.305248
0.883037,-0.045766,0.353396,0.305389
0.882835,-0.045894,0.353764,0.305529
0.882633,-0.046021,0.354130,0.305668
0.882433,-0.046147,0.354493,0.305806
0.882233,-0.046273,0.354855,0.305943
0.882034,-0.046399,0.355215,0.306080
0.881836,-0.046524,0.355573,0.306215
0.881640,-0.046649,0.355929,0.306349
0.881444,-0.046774,0.356284,0.306482
0.881248,-0.046898,0.356636,0.306615
0.881054,-0.047021,0.356986,0.306746
0.880861,-0.047144,0.357335,0.306877
0.880669,-0.047267,0.357681,0.307006
0.880477,-0.047390,0.358026,0.307135
0.880286,-0.047512,0.358369,0.307263
0.880097,-0.047633,0.358709,0.307390
0.879908,-0.047754,0.359048,0.307516
0.879720,-0.047875,0.359386,0.307641
0.879533,-0.047995,0.359721,0.307765
0.879346,-0.048115,0.360054,0.307889
0.879161,-0.048235,0.360386,0.308012
0.878977,-0.048354,0.360716,0.308133
0.878793,-0.048472,0.361044,0.308254
0.878610,-0.048590,0.361370,0.308374
0.878429,-0.048708,0.361694,0.308494
0.878248,-0.048825,0.362016,0.308612
0.878067,-0.048942,0.362337,0.308730
0.877888,-0.049059,0.362656,0.308847
0.877710,-0.049175,0.362973,0.308963
0.877532,-0.049291,0.363289,0.309078
0.877355,-0.049406,0.363602,0.309192
0.877179,-0.049521,0.363914,0.309306
0.877004,-0.049635,0.364225,0.309419
0.876830,-0.049749,0.364533,0.309531
0.876657,-0.049863,0.364840,0.309643
0.876484,-0.049976,0.365145,0.309753
0.876312,-0.050088,0.365448,0.309863
0.876142,-0.050201,0.365750,0.309972
0.875971,-0.050313,0.366050,0.310081
0.875802,-0.050424,0.366348,0.310188
0.875634,-0.050535,0.366645,0.310295
0.875466,-0.050646,0.366940,0.310401
0.875299,-0.050756,0.367234,0.310507
0.875133,-0.050866,0.367526,0.310611
0.874968,-0.050975,0.367816,0.310716
0.874804,-0.051084,0.368104,0.310819
0.874640,-0.051193,0.368391,0.310922
0.874477,-0.051301,0.368677,0.311024
0.874315,-0.051409,0.368960,0.311125
0.874154,-0.051516,0.369243,0.311225
0.873993,-0.051623,0.369523,0.311325
0.873833,-0.051729,0.369802,0.311425
0.873675,-0.051835,0.370080,0.311523
0.873516,-0.051941,0.370356,0.311621
0.873359,-0.052046,0.370631,0.311718
0.873202,-0.052151,0.370904,0.311815
0.873046,-0.052256,0.371175,0.311911
0.872891,-0.052360,0.371445,0.312006
0.872737,-0.052463,0.371713,0.312101
0.872583,-0.052567,0.371980,0.312195
0.872430,-0.052669,0.372246,0.312288
0.872278,-0.052772,0.372510,0.312381
0.872127,-0.052874,0.372773,0.312473
0.871976,-0.052975,0.373034,0.312565
0.871826,-0.053077,0.373293,0.312656
0.871677,-0.053177,0.373552,0.312746
0.871529,-0.053278,0.373808,0.312836
0.871381,-0.053378,0.374064,0.312925
0.871234,-0.053477,0.374318,0.313014
0.871088,-0.053576,0.374570,0.313102
0.870942,-0.053675,0.374822,0.313189
0.870797,-0.053774,0.375071,0.313276
0.870653,-0.053872,0.375320,0.313362
0.870510,-0.053969,0.375567,0.313448
0.870367,-0.054066,0.375813,0.313533
0.870225,-0.054163,0.376057,0.313618
0.870084,-0.054260,0.376300,0.313702
0.869943,-0.054356,0.376542,0.313785
0.869803,-0.054451,0.376782,0.313868
0.869664,-0.054546,0.377021,0.313950
0.869525,-0.054641,0.377259,0.314032
0.869387,-0.054736,0.377495,0.314114
0.869250,-0.054830,0.377730,0.314194
0.869113,-0.054923,0.377964,0.314275
0.868978,-0.055017,0.378196,0.314354
0.868842,-0.055110,0.378428,0.314433
0.868708,-0.055202,0.378657,0.314512
0.868574,-0.055294,0.378886,0.314590
0.868441,-0.055386,0.379114,0.314668
0.868308,-0.055477,0.379340,0.314745
0.868176,-0.055568,0.379565,0.314822
0.868045,-0.055659,0.379788,0.314898
0.867915,-0.055749,0.380011,0.314973
0.867785,-0.055839,0.380232,0.315049
0.867655,-0.055928,0.380452,0.315123
0.867527,-0.056018,0.380671,0.315197
0.867399,-0.056106,0.380888,0.315271
0.867271,-0.056195,0.381105,0.315344
0.867144,-0.056283,0.381320,0.315417
0.867018,-0.056370,0.381534,0.315489
0.866893,-0.056457,0.381747,0.315561
0.866768,-0.056544,0.381959,0.315632
0.866644,-0.056631,0.382169,0.315703
0.866520,-0.056717,0.382378,0.315774
0.866397,-0.056802,0.382587,0.315844
0.866275,-0.056888,0.382794,0.315913
0.866153,-0.056973,0.383000,0.315982
0.866032,-0.057057,0.383204,0.316051
0.865911,-0.057142,0.383408,0.316119
0.865791,-0.057226,0.383611,0.316187
0.865671,-0.057309,0.383812,0.316254
0.865553,-0.057392,0.384013,0.316321
0.865434,-0.057475,0.384212,0.316388
0.865317,-0.057558,0.384410,0.316454
0.865200,-0.057640,0.384607,0.316519
0.865083,-0.057722,0.384803,0.316584
0.864967,-0.057803,0.384998,0.316649
0.864852,-0.057884,0.385192,0.316713
0.864737,-0.057965,0.385385,0.316777
0.864623,-0.058045,0.385576,0.316841
0.864510,-0.058125,0.385767,0.316904
0.864397,-0.058205,0.385957,0.316967
0.864284,-0.058284,0.386145,0.317029
0.864172,-0.058363,0.386333,0.317091
0.864061,-0.058442,0.386519,0.317153
0.863950,-0.058520,0.386705,0.317214
0.863840,-0.058598,0.386890,0.317275
0.863730,-0.058675,0.387073,0.317335
0.863621,-0.058753,0.387256,0.317395
0.863513,-0.058830,0.387437,0.317454
0.863405,-0.058906,0.387618,0.317514
0.863297,-0.058982,0.387797,0.317573
0.863190,-0.059058,0.387976,0.317631
0.863084,-0.059134,0.388153,0.317689
0.862978,-0.059209,0.388330,0.317747
0.862873,-0.059284,0.388506,0.317804
0.862768,-0.059358,0.388680,0.317861
0.862664,-0.059433,0.388854,0.317918
0.862560,-0.059506,0.389027,0.317974
0.862457,-0.059580,0.389199,0.318030
0.862354,-0.059653,0.389370,0.318086
0.862252,-0.059726,0.389539,0.318141
0.862150,-0.059799,0.389709,0.318196
0.862049,-0.059871,0.389877,0.318251
0.861948,-0.059943,0.390044,0.318305
0.861848,-0.060014,0.390210,0.318359
0.861748,-0.060086,0.390376,0.318412
0.861649,-0.060157,0.390540,0.318466
0.861551,-0.060227,0.390704,0.318518
0.861452,-0.060297,0.390866,0.318571
0.861355,-0.060367,0.391028,0.318623
0.861258,-0.060437,0.391189,0.318675
0.861161,-0.060506,0.391349,0.318727
0.861065,-0.060576,0.391508,0.318778
0.860969,-0.060644,0.391667,0.318829
0.860874,-0.060713,0.391824,0.318879
0.860779,-0.060781,0.391981,0.318930
0.860685,-0.060849,0.392137,0.318980
0.860591,-0.060916,0.392291,0.319029
0.860498,-0.060983,0.392446,0.319079
0.860405,-0.061050,0.392599,0.319128
0.860312,-0.061117,0.392751,0.319177
0.860221,-0.061183,0.392903,0.319225
0.860129,-0.061249,0.393053,0.319273
0.860038,-0.061315,0.393203,0.319321
0.859948,-0.061380,0.393353,0.319369
0.859858,-0.061445,0.393501,0.319416
0.859768,-0.061510,0.393648,0.319463
0.859679,-0.061574,0.393795,0.319510
0.859590,-0.061638,0.393941,0.319556
0.859502,-0.061702,0.394086,0.319602
0.859414,-0.061766,0.394230,0.319648
0.859327,-0.061829,0.394374,0.319694
0.859240,-0.061892,0.394517,0.319739
0.859153,-0.061955,0.394659,0.319784
0.859067,-0.062017,0.394800,0.319829
0.858982,-0.062079,0.394940,0.319873
0.858897,-0.062141,0.395080,0.319917
0.858812,-0.062203,0.395219,0.319961
0.858728,-0.062264,0.395357,0.320005
0.858644,-0.062325,0.395495,0.320048
0.858560,-0.062386,0.395631,0.320091
0.858477,-0.062446,0.395767,0.320134
0.858395,-0.062506,0.395902,0.320177
0.858312,-0.062566,0.396037,0.320219
0.858231,-0.062626,0.396171,0.320261
0.858149,-0.062685,0.396304,0.320303
0.858068,-0.062744,0.396436,0.320344
0.857988,-0.062803,0.396567,0.320386
0.857908,-0.062861,0.396698,0.320427
0.857828,-0.062919,0.396828,0.320467
0.857749,-0.062977,0.396958,0.320508
0.857670,-0.063035,0.397087,0.320548
0.857591,-0.063092,0.397215,0.320588
0.857513,-0.063150,0.397342,0.320628
0.857436,-0.063206,0.397469,0.320668
0.857358,-0.063263,0.397595,0.320707
0.857281,-0.063319,0.397720,0.320746
0.857205,-0.063375,0.397845,0.320785
0.857129,-0.063431,0.397969,0.320823
0.857053,-0.063487,0.398092,0.320862
0.856978,-0.063542,0.398215,0.320900
0.856903,-0.063597,0.398337,0.320938
0.856828,-0.063652,0.398458,0.320976
0.856754,-0.063706,0.398579,0.321013
0.856680,-0.063760,0.398699,0.321050
0.856607,-0.063814,0.398818,0.321087
0.856534,-0.063868,0.398937,0.321124
0.856461,-0.063922,0.399055,0.321161
0.856389,-0.063975,0.399172,0.321197
0.856317,-0.064028,0.399289,0.321233
0.856245,-0.064080,0.399405,0.321269
0.856174,-0.064133,0.399521,0.321305
0.856103,-0.064185,0.399635,0.321340
0.856032,-0.064237,0.399750,0.321376
0.855962,-0.064289,0.399863,0.321411
0.855892,-0.064340,0.399977,0.321445
0.855823,-0.064391,0.400089,0.321480
0.855754,-0.064442,0.400201,0.321514
0.855685,-0.064493,0.400312,0.321549
0.855617,-0.064544,0.400423,0.321583
0.855549,-0.064594,0.400533,0.321617
0.855481,-0.064644,0.400642,0.321650
0.855414,-0.064694,0.400751,0.321684
0.855347,-0.064743,0.400859,0.321717
0.855280,-0.064793,0.400967,0.321750
0.855214,-0.064842,0.401074,0.321783
0.855148,-0.064890,0.401181,0.321815
0.855082,-0.064939,0.401287,0.321848
0.855017,-0.064987,0.401392,0.321880
0.854952,-0.065036,0.401497,0.321912
0.854888,-0.065083,0.401601,0.321944
0.854823,-0.065131,0.401705,0.321976
0.854759,-0.065179,0.401808,0.322007
0.854696,-0.065226,0.401911,0.322038
0.854632,-0.065273,0.402013,0.322069
0.854570,-0.065320,0.402114,0.322100
0.854507,-0.065366,0.402215,0.322131
0.854445,-0.065412,0.402315,0.322162
0.854383,-0.065458,0.402415,0.322192
0.854321,-0.065504,0.402515,0.322222
0.854259,-0.065550,0.402613,0.322252
0.854198,-0.065595,0.402712,0.322282
0.854138,-0.065641,0.402809,0.322312
0.854077,-0.065686,0.402907,0.322341
0.854017,-0.065730,0.403003,0.322370
0.853957,-0.065775,0.403099,0.322400
0.853898,-0.065819,0.403195,0.322429
0.853839,-0.065863,0.403290,0.322457
0.853780,-0.065907,0.403385,0.322486
0.853721,-0.065951,0.403479,0.322514
0.853663,-0.065994,0.403572,0.322543
0.853605,-0.066038,0.403666,0.322571
0.853547,-0.066081,0.403758,0.322599
0.853490,-0.066124,0.403850,0.322627
0.853433,-0.066166,0.403942,0.322654
0.853376,-0.066209,0.404033,0.322682
0.853319,-0.066251,0.404124,0.322709
0.853263,-0.066293,0.404214,0.322736
0.853207,-0.066335,0.404303,0.322763
0.853151,-0.066376,0.404393,0.322790
0.853096,-0.066418,0.404481,0.322817
0.853041,-0.066459,0.404569,0.322843
0.852986,-0.066500,0.404657,0.322870
0.852932,-0.066541,0.404744,0.322896
0.852877,-0.066581,0.404831,0.322922
0.852824,-0.066622,0.404918,0.322948
0.852770,-0.066662,0.405003,0.322974
0.852716,-0.066702,0.405089,0.322999
0.852663,-0.066742,0.405174,0.323025
0.852610,-0.066782,0.405258,0.323050
0.852558,-0.066821,0.405342,0.323075
0.852506,-0.066860,0.405426,0.323100
0.852454,-0.066899,0.405509,0.323125
0.852402,-0.066938,0.405592,0.323150
0.852350,-0.066977,0.405674,0.323174
0.852299,-0.067015,0.405756,0.323199
0.852248,-0.067054,0.405837,0.323223
0.852197,-0.067092,0.405918,0.323247
0.852147,-0.067130,0.405999,0.323271
0.852097,-0.067167,0.406079,0.323295
0.852047,-0.067205,0.406159,0.323319
0.851997,-0.067242,0.406238,0.323342
0.851948,-0.067280,0.406317,0.323366
0.851899,-0.067317,0.406395,0.323389
0.851850,-0.067353,0.406473,0.323412
0.851801,-0.067390,0.406550,0.323435
0.851753,-0.067426,0.406628,0.323458
0.851704,-0.067463,0.406704,0.323481
0.851656,-0.067499,0.406781,0.323504
0.851609,-0.067535,0.406857,0.323526
0.851561,-0.067570,0.406932,0.323549
0.851514,-0.067606,0.407007,0.323571
0.851467,-0.067641,0.407082,0.323593
0.851421,-0.067677,0.407156,0.323615
0.851374,-0.067712,0.407230,0.323637
0.851328,-0.067747,0.407303,0.323659
0.851282,-0.067781,0.407377,0.323680
0.851236,-0.067816,0.407449,0.323702
0.851191,-0.067850,0.407522,0.323723
0.851146,-0.067884,0.407594,0.323744
0.851101,-0.067918,0.407665,0.323766
0.851056,-0.067952,0.407736,0.323787
0.851011,-0.067986,0.407807,0.323807
0.850967,-0.068019,0.407877,0.323828
0.850923,-0.068053,0.407947,0.323849
0.850879,-0.068086,0.408017,0.323869
0.850835,-0.068119,0.408086,0.323890
0.850792,-0.068152,0.408155,0.323910
0.850749,-0.068184,0.408224,0.323930
0.850706,-0.068217,0.408292,0.323950
0.850663,-0.068249,0.408360,0.323970
0.850620,-0.068282,0.408427,0.323990
0.850578,-0.068314,0.408494,0.324010
0.850536,-0.068345,0.408561,0.324030
0.850494,-0.068377,0.408628,0.324049
0.850452,-0.068409,0.408694,0.324068
0.850411,-0.068440,0.408759,0.324088
0.850370,-0.068471,0.408825,0.324107
0.850329,-0.068503,0.408890,0.324126
0.850288,-0.068533,0.408954,0.324145
0.850247,-0.068564,0.409018,0.324164
0.850207,-0.068595,0.409082,0.324182
0.850167,-0.068625,0.409146,0.324201
0.850127,-0.068656,0.409209,0.324220
0.850087,-0.068686,0.409272,0.324238
0.850048,-0.068716,0.409335,0.324256
0.850008,-0.068746,0.409397,0.324275
0.849969,-0.068776,0.409459,0.324293
0.849930,-0.068805,0.409521,0.324311
0.849891,-0.068835,0.409582,0.324329
0.849853,-0.068864,0.409643,0.324346
0.849815,-0.068893,0.409703,0.324364
0.849776,-0.068922,0.409764,0.324382
0.849739,-0.068951,0.409824,0.324399
0.849701,-0.068980,0.409883,0.324417
0.849663,-0.069008,0.409943,0.324434
0.849626,-0.069037,0.410002,0.324451
0.849589,-0.069065,0.410060,0.324468
0.849552,-0.069093,0.410119,0.324485
0.849515,-0.069121,0.410177,0.324502
0.849478,-0.069149,0.410235,0.324519
0.849442,-0.069177,0.410292,0.324536
0.849406,-0.069204,0.410349,0.324552
0.849370,-0.069232,0.410406,0.324569
0.849334,-0.069259,0.410463,0.324585
0.849298,-0.069286,0.410519,0.324602
0.849263,-0.069313,0.410575,0.324618
0.849228,-0.069340,0.410630,0.324634
0.849192,-0.069367,0.410686,0.324650
0.849158,-0.069393,0.410741,0.324666
0.849123,-0.069420,0.410796,0.324682
0.849088,-0.069446,0.410850,0.324698
0.849054,-0.069472,0.410904,0.324713
0.849020,-0.069499,0.410958,0.324729
0.848986,-0.069524,0.411012,0.324745
0.848952,-0.069550,0.411065,0.324760
0.848918,-0.069576,0.411118,0.324775
0.848885,-0.069602,0.411171,0.324791
0.848851,-0.069627,0.411223,0.324806
0.848818,-0.069652,0.411275,0.324821
0.848785,-0.069678,0.411327,0.324836
0.848753,-0.069703,0.411379,0.324851
0.848720,-0.069728,0.411430,0.324866
0.848687,-0.069752,0.411481,0.324880
0.848655,-0.069777,0.411532,0.324895
0.848623,-0.069802,0.411583,0.324910
0.848591,-0.069826,0.411633,0.324924
0.848559,-0.069850,0.411683,0.324939
0.848528,-0.069875,0.411733,0.324953
0.848496,-0.069899,0.411782,0.324967
0.848465,-0.069923,0.411832,0.324981
0.848434,-0.069946,0.411881,0.324996
0.848403,-0.069970,0.411929,0.325010
0.848372,-0.069994,0.411978,0.325024
0.848341,-0.070017,0.412026,0.325037
0.848311,-0.070041,0.412074,0.325051
0.848280,-0.070064,0.412121,0.325065
0.848250,-0.070087,0.412169,0.325079
0.848220,-0.070110,0.412216,0.325092
0.848190,-0.070133,0.412263,0.325106
0.848161,-0.070155,0.412310,0.325119
0.848131,-0.070178,0.412356,0.325132
0.848102,-0.070201,0.412402,0.325146
0.848073,-0.070223,0.412448,0.325159
0.848043,-0.070245,0.412494,0.325172
0.848014,-0.070268,0.412539,0.325185
0.847986,-0.070290,0.412584,0.325198
0.847957,-0.070312,0.412629,0.325211
0.847929,-0.070334,0.412674,0.325224
0.847900,-0.070355,0.412719,0.325236
0.847872,-0.070377,0.412763,0.325249
0.847844,-0.070398,0.412807,0.325262
0.847816,-0.070420,0.412851,0.325274
0.847788,-0.070441,0.412894,0.325287
0.847761,-0.070462,0.412937,0.325299
0.847733,-0.070483,0.412981,0.325312
0.847706,-0.070504,0.413023,0.325324
0.847679,-0.070525,0.413066,0.325336
0.847652,-0.070546,0.413108,0.325348
0.847625,-0.070567,0.413151,0.325360
0.847598,-0.070587,0.413193,0.325372
0.847571,-0.070608,0.413234,0.325384
0.847545,-0.070628,0.413276,0.325396
0.847518,-0.070648,0.413317,0.325408
0.847492,-0.070669,0.413358,0.325420
0.847466,-0.070689,0.413399,0.325431
0.847440,-0.070709,0.413440,0.325443
0.847414,-0.070728,0.413480,0.325454
0.847389,-0.070748,0.413520,0.325466
0.847363,-0.070768,0.413560,0.325477
0.847338,-0.070787,0.413600,0.325489
0.847313,-0.070807,0.413640,0.325500
0.847287,-0.070826,0.413679,0.325511
0.847262,-0.070845,0.413718,0.325522
0.847238,-0.070865,0.413757,0.325533
0.847213,-0.070884,0.413796,0.325544
0.847188,-0.070903,0.413834,0.325555
0.847164,-0.070921,0.413873,0.325566
0.847139,-0.070940,0.413911,0.325577
0.847115,-0.070959,0.413949,0.325588
0.847091,-0.070977,0.413986,0.325599
0.847067,-0.070996,0.414024,0.325609
0.847043,-0.071014,0.414061,0.325620
0.847019,-0.071033,0.414098,0.325630
0.846996,-0.071051,0.414135,0.325641
0.846972,-0.071069,0.414172,0.325651
0.846949,-0.071087,0.414208,0.325662
0.846926,-0.071105,0.414245,0.325672
0.846903,-0.071123,0.414281,0.325682
0.846880,-0.071140,0.414317,0.325693
0.846857,-0.071158,0.414353,0.325703
0.846834,-0.071176,0.414388,0.325713
0.846811,-0.071193,0.414424,0.325723
0.846789,-0.071210,0.414459,0.325733
0.846766,-0.071228,0.414494,0.325743
0.846744,-0.071245,0.414529,0.325753
0.846722,-0.071262,0.414563,0.325763
0.846700,-0.071279,0.414598,0.325772
0.846678,-0.071296,0.414632,0.325782
0.846656,-0.071313,0.414666,0.325792
0.846634,-0.071330,0.414700,0.325801
0.846613,-0.071346,0.414734,0.325811
0.846591,-0.071363,0.414767,0.325820
0.846570,-0.071379,0.414801,0.325830
0.846548,-0.071396,0.414834,0.325839
0.846527,-0.071412,0.414867,0.325849
0.846506,-0.071428,0.414900,0.325858
0.846485,-0.071445,0.414932,0.325867
0.846464,-0.071461,0.414965,0.325876
0.846444,-0.071477,0.414997,0.325885
0.846423,-0.071493,0.415029,0.325895
0.846403,-0.071509,0.415061,0.325904
0.846382,-0.071524,0.415093,0.325913
0.846362,-0.071540,0.415125,0.325922
0.846342,-0.071556,0.415156,0.325930
0.846322,-0.071571,0.415188,0.325939
0.846302,-0.071587,0.415219,0.325948
0.846282,-0.071602,0.415250,0.325957
0.846262,-0.071617,0.415281,0.325966
0.846242,-0.071632,0.415311,0.325974
0.846223,-0.071648,0.415342,0.325983
0.846203,-0.071663,0.415372,0.325991
0.846184,-0.071678,0.415402,0.326000
0.846165,-0.071693,0.415432,0.326008
0.846146,-0.071707,0.415462,0.326017
0.846126,-0.071722,0.415492,0.326025
0.846108,-0.071737,0.415521,0.326033
0.846089,-0.071751,0.415551,0.326042
0.846070,-0.071766,0.415580,0.326050
0.846051,-0.071780,0.415609,0.326058
0.846033,-0.071795,0.415638,0.326066
0.846014,-0.071809,0.415667,0.326074
0.845996,-0.071823,0.415695,0.326083
0.845978,-0.071837,0.415724,0.326091
0.845959,-0.071851,0.415752,0.326099
