ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
29.561440,-1.667686,-12.812362
29.561562,-1.667807,-12.812065
29.561683,-1.667927,-12.811769
29.561804,-1.668047,-12.811474
29.561924,-1.668166,-12.811181
29.562044,-1.668284,-12.810890
29.562163,-1.668402,-12.810600
29.562281,-1.668519,-12.810312
29.562399,-1.668635,-12.810025
29.562516,-1.668751,-12.809739
29.562633,-1.668866,-12.809456
29.562748,-1.668981,-12.809173
29.562864,-1.669095,-12.808892
29.562978,-1.669208,-12.808613
29.563092,-1.669321,-12.808335
29.563206,-1.669434,-12.808059
29.563319,-1.669545,-12.807784
29.563431,-1.669656,-12.807510
29.563542,-1.669767,-12.807238
29.563654,-1.669877,-12.806967
29.563764,-1.669986,-12.806698
29.563874,-1.670095,-12.806430
29.563983,-1.670203,-12.806164
29.564092,-1.670310,-12.805899
29.564200,-1.670417,-12.805635
29.564308,-1.670524,-12.805373
29.564415,-1.670630,-12.805112
29.564521,-1.670735,-12.804852
29.564627,-1.670840,-12.804594
29.564732,-1.670944,-12.804337
29.564837,-1.671048,-12.804082
29.564941,-1.671151,-12.803828
29.565045,-1.671254,-12.803575
29.565148,-1.671356,-12.803323
29.565251,-1.671457,-12.803073
29.565353,-1.671558,-12.802824
29.565454,-1.671659,-12.802577
29.565555,-1.671759,-12.802331
29.565656,-1.671858,-12.802086
29.565756,-1.671957,-12.801842
29.565855,-1.672055,-12.801600
29.565954,-1.672153,-12.801358
29.566052,-1.672251,-12.801119
29.566150,-1.672347,-12.800880
29.566247,-1.672444,-12.800643
29.566344,-1.672540,-12.800407
29.566441,-1.672635,-12.800172
29.566536,-1.672730,-12.799938
29.566632,-1.672824,-12.799706
29.566726,-1.672918,-12.799474
29.566821,-1.673011,-12.799245
29.566914,-1.673104,-12.799016
29.567008,-1.673196,-12.798788
29.567101,-1.673288,-12.798562
29.567193,-1.673380,-12.798337
29.567285,-1.673470,-12.798113
29.567376,-1.673561,-12.797890
29.567467,-1.673651,-12.797668
29.567557,-1.673740,-12.797448
29.567647,-1.673829,-12.797228
29.567737,-1.673918,-12.797010
29.567825,-1.674006,-12.796793
29.567914,-1.674094,-12.796577
29.568002,-1.674181,-12.796362
29.568090,-1.674267,-12.796149
29.568177,-1.674354,-12.795936
29.568263,-1.674439,-12.795725
29.568349,-1.674525,-12.795515
29.568435,-1.674610,-12.795305
29.568520,-1.674694,-12.795097
29.568605,-1.674778,-12.794890
29.568690,-1.674862,-12.794684
29.568774,-1.674945,-12.794479
29.568857,-1.675027,-12.794276
29.568940,-1.675110,-12.794073
29.569023,-1.675191,-12.793871
29.569105,-1.675273,-12.793671
29.569187,-1.675354,-12.793471
29.569268,-1.675434,-12.793273
29.569349,-1.675514,-12.793075
29.569429,-1.675594,-12.792879
29.569509,-1.675673,-12.792684
29.569589,-1.675752,-12.792489
29.569668,-1.675831,-12.792296
29.569747,-1.675909,-12.792104
29.569825,-1.675986,-12.791912
29.569903,-1.676064,-12.791722
29.569981,-1.676140,-12.791533
29.570058,-1.676217,-12.791344
29.570135,-1.676293,-12.791157
29.570211,-1.676368,-12.790971
29.570287,-1.676444,-12.790785
29.570362,-1.676518,-12.790601
29.570437,-1.676593,-12.790418
29.570512,-1.676667,-12.790235
29.570586,-1.676740,-12.790054
29.570660,-1.676814,-12.789873
29.570734,-1.676887,-12.789693
29.570807,-1.676959,-12.789515
29.570880,-1.677031,-12.789337
29.570952,-1.677103,-12.789160
29.571024,-1.677174,-12.788984
29.571096,-1.677245,-12.788809
29.571167,-1.677316,-12.788635
29.571238,-1.677386,-12.788462
29.571309,-1.677456,-12.788290
29.571379,-1.677525,-12.788119
29.571448,-1.677594,-12.787948
29.571518,-1.677663,-12.787779
29.571587,-1.677732,-12.787610
29.571656,-1.677800,-12.787443
29.571724,-1.677867,-12.787276
29.571792,-1.677935,-12.787110
29.571859,-1.678002,-12.786945
29.571927,-1.678068,-12.786780
29.571994,-1.678135,-12.786617
29.572060,-1.678200,-12.786455
29.572126,-1.678266,-12.786293
29.572192,-1.678331,-12.786132
29.572258,-1.678396,-12.785972
29.572323,-1.678461,-12.785813
29.572387,-1.678525,-12.785655
29.572452,-1.678589,-12.785497
29.572516,-1.678652,-12.785341
29.572580,-1.678715,-12.785185
29.572643,-1.678778,-12.785030
29.572706,-1.678841,-12.784876
29.572769,-1.678903,-12.784722
29.572832,-1.678965,-12.784570
29.572894,-1.679027,-12.784418
29.572955,-1.679088,-12.784267
29.573017,-1.679149,-12.784117
29.573078,-1.679209,-12.783967
29.573139,-1.679270,-12.783819
29.573199,-1.679330,-12.783671
29.573260,-1.679389,-12.783524
29.573319,-1.679449,-12.783377
29.573379,-1.679508,-12.783232
29.573438,-1.679566,-12.783087
29.573497,-1.679625,-12.782943
29.573556,-1.679683,-12.782800
29.573614,-1.679741,-12.782657
29.573672,-1.679798,-12.782516
29.573730,-1.679855,-12.782375
29.573787,-1.679912,-12.782234
29.573844,-1.679969,-12.782095
29.573901,-1.680025,-12.781956
29.573958,-1.680081,-12.781818
29.574014,-1.680137,-12.781681
29.574070,-1.680192,-12.781544
29.574125,-1.680247,-12.781408
29.574181,-1.680302,-12.781273
29.574236,-1.680357,-12.781139
29.574290,-1.680411,-12.781005
29.574345,-1.680465,-12.780872
29.574399,-1.680518,-12.780739
29.574453,-1.680572,-12.780608
29.574506,-1.680625,-12.780477
29.574560,-1.680678,-12.780346
29.574613,-1.680730,-12.780217
29.574665,-1.680783,-12.780088
29.574718,-1.680835,-12.779960
29.574770,-1.680886,-12.779832
29.574822,-1.680938,-12.779705
29.574874,-1.680989,-12.779579
29.574925,-1.681040,-12.779453
29.574976,-1.681091,-12.779328
29.575027,-1.681141,-12.779204
29.575078,-1.681191,-12.779080
29.575128,-1.681241,-12.778957
29.575178,-1.681291,-12.778835
29.575228,-1.681340,-12.778713
29.575277,-1.681389,-12.778592
29.575326,-1.681438,-12.778472
29.575375,-1.681487,-12.778352
29.575424,-1.681535,-12.778233
29.575473,-1.681583,-12.778115
29.575521,-1.681631,-12.777997
29.575569,-1.681678,-12.777879
29.575616,-1.681726,-12.777763
29.575664,-1.681773,-12.777647
29.575711,-1.681820,-12.777531
29.575758,-1.681866,-12.777416
29.575805,-1.681912,-12.777302
29.575851,-1.681958,-12.777188
29.575898,-1.682004,-12.777075
29.575944,-1.682050,-12.776963
29.575989,-1.682095,-12.776851
29.576035,-1.682140,-12.776740
29.576080,-1.682185,-12.776629
29.576125,-1.682230,-12.776519
29.576170,-1.682274,-12.776409
29.576214,-1.682319,-12.776301
29.576259,-1.682362,-12.776192
29.576303,-1.682406,-12.776084
29.576347,-1.682450,-12.775977
29.576390,-1.682493,-12.775870
29.576434,-1.682536,-12.775764
29.576477,-1.682579,-12.775659
29.576520,-1.682621,-12.775554
29.576563,-1.682664,-12.775449
29.576605,-1.682706,-12.775345
29.576647,-1.682748,-12.775242
29.576689,-1.682789,-12.775139
29.576731,-1.682831,-12.775037
29.576773,-1.682872,-12.774935
29.576814,-1.682913,-12.774834
29.576855,-1.682954,-12.774733
29.576896,-1.682995,-12.774633
29.576937,-1.683035,-12.774533
29.576978,-1.683075,-12.774434
29.577018,-1.683115,-12.774336
29.577058,-1.683155,-12.774238
29.577098,-1.683195,-12.774140
29.577137,-1.683234,-12.774043
29.577177,-1.683273,-12.773946
29.577216,-1.683312,-12.773850
29.577255,-1.683351,-12.773755
29.577294,-1.683389,-12.773660
29.577333,-1.683428,-12.773565
29.577371,-1.683466,-12.773471
29.577409,-1.683504,-12.773378
29.577447,-1.683541,-12.773285
29.577485,-1.683579,-12.773192
29.577523,-1.683616,-12.773100
29.577560,-1.683653,-12.773008
29.577598,-1.683690,-12.772917
29.577635,-1.683727,-12.772827
29.577671,-1.683764,-12.772737
29.577708,-1.683800,-12.772647
29.577745,-1.683836,-12.772558
29.577781,-1.683872,-12.772469
29.577817,-1.683908,-12.772381
29.577853,-1.683943,-12.772293
29.577889,-1.683979,-12.772206
29.577924,-1.684014,-12.772119
29.577959,-1.684049,-12.772032
29.577995,-1.684084,-12.771946
29.578030,-1.684119,-12.771861
29.578064,-1.684153,-12.771776
29.578099,-1.684188,-12.771691
29.578133,-1.684222,-12.771607
29.578168,-1.684256,-12.771523
29.578202,-1.684289,-12.771440
29.578235,-1.684323,-12.771357
29.578269,-1.684356,-12.771274
29.578303,-1.684390,-12.771192
29.578336,-1.684423,-12.771111
29.578369,-1.684456,-12.771030
29.578402,-1.684488,-12.770949
29.578435,-1.684521,-12.770869
29.578468,-1.684553,-12.770789
29.578500,-1.684586,-12.770709
29.578532,-1.684618,-12.770630
29.578565,-1.684649,-12.770552
29.578596,-1.684681,-12.770473
29.578628,-1.684713,-12.770396
29.578660,-1.684744,-12.770318
29.578691,-1.684775,-12.770241
29.578723,-1.684806,-12.770165
29.578754,-1.684837,-12.770088
29.578785,-1.684868,-12.770013
29.578816,-1.684898,-12.769937
29.578846,-1.684929,-12.769862
29.578877,-1.684959,-12.769788
29.578907,-1.684989,-12.769713
29.578937,-1.685019,-12.769640
29.578967,-1.685049,-12.769566
29.578997,-1.685079,-12.769493
29.579027,-1.685108,-12.769421
29.579056,-1.685137,-12.769348
29.579086,-1.685166,-12.769276
29.579115,-1.685195,-12.769205
29.579144,-1.685224,-12.769134
29.579173,-1.685253,-12.769063
29.579202,-1.685281,-12.768993
29.579230,-1.685310,-12.768922
29.579259,-1.685338,-12.768853
29.579287,-1.685366,-12.768784
29.579315,-1.685394,-12.768715
29.579343,-1.685422,-12.768646
29.579371,-1.685450,-12.768578
29.579399,-1.685477,-12.768510
29.579426,-1.685504,-12.768442
29.579454,-1.685532,-12.768375
29.579481,-1.685559,-12.768308
29.579508,-1.685586,-12.768242
29.579535,-1.685612,-12.768176
29.579562,-1.685639,-12.768110
29.579589,-1.685666,-12.768045
29.579615,-1.685692,-12.767980
29.579642,-1.685718,-12.767915
29.579668,-1.685744,-12.767851
29.579694,-1.685770,-12.767787
29.579720,-1.685796,-12.767723
29.579746,-1.685822,-12.767660
29.579772,-1.685847,-12.767597
29.579798,-1.685873,-12.767534
29.579823,-1.685898,-12.767471
29.579848,-1.685923,-12.767409
29.579874,-1.685948,-12.767348
29.579899,-1.685973,-12.767286
29.579924,-1.685998,-12.767225
29.579948,-1.686023,-12.767164
29.579973,-1.686047,-12.767104
29.579998,-1.686071,-12.767044
29.580022,-1.686096,-12.766984
29.580046,-1.686120,-12.766925
29.580071,-1.686144,-12.766865
29.580095,-1.686168,-12.766807
29.580119,-1.686191,-12.766748
29.580142,-1.686215,-12.766690
29.580166,-1.686238,-12.766632
29.580190,-1.686262,-12.766574
29.580213,-1.686285,-12.766517
29.580236,-1.686308,-12.766460
29.580260,-1.686331,-12.766403
29.580283,-1.686354,-12.766347
29.580306,-1.686377,-12.766290
29.580328,-1.686399,-12.766235
29.580351,-1.686422,-12.766179
29.580374,-1.686444,-12.766124
29.580396,-1.686467,-12.766069
29.580418,-1.686489,-12.766014
29.580441,-1.686511,-12.765960
29.580463,-1.686533,-12.765906
29.580485,-1.686555,-12.765852
29.580507,-1.686576,-12.765798
29.580528,-1.686598,-12.765745
29.580550,-1.686619,-12.765692
29.580571,-1.686641,-12.765639
29.580593,-1.686662,-12.765587
29.580614,-1.686683,-12.765535
29.580635,-1.686704,-12.765483
29.580656,-1.686725,-12.765431
29.580677,-1.686746,-12.765380
29.580698,-1.686767,-12.765329
29.580719,-1.686787,-12.765278
29.580740,-1.686808,-12.765227
29.580760,-1.686828,-12.765177
29.580781,-1.686848,-12.765127
29.580801,-1.686869,-12.765077
29.580821,-1.686889,-12.765028
29.580841,-1.686909,-12.764979
29.580861,-1.686928,-12.764930
29.580881,-1.686948,-12.764881
29.580901,-1.686968,-12.764833
29.580921,-1.686987,-12.764784
29.580940,-1.687007,-12.764736
29.580960,-1.687026,-12.764689
29.580979,-1.687045,-12.764641
29.580998,-1.687064,-12.764594
29.581018,-1.687083,-12.764547
29.581037,-1.687102,-12.764500
29.581056,-1.687121,-12.764454
29.581074,-1.687140,-12.764408
29.581093,-1.687159,-12.764362
29.581112,-1.687177,-12.764316
29.581130,-1.687196,-12.764271
29.581149,-1.687214,-12.764225
29.581167,-1.687232,-12.764180
29.581186,-1.687250,-12.764136
29.581204,-1.687268,-12.764091
29.581222,-1.687286,-12.764047
29.581240,-1.687304,-12.764003
29.581258,-1.687322,-12.763959
29.581276,-1.687340,-12.763915
29.581293,-1.687357,-12.763872
29.581311,-1.687375,-12.763829
29.581328,-1.687392,-12.763786
29.581346,-1.687409,-12.763743
29.581363,-1.687427,-12.763700
29.581381,-1.687444,-12.763658
29.581398,-1.687461,-12.763616
29.581415,-1.687478,-12.763574
29.581432,-1.687495,-12.763533
29.581449,-1.687511,-12.763491
29.581465,-1.687528,-12.763450
29.581482,-1.687545,-12.763409
29.581499,-1.687561,-12.763369
29.581515,-1.687578,-12.763328
29.581532,-1.687594,-12.763288
29.581548,-1.687610,-12.763248
29.581564,-1.687626,-12.763208
29.581581,-1.687642,-12.763168
29.581597,-1.687658,-12.763129
29.581613,-1.687674,-12.763089
29.581629,-1.687690,-12.763050
29.581645,-1.687706,-12.763011
29.581660,-1.687721,-12.762973
29.581676,-1.687737,-12.762934
29.581692,-1.687753,-12.762896
29.581707,-1.687768,-12.762858
29.581723,-1.687783,-12.762820
29.581738,-1.687799,-12.762783
29.581753,-1.687814,-12.762745
29.581769,-1.687829,-12.762708
29.581784,-1.687844,-12.762671
29.581799,-1.687859,-12.762634
29.581814,-1.687874,-12.762597
29.581829,-1.687888,-12.762561
29.581843,-1.687903,-12.762525
29.581858,-1.687918,-12.762489
29.581873,-1.687932,-12.762453
29.581887,-1.687947,-12.762417
29.581902,-1.687961,-12.762381
29.581916,-1.687975,-12.762346
29.581931,-1.687990,-12.762311
29.581945,-1.688004,-12.762276
29.581959,-1.688018,-12.762241
29.581973,-1.688032,-12.762207
29.581987,-1.688046,-12.762172
29.582001,-1.688060,-12.762138
29.582015,-1.688074,-12.762104
29.582029,-1.688087,-12.762070
29.582043,-1.688101,-12.762036
29.582056,-1.688115,-12.762003
29.582070,-1.688128,-12.761969
29.582084,-1.688142,-12.761936
29.582097,-1.688155,-12.761903
29.582110,-1.688168,-12.761870
29.582124,-1.688181,-12.761838
29.582137,-1.688195,-12.761805
29.582150,-1.688208,-12.761773
29.582163,-1.688221,-12.761741
29.582176,-1.688234,-12.761709
29.582189,-1.688247,-12.761677
29.582202,-1.688259,-12.761645
29.582215,-1.688272,-12.761614
29.582228,-1.688285,-12.761583
29.582241,-1.688298,-12.761552
29.582253,-1.688310,-12.761521
29.582266,-1.688323,-12.761490
29.582278,-1.688335,-12.761459
29.582291,-1.688347,-12.761429
29.582303,-1.688360,-12.761398
29.582316,-1.688372,-12.761368
29.582328,-1.688384,-12.761338
29.582340,-1.688396,-12.761308
29.582352,-1.688408,-12.761279
29.582364,-1.688420,-12.761249
29.582376,-1.688432,-12.761220
29.582388,-1.688444,-12.761190
29.582400,-1.688456,-12.761161
29.582412,-1.688467,-12.761132
29.582424,-1.688479,-12.761104
29.582435,-1.688491,-12.761075
29.582447,-1.688502,-12.761046
29.582458,-1.688514,-12.761018
29.582470,-1.688525,-12.760990
29.582481,-1.688536,-12.760962
29.582493,-1.688548,-12.760934
29.582504,-1.688559,-12.760906
29.582515,-1.688570,-12.760879
29.582527,-1.688581,-12.760851
29.582538,-1.688592,-12.760824
29.582549,-1.688603,-12.760797
29.582560,-1.688614,-12.760770
29.582571,-1.688625,-12.760743
29.582582,-1.688636,-12.760716
29.582593,-1.688647,-12.760690
29.582603,-1.688658,-12.760663
29.582614,-1.688668,-12.760637
29.582625,-1.688679,-12.760611
29.582635,-1.688689,-12.760585
29.582646,-1.688700,-12.760559
29.582657,-1.688710,-12.760533
29.582667,-1.688721,-12.760507
29.582677,-1.688731,-12.760482
29.582688,-1.688741,-12.760456
29.582698,-1.688752,-12.760431
29.582708,-1.688762,-12.760406
29.582718,-1.688772,-12.760381
29.582729,-1.688782,-12.760356
29.582739,-1.688792,-12.760332
29.582749,-1.688802,-12.760307
29.582759,-1.688812,-12.760283
29.582769,-1.688822,-12.760258
29.582779,-1.688831,-12.760234
29.582788,-1.688841,-12.760210
29.582798,-1.688851,-12.760186
29.582808,-1.688861,-12.760162
29.582818,-1.688870,-12.760139
29.582827,-1.688880,-12.760115
29.582837,-1.688889,-12.760092
29.582846,-1.688899,-12.760068
29.582856,-1.688908,-12.760045
29.582865,-1.688917,-12.760022
29.582874,-1.688927,-12.759999
29.582884,-1.688936,-12.759976
29.582893,-1.688945,-12.759954
29.582902,-1.688954,-12.759931
29.582911,-1.688963,-12.759908
29.582921,-1.688972,-12.759886
29.582930,-1.688981,-12.759864
29.582939,-1.688990,-12.759842
29.582948,-1.688999,-12.759820
29.582957,-1.689008,-12.759798
29.582965,-1.689017,-12.759776
29.582974,-1.689026,-12.759754
29.582983,-1.689035,-12.759733
29.582992,-1.689043,-12.759711
29.583001,-1.689052,-12.759690
29.583009,-1.689060,-12.759669
29.583018,-1.689069,-12.759648
29.583026,-1.689078,-12.759627
29.583035,-1.689086,-12.759606
29.583043,-1.689094,-12.759585
29.583052,-1.689103,-12.759565
29.583060,-1.689111,-12.759544
29.583069,-1.689119,-12.759524
29.583077,-1.689128,-12.759503
29.583085,-1.689136,-12.759483
29.583093,-1.689144,-12.759463
29.583101,-1.689152,-12.759443
29.583110,-1.689160,-12.759423
29.583118,-1.689168,-12.759403
29.583126,-1.689176,-12.759383
29.583134,-1.689184,-12.759364
29.583142,-1.689192,-12.759344
29.583150,-1.689200,-12.759325
29.583157,-1.689208,-12.759306
29.583165,-1.689215,-12.759286
29.583173,-1.689223,-12.759267
29.583181,-1.689231,-12.759248
29.583189,-1.689239,-12.759230
29.583196,-1.689246,-12.759211
29.583204,-1.689254,-12.759192
29.583211,-1.689261,-12.759173
29.583219,-1.689269,-12.759155
29.583227,-1.689276,-12.759137
29.583234,-1.689284,-12.759118
29.583241,-1.689291,-12.759100
29.583249,-1.689298,-12.759082
29.583256,-1.689306,-12.759064
29.583263,-1.689313,-12.759046
29.583271,-1.689320,-12.759028
29.583278,-1.689327,-12.759010
29.583285,-1.689334,-12.758993
29.583292,-1.689342,-12.758975
29.583299,-1.689349,-12.758958
29.583307,-1.689356,-12.758940
29.583314,-1.689363,-12.758923
29.583321,-1.689370,-12.758906
29.583328,-1.689377,-12.758889
29.583335,-1.689383,-12.758872
29.583341,-1.689390,-12.758855
29.583348,-1.689397,-12.758838
29.583355,-1.689404,-12.758821
29.583362,-1.689411,-12.758805
29.583369,-1.689417,-12.758788
29.583375,-1.689424,-12.758772
29.583382,-1.689431,-12.758755
29.583389,-1.689437,-12.758739
29.583395,-1.689444,-12.758723
29.583402,-1.689450,-12.758707
29.583409,-1.689457,-12.758691
29.583415,-1.689463,-12.758675
29.583422,-1.689470,-12.758659
29.583428,-1.689476,-12.758643
29.583434,-1.689483,-12.758627
29.583441,-1.689489,-12.758612
29.583447,-1.689495,-12.758596
29.583453,-1.689501,-12.758581
29.583460,-1.689508,-12.758565
29.583466,-1.689514,-12.758550
29.583472,-1.689520,-12.758535
29.583478,-1.689526,-12.758520
29.583484,-1.689532,-12.758505
29.583491,-1.689538,-12.758490
29.583497,-1.689544,-12.758475
29.583503,-1.689550,-12.758460
29.583509,-1.689556,-12.758445
29.583515,-1.689562,-12.758430
29.583521,-1.689568,-12.758416
29.583527,-1.689574,-12.758401
29.583533,-1.689580,-12.758387
29.584126,-1.691542,-12.756750
29.585254,-1.695268,-12.753639
29.586862,-1.700584,-12.749202
29.588899,-1.707328,-12.743570
29.591323,-1.715359,-12.736863
29.594091,-1.724546,-12.729188
29.597169,-1.734773,-12.720640
29.600522,-1.745937,-12.711306
29.604122,-1.757943,-12.701265
29.607941,-1.770705,-12.690585
29.611955,-1.784148,-12.679331
29.616143,-1.798203,-12.667559
29.620484,-1.812809,-12.655321
29.624962,-1.827908,-12.642661
29.629561,-1.843453,-12.629621
29.634265,-1.859396,-12.616239
29.639063,-1.875699,-12.602549
29.643942,-1.892323,-12.588579
29.648893,-1.909237,-12.574359
29.653905,-1.926411,-12.559911
29.658971,-1.943818,-12.545258
29.664084,-1.961435,-12.530420
29.669235,-1.979239,-12.515414
29.674420,-1.997212,-12.500257
29.679633,-2.015335,-12.484964
29.684868,-2.033594,-12.469547
29.690122,-2.051974,-12.454017
29.695391,-2.070462,-12.438386
29.700670,-2.089047,-12.422663
29.705958,-2.107719,-12.406857
29.711250,-2.126468,-12.390975
29.716545,-2.145287,-12.375024
29.721839,-2.164167,-12.359011
29.727132,-2.183101,-12.342941
29.732421,-2.202084,-12.326819
29.737704,-2.221111,-12.310650
29.742981,-2.240176,-12.294438
29.748249,-2.259275,-12.278187
29.753508,-2.278403,-12.261899
29.758756,-2.297558,-12.245579
29.763992,-2.316736,-12.229228
29.769216,-2.335935,-12.212850
29.774427,-2.355151,-12.196446
29.779624,-2.374382,-12.180018
29.784806,-2.393626,-12.163568
29.789973,-2.412881,-12.147098
29.795125,-2.432146,-12.130610
29.800261,-2.451419,-12.114104
29.805380,-2.470698,-12.097581
29.810483,-2.489983,-12.081044
29.815568,-2.509272,-12.064492
29.820636,-2.528564,-12.047927
29.825686,-2.547858,-12.031349
29.830719,-2.567154,-12.014760
29.835733,-2.586450,-11.998159
