ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378067.795752,-16.218268,-147.015418
6378067.821233,-16.204008,-147.034911
6378067.846737,-16.189696,-147.054317
6378067.872261,-16.175332,-147.073636
6378067.897806,-16.160916,-147.092869
6378067.923372,-16.146447,-147.112014
6378067.948958,-16.131926,-147.131073
6378067.974564,-16.117354,-147.150044
6378068.000190,-16.102729,-147.168929
6378068.025835,-16.088053,-147.187726
6378068.051499,-16.073324,-147.206436
6378068.077182,-16.058544,-147.225058
6378068.102884,-16.043713,-147.243593
6378068.128604,-16.028830,-147.262040
6378068.154341,-16.013895,-147.280400
6378068.180096,-15.998909,-147.298672
6378068.205869,-15.983872,-147.316856
6378068.231658,-15.968783,-147.334953
6378068.257464,-15.953643,-147.352961
6378068.283286,-15.938452,-147.370881
6378068.309125,-15.923210,-147.388713
6378068.334979,-15.907917,-147.406457
6378068.360849,-15.892573,-147.424113
6378068.386733,-15.877179,-147.441680
6378068.412633,-15.861733,-147.459159
6378068.438547,-15.846237,-147.476550
6378068.464476,-15.830691,-147.493852
6378068.490418,-15.815094,-147.511065
6378068.516374,-15.799446,-147.528190
6378068.542343,-15.783748,-147.545226
6378068.568325,-15.768000,-147.562173
6378068.594320,-15.752202,-147.579031
6378068.620328,-15.736354,-147.595801
6378068.646347,-15.720455,-147.612481
6378068.672378,-15.704507,-147.629072
6378068.698421,-15.688509,-147.645574
6378068.724475,-15.672461,-147.661987
6378068.750539,-15.656363,-147.678311
6378068.776615,-15.640216,-147.694546
6378068.802700,-15.624019,-147.710691
6378068.828796,-15.607773,-147.726746
6378068.854901,-15.591477,-147.742712
6378068.881015,-15.575132,-147.758589
6378068.907139,-15.558738,-147.774376
6378068.933271,-15.542295,-147.790074
6378068.959411,-15.525803,-147.805682
6378068.985560,-15.509262,-147.821200
6378069.011716,-15.492672,-147.836628
6378069.037880,-15.476033,-147.851966
6378069.064051,-15.459345,-147.867215
6378069.090229,-15.442609,-147.882374
6378069.116414,-15.425824,-147.897442
6378069.142605,-15.408991,-147.912421
6378069.168801,-15.392110,-147.927310
6378069.195004,-15.375180,-147.942108
6378069.221211,-15.358203,-147.956817
6378069.247424,-15.341177,-147.971435
6378069.273641,-15.324103,-147.985963
6378069.299863,-15.306981,-148.000401
6378069.326089,-15.289811,-148.014749
6378069.352318,-15.272594,-148.029006
6378069.378551,-15.255329,-148.043173
6378069.404788,-15.238017,-148.057249
6378069.431027,-15.220657,-148.071235
6378069.457268,-15.203249,-148.085131
6378069.483512,-15.185795,-148.098936
6378069.509758,-15.168293,-148.112651
6378069.536005,-15.150744,-148.126275
6378069.562254,-15.133148,-148.139808
6378069.588504,-15.115506,-148.153251
6378069.614754,-15.097816,-148.166603
6378069.641005,-15.080080,-148.179865
6378069.667255,-15.062297,-148.193036
6378069.693506,-15.044467,-148.206116
6378069.719756,-15.026592,-148.219106
6378069.746005,-15.008669,-148.232004
6378069.772253,-14.990701,-148.244812
6378069.798499,-14.972686,-148.257530
6378069.824744,-14.954626,-148.270156
6378069.850987,-14.936519,-148.282692
6378069.877227,-14.918367,-148.295136
6378069.903464,-14.900168,-148.307490
6378069.929699,-14.881925,-148.319753
6378069.955930,-14.863635,-148.331925
6378069.982157,-14.845300,-148.344007
6378070.008380,-14.826920,-148.355997
6378070.034600,-14.808494,-148.367896
6378070.060814,-14.790024,-148.379705
6378070.087024,-14.771508,-148.391423
6378070.113228,-14.752947,-148.403049
6378070.139427,-14.734342,-148.414585
6378070.165621,-14.715691,-148.426030
6378070.191808,-14.696996,-148.437383
6378070.217988,-14.678256,-148.448646
6378070.244162,-14.659472,-148.459818
6378070.270329,-14.640644,-148.470899
6378070.296489,-14.621771,-148.481889
6378070.322640,-14.602854,-148.492787
6378070.348784,-14.583893,-148.503595
6378070.374920,-14.564888,-148.514312
6378070.401047,-14.545839,-148.524938
6378070.427165,-14.526747,-148.535473
6378070.453274,-14.507610,-148.545917
6378070.479373,-14.488431,-148.556271
6378070.505463,-14.469207,-148.566533
6378070.531542,-14.449941,-148.576704
6378070.557611,-14.430631,-148.586784
6378070.583669,-14.411278,-148.596774
6378070.609717,-14.391882,-148.606672
6378070.635753,-14.372444,-148.616480
6378070.661777,-14.352962,-148.626197
6378070.687789,-14.333438,-148.635822
6378070.713789,-14.313871,-148.645357
6378070.739776,-14.294261,-148.654802
6378070.765751,-14.274610,-148.664155
6378070.791712,-14.254916,-148.673417
6378070.817660,-14.235179,-148.682589
6378070.843594,-14.215401,-148.691670
6378070.869514,-14.195581,-148.700660
6378070.895419,-14.175719,-148.709560
6378070.921310,-14.155815,-148.718369
6378070.947185,-14.135870,-148.727087
6378070.973046,-14.115883,-148.735714
6378070.998890,-14.095855,-148.744251
6378071.024719,-14.075786,-148.752697
6378071.050532,-14.055675,-148.761053
6378071.076328,-14.035523,-148.769318
6378071.102107,-14.015331,-148.777493
6378071.127869,-13.995097,-148.785577
6378071.153613,-13.974823,-148.793571
6378071.179340,-13.954508,-148.801474
6378071.205049,-13.934153,-148.809287
6378071.230739,-13.913758,-148.817009
6378071.256411,-13.893322,-148.824641
6378071.282063,-13.872846,-148.832183
6378071.307697,-13.852330,-148.839635
6378071.333311,-13.831774,-148.846996
6378071.358904,-13.811178,-148.854267
6378071.384478,-13.790543,-148.861448
6378071.410031,-13.769868,-148.868539
6378071.435564,-13.749154,-148.875540
6378071.461075,-13.728400,-148.882451
6378071.486565,-13.707607,-148.889272
6378071.512034,-13.686775,-148.896003
6378071.537480,-13.665904,-148.902644
6378071.562904,-13.644995,-148.909196
6378071.588306,-13.624046,-148.915657
6378071.613684,-13.603059,-148.922029
6378071.639040,-13.582033,-148.928311
6378071.664372,-13.560969,-148.934504
6378071.689680,-13.539867,-148.940606
6378071.714964,-13.518727,-148.946620
6378071.740224,-13.497548,-148.952544
6378071.765459,-13.476332,-148.958378
6378071.790669,-13.455078,-148.964123
6378071.815854,-13.433786,-148.969779
6378071.841013,-13.412457,-148.975345
6378071.866146,-13.391091,-148.980823
6378071.891254,-13.369687,-148.986211
6378071.916335,-13.348246,-148.991510
6378071.941389,-13.326768,-148.996720
6378071.966416,-13.305253,-149.001841
6378071.991415,-13.283701,-149.006873
6378072.016388,-13.262113,-149.011816
6378072.041332,-13.240488,-149.016671
6378072.066248,-13.218826,-149.021436
6378072.091135,-13.197129,-149.026114
6378072.115994,-13.175395,-149.030702
6378072.140824,-13.153625,-149.035202
6378072.165624,-13.131820,-149.039614
6378072.190395,-13.109978,-149.043937
6378072.215135,-13.088101,-149.048172
6378072.239846,-13.066188,-149.052319
6378072.264526,-13.044240,-149.056377
6378072.289175,-13.022257,-149.060348
6378072.313792,-13.000239,-149.064230
6378072.338379,-12.978185,-149.068025
6378072.362934,-12.956097,-149.071731
6378072.387457,-12.933974,-149.075350
6378072.411947,-12.911816,-149.078881
6378072.436405,-12.889624,-149.082325
6378072.460830,-12.867398,-149.085681
6378072.485222,-12.845137,-149.088949
6378072.509581,-12.822842,-149.092131
6378072.533906,-12.800513,-149.095224
6378072.558197,-12.778151,-149.098231
6378072.582454,-12.755754,-149.101150
6378072.606676,-12.733324,-149.103983
6378072.630863,-12.710861,-149.106728
6378072.655015,-12.688364,-149.109387
6378072.679132,-12.665834,-149.111959
6378072.703213,-12.643272,-149.114444
6378072.727258,-12.620676,-149.116842
6378072.751267,-12.598047,-149.119154
6378072.775239,-12.575386,-149.121379
6378072.799174,-12.552692,-149.123518
6378072.823073,-12.529966,-149.125571
6378072.846934,-12.507208,-149.127538
6378072.870757,-12.484418,-149.129419
6378072.894543,-12.461596,-149.131213
6378072.918290,-12.438741,-149.132922
6378072.941998,-12.415856,-149.134545
6378072.965668,-12.392938,-149.136083
6378072.989299,-12.369989,-149.137534
6378073.012891,-12.347009,-149.138901
6378073.036443,-12.323998,-149.140182
6378073.059955,-12.300956,-149.141377
6378073.083427,-12.277883,-149.142488
6378073.106858,-12.254779,-149.143513
6378073.130249,-12.231645,-149.144454
6378073.153599,-12.208480,-149.145309
6378073.176908,-12.185285,-149.146080
6378073.200175,-12.162060,-149.146766
6378073.223400,-12.138805,-149.147368
6378073.246583,-12.115519,-149.147885
6378073.269724,-12.092205,-149.148318
6378073.292823,-12.068860,-149.148667
6378073.315878,-12.045486,-149.148931
6378073.338891,-12.022083,-149.149112
6378073.361859,-11.998650,-149.149209
6378073.384785,-11.975189,-149.149221
6378073.407666,-11.951699,-149.149151
6378073.430503,-11.928179,-149.148996
6378073.453296,-11.904632,-149.148759
6378073.476044,-11.881056,-149.148438
6378073.498747,-11.857451,-149.148034
6378073.521404,-11.833818,-149.147546
6378073.544016,-11.810158,-149.146976
6378073.566582,-11.786469,-149.146323
6378073.589103,-11.762753,-149.145588
6378073.611577,-11.739009,-149.144769
6378073.634004,-11.715238,-149.143868
6378073.656384,-11.691439,-149.142885
6378073.678718,-11.667613,-149.141820
6378073.701004,-11.643760,-149.140673
6378073.723242,-11.619881,-149.139443
6378073.745432,-11.595974,-149.138132
6378073.767575,-11.572041,-149.136739
6378073.789669,-11.548082,-149.135265
6378073.811714,-11.524096,-149.133709
6378073.833710,-11.500084,-149.132071
6378073.855657,-11.476047,-149.130353
6378073.877555,-11.451983,-149.128553
6378073.899403,-11.427894,-149.126673
6378073.921201,-11.403779,-149.124712
6378073.942949,-11.379639,-149.122670
6378073.964647,-11.355473,-149.120547
6378073.986293,-11.331283,-149.118344
6378074.007889,-11.307067,-149.116061
6378074.029434,-11.282827,-149.113698
6378074.050927,-11.258562,-149.111255
6378074.072368,-11.234272,-149.108732
6378074.093758,-11.209959,-149.106129
6378074.115095,-11.185621,-149.103446
6378074.136380,-11.161259,-149.100685
6378074.157612,-11.136873,-149.097844
6378074.178792,-11.112464,-149.094923
6378074.199918,-11.088031,-149.091924
6378074.220990,-11.063574,-149.088846
6378074.242010,-11.039094,-149.085689
6378074.262975,-11.014591,-149.082454
6378074.283886,-10.990065,-149.079140
6378074.304742,-10.965517,-149.075748
6378074.325544,-10.940945,-149.072278
6378074.346291,-10.916352,-149.068730
6378074.366983,-10.891735,-149.065104
6378074.387619,-10.867097,-149.061400
6378074.408200,-10.842437,-149.057619
6378074.428725,-10.817754,-149.053760
6378074.449194,-10.793050,-149.049825
6378074.469607,-10.768325,-149.045812
6378074.489963,-10.743578,-149.041722
6378074.510263,-10.718809,-149.037555
6378074.530505,-10.694020,-149.033312
6378074.550690,-10.669210,-149.028992
6378074.570818,-10.644379,-149.024596
6378074.590888,-10.619527,-149.020124
6378074.610900,-10.594655,-149.015576
6378074.630853,-10.569762,-149.010952
6378074.650749,-10.544850,-149.006253
6378074.670585,-10.519917,-149.001478
6378074.690363,-10.494964,-148.996627
6378074.710082,-10.469992,-148.991702
6378074.729741,-10.445000,-148.986701
6378074.749341,-10.419989,-148.981625
6378074.768881,-10.394959,-148.976475
6378074.788362,-10.369910,-148.971250
6378074.807781,-10.344841,-148.965951
6378074.827141,-10.319755,-148.960578
6378074.846440,-10.294649,-148.955131
6378074.865678,-10.269525,-148.949609
6378074.884854,-10.244383,-148.944014
6378074.903970,-10.219223,-148.938346
6378074.923024,-10.194044,-148.932604
6378074.942016,-10.168848,-148.926789
6378074.960946,-10.143635,-148.920901
6378074.979814,-10.118404,-148.914940
6378074.998619,-10.093156,-148.908906
6378075.017362,-10.067890,-148.902800
6378075.036042,-10.042608,-148.896621
6378075.054659,-10.017309,-148.890371
6378075.073212,-9.991993,-148.884048
6378075.091702,-9.966661,-148.877653
6378075.110129,-9.941312,-148.871187
6378075.128491,-9.915947,-148.864650
6378075.146790,-9.890567,-148.858041
6378075.165024,-9.865170,-148.851361
6378075.183193,-9.839758,-148.844610
6378075.201298,-9.814331,-148.837788
6378075.219337,-9.788888,-148.830895
6378075.237312,-9.763430,-148.823933
6378075.255221,-9.737956,-148.816900
6378075.273065,-9.712469,-148.809797
6378075.290842,-9.686966,-148.802624
6378075.308554,-9.661449,-148.795381
6378075.326200,-9.635917,-148.788069
6378075.343779,-9.610372,-148.780688
6378075.361292,-9.584812,-148.773237
6378075.378738,-9.559239,-148.765718
6378075.396116,-9.533652,-148.758130
6378075.413428,-9.508051,-148.750473
6378075.430672,-9.482437,-148.742748
6378075.447849,-9.456810,-148.734954
6378075.464958,-9.431170,-148.727093
6378075.481999,-9.405517,-148.719164
6378075.498971,-9.379852,-148.711167
6378075.515876,-9.354174,-148.703103
6378075.532712,-9.328483,-148.694971
6378075.549479,-9.302781,-148.686772
6378075.566177,-9.277066,-148.678507
6378075.582806,-9.251340,-148.670175
6378075.599366,-9.225602,-148.661776
6378075.615856,-9.199852,-148.653311
6378075.632276,-9.174091,-148.644780
6378075.648627,-9.148319,-148.636183
6378075.664908,-9.122536,-148.627520
6378075.681118,-9.096743,-148.618792
6378075.697258,-9.070938,-148.609998
6378075.713327,-9.045123,-148.601140
6378075.729326,-9.019298,-148.592216
6378075.745253,-8.993463,-148.583228
6378075.761109,-8.967618,-148.574175
6378075.776895,-8.941762,-148.565057
6378075.792608,-8.915898,-148.555876
6378075.808250,-8.890024,-148.546631
6378075.823820,-8.864140,-148.537322
6378075.839318,-8.838247,-148.527949
6378075.854743,-8.812346,-148.518513
6378075.870097,-8.786436,-148.509014
6378075.885377,-8.760517,-148.499452
6378075.900585,-8.734590,-148.489827
6378075.915721,-8.708654,-148.480140
6378075.930783,-8.682710,-148.470390
6378075.945771,-8.656759,-148.460578
6378075.960687,-8.630800,-148.450704
6378075.975528,-8.604833,-148.440769
6378075.990296,-8.578858,-148.430772
6378076.004990,-8.552877,-148.420714
6378076.019610,-8.526889,-148.410594
6378076.034156,-8.500893,-148.400414
6378076.048628,-8.474891,-148.390173
6378076.063024,-8.448882,-148.379872
6378076.077346,-8.422868,-148.369510
6378076.091594,-8.396846,-148.359088
6378076.105766,-8.370819,-148.348606
6378076.119863,-8.344786,-148.338065
6378076.133884,-8.318748,-148.327464
6378076.147830,-8.292703,-148.316804
6378076.161700,-8.266654,-148.306085
6378076.175495,-8.240599,-148.295308
6378076.189213,-8.214540,-148.284471
6378076.202856,-8.188475,-148.273577
6378076.216422,-8.162406,-148.262624
6378076.229911,-8.136333,-148.251613
6378076.243324,-8.110255,-148.240544
6378076.256661,-8.084174,-148.229418
6378076.269920,-8.058088,-148.218235
6378076.283102,-8.031998,-148.206994
6378076.296208,-8.005905,-148.195697
6378076.309235,-7.979809,-148.184343
6378076.322186,-7.953709,-148.172932
6378076.335058,-7.927607,-148.161466
6378076.347853,-7.901501,-148.149943
6378076.360570,-7.875393,-148.138364
6378076.373209,-7.849282,-148.126730
6378076.385770,-7.823169,-148.115041
6378076.398253,-7.797054,-148.103296
6378076.410657,-7.770937,-148.091496
6378076.422982,-7.744818,-148.079642
6378076.435229,-7.718697,-148.067733
6378076.447397,-7.692575,-148.055770
6378076.459486,-7.666452,-148.043753
6378076.471495,-7.640327,-148.031682
6378076.483426,-7.614202,-148.019558
6378076.495277,-7.588076,-148.007380
6378076.507048,-7.561949,-147.995149
6378076.518740,-7.535822,-147.982865
6378076.530352,-7.509694,-147.970528
6378076.541884,-7.483567,-147.958139
6378076.553336,-7.457440,-147.945698
6378076.564708,-7.431313,-147.933204
6378076.576000,-7.405186,-147.920659
6378076.587211,-7.379060,-147.908062
6378076.598342,-7.352935,-147.895414
6378076.609392,-7.326811,-147.882715
6378076.620361,-7.300689,-147.869964
6378076.631250,-7.274567,-147.857163
6378076.642057,-7.248447,-147.844312
6378076.652783,-7.222329,-147.831410
6378076.663428,-7.196213,-147.818458
6378076.673992,-7.170099,-147.805457
6378076.684474,-7.143987,-147.792406
6378076.694875,-7.117878,-147.779306
6378076.705194,-7.091771,-147.766156
6378076.715507,-7.065524,-147.752875
6378076.725814,-7.039138,-147.739464
6378076.736114,-7.012611,-147.725923
6378076.746407,-6.985943,-147.712253
6378076.756693,-6.959134,-147.698455
6378076.766972,-6.932184,-147.684530
6378076.777243,-6.905092,-147.670479
6378076.787507,-6.877858,-147.656302
6378076.797764,-6.850483,-147.642001
6378076.808013,-6.822965,-147.627576
6378076.818277,-6.795330,-147.613044
6378076.828563,-6.767588,-147.598414
6378076.838875,-6.739743,-147.583688
6378076.849216,-6.711796,-147.568868
6378076.859590,-6.683751,-147.553958
6378076.869998,-6.655609,-147.538960
6378076.880444,-6.627373,-147.523876
6378076.890929,-6.599045,-147.508708
6378076.901452,-6.570625,-147.493465
6378076.911980,-6.542109,-147.478201
6378076.922514,-6.513500,-147.462918
6378076.933054,-6.484797,-147.447622
6378076.943601,-6.456003,-147.432315
6378076.954156,-6.427117,-147.417002
6378076.964720,-6.398140,-147.401684
6378076.975294,-6.369073,-147.386365
6378076.985878,-6.339917,-147.371047
6378076.996474,-6.310671,-147.355733
6378077.007083,-6.281337,-147.340425
6378077.017704,-6.251915,-147.325125
6378077.028340,-6.222405,-147.309834
6378077.038990,-6.192807,-147.294555
6378077.049655,-6.163122,-147.279288
6378077.060337,-6.133351,-147.264035
6378077.071034,-6.103492,-147.248798
6378077.081749,-6.073547,-147.233576
6378077.092481,-6.043516,-147.218372
6378077.103231,-6.013398,-147.203185
6378077.113999,-5.983195,-147.188017
6378077.124785,-5.952905,-147.172869
