ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-3.886707,-1.867643,-0.253261
-3.881885,-1.879001,-0.255949
-3.877027,-1.890350,-0.258631
-3.872134,-1.901691,-0.261306
-3.867205,-1.913023,-0.263974
-3.862241,-1.924347,-0.266635
-3.857241,-1.935661,-0.269289
-3.852206,-1.946966,-0.271936
-3.847136,-1.958263,-0.274576
-3.842030,-1.969549,-0.277209
-3.836889,-1.980827,-0.279836
-3.831712,-1.992095,-0.282455
-3.826500,-2.003353,-0.285067
-3.821253,-2.014601,-0.287673
-3.815970,-2.025840,-0.290271
-3.810652,-2.037068,-0.292863
-3.805299,-2.048286,-0.295447
-3.799910,-2.059495,-0.298024
-3.794487,-2.070692,-0.300595
-3.789028,-2.081879,-0.303158
-3.783534,-2.093056,-0.305714
-3.778004,-2.104222,-0.308263
-3.772440,-2.115377,-0.310805
-3.766840,-2.126521,-0.313340
-3.761206,-2.137654,-0.315868
-3.755536,-2.148776,-0.318389
-3.749831,-2.159887,-0.320902
-3.744091,-2.170986,-0.323409
-3.738316,-2.182074,-0.325908
-3.732507,-2.193150,-0.328400
-3.726662,-2.204214,-0.330886
-3.720782,-2.215266,-0.333364
-3.714867,-2.226306,-0.335834
-3.708918,-2.237335,-0.338298
-3.702933,-2.248351,-0.340754
-3.696914,-2.259354,-0.343203
-3.690860,-2.270346,-0.345645
-3.684771,-2.281324,-0.348080
-3.678647,-2.292290,-0.350508
-3.672488,-2.303243,-0.352928
-3.666295,-2.314183,-0.355341
-3.660067,-2.325111,-0.357747
-3.653805,-2.336025,-0.360146
-3.647508,-2.346926,-0.362537
-3.641176,-2.357813,-0.364921
-3.634810,-2.368687,-0.367298
-3.628409,-2.379547,-0.369667
-3.621973,-2.390394,-0.372029
-3.615503,-2.401226,-0.374384
-3.608999,-2.412045,-0.376732
-3.602460,-2.422850,-0.379072
-3.595887,-2.433641,-0.381405
-3.589280,-2.444417,-0.383730
-3.582638,-2.455179,-0.386048
-3.575962,-2.465926,-0.388359
-3.569251,-2.476659,-0.390662
-3.562507,-2.487377,-0.392958
-3.555728,-2.498080,-0.395247
-3.548915,-2.508768,-0.397528
-3.542068,-2.519441,-0.399802
-3.535187,-2.530099,-0.402069
-3.528272,-2.540741,-0.404327
-3.521323,-2.551368,-0.406579
-3.514339,-2.561980,-0.408823
-3.507322,-2.572576,-0.411060
-3.500271,-2.583156,-0.413289
-3.493186,-2.593720,-0.415511
-3.486068,-2.604268,-0.417725
-3.478915,-2.614801,-0.419932
-3.471729,-2.625317,-0.422131
-3.464509,-2.635816,-0.424323
-3.457255,-2.646299,-0.426507
-3.449968,-2.656766,-0.428684
-3.442647,-2.667216,-0.430853
-3.435293,-2.677649,-0.433015
-3.427905,-2.688065,-0.435169
-3.420483,-2.698464,-0.437316
-3.413028,-2.708846,-0.439455
-3.405540,-2.719211,-0.441586
-3.398018,-2.729559,-0.443710
-3.390463,-2.739889,-0.445827
-3.382875,-2.750201,-0.447935
-3.375254,-2.760496,-0.450037
-3.367599,-2.770773,-0.452130
-3.359911,-2.781032,-0.454216
-3.352191,-2.791273,-0.456294
-3.344437,-2.801496,-0.458365
-3.336650,-2.811701,-0.460428
-3.328830,-2.821887,-0.462484
-3.320977,-2.832055,-0.464532
-3.313092,-2.842204,-0.466572
-3.305173,-2.852335,-0.468604
-3.297222,-2.862447,-0.470629
-3.289238,-2.872540,-0.472646
-3.281222,-2.882614,-0.474656
-3.273172,-2.892669,-0.476657
-3.265091,-2.902704,-0.478651
-3.256976,-2.912720,-0.480638
-3.248830,-2.922717,-0.482616
-3.240650,-2.932694,-0.484587
-3.232439,-2.942652,-0.486550
-3.224195,-2.952590,-0.488506
-3.215919,-2.962508,-0.490453
-3.207610,-2.972406,-0.492393
-3.199270,-2.982283,-0.494325
-3.190897,-2.992141,-0.496250
-3.182492,-3.001978,-0.498166
-3.174055,-3.011795,-0.500075
-3.165586,-3.021591,-0.501976
-3.157086,-3.031367,-0.503870
-3.148553,-3.041122,-0.505755
-3.139989,-3.050856,-0.507633
-3.131393,-3.060569,-0.509502
-3.122765,-3.070261,-0.511364
-3.114105,-3.079931,-0.513219
-3.105414,-3.089581,-0.515065
-3.096692,-3.099209,-0.516903
-3.087938,-3.108815,-0.518734
-3.079152,-3.118400,-0.520557
-3.070335,-3.127963,-0.522372
-3.061487,-3.137505,-0.524178
-3.052608,-3.147024,-0.525978
-3.043697,-3.156522,-0.527769
-3.034755,-3.165997,-0.529552
-3.025783,-3.175450,-0.531328
-3.016779,-3.184880,-0.533095
-3.007744,-3.194288,-0.534855
-2.998678,-3.203674,-0.536606
-2.989582,-3.213037,-0.538350
-2.980455,-3.222377,-0.540086
-2.971297,-3.231694,-0.541814
-2.962108,-3.240988,-0.543534
-2.952889,-3.250259,-0.545246
-2.943639,-3.259507,-0.546950
-2.934359,-3.268732,-0.548646
-2.925049,-3.277933,-0.550334
-2.915708,-3.287110,-0.552014
-2.906336,-3.296264,-0.553686
-2.896935,-3.305395,-0.555350
-2.887503,-3.314501,-0.557006
-2.878042,-3.323583,-0.558654
-2.868550,-3.332642,-0.560294
-2.859029,-3.341676,-0.561926
-2.849477,-3.350686,-0.563550
-2.839896,-3.359672,-0.565166
-2.830285,-3.368633,-0.566774
-2.820644,-3.377570,-0.568374
-2.810973,-3.386482,-0.569966
-2.801273,-3.395369,-0.571550
-2.791544,-3.404232,-0.573125
-2.781785,-3.413069,-0.574693
-2.771997,-3.421882,-0.576253
-2.762179,-3.430669,-0.577804
-2.752333,-3.439431,-0.579347
-2.742457,-3.448167,-0.580883
-2.732552,-3.456879,-0.582410
-2.722618,-3.465564,-0.583929
-2.712655,-3.474224,-0.585440
-2.702663,-3.482858,-0.586943
-2.692643,-3.491467,-0.588438
-2.682594,-3.500049,-0.589924
-2.672516,-3.508605,-0.591403
-2.662409,-3.517135,-0.592873
-2.652274,-3.525639,-0.594335
-2.642111,-3.534116,-0.595789
-2.631919,-3.542567,-0.597235
-2.621699,-3.550992,-0.598673
-2.611451,-3.559390,-0.600102
-2.601174,-3.567761,-0.601524
-2.590870,-3.576105,-0.602937
-2.580538,-3.584422,-0.604342
-2.570177,-3.592712,-0.605739
-2.559789,-3.600975,-0.607127
-2.549373,-3.609211,-0.608508
-2.538929,-3.617419,-0.609880
-2.528458,-3.625600,-0.611244
-2.517959,-3.633754,-0.612600
-2.507433,-3.641880,-0.613947
-2.496879,-3.649978,-0.615287
-2.486298,-3.658048,-0.616618
-2.475690,-3.666090,-0.617940
-2.465055,-3.674104,-0.619255
-2.454393,-3.682091,-0.620561
-2.443703,-3.690049,-0.621859
-2.432987,-3.697978,-0.623149
-2.422244,-3.705880,-0.624431
-2.411474,-3.713753,-0.625704
-2.400678,-3.721597,-0.626969
-2.389855,-3.729412,-0.628226
-2.379005,-3.737199,-0.629474
-2.368129,-3.744957,-0.630714
-2.357227,-3.752686,-0.631946
-2.346298,-3.760386,-0.633170
-2.335343,-3.768057,-0.634385
-2.324362,-3.775698,-0.635592
-2.313355,-3.783311,-0.636790
-2.302323,-3.790893,-0.637981
-2.291264,-3.798447,-0.639163
-2.280179,-3.805970,-0.640336
-2.269069,-3.813464,-0.641501
-2.257934,-3.820929,-0.642658
-2.246773,-3.828363,-0.643807
-2.235586,-3.835767,-0.644947
-2.224374,-3.843142,-0.646079
-2.213137,-3.850486,-0.647203
-2.201874,-3.857800,-0.648318
-2.190587,-3.865084,-0.649424
-2.179275,-3.872337,-0.650523
-2.167937,-3.879560,-0.651613
-2.156575,-3.886752,-0.652694
-2.145188,-3.893913,-0.653768
-2.133777,-3.901044,-0.654833
-2.122341,-3.908144,-0.655889
-2.110880,-3.915213,-0.656937
-2.099395,-3.922251,-0.657977
-2.087886,-3.929257,-0.659008
-2.076353,-3.936233,-0.660031
-2.064795,-3.943177,-0.661045
-2.053214,-3.950090,-0.662051
-2.041608,-3.956972,-0.663049
-2.029979,-3.963822,-0.664038
-2.018326,-3.970640,-0.665019
-2.006649,-3.977427,-0.665991
-1.994949,-3.984181,-0.666955
-1.983226,-3.990904,-0.667910
-1.971478,-3.997595,-0.668857
-1.959708,-4.004254,-0.669795
-1.947915,-4.010881,-0.670725
-1.936098,-4.017475,-0.671647
-1.924258,-4.024037,-0.672560
-1.912396,-4.030567,-0.673465
-1.900511,-4.037064,-0.674361
-1.888603,-4.043529,-0.675248
-1.876672,-4.049961,-0.676128
-1.864719,-4.056361,-0.676998
-1.852743,-4.062727,-0.677860
-1.840745,-4.069061,-0.678714
-1.828725,-4.075362,-0.679559
-1.816683,-4.081630,-0.680396
-1.804618,-4.087864,-0.681224
-1.792532,-4.094066,-0.682044
-1.780424,-4.100234,-0.682855
-1.768294,-4.106369,-0.683658
-1.756142,-4.112470,-0.684452
-1.743969,-4.118538,-0.685237
-1.731774,-4.124572,-0.686014
-1.719558,-4.130572,-0.686783
-1.707321,-4.136539,-0.687543
-1.695062,-4.142472,-0.688294
-1.682783,-4.148371,-0.689037
-1.670482,-4.154236,-0.689772
-1.658161,-4.160067,-0.690498
-1.645819,-4.165864,-0.691215
-1.633456,-4.171627,-0.691924
-1.621073,-4.177355,-0.692624
-1.608669,-4.183049,-0.693315
-1.596245,-4.188708,-0.693998
-1.583800,-4.194333,-0.694673
-1.571336,-4.199924,-0.695339
-1.558851,-4.205479,-0.695996
-1.546346,-4.211000,-0.696645
-1.533822,-4.216487,-0.697285
-1.521278,-4.221938,-0.697917
-1.508714,-4.227354,-0.698540
-1.496130,-4.232735,-0.699154
-1.483527,-4.238081,-0.699760
-1.470905,-4.243392,-0.700357
-1.458264,-4.248668,-0.700946
-1.445603,-4.253909,-0.701526
-1.432923,-4.259113,-0.702098
-1.420225,-4.264283,-0.702660
-1.407507,-4.269417,-0.703215
-1.394771,-4.274515,-0.703760
-1.382017,-4.279578,-0.704297
-1.369244,-4.284605,-0.704826
-1.356452,-4.289596,-0.705345
-1.343642,-4.294551,-0.705857
-1.330814,-4.299470,-0.706359
-1.317968,-4.304354,-0.706853
-1.305104,-4.309201,-0.707338
-1.292222,-4.314012,-0.707815
-1.279322,-4.318786,-0.708283
-1.266405,-4.323525,-0.708742
-1.253470,-4.328227,-0.709193
-1.240518,-4.332892,-0.709635
-1.227548,-4.337522,-0.710069
-1.214561,-4.342114,-0.710493
-1.201558,-4.346670,-0.710910
-1.188537,-4.351189,-0.711317
-1.175499,-4.355672,-0.711716
-1.162444,-4.360117,-0.712106
-1.149373,-4.364526,-0.712488
-1.136285,-4.368898,-0.712861
-1.123181,-4.373233,-0.713225
-1.110061,-4.377530,-0.713580
-1.096924,-4.381791,-0.713927
-1.083771,-4.386014,-0.714265
-1.070602,-4.390200,-0.714595
-1.057418,-4.394349,-0.714916
-1.044217,-4.398460,-0.715228
-1.031001,-4.402534,-0.715532
-1.017770,-4.406571,-0.715827
-1.004522,-4.410570,-0.716113
-0.991260,-4.414531,-0.716390
-0.977982,-4.418454,-0.716659
-0.964690,-4.422340,-0.716919
-0.951382,-4.426188,-0.717171
-0.938059,-4.429998,-0.717413
-0.924722,-4.433770,-0.717647
-0.911370,-4.437504,-0.717873
-0.898004,-4.441200,-0.718090
-0.884623,-4.444858,-0.718298
-0.871228,-4.448478,-0.718497
-0.857818,-4.452060,-0.718687
-0.844395,-4.455603,-0.718869
-0.830958,-4.459108,-0.719042
-0.817506,-4.462575,-0.719207
-0.804042,-4.466003,-0.719363
-0.790563,-4.469393,-0.719510
-0.777071,-4.472744,-0.719648
-0.763566,-4.476056,-0.719778
-0.750047,-4.479330,-0.719899
-0.736516,-4.482565,-0.720011
-0.722971,-4.485762,-0.720115
-0.709413,-4.488919,-0.720209
-0.695843,-4.492038,-0.720296
-0.682260,-4.495118,-0.720373
-0.668664,-4.498159,-0.720442
-0.655056,-4.501160,-0.720502
-0.641436,-4.504123,-0.720553
-0.627803,-4.507047,-0.720595
-0.614159,-4.509931,-0.720629
-0.600502,-4.512776,-0.720654
-0.586834,-4.515582,-0.720671
-0.573154,-4.518349,-0.720678
-0.559462,-4.521076,-0.720677
-0.545759,-4.523764,-0.720667
-0.532045,-4.526412,-0.720649
-0.518319,-4.529021,-0.720621
-0.504582,-4.531590,-0.720585
-0.490834,-4.534120,-0.720541
-0.477076,-4.536610,-0.720487
-0.463306,-4.539060,-0.720425
-0.449526,-4.541471,-0.720354
-0.435736,-4.543841,-0.720275
-0.421935,-4.546172,-0.720186
-0.408123,-4.548463,-0.720089
-0.394302,-4.550714,-0.719983
-0.380471,-4.552925,-0.719869
-0.366630,-4.555096,-0.719745
-0.352779,-4.557227,-0.719613
-0.338918,-4.559318,-0.719472
-0.325048,-4.561369,-0.719323
-0.311168,-4.563380,-0.719165
-0.297279,-4.565350,-0.718998
-0.283381,-4.567280,-0.718822
-0.269474,-4.569170,-0.718637
-0.255558,-4.571019,-0.718444
-0.241633,-4.572828,-0.718242
-0.227700,-4.574597,-0.718032
-0.213758,-4.576325,-0.717812
-0.199807,-4.578013,-0.717584
-0.185849,-4.579660,-0.717347
-0.171882,-4.581266,-0.717101
-0.157907,-4.582832,-0.716847
-0.143924,-4.584358,-0.716584
-0.129933,-4.585842,-0.716312
-0.115935,-4.587286,-0.716031
-0.101929,-4.588689,-0.715742
-0.087916,-4.590051,-0.715444
-0.073895,-4.591373,-0.715137
-0.059868,-4.592653,-0.714822
-0.045833,-4.593893,-0.714497
-0.031791,-4.595091,-0.714164
-0.017743,-4.596249,-0.713823
-0.003688,-4.597366,-0.713472
0.010374,-4.598441,-0.713113
0.024442,-4.599476,-0.712745
0.038516,-4.600469,-0.712368
0.052597,-4.601422,-0.711983
0.066683,-4.602333,-0.711589
0.080776,-4.603203,-0.711186
0.094874,-4.604031,-0.710774
0.108978,-4.604819,-0.710354
0.123087,-4.605565,-0.709924
0.137202,-4.606270,-0.709487
0.151322,-4.606933,-0.709040
0.165447,-4.607555,-0.708585
0.179578,-4.608136,-0.708121
0.193713,-4.608675,-0.707648
0.207852,-4.609173,-0.707166
0.221997,-4.609629,-0.706676
0.236146,-4.610044,-0.706177
0.250299,-4.610417,-0.705669
0.264457,-4.610749,-0.705153
0.278618,-4.611039,-0.704628
0.292784,-4.611287,-0.704094
0.306953,-4.611494,-0.703551
0.321127,-4.611659,-0.703000
0.335303,-4.611783,-0.702440
0.349484,-4.611864,-0.701871
0.363667,-4.611904,-0.701293
0.377854,-4.611903,-0.700707
0.392044,-4.611859,-0.700112
0.406237,-4.611774,-0.699509
0.420432,-4.611647,-0.698896
0.434631,-4.611478,-0.698275
0.448832,-4.611267,-0.697645
0.463035,-4.611014,-0.697007
0.477240,-4.610719,-0.696360
0.491448,-4.610383,-0.695704
0.505658,-4.610004,-0.695039
0.519870,-4.609583,-0.694366
0.534083,-4.609121,-0.693683
0.548298,-4.608616,-0.692993
0.562515,-4.608070,-0.692293
0.576733,-4.607481,-0.691585
0.590952,-4.606851,-0.690868
0.605172,-4.606178,-0.690142
0.619394,-4.605463,-0.689408
0.633616,-4.604707,-0.688665
0.647839,-4.603908,-0.687913
0.662062,-4.603067,-0.687153
0.676286,-4.602183,-0.686384
0.690510,-4.601258,-0.685606
0.704735,-4.600291,-0.684820
0.718959,-4.599281,-0.684025
0.733184,-4.598229,-0.683221
0.747408,-4.597135,-0.682408
0.761632,-4.595999,-0.681587
0.775856,-4.594820,-0.680757
0.790078,-4.593599,-0.679919
0.804301,-4.592336,-0.679071
0.818522,-4.591031,-0.678216
0.832742,-4.589684,-0.677351
0.846961,-4.588294,-0.676478
0.861179,-4.586862,-0.675596
0.875396,-4.585388,-0.674705
0.889611,-4.583871,-0.673806
0.903824,-4.582312,-0.672898
0.918036,-4.580711,-0.671982
0.932245,-4.579067,-0.671056
0.946453,-4.577381,-0.670122
0.960658,-4.575653,-0.669180
0.974861,-4.573883,-0.668229
0.989062,-4.572070,-0.667269
1.003260,-4.570215,-0.666300
1.017455,-4.568317,-0.665323
1.031647,-4.566377,-0.664337
1.045837,-4.564395,-0.663343
1.060023,-4.562371,-0.662340
1.074206,-4.560304,-0.661328
1.088386,-4.558194,-0.660308
1.102562,-4.556043,-0.659279
1.116735,-4.553849,-0.658241
1.130903,-4.551613,-0.657195
1.145068,-4.549334,-0.656140
1.159229,-4.547013,-0.655077
1.173386,-4.544649,-0.654005
1.187538,-4.542244,-0.652924
1.201686,-4.539796,-0.651835
1.215829,-4.537305,-0.650737
1.229967,-4.534772,-0.649631
1.244101,-4.532197,-0.648515
1.258230,-4.529580,-0.647392
1.272353,-4.526920,-0.646259
1.286471,-4.524218,-0.645118
1.300584,-4.521473,-0.643969
1.314692,-4.518687,-0.642811
1.328793,-4.515858,-0.641644
1.342889,-4.512986,-0.640469
1.356979,-4.510073,-0.639285
1.371063,-4.507117,-0.638093
1.385141,-4.504118,-0.636892
1.399212,-4.501078,-0.635682
1.413277,-4.497995,-0.634464
1.427335,-4.494870,-0.633237
1.441387,-4.491703,-0.632002
1.455432,-4.488493,-0.630758
1.469469,-4.485241,-0.629506
1.483500,-4.481947,-0.628245
1.497523,-4.478611,-0.626975
1.511539,-4.475233,-0.625697
1.525548,-4.471812,-0.624411
1.539548,-4.468349,-0.623116
1.553541,-4.464844,-0.621812
1.567526,-4.461297,-0.620500
1.581503,-4.457708,-0.619179
1.595472,-4.454077,-0.617850
1.609432,-4.450403,-0.616512
1.623384,-4.446688,-0.615166
1.637328,-4.442930,-0.613811
1.651262,-4.439130,-0.612448
1.665188,-4.435289,-0.611076
1.679105,-4.431405,-0.609696
1.693012,-4.427479,-0.608307
1.706911,-4.423511,-0.606910
1.720799,-4.419502,-0.605504
1.734679,-4.415450,-0.604089
1.748548,-4.411356,-0.602667
1.762408,-4.407221,-0.601235
1.776258,-4.403043,-0.599796
1.790098,-4.398824,-0.598347
1.803928,-4.394563,-0.596891
1.817747,-4.390260,-0.595426
1.831556,-4.385915,-0.593952
1.845354,-4.381528,-0.592470
1.859142,-4.377100,-0.590979
1.872918,-4.372630,-0.589480
1.886684,-4.368118,-0.587973
1.900438,-4.363564,-0.586457
1.914181,-4.358969,-0.584933
1.927913,-4.354332,-0.583400
1.941633,-4.349653,-0.581859
1.955342,-4.344933,-0.580309
1.969039,-4.340171,-0.578751
1.982724,-4.335368,-0.577185
1.996396,-4.330523,-0.575610
2.010057,-4.325637,-0.574027
2.023705,-4.320709,-0.572435
2.037341,-4.315740,-0.570835
2.050964,-4.310729,-0.569227
2.064574,-4.305677,-0.567610
2.078172,-4.300584,-0.565985
2.091756,-4.295449,-0.564351
2.105327,-4.290273,-0.562709
2.118885,-4.285056,-0.561059
2.132430,-4.279797,-0.559400
2.145961,-4.274497,-0.557733
2.159479,-4.269156,-0.556057
2.172982,-4.263774,-0.554373
2.186472,-4.258351,-0.552681
2.199948,-4.252887,-0.550981
2.213409,-4.247381,-0.549272
2.226857,-4.241835,-0.547555
2.240289,-4.236248,-0.545829
2.253707,-4.230620,-0.544095
2.267111,-4.224950,-0.542353
2.280499,-4.219240,-0.540603
2.293873,-4.213490,-0.538844
2.307231,-4.207698,-0.537077
2.320575,-4.201865,-0.535302
2.333902,-4.195992,-0.533518
2.347215,-4.190079,-0.531726
2.360511,-4.184124,-0.529926
2.373792,-4.178129,-0.528117
2.387057,-4.172093,-0.526300
2.400306,-4.166017,-0.524475
2.413539,-4.159901,-0.522642
2.426756,-4.153743,-0.520800
2.439956,-4.147546,-0.518950
2.453139,-4.141308,-0.517092
2.466306,-4.135030,-0.515226
2.479456,-4.128711,-0.513351
2.492589,-4.122353,-0.511468
2.505705,-4.115954,-0.509577
2.518804,-4.109514,-0.507678
2.531885,-4.103035,-0.505770
2.544949,-4.096516,-0.503855
2.557996,-4.089957,-0.501931
2.571024,-4.083357,-0.499998
2.584035,-4.076718,-0.498058
2.597028,-4.070039,-0.496109
2.610003,-4.063320,-0.494153
2.622959,-4.056561,-0.492188
2.635897,-4.049763,-0.490215
2.648817,-4.042925,-0.488234
2.661718,-4.036047,-0.486244
2.674600,-4.029129,-0.484247
2.687464,-4.022172,-0.482241
2.700308,-4.015176,-0.480227
2.713133,-4.008140,-0.478205
2.725939,-4.001065,-0.476175
2.738726,-3.993950,-0.474136
2.751493,-3.986796,-0.472090
2.764240,-3.979603,-0.470036
2.776967,-3.972370,-0.467973
2.789675,-3.965099,-0.465902
2.802363,-3.957788,-0.463823
2.815030,-3.950438,-0.461736
2.827677,-3.943049,-0.459641
2.840304,-3.935622,-0.457538
2.852910,-3.928155,-0.455427
2.865496,-3.920650,-0.453308
2.878061,-3.913106,-0.451180
2.890604,-3.905523,-0.449045
2.903127,-3.897901,-0.446902
2.915629,-3.890241,-0.444750
2.928109,-3.882542,-0.442591
2.940568,-3.874805,-0.440423
2.953005,-3.867030,-0.438248
2.965421,-3.859216,-0.436064
2.977815,-3.851363,-0.433872
2.990187,-3.843473,-0.431673
3.002537,-3.835544,-0.429465
3.014864,-3.827577,-0.427250
3.027170,-3.819572,-0.425026
3.039453,-3.811529,-0.422794
3.051713,-3.803448,-0.420555
3.063951,-3.795330,-0.418307
3.076166,-3.787173,-0.416052
3.088358,-3.778979,-0.413788
3.100527,-3.770747,-0.411517
3.112673,-3.762477,-0.409238
3.124795,-3.754169,-0.406950
3.136895,-3.745825,-0.404655
3.148970,-3.737442,-0.402352
3.161022,-3.729023,-0.400041
3.173050,-3.720566,-0.397722
3.185054,-3.712071,-0.395395
3.197035,-3.703540,-0.393060
3.208991,-3.694971,-0.390718
3.220923,-3.686366,-0.388367
3.232830,-3.677723,-0.386009
3.244713,-3.669043,-0.383643
3.256571,-3.660327,-0.381269
3.268405,-3.651574,-0.378887
3.280213,-3.642784,-0.376497
3.291997,-3.633957,-0.374099
3.303756,-3.625094,-0.371694
3.315489,-3.616194,-0.369280
3.327197,-3.607258,-0.366859
3.338879,-3.598286,-0.364430
3.350536,-3.589277,-0.361993
3.362167,-3.580232,-0.359549
3.373773,-3.571151,-0.357096
3.385352,-3.562034,-0.354636
3.396905,-3.552880,-0.352168
3.408432,-3.543691,-0.349693
3.419933,-3.534466,-0.347209
3.431408,-3.525205,-0.344718
3.442855,-3.515909,-0.342219
3.454277,-3.506576,-0.339712
3.465671,-3.497209,-0.337198
3.477038,-3.487805,-0.334676
3.488379,-3.478367,-0.332146
3.499692,-3.468893,-0.329608
3.510978,-3.459384,-0.327063
3.522237,-3.449839,-0.324510
3.533468,-3.440260,-0.321949
3.544672,-3.430645,-0.319381
3.555848,-3.420995,-0.316805
3.566996,-3.411311,-0.314221
3.578116,-3.401592,-0.311630
3.589208,-3.391838,-0.309031
3.600272,-3.382049,-0.306424
3.611308,-3.372226,-0.303810
3.622315,-3.362369,-0.301188
3.633294,-3.352477,-0.298559
3.644244,-3.342551,-0.295922
3.655165,-3.332590,-0.293277
3.666057,-3.322595,-0.290625
3.676921,-3.312567,-0.287965
3.687755,-3.302504,-0.285297
3.698561,-3.292408,-0.282622
3.709336,-3.282277,-0.279940
3.720083,-3.272113,-0.277249
3.730800,-3.261915,-0.274552
3.741487,-3.251684,-0.271846
3.752145,-3.241419,-0.269134
3.762772,-3.231121,-0.266413
3.773370,-3.220789,-0.263685
3.783937,-3.210425,-0.260950
3.794475,-3.200027,-0.258207
3.804982,-3.189596,-0.255457
3.815459,-3.179132,-0.252699
3.825905,-3.168635,-0.249934
3.836320,-3.158106,-0.247161
3.846705,-3.147544,-0.244381
3.857059,-3.136949,-0.241593
3.867382,-3.126322,-0.238798
3.877673,-3.115662,-0.235995
3.887934,-3.104970,-0.233185
3.898163,-3.094245,-0.230368
3.908361,-3.083489,-0.227543
3.918527,-3.072700,-0.224711
3.928662,-3.061880,-0.221871
3.938765,-3.051027,-0.219024
3.948837,-3.040143,-0.216170
3.958876,-3.029227,-0.213308
3.968883,-3.018280,-0.210439
3.978858,-3.007301,-0.207563
3.988801,-2.996290,-0.204679
3.998711,-2.985249,-0.201788
4.008589,-2.974176,-0.198889
4.018435,-2.963072,-0.195983
4.028248,-2.951937,-0.193070
4.038027,-2.940771,-0.190150
4.047775,-2.929574,-0.187222
4.057489,-2.918346,-0.184287
4.067170,-2.907088,-0.181345
4.076817,-2.895799,-0.178396
4.086432,-2.884479,-0.175439
4.096013,-2.873130,-0.172475
4.105561,-2.861750,-0.169504
4.115075,-2.850340,-0.166525
4.124555,-2.838899,-0.163540
4.134001,-2.827429,-0.160547
4.143414,-2.815929,-0.157547
4.152793,-2.804399,-0.154540
4.162137,-2.792840,-0.151525
4.171447,-2.781251,-0.148504
4.180723,-2.769632,-0.145475
4.189965,-2.757984,-0.142439
4.199172,-2.746307,-0.139396
4.208344,-2.734601,-0.136346
4.217482,-2.722866,-0.133288
4.226585,-2.711101,-0.130224
4.235653,-2.699308,-0.127152
4.244686,-2.687486,-0.124073
4.253684,-2.675635,-0.120988
4.262647,-2.663756,-0.117895
4.271574,-2.651849,-0.114795
4.280466,-2.639913,-0.111688
4.289323,-2.627949,-0.108574
4.298144,-2.615956,-0.105453
4.306929,-2.603936,-0.102325
4.315678,-2.591888,-0.099190
4.324392,-2.579812,-0.096047
4.333070,-2.567708,-0.092898
4.341711,-2.555576,-0.089742
4.350317,-2.543418,-0.086579
4.358886,-2.531231,-0.083409
4.367419,-2.519018,-0.080232
4.375915,-2.506777,-0.077048
4.384375,-2.494509,-0.073857
4.392799,-2.482214,-0.070659
4.401185,-2.469893,-0.067454
4.409535,-2.457545,-0.064242
4.417848,-2.445170,-0.061023
4.426124,-2.432768,-0.057798
4.434363,-2.420340,-0.054565
4.442565,-2.407886,-0.051326
4.450729,-2.395406,-0.048079
4.458857,-2.382899,-0.044826
4.466946,-2.370367,-0.041566
4.474998,-2.357809,-0.038299
4.483013,-2.345225,-0.035026
