ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
15.042774,-6.236470,1.326531
15.045569,-6.231747,1.331643
15.048361,-6.227019,1.336744
15.051151,-6.222287,1.341835
15.053940,-6.217551,1.346916
15.056726,-6.212810,1.351986
15.059511,-6.208066,1.357046
15.062293,-6.203317,1.362096
15.065074,-6.198563,1.367135
15.067853,-6.193806,1.372164
15.070630,-6.189045,1.377183
15.073405,-6.184279,1.382191
15.076178,-6.179509,1.387189
15.078949,-6.174736,1.392177
15.081718,-6.169958,1.397154
15.084485,-6.165176,1.402121
15.087250,-6.160390,1.407077
15.090013,-6.155600,1.412023
15.092775,-6.150806,1.416959
15.095534,-6.146008,1.421884
15.098292,-6.141207,1.426799
15.101047,-6.136401,1.431703
15.103801,-6.131591,1.436597
15.106552,-6.126778,1.441481
15.109302,-6.121960,1.446354
15.112050,-6.117139,1.451217
15.114796,-6.112314,1.456069
15.117539,-6.107485,1.460911
15.120281,-6.102652,1.465743
15.123021,-6.097816,1.470564
15.125759,-6.092976,1.475375
15.128495,-6.088132,1.480175
15.131229,-6.083284,1.484965
15.133962,-6.078433,1.489745
15.136692,-6.073578,1.494514
15.139420,-6.068720,1.499272
15.142146,-6.063857,1.504021
15.144871,-6.058992,1.508758
15.147593,-6.054122,1.513486
15.150314,-6.049249,1.518203
15.153032,-6.044373,1.522909
15.155749,-6.039493,1.527605
15.158463,-6.034609,1.532291
15.161176,-6.029722,1.536966
15.163887,-6.024831,1.541630
15.166595,-6.019937,1.546284
15.169302,-6.015040,1.550928
15.172007,-6.010139,1.555561
15.174710,-6.005235,1.560184
15.177411,-6.000328,1.564797
15.180110,-5.995417,1.569398
15.182807,-5.990502,1.573990
15.185502,-5.985585,1.578571
15.188195,-5.980664,1.583141
15.190886,-5.975740,1.587701
15.193575,-5.970813,1.592251
15.196262,-5.965882,1.596790
15.198947,-5.960948,1.601318
15.201630,-5.956011,1.605837
15.204312,-5.951071,1.610344
15.206991,-5.946128,1.614841
15.209668,-5.941181,1.619328
15.212344,-5.936232,1.623804
15.215017,-5.931279,1.628270
15.217689,-5.926324,1.632725
15.220358,-5.921365,1.637170
15.223025,-5.916403,1.641604
15.225691,-5.911438,1.646028
15.228354,-5.906471,1.650441
15.231016,-5.901500,1.654844
15.233676,-5.896526,1.659236
15.236333,-5.891550,1.663618
15.238989,-5.886570,1.667989
15.241643,-5.881588,1.672350
15.244294,-5.876602,1.676700
15.246944,-5.871614,1.681040
15.249592,-5.866623,1.685369
15.252238,-5.861630,1.689688
15.254881,-5.856633,1.693996
15.257523,-5.851634,1.698293
15.260163,-5.846632,1.702581
15.262801,-5.841627,1.706857
15.265437,-5.836619,1.711124
15.268071,-5.831609,1.715379
15.270702,-5.826596,1.719624
15.273332,-5.821581,1.723859
15.275960,-5.816563,1.728083
14.751386,-5.500746,1.830274
14.240154,-5.185237,1.931879
13.752624,-4.870021,2.032933
13.286534,-4.559158,2.129287
12.839847,-4.267567,2.205671
12.410738,-3.993446,2.264002
11.997552,-3.735160,2.306012
11.598796,-3.491225,2.333260
11.213114,-3.260295,2.347155
10.839282,-3.041150,2.348970
10.476189,-2.832685,2.339850
10.122831,-2.633898,2.320834
9.778300,-2.443878,2.292858
9.441771,-2.261805,2.256766
9.112501,-2.086931,2.213323
8.789814,-1.918582,2.163220
8.479710,-1.759150,2.110071
8.196344,-1.614762,2.061115
7.937187,-1.483975,2.015966
7.699952,-1.365491,1.974273
7.482568,-1.258131,1.935720
7.283160,-1.160835,1.900019
7.100032,-1.072640,1.866908
6.931649,-0.992678,1.836152
6.776621,-0.920164,1.807535
6.633692,-0.854388,1.780862
6.501722,-0.794707,1.755956
6.379684,-0.740542,1.732657
6.266644,-0.691366,1.710819
6.161760,-0.646706,1.690311
6.064268,-0.606132,1.671011
5.973479,-0.569256,1.652811
5.888767,-0.535725,1.635613
5.809568,-0.505223,1.619327
5.735369,-0.477462,1.603871
5.665707,-0.452182,1.589172
5.600165,-0.429148,1.575162
5.538361,-0.408147,1.561782
5.479955,-0.388987,1.548975
5.424635,-0.371494,1.536691
5.372119,-0.355510,1.524886
5.322155,-0.340892,1.513518
5.274512,-0.327512,1.502550
5.228982,-0.315253,1.491947
5.185375,-0.304010,1.481679
5.143523,-0.293687,1.471718
5.103270,-0.284198,1.462038
5.064476,-0.275464,1.452616
5.027015,-0.267415,1.443432
4.990773,-0.259987,1.434466
4.955646,-0.253122,1.425701
4.921540,-0.246768,1.417122
4.888371,-0.240876,1.408714
4.856060,-0.235406,1.400464
4.824539,-0.230316,1.392361
4.793744,-0.225573,1.384394
4.763619,-0.221144,1.376553
4.734111,-0.217001,1.368829
4.705174,-0.213118,1.361215
4.676765,-0.209471,1.353704
4.648846,-0.206039,1.346288
4.621382,-0.202802,1.338962
4.594340,-0.199744,1.331720
4.567694,-0.196847,1.324557
4.541415,-0.194098,1.317469
4.515482,-0.191484,1.310452
4.489872,-0.188993,1.303502
4.464565,-0.186615,1.296615
4.439546,-0.184340,1.289789
4.414796,-0.182158,1.283021
4.390303,-0.180063,1.276307
4.366052,-0.178047,1.269647
4.342032,-0.176103,1.263037
4.318231,-0.174226,1.256476
4.294640,-0.172410,1.249961
4.271250,-0.170651,1.243492
4.248052,-0.168944,1.237067
4.225039,-0.167285,1.230684
4.202204,-0.165671,1.224343
4.179540,-0.164098,1.218041
4.157043,-0.162563,1.211779
4.134706,-0.161064,1.205555
4.112525,-0.159598,1.199368
4.090496,-0.158163,1.193217
4.068614,-0.156757,1.187102
4.046876,-0.155378,1.181022
4.025279,-0.154025,1.174976
4.003819,-0.152695,1.168964
3.982493,-0.151388,1.162985
3.961298,-0.150102,1.157038
3.940233,-0.148837,1.151124
3.919295,-0.147590,1.145242
3.898482,-0.146362,1.139391
3.877791,-0.145151,1.133571
3.857221,-0.143956,1.127782
3.836771,-0.142777,1.122023
3.816438,-0.141613,1.116294
3.796222,-0.140464,1.110594
3.776120,-0.139329,1.104924
3.756132,-0.138207,1.099284
3.736255,-0.137098,1.093672
3.716490,-0.136001,1.088088
3.696835,-0.134917,1.082533
3.677288,-0.133844,1.077007
3.657849,-0.132783,1.071508
3.638517,-0.131733,1.066037
3.619290,-0.130693,1.060593
3.600169,-0.129664,1.055177
3.581152,-0.128646,1.049788
3.562238,-0.127637,1.044427
3.543426,-0.126639,1.039092
3.524716,-0.125649,1.033784
3.506107,-0.124670,1.028502
3.487599,-0.123699,1.023247
3.469190,-0.122738,1.018018
3.450880,-0.121785,1.012815
3.432668,-0.120841,1.007638
3.414554,-0.119906,1.002487
3.396537,-0.118979,0.997362
3.378616,-0.118061,0.992262
3.360791,-0.117151,0.987187
3.343061,-0.116249,0.982138
3.325426,-0.115355,0.977114
3.307884,-0.114469,0.972115
3.290436,-0.113590,0.967141
3.273081,-0.112720,0.962192
3.255819,-0.111856,0.957267
3.238648,-0.111001,0.952367
3.221568,-0.110153,0.947492
3.204580,-0.109312,0.942640
3.187681,-0.108478,0.937813
3.170873,-0.107652,0.933010
3.154153,-0.106832,0.928231
3.137522,-0.106020,0.923475
3.120980,-0.105214,0.918743
3.104525,-0.104416,0.914035
3.088158,-0.103624,0.909351
3.071877,-0.102839,0.904689
3.055683,-0.102060,0.900051
3.039574,-0.101289,0.895436
3.023551,-0.100523,0.890845
3.007612,-0.099764,0.886276
2.991759,-0.099012,0.881730
2.975989,-0.098266,0.877206
2.960302,-0.097526,0.872705
2.944699,-0.096792,0.868227
2.929178,-0.096064,0.863771
2.913740,-0.095343,0.859337
2.898383,-0.094627,0.854926
2.883108,-0.093918,0.850537
2.867913,-0.093214,0.846169
2.852799,-0.092517,0.841824
2.837765,-0.091825,0.837500
2.822810,-0.091138,0.833198
2.807935,-0.090458,0.828917
2.793138,-0.089783,0.824658
2.778419,-0.089114,0.820420
2.763779,-0.088450,0.816204
2.749215,-0.087792,0.812008
2.734729,-0.087139,0.807834
2.720320,-0.086492,0.803681
2.705986,-0.085850,0.799548
2.691729,-0.085213,0.795436
2.677547,-0.084582,0.791345
2.663439,-0.083956,0.787274
2.649407,-0.083335,0.783224
2.635448,-0.082719,0.779195
2.621564,-0.082108,0.775185
2.607753,-0.081502,0.771196
2.594015,-0.080901,0.767226
2.580349,-0.080305,0.763277
2.566756,-0.079714,0.759348
2.553235,-0.079128,0.755438
2.539785,-0.078546,0.751548
2.526406,-0.077969,0.747678
2.513098,-0.077397,0.743827
2.499860,-0.076830,0.739995
2.486692,-0.076267,0.736183
2.473594,-0.075709,0.732390
2.460565,-0.075156,0.728616
2.447605,-0.074607,0.724862
2.434713,-0.074062,0.721126
2.421890,-0.073522,0.717409
2.409134,-0.072986,0.713711
2.396446,-0.072455,0.710031
2.383824,-0.071928,0.706370
2.371270,-0.071405,0.702728
2.358781,-0.070886,0.699104
2.346359,-0.070372,0.695498
2.334002,-0.069862,0.691910
2.321711,-0.069355,0.688341
2.309485,-0.068853,0.684790
2.297323,-0.068355,0.681256
2.285225,-0.067861,0.677741
2.273191,-0.067371,0.674243
2.261221,-0.066885,0.670763
2.249314,-0.066403,0.667301
2.237470,-0.065925,0.663856
2.225689,-0.065451,0.660429
2.213969,-0.064980,0.657019
2.202312,-0.064513,0.653626
2.190716,-0.064050,0.650250
2.179181,-0.063591,0.646892
2.167708,-0.063135,0.643551
2.156295,-0.062683,0.640226
2.144942,-0.062235,0.636919
2.133649,-0.061790,0.633628
2.122416,-0.061348,0.630354
2.111242,-0.060911,0.627096
2.100127,-0.060476,0.623855
2.089070,-0.060045,0.620631
2.078073,-0.059618,0.617423
2.067133,-0.059194,0.614231
2.056251,-0.058773,0.611055
2.045426,-0.058356,0.607896
2.034658,-0.057942,0.604753
2.023948,-0.057531,0.601625
2.013294,-0.057124,0.598514
2.002696,-0.056720,0.595418
1.992154,-0.056319,0.592338
1.981668,-0.055921,0.589274
1.971237,-0.055526,0.586225
1.960861,-0.055134,0.583192
1.950539,-0.054746,0.580175
1.940273,-0.054360,0.577172
1.930060,-0.053978,0.574185
1.919902,-0.053598,0.571213
1.909797,-0.053222,0.568257
1.899745,-0.052848,0.565315
1.889746,-0.052478,0.562389
1.879800,-0.052110,0.559477
1.869907,-0.051745,0.556580
1.860066,-0.051383,0.553698
1.850277,-0.051024,0.550831
1.840539,-0.050668,0.547978
1.830853,-0.050315,0.545140
1.821218,-0.049964,0.542316
1.811633,-0.049616,0.539507
1.802099,-0.049271,0.536712
1.792616,-0.048928,0.533931
1.783183,-0.048588,0.531165
1.773799,-0.048251,0.528412
1.764465,-0.047916,0.525674
1.755180,-0.047584,0.522950
1.745944,-0.047254,0.520239
1.736757,-0.046927,0.517543
1.727618,-0.046603,0.514860
1.718527,-0.046281,0.512191
1.709485,-0.045962,0.509536
1.700490,-0.045645,0.506894
1.691542,-0.045330,0.504266
1.682642,-0.045018,0.501651
1.673788,-0.044708,0.499049
1.664982,-0.044401,0.496461
1.656221,-0.044096,0.493886
1.647507,-0.043793,0.491325
1.638839,-0.043493,0.488776
1.630217,-0.043195,0.486240
1.621640,-0.042899,0.483718
1.613108,-0.042606,0.481208
1.604622,-0.042315,0.478711
1.596180,-0.042026,0.476227
1.587782,-0.041739,0.473756
1.579429,-0.041454,0.471297
1.571120,-0.041172,0.468851
1.562854,-0.040892,0.466418
1.554633,-0.040614,0.463997
1.546454,-0.040338,0.461588
1.538319,-0.040064,0.459192
1.530226,-0.039792,0.456808
1.522177,-0.039522,0.454436
1.514169,-0.039254,0.452077
1.506204,-0.038989,0.449729
1.498281,-0.038725,0.447394
1.490400,-0.038463,0.445071
1.482560,-0.038204,0.442759
1.474761,-0.037946,0.440459
1.467004,-0.037690,0.438172
1.459288,-0.037436,0.435896
1.451612,-0.037184,0.433631
1.443976,-0.036934,0.431378
1.436381,-0.036686,0.429137
1.428826,-0.036440,0.426908
1.421311,-0.036195,0.424689
1.413835,-0.035953,0.422483
1.406399,-0.035712,0.420287
1.399002,-0.035473,0.418103
1.391643,-0.035236,0.415930
1.384324,-0.035000,0.413768
1.377043,-0.034767,0.411617
1.369801,-0.034535,0.409478
1.362597,-0.034304,0.407349
1.355430,-0.034076,0.405232
1.348302,-0.033849,0.403125
1.341211,-0.033624,0.401029
1.334157,-0.033400,0.398944
1.327141,-0.033179,0.396869
1.320161,-0.032959,0.394806
1.313219,-0.032740,0.392753
1.306312,-0.032523,0.390710
1.299443,-0.032308,0.388678
1.292609,-0.032094,0.386656
1.285812,-0.031882,0.384645
1.279050,-0.031672,0.382645
1.272324,-0.031463,0.380654
1.265633,-0.031255,0.378674
1.258978,-0.031049,0.376704
1.252357,-0.030845,0.374744
1.245772,-0.030642,0.372794
1.239221,-0.030440,0.370854
1.232704,-0.030240,0.368925
1.226222,-0.030042,0.367005
1.219775,-0.029845,0.365095
1.213361,-0.029649,0.363195
1.206981,-0.029455,0.361305
1.200634,-0.029262,0.359424
1.194321,-0.029071,0.357554
1.188041,-0.028881,0.355692
1.181794,-0.028693,0.353841
1.175581,-0.028505,0.351999
1.169399,-0.028320,0.350166
1.163251,-0.028135,0.348343
1.157135,-0.027952,0.346530
1.151051,-0.027770,0.344725
1.144999,-0.027590,0.342931
1.138979,-0.027411,0.341145
1.132990,-0.027233,0.339368
1.127033,-0.027056,0.337601
1.121108,-0.026881,0.335843
1.115214,-0.026707,0.334094
1.109350,-0.026534,0.332354
1.103518,-0.026362,0.330623
1.097716,-0.026192,0.328901
1.091945,-0.026023,0.327187
1.086205,-0.025855,0.325483
1.080494,-0.025689,0.323787
1.074814,-0.025523,0.322101
1.069163,-0.025359,0.320422
1.063542,-0.025196,0.318753
1.057951,-0.025034,0.317092
1.052389,-0.024873,0.315440
1.046857,-0.024713,0.313796
1.041354,-0.024555,0.312161
1.035879,-0.024398,0.310535
1.030434,-0.024241,0.308916
1.025017,-0.024086,0.307306
1.019628,-0.023932,0.305705
1.014268,-0.023779,0.304111
1.008937,-0.023627,0.302526
1.003633,-0.023477,0.300949
0.998357,-0.023327,0.299381
0.993109,-0.023178,0.297820
0.987889,-0.023031,0.296268
0.982696,-0.022884,0.294723
0.977530,-0.022739,0.293187
0.972392,-0.022594,0.291658
0.967281,-0.022451,0.290137
0.962196,-0.022308,0.288625
0.957138,-0.022167,0.287120
0.952107,-0.022026,0.285623
0.947103,-0.021887,0.284133
0.942125,-0.021748,0.282651
0.937173,-0.021611,0.281177
0.932247,-0.021474,0.279711
0.927346,-0.021339,0.278252
0.922472,-0.021204,0.276801
0.917624,-0.021070,0.275357
0.912801,-0.020938,0.273921
0.908003,-0.020806,0.272492
0.903230,-0.020675,0.271071
0.898483,-0.020545,0.269657
0.893761,-0.020416,0.268250
0.889063,-0.020288,0.266851
0.884390,-0.020160,0.265459
0.879742,-0.020034,0.264074
0.875118,-0.019908,0.262696
0.870519,-0.019784,0.261326
0.865944,-0.019660,0.259962
0.861393,-0.019537,0.258606
0.856865,-0.019415,0.257256
0.852362,-0.019294,0.255914
0.847882,-0.019173,0.254578
0.843426,-0.019054,0.253250
0.838994,-0.018935,0.251928
0.834584,-0.018817,0.250613
0.830198,-0.018700,0.249305
0.825835,-0.018583,0.248004
0.821495,-0.018468,0.246710
0.817178,-0.018353,0.245422
0.812883,-0.018239,0.244141
0.808611,-0.018126,0.242867
0.804362,-0.018014,0.241599
0.800135,-0.017902,0.240338
0.795930,-0.017791,0.239083
0.791747,-0.017681,0.237835
0.787586,-0.017572,0.236593
0.783448,-0.017463,0.235358
0.779330,-0.017355,0.234129
0.775235,-0.017248,0.232907
0.771161,-0.017142,0.231691
0.767109,-0.017036,0.230481
0.763078,-0.016931,0.229278
0.759068,-0.016827,0.228081
0.755079,-0.016723,0.226890
0.751111,-0.016621,0.225705
0.747164,-0.016518,0.224526
0.743238,-0.016417,0.223354
0.739332,-0.016316,0.222187
0.735447,-0.016216,0.221027
0.731583,-0.016117,0.219872
0.727738,-0.016018,0.218724
0.723914,-0.015920,0.217582
0.720110,-0.015823,0.216445
0.716327,-0.015726,0.215315
0.712563,-0.015630,0.214190
0.708818,-0.015534,0.213071
0.705094,-0.015439,0.211958
0.701389,-0.015345,0.210851
0.697703,-0.015252,0.209749
0.694037,-0.015159,0.208654
0.690391,-0.015066,0.207564
0.686763,-0.014975,0.206479
0.683154,-0.014884,0.205400
0.679565,-0.014793,0.204327
0.675994,-0.014703,0.203260
0.672442,-0.014614,0.202198
0.668909,-0.014525,0.201141
0.665395,-0.014437,0.200090
0.661898,-0.014350,0.199045
0.658421,-0.014263,0.198005
0.654961,-0.014177,0.196970
0.651520,-0.014091,0.195941
0.648097,-0.014006,0.194917
0.644692,-0.013921,0.193898
0.641304,-0.013837,0.192885
0.637935,-0.013753,0.191877
0.634583,-0.013670,0.190874
0.631249,-0.013588,0.189876
0.627933,-0.013506,0.188884
0.624633,-0.013425,0.187896
0.621352,-0.013344,0.186914
0.618087,-0.013264,0.185937
0.614840,-0.013184,0.184965
0.611610,-0.013105,0.183999
0.608396,-0.013026,0.183037
0.605200,-0.012948,0.182080
0.602020,-0.012870,0.181128
0.598857,-0.012793,0.180181
0.595711,-0.012717,0.179239
0.592581,-0.012640,0.178302
0.589468,-0.012565,0.177370
0.586371,-0.012490,0.176443
0.583291,-0.012415,0.175520
0.580226,-0.012341,0.174603
0.577178,-0.012267,0.173690
0.574146,-0.012194,0.172782
0.571130,-0.012121,0.171878
0.568129,-0.012049,0.170979
0.565144,-0.011977,0.170085
0.562175,-0.011906,0.169196
0.559222,-0.011835,0.168311
0.556284,-0.011764,0.167431
0.553362,-0.011694,0.166556
0.550455,-0.011625,0.165685
0.547563,-0.011556,0.164818
0.544687,-0.011487,0.163956
0.541825,-0.011419,0.163099
0.538979,-0.011351,0.162246
0.536147,-0.011284,0.161397
0.533331,-0.011217,0.160553
0.530529,-0.011151,0.159713
0.527742,-0.011085,0.158878
0.524970,-0.011019,0.158047
0.522212,-0.010954,0.157220
0.519469,-0.010889,0.156398
0.516740,-0.010825,0.155580
0.514025,-0.010761,0.154766
0.511325,-0.010698,0.153956
0.508639,-0.010635,0.153151
0.505967,-0.010572,0.152350
0.503309,-0.010510,0.151553
0.500665,-0.010448,0.150760
0.498035,-0.010386,0.149971
0.495419,-0.010325,0.149187
0.492817,-0.010264,0.148406
0.490228,-0.010204,0.147630
0.487653,-0.010144,0.146858
0.485091,-0.010085,0.146089
0.482543,-0.010025,0.145325
0.480008,-0.009967,0.144565
0.477487,-0.009908,0.143808
0.474979,-0.009850,0.143056
0.472484,-0.009792,0.142307
0.470002,-0.009735,0.141563
0.467533,-0.009678,0.140822
0.465077,-0.009622,0.140085
0.462634,-0.009565,0.139352
0.460204,-0.009509,0.138623
0.457787,-0.009454,0.137897
0.455382,-0.009399,0.137176
0.452990,-0.009344,0.136458
0.450611,-0.009289,0.135744
0.448244,-0.009235,0.135034
0.445890,-0.009181,0.134327
0.443548,-0.009128,0.133624
0.441218,-0.009075,0.132925
0.438900,-0.009022,0.132229
0.436595,-0.008969,0.131537
0.434302,-0.008917,0.130848
0.432021,-0.008866,0.130164
0.429751,-0.008814,0.129482
0.427494,-0.008763,0.128805
0.425249,-0.008712,0.128130
0.423015,-0.008661,0.127460
0.420793,-0.008611,0.126793
0.418583,-0.008561,0.126129
0.416384,-0.008512,0.125469
0.414197,-0.008462,0.124812
0.412022,-0.008413,0.124159
0.409858,-0.008365,0.123509
0.407705,-0.008316,0.122862
0.405564,-0.008268,0.122219
0.403434,-0.008221,0.121579
0.401315,-0.008173,0.120943
0.399207,-0.008126,0.120310
0.397110,-0.008079,0.119680
0.395024,-0.008032,0.119053
0.392950,-0.007986,0.118430
0.390886,-0.007940,0.117810
0.388833,-0.007894,0.117193
0.386790,-0.007849,0.116580
0.384759,-0.007804,0.115969
0.382738,-0.007759,0.115362
0.380728,-0.007714,0.114758
0.378728,-0.007670,0.114157
0.376739,-0.007626,0.113559
0.374761,-0.007582,0.112965
0.372792,-0.007538,0.112373
0.370834,-0.007495,0.111785
0.368887,-0.007452,0.111200
0.366949,-0.007409,0.110617
0.365022,-0.007367,0.110038
0.363105,-0.007325,0.109462
0.361198,-0.007283,0.108889
0.359301,-0.007241,0.108319
0.357414,-0.007200,0.107751
0.355537,-0.007158,0.107187
0.353670,-0.007118,0.106626
0.351812,-0.007077,0.106068
0.349964,-0.007036,0.105512
0.348126,-0.006996,0.104959
0.346298,-0.006956,0.104410
0.344479,-0.006917,0.103863
0.342670,-0.006877,0.103319
0.340871,-0.006838,0.102778
0.339080,-0.006799,0.102240
0.337300,-0.006760,0.101704
0.335528,-0.006722,0.101172
0.333766,-0.006683,0.100642
0.332013,-0.006645,0.100115
0.330270,-0.006607,0.099590
0.328535,-0.006570,0.099069
0.326810,-0.006533,0.098550
0.325093,-0.006495,0.098034
0.323386,-0.006458,0.097520
0.321688,-0.006422,0.097009
0.319998,-0.006385,0.096501
0.318318,-0.006349,0.095996
0.316646,-0.006313,0.095493
0.314983,-0.006277,0.094993
0.313329,-0.006242,0.094495
0.311683,-0.006206,0.094000
0.310047,-0.006171,0.093508
0.308418,-0.006136,0.093018
0.306799,-0.006101,0.092531
0.305188,-0.006067,0.092046
0.303585,-0.006033,0.091564
0.301991,-0.005998,0.091084
0.300405,-0.005965,0.090607
0.298827,-0.005931,0.090132
0.297258,-0.005897,0.089660
0.295697,-0.005864,0.089190
0.294144,-0.005831,0.088723
0.292599,-0.005798,0.088258
0.291063,-0.005765,0.087796
0.289534,-0.005733,0.087336
0.288014,-0.005700,0.086878
0.286501,-0.005668,0.086423
0.284997,-0.005636,0.085970
0.283500,-0.005605,0.085520
0.282011,-0.005573,0.085072
0.280530,-0.005542,0.084626
0.279057,-0.005510,0.084183
0.277592,-0.005479,0.083742
0.276134,-0.005449,0.083303
0.274684,-0.005418,0.082867
0.273241,-0.005388,0.082432
0.271806,-0.005357,0.082000
0.270379,-0.005327,0.081571
0.268959,-0.005297,0.081143
0.267547,-0.005268,0.080718
0.266142,-0.005238,0.080295
0.264744,-0.005209,0.079875
0.263354,-0.005179,0.079456
0.261971,-0.005150,0.079040
0.260595,-0.005122,0.078625
0.259227,-0.005093,0.078213
0.257866,-0.005064,0.077804
0.256512,-0.005036,0.077396
0.255165,-0.005008,0.076990
0.253825,-0.004980,0.076587
0.252492,-0.004952,0.076186
0.251166,-0.004924,0.075786
0.249847,-0.004897,0.075389
0.248535,-0.004869,0.074994
0.247230,-0.004842,0.074601
0.245932,-0.004815,0.074210
0.244640,-0.004788,0.073821
0.243356,-0.004761,0.073434
0.242078,-0.004735,0.073049
0.240807,-0.004708,0.072667
0.239542,-0.004682,0.072286
0.238284,-0.004656,0.071907
0.237033,-0.004630,0.071530
0.235788,-0.004604,0.071155
0.234550,-0.004579,0.070782
0.233319,-0.004553,0.070411
0.232093,-0.004528,0.070042
0.230875,-0.004503,0.069675
0.229662,-0.004478,0.069310
0.228456,-0.004453,0.068947
0.227257,-0.004428,0.068585
