ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378092.837686,26.405803,-64.944686
6378092.812057,26.414705,-64.962704
6378092.786429,26.423608,-64.980722
6378092.760801,26.432511,-64.998739
6378092.735172,26.441414,-65.016757
6378092.709544,26.450316,-65.034774
6378092.683915,26.459219,-65.052792
6378092.658287,26.468122,-65.070810
6378092.632659,26.477025,-65.088827
6378092.607030,26.485927,-65.106845
6378092.581402,26.494830,-65.124862
6378092.555773,26.503733,-65.142880
6378092.530145,26.512635,-65.160897
6378092.504516,26.521538,-65.178915
6378092.478888,26.530440,-65.196933
6378092.453259,26.539343,-65.214950
6378092.427631,26.548245,-65.232968
6378092.402002,26.557148,-65.250985
6378092.376374,26.566051,-65.269003
6378092.350745,26.574953,-65.287020
6378092.325117,26.583856,-65.305038
6378092.299488,26.592758,-65.323055
6378092.273860,26.601661,-65.341073
6378092.248231,26.610563,-65.359090
6378092.222603,26.619465,-65.377108
6378092.196974,26.628368,-65.395125
6378092.171346,26.637270,-65.413143
6378092.145717,26.646173,-65.431161
6378092.120088,26.655075,-65.449178
6378092.094460,26.663977,-65.467196
6378092.068831,26.672880,-65.485213
6378092.043203,26.681782,-65.503231
6378092.017574,26.690684,-65.521248
6378091.991945,26.699587,-65.539266
6378091.966317,26.708489,-65.557283
6378091.940688,26.717391,-65.575301
6378091.915060,26.726293,-65.593318
6378091.889431,26.735196,-65.611336
6378091.863802,26.744098,-65.629353
6378091.838174,26.753000,-65.647371
6378091.812545,26.761902,-65.665388
6378091.786916,26.770805,-65.683406
6378091.761288,26.779707,-65.701423
6378091.735659,26.788609,-65.719441
6378091.710030,26.797511,-65.737458
6378091.684402,26.806413,-65.755476
6378091.658773,26.815315,-65.773493
6378091.633144,26.824217,-65.791511
6378091.607516,26.833119,-65.809528
6378091.581887,26.842022,-65.827546
6378091.556258,26.850924,-65.845563
6378091.530629,26.859826,-65.863581
6378091.505001,26.868728,-65.881598
6378091.479372,26.877630,-65.899615
6378091.453743,26.886532,-65.917633
6378091.428114,26.895434,-65.935650
6378091.402486,26.904336,-65.953668
6378091.376857,26.913238,-65.971685
6378091.351228,26.922140,-65.989703
6378091.325599,26.931042,-66.007720
6378091.299971,26.939944,-66.025738
6378091.274342,26.948845,-66.043755
6378091.248713,26.957747,-66.061773
6378091.223084,26.966649,-66.079790
6378091.197456,26.975551,-66.097808
6378091.171827,26.984453,-66.115825
6378091.146198,26.993355,-66.133842
6378091.120569,27.002257,-66.151860
6378091.094940,27.011159,-66.169877
6378091.069311,27.020060,-66.187895
6378091.043683,27.028962,-66.205912
6378091.018054,27.037864,-66.223930
6378090.992425,27.046766,-66.241947
6378090.966796,27.055668,-66.259964
6378090.941167,27.064569,-66.277982
6378090.915538,27.073471,-66.295999
6378090.889910,27.082373,-66.314017
6378090.864281,27.091275,-66.332034
6378090.838652,27.100176,-66.350052
6378090.813023,27.109078,-66.368069
6378090.787394,27.117980,-66.386086
6378090.761765,27.126882,-66.404104
6378090.736136,27.135783,-66.422121
6378090.710507,27.144685,-66.440139
6378090.684879,27.153587,-66.458156
6378090.659250,27.162488,-66.476174
6378090.633621,27.171390,-66.494191
6378090.607992,27.180291,-66.512208
6378090.582363,27.189193,-66.530226
6378090.556734,27.198095,-66.548243
6378090.531104,27.206994,-66.566260
6378090.505474,27.215890,-66.584274
6378090.479841,27.224781,-66.602287
6378090.454206,27.233665,-66.620296
6378090.428569,27.242542,-66.638301
6378090.402928,27.251409,-66.656302
6378090.377285,27.260266,-66.674298
6378090.351637,27.269112,-66.692289
6378090.325986,27.277946,-66.710274
6378090.300330,27.286768,-66.728253
6378090.274670,27.295577,-66.746226
6378090.249006,27.304372,-66.764192
6378090.223337,27.313152,-66.782152
6378090.197663,27.321917,-66.800105
6378090.171984,27.330667,-66.818050
6378090.146300,27.339402,-66.835988
6378090.120611,27.348120,-66.853919
6378090.094916,27.356822,-66.871842
6378090.069216,27.365507,-66.889757
6378090.043511,27.374175,-66.907665
6378090.017800,27.382825,-66.925564
6378089.992083,27.391459,-66.943456
6378089.966361,27.400075,-66.961339
6378089.940634,27.408672,-66.979215
6378089.914901,27.417252,-66.997082
6378089.889162,27.425814,-67.014941
6378089.863417,27.434358,-67.032792
6378089.837667,27.442883,-67.050635
6378089.811911,27.451389,-67.068470
6378089.786150,27.459877,-67.086296
6378089.760383,27.468347,-67.104114
6378089.734610,27.476797,-67.121924
6378089.708831,27.485229,-67.139726
6378089.683047,27.493642,-67.157519
6378089.657257,27.502035,-67.175304
6378089.631461,27.510410,-67.193082
6378089.605660,27.518766,-67.210850
6378089.579853,27.527103,-67.228611
6378089.554040,27.535420,-67.246364
6378089.528222,27.543718,-67.264108
6378089.502398,27.551997,-67.281844
6378089.476569,27.560257,-67.299572
6378089.450734,27.568497,-67.317292
6378089.424893,27.576718,-67.335004
6378089.399047,27.584920,-67.352708
6378089.373195,27.593102,-67.370404
6378089.347338,27.601265,-67.388092
6378089.321475,27.609408,-67.405772
6378089.295607,27.617532,-67.423444
6378089.269733,27.625636,-67.441109
6378089.243854,27.633721,-67.458765
6378089.217970,27.641786,-67.476413
6378089.192080,27.649832,-67.494054
6378089.166185,27.657858,-67.511687
6378089.140284,27.665864,-67.529312
6378089.114378,27.673851,-67.546930
6378089.088467,27.681819,-67.564539
6378089.062550,27.689766,-67.582142
6378089.036629,27.697694,-67.599736
6378089.010702,27.705602,-67.617323
6378088.984769,27.713491,-67.634902
6378088.958832,27.721360,-67.652474
6378088.932889,27.729209,-67.670038
6378088.906941,27.737038,-67.687595
6378088.880988,27.744848,-67.705145
6378088.855030,27.752638,-67.722687
6378088.829067,27.760408,-67.740221
6378088.803099,27.768158,-67.757748
6378088.777125,27.775889,-67.775268
6378088.751147,27.783599,-67.792781
6378088.725163,27.791290,-67.810286
6378088.699175,27.798961,-67.827784
6378088.673182,27.806612,-67.845275
6378088.647183,27.814243,-67.862759
6378088.621180,27.821855,-67.880236
6378088.595172,27.829446,-67.897706
6378088.569159,27.837018,-67.915168
6378088.543141,27.844569,-67.932624
6378088.517118,27.852101,-67.950072
6378088.491090,27.859612,-67.967514
6378088.465057,27.867104,-67.984948
6378088.439020,27.874575,-68.002376
6378088.412978,27.882027,-68.019797
6378088.386931,27.889458,-68.037211
6378088.360880,27.896870,-68.054618
6378088.334823,27.904261,-68.072018
6378088.308762,27.911633,-68.089412
6378088.282697,27.918984,-68.106799
6378088.256626,27.926315,-68.124179
6378088.230551,27.933626,-68.141553
6378088.204472,27.940917,-68.158920
6378088.178387,27.948187,-68.176280
6378088.152299,27.955438,-68.193634
6378088.126205,27.962668,-68.210981
6378088.100107,27.969878,-68.228322
6378088.074005,27.977068,-68.245656
6378088.047898,27.984238,-68.262984
6378088.021787,27.991387,-68.280306
6378087.995671,27.998516,-68.297621
6378087.969550,28.005625,-68.314929
6378087.943426,28.012714,-68.332232
6378087.917297,28.019782,-68.349528
6378087.891163,28.026830,-68.366818
6378087.865025,28.033857,-68.384101
6378087.838883,28.040864,-68.401379
6378087.812736,28.047851,-68.418650
6378087.786585,28.054817,-68.435915
6378087.760430,28.061763,-68.453174
6378087.734271,28.068689,-68.470427
6378087.708107,28.075594,-68.487674
6378087.681939,28.082478,-68.504915
6378087.655766,28.089342,-68.522150
6378087.629590,28.096186,-68.539378
6378087.603409,28.103009,-68.556601
6378087.577225,28.109811,-68.573818
6378087.551036,28.116593,-68.591030
6378087.524842,28.123354,-68.608235
6378087.498645,28.130094,-68.625434
6378087.472444,28.136814,-68.642628
6378087.446238,28.143514,-68.659816
6378087.420029,28.150192,-68.676998
6378087.393815,28.156850,-68.694175
6378087.367598,28.163487,-68.711346
6378087.341376,28.170104,-68.728511
6378087.315151,28.176699,-68.745671
6378087.288921,28.183274,-68.762825
6378087.262688,28.189829,-68.779973
6378087.236450,28.196362,-68.797116
6378087.210209,28.202874,-68.814254
6378087.183963,28.209366,-68.831386
6378087.157714,28.215837,-68.848512
6378087.131461,28.222287,-68.865633
6378087.105204,28.228716,-68.882749
6378087.078943,28.235124,-68.899859
6378087.052679,28.241511,-68.916964
6378087.026410,28.247877,-68.934064
6378087.000138,28.254222,-68.951158
6378086.973862,28.260546,-68.968248
6378086.947582,28.266849,-68.985332
6378086.921299,28.273131,-69.002410
6378086.895012,28.279392,-69.019484
6378086.868721,28.285632,-69.036552
6378086.842426,28.291850,-69.053616
6378086.816128,28.298048,-69.070674
6378086.789826,28.304224,-69.087727
6378086.763520,28.310379,-69.104775
6378086.737211,28.316513,-69.121819
6378086.710898,28.322626,-69.138857
6378086.684581,28.328717,-69.155890
6378086.658261,28.334787,-69.172918
6378086.631937,28.340836,-69.189942
6378086.605610,28.346863,-69.206960
6378086.579279,28.352869,-69.223974
6378086.552945,28.358854,-69.240983
6378086.526607,28.364817,-69.257987
6378086.500266,28.370759,-69.274986
6378086.473921,28.376680,-69.291981
6378086.447573,28.382579,-69.308970
6378086.421221,28.388456,-69.325955
6378086.394866,28.394312,-69.342936
6378086.368508,28.400147,-69.359912
6378086.342146,28.405959,-69.376883
6378086.315780,28.411751,-69.393850
6378086.289412,28.417520,-69.410812
6378086.263040,28.423268,-69.427769
6378086.236664,28.428994,-69.444722
6378086.210286,28.434699,-69.461670
6378086.183904,28.440382,-69.478614
6378086.157518,28.446043,-69.495554
6378086.131130,28.451682,-69.512489
6378086.104738,28.457300,-69.529420
6378086.078343,28.462896,-69.546346
6378086.051944,28.468469,-69.563268
6378086.025543,28.474021,-69.580186
6378085.999138,28.479552,-69.597099
6378085.972730,28.485060,-69.614008
6378085.946319,28.490546,-69.630913
6378085.919904,28.496010,-69.647814
6378085.893487,28.501453,-69.664710
6378085.867066,28.506873,-69.681603
6378085.840643,28.512271,-69.698491
6378085.814216,28.517647,-69.715375
6378085.787786,28.523001,-69.732255
6378085.761353,28.528333,-69.749130
6378085.734917,28.533643,-69.766002
6378085.708478,28.538930,-69.782870
6378085.682035,28.544195,-69.799733
6378085.655590,28.549438,-69.816593
6378085.629142,28.554659,-69.833449
6378085.602691,28.559858,-69.850300
6378085.576237,28.565034,-69.867148
6378085.549780,28.570188,-69.883992
6378085.523320,28.575319,-69.900832
6378085.496856,28.580428,-69.917668
6378085.470391,28.585515,-69.934500
6378085.443922,28.590579,-69.951329
6378085.417450,28.595621,-69.968153
6378085.390975,28.600640,-69.984974
6378085.364498,28.605636,-70.001791
6378085.338017,28.610610,-70.018605
6378085.311534,28.615562,-70.035414
6378085.285048,28.620490,-70.052220
6378085.258559,28.625396,-70.069023
6378085.232068,28.630280,-70.085821
6378085.205573,28.635141,-70.102616
6378085.179076,28.639979,-70.119408
6378085.152576,28.644794,-70.136195
6378085.126073,28.649586,-70.152980
6378085.099568,28.654356,-70.169760
6378085.073060,28.659102,-70.186537
6378085.046549,28.663826,-70.203311
6378085.020035,28.668527,-70.220081
6378084.993519,28.673205,-70.236848
6378084.967000,28.677859,-70.253611
6378084.940478,28.682491,-70.270371
6378084.913954,28.687100,-70.287127
6378084.887427,28.691686,-70.303880
6378084.860897,28.696249,-70.320630
6378084.834365,28.700788,-70.337376
6378084.807831,28.705304,-70.354119
6378084.781293,28.709798,-70.370858
6378084.754754,28.714267,-70.387595
6378084.728211,28.718714,-70.404328
6378084.701666,28.723137,-70.421057
6378084.675119,28.727537,-70.437784
6378084.648569,28.731914,-70.454507
6378084.622016,28.736267,-70.471227
6378084.595461,28.740597,-70.487944
6378084.568904,28.744904,-70.504658
6378084.542344,28.749187,-70.521368
6378084.515782,28.753446,-70.538076
6378084.489217,28.757682,-70.554780
6378084.462650,28.761894,-70.571481
6378084.436080,28.766083,-70.588179
6378084.409508,28.770248,-70.604874
6378084.382933,28.774390,-70.621566
6378084.356357,28.778507,-70.638255
6378084.329777,28.782601,-70.654941
6378084.303196,28.786672,-70.671624
6378084.276612,28.790718,-70.688303
6378084.250026,28.794741,-70.704980
6378084.223437,28.798739,-70.721654
6378084.196847,28.802714,-70.738325
6378084.170254,28.806665,-70.754993
6378084.143658,28.810592,-70.771658
6378084.117061,28.814495,-70.788321
6378084.090461,28.818374,-70.804980
6378084.063859,28.822229,-70.821636
6378084.037254,28.826060,-70.838290
6378084.010648,28.829866,-70.854941
6378083.984039,28.833649,-70.871589
6378083.957428,28.837407,-70.888234
6378083.930815,28.841141,-70.904876
6378083.904200,28.844851,-70.921516
6378083.877582,28.848536,-70.938153
6378083.850963,28.852197,-70.954787
6378083.824341,28.855834,-70.971418
6378083.797717,28.859447,-70.988047
6378083.771091,28.863035,-71.004673
6378083.744463,28.866598,-71.021296
6378083.717833,28.870137,-71.037917
6378083.691201,28.873652,-71.054534
6378083.664567,28.877141,-71.071150
6378083.637931,28.880607,-71.087762
6378083.611292,28.884047,-71.104372
6378083.584652,28.887463,-71.120979
6378083.558010,28.890855,-71.137584
6378083.531365,28.894221,-71.154186
6378083.504719,28.897563,-71.170786
6378083.478071,28.900880,-71.187383
6378083.451421,28.904172,-71.203977
6378083.424769,28.907439,-71.220569
6378083.398114,28.910681,-71.237158
6378083.371458,28.913899,-71.253745
6378083.344801,28.917091,-71.270329
6378083.318141,28.920258,-71.286911
6378083.291479,28.923401,-71.303490
6378083.264815,28.926518,-71.320067
6378083.238150,28.929610,-71.336641
6378083.211483,28.932677,-71.353213
6378083.184814,28.935718,-71.369783
6378083.158143,28.938735,-71.386350
6378083.131470,28.941726,-71.402914
6378083.104795,28.944691,-71.419476
6378083.078119,28.947632,-71.436036
6378083.051441,28.950547,-71.452593
6378083.024761,28.953437,-71.469148
6378082.998079,28.956301,-71.485701
6378082.971396,28.959139,-71.502251
6378082.944711,28.961953,-71.518799
6378082.918024,28.964740,-71.535344
6378082.891335,28.967502,-71.551887
6378082.864645,28.970239,-71.568428
6378082.837953,28.972949,-71.584967
6378082.811260,28.975634,-71.601503
6378082.784564,28.978293,-71.618037
6378082.757868,28.980927,-71.634568
6378082.731169,28.983534,-71.651097
6378082.704469,28.986116,-71.667624
6378082.677767,28.988672,-71.684149
6378082.651064,28.991201,-71.700671
6378082.624359,28.993705,-71.717191
6378082.597652,28.996183,-71.733709
6378082.570944,28.998635,-71.750225
6378082.544235,29.001061,-71.766738
6378082.517523,29.003460,-71.783249
6378082.490811,29.005834,-71.799758
6378082.464096,29.008181,-71.816265
6378082.437381,29.010502,-71.832769
6378082.410664,29.012796,-71.849271
6378082.383945,29.015065,-71.865771
6378082.357225,29.017307,-71.882269
6378082.330503,29.019522,-71.898765
6378082.303780,29.021711,-71.915258
6378082.277056,29.023874,-71.931749
6378082.250330,29.026010,-71.948238
6378082.223602,29.028120,-71.964725
6378082.196874,29.030203,-71.981210
6378082.170144,29.032259,-71.997692
6378082.143412,29.034289,-72.014173
6378082.116679,29.036292,-72.030651
6378082.089945,29.038268,-72.047127
6378082.063210,29.040218,-72.063601
6378082.036473,29.042140,-72.080072
6378082.009735,29.044036,-72.096542
6378081.982995,29.045905,-72.113009
6378081.956255,29.047747,-72.129474
6378081.929513,29.049562,-72.145938
6378081.902769,29.051350,-72.162399
6378081.876025,29.053111,-72.178857
6378081.849279,29.054844,-72.195314
6378081.822532,29.056551,-72.211769
6378081.795784,29.058231,-72.228221
6378081.769035,29.059883,-72.244672
6378081.742284,29.061508,-72.261120
6378081.715532,29.063106,-72.277566
6378081.688779,29.064676,-72.294010
6378081.662025,29.066219,-72.310452
6378081.635270,29.067734,-72.326892
6378081.608514,29.069223,-72.343329
6378081.581756,29.070683,-72.359765
6378081.554998,29.072116,-72.376198
6378081.528238,29.073522,-72.392629
6378081.501477,29.074900,-72.409059
6378081.474716,29.076250,-72.425486
6378081.447953,29.077572,-72.441911
6378081.421189,29.078867,-72.458333
6378081.394424,29.080134,-72.474754
6378081.367658,29.081373,-72.491173
6378081.340891,29.082585,-72.507589
6378081.314123,29.083768,-72.524004
6378081.287354,29.084924,-72.540416
6378081.260585,29.086051,-72.556826
6378081.233814,29.087151,-72.573234
6378081.207042,29.088222,-72.589640
6378081.180269,29.089266,-72.606044
6378081.153496,29.090281,-72.622445
6378081.126721,29.091268,-72.638845
6378081.099946,29.092227,-72.655242
6378081.073170,29.093157,-72.671638
6378081.046393,29.094059,-72.688031
6378081.019615,29.094933,-72.704422
6378080.992836,29.095779,-72.720811
6378080.966056,29.096596,-72.737197
6378080.939276,29.097384,-72.753582
6378080.912494,29.098144,-72.769964
6378080.885712,29.098876,-72.786344
6378080.858930,29.099579,-72.802723
6378080.832146,29.100253,-72.819099
6378080.805362,29.100899,-72.835472
6378080.778577,29.101516,-72.851844
6378080.751791,29.102104,-72.868213
6378080.725004,29.102663,-72.884581
6378080.698217,29.103194,-72.900946
6378080.671429,29.103695,-72.917309
6378080.644641,29.104168,-72.933669
6378080.617851,29.104612,-72.950028
6378080.591061,29.105026,-72.966384
6378080.564271,29.105412,-72.982738
6378080.537480,29.105769,-72.999090
6378080.510688,29.106096,-73.015439
6378080.483896,29.106394,-73.031787
6378080.457103,29.106663,-73.048132
6378080.430309,29.106903,-73.064475
