accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.404648,-1.327898,-9.598292
1.398075,-1.328792,-9.591351
1.401208,-1.333015,-9.590130
1.406971,-1.332815,-9.585156
1.397626,-1.333626,-9.582620
1.403041,-1.321632,-9.591923
1.400530,-1.322967,-9.594421
1.406217,-1.326781,-9.592531
1.403021,-1.328026,-9.582179
1.399309,-1.331573,-9.579155
1.405548,-1.321957,-9.592184
1.398611,-1.318814,-9.574161
1.404710,-1.327198,-9.596992
1.408427,-1.320513,-9.582762
1.403500,-1.321172,-9.587254
1.404082,-1.326608,-9.583605
1.404260,-1.331350,-9.589657
1.409570,-1.318970,-9.594134
1.400469,-1.335779,-9.586379
1.410080,-1.323540,-9.585323
1.402367,-1.330632,-9.584717
1.411478,-1.324251,-9.588081
1.404676,-1.339468,-9.583988
1.399869,-1.320084,-9.589377
1.408064,-1.327652,-9.582448
1.404281,-1.320958,-9.576286
1.405746,-1.330597,-9.586511
1.401750,-1.332313,-9.588473
1.398927,-1.328515,-9.595109
1.399762,-1.332940,-9.583473
1.396895,-1.328224,-9.579251
1.403531,-1.332802,-9.587414
1.410243,-1.327531,-9.587764
1.401552,-1.328178,-9.580198
1.399037,-1.334267,-9.587008
1.402943,-1.335265,-9.589651
1.401877,-1.321146,-9.591956
1.396115,-1.337592,-9.582425
1.401653,-1.335166,-9.575776
1.404008,-1.330516,-9.585258
1.408720,-1.325668,-9.585152
1.411490,-1.337107,-9.590298
1.413365,-1.332985,-9.578143
1.405688,-1.334185,-9.586846
1.414992,-1.337102,-9.592850
1.408629,-1.325553,-9.591846
1.402570,-1.332261,-9.586900
1.397890,-1.324300,-9.584639
1.403929,-1.325675,-9.585227
1.405648,-1.327496,-9.584432
1.407548,-1.333624,-9.585772
1.405369,-1.331786,-9.588139
1.417261,-1.335370,-9.588365
1.411586,-1.332020,-9.585233
1.404500,-1.328401,-9.576612
1.412099,-1.338706,-9.582491
1.411200,-1.323035,-9.581121
1.408836,-1.329500,-9.583440
1.413043,-1.334105,-9.590007
1.404942,-1.337374,-9.579820
1.411224,-1.339153,-9.580451
1.417626,-1.334845,-9.570392
1.413193,-1.329330,-9.588435
1.411162,-1.329641,-9.587421
1.410665,-1.330228,-9.586713
1.416085,-1.335312,-9.584452
1.412826,-1.334110,-9.580416
1.411176,-1.333805,-9.586360
1.408619,-1.337266,-9.581893
1.408808,-1.332542,-9.589356
1.410956,-1.336976,-9.587106
1.409756,-1.337560,-9.591470
1.414022,-1.321298,-9.589220
1.411794,-1.334930,-9.585433
1.408338,-1.333241,-9.584333
1.416132,-1.333781,-9.580895
1.410301,-1.329498,-9.583246
1.416582,-1.337980,-9.588048
1.410750,-1.335169,-9.579146
1.405142,-1.330951,-9.580977
1.413953,-1.343470,-9.587410
1.412076,-1.334741,-9.574731
1.408728,-1.336373,-9.585831
1.411966,-1.327484,-9.589944
1.412086,-1.332776,-9.582825
1.408014,-1.323612,-9.581721
1.406078,-1.332777,-9.587405
1.419544,-1.328010,-9.581297
1.407587,-1.328672,-9.580935
1.406569,-1.332542,-9.591470
1.405716,-1.336422,-9.588397
1.417335,-1.333435,-9.590225
1.410004,-1.326042,-9.578866
1.415352,-1.337779,-9.596984
1.417833,-1.338797,-9.584761
1.407073,-1.320628,-9.586869
1.408381,-1.345239,-9.584438
1.414131,-1.333683,-9.582137
1.421559,-1.336083,-9.585299
1.417163,-1.341355,-9.587073
1.412015,-1.330127,-9.583769
1.407527,-1.330781,-9.572900
1.413929,-1.335542,-9.585085
1.419938,-1.336731,-9.595476
1.404693,-1.340125,-9.582957
1.412007,-1.338161,-9.583388
1.407876,-1.345067,-9.583388
1.404671,-1.335964,-9.589948
1.409423,-1.334019,-9.582853
1.409268,-1.334231,-9.584630
1.414154,-1.342007,-9.582426
1.409305,-1.335504,-9.592258
1.409102,-1.337382,-9.594315
1.420509,-1.345748,-9.575286
1.408104,-1.339334,-9.578412
1.405984,-1.336683,-9.588151
1.413252,-1.331232,-9.576102
1.409374,-1.329800,-9.583851
1.414240,-1.329779,-9.581782
1.419699,-1.334411,-9.574308
1.421657,-1.339133,-9.583455
1.415409,-1.346306,-9.584201
1.419177,-1.340609,-9.592566
1.404318,-1.334200,-9.582264
1.419771,-1.326508,-9.582532
1.411428,-1.333038,-9.588724
1.409990,-1.338134,-9.576054
1.413262,-1.332875,-9.589018
1.412339,-1.343666,-9.586446
1.413377,-1.327651,-9.582889
1.407979,-1.344784,-9.582743
1.416628,-1.340956,-9.582999
1.421900,-1.332735,-9.591970
1.406918,-1.340729,-9.583821
1.415346,-1.334633,-9.583705
1.399512,-1.342441,-9.584235
1.427950,-1.341474,-9.585402
1.419593,-1.343705,-9.591914
1.419778,-1.334222,-9.585359
1.412959,-1.335578,-9.588976
1.412147,-1.341837,-9.594996
1.421250,-1.348631,-9.590420
1.430097,-1.345455,-9.592367
1.411694,-1.334634,-9.594204
1.407779,-1.340208,-9.581873
1.417098,-1.327818,-9.593687
1.410383,-1.334701,-9.581081
1.413296,-1.334659,-9.590218
1.417495,-1.339408,-9.583340
1.412881,-1.347405,-9.584799
1.409593,-1.339471,-9.585300
1.420001,-1.339446,-9.592833
1.409121,-1.342323,-9.580650
1.418105,-1.336745,-9.585059
1.412796,-1.337196,-9.587976
1.419365,-1.341216,-9.594266
1.414149,-1.340936,-9.583711
1.423634,-1.333032,-9.591807
1.419644,-1.337961,-9.585273
1.414238,-1.344222,-9.587110
1.409245,-1.331683,-9.581602
1.419619,-1.337727,-9.587221
1.415788,-1.347596,-9.584132
1.407018,-1.335880,-9.583498
1.413821,-1.339273,-9.579543
1.412929,-1.337008,-9.591317
1.412497,-1.337846,-9.580365
1.418144,-1.335214,-9.579319
1.421551,-1.338729,-9.581127
1.409739,-1.333833,-9.586234
1.404732,-1.336398,-9.588855
1.416320,-1.339994,-9.583137
1.409952,-1.337842,-9.578133
1.417375,-1.343953,-9.585500
1.422787,-1.336180,-9.580399
1.411033,-1.330508,-9.582715
1.411207,-1.336163,-9.578612
1.420100,-1.346914,-9.583209
1.410931,-1.342584,-9.585132
1.410248,-1.345771,-9.582509
1.417126,-1.333667,-9.575187
1.417991,-1.334261,-9.586097
1.412231,-1.342844,-9.578242
1.413818,-1.333133,-9.592277
1.417979,-1.343883,-9.596206
1.411651,-1.343637,-9.582431
1.419162,-1.343684,-9.593511
1.418125,-1.339599,-9.589283
1.420737,-1.343534,-9.579734
1.418978,-1.335163,-9.582411
1.410943,-1.337701,-9.580732
1.423310,-1.340201,-9.579134
1.414876,-1.331606,-9.585672
1.408442,-1.348292,-9.587231
1.417718,-1.344141,-9.581586
1.418446,-1.336982,-9.586895
1.423232,-1.335993,-9.581124
1.426389,-1.338477,-9.583462
1.420002,-1.338918,-9.579009
1.421081,-1.337748,-9.588829
1.412884,-1.336955,-9.579362
1.414559,-1.342477,-9.588260
1.425608,-1.342824,-9.585245
1.422876,-1.343420,-9.577190
1.422847,-1.342140,-9.573485
1.414340,-1.338255,-9.593164
1.418797,-1.347784,-9.587317
1.416801,-1.338962,-9.585313
1.422888,-1.346562,-9.586721
1.412695,-1.343350,-9.581150
1.407497,-1.342349,-9.582263
1.414660,-1.347996,-9.589490
1.415729,-1.351813,-9.584934
1.425123,-1.340426,-9.584197
1.414083,-1.347402,-9.588481
1.416081,-1.350398,-9.590757
1.425868,-1.347601,-9.590874
1.422635,-1.332393,-9.583283
1.414615,-1.349853,-9.587702
1.413478,-1.332637,-9.587261
1.420422,-1.331701,-9.577002
1.415940,-1.337927,-9.581769
1.406951,-1.330815,-9.592051
1.423363,-1.341842,-9.584442
1.415861,-1.339178,-9.592132
1.414410,-1.343766,-9.585047
1.410395,-1.344392,-9.580441
1.414832,-1.334058,-9.583654
1.418005,-1.342380,-9.584466
1.422233,-1.334886,-9.584278
1.415979,-1.331746,-9.581748
1.419821,-1.340994,-9.583373
1.427580,-1.341715,-9.587147
1.415396,-1.344246,-9.580355
1.432648,-1.339425,-9.572020
1.429915,-1.347667,-9.581063
1.428749,-1.341573,-9.578205
1.419009,-1.346746,-9.579325
1.426548,-1.341288,-9.581483
1.427122,-1.348561,-9.579499
1.420300,-1.344914,-9.576511
1.417476,-1.350349,-9.584607
1.418133,-1.338764,-9.584693
1.416963,-1.345707,-9.583582
1.419381,-1.347495,-9.586511
1.414016,-1.343616,-9.579623
1.419478,-1.346019,-9.581506
1.408886,-1.342038,-9.585876
1.419801,-1.345685,-9.581811
1.417036,-1.350975,-9.591257
1.411180,-1.348077,-9.588295
1.417144,-1.354683,-9.586018
1.421845,-1.343619,-9.581375
1.428037,-1.334959,-9.586968
1.415176,-1.331872,-9.578325
1.413751,-1.339359,-9.572130
1.426583,-1.340126,-9.571862
1.412588,-1.342345,-9.577602
1.420817,-1.340836,-9.578647
1.416478,-1.343912,-9.581032
1.413171,-1.344741,-9.585003
1.422647,-1.341138,-9.580268
1.427133,-1.338085,-9.586790
1.408477,-1.342513,-9.581840
1.419003,-1.347285,-9.583317
1.414998,-1.346156,-9.582326
1.422250,-1.334837,-9.593071
1.410647,-1.338190,-9.580115
1.425136,-1.346519,-9.582263
1.421084,-1.345891,-9.583179
1.418974,-1.340964,-9.579098
1.419619,-1.337435,-9.583677
1.424663,-1.339365,-9.587513
1.416124,-1.345727,-9.584837
1.419205,-1.334842,-9.574725
1.420392,-1.335549,-9.579686
1.411670,-1.345572,-9.588880
1.428558,-1.343379,-9.587510
1.413036,-1.329037,-9.591327
1.419626,-1.346695,-9.577934
1.416768,-1.346039,-9.592289
1.419348,-1.344503,-9.577629
1.419848,-1.346425,-9.582778
1.408885,-1.348239,-9.584875
1.422574,-1.333013,-9.590841
1.418683,-1.344105,-9.581618
1.423080,-1.353018,-9.583755
1.417592,-1.349576,-9.583478
1.414458,-1.341631,-9.588811
1.410673,-1.341102,-9.585854
1.421751,-1.341751,-9.584821
1.425303,-1.334604,-9.587283
1.420007,-1.350384,-9.586650
1.423936,-1.342674,-9.587989
1.417083,-1.348317,-9.583769
1.414465,-1.342468,-9.590467
1.427747,-1.348866,-9.582742
1.416104,-1.346821,-9.582104
1.419456,-1.335595,-9.590622
1.422192,-1.345686,-9.589991
1.417775,-1.341180,-9.589114
1.416995,-1.337621,-9.580909
1.422857,-1.337960,-9.580818
1.418328,-1.337439,-9.579387
1.438550,-1.349595,-9.589539
1.425147,-1.352968,-9.585092
1.429074,-1.344042,-9.581538
1.419562,-1.339044,-9.576880
1.419498,-1.341584,-9.572553
1.416112,-1.341955,-9.572526
1.416951,-1.346918,-9.580357
1.422947,-1.348971,-9.588864
1.416815,-1.347990,-9.588561
1.417301,-1.347653,-9.582289
1.419101,-1.347587,-9.585362
1.424577,-1.351416,-9.572903
1.419874,-1.342126,-9.585027
1.416889,-1.340383,-9.590339
1.416826,-1.354758,-9.577840
1.420653,-1.333541,-9.581794
1.425793,-1.344906,-9.586251
1.426219,-1.345699,-9.579224
1.422611,-1.337605,-9.579654
1.412957,-1.344851,-9.580676
1.425474,-1.341362,-9.583923
1.411614,-1.348278,-9.586868
1.419687,-1.346658,-9.578072
1.421986,-1.340723,-9.580258
1.420967,-1.346910,-9.580693
1.421901,-1.349181,-9.583967
1.420278,-1.347571,-9.582943
1.422552,-1.342311,-9.574883
1.426900,-1.340716,-9.577255
1.421164,-1.339471,-9.590128
1.429314,-1.342057,-9.584089
1.425330,-1.347462,-9.577099
1.421293,-1.351159,-9.583179
1.428273,-1.350782,-9.582435
1.429559,-1.339244,-9.585966
1.426511,-1.339873,-9.586577
1.415159,-1.348230,-9.573618
1.421207,-1.352428,-9.584469
1.419884,-1.348378,-9.585002
1.418105,-1.338250,-9.578258
1.431260,-1.341906,-9.580389
1.423133,-1.343657,-9.575802
1.424032,-1.340414,-9.588115
1.423680,-1.350908,-9.576842
1.413236,-1.339996,-9.573796
1.421380,-1.337110,-9.582104
1.421493,-1.340699,-9.579662
1.417845,-1.346485,-9.588185
1.423218,-1.350673,-9.582270
1.426203,-1.352928,-9.581921
1.427876,-1.347868,-9.581507
1.421682,-1.346089,-9.575065
1.426927,-1.347433,-9.578262
1.416360,-1.351076,-9.583954
1.423392,-1.337155,-9.582655
1.432287,-1.340466,-9.581302
1.416490,-1.344968,-9.587692
1.424416,-1.357611,-9.591009
1.422479,-1.344176,-9.584839
1.424879,-1.339475,-9.584566
1.413087,-1.345519,-9.583258
1.423778,-1.350954,-9.586684
1.426794,-1.335363,-9.582904
1.427634,-1.341776,-9.582437
1.418377,-1.344835,-9.580342
1.423293,-1.342999,-9.580643
1.417835,-1.343274,-9.578369
1.423838,-1.346339,-9.574380
1.426357,-1.340051,-9.579084
1.420886,-1.333077,-9.585735
1.420031,-1.336848,-9.584474
1.423207,-1.340562,-9.578468
1.420178,-1.348708,-9.580922
1.424854,-1.341031,-9.574677
1.424791,-1.338932,-9.578405
1.420296,-1.344423,-9.568437
1.414878,-1.349825,-9.577367
1.421394,-1.342631,-9.579163
1.423136,-1.348038,-9.578963
1.420199,-1.347765,-9.581973
1.421048,-1.339153,-9.587991
1.422322,-1.347017,-9.577938
1.422375,-1.343933,-9.576050
1.423746,-1.352631,-9.577250
1.418233,-1.342084,-9.568229
1.420102,-1.347763,-9.587118
1.425712,-1.338751,-9.581706
1.421452,-1.344442,-9.574610
1.426164,-1.339374,-9.581779
1.417922,-1.344810,-9.582417
1.424877,-1.343394,-9.590634
1.423026,-1.346588,-9.579647
1.420783,-1.350267,-9.574822
1.428402,-1.342014,-9.580810
1.416559,-1.345379,-9.581891
1.420715,-1.347167,-9.584113
1.421607,-1.338238,-9.583802
1.409035,-1.359182,-9.582344
1.422749,-1.338823,-9.578495
1.415945,-1.350864,-9.571376
1.425767,-1.348499,-9.580838
1.416297,-1.348852,-9.581041
1.424498,-1.347307,-9.585726
1.423470,-1.344882,-9.583996
1.417200,-1.342286,-9.584390
1.421503,-1.347328,-9.578972
1.430345,-1.342977,-9.581024
1.429109,-1.348371,-9.581677
1.418286,-1.339325,-9.590088
1.427901,-1.340711,-9.578622
1.426440,-1.339360,-9.583660
1.419078,-1.348445,-9.579387
1.423737,-1.342855,-9.586793
1.435456,-1.338460,-9.577572
1.420968,-1.344941,-9.588036
1.422022,-1.348818,-9.576518
1.420508,-1.342609,-9.576879
1.427163,-1.345171,-9.576046
1.426723,-1.347694,-9.590148
1.420873,-1.356312,-9.587723
1.421045,-1.338607,-9.586422
1.424306,-1.351604,-9.591731
1.413887,-1.335185,-9.575425
1.417860,-1.342793,-9.583446
1.424671,-1.340930,-9.588235
1.422123,-1.345225,-9.565622
1.416871,-1.338668,-9.583544
1.414640,-1.340330,-9.587855
1.426548,-1.355550,-9.570980
1.425982,-1.350071,-9.583730
1.416412,-1.341909,-9.587886
1.423330,-1.345798,-9.582710
1.426876,-1.345910,-9.581490
1.426574,-1.342093,-9.579189
1.412906,-1.355912,-9.581677
1.418844,-1.341105,-9.585500
1.422707,-1.343742,-9.580334
1.416836,-1.349548,-9.575770
1.411977,-1.343698,-9.579257
1.426289,-1.349174,-9.578857
1.421477,-1.350850,-9.584850
1.418628,-1.341536,-9.576939
1.426301,-1.352196,-9.574144
1.422176,-1.355356,-9.577408
1.420937,-1.349861,-9.591749
1.427963,-1.350585,-9.587373
1.419205,-1.340758,-9.586217
1.422474,-1.342086,-9.577514
1.428191,-1.345394,-9.582749
1.415167,-1.347617,-9.581101
1.416574,-1.358588,-9.579602
1.424546,-1.342510,-9.592172
1.417614,-1.347243,-9.584257
1.424099,-1.345396,-9.579236
1.424723,-1.344611,-9.573806
1.420224,-1.353055,-9.583022
1.417842,-1.337116,-9.569076
1.431199,-1.342882,-9.582914
1.430361,-1.341871,-9.577774
1.424654,-1.343057,-9.577704
1.422732,-1.328861,-9.582617
1.427963,-1.347432,-9.582580
1.420870,-1.352056,-9.577615
1.423744,-1.346949,-9.584813
1.425575,-1.353048,-9.586874
1.417813,-1.339592,-9.584029
1.423691,-1.355053,-9.586947
1.423729,-1.348001,-9.587581
1.413978,-1.342054,-9.591755
1.420583,-1.349719,-9.574889
1.422536,-1.343148,-9.594636
1.418673,-1.341215,-9.583552
1.425702,-1.340241,-9.585326
1.420393,-1.348278,-9.583937
1.428883,-1.347036,-9.569771
1.415074,-1.348736,-9.586165
1.419845,-1.350677,-9.581834
1.427057,-1.345846,-9.567324
1.425685,-1.352820,-9.574843
1.418895,-1.340669,-9.580321
1.417786,-1.344711,-9.580373
1.430864,-1.345383,-9.579084
1.418480,-1.338589,-9.574963
1.416609,-1.339347,-9.581434
1.421511,-1.341052,-9.579757
1.423388,-1.345723,-9.579540
1.427851,-1.346785,-9.577887
1.423235,-1.343484,-9.583407
1.422153,-1.353589,-9.588361
1.427005,-1.349809,-9.583752
1.427456,-1.346602,-9.579855
1.416500,-1.352269,-9.583209
1.423717,-1.348212,-9.588294
1.420494,-1.342483,-9.574822
1.428718,-1.338770,-9.581287
1.423357,-1.355005,-9.582989
1.426465,-1.348119,-9.587118
1.429188,-1.341220,-9.589678
1.418341,-1.346913,-9.585121
1.416214,-1.347884,-9.575139
1.421987,-1.342005,-9.580649
1.430982,-1.345162,-9.583427
1.426622,-1.348526,-9.584133
1.419326,-1.341211,-9.591384
1.413859,-1.340968,-9.579363
1.426195,-1.345415,-9.580391
1.413853,-1.348824,-9.582962
1.420021,-1.331908,-9.579427
1.423493,-1.349025,-9.579711
1.430939,-1.344663,-9.582423
1.420692,-1.353618,-9.583365
1.419370,-1.347621,-9.588778
1.426770,-1.350408,-9.577327
1.418684,-1.347911,-9.579928
1.422066,-1.340787,-9.582338
1.426554,-1.334946,-9.590326
1.425061,-1.347407,-9.576226
1.415546,-1.345115,-9.584354
1.428784,-1.345588,-9.587611
1.426011,-1.352442,-9.578200
1.419813,-1.351926,-9.589761
1.424215,-1.355107,-9.583324
1.417890,-1.351780,-9.578045
1.416071,-1.347425,-9.588403
1.429912,-1.347179,-9.578270
1.415261,-1.341853,-9.577031
1.416904,-1.345466,-9.589542
1.429206,-1.346758,-9.587205
1.425007,-1.342275,-9.583648
1.413918,-1.337504,-9.587097
1.430083,-1.348913,-9.572017
1.421530,-1.347888,-9.585865
1.428400,-1.346514,-9.587326
1.422163,-1.350107,-9.583068
1.423239,-1.353121,-9.581737
1.417295,-1.347592,-9.575019
1.430189,-1.341154,-9.582462
1.435922,-1.349196,-9.579626
1.420540,-1.346487,-9.587571
1.414512,-1.345392,-9.582841
1.420682,-1.343656,-9.577395
1.421735,-1.343256,-9.583522
1.421883,-1.348444,-9.588991
1.422530,-1.357815,-9.582979
1.429042,-1.346564,-9.569763
1.424686,-1.353885,-9.585983
1.433924,-1.351454,-9.582635
1.421149,-1.347550,-9.579234
1.419833,-1.344904,-9.585985
1.414249,-1.348339,-9.588012
1.426980,-1.347940,-9.576625
1.421973,-1.354857,-9.576171
1.417568,-1.341578,-9.575959
1.426152,-1.348586,-9.588574
1.422580,-1.354134,-9.580681
1.416850,-1.347626,-9.585569
1.415262,-1.340013,-9.581956
1.422436,-1.346027,-9.580819
1.425897,-1.349571,-9.577874
1.423705,-1.341215,-9.578924
1.413919,-1.351063,-9.581883
1.428209,-1.347403,-9.575677
1.421242,-1.351306,-9.582896
1.426826,-1.347637,-9.582846
1.428459,-1.347064,-9.575050
1.416084,-1.352927,-9.581882
1.419562,-1.343975,-9.584317
1.427030,-1.343586,-9.573664
1.428903,-1.346983,-9.582181
1.423315,-1.352255,-9.582789
1.420030,-1.347057,-9.584475
1.425566,-1.348760,-9.585422
1.420216,-1.352675,-9.583091
1.423657,-1.347479,-9.584300
1.418700,-1.351925,-9.579981
1.416561,-1.352735,-9.584077
1.429877,-1.352279,-9.578668
1.427815,-1.349699,-9.576914
1.422267,-1.343051,-9.573603
1.424852,-1.359208,-9.578898
1.430180,-1.352539,-9.589330
1.426172,-1.350359,-9.578489
1.424323,-1.338286,-9.584870
1.422945,-1.345266,-9.576090
1.420500,-1.342109,-9.590494
1.422792,-1.344686,-9.586703
1.421767,-1.346226,-9.580947
1.430434,-1.342059,-9.583902
1.431163,-1.339271,-9.581030
1.422333,-1.338165,-9.578524
1.426471,-1.353392,-9.578573
1.427049,-1.337560,-9.585270
1.422872,-1.355986,-9.579698
1.419436,-1.352791,-9.577156
1.422611,-1.347468,-9.572593
1.426716,-1.341131,-9.583707
1.424973,-1.345685,-9.587344
1.415527,-1.349596,-9.584759
1.409970,-1.345117,-9.577233
1.419730,-1.353351,-9.591949
1.434768,-1.346619,-9.584673
1.412030,-1.346449,-9.580329
1.424763,-1.347197,-9.581037
1.420002,-1.344559,-9.566457
1.425268,-1.348690,-9.584152
1.426270,-1.335135,-9.588545
1.425594,-1.346432,-9.577978
1.418565,-1.345319,-9.580873
1.423002,-1.346598,-9.581544
1.415796,-1.337230,-9.584243
1.432508,-1.344052,-9.581039
1.432161,-1.345150,-9.572572
1.420383,-1.339663,-9.581611
1.426987,-1.352518,-9.584196
1.417521,-1.344643,-9.577328
1.423245,-1.351025,-9.585571
1.428099,-1.347664,-9.590739
1.419650,-1.354885,-9.581505
1.423907,-1.351852,-9.575133
1.420565,-1.349138,-9.583780
1.424988,-1.340050,-9.574128
1.426278,-1.348320,-9.580774
1.418499,-1.351286,-9.584350
1.425983,-1.345216,-9.581686
1.428618,-1.351118,-9.589999
1.421935,-1.338216,-9.583217
1.428541,-1.344162,-9.575485
1.427554,-1.345958,-9.582415
1.425439,-1.339087,-9.582849
1.425897,-1.354453,-9.579327
1.427472,-1.342289,-9.587572
1.432865,-1.346930,-9.579651
1.421318,-1.350012,-9.582564
1.420708,-1.345654,-9.590758
1.411948,-1.328930,-9.568658
1.395052,-1.310104,-9.548478
1.376354,-1.282516,-9.545951
1.367102,-1.272386,-9.542749
1.357737,-1.260826,-9.527533
1.358247,-1.240503,-9.530353
1.346947,-1.235864,-9.520947
1.355941,-1.234088,-9.510621
1.358894,-1.234193,-9.511972
1.350439,-1.219967,-9.503197
1.355421,-1.214144,-9.494243
1.356562,-1.211203,-9.497833
1.374722,-1.206696,-9.490718
1.366337,-1.215015,-9.483703
1.373879,-1.213561,-9.488394
1.377401,-1.205949,-9.485609
1.393504,-1.215200,-9.462915
1.396556,-1.206088,-9.467919
1.399215,-1.211093,-9.461735
1.412788,-1.220181,-9.458721
1.419319,-1.205247,-9.464451
1.442598,-1.216700,-9.452017
1.452684,-1.214309,-9.451834
1.454901,-1.227428,-9.448061
1.466248,-1.227810,-9.435352
1.472741,-1.219438,-9.436236
1.486254,-1.232282,-9.444772
1.496164,-1.239461,-9.432297
1.510620,-1.238294,-9.429510
1.523698,-1.248580,-9.430391
1.528237,-1.247983,-9.423689
1.549294,-1.257651,-9.417419
1.550730,-1.264817,-9.412461
1.564303,-1.265868,-9.413422
1.576964,-1.269916,-9.410536
1.598607,-1.273822,-9.402487
1.604585,-1.273419,-9.411616
1.625126,-1.284017,-9.397628
1.632857,-1.289615,-9.393494
1.637661,-1.284859,-9.395851
1.657190,-1.294589,-9.390627
1.670772,-1.302667,-9.385802
1.687849,-1.303796,-9.379248
1.700658,-1.309659,-9.378719
1.703515,-1.309675,-9.379013
1.720070,-1.316811,-9.379175
1.736938,-1.327748,-9.373547
1.747901,-1.327219,-9.367759
1.769584,-1.330681,-9.357095
1.773542,-1.341289,-9.361445
1.786842,-1.342328,-9.352912
1.799425,-1.354813,-9.347863
1.813827,-1.351645,-9.349803
1.823177,-1.358945,-9.346286
1.834331,-1.378171,-9.336951
1.852232,-1.372091,-9.341066
1.864969,-1.381594,-9.339538
1.877379,-1.378888,-9.329938
1.889310,-1.398333,-9.330982
1.896986,-1.396509,-9.316862
1.917992,-1.387746,-9.316648
1.930976,-1.401867,-9.312484
1.948082,-1.407934,-9.308854
1.955066,-1.413198,-9.307274
1.967877,-1.420150,-9.296124
1.983061,-1.430469,-9.297115
1.995555,-1.433517,-9.299407
2.003528,-1.437685,-9.292123
2.021031,-1.447522,-9.290281
2.043008,-1.449149,-9.281635
2.048911,-1.442795,-9.272864
2.055847,-1.452075,-9.274843
2.070083,-1.467918,-9.280068
2.081254,-1.467277,-9.267238
2.098609,-1.475144,-9.269818
2.118616,-1.485445,-9.264009
2.120898,-1.486160,-9.261120
2.131510,-1.479491,-9.252066
2.146262,-1.485570,-9.252049
2.164154,-1.494333,-9.252024
2.177296,-1.502786,-9.240015
2.182872,-1.503652,-9.247929
2.203603,-1.509346,-9.228563
2.224761,-1.517160,-9.238527
2.227976,-1.536428,-9.212492
2.240433,-1.533991,-9.213470
