gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.110501,5.793247,-9.930846
0.169141,5.789613,-9.909103
0.102187,5.867500,-9.969650
0.060750,5.773099,-9.883768
0.085765,5.837224,-9.972564
0.150019,5.868303,-9.851146
0.067500,5.831259,-9.957995
0.178227,5.770664,-9.988884
0.154833,5.781706,-9.965900
0.184907,5.836673,-9.935691
0.168393,5.791637,-10.053675
0.113683,5.774391,-9.993901
0.127092,5.745995,-9.958862
0.151281,5.788239,-10.072513
0.083423,5.756968,-10.043809
0.161768,5.798313,-9.963915
0.149998,5.719042,-10.075242
0.137294,5.727942,-10.056956
0.085941,5.758521,-10.019138
0.173281,5.761201,-10.018994
0.115623,5.676546,-10.107773
0.166436,5.713386,-10.038551
0.213869,5.719858,-9.944204
0.164888,5.712526,-10.069342
0.178583,5.738802,-10.084630
0.186191,5.725639,-10.045500
0.148728,5.722329,-10.048346
0.249012,5.730017,-10.128866
0.266665,5.768077,-10.024470
0.198268,5.723013,-10.119585
0.243265,5.670438,-10.035996
0.201010,5.643851,-10.019913
0.216464,5.641887,-10.116108
0.271447,5.693225,-10.051472
0.216704,5.601814,-9.983235
0.165669,5.598246,-10.102227
0.238964,5.652350,-10.130170
0.209474,5.618732,-10.106195
0.273282,5.622077,-10.068792
0.206705,5.623050,-9.983502
0.242031,5.633796,-10.201957
0.255543,5.608648,-10.210581
0.278290,5.591855,-10.123906
0.226810,5.602211,-10.103888
0.251142,5.629096,-10.163969
0.212269,5.560832,-10.111620
0.224567,5.561817,-10.114183
0.218571,5.603224,-10.121247
0.259130,5.513924,-10.124604
0.302510,5.582823,-10.116939
0.215200,5.616980,-10.138895
0.211164,5.516031,-10.189671
0.226255,5.482955,-10.169850
0.260103,5.557860,-10.185837
0.292465,5.484573,-10.171624
0.220857,5.470014,-10.260219
0.274381,5.525559,-10.203382
0.311302,5.453920,-10.203309
0.262415,5.500611,-10.169952
0.366432,5.522395,-10.187304
0.341411,5.467712,-10.143829
0.149721,5.587227,-10.181706
0.238370,5.506426,-10.178218
0.244023,5.498939,-10.188700
0.369139,5.501323,-10.178136
0.229485,5.501906,-10.214030
0.355975,5.441900,-10.206877
0.289402,5.460172,-10.164107
0.270551,5.438125,-10.202985
0.327482,5.487118,-10.253653
0.277289,5.403010,-10.218566
0.374108,5.461178,-10.201215
0.330570,5.420261,-10.265951
0.391007,5.480571,-10.216517
0.325632,5.422969,-10.212156
0.356818,5.401798,-10.206155
0.284940,5.424667,-10.212583
0.313840,5.429209,-10.210405
0.303511,5.467037,-10.237848
0.306871,5.368397,-10.221417
0.435199,5.417259,-10.319024
0.378052,5.343330,-10.258642
0.300123,5.351316,-10.262954
0.353828,5.377246,-10.248212
0.377544,5.414139,-10.202956
0.416482,5.406016,-10.215542
0.387363,5.305659,-10.296721
0.372335,5.421012,-10.248743
0.399515,5.312994,-10.294258
0.348085,5.363825,-10.327543
0.470037,5.286861,-10.337634
0.322383,5.363975,-10.293855
0.405368,5.369565,-10.337176
0.362626,5.273717,-10.279596
0.376996,5.401078,-10.257889
0.447383,5.372007,-10.289920
0.367358,5.385675,-10.285890
0.425872,5.309973,-10.319866
0.381359,5.292786,-10.281066
0.449582,5.377162,-10.326736
0.337127,5.255804,-10.334588
0.543063,5.284532,-10.343585
0.392381,5.280363,-10.346544
0.443653,5.252427,-10.341541
0.485221,5.316025,-10.327147
0.420636,5.260754,-10.348456
0.515669,5.362214,-10.313304
0.446815,5.303736,-10.387540
0.448691,5.255579,-10.350782
0.462463,5.275155,-10.288716
0.488738,5.309779,-10.366172
0.566747,5.190599,-10.333100
0.535212,5.207768,-10.325479
0.462350,5.279469,-10.344887
0.501861,5.223735,-10.326639
0.451601,5.240000,-10.342012
0.454258,5.157349,-10.341377
0.505398,5.182327,-10.294271
0.514963,5.205566,-10.423148
0.469309,5.221256,-10.331475
0.418785,5.171829,-10.381560
0.453104,5.206350,-10.356627
0.496706,5.145285,-10.353610
0.588513,5.178881,-10.374214
0.590366,5.188202,-10.445358
0.538447,5.185980,-10.384413
0.476633,5.215038,-10.325745
0.504926,5.179396,-10.352024
0.617334,5.157387,-10.384393
0.541758,5.194079,-10.357265
0.592816,5.164926,-10.408243
0.553157,5.118234,-10.445227
0.527596,5.127102,-10.346327
0.581027,5.113172,-10.330330
0.554176,5.015074,-10.418985
0.620075,5.162021,-10.428013
0.507745,5.145089,-10.399947
0.550414,5.105235,-10.375194
0.523477,5.072356,-10.299527
0.556025,5.066772,-10.422257
0.503268,5.072088,-10.384405
0.578153,5.131291,-10.408173
0.508399,5.080559,-10.456360
0.594154,5.057450,-10.398273
0.587599,5.125847,-10.415903
0.535321,5.053069,-10.453619
0.543414,5.086655,-10.426729
0.546447,5.042139,-10.356895
0.589046,5.039184,-10.488287
0.634985,5.080755,-10.464354
0.572301,5.023157,-10.492926
0.600353,5.064877,-10.476097
0.568752,5.016372,-10.338109
0.526672,5.074374,-10.507899
0.584592,5.026092,-10.482935
0.572052,5.018728,-10.497775
0.614519,4.995616,-10.503673
0.660526,5.006555,-10.431840
0.688311,5.056283,-10.505428
0.694503,5.009876,-10.524516
0.609343,5.043778,-10.486614
0.665623,5.022512,-10.477818
0.611175,5.020460,-10.475779
0.573911,4.995250,-10.493328
0.733471,4.943215,-10.522008
0.654127,4.948673,-10.497400
0.586187,4.955520,-10.511936
0.744563,4.942920,-10.561497
0.717332,4.969539,-10.495185
0.621249,4.850175,-10.536042
0.636789,4.959127,-10.511412
0.683399,4.942231,-10.472271
0.712760,4.963528,-10.582417
0.641953,4.919365,-10.520137
0.726988,4.959610,-10.560206
0.753792,4.907802,-10.542043
0.732731,4.938272,-10.548217
0.796826,4.884675,-10.539140
0.687569,4.937030,-10.542961
0.730950,4.917458,-10.529645
0.810973,4.833660,-10.573689
0.718338,4.991732,-10.590743
0.780178,4.911012,-10.642251
0.783818,4.851323,-10.578327
0.777446,4.770274,-10.588872
0.822729,4.838166,-10.538037
0.729793,4.874174,-10.483440
0.768333,4.896288,-10.577685
0.751185,4.905708,-10.483947
0.762259,4.931617,-10.591515
0.761219,4.860424,-10.504679
0.770233,4.751551,-10.602785
0.742117,4.827151,-10.470861
0.801505,4.816042,-10.585114
0.818721,4.785772,-10.543244
0.784948,4.799845,-10.571166
0.738188,4.859410,-10.596824
0.810755,4.832955,-10.612041
0.764127,4.856174,-10.602958
0.818808,4.883072,-10.503500
0.842305,4.842584,-10.584589
0.792897,4.804916,-10.650449
0.794418,4.729157,-10.590482
0.835609,4.798001,-10.582296
0.822019,4.851851,-10.649330
0.834556,4.744033,-10.610924
0.786125,4.745978,-10.615962
0.826321,4.735976,-10.658830
0.889866,4.833459,-10.575373
0.863851,4.732218,-10.624809
0.873675,4.809466,-10.652714
0.896589,4.797993,-10.589755
0.875630,4.726028,-10.669930
0.809980,4.730050,-10.587818
0.884210,4.756006,-10.623285
0.847596,4.660988,-10.570204
0.879373,4.730880,-10.554996
0.826400,4.709534,-10.602633
0.817858,4.697233,-10.620986
0.922689,4.696364,-10.588250
0.913258,4.692811,-10.711891
0.984658,4.714656,-10.690011
0.967933,4.745604,-10.659830
0.894802,4.740382,-10.669652
0.950252,4.627829,-10.539517
0.903798,4.659979,-10.674210
0.949041,4.786896,-10.624717
0.893097,4.617185,-10.692003
0.887151,4.623016,-10.617165
0.867458,4.666872,-10.614010
0.916680,4.676766,-10.564479
0.945775,4.700740,-10.666394
0.930790,4.638037,-10.656162
0.958198,4.650812,-10.630467
0.981984,4.623099,-10.660261
0.965774,4.610345,-10.693657
1.052473,4.690964,-10.727562
1.003813,4.578000,-10.644742
1.019715,4.621979,-10.746067
0.955881,4.623747,-10.644973
0.961641,4.708428,-10.669490
0.889803,4.582930,-10.632218
0.965075,4.560311,-10.682645
1.023999,4.583861,-10.650817
1.016086,4.555972,-10.685603
1.019056,4.564709,-10.691498
1.040677,4.666669,-10.704974
0.996156,4.570243,-10.662351
1.033345,4.544512,-10.647029
1.027624,4.611247,-10.721688
1.028492,4.621742,-10.731309
1.004096,4.565508,-10.731700
1.025044,4.602624,-10.704943
1.076498,4.527829,-10.680748
0.983539,4.644466,-10.707267
1.066555,4.491978,-10.756364
1.010749,4.604710,-10.715093
1.044836,4.607442,-10.669892
1.065494,4.484962,-10.738725
1.131424,4.525649,-10.711015
1.034667,4.489673,-10.747270
1.097672,4.538013,-10.708276
1.074038,4.507093,-10.768203
1.071176,4.546788,-10.757709
1.168328,4.479967,-10.733411
1.132596,4.472524,-10.783300
1.073580,4.510958,-10.641432
1.065495,4.524800,-10.695890
1.110983,4.480798,-10.762905
1.063507,4.476373,-10.708523
1.015193,4.485007,-10.714797
1.121513,4.461619,-10.744526
1.103543,4.379884,-10.757852
1.094682,4.456863,-10.759545
1.125686,4.429624,-10.735918
1.077171,4.460117,-10.768460
1.159827,4.455176,-10.730238
1.113819,4.474891,-10.715886
1.139341,4.455768,-10.773857
1.122195,4.480466,-10.777384
1.124279,4.425702,-10.715553
1.149947,4.482853,-10.746982
1.096825,4.536557,-10.708580
1.204731,4.434511,-10.765464
1.169472,4.445038,-10.788392
1.167816,4.399521,-10.744797
1.209474,4.393479,-10.747214
1.237137,4.464900,-10.718400
1.151244,4.403470,-10.777317
1.199911,4.428436,-10.791913
1.175092,4.417216,-10.774869
1.205036,4.413172,-10.789002
1.198096,4.407156,-10.793464
1.160797,4.465417,-10.819442
1.107985,4.354006,-10.747815
1.212887,4.416911,-10.764856
1.269343,4.364938,-10.814326
1.175904,4.385539,-10.739661
1.190484,4.298403,-10.860263
1.198326,4.327386,-10.803834
1.228008,4.276502,-10.800170
1.216655,4.362260,-10.849163
1.246629,4.318162,-10.761570
1.299759,4.381689,-10.793861
1.228105,4.383350,-10.813650
1.287163,4.319689,-10.837253
1.214759,4.357151,-10.878559
1.271030,4.343695,-10.845295
1.278514,4.434004,-10.835484
1.300916,4.344559,-10.838883
1.262798,4.280643,-10.832165
1.255226,4.310922,-10.881739
1.317983,4.334652,-10.851607
1.290777,4.355086,-10.772716
1.299678,4.306288,-10.823658
1.229760,4.334634,-10.811174
1.336892,4.306836,-10.773922
1.269217,4.303817,-10.796537
1.278357,4.324855,-10.863441
1.338996,4.341794,-10.814370
1.317864,4.324620,-10.797381
1.370850,4.247034,-10.877756
1.337310,4.206713,-10.824411
1.341709,4.367053,-10.863903
1.299471,4.293414,-10.833848
1.364712,4.226736,-10.861876
1.385522,4.301974,-10.858772
1.364163,4.245173,-10.817668
1.416586,4.269848,-10.855669
1.451361,4.267906,-10.825495
1.387764,4.303537,-10.795623
1.492741,4.228473,-10.859364
1.342371,4.194289,-10.901543
1.326225,4.248336,-10.790868
1.421916,4.287094,-10.825559
1.378213,4.261264,-10.822279
1.401196,4.231325,-10.864517
1.348232,4.203130,-10.928363
1.378210,4.198054,-10.834551
1.382999,4.160217,-10.840338
1.368331,4.263191,-10.894695
1.436851,4.232331,-10.883031
1.399742,4.172339,-10.819634
1.497321,4.226788,-10.881490
1.353308,4.243315,-10.869601
1.411831,4.221131,-10.854028
1.443120,4.172645,-10.823794
1.406733,4.252600,-10.825086
1.436712,4.163507,-10.888301
1.477755,4.195150,-10.901480
1.440040,4.145238,-10.876818
1.459987,4.198925,-10.908623
1.422664,4.149555,-10.840374
1.478676,4.181683,-10.928333
1.542343,4.221218,-10.952941
1.431087,4.136576,-10.834691
1.413199,4.184841,-10.880951
1.448637,4.151519,-10.921729
1.480371,4.113073,-10.937367
1.511284,4.049683,-10.903347
1.546897,4.171954,-10.879124
1.526639,4.148512,-10.884271
1.466655,4.242398,-10.931712
1.469176,4.129817,-10.837890
1.429658,4.122742,-10.912738
1.522363,4.207190,-10.868294
1.455826,4.107633,-10.927977
1.492923,4.121839,-10.950739
1.504542,4.087150,-10.916404
1.493986,4.130621,-10.916999
1.570124,4.135677,-10.902090
1.523642,4.109455,-10.959236
1.501122,4.033651,-10.971614
1.609816,4.009804,-10.941992
1.556532,4.157374,-10.899223
1.588531,4.122404,-10.941384
1.623248,4.097353,-10.964080
1.662535,4.014042,-10.903078
1.635177,4.122316,-10.897998
1.605925,4.037519,-10.933373
1.533148,4.115426,-10.897541
1.536268,4.029434,-10.900279
1.596161,4.055635,-10.892978
1.670999,4.021519,-10.904705
1.615252,4.019127,-10.939829
1.567773,4.009118,-10.922546
1.664921,4.016919,-10.966459
1.614485,4.061273,-10.923266
1.660480,4.001052,-11.002272
1.639102,4.014189,-10.953760
1.668790,3.981353,-10.949665
1.644106,3.980836,-10.928192
1.622733,4.036257,-10.942845
1.661301,4.059020,-10.932801
1.663056,4.022021,-10.999289
1.696621,4.033825,-10.839207
1.620739,3.986541,-11.001324
1.638333,3.982909,-10.983336
1.715909,4.001962,-10.949312
1.705078,3.908475,-10.982549
1.642855,3.955709,-10.900479
1.697365,3.984381,-10.934039
1.610549,3.970118,-11.002783
1.531559,3.944868,-10.921712
1.712996,3.991513,-10.954301
1.704979,3.973991,-10.952599
1.718636,3.938115,-10.973994
1.753730,3.925133,-11.011641
1.681962,3.970838,-10.962231
1.695432,4.006241,-10.985366
1.702009,3.943534,-10.962397
1.805517,3.985998,-11.005069
1.714241,3.896691,-10.965503
1.764958,4.016085,-10.945983
1.722612,4.014871,-10.929978
1.788825,3.926586,-11.001297
1.794429,3.850878,-11.059430
1.761065,3.918559,-10.993555
1.724880,3.948790,-10.989980
1.748428,3.894039,-10.932289
1.769722,3.919614,-10.916693
1.712651,3.998029,-10.906689
1.869244,3.973864,-10.974445
1.846323,3.914294,-11.046450
1.677615,3.909672,-10.996617
1.773085,3.889367,-11.032580
1.788757,3.901355,-10.992032
1.854436,3.939529,-10.954521
1.822104,3.831848,-10.971510
1.795833,3.952867,-10.999772
1.774718,3.830440,-11.001659
1.864373,3.925726,-10.978358
1.744300,3.919671,-10.982030
1.748538,3.892323,-11.083981
1.874230,3.898974,-10.995120
1.808390,3.870645,-11.035644
1.921885,3.868455,-11.044934
1.805537,3.841993,-10.965227
1.847799,3.822730,-11.016938
1.893431,3.902390,-10.968664
1.849920,3.876592,-11.061133
1.876289,3.813532,-11.058733
1.906622,3.917086,-10.991768
1.934297,3.851613,-10.926108
1.920379,3.905877,-11.048717
1.825196,3.784693,-11.024172
1.838501,3.802372,-11.006138
1.914331,3.776740,-11.009180
1.915288,3.804275,-10.992068
1.911431,3.858997,-11.066541
1.971386,3.893158,-10.989042
1.919662,3.780834,-10.963531
1.961550,3.815321,-11.030168
1.916050,3.797852,-10.978123
1.927602,3.789648,-11.029945
1.918792,3.872037,-11.046977
1.943579,3.845126,-11.025990
1.897324,3.768527,-11.059575
1.960800,3.821812,-11.046385
1.951680,3.827225,-11.048918
1.902122,3.720170,-11.027834
2.030616,3.736114,-11.031145
1.939301,3.783971,-11.073771
1.926882,3.804637,-11.000816
1.887070,3.834890,-11.044789
1.975781,3.740617,-11.018324
1.897763,3.818965,-11.033595
2.010612,3.747278,-11.017213
2.003299,3.734789,-10.989315
2.050836,3.796647,-10.943998
2.049798,3.690592,-11.049345
1.946223,3.765190,-11.083804
1.988449,3.820654,-11.032078
1.961676,3.696484,-11.042065
2.013273,3.782640,-11.032855
1.934091,3.719170,-10.971430
1.981071,3.764421,-10.961151
1.969793,3.688275,-11.094298
1.998694,3.685340,-11.144450
2.011192,3.740063,-11.129922
2.008826,3.776032,-11.023631
2.070376,3.734828,-10.980166
2.037950,3.739473,-11.087026
1.999348,3.739599,-11.053613
2.043313,3.769879,-11.028332
2.016425,3.766421,-11.072462
2.077960,3.737201,-11.092608
2.034416,3.709494,-11.016863
2.072913,3.734024,-11.078406
2.119233,3.763269,-11.056596
2.020709,3.662931,-11.154863
2.054760,3.759996,-11.048488
2.087090,3.682826,-10.997681
2.144510,3.674098,-11.044384
2.055720,3.682032,-11.021424
2.092417,3.764939,-11.033823
2.042020,3.651719,-11.037421
2.092140,3.728044,-11.048979
2.044396,3.678027,-11.030967
2.040654,3.707777,-11.096419
2.142344,3.716120,-11.047146
2.079376,3.682868,-11.138505
2.145428,3.612113,-11.059012
2.070033,3.711611,-10.952671
2.134849,3.683522,-10.990627
2.109830,3.593038,-11.033597
2.177204,3.687810,-11.147764
2.132376,3.695162,-11.006433
2.145830,3.615555,-11.066970
2.194774,3.656685,-11.026466
2.167787,3.631900,-11.016830
2.168782,3.617164,-11.122262
2.245644,3.673235,-11.133887
2.159099,3.661713,-11.038210
2.264429,3.703606,-11.016618
2.186011,3.659774,-11.079307
2.079834,3.659943,-10.983931
2.187577,3.658668,-11.167875
2.198248,3.653885,-11.045313
2.188874,3.625066,-11.088212
2.204082,3.552475,-11.092745
2.243179,3.579211,-11.077840
2.120981,3.582176,-11.062439
2.188806,3.637616,-11.104911
2.156307,3.568240,-11.095303
2.169133,3.560407,-11.011955
2.226363,3.638452,-11.124438
2.234857,3.680704,-11.052516
2.300600,3.610874,-11.035147
2.294061,3.647215,-11.098116
2.261790,3.538974,-11.126014
2.221311,3.647853,-11.025388
2.190587,3.516793,-11.087574
2.243294,3.592577,-10.964390
2.254535,3.625140,-11.056670
2.302527,3.584312,-11.100584
2.268615,3.610643,-11.137986
2.305927,3.539836,-11.066081
2.269025,3.552546,-11.012724
2.209558,3.605307,-11.053559
2.352429,3.628447,-11.172839
2.289102,3.570318,-11.062606
2.235070,3.562609,-11.034900
2.321857,3.523042,-11.075506
2.285485,3.675869,-11.046971
2.308458,3.541052,-11.074103
2.273513,3.542679,-11.078351
2.325981,3.579765,-11.081774
2.393534,3.530565,-11.088299
2.352728,3.550545,-11.085511
2.321692,3.529196,-11.040057
2.247674,3.557264,-11.103904
2.308566,3.505066,-11.127530
2.362231,3.489639,-11.155325
2.306826,3.612988,-11.057626
2.359263,3.519598,-11.070691
2.383592,3.576003,-11.089319
2.385208,3.516887,-11.138350
2.387724,3.524286,-11.096052
2.333977,3.526463,-11.145364
2.390599,3.500821,-11.091375
2.350167,3.531805,-11.114077
2.362431,3.504673,-11.081170
2.403291,3.509874,-11.137330
2.426984,3.607109,-11.095184
2.502250,3.576896,-11.102953
2.412827,3.544392,-11.111676
2.470705,3.506740,-11.123700
2.432079,3.549527,-11.032360
2.409251,3.500728,-11.037778
2.500656,3.489031,-11.065567
2.465138,3.592702,-11.105222
2.356210,3.565580,-11.103869
2.480914,3.566669,-11.090155
2.367055,3.529894,-11.062885
2.486138,3.519278,-11.076508
2.449445,3.474584,-11.133030
2.429338,3.518163,-11.158263
2.469624,3.420463,-11.074406
2.397452,3.583974,-11.089145
2.463575,3.512478,-11.041994
2.460067,3.546717,-11.082847
2.439235,3.459542,-11.092687
2.467004,3.469819,-11.137929
2.465056,3.531372,-11.072389
2.486480,3.423683,-11.162156
2.497786,3.476197,-11.049720
2.545003,3.473720,-11.082636
2.481192,3.452931,-11.099126
2.516426,3.461986,-11.017723
2.412206,3.472227,-11.099777
2.512591,3.510771,-11.128297
2.472393,3.494340,-11.108128
2.472588,3.420944,-11.014979
2.468417,3.467402,-11.107619
2.492528,3.496762,-11.171586
2.542481,3.423672,-11.109338
2.561528,3.495438,-11.094770
2.554359,3.473607,-11.167577
2.556469,3.469335,-11.176787
2.567410,3.527235,-11.088807
2.561821,3.444419,-11.067998
2.568725,3.501079,-11.253772
2.519900,3.493263,-11.133253
2.598409,3.454569,-11.139935
2.544994,3.498762,-11.090002
2.561419,3.396472,-11.093186
2.614523,3.406483,-11.049676
2.547268,3.408725,-11.063461
2.526307,3.396564,-11.130253
2.601915,3.465342,-11.031566
2.599218,3.410357,-11.091796
2.575102,3.450955,-11.070370
2.578854,3.427953,-11.055304
2.588991,3.445494,-11.088094
2.610227,3.361349,-11.189182
2.594293,3.371262,-11.126385
2.605112,3.431192,-11.083310
2.608855,3.458871,-11.061713
2.645118,3.438606,-11.064173
2.570942,3.409910,-11.112270
2.621598,3.378347,-11.128885
2.653170,3.417066,-11.074684
2.640127,3.485794,-11.101939
2.567388,3.353267,-11.110901
2.658168,3.405345,-11.087978
2.701774,3.341056,-11.109719
2.629716,3.388349,-11.221346
2.676648,3.337727,-11.078928
2.632099,3.434445,-11.135914
2.710216,3.372124,-11.117509
2.615823,3.351552,-11.141013
2.741261,3.447518,-11.081350
2.711049,3.400916,-11.124569
2.727586,3.503916,-11.098025
2.679663,3.350251,-11.055658
2.682019,3.435385,-11.135055
2.684082,3.444253,-11.138005
2.648999,3.402537,-11.170011
2.711253,3.372087,-11.180950
2.744928,3.336214,-11.086281
2.677512,3.399287,-11.124054
2.722860,3.435690,-11.122938
2.748943,3.443452,-11.105426
2.707393,3.361150,-11.125447
2.789973,3.440879,-11.145814
2.708412,3.413572,-11.090355
2.728997,3.405760,-11.120142
2.730806,3.429162,-11.083230
2.741640,3.353389,-11.204965
2.753262,3.346437,-11.040173
2.743602,3.331103,-11.108911
2.744657,3.386839,-11.058040
2.727012,3.331004,-11.100015
2.828702,3.349479,-11.114874
2.729792,3.474062,-11.091142
2.798612,3.248264,-11.102054
2.571957,3.445095,-10.753607
2.385301,3.612956,-10.385224
2.143245,3.594714,-10.008010
1.978239,3.739051,-9.670887
1.802996,3.883553,-9.283885
1.545911,3.914086,-8.867499
1.462199,3.972286,-8.541468
1.271004,4.082089,-8.194496
1.137446,4.046735,-7.887455
1.038372,4.003905,-7.529391
0.884032,4.064426,-7.288366
0.827904,4.110713,-6.949322
0.685064,4.072115,-6.622819
0.629728,4.052850,-6.311414
0.556083,4.013028,-5.991967
0.413586,3.863685,-5.686101
0.369417,3.830977,-5.411967
0.392847,3.874743,-5.115098
0.240994,3.636904,-4.931014
0.261093,3.636688,-4.552778
0.175607,3.586642,-4.354575
0.184837,3.468368,-4.046553
0.154374,3.320876,-3.737973
0.197074,3.302619,-3.506599
0.079019,3.046081,-3.228988
0.034427,3.134810,-2.943752
0.004799,2.954742,-2.650813
0.065327,2.781389,-2.418617
-0.060896,2.703765,-2.164422
-0.072640,2.638642,-1.920545
-0.074174,2.418750,-1.691616
-0.087207,2.369270,-1.424017
-0.076185,2.268157,-1.063950
0.024179,2.148717,-0.912545
-0.124653,2.043084,-0.726448
-0.041714,1.917029,-0.542719
-0.134307,1.887092,-0.425144
-0.061273,1.810021,-0.272148
-0.107558,1.746913,-0.174527
-0.121458,1.711090,-0.027053
-0.173857,1.604506,0.158613
-0.120412,1.585309,0.169727
-0.172616,1.546305,0.362964
-0.151920,1.565042,0.352010
-0.100250,1.475522,0.358150
-0.140490,1.375238,0.463211
-0.113542,1.453553,0.519625
-0.184288,1.358281,0.590540
-0.132871,1.294052,0.595820
-0.118500,1.322526,0.715311
-0.176018,1.327025,0.632394
-0.182746,1.341342,0.747547
-0.165783,1.293406,0.757428
-0.132453,1.280213,0.757136
-0.195905,1.192654,0.881420
-0.269304,1.261411,0.877538
-0.155030,1.147539,0.796088
-0.148134,1.197133,0.877333
-0.131853,1.220232,0.846748
-0.140748,1.209045,0.864861
-0.174275,1.172317,0.976531
-0.163284,1.137136,0.865389
-0.189484,1.183509,0.889622
-0.192641,1.133159,0.863332
-0.182795,1.170715,0.879772
-0.207617,1.020121,0.924280
-0.167950,1.024774,0.921738
-0.237690,1.089468,0.884296
-0.125404,1.039090,0.900300
-0.064729,1.000234,0.979007
-0.202314,1.078565,0.927743
-0.168165,1.028939,0.934964
