ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
171.736404,-84.860091,-2.471146
171.737439,-84.866358,-2.468375
171.738469,-84.872593,-2.465619
171.739493,-84.878795,-2.462877
171.740512,-84.884964,-2.460149
171.741526,-84.891101,-2.457436
171.742534,-84.897205,-2.454737
171.743537,-84.903278,-2.452052
171.744535,-84.909318,-2.449381
171.745527,-84.915327,-2.446725
171.746515,-84.921305,-2.444082
171.747497,-84.927251,-2.441453
171.748473,-84.933166,-2.438838
171.749445,-84.939049,-2.436236
171.750412,-84.944902,-2.433649
171.751374,-84.950724,-2.431075
171.752330,-84.956516,-2.428514
171.753282,-84.962277,-2.425967
171.754228,-84.968008,-2.423433
171.755170,-84.973709,-2.420912
171.756106,-84.979380,-2.418405
171.757038,-84.985021,-2.415911
171.757965,-84.990633,-2.413430
171.758887,-84.996215,-2.410962
171.759804,-85.001768,-2.408507
171.760716,-85.007291,-2.406065
171.761624,-85.012786,-2.403635
171.762527,-85.018252,-2.401219
171.763425,-85.023689,-2.398815
171.764318,-85.029098,-2.396423
171.765206,-85.034478,-2.394045
171.766090,-85.039830,-2.391678
171.766970,-85.045154,-2.389325
171.767844,-85.050450,-2.386983
171.768714,-85.055718,-2.384654
171.769580,-85.060958,-2.382337
171.770441,-85.066171,-2.380032
171.771297,-85.071357,-2.377739
171.772149,-85.076515,-2.375459
171.772997,-85.081646,-2.373190
171.773840,-85.086751,-2.370933
171.774679,-85.091828,-2.368688
171.775513,-85.096879,-2.366455
171.776343,-85.101904,-2.364234
171.777168,-85.106902,-2.362024
171.777989,-85.111873,-2.359826
171.778806,-85.116819,-2.357639
171.779619,-85.121739,-2.355464
171.780427,-85.126633,-2.353300
171.781231,-85.131501,-2.351148
171.782031,-85.136343,-2.349007
171.782826,-85.141161,-2.346877
171.783618,-85.145953,-2.344758
171.784405,-85.150719,-2.342651
171.785188,-85.155461,-2.340554
171.785967,-85.160178,-2.338469
171.786742,-85.164870,-2.336394
171.787513,-85.169538,-2.334331
171.788280,-85.174181,-2.332278
171.789043,-85.178799,-2.330236
171.789802,-85.183394,-2.328204
171.790557,-85.187964,-2.326184
171.791307,-85.192510,-2.324174
171.792054,-85.197033,-2.322174
171.792797,-85.201531,-2.320185
171.793536,-85.206006,-2.318207
171.794272,-85.210458,-2.316239
171.795003,-85.214886,-2.314281
171.795731,-85.219291,-2.312333
171.796454,-85.223673,-2.310396
171.797174,-85.228032,-2.308469
171.797890,-85.232368,-2.306552
171.798603,-85.236681,-2.304645
171.799311,-85.240971,-2.302748
171.800016,-85.245239,-2.300861
171.800717,-85.249485,-2.298984
171.801415,-85.253708,-2.297116
171.802109,-85.257909,-2.295259
171.802799,-85.262088,-2.293411
171.803486,-85.266246,-2.291573
171.804169,-85.270381,-2.289745
171.804848,-85.274495,-2.287926
171.805524,-85.278587,-2.286117
171.806196,-85.282657,-2.284317
171.806865,-85.286706,-2.282527
171.807530,-85.290734,-2.280746
171.808192,-85.294741,-2.278974
171.808850,-85.298727,-2.277212
171.809505,-85.302692,-2.275459
171.810157,-85.306636,-2.273715
171.810805,-85.310559,-2.271981
171.811449,-85.314462,-2.270255
171.812090,-85.318344,-2.268539
171.812728,-85.322206,-2.266831
171.813363,-85.326047,-2.265133
171.813994,-85.329869,-2.263443
171.814622,-85.333670,-2.261763
171.815246,-85.337452,-2.260091
171.815868,-85.341213,-2.258428
171.816486,-85.344955,-2.256773
171.817100,-85.348677,-2.255128
171.817712,-85.352380,-2.253491
171.818320,-85.356063,-2.251862
171.818925,-85.359727,-2.250242
171.819527,-85.363371,-2.248631
171.820126,-85.366997,-2.247028
171.820722,-85.370603,-2.245433
171.821314,-85.374191,-2.243847
171.821904,-85.377760,-2.242269
171.822490,-85.381310,-2.240700
171.823073,-85.384841,-2.239139
171.823653,-85.388354,-2.237585
171.824231,-85.391848,-2.236040
171.824805,-85.395324,-2.234504
171.825376,-85.398782,-2.232975
171.825944,-85.402221,-2.231454
171.826509,-85.405643,-2.229941
171.827071,-85.409047,-2.228436
171.827630,-85.412432,-2.226939
171.828187,-85.415800,-2.225450
171.828740,-85.419150,-2.223969
171.829290,-85.422483,-2.222496
171.829838,-85.425798,-2.221030
171.830383,-85.429096,-2.219572
171.830924,-85.432377,-2.218121
171.831463,-85.435640,-2.216679
171.831999,-85.438886,-2.215243
171.832533,-85.442115,-2.213816
171.833063,-85.445327,-2.212396
171.833591,-85.448523,-2.210983
171.834116,-85.451701,-2.209578
171.834638,-85.454863,-2.208180
171.835158,-85.458008,-2.206789
171.835674,-85.461137,-2.205406
171.836188,-85.464249,-2.204030
171.836700,-85.467345,-2.202661
171.837208,-85.470425,-2.201299
171.837714,-85.473488,-2.199945
171.838218,-85.476536,-2.198597
171.838718,-85.479567,-2.197257
171.839216,-85.482583,-2.195924
171.839712,-85.485583,-2.194598
171.840205,-85.488566,-2.193278
171.840695,-85.491535,-2.191966
171.841183,-85.494488,-2.190660
171.841668,-85.497425,-2.189362
171.842150,-85.500347,-2.188070
171.842630,-85.503253,-2.186785
171.843108,-85.506144,-2.185507
171.843583,-85.509020,-2.184235
171.844055,-85.511881,-2.182970
171.844526,-85.514727,-2.181712
171.844993,-85.517558,-2.180460
171.845458,-85.520374,-2.179215
171.845921,-85.523176,-2.177977
171.846381,-85.525962,-2.176744
171.846839,-85.528734,-2.175519
171.847294,-85.531492,-2.174300
171.847747,-85.534235,-2.173087
171.848198,-85.536963,-2.171881
171.848646,-85.539677,-2.170681
171.849092,-85.542377,-2.169487
171.849536,-85.545063,-2.168299
171.849977,-85.547735,-2.167118
171.850416,-85.550393,-2.165943
171.850853,-85.553037,-2.164774
171.851287,-85.555666,-2.163611
171.851719,-85.558282,-2.162455
171.852149,-85.560885,-2.161304
171.852577,-85.563474,-2.160160
171.853002,-85.566049,-2.159021
171.853425,-85.568610,-2.157888
171.853846,-85.571158,-2.156762
171.854264,-85.573693,-2.155641
171.854681,-85.576215,-2.154526
171.855095,-85.578723,-2.153417
171.855507,-85.581218,-2.152314
171.855917,-85.583700,-2.151217
171.856325,-85.586169,-2.150125
171.856731,-85.588625,-2.149039
171.857134,-85.591068,-2.147959
171.857535,-85.593498,-2.146885
171.857935,-85.595915,-2.145816
171.858332,-85.598320,-2.144753
171.858727,-85.600712,-2.143695
171.859120,-85.603092,-2.142643
171.859511,-85.605459,-2.141596
171.859900,-85.607814,-2.140555
171.860287,-85.610156,-2.139520
171.860672,-85.612486,-2.138490
171.861054,-85.614804,-2.137465
171.861435,-85.617110,-2.136445
171.861814,-85.619403,-2.135431
171.862191,-85.621685,-2.134423
171.862566,-85.623954,-2.133419
171.862939,-85.626212,-2.132421
171.863310,-85.628458,-2.131428
171.863678,-85.630692,-2.130440
171.864046,-85.632914,-2.129458
171.864411,-85.635124,-2.128481
171.864774,-85.637323,-2.127508
171.865135,-85.639511,-2.126541
171.865494,-85.641687,-2.125579
171.865852,-85.643851,-2.124622
171.866208,-85.646005,-2.123670
171.866561,-85.648146,-2.122723
171.866913,-85.650277,-2.121781
171.867263,-85.652396,-2.120844
171.867612,-85.654505,-2.119912
171.867958,-85.656602,-2.118985
171.868302,-85.658688,-2.118062
171.868645,-85.660764,-2.117145
171.868986,-85.662828,-2.116232
171.869325,-85.664881,-2.115324
171.869663,-85.666924,-2.114421
171.869998,-85.668956,-2.113522
171.870332,-85.670978,-2.112629
171.870664,-85.672988,-2.111740
171.870995,-85.674989,-2.110855
171.871323,-85.676978,-2.109976
171.871650,-85.678958,-2.109101
171.871975,-85.680927,-2.108230
171.872299,-85.682885,-2.107364
171.872621,-85.684833,-2.106503
171.872941,-85.686771,-2.105646
171.873259,-85.688699,-2.104793
171.873576,-85.690617,-2.103946
171.873891,-85.692525,-2.103102
171.874204,-85.694422,-2.102263
171.874516,-85.696310,-2.101428
171.874826,-85.698188,-2.100598
171.875135,-85.700056,-2.099772
171.875442,-85.701914,-2.098951
171.875747,-85.703762,-2.098134
171.876051,-85.705601,-2.097321
171.876353,-85.707430,-2.096512
171.876653,-85.709249,-2.095708
171.876952,-85.711059,-2.094907
171.877250,-85.712860,-2.094111
171.877545,-85.714651,-2.093320
171.877840,-85.716432,-2.092532
171.878132,-85.718204,-2.091748
171.878423,-85.719967,-2.090969
171.878713,-85.721721,-2.090194
171.879001,-85.723465,-2.089422
171.879288,-85.725200,-2.088655
171.879573,-85.726927,-2.087892
171.879856,-85.728644,-2.087133
171.880139,-85.730352,-2.086378
171.880419,-85.732051,-2.085626
171.880698,-85.733741,-2.084879
171.880976,-85.735422,-2.084136
171.881252,-85.737095,-2.083396
171.881527,-85.738759,-2.082661
171.881800,-85.740414,-2.081929
171.882072,-85.742060,-2.081201
171.882343,-85.743697,-2.080477
171.882612,-85.745326,-2.079757
171.882879,-85.746947,-2.079040
171.883146,-85.748559,-2.078328
171.883411,-85.750162,-2.077619
171.883674,-85.751758,-2.076913
171.883936,-85.753344,-2.076212
171.884197,-85.754923,-2.075514
171.884456,-85.756493,-2.074820
171.884714,-85.758055,-2.074129
171.884971,-85.759608,-2.073442
171.885226,-85.761154,-2.072759
171.885480,-85.762691,-2.072079
171.885732,-85.764221,-2.071403
171.885984,-85.765742,-2.070731
171.886234,-85.767255,-2.070061
171.886482,-85.768761,-2.069396
171.886730,-85.770258,-2.068734
171.886976,-85.771748,-2.068075
171.887220,-85.773230,-2.067420
171.887464,-85.774704,-2.066768
171.887706,-85.776170,-2.066120
171.887947,-85.777629,-2.065475
171.888187,-85.779079,-2.064834
171.888425,-85.780523,-2.064195
171.888662,-85.781959,-2.063561
171.888898,-85.783387,-2.062929
171.889133,-85.784807,-2.062301
171.889366,-85.786221,-2.061676
171.889598,-85.787626,-2.061055
171.889829,-85.789025,-2.060436
171.890059,-85.790416,-2.059821
171.890287,-85.791800,-2.059210
171.890515,-85.793176,-2.058601
171.890741,-85.794546,-2.057996
171.890966,-85.795908,-2.057393
171.891190,-85.797263,-2.056794
171.891412,-85.798611,-2.056198
171.891634,-85.799951,-2.055605
171.891854,-85.801285,-2.055016
171.892073,-85.802612,-2.054429
171.892291,-85.803932,-2.053846
171.892508,-85.805245,-2.053265
171.892724,-85.806551,-2.052688
171.892938,-85.807850,-2.052113
171.893152,-85.809142,-2.051542
171.893364,-85.810427,-2.050974
171.893575,-85.811706,-2.050408
171.893785,-85.812978,-2.049846
171.893994,-85.814244,-2.049286
171.894202,-85.815502,-2.048730
171.894409,-85.816755,-2.048176
171.894615,-85.818000,-2.047626
171.894819,-85.819239,-2.047078
171.895023,-85.820472,-2.046533
171.895225,-85.821698,-2.045991
171.895427,-85.822917,-2.045452
171.895627,-85.824130,-2.044915
171.895827,-85.825337,-2.044382
171.896025,-85.826538,-2.043851
171.896222,-85.827732,-2.043323
171.896418,-85.828920,-2.042798
171.896613,-85.830102,-2.042275
171.896808,-85.831277,-2.041755
171.897001,-85.832446,-2.041239
171.897193,-85.833610,-2.040724
171.897384,-85.834767,-2.040213
171.897574,-85.835918,-2.039704
171.897763,-85.837063,-2.039198
171.897951,-85.838201,-2.038694
171.898138,-85.839334,-2.038193
171.898325,-85.840461,-2.037695
171.898510,-85.841583,-2.037199
171.898694,-85.842698,-2.036706
171.898877,-85.843807,-2.036216
171.899059,-85.844911,-2.035728
171.899241,-85.846008,-2.035242
171.899421,-85.847100,-2.034759
171.899600,-85.848187,-2.034279
171.899779,-85.849267,-2.033801
171.899956,-85.850342,-2.033326
171.900133,-85.851411,-2.032854
171.900309,-85.852475,-2.032383
171.900483,-85.853533,-2.031915
171.900657,-85.854585,-2.031450
171.900830,-85.855632,-2.030987
171.901002,-85.856674,-2.030527
171.901173,-85.857710,-2.030069
171.901344,-85.858740,-2.029613
171.901513,-85.859766,-2.029160
171.901681,-85.860785,-2.028709
171.901849,-85.861800,-2.028260
171.902015,-85.862809,-2.027814
171.902181,-85.863813,-2.027370
171.902346,-85.864811,-2.026929
171.902510,-85.865804,-2.026490
171.902673,-85.866793,-2.026053
171.902836,-85.867775,-2.025618
171.902997,-85.868753,-2.025186
171.903158,-85.869726,-2.024756
171.903318,-85.870693,-2.024328
171.903477,-85.871656,-2.023903
171.903635,-85.872613,-2.023480
171.903792,-85.873565,-2.023059
171.903949,-85.874513,-2.022640
171.904104,-85.875455,-2.022223
171.904259,-85.876392,-2.021809
171.904413,-85.877325,-2.021396
171.904566,-85.878252,-2.020986
171.904719,-85.879175,-2.020578
171.904870,-85.880093,-2.020172
171.905021,-85.881006,-2.019769
171.905171,-85.881914,-2.019367
171.905320,-85.882818,-2.018968
171.905469,-85.883717,-2.018570
171.905616,-85.884611,-2.018175
171.905763,-85.885500,-2.017782
171.905909,-85.886385,-2.017391
171.906055,-85.887265,-2.017002
171.906199,-85.888140,-2.016615
171.906343,-85.889011,-2.016230
171.906486,-85.889877,-2.015847
171.906628,-85.890739,-2.015466
171.906770,-85.891596,-2.015087
171.906911,-85.892449,-2.014710
171.907051,-85.893297,-2.014335
171.907190,-85.894141,-2.013961
171.907329,-85.894980,-2.013590
171.907467,-85.895815,-2.013221
171.907604,-85.896646,-2.012854
171.907740,-85.897472,-2.012489
171.907876,-85.898294,-2.012125
171.908011,-85.899111,-2.011764
171.908146,-85.899924,-2.011404
171.908279,-85.900733,-2.011047
171.908412,-85.901538,-2.010691
171.908544,-85.902339,-2.010337
171.908676,-85.903135,-2.009985
171.908807,-85.903927,-2.009635
171.908937,-85.904715,-2.009286
171.909066,-85.905499,-2.008940
171.909195,-85.906278,-2.008595
171.909323,-85.907054,-2.008252
171.909451,-85.907826,-2.007911
171.909577,-85.908593,-2.007572
171.909703,-85.909356,-2.007234
171.909829,-85.910116,-2.006898
171.909954,-85.910871,-2.006564
171.910078,-85.911623,-2.006232
171.910201,-85.912370,-2.005902
171.910324,-85.913114,-2.005573
171.910446,-85.913854,-2.005246
171.910568,-85.914590,-2.004920
171.910689,-85.915322,-2.004597
171.910809,-85.916050,-2.004275
171.910929,-85.916774,-2.003955
171.911048,-85.917495,-2.003636
171.911166,-85.918211,-2.003319
171.911284,-85.918924,-2.003004
171.911401,-85.919634,-2.002690
171.911517,-85.920339,-2.002378
171.911633,-85.921041,-2.002068
171.911749,-85.921739,-2.001760
171.911863,-85.922433,-2.001452
171.911977,-85.923124,-2.001147
171.912091,-85.923811,-2.000843
171.912204,-85.924495,-2.000541
171.912316,-85.925175,-2.000240
171.912428,-85.925851,-1.999941
171.912539,-85.926524,-1.999644
171.912649,-85.927194,-1.999348
171.912759,-85.927859,-1.999053
171.912869,-85.928522,-1.998761
171.912978,-85.929181,-1.998469
171.913086,-85.929836,-1.998180
171.913194,-85.930488,-1.997891
171.913301,-85.931136,-1.997605
171.913407,-85.931782,-1.997319
171.913513,-85.932423,-1.997036
171.913619,-85.933062,-1.996753
171.913723,-85.933697,-1.996473
171.913828,-85.934328,-1.996193
171.913932,-85.934957,-1.995916
171.914035,-85.935582,-1.995639
171.914138,-85.936204,-1.995364
171.914240,-85.936822,-1.995091
171.914341,-85.937437,-1.994819
171.914442,-85.938049,-1.994548
171.914543,-85.938658,-1.994279
171.914643,-85.939264,-1.994011
171.914742,-85.939866,-1.993745
171.914841,-85.940466,-1.993480
171.914940,-85.941062,-1.993216
171.915038,-85.941655,-1.992954
171.915135,-85.942245,-1.992693
171.915232,-85.942832,-1.992434
171.915329,-85.943415,-1.992176
171.915425,-85.943996,-1.991919
171.915520,-85.944574,-1.991664
171.915615,-85.945148,-1.991410
171.915709,-85.945720,-1.991157
171.915803,-85.946288,-1.990906
171.915897,-85.946854,-1.990655
171.915989,-85.947416,-1.990407
171.916082,-85.947976,-1.990159
171.916174,-85.948533,-1.989913
171.916265,-85.949087,-1.989668
171.916356,-85.949638,-1.989425
171.916447,-85.950186,-1.989182
171.916537,-85.950731,-1.988941
171.916626,-85.951273,-1.988702
171.916716,-85.951812,-1.988463
171.916804,-85.952349,-1.988226
171.916892,-85.952883,-1.987990
171.916980,-85.953414,-1.987755
171.917067,-85.953942,-1.987522
171.917154,-85.954467,-1.987289
171.917240,-85.954990,-1.987058
171.917326,-85.955510,-1.986828
171.917412,-85.956027,-1.986600
171.917497,-85.956541,-1.986372
171.917581,-85.957053,-1.986146
171.917665,-85.957562,-1.985921
171.917749,-85.958069,-1.985697
171.917832,-85.958572,-1.985474
171.917915,-85.959074,-1.985253
171.917997,-85.959572,-1.985032
171.918079,-85.960068,-1.984813
171.918160,-85.960561,-1.984595
171.918242,-85.961052,-1.984378
171.918322,-85.961540,-1.984162
171.918402,-85.962025,-1.983948
171.918482,-85.962508,-1.983734
171.918561,-85.962989,-1.983522
171.918640,-85.963467,-1.983310
171.918719,-85.963942,-1.983100
171.918797,-85.964415,-1.982891
171.918875,-85.964885,-1.982683
171.918952,-85.965353,-1.982476
171.919029,-85.965819,-1.982270
171.919105,-85.966282,-1.982066
171.919181,-85.966743,-1.981862
171.919257,-85.967201,-1.981659
171.919332,-85.967657,-1.981458
171.919407,-85.968110,-1.981257
171.919482,-85.968561,-1.981058
171.919556,-85.969010,-1.980860
171.919630,-85.969456,-1.980662
171.919703,-85.969900,-1.980466
171.919776,-85.970342,-1.980271
171.919848,-85.970781,-1.980077
171.919921,-85.971218,-1.979883
171.919992,-85.971653,-1.979691
171.920064,-85.972085,-1.979500
171.920135,-85.972515,-1.979310
171.920206,-85.972943,-1.979121
171.920276,-85.973369,-1.978932
171.920346,-85.973792,-1.978745
171.920415,-85.974214,-1.978559
171.920485,-85.974633,-1.978374
171.920553,-85.975049,-1.978189
171.920622,-85.975464,-1.978006
171.920690,-85.975876,-1.977824
171.920758,-85.976287,-1.977642
171.920825,-85.976695,-1.977462
171.920892,-85.977101,-1.977282
171.920959,-85.977505,-1.977104
171.921025,-85.977906,-1.976926
171.921091,-85.978306,-1.976750
171.921157,-85.978703,-1.976574
171.921222,-85.979099,-1.976399
171.921287,-85.979492,-1.976225
171.921352,-85.979884,-1.976052
171.921416,-85.980273,-1.975880
171.921480,-85.980660,-1.975709
171.921544,-85.981045,-1.975538
171.921607,-85.981428,-1.975369
171.921670,-85.981809,-1.975201
171.921733,-85.982188,-1.975033
171.921795,-85.982566,-1.974866
171.921857,-85.982941,-1.974700
171.921918,-85.983314,-1.974535
171.921980,-85.983685,-1.974371
171.922041,-85.984054,-1.974208
171.922101,-85.984422,-1.974046
171.922162,-85.984787,-1.973884
171.922222,-85.985151,-1.973723
171.922281,-85.985512,-1.973563
171.922341,-85.985872,-1.973404
171.922400,-85.986230,-1.973246
171.922459,-85.986586,-1.973089
171.922517,-85.986940,-1.972932
171.922575,-85.987292,-1.972777
171.922633,-85.987642,-1.972622
171.922691,-85.987991,-1.972468
171.922748,-85.988337,-1.972314
171.922805,-85.988682,-1.972162
171.922862,-85.989025,-1.972010
171.922918,-85.989367,-1.971859
171.922974,-85.989706,-1.971709
171.923030,-85.990044,-1.971560
171.923085,-85.990380,-1.971411
171.923141,-85.990714,-1.971264
171.923195,-85.991046,-1.971117
171.923250,-85.991377,-1.970971
171.923304,-85.991706,-1.970825
171.923358,-85.992033,-1.970680
171.923412,-85.992358,-1.970537
171.923466,-85.992682,-1.970393
171.923519,-85.993004,-1.970251
171.923572,-85.993324,-1.970109
171.923624,-85.993643,-1.969968
171.923677,-85.993960,-1.969828
171.923729,-85.994275,-1.969689
171.923781,-85.994589,-1.969550
171.923832,-85.994901,-1.969412
171.923883,-85.995212,-1.969275
171.923934,-85.995520,-1.969139
171.923985,-85.995828,-1.969003
171.924036,-85.996133,-1.968868
171.924086,-85.996437,-1.968733
171.924136,-85.996739,-1.968600
171.924185,-85.997040,-1.968467
