ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.011188,-0.018431,-0.000419
0.011129,-0.018334,-0.000417
0.011071,-0.018238,-0.000414
0.011013,-0.018142,-0.000412
0.010955,-0.018047,-0.000410
0.010897,-0.017952,-0.000408
0.010840,-0.017858,-0.000406
0.010783,-0.017764,-0.000404
0.010727,-0.017671,-0.000401
0.010670,-0.017578,-0.000399
0.010614,-0.017486,-0.000397
0.010559,-0.017394,-0.000395
0.010503,-0.017303,-0.000393
0.010448,-0.017212,-0.000391
0.010393,-0.017122,-0.000389
0.010339,-0.017032,-0.000387
0.010284,-0.016943,-0.000385
0.010230,-0.016854,-0.000383
0.010177,-0.016765,-0.000381
0.010123,-0.016677,-0.000379
0.010070,-0.016590,-0.000377
0.010017,-0.016502,-0.000375
0.009965,-0.016416,-0.000373
0.009912,-0.016330,-0.000371
0.009860,-0.016244,-0.000369
0.009809,-0.016159,-0.000367
0.009757,-0.016074,-0.000365
0.009706,-0.015989,-0.000363
0.009655,-0.015906,-0.000361
0.009604,-0.015822,-0.000359
0.009554,-0.015739,-0.000357
0.009504,-0.015656,-0.000355
0.009454,-0.015574,-0.000354
0.009404,-0.015492,-0.000352
0.009355,-0.015411,-0.000350
0.009306,-0.015330,-0.000348
0.009257,-0.015250,-0.000346
0.009208,-0.015170,-0.000344
0.009160,-0.015090,-0.000342
0.009112,-0.015011,-0.000341
0.009064,-0.014932,-0.000339
0.009016,-0.014854,-0.000337
0.008969,-0.014776,-0.000335
0.008922,-0.014698,-0.000334
0.008875,-0.014621,-0.000332
0.008829,-0.014544,-0.000330
0.008782,-0.014468,-0.000328
0.008736,-0.014392,-0.000327
0.008690,-0.014316,-0.000325
0.008645,-0.014241,-0.000323
0.008599,-0.014166,-0.000321
0.008554,-0.014092,-0.000320
0.008509,-0.014018,-0.000318
0.008465,-0.013945,-0.000316
0.008420,-0.013871,-0.000315
0.008376,-0.013799,-0.000313
0.008332,-0.013726,-0.000311
0.008288,-0.013654,-0.000310
0.008245,-0.013582,-0.000308
0.008201,-0.013511,-0.000306
0.008158,-0.013440,-0.000305
0.008116,-0.013370,-0.000303
0.008073,-0.013299,-0.000302
0.008031,-0.013230,-0.000300
0.007988,-0.013160,-0.000298
0.007946,-0.013091,-0.000297
0.007905,-0.013022,-0.000295
0.007863,-0.012954,-0.000294
0.007822,-0.012886,-0.000292
0.007781,-0.012818,-0.000291
0.007740,-0.012751,-0.000289
0.007699,-0.012684,-0.000288
0.007659,-0.012618,-0.000286
0.007619,-0.012551,-0.000285
0.007579,-0.012485,-0.000283
0.007539,-0.012420,-0.000282
0.007499,-0.012355,-0.000280
0.007460,-0.012290,-0.000279
0.007421,-0.012225,-0.000277
0.007382,-0.012161,-0.000276
0.007343,-0.012097,-0.000274
0.007305,-0.012034,-0.000273
0.007266,-0.011971,-0.000271
0.007228,-0.011908,-0.000270
0.007190,-0.011845,-0.000268
0.007153,-0.011783,-0.000267
0.007115,-0.011721,-0.000266
0.007078,-0.011660,-0.000264
0.007040,-0.011599,-0.000263
0.007004,-0.011538,-0.000261
0.006967,-0.011477,-0.000260
0.006930,-0.011417,-0.000259
0.006894,-0.011357,-0.000257
0.006858,-0.011297,-0.000256
0.006822,-0.011238,-0.000255
0.006786,-0.011179,-0.000253
0.006750,-0.011120,-0.000252
0.006715,-0.011062,-0.000251
0.006680,-0.011004,-0.000249
0.006644,-0.010946,-0.000248
0.006610,-0.010889,-0.000247
0.006575,-0.010832,-0.000245
0.006540,-0.010775,-0.000244
0.006506,-0.010718,-0.000243
0.006472,-0.010662,-0.000242
0.006438,-0.010606,-0.000240
0.006404,-0.010550,-0.000239
0.006370,-0.010495,-0.000238
0.006337,-0.010440,-0.000236
0.006304,-0.010385,-0.000235
0.006271,-0.010330,-0.000234
0.006238,-0.010276,-0.000233
0.006205,-0.010222,-0.000232
0.006172,-0.010169,-0.000230
0.006140,-0.010115,-0.000229
0.006108,-0.010062,-0.000228
0.006076,-0.010009,-0.000227
0.006044,-0.009957,-0.000225
0.006012,-0.009904,-0.000224
0.005981,-0.009852,-0.000223
0.005949,-0.009801,-0.000222
0.005918,-0.009749,-0.000221
0.005887,-0.009698,-0.000220
0.005856,-0.009647,-0.000218
0.005825,-0.009597,-0.000217
0.005795,-0.009546,-0.000216
0.005764,-0.009496,-0.000215
0.005734,-0.009446,-0.000214
0.005704,-0.009397,-0.000213
0.005674,-0.009347,-0.000212
0.005644,-0.009298,-0.000211
0.005615,-0.009249,-0.000209
0.005585,-0.009201,-0.000208
0.005556,-0.009153,-0.000207
0.005527,-0.009105,-0.000206
0.005498,-0.009057,-0.000205
0.005469,-0.009009,-0.000204
0.005440,-0.008962,-0.000203
0.005411,-0.008915,-0.000202
0.005383,-0.008868,-0.000201
0.005355,-0.008822,-0.000200
0.005327,-0.008775,-0.000199
0.005299,-0.008729,-0.000198
0.005271,-0.008683,-0.000197
0.005243,-0.008638,-0.000196
0.005216,-0.008592,-0.000194
0.005188,-0.008547,-0.000193
0.005161,-0.008502,-0.000192
0.005134,-0.008458,-0.000191
0.005107,-0.008413,-0.000190
0.005080,-0.008369,-0.000189
0.005054,-0.008325,-0.000188
0.005027,-0.008282,-0.000187
0.005001,-0.008238,-0.000186
0.004974,-0.008195,-0.000185
0.004948,-0.008152,-0.000184
0.004922,-0.008109,-0.000184
0.004897,-0.008067,-0.000183
0.004871,-0.008024,-0.000182
0.004845,-0.007982,-0.000181
0.004820,-0.007940,-0.000180
0.004795,-0.007899,-0.000179
0.004769,-0.007857,-0.000178
0.004744,-0.007816,-0.000177
0.004719,-0.007775,-0.000176
0.004695,-0.007734,-0.000175
0.004670,-0.007693,-0.000174
0.004645,-0.007653,-0.000173
0.004621,-0.007613,-0.000172
0.004597,-0.007573,-0.000171
0.004573,-0.007533,-0.000170
0.004549,-0.007494,-0.000170
0.004525,-0.007454,-0.000169
0.004501,-0.007415,-0.000168
0.004477,-0.007376,-0.000167
0.004454,-0.007337,-0.000166
0.004431,-0.007299,-0.000165
0.004407,-0.007261,-0.000164
0.004384,-0.007222,-0.000163
0.004361,-0.007185,-0.000163
0.004338,-0.007147,-0.000162
0.004315,-0.007109,-0.000161
0.004293,-0.007072,-0.000160
0.004270,-0.007035,-0.000159
0.004248,-0.006998,-0.000158
0.004226,-0.006961,-0.000157
0.004203,-0.006925,-0.000157
0.004181,-0.006888,-0.000156
0.004159,-0.006852,-0.000155
0.004138,-0.006816,-0.000154
0.004116,-0.006780,-0.000153
0.004094,-0.006745,-0.000153
0.004073,-0.006709,-0.000152
0.004051,-0.006674,-0.000151
0.004030,-0.006639,-0.000150
0.004009,-0.006604,-0.000149
0.003988,-0.006570,-0.000149
0.003967,-0.006535,-0.000148
0.003946,-0.006501,-0.000147
0.003925,-0.006467,-0.000146
0.003905,-0.006433,-0.000145
0.003884,-0.006399,-0.000145
0.003864,-0.006365,-0.000144
0.003844,-0.006332,-0.000143
0.003823,-0.006299,-0.000142
0.003803,-0.006266,-0.000142
0.003783,-0.006233,-0.000141
0.003764,-0.006200,-0.000140
0.003744,-0.006168,-0.000139
0.003724,-0.006135,-0.000139
0.003705,-0.006103,-0.000138
0.003685,-0.006071,-0.000137
0.003666,-0.006039,-0.000137
0.003647,-0.006007,-0.000136
0.003627,-0.005976,-0.000135
0.003608,-0.005944,-0.000134
0.003589,-0.005913,-0.000134
0.003571,-0.005882,-0.000133
0.003552,-0.005851,-0.000132
0.003533,-0.005821,-0.000132
0.003515,-0.005790,-0.000131
0.003496,-0.005760,-0.000130
0.003478,-0.005729,-0.000130
0.003460,-0.005699,-0.000129
0.003441,-0.005669,-0.000128
0.003423,-0.005640,-0.000127
0.003405,-0.005610,-0.000127
0.003388,-0.005581,-0.000126
0.003370,-0.005551,-0.000125
0.003352,-0.005522,-0.000125
0.003334,-0.005493,-0.000124
0.003317,-0.005464,-0.000124
0.003300,-0.005436,-0.000123
0.003282,-0.005407,-0.000122
0.003265,-0.005379,-0.000122
0.003248,-0.005351,-0.000121
0.003231,-0.005322,-0.000120
0.003214,-0.005295,-0.000120
0.003197,-0.005267,-0.000119
0.003180,-0.005239,-0.000118
0.003164,-0.005212,-0.000118
0.003147,-0.005184,-0.000117
0.003130,-0.005157,-0.000117
0.003114,-0.005130,-0.000116
0.003098,-0.005103,-0.000115
0.003081,-0.005076,-0.000115
0.003065,-0.005050,-0.000114
0.003049,-0.005023,-0.000114
0.003033,-0.004997,-0.000113
0.003017,-0.004970,-0.000112
0.003001,-0.004944,-0.000112
0.002986,-0.004918,-0.000111
0.002970,-0.004893,-0.000111
0.002954,-0.004867,-0.000110
0.002939,-0.004841,-0.000109
0.002923,-0.004816,-0.000109
0.002908,-0.004791,-0.000108
0.002893,-0.004766,-0.000108
0.002878,-0.004741,-0.000107
0.002862,-0.004716,-0.000107
0.002847,-0.004691,-0.000106
0.002832,-0.004666,-0.000105
0.002818,-0.004642,-0.000105
0.002803,-0.004617,-0.000104
0.002788,-0.004593,-0.000104
0.002773,-0.004569,-0.000103
0.002759,-0.004545,-0.000103
0.002744,-0.004521,-0.000102
0.002730,-0.004497,-0.000102
0.002716,-0.004474,-0.000101
0.002701,-0.004450,-0.000101
0.002687,-0.004427,-0.000100
0.002673,-0.004404,-0.000100
0.002659,-0.004381,-0.000099
0.002645,-0.004358,-0.000098
0.002631,-0.004335,-0.000098
0.002617,-0.004312,-0.000097
0.002604,-0.004289,-0.000097
0.002590,-0.004267,-0.000096
0.002576,-0.004245,-0.000096
0.002563,-0.004222,-0.000095
0.002549,-0.004200,-0.000095
0.002536,-0.004178,-0.000094
0.002523,-0.004156,-0.000094
0.002510,-0.004134,-0.000093
0.002496,-0.004113,-0.000093
0.002483,-0.004091,-0.000092
0.002470,-0.004069,-0.000092
0.002457,-0.004048,-0.000091
0.002444,-0.004027,-0.000091
0.002432,-0.004006,-0.000090
0.002419,-0.003985,-0.000090
0.002406,-0.003964,-0.000090
0.002393,-0.003943,-0.000089
0.002381,-0.003922,-0.000089
0.002368,-0.003902,-0.000088
0.002356,-0.003881,-0.000088
0.002344,-0.003861,-0.000087
0.002331,-0.003841,-0.000087
0.002319,-0.003820,-0.000086
0.002307,-0.003800,-0.000086
0.002295,-0.003780,-0.000085
0.002283,-0.003761,-0.000085
0.002271,-0.003741,-0.000085
0.002259,-0.003721,-0.000084
0.002247,-0.003702,-0.000084
0.002235,-0.003682,-0.000083
0.002223,-0.003663,-0.000083
0.002212,-0.003644,-0.000082
0.002200,-0.003625,-0.000082
0.002189,-0.003606,-0.000081
0.002177,-0.003587,-0.000081
0.002166,-0.003568,-0.000081
0.002154,-0.003549,-0.000080
0.002143,-0.003530,-0.000080
0.002132,-0.003512,-0.000079
0.002121,-0.003493,-0.000079
0.002109,-0.003475,-0.000078
0.002098,-0.003457,-0.000078
0.002087,-0.003439,-0.000078
0.002076,-0.003421,-0.000077
0.002065,-0.003403,-0.000077
0.002055,-0.003385,-0.000076
0.002044,-0.003367,-0.000076
0.002033,-0.003349,-0.000076
0.002022,-0.003332,-0.000075
0.002012,-0.003314,-0.000075
0.002001,-0.003297,-0.000074
0.001991,-0.003280,-0.000074
0.001980,-0.003262,-0.000074
0.001970,-0.003245,-0.000073
0.001960,-0.003228,-0.000073
0.001949,-0.003211,-0.000073
0.001939,-0.003194,-0.000072
0.001929,-0.003178,-0.000072
0.001919,-0.003161,-0.000071
0.001909,-0.003144,-0.000071
0.001899,-0.003128,-0.000071
0.001889,-0.003111,-0.000070
0.001879,-0.003095,-0.000070
0.001869,-0.003079,-0.000070
0.001859,-0.003063,-0.000069
0.001849,-0.003047,-0.000069
0.001840,-0.003031,-0.000068
0.001830,-0.003015,-0.000068
0.001820,-0.002999,-0.000068
0.001811,-0.002983,-0.000067
0.001801,-0.002968,-0.000067
0.001792,-0.002952,-0.000067
0.001782,-0.002936,-0.000066
0.001773,-0.002921,-0.000066
0.001764,-0.002906,-0.000066
0.001755,-0.002890,-0.000065
0.001745,-0.002875,-0.000065
0.001736,-0.002860,-0.000065
0.001727,-0.002845,-0.000064
0.001718,-0.002830,-0.000064
0.001709,-0.002815,-0.000064
0.001700,-0.002801,-0.000063
0.001691,-0.002786,-0.000063
0.001682,-0.002771,-0.000063
0.001673,-0.002757,-0.000062
0.001665,-0.002742,-0.000062
0.001656,-0.002728,-0.000062
0.001647,-0.002714,-0.000061
1.297818,-0.720174,0.009016
2.465862,-1.368324,0.017208
3.517119,-1.951645,0.024758
4.463276,-2.476613,0.031804
5.314848,-2.949060,0.038455
6.081297,-3.374234,0.044795
6.771140,-3.756860,0.050888
7.392038,-4.101191,0.056784
7.950886,-4.411055,0.062521
8.453891,-4.689899,0.068127
8.906636,-4.940823,0.073624
9.314147,-5.166620,0.079029
9.680948,-5.369802,0.084354
10.011108,-5.552631,0.089608
10.308290,-5.717143,0.094799
10.575791,-5.865170,0.099932
10.816578,-5.998361,0.105012
11.033322,-6.118200,0.110041
11.228425,-6.226023,0.115022
11.404051,-6.323031,0.119958
11.562146,-6.410307,0.124849
11.704462,-6.488825,0.129699
11.832575,-6.559461,0.134509
11.947906,-6.623003,0.139279
12.051730,-6.680162,0.144012
12.145198,-6.731576,0.148708
12.229345,-6.777821,0.153370
12.305100,-6.819413,0.157999
12.373304,-6.856818,0.162596
12.434708,-6.890456,0.167162
12.489994,-6.920704,0.171699
12.539771,-6.947900,0.176209
12.584589,-6.972352,0.180692
12.624944,-6.994332,0.185151
12.661281,-7.014090,0.189586
12.694001,-7.031848,0.193998
12.723464,-7.047805,0.198390
12.749996,-7.062143,0.202761
12.773889,-7.075023,0.207114
12.795405,-7.086592,0.211450
12.814783,-7.096981,0.215769
12.832233,-7.106309,0.220072
12.847950,-7.114682,0.224361
12.862105,-7.122196,0.228637
12.874853,-7.128936,0.232900
12.886334,-7.134981,0.237152
12.896675,-7.140401,0.241392
12.905989,-7.145258,0.245623
12.914377,-7.149609,0.249844
12.921931,-7.153505,0.254056
12.928734,-7.156992,0.258261
12.934861,-7.160110,0.262457
12.940377,-7.162897,0.266647
12.945344,-7.165387,0.270831
12.949815,-7.167609,0.275008
12.953839,-7.169591,0.279180
12.957461,-7.171356,0.283347
12.960719,-7.172928,0.287510
12.963650,-7.174324,0.291668
12.966285,-7.175564,0.295823
12.968652,-7.176663,0.299974
12.970779,-7.177636,0.304121
12.972688,-7.178495,0.308266
12.974401,-7.179252,0.312408
12.975935,-7.179917,0.316547
12.977309,-7.180501,0.320685
12.978538,-7.181011,0.324820
12.979634,-7.181455,0.328954
12.980612,-7.181841,0.333086
12.981481,-7.182173,0.337216
12.982252,-7.182458,0.341345
12.982934,-7.182701,0.345474
12.983535,-7.182906,0.349601
12.984063,-7.183077,0.353727
12.984524,-7.183219,0.357853
12.984923,-7.183333,0.361978
12.985267,-7.183424,0.366102
12.985560,-7.183494,0.370227
12.985807,-7.183544,0.374350
12.986010,-7.183579,0.378474
12.986175,-7.183598,0.382598
12.986303,-7.183605,0.386721
12.986398,-7.183600,0.390845
12.986463,-7.183586,0.394968
12.986499,-7.183562,0.399092
12.986509,-7.183531,0.403216
12.986495,-7.183494,0.407341
12.986458,-7.183451,0.411466
12.986400,-7.183403,0.415591
12.986321,-7.183351,0.419716
12.986224,-7.183296,0.423843
12.986110,-7.183239,0.427969
12.985979,-7.183179,0.432097
12.985832,-7.183117,0.436225
12.985671,-7.183054,0.440353
12.985495,-7.182990,0.444483
12.985306,-7.182926,0.448613
12.985104,-7.182861,0.452744
12.984890,-7.182797,0.456876
12.984663,-7.182733,0.461008
12.984425,-7.182670,0.465142
12.984176,-7.182607,0.469277
12.983917,-7.182545,0.473412
12.983647,-7.182485,0.477549
12.983366,-7.182426,0.481687
12.983076,-7.182368,0.485826
12.982776,-7.182312,0.489966
12.982467,-7.182257,0.494107
12.982148,-7.182204,0.498249
12.981820,-7.182154,0.502392
12.981484,-7.182105,0.506537
12.981138,-7.182058,0.510683
12.980784,-7.182013,0.514830
12.980421,-7.181970,0.518979
12.980049,-7.181929,0.523129
12.979669,-7.181891,0.527280
12.979281,-7.181854,0.531433
12.978884,-7.181820,0.535587
12.978480,-7.181789,0.539743
12.978067,-7.181759,0.543900
12.977646,-7.181732,0.548059
12.977217,-7.181708,0.552219
12.976779,-7.181685,0.556381
12.976334,-7.181666,0.560544
12.975881,-7.181648,0.564709
12.975420,-7.181633,0.568876
12.974952,-7.181620,0.573044
12.974475,-7.181610,0.577215
12.973991,-7.181602,0.581386
12.973498,-7.181597,0.585560
12.972998,-7.181594,0.589735
12.972490,-7.181594,0.593912
12.971975,-7.181596,0.598091
12.971451,-7.181600,0.602272
12.970920,-7.181607,0.606455
12.970381,-7.181617,0.610639
12.969835,-7.181629,0.614826
12.969280,-7.181643,0.619014
12.968718,-7.181660,0.623205
12.968149,-7.181679,0.627397
12.967572,-7.181700,0.631592
12.966987,-7.181724,0.635788
12.966394,-7.181751,0.639987
12.965794,-7.181779,0.644188
12.965186,-7.181811,0.648391
12.964570,-7.181844,0.652596
12.963947,-7.181880,0.656803
12.963316,-7.181919,0.661012
12.962677,-7.181960,0.665224
12.962031,-7.182003,0.669438
12.961377,-7.182048,0.673654
12.960716,-7.182096,0.677873
12.960047,-7.182146,0.682093
12.959370,-7.182199,0.686317
12.958686,-7.182254,0.690542
12.957994,-7.182311,0.694770
12.957294,-7.182370,0.699001
12.956587,-7.182432,0.703233
12.955872,-7.182496,0.707469
12.955150,-7.182563,0.711706
12.954420,-7.182631,0.715947
12.953682,-7.182702,0.720190
12.952937,-7.182775,0.724435
12.952184,-7.182851,0.728683
12.951424,-7.182928,0.732934
12.950656,-7.183008,0.737187
12.949880,-7.183090,0.741443
12.949097,-7.183175,0.745702
12.948306,-7.183261,0.749963
12.947508,-7.183350,0.754227
12.946702,-7.183441,0.758494
12.945888,-7.183534,0.762764
12.945067,-7.183629,0.767036
12.944238,-7.183726,0.771312
12.943402,-7.183825,0.775590
12.942558,-7.183927,0.779871
12.941706,-7.184030,0.784155
12.940847,-7.184136,0.788442
12.939980,-7.184244,0.792732
12.939106,-7.184354,0.797024
12.938224,-7.184466,0.801320
12.937335,-7.184580,0.805619
12.936438,-7.184696,0.809921
12.935533,-7.184814,0.814226
12.934621,-7.184934,0.818534
12.933702,-7.185056,0.822845
12.932774,-7.185180,0.827159
12.931839,-7.185306,0.831477
12.930897,-7.185434,0.835798
12.929947,-7.185564,0.840121
12.928989,-7.185696,0.844448
12.928024,-7.185829,0.848779
12.927052,-7.185965,0.853112
12.926071,-7.186103,0.857449
12.925084,-7.186242,0.861790
12.924088,-7.186383,0.866133
12.923085,-7.186527,0.870480
12.922075,-7.186672,0.874831
12.921057,-7.186819,0.879184
12.920032,-7.186967,0.883542
12.918998,-7.187118,0.887902
12.917958,-7.187270,0.892267
12.916910,-7.187424,0.896634
12.915854,-7.187580,0.901005
12.914791,-7.187738,0.905380
12.913720,-7.187897,0.909759
12.912642,-7.188058,0.914141
12.911556,-7.188221,0.918526
12.910462,-7.188385,0.922915
12.909361,-7.188551,0.927308
12.908253,-7.188719,0.931705
12.907137,-7.188889,0.936105
12.906013,-7.189060,0.940509
12.904882,-7.189232,0.944917
12.903744,-7.189407,0.949328
12.902598,-7.189583,0.953744
12.901444,-7.189760,0.958163
12.900283,-7.189939,0.962586
12.899114,-7.190120,0.967013
12.897938,-7.190302,0.971443
12.896755,-7.190486,0.975878
12.895564,-7.190671,0.980317
12.894365,-7.190857,0.984759
12.893159,-7.191046,0.989206
12.891945,-7.191235,0.993656
12.890724,-7.191426,0.998111
12.889495,-7.191619,1.002569
12.888259,-7.191812,1.007032
12.887015,-7.192008,1.011498
12.885764,-7.192204,1.015969
12.884505,-7.192402,1.020444
12.883239,-7.192602,1.024923
12.881966,-7.192802,1.029406
12.880684,-7.193004,1.033894
12.879396,-7.193208,1.038385
12.878100,-7.193412,1.042881
12.876796,-7.193618,1.047381
12.875485,-7.193825,1.051886
12.874167,-7.194033,1.056394
12.872841,-7.194243,1.060907
12.871507,-7.194454,1.065425
12.870166,-7.194665,1.069946
12.868818,-7.194879,1.074472
12.867462,-7.195093,1.079003
12.866098,-7.195308,1.083537
12.864728,-7.195525,1.088077
12.863349,-7.195742,1.092620
12.861964,-7.195961,1.097169
12.860570,-7.196180,1.101721
12.859170,-7.196401,1.106279
12.857762,-7.196623,1.110840
12.856346,-7.196846,1.115407
12.854923,-7.197069,1.119978
12.853493,-7.197294,1.124553
12.852055,-7.197520,1.129133
12.850610,-7.197746,1.133718
12.849157,-7.197974,1.138307
12.847697,-7.198202,1.142901
12.846229,-7.198432,1.147500
12.844754,-7.198662,1.152104
12.843272,-7.198893,1.156712
12.841782,-7.199125,1.161325
12.840284,-7.199357,1.165943
12.838780,-7.199591,1.170565
12.837267,-7.199825,1.175193
12.835748,-7.200060,1.179825
12.834221,-7.200295,1.184462
12.832686,-7.200532,1.189104
12.831145,-7.200769,1.193751
12.829595,-7.201007,1.198403
12.828039,-7.201245,1.203059
12.826475,-7.201484,1.207721
12.824903,-7.201724,1.212388
12.823325,-7.201964,1.217059
12.821738,-7.202205,1.221736
12.820145,-7.202446,1.226418
12.818544,-7.202688,1.231104
12.816935,-7.202931,1.235796
12.815320,-7.203174,1.240493
12.813696,-7.203417,1.245195
12.812066,-7.203661,1.249902
12.810428,-7.203906,1.254614
12.808783,-7.204150,1.259332
12.807130,-7.204396,1.264054
12.805470,-7.204641,1.268782
12.803803,-7.204887,1.273515
12.802128,-7.205133,1.278253
12.800446,-7.205380,1.282997
12.798756,-7.205627,1.287745
12.797060,-7.205874,1.292499
12.795355,-7.206121,1.297259
12.793644,-7.206369,1.302023
12.791925,-7.206617,1.306793
12.790199,-7.206865,1.311568
12.788465,-7.207113,1.316349
12.786724,-7.207362,1.321135
12.784976,-7.207610,1.325927
12.783221,-7.207859,1.330723
12.781458,-7.208107,1.335526
12.779687,-7.208356,1.340334
12.777910,-7.208605,1.345147
12.776125,-7.208854,1.349966
12.774333,-7.209103,1.354790
12.772533,-7.209352,1.359620
12.770727,-7.209600,1.364455
12.768912,-7.209849,1.369296
12.767091,-7.210098,1.374143
12.765262,-7.210346,1.378995
12.763426,-7.210595,1.383852
12.761583,-7.210843,1.388716
12.759732,-7.211091,1.393585
12.757874,-7.211339,1.398460
12.756009,-7.211587,1.403340
12.754136,-7.211834,1.408226
12.752257,-7.212082,1.413118
12.750370,-7.212329,1.418015
12.748475,-7.212575,1.422918
12.746574,-7.212822,1.427827
12.744665,-7.213068,1.432742
12.742748,-7.213313,1.437663
12.740825,-7.213558,1.442589
12.738894,-7.213803,1.447521
12.736956,-7.214047,1.452459
12.735011,-7.214291,1.457403
12.733059,-7.214535,1.462353
12.731099,-7.214778,1.467309
12.729132,-7.215020,1.472270
12.727158,-7.215262,1.477238
12.725176,-7.215503,1.482211
12.723187,-7.215744,1.487190
12.721191,-7.215984,1.492176
12.719188,-7.216223,1.497167
12.717178,-7.216462,1.502164
12.715160,-7.216700,1.507167
12.713135,-7.216937,1.512177
12.711103,-7.217173,1.517192
12.709064,-7.217409,1.522214
12.707017,-7.217644,1.527241
12.704964,-7.217878,1.532275
12.702903,-7.218111,1.537314
12.700835,-7.218344,1.542360
12.698759,-7.218575,1.547412
12.696677,-7.218806,1.552470
12.694587,-7.219036,1.557534
12.692490,-7.219265,1.562604
12.690386,-7.219492,1.567681
12.688275,-7.219719,1.572764
12.686156,-7.219945,1.577853
12.684030,-7.220169,1.582948
12.681898,-7.220393,1.588049
12.679758,-7.220616,1.593157
12.677610,-7.220837,1.598271
12.675456,-7.221057,1.603391
12.673295,-7.221276,1.608517
12.671126,-7.221494,1.613650
12.668950,-7.221711,1.618789
12.666767,-7.221926,1.623935
12.664577,-7.222140,1.629086
12.662380,-7.222353,1.634245
12.660175,-7.222564,1.639409
12.657964,-7.222774,1.644580
12.655745,-7.222983,1.649757
12.653519,-7.223190,1.654941
12.651287,-7.223396,1.660131
12.649047,-7.223600,1.665328
12.646799,-7.223803,1.670531
12.644545,-7.224005,1.675740
