q0 (),q1,q2,q3
0.999057,0.000721,0.036839,0.022974
0.999057,0.000721,0.036845,0.022977
0.999056,0.000721,0.036850,0.022981
0.999056,0.000720,0.036855,0.022984
0.999056,0.000720,0.036860,0.022987
0.999055,0.000720,0.036866,0.022990
0.999055,0.000720,0.036871,0.022994
0.999055,0.000720,0.036876,0.022997
0.999055,0.000720,0.036881,0.023000
0.999054,0.000720,0.036886,0.023003
0.999054,0.000720,0.036891,0.023006
0.999054,0.000720,0.036896,0.023009
0.999054,0.000720,0.036901,0.023012
0.999053,0.000720,0.036906,0.023016
0.999053,0.000720,0.036911,0.023019
0.999053,0.000720,0.036916,0.023022
0.999053,0.000720,0.036921,0.023025
0.999052,0.000720,0.036926,0.023028
0.999052,0.000720,0.036931,0.023031
0.999052,0.000720,0.036936,0.023034
0.999052,0.000720,0.036940,0.023037
0.999051,0.000720,0.036945,0.023040
0.999051,0.000720,0.036950,0.023043
0.999051,0.000720,0.036955,0.023046
0.999051,0.000720,0.036959,0.023049
0.999050,0.000720,0.036964,0.023051
0.999050,0.000720,0.036969,0.023054
0.999050,0.000720,0.036973,0.023057
0.999050,0.000720,0.036978,0.023060
0.999049,0.000720,0.036983,0.023063
0.999049,0.000720,0.036987,0.023066
0.999049,0.000720,0.036992,0.023069
0.999049,0.000720,0.036996,0.023071
0.999049,0.000720,0.037001,0.023074
0.999048,0.000720,0.037005,0.023077
0.999048,0.000720,0.037010,0.023080
0.999048,0.000720,0.037014,0.023082
0.999048,0.000720,0.037018,0.023085
0.999047,0.000720,0.037023,0.023088
0.999047,0.000720,0.037027,0.023091
0.999047,0.000720,0.037031,0.023093
0.999047,0.000720,0.037036,0.023096
0.999047,0.000720,0.037040,0.023099
0.999046,0.000720,0.037044,0.023101
0.999046,0.000720,0.037048,0.023104
0.999046,0.000720,0.037053,0.023106
0.999046,0.000720,0.037057,0.023109
0.999045,0.000720,0.037061,0.023112
0.999045,0.000720,0.037065,0.023114
0.999045,0.000720,0.037069,0.023117
0.999045,0.000720,0.037073,0.023119
0.999045,0.000720,0.037078,0.023122
0.999044,0.000720,0.037082,0.023124
0.999044,0.000720,0.037086,0.023127
0.999044,0.000720,0.037090,0.023129
0.999044,0.000720,0.037094,0.023132
0.999044,0.000720,0.037098,0.023134
0.999043,0.000720,0.037102,0.023137
0.999043,0.000720,0.037105,0.023139
0.999043,0.000720,0.037109,0.023142
0.999043,0.000720,0.037113,0.023144
0.999043,0.000720,0.037117,0.023147
0.999042,0.000719,0.037121,0.023149
0.999042,0.000719,0.037125,0.023151
0.999042,0.000719,0.037129,0.023154
0.999042,0.000719,0.037132,0.023156
0.999042,0.000719,0.037136,0.023158
0.999041,0.000719,0.037140,0.023161
0.999041,0.000719,0.037144,0.023163
0.999041,0.000719,0.037147,0.023165
0.999041,0.000719,0.037151,0.023168
0.999041,0.000719,0.037155,0.023170
0.999040,0.000719,0.037158,0.023172
0.999040,0.000719,0.037162,0.023174
0.999040,0.000719,0.037166,0.023177
0.999040,0.000719,0.037169,0.023179
0.999040,0.000719,0.037173,0.023181
0.999040,0.000719,0.037176,0.023183
0.999039,0.000719,0.037180,0.023186
0.999039,0.000719,0.037183,0.023188
0.999039,0.000719,0.037187,0.023190
0.999039,0.000719,0.037190,0.023192
0.999039,0.000719,0.037194,0.023194
0.999038,0.000719,0.037197,0.023196
0.999038,0.000719,0.037201,0.023198
0.999038,0.000719,0.037204,0.023201
0.999038,0.000719,0.037208,0.023203
0.999038,0.000719,0.037211,0.023205
0.999038,0.000719,0.037214,0.023207
0.999037,0.000719,0.037218,0.023209
0.999037,0.000719,0.037221,0.023211
0.999037,0.000719,0.037224,0.023213
0.999037,0.000719,0.037228,0.023215
0.999037,0.000719,0.037231,0.023217
0.999037,0.000719,0.037234,0.023219
0.999036,0.000719,0.037237,0.023221
0.999036,0.000719,0.037241,0.023223
0.999036,0.000719,0.037244,0.023225
0.999036,0.000719,0.037247,0.023227
0.999036,0.000719,0.037250,0.023229
0.999036,0.000719,0.037253,0.023231
0.999035,0.000719,0.037256,0.023233
0.999035,0.000719,0.037260,0.023235
0.999035,0.000719,0.037263,0.023237
0.999035,0.000719,0.037266,0.023239
0.999035,0.000719,0.037269,0.023241
0.999035,0.000719,0.037272,0.023243
0.999034,0.000719,0.037275,0.023245
0.999034,0.000719,0.037278,0.023246
0.999034,0.000719,0.037281,0.023248
0.999034,0.000719,0.037284,0.023250
0.999034,0.000719,0.037287,0.023252
0.999034,0.000719,0.037290,0.023254
0.999033,0.000719,0.037293,0.023256
0.999033,0.000719,0.037296,0.023257
0.999033,0.000719,0.037299,0.023259
0.999033,0.000719,0.037302,0.023261
0.999033,0.000719,0.037304,0.023263
0.999033,0.000719,0.037307,0.023265
0.999033,0.000719,0.037310,0.023266
0.999032,0.000719,0.037313,0.023268
0.999032,0.000719,0.037316,0.023270
0.999032,0.000719,0.037319,0.023272
0.999032,0.000719,0.037321,0.023273
0.999032,0.000719,0.037324,0.023275
0.999032,0.000719,0.037327,0.023277
0.999032,0.000719,0.037330,0.023279
0.999031,0.000719,0.037332,0.023280
0.999031,0.000719,0.037335,0.023282
0.999031,0.000719,0.037338,0.023284
0.999031,0.000719,0.037341,0.023285
0.999031,0.000719,0.037343,0.023287
0.999031,0.000719,0.037346,0.023289
0.999031,0.000719,0.037349,0.023290
0.999030,0.000719,0.037351,0.023292
0.999030,0.000719,0.037354,0.023294
0.999030,0.000719,0.037356,0.023295
0.999030,0.000719,0.037359,0.023297
0.999030,0.000719,0.037362,0.023298
0.999030,0.000719,0.037364,0.023300
0.999030,0.000719,0.037367,0.023302
0.999030,0.000718,0.037369,0.023303
0.999029,0.000718,0.037372,0.023305
0.999029,0.000718,0.037374,0.023306
0.999029,0.000718,0.037377,0.023308
0.999029,0.000718,0.037379,0.023309
0.999029,0.000718,0.037382,0.023311
0.999029,0.000718,0.037384,0.023312
0.999029,0.000718,0.037387,0.023314
0.999028,0.000718,0.037389,0.023315
0.999028,0.000718,0.037392,0.023317
0.999028,0.000718,0.037394,0.023318
0.999028,0.000718,0.037396,0.023320
0.999028,0.000718,0.037399,0.023321
0.999028,0.000718,0.037401,0.023323
0.999028,0.000718,0.037403,0.023324
0.999028,0.000718,0.037406,0.023326
0.999028,0.000718,0.037408,0.023327
0.999027,0.000718,0.037411,0.023329
0.999027,0.000718,0.037413,0.023330
0.999027,0.000718,0.037415,0.023332
0.999027,0.000718,0.037417,0.023333
0.999027,0.000718,0.037420,0.023334
0.999027,0.000718,0.037422,0.023336
0.999027,0.000718,0.037424,0.023337
0.999027,0.000718,0.037426,0.023339
0.999026,0.000718,0.037429,0.023340
0.999026,0.000718,0.037431,0.023341
0.999026,0.000718,0.037433,0.023343
0.999026,0.000718,0.037435,0.023344
0.999026,0.000718,0.037437,0.023345
0.999026,0.000718,0.037440,0.023347
0.999026,0.000718,0.037442,0.023348
0.999026,0.000718,0.037444,0.023349
0.999026,0.000718,0.037446,0.023351
0.999025,0.000718,0.037448,0.023352
0.999025,0.000718,0.037450,0.023353
0.999025,0.000718,0.037452,0.023355
0.999025,0.000718,0.037455,0.023356
0.999025,0.000718,0.037457,0.023357
0.999025,0.000718,0.037459,0.023359
0.999025,0.000718,0.037461,0.023360
0.999025,0.000718,0.037463,0.023361
0.999025,0.000718,0.037465,0.023362
0.999024,0.000718,0.037467,0.023364
0.999024,0.000718,0.037469,0.023365
0.999024,0.000718,0.037471,0.023366
0.999024,0.000718,0.037473,0.023367
0.999024,0.000718,0.037475,0.023369
0.999024,0.000718,0.037477,0.023370
0.999024,0.000718,0.037479,0.023371
0.999024,0.000718,0.037481,0.023372
0.999024,0.000718,0.037483,0.023374
0.999024,0.000718,0.037485,0.023375
0.999023,0.000718,0.037487,0.023376
0.999023,0.000718,0.037488,0.023377
0.999023,0.000718,0.037490,0.023378
0.999023,0.000718,0.037492,0.023379
0.999023,0.000718,0.037494,0.023381
0.999023,0.000718,0.037496,0.023382
0.999023,0.000718,0.037498,0.023383
0.999023,0.000718,0.037500,0.023384
0.999023,0.000718,0.037502,0.023385
0.999023,0.000718,0.037503,0.023386
0.999022,0.000718,0.037505,0.023388
0.999022,0.000718,0.037507,0.023389
0.999022,0.000718,0.037509,0.023390
0.999022,0.000718,0.037511,0.023391
0.999022,0.000718,0.037512,0.023392
0.999022,0.000718,0.037514,0.023393
0.999022,0.000718,0.037516,0.023394
0.999022,0.000718,0.037518,0.023395
0.999022,0.000718,0.037519,0.023396
0.999022,0.000718,0.037521,0.023397
0.999022,0.000718,0.037523,0.023399
0.999021,0.000718,0.037525,0.023400
0.999021,0.000718,0.037526,0.023401
0.999021,0.000718,0.037528,0.023402
0.999021,0.000718,0.037530,0.023403
0.999021,0.000718,0.037531,0.023404
0.999021,0.000718,0.037533,0.023405
0.999021,0.000718,0.037535,0.023406
0.999021,0.000718,0.037536,0.023407
0.999021,0.000718,0.037538,0.023408
0.999021,0.000718,0.037540,0.023409
0.999021,0.000718,0.037541,0.023410
0.999020,0.000718,0.037543,0.023411
0.999020,0.000718,0.037545,0.023412
0.999020,0.000718,0.037546,0.023413
0.999020,0.000718,0.037548,0.023414
0.999020,0.000718,0.037549,0.023415
0.999020,0.000718,0.037551,0.023416
0.999020,0.000718,0.037553,0.023417
0.999020,0.000718,0.037554,0.023418
0.999020,0.000718,0.037556,0.023419
0.999020,0.000718,0.037557,0.023420
0.999020,0.000718,0.037559,0.023421
0.999020,0.000718,0.037560,0.023422
0.999020,0.000718,0.037562,0.023423
0.999019,0.000718,0.037563,0.023424
0.999019,0.000718,0.037565,0.023425
0.999019,0.000718,0.037566,0.023425
0.999019,0.000718,0.037568,0.023426
0.999019,0.000718,0.037569,0.023427
0.999019,0.000718,0.037571,0.023428
0.999019,0.000718,0.037572,0.023429
0.999019,0.000718,0.037574,0.023430
0.999019,0.000718,0.037575,0.023431
0.999019,0.000718,0.037577,0.023432
0.999019,0.000718,0.037578,0.023433
0.999019,0.000718,0.037580,0.023434
0.999019,0.000718,0.037581,0.023435
0.999018,0.000718,0.037582,0.023435
0.999018,0.000718,0.037584,0.023436
0.999018,0.000718,0.037585,0.023437
0.999018,0.000718,0.037587,0.023438
0.999018,0.000718,0.037588,0.023439
0.999018,0.000718,0.037589,0.023440
0.999018,0.000718,0.037591,0.023441
0.999018,0.000718,0.037592,0.023441
0.999018,0.000718,0.037593,0.023442
0.999018,0.000718,0.037595,0.023443
0.999018,0.000718,0.037596,0.023444
0.999018,0.000718,0.037597,0.023445
0.999018,0.000717,0.037599,0.023446
0.999018,0.000717,0.037600,0.023446
0.999017,0.000717,0.037601,0.023447
0.999017,0.000717,0.037603,0.023448
0.999017,0.000717,0.037604,0.023449
0.999017,0.000717,0.037605,0.023450
0.999017,0.000717,0.037607,0.023451
0.999017,0.000717,0.037608,0.023451
0.999017,0.000717,0.037609,0.023452
0.999017,0.000717,0.037610,0.023453
0.999017,0.000717,0.037612,0.023454
0.999017,0.000717,0.037613,0.023454
0.999017,0.000717,0.037614,0.023455
0.999017,0.000717,0.037615,0.023456
0.999017,0.000717,0.037617,0.023457
0.999017,0.000717,0.037618,0.023458
0.999017,0.000717,0.037619,0.023458
0.999016,0.000717,0.037620,0.023459
0.999016,0.000717,0.037622,0.023460
0.999016,0.000717,0.037623,0.023461
0.999016,0.000717,0.037624,0.023461
0.999016,0.000717,0.037625,0.023462
0.999016,0.000717,0.037626,0.023463
0.999016,0.000717,0.037628,0.023463
0.999016,0.000717,0.037629,0.023464
0.999016,0.000717,0.037630,0.023465
0.999016,0.000717,0.037631,0.023466
0.999016,0.000717,0.037632,0.023466
0.999016,0.000717,0.037633,0.023467
0.999016,0.000717,0.037634,0.023468
0.999016,0.000717,0.037636,0.023469
0.999016,0.000717,0.037637,0.023469
0.999016,0.000717,0.037638,0.023470
0.999015,0.000717,0.037639,0.023471
0.999015,0.000717,0.037640,0.023471
0.999015,0.000717,0.037641,0.023472
0.999015,0.000717,0.037642,0.023473
0.999015,0.000717,0.037643,0.023473
0.999015,0.000717,0.037644,0.023474
0.999015,0.000717,0.037646,0.023475
0.999015,0.000717,0.037647,0.023475
0.999015,0.000717,0.037648,0.023476
0.999015,0.000717,0.037649,0.023477
0.999015,0.000717,0.037650,0.023477
0.999015,0.000717,0.037651,0.023478
0.999015,0.000717,0.037652,0.023479
0.999015,0.000717,0.037653,0.023479
0.999015,0.000717,0.037654,0.023480
0.999015,0.000717,0.037655,0.023481
0.999015,0.000717,0.037656,0.023481
0.999015,0.000717,0.037657,0.023482
0.999014,0.000717,0.037658,0.023482
0.999014,0.000717,0.037659,0.023483
0.999014,0.000717,0.037660,0.023484
0.999014,0.000717,0.037661,0.023484
0.999014,0.000717,0.037662,0.023485
0.999014,0.000717,0.037663,0.023486
0.999014,0.000717,0.037664,0.023486
0.999014,0.000717,0.037665,0.023487
0.999014,0.000717,0.037666,0.023487
0.999014,0.000717,0.037667,0.023488
0.999014,0.000717,0.037668,0.023489
0.999014,0.000717,0.037669,0.023489
0.999014,0.000717,0.037670,0.023490
0.999014,0.000717,0.037671,0.023490
0.999014,0.000717,0.037672,0.023491
0.999014,0.000717,0.037673,0.023492
0.999014,0.000717,0.037674,0.023492
0.999014,0.000717,0.037675,0.023493
0.999014,0.000717,0.037676,0.023493
0.999014,0.000717,0.037676,0.023494
0.999013,0.000717,0.037677,0.023494
0.999013,0.000717,0.037678,0.023495
0.999013,0.000717,0.037679,0.023496
0.999013,0.000717,0.037680,0.023496
0.999013,0.000717,0.037681,0.023497
0.999013,0.000717,0.037682,0.023497
0.999013,0.000717,0.037683,0.023498
0.999013,0.000717,0.037684,0.023498
0.999013,0.000717,0.037685,0.023499
0.999013,0.000717,0.037685,0.023499
0.999013,0.000717,0.037686,0.023500
0.999013,0.000717,0.037687,0.023501
0.999013,0.000717,0.037688,0.023501
0.999013,0.000717,0.037689,0.023502
0.999013,0.000717,0.037690,0.023502
0.999013,0.000717,0.037691,0.023503
0.999013,0.000717,0.037691,0.023503
0.999013,0.000717,0.037692,0.023504
0.999013,0.000717,0.037693,0.023504
0.999013,0.000717,0.037694,0.023505
0.999013,0.000717,0.037695,0.023505
0.999013,0.000717,0.037696,0.023506
0.999012,0.000717,0.037696,0.023506
0.999012,0.000717,0.037697,0.023507
0.999012,0.000717,0.037698,0.023507
0.999012,0.000717,0.037699,0.023508
0.999012,0.000717,0.037700,0.023508
0.999012,0.000717,0.037700,0.023509
0.999012,0.000717,0.037701,0.023509
0.999012,0.000717,0.037702,0.023510
0.999012,0.000717,0.037703,0.023510
0.999012,0.000717,0.037704,0.023511
0.999012,0.000717,0.037704,0.023511
0.999012,0.000717,0.037705,0.023512
0.999012,0.000717,0.037706,0.023512
0.999012,0.000717,0.037707,0.023513
0.999012,0.000717,0.037707,0.023513
0.999012,0.000717,0.037708,0.023514
0.999012,0.000717,0.037709,0.023514
0.999012,0.000717,0.037710,0.023514
0.999012,0.000717,0.037710,0.023515
0.999012,0.000717,0.037711,0.023515
0.999012,0.000717,0.037712,0.023516
0.999012,0.000717,0.037713,0.023516
0.999012,0.000717,0.037713,0.023517
0.999012,0.000717,0.037714,0.023517
0.999012,0.000717,0.037715,0.023518
0.999011,0.000717,0.037715,0.023518
0.999011,0.000717,0.037716,0.023518
0.999011,0.000717,0.037717,0.023519
0.999011,0.000717,0.037718,0.023519
0.999011,0.000717,0.037718,0.023520
0.999011,0.000717,0.037719,0.023520
0.999011,0.000717,0.037720,0.023521
0.999011,0.000717,0.037720,0.023521
0.999011,0.000717,0.037721,0.023522
0.999011,0.000717,0.037722,0.023522
0.999011,0.000717,0.037722,0.023522
0.999011,0.000717,0.037723,0.023523
0.999011,0.000717,0.037724,0.023523
0.999011,0.000717,0.037724,0.023524
0.999011,0.000717,0.037725,0.023524
0.999011,0.000717,0.037726,0.023524
0.999011,0.000717,0.037726,0.023525
0.999011,0.000717,0.037727,0.023525
0.999011,0.000717,0.037728,0.023526
0.999011,0.000717,0.037728,0.023526
0.999011,0.000717,0.037729,0.023526
0.999011,0.000717,0.037730,0.023527
0.999011,0.000717,0.037730,0.023527
0.999011,0.000717,0.037731,0.023528
0.999011,0.000717,0.037731,0.023528
0.999011,0.000717,0.037732,0.023528
0.999011,0.000717,0.037733,0.023529
0.999011,0.000717,0.037733,0.023529
0.999011,0.000717,0.037734,0.023530
0.999010,0.000717,0.037735,0.023530
0.999010,0.000717,0.037735,0.023530
0.999010,0.000717,0.037736,0.023531
0.999010,0.000717,0.037736,0.023531
0.999010,0.000717,0.037737,0.023531
0.999010,0.000717,0.037738,0.023532
0.999010,0.000717,0.037738,0.023532
0.999010,0.000717,0.037739,0.023533
0.999010,0.000717,0.037739,0.023533
0.999010,0.000717,0.037740,0.023533
0.999010,0.000717,0.037741,0.023534
0.999010,0.000717,0.037741,0.023534
0.999010,0.000717,0.037742,0.023534
0.999010,0.000717,0.037742,0.023535
0.999010,0.000717,0.037743,0.023535
0.999010,0.000717,0.037743,0.023535
0.999010,0.000717,0.037744,0.023536
0.999010,0.000717,0.037745,0.023536
0.999010,0.000717,0.037745,0.023536
0.999010,0.000717,0.037746,0.023537
0.999010,0.000717,0.037746,0.023537
0.999010,0.000717,0.037747,0.023538
0.999010,0.000717,0.037747,0.023538
0.999010,0.000717,0.037748,0.023538
0.999010,0.000717,0.037748,0.023539
0.999010,0.000717,0.037749,0.023539
0.999010,0.000717,0.037749,0.023539
0.999010,0.000717,0.037750,0.023540
0.999010,0.000717,0.037751,0.023540
0.999010,0.000717,0.037751,0.023540
0.999010,0.000717,0.037752,0.023541
0.999010,0.000717,0.037752,0.023541
0.999010,0.000717,0.037753,0.023541
0.999010,0.000717,0.037753,0.023541
0.999009,0.000717,0.037754,0.023542
0.999009,0.000717,0.037754,0.023542
0.999009,0.000717,0.037755,0.023542
0.999009,0.000717,0.037755,0.023543
0.999009,0.000717,0.037756,0.023543
0.999009,0.000717,0.037756,0.023543
0.999009,0.000717,0.037757,0.023544
0.999009,0.000717,0.037757,0.023544
0.999009,0.000717,0.037758,0.023544
0.999009,0.000717,0.037758,0.023545
0.999009,0.000717,0.037759,0.023545
0.999009,0.000717,0.037759,0.023545
0.999009,0.000717,0.037760,0.023545
0.999009,0.000717,0.037760,0.023546
0.999009,0.000717,0.037761,0.023546
0.999009,0.000717,0.037761,0.023546
0.999009,0.000717,0.037761,0.023547
0.999009,0.000717,0.037762,0.023547
0.999009,0.000717,0.037762,0.023547
0.999009,0.000717,0.037763,0.023548
0.999009,0.000717,0.037763,0.023548
0.999009,0.000717,0.037764,0.023548
0.999009,0.000717,0.037764,0.023548
0.999009,0.000717,0.037765,0.023549
0.999009,0.000717,0.037765,0.023549
0.999009,0.000717,0.037766,0.023549
0.999009,0.000717,0.037766,0.023550
0.999009,0.000717,0.037767,0.023550
0.999009,0.000717,0.037767,0.023550
0.999009,0.000717,0.037767,0.023550
0.999009,0.000717,0.037768,0.023551
0.999009,0.000717,0.037768,0.023551
0.999009,0.000717,0.037769,0.023551
0.999009,0.000717,0.037769,0.023551
0.999009,0.000717,0.037770,0.023552
0.999009,0.000717,0.037770,0.023552
0.999009,0.000717,0.037770,0.023552
0.999009,0.000717,0.037771,0.023552
0.999009,0.000717,0.037771,0.023553
0.999009,0.000717,0.037772,0.023553
0.999009,0.000717,0.037772,0.023553
0.999008,0.000717,0.037773,0.023554
0.999008,0.000717,0.037773,0.023554
0.999008,0.000717,0.037773,0.023554
0.999008,0.000717,0.037774,0.023554
0.999008,0.000717,0.037774,0.023555
0.999008,0.000717,0.037775,0.023555
0.999008,0.000717,0.037775,0.023555
0.999008,0.000717,0.037775,0.023555
0.999008,0.000717,0.037776,0.023556
0.999008,0.000717,0.037776,0.023556
0.999008,0.000717,0.037777,0.023556
0.999008,0.000717,0.037777,0.023556
0.999008,0.000717,0.037777,0.023556
0.999008,0.000717,0.037778,0.023557
0.999008,0.000717,0.037778,0.023557
0.999008,0.000717,0.037778,0.023557
0.999008,0.000717,0.037779,0.023557
0.999008,0.000717,0.037779,0.023558
0.999008,0.000717,0.037780,0.023558
0.999008,0.000717,0.037780,0.023558
0.999008,0.000717,0.037780,0.023558
0.999008,0.000717,0.037781,0.023559
0.999008,0.000717,0.037781,0.023559
0.999008,0.000717,0.037781,0.023559
0.999008,0.000717,0.037782,0.023559
0.999008,0.000717,0.037782,0.023560
0.999008,0.000717,0.037783,0.023560
0.999008,0.000717,0.037783,0.023560
0.999008,0.000717,0.037783,0.023560
0.999008,0.000717,0.037784,0.023560
0.999008,0.000717,0.037784,0.023561
0.999008,0.000717,0.037784,0.023561
0.999008,0.000717,0.037785,0.023561
0.999008,0.000717,0.037785,0.023561
0.999008,0.000717,0.037785,0.023561
0.999008,0.000717,0.037786,0.023562
0.999008,0.000717,0.037786,0.023562
0.999008,0.000717,0.037786,0.023562
0.999008,0.000717,0.037787,0.023562
0.999008,0.000717,0.037787,0.023563
0.999008,0.000717,0.037787,0.023563
0.999008,0.000717,0.037788,0.023563
0.999008,0.000717,0.037788,0.023563
0.999008,0.000717,0.037788,0.023563
0.999008,0.000717,0.037789,0.023564
0.999008,0.000717,0.037789,0.023564
0.999008,0.000717,0.037789,0.023564
0.999008,0.000717,0.037790,0.023564
0.999008,0.000717,0.037790,0.023564
0.999008,0.000717,0.037790,0.023565
0.999008,0.000717,0.037791,0.023565
0.999008,0.000717,0.037791,0.023565
0.999008,0.000717,0.037791,0.023565
0.999007,0.000717,0.037792,0.023565
0.999007,0.000717,0.037792,0.023566
0.999007,0.000717,0.037792,0.023566
0.999007,0.000717,0.037793,0.023566
0.999007,0.000717,0.037793,0.023566
0.999007,0.000717,0.037793,0.023566
0.999007,0.000717,0.037793,0.023566
0.999007,0.000717,0.037794,0.023567
0.999007,0.000717,0.037794,0.023567
0.999007,0.000717,0.037794,0.023567
0.999007,0.000717,0.037795,0.023567
0.999007,0.000717,0.037795,0.023567
0.999007,0.000717,0.037795,0.023568
