accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.730860,-0.034710,-9.750640
0.730574,-0.020015,-9.746190
0.720081,-0.027589,-9.757114
0.724788,-0.031479,-9.761914
0.732756,-0.031983,-9.748106
0.730184,-0.035671,-9.750880
0.727941,-0.020780,-9.749045
0.723428,-0.021309,-9.751831
0.726340,-0.028297,-9.756497
0.735650,-0.032947,-9.757964
0.728276,-0.030455,-9.757406
0.737785,-0.042827,-9.751382
0.734028,-0.029423,-9.752454
0.729297,-0.036756,-9.746481
0.731486,-0.032375,-9.747687
0.722576,-0.027323,-9.758124
0.724915,-0.029732,-9.753986
0.734851,-0.032038,-9.750564
0.730920,-0.029958,-9.754738
0.729688,-0.032311,-9.754205
0.719727,-0.022031,-9.753241
0.729384,-0.030112,-9.748587
0.720071,-0.028592,-9.755444
0.724940,-0.033086,-9.755445
0.735522,-0.029485,-9.760823
0.736446,-0.034140,-9.760987
0.727612,-0.028328,-9.750541
0.734352,-0.029757,-9.757107
0.728640,-0.022327,-9.749359
0.723636,-0.038029,-9.756202
0.724247,-0.033406,-9.753606
0.732659,-0.046937,-9.752842
0.728576,-0.025422,-9.750896
0.733281,-0.029993,-9.764762
0.739703,-0.025823,-9.754125
0.733254,-0.033884,-9.755767
0.724894,-0.036794,-9.748344
0.725615,-0.034960,-9.751631
0.730668,-0.013900,-9.758852
0.729308,-0.028728,-9.761510
0.725232,-0.017397,-9.756167
0.734906,-0.031718,-9.751681
0.730959,-0.035167,-9.749342
0.736881,-0.040033,-9.750527
0.734724,-0.030465,-9.750865
0.737938,-0.037659,-9.747413
0.728596,-0.034648,-9.747588
0.734132,-0.030484,-9.754375
0.730712,-0.032622,-9.766940
0.729165,-0.031747,-9.747583
0.732136,-0.031041,-9.751770
0.729672,-0.032134,-9.734339
0.731551,-0.033858,-9.755183
0.730577,-0.035241,-9.754532
0.724487,-0.040285,-9.752471
0.729411,-0.027709,-9.745567
0.730640,-0.031082,-9.752581
0.729961,-0.037074,-9.748563
0.737087,-0.028905,-9.747658
0.728525,-0.037254,-9.754093
0.730219,-0.020459,-9.751127
0.731691,-0.034814,-9.759684
0.732891,-0.026500,-9.749556
0.718180,-0.037714,-9.746738
0.740416,-0.030948,-9.763086
0.749223,-0.029069,-9.759696
0.731863,-0.035118,-9.740856
0.739062,-0.037245,-9.757818
0.736661,-0.022645,-9.750913
0.736083,-0.037008,-9.752906
0.725406,-0.032181,-9.746346
0.726613,-0.024177,-9.751826
0.731386,-0.029738,-9.764013
0.730667,-0.026716,-9.763067
0.728698,-0.031492,-9.751516
0.737993,-0.015768,-9.756162
0.735004,-0.029416,-9.754159
0.725579,-0.033467,-9.751206
0.730638,-0.033916,-9.759263
0.726319,-0.033488,-9.761095
0.735689,-0.035629,-9.752949
0.731543,-0.022161,-9.747208
0.731008,-0.029067,-9.750597
0.737203,-0.033135,-9.752941
0.724589,-0.029620,-9.746409
0.735367,-0.033411,-9.749265
0.735996,-0.023939,-9.739956
0.731693,-0.036346,-9.752214
0.732001,-0.023804,-9.751963
0.730535,-0.032829,-9.754006
0.730536,-0.024316,-9.761691
0.731982,-0.027304,-9.755783
0.725432,-0.029766,-9.750586
0.729980,-0.038231,-9.752389
0.725665,-0.031289,-9.746473
0.741286,-0.020571,-9.751335
0.730531,-0.029557,-9.751942
0.738622,-0.034982,-9.752475
0.733846,-0.030582,-9.750757
0.732299,-0.030255,-9.761574
0.734579,-0.036252,-9.757098
0.740161,-0.025335,-9.744029
0.736049,-0.031888,-9.744510
0.730424,-0.025924,-9.752270
0.736270,-0.029910,-9.751158
0.734771,-0.032837,-9.746669
0.732102,-0.026656,-9.753411
0.731724,-0.029340,-9.753274
0.733683,-0.031906,-9.746074
0.734329,-0.028808,-9.755496
0.731370,-0.028977,-9.759660
0.737569,-0.029400,-9.751956
0.729102,-0.022230,-9.748712
0.729890,-0.042073,-9.753993
0.740014,-0.026485,-9.756304
0.738804,-0.032947,-9.752173
0.725987,-0.025266,-9.741541
0.730115,-0.022980,-9.752634
0.724187,-0.030335,-9.745571
0.734105,-0.028023,-9.757461
0.729364,-0.037765,-9.750921
0.726357,-0.033809,-9.744556
0.728178,-0.028900,-9.744208
0.735600,-0.030043,-9.755378
0.739838,-0.027349,-9.756572
0.734406,-0.035549,-9.751991
0.729622,-0.035098,-9.754879
0.733524,-0.026021,-9.758372
0.730792,-0.037099,-9.751022
0.732225,-0.027427,-9.750427
0.739507,-0.030783,-9.748557
0.732663,-0.028835,-9.747280
0.733955,-0.029121,-9.762667
0.732687,-0.022141,-9.753723
0.736132,-0.033526,-9.760321
0.727400,-0.037747,-9.759385
0.732263,-0.036852,-9.739985
0.744737,-0.031683,-9.749025
0.738754,-0.039042,-9.761403
0.734629,-0.024819,-9.752923
0.731724,-0.035270,-9.750146
0.729614,-0.025541,-9.752858
0.732746,-0.043640,-9.752535
0.736572,-0.032167,-9.751983
0.735465,-0.032209,-9.753067
0.729341,-0.032452,-9.754539
0.731408,-0.028277,-9.744944
0.730861,-0.029153,-9.751287
0.736678,-0.023532,-9.753977
0.725243,-0.025990,-9.750301
0.729048,-0.031810,-9.754175
0.743374,-0.021234,-9.758245
0.728927,-0.021392,-9.757418
0.722194,-0.024597,-9.754516
0.737059,-0.035763,-9.760204
0.732064,-0.026329,-9.749122
0.740684,-0.024738,-9.748105
0.734508,-0.024805,-9.753579
0.738003,-0.032334,-9.763065
0.732779,-0.024390,-9.760098
0.731514,-0.020880,-9.746597
0.744487,-0.033070,-9.743603
0.725535,-0.034852,-9.747217
0.739461,-0.035651,-9.748985
0.739352,-0.032417,-9.757324
0.736407,-0.038308,-9.751203
0.735742,-0.031580,-9.748769
0.731537,-0.038210,-9.750558
0.733587,-0.036128,-9.753792
0.730644,-0.019780,-9.749910
0.727191,-0.031012,-9.751869
0.730606,-0.033560,-9.745094
0.735238,-0.031054,-9.752675
0.741845,-0.030651,-9.757147
0.736689,-0.034526,-9.760254
0.737896,-0.039214,-9.755414
0.722521,-0.041050,-9.755696
0.730396,-0.027646,-9.744746
0.736265,-0.030625,-9.749988
0.729557,-0.019567,-9.750443
0.740899,-0.031839,-9.750530
0.729605,-0.021652,-9.755901
0.729326,-0.034113,-9.756440
0.736227,-0.032112,-9.754398
0.728087,-0.028885,-9.752528
0.727386,-0.030199,-9.744096
0.743907,-0.031046,-9.747819
0.737693,-0.043020,-9.753578
0.732755,-0.027101,-9.748917
0.733563,-0.027733,-9.740968
0.736378,-0.029532,-9.752213
0.737044,-0.035124,-9.743714
0.737939,-0.027743,-9.748053
0.737327,-0.032129,-9.755213
0.741752,-0.042146,-9.745759
0.736961,-0.027714,-9.750569
0.731695,-0.029517,-9.752754
0.730921,-0.030261,-9.758955
0.740924,-0.026999,-9.749778
0.734595,-0.031822,-9.757822
0.733590,-0.020560,-9.751452
0.731422,-0.030119,-9.745614
0.728259,-0.032503,-9.747678
0.734254,-0.035690,-9.751000
0.739841,-0.032929,-9.747460
0.742899,-0.025465,-9.761053
0.732577,-0.034869,-9.757528
0.737386,-0.029591,-9.755782
0.738653,-0.038759,-9.752390
0.740855,-0.032967,-9.752334
0.737032,-0.029753,-9.748505
0.730885,-0.032017,-9.753356
0.729762,-0.023947,-9.758896
0.734902,-0.040342,-9.754164
0.724445,-0.022042,-9.748178
0.736582,-0.030100,-9.758207
0.737866,-0.036221,-9.756339
0.730927,-0.034014,-9.747161
0.729643,-0.038084,-9.750575
0.743500,-0.033358,-9.745596
0.737526,-0.031302,-9.750649
0.734949,-0.031594,-9.750227
0.736428,-0.031013,-9.754984
0.741956,-0.030483,-9.742489
0.737205,-0.026714,-9.756939
0.733613,-0.033553,-9.754883
0.731005,-0.029198,-9.745362
0.737859,-0.028707,-9.742401
0.736868,-0.033503,-9.748605
0.741262,-0.035266,-9.757145
0.736027,-0.033201,-9.757800
0.732796,-0.030043,-9.747764
0.737020,-0.034343,-9.753375
0.737196,-0.037645,-9.752584
0.726756,-0.024544,-9.751222
0.736898,-0.030397,-9.760678
0.749397,-0.027712,-9.748992
0.732570,-0.034407,-9.746828
0.737866,-0.038938,-9.759317
0.732184,-0.025940,-9.745158
0.738093,-0.032755,-9.752239
0.736984,-0.037810,-9.751916
0.742389,-0.033440,-9.754417
0.741383,-0.034865,-9.745873
0.730703,-0.033517,-9.743722
0.741150,-0.026888,-9.757802
0.734845,-0.032061,-9.750840
0.732127,-0.032188,-9.745747
0.744304,-0.028402,-9.755693
0.744896,-0.025069,-9.753974
0.731824,-0.030763,-9.753997
0.723838,-0.032167,-9.763011
0.741458,-0.026246,-9.748320
0.739271,-0.026963,-9.756024
0.739978,-0.030655,-9.753865
0.729865,-0.037347,-9.752268
0.727958,-0.030894,-9.752310
0.741829,-0.019360,-9.751191
0.732267,-0.033151,-9.753386
0.732968,-0.028773,-9.753974
0.740442,-0.031636,-9.752030
0.728760,-0.034260,-9.744940
0.737161,-0.030826,-9.752819
0.732754,-0.033608,-9.752307
0.736895,-0.032081,-9.750305
0.734609,-0.031006,-9.757029
0.734609,-0.035270,-9.758950
0.744876,-0.025911,-9.751881
0.736595,-0.029225,-9.752018
0.735778,-0.029423,-9.752482
0.738844,-0.040060,-9.752417
0.736399,-0.031763,-9.740557
0.740904,-0.029387,-9.757555
0.735762,-0.029661,-9.749343
0.741192,-0.032332,-9.748114
0.725983,-0.026250,-9.754280
0.734543,-0.033802,-9.743656
0.737032,-0.026654,-9.753448
0.739045,-0.051488,-9.750771
0.743051,-0.033802,-9.755866
0.732217,-0.029852,-9.744898
0.735960,-0.029319,-9.744950
0.747288,-0.039456,-9.753739
0.740424,-0.038528,-9.754656
0.737314,-0.016347,-9.750618
0.736574,-0.036570,-9.751281
0.737396,-0.024565,-9.752307
0.742850,-0.041733,-9.748088
0.738940,-0.025639,-9.746443
0.738922,-0.031541,-9.749225
0.730645,-0.036007,-9.755490
0.737648,-0.029265,-9.758661
0.739672,-0.038183,-9.751227
0.744607,-0.034965,-9.754766
0.741441,-0.032209,-9.742606
0.733140,-0.039292,-9.757642
0.742005,-0.030797,-9.759092
0.739445,-0.026390,-9.750924
0.733996,-0.035163,-9.751399
0.737349,-0.035361,-9.752251
0.734167,-0.030103,-9.753159
0.741752,-0.031173,-9.750588
0.744492,-0.029637,-9.751845
0.734282,-0.027758,-9.753628
0.739022,-0.031524,-9.757277
0.732050,-0.030964,-9.750441
0.739651,-0.034198,-9.753132
0.735955,-0.035791,-9.753225
0.739883,-0.035639,-9.750118
0.732944,-0.025520,-9.750336
0.732540,-0.032585,-9.751024
0.733531,-0.026834,-9.760682
0.724043,-0.035842,-9.753787
0.733795,-0.040908,-9.749297
0.736159,-0.026462,-9.749488
0.742865,-0.023775,-9.747204
0.736199,-0.033682,-9.750707
0.739518,-0.026364,-9.755652
0.741289,-0.035265,-9.755253
0.738269,-0.023413,-9.757854
0.738165,-0.027552,-9.747203
0.736216,-0.037327,-9.744495
0.740432,-0.029732,-9.755309
0.745448,-0.033137,-9.751899
0.738460,-0.028032,-9.756431
0.734458,-0.034893,-9.761783
0.734295,-0.033481,-9.747553
0.736898,-0.029820,-9.752138
0.738116,-0.039336,-9.755547
0.736472,-0.029116,-9.746613
0.736264,-0.030247,-9.753304
0.731623,-0.032141,-9.749866
0.736278,-0.028538,-9.751724
0.736912,-0.029639,-9.747862
0.744572,-0.031280,-9.746661
0.733461,-0.037061,-9.742730
0.727295,-0.027190,-9.748276
0.734598,-0.037318,-9.745581
0.742298,-0.036301,-9.751614
0.736755,-0.026486,-9.751637
0.736033,-0.031653,-9.745831
0.742208,-0.034290,-9.755655
0.744116,-0.029344,-9.756181
0.728884,-0.022420,-9.747268
0.735434,-0.038798,-9.746103
0.735171,-0.034059,-9.745914
0.733324,-0.036699,-9.748670
0.734809,-0.040436,-9.754500
0.741774,-0.037945,-9.749232
0.738366,-0.022806,-9.755822
0.736939,-0.026282,-9.749015
0.732591,-0.029659,-9.747452
0.733322,-0.032183,-9.761551
0.740048,-0.031551,-9.751149
0.730679,-0.027807,-9.755059
0.734883,-0.031716,-9.758374
0.741831,-0.029068,-9.758935
0.730289,-0.034053,-9.751003
0.733816,-0.029379,-9.753659
0.732555,-0.028953,-9.752724
0.735409,-0.022641,-9.756175
0.731776,-0.025604,-9.751763
0.733499,-0.035385,-9.750146
0.736343,-0.030070,-9.755658
0.732563,-0.034581,-9.756662
0.743423,-0.027135,-9.750938
0.737259,-0.030746,-9.749751
0.726747,-0.036150,-9.756065
0.733144,-0.028758,-9.749393
0.741196,-0.026804,-9.757536
0.736732,-0.035639,-9.755733
0.732081,-0.031322,-9.749015
0.739290,-0.030713,-9.753797
0.742994,-0.038351,-9.755661
0.740601,-0.039861,-9.754027
0.732832,-0.026329,-9.751549
0.737631,-0.031623,-9.750274
0.735028,-0.027695,-9.753365
0.729998,-0.034518,-9.748429
0.732280,-0.021541,-9.753560
0.729900,-0.032548,-9.753727
0.738415,-0.036486,-9.757421
0.742238,-0.030709,-9.755525
0.737472,-0.022560,-9.748887
0.735260,-0.027089,-9.751430
0.738891,-0.030863,-9.761652
0.737393,-0.035718,-9.746884
0.744149,-0.032220,-9.750770
0.733375,-0.035879,-9.755309
0.732097,-0.027518,-9.752858
0.740401,-0.030797,-9.754009
0.732842,-0.038217,-9.754480
0.738191,-0.034120,-9.748914
0.740450,-0.028216,-9.757614
0.742334,-0.036175,-9.754131
0.733206,-0.029900,-9.747320
0.737590,-0.038423,-9.743715
0.739077,-0.031114,-9.749360
0.750067,-0.025237,-9.749612
0.737241,-0.029704,-9.757111
0.743613,-0.026695,-9.764090
0.738230,-0.040471,-9.747281
0.747626,-0.035645,-9.753609
0.739728,-0.033197,-9.756095
0.737117,-0.028060,-9.750751
0.745700,-0.033585,-9.753048
0.745867,-0.036189,-9.754759
0.736361,-0.035390,-9.751058
0.737970,-0.034774,-9.748495
0.733564,-0.036330,-9.746120
0.734309,-0.033282,-9.758136
0.743944,-0.035058,-9.754247
0.736680,-0.031548,-9.757348
0.741188,-0.032319,-9.755124
0.737670,-0.031700,-9.743732
0.740581,-0.031374,-9.753992
0.737498,-0.030952,-9.749736
0.744466,-0.035035,-9.747178
0.735824,-0.029191,-9.757952
0.731615,-0.030894,-9.738281
0.752004,-0.030500,-9.753779
0.753307,-0.031160,-9.755007
0.742427,-0.024111,-9.750838
0.733572,-0.030148,-9.754636
0.737802,-0.027716,-9.749817
0.732285,-0.036262,-9.751979
0.736565,-0.032845,-9.752075
0.731589,-0.030223,-9.753984
0.734587,-0.022573,-9.752989
0.736928,-0.035918,-9.743621
0.734713,-0.030273,-9.750464
0.731616,-0.029237,-9.756770
0.734574,-0.025829,-9.748628
0.738835,-0.033104,-9.761479
0.738228,-0.030630,-9.750193
0.730013,-0.023652,-9.756235
0.735351,-0.035554,-9.749900
0.746914,-0.030641,-9.744080
0.744953,-0.027767,-9.757796
0.734965,-0.029014,-9.752975
0.743255,-0.034861,-9.753180
0.737636,-0.040226,-9.751620
0.729687,-0.033033,-9.751016
0.729944,-0.029831,-9.753057
0.742718,-0.030722,-9.750215
0.739884,-0.045900,-9.752380
0.731568,-0.030847,-9.751612
0.731545,-0.020933,-9.756207
0.740095,-0.032223,-9.745286
0.727044,-0.039185,-9.760658
0.739546,-0.030853,-9.752074
0.741058,-0.029473,-9.747615
0.739200,-0.032095,-9.748751
0.733307,-0.026943,-9.756137
0.746172,-0.027274,-9.748534
0.735209,-0.039361,-9.753445
0.744052,-0.037988,-9.751003
0.734716,-0.017863,-9.749729
0.737573,-0.038773,-9.756803
0.731284,-0.043490,-9.750636
0.742281,-0.025751,-9.749413
0.738297,-0.034651,-9.753989
0.734198,-0.040271,-9.755340
0.741028,-0.029084,-9.753263
0.738598,-0.033262,-9.751480
0.737320,-0.027784,-9.750075
0.730384,-0.032632,-9.752092
0.742647,-0.028289,-9.756728
0.731627,-0.025845,-9.755483
0.744894,-0.035722,-9.749833
0.743413,-0.036345,-9.751406
0.732259,-0.032712,-9.749641
0.742170,-0.030517,-9.753686
0.738917,-0.029931,-9.749547
0.738206,-0.021570,-9.750631
0.742584,-0.037999,-9.746908
0.739062,-0.033998,-9.748282
0.738849,-0.036664,-9.743913
0.726868,-0.032968,-9.760560
0.716071,0.016228,-9.748347
0.715226,0.060209,-9.747447
0.705865,0.088325,-9.744000
0.698352,0.127049,-9.742243
0.695258,0.136868,-9.753651
0.693419,0.164306,-9.750376
0.702480,0.174502,-9.745535
0.696295,0.188898,-9.748684
0.700079,0.207608,-9.731069
0.710371,0.204631,-9.742625
0.709904,0.205629,-9.738706
0.717005,0.210688,-9.736388
0.724637,0.200404,-9.735174
0.732999,0.192550,-9.731222
0.750833,0.198765,-9.743216
0.757631,0.192336,-9.731673
0.764729,0.192538,-9.738508
0.772469,0.181827,-9.724329
0.790040,0.174337,-9.726106
0.803546,0.157237,-9.718000
0.812569,0.160848,-9.726589
0.819786,0.141227,-9.724418
0.840902,0.128369,-9.717516
0.851172,0.106888,-9.717931
0.860110,0.097154,-9.712094
0.880522,0.086757,-9.716845
0.892764,0.060850,-9.709086
0.911966,0.055712,-9.718318
0.925580,0.034478,-9.721995
0.939894,0.025597,-9.712477
0.950546,0.000020,-9.700721
0.966983,-0.005554,-9.706700
0.982609,-0.026689,-9.692108
1.002578,-0.043930,-9.685315
1.009649,-0.062120,-9.687489
1.030687,-0.084330,-9.680845
1.039166,-0.099068,-9.695465
1.060692,-0.126472,-9.685222
1.074438,-0.133504,-9.681076
1.085607,-0.157629,-9.669517
1.109186,-0.156613,-9.674456
1.123774,-0.175236,-9.668302
1.135442,-0.200905,-9.667568
1.151919,-0.224791,-9.661712
1.162209,-0.235075,-9.665451
1.184748,-0.247637,-9.664892
1.203076,-0.274237,-9.658985
1.218322,-0.291458,-9.651661
1.229723,-0.308513,-9.654652
1.258293,-0.333046,-9.645851
1.265885,-0.345021,-9.643154
1.286064,-0.360284,-9.644325
1.298639,-0.377873,-9.638412
1.305839,-0.400114,-9.633809
1.328761,-0.420544,-9.632602
1.338264,-0.447958,-9.624097
1.365873,-0.457420,-9.611204
1.374874,-0.480784,-9.617761
1.391714,-0.488382,-9.614633
1.411056,-0.517539,-9.606607
1.423805,-0.529027,-9.600597
1.444524,-0.545047,-9.596346
1.457288,-0.567598,-9.598131
1.479514,-0.594650,-9.589398
1.498004,-0.608038,-9.576380
1.500569,-0.616896,-9.584832
1.522677,-0.642485,-9.579505
1.541455,-0.661298,-9.567957
1.554255,-0.674545,-9.563540
1.568579,-0.695047,-9.565917
1.587535,-0.724815,-9.557989
1.596099,-0.738184,-9.548591
1.615349,-0.745397,-9.545908
1.628694,-0.764882,-9.532954
1.647234,-0.784748,-9.534994
1.667506,-0.809817,-9.526871
1.673320,-0.827984,-9.518333
1.699017,-0.837070,-9.514718
1.713631,-0.856174,-9.517387
1.734859,-0.877347,-9.509136
1.749005,-0.888437,-9.506988
1.758807,-0.900475,-9.505601
1.771321,-0.930947,-9.481648
1.800933,-0.950716,-9.477600
1.811528,-0.966099,-9.494447
1.822103,-0.980240,-9.469392
1.841714,-1.000762,-9.467709
1.850655,-1.020035,-9.466205
1.873807,-1.051523,-9.459192
1.889909,-1.062443,-9.453829
1.901253,-1.071585,-9.453030
1.914860,-1.091831,-9.442102
1.941436,-1.112547,-9.433450
1.953963,-1.127314,-9.420372
1.976032,-1.150465,-9.419483
1.988890,-1.170069,-9.418034
1.992339,-1.187007,-9.410782
2.010970,-1.203030,-9.400107
2.026366,-1.208448,-9.390740
2.045047,-1.237199,-9.385585
2.059542,-1.253505,-9.380243
2.075507,-1.267211,-9.372453
2.095266,-1.288878,-9.371285
2.115669,-1.291856,-9.361685
2.130583,-1.327660,-9.356038
2.154333,-1.343611,-9.351619
2.160182,-1.361313,-9.342883
2.178177,-1.371868,-9.334103
2.191207,-1.397865,-9.326271
2.202456,-1.411247,-9.321689
2.228163,-1.439309,-9.305029
2.236618,-1.449328,-9.307479
2.255416,-1.464985,-9.295843
2.272027,-1.473695,-9.292928
2.288971,-1.488469,-9.283267
2.300916,-1.510877,-9.281576
2.313775,-1.537754,-9.261915
2.329497,-1.550085,-9.263953
2.352405,-1.566982,-9.250998
2.376310,-1.585294,-9.245689
2.381675,-1.591096,-9.229706
2.396995,-1.621305,-9.224676
2.414261,-1.640004,-9.224367
2.431053,-1.653040,-9.221198
2.444992,-1.675443,-9.202851
2.464308,-1.685793,-9.192814
2.486719,-1.699506,-9.183278
2.493775,-1.725152,-9.187943
2.510213,-1.743941,-9.166505
2.523488,-1.762820,-9.168394
2.538853,-1.771408,-9.158385
2.546526,-1.782535,-9.144273
2.559865,-1.804554,-9.126122
2.593231,-1.820930,-9.131494
2.608238,-1.838263,-9.119534
2.618150,-1.857320,-9.107538
2.632007,-1.875486,-9.109563
2.644377,-1.881869,-9.101925
2.661659,-1.911746,-9.085999
2.680865,-1.923572,-9.078309
2.697398,-1.949028,-9.065714
2.710612,-1.963225,-9.048757
2.732565,-1.969929,-9.044758
2.748235,-1.983474,-9.045122
2.760616,-2.003178,-9.029628
2.776172,-2.028221,-9.019958
2.797531,-2.038809,-9.015145
2.799401,-2.050713,-9.004134
2.809344,-2.075339,-8.989964
2.829622,-2.081316,-8.992365
2.852201,-2.105907,-8.972007
2.869555,-2.119939,-8.967340
2.885398,-2.134061,-8.957020
2.897466,-2.154373,-8.940269
2.911189,-2.171511,-8.929258
2.935274,-2.183960,-8.921603
2.940901,-2.210073,-8.913865
2.963579,-2.216421,-8.899749
2.971039,-2.235322,-8.903138
2.992394,-2.249859,-8.892637
3.009876,-2.257924,-8.882171
3.026836,-2.280408,-8.871448
3.036738,-2.300067,-8.859911
3.060190,-2.315214,-8.846657
3.075674,-2.322240,-8.837230
3.090030,-2.338510,-8.821911
3.114787,-2.360773,-8.820145
3.120532,-2.372648,-8.814525
3.130360,-2.391601,-8.795672
3.155899,-2.410476,-8.783844
3.168077,-2.427554,-8.773060
3.184024,-2.436295,-8.769203
3.197321,-2.448631,-8.754683
3.211328,-2.466007,-8.743372
3.228954,-2.482243,-8.725290
3.238605,-2.494406,-8.728543
3.254538,-2.510027,-8.711219
3.269257,-2.531232,-8.703755
3.291886,-2.539134,-8.688307
3.300043,-2.564713,-8.672399
3.318256,-2.576265,-8.677727
3.338104,-2.584664,-8.651544
3.348027,-2.600290,-8.645057
3.373457,-2.631653,-8.632191
3.379461,-2.637503,-8.618787
3.395532,-2.643358,-8.603141
3.409072,-2.670960,-8.608993
3.427147,-2.683121,-8.578460
3.452864,-2.694611,-8.578743
3.463140,-2.708864,-8.563027
3.477479,-2.726636,-8.558520
3.488576,-2.745397,-8.536485
3.502496,-2.747636,-8.536894
3.526908,-2.765296,-8.520149
3.529381,-2.789993,-8.509491
3.549857,-2.807961,-8.500948
3.565144,-2.808532,-8.480459
3.579306,-2.820105,-8.475558
3.597829,-2.841521,-8.460771
3.616029,-2.857295,-8.447082
3.628693,-2.864985,-8.432917
3.639112,-2.889631,-8.428929
3.666860,-2.899480,-8.415113
3.679054,-2.911745,-8.409473
3.681658,-2.928645,-8.387795
3.707316,-2.943773,-8.379406
3.714390,-2.946940,-8.356109
3.746029,-2.968390,-8.353573
3.751194,-2.977042,-8.340574
3.771643,-2.996812,-8.324828
3.785620,-3.014621,-8.300665
3.801319,-3.031016,-8.301429
3.807869,-3.041777,-8.289159
3.825306,-3.053732,-8.273292
3.836463,-3.066202,-8.263579
3.850615,-3.074888,-8.253213
3.870440,-3.093231,-8.243553
3.884612,-3.111704,-8.234061
3.905380,-3.123690,-8.219374
3.917791,-3.144531,-8.205534
3.940848,-3.150819,-8.195665
3.943708,-3.166565,-8.174515
3.959785,-3.174173,-8.163732
3.972576,-3.188480,-8.148007
3.985159,-3.203579,-8.142366
4.009989,-3.217038,-8.124987
4.026485,-3.232005,-8.110549
4.039174,-3.254372,-8.102407
4.057723,-3.259532,-8.076573
4.075170,-3.261668,-8.070704
4.075866,-3.274756,-8.047667
4.089967,-3.290342,-8.053581
4.103654,-3.302775,-8.032292
4.135377,-3.317831,-8.013491
4.137468,-3.334605,-8.002222
4.161618,-3.347205,-7.980592
4.180042,-3.359361,-7.975993
4.188295,-3.374282,-7.957193
4.197144,-3.382435,-7.947993
4.217881,-3.393739,-7.924768
4.223501,-3.403449,-7.923459
4.244764,-3.420799,-7.908946
4.263342,-3.431675,-7.895136
4.272822,-3.440510,-7.870154
4.291235,-3.456168,-7.863944
