ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
11.495969,28.984247,8.280859
11.493282,28.974917,8.317162
11.490655,28.965523,8.353432
11.488088,28.956067,8.389668
11.485582,28.946548,8.425870
11.483135,28.936966,8.462039
11.480749,28.927322,8.498173
11.478423,28.917616,8.534273
11.476158,28.907847,8.570339
11.473953,28.898016,8.606371
11.471808,28.888122,8.642367
11.469724,28.878167,8.678329
11.467701,28.868150,8.714256
11.465738,28.858071,8.750147
11.463837,28.847931,8.786004
11.461996,28.837728,8.821825
11.460216,28.827465,8.857610
11.458496,28.817139,8.893360
11.456838,28.806753,8.929074
11.455241,28.796305,8.964751
11.453705,28.785797,9.000393
11.452230,28.775227,9.035998
11.450816,28.764596,9.071567
11.449464,28.753905,9.107099
11.448173,28.743153,9.142594
11.446943,28.732340,9.178053
11.445775,28.721467,9.213474
11.444668,28.710533,9.248859
11.443623,28.699539,9.284205
11.442639,28.688485,9.319515
11.441717,28.677371,9.354787
11.440857,28.666197,9.390021
11.440058,28.654962,9.425217
11.439321,28.643669,9.460374
11.438646,28.632315,9.495494
11.438033,28.620902,9.530576
11.437482,28.609430,9.565618
11.436993,28.597898,9.600623
11.436566,28.586306,9.635588
11.436201,28.574656,9.670514
11.435898,28.562947,9.705402
11.435657,28.551178,9.740250
11.435479,28.539351,9.775058
11.435363,28.527465,9.809828
11.435309,28.515521,9.844557
11.435318,28.503517,9.879247
11.435388,28.491456,9.913896
11.435522,28.479336,9.948506
11.435718,28.467158,9.983075
11.435976,28.454922,10.017604
11.436297,28.442627,10.052093
11.436681,28.430275,10.086540
11.437127,28.417865,10.120947
11.437636,28.405398,10.155313
11.438207,28.392872,10.189638
11.438842,28.380290,10.223921
11.439539,28.367649,10.258164
11.440299,28.354952,10.292364
11.441122,28.342197,10.326523
11.442008,28.329386,10.360640
11.442957,28.316517,10.394715
11.443969,28.303592,10.428748
11.445044,28.290609,10.462739
11.446182,28.277570,10.496687
11.447383,28.264475,10.530592
11.448648,28.251323,10.564455
11.449975,28.238115,10.598275
11.451366,28.224851,10.632053
11.452820,28.211530,10.665786
11.454337,28.198154,10.699477
11.455918,28.184721,10.733124
11.457562,28.171233,10.766728
11.459269,28.157689,10.800288
11.461040,28.144089,10.833804
11.462874,28.130435,10.867276
11.464771,28.116724,10.900704
11.466732,28.102959,10.934088
11.468757,28.089138,10.967427
11.470845,28.075262,11.000722
11.472997,28.061331,11.033972
11.475212,28.047346,11.067177
11.477491,28.033306,11.100337
11.479834,28.019211,11.133452
11.482240,28.005062,11.166521
11.484710,27.990858,11.199545
11.487244,27.976600,11.232524
11.489842,27.962288,11.265457
11.492503,27.947921,11.298344
11.495228,27.933501,11.331185
11.498017,27.919027,11.363980
11.500870,27.904499,11.396728
11.503787,27.889918,11.429431
11.506768,27.875283,11.462086
11.509812,27.860594,11.494695
11.512921,27.845853,11.527257
11.516093,27.831058,11.559772
11.519330,27.816210,11.592240
11.522630,27.801309,11.624660
11.525994,27.786355,11.657033
11.529423,27.771349,11.689359
11.532916,27.756289,11.721637
11.536472,27.741178,11.753867
11.540093,27.726013,11.786049
11.543778,27.710797,11.818183
11.547527,27.695528,11.850268
11.551340,27.680208,11.882305
11.555217,27.664835,11.914294
11.559158,27.649410,11.946234
11.563164,27.633934,11.978125
11.567233,27.618406,12.009966
11.571367,27.602826,12.041759
11.575565,27.587195,12.073503
11.579828,27.571513,12.105197
11.584154,27.555779,12.136842
11.588545,27.539994,12.168437
11.593000,27.524159,12.199982
11.597519,27.508272,12.231477
11.602103,27.492335,12.262922
11.606751,27.476347,12.294316
11.611463,27.460308,12.325661
11.616240,27.444219,12.356954
11.621080,27.428080,12.388197
11.625985,27.411890,12.419389
11.630955,27.395651,12.450531
11.635988,27.379361,12.481621
11.641086,27.363022,12.512660
11.646249,27.346633,12.543647
11.651475,27.330194,12.574583
11.656766,27.313705,12.605468
11.662122,27.297167,12.636300
11.667541,27.280580,12.667081
11.673025,27.263944,12.697809
11.678574,27.247258,12.728485
11.684187,27.230524,12.759109
11.689864,27.213741,12.789680
11.695605,27.196908,12.820199
11.701411,27.180028,12.850665
11.707281,27.163098,12.881078
11.713215,27.146121,12.911438
11.719214,27.129095,12.941745
11.725277,27.112020,12.971998
11.731404,27.094898,13.002198
11.737596,27.077728,13.032344
11.743852,27.060510,13.062437
11.750173,27.043244,13.092475
11.756557,27.025930,13.122460
11.763006,27.008569,13.152390
11.769520,26.991161,13.182267
11.776097,26.973705,13.212088
11.782739,26.956202,13.241855
11.789445,26.938652,13.271568
11.796216,26.921055,13.301225
11.803050,26.903411,13.330828
11.809949,26.885721,13.360375
11.816913,26.867984,13.389867
11.823940,26.850200,13.419304
11.831032,26.832370,13.448685
11.838187,26.814494,13.478010
11.845408,26.796571,13.507280
11.852692,26.778603,13.536493
11.860040,26.760588,13.565651
11.867453,26.742528,13.594752
11.874929,26.724422,13.623797
11.882470,26.706270,13.652785
11.890075,26.688073,13.681717
11.897744,26.669831,13.710592
11.905478,26.651543,13.739410
11.913275,26.633210,13.768171
11.921136,26.614832,13.796874
11.929061,26.596409,13.825521
11.937051,26.577942,13.854110
11.945104,26.559429,13.882641
11.953221,26.540872,13.911115
11.961403,26.522271,13.939531
11.969648,26.503625,13.967888
11.977957,26.484935,13.996188
11.986330,26.466201,14.024429
11.994767,26.447423,14.052612
12.003268,26.428601,14.080736
12.011832,26.409735,14.108802
12.020460,26.390826,14.136809
12.029153,26.371872,14.164757
12.037909,26.352876,14.192646
12.046728,26.333836,14.220475
12.055612,26.314753,14.248246
12.064559,26.295627,14.275956
12.073570,26.276458,14.303608
12.082644,26.257246,14.331199
12.091782,26.237991,14.358730
12.100983,26.218694,14.386202
12.110249,26.199354,14.413613
12.119577,26.179972,14.440964
12.128969,26.160547,14.468255
12.138425,26.141080,14.495485
12.147944,26.121571,14.522654
12.157526,26.102020,14.549763
12.167172,26.082428,14.576810
12.176881,26.062793,14.603797
12.186654,26.043117,14.630722
12.196490,26.023399,14.657586
12.206389,26.003641,14.684389
12.216351,25.983840,14.711129
12.226376,25.963999,14.737808
12.236465,25.944116,14.764426
12.246616,25.924193,14.790981
12.256831,25.904229,14.817474
12.267109,25.884224,14.843905
12.277450,25.864178,14.870273
12.287853,25.844092,14.896579
12.298320,25.823966,14.922822
12.308849,25.803799,14.949003
12.319442,25.783592,14.975120
12.330097,25.763346,15.001175
12.340815,25.743059,15.027166
12.351596,25.722732,15.053094
12.362439,25.702366,15.078958
12.373345,25.681960,15.104759
12.384314,25.661515,15.130496
12.395345,25.641031,15.156170
12.406438,25.620507,15.181779
12.417595,25.599944,15.207325
12.428813,25.579342,15.232806
12.440094,25.558701,15.258223
12.451438,25.538022,15.283575
12.462843,25.517303,15.308863
12.474311,25.496547,15.334086
12.485841,25.475751,15.359244
12.497434,25.454918,15.384337
12.509088,25.434046,15.409365
12.520804,25.413136,15.434328
12.532583,25.392189,15.459225
12.544423,25.371203,15.484057
12.556326,25.350179,15.508823
12.568290,25.329118,15.533524
12.580316,25.308020,15.558158
12.592404,25.286884,15.582727
12.604554,25.265711,15.607229
12.616765,25.244500,15.631666
12.629038,25.223253,15.656035
12.641372,25.201968,15.680339
12.653768,25.180647,15.704576
12.666226,25.159289,15.728746
12.678744,25.137894,15.752849
12.691325,25.116463,15.776885
12.703966,25.094995,15.800854
12.716669,25.073491,15.824755
12.729433,25.051951,15.848590
12.742258,25.030375,15.872356
12.755144,25.008763,15.896055
12.768091,24.987115,15.919687
12.781099,24.965432,15.943250
12.794168,24.943713,15.966746
12.807298,24.921958,15.990173
12.820488,24.900168,16.013532
12.833740,24.878343,16.036823
12.847052,24.856482,16.060045
12.860424,24.834587,16.083199
12.873857,24.812657,16.106284
12.887351,24.790691,16.129300
12.900905,24.768692,16.152247
12.914519,24.746657,16.175125
12.928194,24.724588,16.197934
12.941929,24.702485,16.220673
12.955724,24.680347,16.243343
12.969579,24.658176,16.265943
12.983494,24.635970,16.288474
12.997469,24.613731,16.310934
13.011504,24.591457,16.333325
13.025599,24.569150,16.355646
13.039753,24.546810,16.377896
13.053968,24.524436,16.400076
13.068242,24.502028,16.422186
13.082575,24.479587,16.444225
13.096968,24.457114,16.466194
13.111420,24.434607,16.488091
13.125932,24.412067,16.509918
13.140503,24.389495,16.531674
13.155133,24.366890,16.553358
13.169823,24.344252,16.574972
13.184571,24.321582,16.596514
13.199379,24.298879,16.617984
13.214245,24.276144,16.639383
13.229170,24.253378,16.660710
13.244154,24.230579,16.681965
13.259197,24.207748,16.703148
13.274298,24.184885,16.724259
13.289458,24.161991,16.745298
13.304676,24.139065,16.766264
13.319953,24.116108,16.787159
13.335288,24.093120,16.807980
13.350681,24.070100,16.828729
13.366132,24.047049,16.849405
13.381642,24.023967,16.870008
13.397209,24.000854,16.890538
13.412835,23.977711,16.910995
13.428518,23.954537,16.931379
13.444259,23.931332,16.951689
13.460058,23.908097,16.971926
13.475914,23.884831,16.992089
13.491828,23.861535,17.012179
13.507799,23.838209,17.032195
13.523828,23.814853,17.052136
13.539914,23.791467,17.072004
13.556057,23.768052,17.091798
13.572257,23.744606,17.111517
13.588514,23.721132,17.131162
13.604829,23.697627,17.150732
13.621200,23.674093,17.170228
13.637628,23.650531,17.189649
13.654112,23.626938,17.208995
13.670653,23.603317,17.228266
13.687251,23.579667,17.247463
13.703905,23.555989,17.266584
13.720615,23.532281,17.285629
13.737382,23.508545,17.304600
13.754204,23.484781,17.323494
13.771083,23.460988,17.342314
13.788018,23.437166,17.361057
13.805009,23.413317,17.379725
13.822055,23.389440,17.398316
13.839157,23.365535,17.416832
13.856315,23.341601,17.435271
13.873528,23.317641,17.453634
13.890797,23.293652,17.471921
13.908121,23.269636,17.490132
13.925500,23.245593,17.508265
13.942935,23.221522,17.526322
13.960424,23.197425,17.544302
13.977969,23.173300,17.562206
13.995568,23.149148,17.580032
14.013222,23.124970,17.597781
14.030931,23.100764,17.615453
14.048694,23.076532,17.633047
14.066512,23.052274,17.650564
14.084384,23.027989,17.668004
14.102311,23.003678,17.685366
14.120291,22.979340,17.702650
14.138326,22.954977,17.719856
14.156414,22.930587,17.736984
14.174557,22.906172,17.754034
14.192753,22.881731,17.771006
14.211003,22.857264,17.787900
14.229307,22.832772,17.804715
14.247664,22.808254,17.821451
14.266074,22.783711,17.838110
14.284538,22.759143,17.854689
14.303055,22.734549,17.871189
14.321625,22.709931,17.887611
14.340248,22.685287,17.903954
14.358923,22.660619,17.920217
14.377652,22.635926,17.936402
14.396433,22.611208,17.952507
14.415266,22.586466,17.968532
14.434152,22.561700,17.984478
14.453091,22.536909,18.000345
14.472081,22.512094,18.016131
14.491124,22.487255,18.031838
14.510219,22.462392,18.047465
14.529365,22.437505,18.063012
14.548564,22.412595,18.078479
14.567814,22.387661,18.093865
14.587115,22.362703,18.109171
14.606468,22.337722,18.124397
14.625873,22.312717,18.139543
14.645328,22.287689,18.154607
14.664835,22.262639,18.169591
14.684393,22.237565,18.184494
14.704002,22.212468,18.199316
14.723661,22.187348,18.214058
14.743371,22.162206,18.228718
14.763132,22.137041,18.243297
14.782943,22.111853,18.257794
14.802804,22.086643,18.272211
14.822716,22.061411,18.286545
14.842678,22.036157,18.300798
14.862689,22.010880,18.314970
14.882751,21.985582,18.329060
14.902862,21.960262,18.343067
14.923023,21.934920,18.356993
14.943233,21.909556,18.370837
14.963493,21.884170,18.384599
14.983802,21.858764,18.398278
15.004161,21.833335,18.411875
15.024568,21.807886,18.425390
15.045024,21.782415,18.438822
15.065529,21.756923,18.452171
15.086083,21.731411,18.465438
15.106685,21.705877,18.478622
15.127336,21.680323,18.491723
15.148035,21.654748,18.504741
15.168782,21.629153,18.517676
15.189577,21.603537,18.530528
15.210420,21.577900,18.543297
15.231311,21.552244,18.555982
15.252250,21.526567,18.568584
15.273236,21.500870,18.581102
15.294269,21.475153,18.593537
15.315350,21.449417,18.605888
15.336479,21.423661,18.618155
15.357654,21.397885,18.630339
15.378876,21.372089,18.642438
15.400145,21.346274,18.654453
15.421461,21.320440,18.666384
15.442823,21.294586,18.678231
15.464232,21.268714,18.689994
15.485686,21.242822,18.701672
15.507188,21.216911,18.713266
15.528735,21.190982,18.724775
15.550328,21.165033,18.736200
15.571967,21.139066,18.747540
15.593651,21.113081,18.758795
15.615381,21.087077,18.769965
15.637157,21.061054,18.781050
15.658977,21.035014,18.792050
15.680843,21.008955,18.802965
15.702754,20.982878,18.813794
15.724710,20.956784,18.824538
15.746710,20.930671,18.835197
15.768755,20.904541,18.845771
15.790844,20.878392,18.856258
15.812978,20.852227,18.866660
15.835156,20.826044,18.876977
15.857378,20.799843,18.887207
15.879644,20.773625,18.897352
15.901954,20.747390,18.907411
15.924307,20.721138,18.917383
15.946704,20.694869,18.927270
15.969144,20.668583,18.937070
15.991627,20.642281,18.946784
16.014154,20.615961,18.956411
16.036723,20.589625,18.965952
16.059336,20.563273,18.975407
16.081991,20.536904,18.984775
16.104688,20.510518,18.994056
16.127428,20.484117,19.003251
16.150210,20.457699,19.012358
16.173034,20.431266,19.021379
16.195901,20.404816,19.030313
16.218809,20.378351,19.039159
16.241758,20.351869,19.047919
16.264750,20.325373,19.056591
16.287782,20.298860,19.065176
16.310856,20.272332,19.073673
16.333972,20.245789,19.082084
16.357128,20.219230,19.090406
16.380325,20.192657,19.098641
16.403562,20.166068,19.106788
16.426840,20.139464,19.114848
16.450159,20.112846,19.122820
16.473517,20.086212,19.130704
16.496916,20.059564,19.138499
16.520355,20.032901,19.146207
16.543834,20.006224,19.153827
16.567352,19.979532,19.161359
16.590910,19.952826,19.168802
16.614507,19.926105,19.176157
16.638143,19.899371,19.183423
16.661819,19.872622,19.190602
16.685533,19.845860,19.197691
16.709286,19.819083,19.204692
16.733078,19.792293,19.211605
16.756908,19.765489,19.218428
16.780777,19.738671,19.225163
16.804684,19.711840,19.231809
16.828628,19.684996,19.238366
16.852611,19.658138,19.244834
16.876631,19.631267,19.251213
16.900689,19.604382,19.257503
16.924784,19.577485,19.263703
16.948917,19.550575,19.269814
16.973087,19.523652,19.275836
16.997293,19.496716,19.281769
17.021537,19.469767,19.287612
17.045817,19.442806,19.293366
17.070133,19.415832,19.299030
17.094486,19.388845,19.304604
17.118875,19.361847,19.310089
17.143300,19.334836,19.315483
17.167761,19.307813,19.320788
17.192257,19.280778,19.326003
17.216790,19.253731,19.331128
17.241357,19.226672,19.336164
17.265960,19.199601,19.341109
17.290598,19.172518,19.345963
17.315270,19.145424,19.350728
17.339978,19.118318,19.355402
17.364720,19.091201,19.359986
17.389496,19.064072,19.364480
17.414307,19.036932,19.368883
17.439152,19.009781,19.373196
17.464031,18.982619,19.377418
17.488944,18.955445,19.381549
17.513890,18.928261,19.385590
17.538870,18.901066,19.389540
17.563883,18.873860,19.393399
17.588929,18.846644,19.397167
17.614009,18.819416,19.400845
17.639121,18.792179,19.404431
17.664265,18.764930,19.407927
17.689443,18.737672,19.411331
17.714652,18.710403,19.414644
17.739894,18.683124,19.417866
17.765168,18.655835,19.420997
17.790473,18.628536,19.424037
17.815811,18.601227,19.426985
17.841180,18.573908,19.429842
17.866580,18.546580,19.432607
17.892011,18.519242,19.435281
17.917473,18.491894,19.437863
17.942967,18.464536,19.440354
17.968491,18.437170,19.442753
17.994045,18.409794,19.445060
18.019630,18.382408,19.447276
18.045245,18.355014,19.449399
18.070890,18.327610,19.451431
18.096564,18.300197,19.453371
18.122269,18.272776,19.455219
18.148003,18.245345,19.456975
18.173766,18.217906,19.458639
18.199559,18.190458,19.460211
18.225380,18.163002,19.461690
18.251230,18.135537,19.463078
18.277109,18.108063,19.464373
18.303017,18.080582,19.465576
18.328953,18.053092,19.466687
18.354917,18.025593,19.467705
18.380908,17.998087,19.468631
18.406928,17.970573,19.469464
18.432975,17.943050,19.470205
18.459050,17.915520,19.470853
18.485152,17.887982,19.471409
18.511281,17.860436,19.471872
18.537437,17.832883,19.472242
18.563620,17.805322,19.472520
18.589830,17.777753,19.472705
18.616065,17.750178,19.472797
18.642328,17.722594,19.472796
18.668616,17.695004,19.472702
18.694930,17.667407,19.472516
18.721269,17.639802,19.472236
18.747635,17.612190,19.471863
18.774025,17.584572,19.471398
18.800441,17.556946,19.470839
18.826882,17.529314,19.470187
18.853348,17.501675,19.469442
18.879838,17.474030,19.468604
18.906353,17.446377,19.467672
18.932892,17.418719,19.466647
18.959455,17.391054,19.465529
18.986042,17.363383,19.464318
19.012653,17.335705,19.463013
19.039287,17.308022,19.461614
19.065945,17.280332,19.460123
19.092626,17.252636,19.458537
19.119330,17.224934,19.456859
19.146057,17.197227,19.455086
19.172807,17.169514,19.453220
19.199579,17.141794,19.451261
19.226374,17.114070,19.449208
19.253190,17.086340,19.447061
19.280029,17.058604,19.444820
19.306889,17.030863,19.442486
19.333771,17.003116,19.440057
19.360675,16.975364,19.437535
19.387599,16.947607,19.434920
19.414545,16.919845,19.432210
19.441512,16.892078,19.429406
19.468499,16.864306,19.426509
19.495507,16.836529,19.423517
19.522535,16.808747,19.420432
19.549583,16.780961,19.417252
19.576651,16.753169,19.413979
19.603739,16.725373,19.410611
19.630846,16.697573,19.407149
19.657973,16.669768,19.403593
19.685119,16.641959,19.399943
19.712284,16.614145,19.396199
19.739468,16.586327,19.392361
19.766671,16.558505,19.388428
19.793892,16.530679,19.384401
19.821131,16.502849,19.380280
19.848389,16.475014,19.376064
19.875664,16.447176,19.371755
19.902957,16.419334,19.367351
19.930268,16.391489,19.362852
19.957596,16.363639,19.358259
19.984941,16.335786,19.353572
20.012303,16.307930,19.348790
20.039682,16.280070,19.343914
20.067077,16.252206,19.338943
20.094489,16.224339,19.333878
20.121917,16.196469,19.328719
20.149361,16.168596,19.323464
20.176821,16.140719,19.318116
20.204296,16.112840,19.312672
20.231787,16.084957,19.307135
20.259294,16.057072,19.301502
20.286815,16.029183,19.295775
20.314351,16.001292,19.289953
20.341902,15.973398,19.284037
20.369468,15.945501,19.278026
20.397047,15.917602,19.271920
