q0 (),q1,q2,q3
0.993412,0.053564,0.075752,0.067262
0.993411,0.053571,0.075764,0.067271
0.993409,0.053578,0.075775,0.067280
0.993407,0.053585,0.075787,0.067289
0.993405,0.053592,0.075798,0.067298
0.993403,0.053598,0.075809,0.067307
0.993401,0.053605,0.075820,0.067316
0.993400,0.053612,0.075831,0.067325
0.993398,0.053618,0.075842,0.067333
0.993396,0.053625,0.075853,0.067342
0.993394,0.053632,0.075864,0.067351
0.993392,0.053638,0.075875,0.067359
0.993391,0.053645,0.075886,0.067368
0.993389,0.053651,0.075897,0.067376
0.993387,0.053658,0.075908,0.067385
0.993386,0.053664,0.075918,0.067393
0.993384,0.053670,0.075929,0.067401
0.993382,0.053677,0.075939,0.067410
0.993380,0.053683,0.075950,0.067418
0.993379,0.053689,0.075960,0.067426
0.993377,0.053695,0.075971,0.067434
0.993375,0.053702,0.075981,0.067442
0.993374,0.053708,0.075991,0.067450
0.993372,0.053714,0.076001,0.067458
0.993370,0.053720,0.076012,0.067466
0.993369,0.053726,0.076022,0.067474
0.993367,0.053732,0.076032,0.067482
0.993365,0.053738,0.076042,0.067490
0.993364,0.053744,0.076052,0.067498
0.993362,0.053750,0.076062,0.067506
0.993361,0.053756,0.076072,0.067514
0.993359,0.053762,0.076081,0.067521
0.993357,0.053768,0.076091,0.067529
0.993356,0.053773,0.076101,0.067537
0.993354,0.053779,0.076110,0.067544
0.993353,0.053785,0.076120,0.067552
0.993351,0.053791,0.076130,0.067559
0.993350,0.053796,0.076139,0.067567
0.993348,0.053802,0.076148,0.067574
0.993347,0.053808,0.076158,0.067581
0.993345,0.053813,0.076167,0.067589
0.993344,0.053819,0.076177,0.067596
0.993342,0.053824,0.076186,0.067603
0.993341,0.053830,0.076195,0.067611
0.993339,0.053835,0.076204,0.067618
0.993338,0.053841,0.076213,0.067625
0.993336,0.053846,0.076222,0.067632
0.993335,0.053852,0.076231,0.067639
0.993333,0.053857,0.076240,0.067646
0.993332,0.053862,0.076249,0.067653
0.993330,0.053868,0.076258,0.067660
0.993329,0.053873,0.076267,0.067667
0.993327,0.053878,0.076276,0.067674
0.993326,0.053884,0.076284,0.067681
0.993325,0.053889,0.076293,0.067688
0.993323,0.053894,0.076302,0.067694
0.993322,0.053899,0.076310,0.067701
0.993320,0.053904,0.076319,0.067708
0.993319,0.053909,0.076327,0.067715
0.993318,0.053914,0.076336,0.067721
0.993316,0.053919,0.076344,0.067728
0.993315,0.053924,0.076353,0.067734
0.993314,0.053929,0.076361,0.067741
0.993312,0.053934,0.076369,0.067748
0.993311,0.053939,0.076377,0.067754
0.993310,0.053944,0.076386,0.067760
0.993308,0.053949,0.076394,0.067767
0.993307,0.053954,0.076402,0.067773
0.993306,0.053959,0.076410,0.067780
0.993304,0.053964,0.076418,0.067786
0.993303,0.053968,0.076426,0.067792
0.993302,0.053973,0.076434,0.067798
0.993300,0.053978,0.076442,0.067805
0.993299,0.053983,0.076450,0.067811
0.993298,0.053987,0.076457,0.067817
0.993297,0.053992,0.076465,0.067823
0.993295,0.053997,0.076473,0.067829
0.993294,0.054001,0.076481,0.067835
0.993293,0.054006,0.076488,0.067841
0.993292,0.054010,0.076496,0.067847
0.993290,0.054015,0.076503,0.067853
0.993289,0.054019,0.076511,0.067859
0.993288,0.054024,0.076519,0.067865
0.993287,0.054028,0.076526,0.067871
0.993285,0.054033,0.076533,0.067877
0.993284,0.054037,0.076541,0.067882
0.993283,0.054042,0.076548,0.067888
0.993282,0.054046,0.076555,0.067894
0.993281,0.054050,0.076563,0.067900
0.993279,0.054055,0.076570,0.067905
0.993278,0.054059,0.076577,0.067911
0.993277,0.054063,0.076584,0.067916
0.993276,0.054067,0.076591,0.067922
0.993275,0.054072,0.076598,0.067928
0.993274,0.054076,0.076605,0.067933
0.993272,0.054080,0.076612,0.067939
0.993271,0.054084,0.076619,0.067944
0.993270,0.054088,0.076626,0.067950
0.993269,0.054093,0.076633,0.067955
0.993268,0.054097,0.076640,0.067960
0.993267,0.054101,0.076647,0.067966
0.993266,0.054105,0.076654,0.067971
0.993265,0.054109,0.076660,0.067976
0.993264,0.054113,0.076667,0.067982
0.993262,0.054117,0.076674,0.067987
0.993261,0.054121,0.076680,0.067992
0.993260,0.054125,0.076687,0.067997
0.993259,0.054129,0.076694,0.068002
0.993258,0.054133,0.076700,0.068007
0.993257,0.054136,0.076707,0.068013
0.993256,0.054140,0.076713,0.068018
0.993255,0.054144,0.076720,0.068023
0.993254,0.054148,0.076726,0.068028
0.993253,0.054152,0.076732,0.068033
0.993252,0.054156,0.076739,0.068038
0.993251,0.054159,0.076745,0.068043
0.993250,0.054163,0.076751,0.068048
0.993249,0.054167,0.076758,0.068052
0.993248,0.054171,0.076764,0.068057
0.993247,0.054174,0.076770,0.068062
0.993246,0.054178,0.076776,0.068067
0.993245,0.054182,0.076782,0.068072
0.993244,0.054185,0.076788,0.068077
0.993243,0.054189,0.076794,0.068081
0.993242,0.054192,0.076800,0.068086
0.993241,0.054196,0.076806,0.068091
0.993240,0.054200,0.076812,0.068095
0.993239,0.054203,0.076818,0.068100
0.993238,0.054207,0.076824,0.068105
0.993237,0.054210,0.076830,0.068109
0.993236,0.054214,0.076836,0.068114
0.993235,0.054217,0.076841,0.068118
0.993234,0.054221,0.076847,0.068123
0.993233,0.054224,0.076853,0.068127
0.993232,0.054227,0.076859,0.068132
0.993231,0.054231,0.076864,0.068136
0.993230,0.054234,0.076870,0.068141
0.993229,0.054237,0.076876,0.068145
0.993229,0.054241,0.076881,0.068149
0.993228,0.054244,0.076887,0.068154
0.993227,0.054247,0.076892,0.068158
0.993226,0.054251,0.076898,0.068162
0.993225,0.054254,0.076903,0.068167
0.993224,0.054257,0.076909,0.068171
0.993223,0.054260,0.076914,0.068175
0.993222,0.054264,0.076919,0.068180
0.993221,0.054267,0.076925,0.068184
0.993220,0.054270,0.076930,0.068188
0.993220,0.054273,0.076935,0.068192
0.993219,0.054276,0.076941,0.068196
0.993218,0.054280,0.076946,0.068200
0.993217,0.054283,0.076951,0.068204
0.993216,0.054286,0.076956,0.068208
0.993215,0.054289,0.076961,0.068213
0.993214,0.054292,0.076967,0.068217
0.993214,0.054295,0.076972,0.068221
0.993213,0.054298,0.076977,0.068225
0.993212,0.054301,0.076982,0.068228
0.993211,0.054304,0.076987,0.068232
0.993210,0.054307,0.076992,0.068236
0.993210,0.054310,0.076997,0.068240
0.993209,0.054313,0.077002,0.068244
0.993208,0.054316,0.077007,0.068248
0.993207,0.054319,0.077012,0.068252
0.993206,0.054322,0.077017,0.068256
0.993206,0.054325,0.077021,0.068259
0.993205,0.054327,0.077026,0.068263
0.993204,0.054330,0.077031,0.068267
0.993203,0.054333,0.077036,0.068271
0.993202,0.054336,0.077040,0.068274
0.993202,0.054339,0.077045,0.068278
0.993201,0.054342,0.077050,0.068282
0.993200,0.054344,0.077055,0.068285
0.993199,0.054347,0.077059,0.068289
0.993199,0.054350,0.077064,0.068293
0.993198,0.054353,0.077068,0.068296
0.993197,0.054355,0.077073,0.068300
0.993196,0.054358,0.077078,0.068304
0.993196,0.054361,0.077082,0.068307
0.993195,0.054364,0.077087,0.068311
0.993194,0.054366,0.077091,0.068314
0.993193,0.054369,0.077095,0.068318
0.993193,0.054372,0.077100,0.068321
0.993192,0.054374,0.077104,0.068325
0.993191,0.054377,0.077109,0.068328
0.993190,0.054379,0.077113,0.068331
0.993190,0.054382,0.077117,0.068335
0.993189,0.054385,0.077122,0.068338
0.993188,0.054387,0.077126,0.068342
0.993188,0.054390,0.077130,0.068345
0.993187,0.054392,0.077135,0.068348
0.993186,0.054395,0.077139,0.068352
0.993186,0.054397,0.077143,0.068355
0.993185,0.054400,0.077147,0.068358
0.993184,0.054402,0.077151,0.068361
0.993183,0.054405,0.077155,0.068365
0.993183,0.054407,0.077160,0.068368
0.993182,0.054410,0.077164,0.068371
0.993181,0.054412,0.077168,0.068374
0.993181,0.054414,0.077172,0.068377
0.993180,0.054417,0.077176,0.068381
0.993179,0.054419,0.077180,0.068384
0.993179,0.054422,0.077184,0.068387
0.993178,0.054424,0.077188,0.068390
0.993178,0.054426,0.077192,0.068393
0.993177,0.054429,0.077196,0.068396
0.993176,0.054431,0.077200,0.068399
0.993176,0.054433,0.077203,0.068402
0.993175,0.054436,0.077207,0.068405
0.993174,0.054438,0.077211,0.068408
0.993174,0.054440,0.077215,0.068411
0.993173,0.054443,0.077219,0.068414
0.993172,0.054445,0.077223,0.068417
0.993172,0.054447,0.077226,0.068420
0.993171,0.054449,0.077230,0.068423
0.993171,0.054451,0.077234,0.068426
0.993170,0.054454,0.077237,0.068429
0.993169,0.054456,0.077241,0.068432
0.993169,0.054458,0.077245,0.068435
0.993168,0.054460,0.077248,0.068438
0.993168,0.054462,0.077252,0.068440
0.993167,0.054465,0.077256,0.068443
0.993166,0.054467,0.077259,0.068446
0.993166,0.054469,0.077263,0.068449
0.993165,0.054471,0.077266,0.068452
0.993165,0.054473,0.077270,0.068454
0.993164,0.054475,0.077273,0.068457
0.993164,0.054477,0.077277,0.068460
0.993163,0.054479,0.077280,0.068463
0.993162,0.054481,0.077284,0.068465
0.993162,0.054483,0.077287,0.068468
0.993161,0.054486,0.077291,0.068471
0.993161,0.054488,0.077294,0.068473
0.993160,0.054490,0.077298,0.068476
0.993160,0.054492,0.077301,0.068479
0.993159,0.054494,0.077304,0.068481
0.993158,0.054496,0.077308,0.068484
0.993158,0.054498,0.077311,0.068486
0.993157,0.054500,0.077314,0.068489
0.993157,0.054501,0.077318,0.068492
0.993156,0.054503,0.077321,0.068494
0.993156,0.054505,0.077324,0.068497
0.993155,0.054507,0.077327,0.068499
0.993155,0.054509,0.077331,0.068502
0.993154,0.054511,0.077334,0.068504
0.993154,0.054513,0.077337,0.068507
0.993153,0.054515,0.077340,0.068509
0.993153,0.054517,0.077343,0.068512
0.993152,0.054519,0.077346,0.068514
0.993152,0.054521,0.077349,0.068517
0.993151,0.054522,0.077353,0.068519
0.993151,0.054524,0.077356,0.068521
0.993150,0.054526,0.077359,0.068524
0.993150,0.054528,0.077362,0.068526
0.993149,0.054530,0.077365,0.068529
0.993149,0.054531,0.077368,0.068531
0.993148,0.054533,0.077371,0.068533
0.993148,0.054535,0.077374,0.068536
0.993147,0.054537,0.077377,0.068538
0.993147,0.054539,0.077380,0.068540
0.993146,0.054540,0.077383,0.068543
0.993146,0.054542,0.077386,0.068545
0.993145,0.054544,0.077388,0.068547
0.993145,0.054546,0.077391,0.068549
0.993144,0.054547,0.077394,0.068552
0.993144,0.054549,0.077397,0.068554
0.993143,0.054551,0.077400,0.068556
0.993143,0.054552,0.077403,0.068558
0.993142,0.054554,0.077406,0.068561
0.993142,0.054556,0.077408,0.068563
0.993141,0.054557,0.077411,0.068565
0.993141,0.054559,0.077414,0.068567
0.993140,0.054561,0.077417,0.068569
0.993140,0.054562,0.077419,0.068571
0.993140,0.054564,0.077422,0.068574
0.993139,0.054566,0.077425,0.068576
0.993139,0.054567,0.077428,0.068578
0.993138,0.054569,0.077430,0.068580
0.993138,0.054570,0.077433,0.068582
0.993137,0.054572,0.077436,0.068584
0.993137,0.054574,0.077438,0.068586
0.993137,0.054575,0.077441,0.068588
0.993136,0.054577,0.077444,0.068590
0.993136,0.054578,0.077446,0.068592
0.993135,0.054580,0.077449,0.068594
0.993135,0.054581,0.077451,0.068596
0.993134,0.054583,0.077454,0.068598
0.993134,0.054584,0.077456,0.068600
0.993134,0.054586,0.077459,0.068602
0.993133,0.054587,0.077462,0.068604
0.993133,0.054589,0.077464,0.068606
0.993132,0.054590,0.077467,0.068608
0.993132,0.054592,0.077469,0.068610
0.993131,0.054593,0.077471,0.068612
0.993131,0.054595,0.077474,0.068614
0.993131,0.054596,0.077476,0.068616
0.993130,0.054598,0.077479,0.068618
0.993130,0.054599,0.077481,0.068620
0.993129,0.054601,0.077484,0.068622
0.993129,0.054602,0.077486,0.068624
0.993129,0.054603,0.077488,0.068625
0.993128,0.054605,0.077491,0.068627
0.993128,0.054606,0.077493,0.068629
0.993128,0.054608,0.077495,0.068631
0.993127,0.054609,0.077498,0.068633
0.993127,0.054610,0.077500,0.068635
0.993126,0.054612,0.077502,0.068636
0.993126,0.054613,0.077505,0.068638
0.993126,0.054614,0.077507,0.068640
0.993125,0.054616,0.077509,0.068642
0.993125,0.054617,0.077512,0.068644
0.993124,0.054619,0.077514,0.068645
0.993124,0.054620,0.077516,0.068647
0.993124,0.054621,0.077518,0.068649
0.993123,0.054623,0.077520,0.068651
0.993123,0.054624,0.077523,0.068652
0.993123,0.054625,0.077525,0.068654
0.993122,0.054626,0.077527,0.068656
0.993122,0.054628,0.077529,0.068657
0.993122,0.054629,0.077531,0.068659
0.993121,0.054630,0.077533,0.068661
0.993121,0.054632,0.077536,0.068662
0.993121,0.054633,0.077538,0.068664
0.993120,0.054634,0.077540,0.068666
0.993120,0.054635,0.077542,0.068667
0.993119,0.054637,0.077544,0.068669
0.993119,0.054638,0.077546,0.068671
0.993119,0.054639,0.077548,0.068672
0.993118,0.054640,0.077550,0.068674
0.993118,0.054641,0.077552,0.068675
0.993118,0.054643,0.077554,0.068677
0.993117,0.054644,0.077556,0.068679
0.993117,0.054645,0.077558,0.068680
0.993117,0.054646,0.077560,0.068682
0.993116,0.054647,0.077562,0.068683
0.993116,0.054649,0.077564,0.068685
0.993116,0.054650,0.077566,0.068686
0.993115,0.054651,0.077568,0.068688
0.993115,0.054652,0.077570,0.068689
0.993115,0.054653,0.077572,0.068691
0.993115,0.054654,0.077574,0.068693
0.993114,0.054656,0.077576,0.068694
0.993114,0.054657,0.077578,0.068696
0.993114,0.054658,0.077580,0.068697
0.993113,0.054659,0.077582,0.068698
0.993113,0.054660,0.077584,0.068700
0.993113,0.054661,0.077585,0.068701
0.993112,0.054662,0.077587,0.068703
0.993112,0.054663,0.077589,0.068704
0.993112,0.054665,0.077591,0.068706
0.993111,0.054666,0.077593,0.068707
0.993111,0.054667,0.077595,0.068709
0.993111,0.054668,0.077596,0.068710
0.993111,0.054669,0.077598,0.068711
0.993110,0.054670,0.077600,0.068713
0.993110,0.054671,0.077602,0.068714
0.993110,0.054672,0.077604,0.068716
0.993109,0.054673,0.077605,0.068717
0.993109,0.054674,0.077607,0.068718
0.993109,0.054675,0.077609,0.068720
0.993109,0.054676,0.077611,0.068721
0.993108,0.054677,0.077612,0.068722
0.993108,0.054678,0.077614,0.068724
0.993108,0.054679,0.077616,0.068725
0.993107,0.054680,0.077617,0.068726
0.993107,0.054681,0.077619,0.068728
0.993107,0.054682,0.077621,0.068729
0.993107,0.054683,0.077623,0.068730
0.993106,0.054684,0.077624,0.068732
0.993106,0.054685,0.077626,0.068733
0.993106,0.054686,0.077628,0.068734
0.993105,0.054687,0.077629,0.068736
0.993105,0.054688,0.077631,0.068737
0.993105,0.054689,0.077632,0.068738
0.993105,0.054690,0.077634,0.068739
0.993104,0.054691,0.077636,0.068741
0.993104,0.054692,0.077637,0.068742
0.993104,0.054693,0.077639,0.068743
0.993104,0.054694,0.077640,0.068744
0.993103,0.054695,0.077642,0.068746
0.993103,0.054696,0.077644,0.068747
0.993103,0.054697,0.077645,0.068748
0.993103,0.054698,0.077647,0.068749
0.993102,0.054699,0.077648,0.068750
0.993102,0.054700,0.077650,0.068752
0.993102,0.054700,0.077651,0.068753
0.993102,0.054701,0.077653,0.068754
0.993101,0.054702,0.077654,0.068755
0.993101,0.054703,0.077656,0.068756
0.993101,0.054704,0.077657,0.068758
0.993101,0.054705,0.077659,0.068759
0.993100,0.054706,0.077660,0.068760
0.993100,0.054707,0.077662,0.068761
0.993100,0.054708,0.077663,0.068762
0.993100,0.054708,0.077665,0.068763
0.993099,0.054709,0.077666,0.068764
0.993099,0.054710,0.077667,0.068766
0.993099,0.054711,0.077669,0.068767
0.993099,0.054712,0.077670,0.068768
0.993098,0.054713,0.077672,0.068769
0.993098,0.054714,0.077673,0.068770
0.993098,0.054714,0.077675,0.068771
0.993098,0.054715,0.077676,0.068772
0.993097,0.054716,0.077677,0.068773
0.993097,0.054717,0.077679,0.068774
0.993097,0.054718,0.077680,0.068775
0.993097,0.054718,0.077681,0.068777
0.993097,0.054719,0.077683,0.068778
0.993096,0.054720,0.077684,0.068779
0.993096,0.054721,0.077685,0.068780
0.993096,0.054722,0.077687,0.068781
0.993096,0.054722,0.077688,0.068782
0.993095,0.054723,0.077689,0.068783
0.993095,0.054724,0.077691,0.068784
0.993095,0.054725,0.077692,0.068785
0.993095,0.054726,0.077693,0.068786
0.993095,0.054726,0.077695,0.068787
0.993094,0.054727,0.077696,0.068788
0.993094,0.054728,0.077697,0.068789
0.993094,0.054729,0.077698,0.068790
0.993094,0.054729,0.077700,0.068791
0.993094,0.054730,0.077701,0.068792
0.993093,0.054731,0.077702,0.068793
0.993093,0.054732,0.077704,0.068794
0.993093,0.054732,0.077705,0.068795
0.993093,0.054733,0.077706,0.068796
0.993093,0.054734,0.077707,0.068797
0.993092,0.054735,0.077708,0.068798
0.993092,0.054735,0.077710,0.068799
0.993092,0.054736,0.077711,0.068800
0.993092,0.054737,0.077712,0.068801
0.993092,0.054737,0.077713,0.068801
0.993091,0.054738,0.077714,0.068802
0.993091,0.054739,0.077716,0.068803
0.993091,0.054740,0.077717,0.068804
0.993091,0.054740,0.077718,0.068805
0.993091,0.054741,0.077719,0.068806
0.993090,0.054742,0.077720,0.068807
0.993090,0.054742,0.077721,0.068808
0.993090,0.054743,0.077723,0.068809
0.993090,0.054744,0.077724,0.068810
0.993090,0.054744,0.077725,0.068811
0.993089,0.054745,0.077726,0.068811
0.993089,0.054746,0.077727,0.068812
0.993089,0.054746,0.077728,0.068813
0.993089,0.054747,0.077729,0.068814
0.993089,0.054748,0.077730,0.068815
0.993089,0.054748,0.077732,0.068816
0.993088,0.054749,0.077733,0.068817
0.993088,0.054750,0.077734,0.068817
0.993088,0.054750,0.077735,0.068818
0.993088,0.054751,0.077736,0.068819
0.993088,0.054752,0.077737,0.068820
0.993087,0.054752,0.077738,0.068821
0.993087,0.054753,0.077739,0.068822
0.993087,0.054753,0.077740,0.068822
0.993087,0.054754,0.077741,0.068823
0.993087,0.054755,0.077742,0.068824
0.993087,0.054755,0.077743,0.068825
0.993086,0.054756,0.077744,0.068826
0.993086,0.054757,0.077745,0.068827
0.993086,0.054757,0.077746,0.068827
0.993086,0.054758,0.077747,0.068828
0.993086,0.054758,0.077748,0.068829
0.993086,0.054759,0.077749,0.068830
0.993085,0.054760,0.077750,0.068830
0.993085,0.054760,0.077751,0.068831
0.993085,0.054761,0.077752,0.068832
0.993085,0.054761,0.077753,0.068833
0.993085,0.054762,0.077754,0.068834
0.993085,0.054762,0.077755,0.068834
0.993084,0.054763,0.077756,0.068835
0.993084,0.054764,0.077757,0.068836
0.993084,0.054764,0.077758,0.068837
0.993084,0.054765,0.077759,0.068837
0.993084,0.054765,0.077760,0.068838
0.993084,0.054766,0.077761,0.068839
0.993083,0.054766,0.077762,0.068840
0.993083,0.054767,0.077763,0.068840
0.993083,0.054768,0.077764,0.068841
0.993083,0.054768,0.077765,0.068842
0.993083,0.054769,0.077766,0.068842
0.993083,0.054769,0.077767,0.068843
0.993083,0.054770,0.077768,0.068844
0.993082,0.054770,0.077768,0.068845
0.993082,0.054771,0.077769,0.068845
0.993082,0.054771,0.077770,0.068846
0.993082,0.054772,0.077771,0.068847
0.993082,0.054772,0.077772,0.068847
0.993082,0.054773,0.077773,0.068848
0.993082,0.054773,0.077774,0.068849
0.993081,0.054774,0.077775,0.068849
0.993081,0.054774,0.077775,0.068850
0.993081,0.054775,0.077776,0.068851
0.993081,0.054776,0.077777,0.068851
0.993081,0.054776,0.077778,0.068852
0.993081,0.054777,0.077779,0.068853
0.993081,0.054777,0.077780,0.068853
0.993080,0.054778,0.077781,0.068854
0.993080,0.054778,0.077781,0.068855
0.993080,0.054779,0.077782,0.068855
0.993080,0.054779,0.077783,0.068856
0.993080,0.054780,0.077784,0.068857
0.993080,0.054780,0.077785,0.068857
0.993080,0.054780,0.077786,0.068858
0.993079,0.054781,0.077786,0.068859
0.993079,0.054781,0.077787,0.068859
0.993079,0.054782,0.077788,0.068860
0.993079,0.054782,0.077789,0.068861
0.993079,0.054783,0.077790,0.068861
0.993079,0.054783,0.077790,0.068862
0.993079,0.054784,0.077791,0.068862
0.993079,0.054784,0.077792,0.068863
0.993078,0.054785,0.077793,0.068864
0.993078,0.054785,0.077793,0.068864
0.993078,0.054786,0.077794,0.068865
0.993078,0.054786,0.077795,0.068865
0.993078,0.054787,0.077796,0.068866
0.993078,0.054787,0.077796,0.068867
0.993078,0.054787,0.077797,0.068867
0.993078,0.054788,0.077798,0.068868
0.993077,0.054788,0.077799,0.068868
0.993077,0.054789,0.077799,0.068869
0.993077,0.054789,0.077800,0.068869
0.993077,0.054790,0.077801,0.068870
0.993077,0.054790,0.077802,0.068871
0.993077,0.054791,0.077802,0.068871
0.993077,0.054791,0.077803,0.068872
0.993077,0.054791,0.077804,0.068872
0.993076,0.054792,0.077805,0.068873
0.993076,0.054792,0.077805,0.068873
0.993076,0.054793,0.077806,0.068874
0.993076,0.054793,0.077807,0.068875
0.993076,0.054793,0.077807,0.068875
0.993076,0.054794,0.077808,0.068876
0.993076,0.054794,0.077809,0.068876
0.993076,0.054795,0.077809,0.068877
0.993076,0.054795,0.077810,0.068877
0.993075,0.054796,0.077811,0.068878
0.993075,0.054796,0.077811,0.068878
0.993075,0.054796,0.077812,0.068879
0.993075,0.054797,0.077813,0.068879
0.993075,0.054797,0.077814,0.068880
0.993075,0.054798,0.077814,0.068880
0.993075,0.054798,0.077815,0.068881
0.993075,0.054798,0.077815,0.068881
0.993075,0.054799,0.077816,0.068882
0.993074,0.054799,0.077817,0.068882
0.993074,0.054799,0.077817,0.068883
0.993074,0.054800,0.077818,0.068883
0.993074,0.054800,0.077819,0.068884
0.993074,0.054801,0.077819,0.068884
