ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.417146,-1.153352,-9.607653
1.417266,-1.153445,-9.607627
1.417385,-1.153538,-9.607601
1.417503,-1.153630,-9.607575
1.417621,-1.153721,-9.607549
1.417738,-1.153812,-9.607523
1.417854,-1.153903,-9.607497
1.417970,-1.153993,-9.607472
1.418085,-1.154082,-9.607446
1.418200,-1.154171,-9.607421
1.418314,-1.154260,-9.607396
1.418428,-1.154348,-9.607371
1.418541,-1.154436,-9.607346
1.418653,-1.154523,-9.607322
1.418764,-1.154610,-9.607297
1.418876,-1.154696,-9.607272
1.418986,-1.154782,-9.607248
1.419096,-1.154868,-9.607224
1.419205,-1.154953,-9.607200
1.419314,-1.155037,-9.607176
1.419422,-1.155121,-9.607152
1.419530,-1.155205,-9.607128
1.419637,-1.155288,-9.607105
1.419744,-1.155371,-9.607081
1.419849,-1.155453,-9.607058
1.419955,-1.155535,-9.607035
1.420060,-1.155617,-9.607012
1.420164,-1.155698,-9.606989
1.420268,-1.155778,-9.606966
1.420371,-1.155859,-9.606943
1.420474,-1.155938,-9.606920
1.420576,-1.156018,-9.606898
1.420677,-1.156097,-9.606875
1.420778,-1.156175,-9.606853
1.420879,-1.156253,-9.606831
1.420979,-1.156331,-9.606809
1.421078,-1.156408,-9.606787
1.421177,-1.156485,-9.606765
1.421276,-1.156562,-9.606743
1.421374,-1.156638,-9.606722
1.421471,-1.156713,-9.606700
1.421568,-1.156789,-9.606679
1.421664,-1.156863,-9.606658
1.421760,-1.156938,-9.606636
1.421855,-1.157012,-9.606615
1.421950,-1.157086,-9.606595
1.422045,-1.157159,-9.606574
1.422139,-1.157232,-9.606553
1.422232,-1.157305,-9.606532
1.422325,-1.157377,-9.606512
1.422417,-1.157449,-9.606491
1.422509,-1.157520,-9.606471
1.422601,-1.157591,-9.606451
1.422692,-1.157662,-9.606431
1.422782,-1.157732,-9.606411
1.422872,-1.157802,-9.606391
1.422962,-1.157871,-9.606371
1.423051,-1.157941,-9.606352
1.423139,-1.158010,-9.606332
1.423227,-1.158078,-9.606313
1.423315,-1.158146,-9.606293
1.423402,-1.158214,-9.606274
1.423489,-1.158281,-9.606255
1.423575,-1.158348,-9.606236
1.423661,-1.158415,-9.606217
1.423746,-1.158481,-9.606198
1.423831,-1.158547,-9.606179
1.423916,-1.158613,-9.606160
1.424000,-1.158678,-9.606142
1.424083,-1.158743,-9.606123
1.424167,-1.158808,-9.606105
1.424249,-1.158872,-9.606087
1.424332,-1.158936,-9.606069
1.424414,-1.159000,-9.606050
1.424495,-1.159063,-9.606032
1.424576,-1.159126,-9.606015
1.424657,-1.159188,-9.605997
1.424737,-1.159251,-9.605979
1.424816,-1.159313,-9.605961
1.424896,-1.159374,-9.605944
1.424975,-1.159436,-9.605926
1.425053,-1.159497,-9.605909
1.425131,-1.159557,-9.605892
1.425209,-1.159617,-9.605875
1.425286,-1.159678,-9.605858
1.425363,-1.159737,-9.605841
1.425440,-1.159797,-9.605824
1.425516,-1.159856,-9.605807
1.425591,-1.159914,-9.605790
1.425666,-1.159973,-9.605773
1.425741,-1.160031,-9.605757
1.425816,-1.160089,-9.605740
1.425890,-1.160146,-9.605724
1.425964,-1.160204,-9.605708
1.426037,-1.160261,-9.605691
1.426110,-1.160317,-9.605675
1.426182,-1.160374,-9.605659
1.426254,-1.160430,-9.605643
1.426326,-1.160485,-9.605627
1.426398,-1.160541,-9.605612
1.426469,-1.160596,-9.605596
1.426539,-1.160651,-9.605580
1.426610,-1.160705,-9.605565
1.426679,-1.160760,-9.605549
1.426749,-1.160814,-9.605534
1.426818,-1.160868,-9.605519
1.426887,-1.160921,-9.605503
1.426955,-1.160974,-9.605488
1.427024,-1.161027,-9.605473
1.427091,-1.161080,-9.605458
1.427159,-1.161132,-9.605443
1.427226,-1.161184,-9.605428
1.427292,-1.161236,-9.605414
1.427359,-1.161287,-9.605399
1.427425,-1.161339,-9.605384
1.427490,-1.161390,-9.605370
1.427556,-1.161440,-9.605355
1.427620,-1.161491,-9.605341
1.427685,-1.161541,-9.605327
1.427749,-1.161591,-9.605312
1.427813,-1.161640,-9.605298
1.427877,-1.161690,-9.605284
1.427940,-1.161739,-9.605270
1.428003,-1.161788,-9.605256
1.428066,-1.161836,-9.605242
1.428128,-1.161885,-9.605229
1.428190,-1.161933,-9.605215
1.428251,-1.161981,-9.605201
1.428313,-1.162028,-9.605188
1.428374,-1.162076,-9.605174
1.428434,-1.162123,-9.605161
1.428495,-1.162170,-9.605147
1.428555,-1.162216,-9.605134
1.428614,-1.162263,-9.605121
1.428674,-1.162309,-9.605108
1.428733,-1.162355,-9.605095
1.428792,-1.162400,-9.605081
1.428850,-1.162446,-9.605069
1.428908,-1.162491,-9.605056
1.428966,-1.162536,-9.605043
1.429024,-1.162580,-9.605030
1.429081,-1.162625,-9.605017
1.429138,-1.162669,-9.605005
1.429194,-1.162713,-9.604992
1.429251,-1.162757,-9.604980
1.429307,-1.162800,-9.604967
1.429363,-1.162844,-9.604955
1.429418,-1.162887,-9.604943
1.429473,-1.162930,-9.604930
1.429528,-1.162972,-9.604918
1.429583,-1.163015,-9.604906
1.429637,-1.163057,-9.604894
1.429691,-1.163099,-9.604882
1.429745,-1.163140,-9.604870
1.429798,-1.163182,-9.604858
1.429851,-1.163223,-9.604847
1.429904,-1.163264,-9.604835
1.429957,-1.163305,-9.604823
1.430009,-1.163346,-9.604812
1.430061,-1.163386,-9.604800
1.430113,-1.163426,-9.604789
1.430164,-1.163466,-9.604777
1.430216,-1.163506,-9.604766
1.430267,-1.163546,-9.604754
1.430317,-1.163585,-9.604743
1.430368,-1.163624,-9.604732
1.430418,-1.163663,-9.604721
1.430468,-1.163702,-9.604710
1.430518,-1.163741,-9.604699
1.430567,-1.163779,-9.604688
1.430616,-1.163817,-9.604677
1.430665,-1.163855,-9.604666
1.430714,-1.163893,-9.604655
1.430762,-1.163930,-9.604645
1.430810,-1.163968,-9.604634
1.430858,-1.164005,-9.604623
1.430906,-1.164042,-9.604613
1.430953,-1.164079,-9.604602
1.431000,-1.164115,-9.604592
1.431047,-1.164152,-9.604581
1.431094,-1.164188,-9.604571
1.431140,-1.164224,-9.604561
1.431186,-1.164260,-9.604550
1.431232,-1.164295,-9.604540
1.431278,-1.164331,-9.604530
1.431323,-1.164366,-9.604520
1.431368,-1.164401,-9.604510
1.431413,-1.164436,-9.604500
1.431458,-1.164471,-9.604490
1.431502,-1.164505,-9.604480
1.431546,-1.164540,-9.604470
1.431590,-1.164574,-9.604461
1.431634,-1.164608,-9.604451
1.431678,-1.164642,-9.604441
1.431721,-1.164675,-9.604432
1.431764,-1.164709,-9.604422
1.431807,-1.164742,-9.604413
1.431850,-1.164775,-9.604403
1.431892,-1.164808,-9.604394
1.431934,-1.164841,-9.604384
1.431976,-1.164873,-9.604375
1.432018,-1.164906,-9.604366
1.432059,-1.164938,-9.604357
1.432101,-1.164970,-9.604347
1.432142,-1.165002,-9.604338
1.432183,-1.165034,-9.604329
1.432223,-1.165065,-9.604320
1.432264,-1.165097,-9.604311
1.432304,-1.165128,-9.604302
1.432344,-1.165159,-9.604293
1.432384,-1.165190,-9.604285
1.432423,-1.165221,-9.604276
1.432463,-1.165251,-9.604267
1.432502,-1.165282,-9.604258
1.432541,-1.165312,-9.604250
1.432580,-1.165342,-9.604241
1.432618,-1.165372,-9.604232
1.432657,-1.165402,-9.604224
1.432695,-1.165431,-9.604215
1.432733,-1.165461,-9.604207
1.432770,-1.165490,-9.604199
1.432808,-1.165519,-9.604190
1.432845,-1.165548,-9.604182
1.432883,-1.165577,-9.604174
1.432920,-1.165606,-9.604165
1.432956,-1.165634,-9.604157
1.432993,-1.165663,-9.604149
1.433029,-1.165691,-9.604141
1.433066,-1.165719,-9.604133
1.433102,-1.165747,-9.604125
1.433137,-1.165775,-9.604117
1.433173,-1.165803,-9.604109
1.433208,-1.165830,-9.604101
1.433244,-1.165858,-9.604093
1.433279,-1.165885,-9.604086
1.433314,-1.165912,-9.604078
1.433348,-1.165939,-9.604070
1.433383,-1.165966,-9.604062
1.433417,-1.165992,-9.604055
1.433452,-1.166019,-9.604047
1.433485,-1.166045,-9.604040
1.433519,-1.166071,-9.604032
1.433553,-1.166098,-9.604025
1.433586,-1.166124,-9.604017
1.433620,-1.166149,-9.604010
1.433653,-1.166175,-9.604003
1.433686,-1.166201,-9.603995
1.433718,-1.166226,-9.603988
1.433751,-1.166251,-9.603981
1.433784,-1.166277,-9.603973
1.433816,-1.166302,-9.603966
1.433848,-1.166327,-9.603959
1.433880,-1.166351,-9.603952
1.433911,-1.166376,-9.603945
1.433943,-1.166400,-9.603938
1.433974,-1.166425,-9.603931
1.434006,-1.166449,-9.603924
1.434037,-1.166473,-9.603917
1.434068,-1.166497,-9.603910
1.434098,-1.166521,-9.603903
1.434129,-1.166545,-9.603897
1.434160,-1.166568,-9.603890
1.434190,-1.166592,-9.603883
1.434220,-1.166615,-9.603876
1.434250,-1.166639,-9.603870
1.434280,-1.166662,-9.603863
1.434309,-1.166685,-9.603857
1.434339,-1.166708,-9.603850
1.434368,-1.166730,-9.603843
1.434397,-1.166753,-9.603837
1.434426,-1.166776,-9.603831
1.434455,-1.166798,-9.603824
1.434484,-1.166820,-9.603818
1.434513,-1.166843,-9.603811
1.434541,-1.166865,-9.603805
1.434569,-1.166887,-9.603799
1.434597,-1.166908,-9.603793
1.434625,-1.166930,-9.603786
1.434653,-1.166952,-9.603780
1.434681,-1.166973,-9.603774
1.434708,-1.166995,-9.603768
1.434736,-1.167016,-9.603762
1.434763,-1.167037,-9.603756
1.434790,-1.167058,-9.603750
1.434817,-1.167079,-9.603744
1.434844,-1.167100,-9.603738
1.434871,-1.167121,-9.603732
1.434897,-1.167141,-9.603726
1.434924,-1.167162,-9.603720
1.434950,-1.167182,-9.603714
1.434976,-1.167202,-9.603708
1.435002,-1.167222,-9.603703
1.435028,-1.167243,-9.603697
1.435053,-1.167263,-9.603691
1.435079,-1.167282,-9.603685
1.435105,-1.167302,-9.603680
1.435130,-1.167322,-9.603674
1.435155,-1.167341,-9.603668
1.435180,-1.167361,-9.603663
1.435205,-1.167380,-9.603657
1.435230,-1.167399,-9.603652
1.435254,-1.167418,-9.603646
1.435279,-1.167438,-9.603641
1.435303,-1.167456,-9.603635
1.435328,-1.167475,-9.603630
1.435352,-1.167494,-9.603625
1.435376,-1.167513,-9.603619
1.435400,-1.167531,-9.603614
1.435423,-1.167550,-9.603609
1.435447,-1.167568,-9.603603
1.435471,-1.167586,-9.603598
1.435494,-1.167604,-9.603593
1.435517,-1.167623,-9.603588
1.435540,-1.167640,-9.603583
1.435563,-1.167658,-9.603578
1.435586,-1.167676,-9.603572
1.435609,-1.167694,-9.603567
1.435632,-1.167711,-9.603562
1.435654,-1.167729,-9.603557
1.435677,-1.167746,-9.603552
1.435699,-1.167764,-9.603547
1.435721,-1.167781,-9.603542
1.435743,-1.167798,-9.603538
1.435765,-1.167815,-9.603533
1.435787,-1.167832,-9.603528
1.435809,-1.167849,-9.603523
1.435830,-1.167866,-9.603518
1.435852,-1.167882,-9.603513
1.435873,-1.167899,-9.603509
1.435895,-1.167916,-9.603504
1.435916,-1.167932,-9.603499
1.435937,-1.167948,-9.603494
1.435958,-1.167965,-9.603490
1.435979,-1.167981,-9.603485
1.435999,-1.167997,-9.603481
1.436020,-1.168013,-9.603476
1.436041,-1.168029,-9.603471
1.436061,-1.168045,-9.603467
1.436081,-1.168060,-9.603462
1.436101,-1.168076,-9.603458
1.436121,-1.168092,-9.603453
1.436141,-1.168107,-9.603449
1.436161,-1.168123,-9.603444
1.436181,-1.168138,-9.603440
1.436201,-1.168153,-9.603436
1.436220,-1.168168,-9.603431
1.436240,-1.168183,-9.603427
1.436259,-1.168198,-9.603423
1.436278,-1.168213,-9.603418
1.436298,-1.168228,-9.603414
1.436317,-1.168243,-9.603410
1.436336,-1.168258,-9.603406
1.436354,-1.168272,-9.603402
1.436373,-1.168287,-9.603397
1.436392,-1.168301,-9.603393
1.436410,-1.168316,-9.603389
1.436429,-1.168330,-9.603385
1.436447,-1.168344,-9.603381
1.436465,-1.168359,-9.603377
1.436484,-1.168373,-9.603373
1.436502,-1.168387,-9.603369
1.436520,-1.168401,-9.603365
1.436538,-1.168415,-9.603361
1.436555,-1.168428,-9.603357
1.436573,-1.168442,-9.603353
1.436591,-1.168456,-9.603349
1.436608,-1.168469,-9.603345
1.436626,-1.168483,-9.603341
1.436643,-1.168496,-9.603337
1.436660,-1.168510,-9.603333
1.436677,-1.168523,-9.603330
1.436694,-1.168536,-9.603326
1.436711,-1.168549,-9.603322
1.436728,-1.168563,-9.603318
1.436745,-1.168576,-9.603315
1.436762,-1.168589,-9.603311
1.436778,-1.168601,-9.603307
1.436795,-1.168614,-9.603303
1.436811,-1.168627,-9.603300
1.436828,-1.168640,-9.603296
1.436844,-1.168652,-9.603293
1.436860,-1.168665,-9.603289
1.436876,-1.168677,-9.603285
1.436892,-1.168690,-9.603282
1.436908,-1.168702,-9.603278
1.436924,-1.168715,-9.603275
1.436940,-1.168727,-9.603271
1.436955,-1.168739,-9.603268
1.436971,-1.168751,-9.603264
1.436987,-1.168763,-9.603261
1.437002,-1.168775,-9.603257
1.437017,-1.168787,-9.603254
1.437033,-1.168799,-9.603250
1.437048,-1.168811,-9.603247
1.437063,-1.168822,-9.603244
1.437078,-1.168834,-9.603240
1.437093,-1.168846,-9.603237
1.437108,-1.168857,-9.603234
1.437123,-1.168869,-9.603230
1.437137,-1.168880,-9.603227
1.437152,-1.168891,-9.603224
1.437167,-1.168903,-9.603221
1.437181,-1.168914,-9.603217
1.437195,-1.168925,-9.603214
1.437210,-1.168936,-9.603211
1.437224,-1.168947,-9.603208
1.437238,-1.168958,-9.603205
1.437252,-1.168969,-9.603202
1.437266,-1.168980,-9.603198
1.437280,-1.168991,-9.603195
1.437294,-1.169002,-9.603192
1.437308,-1.169013,-9.603189
1.437322,-1.169023,-9.603186
1.437335,-1.169034,-9.603183
1.437349,-1.169044,-9.603180
1.437363,-1.169055,-9.603177
1.437376,-1.169065,-9.603174
1.437389,-1.169076,-9.603171
1.437403,-1.169086,-9.603168
1.437416,-1.169096,-9.603165
1.437429,-1.169107,-9.603162
1.437442,-1.169117,-9.603159
1.437455,-1.169127,-9.603156
1.437468,-1.169137,-9.603153
1.437481,-1.169147,-9.603151
1.437494,-1.169157,-9.603148
1.437507,-1.169167,-9.603145
1.437520,-1.169177,-9.603142
1.437532,-1.169187,-9.603139
1.437545,-1.169196,-9.603136
1.437557,-1.169206,-9.603134
1.437570,-1.169216,-9.603131
1.437582,-1.169225,-9.603128
1.437594,-1.169235,-9.603125
1.437607,-1.169244,-9.603123
1.437619,-1.169254,-9.603120
1.437631,-1.169263,-9.603117
1.437643,-1.169273,-9.603114
1.437655,-1.169282,-9.603112
1.437667,-1.169291,-9.603109
1.437679,-1.169300,-9.603107
1.437691,-1.169310,-9.603104
1.437702,-1.169319,-9.603101
1.437714,-1.169328,-9.603099
1.437726,-1.169337,-9.603096
1.437737,-1.169346,-9.603094
1.437749,-1.169355,-9.603091
1.437760,-1.169363,-9.603088
1.437771,-1.169372,-9.603086
1.437783,-1.169381,-9.603083
1.437794,-1.169390,-9.603081
1.437805,-1.169399,-9.603078
1.437816,-1.169407,-9.603076
1.437827,-1.169416,-9.603073
1.437838,-1.169424,-9.603071
1.437849,-1.169433,-9.603068
1.437860,-1.169441,-9.603066
1.437871,-1.169450,-9.603064
1.437882,-1.169458,-9.603061
1.437893,-1.169466,-9.603059
1.437903,-1.169475,-9.603056
1.437914,-1.169483,-9.603054
1.437925,-1.169491,-9.603052
1.437935,-1.169499,-9.603049
1.437946,-1.169507,-9.603047
1.437956,-1.169515,-9.603045
1.437966,-1.169524,-9.603042
1.437977,-1.169532,-9.603040
1.437987,-1.169539,-9.603038
1.437997,-1.169547,-9.603036
1.438007,-1.169555,-9.603033
1.438017,-1.169563,-9.603031
1.438027,-1.169571,-9.603029
1.438037,-1.169579,-9.603027
1.438047,-1.169586,-9.603024
1.438057,-1.169594,-9.603022
1.438067,-1.169602,-9.603020
1.438077,-1.169609,-9.603018
1.438086,-1.169617,-9.603016
1.438096,-1.169624,-9.603014
1.438106,-1.169632,-9.603011
1.438115,-1.169639,-9.603009
1.438125,-1.169646,-9.603007
1.438134,-1.169654,-9.603005
1.438144,-1.169661,-9.603003
1.438153,-1.169668,-9.603001
1.438162,-1.169676,-9.602999
1.438171,-1.169683,-9.602997
1.438181,-1.169690,-9.602995
1.438190,-1.169697,-9.602993
1.438199,-1.169704,-9.602991
1.438208,-1.169711,-9.602989
1.438217,-1.169718,-9.602987
1.438226,-1.169725,-9.602985
1.438235,-1.169732,-9.602983
1.438244,-1.169739,-9.602981
1.438253,-1.169746,-9.602979
1.438261,-1.169753,-9.602977
1.438270,-1.169759,-9.602975
1.438279,-1.169766,-9.602973
1.438288,-1.169773,-9.602971
1.438296,-1.169780,-9.602969
1.438305,-1.169786,-9.602967
1.438313,-1.169793,-9.602965
1.438322,-1.169799,-9.602963
1.438330,-1.169806,-9.602961
1.438339,-1.169812,-9.602959
1.438347,-1.169819,-9.602958
1.438355,-1.169825,-9.602956
1.438363,-1.169832,-9.602954
1.438372,-1.169838,-9.602952
1.438380,-1.169844,-9.602950
1.438388,-1.169851,-9.602948
1.438396,-1.169857,-9.602947
1.438404,-1.169863,-9.602945
1.438412,-1.169869,-9.602943
1.438420,-1.169876,-9.602941
1.438428,-1.169882,-9.602940
1.438436,-1.169888,-9.602938
1.438444,-1.169894,-9.602936
1.438451,-1.169900,-9.602934
1.438459,-1.169906,-9.602933
1.438467,-1.169912,-9.602931
1.438474,-1.169918,-9.602929
1.438482,-1.169924,-9.602927
1.438490,-1.169930,-9.602926
1.438497,-1.169936,-9.602924
1.438505,-1.169941,-9.602922
1.438512,-1.169947,-9.602921
1.438520,-1.169953,-9.602919
1.438527,-1.169959,-9.602917
1.438534,-1.169964,-9.602916
1.438542,-1.169970,-9.602914
1.438549,-1.169976,-9.602913
1.438556,-1.169981,-9.602911
1.438563,-1.169987,-9.602909
1.438571,-1.169992,-9.602908
1.438578,-1.169998,-9.602906
1.438585,-1.170004,-9.602905
1.438592,-1.170009,-9.602903
1.438599,-1.170014,-9.602901
1.438606,-1.170020,-9.602900
1.438613,-1.170025,-9.602898
1.438620,-1.170031,-9.602897
1.438626,-1.170036,-9.602895
1.438633,-1.170041,-9.602894
1.438640,-1.170046,-9.602892
1.438647,-1.170052,-9.602891
1.438654,-1.170057,-9.602889
1.438660,-1.170062,-9.602888
1.438667,-1.170067,-9.602886
1.438673,-1.170072,-9.602885
1.438680,-1.170078,-9.602883
1.438687,-1.170083,-9.602882
1.438693,-1.170088,-9.602880
1.438700,-1.170093,-9.602879
1.438706,-1.170098,-9.602878
1.438712,-1.170103,-9.602876
1.438719,-1.170108,-9.602875
1.438725,-1.170113,-9.602873
1.438731,-1.170117,-9.602872
1.438738,-1.170122,-9.602870
1.438744,-1.170127,-9.602869
1.438750,-1.170132,-9.602868
1.438756,-1.170137,-9.602866
1.438763,-1.170142,-9.602865
1.438769,-1.170146,-9.602864
1.438775,-1.170151,-9.602862
1.438781,-1.170156,-9.602861
1.438787,-1.170160,-9.602860
1.438793,-1.170165,-9.602858
1.438799,-1.170170,-9.602857
1.438805,-1.170174,-9.602856
1.438811,-1.170179,-9.602854
1.438816,-1.170183,-9.602853
1.438822,-1.170188,-9.602852
1.438828,-1.170192,-9.602850
1.438834,-1.170197,-9.602849
1.438840,-1.170201,-9.602848
1.438845,-1.170206,-9.602847
1.438851,-1.170210,-9.602845
1.438857,-1.170214,-9.602844
1.438862,-1.170219,-9.602843
1.438868,-1.170223,-9.602841
1.438873,-1.170228,-9.602840
1.438879,-1.170232,-9.602839
1.438884,-1.170236,-9.602838
1.438890,-1.170240,-9.602837
1.438895,-1.170245,-9.602835
1.438901,-1.170249,-9.602834
1.438906,-1.170253,-9.602833
1.438911,-1.170257,-9.602832
1.438917,-1.170261,-9.602831
1.438922,-1.170265,-9.602829
1.438927,-1.170269,-9.602828
1.438933,-1.170274,-9.602827
1.438938,-1.170278,-9.602826
1.438943,-1.170282,-9.602825
1.438948,-1.170286,-9.602824
1.438953,-1.170290,-9.602822
1.438958,-1.170294,-9.602821
1.438964,-1.170297,-9.602820
1.438969,-1.170301,-9.602819
1.438974,-1.170305,-9.602818
1.438979,-1.170309,-9.602817
1.438984,-1.170313,-9.602816
1.438989,-1.170317,-9.602815
1.438993,-1.170321,-9.602813
1.438998,-1.170325,-9.602812
1.439003,-1.170328,-9.602811
1.439008,-1.170332,-9.602810
1.439013,-1.170336,-9.602809
1.439018,-1.170340,-9.602808
1.439022,-1.170343,-9.602807
1.439027,-1.170347,-9.602806
1.439032,-1.170351,-9.602805
1.439037,-1.170354,-9.602804
1.439041,-1.170358,-9.602803
1.439046,-1.170361,-9.602802
1.439051,-1.170365,-9.602801
1.439055,-1.170369,-9.602800
1.439060,-1.170372,-9.602799
1.439064,-1.170376,-9.602798
1.439069,-1.170379,-9.602797
1.439073,-1.170383,-9.602796
1.439078,-1.170386,-9.602795
1.439082,-1.170390,-9.602794
1.439087,-1.170393,-9.602793
1.439091,-1.170397,-9.602792
1.439096,-1.170400,-9.602791
1.439100,-1.170403,-9.602790
1.439104,-1.170407,-9.602789
1.439109,-1.170410,-9.602788
1.439113,-1.170413,-9.602787
1.439117,-1.170417,-9.602786
1.439121,-1.170420,-9.602785
1.439126,-1.170423,-9.602784
1.439130,-1.170427,-9.602783
1.439134,-1.170430,-9.602782
1.439138,-1.170433,-9.602781
1.439142,-1.170436,-9.602780
1.439146,-1.170439,-9.602779
1.439151,-1.170443,-9.602778
1.439155,-1.170446,-9.602778
1.439159,-1.170449,-9.602777
1.439163,-1.170452,-9.602776
1.439167,-1.170455,-9.602775
1.439171,-1.170458,-9.602774
1.439175,-1.170461,-9.602773
1.439179,-1.170464,-9.602772
1.439183,-1.170467,-9.602771
1.439186,-1.170470,-9.602770
1.439190,-1.170474,-9.602770
1.439194,-1.170477,-9.602769
1.439198,-1.170480,-9.602768
1.439202,-1.170482,-9.602767
1.439206,-1.170485,-9.602766
1.439209,-1.170488,-9.602765
1.439213,-1.170491,-9.602764
1.439217,-1.170494,-9.602764
1.439221,-1.170497,-9.602763
1.439224,-1.170500,-9.602762
1.439228,-1.170503,-9.602761
1.439232,-1.170506,-9.602760
1.439235,-1.170509,-9.602760
1.439239,-1.170511,-9.602759
1.439243,-1.170514,-9.602758
1.439246,-1.170517,-9.602757
1.439250,-1.170520,-9.602756
1.439253,-1.170522,-9.602755
1.439257,-1.170525,-9.602755
1.439260,-1.170528,-9.602754
1.439264,-1.170531,-9.602753
1.424447,-1.128190,-9.600604
1.412656,-1.091429,-9.598264
1.403653,-1.059739,-9.595753
1.397155,-1.032615,-9.593087
1.392908,-1.009603,-9.590282
1.390686,-0.990292,-9.587350
1.390285,-0.974314,-9.584301
1.391520,-0.961336,-9.581143
1.394228,-0.951056,-9.577882
1.398260,-0.943204,-9.574525
1.403483,-0.937537,-9.571077
1.409778,-0.933836,-9.567542
1.417036,-0.931901,-9.563923
1.425162,-0.931556,-9.560225
1.434068,-0.932640,-9.556449
1.443677,-0.935008,-9.552599
1.453916,-0.938530,-9.548677
1.464724,-0.943090,-9.544684
1.476044,-0.948582,-9.540623
1.487823,-0.954910,-9.536496
1.500016,-0.961991,-9.532303
1.512581,-0.969746,-9.528047
1.525481,-0.978107,-9.523729
1.538681,-0.987012,-9.519349
1.552153,-0.996404,-9.514910
1.565868,-1.006232,-9.510412
1.579802,-1.016452,-9.505856
1.593933,-1.027023,-9.501244
1.608240,-1.037907,-9.496575
1.622706,-1.049073,-9.491852
1.637315,-1.060489,-9.487074
1.652052,-1.072129,-9.482242
1.666905,-1.083969,-9.477358
1.681860,-1.095988,-9.472421
1.696908,-1.108165,-9.467432
1.712039,-1.120483,-9.462392
1.727244,-1.132926,-9.457302
1.742515,-1.145480,-9.452161
1.757847,-1.158132,-9.446971
1.773231,-1.170870,-9.441732
1.788663,-1.183685,-9.436443
1.804138,-1.196566,-9.431106
1.819651,-1.209505,-9.425721
1.835197,-1.222494,-9.420288
1.850773,-1.235527,-9.414807
1.866375,-1.248598,-9.409280
1.882001,-1.261700,-9.403705
1.897648,-1.274829,-9.398083
1.913313,-1.287980,-9.392415
1.928994,-1.301150,-9.386701
1.944689,-1.314333,-9.380941
1.960396,-1.327528,-9.375135
