mag_x (uT),mag_y (uT),mag_z (uT)
12.098307,21.290839,21.027122
12.095809,21.272623,21.028092
12.107589,21.264408,21.035960
12.100461,21.274586,21.011583
12.089006,21.287187,21.022439
12.090268,21.260496,21.024739
12.092349,21.257514,21.017645
12.095024,21.279005,21.036169
12.074448,21.299514,21.009128
12.102513,21.291304,21.031181
12.085313,21.260855,21.015545
12.095539,21.263428,21.026437
12.099566,21.287228,21.030852
12.091026,21.259159,21.022375
12.104149,21.274854,21.017263
12.085267,21.278843,21.036204
12.079396,21.288787,21.029470
12.098101,21.277963,21.037551
12.100358,21.276068,21.022781
12.082260,21.274963,21.012491
12.086074,21.275358,21.021207
12.085062,21.284717,21.024864
12.088142,21.284056,21.011036
12.083166,21.274508,21.037965
12.104518,21.252914,21.020313
12.099693,21.272837,21.039982
12.099063,21.265752,21.025254
12.102874,21.279016,21.020153
12.114408,21.285967,21.024605
12.076549,21.275084,21.020792
12.089818,21.271192,21.024921
12.095695,21.284004,21.014328
12.072984,21.273719,21.018699
12.101981,21.288997,21.038720
12.087320,21.277173,21.014282
12.097452,21.279446,21.001145
12.100648,21.281971,21.033856
12.087702,21.271368,21.012309
12.095435,21.266118,21.022349
12.093691,21.293839,21.026069
12.101194,21.268556,21.021764
12.093351,21.267458,21.033969
12.095529,21.265173,21.028141
12.084489,21.262614,21.012012
12.081562,21.282625,21.009661
12.097722,21.280287,21.019032
12.072837,21.263606,21.023634
12.077707,21.288836,21.003104
12.091045,21.283456,21.023007
12.095214,21.256377,21.022015
12.086254,21.272106,21.024483
12.103390,21.274806,21.009953
12.083855,21.274808,21.035350
12.084890,21.277309,21.016837
12.087802,21.288082,21.019536
12.093261,21.267297,21.015588
12.093137,21.287633,21.026087
12.088493,21.296275,21.034623
12.102986,21.269719,21.033586
12.081994,21.275033,21.021944
12.096926,21.258647,21.037524
12.105535,21.280170,21.020679
12.093683,21.276314,21.012223
12.101728,21.261259,21.028646
12.088111,21.276287,21.025437
12.098794,21.276926,21.019131
12.096584,21.290715,21.010394
12.099307,21.281539,21.026553
12.093844,21.280557,21.020209
12.098924,21.274558,21.017770
12.091840,21.282978,21.026613
12.076700,21.256583,21.006782
12.085561,21.279880,21.027470
12.100174,21.262624,21.031053
12.109007,21.261290,21.008181
12.087007,21.271598,21.045153
12.083709,21.262344,21.000496
12.091078,21.286887,21.005929
12.082449,21.273823,21.036527
12.099183,21.276923,21.004737
12.104195,21.252473,21.023693
12.096515,21.272177,21.027866
12.101525,21.251236,21.020127
12.092850,21.270919,20.995957
12.089426,21.275625,21.029124
12.097130,21.277327,21.034973
12.076012,21.282837,21.035179
12.088696,21.268953,21.026921
12.094391,21.280872,21.019971
12.099267,21.285597,21.002832
12.104250,21.274929,21.008105
12.098011,21.272112,21.027547
12.095195,21.279895,21.015761
12.084216,21.263817,21.011298
12.093848,21.271549,21.023813
12.085251,21.286728,21.015022
12.099730,21.284411,21.046485
12.109564,21.281973,20.999814
12.093491,21.264282,21.032602
12.075966,21.290484,21.024826
12.103811,21.281910,21.033807
12.091829,21.270787,21.031965
12.095355,21.273834,21.031226
12.096503,21.270276,21.026344
12.099281,21.285979,21.029982
12.089942,21.288486,21.024396
12.094157,21.271899,21.026232
12.084322,21.274884,21.028558
12.111805,21.271348,21.020175
12.091983,21.265149,21.021325
12.096906,21.268709,21.020661
12.086350,21.295010,21.008283
12.100364,21.286544,21.022174
12.073055,21.284489,21.013058
12.088833,21.279846,21.040734
12.085304,21.280110,21.030974
12.088349,21.265495,21.015787
12.082803,21.258497,21.022968
12.105565,21.281230,21.017230
12.112397,21.272604,21.013561
12.086381,21.287269,20.998284
12.075782,21.262207,21.037753
12.095941,21.292373,21.014006
12.102962,21.275906,21.033314
12.103529,21.258465,21.025606
12.098528,21.268900,21.032314
12.088675,21.260606,21.000890
12.107114,21.283446,21.016985
12.095112,21.279302,21.031931
12.096270,21.290316,21.018817
12.071847,21.283995,21.006046
12.088803,21.282244,21.018595
12.082076,21.298452,20.981139
12.064634,21.311825,20.988923
12.062553,21.341288,20.971666
12.066570,21.347434,20.938136
12.039937,21.354405,20.933864
12.045193,21.372160,20.933068
12.029568,21.411584,20.913549
12.035589,21.444697,20.910431
12.026432,21.466111,20.874158
12.006849,21.497043,20.864682
12.012575,21.507821,20.845318
11.987188,21.534341,20.817523
11.959735,21.575583,20.806699
11.959936,21.592805,20.775609
11.938274,21.627852,20.754051
11.925769,21.627665,20.723109
11.925463,21.681027,20.701104
11.900841,21.704839,20.661736
11.915703,21.729806,20.658342
11.879658,21.762177,20.623055
11.861660,21.804995,20.589415
11.854775,21.838656,20.607752
11.852071,21.860445,20.556171
11.832349,21.898202,20.544176
11.810195,21.931441,20.502779
11.808838,21.952689,20.483522
11.802290,21.986106,20.431773
11.774398,22.010600,20.417154
11.773403,22.042105,20.389125
11.747711,22.086619,20.376522
11.745108,22.111119,20.356439
11.713108,22.136438,20.319654
11.701713,22.154342,20.274816
11.712776,22.218310,20.248141
11.684734,22.243387,20.242564
11.676374,22.264311,20.213805
11.679978,22.290789,20.181283
11.640522,22.342534,20.143530
11.649815,22.358457,20.126791
11.624822,22.391311,20.098129
11.620243,22.435824,20.091055
11.591644,22.466038,20.041544
11.559009,22.507851,20.032974
11.572100,22.515938,19.981220
11.557042,22.562329,19.970962
11.524103,22.588583,19.927231
11.531597,22.628338,19.909336
11.502640,22.654052,19.888440
11.485066,22.682568,19.851143
11.462112,22.723163,19.840398
11.466543,22.750271,19.812938
11.450884,22.756742,19.766357
11.438103,22.812395,19.730063
11.418281,22.830442,19.699484
11.415184,22.863165,19.696438
11.399200,22.903352,19.650033
11.378121,22.931213,19.628946
11.379027,22.947125,19.575585
11.356967,23.005975,19.559037
11.343176,23.033503,19.553272
11.329930,23.042100,19.522711
11.311377,23.094096,19.480259
11.313959,23.108941,19.452030
11.300600,23.151218,19.435295
11.270098,23.171243,19.413072
11.262634,23.226032,19.374075
11.257813,23.258303,19.339468
11.233241,23.288624,19.309843
11.228568,23.305181,19.279320
11.202216,23.337368,19.239233
11.193046,23.356578,19.227142
11.190480,23.394933,19.202170
11.163745,23.428062,19.155099
11.148226,23.444986,19.134052
11.148560,23.493764,19.103549
11.141797,23.527430,19.072803
11.114930,23.542491,19.045071
11.115401,23.587253,19.015316
11.079924,23.625313,18.992139
11.076667,23.637520,18.946734
11.043030,23.655351,18.925665
11.037326,23.699538,18.879553
11.022291,23.735305,18.859858
11.007880,23.770199,18.835359
10.994108,23.788262,18.818859
10.995498,23.834250,18.756669
10.972037,23.839995,18.775293
10.967097,23.912479,18.732672
10.937551,23.904600,18.692305
10.939496,23.940135,18.676493
10.900651,23.959618,18.631448
10.921977,24.004951,18.613535
10.897752,24.038287,18.564446
10.880945,24.047721,18.542986
10.853101,24.090850,18.508590
10.853855,24.117400,18.473755
10.842212,24.166124,18.449245
10.829920,24.173651,18.420488
10.818597,24.202915,18.395586
10.791856,24.234714,18.369341
10.790664,24.263845,18.330211
10.758769,24.300520,18.299361
10.765686,24.309021,18.259376
10.750006,24.356071,18.245905
10.728536,24.376990,18.196626
10.711311,24.419405,18.188462
10.702936,24.457861,18.145494
10.688409,24.487187,18.103725
10.690075,24.509052,18.068777
10.652196,24.524477,18.039715
10.647427,24.548472,18.015479
10.629247,24.588280,17.977869
10.636067,24.613688,17.942238
10.609417,24.623858,17.915483
10.583605,24.691624,17.888505
10.581329,24.696401,17.865386
10.586609,24.730945,17.821282
10.557655,24.759174,17.794767
10.552414,24.781126,17.769292
10.524904,24.793355,17.721775
10.518661,24.838587,17.694841
10.511442,24.857039,17.650293
10.480987,24.897981,17.646565
10.467035,24.911356,17.601208
10.453898,24.936814,17.571350
10.436878,24.971001,17.535514
10.431006,25.020284,17.517758
10.413648,25.031189,17.485162
10.399831,25.059255,17.452785
10.398431,25.105518,17.407116
10.368272,25.111288,17.375819
10.354473,25.143105,17.355614
10.339065,25.173854,17.322731
10.328772,25.199503,17.309849
10.338618,25.216810,17.268062
10.327728,25.245134,17.210789
10.306387,25.288572,17.203410
10.291305,25.300430,17.160983
10.266485,25.335752,17.130189
10.250183,25.379821,17.104290
10.224713,25.397318,17.065144
10.233631,25.401717,17.036170
10.225222,25.447162,17.004436
10.199890,25.472769,16.963510
10.197752,25.496874,16.929928
10.177482,25.520500,16.917820
10.167477,25.560154,16.869304
10.155770,25.602309,16.842177
10.136858,25.588241,16.801096
10.111642,25.635219,16.781531
10.115855,25.654242,16.748925
10.103324,25.681574,16.719917
10.090608,25.718478,16.671824
10.089878,25.736374,16.646093
10.076633,25.755870,16.613585
10.044933,25.772880,16.572793
10.022082,25.815820,16.543614
10.016708,25.840822,16.500572
10.006151,25.856423,16.490373
10.007742,25.892527,16.447001
9.968533,25.923540,16.420220
9.960418,25.951432,16.385300
9.945315,25.972940,16.343782
9.924528,26.013993,16.334352
9.916037,26.005525,16.278783
9.902355,26.052151,16.273825
9.905100,26.078281,16.194717
9.880953,26.090843,16.170316
9.860191,26.126059,16.151830
9.847025,26.154313,16.113202
9.827992,26.184123,16.069215
9.823754,26.209393,16.042797
9.803977,26.232297,16.006658
9.796864,26.258025,15.989762
9.805442,26.283187,15.938743
9.785413,26.325744,15.921156
9.760696,26.338862,15.884041
9.749411,26.361272,15.823891
9.723014,26.373681,15.792606
9.740966,26.411297,15.775846
9.711811,26.424535,15.749647
9.691926,26.481232,15.708843
9.686670,26.471924,15.666204
9.666871,26.520389,15.625340
9.654493,26.521798,15.614147
9.625730,26.537233,15.583810
9.642906,26.585369,15.544731
9.610431,26.596195,15.491234
9.604198,26.626210,15.463865
9.571324,26.672552,15.433023
9.560999,26.689590,15.405903
9.554486,26.713313,15.378906
9.544413,26.723900,15.340014
9.523744,26.763948,15.310995
9.505670,26.783804,15.279269
9.511017,26.793396,15.250691
9.519042,26.822739,15.202810
9.494830,26.843823,15.167807
9.473190,26.882829,15.134368
9.462671,26.890571,15.110225
9.449412,26.921001,15.064238
9.414700,26.945091,15.032904
9.411440,26.965559,14.991966
9.396442,26.989892,14.972178
9.397268,27.030444,14.919734
9.393402,27.043118,14.875246
9.358795,27.071280,14.851287
9.352603,27.089636,14.805266
9.352537,27.094290,14.778523
9.338567,27.146125,14.751374
9.308770,27.169078,14.710121
9.290945,27.175392,14.671826
9.290116,27.206530,14.629516
9.270129,27.235090,14.611101
9.253602,27.244870,14.565998
9.234527,27.269648,14.527809
9.241564,27.295130,14.493936
9.230834,27.337722,14.468914
9.191760,27.352830,14.432930
9.183241,27.368094,14.401404
9.199030,27.393089,14.384789
9.160426,27.424767,14.323837
9.164370,27.433347,14.292521
9.136194,27.458869,14.263085
9.098275,27.494047,14.225136
9.100102,27.505584,14.198891
9.111993,27.511898,14.152634
9.088896,27.538080,14.110113
9.084269,27.570383,14.074289
9.062888,27.590047,14.031323
9.049059,27.609573,14.000602
9.045311,27.643489,13.977097
9.027680,27.662973,13.925180
9.013354,27.668529,13.884987
9.007185,27.690554,13.868612
8.988590,27.731672,13.818580
8.971728,27.747358,13.779419
8.957519,27.771105,13.768493
8.950275,27.801956,13.714666
8.924598,27.801898,13.689886
8.916947,27.833244,13.655266
8.895219,27.862723,13.609392
8.889299,27.888430,13.581959
8.867179,27.906241,13.553459
8.884861,27.915819,13.508269
8.853750,27.943604,13.466972
8.841181,27.973396,13.419967
8.833938,27.986650,13.398465
8.817763,28.016494,13.387497
8.814035,28.033582,13.311486
8.794195,28.045786,13.280619
8.794667,28.074056,13.235404
8.779549,28.102769,13.202463
8.766254,28.117687,13.168741
8.743986,28.145485,13.143929
8.736373,28.159918,13.102558
8.712474,28.168456,13.055058
8.704642,28.200305,13.029311
8.688329,28.225785,12.984748
8.664176,28.248942,12.976857
8.644121,28.266119,12.926658
8.645324,28.284492,12.876640
8.659884,28.306858,12.853735
8.616965,28.319697,12.815348
8.616889,28.325759,12.773117
8.603860,28.345616,12.739033
8.590086,28.392676,12.687414
8.577062,28.420815,12.676270
8.564311,28.417094,12.641116
8.549432,28.465841,12.577555
8.542588,28.451137,12.553307
8.536971,28.485521,12.535351
8.521256,28.493655,12.491181
8.511900,28.523988,12.452458
8.491170,28.563572,12.404170
8.471539,28.564825,12.371567
8.457310,28.588743,12.335426
8.448462,28.590861,12.305857
8.423881,28.621828,12.279174
8.427462,28.646995,12.232658
8.406250,28.655843,12.169353
8.397861,28.702023,12.144305
8.392655,28.712432,12.116588
8.367783,28.705430,12.088540
8.339667,28.727963,12.058528
8.341276,28.748431,11.986216
8.314165,28.774269,11.977180
8.335247,28.810217,11.947851
8.315669,28.832900,11.905853
8.300020,28.827275,11.833334
8.274612,28.860631,11.823547
8.274719,28.860957,11.778908
8.274216,28.892181,11.744881
8.247667,28.900839,11.708915
8.240456,28.919303,11.678453
8.214156,28.951712,11.619013
8.207529,28.974401,11.598935
8.192138,28.975787,11.544410
8.201782,29.014279,11.511010
8.161236,29.011974,11.471969
8.157391,29.047295,11.457040
8.130736,29.047493,11.421529
8.121494,29.077998,11.376887
8.110905,29.084563,11.336051
8.105718,29.100304,11.293528
8.123888,29.139086,11.250240
8.074446,29.164475,11.205928
8.082683,29.147681,11.188044
8.042437,29.161422,11.142552
8.046804,29.211109,11.102088
8.038809,29.219126,11.070707
8.014527,29.244484,11.016469
7.992631,29.243952,11.010371
7.984119,29.291271,10.962316
7.990135,29.298535,10.924621
7.977707,29.310379,10.892101
7.953736,29.335940,10.847429
7.934048,29.337497,10.793475
7.936278,29.370428,10.772796
7.932673,29.378112,10.723261
7.895202,29.405746,10.692066
7.872857,29.412317,10.654522
7.879252,29.435200,10.612078
7.871442,29.432634,10.574048
7.848393,29.452903,10.550248
7.847771,29.484575,10.508840
7.829819,29.502279,10.440971
7.805322,29.531977,10.419082
7.808982,29.524694,10.380877
7.798342,29.535586,10.331527
7.801157,29.579854,10.309463
7.755445,29.580515,10.262935
7.753254,29.591413,10.232165
7.745193,29.614294,10.170152
7.713667,29.620477,10.132907
7.722011,29.652234,10.114545
7.691132,29.666942,10.067561
7.697543,29.684405,10.018679
7.684766,29.670827,10.018641
7.665997,29.717575,9.943331
7.665416,29.710657,9.907127
7.653360,29.759243,9.871991
7.633732,29.743436,9.842929
7.628418,29.776857,9.800539
7.613013,29.813316,9.760629
7.587490,29.795128,9.721831
7.588559,29.812685,9.685236
7.566405,29.830313,9.649742
7.545150,29.836039,9.613199
7.546467,29.888403,9.565154
7.542464,29.885533,9.536188
7.509505,29.897699,9.508273
7.490113,29.919289,9.469823
7.509641,29.923255,9.419829
7.477242,29.955761,9.378183
7.483832,29.975143,9.351926
7.459330,29.960011,9.283555
7.461562,29.998880,9.270656
7.453237,30.002374,9.234343
7.417959,30.032017,9.176535
7.410741,30.037344,9.144421
7.391485,30.057252,9.100624
7.377530,30.076638,9.057479
7.378431,30.086671,9.014975
7.358773,30.110456,9.006377
7.350322,30.113263,8.952228
7.340998,30.119285,8.922704
7.316208,30.138048,8.888641
7.316556,30.145469,8.841012
7.296209,30.164861,8.785472
7.274842,30.176230,8.756615
7.287445,30.193803,8.715888
7.270283,30.224475,8.679986
7.244119,30.217981,8.624177
7.241223,30.237408,8.600462
7.228080,30.261372,8.562695
7.222293,30.276956,8.526130
7.190616,30.281322,8.489681
7.188044,30.286273,8.438413
7.161546,30.312018,8.394869
7.185773,30.321836,8.368770
7.142190,30.344771,8.327658
7.158241,30.352855,8.286306
7.131277,30.375915,8.246043
7.104643,30.374210,8.191287
7.110835,30.379951,8.143771
7.079903,30.404968,8.126785
7.084312,30.407737,8.081687
7.059473,30.437209,8.026552
7.056089,30.446089,8.008672
7.054508,30.458786,7.974074
7.025465,30.477542,7.923911
7.014694,30.474449,7.879619
7.012357,30.505446,7.859479
6.988721,30.520236,7.797516
6.977379,30.517950,7.772057
6.976305,30.555439,7.733724
6.979556,30.552766,7.685136
6.958200,30.550802,7.661923
6.945532,30.586334,7.601420
6.919360,30.594407,7.579174
6.913205,30.586365,7.550611
6.910820,30.617776,7.497459
6.874451,30.626205,7.433894
6.866714,30.631781,7.402340
6.879428,30.627339,7.373853
6.855168,30.664411,7.325092
6.854801,30.675569,7.321359
6.832118,30.673563,7.253992
6.813764,30.684788,7.215476
6.798835,30.721705,7.191867
6.788952,30.719294,7.128848
6.778006,30.726695,7.097081
6.759320,30.745117,7.065694
6.773202,30.761871,7.031829
6.740956,30.753990,6.969076
6.734404,30.788147,6.945114
6.723428,30.786817,6.894448
6.703093,30.802031,6.859186
6.694454,30.833807,6.800886
6.690641,30.830341,6.775244
6.675851,30.860119,6.732669
6.677542,30.850026,6.693322
6.641729,30.866401,6.654175
6.641517,30.881530,6.644090
6.628677,30.873329,6.554122
6.606799,30.906757,6.541377
6.615132,30.904682,6.497561
6.591521,30.904091,6.441546
6.589436,30.926912,6.425144
6.576979,30.920440,6.377271
6.560005,30.954315,6.347368
6.550667,30.974833,6.303340
6.566707,30.955738,6.269574
6.521767,30.987970,6.203981
6.503485,30.997293,6.178551
6.498459,31.004071,6.127782
6.481801,30.995477,6.097823
6.484494,31.009734,6.033263
6.470555,31.028482,6.004558
6.456727,31.045795,5.960842
6.453436,31.034070,5.927901
6.413426,31.060576,5.890864
6.412243,31.079302,5.848702
6.382556,31.083404,5.824046
6.377609,31.087778,5.762410
6.353430,31.102447,5.747107
6.355119,31.126367,5.682784
6.360811,31.121865,5.632326
6.350244,31.125455,5.603509
6.329237,31.136656,5.569080
