ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-7.473170,-0.928768,6.398466
-7.472737,-0.930224,6.398760
-7.472307,-0.931671,6.399053
-7.471878,-0.933111,6.399343
-7.471452,-0.934544,6.399632
-7.471028,-0.935968,6.399919
-7.470606,-0.937386,6.400204
-7.470186,-0.938796,6.400487
-7.469768,-0.940199,6.400769
-7.469352,-0.941594,6.401049
-7.468938,-0.942982,6.401328
-7.468527,-0.944362,6.401605
-7.468117,-0.945736,6.401880
-7.467710,-0.947102,6.402153
-7.467304,-0.948461,6.402425
-7.466901,-0.949813,6.402695
-7.466499,-0.951158,6.402963
-7.466100,-0.952496,6.403230
-7.465702,-0.953827,6.403495
-7.465307,-0.955150,6.403759
-7.464914,-0.956467,6.404021
-7.464522,-0.957777,6.404282
-7.464133,-0.959080,6.404541
-7.463745,-0.960377,6.404798
-7.463359,-0.961666,6.405054
-7.462976,-0.962949,6.405308
-7.462594,-0.964225,6.405561
-7.462214,-0.965494,6.405812
-7.461836,-0.966757,6.406062
-7.461460,-0.968013,6.406310
-7.461086,-0.969262,6.406557
-7.460714,-0.970505,6.406803
-7.460344,-0.971741,6.407046
-7.459975,-0.972971,6.407289
-7.459608,-0.974195,6.407530
-7.459244,-0.975412,6.407769
-7.458881,-0.976622,6.408008
-7.458519,-0.977827,6.408244
-7.458160,-0.979025,6.408479
-7.457803,-0.980216,6.408713
-7.457447,-0.981402,6.408946
-7.457093,-0.982581,6.409177
-7.456741,-0.983754,6.409407
-7.456390,-0.984921,6.409635
-7.456042,-0.986082,6.409862
-7.455695,-0.987236,6.410088
-7.455350,-0.988385,6.410312
-7.455007,-0.989527,6.410535
-7.454665,-0.990664,6.410757
-7.454325,-0.991795,6.410977
-7.453987,-0.992919,6.411196
-7.453651,-0.994038,6.411414
-7.453316,-0.995151,6.411631
-7.452983,-0.996258,6.411846
-7.452651,-0.997360,6.412060
-7.452322,-0.998455,6.412273
-7.451994,-0.999545,6.412484
-7.451667,-1.000629,6.412694
-7.451342,-1.001707,6.412903
-7.451019,-1.002780,6.413111
-7.450698,-1.003847,6.413318
-7.450378,-1.004909,6.413523
-7.450060,-1.005965,6.413727
-7.449743,-1.007015,6.413930
-7.449428,-1.008060,6.414132
-7.449115,-1.009099,6.414332
-7.448803,-1.010133,6.414531
-7.448493,-1.011162,6.414730
-7.448184,-1.012185,6.414927
-7.447877,-1.013203,6.415123
-7.447572,-1.014215,6.415317
-7.447268,-1.015222,6.415511
-7.446965,-1.016224,6.415703
-7.446664,-1.017221,6.415895
-7.446365,-1.018212,6.416085
-7.446067,-1.019198,6.416274
-7.445771,-1.020179,6.416462
-7.445476,-1.021155,6.416649
-7.445183,-1.022126,6.416835
-7.444891,-1.023091,6.417019
-7.444600,-1.024052,6.417203
-7.444311,-1.025007,6.417386
-7.444024,-1.025958,6.417567
-7.443738,-1.026903,6.417748
-7.443454,-1.027844,6.417927
-7.443170,-1.028779,6.418105
-7.442889,-1.029710,6.418283
-7.442609,-1.030636,6.418459
-7.442330,-1.031557,6.418634
-7.442053,-1.032473,6.418809
-7.441777,-1.033384,6.418982
-7.441502,-1.034291,6.419154
-7.441229,-1.035193,6.419325
-7.440957,-1.036090,6.419496
-7.440687,-1.036982,6.419665
-7.440418,-1.037870,6.419833
-7.440150,-1.038753,6.420001
-7.439884,-1.039631,6.420167
-7.439619,-1.040505,6.420332
-7.439356,-1.041374,6.420497
-7.439093,-1.042239,6.420660
-7.438833,-1.043099,6.420823
-7.438573,-1.043955,6.420984
-7.438315,-1.044806,6.421145
-7.438058,-1.045652,6.421305
-7.437802,-1.046495,6.421464
-7.437548,-1.047332,6.421622
-7.437295,-1.048166,6.421779
-7.437043,-1.048995,6.421935
-7.436793,-1.049819,6.422090
-7.436544,-1.050640,6.422244
-7.436296,-1.051456,6.422398
-7.436049,-1.052268,6.422550
-7.435804,-1.053075,6.422702
-7.435560,-1.053878,6.422853
-7.435317,-1.054677,6.423003
-7.435076,-1.055472,6.423152
-7.434835,-1.056263,6.423300
-7.434596,-1.057049,6.423448
-7.434358,-1.057832,6.423594
-7.434122,-1.058610,6.423740
-7.433886,-1.059384,6.423885
-7.433652,-1.060154,6.424029
-7.433419,-1.060920,6.424172
-7.433187,-1.061683,6.424314
-7.432956,-1.062441,6.424456
-7.432727,-1.063195,6.424597
-7.432498,-1.063945,6.424737
-7.432271,-1.064691,6.424876
-7.432045,-1.065433,6.425014
-7.431820,-1.066172,6.425152
-7.431597,-1.066906,6.425289
-7.431374,-1.067637,6.425425
-7.431153,-1.068364,6.425560
-7.430932,-1.069087,6.425694
-7.430713,-1.069806,6.425828
-7.430495,-1.070522,6.425961
-7.430278,-1.071233,6.426093
-7.430063,-1.071941,6.426225
-7.429848,-1.072646,6.426355
-7.429634,-1.073346,6.426485
-7.429422,-1.074043,6.426614
-7.429210,-1.074736,6.426743
-7.429000,-1.075426,6.426871
-7.428791,-1.076112,6.426998
-7.428583,-1.076794,6.427124
-7.428376,-1.077473,6.427250
-7.428170,-1.078148,6.427375
-7.427965,-1.078820,6.427499
-7.427761,-1.079488,6.427622
-7.427558,-1.080153,6.427745
-7.427356,-1.080814,6.427867
-7.427155,-1.081471,6.427988
-7.426955,-1.082126,6.428109
-7.426757,-1.082777,6.428229
-7.426559,-1.083424,6.428349
-7.426362,-1.084068,6.428467
-7.426167,-1.084709,6.428585
-7.425972,-1.085346,6.428703
-7.425778,-1.085980,6.428819
-7.425586,-1.086610,6.428935
-7.425394,-1.087238,6.429051
-7.425203,-1.087862,6.429165
-7.425013,-1.088482,6.429279
-7.424825,-1.089100,6.429393
-7.424637,-1.089714,6.429506
-7.424450,-1.090325,6.429618
-7.424264,-1.090933,6.429729
-7.424079,-1.091537,6.429840
-7.423895,-1.092139,6.429950
-7.423712,-1.092737,6.430060
-7.423530,-1.093332,6.430169
-7.423349,-1.093924,6.430277
-7.423169,-1.094513,6.430385
-7.422990,-1.095099,6.430492
-7.422811,-1.095682,6.430599
-7.422634,-1.096261,6.430705
-7.422457,-1.096838,6.430810
-7.422282,-1.097412,6.430915
-7.422107,-1.097982,6.431019
-7.421933,-1.098550,6.431123
-7.421760,-1.099114,6.431226
-7.421588,-1.099676,6.431329
-7.421417,-1.100235,6.431431
-7.421247,-1.100791,6.431532
-7.421078,-1.101343,6.431633
-7.420909,-1.101893,6.431733
-7.420742,-1.102440,6.431833
-7.420575,-1.102985,6.431932
-7.420409,-1.103526,6.432030
-7.420244,-1.104065,6.432128
-7.420080,-1.104600,6.432226
-7.419916,-1.105133,6.432323
-7.419754,-1.105663,6.432419
-7.419592,-1.106190,6.432515
-7.419431,-1.106715,6.432610
-7.419271,-1.107237,6.432705
-7.419112,-1.107756,6.432799
-7.418954,-1.108272,6.432893
-7.418796,-1.108786,6.432986
-7.418640,-1.109297,6.433079
-7.418484,-1.109805,6.433171
-7.418329,-1.110310,6.433262
-7.418174,-1.110813,6.433353
-7.418021,-1.111314,6.433444
-7.417868,-1.111811,6.433534
-7.417716,-1.112306,6.433624
-7.417565,-1.112799,6.433713
-7.417415,-1.113288,6.433801
-7.417265,-1.113776,6.433890
-7.417116,-1.114260,6.433977
-7.416968,-1.114743,6.434064
-7.416821,-1.115222,6.434151
-7.416674,-1.115699,6.434237
-7.416529,-1.116174,6.434323
-7.416384,-1.116646,6.434408
-7.416239,-1.117116,6.434493
-7.416096,-1.117583,6.434577
-7.415953,-1.118048,6.434661
-7.415811,-1.118510,6.434744
-7.415670,-1.118970,6.434827
-7.415529,-1.119427,6.434910
-7.415389,-1.119882,6.434992
-7.415250,-1.120335,6.435073
-7.415112,-1.120785,6.435154
-7.414974,-1.121233,6.435235
-7.414837,-1.121679,6.435315
-7.414701,-1.122122,6.435395
-7.414565,-1.122563,6.435474
-7.414430,-1.123002,6.435553
-7.414296,-1.123438,6.435631
-7.414163,-1.123872,6.435709
-7.414030,-1.124304,6.435787
-7.413898,-1.124733,6.435864
-7.413766,-1.125160,6.435941
-7.413636,-1.125585,6.436017
-7.413506,-1.126008,6.436093
-7.413376,-1.126429,6.436168
-7.413248,-1.126847,6.436243
-7.413120,-1.127263,6.436318
-7.412992,-1.127677,6.436392
-7.412865,-1.128089,6.436466
-7.412739,-1.128498,6.436539
-7.412614,-1.128906,6.436612
-7.412489,-1.129311,6.436685
-7.412365,-1.129714,6.436757
-7.412242,-1.130115,6.436829
-7.412119,-1.130514,6.436900
-7.411997,-1.130911,6.436971
-7.411875,-1.131306,6.437042
-7.411754,-1.131699,6.437112
-7.411634,-1.132089,6.437182
-7.411514,-1.132478,6.437251
-7.411395,-1.132864,6.437320
-7.411277,-1.133249,6.437389
-7.411159,-1.133631,6.437457
-7.411042,-1.134012,6.437525
-7.410925,-1.134390,6.437593
-7.410809,-1.134767,6.437660
-7.410694,-1.135141,6.437727
-7.410579,-1.135514,6.437793
-7.410465,-1.135885,6.437859
-7.410351,-1.136253,6.437925
-7.410238,-1.136620,6.437990
-7.410125,-1.136985,6.438055
-7.410014,-1.137348,6.438120
-7.409902,-1.137709,6.438184
-7.409792,-1.138068,6.438248
-7.409682,-1.138425,6.438312
-7.409572,-1.138781,6.438375
-7.409463,-1.139134,6.438438
-7.409355,-1.139486,6.438500
-7.409247,-1.139835,6.438563
-7.409139,-1.140183,6.438625
-7.409033,-1.140529,6.438686
-7.408926,-1.140874,6.438747
-7.408821,-1.141216,6.438808
-7.408716,-1.141557,6.438869
-7.408611,-1.141896,6.438929
-7.408507,-1.142233,6.438989
-7.408404,-1.142568,6.439048
-7.408301,-1.142902,6.439107
-7.408198,-1.143234,6.439166
-7.408097,-1.143564,6.439225
-7.407995,-1.143892,6.439283
-7.407894,-1.144219,6.439341
-7.407794,-1.144544,6.439399
-7.407694,-1.144867,6.439456
-7.407595,-1.145189,6.439513
-7.407496,-1.145508,6.439570
-7.407398,-1.145827,6.439626
-7.407301,-1.146143,6.439682
-7.407203,-1.146458,6.439738
-7.407107,-1.146771,6.439793
-7.407010,-1.147083,6.439848
-7.406915,-1.147393,6.439903
-7.406820,-1.147701,6.439958
-7.406725,-1.148008,6.440012
-7.406631,-1.148313,6.440066
-7.406537,-1.148616,6.440120
-7.406444,-1.148918,6.440173
-7.406351,-1.149218,6.440226
-7.406259,-1.149517,6.440279
-7.406167,-1.149814,6.440331
-7.406076,-1.150110,6.440384
-7.405985,-1.150404,6.440436
-7.405895,-1.150696,6.440487
-7.405805,-1.150987,6.440539
-7.405715,-1.151276,6.440590
-7.405626,-1.151564,6.440641
-7.405538,-1.151851,6.440691
-7.405450,-1.152136,6.440741
-7.405362,-1.152419,6.440791
-7.405275,-1.152701,6.440841
-7.405188,-1.152981,6.440890
-7.405102,-1.153260,6.440940
-7.405016,-1.153538,6.440989
-7.404931,-1.153814,6.441037
-7.404846,-1.154088,6.441086
-7.404762,-1.154361,6.441134
-7.404678,-1.154633,6.441182
-7.404594,-1.154903,6.441229
-7.404511,-1.155172,6.441277
-7.404428,-1.155440,6.441324
-7.404346,-1.155706,6.441370
-7.404264,-1.155970,6.441417
-7.404183,-1.156234,6.441463
-7.404102,-1.156495,6.441509
-7.404021,-1.156756,6.441555
-7.403941,-1.157015,6.441601
-7.403862,-1.157273,6.441646
-7.403782,-1.157529,6.441691
-7.403703,-1.157784,6.441736
-7.403625,-1.158038,6.441781
-7.403547,-1.158290,6.441825
-7.403469,-1.158542,6.441869
-7.403392,-1.158791,6.441913
-7.403315,-1.159040,6.441957
-7.403239,-1.159287,6.442000
-7.403162,-1.159533,6.442043
-7.403087,-1.159777,6.442086
-7.403012,-1.160021,6.442129
-7.402937,-1.160263,6.442171
-7.402862,-1.160503,6.442214
-7.402788,-1.160743,6.442256
-7.402714,-1.160981,6.442297
-7.402641,-1.161218,6.442339
-7.402568,-1.161454,6.442380
-7.402495,-1.161688,6.442421
-7.402423,-1.161921,6.442462
-7.402351,-1.162153,6.442503
-7.402280,-1.162384,6.442543
-7.402209,-1.162614,6.442584
-7.402138,-1.162842,6.442624
-7.402068,-1.163069,6.442663
-7.401998,-1.163295,6.442703
-7.401928,-1.163520,6.442742
-7.401859,-1.163744,6.442781
-7.401790,-1.163966,6.442820
-7.401722,-1.164187,6.442859
-7.401654,-1.164408,6.442898
-7.401586,-1.164627,6.442936
-7.401518,-1.164844,6.442974
-7.401451,-1.165061,6.443012
-7.401384,-1.165277,6.443050
-7.401318,-1.165491,6.443087
-7.401252,-1.165704,6.443125
-7.401186,-1.165916,6.443162
-7.401121,-1.166127,6.443199
-7.401056,-1.166337,6.443235
-7.400991,-1.166546,6.443272
-7.400927,-1.166754,6.443308
-7.400863,-1.166961,6.443344
-7.400799,-1.167166,6.443380
-7.400736,-1.167371,6.443416
-7.400673,-1.167574,6.443451
-7.400610,-1.167776,6.443487
-7.400548,-1.167978,6.443522
-7.400486,-1.168178,6.443557
-7.400424,-1.168377,6.443592
-7.400363,-1.168575,6.443626
-7.400301,-1.168772,6.443660
-7.400241,-1.168968,6.443695
-7.400180,-1.169163,6.443729
-7.400120,-1.169357,6.443763
-7.400060,-1.169550,6.443796
-7.400001,-1.169742,6.443830
-7.399942,-1.169933,6.443863
-7.399883,-1.170123,6.443896
-7.399824,-1.170312,6.443929
-7.399766,-1.170500,6.443962
-7.399708,-1.170687,6.443994
-7.399650,-1.170873,6.444027
-7.399593,-1.171058,6.444059
-7.399536,-1.171242,6.444091
-7.399479,-1.171425,6.444123
-7.399423,-1.171608,6.444155
-7.399366,-1.171789,6.444186
-7.399311,-1.171969,6.444218
-7.399255,-1.172148,6.444249
-7.399200,-1.172327,6.444280
-7.399145,-1.172504,6.444311
-7.399090,-1.172680,6.444342
-7.399036,-1.172856,6.444372
-7.398981,-1.173031,6.444403
-7.398928,-1.173204,6.444433
-7.398874,-1.173377,6.444463
-7.398821,-1.173549,6.444493
-7.398768,-1.173720,6.444523
-7.398715,-1.173890,6.444552
-7.398662,-1.174059,6.444582
-7.398610,-1.174228,6.444611
-7.398558,-1.174395,6.444640
-7.398507,-1.174561,6.444669
-7.398455,-1.174727,6.444698
-7.398404,-1.174892,6.444726
-7.398353,-1.175056,6.444755
-7.398303,-1.175219,6.444783
-7.398252,-1.175381,6.444811
-7.398202,-1.175543,6.444839
-7.398152,-1.175703,6.444867
-7.398103,-1.175863,6.444895
-7.398054,-1.176022,6.444923
-7.398005,-1.176180,6.444950
-7.397956,-1.176337,6.444977
-7.397907,-1.176493,6.445004
-7.397859,-1.176649,6.445031
-7.397811,-1.176803,6.445058
-7.397763,-1.176957,6.445085
-7.397716,-1.177110,6.445112
-7.397669,-1.177263,6.445138
-7.397622,-1.177414,6.445164
-7.397575,-1.177565,6.445190
-7.397528,-1.177715,6.445216
-7.397482,-1.177864,6.445242
-7.397436,-1.178012,6.445268
-7.397390,-1.178160,6.445294
-7.397345,-1.178306,6.445319
-7.397299,-1.178452,6.445344
-7.397254,-1.178598,6.445370
-7.397209,-1.178742,6.445395
-7.397165,-1.178886,6.445420
-7.397120,-1.179029,6.445444
-7.397076,-1.179171,6.445469
-7.397032,-1.179313,6.445494
-7.396989,-1.179453,6.445518
-7.396945,-1.179593,6.445542
-7.396902,-1.179733,6.445566
-7.396859,-1.179871,6.445590
-7.396816,-1.180009,6.445614
-7.396774,-1.180146,6.445638
-7.396731,-1.180282,6.445662
-7.396689,-1.180418,6.445685
-7.396647,-1.180553,6.445708
-7.396605,-1.180687,6.445732
-7.396564,-1.180821,6.445755
-7.396523,-1.180953,6.445778
-7.396482,-1.181086,6.445801
-7.396441,-1.181217,6.445823
-7.396400,-1.181348,6.445846
-7.396360,-1.181478,6.445868
-7.396320,-1.181607,6.445891
-7.396280,-1.181736,6.445913
-7.396240,-1.181864,6.445935
-7.396201,-1.181991,6.445957
-7.396161,-1.182118,6.445979
-7.396122,-1.182244,6.446001
-7.396083,-1.182369,6.446023
-7.396044,-1.182494,6.446044
-7.396006,-1.182618,6.446066
-7.395968,-1.182741,6.446087
-7.395929,-1.182864,6.446108
-7.395891,-1.182986,6.446129
-7.395854,-1.183108,6.446150
-7.395816,-1.183228,6.446171
-7.395779,-1.183349,6.446192
-7.395742,-1.183468,6.446213
-7.395705,-1.183587,6.446233
-7.395668,-1.183705,6.446254
-7.395632,-1.183823,6.446274
-7.395595,-1.183940,6.446294
-7.395559,-1.184056,6.446314
-7.395523,-1.184172,6.446334
-7.395487,-1.184287,6.446354
-7.395452,-1.184402,6.446374
-7.395416,-1.184516,6.446394
-7.395381,-1.184630,6.446413
-7.395346,-1.184742,6.446433
-7.395311,-1.184855,6.446452
-7.395276,-1.184966,6.446471
-7.395242,-1.185077,6.446491
-7.395207,-1.185188,6.446510
-7.395173,-1.185298,6.446529
-7.395139,-1.185407,6.446548
-7.395106,-1.185516,6.446566
-7.395072,-1.185624,6.446585
-7.395038,-1.185731,6.446604
-7.395005,-1.185838,6.446622
-7.394972,-1.185945,6.446640
-7.394939,-1.186051,6.446659
-7.394906,-1.186156,6.446677
-7.394874,-1.186261,6.446695
-7.394841,-1.186365,6.446713
-7.394809,-1.186469,6.446731
-7.394777,-1.186572,6.446749
-7.394745,-1.186675,6.446766
-7.394714,-1.186777,6.446784
-7.394682,-1.186878,6.446801
-7.394651,-1.186979,6.446819
-7.394619,-1.187080,6.446836
-7.394588,-1.187180,6.446853
-7.394557,-1.187279,6.446871
-7.394527,-1.187378,6.446888
-7.394496,-1.187477,6.446905
-7.394466,-1.187574,6.446921
-7.394435,-1.187672,6.446938
-7.394405,-1.187769,6.446955
-7.394375,-1.187865,6.446972
-7.394345,-1.187961,6.446988
-7.394316,-1.188056,6.447004
-7.394286,-1.188151,6.447021
-7.394257,-1.188245,6.447037
-7.394228,-1.188339,6.447053
-7.394199,-1.188433,6.447069
-7.394170,-1.188525,6.447085
-7.394141,-1.188618,6.447101
-7.394113,-1.188710,6.447117
-7.394084,-1.188801,6.447133
-7.394056,-1.188892,6.447148
-7.394028,-1.188982,6.447164
-7.394000,-1.189072,6.447179
-7.393972,-1.189162,6.447195
-7.393944,-1.189251,6.447210
-7.393917,-1.189339,6.447225
-7.393889,-1.189428,6.447241
-7.393862,-1.189515,6.447256
-7.393835,-1.189602,6.447271
-7.393808,-1.189689,6.447286
-7.393781,-1.189775,6.447301
-7.393755,-1.189861,6.447315
-7.393728,-1.189947,6.447330
-7.393702,-1.190031,6.447345
-7.393675,-1.190116,6.447359
-7.393649,-1.190200,6.447374
-7.393623,-1.190283,6.447388
-7.393597,-1.190367,6.447402
-7.393572,-1.190449,6.447416
-7.393546,-1.190532,6.447431
-7.393521,-1.190613,6.447445
-7.393495,-1.190695,6.447459
-7.393470,-1.190776,6.447473
-7.393445,-1.190856,6.447486
-7.393420,-1.190937,6.447500
-7.393395,-1.191016,6.447514
-7.393371,-1.191096,6.447528
-7.393346,-1.191174,6.447541
-7.393322,-1.191253,6.447555
-7.393297,-1.191331,6.447568
-7.393273,-1.191409,6.447581
-7.393249,-1.191486,6.447595
-7.393225,-1.191563,6.447608
-7.393202,-1.191639,6.447621
-7.393178,-1.191715,6.447634
-7.393154,-1.191791,6.447647
-7.393131,-1.191866,6.447660
-7.393108,-1.191941,6.447673
-7.393085,-1.192015,6.447686
-7.393062,-1.192089,6.447698
-7.393039,-1.192163,6.447711
-7.393016,-1.192236,6.447724
-7.392993,-1.192309,6.447736
-7.392971,-1.192382,6.447749
-7.392948,-1.192454,6.447761
-7.392926,-1.192525,6.447773
-7.392904,-1.192597,6.447786
-7.392882,-1.192668,6.447798
-7.392860,-1.192738,6.447810
-7.392838,-1.192809,6.447822
-7.392816,-1.192879,6.447834
-7.392794,-1.192948,6.447846
-7.392773,-1.193017,6.447858
-7.392751,-1.193086,6.447870
-7.392730,-1.193155,6.447881
-7.392709,-1.193223,6.447893
-7.392688,-1.193290,6.447905
-7.392667,-1.193358,6.447916
-7.392646,-1.193425,6.447928
-7.392625,-1.193491,6.447939
-7.392605,-1.193558,6.447951
-7.392584,-1.193624,6.447962
-7.392564,-1.193689,6.447973
-7.392543,-1.193754,6.447984
-7.392523,-1.193819,6.447996
-7.392503,-1.193884,6.448007
-7.392483,-1.193948,6.448018
-7.392463,-1.194012,6.448029
-7.392443,-1.194076,6.448040
-7.392424,-1.194139,6.448050
-7.392404,-1.194202,6.448061
-7.392385,-1.194264,6.448072
-7.392365,-1.194327,6.448083
-7.392346,-1.194389,6.448093
-7.392327,-1.194450,6.448104
-7.392308,-1.194511,6.448114
-7.392289,-1.194572,6.448125
-7.392270,-1.194633,6.448135
-7.392251,-1.194693,6.448146
-7.392233,-1.194753,6.448156
-7.392214,-1.194813,6.448166
-7.392196,-1.194872,6.448176
-7.392177,-1.194931,6.448186
-7.392159,-1.194990,6.448196
-7.392141,-1.195049,6.448206
-7.392123,-1.195107,6.448216
-7.392105,-1.195164,6.448226
-7.392087,-1.195222,6.448236
-7.392069,-1.195279,6.448246
-7.392051,-1.195336,6.448256
-7.392034,-1.195393,6.448265
-7.392016,-1.195449,6.448275
-7.391999,-1.195505,6.448285
-7.391981,-1.195561,6.448294
-7.391964,-1.195616,6.448304
-7.391947,-1.195671,6.448313
-7.391930,-1.195726,6.448323
-7.391913,-1.195781,6.448332
-7.391896,-1.195835,6.448341
-7.391879,-1.195889,6.448351
-7.391862,-1.195943,6.448360
-7.391846,-1.195996,6.448369
-7.391829,-1.196049,6.448378
-7.391813,-1.196102,6.448387
-7.391796,-1.196155,6.448396
-7.391780,-1.196207,6.448405
-7.391764,-1.196259,6.448414
-7.391748,-1.196311,6.448423
-7.391732,-1.196363,6.448432
-7.391716,-1.196414,6.448441
-7.391700,-1.196465,6.448449
-7.391684,-1.196515,6.448458
-7.391668,-1.196566,6.448467
-7.391653,-1.196616,6.448475
-7.391637,-1.196666,6.448484
-7.391622,-1.196716,6.448492
-7.391606,-1.196765,6.448501
-7.391591,-1.196814,6.448509
-7.391576,-1.196863,6.448517
-7.391561,-1.196912,6.448526
-7.391546,-1.196960,6.448534
-7.391531,-1.197008,6.448542
-7.391516,-1.197056,6.448550
-7.391501,-1.197103,6.448559
-7.391486,-1.197151,6.448567
-7.391472,-1.197198,6.448575
-7.391457,-1.197245,6.448583
-7.391442,-1.197291,6.448591
-7.391428,-1.197338,6.448599
-7.391414,-1.197384,6.448607
-7.391399,-1.197430,6.448615
-7.391385,-1.197475,6.448622
-7.391371,-1.197521,6.448630
-7.391357,-1.197566,6.448638
-7.391343,-1.197611,6.448646
-7.391329,-1.197655,6.448653
-7.391315,-1.197700,6.448661
-7.391301,-1.197744,6.448668
-7.391288,-1.197788,6.448676
-7.391274,-1.197832,6.448683
-7.391261,-1.197875,6.448691
-7.391247,-1.197919,6.448698
-7.391234,-1.197962,6.448706
-7.391220,-1.198004,6.448713
-7.391207,-1.198047,6.448720
-7.391194,-1.198089,6.448727
-7.391181,-1.198132,6.448735
-7.391168,-1.198174,6.448742
-7.391155,-1.198215,6.448749
-7.391142,-1.198257,6.448756
-7.391129,-1.198298,6.448763
-7.391116,-1.198339,6.448770
-7.391103,-1.198380,6.448777
-7.391091,-1.198421,6.448784
-7.391078,-1.198461,6.448791
-7.391066,-1.198501,6.448798
-7.391053,-1.198541,6.448805
-7.391041,-1.198581,6.448812
-7.391028,-1.198621,6.448818
-7.391016,-1.198660,6.448825
-7.391004,-1.198699,6.448832
-7.390992,-1.198738,6.448838
-7.390980,-1.198777,6.448845
-7.390968,-1.198815,6.448852
-7.390956,-1.198854,6.448858
-7.390944,-1.198892,6.448865
-7.390932,-1.198930,6.448871
-7.390920,-1.198968,6.448878
-7.390909,-1.199005,6.448884
-7.390897,-1.199043,6.448891
-7.390885,-1.199080,6.448897
-7.390874,-1.199117,6.448903
-7.390862,-1.199154,6.448910
-7.390851,-1.199190,6.448916
-7.390840,-1.199226,6.448922
-7.390828,-1.199263,6.448928
-7.390817,-1.199299,6.448934
-7.390806,-1.199335,6.448940
-7.390795,-1.199370,6.448947
-7.390784,-1.199406,6.448953
-7.390773,-1.199441,6.448959
-7.390762,-1.199476,6.448965
-7.390751,-1.199511,6.448971
-7.390740,-1.199545,6.448977
-7.390730,-1.199580,6.448982
-7.390719,-1.199614,6.448988
-7.390708,-1.199649,6.448994
-7.390698,-1.199682,6.449000
-7.390687,-1.199716,6.449006
