ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
7.272338,-0.893531,8.538761
7.277094,-0.881700,8.540319
7.281851,-0.869866,8.541859
7.286608,-0.858031,8.543379
7.291366,-0.846194,8.544880
7.296123,-0.834356,8.546362
7.300881,-0.822516,8.547825
7.305639,-0.810675,8.549268
7.310397,-0.798832,8.550693
7.315155,-0.786988,8.552098
7.319914,-0.775142,8.553484
7.324673,-0.763294,8.554851
7.329432,-0.751446,8.556199
7.334191,-0.739596,8.557528
7.338950,-0.727745,8.558838
7.343710,-0.715892,8.560128
7.348469,-0.704039,8.561400
7.353229,-0.692184,8.562652
7.357990,-0.680328,8.563885
7.362750,-0.668471,8.565099
7.367510,-0.656612,8.566294
7.372271,-0.644753,8.567470
7.377032,-0.632893,8.568626
7.381793,-0.621031,8.569764
7.386554,-0.609169,8.570882
7.391315,-0.597306,8.571981
7.396077,-0.585442,8.573062
7.400839,-0.573577,8.574122
7.405600,-0.561711,8.575164
7.410363,-0.549844,8.576187
7.415125,-0.537977,8.577191
7.419887,-0.526109,8.578175
7.424650,-0.514240,8.579140
7.429412,-0.502371,8.580086
7.434175,-0.490501,8.581013
7.438938,-0.478631,8.581921
7.443701,-0.466759,8.582810
7.448465,-0.454888,8.583680
7.453228,-0.443016,8.584530
7.457992,-0.431143,8.585362
7.462756,-0.419270,8.586174
7.467520,-0.407397,8.586968
7.472284,-0.395523,8.587742
7.477048,-0.383649,8.588497
7.481812,-0.371775,8.589233
7.486577,-0.359901,8.589949
7.491342,-0.348026,8.590647
7.496106,-0.336151,8.591326
7.500871,-0.324276,8.591985
7.505636,-0.312401,8.592626
7.510401,-0.300525,8.593247
7.515167,-0.288650,8.593849
7.519932,-0.276775,8.594432
7.524698,-0.264900,8.594997
7.529464,-0.253025,8.595541
7.534229,-0.241149,8.596067
7.538995,-0.229274,8.596574
7.543761,-0.217400,8.597062
7.548528,-0.205525,8.597531
7.553294,-0.193651,8.597980
7.558060,-0.181777,8.598411
7.562827,-0.169903,8.598822
7.567593,-0.158029,8.599215
7.572360,-0.146156,8.599588
7.577127,-0.134283,8.599942
7.581894,-0.122411,8.600278
7.586661,-0.110539,8.600594
7.591428,-0.098668,8.600891
7.596195,-0.086797,8.601169
7.600963,-0.074927,8.601428
7.605730,-0.063057,8.601668
7.610498,-0.051188,8.601889
7.615265,-0.039320,8.602091
7.620033,-0.027452,8.602274
7.624801,-0.015585,8.602438
7.629569,-0.003719,8.602583
7.634337,0.008146,8.602709
7.639105,0.020011,8.602816
7.643873,0.031874,8.602904
7.648641,0.043737,8.602973
7.653410,0.055599,8.603023
7.658178,0.067460,8.603054
7.662947,0.079320,8.603066
7.667715,0.091179,8.603059
7.672484,0.103036,8.603033
7.677252,0.114893,8.602988
7.682021,0.126749,8.602924
7.686790,0.138603,8.602841
7.691559,0.150456,8.602740
7.696328,0.162308,8.602619
7.701097,0.174159,8.602479
7.705866,0.186008,8.602320
7.710635,0.197856,8.602143
7.715404,0.209703,8.601946
7.720174,0.221548,8.601731
7.724943,0.233392,8.601496
7.729712,0.245234,8.601243
7.734482,0.257075,8.600971
7.739251,0.268914,8.600680
7.744021,0.280752,8.600370
7.748790,0.292588,8.600041
7.753560,0.304423,8.599693
7.758329,0.316256,8.599326
7.763099,0.328087,8.598941
7.767869,0.339916,8.598536
7.772638,0.351744,8.598113
7.777408,0.363570,8.597671
7.782178,0.375394,8.597210
7.786948,0.387216,8.596730
7.791718,0.399036,8.596231
7.796488,0.410855,8.595714
7.801258,0.422671,8.595177
7.806028,0.434486,8.594622
7.810797,0.446298,8.594048
7.815567,0.458108,8.593455
7.820337,0.469916,8.592844
7.825107,0.481723,8.592213
7.829877,0.493526,8.591564
7.834648,0.505328,8.590896
7.839418,0.517128,8.590209
7.844188,0.528925,8.589503
7.848958,0.540720,8.588779
7.853728,0.552513,8.588036
7.858498,0.564303,8.587274
7.863268,0.576091,8.586493
7.868038,0.587876,8.585694
7.872808,0.599659,8.584876
7.877578,0.611440,8.584039
7.882348,0.623218,8.583184
7.887118,0.634993,8.582309
7.891888,0.646766,8.581416
7.896658,0.658536,8.580505
7.901428,0.670304,8.579574
7.906199,0.682069,8.578625
7.910969,0.693831,8.577658
7.915739,0.705590,8.576671
7.920508,0.717347,8.575666
7.925278,0.729101,8.574643
7.930048,0.740852,8.573600
7.934818,0.752600,8.572539
7.939588,0.764345,8.571460
7.944358,0.776087,8.570362
7.949128,0.787827,8.569245
7.953898,0.799563,8.568109
7.958667,0.811296,8.566955
7.963437,0.823026,8.565783
7.968207,0.834753,8.564592
7.972976,0.846477,8.563382
7.977746,0.858198,8.562153
7.982516,0.869915,8.560907
7.987285,0.881630,8.559641
7.992055,0.893341,8.558357
7.996824,0.905048,8.557055
8.001593,0.916753,8.555734
8.006363,0.928454,8.554394
8.011132,0.940152,8.553036
8.015901,0.951846,8.551660
8.020671,0.963536,8.550265
8.025440,0.975224,8.548851
8.030209,0.986907,8.547419
8.034978,0.998588,8.545969
8.039747,1.010264,8.544500
8.044515,1.021937,8.543013
8.049284,1.033606,8.541507
8.054053,1.045272,8.539983
8.058822,1.056934,8.538440
8.063590,1.068592,8.536879
8.068359,1.080246,8.535300
8.073127,1.091897,8.533702
8.077896,1.103544,8.532086
8.082664,1.115187,8.530452
8.087432,1.126825,8.528799
8.092200,1.138460,8.527128
8.096968,1.150091,8.525438
8.101736,1.161718,8.523731
8.106504,1.173341,8.522004
8.111272,1.184960,8.520260
8.116040,1.196575,8.518497
8.120807,1.208186,8.516716
8.125575,1.219792,8.514917
8.130342,1.231395,8.513099
8.135110,1.242993,8.511264
8.139877,1.254586,8.509410
8.144644,1.266176,8.507537
8.149411,1.277761,8.505647
8.154178,1.289342,8.503738
8.158945,1.300919,8.501811
8.163711,1.312491,8.499866
8.168478,1.324058,8.497903
8.173244,1.335621,8.495921
8.178011,1.347180,8.493922
8.182777,1.358734,8.491904
8.187543,1.370284,8.489868
8.192309,1.381829,8.487814
8.197075,1.393369,8.485742
8.201841,1.404904,8.483651
8.206606,1.416435,8.481543
8.211372,1.427962,8.479417
8.216137,1.439483,8.477272
8.220903,1.451000,8.475110
8.225668,1.462511,8.472929
8.230433,1.474018,8.470730
8.235198,1.485520,8.468514
8.239962,1.497018,8.466279
8.244727,1.508510,8.464026
8.249491,1.519997,8.461756
8.254256,1.531479,8.459467
8.259020,1.542957,8.457160
8.263784,1.554429,8.454836
8.268548,1.565896,8.452493
8.273312,1.577358,8.450133
8.278075,1.588814,8.447754
8.282839,1.600266,8.445358
8.287602,1.611712,8.442944
8.292365,1.623153,8.440512
8.297128,1.634589,8.438062
8.301891,1.646019,8.435594
8.306653,1.657445,8.433109
8.311416,1.668864,8.430605
8.316178,1.680279,8.428084
8.320940,1.691687,8.425545
8.325702,1.703091,8.422988
8.330464,1.714489,8.420413
8.335226,1.725881,8.417821
8.339987,1.737268,8.415211
8.344749,1.748649,8.412583
8.349510,1.760025,8.409937
8.354271,1.771395,8.407274
8.359031,1.782759,8.404592
8.363792,1.794118,8.401894
8.368552,1.805471,8.399177
8.373313,1.816818,8.396443
8.378073,1.828159,8.393691
8.382832,1.839494,8.390922
8.387592,1.850824,8.388135
8.392352,1.862147,8.385330
8.397111,1.873465,8.382508
8.401870,1.884777,8.379668
8.406629,1.896083,8.376810
8.411387,1.907383,8.373935
8.416146,1.918676,8.371043
8.420904,1.929964,8.368133
8.425662,1.941246,8.365205
8.430420,1.952521,8.362260
8.435178,1.963790,8.359297
8.439935,1.975053,8.356317
8.444693,1.986310,8.353320
8.449450,1.997561,8.350305
8.454206,2.008805,8.347272
8.458963,2.020043,8.344223
8.463719,2.031275,8.341155
8.468475,2.042500,8.338071
8.473231,2.053719,8.334969
8.477987,2.064931,8.331849
8.482743,2.076137,8.328712
8.487498,2.087337,8.325558
8.492253,2.098530,8.322387
8.497008,2.109716,8.319198
8.501762,2.120896,8.315992
8.506517,2.132069,8.312769
8.511271,2.143236,8.309528
8.516025,2.154396,8.306271
8.520778,2.165549,8.302995
8.525532,2.176695,8.299703
8.530285,2.187835,8.296394
8.535038,2.198968,8.293067
8.539790,2.210094,8.289723
8.544543,2.221214,8.286362
8.549295,2.232326,8.282984
8.554047,2.243432,8.279589
8.558798,2.254530,8.276176
8.563550,2.265622,8.272747
8.568301,2.276707,8.269300
8.573052,2.287784,8.265837
8.577802,2.298855,8.262356
8.582553,2.309918,8.258858
8.587303,2.320975,8.255344
8.592053,2.332024,8.251812
8.596802,2.343066,8.248263
8.601551,2.354101,8.244697
8.606300,2.365129,8.241115
8.611049,2.376149,8.237515
8.615798,2.387163,8.233899
8.620546,2.398168,8.230265
8.625294,2.409167,8.226615
8.630041,2.420158,8.222947
8.634789,2.431142,8.219263
8.639536,2.442118,8.215562
8.644283,2.453087,8.211845
8.649029,2.464049,8.208110
8.653775,2.475003,8.204359
8.658521,2.485949,8.200590
8.663267,2.496888,8.196806
8.668012,2.507819,8.193004
8.672757,2.518743,8.189185
8.677502,2.529659,8.185350
8.682247,2.540567,8.181498
8.686991,2.551468,8.177630
8.691735,2.562361,8.173745
8.696478,2.573246,8.169843
8.701221,2.584123,8.165924
8.705964,2.594993,8.161989
8.710707,2.605855,8.158037
8.715449,2.616709,8.154069
8.720191,2.627555,8.150084
8.724933,2.638393,8.146083
8.729674,2.649223,8.142065
8.734415,2.660045,8.138030
8.739156,2.670859,8.133979
8.743897,2.681665,8.129912
8.748637,2.692463,8.125828
8.753377,2.703253,8.121728
8.758116,2.714034,8.117611
8.762855,2.724808,8.113478
8.767594,2.735574,8.109328
8.772332,2.746331,8.105162
8.777070,2.757080,8.100980
8.781808,2.767821,8.096781
8.786546,2.778553,8.092566
8.791283,2.789277,8.088335
8.796020,2.799993,8.084087
8.800756,2.810700,8.079823
8.805492,2.821400,8.075543
8.810228,2.832090,8.071247
8.814963,2.842772,8.066934
8.819698,2.853446,8.062606
8.824433,2.864111,8.058261
8.829167,2.874768,8.053899
8.833901,2.885416,8.049522
8.838635,2.896056,8.045129
8.843368,2.906687,8.040719
8.848101,2.917309,8.036294
8.852834,2.927923,8.031852
8.857566,2.938528,8.027394
8.862298,2.949124,8.022921
8.867029,2.959711,8.018431
8.871760,2.970290,8.013925
8.876491,2.980860,8.009403
8.881222,2.991421,8.004865
8.885952,3.001973,8.000312
8.890681,3.012517,7.995742
8.895410,3.023051,7.991157
8.900139,3.033577,7.986555
8.904868,3.044093,7.981938
8.909596,3.054601,7.977305
8.914324,3.065100,7.972656
8.919051,3.075589,7.967991
8.923778,3.086070,7.963311
8.928504,3.096541,7.958614
8.933231,3.107004,7.953902
8.937956,3.117457,7.949174
8.942682,3.127901,7.944431
8.947407,3.138336,7.939672
8.952131,3.148761,7.934897
8.956855,3.159178,7.930106
8.961579,3.169585,7.925300
8.966303,3.179982,7.920478
8.971026,3.190371,7.915641
8.975748,3.200750,7.910788
8.980470,3.211120,7.905919
8.985192,3.221480,7.901035
8.989913,3.231831,7.896135
8.994634,3.242173,7.891220
8.999355,3.252505,7.886290
9.004075,3.262827,7.881344
9.008795,3.273140,7.876382
9.013514,3.283444,7.871405
9.018233,3.293737,7.866413
9.022951,3.304022,7.861405
9.027669,3.314296,7.856382
9.032387,3.324561,7.851343
9.037104,3.334817,7.846290
9.041821,3.345062,7.841221
9.046537,3.355298,7.836136
9.051253,3.365524,7.831037
9.055968,3.375741,7.825922
9.060683,3.385947,7.820792
9.065398,3.396144,7.815646
9.070112,3.406331,7.810486
9.074825,3.416508,7.805310
9.079539,3.426675,7.800119
9.084251,3.436832,7.794913
9.088964,3.446979,7.789692
9.093676,3.457116,7.784456
9.098387,3.467243,7.779205
9.103098,3.477361,7.773939
9.107808,3.487468,7.768658
9.112518,3.497565,7.763362
9.117228,3.507652,7.758051
9.121937,3.517729,7.752724
9.126646,3.527795,7.747383
9.131354,3.537852,7.742027
9.136062,3.547898,7.736657
9.140769,3.557934,7.731271
9.145476,3.567960,7.725870
9.150182,3.577976,7.720455
9.154888,3.587981,7.715025
9.159594,3.597976,7.709580
9.164298,3.607960,7.704120
9.169003,3.617935,7.698645
9.173707,3.627899,7.693156
9.178410,3.637852,7.687652
9.183113,3.647795,7.682134
9.187816,3.657728,7.676600
9.192518,3.667650,7.671052
9.197219,3.677561,7.665490
9.201920,3.687462,7.659913
9.206621,3.697353,7.654321
9.211321,3.707232,7.648715
9.216021,3.717102,7.643094
9.220720,3.726960,7.637459
9.225418,3.736808,7.631809
9.230116,3.746646,7.626145
9.234814,3.756472,7.620466
9.239511,3.766288,7.614773
9.244208,3.776093,7.609066
9.248904,3.785888,7.603344
9.253599,3.795671,7.597607
9.258294,3.805444,7.591857
9.262989,3.815206,7.586092
9.267683,3.824957,7.580313
9.272376,3.834697,7.574520
9.277069,3.844426,7.568712
9.281762,3.854145,7.562890
9.286454,3.863852,7.557054
9.291145,3.873549,7.551204
9.295836,3.883234,7.545339
9.300527,3.892908,7.539461
9.305217,3.902572,7.533568
9.309906,3.912224,7.527661
9.314595,3.921865,7.521741
9.319283,3.931495,7.515806
9.323971,3.941114,7.509857
9.328658,3.950722,7.503894
9.333345,3.960319,7.497917
9.338031,3.969904,7.491927
9.342716,3.979478,7.485922
9.347401,3.989041,7.479903
9.352086,3.998593,7.473871
9.356770,4.008133,7.467824
9.361453,4.017662,7.461764
9.366136,4.027180,7.455690
9.370818,4.036686,7.449602
9.375500,4.046181,7.443501
9.380181,4.055665,7.437386
9.384862,4.065137,7.431257
9.389542,4.074598,7.425114
9.394222,4.084047,7.418958
9.398901,4.093485,7.412788
9.403579,4.102911,7.406604
9.408257,4.112326,7.400407
9.412934,4.121729,7.394196
9.417611,4.131120,7.387971
9.422287,4.140500,7.381733
9.426962,4.149869,7.375482
9.431637,4.159225,7.369217
9.436312,4.168570,7.362939
9.440986,4.177904,7.356647
9.445659,4.187225,7.350341
9.450332,4.196535,7.344023
9.455004,4.205834,7.337691
9.459675,4.215120,7.331345
9.464346,4.224395,7.324987
9.469017,4.233658,7.318615
9.473686,4.242909,7.312229
9.478355,4.252148,7.305831
9.483024,4.261375,7.299419
9.487692,4.270590,7.292994
9.492359,4.279794,7.286556
9.497026,4.288985,7.280105
9.501692,4.298165,7.273640
9.506358,4.307333,7.267163
9.511023,4.316488,7.260672
9.515687,4.325632,7.254169
9.520351,4.334763,7.247652
9.525014,4.343883,7.241122
9.529677,4.352990,7.234579
9.534339,4.362085,7.228024
9.539000,4.371169,7.221455
9.543661,4.380240,7.214874
9.548321,4.389299,7.208279
9.552980,4.398345,7.201672
9.557639,4.407380,7.195052
9.562297,4.416402,7.188419
9.566955,4.425412,7.181773
9.571612,4.434410,7.175115
9.576268,4.443395,7.168444
9.580924,4.452369,7.161760
9.585579,4.461330,7.155063
9.590234,4.470278,7.148354
9.594888,4.479214,7.141632
9.599541,4.488138,7.134897
9.604193,4.497049,7.128150
9.608845,4.505948,7.121390
9.613497,4.514835,7.114618
9.618147,4.523709,7.107833
9.622797,4.532571,7.101036
9.627447,4.541420,7.094226
9.632095,4.550256,7.087404
9.636744,4.559080,7.080569
9.641391,4.567892,7.073722
9.646038,4.576691,7.066863
9.650684,4.585477,7.059991
9.655329,4.594251,7.053107
9.659974,4.603012,7.046211
9.664618,4.611761,7.039302
9.669262,4.620496,7.032381
9.673905,4.629219,7.025448
9.678547,4.637930,7.018503
9.683188,4.646627,7.011545
9.687829,4.655312,7.004576
9.692469,4.663985,6.997594
9.697109,4.672644,6.990600
9.701748,4.681291,6.983595
9.706386,4.689924,6.976577
9.711023,4.698545,6.969547
9.715660,4.707153,6.962505
9.720296,4.715748,6.955451
9.724931,4.724331,6.948385
9.729566,4.732900,6.941307
9.734200,4.741457,6.934218
9.738834,4.750000,6.927116
9.743466,4.758531,6.920003
9.748098,4.767048,6.912878
9.752730,4.775553,6.905741
9.757360,4.784045,6.898592
9.761990,4.792523,6.891432
9.766619,4.800989,6.884260
9.771248,4.809441,6.877076
9.775876,4.817880,6.869880
9.780503,4.826306,6.862673
9.785129,4.834720,6.855455
9.789755,4.843119,6.848224
9.794380,4.851506,6.840983
9.799004,4.859880,6.833729
9.803628,4.868240,6.826464
9.808251,4.876587,6.819188
9.812873,4.884921,6.811900
9.817494,4.893242,6.804601
9.822115,4.901550,6.797291
9.826735,4.909844,6.789969
9.831355,4.918125,6.782635
9.835973,4.926392,6.775291
9.840591,4.934647,6.767935
9.845208,4.942887,6.760568
9.849825,4.951115,6.753189
9.854440,4.959329,6.745800
9.859055,4.967530,6.738399
9.863669,4.975717,6.730987
9.868283,4.983891,6.723564
9.872896,4.992052,6.716130
9.877508,5.000199,6.708684
9.882119,5.008332,6.701228
9.886729,5.016452,6.693761
9.891339,5.024559,6.686282
9.895948,5.032651,6.678793
9.900557,5.040731,6.671293
9.905164,5.048797,6.663781
9.909771,5.056849,6.656259
9.914377,5.064888,6.648726
9.918982,5.072913,6.641183
9.923587,5.080924,6.633628
9.928191,5.088922,6.626063
9.932794,5.096906,6.618486
9.937396,5.104877,6.610899
9.941997,5.112833,6.603302
9.946598,5.120776,6.595694
9.951198,5.128706,6.588075
9.955797,5.136621,6.580445
9.960396,5.144523,6.572805
9.964994,5.152411,6.565154
9.969590,5.160286,6.557493
9.974187,5.168146,6.549821
9.978782,5.175993,6.542139
9.983377,5.183826,6.534446
9.987970,5.191645,6.526743
9.992563,5.199450,6.519030
9.997156,5.207241,6.511306
10.001747,5.215018,6.503571
10.006338,5.222782,6.495827
10.010928,5.230532,6.488072
10.015517,5.238267,6.480307
10.020105,5.245989,6.472531
10.024693,5.253696,6.464745
10.029280,5.261390,6.456950
10.033865,5.269070,6.449144
10.038451,5.276736,6.441327
10.043035,5.284387,6.433501
10.047619,5.292025,6.425665
10.052201,5.299649,6.417818
10.056783,5.307258,6.409962
10.061364,5.314854,6.402096
10.065945,5.322435,6.394219
10.070524,5.330002,6.386333
10.075103,5.337555,6.378437
10.079681,5.345094,6.370530
10.084258,5.352619,6.362614
10.088834,5.360130,6.354689
10.093410,5.367626,6.346753
10.097984,5.375108,6.338808
10.102558,5.382577,6.330852
10.107131,5.390030,6.322888
10.111704,5.397470,6.314913
10.116275,5.404895,6.306929
10.120845,5.412306,6.298935
10.125415,5.419703,6.290931
10.129984,5.427086,6.282918
10.134552,5.434454,6.274896
10.139119,5.441808,6.266863
10.143686,5.449147,6.258822
10.148251,5.456473,6.250771
10.152816,5.463784,6.242710
10.157380,5.471080,6.234640
10.161943,5.478362,6.226561
10.166505,5.485630,6.218472
10.171066,5.492883,6.210374
10.175627,5.500122,6.202266
10.180187,5.507347,6.194150
10.184745,5.514557,6.186024
10.189303,5.521752,6.177889
10.193860,5.528933,6.169744
10.198417,5.536100,6.161591
10.202972,5.543252,6.153428
10.207527,5.550389,6.145257
10.212080,5.557512,6.137076
10.216633,5.564621,6.128886
10.221185,5.571715,6.120687
10.225736,5.578794,6.112479
10.230286,5.585859,6.104262
10.234836,5.592909,6.096036
10.239384,5.599945,6.087802
10.243932,5.606966,6.079558
10.248479,5.613972,6.071306
10.253024,5.620964,6.063044
10.257569,5.627941,6.054774
10.262113,5.634904,6.046496
10.266657,5.641851,6.038208
10.271199,5.648784,6.029912
10.275740,5.655703,6.021607
10.280281,5.662606,6.013293
10.284821,5.669495,6.004971
10.289360,5.676370,5.996640
10.293897,5.683229,5.988301
10.298434,5.690074,5.979953
10.302971,5.696904,5.971596
10.307506,5.703719,5.963231
10.312040,5.710520,5.954858
10.316574,5.717305,5.946476
10.321106,5.724076,5.938086
10.325638,5.730832,5.929687
10.330169,5.737573,5.921280
10.334698,5.744299,5.912865
10.339227,5.751011,5.904441
10.343755,5.757708,5.896010
10.348282,5.764389,5.887570
10.352809,5.771056,5.879121
10.357334,5.777708,5.870665
10.361858,5.784345,5.862200
10.366382,5.790967,5.853728
10.370904,5.797574,5.845247
10.375426,5.804167,5.836758
10.379947,5.810744,5.828261
10.384466,5.817306,5.819757
10.388985,5.823854,5.811244
10.393503,5.830386,5.802723
10.398020,5.836904,5.794194
10.402536,5.843406,5.785658
10.407051,5.849893,5.777114
10.411565,5.856366,5.768561
10.416079,5.862823,5.760001
10.420591,5.869265,5.751434
10.425102,5.875693,5.742858
10.429613,5.882105,5.734275
10.434122,5.888502,5.725684
10.438631,5.894884,5.717085
10.443139,5.901251,5.708479
10.447645,5.907603,5.699865
10.452151,5.913940,5.691244
10.456656,5.920261,5.682615
10.461160,5.926568,5.673979
10.465663,5.932859,5.665335
10.470164,5.939135,5.656684
10.474665,5.945396,5.648025
10.479165,5.951642,5.639359
10.483664,5.957873,5.630686
10.488163,5.964089,5.622005
10.492660,5.970289,5.613317
10.497156,5.976474,5.604621
10.501651,5.982644,5.595919
10.506145,5.988799,5.587209
10.510639,5.994938,5.578492
10.515131,6.001063,5.569768
10.519622,6.007172,5.561036
10.524112,6.013265,5.552298
10.528602,6.019344,5.543552
10.533090,6.025407,5.534800
10.537578,6.031455,5.526040
10.542064,6.037488,5.517274
10.546549,6.043505,5.508500
10.551034,6.049507,5.499720
10.555517,6.055494,5.490933
10.560000,6.061465,5.482139
10.564481,6.067422,5.473338
10.568962,6.073362,5.464530
10.573441,6.079288,5.455715
10.577920,6.085198,5.446894
10.582397,6.091093,5.438066
10.586874,6.096972,5.429231
10.591350,6.102836,5.420390
10.595824,6.108685,5.411542
10.600298,6.114518,5.402687
10.604770,6.120336,5.393826
10.609242,6.126138,5.384958
10.613712,6.131925,5.376084
10.618182,6.137697,5.367203
10.622650,6.143453,5.358316
10.627118,6.149194,5.349422
10.631584,6.154919,5.340522
10.636050,6.160629,5.331616
10.640514,6.166323,5.322703
10.644977,6.172002,5.313784
10.649440,6.177665,5.304859
10.653901,6.183313,5.295927
10.658362,6.188946,5.286989
10.662821,6.194563,5.278045
10.667279,6.200164,5.269095
10.671736,6.205750,5.260139
10.676193,6.211321,5.251177
10.680648,6.216876,5.242208
10.685102,6.222415,5.233234
10.689555,6.227939,5.224253
10.694007,6.233447,5.215267
10.698458,6.238940,5.206274
10.702908,6.244418,5.197276
10.707357,6.249879,5.188271
10.711805,6.255325,5.179261
10.716252,6.260756,5.170245
10.720698,6.266171,5.161224
10.725143,6.271571,5.152196
10.729587,6.276954,5.143163
10.734029,6.282323,5.134124
10.738471,6.287675,5.125079
10.742912,6.293012,5.116028
10.747351,6.298334,5.106972
10.751790,6.303640,5.097911
10.756227,6.308930,5.088844
10.760664,6.314205,5.079771
10.765099,6.319463,5.070693
10.769533,6.324707,5.061609
10.773966,6.329934,5.052520
10.778398,6.335147,5.043425
10.782829,6.340343,5.034325
10.787259,6.345524,5.025220
10.791688,6.350689,5.016109
