ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
82.153754,-64.863558,90.158404
82.153749,-64.863593,90.158464
82.153744,-64.863629,90.158523
82.153739,-64.863664,90.158583
82.153734,-64.863698,90.158642
82.153729,-64.863733,90.158700
82.153724,-64.863767,90.158759
82.153719,-64.863802,90.158817
82.153714,-64.863836,90.158874
82.153709,-64.863870,90.158932
82.153704,-64.863903,90.158989
82.153699,-64.863937,90.159046
82.153694,-64.863970,90.159102
82.153690,-64.864004,90.159159
82.153685,-64.864037,90.159215
82.153680,-64.864069,90.159270
82.153676,-64.864102,90.159326
82.153671,-64.864135,90.159381
82.153666,-64.864167,90.159436
82.153662,-64.864199,90.159490
82.153657,-64.864231,90.159544
82.153652,-64.864263,90.159598
82.153648,-64.864295,90.159652
82.153643,-64.864326,90.159705
82.153639,-64.864357,90.159758
82.153634,-64.864389,90.159811
82.153630,-64.864420,90.159864
82.153625,-64.864450,90.159916
82.153621,-64.864481,90.159968
82.153617,-64.864512,90.160020
82.153612,-64.864542,90.160071
82.153608,-64.864572,90.160122
82.153604,-64.864602,90.160173
82.153599,-64.864632,90.160224
82.153595,-64.864662,90.160274
82.153591,-64.864691,90.160324
82.153587,-64.864721,90.160374
82.153582,-64.864750,90.160424
82.153578,-64.864779,90.160473
82.153574,-64.864808,90.160522
82.153570,-64.864837,90.160571
82.153566,-64.864866,90.160619
82.153562,-64.864894,90.160668
82.153558,-64.864923,90.160716
82.153554,-64.864951,90.160763
82.153549,-64.864979,90.160811
82.153545,-64.865007,90.160858
82.153541,-64.865034,90.160905
82.153538,-64.865062,90.160952
82.153534,-64.865090,90.160999
82.153530,-64.865117,90.161045
82.153526,-64.865144,90.161091
82.153522,-64.865171,90.161137
82.153518,-64.865198,90.161182
82.153514,-64.865225,90.161228
82.153510,-64.865251,90.161273
82.153506,-64.865278,90.161318
82.153503,-64.865304,90.161362
82.153499,-64.865330,90.161407
82.153495,-64.865356,90.161451
82.153491,-64.865382,90.161495
82.153488,-64.865408,90.161538
82.153484,-64.865434,90.161582
82.153480,-64.865459,90.161625
82.153477,-64.865485,90.161668
82.153473,-64.865510,90.161711
82.153470,-64.865535,90.161754
82.153466,-64.865560,90.161796
82.153462,-64.865585,90.161838
82.153459,-64.865610,90.161880
82.153455,-64.865634,90.161922
82.153452,-64.865659,90.161963
82.153448,-64.865683,90.162004
82.153445,-64.865707,90.162045
82.153441,-64.865731,90.162086
82.153438,-64.865755,90.162127
82.153434,-64.865779,90.162167
82.153431,-64.865803,90.162207
82.153428,-64.865826,90.162247
82.153424,-64.865850,90.162287
82.153421,-64.865873,90.162326
82.153418,-64.865896,90.162366
82.153414,-64.865920,90.162405
82.153411,-64.865943,90.162444
82.153408,-64.865965,90.162482
82.153404,-64.865988,90.162521
82.153401,-64.866011,90.162559
82.153398,-64.866033,90.162597
82.153395,-64.866056,90.162635
82.153391,-64.866078,90.162673
82.153388,-64.866100,90.162711
82.153385,-64.866122,90.162748
82.153382,-64.866144,90.162785
82.153379,-64.866166,90.162822
82.153376,-64.866187,90.162859
82.153373,-64.866209,90.162895
82.153370,-64.866230,90.162931
82.153366,-64.866252,90.162968
82.153363,-64.866273,90.163004
82.153360,-64.866294,90.163039
82.153357,-64.866315,90.163075
82.153354,-64.866336,90.163110
82.153351,-64.866357,90.163146
82.153348,-64.866377,90.163181
82.153345,-64.866398,90.163215
82.153343,-64.866418,90.163250
82.153340,-64.866439,90.163285
82.153337,-64.866459,90.163319
82.153334,-64.866479,90.163353
82.153331,-64.866499,90.163387
82.153328,-64.866519,90.163421
82.153325,-64.866539,90.163454
82.153322,-64.866559,90.163488
82.153320,-64.866578,90.163521
82.153317,-64.866598,90.163554
82.153314,-64.866617,90.163587
82.153311,-64.866637,90.163620
82.153308,-64.866656,90.163652
82.153306,-64.866675,90.163684
82.153303,-64.866694,90.163717
82.153300,-64.866713,90.163749
82.153297,-64.866732,90.163781
82.153295,-64.866750,90.163812
82.153292,-64.866769,90.163844
82.153289,-64.866787,90.163875
82.153287,-64.866806,90.163906
82.153284,-64.866824,90.163937
82.153282,-64.866842,90.163968
82.153279,-64.866860,90.163999
82.153276,-64.866879,90.164030
82.153274,-64.866896,90.164060
82.153271,-64.866914,90.164090
82.153269,-64.866932,90.164120
82.153266,-64.866950,90.164150
82.153264,-64.866967,90.164180
82.153261,-64.866985,90.164209
82.153259,-64.867002,90.164239
82.153256,-64.867019,90.164268
82.153254,-64.867037,90.164297
82.153251,-64.867054,90.164326
82.153249,-64.867071,90.164355
82.153246,-64.867088,90.164384
82.153244,-64.867105,90.164412
82.153241,-64.867121,90.164441
82.153239,-64.867138,90.164469
82.153237,-64.867154,90.164497
82.153234,-64.867171,90.164525
82.153232,-64.867187,90.164553
82.153230,-64.867204,90.164580
82.153227,-64.867220,90.164608
82.153225,-64.867236,90.164635
82.153223,-64.867252,90.164662
82.153220,-64.867268,90.164690
82.153218,-64.867284,90.164716
82.153216,-64.867300,90.164743
82.153214,-64.867316,90.164770
82.153211,-64.867331,90.164796
82.153209,-64.867347,90.164823
82.153207,-64.867362,90.164849
82.153205,-64.867378,90.164875
82.153202,-64.867393,90.164901
82.153200,-64.867408,90.164927
82.162032,-64.871731,90.172614
82.178812,-64.879944,90.187218
82.202747,-64.891658,90.208050
82.233119,-64.906523,90.234484
82.269286,-64.924225,90.265962
82.310668,-64.944478,90.301980
82.356744,-64.967030,90.342082
82.407044,-64.991648,90.385860
82.461145,-65.018127,90.432948
82.518669,-65.046281,90.483013
82.579271,-65.075942,90.535759
82.642646,-65.106960,90.590917
82.708514,-65.139198,90.648246
82.776628,-65.172535,90.707529
82.846762,-65.206861,90.768570
82.918714,-65.242077,90.831194
82.992303,-65.278094,90.895243
83.067365,-65.314832,90.960573
83.143752,-65.352219,91.027057
83.221333,-65.390189,91.094579
83.299987,-65.428686,91.163036
83.379607,-65.467655,91.232334
83.460098,-65.507049,91.302389
83.541371,-65.546827,91.373125
83.623348,-65.586950,91.444475
83.705960,-65.627383,91.516376
83.789142,-65.668095,91.588774
83.872838,-65.709059,91.661618
83.956996,-65.750249,91.734866
84.041570,-65.791642,91.808475
84.126518,-65.833219,91.882410
84.211803,-65.874960,91.956638
84.297392,-65.916850,92.031130
84.383253,-65.958874,92.105860
84.469360,-66.001018,92.180804
84.555688,-66.043270,92.255940
84.642216,-66.085619,92.331249
84.728922,-66.128056,92.406714
84.815789,-66.170572,92.482319
84.902801,-66.213159,92.558051
84.989944,-66.255810,92.633896
85.077205,-66.298518,92.709843
85.164571,-66.341278,92.785882
85.252032,-66.384085,92.862005
85.339579,-66.426933,92.938202
85.427203,-66.469819,93.014465
85.514897,-66.512740,93.090790
85.602653,-66.555691,93.167168
85.690465,-66.598669,93.243596
85.778328,-66.641672,93.320067
85.866236,-66.684697,93.396578
85.954185,-66.727743,93.473125
86.042171,-66.770806,93.549704
86.130190,-66.813886,93.626312
86.218239,-66.856980,93.702946
86.306315,-66.900087,93.779603
86.394415,-66.943207,93.856281
86.482537,-66.986337,93.932978
86.570678,-67.029476,94.009692
86.658838,-67.072624,94.086422
86.747013,-67.115780,94.163165
86.835202,-67.158943,94.239921
86.923404,-67.202112,94.316688
87.011618,-67.245287,94.393465
87.099842,-67.288467,94.470251
87.188075,-67.331652,94.547045
87.276317,-67.374840,94.623847
87.364567,-67.418033,94.700655
87.452823,-67.461228,94.777469
87.541086,-67.504427,94.854289
87.629354,-67.547628,94.931113
87.717627,-67.590832,95.007942
87.805904,-67.634038,95.084775
87.894186,-67.677247,95.161611
87.982471,-67.720456,95.238450
88.070759,-67.763668,95.315292
88.159050,-67.806881,95.392137
88.247344,-67.850095,95.468984
88.335641,-67.893310,95.545833
88.423939,-67.936527,95.622684
88.512240,-67.979744,95.699536
88.600542,-68.022962,95.776390
88.688846,-68.066181,95.853246
88.777151,-68.109401,95.930102
88.865457,-68.152621,96.006960
88.953765,-68.195842,96.083819
89.042074,-68.239063,96.160678
89.130383,-68.282285,96.237539
89.218693,-68.325507,96.314400
89.307004,-68.368729,96.391262
89.395316,-68.411952,96.468124
89.483629,-68.455175,96.544987
89.571942,-68.498399,96.621851
89.660255,-68.541622,96.698715
89.748569,-68.584846,96.775579
89.836883,-68.628070,96.852443
89.925198,-68.671295,96.929308
90.013513,-68.714519,97.006173
90.101828,-68.757744,97.083039
90.190143,-68.800968,97.159904
90.278459,-68.844193,97.236770
90.366775,-68.887418,97.313636
90.455091,-68.930643,97.390502
90.543407,-68.973868,97.467369
90.631724,-69.017093,97.544235
90.720040,-69.060318,97.621102
90.808357,-69.103544,97.697969
90.896674,-69.146769,97.774835
90.984991,-69.189994,97.851702
91.073308,-69.233220,97.928569
91.161625,-69.276445,98.005436
91.249942,-69.319671,98.082303
91.338259,-69.362896,98.159171
91.426577,-69.406122,98.236038
91.514894,-69.449347,98.312905
91.603211,-69.492573,98.389772
91.691529,-69.535799,98.466640
91.779846,-69.579024,98.543507
91.868164,-69.622250,98.620375
91.956481,-69.665476,98.697242
92.044799,-69.708701,98.774109
92.133116,-69.751927,98.850977
92.221434,-69.795153,98.927844
92.309752,-69.838378,99.004712
92.398069,-69.881604,99.081579
92.486387,-69.924830,99.158447
92.574705,-69.968056,99.235315
92.663022,-70.011281,99.312182
92.751340,-70.054507,99.389050
92.839658,-70.097733,99.465917
92.927976,-70.140959,99.542785
93.016293,-70.184185,99.619653
93.104611,-70.227410,99.696520
93.192929,-70.270636,99.773388
93.281247,-70.313862,99.850255
93.369564,-70.357088,99.927123
93.457882,-70.400314,100.003991
93.546200,-70.443539,100.080858
93.634518,-70.486765,100.157726
93.722835,-70.529991,100.234594
93.811153,-70.573217,100.311461
93.899471,-70.616443,100.388329
93.987789,-70.659668,100.465197
94.076107,-70.702894,100.542064
94.164424,-70.746120,100.618932
94.252742,-70.789346,100.695800
94.341060,-70.832572,100.772667
94.429378,-70.875797,100.849535
94.517696,-70.919023,100.926403
94.606013,-70.962249,101.003270
94.694331,-71.005475,101.080138
94.782649,-71.048701,101.157006
94.870967,-71.091927,101.233873
94.959285,-71.135152,101.310741
95.047603,-71.178378,101.387609
95.135920,-71.221604,101.464476
95.224238,-71.264830,101.541344
95.312556,-71.308056,101.618212
95.400874,-71.351281,101.695079
95.489192,-71.394507,101.771947
95.577509,-71.437733,101.848815
95.665827,-71.480959,101.925682
95.754145,-71.524185,102.002550
95.842463,-71.567411,102.079418
95.930781,-71.610636,102.156286
96.019099,-71.653862,102.233153
96.107416,-71.697088,102.310021
96.195734,-71.740314,102.386889
96.284052,-71.783540,102.463756
96.372370,-71.826765,102.540624
96.460688,-71.869991,102.617492
96.549006,-71.913217,102.694359
96.637323,-71.956443,102.771227
96.725641,-71.999669,102.848095
96.813959,-72.042895,102.924962
96.902277,-72.086120,103.001830
96.990595,-72.129346,103.078698
97.078912,-72.172572,103.155565
97.167230,-72.215798,103.232433
97.255548,-72.259024,103.309301
97.343866,-72.302250,103.386168
97.432184,-72.345475,103.463036
97.520502,-72.388701,103.539904
97.608819,-72.431927,103.616771
97.697137,-72.475153,103.693639
97.785455,-72.518379,103.770507
97.873773,-72.561604,103.847375
97.962091,-72.604830,103.924242
98.050408,-72.648056,104.001110
98.138726,-72.691282,104.077978
98.227044,-72.734508,104.154845
98.315362,-72.777734,104.231713
98.403680,-72.820959,104.308581
98.491998,-72.864185,104.385448
98.580315,-72.907411,104.462316
98.668633,-72.950637,104.539184
98.756951,-72.993863,104.616051
98.845269,-73.037088,104.692919
98.933587,-73.080314,104.769787
99.021905,-73.123540,104.846654
99.110222,-73.166766,104.923522
99.198540,-73.209992,105.000390
99.286858,-73.253218,105.077257
99.375176,-73.296443,105.154125
99.463494,-73.339669,105.230993
99.551812,-73.382895,105.307861
99.640129,-73.426121,105.384728
99.728447,-73.469347,105.461596
99.816765,-73.512573,105.538464
99.905083,-73.555798,105.615331
99.993401,-73.599024,105.692199
100.081718,-73.642250,105.769067
100.170036,-73.685476,105.845934
100.258354,-73.728702,105.922802
100.346672,-73.771927,105.999670
100.434990,-73.815153,106.076537
100.523308,-73.858379,106.153405
100.611625,-73.901605,106.230273
100.699943,-73.944831,106.307140
100.788261,-73.988057,106.384008
100.876579,-74.031282,106.460876
100.964897,-74.074508,106.537743
101.053215,-74.117734,106.614611
101.141532,-74.160960,106.691479
101.229850,-74.204186,106.768347
101.318168,-74.247411,106.845214
101.406486,-74.290637,106.922082
101.494804,-74.333863,106.998950
101.583121,-74.377089,107.075817
101.671439,-74.420315,107.152685
101.759757,-74.463541,107.229553
101.848075,-74.506766,107.306420
101.936393,-74.549992,107.383288
102.024711,-74.593218,107.460156
102.113028,-74.636444,107.537023
102.201346,-74.679670,107.613891
102.289664,-74.722896,107.690759
102.377982,-74.766121,107.767626
102.466300,-74.809347,107.844494
102.554618,-74.852573,107.921362
102.642935,-74.895799,107.998229
102.731253,-74.939025,108.075097
102.819571,-74.982250,108.151965
102.907889,-75.025476,108.228833
102.996207,-75.068702,108.305700
103.084524,-75.111928,108.382568
103.172842,-75.155154,108.459436
103.261160,-75.198380,108.536303
103.349478,-75.241605,108.613171
103.437796,-75.284831,108.690039
103.526114,-75.328057,108.766906
103.614431,-75.371283,108.843774
103.702749,-75.414509,108.920642
103.791067,-75.457735,108.997509
103.879385,-75.500960,109.074377
103.967703,-75.544186,109.151245
104.056021,-75.587412,109.228112
104.144338,-75.630638,109.304980
104.232656,-75.673864,109.381848
104.320974,-75.717089,109.458715
104.409292,-75.760315,109.535583
104.497610,-75.803541,109.612451
104.585927,-75.846767,109.689319
104.674245,-75.889993,109.766186
104.762563,-75.933219,109.843054
104.850881,-75.976444,109.919922
104.939199,-76.019670,109.996789
105.027517,-76.062896,110.073657
105.115834,-76.106122,110.150525
105.204152,-76.149348,110.227392
105.292470,-76.192573,110.304260
105.380788,-76.235799,110.381128
105.469106,-76.279025,110.457995
105.557424,-76.322251,110.534863
105.645741,-76.365477,110.611731
105.734059,-76.408703,110.688598
105.822377,-76.451928,110.765466
105.910695,-76.495154,110.842334
105.999013,-76.538380,110.919201
106.087330,-76.581606,110.996069
106.175648,-76.624832,111.072937
106.263966,-76.668058,111.149804
106.352284,-76.711283,111.226672
106.440602,-76.754509,111.303540
106.528920,-76.797735,111.380408
106.617237,-76.840961,111.457275
106.705555,-76.884187,111.534143
106.793873,-76.927412,111.611011
106.882191,-76.970638,111.687878
106.970509,-77.013864,111.764746
107.058827,-77.057090,111.841614
107.147144,-77.100316,111.918481
107.235462,-77.143542,111.995349
107.323780,-77.186767,112.072217
107.412098,-77.229993,112.149084
107.500416,-77.273219,112.225952
107.588733,-77.316445,112.302820
107.677051,-77.359671,112.379687
107.765369,-77.402896,112.456555
107.853687,-77.446122,112.533423
107.942005,-77.489348,112.610290
108.030323,-77.532574,112.687158
108.118640,-77.575800,112.764026
108.206958,-77.619026,112.840894
108.295276,-77.662251,112.917761
108.383594,-77.705477,112.994629
108.471912,-77.748703,113.071497
108.560230,-77.791929,113.148364
108.648547,-77.835155,113.225232
108.736865,-77.878381,113.302100
108.825183,-77.921606,113.378967
108.913501,-77.964832,113.455835
109.001819,-78.008058,113.532703
109.090136,-78.051284,113.609570
109.178454,-78.094510,113.686438
109.266772,-78.137735,113.763306
109.355090,-78.180961,113.840173
109.443408,-78.224187,113.917041
109.531726,-78.267413,113.993909
109.620043,-78.310639,114.070776
109.708361,-78.353865,114.147644
109.796679,-78.397090,114.224512
109.884997,-78.440316,114.301380
109.973315,-78.483542,114.378247
110.061633,-78.526768,114.455115
110.149950,-78.569994,114.531983
110.238268,-78.613220,114.608850
110.326586,-78.656445,114.685718
110.414904,-78.699671,114.762586
110.503222,-78.742897,114.839453
110.591539,-78.786123,114.916321
110.679857,-78.829349,114.993189
110.768175,-78.872574,115.070056
110.856493,-78.915800,115.146924
110.944811,-78.959026,115.223792
111.033129,-79.002252,115.300659
111.121446,-79.045478,115.377527
111.209764,-79.088704,115.454395
111.298082,-79.131929,115.531262
111.386400,-79.175155,115.608130
111.474718,-79.218381,115.684998
111.563036,-79.261607,115.761866
111.651353,-79.304833,115.838733
111.739671,-79.348058,115.915601
111.827989,-79.391284,115.992469
111.916307,-79.434510,116.069336
112.004625,-79.477736,116.146204
112.092942,-79.520962,116.223072
112.181260,-79.564188,116.299939
112.269578,-79.607413,116.376807
112.357896,-79.650639,116.453675
112.446214,-79.693865,116.530542
112.534532,-79.737091,116.607410
112.622849,-79.780317,116.684278
112.711167,-79.823543,116.761145
112.799485,-79.866768,116.838013
112.887803,-79.909994,116.914881
112.976121,-79.953220,116.991748
113.064439,-79.996446,117.068616
113.152756,-80.039672,117.145484
113.241074,-80.082897,117.222352
113.329392,-80.126123,117.299219
113.417710,-80.169349,117.376087
113.506028,-80.212575,117.452955
113.594345,-80.255801,117.529822
113.682663,-80.299027,117.606690
113.770981,-80.342252,117.683558
113.859299,-80.385478,117.760425
113.947617,-80.428704,117.837293
114.035935,-80.471930,117.914161
114.124252,-80.515156,117.991028
114.212570,-80.558381,118.067896
114.300888,-80.601607,118.144764
114.389206,-80.644833,118.221631
114.477524,-80.688059,118.298499
114.565842,-80.731285,118.375367
114.654159,-80.774511,118.452234
114.742477,-80.817736,118.529102
114.830795,-80.860962,118.605970
114.919113,-80.904188,118.682838
115.007431,-80.947414,118.759705
115.095748,-80.990640,118.836573
115.184066,-81.033866,118.913441
115.272384,-81.077091,118.990308
115.360702,-81.120317,119.067176
115.449020,-81.163543,119.144044
115.537338,-81.206769,119.220911
115.625655,-81.249995,119.297779
115.713973,-81.293220,119.374647
115.802291,-81.336446,119.451514
115.890609,-81.379672,119.528382
115.978927,-81.422898,119.605250
116.067245,-81.466124,119.682117
116.155562,-81.509350,119.758985
116.243880,-81.552575,119.835853
116.332198,-81.595801,119.912720
116.420516,-81.639027,119.989588
116.508834,-81.682253,120.066456
116.597151,-81.725479,120.143323
116.685469,-81.768704,120.220191
116.773787,-81.811930,120.297059
116.862105,-81.855156,120.373927
116.950423,-81.898382,120.450794
