ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.206755,4.946524,-2.628515
-2.201196,4.945557,-2.637288
-2.195615,4.944594,-2.646035
-2.190011,4.943634,-2.654754
-2.184385,4.942678,-2.663446
-2.178736,4.941725,-2.672110
-2.173066,4.940776,-2.680747
-2.167373,4.939832,-2.689357
-2.161658,4.938891,-2.697939
-2.155920,4.937954,-2.706493
-2.150161,4.937021,-2.715019
-2.144380,4.936093,-2.723517
-2.138577,4.935169,-2.731988
-2.132752,4.934249,-2.740430
-2.126905,4.933334,-2.748844
-2.121037,4.932424,-2.757229
-2.115146,4.931518,-2.765586
-2.109234,4.930617,-2.773915
-2.103301,4.929722,-2.782215
-2.097346,4.928831,-2.790487
-2.091370,4.927945,-2.798729
-2.085372,4.927064,-2.806943
-2.079353,4.926189,-2.815128
-2.073313,4.925319,-2.823284
-2.067251,4.924455,-2.831410
-2.061168,4.923596,-2.839508
-2.055065,4.922743,-2.847576
-2.048940,4.921896,-2.855615
-2.042794,4.921054,-2.863624
-2.036627,4.920219,-2.871604
-2.030440,4.919389,-2.879554
-2.024232,4.918566,-2.887474
-2.018003,4.917749,-2.895365
-2.011753,4.916938,-2.903226
-2.005483,4.916134,-2.911056
-1.999193,4.915336,-2.918857
-1.992882,4.914545,-2.926627
-1.986551,4.913760,-2.934368
-1.980199,4.912982,-2.942078
-1.973827,4.912211,-2.949757
-1.967435,4.911447,-2.957406
-1.961023,4.910690,-2.965025
-1.954591,4.909940,-2.972613
-1.948139,4.909197,-2.980170
-1.941668,4.908461,-2.987697
-1.935176,4.907733,-2.995192
-1.928665,4.907013,-3.002657
-1.922134,4.906300,-3.010090
-1.915583,4.905594,-3.017493
-1.909013,4.904896,-3.024864
-1.902424,4.904206,-3.032204
-1.895815,4.903524,-3.039513
-1.889187,4.902850,-3.046790
-1.882540,4.902184,-3.054036
-1.875874,4.901526,-3.061250
-1.869188,4.900876,-3.068432
-1.862484,4.900235,-3.075583
-1.855761,4.899602,-3.082702
-1.849019,4.898978,-3.089789
-1.842258,4.898362,-3.096844
-1.835479,4.897754,-3.103867
-1.828681,4.897156,-3.110858
-1.821864,4.896566,-3.117817
-1.815029,4.895985,-3.124743
-1.808176,4.895413,-3.131638
-1.801305,4.894850,-3.138499
-1.794415,4.894296,-3.145329
-1.787508,4.893752,-3.152125
-1.780582,4.893216,-3.158889
-1.773638,4.892690,-3.165621
-1.766677,4.892174,-3.172319
-1.759698,4.891667,-3.178985
-1.752701,4.891169,-3.185618
-1.745687,4.890682,-3.192218
-1.738655,4.890204,-3.198785
-1.731606,4.889735,-3.205318
-1.724539,4.889277,-3.211819
-1.717455,4.888829,-3.218286
-1.710354,4.888390,-3.224720
-1.703236,4.887962,-3.231120
-1.696101,4.887544,-3.237487
-1.688949,4.887137,-3.243820
-1.681781,4.886739,-3.250120
-1.674595,4.886353,-3.256386
-1.667393,4.885976,-3.262619
-1.660175,4.885610,-3.268817
-1.652940,4.885255,-3.274982
-1.645689,4.884911,-3.281112
-1.638421,4.884577,-3.287209
-1.631138,4.884254,-3.293271
-1.623838,4.883942,-3.299300
-1.616522,4.883641,-3.305294
-1.609191,4.883351,-3.311254
-1.601843,4.883073,-3.317179
-1.594480,4.882805,-3.323070
-1.587102,4.882549,-3.328927
-1.579707,4.882304,-3.334749
-1.572298,4.882071,-3.340536
-1.564873,4.881849,-3.346289
-1.557433,4.881638,-3.352007
-1.549978,4.881439,-3.357690
-1.542508,4.881252,-3.363339
-1.535023,4.881077,-3.368952
-1.527523,4.880913,-3.374531
-1.520008,4.880762,-3.380074
-1.512479,4.880622,-3.385582
-1.504935,4.880494,-3.391055
-1.497376,4.880378,-3.396493
-1.489804,4.880275,-3.401896
-1.482217,4.880183,-3.407263
-1.474616,4.880104,-3.412595
-1.467001,4.880037,-3.417891
-1.459372,4.879983,-3.423152
-1.451729,4.879941,-3.428377
-1.444073,4.879911,-3.433567
-1.436403,4.879895,-3.438721
-1.428719,4.879890,-3.443839
-1.421022,4.879899,-3.448921
-1.413311,4.879920,-3.453967
-1.405588,4.879954,-3.458978
-1.397851,4.880000,-3.463952
-1.390101,4.880060,-3.468891
-1.382339,4.880133,-3.473793
-1.374563,4.880218,-3.478659
-1.366775,4.880317,-3.483489
-1.358974,4.880429,-3.488283
-1.351161,4.880554,-3.493041
-1.343335,4.880692,-3.497762
-1.335497,4.880844,-3.502446
-1.327647,4.881009,-3.507094
-1.319785,4.881187,-3.511706
-1.311911,4.881379,-3.516281
-1.304025,4.881584,-3.520819
-1.296127,4.881803,-3.525321
-1.288218,4.882036,-3.529786
-1.280297,4.882282,-3.534214
-1.272365,4.882542,-3.538605
-1.264421,4.882816,-3.542960
-1.256467,4.883103,-3.547277
-1.248501,4.883405,-3.551558
-1.240524,4.883720,-3.555801
-1.232536,4.884049,-3.560008
-1.224538,4.884392,-3.564177
-1.216528,4.884750,-3.568309
-1.208509,4.885121,-3.572404
-1.200479,4.885507,-3.576461
-1.192438,4.885906,-3.580481
-1.184388,4.886320,-3.584464
-1.176327,4.886749,-3.588410
-1.168256,4.887191,-3.592318
-1.160176,4.887648,-3.596188
-1.152085,4.888120,-3.600021
-1.143985,4.888605,-3.603816
-1.135876,4.889106,-3.607574
-1.127757,4.889621,-3.611294
-1.119629,4.890150,-3.614976
-1.111491,4.890694,-3.618621
-1.103345,4.891253,-3.622227
-1.095189,4.891826,-3.625796
-1.087025,4.892415,-3.629327
-1.078852,4.893018,-3.632820
-1.070670,4.893635,-3.636275
-1.062480,4.894268,-3.639691
-1.054281,4.894915,-3.643070
-1.046075,4.895578,-3.646411
-1.037860,4.896255,-3.649713
-1.029637,4.896948,-3.652978
-1.021406,4.897655,-3.656204
-1.013167,4.898378,-3.659392
-1.004920,4.899115,-3.662541
-0.996666,4.899868,-3.665652
-0.988405,4.900636,-3.668725
-0.980136,4.901419,-3.671760
-0.971860,4.902217,-3.674756
-0.963577,4.903031,-3.677713
-0.955287,4.903860,-3.680632
-0.946990,4.904704,-3.683512
-0.938686,4.905563,-3.686354
-0.930376,4.906438,-3.689157
-0.922059,4.907329,-3.691921
-0.913736,4.908234,-3.694647
-0.905406,4.909156,-3.697334
-0.897070,4.910092,-3.699982
-0.888728,4.911045,-3.702591
-0.880381,4.912012,-3.705162
-0.872027,4.912996,-3.707693
-0.863668,4.913995,-3.710186
-0.855303,4.915009,-3.712640
-0.846933,4.916039,-3.715054
-0.838558,4.917085,-3.717430
-0.830177,4.918147,-3.719767
-0.821791,4.919224,-3.722065
-0.813401,4.920317,-3.724323
-0.805005,4.921426,-3.726542
-0.796605,4.922550,-3.728723
-0.788200,4.923691,-3.730864
-0.779791,4.924847,-3.732966
-0.771377,4.926019,-3.735028
-0.762959,4.927206,-3.737051
-0.754537,4.928410,-3.739036
-0.746111,4.929630,-3.740980
-0.737681,4.930865,-3.742886
-0.729248,4.932116,-3.744751
-0.720810,4.933383,-3.746578
-0.712370,4.934667,-3.748365
-0.703926,4.935966,-3.750113
-0.695478,4.937281,-3.751821
-0.687028,4.938612,-3.753490
-0.678574,4.939959,-3.755119
-0.670118,4.941322,-3.756708
-0.661659,4.942701,-3.758258
-0.653197,4.944097,-3.759768
-0.644733,4.945508,-3.761239
-0.636266,4.946935,-3.762670
-0.627797,4.948378,-3.764062
-0.619326,4.949838,-3.765413
-0.610853,4.951313,-3.766725
-0.602378,4.952805,-3.767998
-0.593901,4.954312,-3.769230
-0.585422,4.955836,-3.770423
-0.576942,4.957376,-3.771576
-0.568461,4.958932,-3.772689
-0.559978,4.960504,-3.773762
-0.551494,4.962092,-3.774796
-0.543009,4.963697,-3.775789
-0.534523,4.965317,-3.776743
-0.526037,4.966954,-3.777657
-0.517549,4.968606,-3.778531
-0.509062,4.970275,-3.779364
-0.500573,4.971960,-3.780158
-0.492085,4.973661,-3.780912
-0.483596,4.975379,-3.781626
-0.475107,4.977112,-3.782300
-0.466618,4.978862,-3.782934
-0.458130,4.980627,-3.783528
-0.449642,4.982409,-3.784082
-0.441154,4.984207,-3.784596
-0.432667,4.986021,-3.785070
-0.424180,4.987851,-3.785503
-0.415695,4.989697,-3.785897
-0.407210,4.991560,-3.786250
-0.398726,4.993438,-3.786564
-0.390244,4.995333,-3.786837
-0.381762,4.997244,-3.787070
-0.373283,4.999170,-3.787263
-0.364805,5.001113,-3.787415
-0.356328,5.003072,-3.787528
-0.347853,5.005047,-3.787600
-0.339381,5.007038,-3.787633
-0.330910,5.009045,-3.787625
-0.322441,5.011068,-3.787576
-0.313975,5.013107,-3.787488
-0.305511,5.015162,-3.787359
-0.297050,5.017234,-3.787190
-0.288592,5.019321,-3.786981
-0.280136,5.021424,-3.786732
-0.271683,5.023543,-3.786442
-0.263233,5.025678,-3.786112
-0.254787,5.027828,-3.785742
-0.246343,5.029995,-3.785331
-0.237903,5.032178,-3.784881
-0.229467,5.034376,-3.784390
-0.221034,5.036591,-3.783858
-0.212605,5.038821,-3.783287
-0.204180,5.041067,-3.782675
-0.195759,5.043329,-3.782023
-0.187342,5.045606,-3.781330
-0.178930,5.047900,-3.780598
-0.170521,5.050209,-3.779825
-0.162118,5.052534,-3.779011
-0.153719,5.054874,-3.778158
-0.145324,5.057230,-3.777264
-0.136935,5.059602,-3.776329
-0.128551,5.061990,-3.775355
-0.120171,5.064393,-3.774340
-0.111797,5.066811,-3.773285
-0.103429,5.069245,-3.772190
-0.095066,5.071695,-3.771054
-0.086708,5.074160,-3.769878
-0.078357,5.076641,-3.768662
-0.070011,5.079137,-3.767405
-0.061671,5.081649,-3.766108
-0.053337,5.084176,-3.764771
-0.045009,5.086718,-3.763394
-0.036688,5.089276,-3.761976
-0.028373,5.091849,-3.760518
-0.020065,5.094437,-3.759020
-0.011764,5.097040,-3.757482
-0.003469,5.099659,-3.755903
0.004819,5.102293,-3.754284
0.013099,5.104942,-3.752625
0.021373,5.107606,-3.750926
0.029639,5.110285,-3.749186
0.037898,5.112979,-3.747407
0.046149,5.115689,-3.745587
0.054392,5.118413,-3.743727
0.062628,5.121152,-3.741826
0.070856,5.123906,-3.739886
0.079076,5.126675,-3.737905
0.087287,5.129459,-3.735884
0.095491,5.132257,-3.733823
0.103686,5.135070,-3.731722
0.111872,5.137898,-3.729581
0.120050,5.140741,-3.727400
0.128219,5.143598,-3.725179
0.136380,5.146470,-3.722917
0.144531,5.149356,-3.720616
0.152673,5.152257,-3.718274
0.160807,5.155173,-3.715893
0.168930,5.158102,-3.713471
0.177045,5.161046,-3.711009
0.185150,5.164005,-3.708508
0.193245,5.166978,-3.705966
0.201330,5.169965,-3.703385
0.209405,5.172966,-3.700763
0.217471,5.175981,-3.698102
0.225526,5.179011,-3.695400
0.233571,5.182054,-3.692659
0.241606,5.185112,-3.689878
0.249630,5.188183,-3.687057
0.257644,5.191269,-3.684196
0.265647,5.194368,-3.681296
0.273639,5.197481,-3.678355
0.281620,5.200608,-3.675375
0.289591,5.203748,-3.672355
0.297550,5.206903,-3.669295
0.305498,5.210070,-3.666196
0.313434,5.213252,-3.663057
0.321359,5.216447,-3.659878
0.329272,5.219655,-3.656659
0.337174,5.222877,-3.653401
0.345064,5.226112,-3.650104
0.352942,5.229360,-3.646766
0.360807,5.232622,-3.643389
0.368661,5.235896,-3.639973
0.376502,5.239184,-3.636517
0.384331,5.242485,-3.633021
0.392148,5.245799,-3.629487
0.399952,5.249126,-3.625912
0.407743,5.252466,-3.622298
0.415522,5.255819,-3.618645
0.423287,5.259184,-3.614953
0.431040,5.262562,-3.611221
0.438779,5.265953,-3.607450
0.446505,5.269356,-3.603639
0.454218,5.272772,-3.599789
0.461917,5.276201,-3.595900
0.469603,5.279642,-3.591972
0.477275,5.283095,-3.588005
0.484933,5.286560,-3.583998
0.492577,5.290038,-3.579953
0.500208,5.293528,-3.575868
0.507824,5.297030,-3.571744
0.515426,5.300543,-3.567581
0.523014,5.304069,-3.563380
0.530587,5.307607,-3.559139
0.538146,5.311157,-3.554859
0.545690,5.314718,-3.550541
0.553220,5.318291,-3.546183
0.560735,5.321876,-3.541787
0.568234,5.325472,-3.537352
0.575719,5.329080,-3.532878
0.583189,5.332699,-3.528366
0.590643,5.336330,-3.523814
0.598082,5.339972,-3.519225
0.605506,5.343625,-3.514596
0.612914,5.347289,-3.509929
0.620306,5.350964,-3.505223
0.627683,5.354650,-3.500479
0.635044,5.358348,-3.495696
0.642389,5.362056,-3.490875
0.649718,5.365775,-3.486016
0.657031,5.369504,-3.481118
0.664327,5.373244,-3.476181
0.671608,5.376995,-3.471207
0.678871,5.380756,-3.466194
0.686119,5.384528,-3.461143
0.693349,5.388310,-3.456054
0.700563,5.392102,-3.450927
0.707761,5.395905,-3.445761
0.714941,5.399717,-3.440558
0.722104,5.403540,-3.435316
0.729250,5.407372,-3.430037
0.736379,5.411215,-3.424719
0.743491,5.415067,-3.419364
0.750585,5.418929,-3.413971
0.757662,5.422800,-3.408540
0.764722,5.426681,-3.403071
0.771763,5.430572,-3.397565
0.778787,5.434472,-3.392021
0.785793,5.438381,-3.386439
0.792781,5.442300,-3.380819
0.799752,5.446228,-3.375162
0.806704,5.450164,-3.369468
0.813638,5.454110,-3.363736
0.820553,5.458065,-3.357967
0.827450,5.462028,-3.352160
0.834329,5.466000,-3.346316
0.841189,5.469981,-3.340435
0.848031,5.473971,-3.334517
0.854854,5.477969,-3.328561
0.861658,5.481975,-3.322568
0.868443,5.485990,-3.316539
0.875209,5.490013,-3.310472
0.881956,5.494044,-3.304368
0.888684,5.498083,-3.298227
0.895393,5.502130,-3.292049
0.902083,5.506185,-3.285835
0.908753,5.510247,-3.279584
0.915403,5.514318,-3.273296
0.922034,5.518396,-3.266971
0.928645,5.522481,-3.260610
0.935237,5.526574,-3.254212
0.941809,5.530675,-3.247777
0.948361,5.534782,-3.241306
0.954893,5.538897,-3.234799
0.961405,5.543019,-3.228255
0.967896,5.547148,-3.221675
0.974368,5.551284,-3.215059
0.980819,5.555426,-3.208407
0.987250,5.559576,-3.201718
0.993660,5.563732,-3.194993
1.000050,5.567894,-3.188232
1.006420,5.572063,-3.181436
1.012768,5.576238,-3.174603
1.019096,5.580420,-3.167734
1.025403,5.584607,-3.160830
1.031689,5.588801,-3.153890
1.037955,5.593000,-3.146914
1.044199,5.597206,-3.139902
1.050422,5.601417,-3.132855
1.056624,5.605634,-3.125772
1.062804,5.609857,-3.118654
1.068963,5.614085,-3.111501
1.075101,5.618318,-3.104312
1.081218,5.622557,-3.097088
1.087312,5.626801,-3.089828
1.093386,5.631050,-3.082533
1.099437,5.635304,-3.075204
1.105467,5.639563,-3.067839
1.111475,5.643827,-3.060439
1.117461,5.648095,-3.053004
1.123425,5.652368,-3.045534
1.129367,5.656646,-3.038030
1.135287,5.660928,-3.030491
1.141185,5.665214,-3.022917
1.147061,5.669505,-3.015308
1.152914,5.673799,-3.007665
1.158745,5.678098,-2.999987
1.164554,5.682401,-2.992275
1.170340,5.686707,-2.984529
1.176103,5.691017,-2.976748
1.181844,5.695331,-2.968933
1.187563,5.699648,-2.961084
1.193258,5.703968,-2.953200
1.198931,5.708292,-2.945283
1.204581,5.712619,-2.937332
1.210208,5.716950,-2.929346
1.215812,5.721283,-2.921327
1.221393,5.725619,-2.913274
1.226951,5.729958,-2.905187
1.232486,5.734299,-2.897067
1.237998,5.738643,-2.888913
1.243486,5.742990,-2.880726
1.248952,5.747339,-2.872505
1.254393,5.751690,-2.864251
1.259812,5.756044,-2.855963
1.265207,5.760399,-2.847642
1.270578,5.764756,-2.839288
1.275926,5.769116,-2.830901
1.281250,5.773477,-2.822481
1.286551,5.777839,-2.814028
1.291828,5.782204,-2.805542
1.297081,5.786569,-2.797023
1.302310,5.790936,-2.788471
1.307516,5.795304,-2.779887
1.312697,5.799673,-2.771270
1.317855,5.804044,-2.762621
1.322988,5.808415,-2.753939
1.328098,5.812787,-2.745225
1.333183,5.817159,-2.736478
1.338244,5.821532,-2.727699
1.343281,5.825906,-2.718888
1.348294,5.830280,-2.710045
1.353282,5.834654,-2.701170
1.358246,5.839028,-2.692263
1.363186,5.843402,-2.683324
1.368102,5.847777,-2.674353
1.372992,5.852151,-2.665351
1.377859,5.856525,-2.656317
1.382701,5.860898,-2.647251
1.387518,5.865271,-2.638154
1.392311,5.869643,-2.629025
1.397079,5.874014,-2.619865
1.401822,5.878385,-2.610674
1.406540,5.882754,-2.601451
1.411234,5.887123,-2.592198
1.415903,5.891490,-2.582913
1.420547,5.895857,-2.573598
1.425166,5.900221,-2.564251
1.429761,5.904584,-2.554874
1.434330,5.908946,-2.545466
1.438874,5.913306,-2.536027
1.443394,5.917664,-2.526558
1.447888,5.922020,-2.517059
1.452357,5.926374,-2.507529
1.456801,5.930725,-2.497968
1.461220,5.935075,-2.488378
1.465614,5.939422,-2.478757
1.469983,5.943767,-2.469106
1.474326,5.948109,-2.459425
1.478644,5.952448,-2.449714
1.482937,5.956784,-2.439974
1.487204,5.961117,-2.430203
1.491447,5.965448,-2.420403
1.495663,5.969775,-2.410573
1.499855,5.974099,-2.400714
1.504021,5.978419,-2.390826
1.508161,5.982736,-2.380908
1.512276,5.987049,-2.370961
1.516366,5.991359,-2.360984
1.520430,5.995665,-2.350979
1.524468,5.999966,-2.340944
1.528481,6.004264,-2.330881
1.532468,6.008557,-2.320789
1.536430,6.012846,-2.310668
1.540366,6.017131,-2.300518
1.544277,6.021411,-2.290340
1.548162,6.025687,-2.280133
1.552021,6.029957,-2.269898
1.555854,6.034223,-2.259634
1.559662,6.038484,-2.249343
1.563444,6.042740,-2.239023
1.567200,6.046990,-2.228675
1.570931,6.051236,-2.218299
1.574636,6.055475,-2.207895
1.578315,6.059710,-2.197464
1.581968,6.063938,-2.187004
1.585595,6.068161,-2.176517
1.589197,6.072378,-2.166003
1.592773,6.076589,-2.155461
1.596323,6.080793,-2.144892
1.599847,6.084992,-2.134295
1.603345,6.089184,-2.123671
1.606817,6.093370,-2.113020
1.610264,6.097549,-2.102343
1.613684,6.101721,-2.091638
1.617079,6.105887,-2.080906
1.620448,6.110046,-2.070148
1.623791,6.114197,-2.059363
1.627108,6.118342,-2.048552
1.630399,6.122479,-2.037714
1.633664,6.126609,-2.026849
1.636903,6.130732,-2.015959
1.640117,6.134846,-2.005042
1.643304,6.138954,-1.994099
1.646466,6.143053,-1.983130
1.649601,6.147144,-1.972135
1.652711,6.151228,-1.961115
1.655795,6.155303,-1.950068
1.658852,6.159370,-1.938996
1.661884,6.163428,-1.927899
1.664890,6.167478,-1.916776
1.667870,6.171520,-1.905628
1.670824,6.175552,-1.894454
1.673753,6.179576,-1.883256
1.676655,6.183591,-1.872032
1.679532,6.187597,-1.860783
1.682382,6.191594,-1.849510
1.685207,6.195581,-1.838211
1.688006,6.199559,-1.826888
1.690778,6.203528,-1.815540
1.693526,6.207486,-1.804168
1.696247,6.211436,-1.792772
1.698942,6.215375,-1.781351
1.701612,6.219304,-1.769906
1.704255,6.223223,-1.758437
1.706873,6.227133,-1.746943
1.709465,6.231031,-1.735426
1.712032,6.234920,-1.723885
1.714572,6.238798,-1.712321
1.717087,6.242665,-1.700732
1.719576,6.246521,-1.689121
1.722040,6.250367,-1.677485
1.724477,6.254202,-1.665827
1.726889,6.258025,-1.654145
1.729275,6.261838,-1.642440
1.731636,6.265639,-1.630712
1.733971,6.269429,-1.618961
1.736280,6.273207,-1.607187
1.738564,6.276974,-1.595391
1.740822,6.280729,-1.583572
1.743055,6.284472,-1.571730
1.745262,6.288203,-1.559866
1.747443,6.291922,-1.547979
1.749599,6.295629,-1.536071
1.751730,6.299323,-1.524140
1.753835,6.303006,-1.512187
1.755914,6.306675,-1.500212
1.757969,6.310332,-1.488215
1.759998,6.313977,-1.476197
1.762001,6.317609,-1.464157
1.763979,6.321227,-1.452095
1.765932,6.324833,-1.440012
1.767860,6.328425,-1.427908
1.769762,6.332005,-1.415782
1.771639,6.335570,-1.403635
1.773491,6.339123,-1.391468
1.775318,6.342662,-1.379279
1.777120,6.346187,-1.367069
1.778896,6.349698,-1.354839
1.780648,6.353196,-1.342588
1.782374,6.356679,-1.330317
1.784076,6.360149,-1.318025
1.785752,6.363604,-1.305713
1.787404,6.367045,-1.293381
1.789031,6.370471,-1.281028
1.790632,6.373883,-1.268656
1.792210,6.377280,-1.256263
1.793762,6.380663,-1.243851
1.795289,6.384031,-1.231419
1.796792,6.387383,-1.218968
1.798270,6.390721,-1.206497
1.799724,6.394044,-1.194007
1.801153,6.397351,-1.181497
1.802557,6.400643,-1.168968
1.803937,6.403920,-1.156420
1.805292,6.407180,-1.143854
1.806623,6.410426,-1.131268
1.807929,6.413655,-1.118664
1.809212,6.416869,-1.106041
1.810469,6.420067,-1.093399
1.811703,6.423248,-1.080739
1.812912,6.426413,-1.068061
1.814098,6.429563,-1.055364
1.815259,6.432695,-1.042649
1.816396,6.435812,-1.029917
1.817509,6.438911,-1.017166
1.818598,6.441994,-1.004398
1.819663,6.445061,-0.991612
1.820704,6.448110,-0.978808
1.821721,6.451142,-0.965987
1.822715,6.454158,-0.953149
1.823685,6.457156,-0.940293
1.824631,6.460137,-0.927420
1.825553,6.463100,-0.914530
1.826452,6.466046,-0.901623
1.827327,6.468975,-0.888699
1.828179,6.471886,-0.875759
1.829008,6.474779,-0.862802
1.829813,6.477654,-0.849828
1.830595,6.480511,-0.836838
1.831353,6.483350,-0.823832
1.832088,6.486171,-0.810809
1.832800,6.488974,-0.797771
1.833490,6.491759,-0.784716
1.834155,6.494525,-0.771646
1.834799,6.497272,-0.758560
1.835419,6.500001,-0.745458
1.836016,6.502711,-0.732341
1.836590,6.505403,-0.719208
1.837142,6.508075,-0.706060
1.837671,6.510729,-0.692896
1.838177,6.513364,-0.679718
1.838661,6.515979,-0.666525
1.839122,6.518575,-0.653316
1.839561,6.521152,-0.640093
1.839978,6.523709,-0.626856
1.840372,6.526247,-0.613603
1.840744,6.528765,-0.600337
1.841094,6.531263,-0.587056
1.841421,6.533742,-0.573761
1.841727,6.536200,-0.560451
1.842010,6.538639,-0.547128
1.842272,6.541058,-0.533791
1.842512,6.543456,-0.520440
1.842730,6.545835,-0.507075
1.842926,6.548193,-0.493697
1.843101,6.550530,-0.480305
1.843254,6.552847,-0.466900
1.843386,6.555144,-0.453482
1.843496,6.557419,-0.440050
1.843585,6.559675,-0.426606
1.843652,6.561909,-0.413149
1.843698,6.564122,-0.399678
1.843723,6.566314,-0.386196
1.843727,6.568485,-0.372700
1.843710,6.570635,-0.359193
1.843673,6.572764,-0.345672
1.843614,6.574871,-0.332140
1.843534,6.576957,-0.318596
1.843434,6.579022,-0.305039
1.843313,6.581065,-0.291471
1.843172,6.583086,-0.277891
1.843010,6.585085,-0.264299
1.842827,6.587063,-0.250695
1.842625,6.589019,-0.237080
1.842402,6.590953,-0.223454
1.842159,6.592864,-0.209817
1.841895,6.594754,-0.196168
1.841612,6.596621,-0.182509
1.841309,6.598466,-0.168838
1.840986,6.600289,-0.155157
1.840643,6.602089,-0.141465
1.840281,6.603867,-0.127763
1.839899,6.605622,-0.114050
1.839497,6.607354,-0.100327
1.839076,6.609064,-0.086593
1.838636,6.610751,-0.072850
1.838176,6.612415,-0.059096
1.837697,6.614056,-0.045333
1.837199,6.615674,-0.031560
1.836682,6.617268,-0.017777
1.836146,6.618840,-0.003984
1.835591,6.620388,0.009817
1.835017,6.621913,0.023628
1.834425,6.623415,0.037449
1.833814,6.624893,0.051278
1.833185,6.626348,0.065117
1.832537,6.627779,0.078964
1.831871,6.629186,0.092820
1.831186,6.630570,0.106685
1.830484,6.631930,0.120558
1.829763,6.633266,0.134439
1.829025,6.634578,0.148329
1.828268,6.635866,0.162228
1.827494,6.637130,0.176134
1.826702,6.638369,0.190048
1.825892,6.639585,0.203970
1.825065,6.640776,0.217900
1.824220,6.641943,0.231837
1.823358,6.643086,0.245782
1.822479,6.644204,0.259734
1.821583,6.645297,0.273694
1.820669,6.646366,0.287661
1.819739,6.647411,0.301635
1.818792,6.648430,0.315615
1.817828,6.649425,0.329603
1.816847,6.650395,0.343597
1.815850,6.651341,0.357598
1.814836,6.652261,0.371606
1.813806,6.653156,0.385620
1.812759,6.654026,0.399640
1.811697,6.654871,0.413666
1.810618,6.655691,0.427698
1.809523,6.656486,0.441737
1.808412,6.657255,0.455781
1.807286,6.658000,0.469831
