ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
2.183097,-16.965360,27.353741
2.183064,-16.965341,27.353756
2.183030,-16.965322,27.353770
2.182997,-16.965302,27.353785
2.182964,-16.965283,27.353799
2.182932,-16.965264,27.353814
2.182899,-16.965245,27.353828
2.182867,-16.965226,27.353843
2.182834,-16.965208,27.353857
2.182802,-16.965189,27.353871
2.182770,-16.965170,27.353885
2.182739,-16.965152,27.353899
2.182707,-16.965133,27.353913
2.182676,-16.965115,27.353927
2.182644,-16.965097,27.353940
2.182613,-16.965079,27.353954
2.182582,-16.965061,27.353968
2.182552,-16.965043,27.353981
2.182521,-16.965025,27.353995
2.182491,-16.965008,27.354008
2.182460,-16.964990,27.354022
2.182430,-16.964972,27.354035
2.182400,-16.964955,27.354048
2.182371,-16.964938,27.354061
2.182341,-16.964920,27.354074
2.182311,-16.964903,27.354087
2.182282,-16.964886,27.354100
2.182253,-16.964869,27.354113
2.182224,-16.964852,27.354126
2.182195,-16.964835,27.354139
2.182166,-16.964819,27.354151
2.182138,-16.964802,27.354164
2.182109,-16.964786,27.354176
2.182081,-16.964769,27.354189
2.182053,-16.964753,27.354201
2.182025,-16.964737,27.354213
2.181997,-16.964720,27.354226
2.181969,-16.964704,27.354238
2.181942,-16.964688,27.354250
2.181915,-16.964672,27.354262
2.181887,-16.964656,27.354274
2.181860,-16.964641,27.354286
2.181833,-16.964625,27.354298
2.181806,-16.964609,27.354310
2.181780,-16.964594,27.354322
2.181753,-16.964578,27.354333
2.181727,-16.964563,27.354345
2.181701,-16.964548,27.354356
2.181674,-16.964533,27.354368
2.181648,-16.964517,27.354379
2.181623,-16.964502,27.354391
2.181597,-16.964487,27.354402
2.181571,-16.964472,27.354413
2.181546,-16.964458,27.354425
2.181521,-16.964443,27.354436
2.181495,-16.964428,27.354447
2.181470,-16.964414,27.354458
2.181445,-16.964399,27.354469
2.181421,-16.964385,27.354480
2.181396,-16.964370,27.354491
2.181371,-16.964356,27.354501
2.181347,-16.964342,27.354512
2.181323,-16.964328,27.354523
2.181299,-16.964314,27.354534
2.181275,-16.964300,27.354544
2.181251,-16.964286,27.354555
2.181227,-16.964272,27.354565
2.181203,-16.964258,27.354575
2.181180,-16.964245,27.354586
2.181156,-16.964231,27.354596
2.181133,-16.964218,27.354606
2.181110,-16.964204,27.354617
2.181087,-16.964191,27.354627
2.181064,-16.964177,27.354637
2.181041,-16.964164,27.354647
2.181019,-16.964151,27.354657
2.180996,-16.964138,27.354667
2.180974,-16.964125,27.354677
2.180951,-16.964112,27.354687
2.180929,-16.964099,27.354696
2.180907,-16.964086,27.354706
2.180885,-16.964073,27.354716
2.180863,-16.964061,27.354725
2.180842,-16.964048,27.354735
2.180820,-16.964035,27.354744
2.180799,-16.964023,27.354754
2.180777,-16.964010,27.354763
2.180756,-16.963998,27.354773
2.180735,-16.963986,27.354782
2.180714,-16.963973,27.354791
2.180693,-16.963961,27.354801
2.180672,-16.963949,27.354810
2.180651,-16.963937,27.354819
2.180631,-16.963925,27.354828
2.180610,-16.963913,27.354837
2.180590,-16.963901,27.354846
2.180569,-16.963889,27.354855
2.180549,-16.963878,27.354864
2.180529,-16.963866,27.354873
2.180509,-16.963854,27.354881
2.180489,-16.963843,27.354890
2.180470,-16.963831,27.354899
2.180450,-16.963820,27.354908
2.180430,-16.963808,27.354916
2.180411,-16.963797,27.354925
2.180391,-16.963786,27.354933
2.180372,-16.963775,27.354942
2.180353,-16.963764,27.354950
2.180334,-16.963752,27.354959
2.180315,-16.963741,27.354967
2.180296,-16.963730,27.354975
2.180277,-16.963720,27.354983
2.180259,-16.963709,27.354992
2.180240,-16.963698,27.355000
2.180222,-16.963687,27.355008
2.180203,-16.963676,27.355016
2.180185,-16.963666,27.355024
2.180167,-16.963655,27.355032
2.180149,-16.963645,27.355040
2.180131,-16.963634,27.355048
2.180113,-16.963624,27.355056
2.180095,-16.963614,27.355064
2.180078,-16.963603,27.355072
2.180060,-16.963593,27.355079
2.180043,-16.963583,27.355087
2.180025,-16.963573,27.355095
2.180008,-16.963563,27.355102
2.179991,-16.963553,27.355110
2.179973,-16.963543,27.355117
2.179956,-16.963533,27.355125
2.179939,-16.963523,27.355132
2.179922,-16.963513,27.355140
2.179906,-16.963503,27.355147
2.179889,-16.963493,27.355155
2.179872,-16.963484,27.355162
2.179856,-16.963474,27.355169
2.179839,-16.963465,27.355176
2.179823,-16.963455,27.355184
2.179807,-16.963446,27.355191
2.179791,-16.963436,27.355198
2.179775,-16.963427,27.355205
2.179759,-16.963418,27.355212
2.179743,-16.963408,27.355219
2.179727,-16.963399,27.355226
2.179711,-16.963390,27.355233
2.179695,-16.963381,27.355240
2.179680,-16.963372,27.355247
2.179664,-16.963363,27.355254
2.179649,-16.963354,27.355260
2.179633,-16.963345,27.355267
2.179618,-16.963336,27.355274
2.179603,-16.963327,27.355281
2.179588,-16.963318,27.355287
2.179573,-16.963310,27.355294
2.179558,-16.963301,27.355300
2.179543,-16.963292,27.355307
2.179528,-16.963284,27.355314
2.179513,-16.963275,27.355320
2.179499,-16.963266,27.355326
2.179484,-16.963258,27.355333
2.179470,-16.963250,27.355339
2.179455,-16.963241,27.355346
2.179441,-16.963233,27.355352
2.179427,-16.963225,27.355358
2.179413,-16.963216,27.355364
2.179398,-16.963208,27.355371
2.179384,-16.963200,27.355377
2.179370,-16.963192,27.355383
2.179357,-16.963184,27.355389
2.179343,-16.963176,27.355395
2.179329,-16.963168,27.355401
2.179315,-16.963160,27.355407
2.179302,-16.963152,27.355413
2.179288,-16.963144,27.355419
2.179275,-16.963136,27.355425
2.179261,-16.963128,27.355431
2.179248,-16.963121,27.355437
2.179235,-16.963113,27.355443
2.179222,-16.963105,27.355449
2.179209,-16.963098,27.355454
2.179195,-16.963090,27.355460
2.179183,-16.963082,27.355466
2.179170,-16.963075,27.355472
2.179157,-16.963067,27.355477
2.179144,-16.963060,27.355483
2.179131,-16.963053,27.355488
2.179119,-16.963045,27.355494
2.179106,-16.963038,27.355499
2.179094,-16.963031,27.355505
2.179081,-16.963023,27.355510
2.179069,-16.963016,27.355516
2.179056,-16.963009,27.355521
2.179044,-16.963002,27.355527
2.179032,-16.962995,27.355532
2.179020,-16.962988,27.355537
2.179008,-16.962981,27.355543
2.178996,-16.962974,27.355548
2.178984,-16.962967,27.355553
2.178972,-16.962960,27.355559
2.178960,-16.962953,27.355564
2.178949,-16.962946,27.355569
2.178937,-16.962939,27.355574
2.178925,-16.962933,27.355579
2.178914,-16.962926,27.355584
2.178902,-16.962919,27.355589
2.178891,-16.962913,27.355594
2.178879,-16.962906,27.355599
2.178868,-16.962899,27.355604
2.178857,-16.962893,27.355609
2.178846,-16.962886,27.355614
2.178835,-16.962880,27.355619
2.178823,-16.962873,27.355624
2.178812,-16.962867,27.355629
2.178802,-16.962861,27.355634
2.178791,-16.962854,27.355638
2.178780,-16.962848,27.355643
2.178769,-16.962842,27.355648
2.178758,-16.962835,27.355653
2.178748,-16.962829,27.355657
2.178737,-16.962823,27.355662
2.178726,-16.962817,27.355667
2.178716,-16.962811,27.355671
2.178705,-16.962805,27.355676
2.178695,-16.962799,27.355681
2.178685,-16.962793,27.355685
2.178674,-16.962787,27.355690
2.178664,-16.962781,27.355694
2.178654,-16.962775,27.355699
2.178644,-16.962769,27.355703
2.178634,-16.962763,27.355708
2.178624,-16.962757,27.355712
2.178614,-16.962751,27.355716
2.178604,-16.962746,27.355721
2.178594,-16.962740,27.355725
2.178584,-16.962734,27.355729
2.178574,-16.962729,27.355734
2.177220,-16.957556,27.359048
2.174648,-16.947728,27.365342
2.170980,-16.933710,27.374310
2.166326,-16.915917,27.385677
2.160785,-16.894728,27.399191
2.154448,-16.870479,27.414627
2.147394,-16.843475,27.431780
2.139696,-16.813989,27.450464
2.131419,-16.782268,27.470512
2.122623,-16.748534,27.491773
2.113361,-16.712985,27.514112
2.103680,-16.675801,27.537406
2.093623,-16.637144,27.561544
2.083229,-16.597159,27.586428
2.072533,-16.555977,27.611967
2.061566,-16.513717,27.638083
2.050356,-16.470484,27.664701
2.038930,-16.426374,27.691759
2.027309,-16.381474,27.719196
2.015514,-16.335860,27.746962
2.003565,-16.289603,27.775008
1.991477,-16.242765,27.803293
1.979266,-16.195403,27.831779
1.966946,-16.147569,27.860431
1.954527,-16.099309,27.889220
1.942023,-16.050663,27.918118
1.929442,-16.001669,27.947099
1.916793,-15.952361,27.976143
1.904084,-15.902769,28.005230
1.891323,-15.852921,28.034342
1.878517,-15.802841,28.063462
1.865670,-15.752551,28.092578
1.852789,-15.702072,28.121675
1.839878,-15.651422,28.150743
1.826941,-15.600617,28.179772
1.813983,-15.549671,28.208752
1.801006,-15.498598,28.237676
1.788015,-15.447410,28.266536
1.775011,-15.396118,28.295324
1.761998,-15.344732,28.324037
1.748977,-15.293260,28.352668
1.735952,-15.241711,28.381213
1.722923,-15.190091,28.409667
1.709893,-15.138408,28.438027
1.696863,-15.086666,28.466290
1.683835,-15.034872,28.494452
1.670809,-14.983031,28.522512
1.657788,-14.931147,28.550466
1.644772,-14.879223,28.578313
1.631761,-14.827263,28.606051
1.618758,-14.775272,28.633677
1.605762,-14.723251,28.661192
1.592775,-14.671204,28.688593
1.579797,-14.619132,28.715879
1.566829,-14.567039,28.743050
1.553871,-14.514926,28.770104
1.540924,-14.462796,28.797042
1.527989,-14.410649,28.823861
1.515065,-14.358488,28.850562
1.502153,-14.306314,28.877144
1.489254,-14.254129,28.903606
1.476368,-14.201933,28.929949
1.463496,-14.149728,28.956172
1.450637,-14.097515,28.982275
1.437791,-14.045294,29.008257
1.424960,-13.993068,29.034119
1.412144,-13.940836,29.059860
1.399342,-13.888600,29.085480
1.386554,-13.836360,29.110980
1.373782,-13.784117,29.136358
1.361026,-13.731871,29.161616
1.348284,-13.679624,29.186753
1.335559,-13.627375,29.211769
1.322849,-13.575126,29.236664
1.310155,-13.522877,29.261439
1.297478,-13.470628,29.286093
1.284817,-13.418380,29.310627
1.272172,-13.366133,29.335040
1.259544,-13.313888,29.359333
1.246933,-13.261646,29.383506
1.234339,-13.209406,29.407559
1.221762,-13.157169,29.431492
1.209202,-13.104936,29.455305
1.196660,-13.052707,29.478999
1.184135,-13.000482,29.502573
1.171627,-12.948261,29.526028
1.159138,-12.896045,29.549364
1.146666,-12.843835,29.572581
1.134213,-12.791630,29.595680
1.121778,-12.739431,29.618660
1.109360,-12.687238,29.641522
1.096962,-12.635052,29.664265
1.084582,-12.582873,29.686891
1.072220,-12.530701,29.709399
1.059877,-12.478537,29.731789
1.047553,-12.426380,29.754062
1.035249,-12.374231,29.776218
1.022963,-12.322091,29.798257
1.010696,-12.269959,29.820180
0.998449,-12.217836,29.841985
0.986221,-12.165723,29.863675
0.974013,-12.113619,29.885248
0.961825,-12.061524,29.906706
0.949656,-12.009440,29.928047
0.937507,-11.957366,29.949274
0.925379,-11.905303,29.970385
0.913270,-11.853250,29.991381
0.901182,-11.801208,30.012262
0.889114,-11.749178,30.033028
0.877066,-11.697160,30.053681
0.865039,-11.645153,30.074219
0.853033,-11.593159,30.094643
0.841048,-11.541176,30.114953
0.829083,-11.489207,30.135150
0.817140,-11.437250,30.155233
0.805218,-11.385307,30.175204
0.793317,-11.333377,30.195061
0.781437,-11.281460,30.214806
0.769579,-11.229557,30.234439
0.757742,-11.177669,30.253959
0.745927,-11.125795,30.273368
0.734134,-11.073935,30.292664
0.722363,-11.022090,30.311850
0.710614,-10.970261,30.330923
0.698887,-10.918446,30.349886
0.687182,-10.866648,30.368738
0.675499,-10.814864,30.387480
0.663839,-10.763097,30.406111
0.652202,-10.711347,30.424631
0.640587,-10.659612,30.443042
0.628995,-10.607894,30.461344
0.617426,-10.556194,30.479535
0.605879,-10.504510,30.497618
0.594356,-10.452844,30.515591
0.582856,-10.401195,30.533456
0.571380,-10.349564,30.551212
0.559927,-10.297951,30.568860
0.548497,-10.246356,30.586400
0.537091,-10.194780,30.603831
0.525709,-10.143223,30.621156
0.514350,-10.091684,30.638372
0.503016,-10.040164,30.655482
0.491706,-9.988664,30.672485
0.480419,-9.937183,30.689381
0.469157,-9.885722,30.706170
0.457920,-9.834281,30.722854
0.446707,-9.782860,30.739431
0.435518,-9.731460,30.755902
0.424354,-9.680080,30.772268
0.413215,-9.628720,30.788529
0.402101,-9.577382,30.804684
0.391012,-9.526065,30.820735
0.379948,-9.474769,30.836681
0.368909,-9.423495,30.852523
0.357896,-9.372242,30.868260
0.346908,-9.321011,30.883894
0.335945,-9.269803,30.899424
0.325008,-9.218617,30.914851
0.314097,-9.167453,30.930174
0.303212,-9.116312,30.945394
0.292352,-9.065194,30.960512
0.281519,-9.014099,30.975527
0.270712,-8.963028,30.990440
0.259931,-8.911979,31.005251
0.249177,-8.860955,31.019960
0.238448,-8.809954,31.034567
0.227747,-8.758977,31.049073
0.217072,-8.708025,31.063479
0.206424,-8.657096,31.077783
0.195803,-8.606193,31.091986
0.185209,-8.555314,31.106090
0.174642,-8.504460,31.120093
0.164102,-8.453631,31.133996
0.153589,-8.402827,31.147800
0.143104,-8.352049,31.161504
0.132646,-8.301296,31.175109
0.122216,-8.250569,31.188615
0.111813,-8.199868,31.202022
0.101438,-8.149193,31.215331
0.091091,-8.098544,31.228541
0.080772,-8.047922,31.241654
0.070482,-7.997326,31.254669
0.060219,-7.946757,31.267586
0.049985,-7.896215,31.280406
0.039779,-7.845700,31.293129
0.029601,-7.795212,31.305755
0.019453,-7.744751,31.318285
0.009333,-7.694318,31.330718
-0.000759,-7.643913,31.343055
-0.010821,-7.593536,31.355296
-0.020855,-7.543186,31.367442
-0.030859,-7.492865,31.379492
-0.040834,-7.442572,31.391447
-0.050780,-7.392307,31.403308
-0.060697,-7.342071,31.415073
-0.070584,-7.291864,31.426744
-0.080441,-7.241686,31.438321
-0.090269,-7.191536,31.449804
-0.100067,-7.141416,31.461193
-0.109835,-7.091325,31.472489
-0.119573,-7.041264,31.483691
-0.129281,-6.991232,31.494801
-0.138959,-6.941230,31.505817
-0.148607,-6.891257,31.516742
-0.158224,-6.841315,31.527573
-0.167811,-6.791403,31.538313
-0.177367,-6.741521,31.548961
-0.186893,-6.691670,31.559517
-0.196388,-6.641849,31.569982
-0.205852,-6.592058,31.580356
-0.215285,-6.542299,31.590639
-0.224687,-6.492570,31.600832
-0.234058,-6.442873,31.610934
-0.243398,-6.393206,31.620945
-0.252706,-6.343571,31.630867
-0.261983,-6.293967,31.640699
-0.271228,-6.244395,31.650442
-0.280442,-6.194855,31.660095
-0.289624,-6.145346,31.669660
-0.298775,-6.095869,31.679135
-0.307893,-6.046424,31.688523
-0.316980,-5.997011,31.697822
-0.326034,-5.947631,31.707032
-0.335056,-5.898283,31.716155
-0.344046,-5.848967,31.725191
-0.353004,-5.799684,31.734139
-0.361929,-5.750434,31.743000
-0.370821,-5.701216,31.751774
-0.379681,-5.652031,31.760461
-0.388509,-5.602880,31.769062
-0.397303,-5.553761,31.777577
-0.406064,-5.504676,31.786006
-0.414793,-5.455624,31.794349
-0.423488,-5.406605,31.802607
-0.432150,-5.357620,31.810779
-0.440779,-5.308668,31.818866
-0.449375,-5.259751,31.826869
-0.457937,-5.210867,31.834787
-0.466465,-5.162017,31.842621
-0.474960,-5.113201,31.850370
-0.483421,-5.064419,31.858036
-0.491848,-5.015672,31.865618
-0.500242,-4.966958,31.873117
-0.508601,-4.918279,31.880533
-0.516926,-4.869635,31.887865
-0.525217,-4.821025,31.895115
-0.533474,-4.772450,31.902283
-0.541696,-4.723910,31.909368
-0.549884,-4.675404,31.916371
-0.558038,-4.626934,31.923292
-0.566157,-4.578498,31.930132
-0.574241,-4.530097,31.936891
-0.582290,-4.481732,31.943568
-0.590304,-4.433402,31.950164
-0.598283,-4.385107,31.956680
-0.606228,-4.336848,31.963115
-0.614137,-4.288624,31.969471
-0.622010,-4.240436,31.975746
-0.629849,-4.192283,31.981941
-0.637652,-4.144166,31.988057
-0.645419,-4.096085,31.994094
-0.653151,-4.048040,32.000051
-0.660848,-4.000031,32.005930
-0.668508,-3.952057,32.011730
-0.676133,-3.904120,32.017451
-0.683721,-3.856219,32.023095
-0.691274,-3.808355,32.028660
-0.698790,-3.760526,32.034148
-0.706271,-3.712734,32.039558
-0.713715,-3.664978,32.044891
-0.721122,-3.617259,32.050147
-0.728493,-3.569576,32.055326
-0.735828,-3.521930,32.060429
-0.743126,-3.474321,32.065454
-0.750387,-3.426748,32.070404
-0.757612,-3.379212,32.075278
-0.764799,-3.331713,32.080076
-0.771950,-3.284251,32.084799
-0.779064,-3.236826,32.089446
-0.786140,-3.189438,32.094018
-0.793179,-3.142087,32.098515
-0.800181,-3.094773,32.102938
-0.807146,-3.047496,32.107286
-0.814073,-3.000257,32.111560
-0.820962,-2.953054,32.115759
-0.827814,-2.905890,32.119885
-0.834628,-2.858762,32.123938
-0.841405,-2.811672,32.127917
-0.848143,-2.764619,32.131823
-0.854844,-2.717604,32.135656
-0.861506,-2.670627,32.139416
-0.868131,-2.623687,32.143104
-0.874717,-2.576785,32.146719
-0.881265,-2.529920,32.150263
-0.887775,-2.483093,32.153734
-0.894246,-2.436304,32.157134
-0.900679,-2.389553,32.160462
-0.907073,-2.342840,32.163719
-0.913428,-2.296164,32.166905
-0.919745,-2.249527,32.170020
-0.926022,-2.202927,32.173065
-0.932261,-2.156366,32.176039
-0.938461,-2.109842,32.178943
-0.944622,-2.063357,32.181777
-0.950744,-2.016910,32.184541
-0.956826,-1.970501,32.187235
-0.962869,-1.924130,32.189861
-0.968873,-1.877797,32.192416
-0.974837,-1.831502,32.194903
-0.980762,-1.785246,32.197322
-0.986647,-1.739028,32.199671
-0.992493,-1.692848,32.201952
-0.998298,-1.646707,32.204165
-1.004064,-1.600604,32.206310
-1.009790,-1.554539,32.208388
-1.015476,-1.508513,32.210398
-1.021122,-1.462526,32.212340
-1.026728,-1.416576,32.214215
-1.032293,-1.370665,32.216023
-1.037818,-1.324793,32.217765
-1.043303,-1.278959,32.219440
-1.048748,-1.233164,32.221048
-1.054151,-1.187408,32.222591
-1.059515,-1.141689,32.224067
-1.064837,-1.096010,32.225477
-1.070119,-1.050369,32.226822
-1.075360,-1.004767,32.228102
-1.080561,-0.959203,32.229316
-1.085720,-0.913678,32.230466
-1.090838,-0.868192,32.231550
-1.095915,-0.822744,32.232570
-1.100951,-0.777335,32.233526
-1.105946,-0.731965,32.234417
-1.110899,-0.686633,32.235244
-1.115811,-0.641341,32.236007
-1.120681,-0.596087,32.236707
-1.125510,-0.550871,32.237343
-1.130298,-0.505694,32.237916
-1.135043,-0.460557,32.238425
-1.139747,-0.415457,32.238872
-1.144410,-0.370397,32.239256
-1.149030,-0.325375,32.239578
-1.153608,-0.280393,32.239837
-1.158144,-0.235448,32.240034
-1.162638,-0.190543,32.240169
-1.167090,-0.145676,32.240242
-1.171500,-0.100849,32.240253
-1.175868,-0.056060,32.240203
-1.180193,-0.011309,32.240092
-1.184475,0.033402,32.239920
-1.188715,0.078075,32.239686
-1.192913,0.122709,32.239392
-1.197068,0.167304,32.239038
-1.201180,0.211861,32.238623
-1.205250,0.256379,32.238148
-1.209276,0.300858,32.237612
-1.213260,0.345298,32.237017
-1.217201,0.389700,32.236363
-1.221098,0.434062,32.235648
-1.224953,0.478386,32.234875
-1.228764,0.522672,32.234042
-1.232532,0.566919,32.233150
-1.236257,0.611127,32.232200
-1.239939,0.655296,32.231191
-1.243577,0.699427,32.230123
-1.247171,0.743519,32.228997
-1.250722,0.787572,32.227813
-1.254229,0.831587,32.226571
-1.257693,0.875563,32.225271
-1.261113,0.919501,32.223914
-1.264489,0.963400,32.222499
-1.267821,1.007261,32.221027
-1.271109,1.051083,32.219497
-1.274354,1.094866,32.217911
-1.277554,1.138611,32.216268
-1.280710,1.182317,32.214568
-1.283822,1.225985,32.212812
-1.286889,1.269615,32.211000
-1.289913,1.313206,32.209131
-1.292892,1.356758,32.207206
-1.295826,1.400272,32.205226
-1.298716,1.443748,32.203190
-1.301561,1.487186,32.201098
-1.304362,1.530585,32.198951
-1.307118,1.573945,32.196749
-1.309830,1.617268,32.194492
-1.312496,1.660552,32.192180
-1.315118,1.703798,32.189813
-1.317695,1.747006,32.187391
-1.320227,1.790176,32.184915
-1.322713,1.833307,32.182385
-1.325155,1.876400,32.179801
-1.327552,1.919455,32.177163
-1.329903,1.962472,32.174471
-1.332209,2.005451,32.171725
-1.334470,2.048392,32.168926
