q0 (),q1,q2,q3
0.338255,0.720865,0.558509,0.232390
0.337520,0.721076,0.558556,0.232689
0.336785,0.721286,0.558604,0.232988
0.336049,0.721496,0.558652,0.233286
0.335313,0.721704,0.558701,0.233584
0.334577,0.721912,0.558749,0.233882
0.333839,0.722119,0.558798,0.234180
0.333102,0.722325,0.558847,0.234477
0.332364,0.722531,0.558896,0.234774
0.331625,0.722735,0.558945,0.235071
0.330886,0.722939,0.558995,0.235368
0.330147,0.723142,0.559045,0.235664
0.329407,0.723344,0.559094,0.235960
0.328667,0.723546,0.559145,0.236256
0.327926,0.723747,0.559195,0.236552
0.327185,0.723947,0.559245,0.236847
0.326443,0.724146,0.559296,0.237142
0.325700,0.724344,0.559347,0.237437
0.324958,0.724542,0.559398,0.237731
0.324215,0.724739,0.559449,0.238025
0.323471,0.724935,0.559500,0.238319
0.322727,0.725130,0.559552,0.238613
0.321982,0.725324,0.559603,0.238907
0.321237,0.725518,0.559655,0.239200
0.320492,0.725711,0.559707,0.239493
0.319746,0.725903,0.559759,0.239785
0.318999,0.726094,0.559812,0.240078
0.318252,0.726285,0.559865,0.240370
0.317505,0.726474,0.559917,0.240662
0.316757,0.726663,0.559970,0.240953
0.316009,0.726852,0.560023,0.241245
0.315260,0.727039,0.560077,0.241536
0.314511,0.727225,0.560130,0.241827
0.313761,0.727411,0.560184,0.242117
0.313011,0.727596,0.560238,0.242407
0.312260,0.727780,0.560292,0.242697
0.311509,0.727964,0.560346,0.242987
0.310758,0.728146,0.560400,0.243277
0.310006,0.728328,0.560455,0.243566
0.309254,0.728509,0.560510,0.243855
0.308501,0.728689,0.560565,0.244143
0.307748,0.728869,0.560620,0.244432
0.306994,0.729047,0.560675,0.244720
0.306240,0.729225,0.560731,0.245008
0.305485,0.729402,0.560786,0.245295
0.304730,0.729579,0.560842,0.245583
0.303975,0.729754,0.560898,0.245870
0.303219,0.729929,0.560954,0.246156
0.302463,0.730102,0.561010,0.246443
0.301706,0.730276,0.561067,0.246729
0.300949,0.730448,0.561123,0.247015
0.300191,0.730619,0.561180,0.247301
0.299433,0.730790,0.561237,0.247586
0.298674,0.730960,0.561294,0.247871
0.297916,0.731129,0.561352,0.248156
0.297156,0.731297,0.561409,0.248441
0.296396,0.731464,0.561467,0.248725
0.295636,0.731631,0.561525,0.249009
0.294875,0.731797,0.561583,0.249293
0.294114,0.731962,0.561641,0.249576
0.293353,0.732126,0.561699,0.249859
0.292591,0.732289,0.561758,0.250142
0.291828,0.732452,0.561816,0.250425
0.291066,0.732614,0.561875,0.250707
0.290302,0.732775,0.561934,0.250989
0.289539,0.732935,0.561993,0.251271
0.288775,0.733094,0.562053,0.251552
0.288010,0.733253,0.562112,0.251834
0.287245,0.733411,0.562172,0.252115
0.286480,0.733568,0.562231,0.252395
0.285714,0.733724,0.562291,0.252676
0.284948,0.733879,0.562352,0.252956
0.284181,0.734034,0.562412,0.253236
0.283414,0.734188,0.562472,0.253515
0.282647,0.734340,0.562533,0.253794
0.281879,0.734493,0.562594,0.254073
0.281111,0.734644,0.562654,0.254352
0.280342,0.734794,0.562716,0.254630
0.279573,0.734944,0.562777,0.254909
0.278804,0.735093,0.562838,0.255186
0.278034,0.735241,0.562900,0.255464
0.277264,0.735388,0.562961,0.255741
0.276493,0.735535,0.563023,0.256018
0.275722,0.735680,0.563085,0.256295
0.274950,0.735825,0.563147,0.256571
0.274179,0.735969,0.563210,0.256848
0.273406,0.736112,0.563272,0.257123
0.272634,0.736254,0.563335,0.257399
0.271860,0.736396,0.563398,0.257674
0.271087,0.736537,0.563461,0.257949
0.270313,0.736677,0.563524,0.258224
0.269539,0.736816,0.563587,0.258498
0.268764,0.736954,0.563650,0.258772
0.267989,0.737091,0.563714,0.259046
0.267213,0.737228,0.563778,0.259320
0.266438,0.737364,0.563841,0.259593
0.265661,0.737499,0.563905,0.259866
0.264885,0.737633,0.563969,0.260139
0.264108,0.737766,0.564034,0.260411
0.263330,0.737899,0.564098,0.260683
0.262552,0.738031,0.564163,0.260955
0.261774,0.738161,0.564227,0.261226
0.260996,0.738292,0.564292,0.261498
0.260217,0.738421,0.564357,0.261769
0.259437,0.738549,0.564423,0.262039
0.258658,0.738677,0.564488,0.262310
0.257877,0.738804,0.564553,0.262580
0.257097,0.738930,0.564619,0.262849
0.256316,0.739055,0.564685,0.263119
0.255535,0.739179,0.564751,0.263388
0.254753,0.739303,0.564817,0.263657
0.253971,0.739425,0.564883,0.263925
0.253189,0.739547,0.564949,0.264194
0.252406,0.739668,0.565015,0.264462
0.251623,0.739788,0.565082,0.264729
0.250839,0.739908,0.565149,0.264997
0.250055,0.740026,0.565216,0.265264
0.249271,0.740144,0.565283,0.265531
0.248486,0.740261,0.565350,0.265797
0.247701,0.740377,0.565417,0.266063
0.246916,0.740492,0.565485,0.266329
0.246130,0.740606,0.565552,0.266595
0.245344,0.740720,0.565620,0.266860
0.244558,0.740833,0.565688,0.267125
0.243771,0.740945,0.565756,0.267390
0.242984,0.741056,0.565824,0.267655
0.242196,0.741166,0.565892,0.267919
0.241408,0.741275,0.565960,0.268182
0.240620,0.741384,0.566029,0.268446
0.239831,0.741492,0.566098,0.268709
0.239042,0.741599,0.566166,0.268972
0.238253,0.741705,0.566235,0.269235
0.237463,0.741810,0.566304,0.269497
0.236673,0.741914,0.566373,0.269759
0.235883,0.742018,0.566443,0.270021
0.235092,0.742121,0.566512,0.270282
0.234301,0.742223,0.566582,0.270543
0.233509,0.742324,0.566651,0.270804
0.232718,0.742424,0.566721,0.271065
0.231925,0.742523,0.566791,0.271325
0.231133,0.742622,0.566861,0.271585
0.230340,0.742720,0.566931,0.271845
0.229547,0.742817,0.567002,0.272104
0.228753,0.742913,0.567072,0.272363
0.227959,0.743008,0.567143,0.272622
0.227165,0.743102,0.567214,0.272880
0.226371,0.743196,0.567284,0.273138
0.225576,0.743289,0.567355,0.273396
0.224780,0.743381,0.567427,0.273653
0.223985,0.743472,0.567498,0.273910
0.223189,0.743562,0.567569,0.274167
0.222393,0.743651,0.567641,0.274424
0.221596,0.743740,0.567712,0.274680
0.220799,0.743828,0.567784,0.274936
0.220002,0.743914,0.567856,0.275192
0.219204,0.744000,0.567928,0.275447
0.218406,0.744086,0.568000,0.275702
0.217608,0.744170,0.568072,0.275957
0.216809,0.744254,0.568144,0.276211
0.216010,0.744336,0.568217,0.276465
0.215211,0.744418,0.568289,0.276719
0.214411,0.744499,0.568362,0.276973
0.213612,0.744579,0.568435,0.277226
0.212811,0.744658,0.568507,0.277479
0.212011,0.744737,0.568580,0.277731
0.211210,0.744815,0.568654,0.277983
0.210409,0.744891,0.568727,0.278235
0.209607,0.744967,0.568800,0.278487
0.208805,0.745042,0.568874,0.278738
0.208003,0.745117,0.568947,0.278989
0.207201,0.745190,0.569021,0.279240
0.206398,0.745262,0.569095,0.279490
0.205595,0.745334,0.569169,0.279741
0.204791,0.745405,0.569243,0.279990
0.203988,0.745475,0.569317,0.280240
0.203184,0.745544,0.569391,0.280489
0.202379,0.745613,0.569466,0.280738
0.201575,0.745680,0.569540,0.280986
0.200770,0.745747,0.569615,0.281234
0.199964,0.745812,0.569689,0.281482
0.199159,0.745877,0.569764,0.281730
0.198353,0.745941,0.569839,0.281977
0.197547,0.746005,0.569914,0.282224
0.196740,0.746067,0.569989,0.282471
0.195933,0.746129,0.570064,0.282717
0.195126,0.746189,0.570140,0.282963
0.194319,0.746249,0.570215,0.283209
0.193511,0.746308,0.570291,0.283454
0.192703,0.746366,0.570366,0.283699
0.191895,0.746423,0.570442,0.283944
0.191086,0.746480,0.570518,0.284188
0.190277,0.746536,0.570594,0.284432
0.189468,0.746590,0.570670,0.284676
0.188659,0.746644,0.570746,0.284919
0.187849,0.746697,0.570823,0.285163
0.187039,0.746749,0.570899,0.285405
0.186228,0.746801,0.570975,0.285648
0.185418,0.746851,0.571052,0.285890
0.184607,0.746901,0.571129,0.286132
0.183796,0.746950,0.571205,0.286374
0.182984,0.746997,0.571282,0.286615
0.182172,0.747045,0.571359,0.286856
0.181360,0.747091,0.571436,0.287096
0.180548,0.747136,0.571514,0.287337
0.179735,0.747181,0.571591,0.287577
0.178922,0.747224,0.571668,0.287816
0.178109,0.747267,0.571746,0.288055
0.177296,0.747309,0.571823,0.288294
0.176482,0.747350,0.571901,0.288533
0.175668,0.747390,0.571979,0.288771
0.174854,0.747430,0.572056,0.289009
0.174039,0.747468,0.572134,0.289247
0.173224,0.747506,0.572212,0.289485
0.172409,0.747543,0.572290,0.289722
0.171594,0.747579,0.572369,0.289958
0.170778,0.747614,0.572447,0.290195
0.169962,0.747648,0.572525,0.290431
0.169146,0.747681,0.572604,0.290667
0.168329,0.747714,0.572682,0.290902
0.167513,0.747746,0.572761,0.291137
0.166696,0.747776,0.572840,0.291372
0.165878,0.747806,0.572919,0.291607
0.165061,0.747835,0.572998,0.291841
0.164243,0.747864,0.573077,0.292074
0.163425,0.747891,0.573156,0.292308
0.162607,0.747918,0.573235,0.292541
0.161788,0.747943,0.573314,0.292774
0.160969,0.747968,0.573393,0.293007
0.160150,0.747992,0.573473,0.293239
0.159331,0.748015,0.573552,0.293471
0.158511,0.748037,0.573632,0.293702
0.157691,0.748059,0.573712,0.293933
0.156871,0.748079,0.573791,0.294164
0.156051,0.748099,0.573871,0.294395
0.155230,0.748117,0.573951,0.294625
0.154410,0.748135,0.574031,0.294855
0.153588,0.748152,0.574111,0.295085
0.152767,0.748169,0.574191,0.295314
0.151945,0.748184,0.574272,0.295543
0.151124,0.748198,0.574352,0.295771
0.150302,0.748212,0.574432,0.296000
0.149479,0.748225,0.574513,0.296228
0.148657,0.748237,0.574593,0.296455
0.147834,0.748248,0.574674,0.296683
0.147011,0.748258,0.574755,0.296910
0.146188,0.748267,0.574835,0.297136
0.145364,0.748275,0.574916,0.297362
0.144540,0.748283,0.574997,0.297588
0.143716,0.748290,0.575078,0.297814
0.142892,0.748295,0.575159,0.298039
0.142068,0.748300,0.575240,0.298264
0.141243,0.748305,0.575322,0.298489
0.140418,0.748308,0.575403,0.298713
0.139593,0.748310,0.575484,0.298937
0.138767,0.748312,0.575566,0.299161
0.137942,0.748312,0.575647,0.299384
0.137116,0.748312,0.575729,0.299607
0.136290,0.748311,0.575811,0.299830
0.135464,0.748309,0.575892,0.300052
0.134637,0.748306,0.575974,0.300274
0.133810,0.748302,0.576056,0.300496
0.132983,0.748298,0.576138,0.300717
0.132156,0.748292,0.576220,0.300938
0.131329,0.748286,0.576302,0.301159
0.130501,0.748279,0.576384,0.301379
0.129673,0.748271,0.576466,0.301599
0.128845,0.748262,0.576548,0.301819
0.128017,0.748252,0.576631,0.302038
0.127189,0.748242,0.576713,0.302257
0.126360,0.748230,0.576795,0.302476
0.125531,0.748218,0.576878,0.302694
0.124702,0.748205,0.576961,0.302912
0.123873,0.748190,0.577043,0.303130
0.123043,0.748175,0.577126,0.303347
0.122213,0.748160,0.577209,0.303564
0.121383,0.748143,0.577291,0.303781
0.120553,0.748125,0.577374,0.303997
0.119723,0.748107,0.577457,0.304213
0.118892,0.748088,0.577540,0.304429
0.118062,0.748067,0.577623,0.304644
0.117231,0.748046,0.577706,0.304859
0.116399,0.748024,0.577789,0.305074
0.115568,0.748002,0.577873,0.305288
0.114736,0.747978,0.577956,0.305502
0.113905,0.747953,0.578039,0.305716
0.113073,0.747928,0.578123,0.305929
0.112241,0.747902,0.578206,0.306142
0.111408,0.747874,0.578290,0.306355
0.110576,0.747846,0.578373,0.306567
0.109743,0.747817,0.578457,0.306779
0.108910,0.747788,0.578540,0.306991
0.108077,0.747757,0.578624,0.307202
0.107244,0.747726,0.578708,0.307413
0.106410,0.747693,0.578792,0.307624
0.105576,0.747660,0.578875,0.307834
0.104743,0.747626,0.578959,0.308044
0.103909,0.747591,0.579043,0.308253
0.103074,0.747555,0.579127,0.308463
0.102240,0.747518,0.579211,0.308671
0.101405,0.747480,0.579295,0.308880
0.100571,0.747442,0.579379,0.309088
0.099736,0.747403,0.579464,0.309296
0.098901,0.747362,0.579548,0.309504
0.098065,0.747321,0.579632,0.309711
0.097230,0.747279,0.579716,0.309918
0.096394,0.747236,0.579801,0.310124
0.095558,0.747193,0.579885,0.310331
0.094722,0.747148,0.579970,0.310536
0.093886,0.747103,0.580054,0.310742
0.093050,0.747056,0.580139,0.310947
0.092213,0.747009,0.580223,0.311152
0.091377,0.746961,0.580308,0.311356
0.090540,0.746912,0.580392,0.311560
0.089703,0.746862,0.580477,0.311764
0.088866,0.746811,0.580562,0.311968
0.088028,0.746760,0.580647,0.312171
0.087191,0.746707,0.580731,0.312374
0.086353,0.746654,0.580816,0.312576
0.085515,0.746600,0.580901,0.312778
0.084677,0.746544,0.580986,0.312980
0.083839,0.746488,0.581071,0.313181
0.083001,0.746432,0.581156,0.313382
0.082162,0.746374,0.581241,0.313583
0.081324,0.746315,0.581326,0.313784
0.080485,0.746256,0.581411,0.313984
0.079646,0.746195,0.581496,0.314183
0.078807,0.746134,0.581581,0.314383
0.077968,0.746072,0.581667,0.314582
0.077128,0.746009,0.581752,0.314780
0.076289,0.745945,0.581837,0.314979
0.075449,0.745880,0.581922,0.315177
0.074609,0.745815,0.582008,0.315374
0.073769,0.745748,0.582093,0.315571
0.072929,0.745681,0.582178,0.315768
0.072089,0.745613,0.582264,0.315965
0.071249,0.745543,0.582349,0.316161
0.070408,0.745473,0.582435,0.316357
0.069567,0.745403,0.582520,0.316553
0.068727,0.745331,0.582606,0.316748
0.067886,0.745258,0.582691,0.316943
0.067045,0.745185,0.582777,0.317137
0.066203,0.745110,0.582862,0.317332
0.065362,0.745035,0.582948,0.317525
0.064521,0.744959,0.583034,0.317719
0.063679,0.744882,0.583119,0.317912
0.062837,0.744804,0.583205,0.318105
0.061995,0.744725,0.583291,0.318297
0.061153,0.744645,0.583376,0.318489
0.060311,0.744565,0.583462,0.318681
0.059469,0.744483,0.583548,0.318873
0.058626,0.744401,0.583634,0.319064
0.057784,0.744318,0.583719,0.319254
0.056941,0.744234,0.583805,0.319445
0.056098,0.744149,0.583891,0.319635
0.055256,0.744063,0.583977,0.319824
0.054413,0.743976,0.584063,0.320014
0.053569,0.743889,0.584149,0.320203
0.052726,0.743800,0.584235,0.320391
0.051883,0.743711,0.584321,0.320580
0.051039,0.743621,0.584407,0.320768
0.050196,0.743530,0.584493,0.320955
0.049352,0.743438,0.584578,0.321142
0.048508,0.743345,0.584664,0.321329
0.047664,0.743251,0.584750,0.321516
0.046820,0.743157,0.584836,0.321702
0.045976,0.743061,0.584922,0.321888
0.045132,0.742965,0.585009,0.322074
0.044287,0.742868,0.585095,0.322259
0.043443,0.742770,0.585181,0.322443
0.042598,0.742671,0.585267,0.322628
0.041754,0.742571,0.585353,0.322812
0.040909,0.742470,0.585439,0.322996
0.040064,0.742368,0.585525,0.323179
0.039219,0.742266,0.585611,0.323362
0.038374,0.742162,0.585697,0.323545
0.037529,0.742058,0.585783,0.323727
0.036683,0.741953,0.585869,0.323909
0.035838,0.741847,0.585955,0.324091
0.034992,0.741740,0.586042,0.324272
0.034147,0.741632,0.586128,0.324453
0.033301,0.741523,0.586214,0.324634
0.032455,0.741414,0.586300,0.324814
0.031610,0.741303,0.586386,0.324994
0.030764,0.741192,0.586472,0.325174
0.029918,0.741080,0.586558,0.325353
0.029071,0.740967,0.586645,0.325532
0.028225,0.740853,0.586731,0.325710
0.027379,0.740738,0.586817,0.325889
0.026533,0.740622,0.586903,0.326066
0.025686,0.740506,0.586989,0.326244
0.024840,0.740388,0.587075,0.326421
0.023993,0.740270,0.587162,0.326598
0.023146,0.740151,0.587248,0.326774
0.022299,0.740031,0.587334,0.326950
0.021453,0.739910,0.587420,0.327126
0.020606,0.739788,0.587506,0.327301
0.019759,0.739665,0.587592,0.327476
0.018911,0.739541,0.587678,0.327651
0.018064,0.739417,0.587764,0.327825
0.017217,0.739291,0.587851,0.327999
0.016370,0.739165,0.587937,0.328173
0.015522,0.739038,0.588023,0.328346
0.014675,0.738910,0.588109,0.328519
0.013827,0.738781,0.588195,0.328691
0.012980,0.738651,0.588281,0.328864
0.012132,0.738521,0.588367,0.329036
0.011284,0.738389,0.588453,0.329207
0.010437,0.738257,0.588539,0.329378
0.009589,0.738123,0.588625,0.329549
0.008741,0.737989,0.588711,0.329719
0.007893,0.737854,0.588797,0.329889
0.007045,0.737718,0.588883,0.330059
0.006197,0.737581,0.588969,0.330229
0.005348,0.737443,0.589055,0.330398
0.004500,0.737305,0.589141,0.330566
0.003652,0.737165,0.589227,0.330735
0.002804,0.737025,0.589313,0.330903
0.001955,0.736884,0.589399,0.331070
0.001107,0.736742,0.589485,0.331237
0.000258,0.736599,0.589571,0.331404
-0.000590,0.736455,0.589656,0.331571
-0.001439,0.736310,0.589742,0.331737
-0.002287,0.736164,0.589828,0.331903
-0.003136,0.736018,0.589914,0.332069
-0.003985,0.735870,0.590000,0.332234
-0.004834,0.735722,0.590085,0.332398
-0.005682,0.735573,0.590171,0.332563
-0.006531,0.735423,0.590257,0.332727
-0.007380,0.735272,0.590342,0.332891
-0.008229,0.735120,0.590428,0.333054
-0.009078,0.734968,0.590514,0.333217
-0.009927,0.734814,0.590599,0.333380
-0.010776,0.734660,0.590685,0.333542
-0.011625,0.734504,0.590771,0.333704
-0.012474,0.734348,0.590856,0.333866
-0.013323,0.734191,0.590942,0.334027
-0.014173,0.734033,0.591027,0.334188
-0.015022,0.733874,0.591113,0.334348
-0.015871,0.733715,0.591198,0.334509
-0.016720,0.733554,0.591283,0.334668
-0.017570,0.733392,0.591369,0.334828
-0.018419,0.733230,0.591454,0.334987
-0.019268,0.733067,0.591540,0.335146
-0.020118,0.732903,0.591625,0.335304
-0.020967,0.732738,0.591710,0.335462
-0.021817,0.732572,0.591795,0.335620
-0.022666,0.732405,0.591881,0.335777
-0.023516,0.732237,0.591966,0.335934
-0.024365,0.732069,0.592051,0.336091
-0.025215,0.731900,0.592136,0.336247
-0.026064,0.731729,0.592221,0.336403
-0.026914,0.731558,0.592306,0.336559
-0.027763,0.731386,0.592391,0.336714
-0.028613,0.731213,0.592476,0.336869
-0.029462,0.731039,0.592561,0.337024
-0.030312,0.730865,0.592646,0.337178
-0.031162,0.730689,0.592731,0.337332
-0.032011,0.730513,0.592815,0.337485
-0.032861,0.730336,0.592900,0.337638
-0.033710,0.730157,0.592985,0.337791
-0.034560,0.729978,0.593070,0.337943
-0.035410,0.729798,0.593154,0.338095
-0.036259,0.729618,0.593239,0.338247
-0.037109,0.729436,0.593324,0.338398
-0.037959,0.729253,0.593408,0.338549
-0.038808,0.729070,0.593493,0.338700
-0.039658,0.728886,0.593577,0.338850
-0.040508,0.728700,0.593661,0.339000
-0.041357,0.728514,0.593746,0.339150
-0.042207,0.728327,0.593830,0.339299
-0.043057,0.728140,0.593914,0.339448
-0.043906,0.727951,0.593999,0.339596
-0.044756,0.727761,0.594083,0.339744
-0.045606,0.727571,0.594167,0.339892
-0.046455,0.727379,0.594251,0.340040
-0.047305,0.727187,0.594335,0.340187
-0.048155,0.726994,0.594419,0.340333
-0.049004,0.726800,0.594503,0.340480
-0.049854,0.726605,0.594587,0.340626
-0.050703,0.726410,0.594671,0.340771
-0.051553,0.726213,0.594754,0.340917
-0.052402,0.726015,0.594838,0.341062
-0.053252,0.725817,0.594922,0.341206
-0.054101,0.725618,0.595006,0.341350
-0.054951,0.725418,0.595089,0.341494
-0.055800,0.725217,0.595173,0.341638
-0.056650,0.725015,0.595256,0.341781
-0.057499,0.724812,0.595340,0.341924
-0.058349,0.724609,0.595423,0.342066
-0.059198,0.724404,0.595506,0.342208
-0.060047,0.724199,0.595590,0.342350
-0.060897,0.723993,0.595673,0.342491
-0.061746,0.723785,0.595756,0.342632
-0.062595,0.723577,0.595839,0.342773
-0.063444,0.723369,0.595922,0.342913
-0.064294,0.723159,0.596005,0.343053
-0.065143,0.722948,0.596088,0.343193
-0.065992,0.722737,0.596171,0.343332
-0.066841,0.722524,0.596254,0.343471
-0.067690,0.722311,0.596336,0.343610
-0.068539,0.722097,0.596419,0.343748
-0.069388,0.721882,0.596502,0.343886
-0.070237,0.721666,0.596584,0.344023
-0.071086,0.721449,0.596667,0.344160
-0.071935,0.721232,0.596749,0.344297
-0.072784,0.721013,0.596831,0.344434
-0.073632,0.720794,0.596914,0.344570
-0.074481,0.720574,0.596996,0.344705
-0.075330,0.720353,0.597078,0.344841
-0.076179,0.720131,0.597160,0.344976
-0.077027,0.719908,0.597242,0.345110
-0.077876,0.719684,0.597324,0.345245
-0.078724,0.719460,0.597406,0.345378
-0.079573,0.719234,0.597488,0.345512
-0.080421,0.719008,0.597570,0.345645
-0.081269,0.718781,0.597651,0.345778
-0.082118,0.718553,0.597733,0.345911
-0.082966,0.718324,0.597815,0.346043
-0.083814,0.718094,0.597896,0.346175
-0.084662,0.717863,0.597977,0.346306
-0.085510,0.717631,0.598059,0.346437
-0.086358,0.717399,0.598140,0.346568
-0.087206,0.717166,0.598221,0.346698
-0.088054,0.716932,0.598302,0.346828
-0.088902,0.716697,0.598383,0.346958
-0.089750,0.716461,0.598464,0.347087
-0.090597,0.716224,0.598545,0.347216
-0.091445,0.715986,0.598626,0.347345
-0.092293,0.715748,0.598707,0.347473
-0.093140,0.715508,0.598788,0.347601
-0.093988,0.715268,0.598868,0.347728
-0.094835,0.715027,0.598949,0.347856
-0.095682,0.714785,0.599029,0.347982
-0.096529,0.714542,0.599109,0.348109
-0.097377,0.714298,0.599190,0.348235
-0.098224,0.714053,0.599270,0.348361
-0.099071,0.713808,0.599350,0.348486
-0.099918,0.713562,0.599430,0.348611
-0.100764,0.713314,0.599510,0.348736
-0.101611,0.713066,0.599590,0.348860
-0.102458,0.712817,0.599670,0.348984
-0.103304,0.712568,0.599749,0.349108
-0.104151,0.712317,0.599829,0.349231
-0.104997,0.712065,0.599909,0.349354
-0.105844,0.711813,0.599988,0.349477
-0.106690,0.711560,0.600067,0.349599
-0.107536,0.711305,0.600147,0.349721
-0.108382,0.711050,0.600226,0.349842
-0.109228,0.710794,0.600305,0.349963
-0.110074,0.710538,0.600384,0.350084
-0.110920,0.710280,0.600463,0.350205
-0.111766,0.710021,0.600542,0.350325
-0.112611,0.709762,0.600621,0.350445
-0.113457,0.709502,0.600699,0.350564
-0.114302,0.709241,0.600778,0.350683
-0.115148,0.708979,0.600856,0.350802
-0.115993,0.708716,0.600935,0.350920
-0.116838,0.708452,0.601013,0.351038
-0.117683,0.708188,0.601091,0.351156
-0.118528,0.707922,0.601169,0.351273
-0.119373,0.707656,0.601247,0.351390
-0.120218,0.707389,0.601325,0.351506
-0.121062,0.707121,0.601403,0.351623
-0.121907,0.706852,0.601481,0.351738
-0.122751,0.706582,0.601558,0.351854
-0.123596,0.706312,0.601636,0.351969
-0.124440,0.706040,0.601713,0.352084
-0.125284,0.705768,0.601791,0.352198
-0.126128,0.705495,0.601868,0.352312
-0.126972,0.705221,0.601945,0.352426
-0.127816,0.704946,0.602022,0.352539
-0.128659,0.704670,0.602099,0.352652
-0.129503,0.704393,0.602176,0.352765
-0.130346,0.704116,0.602253,0.352877
-0.131190,0.703837,0.602330,0.352989
-0.132033,0.703558,0.602406,0.353101
-0.132876,0.703278,0.602483,0.353212
-0.133719,0.702997,0.602559,0.353323
-0.134562,0.702715,0.602635,0.353434
-0.135404,0.702432,0.602711,0.353544
-0.136247,0.702149,0.602787,0.353654
-0.137089,0.701865,0.602863,0.353763
-0.137932,0.701579,0.602939,0.353872
-0.138774,0.701293,0.603015,0.353981
-0.139616,0.701006,0.603090,0.354090
-0.140458,0.700718,0.603166,0.354198
-0.141300,0.700430,0.603241,0.354306
-0.142142,0.700140,0.603317,0.354413
-0.142983,0.699850,0.603392,0.354520
-0.143825,0.699558,0.603467,0.354627
-0.144666,0.699266,0.603542,0.354733
-0.145507,0.698973,0.603617,0.354839
-0.146348,0.698679,0.603692,0.354945
-0.147189,0.698385,0.603766,0.355050
-0.148030,0.698089,0.603841,0.355155
-0.148870,0.697793,0.603915,0.355259
-0.149711,0.697496,0.603989,0.355364
-0.150551,0.697197,0.604064,0.355468
-0.151391,0.696898,0.604138,0.355571
-0.152232,0.696599,0.604212,0.355674
-0.153071,0.696298,0.604286,0.355777
-0.153911,0.695996,0.604359,0.355880
-0.154751,0.695694,0.604433,0.355982
-0.155590,0.695391,0.604506,0.356083
-0.156430,0.695087,0.604580,0.356185
-0.157269,0.694782,0.604653,0.356286
-0.158108,0.694476,0.604726,0.356387
-0.158947,0.694169,0.604799,0.356487
-0.159785,0.693862,0.604872,0.356587
-0.160624,0.693553,0.604945,0.356687
-0.161462,0.693244,0.605018,0.356786
-0.162301,0.692934,0.605090,0.356885
-0.163139,0.692623,0.605163,0.356984
-0.163977,0.692311,0.605235,0.357082
-0.164815,0.691999,0.605307,0.357180
-0.165652,0.691685,0.605379,0.357277
-0.166490,0.691371,0.605451,0.357375
-0.167327,0.691056,0.605523,0.357472
-0.168164,0.690740,0.605595,0.357568
-0.169001,0.690423,0.605666,0.357664
-0.169838,0.690105,0.605738,0.357760
-0.170675,0.689786,0.605809,0.357856
-0.171511,0.689467,0.605880,0.357951
-0.172347,0.689147,0.605951,0.358045
-0.173183,0.688825,0.606022,0.358140
-0.174019,0.688503,0.606093,0.358234
-0.174855,0.688181,0.606164,0.358328
-0.175691,0.687857,0.606234,0.358421
-0.176526,0.687532,0.606305,0.358514
-0.177362,0.687207,0.606375,0.358607
-0.178197,0.686881,0.606445,0.358699
-0.179032,0.686554,0.606515,0.358791
-0.179866,0.686226,0.606585,0.358883
-0.180701,0.685897,0.606655,0.358974
-0.181535,0.685567,0.606724,0.359065
-0.182370,0.685237,0.606794,0.359156
-0.183204,0.684906,0.606863,0.359246
-0.184037,0.684573,0.606933,0.359336
-0.184871,0.684240,0.607002,0.359426
-0.185704,0.683907,0.607071,0.359515
-0.186538,0.683572,0.607139,0.359604
-0.187371,0.683236,0.607208,0.359692
-0.188204,0.682900,0.607277,0.359780
-0.189036,0.682563,0.607345,0.359868
-0.189869,0.682225,0.607413,0.359956
-0.190701,0.681886,0.607482,0.360043
-0.191533,0.681546,0.607550,0.360130
-0.192365,0.681205,0.607617,0.360216
-0.193197,0.680864,0.607685,0.360302
-0.194029,0.680522,0.607753,0.360388
-0.194860,0.680179,0.607820,0.360473
-0.195691,0.679835,0.607888,0.360558
-0.196522,0.679490,0.607955,0.360643
-0.197353,0.679144,0.608022,0.360728
-0.198184,0.678798,0.608089,0.360812
-0.199014,0.678451,0.608155,0.360895
-0.199844,0.678102,0.608222,0.360979
-0.200674,0.677753,0.608288,0.361062
-0.201504,0.677404,0.608355,0.361144
-0.202333,0.677053,0.608421,0.361227
-0.203163,0.676701,0.608487,0.361309
-0.203992,0.676349,0.608553,0.361390
-0.204821,0.675996,0.608618,0.361472
-0.205649,0.675642,0.608684,0.361553
-0.206478,0.675287,0.608749,0.361633
-0.207306,0.674931,0.608815,0.361713
-0.208134,0.674575,0.608880,0.361793
-0.208962,0.674217,0.608945,0.361873
-0.209790,0.673859,0.609010,0.361952
-0.210617,0.673500,0.609074,0.362031
-0.211444,0.673140,0.609139,0.362110
-0.212271,0.672780,0.609203,0.362188
-0.213098,0.672418,0.609267,0.362266
-0.213925,0.672056,0.609331,0.362343
-0.214751,0.671693,0.609395,0.362420
-0.215577,0.671329,0.609459,0.362497
-0.216403,0.670964,0.609523,0.362574
-0.217229,0.670598,0.609586,0.362650
-0.218054,0.670231,0.609649,0.362726
-0.218879,0.669864,0.609713,0.362801
-0.219704,0.669496,0.609776,0.362876
-0.220529,0.669127,0.609838,0.362951
-0.221353,0.668757,0.609901,0.363025
-0.222178,0.668386,0.609964,0.363100
-0.223002,0.668015,0.610026,0.363173
-0.223825,0.667642,0.610088,0.363247
