gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.664983,-8.721159,1.043576
1.582918,-8.796042,1.012318
1.567117,-8.728275,1.111030
1.607815,-8.894615,1.117490
1.600124,-8.866287,1.177766
1.643467,-8.964411,1.246533
1.580255,-8.892541,1.277780
1.679773,-9.045180,1.231683
1.627972,-9.014227,1.225569
1.626714,-8.981820,1.295066
1.638910,-8.977148,1.326444
1.676125,-9.053315,1.243186
1.586166,-9.095473,1.445772
1.599829,-9.017280,1.396883
1.613636,-9.077193,1.399008
1.671467,-9.101251,1.345861
1.661121,-9.070345,1.517823
1.659107,-9.147736,1.561335
1.640577,-9.066986,1.556062
1.556329,-9.090958,1.574605
1.542427,-9.147909,1.652428
1.686613,-9.049077,1.649619
1.597146,-9.102298,1.683909
1.589262,-9.014174,1.694684
1.614019,-9.086042,1.687625
1.620173,-9.073820,1.752824
1.605957,-9.037001,1.783456
1.561803,-9.140569,1.805888
1.612011,-9.129074,1.778463
1.590730,-9.028829,1.875589
1.561234,-9.040550,1.813658
1.535556,-9.019372,1.839739
1.598498,-9.056314,1.866371
1.658075,-9.050044,1.991311
1.662322,-9.052179,1.947406
1.619681,-9.026079,2.015344
1.618569,-9.070911,2.041438
1.601888,-9.001444,2.138980
1.579121,-8.938874,2.069213
1.644429,-8.970534,2.067449
1.533709,-8.992560,2.061867
1.564116,-9.069084,2.145438
1.514392,-8.979493,2.180311
1.605632,-8.958001,2.173566
1.590866,-8.944020,2.175270
1.588102,-8.934934,2.272802
1.596164,-8.968605,2.280920
1.550365,-8.886160,2.300209
1.540495,-8.903547,2.242658
1.537103,-8.910857,2.401498
1.575900,-8.884695,2.437511
1.511297,-8.836259,2.330438
1.481132,-8.904789,2.369987
1.590810,-8.927606,2.413621
1.507116,-8.826553,2.385698
1.525993,-8.881917,2.507747
1.556326,-8.852242,2.549581
1.554121,-8.790058,2.534499
1.529306,-8.805981,2.565628
1.481209,-8.764937,2.688035
1.473815,-8.752640,2.637698
1.514536,-8.746714,2.616756
1.499552,-8.845728,2.639013
1.463169,-8.865771,2.743415
1.466114,-8.796392,2.651618
1.489705,-8.769007,2.807929
1.434132,-8.840337,2.769475
1.457002,-8.775838,2.790189
1.548068,-8.735717,2.797347
1.375693,-8.668655,2.874871
1.482306,-8.682338,2.936205
1.472723,-8.730583,2.867424
1.478582,-8.622267,2.920570
1.454461,-8.615614,2.941970
1.531589,-8.652915,2.890322
1.479037,-8.704412,2.956092
1.420071,-8.661489,3.030895
1.468892,-8.561379,3.042377
1.415911,-8.674269,3.057062
1.496622,-8.577794,3.063447
1.410175,-8.561225,3.163020
1.528489,-8.522767,3.154131
1.490101,-8.605408,3.219948
1.404407,-8.630656,3.169146
1.529006,-8.540333,3.194331
1.404527,-8.556599,3.341178
1.428675,-8.607083,3.311662
1.432686,-8.519469,3.291027
1.405488,-8.451027,3.318153
1.406009,-8.500252,3.373210
1.446138,-8.480411,3.317548
1.355683,-8.429197,3.374259
1.424561,-8.490635,3.437141
1.458414,-8.457557,3.422733
1.352181,-8.487807,3.462133
1.429278,-8.495784,3.488850
1.468676,-8.445705,3.473628
1.407435,-8.334056,3.466033
1.472151,-8.384743,3.645447
1.358463,-8.375807,3.521570
1.471832,-8.362364,3.679456
1.415659,-8.391175,3.650249
1.360477,-8.306683,3.643521
1.496905,-8.291065,3.700778
1.443673,-8.326707,3.688085
1.313017,-8.333080,3.843094
1.375710,-8.371714,3.722698
1.398536,-8.239081,3.809987
1.449792,-8.270371,3.839966
1.498035,-8.282404,3.808081
1.353920,-8.283780,3.801490
1.376450,-8.187454,3.843358
1.351906,-8.238896,3.928840
1.389962,-8.194849,3.925715
1.447166,-8.158465,3.983276
1.336377,-8.215033,3.874360
1.384312,-8.176075,4.054939
1.434250,-8.181127,4.010129
1.445826,-8.155452,4.026839
1.406137,-8.071655,4.000756
1.505712,-8.117641,4.181529
1.341661,-8.082672,4.082232
1.417099,-8.039801,4.153650
1.428562,-8.017969,4.180722
1.309701,-8.071084,4.256534
1.377866,-8.094342,4.214606
1.382605,-8.000983,4.172508
1.374134,-8.031494,4.212717
1.461479,-7.994241,4.283513
1.342169,-7.978935,4.235147
1.361018,-7.991891,4.352124
1.342676,-7.903034,4.299255
1.410782,-7.957179,4.392298
1.283481,-7.957979,4.452319
1.378450,-7.930868,4.415893
1.354994,-7.905184,4.505301
1.324584,-7.945173,4.440357
1.417696,-7.885553,4.494420
1.388696,-7.878963,4.503268
1.340910,-7.787931,4.514640
1.300614,-7.856112,4.503259
1.338327,-7.908809,4.557431
1.299078,-7.815307,4.582915
1.343293,-7.783936,4.665821
1.318749,-7.811794,4.635023
1.387333,-7.765296,4.632373
1.308735,-7.661570,4.708038
1.415900,-7.682623,4.718020
1.355398,-7.731446,4.791402
1.404236,-7.686043,4.788925
1.290647,-7.708772,4.737406
1.394628,-7.595467,4.768301
1.302949,-7.649856,4.900214
1.376883,-7.667482,4.901366
1.350911,-7.603678,4.947631
1.396729,-7.659359,4.928493
1.306045,-7.596769,4.898968
1.348530,-7.595925,4.895218
1.337779,-7.542069,4.963175
1.324954,-7.487128,4.972036
1.329873,-7.521778,4.947296
1.358367,-7.498788,5.039975
1.365395,-7.456888,5.021111
1.321356,-7.486266,5.070160
1.325936,-7.567948,5.108131
1.284978,-7.440770,5.099095
1.302276,-7.415402,5.169185
1.428299,-7.428449,5.067345
1.260791,-7.440498,5.181084
1.228563,-7.421339,5.161031
1.310311,-7.435104,5.236728
1.308715,-7.371367,5.281835
1.318975,-7.240292,5.284889
1.289334,-7.293476,5.251923
1.238509,-7.372774,5.303531
1.329056,-7.297120,5.326937
1.341367,-7.288671,5.367206
1.400163,-7.280248,5.306387
1.215301,-7.237928,5.335154
1.267017,-7.185154,5.454254
1.319930,-7.213111,5.363777
1.365386,-7.187743,5.351278
1.359123,-7.082854,5.513589
1.357938,-7.152829,5.499661
1.284629,-7.152854,5.530619
1.318347,-7.062955,5.514303
1.300037,-7.124033,5.550923
1.291233,-7.056373,5.632205
1.323854,-7.128783,5.595668
1.307207,-7.019882,5.653583
1.335110,-6.943731,5.602439
1.328507,-6.992531,5.732760
1.244699,-6.988204,5.754324
1.237143,-7.026419,5.811107
1.247809,-6.893136,5.740312
1.336386,-6.950819,5.727375
1.310364,-6.864046,5.810414
1.359366,-6.850738,5.811234
1.295580,-6.922734,5.804704
1.330717,-6.894529,5.801443
1.284704,-6.832689,5.776257
1.223401,-6.842085,5.850291
1.330116,-6.849190,5.913299
1.333803,-6.839060,5.972585
1.433493,-6.767140,5.924403
1.307662,-6.758411,5.941683
1.325116,-6.738695,5.993317
1.341580,-6.788072,6.125360
1.285823,-6.738609,6.057856
1.327174,-6.728516,6.074687
1.336565,-6.697759,6.148013
1.276409,-6.707656,6.143441
1.358302,-6.653309,6.105414
1.299120,-6.649678,6.150793
1.280240,-6.623948,6.178098
1.298121,-6.605799,6.143517
1.315439,-6.634094,6.103734
1.280714,-6.519270,6.164843
1.284981,-6.499515,6.291140
1.326219,-6.466078,6.201691
1.284486,-6.475933,6.263344
1.336807,-6.373469,6.274038
1.341110,-6.440457,6.361435
1.314624,-6.419930,6.392827
1.246770,-6.434384,6.331614
1.288859,-6.378651,6.422615
1.272290,-6.414101,6.265068
1.280073,-6.376766,6.411713
1.356064,-6.433147,6.554019
1.313246,-6.347102,6.521315
1.376554,-6.284929,6.427565
1.338366,-6.268386,6.471361
1.252201,-6.275965,6.542823
1.324494,-6.251290,6.470364
1.311460,-6.213559,6.630672
1.360554,-6.251283,6.558436
1.310416,-6.222896,6.524395
1.270937,-6.188885,6.576023
1.338370,-6.115352,6.599952
1.327906,-6.193085,6.637831
1.333454,-6.106492,6.640922
1.339803,-6.146481,6.679753
1.264997,-6.063438,6.625005
1.369345,-6.066225,6.734061
1.265966,-6.096332,6.763993
1.364367,-6.019900,6.866352
1.273072,-5.982290,6.795722
1.317113,-5.993507,6.797524
1.299080,-5.958883,6.741938
1.282247,-5.829351,6.838156
1.330180,-5.958309,6.835937
1.257315,-5.951147,6.893853
1.323542,-5.975189,6.924038
1.257378,-5.880601,6.979672
1.253140,-5.834941,6.885235
1.286787,-5.891243,6.983072
1.381799,-5.810170,6.963318
1.377293,-5.709601,6.989078
1.360436,-5.721850,6.964966
1.359098,-5.665378,7.013329
1.320046,-5.807939,6.990859
1.310152,-5.682037,6.939699
1.326973,-5.664885,6.996453
1.359557,-5.631461,7.040706
1.328711,-5.625421,7.118217
1.311781,-5.605729,7.080617
1.366217,-5.605655,7.097392
1.281441,-5.594614,7.116959
1.320428,-5.557134,7.134604
1.365543,-5.539631,7.118435
1.332920,-5.542590,7.224895
1.351422,-5.443961,7.242828
1.357838,-5.422413,7.300112
1.370301,-5.423119,7.307612
1.324062,-5.316831,7.217854
1.418430,-5.363147,7.320341
1.323674,-5.382857,7.327551
1.374875,-5.435204,7.296355
1.344132,-5.231393,7.311967
1.362789,-5.337190,7.392701
1.330371,-5.230235,7.382414
1.343036,-5.213615,7.417997
1.405838,-5.182910,7.414378
1.329935,-5.200920,7.368380
1.387192,-5.251549,7.420271
1.379854,-5.169489,7.475571
1.326877,-5.142160,7.485850
1.380180,-5.165897,7.472917
1.397120,-5.137533,7.471188
1.448965,-5.155482,7.488257
1.375205,-5.098596,7.574542
1.319002,-5.008722,7.554460
1.404250,-4.967256,7.567909
1.415058,-5.002870,7.527660
1.361811,-4.949825,7.645782
1.454165,-5.048710,7.653883
1.346466,-5.053000,7.656882
1.377352,-4.929493,7.677700
1.383422,-4.854001,7.655142
1.352865,-4.918303,7.740288
1.414525,-4.790148,7.732515
1.363024,-4.788251,7.717907
1.540119,-4.797427,7.674463
1.471245,-4.810296,7.741560
1.410281,-4.834758,7.765985
1.364849,-4.690434,7.762757
1.445568,-4.765168,7.727255
1.400067,-4.714332,7.828390
1.340126,-4.694725,7.797109
1.428890,-4.661311,7.765337
1.409508,-4.630797,7.865422
1.429911,-4.574518,7.847908
1.399038,-4.631390,7.855486
1.409725,-4.531222,7.870575
1.448194,-4.535371,7.910173
1.467607,-4.597773,7.979832
1.382348,-4.476467,7.916392
1.373587,-4.465045,7.989531
1.334259,-4.461972,8.033466
1.448263,-4.434372,7.997407
1.465348,-4.421945,7.938965
1.464130,-4.379777,8.072294
1.472938,-4.408696,8.089111
1.434239,-4.383232,8.024249
1.434049,-4.328146,8.028659
1.507214,-4.263115,8.057419
1.451598,-4.249933,8.113598
1.503748,-4.254838,8.124268
1.470133,-4.253549,8.159030
1.465166,-4.186813,8.123591
1.502288,-4.182662,8.145961
1.485298,-4.121112,8.185714
1.461783,-4.082261,8.215568
1.430759,-4.094542,8.287405
1.517925,-4.077273,8.071700
1.520304,-4.055415,8.186721
1.408863,-4.087655,8.326062
1.499091,-4.053306,8.232021
1.398324,-3.962833,8.298476
1.460256,-4.046943,8.332990
1.471760,-3.899868,8.332810
1.477300,-3.927810,8.307287
1.476335,-3.916449,8.299259
1.499137,-3.803734,8.301400
1.529112,-3.840375,8.371115
1.468859,-3.809216,8.396260
1.532841,-3.767431,8.399470
1.496931,-3.799204,8.396237
1.596757,-3.715063,8.393167
1.456690,-3.707502,8.358580
1.485125,-3.692104,8.436715
1.584075,-3.662662,8.464083
1.516417,-3.626835,8.440337
1.577985,-3.584551,8.474282
1.463546,-3.672249,8.587191
1.543122,-3.547577,8.543671
1.554431,-3.639365,8.427293
1.559811,-3.579905,8.466662
1.546643,-3.493622,8.544275
1.484767,-3.446658,8.606843
1.518041,-3.488241,8.590503
1.546459,-3.349899,8.605646
1.514695,-3.371003,8.499804
1.538189,-3.355136,8.591978
1.590983,-3.373716,8.597145
1.536386,-3.324392,8.637236
1.524994,-3.294217,8.628734
1.611354,-3.292337,8.640010
1.589613,-3.309025,8.605674
1.625604,-3.184701,8.650512
1.540158,-3.284524,8.694876
1.562782,-3.161414,8.644794
1.628648,-3.172008,8.677988
1.653618,-3.131275,8.760819
1.608162,-3.130789,8.802043
1.590865,-3.094748,8.775266
1.575200,-3.052341,8.772576
1.568400,-3.049116,8.692830
1.612547,-3.056458,8.743660
1.550483,-3.034735,8.730948
1.616622,-3.016853,8.814102
1.627277,-2.950298,8.814653
1.615122,-2.944009,8.877231
1.653669,-2.924429,8.867238
1.669863,-2.844666,8.851215
1.689138,-2.785367,8.825286
1.616985,-2.821247,8.865817
1.639842,-2.775984,8.840282
1.586524,-2.749153,8.882390
1.702878,-2.757446,8.948486
1.602223,-2.773617,8.919380
1.679775,-2.731182,8.983582
1.657467,-2.712102,8.834368
1.617757,-2.660443,8.943813
1.631650,-2.599647,8.890386
1.699909,-2.601990,8.906313
1.666495,-2.563298,8.936543
1.651047,-2.564507,8.980171
1.704793,-2.456729,9.090630
1.668151,-2.591566,9.024904
1.612843,-2.484002,8.968496
1.710686,-2.430234,9.065627
1.616641,-2.415024,9.076125
1.692002,-2.402822,9.081058
1.698970,-2.391925,8.980609
1.725351,-2.406360,9.096395
1.680782,-2.237022,9.025525
1.709176,-2.309238,9.094913
1.747233,-2.299762,9.051368
1.633545,-2.259870,9.100910
1.653939,-2.218248,9.086152
1.685267,-2.221131,9.196886
1.701513,-2.182479,9.076609
1.653678,-2.136094,9.154785
1.664264,-2.136302,9.171286
1.689017,-2.152162,9.168625
1.823992,-2.047066,9.134587
1.692430,-2.069761,9.117162
1.707494,-2.058459,9.215229
1.742272,-2.059092,9.190589
1.709761,-1.990811,9.181323
1.826793,-1.929183,9.229850
1.740864,-1.845113,9.231367
1.786231,-1.901184,9.150845
1.754150,-1.900266,9.233588
1.709829,-1.906545,9.184895
1.791955,-1.800665,9.255216
1.777929,-1.803663,9.317479
1.790535,-1.740999,9.290866
1.834599,-1.731662,9.270207
1.824441,-1.682259,9.350353
1.702378,-1.714053,9.289090
1.835101,-1.639368,9.288312
1.803890,-1.581600,9.319266
1.881851,-1.597194,9.369697
1.831636,-1.543767,9.311998
1.866730,-1.567258,9.300408
1.853773,-1.603833,9.186761
1.838656,-1.475379,9.377175
1.849131,-1.526029,9.424870
1.839226,-1.500328,9.334057
1.788711,-1.416770,9.372438
1.815374,-1.435563,9.430165
1.849923,-1.463808,9.378341
1.838696,-1.356196,9.360933
1.784109,-1.413862,9.396445
1.963190,-1.283066,9.430049
1.834696,-1.333077,9.337038
1.877534,-1.211207,9.422311
1.863927,-1.150940,9.424968
1.890146,-1.196830,9.422086
1.878655,-1.223735,9.423232
1.870033,-1.166411,9.371720
1.911402,-1.177560,9.475759
1.982326,-1.102784,9.482488
1.942531,-1.103248,9.427455
1.833294,-1.036903,9.463480
1.950186,-1.064014,9.499543
1.958044,-0.990727,9.573087
1.926481,-0.942512,9.475858
1.941960,-0.967958,9.471971
1.976665,-0.914292,9.479695
1.932157,-0.989751,9.574947
2.020898,-0.945730,9.525656
2.024143,-0.840706,9.546147
2.075982,-0.771160,9.578581
1.978631,-0.780112,9.592701
1.972680,-0.767585,9.548389
1.940779,-0.699531,9.510442
2.058085,-0.779969,9.496058
1.937506,-0.665862,9.579371
1.996753,-0.693618,9.499486
2.008963,-0.619854,9.650182
2.047593,-0.589017,9.562086
1.999825,-0.586674,9.599793
2.071566,-0.582950,9.639175
2.029730,-0.575770,9.571186
1.993297,-0.557308,9.564987
2.120368,-0.503712,9.656414
2.042385,-0.501303,9.652213
2.022748,-0.459618,9.588498
2.111942,-0.459681,9.682061
1.990443,-0.338497,9.575723
2.035710,-0.334886,9.671679
2.081411,-0.309341,9.623623
2.091373,-0.249856,9.651319
2.075678,-0.360425,9.730204
2.038825,-0.307222,9.677346
2.094385,-0.225530,9.606510
2.155980,-0.236524,9.697814
2.083818,-0.162031,9.716517
2.105090,-0.165949,9.700325
2.166557,-0.049700,9.712181
2.121580,-0.079165,9.733174
2.212254,-0.051031,9.703162
2.173772,-0.126348,9.696503
2.182283,-0.010563,9.679519
2.084813,-0.015332,9.649317
2.239863,0.011513,9.730887
2.182888,-0.003223,9.704701
2.212306,0.143794,9.756522
2.190315,0.173728,9.715330
2.201919,0.124723,9.694633
2.124515,0.096335,9.688651
2.148986,0.252828,9.666074
2.164173,0.186256,9.722875
2.181014,0.333181,9.786442
2.214707,0.272509,9.751159
2.240939,0.328288,9.813847
2.349911,0.338005,9.744864
2.188409,0.378156,9.643939
2.243236,0.362998,9.757121
2.189498,0.360216,9.720191
2.242533,0.401872,9.704171
2.288878,0.482502,9.789775
2.289489,0.555287,9.761482
2.272063,0.487691,9.720309
2.194253,0.527467,9.754294
2.221837,0.631127,9.774092
2.211541,0.607369,9.722082
2.270111,0.595968,9.834891
2.292973,0.673894,9.730703
2.271401,0.666138,9.660564
2.346858,0.745432,9.862509
2.310412,0.754936,9.828334
2.263209,0.765360,9.798347
2.296788,0.811122,9.809795
2.356955,0.837426,9.698437
2.351369,0.768473,9.832165
2.307938,0.889651,9.740679
2.299873,0.938829,9.728233
2.250764,0.913823,9.844626
2.336951,0.867139,9.854491
2.312401,0.995462,9.794715
2.384767,1.058026,9.786906
2.366662,1.058995,9.794537
2.383166,1.086828,9.930152
2.336668,0.994791,9.838131
2.305368,1.078817,9.735031
2.406461,1.191157,9.817235
2.388243,1.184339,9.827568
2.368056,1.172271,9.791728
2.333353,1.148145,9.833069
2.405139,1.237020,9.845509
2.392250,1.281728,9.800731
2.445836,1.291478,9.801177
2.388191,1.281786,9.864525
2.474607,1.303015,9.863733
2.429118,1.323759,9.828342
2.495356,1.369366,9.815875
2.467969,1.401834,9.852974
2.454775,1.458934,9.785993
2.439852,1.480392,9.843156
2.405070,1.453834,9.861722
2.556926,1.467647,9.833888
2.493065,1.523974,9.844395
2.479848,1.533400,9.745913
2.482759,1.487699,9.843461
2.536034,1.599182,9.837834
2.583217,1.694172,9.805969
2.546818,1.634088,9.852319
2.519469,1.752058,9.835433
2.561133,1.676714,9.801966
2.545309,1.764365,9.862320
2.581929,1.710580,9.897549
2.524268,1.839867,9.817606
2.585085,1.870710,9.818809
2.538988,1.915637,9.869731
2.640535,1.951327,9.708384
2.596737,1.929510,9.852871
2.559095,1.936524,9.782292
2.589657,2.041050,9.788175
2.567495,2.072062,9.896923
2.588652,2.052532,9.822922
2.649065,2.067484,9.768645
2.654940,2.104074,9.805353
2.621092,2.099798,9.812595
2.610963,2.191693,9.820944
2.648437,2.122329,9.815873
2.586149,2.201214,9.762057
2.594699,2.226992,9.846206
2.600088,2.219259,9.783415
2.632604,2.155452,9.779195
2.704205,2.315328,9.819993
2.703977,2.304478,9.854865
2.672644,2.319555,9.811334
2.712524,2.278654,9.800806
2.770030,2.375685,9.766133
2.757407,2.305342,9.828674
2.688839,2.456368,9.802101
2.704271,2.465299,9.833474
2.672875,2.462834,9.812992
2.754813,2.411010,9.744856
2.842702,2.547096,9.796276
2.731464,2.569520,9.770783
2.740128,2.607340,9.872820
2.779533,2.667818,9.779361
2.788195,2.589876,9.839794
2.783209,2.603683,9.749919
2.730135,2.617319,9.740884
2.863114,2.740205,9.833106
2.774648,2.699754,9.742232
2.813698,2.726379,9.693443
2.828298,2.818634,9.812902
2.823704,2.792042,9.834306
2.796748,2.827032,9.756978
2.863320,2.870129,9.833173
2.861788,2.921506,9.733738
2.858128,2.843700,9.872272
2.815852,2.920615,9.768011
2.861654,2.964650,9.733532
2.882761,2.944123,9.762513
2.890543,3.057501,9.748456
2.885230,3.001007,9.712092
2.920162,3.070398,9.732006
2.886572,3.148036,9.747423
2.877076,3.073287,9.755538
2.914390,3.132587,9.675800
2.908236,3.235301,9.703018
2.930160,3.274810,9.724138
2.936817,3.221687,9.690754
2.915854,3.325913,9.739621
3.073543,3.313161,9.685074
3.012364,3.195903,9.619770
3.010119,3.360502,9.738602
2.943244,3.373233,9.686023
3.010785,3.395990,9.685181
3.020227,3.404722,9.734314
3.022744,3.431717,9.628729
3.008559,3.368041,9.700210
3.017391,3.530810,9.658466
3.047912,3.551023,9.640677
3.066541,3.538077,9.694658
3.031614,3.479630,9.707839
3.042334,3.592194,9.658142
3.105436,3.633557,9.695971
3.059227,3.612886,9.610549
3.151915,3.750680,9.601729
3.124805,3.671208,9.674581
3.097624,3.636799,9.646168
3.083802,3.687148,9.542886
3.118862,3.849140,9.655240
3.156988,3.788536,9.715885
3.053819,3.871321,9.650872
3.116416,3.814016,9.640923
3.148495,3.850519,9.638243
3.170725,3.846104,9.540722
3.199302,3.942442,9.586509
3.212046,3.931132,9.616478
3.177376,4.048834,9.566969
3.216554,4.010288,9.605933
3.186345,3.994413,9.606813
3.216632,4.092925,9.591680
3.251994,4.027669,9.623743
3.218908,4.041098,9.593887
3.255038,4.168886,9.563310
3.288104,4.209320,9.536592
3.260394,4.191874,9.502109
3.316274,4.150070,9.537405
3.249972,4.274478,9.609788
3.223348,4.242181,9.462696
3.265539,4.216322,9.589493
3.309931,4.282412,9.535496
3.267493,4.295484,9.560248
3.314384,4.298297,9.529492
3.300411,4.307579,9.524854
3.380358,4.418644,9.495176
3.361131,4.403985,9.538806
3.350968,4.394715,9.516620
3.308300,4.507977,9.423750
3.362074,4.557875,9.466456
3.440557,4.477851,9.460247
3.430214,4.539120,9.528982
3.352031,4.598373,9.463862
3.413159,4.535120,9.491139
3.372823,4.590085,9.448433
3.406160,4.568413,9.450490
3.384769,4.658196,9.478797
3.385751,4.666430,9.407806
3.463538,4.768626,9.453550
3.508334,4.745345,9.419854
3.488318,4.674633,9.440236
3.478946,4.746161,9.327049
3.444026,4.802400,9.323860
3.406621,4.827090,9.386113
3.508301,4.813943,9.343963
3.428042,4.906039,9.386506
3.583399,4.935006,9.280299
3.480646,4.902602,9.385441
3.587901,4.977780,9.290654
3.504786,4.943201,9.296933
3.562843,5.022157,9.366259
3.544384,5.037912,9.395351
3.517038,5.131406,9.390043
3.631966,5.026404,9.369338
3.568149,5.077276,9.309807
3.610138,5.037274,9.341938
3.553354,5.096992,9.273833
3.575512,5.122952,9.247865
3.588975,5.235542,9.318384
3.622448,5.166635,9.247498
3.595974,5.224904,9.251555
3.637746,5.348019,9.305577
3.629321,5.364261,9.258511
3.677212,5.348534,9.278188
3.671710,5.355711,9.146516
3.674011,5.393980,9.234888
3.625273,5.365967,9.207135
3.677682,5.404624,9.108569
3.663982,5.472132,9.188774
3.821099,5.492962,9.208418
3.705072,5.461438,9.147565
3.630183,5.538136,9.226351
3.789106,5.543743,9.178282
3.752982,5.531250,9.097258
3.785222,5.606889,9.158643
3.726224,5.572063,9.120179
3.848551,5.586238,9.131159
3.649889,5.663144,9.123337
3.730354,5.690858,9.082277
3.778257,5.704324,9.121245
3.797351,5.729564,9.091224
3.879073,5.770916,9.099100
3.827521,5.793729,9.034655
3.832348,5.789707,9.025988
3.864700,5.784352,9.069141
3.915385,5.813640,8.998563
3.824169,5.845377,9.012490
3.912871,5.946289,8.975525
3.867378,5.881783,9.039633
3.888949,5.944834,9.015544
3.935407,5.950490,9.109563
3.886548,5.928569,8.875122
3.928994,6.052556,8.930226
3.893366,5.991409,8.904155
3.884684,5.996714,8.955606
3.999662,6.092093,8.911034
3.983057,6.053738,8.925382
3.942588,6.105911,8.869869
4.032657,6.165350,8.906653
3.944164,6.169072,8.934845
3.910429,6.183344,8.916778
4.052811,6.174685,8.855557
3.988049,6.255383,8.857042
3.995724,6.222879,8.826454
3.999559,6.235026,8.865887
3.971864,6.390327,8.791534
4.041556,6.259651,8.805974
4.060207,6.493121,8.702754
4.064285,6.382098,8.793585
4.193215,6.381981,8.803286
4.027830,6.395608,8.711782
4.044212,6.389408,8.765989
4.049680,6.445021,8.830177
4.153642,6.465661,8.804904
4.132980,6.502970,8.698739
4.107922,6.510466,8.756353
4.200200,6.549072,8.718811
4.148922,6.631483,8.656004
4.185214,6.587547,8.661353
4.211196,6.583313,8.658630
4.200635,6.597446,8.759369
4.161921,6.675681,8.631077
4.251034,6.665913,8.719216
4.169853,6.627781,8.701960
