ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.073032,-9.582550,-2.082599
1.075279,-9.582856,-2.077785
1.077517,-9.583159,-2.072995
1.079747,-9.583459,-2.068231
1.081968,-9.583756,-2.063492
1.084180,-9.584051,-2.058778
1.086384,-9.584342,-2.054089
1.088580,-9.584631,-2.049424
1.090767,-9.584918,-1.400796
1.093361,-9.585403,-1.040180
1.096170,-9.585995,-1.035587
1.098963,-9.586581,-1.031018
1.101742,-9.587161,-1.026473
1.104505,-9.587734,-1.021953
1.107253,-9.588302,-1.017456
1.109987,-9.588864,-1.012983
1.112706,-9.589421,-1.008533
1.115409,-9.589971,-1.004107
1.118099,-9.590516,-0.999704
1.120773,-9.591055,-0.995325
1.123433,-9.591589,-0.990968
1.126079,-9.592117,-0.986634
1.128710,-9.592640,-0.982324
1.131327,-9.593158,-0.978035
1.133929,-9.593670,-0.973770
1.136518,-9.594177,-0.969527
1.139092,-9.594679,-0.965306
1.141653,-9.595175,-0.961107
1.144199,-9.595667,-0.956931
1.146732,-9.596153,-0.952776
1.149251,-9.596634,-0.948643
1.151756,-9.597111,-0.944532
1.154248,-9.597583,-0.940443
1.156726,-9.598049,-0.936375
1.159190,-9.598511,-0.932329
1.161642,-9.598969,-0.928303
1.164080,-9.599421,-0.924299
1.166504,-9.599869,-0.920317
1.168916,-9.600312,-0.916355
1.171314,-9.600751,-0.912413
1.173700,-9.601185,-0.908493
1.176072,-9.601615,-0.904593
1.178432,-9.602041,-0.900714
1.180779,-9.602462,-0.896855
1.183113,-9.602879,-0.893016
1.185435,-9.603291,-0.889198
1.187743,-9.603699,-0.885400
1.190040,-9.604103,-0.881621
1.192324,-9.604503,-0.877863
1.194595,-9.604899,-0.874124
1.196854,-9.605291,-0.870405
1.199101,-9.605679,-0.866706
1.201336,-9.606063,-0.863026
1.203559,-9.606443,-0.859365
1.205769,-9.606819,-0.855724
1.207968,-9.607191,-0.852102
1.210155,-9.607559,-0.848498
1.212330,-9.607924,-0.844914
1.214493,-9.608285,-0.841349
1.216644,-9.608642,-0.837802
1.218784,-9.608996,-0.834274
1.220912,-9.609346,-0.830765
1.223029,-9.609692,-0.827274
1.225134,-9.610035,-0.823802
1.227228,-9.610374,-0.820348
1.229311,-9.610710,-0.816911
1.231382,-9.611043,-0.813494
1.233442,-9.611372,-0.810094
1.235491,-9.611697,-0.806711
1.237529,-9.612020,-0.803347
1.239555,-9.612339,-0.800001
1.241571,-9.612655,-0.796672
1.243576,-9.612967,-0.793360
1.245570,-9.613277,-0.790066
1.247554,-9.613583,-0.786789
1.249526,-9.613886,-0.783530
1.251488,-9.614186,-0.780288
1.253440,-9.614483,-0.777063
1.255381,-9.614777,-0.773854
1.257311,-9.615068,-0.770663
1.259231,-9.615356,-0.767488
1.261140,-9.615641,-0.764331
1.263040,-9.615923,-0.761189
1.264929,-9.616203,-0.758065
1.266807,-9.616479,-0.754956
1.268676,-9.616753,-0.751865
1.270535,-9.617024,-0.748789
1.272383,-9.617292,-0.745730
1.274222,-9.617557,-0.742686
1.276050,-9.617820,-0.739659
1.277869,-9.618080,-0.736648
1.279678,-9.618337,-0.733652
1.281478,-9.618592,-0.730673
1.283267,-9.618844,-0.727709
1.285047,-9.619094,-0.724760
1.286817,-9.619341,-0.721827
1.288578,-9.619585,-0.718910
1.290329,-9.619828,-0.716008
1.292071,-9.620067,-0.713121
1.293804,-9.620304,-0.710249
1.295527,-9.620539,-0.707393
1.297241,-9.620772,-0.704551
1.298945,-9.621002,-0.701725
1.300641,-9.621229,-0.698913
1.302327,-9.621455,-0.696116
1.304004,-9.621678,-0.693334
1.305672,-9.621899,-0.690567
1.307331,-9.622117,-0.687814
1.308982,-9.622334,-0.685076
1.310623,-9.622548,-0.682352
1.312256,-9.622760,-0.679642
1.313880,-9.622970,-0.676947
1.315495,-9.623178,-0.674266
1.317101,-9.623383,-0.671599
1.318699,-9.623587,-0.668946
1.320288,-9.623788,-0.666307
1.321868,-9.623988,-0.663682
1.323440,-9.624185,-0.661070
1.325004,-9.624381,-0.658473
1.326559,-9.624574,-0.655889
1.328106,-9.624766,-0.653319
1.329645,-9.624955,-0.650762
1.331175,-9.625143,-0.648219
1.332697,-9.625329,-0.645689
1.334211,-9.625513,-0.643172
1.335717,-9.625695,-0.640669
1.337214,-9.625875,-0.638179
1.338704,-9.626053,-0.635702
1.340186,-9.626230,-0.633238
1.341659,-9.626405,-0.630787
1.343125,-9.626578,-0.628349
1.344583,-9.626749,-0.625924
1.346033,-9.626919,-0.623511
1.347475,-9.627087,-0.621112
1.348910,-9.627253,-0.618724
1.350337,-9.627417,-0.616350
1.351756,-9.627580,-0.613988
1.353167,-9.627741,-0.611638
1.354571,-9.627901,-0.609301
1.355968,-9.628059,-0.606976
1.357357,-9.628215,-0.604663
1.358738,-9.628370,-0.602363
1.360112,-9.628523,-0.600075
1.361479,-9.628675,-0.597798
1.362839,-9.628825,-0.595534
1.364191,-9.628974,-0.593281
1.365535,-9.629121,-0.591041
1.366873,-9.629267,-0.588812
1.368204,-9.629411,-0.586595
1.369527,-9.629554,-0.584390
1.370843,-9.629695,-0.582196
1.372153,-9.629835,-0.580014
1.373455,-9.629973,-0.577843
1.374750,-9.630110,-0.575684
1.376038,-9.630246,-0.573536
1.377320,-9.630381,-0.571399
1.378594,-9.630514,-0.569274
1.379862,-9.630645,-0.567160
1.381123,-9.630776,-0.565057
1.382377,-9.630905,-0.562965
1.383624,-9.631033,-0.560884
1.384865,-9.631159,-0.558814
1.386099,-9.631284,-0.556755
1.387327,-9.631408,-0.554707
1.388548,-9.631531,-0.552669
1.389762,-9.631652,-0.550643
1.390970,-9.631773,-0.548627
1.392172,-9.631892,-0.546621
1.393367,-9.632010,-0.544626
1.394555,-9.632126,-0.542642
1.395738,-9.632242,-0.540668
1.396913,-9.632356,-0.538705
1.398083,-9.632470,-0.536751
1.399247,-9.632582,-0.534808
1.400404,-9.632693,-0.532876
1.401555,-9.632803,-0.530953
1.402700,-9.632911,-0.529041
1.403838,-9.633019,-0.527139
1.404971,-9.633126,-0.525246
1.406098,-9.633231,-0.523364
1.407218,-9.633336,-0.521492
1.408333,-9.633439,-0.519629
1.409441,-9.633542,-0.517776
1.410544,-9.633643,-0.515933
1.411641,-9.633743,-0.514100
1.412732,-9.633843,-0.512277
1.413817,-9.633941,-0.510462
1.414896,-9.634039,-0.508658
1.415970,-9.634135,-0.506863
1.417038,-9.634231,-0.505078
1.418100,-9.634325,-0.503301
1.419156,-9.634419,-0.501535
1.420207,-9.634512,-0.499777
1.421252,-9.634603,-0.498029
1.422292,-9.634694,-0.496290
1.423326,-9.634784,-0.494560
1.424355,-9.634873,-0.492839
1.425378,-9.634961,-0.491128
1.426395,-9.635049,-0.489425
1.427407,-9.635135,-0.487731
1.428414,-9.635221,-0.486046
1.429416,-9.635305,-0.484371
1.430412,-9.635389,-0.482703
1.431403,-9.635472,-0.481045
1.432388,-9.635554,-0.479396
1.433368,-9.635636,-0.477755
1.434343,-9.635716,-0.476122
1.435313,-9.635796,-0.474499
1.436278,-9.635875,-0.472884
1.437237,-9.635953,-0.471277
1.438191,-9.636031,-0.469679
1.439141,-9.636108,-0.468089
1.440085,-9.636183,-0.466508
1.441024,-9.636259,-0.464935
1.441958,-9.636333,-0.463370
1.442887,-9.636407,-0.461813
1.443812,-9.636480,-0.460265
1.444731,-9.636552,-0.458725
1.445645,-9.636624,-0.457193
1.446555,-9.636694,-0.455669
1.447460,-9.636765,-0.454153
1.448360,-9.636834,-0.452644
1.449255,-9.636903,-0.451144
1.450145,-9.636971,-0.449652
1.451031,-9.637038,-0.448168
1.451911,-9.637105,-0.446691
1.452788,-9.637171,-0.445223
1.453659,-9.637236,-0.443762
1.454526,-9.637301,-0.442308
1.455388,-9.637365,-0.440863
1.456246,-9.637429,-0.439424
1.457099,-9.637492,-0.437994
1.457948,-9.637554,-0.436571
1.458792,-9.637616,-0.435156
1.459631,-9.637677,-0.433747
1.460466,-9.637737,-0.432347
1.461297,-9.637797,-0.430954
1.462123,-9.637856,-0.429568
1.462945,-9.637915,-0.428189
1.463762,-9.637973,-0.426818
1.464575,-9.638031,-0.425454
1.465384,-9.638088,-0.424097
1.466189,-9.638144,-0.422747
1.466989,-9.638200,-0.421404
1.467785,-9.638255,-0.420068
1.468576,-9.638310,-0.418740
1.469364,-9.638364,-0.417418
1.470147,-9.638418,-0.416103
1.470926,-9.638471,-0.414796
1.471701,-9.638524,-0.413495
1.472472,-9.638576,-0.412201
1.473239,-9.638628,-0.410914
1.474002,-9.638679,-0.409633
1.474760,-9.638730,-0.408359
1.475515,-9.638780,-0.407092
1.476266,-9.638829,-0.405832
1.477012,-9.638879,-0.404578
1.477755,-9.638927,-0.403331
1.478494,-9.638976,-0.402091
1.479228,-9.639023,-0.400857
1.479959,-9.639071,-0.399629
1.480686,-9.639117,-0.398408
1.481409,-9.639164,-0.397193
1.482129,-9.639210,-0.395985
1.482844,-9.639255,-0.394783
1.483556,-9.639300,-0.393588
1.484264,-9.639345,-0.392398
1.484968,-9.639389,-0.391215
1.485668,-9.639433,-0.390039
1.486365,-9.639476,-0.388868
1.487058,-9.639519,-0.387703
1.487747,-9.639561,-0.386545
1.488433,-9.639603,-0.385393
1.489114,-9.639645,-0.384247
1.489793,-9.639686,-0.383107
1.490468,-9.639727,-0.381973
1.491139,-9.639768,-0.380844
1.491806,-9.639808,-0.379722
1.492470,-9.639847,-0.378606
1.493131,-9.639887,-0.377495
1.493788,-9.639926,-0.376391
1.494442,-9.639964,-0.375292
1.495092,-9.640002,-0.374199
1.495738,-9.640040,-0.373112
1.496381,-9.640077,-0.372030
1.497021,-9.640115,-0.370954
1.497658,-9.640151,-0.369884
1.498291,-9.640188,-0.368820
1.498920,-9.640224,-0.367761
1.499547,-9.640259,-0.366707
1.500170,-9.640295,-0.365659
1.500789,-9.640330,-0.364617
1.501406,-9.640364,-0.363580
1.502019,-9.640398,-0.362549
1.502629,-9.640432,-0.361523
1.503235,-9.640466,-0.360502
1.503839,-9.640499,-0.359487
1.504439,-9.640532,-0.358477
1.505036,-9.640565,-0.357473
1.505630,-9.640597,-0.356473
1.506221,-9.640630,-0.355479
1.506808,-9.640661,-0.354491
1.507393,-9.640693,-0.353507
1.507974,-9.640724,-0.352529
1.508553,-9.640755,-0.351555
1.509128,-9.640785,-0.350587
1.509700,-9.640816,-0.349624
1.510269,-9.640846,-0.348666
1.510835,-9.640875,-0.347713
1.511398,-9.640905,-0.346765
1.511959,-9.640934,-0.345822
1.512516,-9.640963,-0.344884
1.513070,-9.640991,-0.343951
1.513621,-9.641019,-0.343023
1.514170,-9.641047,-0.342100
1.514715,-9.641075,-0.341181
1.515258,-9.641103,-0.340268
1.515797,-9.641130,-0.339359
1.516334,-9.641157,-0.338455
1.516868,-9.641184,-0.337556
1.517399,-9.641210,-0.336661
1.517928,-9.641236,-0.335772
1.518453,-9.641262,-0.334886
1.518976,-9.641288,-0.334006
1.519496,-9.641313,-0.333130
1.520013,-9.641339,-0.332259
1.520528,-9.641364,-0.331392
1.521040,-9.641388,-0.330530
1.521549,-9.641413,-0.329673
1.522055,-9.641437,-0.328820
1.522559,-9.641461,-0.327971
1.523060,-9.641485,-0.327127
1.523558,-9.641509,-0.326287
1.524054,-9.641532,-0.325452
1.524547,-9.641555,-0.324621
1.525038,-9.641578,-0.323795
1.525526,-9.641601,-0.322973
1.526011,-9.641623,-0.322155
1.526494,-9.641646,-0.321341
1.526974,-9.641668,-0.320532
1.527452,-9.641690,-0.319727
1.527927,-9.641711,-0.318926
1.528399,-9.641733,-0.318130
1.528870,-9.641754,-0.317337
1.529337,-9.641775,-0.316549
1.529802,-9.641796,-0.315765
1.530265,-9.641817,-0.314985
1.530725,-9.641837,-0.314209
1.531183,-9.641858,-0.313438
1.531639,-9.641878,-0.312670
1.532092,-9.641898,-0.311906
1.532542,-9.641917,-0.311147
1.532990,-9.641937,-0.310391
1.533436,-9.641956,-0.309640
1.533880,-9.641975,-0.308892
1.534321,-9.641994,-0.308148
1.534760,-9.642013,-0.307408
1.535196,-9.642032,-0.306672
1.535630,-9.642050,-0.305940
1.536062,-9.642068,-0.305212
1.536492,-9.642087,-0.304488
1.536919,-9.642105,-0.303767
1.537344,-9.642122,-0.303050
1.537767,-9.642140,-0.302337
1.538188,-9.642157,-0.301628
1.538606,-9.642175,-0.300922
1.539022,-9.642192,-0.300220
1.539436,-9.642209,-0.299522
1.539848,-9.642226,-0.298828
1.540257,-9.642242,-0.298137
1.540665,-9.642259,-0.297450
1.541070,-9.642275,-0.296766
1.541473,-9.642291,-0.296086
1.541874,-9.642307,-0.295410
1.542273,-9.642323,-0.294737
1.542670,-9.642339,-0.294067
1.543064,-9.642355,-0.293402
1.543457,-9.642370,-0.292739
1.543848,-9.642385,-0.292080
1.544236,-9.642401,-0.291425
1.544622,-9.642416,-0.290773
1.545007,-9.642431,-0.290125
1.545389,-9.642445,-0.289479
1.545769,-9.642460,-0.288838
1.546148,-9.642474,-0.288199
1.546524,-9.642489,-0.287564
1.546898,-9.642503,-0.286933
1.547270,-9.642517,-0.286305
1.547641,-9.642531,-0.285680
1.548009,-9.642545,-0.285058
1.548376,-9.642559,-0.284439
1.548740,-9.642572,-0.283824
1.549103,-9.642586,-0.283212
1.549463,-9.642599,-0.282603
1.549822,-9.642612,-0.281998
1.550179,-9.642625,-0.281395
1.550534,-9.642638,-0.280796
1.550887,-9.642651,-0.280200
1.551238,-9.642664,-0.279607
1.551588,-9.642676,-0.279017
1.551935,-9.642689,-0.278431
1.552281,-9.642701,-0.277847
1.552625,-9.642714,-0.277267
1.552967,-9.642726,-0.276689
1.553307,-9.642738,-0.276115
1.553646,-9.642750,-0.275543
1.553982,-9.642762,-0.274975
1.554317,-9.642773,-0.274409
1.554651,-9.642785,-0.273847
1.554982,-9.642796,-0.273287
1.555312,-9.642808,-0.272731
1.555639,-9.642819,-0.272177
1.555966,-9.642830,-0.271626
1.556290,-9.642841,-0.271078
1.556613,-9.642853,-0.270534
1.556934,-9.642863,-0.269991
1.557253,-9.642874,-0.269452
1.557571,-9.642885,-0.268916
1.557887,-9.642896,-0.268382
1.558201,-9.642906,-0.267851
1.558514,-9.642916,-0.267323
1.558825,-9.642927,-0.266798
1.559134,-9.642937,-0.266276
1.559442,-9.642947,-0.265756
1.559748,-9.642957,-0.265239
1.560052,-9.642967,-0.264725
1.560355,-9.642977,-0.264213
1.560656,-9.642987,-0.263704
1.560956,-9.642997,-0.263198
1.561254,-9.643006,-0.262694
1.561551,-9.643016,-0.262193
1.561846,-9.643025,-0.261695
1.562139,-9.643034,-0.261200
1.562431,-9.643044,-0.260706
1.562721,-9.643053,-0.260216
1.563010,-9.643062,-0.259728
1.563297,-9.643071,-0.259243
1.563583,-9.643080,-0.258760
1.563867,-9.643089,-0.258280
1.564150,-9.643098,-0.257802
1.564431,-9.643106,-0.257327
1.564711,-9.643115,-0.256854
1.564989,-9.643123,-0.256384
1.565266,-9.643132,-0.255916
1.565541,-9.643140,-0.255451
1.565815,-9.643149,-0.254988
1.566088,-9.643157,-0.254528
1.566359,-9.643165,-0.254070
1.566628,-9.643173,-0.253614
1.566897,-9.643181,-0.253161
1.567163,-9.643189,-0.252710
1.567429,-9.643197,-0.252262
1.567693,-9.643205,-0.251816
1.567955,-9.643213,-0.251372
1.568216,-9.643220,-0.250931
1.568476,-9.643228,-0.250491
1.568735,-9.643235,-0.250055
1.568992,-9.643243,-0.249620
1.569247,-9.643250,-0.249188
1.569502,-9.643258,-0.248758
1.569755,-9.643265,-0.248330
1.570006,-9.643272,-0.247905
1.570257,-9.643279,-0.247482
1.570506,-9.643286,-0.247061
1.570754,-9.643293,-0.246642
1.571000,-9.643300,-0.246226
1.571245,-9.643307,-0.245811
1.571489,-9.643314,-0.245399
1.571731,-9.643321,-0.244989
1.571973,-9.643328,-0.244581
1.572213,-9.643334,-0.244175
1.572451,-9.643341,-0.243772
1.572689,-9.643348,-0.243370
1.572925,-9.643354,-0.242971
1.573160,-9.643361,-0.242574
1.573394,-9.643367,-0.242179
1.573626,-9.643373,-0.241785
1.573858,-9.643380,-0.241394
1.574088,-9.643386,-0.241005
1.574317,-9.643392,-0.240619
1.574544,-9.643398,-0.240234
1.574771,-9.643404,-0.239851
1.574996,-9.643410,-0.239470
1.575220,-9.643416,-0.239091
1.575443,-9.643422,-0.238714
1.575665,-9.643428,-0.238339
1.575885,-9.643434,-0.237966
1.576104,-9.643439,-0.237595
1.576323,-9.643445,-0.237226
1.576540,-9.643451,-0.236859
1.576756,-9.643456,-0.236494
1.576970,-9.643462,-0.236131
1.577184,-9.643467,-0.235770
1.577397,-9.643473,-0.235410
1.577608,-9.643478,-0.235053
1.577818,-9.643484,-0.234697
1.578028,-9.643489,-0.234343
1.578236,-9.643494,-0.233991
1.578443,-9.643499,-0.233641
1.578648,-9.643505,-0.233293
1.578853,-9.643510,-0.232947
1.579057,-9.643515,-0.232602
1.579260,-9.643520,-0.232259
1.579461,-9.643525,-0.231918
1.579662,-9.643530,-0.231579
1.579861,-9.643535,-0.231242
1.580060,-9.643540,-0.230906
1.580257,-9.643545,-0.230572
1.580453,-9.643549,-0.230240
1.580649,-9.643554,-0.229910
1.580843,-9.643559,-0.229581
1.581036,-9.643564,-0.229254
1.581229,-9.643568,-0.228929
1.581420,-9.643573,-0.228605
1.581610,-9.643577,-0.228284
1.581799,-9.643582,-0.227964
1.581987,-9.643586,-0.227645
1.582175,-9.643591,-0.227328
1.582361,-9.643595,-0.227013
1.582546,-9.643600,-0.226700
1.582730,-9.643604,-0.226388
1.582914,-9.643608,-0.226078
1.583096,-9.643613,-0.225770
1.583277,-9.643617,-0.225463
1.583458,-9.643621,-0.225157
1.583637,-9.643625,-0.224854
1.583816,-9.643629,-0.224552
1.583994,-9.643633,-0.224251
1.584170,-9.643637,-0.223952
1.584346,-9.643641,-0.223655
1.584521,-9.643645,-0.223359
1.584695,-9.643649,-0.223065
1.584868,-9.643653,-0.222772
1.585040,-9.643657,-0.222481
1.585211,-9.643661,-0.222191
1.585381,-9.643665,-0.221903
1.585550,-9.643669,-0.221617
1.585719,-9.643672,-0.221332
1.585886,-9.643676,-0.221048
1.586053,-9.643680,-0.220766
1.586219,-9.643683,-0.220486
1.586384,-9.643687,-0.220206
1.586548,-9.643691,-0.219929
1.586711,-9.643694,-0.219653
1.586874,-9.643698,-0.219378
1.587035,-9.643701,-0.219104
1.587196,-9.643705,-0.218833
1.587355,-9.643708,-0.218562
1.587514,-9.643712,-0.218293
1.587673,-9.643715,-0.218026
1.587830,-9.643719,-0.217759
1.587986,-9.643722,-0.217495
1.588142,-9.643725,-0.217231
1.588297,-9.643728,-0.216969
1.588451,-9.643732,-0.216708
1.588604,-9.643735,-0.216449
1.588756,-9.643738,-0.216191
1.588908,-9.643741,-0.215935
1.589059,-9.643745,-0.215679
1.589209,-9.643748,-0.215426
1.589358,-9.643751,-0.215173
1.589506,-9.643754,-0.214922
1.589654,-9.643757,-0.214672
1.589801,-9.643760,-0.214423
1.589947,-9.643763,-0.214176
1.590092,-9.643766,-0.213930
1.590237,-9.643769,-0.213685
1.590381,-9.643772,-0.213442
1.590524,-9.643775,-0.213200
1.590666,-9.643778,-0.212959
1.590808,-9.643781,-0.212719
1.590948,-9.643783,-0.212481
1.591088,-9.643786,-0.212244
1.591228,-9.643789,-0.212008
1.591366,-9.643792,-0.211774
1.591504,-9.643795,-0.211540
1.591641,-9.643797,-0.211308
1.591778,-9.643800,-0.211077
1.591913,-9.643803,-0.210847
1.592048,-9.643805,-0.210619
1.592183,-9.643808,-0.210392
1.592316,-9.643811,-0.210166
1.592449,-9.643813,-0.209941
1.592581,-9.643816,-0.209717
1.592713,-9.643818,-0.209494
1.592843,-9.643821,-0.209273
1.592973,-9.643823,-0.209053
1.593103,-9.643826,-0.208834
1.593232,-9.643828,-0.208616
1.593360,-9.643831,-0.208399
1.593487,-9.643833,-0.208183
1.593614,-9.643836,-0.207969
1.593740,-9.643838,-0.207755
1.593865,-9.643841,-0.207543
1.593990,-9.643843,-0.207332
1.594114,-9.643845,-0.207122
1.594237,-9.643848,-0.206913
1.594360,-9.643850,-0.206705
1.594482,-9.643852,-0.206498
1.594604,-9.643854,-0.206293
1.594724,-9.643857,-0.206088
1.594845,-9.643859,-0.205885
1.594964,-9.643861,-0.205682
1.595083,-9.643863,-0.205481
1.595201,-9.643866,-0.205281
1.595319,-9.643868,-0.205081
1.595436,-9.643870,-0.204883
1.595553,-9.643872,-0.204686
1.595668,-9.643874,-0.204490
1.595784,-9.643876,-0.204295
1.595898,-9.643878,-0.204101
1.596012,-9.643880,-0.203908
1.596126,-9.643882,-0.203716
1.596238,-9.643884,-0.203524
1.596351,-9.643887,-0.203334
1.596462,-9.643889,-0.203145
1.596573,-9.643891,-0.202957
1.596684,-9.643892,-0.202770
1.596794,-9.643894,-0.202584
1.596903,-9.643896,-0.202399
1.597012,-9.643898,-0.202215
1.597120,-9.643900,-0.202032
1.597227,-9.643902,-0.201850
1.597334,-9.643904,-0.201668
1.597441,-9.643906,-0.201488
1.597547,-9.643908,-0.201309
1.597652,-9.643910,-0.201130
1.597757,-9.643911,-0.200953
1.597861,-9.643913,-0.200776
1.597965,-9.643915,-0.200601
1.598068,-9.643917,-0.200426
1.598171,-9.643919,-0.200252
1.598273,-9.643920,-0.200079
1.598374,-9.643922,-0.199908
1.598475,-9.643924,-0.199736
1.598576,-9.643926,-0.199566
1.598676,-9.643927,-0.199397
1.598775,-9.643929,-0.199229
1.598874,-9.643931,-0.199061
1.598972,-9.643932,-0.198895
1.599070,-9.643934,-0.198729
1.599167,-9.643936,-0.198564
1.599264,-9.643937,-0.198400
1.599360,-9.643939,-0.198237
1.599456,-9.643940,-0.198075
1.599552,-9.643942,-0.197913
1.599646,-9.643944,-0.197753
1.599741,-9.643945,-0.197593
1.599834,-9.643947,-0.197434
1.599928,-9.643948,-0.197276
1.600021,-9.643950,-0.197119
1.600113,-9.643951,-0.196962
1.600205,-9.643953,-0.196807
1.600296,-9.643954,-0.196652
1.600387,-9.643956,-0.196498
1.600477,-9.643957,-0.196345
1.600567,-9.643959,-0.196193
1.600657,-9.643960,-0.196041
1.600746,-9.643962,-0.195890
1.600834,-9.643963,-0.195740
1.600922,-9.643964,-0.195591
1.601010,-9.643966,-0.195443
1.601097,-9.643967,-0.195295
1.601184,-9.643969,-0.195148
1.601270,-9.643970,-0.195002
1.601356,-9.643971,-0.194857
1.601441,-9.643973,-0.194713
1.601526,-9.643974,-0.194569
1.601610,-9.643976,-0.194426
1.601694,-9.643977,-0.194284
1.601778,-9.643978,-0.194142
1.601861,-9.643979,-0.194001
1.601944,-9.643981,-0.193861
1.602026,-9.643982,-0.193722
1.602108,-9.643983,-0.193583
1.602189,-9.643985,-0.193446
1.602270,-9.643986,-0.193309
1.602350,-9.643987,-0.193172
1.602430,-9.643988,-0.193036
1.602510,-9.643990,-0.192902
1.602589,-9.643991,-0.192767
1.602668,-9.643992,-0.192634
1.602747,-9.643993,-0.192501
1.602825,-9.643994,-0.192369
1.602902,-9.643996,-0.192237
1.602979,-9.643997,-0.192107
1.603056,-9.643998,-0.191976
1.603133,-9.643999,-0.191847
1.603209,-9.644000,-0.191718
1.603284,-9.644001,-0.191590
1.603359,-9.644003,-0.191463
1.603434,-9.644004,-0.191336
1.603508,-9.644005,-0.191210
1.603582,-9.644006,-0.191085
1.603656,-9.644007,-0.190960
1.603729,-9.644008,-0.190836
1.603802,-9.644009,-0.190713
1.603875,-9.644010,-0.190590
1.603947,-9.644011,-0.190468
1.604018,-9.644012,-0.190346
1.604090,-9.644014,-0.190225
1.604161,-9.644015,-0.190105
1.604231,-9.644016,-0.189986
1.604301,-9.644017,-0.189867
1.604371,-9.644018,-0.189748
1.604441,-9.644019,-0.189631
1.604510,-9.644020,-0.189514
1.604578,-9.644021,-0.189397
1.604647,-9.644022,-0.189281
1.604715,-9.644023,-0.189166
1.604782,-9.644024,-0.189052
1.604850,-9.644025,-0.188937
1.604917,-9.644026,-0.188824
1.604983,-9.644027,-0.188711
1.605050,-9.644028,-0.188599
1.605115,-9.644029,-0.188487
1.605181,-9.644030,-0.188376
1.605246,-9.644030,-0.188266
1.605311,-9.644031,-0.188156
1.605376,-9.644032,-0.188046
1.605440,-9.644033,-0.187938
1.605504,-9.644034,-0.187830
1.605567,-9.644035,-0.187722
1.605630,-9.644036,-0.187615
1.605693,-9.644037,-0.187508
1.605756,-9.644038,-0.187402
1.605818,-9.644039,-0.187297
1.605880,-9.644039,-0.187192
1.605941,-9.644040,-0.187088
1.606002,-9.644041,-0.186984
1.606063,-9.644042,-0.186881
