mag_x (uT),mag_y (uT),mag_z (uT)
2.359643,-17.068398,27.274456
2.360088,-17.062575,27.272547
2.345671,-17.041533,27.276227
2.341133,-17.054874,27.281840
2.347500,-17.058483,27.287724
2.349896,-17.076843,27.275028
2.338751,-17.058792,27.293452
2.345070,-17.042843,27.266302
2.360034,-17.052756,27.278261
2.345072,-17.056033,27.282611
2.333775,-17.062090,27.280336
2.343005,-17.070457,27.277717
2.340293,-17.079952,27.285531
2.333297,-17.064212,27.268406
2.351060,-17.064120,27.286309
2.362522,-17.064696,27.277410
2.350381,-17.051422,27.280030
2.346697,-17.055935,27.288152
2.337243,-17.063157,27.279929
2.327161,-17.060167,27.282447
2.334817,-17.063801,27.292318
2.346414,-17.065297,27.264446
2.327400,-17.063447,27.294107
2.325856,-17.060348,27.294774
2.328464,-17.049334,27.284057
2.339975,-17.061739,27.282676
2.333310,-17.042386,27.294808
2.320537,-17.044832,27.296295
2.323173,-17.045636,27.295062
2.324587,-17.055628,27.295919
2.322122,-17.049203,27.291924
2.323231,-17.032515,27.295746
2.338106,-17.041710,27.291008
2.318149,-17.062455,27.276137
2.324627,-17.052928,27.300560
2.329808,-17.064872,27.283516
2.316797,-17.038719,27.294557
2.329214,-17.076580,27.296540
2.307242,-17.057695,27.308474
2.314172,-17.004978,27.296856
2.330142,-17.048135,27.296437
2.333252,-17.041343,27.291023
2.314230,-17.057807,27.296333
2.301632,-17.042734,27.305878
2.315174,-17.042106,27.287726
2.325144,-17.043401,27.306930
2.314517,-17.039741,27.279678
2.331134,-17.046258,27.305974
2.327172,-17.040793,27.286958
2.296451,-17.047990,27.299312
2.318875,-17.043406,27.293631
2.312649,-17.042237,27.285273
2.303451,-17.031668,27.287897
2.313711,-17.035923,27.296154
2.318997,-17.035845,27.304474
2.308811,-17.034243,27.295162
2.319241,-17.058303,27.287961
2.325538,-17.053878,27.301000
2.304401,-17.060207,27.301229
2.324756,-17.034016,27.298784
2.299427,-17.045910,27.287464
2.286964,-17.040303,27.309788
2.320249,-17.014029,27.294044
2.299660,-17.043457,27.293584
2.284457,-17.024371,27.307126
2.301099,-17.050051,27.286799
2.309851,-17.045103,27.318743
2.279956,-17.030474,27.289721
2.316785,-17.027987,27.308100
2.292103,-17.043948,27.286222
2.289704,-17.049079,27.307985
2.298758,-17.043481,27.292072
2.291871,-17.027256,27.284719
2.297682,-17.006264,27.304147
2.302595,-17.029172,27.301179
2.308194,-17.032801,27.316119
2.298038,-17.021588,27.296913
2.305515,-17.027162,27.295918
2.290571,-17.030882,27.309963
2.291541,-17.031000,27.313880
2.273502,-17.035870,27.300750
2.298734,-17.014447,27.312352
2.296747,-17.023603,27.313791
2.297592,-17.032372,27.330333
2.286558,-17.028030,27.318360
2.293279,-17.038753,27.311425
2.304013,-17.036263,27.308471
2.304445,-17.014011,27.310236
2.281938,-17.017804,27.312486
2.311791,-17.051063,27.324048
2.287145,-17.038598,27.319421
2.284119,-17.038349,27.324832
2.288224,-17.024859,27.308963
2.290520,-17.014310,27.294221
2.292266,-17.031375,27.312907
2.267343,-17.022340,27.317892
2.278648,-17.028528,27.297068
2.276383,-17.025454,27.295664
2.291486,-17.027338,27.312536
2.281685,-17.019613,27.318458
2.278592,-17.018548,27.298410
2.266429,-17.019239,27.315238
2.254940,-17.016438,27.301147
2.289997,-17.010955,27.310835
2.278470,-17.018984,27.311661
2.288761,-17.028890,27.295086
2.278675,-17.012875,27.309718
2.281247,-17.018823,27.306264
2.282080,-17.033372,27.310969
2.287254,-17.027949,27.307716
2.280786,-17.024417,27.291429
2.280805,-17.001192,27.294917
2.260471,-17.025402,27.314327
2.298113,-17.016497,27.303196
2.278275,-17.027750,27.310575
2.277873,-17.030114,27.297463
2.278710,-17.034719,27.317950
2.270090,-17.035860,27.308030
2.278647,-17.011952,27.312615
2.264089,-17.018329,27.330486
2.277191,-17.008491,27.318759
2.267937,-17.027306,27.311146
2.267094,-17.019337,27.299580
2.257785,-17.020351,27.314315
2.285183,-17.023179,27.317696
2.263240,-17.020273,27.312619
2.250462,-17.035947,27.317457
2.265247,-17.011742,27.307416
2.271936,-17.005970,27.323660
2.272386,-17.008006,27.325619
2.270967,-17.000442,27.324792
2.260117,-17.008118,27.315955
2.255078,-17.027975,27.317568
2.277124,-17.029541,27.306169
2.274191,-17.021331,27.306819
2.262358,-17.016775,27.324509
2.270265,-16.999155,27.318864
2.257272,-17.024070,27.311544
2.258674,-17.003159,27.318448
2.257345,-17.012555,27.313708
2.278905,-17.021319,27.311114
2.274929,-17.007439,27.321086
2.275376,-17.028469,27.308965
2.254868,-17.012112,27.311603
2.258108,-17.010208,27.305993
2.253514,-17.006739,27.322821
2.256694,-17.017538,27.312339
2.262984,-17.020593,27.311574
2.263539,-17.007810,27.312010
2.256574,-17.027687,27.323447
2.257719,-16.996358,27.333953
2.257813,-16.994665,27.314550
2.265995,-16.994995,27.313308
2.263282,-17.014130,27.322508
2.251623,-16.994599,27.306823
2.264479,-17.018840,27.316414
2.258684,-17.008276,27.334992
2.252252,-17.004395,27.321551
2.265898,-17.001762,27.319761
2.253935,-16.983215,27.332418
2.272801,-17.018486,27.315940
2.244508,-17.000117,27.332519
2.249465,-17.002032,27.315554
2.273714,-16.997043,27.328478
2.256518,-16.995790,27.312689
2.259785,-17.013108,27.322390
2.249566,-17.002704,27.315011
2.248687,-17.027469,27.332526
2.243733,-17.032719,27.303314
2.250962,-17.002843,27.321866
2.257004,-17.007148,27.313267
2.226314,-17.010290,27.332805
2.244318,-16.996413,27.313895
2.245822,-17.005628,27.321368
2.249196,-17.021223,27.342445
2.252137,-17.007811,27.315659
2.267191,-17.017931,27.323767
2.246039,-17.008252,27.319399
2.242393,-17.003133,27.317968
2.240140,-16.991870,27.319702
2.236295,-17.000014,27.323631
2.237403,-17.011416,27.322717
2.241222,-17.003444,27.335045
2.256037,-17.000295,27.342011
2.245998,-17.013229,27.334273
2.245534,-17.010237,27.316202
2.241765,-17.019604,27.315681
2.242346,-17.000486,27.328034
2.241574,-16.991828,27.325510
2.249007,-16.996124,27.335331
2.222530,-16.994431,27.336868
2.240780,-16.989520,27.326698
2.259654,-16.978621,27.333851
2.238974,-16.996982,27.342039
2.229128,-16.998426,27.323497
2.253566,-17.001403,27.324997
2.259818,-16.995713,27.326363
2.237384,-16.993972,27.320867
2.247205,-16.990923,27.340544
2.226923,-16.987865,27.318551
2.229538,-16.984797,27.330211
2.253379,-16.997993,27.324099
2.243536,-16.997556,27.329694
2.236510,-16.990234,27.319061
2.240548,-16.988450,27.338198
2.254881,-16.993367,27.317439
2.235981,-16.999641,27.323110
2.245091,-16.981397,27.324433
2.231616,-17.012876,27.322956
2.233163,-17.018918,27.324552
2.235619,-16.990490,27.335192
2.222136,-16.967072,27.325019
2.235085,-16.990416,27.308158
2.250543,-17.002979,27.332165
2.236651,-17.005036,27.336842
2.234149,-16.994821,27.335113
2.238079,-16.997605,27.315585
2.229461,-17.004040,27.323077
2.222347,-17.001671,27.331951
2.231360,-17.000752,27.311759
2.235253,-16.991575,27.329090
2.220236,-16.998211,27.318107
2.249553,-16.990342,27.337716
2.241560,-17.001757,27.338285
2.225185,-16.979722,27.318608
2.220649,-16.977553,27.333175
2.231429,-16.994794,27.328358
2.233289,-16.991293,27.334050
2.246543,-16.976720,27.337159
2.237089,-16.980210,27.321870
2.219177,-16.988633,27.326041
2.225029,-17.008726,27.326389
2.239106,-16.993220,27.323512
2.227080,-16.978816,27.334586
2.221146,-17.007825,27.343558
2.207501,-16.995246,27.325007
2.224310,-16.989263,27.345429
2.240765,-16.981014,27.356054
2.218948,-17.001353,27.333775
2.239702,-16.986891,27.330802
2.227911,-16.991802,27.335771
2.208167,-16.985191,27.338901
2.234992,-17.009849,27.335147
2.239174,-16.991833,27.341648
2.202360,-16.989341,27.302150
2.237485,-16.998185,27.340903
2.208100,-16.961743,27.319188
2.212257,-17.009831,27.339703
2.227108,-17.009103,27.329473
2.238470,-16.978273,27.339289
2.219221,-17.001774,27.334341
2.221769,-16.988187,27.341935
2.224087,-16.985045,27.330070
2.239551,-16.986353,27.352044
2.222876,-16.976581,27.340270
2.230742,-16.990955,27.338415
2.216177,-16.991968,27.331460
2.221764,-16.988267,27.337151
2.200658,-16.989330,27.327713
2.217612,-16.986148,27.339635
2.242318,-16.976948,27.326955
2.221446,-16.991699,27.329314
2.220386,-16.986511,27.341568
2.236115,-17.006704,27.337212
2.219124,-16.999924,27.328774
2.207797,-16.985787,27.339458
2.213113,-16.984502,27.335498
2.225994,-16.986348,27.330609
2.225835,-17.005956,27.344183
2.228431,-16.971386,27.339893
2.223005,-16.975282,27.341271
2.216212,-17.007374,27.335624
2.219450,-16.969202,27.353003
2.204341,-16.971808,27.335615
2.234525,-16.977302,27.346735
2.222992,-16.979868,27.357470
2.217459,-17.008219,27.349536
2.221882,-16.972532,27.339991
2.201323,-16.990424,27.347737
2.204954,-16.973915,27.332182
2.217810,-16.986763,27.342051
2.212011,-17.007264,27.349540
2.222635,-16.972855,27.332709
2.229619,-16.991936,27.334570
2.195495,-16.979408,27.355122
2.215485,-16.975590,27.340036
2.213737,-16.977389,27.327078
2.215003,-16.986319,27.327892
2.217312,-16.982186,27.344241
2.219161,-16.973791,27.318973
2.218491,-16.977525,27.334475
2.221606,-16.980183,27.346734
2.226645,-16.984983,27.337803
2.222109,-16.987358,27.340080
2.204170,-16.969779,27.348600
2.225786,-16.980265,27.342781
2.222683,-16.973473,27.361859
2.213917,-16.977934,27.336076
2.208126,-16.992274,27.346420
2.198571,-16.975681,27.344341
2.198312,-16.983863,27.336405
2.209754,-16.981639,27.339978
2.225771,-16.973307,27.358337
2.216776,-16.996707,27.340022
2.195396,-16.972355,27.343001
2.233856,-16.982554,27.342627
2.198527,-16.988048,27.338681
2.217647,-16.976457,27.349901
2.227758,-16.976277,27.350352
2.185673,-16.977968,27.327230
2.196773,-16.990633,27.333490
2.213000,-16.976561,27.344382
2.218037,-16.982041,27.342829
2.212693,-16.974155,27.342945
2.226908,-16.984580,27.326890
2.215073,-16.972158,27.351906
2.212047,-16.981170,27.335351
2.211019,-16.992472,27.337004
2.227779,-16.989686,27.352813
2.209007,-16.971547,27.320775
2.203119,-16.984556,27.348581
2.220417,-16.972176,27.351038
2.202527,-16.972421,27.353063
2.208103,-16.965064,27.345030
2.225573,-16.971294,27.356825
2.208240,-16.986983,27.337492
2.206229,-16.988126,27.336606
2.208255,-17.005256,27.345556
2.192173,-16.983764,27.343792
2.194451,-16.968014,27.330556
2.212695,-16.979566,27.353812
2.206878,-16.970761,27.343941
2.229334,-16.981806,27.349824
2.207993,-16.994627,27.339109
2.214358,-16.991238,27.344488
2.224926,-17.002655,27.340458
2.211745,-16.971841,27.350354
2.216975,-16.975900,27.349191
2.213970,-16.966384,27.338425
2.223956,-16.995149,27.340311
2.207219,-16.993228,27.342156
2.208855,-16.967156,27.341148
2.216790,-16.982396,27.371367
2.214819,-16.977961,27.325800
2.185516,-16.971616,27.341374
2.199128,-16.981974,27.322845
2.201680,-16.991901,27.326742
2.218365,-16.973537,27.355640
2.204471,-16.999456,27.316632
2.225852,-16.981783,27.335740
2.190647,-16.958776,27.331301
2.210219,-16.971173,27.341297
2.215168,-16.983453,27.351300
2.205147,-16.974358,27.362112
2.207829,-16.976250,27.347133
2.203058,-16.980992,27.331502
2.206907,-16.965602,27.346223
2.196827,-16.986278,27.339943
2.209991,-16.984704,27.338780
2.201925,-16.967831,27.350302
2.192452,-16.993288,27.358956
2.205650,-16.984959,27.364429
2.183118,-16.957955,27.360397
2.204378,-16.993940,27.334728
2.212558,-16.999942,27.335454
2.199871,-16.965825,27.341460
2.204284,-16.960222,27.337419
2.207752,-16.986282,27.326475
2.200931,-16.993961,27.357827
2.208187,-16.987709,27.342584
2.220957,-16.981546,27.346719
2.210921,-16.977912,27.344222
2.197666,-16.983632,27.340994
2.202174,-16.969095,27.342691
2.188296,-16.974522,27.352729
2.214346,-16.968914,27.325688
2.230783,-16.984362,27.357233
2.212924,-16.970220,27.340677
2.194524,-16.981010,27.349922
2.200615,-16.991168,27.351089
2.193911,-16.944869,27.341398
2.188831,-16.969618,27.333955
2.204132,-16.980023,27.359340
2.207924,-16.968636,27.357550
2.188676,-16.964122,27.344130
2.199941,-16.974965,27.348996
2.200849,-16.997478,27.360192
2.188437,-16.969547,27.331405
2.196204,-16.962656,27.351295
2.221191,-16.987396,27.353574
2.206024,-16.975488,27.337925
2.205355,-16.965053,27.353221
2.185309,-16.989698,27.347436
2.195482,-16.971134,27.355646
2.200763,-16.960718,27.346148
2.183483,-16.977825,27.351339
2.191222,-16.974076,27.340276
2.203971,-16.968521,27.356385
2.213474,-16.970297,27.330223
2.198191,-16.955587,27.354807
2.201178,-16.971915,27.357063
2.194519,-16.967462,27.355331
2.209427,-16.950816,27.361816
2.198842,-16.970699,27.339585
2.198379,-16.977115,27.331739
2.184015,-16.977373,27.325145
2.211277,-16.970867,27.347622
2.193611,-16.985684,27.355686
2.180036,-16.985750,27.345642
2.204585,-16.978787,27.361508
2.202410,-16.975690,27.343132
2.186638,-16.971141,27.345401
2.194545,-16.976910,27.339665
2.203538,-16.962527,27.352267
2.175255,-16.980858,27.334319
2.194401,-16.975101,27.342511
2.222292,-16.980584,27.338015
2.196378,-16.974722,27.340953
2.185900,-16.971226,27.341582
2.182624,-16.975986,27.349964
2.192288,-16.964931,27.341424
2.190088,-16.962715,27.353344
2.192159,-16.988605,27.343710
2.191789,-16.999937,27.353380
2.180302,-16.980287,27.355689
2.206812,-16.982720,27.351439
2.183679,-16.969533,27.375111
2.178045,-16.987324,27.359893
2.188433,-16.970674,27.337117
2.171266,-16.975519,27.350522
2.184218,-16.982569,27.344489
2.203211,-16.971548,27.357337
2.183959,-16.973064,27.359849
2.188860,-16.968749,27.352642
2.201782,-16.978537,27.346747
2.222201,-16.986967,27.348815
2.190687,-16.961531,27.354986
2.181164,-16.964581,27.341309
2.193604,-16.977347,27.344410
2.193325,-16.969440,27.351039
2.200659,-16.995560,27.361239
2.189638,-16.990389,27.361194
2.201740,-16.972740,27.355451
2.184466,-16.982163,27.353236
2.194306,-16.979706,27.335646
2.178474,-16.975228,27.362933
2.158292,-16.978886,27.351921
2.205214,-16.972100,27.350406
2.198112,-16.977458,27.344821
2.203364,-16.965957,27.338292
2.191154,-16.972569,27.359525
2.195286,-16.981792,27.342896
2.197580,-16.964093,27.329320
2.183985,-16.971448,27.349133
2.199315,-16.973601,27.333059
2.197735,-16.992467,27.344173
2.170220,-16.979535,27.335340
2.188627,-16.967188,27.343213
2.196633,-16.954033,27.352084
2.192333,-16.974773,27.343328
2.190219,-16.954165,27.341137
2.180383,-16.968471,27.374308
2.185684,-16.960100,27.364519
2.180106,-16.956369,27.347318
2.180158,-16.962582,27.341952
2.187663,-16.965427,27.357377
2.192037,-16.972483,27.335527
2.191752,-16.968990,27.328239
2.185715,-16.949840,27.358048
2.193432,-16.958172,27.345554
2.203259,-16.978260,27.354501
2.194901,-16.983801,27.347000
2.193004,-16.990096,27.349706
2.204603,-16.963750,27.355204
2.179318,-16.980454,27.348558
2.179088,-16.967378,27.337073
2.195227,-16.953750,27.360892
2.192312,-16.958855,27.342988
2.186537,-16.988191,27.338714
2.186512,-16.976886,27.361727
2.190799,-16.970259,27.370792
2.178924,-16.960565,27.343874
2.204048,-16.954342,27.342903
2.189170,-16.980788,27.348702
2.188013,-16.965953,27.361867
2.194392,-16.980401,27.356377
2.203846,-16.959619,27.354610
2.190535,-16.982718,27.363294
2.188701,-16.954518,27.348284
2.207403,-16.951692,27.335851
2.185552,-16.964085,27.360034
2.188489,-16.968315,27.353234
2.200776,-16.963758,27.357060
2.198953,-16.964734,27.348989
2.180395,-16.957288,27.368359
2.186733,-16.963029,27.347206
2.174705,-16.983502,27.350206
2.189567,-16.970029,27.350167
2.208125,-16.963020,27.340570
2.188381,-16.967419,27.354980
2.194951,-16.963478,27.359166
2.210934,-16.963775,27.346342
2.197839,-16.974512,27.340930
2.204947,-16.965458,27.360637
2.183318,-16.972538,27.342854
2.189829,-16.963561,27.346122
2.186555,-16.968035,27.340192
2.185463,-16.985541,27.346776
2.190914,-16.974519,27.342315
2.187815,-16.968708,27.352802
2.195046,-16.990943,27.346280
2.186452,-16.960923,27.356090
2.183859,-16.981115,27.354021
2.191224,-16.972518,27.342170
2.184040,-16.972974,27.346258
2.183043,-16.966286,27.344987
2.192239,-16.981797,27.354287
2.186067,-16.965533,27.354716
2.185935,-16.961461,27.348699
2.196920,-16.981654,27.358433
2.194199,-16.960787,27.357622
2.183479,-16.970625,27.330422
2.195716,-16.954672,27.343727
2.186069,-16.964148,27.360356
2.178314,-16.970612,27.360976
2.181487,-16.970188,27.364769
2.191354,-16.954608,27.340788
2.180766,-16.962183,27.335029
2.198740,-16.978005,27.355055
2.179666,-16.963724,27.340731
2.178406,-16.962459,27.355038
2.169923,-16.986252,27.356801
2.196777,-16.973460,27.353597
2.199814,-16.968936,27.360537
2.196719,-16.954647,27.347947
2.180301,-16.975602,27.353821
2.183801,-16.974483,27.373433
2.175419,-16.969622,27.346163
2.188224,-16.960739,27.365337
2.199884,-16.947198,27.363375
2.190596,-16.958689,27.343920
2.178621,-16.965404,27.348555
2.191318,-16.965111,27.353760
2.191062,-16.953617,27.380975
2.169724,-16.968586,27.357565
2.208256,-16.965426,27.354966
2.185095,-16.957931,27.356836
2.172593,-16.971812,27.336210
2.195986,-16.956552,27.354001
2.193136,-16.964614,27.359484
2.190885,-16.946707,27.341554
2.189269,-16.981038,27.376166
2.175464,-16.977006,27.350927
2.182888,-16.984038,27.356088
2.171426,-16.964517,27.365723
2.183557,-16.963407,27.365641
2.181004,-16.959473,27.352824
2.186929,-16.971985,27.357122
2.169285,-16.979675,27.338629
2.174585,-16.974161,27.345607
2.186854,-16.975943,27.345727
2.184488,-16.972586,27.346454
2.174317,-16.952489,27.371649
2.204530,-16.973648,27.360187
2.187464,-16.957127,27.359526
2.196998,-16.960003,27.346315
2.197499,-16.964005,27.347142
2.185473,-16.959918,27.351723
2.186038,-16.954887,27.337748
2.191603,-16.958896,27.333738
2.188808,-16.977829,27.371180
2.192006,-16.960371,27.356166
2.196446,-16.965033,27.328183
2.174429,-16.949616,27.346107
2.191748,-16.972229,27.364798
2.168817,-16.955962,27.361936
2.180051,-16.961236,27.349976
2.183346,-16.958604,27.356711
2.175590,-16.976306,27.361493
2.176260,-16.956796,27.360391
2.182432,-16.952700,27.359971
2.185288,-16.960896,27.354499
2.200391,-16.964848,27.347999
2.178774,-16.959065,27.355305
2.186255,-16.968634,27.361883
2.185888,-16.983744,27.346641
2.177830,-16.967292,27.336861
2.182542,-16.971846,27.359207
2.167665,-16.968876,27.341632
2.183435,-16.963533,27.347577
2.186967,-16.971236,27.358166
2.193658,-16.976007,27.356460
2.169786,-16.973383,27.365496
2.184933,-16.974943,27.351483
2.198070,-16.970998,27.360018
2.189805,-16.965239,27.357117
2.182610,-16.949507,27.359688
2.184293,-16.988591,27.348090
2.168847,-16.969534,27.370758
2.169165,-16.964628,27.360189
2.193882,-16.952281,27.351738
2.183043,-16.978546,27.346333
2.195066,-16.979610,27.356586
2.188701,-16.968021,27.365588
2.185073,-16.972836,27.358586
2.174914,-16.947142,27.350742
2.184820,-16.974116,27.355048
2.183251,-16.990907,27.345027
2.186712,-16.976191,27.357697
2.184034,-16.973180,27.362935
2.214630,-16.969066,27.344702
2.177460,-16.948686,27.360891
2.192513,-16.968912,27.365277
2.191683,-16.968245,27.365412
2.174614,-16.946404,27.357528
2.170474,-16.961947,27.355974
2.190835,-16.959684,27.327014
2.183203,-16.962872,27.339045
2.197330,-16.951889,27.334907
2.186935,-16.949757,27.335624
2.179278,-16.964823,27.360141
2.196064,-16.976132,27.356281
