ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378134.684660,16.326274,-34.946711
6378134.673890,16.351438,-34.948184
6378134.663096,16.376611,-34.949620
6378134.652276,16.401793,-34.951019
6378134.641431,16.426982,-34.952381
6378134.630560,16.452181,-34.953705
6378134.619665,16.477387,-34.954992
6378134.608745,16.502602,-34.956243
6378134.597799,16.527825,-34.957456
6378134.586829,16.553057,-34.958631
6378134.575833,16.578296,-34.959770
6378134.564813,16.603544,-34.960871
6378134.553767,16.628799,-34.961935
6378134.542697,16.654063,-34.962962
6378134.531601,16.679334,-34.963951
6378134.520481,16.704614,-34.964903
6378134.509336,16.729901,-34.965818
6378134.498165,16.755196,-34.966696
6378134.486970,16.780498,-34.967536
6378134.475750,16.805809,-34.968339
6378134.464506,16.831127,-34.969104
6378134.453236,16.856452,-34.969832
6378134.441942,16.881785,-34.970523
6378134.430622,16.907125,-34.971176
6378134.419279,16.932473,-34.971792
6378134.407910,16.957828,-34.972371
6378134.396517,16.983190,-34.972912
6378134.385099,17.008560,-34.973416
6378134.373656,17.033937,-34.973882
6378134.362189,17.059321,-34.974311
6378134.350697,17.084712,-34.974702
6378134.339180,17.110110,-34.975056
6378134.327639,17.135515,-34.975373
6378134.316073,17.160927,-34.975652
6378134.304483,17.186346,-34.975894
6378134.292868,17.211772,-34.976098
6378134.281229,17.237204,-34.976264
6378134.269565,17.262644,-34.976393
6378134.257877,17.288089,-34.976485
6378134.246165,17.313542,-34.976539
6378134.234428,17.339001,-34.976555
6378134.222666,17.364467,-34.976534
6378134.210881,17.389939,-34.976475
6378134.199071,17.415418,-34.976379
6378134.187236,17.440903,-34.976245
6378134.175378,17.466394,-34.976074
6378134.163495,17.491892,-34.975865
6378134.151588,17.517395,-34.975618
6378134.139656,17.542905,-34.975334
6378134.127701,17.568422,-34.975012
6378134.115721,17.593944,-34.974653
6378134.103717,17.619472,-34.974256
6378134.091690,17.645007,-34.973821
6378134.079638,17.670547,-34.973349
6378134.067562,17.696093,-34.972839
6378134.055462,17.721645,-34.972291
6378134.043337,17.747203,-34.971706
6378134.031189,17.772767,-34.971083
6378134.019017,17.798336,-34.970422
6378134.006821,17.823911,-34.969724
6378133.994602,17.849491,-34.968988
6378133.982358,17.875078,-34.968214
6378133.970090,17.900669,-34.967403
6378133.957799,17.926266,-34.966554
6378133.945484,17.951869,-34.965667
6378133.933145,17.977477,-34.964742
6378133.920782,18.003090,-34.963780
6378133.908396,18.028709,-34.962780
6378133.895985,18.054333,-34.961742
6378133.883552,18.079962,-34.960667
6378133.871094,18.105596,-34.959553
6378133.858613,18.131235,-34.958402
6378133.846108,18.156880,-34.957214
6378133.833580,18.182529,-34.955987
6378133.821028,18.208184,-34.954723
6378133.808453,18.233843,-34.953421
6378133.795855,18.259507,-34.952081
6378133.783232,18.285176,-34.950703
6378133.770587,18.310850,-34.949288
6378133.757918,18.336528,-34.947835
6378133.745225,18.362212,-34.946344
6378133.732510,18.387900,-34.944815
6378133.719771,18.413592,-34.943248
6378133.707009,18.439289,-34.941644
6378133.694223,18.464991,-34.940001
6378133.681414,18.490697,-34.938321
6378133.668582,18.516408,-34.936604
6378133.655727,18.542123,-34.934848
6378133.642849,18.567842,-34.933054
6378133.629948,18.593566,-34.931223
6378133.617023,18.619294,-34.929354
6378133.604076,18.645026,-34.927447
6378133.591106,18.670762,-34.925502
6378133.578112,18.696503,-34.923519
6378133.565096,18.722247,-34.921499
6378133.552056,18.747996,-34.919440
6378133.538994,18.773749,-34.917344
6378133.525909,18.799506,-34.915210
6378133.512801,18.825266,-34.913038
6378133.499671,18.851031,-34.910828
6378133.486517,18.876799,-34.908580
6378133.473341,18.902571,-34.906295
6378133.460142,18.928347,-34.903972
6378133.446920,18.954127,-34.901610
6378133.433676,18.979910,-34.899211
6378133.420409,19.005697,-34.896774
6378133.407120,19.031488,-34.894299
6378133.393808,19.057282,-34.891787
6378133.380473,19.083080,-34.889236
6378133.367116,19.108881,-34.886648
6378133.353737,19.134686,-34.884021
6378133.340335,19.160494,-34.881357
6378133.326911,19.186305,-34.878655
6378133.313464,19.212120,-34.875915
6378133.299995,19.237938,-34.873137
6378133.286504,19.263760,-34.870321
6378133.272990,19.289584,-34.867468
6378133.259454,19.315412,-34.864576
6378133.245896,19.341243,-34.861647
6378133.232316,19.367077,-34.858680
6378133.218714,19.392914,-34.855674
6378133.205089,19.418754,-34.852631
6378133.191443,19.444597,-34.849550
6378133.177774,19.470443,-34.846432
6378133.164083,19.496292,-34.843275
6378133.150371,19.522144,-34.840081
6378133.136636,19.547998,-34.836848
6378133.122880,19.573856,-34.833578
6378133.109102,19.599716,-34.830270
6378133.095302,19.625579,-34.826924
6378133.081480,19.651445,-34.823540
6378133.067636,19.677313,-34.820118
6378133.053770,19.703184,-34.816658
6378133.039883,19.729057,-34.813161
6378133.025974,19.754933,-34.809626
6378133.012044,19.780812,-34.806052
6378132.998092,19.806693,-34.802441
6378132.984118,19.832576,-34.798792
6378132.970123,19.858462,-34.795105
6378132.956106,19.884351,-34.791381
6378132.942068,19.910241,-34.787618
6378132.928009,19.936134,-34.783818
6378132.913928,19.962029,-34.779980
6378132.899825,19.987927,-34.776104
6378132.885701,20.013826,-34.772190
6378132.871556,20.039728,-34.768238
6378132.857390,20.065632,-34.764248
6378132.843203,20.091538,-34.760221
6378132.828994,20.117446,-34.756156
6378132.814764,20.143356,-34.752052
6378132.800513,20.169268,-34.747912
6378132.786241,20.195182,-34.743733
6378132.771948,20.221098,-34.739516
6378132.757634,20.247016,-34.735262
6378132.743299,20.272936,-34.730970
6378132.728943,20.298857,-34.726640
6378132.714566,20.324781,-34.722272
6378132.700168,20.350706,-34.717866
6378132.685749,20.376633,-34.713423
6378132.671310,20.402561,-34.708942
6378132.656849,20.428492,-34.704423
6378132.642369,20.454424,-34.699866
6378132.627867,20.480357,-34.695271
6378132.613344,20.506292,-34.690639
6378132.598802,20.532229,-34.685969
6378132.584238,20.558167,-34.681261
6378132.569654,20.584107,-34.676515
6378132.555049,20.610048,-34.671732
6378132.540424,20.635991,-34.666911
6378132.525779,20.661935,-34.662052
6378132.511113,20.687880,-34.657155
6378132.496426,20.713827,-34.652221
6378132.481720,20.739775,-34.647249
6378132.466993,20.765724,-34.642239
6378132.452246,20.791675,-34.637192
6378132.437478,20.817626,-34.632107
6378132.422691,20.843579,-34.626984
6378132.407883,20.869533,-34.621823
6378132.393055,20.895489,-34.616625
6378132.378207,20.921445,-34.611389
6378132.363339,20.947403,-34.606115
6378132.348451,20.973361,-34.600804
6378132.333543,20.999321,-34.595455
6378132.318615,21.025281,-34.590068
6378132.303667,21.051243,-34.584644
6378132.288700,21.077205,-34.579182
6378132.273712,21.103169,-34.573683
6378132.258705,21.129133,-34.568146
6378132.243678,21.155098,-34.562571
6378132.228632,21.181064,-34.556958
6378132.213565,21.207031,-34.551308
6378132.198479,21.232999,-34.545621
6378132.183374,21.258967,-34.539896
6378132.168249,21.284936,-34.534133
6378132.153104,21.310906,-34.528332
6378132.137940,21.336876,-34.522495
6378132.122757,21.362847,-34.516619
6378132.107554,21.388819,-34.510706
6378132.092332,21.414792,-34.504756
6378132.077090,21.440765,-34.498767
6378132.061829,21.466738,-34.492742
6378132.046549,21.492712,-34.486679
6378132.031250,21.518687,-34.480578
6378132.015931,21.544662,-34.474440
6378132.000594,21.570637,-34.468264
6378131.985237,21.596613,-34.462051
6378131.969861,21.622590,-34.455801
6378131.954467,21.648566,-34.449513
6378131.939053,21.674544,-34.443187
6378131.923620,21.700521,-34.436825
6378131.908169,21.726499,-34.430424
6378131.892698,21.752477,-34.423987
6378131.877209,21.778455,-34.417511
6378131.861701,21.804434,-34.410999
6378131.846174,21.830413,-34.404449
6378131.830628,21.856392,-34.397862
6378131.815064,21.882371,-34.391237
6378131.799482,21.908351,-34.384575
6378131.783880,21.934331,-34.377876
6378131.768260,21.960310,-34.371139
6378131.752622,21.986290,-34.364365
6378131.736965,22.012270,-34.357554
6378131.721289,22.038250,-34.350705
6378131.705596,22.064230,-34.343819
6378131.689884,22.090210,-34.336896
6378131.674153,22.116190,-34.329936
6378131.658404,22.142170,-34.322938
6378131.642637,22.168150,-34.315903
6378131.626852,22.194130,-34.308831
6378131.611049,22.220110,-34.301722
6378131.595227,22.246090,-34.294575
6378131.579388,22.272070,-34.287391
6378131.563452,22.298147,-34.280204
6378131.547419,22.324322,-34.273014
6378131.531288,22.350594,-34.265825
6378131.515059,22.376964,-34.258637
6378131.498733,22.403431,-34.251452
6378131.482308,22.429997,-34.244271
6378131.465784,22.456660,-34.237096
6378131.449161,22.483421,-34.229928
6378131.432439,22.510279,-34.222767
6378131.415616,22.537235,-34.215614
6378131.398695,22.564289,-34.208471
6378131.381672,22.591441,-34.201338
6378131.364550,22.618690,-34.194215
6378131.347327,22.646037,-34.187104
6378131.330003,22.673481,-34.180004
6378131.312578,22.701022,-34.172916
6378131.295052,22.728662,-34.165841
6378131.277424,22.756398,-34.158779
6378131.259695,22.784232,-34.151731
6378131.241864,22.812163,-34.144696
6378131.223931,22.840191,-34.137675
6378131.205896,22.868316,-34.130669
6378131.187759,22.896538,-34.123677
6378131.169519,22.924857,-34.116699
6378131.151177,22.953273,-34.109736
6378131.132732,22.981786,-34.102789
6378131.114184,23.010395,-34.095857
6378131.095533,23.039101,-34.088939
6378131.076779,23.067904,-34.082038
6378131.057922,23.096803,-34.075152
6378131.038961,23.125798,-34.068281
6378131.019897,23.154890,-34.061427
6378131.000729,23.184078,-34.054588
6378130.981457,23.213362,-34.047764
6378130.962082,23.242742,-34.040957
6378130.942602,23.272218,-34.034166
6378130.923018,23.301790,-34.027391
6378130.903331,23.331458,-34.020632
6378130.883538,23.361222,-34.013888
6378130.863642,23.391081,-34.007161
6378130.843641,23.421036,-34.000451
6378130.823535,23.451087,-33.993756
6378130.803324,23.481232,-33.987077
6378130.783009,23.511474,-33.980415
6378130.762588,23.541810,-33.973769
6378130.742063,23.572242,-33.967138
6378130.721432,23.602769,-33.960525
6378130.700697,23.633391,-33.953927
6378130.679855,23.664107,-33.947346
6378130.658909,23.694919,-33.940780
6378130.637857,23.725826,-33.934231
6378130.616699,23.756827,-33.927698
6378130.595436,23.787923,-33.921182
6378130.574067,23.819114,-33.914681
6378130.552592,23.850399,-33.908197
6378130.531011,23.881778,-33.901729
6378130.509324,23.913252,-33.895277
6378130.487531,23.944820,-33.888841
6378130.465632,23.976483,-33.882422
6378130.443627,24.008240,-33.876018
6378130.421515,24.040091,-33.869631
6378130.399297,24.072035,-33.863259
6378130.376973,24.104074,-33.856904
6378130.354542,24.136207,-33.850565
6378130.332004,24.168434,-33.844242
6378130.309360,24.200754,-33.837935
6378130.286609,24.233168,-33.831645
6378130.263751,24.265676,-33.825370
6378130.240779,24.298234,-33.819106
6378130.217687,24.330787,-33.812846
6378130.194473,24.363336,-33.806591
6378130.171138,24.395881,-33.800339
6378130.147681,24.428421,-33.794092
6378130.124104,24.460956,-33.787848
6378130.100406,24.493487,-33.781609
6378130.076587,24.526012,-33.775373
6378130.052648,24.558533,-33.769141
6378130.028587,24.591048,-33.762913
6378130.004407,24.623558,-33.756689
6378129.980106,24.656063,-33.750468
6378129.955684,24.688562,-33.744250
6378129.931143,24.721056,-33.738037
6378129.906482,24.753545,-33.731826
6378129.881700,24.786027,-33.725619
6378129.856799,24.818504,-33.719415
6378129.831778,24.850975,-33.713215
6378129.806637,24.883441,-33.707017
6378129.781376,24.915900,-33.700823
6378129.755997,24.948353,-33.694632
6378129.730497,24.980800,-33.688444
6378129.704879,25.013241,-33.682259
6378129.679141,25.045676,-33.676077
6378129.653285,25.078104,-33.669898
6378129.627309,25.110526,-33.663722
6378129.601215,25.142942,-33.657548
6378129.575001,25.175351,-33.651377
6378129.548669,25.207753,-33.645209
6378129.522219,25.240149,-33.639044
6378129.495650,25.272538,-33.632881
6378129.468962,25.304920,-33.626720
6378129.442156,25.337296,-33.620562
6378129.415232,25.369665,-33.614407
6378129.388190,25.402026,-33.608254
6378129.361030,25.434381,-33.602103
6378129.333752,25.466729,-33.595954
6378129.306356,25.499070,-33.589808
6378129.278843,25.531403,-33.583664
6378129.251212,25.563730,-33.577522
6378129.223463,25.596049,-33.571383
6378129.195597,25.628361,-33.565245
6378129.167613,25.660666,-33.559109
6378129.139512,25.692963,-33.552976
6378129.111294,25.725252,-33.546844
6378129.082959,25.757535,-33.540714
6378129.054507,25.789810,-33.534586
6378129.025938,25.822077,-33.528460
6378128.997252,25.854336,-33.522336
6378128.968450,25.886588,-33.516213
6378128.939531,25.918833,-33.510093
6378128.910495,25.951069,-33.503973
6378128.881343,25.983298,-33.497856
6378128.852074,26.015519,-33.491740
6378128.822689,26.047732,-33.485625
6378128.793188,26.079937,-33.479512
6378128.763571,26.112134,-33.473401
6378128.733838,26.144324,-33.467291
6378128.703988,26.176505,-33.461182
6378128.674023,26.208678,-33.455075
6378128.643942,26.240843,-33.448969
6378128.613746,26.273000,-33.442864
6378128.583434,26.305149,-33.436761
6378128.553070,26.337284,-33.430653
6378128.522690,26.369402,-33.424536
6378128.492294,26.401503,-33.418412
6378128.461881,26.433588,-33.412280
6378128.431453,26.465656,-33.406141
6378128.401009,26.497708,-33.399993
6378128.370549,26.529743,-33.393838
6378128.340074,26.561761,-33.387675
6378128.309583,26.593764,-33.381504
6378128.279076,26.625750,-33.375326
6378128.248554,26.657720,-33.369140
6378128.218017,26.689674,-33.362946
6378128.187465,26.721612,-33.356746
6378128.156898,26.753534,-33.350537
6378128.126315,26.785440,-33.344321
6378128.095718,26.817331,-33.338098
6378128.065106,26.849206,-33.331868
6378128.034479,26.881065,-33.325630
6378128.003838,26.912909,-33.319385
6378127.973182,26.944738,-33.313133
6378127.942511,26.976551,-33.306873
6378127.911826,27.008349,-33.300607
6378127.881127,27.040131,-33.294333
6378127.850414,27.071899,-33.288053
6378127.819686,27.103651,-33.281765
6378127.788945,27.135389,-33.275470
6378127.758190,27.167112,-33.269169
6378127.727420,27.198820,-33.262860
6378127.696637,27.230513,-33.256545
6378127.665841,27.262191,-33.250223
6378127.635031,27.293855,-33.243894
6378127.604207,27.325505,-33.237558
6378127.573369,27.357139,-33.231216
6378127.542519,27.388760,-33.224867
6378127.511655,27.420366,-33.218511
6378127.480778,27.451958,-33.212149
6378127.449888,27.483536,-33.205780
6378127.418984,27.515100,-33.199404
6378127.388068,27.546650,-33.193022
6378127.357139,27.578186,-33.186634
6378127.326197,27.609708,-33.180239
6378127.295243,27.641216,-33.173838
6378127.264275,27.672711,-33.167431
6378127.233296,27.704192,-33.161017
6378127.202303,27.735659,-33.154597
6378127.171298,27.767113,-33.148170
6378127.140281,27.798553,-33.141738
6378127.109252,27.829980,-33.135299
6378127.078210,27.861393,-33.128854
6378127.047157,27.892794,-33.122403
6378127.016091,27.924181,-33.115946
6378126.985013,27.955555,-33.109483
6378126.953923,27.986916,-33.103014
6378126.922822,28.018264,-33.096539
6378126.891708,28.049599,-33.090058
6378126.860583,28.080921,-33.083571
6378126.829447,28.112231,-33.077078
6378126.798299,28.143528,-33.070580
6378126.767139,28.174812,-33.064075
6378126.735968,28.206083,-33.057565
6378126.704785,28.237342,-33.051049
6378126.673591,28.268589,-33.044527
6378126.642386,28.299823,-33.038000
6378126.611170,28.331045,-33.031467
6378126.579943,28.362254,-33.024928
6378126.548705,28.393452,-33.018384
6378126.517455,28.424637,-33.011834
6378126.486195,28.455810,-33.005279
6378126.454924,28.486971,-32.998718
6378126.423642,28.518120,-32.992152
6378126.392350,28.549257,-32.985580
6378126.361047,28.580382,-32.979003
6378126.329733,28.611496,-32.972420
6378126.298409,28.642598,-32.965832
6378126.267074,28.673688,-32.959239
6378126.235729,28.704767,-32.952640
6378126.204374,28.735834,-32.946037
6378126.173008,28.766889,-32.939428
6378126.141632,28.797933,-32.932813
6378126.110246,28.828966,-32.926194
6378126.078850,28.859987,-32.919569
6378126.047444,28.890998,-32.912940
6378126.016028,28.921997,-32.906305
6378125.984602,28.952985,-32.899665
6378125.953166,28.983961,-32.893020
6378125.921720,29.014927,-32.886370
6378125.890264,29.045882,-32.879715
6378125.858799,29.076826,-32.873055
6378125.827325,29.107759,-32.866391
6378125.795840,29.138681,-32.859721
6378125.764346,29.169592,-32.853046
6378125.732843,29.200493,-32.846367
6378125.701330,29.231383,-32.839683
6378125.669808,29.262263,-32.832994
6378125.638277,29.293132,-32.826300
6378125.606736,29.323991,-32.819601
6378125.575186,29.354839,-32.812898
6378125.543628,29.385677,-32.806190
6378125.512060,29.416504,-32.799477
6378125.480483,29.447321,-32.792760
6378125.448897,29.478128,-32.786038
6378125.417302,29.508925,-32.779312
6378125.385698,29.539712,-32.772581
6378125.354085,29.570489,-32.765845
6378125.322464,29.601255,-32.759105
6378125.290834,29.632012,-32.752360
6378125.259195,29.662759,-32.745611
6378125.227547,29.693496,-32.738858
6378125.195892,29.724223,-32.732100
6378125.164227,29.754941,-32.725337
6378125.132554,29.785648,-32.718571
6378125.100873,29.816346,-32.711800
6378125.069183,29.847035,-32.705024
6378125.037485,29.877714,-32.698244
6378125.005779,29.908384,-32.691460
6378124.974064,29.939044,-32.684672
6378124.942341,29.969694,-32.677880
6378124.910610,30.000336,-32.671083
6378124.878871,30.030968,-32.664282
6378124.847124,30.061590,-32.657477
6378124.815369,30.092204,-32.650668
6378124.783607,30.122808,-32.643855
6378124.751836,30.153403,-32.637038
6378124.720057,30.183990,-32.630216
6378124.688271,30.214567,-32.623391
