ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
2.302618,0.751036,9.787761
2.308721,0.777381,9.790072
2.314842,0.803726,9.792319
2.320981,0.830071,9.794504
2.327136,0.856416,9.796626
2.333309,0.882761,9.798685
2.339500,0.909106,9.800681
2.345707,0.935451,9.802614
2.351932,0.961794,9.804485
2.358174,0.988137,9.806293
2.364433,1.014479,9.808038
2.370710,1.040820,9.809720
2.377004,1.067159,9.811340
2.383315,1.093497,9.812897
2.389643,1.119833,9.814391
2.395988,1.146168,9.815823
2.402350,1.172500,9.817192
2.408730,1.198831,9.818498
2.415126,1.225159,9.819741
2.421540,1.251485,9.820922
2.427971,1.277808,9.822041
2.434418,1.304128,9.823097
2.440883,1.330445,9.824090
2.447365,1.356759,9.825021
2.453864,1.383070,9.825889
2.460380,1.409378,9.826695
2.466913,1.435681,9.827438
2.473463,1.461982,9.828119
2.480029,1.488278,9.828738
2.486613,1.514570,9.829294
2.493214,1.540857,9.829788
2.499831,1.567141,9.830219
2.506466,1.593419,9.830588
2.513117,1.619693,9.830895
2.519785,1.645962,9.831140
2.526470,1.672226,9.831322
2.533172,1.698485,9.831442
2.539890,1.724738,9.831500
2.546626,1.750986,9.831496
2.553378,1.777228,9.831429
2.560146,1.803464,9.831301
2.566932,1.829694,9.831110
2.573734,1.855918,9.830857
2.580553,1.882136,9.830543
2.587389,1.908346,9.830166
2.594241,1.934551,9.829728
2.601110,1.960748,9.829227
2.607996,1.986938,9.828665
2.614898,2.013121,9.828040
2.621817,2.039297,9.827354
2.628752,2.065465,9.826606
2.635704,2.091626,9.825797
2.642673,2.117779,9.824925
2.649658,2.143923,9.823992
2.656659,2.170060,9.822998
2.663677,2.196188,9.821941
2.670712,2.222308,9.820823
2.677763,2.248419,9.819644
2.684830,2.274521,9.818403
2.691914,2.300615,9.817100
2.699014,2.326699,9.815736
2.706131,2.352774,9.814311
2.713264,2.378839,9.812825
2.720413,2.404895,9.811277
2.727579,2.430941,9.809667
2.734761,2.456978,9.807997
2.741959,2.483004,9.806265
2.749174,2.509020,9.804472
2.756404,2.535025,9.802618
2.763652,2.561020,9.800703
2.770915,2.587004,9.798727
2.778194,2.612977,9.796690
2.785490,2.638940,9.794592
2.792802,2.664891,9.792433
2.800130,2.690831,9.790213
2.807474,2.716759,9.787932
2.814834,2.742675,9.785591
2.822211,2.768580,9.783188
2.829603,2.794473,9.780726
2.837012,2.820354,9.778202
2.844436,2.846222,9.775618
2.851877,2.872078,9.772973
2.859333,2.897921,9.770268
2.866806,2.923752,9.767503
2.874295,2.949569,9.764677
2.881799,2.975374,9.761790
2.889320,3.001165,9.758844
2.896856,3.026943,9.755837
2.904408,3.052707,9.752770
2.911976,3.078458,9.749642
2.919560,3.104195,9.746455
2.927160,3.129917,9.743208
2.934776,3.155626,9.739900
2.942407,3.181320,9.736533
2.950054,3.207000,9.733106
2.957717,3.232665,9.729618
2.965396,3.258315,9.726072
2.973091,3.283951,9.722465
2.980801,3.309571,9.718799
2.988527,3.335176,9.715073
2.996268,3.360766,9.711287
3.004026,3.386340,9.707442
3.011798,3.411898,9.703538
3.019587,3.437441,9.699574
3.027391,3.462967,9.695551
3.035210,3.488478,9.691468
3.043046,3.513972,9.687326
3.050896,3.539449,9.683126
3.058762,3.564910,9.678865
3.066644,3.590354,9.674546
3.074541,3.615781,9.670168
3.082454,3.641191,9.665731
3.090382,3.666584,9.661236
3.098326,3.691960,9.656681
3.106284,3.717318,9.652067
3.114259,3.742658,9.647395
3.122248,3.767980,9.642665
3.130253,3.793285,9.637875
3.138274,3.818571,9.633028
3.146309,3.843839,9.628121
3.154360,3.869089,9.623157
3.162426,3.894320,9.618134
3.170507,3.919532,9.613053
3.178604,3.944725,9.607913
3.186716,3.969900,9.602716
3.194843,3.995055,9.597460
3.202985,4.020191,9.592147
3.211142,4.045307,9.586776
3.219314,4.070404,9.581346
3.227502,4.095481,9.575859
3.235704,4.120538,9.570315
3.243922,4.145574,9.564712
3.252155,4.170591,9.559052
3.260402,4.195588,9.553335
3.268665,4.220563,9.547560
3.276942,4.245519,9.541728
3.285235,4.270453,9.535838
3.293542,4.295366,9.529891
3.301865,4.320259,9.523887
3.310202,4.345130,9.517826
3.318554,4.369979,9.511708
3.326921,4.394808,9.505533
3.335303,4.419614,9.499302
3.343700,4.444399,9.493013
3.352111,4.469161,9.486668
3.360538,4.493902,9.480266
3.368978,4.518620,9.473807
3.377434,4.543316,9.467292
3.385905,4.567990,9.460721
3.394390,4.592641,9.454093
3.402889,4.617268,9.447409
3.411404,4.641873,9.440668
3.419933,4.666455,9.433872
3.428476,4.691014,9.427020
3.437035,4.715549,9.420111
3.445607,4.740061,9.413147
3.454195,4.764549,9.406127
3.462796,4.789013,9.399051
3.471413,4.813453,9.391920
3.480043,4.837869,9.384733
3.488689,4.862261,9.377490
3.497348,4.886628,9.370192
3.506022,4.910971,9.362839
3.514711,4.935289,9.355431
3.523414,4.959583,9.347967
3.532131,4.983852,9.340449
3.540862,5.008095,9.332875
3.549608,5.032313,9.325246
3.558368,5.056506,9.317563
3.567142,5.080674,9.309825
3.575931,5.104815,9.302032
3.584734,5.128931,9.294184
3.593551,5.153022,9.286283
3.602382,5.177086,9.278326
3.611227,5.201124,9.270316
3.620086,5.225135,9.262251
3.628960,5.249120,9.254132
3.637847,5.273079,9.245958
3.646749,5.297011,9.237731
3.655665,5.320916,9.229450
3.664594,5.344794,9.221116
3.673538,5.368645,9.212727
3.682496,5.392468,9.204285
3.691467,5.416264,9.195789
3.700453,5.440033,9.187240
3.709452,5.463774,9.178638
3.718466,5.487488,9.169982
3.727493,5.511173,9.161273
3.736534,5.534830,9.152511
3.745589,5.558459,9.143696
3.754657,5.582060,9.134828
3.763740,5.605632,9.125907
3.772836,5.629176,9.116934
3.781946,5.652691,9.107908
3.791069,5.676177,9.098829
3.800206,5.699634,9.089698
3.809357,5.723063,9.080514
3.818522,5.746461,9.071279
3.827700,5.769831,9.061991
3.836892,5.793171,9.052651
3.846097,5.816481,9.043259
3.855316,5.839762,9.033815
3.864548,5.863013,9.024319
3.873794,5.886233,9.014772
3.883053,5.909424,9.005173
3.892326,5.932584,8.995523
3.901612,5.955714,8.985821
3.910912,5.978814,8.976068
3.920225,6.001882,8.966264
3.929551,6.024920,8.956408
3.938891,6.047927,8.946502
3.948244,6.070904,8.936544
3.957610,6.093848,8.926536
3.966990,6.116762,8.916477
3.976383,6.139644,8.906368
3.985789,6.162495,8.896208
3.995208,6.185314,8.885997
4.004640,6.208101,8.875737
4.014086,6.230857,8.865426
4.023545,6.253580,8.855065
4.033016,6.276272,8.844654
4.042501,6.298931,8.834193
4.051999,6.321557,8.823682
4.061510,6.344151,8.813121
4.071034,6.366713,8.802511
4.080571,6.389242,8.791852
4.090121,6.411738,8.781143
4.099684,6.434200,8.770384
4.109260,6.456630,8.759577
4.118848,6.479027,8.748720
4.128450,6.501390,8.737815
4.138064,6.523720,8.726861
4.147691,6.546016,8.715857
4.157331,6.568278,8.704806
4.166984,6.590507,8.693705
4.176650,6.612702,8.682557
4.186328,6.634862,8.671359
4.196019,6.656989,8.660114
4.205722,6.679081,8.648821
4.215439,6.701139,8.637479
4.225167,6.723162,8.626090
4.234909,6.745151,8.614652
4.244663,6.767104,8.603167
4.254430,6.789023,8.591635
4.264209,6.810907,8.580055
4.274000,6.832756,8.568428
4.283805,6.854570,8.556753
4.293621,6.876348,8.545031
4.303450,6.898091,8.533263
4.313292,6.919799,8.521447
4.323146,6.941470,8.509584
4.333012,6.963106,8.497675
4.342890,6.984706,8.485719
4.352781,7.006270,8.473717
4.362684,7.027798,8.461668
4.372600,7.049290,8.449574
4.382527,7.070745,8.437433
4.392467,7.092164,8.425246
4.402419,7.113547,8.413013
4.412383,7.134892,8.400734
4.422360,7.156201,8.388409
4.432348,7.177473,8.376039
4.442349,7.198708,8.363624
4.452361,7.219906,8.351163
4.462386,7.241067,8.338657
4.472423,7.262191,8.326106
4.482471,7.283277,8.313510
4.492532,7.304325,8.300869
4.502604,7.325336,8.288183
4.512689,7.346309,8.275452
4.522785,7.367245,8.262677
4.532893,7.388142,8.249858
4.543014,7.409001,8.236994
4.553145,7.429823,8.224087
4.563289,7.450605,8.211135
4.573445,7.471350,8.198139
4.583612,7.492056,8.185099
4.593791,7.512724,8.172016
4.603981,7.533352,8.158889
4.614184,7.553943,8.145718
4.624397,7.574494,8.132505
4.634623,7.595006,8.119248
4.644860,7.615479,8.105948
4.655109,7.635913,8.092604
4.665369,7.656308,8.079219
4.675641,7.676663,8.065790
4.685924,7.696979,8.052319
4.696218,7.717255,8.038805
4.706525,7.737492,8.025249
4.716842,7.757689,8.011650
4.727171,7.777845,7.998009
4.737511,7.797962,7.984327
4.747863,7.818039,7.970602
4.758226,7.838076,7.956836
4.768600,7.858073,7.943028
4.778985,7.878029,7.929179
4.789382,7.897944,7.915288
4.799790,7.917820,7.901356
4.810209,7.937654,7.887383
4.820639,7.957448,7.873368
4.831080,7.977201,7.859313
4.841533,7.996913,7.845217
4.851996,8.016584,7.831081
4.862471,8.036214,7.816904
4.872956,8.055802,7.802686
4.883453,8.075350,7.788428
4.893961,8.094856,7.774130
4.904479,8.114320,7.759792
4.915009,8.133743,7.745414
4.925549,8.153125,7.730997
4.936100,8.172464,7.716540
4.946662,8.191762,7.702043
4.957235,8.211018,7.687507
4.967818,8.230231,7.672931
4.978413,8.249403,7.658317
4.989018,8.268533,7.643663
4.999634,8.287620,7.628971
5.010260,8.306665,7.614239
5.020897,8.325667,7.599470
5.031545,8.344627,7.584661
5.042204,8.363544,7.569815
5.052873,8.382419,7.554930
5.063552,8.401250,7.540007
5.074242,8.420039,7.525046
5.084943,8.438785,7.510047
5.095654,8.457488,7.495011
5.106375,8.476148,7.479936
5.117107,8.494764,7.464825
5.127850,8.513337,7.449676
5.138602,8.531867,7.434490
5.149365,8.550353,7.419267
5.160139,8.568796,7.404007
5.170922,8.587195,7.388710
5.181716,8.605551,7.373377
5.192520,8.623862,7.358007
5.203334,8.642130,7.342600
5.214159,8.660354,7.327158
5.224993,8.678534,7.311679
5.235838,8.696669,7.296164
5.246693,8.714761,7.280613
5.257558,8.732808,7.265027
5.268433,8.750811,7.249405
5.279318,8.768769,7.233747
5.290213,8.786683,7.218055
5.301118,8.804553,7.202327
5.312033,8.822378,7.186564
5.322958,8.840158,7.170766
5.333892,8.857893,7.154933
5.344837,8.875583,7.139065
5.355791,8.893229,7.123163
5.366755,8.910829,7.107227
5.377729,8.928384,7.091257
5.388713,8.945895,7.075252
5.399706,8.963359,7.059213
5.410709,8.980779,7.043141
5.421722,8.998153,7.027034
5.432744,9.015482,7.010894
5.443776,9.032765,6.994721
5.454818,9.050003,6.978515
5.465869,9.067195,6.962275
5.476930,9.084341,6.946002
5.488000,9.101442,6.929696
5.499080,9.118496,6.913358
5.510169,9.135505,6.896987
5.521267,9.152467,6.880583
5.532375,9.169384,6.864147
5.543492,9.186254,6.847679
5.554619,9.203078,6.831179
5.565755,9.219856,6.814647
5.576900,9.236588,6.798083
5.588054,9.253273,6.781488
5.599218,9.269912,6.764861
5.610391,9.286504,6.748202
5.621573,9.303049,6.731513
5.632764,9.319548,6.714792
5.643964,9.336000,6.698040
5.655174,9.352406,6.681258
5.666392,9.368764,6.664445
5.677620,9.385076,6.647601
5.688856,9.401340,6.630727
5.700102,9.417558,6.613822
5.711356,9.433728,6.596888
5.722619,9.449852,6.579923
5.733891,9.465928,6.562929
5.745173,9.481956,6.545905
5.756462,9.497938,6.528851
5.767761,9.513872,6.511768
5.779069,9.529759,6.494656
5.790385,9.545598,6.477514
5.801710,9.561389,6.460344
5.813043,9.577133,6.443145
5.824386,9.592829,6.425917
5.835737,9.608478,6.408660
5.847096,9.624078,6.391375
5.858464,9.639631,6.374062
5.869841,9.655136,6.356720
5.881226,9.670593,6.339351
5.892620,9.686002,6.321953
5.904022,9.701363,6.304528
5.915433,9.716676,6.287076
5.926852,9.731941,6.269595
5.938279,9.747157,6.252088
5.949715,9.762325,6.234554
5.961159,9.777445,6.216992
5.972612,9.792516,6.199404
5.984073,9.807539,6.181788
5.995542,9.822514,6.164147
6.007019,9.837440,6.146479
6.018504,9.852317,6.128784
6.029998,9.867146,6.111063
6.041499,9.881926,6.093317
6.053009,9.896658,6.075544
6.064527,9.911340,6.057746
6.076053,9.925974,6.039922
6.087586,9.940559,6.022073
6.099128,9.955095,6.004198
6.110678,9.969582,5.986299
6.122236,9.984020,5.968374
6.133802,9.998410,5.950425
6.145375,10.012750,5.932450
6.156956,10.027040,5.914451
6.168546,10.041282,5.896428
6.180143,10.055475,5.878381
6.191747,10.069618,5.860309
6.203360,10.083712,5.842213
6.214980,10.097756,5.824094
6.226608,10.111752,5.805950
6.238243,10.125698,5.787784
6.249886,10.139594,5.769593
6.261537,10.153441,5.751380
6.273195,10.167238,5.733143
6.284861,10.180986,5.714884
6.296534,10.194684,5.696601
6.308215,10.208332,5.678296
6.319903,10.221931,5.659968
6.331598,10.235480,5.641618
6.343301,10.248980,5.623246
6.355012,10.262429,5.604851
6.366729,10.275829,5.586435
6.378454,10.289178,5.567997
6.390186,10.302478,5.549537
6.401926,10.315728,5.531055
6.413672,10.328928,5.512553
6.425426,10.342078,5.494029
6.437187,10.355178,5.475483
6.448955,10.368228,5.456917
6.460730,10.381228,5.438330
6.472513,10.394177,5.419723
6.484302,10.407077,5.401095
6.496098,10.419926,5.382446
6.279721,10.176955,5.161290
6.058059,9.943717,4.936873
5.831604,9.719222,4.709543
5.600798,9.502580,4.479614
5.366036,9.292988,4.247372
5.127678,9.089724,4.013077
4.886044,8.892138,3.776963
4.664068,8.699646,3.539241
4.462232,8.511737,3.300072
4.278603,8.327948,3.059595
4.111435,8.147862,2.817943
3.959145,7.971101,2.575235
3.820301,7.797322,2.331582
3.693607,7.626215,2.087084
3.577890,7.462393,1.852792
3.472101,7.310989,1.640708
3.375304,7.170868,1.448704
3.286654,7.041003,1.274855
3.205381,6.920457,1.117423
3.130791,6.808380,0.974835
3.062255,6.704000,0.845673
2.999203,6.606615,0.728653
2.941119,6.515587,0.622615
2.887535,6.430339,0.526511
2.838028,6.350346,0.439394
2.792214,6.275130,0.360407
2.749748,6.204260,0.288775
2.710315,6.137343,0.223799
2.673631,6.074024,0.164846
2.639438,6.013978,0.111344
2.607504,5.956913,0.062775
2.577617,5.902564,0.018672
2.549587,5.850689,-0.021388
2.523240,5.801070,-0.057788
2.498421,5.753509,-0.090873
2.474989,5.707825,-0.120956
2.452814,5.663856,-0.148321
2.431780,5.621454,-0.173222
2.411784,5.580484,-0.195891
2.392729,5.540826,-0.216538
2.374531,5.502369,-0.235351
2.357110,5.465013,-0.252502
2.340397,5.428667,-0.268145
2.324328,5.393249,-0.282421
2.308845,5.358685,-0.295456
2.293896,5.324906,-0.307365
2.279434,5.291852,-0.318252
2.265415,5.259467,-0.328211
2.251802,5.227700,-0.337325
2.238558,5.196506,-0.345673
2.225653,5.165842,-0.353324
2.213058,5.135672,-0.360340
2.200747,5.105961,-0.366779
2.188695,5.076678,-0.372691
2.176882,5.047795,-0.378125
2.165290,5.019285,-0.383122
2.153899,4.991127,-0.387720
2.142694,4.963299,-0.391954
2.131662,4.935781,-0.395856
2.120788,4.908556,-0.399453
2.110063,4.881609,-0.402772
2.099474,4.854924,-0.405836
2.089012,4.828490,-0.408666
2.078668,4.802293,-0.411281
2.068435,4.776323,-0.413698
2.058306,4.750570,-0.415934
2.048274,4.725025,-0.418003
2.038333,4.699680,-0.419918
2.028477,4.674527,-0.421690
2.018703,4.649559,-0.423330
2.009006,4.624771,-0.424848
1.999381,4.600156,-0.426253
1.989826,4.575709,-0.427552
1.980336,4.551426,-0.428754
1.970910,4.527301,-0.429864
1.961543,4.503332,-0.430889
1.952235,4.479514,-0.431835
1.942983,4.455843,-0.432706
1.933784,4.432317,-0.433506
1.924637,4.408934,-0.434241
1.915540,4.385689,-0.434914
1.906493,4.362580,-0.435528
1.897492,4.339607,-0.436086
1.888538,4.316765,-0.436593
1.879629,4.294053,-0.437049
1.870764,4.271470,-0.437458
1.861942,4.249014,-0.437822
1.853162,4.226682,-0.438143
1.844424,4.204475,-0.438423
1.835727,4.182389,-0.438664
1.827069,4.160424,-0.438868
1.818452,4.138578,-0.439035
1.809873,4.116851,-0.439167
1.801332,4.095241,-0.439266
1.792830,4.073748,-0.439333
1.784365,4.052369,-0.439369
1.775937,4.031105,-0.439374
1.767546,4.009954,-0.439351
1.759192,3.988915,-0.439299
1.750874,3.967987,-0.439221
1.742591,3.947171,-0.439116
1.734344,3.926464,-0.438985
1.726133,3.905867,-0.438829
1.717957,3.885377,-0.438649
1.709815,3.864996,-0.438445
1.701708,3.844721,-0.438218
1.693636,3.824553,-0.437969
1.685598,3.804491,-0.437698
1.677594,3.784533,-0.437405
1.669624,3.764680,-0.437092
1.661688,3.744930,-0.436758
1.653785,3.725284,-0.436404
1.645916,3.705741,-0.436031
1.638080,3.686299,-0.435639
1.630277,3.666959,-0.435228
1.622508,3.647719,-0.434799
1.614771,3.628580,-0.434351
1.607067,3.609541,-0.433887
1.599396,3.590600,-0.433405
1.591758,3.571759,-0.432907
1.584152,3.553016,-0.432392
1.576578,3.534370,-0.431861
1.569036,3.515821,-0.431314
1.561527,3.497369,-0.430752
1.554050,3.479013,-0.430174
1.546604,3.460753,-0.429582
1.539190,3.442587,-0.428975
1.531808,3.424517,-0.428354
1.524458,3.406540,-0.427718
1.517139,3.388657,-0.427069
1.509852,3.370867,-0.426407
1.502595,3.353170,-0.425731
1.495370,3.335565,-0.425043
1.488177,3.318052,-0.424341
1.481014,3.300630,-0.423627
1.473882,3.283299,-0.422902
1.466780,3.266058,-0.422164
1.459710,3.248907,-0.421414
1.452670,3.231845,-0.420653
1.445661,3.214872,-0.419880
1.438682,3.197988,-0.419097
1.431733,3.181192,-0.418303
1.424815,3.164483,-0.417498
1.417926,3.147861,-0.416683
1.411068,3.131327,-0.415857
1.404240,3.114878,-0.415022
1.397441,3.098515,-0.414177
1.390672,3.082238,-0.413322
1.383933,3.066045,-0.412458
1.377223,3.049938,-0.411585
1.370543,3.033914,-0.410703
1.363893,3.017973,-0.409812
1.357271,3.002116,-0.408912
1.350679,2.986342,-0.408005
1.344115,2.970651,-0.407088
1.337581,2.955041,-0.406164
1.331076,2.939512,-0.405232
1.324599,2.924065,-0.404293
1.318151,2.908699,-0.403345
1.311732,2.893413,-0.402391
1.305341,2.878206,-0.401429
1.298978,2.863080,-0.400460
1.292644,2.848032,-0.399485
1.286338,2.833063,-0.398502
1.280060,2.818172,-0.397514
1.273810,2.803359,-0.396518
1.267588,2.788624,-0.395517
1.261394,2.773966,-0.394510
1.255228,2.759384,-0.393496
1.249089,2.744879,-0.392477
1.242978,2.730449,-0.391452
1.236894,2.716095,-0.390422
1.230838,2.701816,-0.389387
1.224808,2.687612,-0.388346
1.218806,2.673483,-0.387300
1.212831,2.659427,-0.386250
1.206883,2.645445,-0.385194
1.200962,2.631536,-0.384134
1.195068,2.617700,-0.383070
1.189200,2.603936,-0.382001
1.183359,2.590245,-0.380927
1.177544,2.576625,-0.379850
1.171756,2.563076,-0.378769
1.165994,2.549599,-0.377683
1.160258,2.536192,-0.376594
1.154548,2.522856,-0.375502
1.148865,2.509589,-0.374405
1.143207,2.496392,-0.373306
1.137575,2.483264,-0.372203
1.131969,2.470205,-0.371097
1.126388,2.457214,-0.369988
1.120833,2.444291,-0.368876
1.115303,2.431436,-0.367761
1.109799,2.418649,-0.366643
1.104320,2.405929,-0.365522
1.098866,2.393275,-0.364400
1.093437,2.380688,-0.363274
1.088033,2.368167,-0.362146
1.082654,2.355711,-0.361016
1.077299,2.343321,-0.359884
1.071970,2.330996,-0.358750
1.066665,2.318735,-0.357614
1.061384,2.306539,-0.356476
1.056128,2.294407,-0.355336
1.050896,2.282338,-0.354195
1.045688,2.270333,-0.353052
1.040505,2.258391,-0.351907
1.035345,2.246512,-0.350761
1.030210,2.234695,-0.349614
1.025098,2.222939,-0.348465
1.020010,2.211246,-0.347316
1.014946,2.199614,-0.346165
1.009905,2.188043,-0.345013
1.004888,2.176533,-0.343860
0.999894,2.165084,-0.342707
0.994923,2.153694,-0.341552
0.989975,2.142364,-0.340397
0.985051,2.131094,-0.339242
0.980150,2.119883,-0.338085
0.975271,2.108731,-0.336929
0.970416,2.097638,-0.335772
0.965583,2.086602,-0.334614
0.960772,2.075625,-0.333457
0.955985,2.064706,-0.332299
0.951220,2.053843,-0.331141
0.946477,2.043038,-0.329983
0.941756,2.032290,-0.328824
0.937058,2.021598,-0.327666
0.932382,2.010962,-0.326508
0.927727,2.000383,-0.325351
0.923095,1.989858,-0.324193
0.918484,1.979390,-0.323036
0.913896,1.968976,-0.321879
0.909329,1.958617,-0.320723
0.904783,1.948312,-0.319567
0.900259,1.938062,-0.318412
0.895756,1.927865,-0.317257
0.891275,1.917722,-0.316103
0.886815,1.907632,-0.314949
0.882376,1.897596,-0.313797
0.877958,1.887612,-0.312645
0.873561,1.877681,-0.311494
0.869185,1.867802,-0.310344
0.864830,1.857974,-0.309195
0.860495,1.848199,-0.308046
0.856181,1.838475,-0.306899
0.851888,1.828802,-0.305753
0.847615,1.819180,-0.304608
0.843362,1.809609,-0.303465
0.839130,1.800087,-0.302322
0.834917,1.790616,-0.301181
0.830725,1.781195,-0.300041
0.826553,1.771824,-0.298903
0.822401,1.762501,-0.297766
0.818269,1.753228,-0.296630
0.814156,1.744003,-0.295496
0.810063,1.734827,-0.294363
0.805990,1.725700,-0.293232
0.801936,1.716620,-0.292103
0.797902,1.707588,-0.290975
0.793887,1.698604,-0.289848
0.789891,1.689666,-0.288724
0.785915,1.680776,-0.287601
0.781957,1.671933,-0.286480
0.778019,1.663136,-0.285361
0.774099,1.654386,-0.284244
0.770199,1.645681,-0.283128
0.766317,1.637023,-0.282015
0.762454,1.628409,-0.280903
0.758609,1.619842,-0.279794
0.754783,1.611319,-0.278686
0.750975,1.602841,-0.277580
0.747186,1.594408,-0.276477
0.743415,1.586019,-0.275375
0.739663,1.577674,-0.274276
0.735928,1.569374,-0.273179
0.732212,1.561116,-0.272084
0.728513,1.552903,-0.270991
0.724833,1.544732,-0.269900
0.721170,1.536605,-0.268812
0.717525,1.528520,-0.267726
0.713897,1.520478,-0.266642
0.710288,1.512479,-0.265561
0.706695,1.504521,-0.264481
0.703120,1.496605,-0.263405
0.699563,1.488731,-0.262330
0.696023,1.480898,-0.261258
0.692500,1.473107,-0.260189
0.688994,1.465357,-0.259122
0.685505,1.457647,-0.258057
0.682033,1.449978,-0.256995
0.678578,1.442349,-0.255935
0.675140,1.434761,-0.254878
0.671719,1.427212,-0.253824
0.668314,1.419704,-0.252772
0.664926,1.412234,-0.251722
0.661554,1.404804,-0.250675
0.658199,1.397414,-0.249631
0.654861,1.390062,-0.248590
0.651538,1.382748,-0.247551
0.648232,1.375474,-0.246514
0.644942,1.368237,-0.245481
0.641668,1.361039,-0.244450
0.638410,1.353879,-0.243422
0.635168,1.346756,-0.242396
0.631942,1.339671,-0.241374
0.628732,1.332623,-0.240354
0.625538,1.325612,-0.239337
0.622359,1.318638,-0.238322
0.619195,1.311701,-0.237311
0.616048,1.304800,-0.236302
0.612915,1.297936,-0.235296
0.609799,1.291108,-0.234293
0.606697,1.284315,-0.233292
0.603611,1.277559,-0.232295
0.600539,1.270838,-0.231300
