accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.611502,-9.643238,-0.166076
1.620873,-9.647272,-0.171496
1.620122,-9.640944,-0.172643
1.620393,-9.637041,-0.163649
1.609166,-9.659005,-0.171658
1.614695,-9.641430,-0.163184
1.616812,-9.641857,-0.164325
1.612568,-9.657641,-0.165390
1.611875,-9.646043,-0.173949
1.614215,-9.648964,-0.168608
1.627679,-9.642386,-0.170625
1.613137,-9.641377,-0.161201
1.612548,-9.649965,-0.163746
1.619175,-9.650113,-0.169427
1.619847,-9.650312,-0.166972
1.624866,-9.639021,-0.165634
1.614850,-9.648389,-0.168776
1.610360,-9.647715,-0.165628
1.613568,-9.645202,-0.169788
1.621516,-9.645866,-0.174700
1.610235,-9.649468,-0.172046
1.622983,-9.640971,-0.168479
1.618503,-9.646926,-0.165432
1.618227,-9.648896,-0.173641
1.611845,-9.643205,-0.168472
1.618686,-9.650464,-0.164664
1.612050,-9.650790,-0.169873
1.620932,-9.643710,-0.165803
1.608963,-9.644726,-0.170589
1.610103,-9.636137,-0.167652
1.625387,-9.643111,-0.158292
1.618439,-9.644925,-0.174036
1.611242,-9.644049,-0.170775
1.619597,-9.648166,-0.166614
1.621488,-9.640130,-0.175122
1.615212,-9.638317,-0.168351
1.622651,-9.646992,-0.161889
1.614360,-9.643372,-0.175335
1.615657,-9.642541,-0.162462
1.614515,-9.639158,-0.175151
1.614705,-9.640874,-0.165937
1.614670,-9.647827,-0.169398
1.617072,-9.646117,-0.162888
1.621190,-9.639599,-0.164529
1.615719,-9.641815,-0.171194
1.614775,-9.641761,-0.166292
1.607343,-9.637008,-0.161932
1.608881,-9.635904,-0.175532
1.618882,-9.639269,-0.167315
1.619518,-9.650079,-0.170707
1.604168,-9.641346,-0.158191
1.614509,-9.650352,-0.167452
1.611214,-9.640988,-0.166956
1.625522,-9.648094,-0.163176
1.616384,-9.649741,-0.175050
1.616105,-9.649599,-0.179582
1.630531,-9.642327,-0.162716
1.613576,-9.650719,-0.171136
1.610861,-9.643049,-0.171045
1.624124,-9.643487,-0.168824
1.621009,-9.638564,-0.168130
1.614782,-9.646138,-0.174426
1.621097,-9.642271,-0.166505
1.606707,-9.647482,-0.171563
1.609588,-9.643252,-0.171895
1.617231,-9.649200,-0.169151
1.621223,-9.642932,-0.174335
1.621131,-9.650800,-0.171587
1.616636,-9.655177,-0.162519
1.610056,-9.650824,-0.175228
1.614375,-9.647404,-0.175286
1.615447,-9.640130,-0.166191
1.610012,-9.646746,-0.174221
1.617928,-9.650487,-0.175741
1.622748,-9.641588,-0.168348
1.613020,-9.637367,-0.158157
1.619396,-9.641196,-0.168662
1.620052,-9.651788,-0.167227
1.623965,-9.644700,-0.165887
1.612954,-9.644852,-0.170313
1.626600,-9.643380,-0.164387
1.625881,-9.643481,-0.167649
1.618495,-9.652908,-0.166663
1.620315,-9.642753,-0.164140
1.612469,-9.641254,-0.169464
1.611988,-9.647672,-0.164543
1.611132,-9.640330,-0.168645
1.619702,-9.647055,-0.160713
1.610707,-9.641467,-0.168519
1.624296,-9.632319,-0.168024
1.612086,-9.642277,-0.164912
1.620639,-9.642209,-0.165215
1.618988,-9.651462,-0.158689
1.613339,-9.645845,-0.171081
1.616590,-9.646875,-0.169237
1.617601,-9.638981,-0.177474
1.606724,-9.655119,-0.167367
1.627711,-9.644093,-0.178511
1.621557,-9.649014,-0.169590
1.623264,-9.643002,-0.169216
1.610742,-9.648146,-0.175032
1.611665,-9.651989,-0.165972
1.615634,-9.635920,-0.169479
1.620488,-9.647621,-0.172994
1.606398,-9.647690,-0.161117
1.612395,-9.651950,-0.163146
1.614827,-9.648119,-0.170983
1.617837,-9.644035,-0.169021
1.620487,-9.643303,-0.169049
1.612920,-9.638401,-0.166476
1.615948,-9.640203,-0.165551
1.622737,-9.637865,-0.172074
1.608734,-9.636865,-0.165817
1.622963,-9.642565,-0.162309
1.608146,-9.638610,-0.168212
1.622493,-9.647184,-0.166108
1.613385,-9.652648,-0.167040
1.617952,-9.646749,-0.163947
1.608449,-9.643741,-0.168790
1.625962,-9.640551,-0.161044
1.610287,-9.649801,-0.165561
1.622675,-9.646154,-0.163630
1.616777,-9.643336,-0.165057
1.619554,-9.643434,-0.170243
1.614503,-9.640745,-0.159285
1.615829,-9.645356,-0.167567
1.617194,-9.647534,-0.171352
1.611363,-9.643840,-0.171139
1.598153,-9.607631,-0.169473
1.593172,-9.569450,-0.162774
1.577069,-9.546567,-0.158060
1.577786,-9.507162,-0.146467
1.571112,-9.473349,-0.133084
1.565430,-9.461939,-0.133901
1.560173,-9.432006,-0.115811
1.566404,-9.420223,-0.098701
1.563660,-9.407789,-0.083109
1.568762,-9.388125,-0.067380
1.568534,-9.381044,-0.070272
1.570929,-9.357340,-0.049570
1.578625,-9.345943,-0.026275
1.587059,-9.338403,-0.009779
1.576825,-9.328834,0.004039
1.586391,-9.323793,0.018075
1.596325,-9.312991,0.028355
1.611677,-9.300875,0.047952
1.610185,-9.300730,0.060786
1.626641,-9.295856,0.087193
1.621182,-9.291071,0.104593
1.639992,-9.283432,0.122733
1.644936,-9.278199,0.140009
1.648591,-9.279926,0.153224
1.661160,-9.255374,0.169318
1.674997,-9.267863,0.197273
1.685751,-9.262630,0.217041
1.699179,-9.256103,0.221932
1.710358,-9.256871,0.253632
1.716125,-9.256448,0.275649
1.728625,-9.254006,0.287199
1.733181,-9.252569,0.309502
1.747843,-9.248102,0.330428
1.761696,-9.245737,0.355973
1.768836,-9.235765,0.360110
1.778717,-9.249850,0.380654
1.784634,-9.240960,0.405860
1.803529,-9.236606,0.420444
1.810337,-9.234137,0.439655
1.819885,-9.222270,0.464763
1.827698,-9.233296,0.477749
1.835235,-9.238081,0.497969
1.855914,-9.228595,0.525161
1.865737,-9.227118,0.538201
1.871179,-9.226200,0.563450
1.879870,-9.225318,0.573188
1.889859,-9.209063,0.599163
1.903969,-9.217664,0.614059
1.920911,-9.203049,0.634975
1.929994,-9.217692,0.652858
1.936066,-9.212492,0.671164
1.948373,-9.204847,0.695333
1.959222,-9.204350,0.711031
1.972160,-9.204550,0.733868
1.984281,-9.197832,0.761821
2.004206,-9.199316,0.786885
2.015577,-9.192100,0.797304
2.016457,-9.193421,0.806640
2.022575,-9.190167,0.824091
2.035948,-9.182704,0.858549
2.055861,-9.180261,0.877123
2.064007,-9.190017,0.898156
2.074908,-9.178893,0.901048
2.089054,-9.168393,0.926319
2.092918,-9.171572,0.947090
2.109152,-9.163718,0.961656
2.108438,-9.176416,0.982487
2.134967,-9.165893,1.013789
2.145229,-9.165697,1.023997
2.157357,-9.159872,1.043627
2.165430,-9.147671,1.068189
2.169423,-9.152152,1.082485
2.185726,-9.147608,1.102989
2.198945,-9.152081,1.119135
2.205420,-9.144074,1.147855
2.217492,-9.143540,1.164293
2.229130,-9.137078,1.179213
2.238429,-9.132762,1.203972
2.251718,-9.122221,1.216646
2.255224,-9.122537,1.241809
2.274764,-9.127366,1.252156
2.287396,-9.116706,1.280477
2.289492,-9.114984,1.295812
2.314421,-9.114987,1.304222
2.314582,-9.113300,1.334783
2.336295,-9.108792,1.351018
2.350933,-9.105842,1.374758
2.349412,-9.099056,1.391903
2.362717,-9.091966,1.404657
2.370757,-9.086176,1.429379
2.383265,-9.081221,1.441761
2.395321,-9.086138,1.461547
2.406260,-9.077664,1.491397
2.414885,-9.069699,1.505655
2.424886,-9.077006,1.521037
2.443274,-9.075839,1.545618
2.445046,-9.062956,1.570676
2.451395,-9.049253,1.586389
2.472765,-9.048504,1.603877
2.481329,-9.049136,1.615119
2.498835,-9.043598,1.634643
2.509569,-9.033984,1.651635
2.513792,-9.034393,1.670004
2.528853,-9.025481,1.683531
2.548470,-9.028221,1.714526
2.555671,-9.023632,1.730035
2.567865,-9.011530,1.744711
2.570288,-9.006977,1.763633
2.584483,-9.009815,1.787439
2.591262,-8.995328,1.806253
2.610881,-8.991594,1.826784
2.624677,-8.998032,1.844199
2.627925,-8.979462,1.867747
2.638852,-8.989121,1.893263
2.655143,-8.978955,1.895748
2.663947,-8.964576,1.914495
2.678490,-8.966000,1.927897
2.680746,-8.962611,1.959545
2.693770,-8.944311,1.978323
2.709235,-8.944906,1.992511
2.720463,-8.942830,2.013123
2.739654,-8.945474,2.032593
2.734159,-8.929673,2.045347
2.758327,-8.925770,2.073382
2.766523,-8.925284,2.090857
2.769990,-8.904017,2.105941
2.786183,-8.901384,2.112589
2.795703,-8.909884,2.149820
2.800219,-8.895942,2.159450
2.815062,-8.895734,2.167763
2.842009,-8.885324,2.199783
2.839024,-8.881371,2.214537
2.843499,-8.877491,2.224263
2.862596,-8.882184,2.252537
2.873983,-8.858026,2.271972
2.874684,-8.857436,2.288164
2.892512,-8.840573,2.303969
2.899425,-8.852604,2.336125
2.906505,-8.843192,2.343587
2.934980,-8.829986,2.363087
2.942730,-8.819367,2.378046
2.951240,-8.818412,2.394962
2.964773,-8.814130,2.414545
2.975458,-8.799799,2.430211
2.977768,-8.791439,2.450507
2.988435,-8.797064,2.471193
2.991615,-8.794071,2.483839
3.020294,-8.782396,2.504794
3.028650,-8.773942,2.521107
3.038839,-8.768197,2.534867
3.049075,-8.756604,2.553583
3.069405,-8.760839,2.580787
3.064795,-8.741288,2.594928
3.076627,-8.742285,2.611857
3.097651,-8.723883,2.640249
3.107239,-8.733933,2.659952
3.117472,-8.720483,2.666682
3.124529,-8.712951,2.685301
3.141573,-8.708141,2.696113
3.144238,-8.698776,2.719861
3.158999,-8.689134,2.736646
3.174464,-8.692456,2.756352
3.181623,-8.674894,2.778692
3.189803,-8.678368,2.787824
3.202530,-8.655765,2.809644
3.219128,-8.653446,2.815908
3.217513,-8.644124,2.833227
3.240961,-8.634651,2.861475
3.245266,-8.634063,2.875713
3.256158,-8.623170,2.885816
3.270836,-8.615948,2.917649
3.273244,-8.606611,2.933722
3.287031,-8.602919,2.948135
3.301512,-8.584645,2.963234
3.306781,-8.577900,2.973934
3.317744,-8.586342,2.997425
3.329876,-8.568750,3.017315
3.347547,-8.560229,3.035498
3.357107,-8.551900,3.056280
3.359858,-8.542797,3.071277
3.378127,-8.536365,3.091187
3.386401,-8.534109,3.099617
3.396871,-8.523310,3.114795
3.402957,-8.516730,3.138839
3.413014,-8.505594,3.144460
3.427363,-8.494896,3.171863
3.436474,-8.483925,3.183412
3.444485,-8.487851,3.202131
3.471509,-8.466463,3.218649
3.465576,-8.463224,3.230464
3.490899,-8.454131,3.253333
3.485184,-8.442830,3.275363
3.499199,-8.434638,3.292059
3.516164,-8.425152,3.305632
3.515915,-8.417174,3.323510
3.534985,-8.406110,3.328369
3.545523,-8.400647,3.360248
3.554499,-8.400807,3.371647
3.568578,-8.380069,3.395003
3.591833,-8.373000,3.407408
3.590931,-8.367325,3.422963
3.600805,-8.357825,3.441080
3.617537,-8.348354,3.448230
3.617845,-8.338871,3.467647
3.632813,-8.331612,3.483544
3.638362,-8.315334,3.503505
3.654342,-8.313887,3.522578
3.667536,-8.309568,3.537983
3.670830,-8.290158,3.551182
3.689439,-8.283745,3.566041
3.703117,-8.271560,3.588420
3.699631,-8.269057,3.604955
3.716340,-8.260424,3.612999
3.726303,-8.250532,3.632642
3.740945,-8.229336,3.650759
3.746142,-8.233415,3.663075
3.759923,-8.221169,3.678100
3.772018,-8.214306,3.694934
3.788359,-8.197552,3.717756
3.792304,-8.193005,3.730603
3.802103,-8.183067,3.749694
3.815029,-8.161316,3.762452
3.823024,-8.167171,3.780084
3.832991,-8.153354,3.790259
3.837273,-8.142693,3.818000
3.852666,-8.131363,3.829668
3.859180,-8.120429,3.836774
3.877912,-8.104192,3.858540
3.894352,-8.108702,3.876821
3.900211,-8.094901,3.886665
3.900760,-8.083361,3.907268
3.924662,-8.073098,3.921040
3.928688,-8.067388,3.939335
3.937620,-8.060240,3.957774
3.953565,-8.045051,3.976034
3.964303,-8.037544,3.979383
3.968833,-8.025360,4.009620
3.974381,-8.011694,4.001337
4.002571,-7.996464,4.037163
4.002444,-7.987994,4.044883
4.016352,-7.975664,4.058582
4.022422,-7.960706,4.080810
4.041883,-7.963383,4.094412
4.050645,-7.948625,4.111074
4.050259,-7.944577,4.119909
4.066758,-7.926994,4.134999
4.070128,-7.919151,4.157243
4.082837,-7.898719,4.161294
4.091123,-7.902304,4.186316
4.113944,-7.886150,4.194476
4.122218,-7.869650,4.207647
4.126821,-7.864127,4.228958
4.138715,-7.853895,4.241143
4.155068,-7.844953,4.255680
4.158642,-7.826655,4.280306
4.169858,-7.820911,4.290087
4.187502,-7.810910,4.293295
4.200021,-7.792477,4.325649
4.195928,-7.784514,4.336248
4.216545,-7.777083,4.349285
4.212706,-7.758169,4.358045
4.236270,-7.755747,4.376783
4.239223,-7.740200,4.392444
4.256779,-7.732394,4.400499
4.266636,-7.720489,4.422461
4.282109,-7.704124,4.441341
4.288650,-7.694297,4.455151
4.295256,-7.682988,4.456746
4.311295,-7.682720,4.478405
4.320561,-7.661077,4.489637
4.325630,-7.649405,4.512637
4.331118,-7.640411,4.521196
4.341237,-7.627194,4.538452
4.352818,-7.618573,4.545860
4.363955,-7.598498,4.556197
4.380375,-7.596525,4.575065
4.395074,-7.584881,4.593988
4.407945,-7.567618,4.603052
4.409508,-7.559338,4.620421
4.421686,-7.545498,4.642415
4.429905,-7.524462,4.635331
4.443032,-7.523496,4.659433
4.453710,-7.503394,4.669671
4.478938,-7.499784,4.692142
4.479172,-7.479492,4.696452
4.482658,-7.482085,4.715718
4.492047,-7.462104,4.738179
4.501457,-7.449771,4.748553
4.515951,-7.439925,4.761895
4.527234,-7.425038,4.767709
4.537057,-7.410541,4.782505
4.552206,-7.403909,4.803574
4.552219,-7.390252,4.808074
4.566443,-7.381218,4.828421
4.572348,-7.371718,4.842388
4.579832,-7.354210,4.852823
4.597542,-7.331879,4.863612
4.607940,-7.321814,4.884134
4.614072,-7.317647,4.888430
4.624511,-7.301959,4.903918
4.627270,-7.284834,4.927862
4.650695,-7.281534,4.931925
4.650647,-7.260948,4.945062
4.665237,-7.253956,4.966125
4.668372,-7.243666,4.973764
4.681915,-7.230264,4.992370
4.701728,-7.216151,4.991922
4.704211,-7.208482,5.013238
4.714978,-7.196100,5.023004
4.730141,-7.171849,5.045381
4.733014,-7.160912,5.054313
4.744552,-7.155802,5.063154
4.762523,-7.141835,5.075757
4.768306,-7.128098,5.096226
4.777170,-7.114782,5.094504
4.782687,-7.098902,5.111661
4.800501,-7.082183,5.130760
4.804152,-7.079712,5.149974
4.810742,-7.056948,5.152847
4.821902,-7.055974,5.170153
4.844732,-7.034673,5.176426
4.856589,-7.019043,5.187135
4.864926,-7.009780,5.204255
4.878688,-6.999776,5.222277
4.876310,-6.991951,5.216651
4.892725,-6.972352,5.239003
4.897915,-6.961530,5.250761
4.906146,-6.943868,5.249968
4.919120,-6.931618,5.280055
4.928912,-6.912692,5.291182
4.950725,-6.908432,5.305117
4.951073,-6.896911,5.320313
4.956144,-6.877640,5.318312
4.974614,-6.875763,5.331735
4.981577,-6.845194,5.339168
4.989402,-6.831984,5.363494
5.001643,-6.824951,5.371293
5.017244,-6.816571,5.384634
5.018462,-6.792769,5.392418
5.037050,-6.788262,5.408658
5.036652,-6.775465,5.410723
5.044407,-6.754033,5.430307
5.065269,-6.738834,5.445007
5.071772,-6.722908,5.457265
5.081312,-6.714040,5.462364
5.098062,-6.703506,5.472623
5.094520,-6.691323,5.487183
5.112960,-6.673944,5.496912
5.122614,-6.654435,5.509524
5.129792,-6.649013,5.525139
5.146485,-6.631989,5.527700
5.143951,-6.615762,5.545718
5.159848,-6.601945,5.555451
5.166116,-6.589986,5.563859
5.182236,-6.581375,5.579731
5.189303,-6.564080,5.593171
5.191070,-6.541882,5.598626
5.210845,-6.533887,5.605128
5.221526,-6.533532,5.622061
5.225852,-6.504745,5.639392
5.228253,-6.491176,5.641529
5.239546,-6.476885,5.651972
5.245655,-6.464609,5.662239
5.271860,-6.451325,5.675649
5.273861,-6.435115,5.683588
5.287912,-6.429316,5.693244
5.305272,-6.410347,5.708047
5.310265,-6.395928,5.715231
5.313561,-6.377752,5.739103
5.329088,-6.360805,5.739606
5.346865,-6.341879,5.747945
5.348927,-6.334214,5.756891
5.352847,-6.322296,5.768148
5.368114,-6.315105,5.776865
5.380916,-6.295882,5.786854
5.380657,-6.275637,5.798557
5.395858,-6.255641,5.807548
5.401403,-6.248981,5.830373
5.411139,-6.234588,5.829665
5.412942,-6.223227,5.833521
5.432931,-6.210616,5.846229
5.436316,-6.199741,5.866280
5.452086,-6.173586,5.884198
5.458106,-6.173474,5.877242
5.476598,-6.158366,5.886976
5.480885,-6.130684,5.903436
5.486509,-6.121117,5.911481
5.494216,-6.113901,5.918895
5.506424,-6.090588,5.930628
5.529238,-6.076365,5.946471
5.524957,-6.055921,5.944773
5.538149,-6.042861,5.960005
5.544506,-6.021496,5.967779
5.560262,-6.007685,5.978812
5.563604,-6.002239,5.985806
5.569064,-5.994115,5.989822
5.575962,-5.973216,6.009051
5.598992,-5.968124,6.017152
5.607482,-5.946444,6.024839
5.612600,-5.928013,6.038350
5.620197,-5.919223,6.040465
5.624702,-5.892010,6.053801
5.639161,-5.887371,6.069507
5.647310,-5.865143,6.071848
5.659666,-5.860116,6.081819
5.670212,-5.841543,6.091494
5.679475,-5.823601,6.098535
5.701814,-5.807705,6.102171
5.698411,-5.794768,6.118662
5.702657,-5.784103,6.120048
5.719038,-5.763640,6.130284
5.726758,-5.748824,6.136075
5.736717,-5.741177,6.154600
5.746066,-5.722305,6.156740
5.759251,-5.698030,6.168129
5.777352,-5.689554,6.177939
5.774033,-5.675204,6.178903
5.786196,-5.658513,6.185137
5.793295,-5.640726,6.203133
5.801716,-5.626656,6.203980
5.817760,-5.608480,6.214951
5.813435,-5.596765,6.222071
5.822184,-5.587759,6.229821
5.832854,-5.568069,6.247714
5.846564,-5.550104,6.242206
5.855689,-5.540148,6.257056
5.865090,-5.528990,6.256935
5.875664,-5.505979,6.274142
5.884275,-5.490269,6.279912
5.893960,-5.473530,6.280570
5.893251,-5.460832,6.283815
5.907159,-5.447359,6.302553
5.924967,-5.427705,6.309028
5.925548,-5.419195,6.322912
5.941410,-5.397298,6.325433
5.937173,-5.373257,6.326599
5.951821,-5.363836,6.333776
5.972899,-5.348550,6.349642
5.973982,-5.340249,6.354777
5.989689,-5.317000,6.364103
5.991659,-5.310706,6.359631
6.004268,-5.291581,6.382585
6.007824,-5.275674,6.379356
6.016221,-5.252489,6.393429
6.033145,-5.239210,6.404187
6.043809,-5.221162,6.409245
6.047759,-5.213992,6.417003
6.060268,-5.196932,6.418276
6.069088,-5.187821,6.419636
6.078668,-5.164309,6.436528
6.080632,-5.149509,6.446445
6.091721,-5.130008,6.444999
6.108099,-5.116264,6.450158
6.108263,-5.103709,6.462878
6.122583,-5.081683,6.465121
6.128919,-5.077745,6.470148
6.142952,-5.062483,6.470260
6.148048,-5.038610,6.484373
6.155167,-5.024956,6.488662
6.169603,-5.010671,6.502789
6.178110,-4.999257,6.505452
6.191256,-4.975357,6.515271
6.190836,-4.957310,6.520439
6.198401,-4.935688,6.520041
6.215335,-4.921000,6.525862
6.221991,-4.923291,6.533835
6.232424,-4.895365,6.546782
6.236305,-4.883126,6.554202
6.244031,-4.866904,6.558594
6.253377,-4.850336,6.564755
6.266192,-4.824903,6.558240
6.281875,-4.817211,6.573776
6.280591,-4.803702,6.571946
6.288748,-4.791990,6.587323
6.310532,-4.768687,6.597172
6.309062,-4.767065,6.597364
6.316731,-4.742099,6.600279
6.328743,-4.719485,6.599118
6.334641,-4.710234,6.619753
6.338323,-4.696406,6.617617
6.357313,-4.669406,6.621552
6.355086,-4.660274,6.632794
6.365351,-4.639820,6.631244
6.378432,-4.627341,6.649331
6.385866,-4.612039,6.657170
6.400984,-4.603954,6.652003
6.405445,-4.568885,6.649947
6.405949,-4.558625,6.661336
6.422147,-4.545067,6.666839
6.431441,-4.536797,6.668889
6.439463,-4.520196,6.668296
6.436072,-4.506641,6.686108
6.457168,-4.483562,6.687878
6.458306,-4.477502,6.689680
6.477155,-4.459883,6.684575
6.487958,-4.436281,6.700144
6.492953,-4.431674,6.703734
6.493331,-4.409777,6.713537
6.514426,-4.387585,6.711931
6.519333,-4.370691,6.716706
6.524045,-4.361030,6.720730
6.527088,-4.341946,6.730027
6.544467,-4.325870,6.736853
6.545553,-4.316423,6.733033
6.560287,-4.293279,6.745588
6.566879,-4.270973,6.747223
6.580708,-4.255947,6.743078
6.587684,-4.250492,6.755863
6.585700,-4.228948,6.752966
6.608041,-4.215600,6.762325
6.600660,-4.192576,6.756262
6.621652,-4.177683,6.770456
6.622612,-4.163369,6.774038
6.628022,-4.145880,6.772927
6.647325,-4.130746,6.778117
6.652053,-4.112316,6.786011
6.660112,-4.096323,6.788736
6.673078,-4.085277,6.793361
6.678740,-4.064158,6.797626
6.688964,-4.058771,6.789645
6.696453,-4.038514,6.794476
6.710718,-4.013665,6.801104
6.707004,-4.002328,6.805100
6.719846,-3.985604,6.825069
6.730119,-3.969439,6.817067
6.743528,-3.955814,6.817470
6.744185,-3.955850,6.816537
6.760524,-3.920672,6.819764
6.767547,-3.903638,6.836679
6.772752,-3.892479,6.841786
6.786375,-3.872275,6.834339
6.776703,-3.863297,6.839464
6.790032,-3.841240,6.842335
6.800192,-3.829586,6.851624
6.807567,-3.819043,6.855438
6.815017,-3.791815,6.855749
6.826407,-3.772916,6.851602
6.846169,-3.758044,6.855606
6.844392,-3.740915,6.862851
6.860103,-3.727929,6.861212
6.864265,-3.704444,6.862234
6.868120,-3.696058,6.866979
6.872722,-3.678332,6.864784
6.878269,-3.663574,6.882299
6.890679,-3.650607,6.883597
6.901937,-3.634932,6.872289
6.914143,-3.604101,6.880303
6.918056,-3.605015,6.894009
6.913971,-3.580644,6.882494
6.936985,-3.557642,6.889769
6.938293,-3.556756,6.884368
6.954153,-3.544214,6.890533
6.955367,-3.518751,6.895810
6.967070,-3.504975,6.900690
6.981037,-3.491875,6.905437
6.980213,-3.480002,6.905524
6.989552,-3.458618,6.899370
7.002629,-3.436768,6.899252
7.008322,-3.425717,6.906062
7.015983,-3.405632,6.907937
7.026868,-3.398397,6.906667
7.036394,-3.379739,6.909387
7.028833,-3.363734,6.913706
7.045948,-3.336854,6.910143
7.067357,-3.332587,6.920935
7.056221,-3.311611,6.914135
7.066834,-3.299227,6.916934
7.084185,-3.288907,6.927102
7.094012,-3.273042,6.918225
7.099737,-3.253971,6.919089
7.109586,-3.238659,6.921705
7.106849,-3.222019,6.927161
7.117496,-3.204162,6.926252
7.118909,-3.184780,6.929969
7.128852,-3.167681,6.928830
7.144384,-3.156100,6.931082
7.150231,-3.136816,6.930590
7.163989,-3.119809,6.925588
7.177439,-3.111956,6.926093
7.170003,-3.091752,6.927817
7.170358,-3.064865,6.931727
7.193181,-3.056990,6.939097
7.195988,-3.041163,6.930868
7.206648,-3.018448,6.939569
7.212534,-3.000930,6.933614
7.219579,-2.988897,6.938994
7.217197,-2.975107,6.928072
7.234956,-2.964835,6.935460
7.247959,-2.942864,6.940007
7.248504,-2.935864,6.943223
7.257738,-2.919511,6.946349
7.267913,-2.900708,6.935674
7.269724,-2.884586,6.933293
7.283585,-2.862124,6.936999
7.288717,-2.856746,6.946953
7.286182,-2.834117,6.935754
7.308755,-2.818989,6.941613
7.308350,-2.797928,6.948148
7.313352,-2.786731,6.942865
7.324241,-2.776636,6.936211
7.328218,-2.744114,6.948712
7.337327,-2.744642,6.939868
7.353626,-2.714063,6.944585
7.357544,-2.702208,6.943039
7.366004,-2.679684,6.936938
7.373372,-2.670807,6.943046
7.378725,-2.655674,6.937332
7.387755,-2.644998,6.930993
7.389039,-2.629770,6.945150
7.408249,-2.609128,6.939819
7.405919,-2.597032,6.943591
7.414997,-2.579301,6.931059
7.420856,-2.568526,6.937515
7.428716,-2.545466,6.932666
7.440463,-2.535258,6.936711
7.447437,-2.521699,6.931798
7.452720,-2.501065,6.936801
7.457136,-2.481123,6.936865
7.472505,-2.464662,6.932776
7.469641,-2.459026,6.927647
7.487850,-2.438438,6.926859
7.485715,-2.422737,6.937259
7.487685,-2.409791,6.924506
7.503810,-2.389246,6.910732
