mag_x (uT),mag_y (uT),mag_z (uT)
27.898643,2.780371,15.926124
27.918948,2.786970,15.935339
27.931988,2.781281,15.909009
27.908481,2.766916,15.930965
27.923528,2.755773,15.921825
27.935067,2.788439,15.917540
27.924038,2.792075,15.907079
27.911575,2.768975,15.914964
27.925592,2.769363,15.908360
27.923915,2.771941,15.921474
27.927429,2.783427,15.927203
27.927391,2.776624,15.924376
27.927969,2.761430,15.925140
27.927778,2.775198,15.912616
27.931473,2.768995,15.929901
27.929333,2.775460,15.900267
27.923912,2.779255,15.911938
27.920824,2.771679,15.917797
27.906079,2.770547,15.919958
27.931116,2.774031,15.912747
27.914999,2.784548,15.927505
27.912438,2.782870,15.916170
27.898208,2.775073,15.930310
27.940225,2.757237,15.928610
27.926377,2.797081,15.903257
27.919963,2.763853,15.914002
27.937808,2.766364,15.938136
27.905362,2.773127,15.924687
27.933739,2.756900,15.923372
27.910915,2.774081,15.927648
27.908895,2.752989,15.922340
27.926203,2.779935,15.910546
27.908905,2.777966,15.937877
27.926422,2.770779,15.940910
27.932745,2.791202,15.903444
27.919192,2.786708,15.902558
27.918834,2.792561,15.928778
27.910017,2.782811,15.916736
27.924702,2.793065,15.913860
27.924991,2.797817,15.924264
27.921180,2.782568,15.910239
27.920508,2.786060,15.921666
27.924087,2.773197,15.923866
27.908755,2.760903,15.913800
27.947348,2.762564,15.926283
27.917664,2.773666,15.905439
27.924866,2.782016,15.918209
27.908170,2.784230,15.923203
27.918560,2.777215,15.913251
27.925801,2.777789,15.931652
27.919180,2.779886,15.923695
27.924529,2.774083,15.909003
27.918352,2.775450,15.905422
27.927487,2.783858,15.908360
27.911301,2.784148,15.903533
27.916775,2.773421,15.911068
27.916263,2.782106,15.917250
27.918238,2.777299,15.937061
27.904746,2.775335,15.929311
27.932907,2.788143,15.908074
27.922591,2.786423,15.923420
27.922941,2.781846,15.925233
27.910502,2.780624,15.919052
27.904810,2.789876,15.908621
27.934993,2.790550,15.913084
27.922476,2.775880,15.916862
27.939817,2.774562,15.918594
27.928254,2.779837,15.920657
27.929705,2.781554,15.926772
27.923813,2.766989,15.929960
27.917557,2.774141,15.922044
27.923201,2.785126,15.924064
27.927332,2.815472,15.929158
27.918237,2.786026,15.925348
27.903267,2.775342,15.915053
27.903921,2.781045,15.910913
27.926226,2.781367,15.909471
27.913325,2.783846,15.904698
27.903245,2.777649,15.918786
27.925885,2.776226,15.918973
27.903777,2.785509,15.921948
27.921018,2.795650,15.919449
27.917890,2.787101,15.926024
27.915904,2.770286,15.918376
27.916640,2.790660,15.913248
27.915153,2.781166,15.945599
27.926943,2.784042,15.938018
27.918040,2.788692,15.941294
27.925862,2.777680,15.934769
27.915309,2.783686,15.929300
27.907260,2.776047,15.924519
27.923222,2.790900,15.931237
27.936341,2.794916,15.920059
27.912532,2.787297,15.938298
27.915128,2.787689,15.905980
27.937870,2.777754,15.941284
27.924890,2.806182,15.922828
27.923612,2.769791,15.899968
27.929150,2.789964,15.931770
27.934252,2.774523,15.913520
27.910271,2.789158,15.931218
27.922684,2.789236,15.921709
27.931550,2.793244,15.921949
27.911931,2.781343,15.928757
27.918836,2.773713,15.909096
27.919787,2.806142,15.919141
27.917885,2.797068,15.933872
27.917922,2.782623,15.919370
27.917052,2.786611,15.908850
27.931932,2.778435,15.921917
27.927846,2.780121,15.932123
27.922591,2.795642,15.934467
27.918587,2.798642,15.933999
27.916609,2.773543,15.920558
27.911507,2.796814,15.891261
27.901581,2.771947,15.928881
27.911306,2.786735,15.933767
27.923361,2.796761,15.929655
27.897415,2.774809,15.936948
27.899138,2.788994,15.928115
27.920468,2.791751,15.927932
27.929979,2.790220,15.925043
27.904055,2.781504,15.937737
27.902062,2.791415,15.911544
27.910789,2.800251,15.913186
27.911777,2.775412,15.926286
27.909636,2.786958,15.923984
27.919330,2.800040,15.941943
27.910354,2.786990,15.931484
27.928852,2.795518,15.916734
27.897121,2.770676,15.911386
27.903177,2.794093,15.932016
27.933858,2.785739,15.924006
27.913891,2.788901,15.933195
27.917629,2.787982,15.927637
27.920469,2.797103,15.923384
27.909506,2.793712,15.914088
27.917068,2.769895,15.915374
27.904373,2.790513,15.960064
27.919132,2.800419,15.923755
27.908765,2.785449,15.928304
27.909388,2.795444,15.940178
27.933463,2.809802,15.935190
27.910677,2.808838,15.911079
27.911369,2.779418,15.932086
27.914364,2.794681,15.928313
27.909739,2.791249,15.931773
27.936669,2.796440,15.940026
27.926220,2.796703,15.924048
27.919289,2.781072,15.952403
27.921423,2.783939,15.919267
27.905198,2.774727,15.943013
27.897439,2.781316,15.914600
27.916417,2.786135,15.924505
27.916725,2.777679,15.929125
27.927030,2.790167,15.928968
27.922525,2.805154,15.927110
27.920272,2.795257,15.929997
27.925293,2.770763,15.929112
27.913247,2.785748,15.924209
27.919474,2.793907,15.936429
27.918726,2.774975,15.933262
27.917225,2.793972,15.919659
27.928894,2.784415,15.923624
27.912509,2.787296,15.911643
27.916523,2.808016,15.931518
27.921469,2.764929,15.913904
27.913064,2.799383,15.923372
27.920617,2.796042,15.935703
27.916624,2.791845,15.939971
27.917958,2.781961,15.922478
27.915044,2.786457,15.947287
27.912863,2.781930,15.940727
27.921983,2.778850,15.931654
27.921556,2.786398,15.938347
27.913906,2.787453,15.927731
27.924331,2.781706,15.923409
27.934046,2.783404,15.933796
27.893553,2.799403,15.926061
27.913339,2.794563,15.931227
27.933928,2.784084,15.920516
27.917584,2.800279,15.908705
27.898690,2.786464,15.935251
27.926809,2.787647,15.915000
27.917265,2.790086,15.917558
27.909808,2.789786,15.906487
27.902638,2.783879,15.936415
27.933252,2.788763,15.947633
27.909915,2.783703,15.921903
27.901804,2.784764,15.926159
27.894322,2.780418,15.906904
27.922538,2.793257,15.929264
27.913839,2.787445,15.930385
27.935214,2.779430,15.926847
27.913672,2.783985,15.941454
27.929882,2.786513,15.924229
27.913214,2.787260,15.917392
27.910319,2.793553,15.927229
27.918793,2.808610,15.936914
27.917007,2.773709,15.928698
27.895664,2.797128,15.934859
27.907999,2.790598,15.942193
27.924172,2.777916,15.932610
27.906184,2.792762,15.925162
27.912972,2.779713,15.932221
27.937905,2.787436,15.935060
27.920463,2.809376,15.917994
27.923672,2.787108,15.940895
27.926037,2.786185,15.924701
27.906037,2.778596,15.935034
27.933179,2.784356,15.939389
27.917547,2.792722,15.919111
27.912441,2.805492,15.941393
27.903916,2.783016,15.915322
27.904654,2.794775,15.934171
27.927709,2.807825,15.934574
27.936916,2.797961,15.930530
27.915273,2.785599,15.922292
27.906648,2.787465,15.937461
27.912168,2.791356,15.918240
27.925264,2.780698,15.927381
27.924746,2.800845,15.932341
27.923483,2.783548,15.940253
27.907296,2.796507,15.939661
27.924311,2.767351,15.924012
27.924902,2.800115,15.919723
27.910717,2.775994,15.947099
27.919566,2.795650,15.916565
27.929786,2.797856,15.925116
27.918423,2.791909,15.913924
27.921562,2.791267,15.943181
27.894302,2.805120,15.947469
27.918507,2.788502,15.918397
27.926823,2.775305,15.912746
27.889191,2.791494,15.933397
27.911527,2.779657,15.949295
27.914354,2.795261,15.938765
27.928564,2.798606,15.946908
27.926110,2.793670,15.925930
27.918892,2.786693,15.929473
27.927301,2.790566,15.949095
27.908580,2.791536,15.935038
27.894550,2.795744,15.940070
27.915008,2.798751,15.938459
27.909101,2.792612,15.929716
27.920534,2.779213,15.936984
27.923186,2.798367,15.933860
27.904150,2.791403,15.946012
27.904604,2.797511,15.934346
27.910585,2.797717,15.931242
27.918164,2.783657,15.941347
27.924539,2.784300,15.919586
27.909902,2.769444,15.927206
27.903809,2.800172,15.920999
27.914445,2.801662,15.941400
27.925522,2.796201,15.934518
27.913192,2.782283,15.913081
27.921169,2.786197,15.915890
27.911996,2.774587,15.944243
27.914650,2.795821,15.938823
27.893309,2.785471,15.937326
27.900426,2.790449,15.940639
27.922372,2.808964,15.932024
27.924497,2.796230,15.928775
27.897349,2.776549,15.924639
27.900124,2.801076,15.937288
27.917519,2.771396,15.939644
27.918633,2.797132,15.932288
27.921265,2.800910,15.936704
27.918344,2.783076,15.933771
27.911177,2.793116,15.935774
27.898011,2.796407,15.919324
27.907337,2.796945,15.928196
27.919346,2.787591,15.935240
27.932510,2.807478,15.933612
27.908120,2.791924,15.927218
27.902676,2.785092,15.937124
27.914460,2.796495,15.922285
27.915765,2.786857,15.936459
27.923341,2.800628,15.937854
27.917536,2.796245,15.959384
27.927632,2.783865,15.910440
27.906858,2.800375,15.942348
27.905510,2.811975,15.922852
27.911874,2.784718,15.907022
27.919899,2.793091,15.941654
27.915879,2.798487,15.944540
27.917387,2.787549,15.946561
27.911011,2.789587,15.941116
27.903120,2.783802,15.925310
27.903218,2.809360,15.927540
27.887709,2.785010,15.930831
27.924004,2.777675,15.947038
27.905217,2.805583,15.916949
27.922550,2.795004,15.938088
27.909985,2.802314,15.940269
27.936085,2.794262,15.931923
27.911293,2.794440,15.943163
27.917423,2.789381,15.936377
27.924990,2.792373,15.923341
27.908706,2.789849,15.917631
27.889703,2.783945,15.928593
27.930710,2.795124,15.917745
27.918214,2.814516,15.929633
27.911956,2.801716,15.938611
27.930203,2.797084,15.926590
27.910176,2.805982,15.934040
27.911345,2.786957,15.921752
27.923841,2.818327,15.952380
27.925388,2.809341,15.934652
27.906316,2.794245,15.933424
27.901153,2.797159,15.947160
27.920048,2.803514,15.924839
27.891599,2.801736,15.921776
27.914625,2.779372,15.928288
27.912186,2.777312,15.933163
27.918962,2.805564,15.929998
27.908401,2.792209,15.949608
27.915174,2.793871,15.929877
27.907084,2.775550,15.932001
27.916797,2.804788,15.940118
27.917482,2.795217,15.935299
27.911143,2.793444,15.918517
27.894748,2.792831,15.943878
27.940653,2.807860,15.948268
27.915527,2.787184,15.931476
27.910072,2.805490,15.919775
27.919842,2.797230,15.936583
27.918500,2.791094,15.951582
27.906629,2.776412,15.937131
27.899540,2.785182,15.930943
27.898756,2.793424,15.953735
27.914277,2.793993,15.920920
27.911959,2.796980,15.934605
27.919433,2.780844,15.918764
27.905305,2.796187,15.950318
27.922369,2.781953,15.912316
27.913214,2.798738,15.934833
27.910401,2.800942,15.946021
27.919557,2.786452,15.919792
27.906503,2.783702,15.931866
27.898294,2.802403,15.925729
27.920292,2.785931,15.943527
27.910619,2.799009,15.944764
27.934453,2.789916,15.948197
27.921016,2.807238,15.928438
27.921543,2.775303,15.933002
27.916341,2.793211,15.947043
27.916299,2.799071,15.936352
27.907533,2.788180,15.948764
27.915383,2.806077,15.928545
27.907675,2.794355,15.935215
27.914173,2.783350,15.921750
27.914712,2.792873,15.929196
27.907097,2.774119,15.927368
27.885224,2.801789,15.936953
27.913586,2.768988,15.928178
27.915995,2.796634,15.945754
27.918610,2.802155,15.925576
27.899313,2.777812,15.931584
27.902334,2.812140,15.936458
27.902097,2.791154,15.936409
27.917241,2.797867,15.941552
27.912223,2.798843,15.926402
27.906305,2.793440,15.925542
27.920278,2.795779,15.935274
27.909266,2.802623,15.941517
27.906742,2.792318,15.942533
27.909220,2.813427,15.930048
27.908010,2.788205,15.931419
27.911579,2.804803,15.927048
27.913335,2.787874,15.944267
27.919320,2.813893,15.931065
27.926612,2.792816,15.915763
27.919512,2.789079,15.928622
27.904582,2.787896,15.950364
27.909198,2.779123,15.937293
27.902109,2.794583,15.946053
27.903667,2.789017,15.932888
27.926679,2.803251,15.937236
27.908348,2.813425,15.937737
27.894631,2.791942,15.935153
27.902850,2.782992,15.923921
27.915395,2.790261,15.919757
27.893978,2.782619,15.928870
27.909599,2.793730,15.929983
27.907720,2.793899,15.929569
27.926041,2.792304,15.936797
27.907694,2.797625,15.941566
27.920690,2.807428,15.934461
27.905132,2.794046,15.942907
27.925106,2.782153,15.926510
27.916333,2.784309,15.938696
27.915250,2.781361,15.935017
27.917803,2.794586,15.936050
27.897081,2.800483,15.952488
27.927363,2.804114,15.928308
27.908881,2.797006,15.933733
27.912202,2.782761,15.936228
27.902864,2.790687,15.931103
27.909915,2.792376,15.941295
27.909807,2.793294,15.929520
27.902409,2.790156,15.935958
27.918823,2.795299,15.939356
27.915985,2.793989,15.922847
27.921281,2.788702,15.919073
27.923783,2.782927,15.940567
27.916818,2.796262,15.921314
27.917637,2.785580,15.936626
27.892818,2.796493,15.940793
27.903887,2.813909,15.934778
27.920877,2.802325,15.927227
27.921249,2.810311,15.913492
27.899761,2.784943,15.938242
27.911465,2.789926,15.929999
27.926513,2.811505,15.925928
27.899753,2.780111,15.942646
27.909626,2.794754,15.933958
27.918864,2.774680,15.938604
27.917355,2.789272,15.932888
27.908557,2.793659,15.939634
27.908141,2.791401,15.938774
27.929703,2.800914,15.924565
27.919139,2.796003,15.936932
27.902577,2.786444,15.919847
27.919525,2.783769,15.924914
27.923822,2.802998,15.936228
27.895574,2.803776,15.948078
27.911072,2.796172,15.934938
27.912868,2.806698,15.926185
27.919196,2.795999,15.933589
27.915516,2.786998,15.929598
27.913474,2.785393,15.938185
27.909654,2.784863,15.930754
27.914644,2.797310,15.944281
27.905410,2.803028,15.929607
27.914958,2.809856,15.944987
27.915147,2.782116,15.917767
27.905308,2.787891,15.916255
27.916765,2.805278,15.935896
27.907073,2.791067,15.924879
27.912613,2.824699,15.936430
27.910560,2.784217,15.940383
27.900411,2.790249,15.933518
27.909259,2.802218,15.925541
27.905933,2.796492,15.938595
27.905590,2.793547,15.923075
27.922714,2.804521,15.941570
27.905036,2.809341,15.919803
27.911917,2.799704,15.940690
27.907454,2.803319,15.924290
27.909458,2.780901,15.927908
27.902418,2.804825,15.953262
27.919736,2.782995,15.940437
27.914620,2.779008,15.933265
27.901591,2.783635,15.937388
27.899781,2.804586,15.938551
27.921180,2.812741,15.913233
27.909470,2.781258,15.924413
27.897584,2.800080,15.929689
27.912064,2.785946,15.930742
27.910255,2.804358,15.931404
27.914839,2.786444,15.941485
27.918588,2.794593,15.925551
27.917119,2.795823,15.942246
27.896882,2.795319,15.926341
27.900023,2.792757,15.923959
27.910845,2.788785,15.957690
27.913554,2.788870,15.939678
27.936734,2.804931,15.928930
27.902238,2.804089,15.957552
27.898179,2.804513,15.940317
27.904686,2.786544,15.942406
27.902781,2.815479,15.955769
27.913505,2.783345,15.917225
27.903690,2.785657,15.939659
27.892409,2.812213,15.943087
27.915052,2.791329,15.924130
27.896142,2.802226,15.942612
27.932205,2.799102,15.926903
27.909358,2.796120,15.933583
27.912569,2.798652,15.943476
27.915015,2.795454,15.937690
27.904403,2.779195,15.931851
27.910845,2.803927,15.935564
27.914557,2.810059,15.922826
27.891510,2.806822,15.930080
27.919598,2.790613,15.940941
27.927695,2.796874,15.952027
27.912418,2.806874,15.935152
27.898954,2.792926,15.947671
27.915231,2.797485,15.919955
27.918277,2.795583,15.938371
27.921332,2.811548,15.925044
27.907593,2.791984,15.940909
27.921755,2.795172,15.930016
27.918530,2.794876,15.925214
27.907081,2.776073,15.930344
27.926424,2.784214,15.933669
27.918866,2.796544,15.939567
27.913328,2.795305,15.932552
27.903665,2.784423,15.954508
27.909243,2.778277,15.926201
27.905518,2.799970,15.928182
27.924116,2.799427,15.941888
27.909884,2.789559,15.935118
27.921038,2.781716,15.931781
27.911476,2.798721,15.916872
27.931211,2.790647,15.920843
27.923507,2.806156,15.939511
27.905852,2.807597,15.938455
27.896829,2.828735,15.932323
27.888661,2.857832,15.944563
27.898507,2.869659,15.912421
27.911094,2.900671,15.928176
27.922680,2.941934,15.929203
27.881289,2.982985,15.933493
27.892189,2.995959,15.933475
27.891612,3.059580,15.914047
27.884701,3.093321,15.938640
27.887230,3.151782,15.920258
27.882859,3.171063,15.905030
27.876840,3.239597,15.885052
27.867727,3.303258,15.902200
27.860325,3.333335,15.890189
27.862792,3.403648,15.892301
27.859713,3.439453,15.903998
27.857015,3.508337,15.864628
27.866010,3.559325,15.878605
27.847300,3.588597,15.865789
27.838827,3.669347,15.871272
27.836451,3.716802,15.876197
27.857510,3.779493,15.861732
27.836424,3.836176,15.865424
27.835047,3.914230,15.873607
27.822331,3.955492,15.846964
27.827923,4.045975,15.835722
27.812789,4.089001,15.839072
27.835927,4.148198,15.818704
27.809857,4.215952,15.802883
27.798515,4.249617,15.809178
27.797510,4.317515,15.805882
27.781128,4.396147,15.785482
27.780175,4.448242,15.783642
27.795665,4.513608,15.777542
27.770435,4.564820,15.757028
27.765349,4.614192,15.759357
27.772010,4.678455,15.755078
27.747872,4.750835,15.759226
27.738624,4.808554,15.743747
27.745012,4.889971,15.738705
27.769806,4.936310,15.732383
27.723410,4.985808,15.717471
27.745112,5.061749,15.699263
27.721572,5.130297,15.679326
27.717196,5.185880,15.691512
27.702087,5.257427,15.671146
27.707034,5.303625,15.662026
27.698489,5.359044,15.644524
27.693522,5.437011,15.628569
27.683884,5.489350,15.633737
27.668635,5.549928,15.633538
27.664600,5.612845,15.609956
27.660504,5.675854,15.599313
27.645542,5.729248,15.577143
27.653672,5.799251,15.560781
27.633729,5.850064,15.566571
27.634988,5.925266,15.538429
27.625700,5.977514,15.531515
27.625314,6.046467,15.529420
27.592116,6.119774,15.507989
27.621386,6.175896,15.502438
27.598250,6.239133,15.506643
27.598580,6.286836,15.503899
27.577239,6.322962,15.479966
27.581286,6.421089,15.467021
27.587378,6.474593,15.458315
27.572373,6.544686,15.440654
27.552578,6.594428,15.411094
27.517951,6.666100,15.426267
27.546137,6.712974,15.393650
27.537528,6.775027,15.396047
27.504311,6.845448,15.382386
27.505293,6.893327,15.350954
27.510574,6.959294,15.360356
27.509349,7.022689,15.331310
27.490054,7.083684,15.324023
27.491535,7.162356,15.304984
27.470355,7.199059,15.275968
27.463145,7.265864,15.282199
27.455214,7.341770,15.259822
27.466223,7.409088,15.253883
27.434428,7.454689,15.240016
27.424121,7.513187,15.215068
27.429529,7.570102,15.209840
27.407997,7.606681,15.180764
27.426358,7.709095,15.182949
27.403626,7.750409,15.154426
27.377237,7.796836,15.164019
27.386460,7.882473,15.116228
27.380978,7.920904,15.124247
27.379454,7.970180,15.086928
27.346824,8.044342,15.083766
27.337222,8.118493,15.053856
27.350420,8.156203,15.046775
27.343086,8.237025,15.039250
27.335471,8.283273,15.018987
27.317427,8.347906,14.993814
27.299438,8.392773,14.973447
27.290462,8.474539,14.956696
27.289588,8.534603,14.935798
27.275663,8.592706,14.912763
27.276450,8.662611,14.902544
27.259419,8.717214,14.888922
27.255209,8.778613,14.876486
27.247950,8.829024,14.857597
27.233978,8.882917,14.840447
27.203197,8.934453,14.821374
27.221978,9.011661,14.797731
27.201960,9.055396,14.774573
27.200419,9.108423,14.777787
