ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
6.295390,4.544063,-0.826973
6.300699,4.547392,-0.833568
6.306011,4.550718,-0.840167
6.311328,4.554042,-0.846770
6.316649,4.557363,-0.853377
6.321973,4.560681,-0.859988
6.327302,4.563997,-0.866603
6.332634,4.567310,-0.873223
6.337971,4.570621,-0.879846
6.343311,4.573929,-0.886474
6.342788,4.574991,-0.885480
6.342197,4.576020,-0.884399
6.341608,4.577043,-0.883323
6.341022,4.578061,-0.882253
6.340439,4.579074,-0.881189
6.339859,4.580081,-0.880130
6.339281,4.581082,-0.879077
6.338706,4.582079,-0.878030
6.338134,4.583070,-0.876988
6.337564,4.584056,-0.875951
6.336997,4.585036,-0.874920
6.336433,4.586011,-0.873895
6.335872,4.586981,-0.872875
6.335313,4.587946,-0.871860
6.334757,4.588906,-0.870850
6.334203,4.589860,-0.869846
6.333652,4.590809,-0.868847
6.333104,4.591754,-0.867854
6.332558,4.592693,-0.866865
6.332015,4.593627,-0.865882
6.331475,4.594556,-0.864904
6.330937,4.595481,-0.863931
6.330401,4.596400,-0.862964
6.329868,4.597314,-0.862001
6.329338,4.598224,-0.861043
6.328810,4.599128,-0.860091
6.328285,4.600028,-0.859143
6.327762,4.600923,-0.858201
6.327242,4.601813,-0.857264
6.326724,4.602699,-0.856331
6.326209,4.603580,-0.855403
6.325696,4.604456,-0.854481
6.325186,4.605327,-0.853563
6.324678,4.606194,-0.852650
6.324172,4.607056,-0.851741
6.323669,4.607913,-0.850838
6.323168,4.608766,-0.849939
6.322670,4.609614,-0.849045
6.322174,4.610458,-0.848156
6.321681,4.611297,-0.847271
6.321189,4.612132,-0.846391
6.320701,4.612962,-0.845516
6.320214,4.613788,-0.844645
6.319730,4.614610,-0.843779
6.319248,4.615427,-0.842918
6.318769,4.616240,-0.842061
6.318292,4.617048,-0.841208
6.317817,4.617852,-0.840360
6.317345,4.618652,-0.839517
6.316874,4.619447,-0.838678
6.316406,4.620239,-0.837843
6.315941,4.621026,-0.837013
6.315477,4.621809,-0.836187
6.315016,4.622587,-0.835365
6.314557,4.623362,-0.834548
6.314100,4.624132,-0.833735
6.313646,4.624899,-0.832926
6.313193,4.625661,-0.832122
6.312743,4.626419,-0.831322
6.312295,4.627173,-0.830526
6.311850,4.627923,-0.829734
6.311406,4.628669,-0.828947
6.310964,4.629411,-0.828163
6.310525,4.630150,-0.827384
6.310088,4.630884,-0.826609
6.309653,4.631614,-0.825838
6.309220,4.632340,-0.825071
6.308789,4.633063,-0.824307
6.308360,4.633782,-0.823548
6.307934,4.634497,-0.822793
6.307509,4.635208,-0.822042
6.307087,4.635915,-0.821295
6.306666,4.636618,-0.820552
6.306248,4.637318,-0.819813
6.305832,4.638014,-0.819078
6.305417,4.638707,-0.818346
6.305005,4.639395,-0.817619
6.304595,4.640080,-0.816895
6.304187,4.640761,-0.816175
6.303780,4.641439,-0.815459
6.303376,4.642113,-0.814746
6.302974,4.642784,-0.814038
6.302574,4.643451,-0.813333
6.302175,4.644114,-0.812632
6.301779,4.644774,-0.811934
6.301384,4.645430,-0.811240
6.300992,4.646083,-0.810550
6.300601,4.646732,-0.809863
6.300213,4.647378,-0.809180
6.299826,4.648021,-0.808501
6.299441,4.648660,-0.807825
6.299058,4.649295,-0.807153
6.298677,4.649928,-0.806484
6.298298,4.650557,-0.805819
6.297920,4.651182,-0.805158
6.297545,4.651804,-0.804499
6.297171,4.652423,-0.803845
6.296800,4.653039,-0.803193
6.296430,4.653651,-0.802546
6.296062,4.654260,-0.801901
6.295695,4.654866,-0.801260
6.295331,4.655469,-0.800622
6.294968,4.656068,-0.799988
6.294607,4.656665,-0.799357
6.294248,4.657258,-0.798730
6.293891,4.657848,-0.798105
6.293535,4.658434,-0.797484
6.293181,4.659018,-0.796866
6.292829,4.659599,-0.796252
6.292479,4.660176,-0.795641
6.292130,4.660751,-0.795032
6.291783,4.661322,-0.794428
6.291438,4.661890,-0.793826
6.291095,4.662456,-0.793227
6.290753,4.663018,-0.792632
6.290413,4.663577,-0.792040
6.290075,4.664134,-0.791451
6.289738,4.664687,-0.790865
6.289403,4.665238,-0.790282
6.289070,4.665785,-0.789702
6.288738,4.666330,-0.789125
6.288408,4.666871,-0.788551
6.288080,4.667410,-0.787980
6.287753,4.667946,-0.787412
6.287428,4.668479,-0.786848
6.287104,4.669010,-0.786286
6.286782,4.669537,-0.785727
6.286462,4.670062,-0.785171
6.286143,4.670584,-0.784618
6.285826,4.671103,-0.784068
6.285511,4.671619,-0.783521
6.285197,4.672133,-0.782977
6.284884,4.672644,-0.782435
6.284573,4.673152,-0.781896
6.284264,4.673658,-0.781361
6.283956,4.674161,-0.780828
6.283650,4.674661,-0.780298
6.283346,4.675158,-0.779770
6.283042,4.675653,-0.779246
6.282741,4.676145,-0.778724
6.282441,4.676635,-0.778205
6.282142,4.677122,-0.777688
6.281845,4.677606,-0.777175
6.281549,4.678088,-0.776664
6.281255,4.678568,-0.776156
6.280962,4.679044,-0.775650
6.280671,4.679519,-0.775147
6.280381,4.679990,-0.774647
6.280093,4.680460,-0.774149
6.279806,4.680926,-0.773654
6.279521,4.681391,-0.773162
6.279237,4.681852,-0.772672
6.278954,4.682312,-0.772185
6.278673,4.682769,-0.771700
6.278393,4.683223,-0.771218
6.278115,4.683675,-0.770739
6.277838,4.684125,-0.770261
6.277562,4.684572,-0.769787
6.277288,4.685017,-0.769315
6.277015,4.685460,-0.768845
6.276744,4.685900,-0.768378
6.276474,4.686338,-0.767914
6.276205,4.686774,-0.767451
6.275937,4.687207,-0.766992
6.275671,4.687638,-0.766534
6.275407,4.688067,-0.766079
6.275143,4.688493,-0.765627
6.274881,4.688917,-0.765177
6.274621,4.689339,-0.764729
6.274361,4.689759,-0.764283
6.274103,4.690176,-0.763840
6.273846,4.690592,-0.763399
6.273591,4.691005,-0.762961
6.273337,4.691416,-0.762525
6.273084,4.691824,-0.762091
6.272832,4.692231,-0.761659
6.272582,4.692635,-0.761230
6.272333,4.693037,-0.760803
6.272085,4.693437,-0.760378
6.271838,4.693835,-0.759956
6.271593,4.694231,-0.759535
6.271349,4.694625,-0.759117
6.271106,4.695017,-0.758701
6.270864,4.695406,-0.758287
6.270624,4.695794,-0.757876
6.270384,4.696179,-0.757466
6.270146,4.696563,-0.757059
6.269909,4.696944,-0.756654
6.269674,4.697324,-0.756251
6.269439,4.697701,-0.755850
6.269206,4.698077,-0.755451
6.268974,4.698450,-0.755055
6.268743,4.698821,-0.754660
6.268513,4.699191,-0.754268
6.268285,4.699558,-0.753877
6.268058,4.699924,-0.753489
6.267831,4.700288,-0.753103
6.267606,4.700649,-0.752718
6.267382,4.701009,-0.752336
6.267159,4.701367,-0.751956
6.266938,4.701723,-0.751577
6.266717,4.702077,-0.751201
6.266498,4.702430,-0.750827
6.266279,4.702780,-0.750454
6.266062,4.703128,-0.750084
6.265846,4.703475,-0.749716
6.265631,4.703820,-0.749349
6.265417,4.704163,-0.748985
6.265204,4.704504,-0.748622
6.264992,4.704844,-0.748261
6.264782,4.705181,-0.747902
6.264572,4.705517,-0.747545
6.264363,4.705851,-0.747190
6.264156,4.706183,-0.746837
6.263949,4.706514,-0.746486
6.263744,4.706843,-0.746136
6.263540,4.707170,-0.745788
6.263336,4.707495,-0.745443
6.263134,4.707819,-0.745099
6.262933,4.708141,-0.744756
6.262732,4.708461,-0.744416
6.262533,4.708779,-0.744077
6.262335,4.709096,-0.743740
6.262138,4.709411,-0.743405
6.261942,4.709725,-0.743072
6.261746,4.710037,-0.742740
6.261552,4.710347,-0.742411
6.261359,4.710655,-0.742082
6.261167,4.710962,-0.741756
6.260976,4.711267,-0.741431
6.260785,4.711571,-0.741109
6.260596,4.711873,-0.740787
6.260408,4.712174,-0.740468
6.260220,4.712472,-0.740150
6.260034,4.712770,-0.739834
6.259848,4.713066,-0.739519
6.259664,4.713360,-0.739206
6.259480,4.713652,-0.738895
6.259298,4.713943,-0.738585
6.259116,4.714233,-0.738277
6.258935,4.714521,-0.737971
6.258755,4.714807,-0.737666
6.258576,4.715092,-0.737363
6.258398,4.715376,-0.737062
6.258221,4.715658,-0.736762
6.258045,4.715938,-0.736463
6.257870,4.716217,-0.736166
6.257695,4.716495,-0.735871
6.257522,4.716771,-0.735577
6.257349,4.717045,-0.735285
6.257177,4.717318,-0.734995
6.257006,4.717590,-0.734705
6.256836,4.717860,-0.734418
6.256667,4.718129,-0.734132
6.256499,4.718397,-0.733847
6.256332,4.718663,-0.733564
6.256165,4.718927,-0.733282
6.255999,4.719190,-0.733002
6.255834,4.719452,-0.732724
6.255670,4.719713,-0.732447
6.255507,4.719972,-0.732171
6.255345,4.720229,-0.731897
6.255183,4.720486,-0.731624
6.255023,4.720741,-0.731352
6.254863,4.720994,-0.731082
6.254704,4.721247,-0.730814
6.254546,4.721497,-0.730547
6.254388,4.721747,-0.730281
6.254232,4.721995,-0.730017
6.254076,4.722242,-0.729754
6.253921,4.722488,-0.729492
6.253766,4.722733,-0.729232
6.253613,4.722976,-0.728973
6.253460,4.723217,-0.728716
6.253309,4.723458,-0.728460
6.253157,4.723697,-0.728205
6.253007,4.723935,-0.727951
6.252858,4.724172,-0.727699
6.252709,4.724408,-0.727448
6.252561,4.724642,-0.727199
6.252414,4.724875,-0.726951
6.252267,4.725107,-0.726704
6.252121,4.725337,-0.726459
6.251976,4.725567,-0.726214
6.251832,4.725795,-0.725971
6.251689,4.726022,-0.725730
6.251546,4.726247,-0.725489
6.251404,4.726472,-0.725250
6.251263,4.726695,-0.725012
6.251122,4.726918,-0.724776
6.250982,4.727139,-0.724540
6.250843,4.727358,-0.724306
6.250705,4.727577,-0.724073
6.250567,4.727795,-0.723841
6.250430,4.728011,-0.723611
6.250294,4.728226,-0.723382
6.250158,4.728440,-0.723153
6.250023,4.728653,-0.722927
6.249889,4.728865,-0.722701
6.249756,4.729076,-0.722476
6.249623,4.729286,-0.722253
6.249491,4.729494,-0.722031
6.249359,4.729702,-0.721810
6.249228,4.729908,-0.721590
6.249098,4.730113,-0.721371
6.248969,4.730317,-0.721154
6.248840,4.730521,-0.720938
6.248712,4.730723,-0.720722
6.248584,4.730924,-0.720508
6.248458,4.731123,-0.720295
6.248331,4.731322,-0.720083
6.248206,4.731520,-0.719873
6.248081,4.731717,-0.719663
6.247957,4.731912,-0.719454
6.247833,4.732107,-0.719247
6.247710,4.732301,-0.719041
6.247588,4.732493,-0.718835
6.247467,4.732685,-0.718631
6.247345,4.732876,-0.718428
6.247225,4.733065,-0.718226
6.247105,4.733254,-0.718025
6.246986,4.733442,-0.717825
6.246868,4.733628,-0.717626
6.246750,4.733814,-0.717428
6.246632,4.733998,-0.717232
6.246516,4.734182,-0.717036
6.246399,4.734365,-0.716841
6.246284,4.734547,-0.716647
6.246169,4.734727,-0.716455
6.246055,4.734907,-0.716263
6.245941,4.735086,-0.716072
6.245828,4.735264,-0.715883
6.245715,4.735441,-0.715694
6.245603,4.735617,-0.715506
6.245492,4.735792,-0.715320
6.245381,4.735967,-0.715134
6.245271,4.736140,-0.714949
6.245161,4.736312,-0.714765
6.245052,4.736484,-0.714583
6.244943,4.736654,-0.714401
6.244835,4.736824,-0.714220
6.244728,4.736993,-0.714040
6.244621,4.737161,-0.713861
6.244514,4.737328,-0.713683
6.244409,4.737494,-0.713506
6.244303,4.737659,-0.713330
6.244199,4.737824,-0.713154
6.244094,4.737987,-0.712980
6.243991,4.738150,-0.712807
6.243888,4.738311,-0.712634
6.243785,4.738472,-0.712462
6.243683,4.738633,-0.712292
6.243582,4.738792,-0.712122
6.243481,4.738950,-0.711953
6.243380,4.739108,-0.711785
6.243280,4.739265,-0.711618
6.243181,4.739421,-0.711452
6.243082,4.739576,-0.711286
6.242983,4.739730,-0.711122
6.242886,4.739883,-0.710958
6.242788,4.740036,-0.710795
6.242691,4.740188,-0.710633
6.242595,4.740339,-0.710472
6.242499,4.740489,-0.710312
6.242404,4.740639,-0.710152
6.242309,4.740787,-0.709994
6.242214,4.740935,-0.709836
6.242121,4.741083,-0.709679
6.242027,4.741229,-0.709523
6.241934,4.741374,-0.709368
6.241842,4.741519,-0.709213
6.241750,4.741663,-0.709060
6.241658,4.741807,-0.708907
6.241567,4.741949,-0.708755
6.241477,4.742091,-0.708604
6.241387,4.742232,-0.708453
6.241297,4.742372,-0.708304
6.241208,4.742512,-0.708155
6.241119,4.742651,-0.708007
6.241031,4.742789,-0.707859
6.240943,4.742926,-0.707713
6.240856,4.743063,-0.707567
6.240769,4.743199,-0.707422
6.240682,4.743334,-0.707278
6.240596,4.743468,-0.707134
6.240511,4.743602,-0.706992
6.240426,4.743735,-0.706850
6.240341,4.743868,-0.706709
6.240257,4.743999,-0.706568
6.240173,4.744130,-0.706428
6.240090,4.744261,-0.706289
6.240007,4.744390,-0.706151
6.239925,4.744519,-0.706013
6.239842,4.744648,-0.705877
6.239761,4.744775,-0.705741
6.239680,4.744902,-0.705605
6.239599,4.745028,-0.705470
6.239519,4.745154,-0.705336
6.239439,4.745279,-0.705203
6.239359,4.745403,-0.705071
6.239280,4.745527,-0.704939
6.239201,4.745650,-0.704808
6.239123,4.745772,-0.704677
6.239045,4.745894,-0.704547
6.238968,4.746015,-0.704418
6.238891,4.746135,-0.704290
6.238814,4.746255,-0.704162
6.238738,4.746374,-0.704035
6.238662,4.746492,-0.703908
6.238586,4.746610,-0.703783
6.238511,4.746728,-0.703657
6.238436,4.746844,-0.703533
6.238362,4.746960,-0.703409
6.238288,4.747076,-0.703286
6.238215,4.747190,-0.703164
6.238141,4.747305,-0.703042
6.238069,4.747418,-0.702920
6.237996,4.747531,-0.702800
6.237924,4.747644,-0.702680
6.237852,4.747755,-0.702561
6.237781,4.747867,-0.702442
6.237710,4.747977,-0.702324
6.237640,4.748087,-0.702206
6.237570,4.748197,-0.702090
6.237500,4.748306,-0.701973
6.237430,4.748414,-0.701858
6.237361,4.748522,-0.701743
6.237292,4.748629,-0.701628
6.237224,4.748736,-0.701515
6.237156,4.748842,-0.701401
6.237088,4.748947,-0.701289
6.237021,4.749052,-0.701177
6.236954,4.749157,-0.701065
6.236887,4.749260,-0.700954
6.236821,4.749364,-0.700844
6.236755,4.749467,-0.700735
6.236690,4.749569,-0.700625
6.236624,4.749670,-0.700517
6.236559,4.749772,-0.700409
6.236495,4.749872,-0.700302
6.236431,4.749972,-0.700195
6.236367,4.750072,-0.700088
6.236303,4.750171,-0.699983
6.236240,4.750269,-0.699878
6.236177,4.750367,-0.699773
6.236114,4.750465,-0.699669
6.236052,4.750562,-0.699565
6.235990,4.750658,-0.699462
6.235929,4.750754,-0.699360
6.235867,4.750850,-0.699258
6.235806,4.750945,-0.699157
6.235746,4.751039,-0.699056
6.235685,4.751133,-0.698956
6.235625,4.751226,-0.698856
6.235566,4.751319,-0.698757
6.235506,4.751412,-0.698658
6.235447,4.751504,-0.698560
6.235388,4.751595,-0.698462
6.235330,4.751686,-0.698365
6.235272,4.751777,-0.698268
6.235214,4.751867,-0.698172
6.235156,4.751957,-0.698077
6.235099,4.752046,-0.697981
6.235042,4.752134,-0.697887
6.234985,4.752223,-0.697793
6.234929,4.752310,-0.697699
6.234873,4.752398,-0.697606
6.234817,4.752484,-0.697513
6.234762,4.752571,-0.697421
6.234706,4.752657,-0.697329
6.234651,4.752742,-0.697238
6.234597,4.752827,-0.697147
6.234542,4.752912,-0.697057
6.234488,4.752996,-0.696967
6.234435,4.753079,-0.696878
6.234381,4.753163,-0.696789
6.234328,4.753245,-0.696701
6.234275,4.753328,-0.696613
6.234222,4.753410,-0.696525
6.234170,4.753491,-0.696438
6.234118,4.753572,-0.696352
6.234066,4.753653,-0.696266
6.234014,4.753733,-0.696180
6.233963,4.753813,-0.696095
6.233912,4.753892,-0.696010
6.233861,4.753971,-0.695926
6.233811,4.754050,-0.695842
6.233760,4.754128,-0.695759
6.233710,4.754205,-0.695676
6.233660,4.754283,-0.695593
6.233611,4.754360,-0.695511
6.233562,4.754436,-0.695429
6.233513,4.754512,-0.695348
6.233464,4.754588,-0.695267
6.233416,4.754663,-0.695187
6.233367,4.754738,-0.695107
6.233319,4.754812,-0.695027
6.233272,4.754887,-0.694948
6.233224,4.754960,-0.694870
6.233177,4.755034,-0.694791
6.233130,4.755107,-0.694713
6.233083,4.755179,-0.694636
6.233037,4.755251,-0.694559
6.232991,4.755323,-0.694482
6.232945,4.755394,-0.694406
6.232899,4.755466,-0.694330
6.232853,4.755536,-0.694255
6.232808,4.755607,-0.694179
6.232763,4.755676,-0.694105
6.232718,4.755746,-0.694030
6.232674,4.755815,-0.693957
6.232629,4.755884,-0.693883
6.232585,4.755952,-0.693810
6.232541,4.756021,-0.693737
6.232498,4.756088,-0.693665
6.232454,4.756156,-0.693593
6.232411,4.756223,-0.693521
6.232368,4.756289,-0.693450
6.232326,4.756356,-0.693379
6.232283,4.756422,-0.693309
6.232241,4.756487,-0.693239
6.232199,4.756553,-0.693169
6.232157,4.756618,-0.693100
6.232115,4.756682,-0.693031
6.232074,4.756747,-0.692962
6.232033,4.756810,-0.692894
6.231992,4.756874,-0.692826
6.231951,4.756937,-0.692758
6.231910,4.757000,-0.692691
6.231870,4.757063,-0.692624
6.231830,4.757125,-0.692558
6.231790,4.757187,-0.692491
6.231750,4.757249,-0.692426
6.231710,4.757310,-0.692360
6.231671,4.757371,-0.692295
6.231632,4.757432,-0.692230
6.231593,4.757492,-0.692166
6.231554,4.757552,-0.692102
6.231516,4.757612,-0.692038
6.231478,4.757671,-0.691974
6.231440,4.757730,-0.691911
6.231402,4.757789,-0.691849
6.231364,4.757847,-0.691786
6.231326,4.757906,-0.691724
6.231289,4.757963,-0.691662
6.231252,4.758021,-0.691601
6.231215,4.758078,-0.691540
6.231178,4.758135,-0.691479
6.231142,4.758192,-0.691418
6.231106,4.758248,-0.691358
6.231069,4.758304,-0.691298
6.231033,4.758360,-0.691239
6.230998,4.758415,-0.691180
6.230962,4.758470,-0.691121
6.230927,4.758525,-0.691062
6.230891,4.758580,-0.691004
6.230856,4.758634,-0.690946
6.230822,4.758688,-0.690888
6.230787,4.758742,-0.690831
6.230752,4.758795,-0.690773
6.230718,4.758849,-0.690717
6.230684,4.758901,-0.690660
6.230650,4.758954,-0.690604
6.230616,4.759006,-0.690548
6.230583,4.759058,-0.690492
6.230549,4.759110,-0.690437
6.230516,4.759162,-0.690382
6.230483,4.759213,-0.690327
6.230450,4.759264,-0.690273
6.230417,4.759315,-0.690219
6.230385,4.759365,-0.690165
6.230352,4.759415,-0.690111
6.230320,4.759465,-0.690058
6.230288,4.759515,-0.690005
6.230256,4.759564,-0.689952
6.230224,4.759613,-0.689900
6.230193,4.759662,-0.689848
6.230162,4.759711,-0.689796
6.230130,4.759759,-0.689744
6.230099,4.759807,-0.689693
6.230068,4.759855,-0.689641
6.230038,4.759903,-0.689591
6.230007,4.759950,-0.689540
6.229977,4.759997,-0.689490
6.229946,4.760044,-0.689440
6.229916,4.760091,-0.689390
6.229886,4.760137,-0.689340
6.229857,4.760183,-0.689291
6.229827,4.760229,-0.689242
6.229797,4.760274,-0.689193
6.229768,4.760320,-0.689145
6.229739,4.760365,-0.689097
6.229710,4.760410,-0.689049
6.229681,4.760455,-0.689001
6.229652,4.760499,-0.688953
6.229624,4.760543,-0.688906
6.229595,4.760587,-0.688859
6.229567,4.760631,-0.688812
6.229539,4.760675,-0.688766
6.229511,4.760718,-0.688720
6.229483,4.760761,-0.688674
6.229456,4.760804,-0.688628
6.229428,4.760846,-0.688582
6.229401,4.760889,-0.688537
6.229373,4.760931,-0.688492
6.229346,4.760973,-0.688447
6.229319,4.761015,-0.688403
6.229292,4.761056,-0.688358
6.229266,4.761097,-0.688314
6.229239,4.761138,-0.688270
6.229213,4.761179,-0.688227
6.229187,4.761220,-0.688183
6.229160,4.761260,-0.688140
6.229134,4.761301,-0.688097
6.229109,4.761341,-0.688054
6.229083,4.761380,-0.688012
6.229057,4.761420,-0.687969
6.229032,4.761459,-0.687927
6.229007,4.761498,-0.687886
6.228981,4.761537,-0.687844
6.228956,4.761576,-0.687803
6.228931,4.761615,-0.687761
6.228907,4.761653,-0.687720
6.228882,4.761691,-0.687680
6.228857,4.761729,-0.687639
6.228833,4.761767,-0.687599
6.228809,4.761804,-0.687559
6.228785,4.761842,-0.687519
6.228761,4.761879,-0.687479
6.228737,4.761916,-0.687439
6.228713,4.761953,-0.687400
6.228689,4.761989,-0.687361
6.228666,4.762026,-0.687322
6.228642,4.762062,-0.687284
6.228619,4.762098,-0.687245
6.228596,4.762134,-0.687207
6.228573,4.762169,-0.687169
6.228550,4.762205,-0.687131
6.228527,4.762240,-0.687093
6.228504,4.762275,-0.687056
6.228482,4.762310,-0.687018
6.228459,4.762345,-0.686981
6.228437,4.762379,-0.686945
6.228415,4.762413,-0.686908
6.228393,4.762448,-0.686871
6.228371,4.762482,-0.686835
6.228349,4.762515,-0.686799
6.228327,4.762549,-0.686763
6.228306,4.762582,-0.686727
6.228284,4.762616,-0.686692
6.228263,4.762649,-0.686656
6.228241,4.762682,-0.686621
6.228220,4.762714,-0.686586
6.228199,4.762747,-0.686551
6.228178,4.762779,-0.686517
6.228157,4.762812,-0.686482
6.228137,4.762844,-0.686448
6.228116,4.762876,-0.686414
6.228095,4.762907,-0.686380
6.228075,4.762939,-0.686346
6.228055,4.762970,-0.686313
6.228035,4.763001,-0.686279
6.228014,4.763033,-0.686246
6.227994,4.763063,-0.686213
6.227975,4.763094,-0.686180
6.227955,4.763125,-0.686148
6.227935,4.763155,-0.686115
6.227916,4.763185,-0.686083
6.227896,4.763216,-0.686051
6.227877,4.763245,-0.686019
6.227857,4.763275,-0.685987
6.227838,4.763305,-0.685955
6.227819,4.763334,-0.685924
6.227800,4.763364,-0.685892
6.227781,4.763393,-0.685861
6.227763,4.763422,-0.685830
6.227744,4.763451,-0.685799
6.227725,4.763479,-0.685769
6.227707,4.763508,-0.685738
6.227688,4.763536,-0.685708
6.227670,4.763565,-0.685678
6.227652,4.763593,-0.685648
6.227634,4.763621,-0.685618
6.227616,4.763648,-0.685588
6.227598,4.763676,-0.685558
6.227580,4.763704,-0.685529
6.227562,4.763731,-0.685500
6.227545,4.763758,-0.685471
6.227527,4.763785,-0.685442
6.227510,4.763812,-0.685413
6.227492,4.763839,-0.685384
6.227475,4.763866,-0.685356
6.227458,4.763892,-0.685327
6.227441,4.763919,-0.685299
6.227424,4.763945,-0.685271
6.227407,4.763971,-0.685243
6.227390,4.763997,-0.685215
6.227374,4.764023,-0.685188
6.227357,4.764049,-0.685160
6.227340,4.764074,-0.685133
6.227324,4.764100,-0.685106
6.227307,4.764125,-0.685079
6.227291,4.764150,-0.685052
6.227275,4.764175,-0.685025
6.227259,4.764200,-0.684999
6.227243,4.764225,-0.684972
6.227227,4.764249,-0.684946
6.227211,4.764274,-0.684920
6.227195,4.764298,-0.684894
6.227180,4.764322,-0.684868
6.227164,4.764347,-0.684842
6.227148,4.764371,-0.684816
6.227133,4.764394,-0.684791
6.227118,4.764418,-0.684765
6.227102,4.764442,-0.684740
6.227087,4.764465,-0.684715
6.227072,4.764489,-0.684690
6.227057,4.764512,-0.684665
6.227042,4.764535,-0.684640
6.227027,4.764558,-0.684616
6.227012,4.764581,-0.684591
6.226997,4.764604,-0.684567
6.226983,4.764626,-0.684543
6.226968,4.764649,-0.684519
6.226954,4.764671,-0.684495
6.226939,4.764694,-0.684471
6.226925,4.764716,-0.684447
6.226910,4.764738,-0.684424
6.226896,4.764760,-0.684400
6.226882,4.764782,-0.684377
6.226868,4.764803,-0.684354
6.226854,4.764825,-0.684331
6.226840,4.764846,-0.684308
6.226826,4.764868,-0.684285
