accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.877229,-8.595442,-0.208861
4.882169,-8.590888,-0.207236
4.880356,-8.584436,-0.210234
4.895946,-8.586913,-0.194993
4.899145,-8.585133,-0.195130
4.904599,-8.573615,-0.191523
4.914335,-8.578364,-0.196098
4.907789,-8.572412,-0.193592
4.920307,-8.569945,-0.191921
4.916146,-8.562661,-0.191783
4.929291,-8.565345,-0.188886
4.935488,-8.558447,-0.175796
4.930478,-8.547000,-0.181729
4.946508,-8.541455,-0.178049
4.954142,-8.545721,-0.183397
4.963389,-8.545944,-0.172155
4.956135,-8.535676,-0.166031
4.965034,-8.529654,-0.169614
4.968901,-8.531145,-0.177562
4.974716,-8.524737,-0.179505
4.985512,-8.522279,-0.172646
4.979127,-8.514309,-0.177036
4.988764,-8.505517,-0.164093
4.991740,-8.509270,-0.162309
4.998916,-8.504756,-0.168597
4.999124,-8.502007,-0.159521
4.999077,-8.503308,-0.167940
5.016512,-8.486932,-0.158046
5.007544,-8.479421,-0.154459
5.016501,-8.492010,-0.154906
5.028035,-8.481427,-0.159682
5.024016,-8.472353,0.222648
5.043758,-8.466964,0.857493
5.044270,-8.478105,0.851503
5.040695,-8.471640,0.857450
5.044329,-8.468747,0.857854
5.049059,-8.459087,0.852558
5.050823,-8.459277,0.851284
5.067941,-8.449093,0.864018
5.069879,-8.445923,0.860500
5.070498,-8.445372,0.866765
5.074665,-8.439800,0.863866
5.080779,-8.439300,0.872571
5.093436,-8.427714,0.862714
5.089086,-8.435654,0.868642
5.095944,-8.428025,0.868193
5.097216,-8.430461,0.865617
5.102680,-8.428489,0.870637
5.116106,-8.425048,0.877959
5.116338,-8.408834,0.875708
5.120797,-8.409040,0.883841
5.126690,-8.409761,0.883042
5.128961,-8.400238,0.891162
5.125848,-8.400831,0.887376
5.146386,-8.398418,0.887512
5.137794,-8.389229,0.878694
5.154928,-8.385297,0.877971
5.163103,-8.378926,0.884985
5.152884,-8.374249,0.890893
5.154817,-8.376371,0.884092
5.156598,-8.371969,0.886488
5.158353,-8.371045,0.894029
5.171223,-8.368599,0.896267
5.184471,-8.365279,0.897498
5.181611,-8.364608,0.892253
5.179392,-8.343971,0.907988
5.187304,-8.357753,0.896415
5.195209,-8.349748,0.908304
5.198774,-8.343019,0.908563
5.209502,-8.354666,0.904883
5.207881,-8.347128,0.905377
5.197781,-8.336152,0.916090
5.206182,-8.337653,0.917860
5.216488,-8.331608,0.918206
5.224505,-8.327703,0.912048
5.223671,-8.320231,0.910560
5.234977,-8.323953,0.914018
5.237510,-8.318480,0.916686
5.242870,-8.322319,0.925011
5.243173,-8.308999,0.918151
5.242266,-8.309573,0.925506
5.252415,-8.301204,0.930276
5.257611,-8.314852,0.921206
5.248080,-8.299837,0.925293
5.260752,-8.298839,0.921315
5.260006,-8.293919,0.931438
5.269899,-8.288932,0.924476
5.269493,-8.280893,0.924384
5.274995,-8.280968,0.931852
5.279726,-8.287274,0.932888
5.282535,-8.277151,0.936256
5.281368,-8.282093,0.933722
5.284336,-8.281231,0.939303
5.293920,-8.264059,0.936265
5.293327,-8.270352,0.937354
5.299211,-8.262924,0.932286
5.302530,-8.270541,0.936204
5.301654,-8.256613,0.937285
5.303401,-8.250004,0.940660
5.311669,-8.248300,0.941452
5.328900,-8.249702,0.940216
5.322543,-8.257237,0.943061
5.322372,-8.243509,0.941694
5.321151,-8.239860,0.953468
5.337622,-8.241298,0.948157
5.332890,-8.248663,0.951867
5.339256,-8.239844,0.949606
5.334336,-8.226060,0.955042
5.347457,-8.224611,0.953107
5.343394,-8.222189,0.956109
5.333577,-8.218557,0.950339
5.344326,-8.211369,0.947844
5.362987,-8.213065,0.955112
5.355407,-8.218368,0.963130
5.364176,-8.223851,0.969350
5.368978,-8.218689,0.961975
5.367619,-8.200604,0.963979
5.368437,-8.215198,0.965894
5.378099,-8.199647,0.964599
5.377289,-8.199065,0.956989
5.383489,-8.202666,0.964481
5.392002,-8.207160,0.964303
5.379930,-8.193342,0.963835
5.393863,-8.191145,0.966584
5.391491,-8.196722,0.966557
5.389727,-8.187202,0.956010
5.396994,-8.187496,0.965180
5.408139,-8.182594,0.977266
5.400706,-8.174176,0.963297
5.406245,-8.171707,0.956081
5.405422,-8.173404,0.975419
5.413728,-8.160735,0.976910
5.414117,-8.161627,0.969969
5.419012,-8.160952,0.978856
5.426434,-8.158962,0.976435
5.428118,-8.157968,0.981188
5.422838,-8.161403,0.977957
5.436310,-8.151953,0.981878
5.435966,-8.158707,0.975143
5.437965,-8.155165,0.982579
5.439020,-8.149548,0.976945
5.447203,-8.147314,0.982651
5.445197,-8.148742,0.987170
5.448149,-8.143530,0.980526
5.454314,-8.146748,0.983248
5.445820,-8.133925,0.983879
5.459109,-8.136275,0.980451
5.454817,-8.126477,0.989951
5.458640,-8.130609,0.978898
5.462582,-8.114604,0.989404
5.466874,-8.131059,0.999289
5.474944,-8.126876,0.989307
5.462881,-8.119999,0.993742
5.472141,-8.117506,0.992408
5.473054,-8.121584,0.996926
5.476968,-8.124939,0.989025
5.484986,-8.115957,0.995486
5.486431,-8.110647,0.990566
5.486487,-8.114302,0.997278
5.483333,-8.114710,1.002871
5.495739,-8.102337,0.990624
5.497340,-8.101073,0.999263
5.490554,-8.097335,1.005955
5.507383,-8.092502,1.003017
5.500337,-8.099831,1.000872
5.498479,-8.093204,1.002308
5.507574,-8.093724,0.997375
5.506183,-8.084261,1.004384
5.507760,-8.095174,1.011662
5.512965,-8.074082,0.999566
5.512901,-8.077744,1.003246
5.523631,-8.085270,1.004237
5.519897,-8.074035,1.003239
5.525610,-8.073902,1.007826
5.534810,-8.076558,1.005497
5.528988,-8.076373,1.011555
5.525779,-8.067403,1.011203
5.527914,-8.076982,1.003795
5.531015,-8.058418,1.012431
5.539523,-8.069457,1.008237
5.535844,-8.061051,1.013431
5.533445,-8.074644,1.009964
5.544631,-8.056873,1.009115
5.553565,-8.056828,1.015154
5.547117,-8.051660,1.004865
5.553405,-8.049403,1.012767
5.550182,-8.053781,1.015525
5.560206,-8.049594,1.015061
5.557489,-8.050603,1.021953
5.559364,-8.049683,1.014496
5.559188,-8.044105,1.018734
5.552687,-8.041180,1.015042
5.563827,-8.040728,1.014462
5.573031,-8.038102,1.019001
5.558849,-8.039189,1.015118
5.570584,-8.029572,1.020155
5.572809,-8.043583,1.016293
5.583273,-8.031940,1.024605
5.582827,-8.033413,1.028805
5.586764,-8.031880,1.020668
5.576823,-8.022388,1.024688
5.585950,-8.028520,1.026662
5.578136,-8.033096,1.020964
5.582210,-8.018732,1.025540
5.582702,-8.019999,1.025668
5.578473,-8.012976,1.034882
5.591743,-8.007193,1.037465
5.595288,-8.010227,1.026230
5.589585,-8.012341,1.029255
5.587197,-8.011038,1.036701
5.603008,-8.001817,1.030706
5.593469,-7.993711,1.027256
5.595216,-8.013882,1.032384
5.610394,-8.005232,1.030602
5.608073,-8.000468,1.029459
5.602948,-8.011490,1.037475
5.604333,-7.996973,1.033927
5.615291,-8.003790,1.039218
5.612033,-7.995306,1.030292
5.618245,-8.000465,1.037856
5.623820,-7.997570,1.042072
5.625469,-7.990000,1.033580
5.618685,-7.983066,1.037645
5.627244,-7.987984,1.041678
5.629208,-7.985338,1.040800
5.633364,-7.988895,1.042413
5.627131,-7.989241,1.039871
5.622818,-7.984898,1.039548
5.624370,-7.986811,1.041565
5.619650,-7.983959,1.037377
5.631150,-7.984210,1.044045
5.633746,-7.978543,1.038779
5.636359,-7.969538,1.046776
5.638014,-7.968168,1.040504
5.638748,-7.963397,1.039391
5.647303,-7.969904,1.046904
5.638313,-7.973052,1.047183
5.645187,-7.957759,1.045473
5.651407,-7.973310,1.042575
5.649911,-7.965596,1.049504
5.640512,-7.961030,1.047789
5.647461,-7.963245,1.049065
5.647756,-7.953173,1.048695
5.652546,-7.959601,1.047461
5.666792,-7.958292,1.051041
5.652631,-7.960108,1.046559
5.657676,-7.952535,1.051049
5.652772,-7.956938,1.045613
5.662621,-7.952028,1.053741
5.661958,-7.948214,1.056186
5.671764,-7.942381,1.055242
5.666341,-7.944574,1.052877
5.665603,-7.939529,1.052377
5.670790,-7.938963,1.054984
5.671560,-7.936750,1.055777
5.672099,-7.929186,1.057179
5.673691,-7.944252,1.053704
5.679616,-7.932288,1.057529
5.668214,-7.939725,1.058164
5.676259,-7.936106,1.059092
5.680805,-7.932965,1.055997
5.682014,-7.937313,1.055925
5.678090,-7.932910,1.064731
5.680063,-7.933657,1.052616
5.683464,-7.931695,1.059808
5.690617,-7.934553,1.053631
5.687380,-7.928456,1.063784
5.691992,-7.923715,1.056312
5.677382,-7.924326,1.063804
5.693081,-7.926164,1.064686
5.692553,-7.924214,1.059573
5.704982,-7.929884,1.059558
5.704731,-7.911309,1.058420
5.702199,-7.917585,1.060702
5.706598,-7.920833,1.059819
5.697835,-7.917334,1.072047
5.696765,-7.913972,1.055230
5.702266,-7.921899,1.067096
5.704460,-7.907479,1.064965
5.707193,-7.903393,1.072427
5.702666,-7.907425,1.065806
5.704694,-7.909703,1.066437
5.713555,-7.915848,1.060055
5.712153,-7.909805,1.066845
5.709723,-7.906128,1.075484
5.717510,-7.905683,1.059776
5.728184,-7.909750,1.062644
5.722593,-7.913303,1.068052
5.718785,-7.897852,1.057658
5.720627,-7.899536,1.070523
5.714641,-7.901415,1.065796
5.718284,-7.897056,1.070472
5.717772,-7.899056,1.067668
5.727881,-7.895391,1.079779
5.715324,-7.891455,1.075866
5.715503,-7.888407,1.072182
5.719703,-7.896136,1.074181
5.726064,-7.885992,1.073383
5.730406,-7.893394,1.074994
5.726020,-7.892516,1.063712
5.729295,-7.888550,1.076367
5.731971,-7.885837,1.063152
5.732806,-7.887374,1.067255
5.733080,-7.880996,1.071736
5.731359,-7.891590,1.073598
5.743873,-7.882409,1.078147
5.730477,-7.883267,1.076830
5.738681,-7.886363,1.067773
5.738130,-7.878828,1.076980
5.742716,-7.877995,1.079426
5.733457,-7.872893,1.068180
5.738182,-7.877509,1.079486
5.748490,-7.870091,1.076137
5.740662,-7.871258,1.075345
5.743502,-7.876798,1.066315
5.739320,-7.873302,1.072882
5.755820,-7.878055,1.085987
5.747141,-7.874766,1.075488
5.747633,-7.864187,1.075651
5.753500,-7.874214,1.073770
5.759553,-7.871160,1.085493
5.755981,-7.859310,1.081987
5.745993,-7.861364,1.067353
5.747499,-7.866615,1.084511
5.756708,-7.868586,1.081107
5.749807,-7.858028,1.078660
5.753094,-7.865540,1.080024
5.755296,-7.865091,1.079719
5.750137,-7.868894,1.092283
5.760769,-7.844909,1.086384
5.760864,-7.856226,1.083429
5.756313,-7.856035,1.082601
5.760165,-7.855081,1.087181
5.762844,-7.849188,1.084224
5.773126,-7.860750,1.082463
5.768590,-7.848830,1.080966
5.769024,-7.852880,1.078004
5.757341,-7.859139,1.091222
5.768488,-7.854120,1.089498
5.771127,-7.843927,1.088604
5.767619,-7.845658,1.085638
5.775146,-7.842893,1.080948
5.776927,-7.859730,1.086321
5.779717,-7.847962,1.097076
5.776163,-7.849840,1.093096
5.772268,-7.842695,1.086796
5.785204,-7.853314,1.084627
5.777304,-7.847733,1.082278
5.784590,-7.840680,1.083403
5.779060,-7.836330,1.084268
5.774190,-7.852408,1.085524
5.779621,-7.839665,1.084200
5.784789,-7.845645,1.085894
5.778164,-7.845143,1.091757
5.787915,-7.846757,1.084146
5.784838,-7.835127,1.089970
5.787719,-7.836154,1.088778
5.789140,-7.848058,1.085072
5.786814,-7.828872,1.096024
5.791547,-7.826805,1.095296
5.794419,-7.831091,1.090358
5.787719,-7.837484,1.092588
5.793609,-7.837770,1.092465
5.792528,-7.827548,1.099361
5.793165,-7.825856,1.093275
5.793694,-7.831642,1.095799
5.794088,-7.829686,1.080487
5.787012,-7.826128,1.088709
5.797857,-7.833157,1.094590
5.791727,-7.826501,1.085480
5.801294,-7.833450,1.094403
5.800739,-7.831788,1.096582
5.793473,-7.826291,1.090849
5.801370,-7.824063,1.087807
5.800258,-7.828843,1.089063
5.795145,-7.813647,1.099851
5.802483,-7.818786,1.087676
5.794304,-7.823485,1.103332
5.793067,-7.820441,1.098766
5.801342,-7.822544,1.098539
5.808961,-7.820723,1.089498
5.793319,-7.815761,1.092114
5.800756,-7.811510,1.099912
5.805644,-7.819916,1.096558
5.798918,-7.823792,1.090905
5.807069,-7.803607,1.096655
5.808745,-7.805641,1.093528
5.811140,-7.811472,1.091144
5.795392,-7.805162,1.102283
5.811429,-7.805705,1.093146
5.812311,-7.807808,1.103860
5.813620,-7.809309,1.105185
5.811172,-7.806510,1.095390
5.813909,-7.810577,1.092435
5.821182,-7.814117,1.101082
5.812947,-7.811996,1.097283
5.817429,-7.805969,1.097161
5.815395,-7.803212,1.101543
5.814765,-7.814853,1.093325
5.813702,-7.803451,1.095266
5.813524,-7.802298,1.104437
5.819101,-7.802529,1.105500
5.820938,-7.806054,1.108280
5.821869,-7.797872,1.100787
5.815883,-7.800273,1.110074
5.813905,-7.796694,1.105921
5.823947,-7.801330,1.087626
5.820288,-7.809156,1.100098
5.829777,-7.803431,1.088965
5.819514,-7.802777,1.095520
5.829271,-7.800371,1.095629
5.825049,-7.801631,1.100421
5.826480,-7.790247,1.102208
5.829997,-7.801945,1.097240
5.828210,-7.789255,1.084888
5.822676,-7.791946,1.097473
5.837696,-7.795237,1.101972
5.833438,-7.793309,1.102160
5.823400,-7.793793,1.102576
5.833112,-7.804406,1.105460
5.820713,-7.800713,1.109263
5.829683,-7.782661,1.100043
5.832798,-7.791988,1.105855
5.830993,-7.794450,1.112235
5.832284,-7.790247,1.100766
5.832181,-7.789442,1.113963
5.839893,-7.780738,1.104140
5.834417,-7.789553,1.098755
5.830155,-7.788384,1.103962
5.829430,-7.781582,1.102604
5.836260,-7.789718,1.100099
5.840272,-7.782758,1.102965
5.840177,-7.794253,1.108648
5.841781,-7.779215,1.111492
5.837103,-7.780065,1.119039
5.841804,-7.786750,1.118248
5.838152,-7.779413,1.101759
5.848182,-7.783128,1.109787
5.845738,-7.777711,1.095048
5.849462,-7.784877,1.115230
5.837527,-7.783117,1.100244
5.834755,-7.781135,1.104105
5.843921,-7.788304,1.113093
5.843326,-7.777956,1.102188
5.846928,-7.783506,1.107871
5.838827,-7.781966,1.108145
5.851969,-7.773896,1.116830
5.846288,-7.785505,1.109674
5.846415,-7.780239,1.112189
5.847331,-7.776113,1.106291
5.847419,-7.781816,1.108195
5.844926,-7.777230,1.109992
5.844938,-7.769548,1.109383
5.861137,-7.774856,1.116821
5.835581,-7.770954,1.110077
5.847100,-7.764422,1.111484
5.843727,-7.773433,1.110282
5.844349,-7.770754,1.106955
5.853372,-7.768254,1.112239
5.848455,-7.772530,1.113343
5.851722,-7.778455,1.107709
5.852104,-7.771237,1.112019
5.854829,-7.769962,1.109314
5.843578,-7.771938,1.108159
5.852661,-7.772698,1.114007
5.848038,-7.772402,1.118701
5.850239,-7.774763,1.106537
5.856166,-7.776408,1.116319
5.867538,-7.765855,1.110971
5.862607,-7.771825,1.100273
5.857895,-7.772632,1.103795
5.860114,-7.763542,1.123156
5.858920,-7.773212,1.107842
5.860944,-7.765154,1.110982
5.854724,-7.764108,1.114385
5.845376,-7.772987,1.106577
5.857846,-7.764348,1.116072
5.863954,-7.768286,1.106342
5.866676,-7.764036,1.110642
5.859143,-7.763242,1.106959
5.857481,-7.761021,1.120858
5.862112,-7.761947,1.112219
5.863816,-7.768796,1.106663
5.858220,-7.759393,1.105068
5.854719,-7.762134,1.111698
5.860385,-7.766582,1.105001
5.866942,-7.767309,1.116098
5.865693,-7.762935,1.103377
5.858468,-7.755027,1.107752
5.859776,-7.750060,1.113754
5.862547,-7.748242,1.121080
5.876630,-7.759422,1.113096
5.869275,-7.752935,1.121787
5.863005,-7.746832,1.116610
5.871716,-7.759497,1.123153
5.865902,-7.748386,1.118650
5.872637,-7.755401,1.116939
5.863178,-7.753811,1.104739
5.867643,-7.754512,1.120615
5.868594,-7.758974,1.121840
5.865784,-7.752976,1.111936
5.870500,-7.752865,1.116204
5.872277,-7.760826,1.107854
5.863927,-7.762217,1.114548
5.875425,-7.748143,1.103091
5.865434,-7.753073,1.106580
5.869764,-7.748255,1.117980
5.869902,-7.749145,1.102178
5.881079,-7.753219,1.124873
5.868282,-7.757002,1.125716
5.871784,-7.747640,1.121308
5.878681,-7.750342,1.107986
5.872765,-7.753407,1.115344
5.870310,-7.751170,1.117528
5.874985,-7.755412,1.110854
5.871784,-7.755090,1.115944
5.875611,-7.752272,1.109755
5.869658,-7.754878,1.127526
5.878307,-7.757897,1.122373
5.871628,-7.753002,1.118350
5.875676,-7.743879,1.123173
5.875963,-7.746008,1.125621
5.881641,-7.750590,1.118941
5.882959,-7.740692,1.120801
5.879715,-7.742251,1.124469
5.878469,-7.756204,1.111515
5.871081,-7.752885,1.117765
5.879816,-7.748908,1.112719
5.878082,-7.757982,1.119999
5.871348,-7.742075,1.114758
5.883769,-7.742077,1.116788
5.883869,-7.742957,1.119088
5.880824,-7.743654,1.118814
5.884623,-7.744221,1.127182
5.876147,-7.737606,1.115771
5.886118,-7.742177,1.121668
5.877073,-7.743766,1.118225
5.880108,-7.738555,1.117680
5.889686,-7.729839,1.123247
5.889175,-7.743084,1.119021
5.885145,-7.745816,1.118791
5.882435,-7.738578,1.121126
5.879447,-7.739792,1.123689
5.888742,-7.742255,1.114775
5.883904,-7.742210,1.125030
5.880694,-7.743067,1.121765
5.885154,-7.744439,1.121310
5.881400,-7.745394,1.112068
5.880680,-7.739310,1.116879
5.886917,-7.736381,1.116272
5.890357,-7.739395,1.108966
5.891041,-7.736159,1.133762
5.890430,-7.734500,1.116655
5.885193,-7.735169,1.129081
5.889685,-7.745232,1.126215
5.892618,-7.732589,1.123712
5.884862,-7.731019,1.111693
5.890785,-7.731025,1.126555
5.883808,-7.733240,1.110581
5.891065,-7.737243,1.123252
5.883228,-7.730766,1.118396
5.886402,-7.732254,1.111854
5.893920,-7.740464,1.124355
5.887281,-7.739644,1.111891
5.896155,-7.734153,1.113922
5.892068,-7.737589,1.119836
5.891348,-7.737220,1.113382
5.890414,-7.735620,1.119146
5.888809,-7.729925,1.122388
5.893653,-7.731709,1.121653
5.894194,-7.730373,1.127010
5.894661,-7.735356,1.114006
5.896928,-7.731832,1.127214
5.897064,-7.731602,1.130082
5.888406,-7.717585,1.117848
5.894916,-7.733238,1.119776
5.894974,-7.732059,1.112632
5.900107,-7.726571,1.127571
5.891002,-7.735395,1.119176
5.892400,-7.731299,1.129198
5.895812,-7.735312,1.121221
5.887620,-7.728404,1.125632
5.897245,-7.729959,1.129059
5.890764,-7.726848,1.113429
5.895431,-7.730953,1.128331
5.898677,-7.728319,1.113833
5.904328,-7.725431,1.115511
5.896982,-7.737228,1.120155
5.896971,-7.726144,1.124623
5.910855,-7.722653,1.125051
5.893179,-7.725649,1.114596
5.897919,-7.737408,1.120374
5.903603,-7.725845,1.124530
5.905346,-7.739473,1.113866
5.900207,-7.723735,1.128139
5.898554,-7.721634,1.124153
5.891364,-7.721957,1.129865
5.900052,-7.730011,1.115382
5.898292,-7.727895,1.121032
5.898379,-7.727815,1.120044
5.896553,-7.725876,1.127641
5.909205,-7.727762,1.130978
5.906062,-7.724599,1.122097
5.904434,-7.719550,1.117912
5.898616,-7.722111,1.122094
5.906558,-7.726993,1.123499
5.907046,-7.729084,1.121826
5.905108,-7.729863,1.113404
5.899098,-7.718620,1.130467
5.894799,-7.718156,1.130346
5.903589,-7.722030,1.126301
5.902159,-7.723203,1.126100
5.907624,-7.732053,1.124411
5.899974,-7.720857,1.123354
5.894647,-7.724377,1.128319
5.908964,-7.726791,1.135031
5.903544,-7.722541,1.130589
5.899545,-7.722963,1.122843
5.903309,-7.726095,1.139190
5.903794,-7.722663,1.128108
5.910278,-7.720697,1.125580
5.910288,-7.716102,1.126962
5.898983,-7.719385,1.119665
5.899853,-7.713280,1.126806
5.900021,-7.725390,1.115982
5.900698,-7.721997,1.121808
5.904443,-7.722090,1.119523
5.904061,-7.716110,1.116731
5.913050,-7.715408,1.126418
5.912992,-7.715714,1.118674
5.911919,-7.715402,1.120562
5.906272,-7.725860,1.118405
5.905904,-7.722311,1.125203
5.909041,-7.713499,1.124001
5.910883,-7.720052,1.134750
5.907359,-7.727940,1.122322
5.915257,-7.718801,1.132712
5.914701,-7.717155,1.127199
5.907020,-7.722239,1.121174
5.909675,-7.727513,1.130090
5.915960,-7.720629,1.120457
5.912042,-7.721809,1.122459
5.907730,-7.719996,1.123274
5.900287,-7.711434,1.127598
5.910848,-7.714941,1.128205
5.904589,-7.714809,1.131223
5.910013,-7.715628,1.128106
5.902891,-7.716373,1.123927
5.917073,-7.722946,1.127969
5.918767,-7.712770,1.131718
5.899467,-7.715053,1.132485
5.902789,-7.729484,1.129866
5.910065,-7.724163,1.127430
5.907110,-7.713415,1.135079
5.912213,-7.717062,1.122724
5.910975,-7.711092,1.125327
5.910791,-7.716898,1.130606
5.908748,-7.719932,1.131539
5.909386,-7.711901,1.145320
5.915650,-7.714467,1.129846
5.918634,-7.715737,1.137237
5.916859,-7.716035,1.136455
5.917586,-7.707573,1.122261
5.915587,-7.708821,1.134974
5.909351,-7.705411,1.129906
5.910450,-7.710985,1.120342
5.923043,-7.712809,1.140703
5.927420,-7.716084,1.128621
5.913644,-7.718212,1.126495
5.922811,-7.721295,1.143893
5.912267,-7.716209,1.123706
5.908194,-7.717124,1.126406
5.911685,-7.703440,1.116800
5.907334,-7.711862,1.130952
5.913703,-7.721245,1.137137
5.912377,-7.708774,1.131252
5.914601,-7.709287,1.134214
5.914971,-7.721979,1.128208
5.926957,-7.715878,1.122041
5.914624,-7.706979,1.142235
5.909140,-7.713070,1.121797
5.911238,-7.714776,1.127393
5.912944,-7.699273,1.118826
5.919818,-7.710130,1.121962
5.917200,-7.708120,1.133518
5.919223,-7.705672,1.128433
5.912230,-7.710292,1.125153
5.917796,-7.706896,1.136497
5.917150,-7.714324,1.125551
5.915099,-7.713346,1.123771
5.923765,-7.709806,1.129808
5.925513,-7.714221,1.141418
5.920800,-7.713842,1.127432
5.921052,-7.707686,1.128858
5.915733,-7.706736,1.134659
5.918732,-7.708871,1.127284
5.916148,-7.707842,1.125423
5.916459,-7.711594,1.131810
5.920850,-7.710811,1.130990
5.913029,-7.713355,1.126054
5.914024,-7.707516,1.141985
5.918052,-7.710753,1.127926
5.920560,-7.716370,1.117101
5.916889,-7.705779,1.120718
5.922104,-7.707510,1.138413
5.913459,-7.715034,1.118614
5.917677,-7.710671,1.132676
5.922969,-7.706483,1.133876
5.916513,-7.711352,1.133326
5.915373,-7.706206,1.121745
5.919391,-7.711683,1.129659
5.923769,-7.701549,1.133792
5.918603,-7.708131,1.119923
5.914213,-7.704691,1.132478
5.921898,-7.707384,1.128179
5.913316,-7.712177,1.137223
5.913192,-7.709977,1.136707
5.916543,-7.710626,1.127899
5.909992,-7.706918,1.139397
5.919090,-7.704851,1.129099
5.924537,-7.701693,1.133341
5.922963,-7.704825,1.130779
5.918098,-7.705060,1.130379
5.912190,-7.712490,1.126384
5.913357,-7.703496,1.139606
5.921534,-7.704031,1.128159
5.916815,-7.699564,1.126499
5.924452,-7.705539,1.127496
5.928385,-7.708364,1.136686
5.919839,-7.703548,1.123171
5.928561,-7.708483,1.125197
5.925554,-7.714347,1.129835
5.925298,-7.699931,1.127785
5.925343,-7.716398,1.126800
5.920987,-7.702499,1.121830
5.923200,-7.709514,1.135686
5.923365,-7.708507,1.141259
5.928585,-7.697998,1.126849
5.919566,-7.704077,1.136958
5.925024,-7.703547,1.132270
5.929970,-7.699550,1.134222
5.919584,-7.709107,1.130563
5.923381,-7.698836,1.126870
5.925274,-7.706941,1.135203
5.915519,-7.697050,1.135529
5.919995,-7.697584,1.131998
5.924886,-7.702480,1.131376
5.925991,-7.708794,1.130560
5.913563,-7.707201,1.132562
5.922011,-7.699862,1.128206
5.924413,-7.701734,1.138947
5.924900,-7.708741,1.134119
5.926887,-7.712829,1.127109
5.925418,-7.695238,1.132364
