ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378157.171419,88.329525,-37.557797
6378157.192478,88.359535,-37.573077
6378157.213562,88.389512,-37.588415
6378157.234672,88.419454,-37.603808
6378157.255808,88.449361,-37.619259
6378157.276970,88.479234,-37.634766
6378157.298157,88.509073,-37.650330
6378157.319370,88.538877,-37.665950
6378157.340608,88.568645,-37.681628
6378157.361871,88.598379,-37.697362
6378157.383160,88.628077,-37.713153
6378157.404473,88.657741,-37.729001
6378157.425812,88.687368,-37.744906
6378157.447176,88.716960,-37.760869
6378157.468565,88.746517,-37.776888
6378157.489978,88.776037,-37.792965
6378157.511416,88.805522,-37.809099
6378157.532879,88.834970,-37.825290
6378157.554366,88.864382,-37.841538
6378157.575878,88.893758,-37.857844
6378157.597414,88.923097,-37.874208
6378157.618975,88.952399,-37.890628
6378157.640559,88.981665,-37.907107
6378157.662168,89.010894,-37.923643
6378157.683801,89.040085,-37.940237
6378157.705457,89.069240,-37.956888
6378157.727138,89.098357,-37.973597
6378157.748842,89.127437,-37.990364
6378157.770570,89.156479,-38.007188
6378157.792322,89.185483,-38.024071
6378157.814097,89.214450,-38.041011
6378157.835895,89.243378,-38.058010
6378157.857717,89.272269,-38.075066
6378157.879562,89.301121,-38.092180
6378157.901430,89.329934,-38.109353
6378157.923322,89.358709,-38.126583
6378157.945236,89.387446,-38.143872
6378157.967173,89.416143,-38.161219
6378157.989133,89.444802,-38.178624
6378158.011115,89.473421,-38.196088
6378158.033120,89.502002,-38.213609
6378158.055148,89.530543,-38.231190
6378158.077198,89.559044,-38.248828
6378158.099271,89.587506,-38.266525
6378158.121365,89.615928,-38.284280
6378158.143482,89.644310,-38.302094
6378158.165621,89.672652,-38.319966
6378158.187782,89.700954,-38.337897
6378158.209965,89.729216,-38.355887
6378158.232169,89.757437,-38.373935
6378158.254395,89.785617,-38.392042
6378158.276643,89.813757,-38.410207
6378158.298913,89.841856,-38.428432
6378158.321203,89.869914,-38.446715
6378158.343516,89.897931,-38.465056
6378158.365849,89.925906,-38.483457
6378158.388203,89.953840,-38.501916
6378158.410579,89.981732,-38.520435
6378158.432975,90.009583,-38.539012
6378158.455393,90.037392,-38.557648
6378158.477831,90.065159,-38.576343
6378158.500290,90.092884,-38.595097
6378158.522769,90.120567,-38.613910
6378158.545269,90.148207,-38.632782
6378158.567789,90.175804,-38.651714
6378158.590330,90.203359,-38.670704
6378158.612891,90.230872,-38.689753
6378158.635472,90.258341,-38.708862
6378158.658073,90.285767,-38.728029
6378158.680694,90.313150,-38.747256
6378158.703335,90.340489,-38.766542
6378158.725995,90.367785,-38.785888
6378158.748675,90.395038,-38.805292
6378158.771375,90.422246,-38.824756
6378158.794094,90.449411,-38.844279
6378158.816833,90.476532,-38.863861
6378158.839591,90.503608,-38.883503
6378158.862368,90.530640,-38.903204
6378158.885164,90.557628,-38.922964
6378158.907979,90.584571,-38.942784
6378158.930813,90.611469,-38.962663
6378158.953666,90.638322,-38.982601
6378158.976537,90.665130,-39.002599
6378158.999427,90.691894,-39.022656
6378159.022336,90.718611,-39.042773
6378159.045263,90.745283,-39.062949
6378159.068208,90.771910,-39.083185
6378159.091172,90.798491,-39.103480
6378159.114154,90.825026,-39.123834
6378159.137153,90.851515,-39.144248
6378159.160171,90.877958,-39.164722
6378159.183206,90.904354,-39.185255
6378159.206260,90.930704,-39.205848
6378159.229331,90.957008,-39.226500
6378159.252419,90.983264,-39.247211
6378159.275525,91.009474,-39.267983
6378159.298648,91.035637,-39.288813
6378159.321788,91.061753,-39.309704
6378159.344946,91.087821,-39.330653
6378159.368121,91.113842,-39.351663
6378159.391312,91.139815,-39.372732
6378159.414521,91.165741,-39.393861
6378159.437746,91.191618,-39.415049
6378159.460988,91.217448,-39.436296
6378159.484247,91.243229,-39.457604
6378159.507522,91.268963,-39.478971
6378159.530813,91.294647,-39.500397
6378159.554121,91.320284,-39.521883
6378159.577445,91.345871,-39.543429
6378159.600785,91.371410,-39.565034
6378159.624141,91.396899,-39.586699
6378159.647512,91.422340,-39.608423
6378159.670900,91.447731,-39.630207
6378159.694303,91.473072,-39.652051
6378159.717722,91.498365,-39.673954
6378159.741157,91.523607,-39.695917
6378159.764606,91.548800,-39.717939
6378159.788072,91.573942,-39.740021
6378159.811552,91.599034,-39.762162
6378159.835047,91.624077,-39.784363
6378159.858558,91.649068,-39.806623
6378159.882083,91.674009,-39.828943
6378159.905623,91.698900,-39.851322
6378159.929178,91.723739,-39.873761
6378159.952747,91.748528,-39.896260
6378159.976331,91.773265,-39.918818
6378159.999929,91.797951,-39.941435
6378160.023542,91.822586,-39.964112
6378160.047169,91.847169,-39.986848
6378160.070810,91.871700,-40.009644
6378160.094465,91.896179,-40.032499
6378160.118134,91.920607,-40.055413
6378160.141816,91.944982,-40.078387
6378160.165513,91.969305,-40.101420
6378160.189223,91.993576,-40.124513
6378160.212946,92.017794,-40.147665
6378160.236683,92.041959,-40.170876
6378160.260433,92.066071,-40.194147
6378160.284197,92.090131,-40.217477
6378160.307974,92.114137,-40.240866
6378160.331763,92.138090,-40.264314
6378160.355566,92.161989,-40.287822
6378160.379381,92.185835,-40.311388
6378160.403209,92.209627,-40.335014
6378160.427050,92.233366,-40.358699
6378160.450903,92.257050,-40.382444
6378160.474768,92.280680,-40.406247
6378160.498646,92.304256,-40.430109
6378160.522536,92.327777,-40.454031
6378160.546439,92.351244,-40.478011
6378160.570353,92.374656,-40.502051
6378160.594279,92.398013,-40.526150
6378160.618217,92.421315,-40.550307
6378160.642167,92.444563,-40.574523
6378160.666128,92.467754,-40.598799
6378160.690101,92.490891,-40.623133
6378160.714085,92.513971,-40.647526
6378160.738081,92.536996,-40.671978
6378160.762087,92.559965,-40.696488
6378160.786105,92.582878,-40.721058
6378160.810134,92.605735,-40.745686
6378160.834174,92.628536,-40.770373
6378160.858224,92.651280,-40.795118
6378160.882286,92.673968,-40.819922
6378160.906358,92.696598,-40.844785
6378160.930440,92.719172,-40.869706
6378160.954533,92.741689,-40.894686
6378160.978636,92.764149,-40.919724
6378161.002749,92.786551,-40.944820
6378161.026873,92.808896,-40.969975
6378161.051006,92.831184,-40.995189
6378161.075150,92.853414,-41.020461
6378161.099303,92.875585,-41.045791
6378161.123466,92.897699,-41.071179
6378161.147638,92.919755,-41.096625
6378161.171820,92.941752,-41.122130
6378161.196012,92.963691,-41.147692
6378161.220213,92.985571,-41.173313
6378161.244423,93.007393,-41.198992
6378161.268642,93.029155,-41.224729
6378161.292870,93.050859,-41.250523
6378161.317107,93.072503,-41.276376
6378161.341353,93.094088,-41.302287
6378161.365607,93.115614,-41.328255
6378161.389870,93.137080,-41.354281
6378161.414142,93.158486,-41.380365
6378161.438422,93.179833,-41.406506
6378161.462710,93.201119,-41.432705
6378161.487006,93.222346,-41.458962
6378161.511311,93.243512,-41.485276
6378161.535624,93.264617,-41.511647
6378161.559944,93.285662,-41.538076
6378161.584273,93.306646,-41.564563
6378161.608609,93.327570,-41.591107
6378161.632952,93.348432,-41.617707
6378161.657303,93.369233,-41.644366
6378161.681662,93.389973,-41.671081
6378161.706028,93.410651,-41.697853
6378161.730401,93.431268,-41.724683
6378161.754781,93.451823,-41.751569
6378161.779168,93.472317,-41.778512
6378161.803562,93.492748,-41.805513
6378161.827963,93.513117,-41.832569
6378161.852371,93.533424,-41.859683
6378161.876785,93.553668,-41.886854
6378161.901206,93.573850,-41.914081
6378161.925633,93.593969,-41.941364
6378161.950066,93.614025,-41.968704
6378161.974506,93.634018,-41.996101
6378161.998952,93.653948,-42.023554
6378162.023403,93.673815,-42.051063
6378162.047861,93.693618,-42.078629
6378162.072324,93.713358,-42.106251
6378162.096794,93.733034,-42.133928
6378162.121268,93.752647,-42.161662
6378162.145749,93.772195,-42.189452
6378162.170234,93.791679,-42.217298
6378162.194725,93.811099,-42.245200
6378162.219222,93.830454,-42.273157
6378162.243723,93.849745,-42.301170
6378162.268229,93.868972,-42.329239
6378162.292741,93.888133,-42.357364
6378162.317257,93.907229,-42.385544
6378162.341778,93.926261,-42.413779
6378162.366303,93.945227,-42.442070
6378162.390833,93.964127,-42.470416
6378162.415368,93.982963,-42.498817
6378162.439907,94.001732,-42.527274
6378162.464450,94.020436,-42.555785
6378162.488997,94.039074,-42.584352
6378162.513548,94.057645,-42.612973
6378162.538103,94.076151,-42.641650
6378162.562662,94.094590,-42.670381
6378162.587225,94.112963,-42.699167
6378162.611791,94.131269,-42.728007
6378162.636361,94.149508,-42.756902
6378162.660934,94.167680,-42.785851
6378162.685511,94.185785,-42.814855
6378162.710091,94.203823,-42.843913
6378162.734674,94.221794,-42.873026
6378162.759260,94.239697,-42.902192
6378162.783849,94.257533,-42.931413
6378162.808441,94.275301,-42.960687
6378162.833036,94.293001,-42.990015
6378162.857633,94.310633,-43.019398
6378162.882233,94.328197,-43.048834
6378162.906836,94.345692,-43.078323
6378162.931441,94.363119,-43.107866
6378162.956048,94.380478,-43.137463
6378162.980657,94.397768,-43.167113
6378163.005268,94.414989,-43.196816
6378163.029882,94.432141,-43.226572
6378163.054497,94.449224,-43.256382
6378163.079114,94.466237,-43.286244
6378163.103733,94.483182,-43.316160
6378163.128353,94.500056,-43.346128
6378163.152975,94.516862,-43.376149
6378163.177599,94.533597,-43.406223
6378163.202223,94.550262,-43.436349
6378163.226849,94.566858,-43.466528
6378163.251476,94.583383,-43.496759
6378163.276104,94.599838,-43.527042
6378163.300733,94.616222,-43.557378
6378163.325363,94.632536,-43.587765
6378163.349994,94.648779,-43.618205
6378163.374625,94.664951,-43.648697
6378163.399257,94.681052,-43.679240
6378163.423889,94.697082,-43.709835
6378163.448522,94.713041,-43.740482
6378163.473155,94.728928,-43.771180
6378163.497788,94.744744,-43.801929
6378163.522421,94.760488,-43.832730
6378163.547054,94.776160,-43.863582
6378163.571687,94.791760,-43.894485
6378163.596320,94.807289,-43.925440
6378163.620953,94.822745,-43.956445
6378163.645585,94.838128,-43.987500
6378163.670217,94.853440,-44.018607
6378163.694848,94.868678,-44.049764
6378163.719479,94.883844,-44.080971
6378163.744108,94.898937,-44.112229
6378163.768737,94.913957,-44.143538
6378163.793365,94.928904,-44.174896
6378163.817992,94.943778,-44.206304
6378163.842618,94.958578,-44.237763
6378163.867243,94.973305,-44.269271
6378163.891866,94.987958,-44.300829
6378163.916488,95.002537,-44.332436
6378163.941108,95.017042,-44.364093
6378163.965727,95.031474,-44.395799
6378163.990344,95.045831,-44.427555
6378164.014960,95.060114,-44.459360
6378164.039573,95.074322,-44.491213
6378164.064185,95.088456,-44.523116
6378164.088795,95.102515,-44.555068
6378164.113402,95.116499,-44.587068
6378164.138007,95.130409,-44.619117
6378164.162610,95.144243,-44.651214
6378164.187211,95.158002,-44.683360
6378164.211808,95.171686,-44.715554
6378164.236404,95.185294,-44.747796
6378164.260997,95.198827,-44.780086
6378164.285587,95.212284,-44.812423
6378164.310174,95.225665,-44.844809
6378164.334758,95.238970,-44.877242
6378164.359339,95.252199,-44.909723
6378164.383917,95.265352,-44.942251
6378164.408492,95.278428,-44.974827
6378164.433063,95.291428,-45.007449
6378164.457631,95.304351,-45.040119
6378164.482196,95.317198,-45.072836
6378164.506757,95.329968,-45.105599
6378164.531314,95.342660,-45.138409
6378164.555868,95.355276,-45.171265
6378164.580418,95.367814,-45.204168
6378164.604964,95.380275,-45.237118
6378164.629505,95.392659,-45.270113
6378164.654043,95.404965,-45.303154
6378164.678577,95.417193,-45.336241
6378164.703106,95.429343,-45.369374
6378164.727631,95.441416,-45.402553
6378164.752152,95.453410,-45.435777
6378164.776668,95.465326,-45.469047
6378164.801179,95.477164,-45.502361
6378164.825686,95.488923,-45.535721
6378164.850187,95.500604,-45.569126
6378164.874684,95.512206,-45.602576
6378164.899177,95.523729,-45.636070
6378164.923664,95.535173,-45.669609
6378164.948145,95.546538,-45.703192
6378164.972622,95.557824,-45.736820
6378164.997093,95.569030,-45.770492
6378165.021559,95.580157,-45.804207
6378165.046020,95.591205,-45.837967
6378165.070475,95.602173,-45.871771
6378165.094924,95.613061,-45.905618
6378165.119367,95.623869,-45.939508
6378165.143805,95.634597,-45.973442
6378165.168237,95.645245,-46.007419
6378165.192663,95.655812,-46.041439
6378165.217083,95.666299,-46.075502
6378165.241496,95.676706,-46.109608
6378165.265904,95.687032,-46.143757
6378165.290305,95.697277,-46.177947
6378165.314699,95.707442,-46.212181
6378165.339088,95.717525,-46.246456
6378165.363469,95.727528,-46.280774
6378165.387844,95.737449,-46.315133
6378165.412213,95.747288,-46.349534
6378165.436574,95.757047,-46.383977
6378165.460929,95.766724,-46.418461
6378165.485276,95.776319,-46.452987
6378165.509617,95.785832,-46.487553
6378165.533950,95.795263,-46.522161
6378165.558277,95.804613,-46.556810
6378165.582595,95.813880,-46.591499
6378165.606907,95.823065,-46.626229
6378165.631211,95.832167,-46.660999
6378165.655508,95.841187,-46.695810
6378165.679797,95.850125,-46.730661
6378165.704078,95.858980,-46.765551
6378165.728352,95.867752,-46.800482
6378165.752617,95.876441,-46.835452
6378165.776875,95.885047,-46.870462
6378165.801125,95.893569,-46.905511
6378165.825366,95.902009,-46.940599
6378165.849600,95.910365,-46.975726
6378165.873825,95.918638,-47.010892
6378165.898042,95.926827,-47.046097
6378165.922250,95.934932,-47.081340
6378165.946450,95.942954,-47.116622
6378165.970642,95.950891,-47.151942
6378165.994825,95.958745,-47.187301
6378166.018999,95.966514,-47.222697
6378166.043164,95.974200,-47.258131
6378166.067321,95.981800,-47.293602
6378166.091468,95.989317,-47.329111
6378166.115607,95.996749,-47.364657
6378166.139736,96.004096,-47.400240
6378166.163857,96.011358,-47.435861
6378166.187968,96.018535,-47.471518
6378166.212069,96.025628,-47.507212
6378166.236162,96.032635,-47.542942
6378166.260245,96.039557,-47.578708
6378166.284318,96.046394,-47.614511
6378166.308382,96.053145,-47.650350
6378166.332436,96.059811,-47.686224
6378166.356480,96.066391,-47.722134
6378166.380514,96.072885,-47.758080
6378166.404539,96.079294,-47.794061
6378166.428554,96.085616,-47.830077
6378166.452558,96.091853,-47.866128
6378166.476553,96.098003,-47.902213
6378166.500537,96.104067,-47.938334
6378166.524511,96.110045,-47.974489
6378166.548474,96.115936,-48.010678
6378166.572427,96.121741,-48.046901
6378166.596370,96.127459,-48.083158
6378166.620302,96.133090,-48.119449
6378166.644224,96.138635,-48.155774
6378166.668135,96.144092,-48.192132
6378166.692035,96.149463,-48.228523
6378166.715924,96.154746,-48.264948
6378166.739802,96.159942,-48.301405
6378166.763669,96.165051,-48.337895
6378166.787526,96.170072,-48.374417
6378166.811371,96.175006,-48.410972
6378166.835205,96.179852,-48.447559
6378166.859028,96.184610,-48.484178
6378166.882839,96.189280,-48.520829
6378166.906639,96.193863,-48.557512
6378166.930428,96.198357,-48.594226
6378166.954205,96.202764,-48.630971
6378166.977970,96.207082,-48.667748
6378167.001724,96.211312,-48.704555
6378167.025466,96.215453,-48.741393
6378167.049196,96.219506,-48.778262
6378167.072914,96.223470,-48.815161
6378167.096621,96.227346,-48.852091
6378167.120315,96.231132,-48.889050
6378167.143998,96.234830,-48.926039
6378167.167668,96.238439,-48.963058
6378167.191326,96.241959,-49.000107
6378167.214972,96.245390,-49.037184
6378167.238605,96.248731,-49.074291
6378167.262227,96.251983,-49.111427
6378167.285835,96.255146,-49.148591
6378167.309431,96.258219,-49.185784
6378167.333015,96.261203,-49.223005
6378167.356586,96.264097,-49.260255
6378167.380144,96.266901,-49.297532
6378167.403690,96.269615,-49.334838
6378167.427222,96.272239,-49.372171
6378167.450742,96.274774,-49.409531
6378167.474249,96.277218,-49.446918
6378167.497743,96.279572,-49.484333
6378167.521223,96.281835,-49.521774
6378167.544691,96.284009,-49.559242
6378167.568145,96.286091,-49.596737
6378167.591586,96.288083,-49.634258
6378167.615014,96.289985,-49.671805
6378167.638428,96.291796,-49.709377
6378167.661829,96.293516,-49.746976
6378167.685217,96.295145,-49.784600
6378167.708591,96.296683,-49.822249
6378167.731951,96.298130,-49.859923
6378167.755298,96.299486,-49.897622
6378167.778630,96.300751,-49.935346
6378167.801949,96.301924,-49.973095
6378167.825255,96.303006,-50.010867
6378167.848546,96.303997,-50.048664
6378167.871823,96.304896,-50.086485
6378167.895086,96.305703,-50.124330
6378167.918336,96.306419,-50.162198
6378167.941571,96.307042,-50.200089
6378167.964791,96.307574,-50.238003
6378167.987998,96.308015,-50.275941
6378168.011190,96.308363,-50.313901
6378168.034368,96.308619,-50.351884
6378168.057532,96.308782,-50.389889
6378168.080681,96.308854,-50.427916
6378168.103815,96.308833,-50.465965
6378168.126935,96.308720,-50.504035
6378168.150040,96.308514,-50.542128
6378168.173131,96.308216,-50.580241
6378168.196206,96.307825,-50.618376
6378168.219267,96.307342,-50.656531
6378168.242314,96.306766,-50.694708
6378168.265345,96.306097,-50.732904
6378168.288361,96.305335,-50.771121
6378168.311362,96.304480,-50.809358
6378168.334348,96.303532,-50.847615
6378168.357319,96.302491,-50.885892
6378168.380275,96.301356,-50.924188
