gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.006023,0.019633,-0.023024
-0.005287,0.015215,0.021902
0.045790,-0.011288,0.078961
0.059174,0.122687,-0.042801
0.014841,0.036666,0.057480
0.085566,0.023000,-0.013064
-0.012382,0.058301,0.053863
0.064713,-0.031658,-0.051452
0.056105,0.007583,-0.039185
0.067409,0.025943,-0.045905
0.069699,0.013298,-0.008931
0.092979,0.065094,-0.019387
0.059243,-0.021969,0.065680
0.033837,0.083827,0.017280
0.039953,0.073607,-0.038394
-0.029934,-0.007354,-0.077240
0.062697,0.002331,0.016317
0.094199,0.110726,0.022496
0.036726,0.046551,0.078289
0.042602,0.040231,0.007603
0.004897,0.023228,-0.018519
-0.042598,0.044932,-0.038106
0.036939,-0.021504,0.029794
0.045641,-0.034627,0.055692
0.031658,0.010998,0.014445
0.040428,0.001564,-0.005318
0.135999,0.023459,-0.050782
0.092198,0.022975,0.004898
0.058126,0.022340,0.009590
0.064145,0.016235,0.036006
0.093593,-0.038505,0.008485
0.039572,-0.019530,0.026679
0.026138,0.037757,0.011741
0.072158,0.051508,0.000703
0.052119,-0.014388,0.021479
0.025755,0.059068,0.059127
0.033792,-0.014337,0.064193
-0.011740,0.060604,0.010450
0.058732,-0.040095,-0.007136
-0.013468,0.085099,0.081209
0.098808,0.085635,0.057320
0.047752,-0.005365,-0.070670
-0.000727,0.000220,0.044108
0.024724,0.039554,0.069125
0.024623,-0.012716,0.043561
0.046428,0.025422,-0.007959
0.004962,0.099110,0.036606
0.007441,0.009597,-0.020202
0.034577,0.008928,-0.006337
0.018096,-0.001146,0.020887
-0.045883,0.022946,0.017746
0.061298,0.013555,-0.002746
0.081619,0.057212,0.033127
0.030564,-0.031165,-0.004398
0.014363,0.017793,0.083068
0.074914,-0.010418,0.021214
0.046242,0.006419,0.039139
0.002449,-0.018663,-0.070840
0.058381,0.022838,-0.018870
0.074674,0.055323,-0.001934
0.026597,0.043624,0.015099
0.107075,0.023115,-0.047424
0.103701,-0.027577,-0.006877
0.081300,0.002402,-0.040042
-0.025706,-0.036584,0.076656
0.075479,0.043747,0.026037
-0.011783,0.004676,0.065652
0.024474,-0.056811,-0.036107
0.053916,-0.012586,0.028736
0.064930,0.032891,0.016954
0.050083,-0.012854,-0.028001
-0.039928,0.008448,-0.004043
0.029244,-0.000566,-0.024008
0.059133,0.010032,0.048038
0.023736,0.043183,0.061386
0.080289,0.062865,0.019867
0.053720,-0.035272,-0.075612
0.039850,0.101945,0.048351
0.083292,0.033411,-0.007616
-0.034013,-0.049599,-0.032230
0.056478,-0.009424,-0.001165
0.023126,-0.014264,0.050085
0.022989,0.000306,-0.034831
0.066556,-0.008599,0.027756
0.031398,0.013481,0.020852
0.003480,0.009892,0.056197
0.082593,0.035513,0.009105
-0.017771,0.133559,0.072993
0.026569,-0.010562,-0.018136
0.093897,0.072990,0.003402
0.036617,-0.025888,0.018465
0.047663,0.069934,0.029739
-0.035106,0.027503,-0.046527
0.021059,0.008701,-0.013307
0.018137,0.000664,-0.038323
0.060220,-0.036900,-0.013226
-0.019557,0.042956,-0.003769
0.065130,-0.021866,-0.025238
0.041969,0.016260,0.083061
0.093854,0.086949,0.032049
0.031826,0.003135,0.037919
-0.004475,-0.036778,-0.032087
0.006181,0.011479,0.015921
-0.059322,0.076642,0.039685
0.068189,0.010785,0.016878
0.086243,0.007947,0.003969
0.051508,0.045101,-0.057936
0.029949,0.021888,0.002734
0.048090,0.036614,0.074502
0.058890,-0.011414,0.001360
0.032114,0.062730,0.035009
0.065045,0.127773,-0.014696
0.007159,0.047098,0.002841
0.078089,-0.056969,0.038939
0.004325,0.064173,0.017365
0.036807,-0.062257,0.030574
-0.007241,0.000104,0.016601
-0.001647,-0.052535,0.011066
0.028335,0.061207,0.101380
-0.005460,0.047778,0.021841
0.024417,0.055675,0.046527
0.028531,-0.053920,0.026023
0.076668,-0.043121,0.044052
0.078452,0.074716,-0.012100
-0.007648,-0.038921,-0.003071
-0.016354,0.103749,-0.051737
-0.028854,0.059477,-0.019350
0.088574,-0.013857,0.004760
0.029275,0.068879,0.002653
-0.029339,-0.027248,0.009535
-0.029013,0.006147,-0.011111
0.071548,-0.021382,0.108410
-0.029142,-0.005777,0.038061
-0.022040,0.000498,0.023881
0.022742,0.017811,0.013037
0.044573,-0.019064,0.003722
-0.026324,-0.090088,0.032054
0.089693,0.078709,-0.074754
0.073131,0.072554,-0.017245
-0.034716,-0.018456,0.016212
0.023217,-0.008923,-0.022115
0.014424,0.042611,-0.012407
0.038725,-0.006951,-0.001552
0.030422,0.065492,-0.029989
0.042664,-0.052470,0.074335
-0.074116,-0.041974,0.014800
-0.000195,-0.001510,-0.045243
0.010799,0.044583,0.048281
-0.023328,0.031591,0.009488
0.016039,0.029206,0.042555
0.031166,0.078255,0.030552
0.008146,0.000413,0.013116
0.017298,0.085809,-0.038623
0.009117,0.033373,0.082800
0.027266,-0.020404,0.001864
0.020017,-0.023964,0.095757
0.044280,0.059913,-0.034237
0.020245,0.012983,-0.020648
0.040640,-0.004178,0.000574
0.007213,0.118664,-0.068037
-0.008309,-0.018370,0.065228
0.036398,0.057702,0.077011
-0.026260,-0.061721,0.001906
0.023251,0.076311,0.039404
-0.005816,0.061778,-0.010975
0.014616,0.051168,0.027096
0.011048,-0.005472,-0.010304
0.066580,0.018320,0.057005
0.089111,0.003244,0.025739
0.004370,0.023099,-0.014388
0.041260,-0.018867,-0.068772
-0.000061,0.086241,0.020902
0.035378,0.018904,0.033999
0.042508,0.027586,0.008602
-0.004965,-0.019168,0.032501
-0.021479,-0.015265,0.000482
0.029183,-0.004989,0.011910
-0.025672,-0.033687,0.046488
0.004757,-0.032580,-0.034128
-0.042405,0.003683,0.064537
0.005374,-0.013771,0.007882
-0.004168,0.014957,0.009396
0.058738,0.031028,-0.025651
0.038100,0.004698,-0.028780
0.000136,-0.033358,0.059272
0.004083,0.007259,-0.018778
0.031758,0.032351,0.001409
-0.021660,-0.002463,0.015682
0.030538,0.057999,-0.015570
-0.009182,0.004018,0.025783
-0.037215,0.033035,-0.028630
0.107129,0.026148,-0.007117
-0.030699,0.028301,0.027002
0.070715,0.014698,-0.038736
0.000808,-0.005554,0.067190
-0.021715,-0.005436,0.011610
0.027926,0.037158,-0.017560
-0.013098,0.003942,0.009542
0.000791,-0.033712,0.033000
-0.016126,-0.003371,0.043112
0.049045,0.016385,0.060012
-0.011501,-0.003282,-0.050432
0.068292,0.019883,0.007079
0.027469,-0.050932,-0.027633
-0.015465,-0.018517,-0.029271
0.032991,0.034086,-0.034859
0.017422,0.065681,0.027556
-0.012829,0.016892,0.023632
-0.046184,0.042290,0.045680
-0.033055,-0.003713,0.121768
0.009052,0.011035,-0.003332
0.059821,0.018675,0.000332
-0.033444,-0.012119,-0.013679
0.060897,-0.004876,-0.012316
0.027676,-0.063483,-0.044742
-0.017360,0.011274,-0.002348
0.037970,0.010883,0.048045
0.058810,0.064551,0.008284
0.008771,-0.087761,0.072159
0.056210,0.026129,-0.074280
-0.001504,-0.008800,-0.025026
-0.052416,0.052021,-0.017643
0.013335,-0.002719,0.010077
0.021095,0.003298,0.058763
0.114031,0.022565,-0.089262
0.020476,-0.014792,0.029987
0.035861,0.123919,-0.028904
-0.027247,0.033427,0.084763
0.027923,-0.048147,-0.013393
0.071489,0.043152,-0.007081
0.018391,0.041258,-0.027703
0.041946,0.012424,-0.028112
-0.063831,-0.044706,0.089251
0.013612,0.013552,-0.010756
0.042514,-0.034208,-0.015902
0.072027,-0.005942,-0.028160
0.093333,-0.017851,-0.044037
0.022697,-0.039058,-0.010949
0.027771,-0.022286,0.030584
-0.043469,-0.031872,0.014445
0.014907,-0.034142,0.039611
-0.017970,0.041516,0.066659
0.005617,0.028423,-0.051243
0.008083,0.009072,0.008599
-0.080140,0.079304,0.042411
-0.022593,-0.004898,0.012692
-0.088945,0.028845,0.051777
0.013224,0.003659,-0.010087
0.054376,0.007984,0.026211
0.042046,0.024584,0.029397
-0.027900,-0.002279,0.018394
-0.008059,-0.034531,-0.076613
0.004463,0.005811,0.031885
-0.020864,0.038074,-0.013983
0.040413,0.039650,0.050488
0.029301,-0.017340,0.004661
-0.020798,-0.041244,-0.003149
-0.027699,0.000901,0.023751
-0.046825,-0.014677,0.015107
-0.037395,-0.009002,0.058201
-0.054954,0.041483,0.013030
-0.076781,-0.017144,-0.055370
0.010215,0.005940,0.013238
-0.020057,-0.023889,0.015275
0.021960,-0.027981,0.000146
0.017341,-0.053882,-0.038292
-0.031044,-0.095297,0.060504
0.075587,0.037546,0.026229
-0.004899,-0.013812,0.019715
0.028446,0.015215,-0.016856
0.001663,0.045395,-0.070986
-0.028024,0.038631,0.060854
0.020937,0.047213,0.028493
-0.020516,-0.070271,0.004666
-0.076712,-0.121774,-0.026031
0.013827,-0.038386,0.051427
-0.038251,0.012839,0.033879
0.022777,0.066963,-0.059180
0.053846,-0.004526,0.002402
0.052488,0.051136,-0.007757
0.040717,-0.069704,0.031430
0.014085,0.088442,0.071022
-0.013646,-0.044659,-0.050827
0.027155,-0.048225,-0.002170
-0.021319,-0.053800,-0.005088
-0.031055,0.011194,0.076652
0.007132,0.034780,-0.026354
0.053340,0.022563,0.018996
0.021046,0.070724,0.040547
-0.085560,-0.003024,0.050395
0.023861,-0.006055,0.022883
-0.033262,-0.036241,-0.028617
0.058680,0.014956,-0.036621
0.109298,-0.014576,0.054474
0.065871,-0.038488,-0.092934
0.064494,-0.075018,0.041833
-0.029097,0.003755,0.004941
-0.023420,-0.070341,0.084639
0.036579,-0.014365,-0.075878
0.014419,0.050108,-0.033663
-0.002603,0.084555,-0.023623
-0.024398,0.006095,0.029516
-0.036603,0.004702,0.010758
0.084055,0.001597,0.045481
0.027451,0.003824,0.026999
0.003409,-0.006999,0.069610
0.020786,0.061787,0.032397
-0.012934,-0.062244,-0.007882
-0.009520,0.027254,0.061071
0.051153,-0.013692,-0.006044
0.011482,-0.008294,-0.048230
0.069684,-0.036595,0.040328
0.019644,-0.023061,-0.018200
-0.069604,0.079003,-0.060418
0.039828,0.042468,0.009388
0.012906,0.067546,-0.057101
-0.042617,-0.023396,-0.062707
-0.077550,-0.000063,0.127275
0.044741,-0.036681,0.000680
-0.024611,0.044240,0.010214
0.016848,-0.072889,-0.002830
0.000722,0.091143,-0.029336
0.025995,0.010784,-0.030202
0.023050,0.015889,-0.093770
-0.001814,-0.021697,-0.083750
-0.011005,-0.037818,-0.009839
0.018566,-0.011201,0.033953
0.046877,-0.077583,0.003981
-0.043325,0.000820,-0.003426
-0.019949,-0.009696,-0.014430
-0.012034,-0.028832,-0.012866
0.060948,0.037907,0.042108
0.012500,-0.034212,0.035458
0.056615,0.011577,-0.051443
0.039483,0.061672,0.035508
0.011712,0.027829,-0.012114
-0.016334,-0.019426,-0.042260
0.010206,-0.023863,0.043211
-0.050068,0.037904,-0.001053
-0.014708,-0.029185,0.030187
-0.005398,0.051655,-0.031141
0.006897,-0.035522,0.006326
-0.044923,-0.041736,-0.056397
-0.008908,0.004952,0.013748
-0.000244,0.021545,0.029451
0.003039,0.028184,-0.035068
0.027455,0.022751,-0.081974
0.009581,-0.098115,-0.011312
0.058997,-0.074265,0.023322
0.021794,-0.034902,0.007409
0.001462,0.021757,-0.008281
0.000191,0.006137,0.044188
-0.006709,0.028441,0.062251
0.020957,-0.015203,-0.036031
0.026175,0.064472,0.020792
-0.042942,0.056367,0.002287
-0.081804,0.013631,0.017848
-0.020513,-0.028365,0.013455
-0.063319,-0.056164,0.065465
0.019780,0.029912,0.044031
0.059182,-0.044527,-0.019134
0.050788,0.023103,-0.081030
0.012700,0.021245,0.028631
0.015981,-0.017461,-0.022559
0.004259,-0.009726,-0.039181
-0.021737,0.004720,-0.016056
0.001325,-0.041793,-0.020879
0.010039,-0.031858,-0.007893
0.049089,-0.051465,0.028170
-0.036438,0.033563,0.034943
0.021635,0.034079,0.003498
-0.077565,-0.022921,-0.014500
-0.002072,0.039217,0.006136
0.015331,-0.052300,0.022642
-0.011069,0.009768,-0.033784
0.021051,-0.031641,-0.002546
0.021454,-0.002708,0.012554
0.028606,-0.006015,0.063439
-0.004054,0.038463,-0.058162
0.009078,-0.028540,-0.027463
0.029625,0.050980,0.019388
-0.000769,-0.071095,0.087174
0.047659,-0.018393,-0.010910
0.037556,-0.022958,0.005024
0.063116,-0.015937,-0.004272
0.018592,0.024181,-0.062591
0.032983,0.043880,-0.054184
0.015820,0.061155,0.049397
0.023500,-0.090634,-0.008895
-0.022375,-0.032834,-0.010684
-0.015132,-0.041191,-0.052140
-0.015567,0.042947,-0.049398
0.064863,0.003610,0.038251
0.053170,0.008726,-0.041884
0.028587,-0.033966,0.006412
0.008009,0.048735,0.012707
0.008598,0.035839,0.023576
-0.032359,0.090265,-0.037984
-0.050002,-0.024377,0.014741
-0.036403,-0.032244,-0.024453
0.065569,0.033627,-0.029294
0.051092,-0.015175,0.025312
0.047698,-0.017190,0.026767
-0.047610,0.011180,-0.026401
-0.016629,-0.053471,-0.048829
0.047344,0.005654,-0.018148
-0.003406,-0.050774,-0.000041
0.058843,0.023037,0.017393
-0.036356,0.103960,0.015183
0.004572,0.026059,0.028717
0.055874,-0.024418,-0.068945
0.002190,-0.053422,0.005697
0.034564,-0.058363,0.012063
-0.045892,0.020949,0.004886
-0.055137,0.076334,0.007941
0.020665,0.033197,-0.088645
0.031776,-0.073041,0.008928
-0.066727,-0.088170,-0.024125
-0.041415,-0.019501,0.025581
0.057677,0.051792,-0.004626
0.051666,-0.027060,0.064264
-0.014995,0.013131,0.080119
0.024204,-0.049456,0.044950
-0.005530,0.009761,-0.051381
0.029986,-0.032281,-0.001893
0.049034,-0.030064,-0.030295
0.000772,-0.009380,-0.030434
0.022236,0.024106,0.005285
0.029329,-0.006905,0.009581
0.006015,0.010796,0.011800
-0.028877,-0.085687,0.017963
-0.005224,0.004863,0.062182
0.012197,0.015828,0.046710
-0.043615,0.012002,-0.008092
0.006205,0.015240,-0.008052
0.043510,-0.015497,0.042945
0.001225,0.006108,0.099608
-0.016274,0.088450,-0.098354
0.026640,0.063343,0.107023
-0.014589,-0.021772,-0.058468
-0.034405,-0.027330,0.021885
-0.003480,0.032754,0.052527
-0.018165,0.024048,-0.006654
0.043406,-0.029250,0.007117
0.017702,0.025811,0.020878
-0.003461,0.056894,0.014211
0.019820,0.030932,-0.054636
-0.040539,-0.013380,-0.003651
0.043582,-0.022721,0.015491
0.020438,0.010268,-0.016691
-0.007986,0.012150,-0.039887
0.070939,-0.101030,-0.008609
0.064641,0.027844,0.038718
0.031002,-0.108516,-0.042624
-0.066941,-0.023298,-0.006138
0.027957,-0.034476,0.028112
0.004754,-0.015227,0.062265
-0.027110,0.021246,-0.012639
0.112570,0.048964,0.020223
-0.049586,0.068423,0.024519
-0.068025,-0.009541,0.009584
-0.053443,-0.018501,-0.008042
0.004677,0.014275,-0.027549
0.010566,-0.040124,0.036169
-0.032830,0.054386,-0.030537
-0.008356,-0.069078,-0.040807
0.053199,-0.049183,0.002413
-0.039249,0.004269,-0.051501
0.022180,-0.008786,-0.108234
0.009305,-0.055878,0.049903
-0.026265,-0.025743,-0.038831
-0.060315,0.044974,0.023365
0.006154,0.025880,0.007349
-0.000884,0.043318,-0.041087
-0.021561,0.016746,-0.089669
0.013353,0.026177,0.053847
0.024502,-0.008110,-0.036661
0.010371,0.019805,0.046047
0.047284,-0.065279,-0.034717
-0.032139,-0.052997,0.055740
0.045791,0.040973,-0.018232
0.023624,-0.004214,-0.048390
0.006845,-0.001580,0.036641
-0.070120,-0.007163,0.040563
-0.061918,-0.047494,0.016562
-0.052119,-0.097766,-0.008820
-0.032515,0.009044,0.036848
0.059346,0.021781,-0.018963
0.007315,-0.002386,-0.017937
-0.014818,0.070139,-0.020520
0.025058,-0.007373,0.001320
0.027544,-0.026813,-0.015883
0.063773,-0.058223,0.038386
0.110007,-0.002454,-0.030492
-0.070606,0.056350,-0.007632
0.111818,0.031297,-0.068170
0.040782,-0.076005,-0.003192
0.009119,-0.011824,0.036593
0.031197,-0.016675,-0.000821
0.039955,-0.007511,-0.033775
0.005067,0.097208,0.012043
-0.061025,-0.003988,-0.062264
0.024844,0.071553,-0.014078
0.011134,-0.015052,-0.070009
-0.019278,0.086328,0.004296
0.017157,-0.005399,-0.010267
-0.030374,0.034956,0.021155
0.001624,-0.055869,0.061017
0.013153,-0.037902,-0.010265
0.019881,0.062295,-0.066950
0.036907,0.075892,-0.009511
0.002336,0.024396,-0.040161
-0.059869,-0.021108,0.003244
-0.044455,0.004814,0.027354
0.071906,-0.103864,0.007704
0.009900,-0.013834,0.029713
0.030470,0.017929,0.037019
0.024355,0.041595,-0.044038
0.072768,-0.014941,0.073191
0.012395,-0.009207,-0.035637
0.048596,-0.027723,0.004819
0.008981,0.046044,-0.013097
0.013249,-0.052103,0.130668
-0.022108,-0.001982,-0.049885
0.058481,-0.008051,-0.057321
0.003826,0.029755,-0.031221
0.029574,-0.010815,0.031782
-0.033111,-0.092273,-0.087350
0.040671,-0.023050,-0.098463
-0.065175,-0.034340,0.029901
0.099329,-0.115412,-0.017845
-0.036036,0.035382,0.053620
-0.057960,0.152935,0.030848
-0.027273,0.073631,0.112905
0.047531,-0.012966,0.013663
-0.022501,-0.003189,-0.021947
0.046226,0.066378,-0.049443
-0.018627,0.009335,0.001095
-0.075519,-0.030322,0.036816
-0.029581,0.018722,0.011635
0.038191,-0.039128,-0.071760
-0.006630,0.015933,-0.004915
-0.043309,-0.004920,-0.021926
-0.044076,0.020779,0.043086
0.013368,-0.067096,0.066697
0.016772,0.067043,-0.051105
-0.048837,0.075328,0.012427
-0.051956,-0.014193,-0.072885
-0.025620,0.019269,0.010484
0.061729,-0.023716,-0.025342
0.050098,-0.001742,-0.056409
-0.036278,0.024908,0.000493
-0.007632,0.069329,0.023482
0.060897,-0.036364,-0.087550
0.023510,0.003077,-0.023119
0.013703,-0.001941,-0.048469
0.039804,0.039937,-0.001441
0.050740,0.002618,0.029988
0.041105,0.039362,0.024033
0.028437,-0.109747,-0.013974
0.033894,0.047737,0.032424
0.073865,0.042084,-0.104073
0.020412,-0.073090,0.045057
0.014540,-0.008385,-0.010740
0.037319,-0.022680,0.021640
-0.020436,0.006665,-0.001285
-0.003215,-0.033019,0.007707
0.006787,0.062530,0.006265
-0.054187,-0.029949,0.047566
0.008717,0.037755,-0.025620
-0.013543,-0.002716,-0.005552
0.045370,0.009611,-0.031462
-0.068180,0.030158,0.010683
0.875504,0.237857,0.177857
1.609847,0.365540,0.186342
2.176988,0.608634,0.346840
2.810041,0.709077,0.352495
3.371268,0.823310,0.440250
3.853062,1.024592,0.400784
4.329400,1.061892,0.684835
4.654595,1.155989,0.649588
5.028369,1.375344,0.707039
5.295302,1.491201,0.781743
5.638100,1.578557,0.775600
5.927238,1.533366,0.765244
6.137013,1.571175,0.796428
6.397148,1.744285,0.843709
6.531067,1.762997,0.838571
6.675615,1.826883,0.881965
6.776991,1.803752,0.862450
6.966151,1.875775,0.905185
7.104241,1.949468,0.904197
7.202320,1.996702,0.936988
7.287447,1.957008,1.016923
7.450033,2.007349,0.934903
7.486923,1.979123,0.989000
7.567292,2.057291,0.976129
7.584529,2.023629,0.966316
7.649319,1.999508,1.001446
7.740226,2.119768,1.101624
7.781197,2.121338,1.080910
7.795374,2.174767,1.034316
7.824600,2.087043,1.039401
7.885762,2.161475,1.019379
7.950180,2.179642,1.133978
7.848219,2.145142,1.026613
7.969309,2.179969,1.045437
7.986832,2.080410,1.116404
8.066908,2.207359,1.019469
8.032515,2.191485,1.099190
7.999829,2.201684,1.031398
8.025400,2.187888,1.055336
7.951491,2.229870,1.074040
8.025770,2.205861,1.076210
8.106982,2.166084,1.035838
8.146273,2.213229,1.035841
8.156676,2.218818,1.020487
8.059257,2.243994,1.030341
8.172962,2.191558,0.936648
8.095120,2.186969,1.016702
8.176546,2.242976,1.035639
8.102562,2.266115,1.066439
8.107177,2.197438,0.957267
8.067635,2.272279,1.026776
8.234150,2.222831,0.989658
8.117345,2.323995,0.978679
8.026820,2.251969,0.915932
8.134629,2.344429,0.977750
8.135712,2.281368,1.022452
8.119504,2.235008,0.950940
8.173683,2.267005,0.969309
8.079348,2.281256,0.913401
8.118392,2.315082,0.976019
8.249938,2.256244,0.978373
8.170656,2.280337,0.882161
8.054393,2.341008,0.994350
8.167759,2.295070,0.958819
8.145066,2.306397,0.894864
8.162160,2.227527,0.939412
8.217885,2.296985,0.981855
8.174755,2.278359,0.946361
8.148749,2.293755,0.932484
8.156384,2.182092,0.954159
8.154946,2.306918,0.905200
8.123108,2.271201,0.922588
8.148139,2.331311,0.920954
8.206701,2.316067,0.929560
8.144278,2.282709,0.970345
8.151584,2.299406,0.941990
8.142734,2.261032,0.879557
8.192202,2.333128,0.932639
8.082138,2.282584,0.920178
8.179119,2.298116,0.889528
8.177713,2.248907,0.869322
8.195512,2.329274,0.883064
8.187507,2.379439,0.890324
8.120052,2.309591,0.920672
8.138298,2.276009,0.862851
8.200777,2.216283,0.854461
8.189800,2.293497,0.828297
8.175157,2.333177,0.957055
8.145904,2.289368,0.874799
8.095506,2.370366,0.824595
8.127824,2.307938,0.849244
8.221842,2.366137,0.941216
8.169110,2.326474,0.879154
8.156267,2.320222,0.797246
8.212641,2.281089,0.834006
8.157887,2.290408,0.785704
8.170569,2.291192,0.789733
8.182405,2.276559,0.833059
8.173876,2.271009,0.884061
8.175287,2.365503,0.816607
8.076635,2.349488,0.750925
8.178658,2.410826,0.898294
8.172828,2.373656,0.824292
8.165043,2.312484,0.852755
8.178571,2.298092,0.801785
8.116047,2.340329,0.809986
8.130288,2.323890,0.793952
8.128796,2.346827,0.804072
8.200444,2.311996,0.830075
8.060879,2.358934,0.755319
8.226110,2.342613,0.823844
8.117219,2.322287,0.784175
8.144791,2.321906,0.795186
8.058275,2.384238,0.740099
8.181156,2.304333,0.803026
8.073564,2.335787,0.826323
8.112271,2.406891,0.717628
8.074420,2.377870,0.754502
8.090544,2.296846,0.722434
7.988708,2.287472,0.668691
8.183866,2.309972,0.701765
8.110954,2.327979,0.833331
8.160217,2.380698,0.752115
8.149673,2.413255,0.699117
8.111015,2.398117,0.691687
8.078049,2.308430,0.741258
8.060384,2.357215,0.714202
8.200443,2.322508,0.797031
8.087264,2.376659,0.703802
8.093548,2.392090,0.703116
8.065336,2.390488,0.748695
8.148767,2.372480,0.653101
8.149952,2.457924,0.760163
8.128881,2.325570,0.705935
8.195708,2.366522,0.720914
8.133203,2.437775,0.707152
8.155416,2.343819,0.664678
8.142630,2.454250,0.632848
8.107274,2.404856,0.662458
8.168420,2.396998,0.679124
8.135654,2.455361,0.669422
