q0 (),q1,q2,q3
0.993180,0.094237,0.059456,0.034316
0.993178,0.094251,0.059465,0.034321
0.993176,0.094264,0.059474,0.034325
0.993174,0.094277,0.059483,0.034329
0.993172,0.094291,0.059492,0.034333
0.993170,0.094304,0.059501,0.034337
0.993169,0.094317,0.059510,0.034341
0.993167,0.094330,0.059518,0.034345
0.993165,0.094342,0.059527,0.034349
0.993163,0.094355,0.059536,0.034352
0.993161,0.094368,0.059544,0.034356
0.993159,0.094381,0.059553,0.034360
0.993157,0.094393,0.059561,0.034364
0.993155,0.094406,0.059570,0.034368
0.993154,0.094418,0.059578,0.034372
0.993152,0.094431,0.059587,0.034376
0.993150,0.094443,0.059595,0.034379
0.993148,0.094455,0.059603,0.034383
0.993146,0.094468,0.059612,0.034387
0.993145,0.094480,0.059620,0.034390
0.993143,0.094492,0.059628,0.034394
0.993141,0.094504,0.059636,0.034398
0.993139,0.094516,0.059644,0.034401
0.993138,0.094528,0.059652,0.034405
0.993136,0.094539,0.059660,0.034409
0.993134,0.094551,0.059668,0.034412
0.993132,0.094563,0.059676,0.034416
0.993131,0.094575,0.059684,0.034419
0.993129,0.094586,0.059692,0.034423
0.993127,0.094598,0.059700,0.034427
0.993126,0.094609,0.059708,0.034430
0.993124,0.094621,0.059715,0.034433
0.993122,0.094632,0.059723,0.034437
0.993121,0.094643,0.059731,0.034440
0.993119,0.094654,0.059738,0.034444
0.993117,0.094666,0.059746,0.034447
0.993116,0.094677,0.059753,0.034451
0.993114,0.094688,0.059761,0.034454
0.993113,0.094699,0.059768,0.034457
0.993111,0.094710,0.059776,0.034461
0.993109,0.094721,0.059783,0.034464
0.993108,0.094731,0.059790,0.034467
0.993106,0.094742,0.059798,0.034471
0.993105,0.094753,0.059805,0.034474
0.993103,0.094764,0.059812,0.034477
0.993102,0.094774,0.059819,0.034480
0.993100,0.094785,0.059826,0.034484
0.993098,0.094795,0.059833,0.034487
0.993097,0.094806,0.059841,0.034490
0.993095,0.094816,0.059848,0.034493
0.993094,0.094826,0.059855,0.034496
0.993092,0.094837,0.059862,0.034499
0.993091,0.094847,0.059868,0.034502
0.993089,0.094857,0.059875,0.034506
0.993088,0.094867,0.059882,0.034509
0.993086,0.094877,0.059889,0.034512
0.993085,0.094887,0.059896,0.034515
0.993083,0.094897,0.059902,0.034518
0.993082,0.094907,0.059909,0.034521
0.993081,0.094917,0.059916,0.034524
0.993079,0.094926,0.059922,0.034527
0.993078,0.094936,0.059929,0.034530
0.993076,0.094946,0.059936,0.034533
0.993075,0.094956,0.059942,0.034536
0.993073,0.094965,0.059949,0.034539
0.993072,0.094975,0.059955,0.034541
0.993071,0.094984,0.059962,0.034544
0.993069,0.094994,0.059968,0.034547
0.993068,0.095003,0.059974,0.034550
0.993067,0.095012,0.059981,0.034553
0.993065,0.095022,0.059987,0.034556
0.993064,0.095031,0.059993,0.034559
0.993062,0.095040,0.059999,0.034561
0.993061,0.095049,0.060006,0.034564
0.993060,0.095058,0.060012,0.034567
0.993058,0.095067,0.060018,0.034570
0.993057,0.095076,0.060024,0.034572
0.993056,0.095085,0.060030,0.034575
0.993054,0.095094,0.060036,0.034578
0.993053,0.095103,0.060042,0.034581
0.993052,0.095112,0.060048,0.034583
0.993051,0.095121,0.060054,0.034586
0.993049,0.095129,0.060060,0.034589
0.993048,0.095138,0.060066,0.034591
0.993047,0.095147,0.060072,0.034594
0.993045,0.095155,0.060077,0.034596
0.993044,0.095164,0.060083,0.034599
0.993043,0.095172,0.060089,0.034602
0.993042,0.095181,0.060095,0.034604
0.993040,0.095189,0.060100,0.034607
0.993039,0.095197,0.060106,0.034609
0.993038,0.095206,0.060112,0.034612
0.993037,0.095214,0.060117,0.034614
0.993036,0.095222,0.060123,0.034617
0.993034,0.095230,0.060128,0.034619
0.993033,0.095239,0.060134,0.034622
0.993032,0.095247,0.060139,0.034624
0.993031,0.095255,0.060145,0.034627
0.993030,0.095263,0.060150,0.034629
0.993028,0.095271,0.060156,0.034632
0.993027,0.095279,0.060161,0.034634
0.993026,0.095286,0.060166,0.034636
0.993025,0.095294,0.060172,0.034639
0.993024,0.095302,0.060177,0.034641
0.993023,0.095310,0.060182,0.034644
0.993021,0.095318,0.060188,0.034646
0.993020,0.095325,0.060193,0.034648
0.993019,0.095333,0.060198,0.034651
0.993018,0.095341,0.060203,0.034653
0.993017,0.095348,0.060208,0.034655
0.993016,0.095356,0.060213,0.034658
0.993015,0.095363,0.060218,0.034660
0.993014,0.095371,0.060223,0.034662
0.993013,0.095378,0.060228,0.034664
0.993011,0.095385,0.060233,0.034667
0.993010,0.095393,0.060238,0.034669
0.993009,0.095400,0.060243,0.034671
0.993008,0.095407,0.060248,0.034673
0.993007,0.095414,0.060253,0.034675
0.993006,0.095422,0.060258,0.034678
0.993005,0.095429,0.060263,0.034680
0.993004,0.095436,0.060268,0.034682
0.993003,0.095443,0.060272,0.034684
0.993002,0.095450,0.060277,0.034686
0.993001,0.095457,0.060282,0.034688
0.993000,0.095464,0.060287,0.034690
0.992999,0.095471,0.060291,0.034693
0.992998,0.095478,0.060296,0.034695
0.992997,0.095484,0.060301,0.034697
0.992996,0.095491,0.060305,0.034699
0.992995,0.095498,0.060310,0.034701
0.992994,0.095505,0.060314,0.034703
0.992993,0.095511,0.060319,0.034705
0.992992,0.095518,0.060323,0.034707
0.992991,0.095525,0.060328,0.034709
0.992990,0.095531,0.060332,0.034711
0.992989,0.095538,0.060337,0.034713
0.992988,0.095544,0.060341,0.034715
0.992987,0.095551,0.060346,0.034717
0.992986,0.095557,0.060350,0.034719
0.992985,0.095564,0.060354,0.034721
0.992984,0.095570,0.060359,0.034723
0.992983,0.095576,0.060363,0.034725
0.992982,0.095583,0.060367,0.034727
0.992981,0.095589,0.060372,0.034729
0.992980,0.095595,0.060376,0.034730
0.992979,0.095602,0.060380,0.034732
0.992979,0.095608,0.060384,0.034734
0.992978,0.095614,0.060388,0.034736
0.992977,0.095620,0.060393,0.034738
0.992976,0.095626,0.060397,0.034740
0.992975,0.095632,0.060401,0.034742
0.992974,0.095638,0.060405,0.034743
0.992973,0.095644,0.060409,0.034745
0.992972,0.095650,0.060413,0.034747
0.992971,0.095656,0.060417,0.034749
0.992971,0.095662,0.060421,0.034751
0.992970,0.095668,0.060425,0.034753
0.992969,0.095674,0.060429,0.034754
0.992968,0.095680,0.060433,0.034756
0.992967,0.095685,0.060437,0.034758
0.992966,0.095691,0.060441,0.034760
0.992965,0.095697,0.060445,0.034761
0.992965,0.095702,0.060449,0.034763
0.992964,0.095708,0.060452,0.034765
0.992963,0.095714,0.060456,0.034766
0.992962,0.095719,0.060460,0.034768
0.992961,0.095725,0.060464,0.034770
0.992960,0.095730,0.060467,0.034772
0.992960,0.095736,0.060471,0.034773
0.992959,0.095741,0.060475,0.034775
0.992958,0.095747,0.060479,0.034777
0.992957,0.095752,0.060482,0.034778
0.992956,0.095758,0.060486,0.034780
0.992956,0.095763,0.060490,0.034781
0.992955,0.095768,0.060493,0.034783
0.992954,0.095774,0.060497,0.034785
0.992953,0.095779,0.060500,0.034786
0.992952,0.095784,0.060504,0.034788
0.992952,0.095790,0.060508,0.034789
0.992951,0.095795,0.060511,0.034791
0.992950,0.095800,0.060515,0.034793
0.992949,0.095805,0.060518,0.034794
0.992949,0.095810,0.060522,0.034796
0.992948,0.095815,0.060525,0.034797
0.992947,0.095820,0.060528,0.034799
0.992946,0.095825,0.060532,0.034800
0.992946,0.095830,0.060535,0.034802
0.992945,0.095835,0.060539,0.034803
0.992944,0.095840,0.060542,0.034805
0.992943,0.095845,0.060545,0.034806
0.992943,0.095850,0.060549,0.034808
0.992942,0.095855,0.060552,0.034809
0.992941,0.095860,0.060555,0.034811
0.992940,0.095865,0.060559,0.034812
0.992940,0.095870,0.060562,0.034814
0.992939,0.095874,0.060565,0.034815
0.992938,0.095879,0.060568,0.034817
0.992938,0.095884,0.060572,0.034818
0.992937,0.095889,0.060575,0.034820
0.992936,0.095893,0.060578,0.034821
0.992936,0.095898,0.060581,0.034822
0.992935,0.095903,0.060584,0.034824
0.992934,0.095907,0.060587,0.034825
0.992933,0.095912,0.060590,0.034827
0.992933,0.095916,0.060594,0.034828
0.992932,0.095921,0.060597,0.034829
0.992931,0.095925,0.060600,0.034831
0.992931,0.095930,0.060603,0.034832
0.992930,0.095934,0.060606,0.034833
0.992929,0.095939,0.060609,0.034835
0.992929,0.095943,0.060612,0.034836
0.992928,0.095948,0.060615,0.034837
0.992927,0.095952,0.060618,0.034839
0.992927,0.095956,0.060621,0.034840
0.992926,0.095961,0.060624,0.034841
0.992926,0.095965,0.060627,0.034843
0.992925,0.095969,0.060629,0.034844
0.992924,0.095973,0.060632,0.034845
0.992924,0.095978,0.060635,0.034847
0.992923,0.095982,0.060638,0.034848
0.992922,0.095986,0.060641,0.034849
0.992922,0.095990,0.060644,0.034850
0.992921,0.095994,0.060647,0.034852
0.992921,0.095998,0.060649,0.034853
0.992920,0.096003,0.060652,0.034854
0.992919,0.096007,0.060655,0.034855
0.992919,0.096011,0.060658,0.034857
0.992918,0.096015,0.060660,0.034858
0.992918,0.096019,0.060663,0.034859
0.992917,0.096023,0.060666,0.034860
0.992916,0.096027,0.060669,0.034862
0.992916,0.096031,0.060671,0.034863
0.992915,0.096035,0.060674,0.034864
0.992915,0.096039,0.060677,0.034865
0.992914,0.096042,0.060679,0.034866
0.992913,0.096046,0.060682,0.034867
0.992913,0.096050,0.060684,0.034869
0.992912,0.096054,0.060687,0.034870
0.992912,0.096058,0.060690,0.034871
0.992911,0.096062,0.060692,0.034872
0.992911,0.096065,0.060695,0.034873
0.992910,0.096069,0.060697,0.034874
0.992909,0.096073,0.060700,0.034876
0.992909,0.096077,0.060702,0.034877
0.992908,0.096080,0.060705,0.034878
0.992908,0.096084,0.060707,0.034879
0.992907,0.096088,0.060710,0.034880
0.992907,0.096091,0.060712,0.034881
0.992906,0.096095,0.060715,0.034882
0.992906,0.096098,0.060717,0.034883
0.992905,0.096102,0.060720,0.034884
0.992905,0.096106,0.060722,0.034885
0.992904,0.096109,0.060724,0.034887
0.992904,0.096113,0.060727,0.034888
0.992903,0.096116,0.060729,0.034889
0.992903,0.096120,0.060732,0.034890
0.992902,0.096123,0.060734,0.034891
0.992901,0.096127,0.060736,0.034892
0.992901,0.096130,0.060739,0.034893
0.992900,0.096133,0.060741,0.034894
0.992900,0.096137,0.060743,0.034895
0.992899,0.096140,0.060746,0.034896
0.992899,0.096144,0.060748,0.034897
0.992898,0.096147,0.060750,0.034898
0.992898,0.096150,0.060752,0.034899
0.992897,0.096154,0.060755,0.034900
0.992897,0.096157,0.060757,0.034901
0.992896,0.096160,0.060759,0.034902
0.992896,0.096163,0.060761,0.034903
0.992896,0.096167,0.060763,0.034904
0.992895,0.096170,0.060766,0.034905
0.992895,0.096173,0.060768,0.034906
0.992894,0.096176,0.060770,0.034907
0.992894,0.096179,0.060772,0.034908
0.992893,0.096183,0.060774,0.034909
0.992893,0.096186,0.060776,0.034910
0.992892,0.096189,0.060779,0.034911
0.992892,0.096192,0.060781,0.034912
0.992891,0.096195,0.060783,0.034913
0.992891,0.096198,0.060785,0.034913
0.992890,0.096201,0.060787,0.034914
0.992890,0.096204,0.060789,0.034915
0.992889,0.096207,0.060791,0.034916
0.992889,0.096210,0.060793,0.034917
0.992889,0.096213,0.060795,0.034918
0.992888,0.096216,0.060797,0.034919
0.992888,0.096219,0.060799,0.034920
0.992887,0.096222,0.060801,0.034921
0.992887,0.096225,0.060803,0.034922
0.992886,0.096228,0.060805,0.034923
0.992886,0.096231,0.060807,0.034923
0.992886,0.096234,0.060809,0.034924
0.992885,0.096237,0.060811,0.034925
0.992885,0.096239,0.060813,0.034926
0.992884,0.096242,0.060815,0.034927
0.992884,0.096245,0.060817,0.034928
0.992883,0.096248,0.060819,0.034929
0.992883,0.096251,0.060821,0.034929
0.992883,0.096253,0.060822,0.034930
0.992882,0.096256,0.060824,0.034931
0.992882,0.096259,0.060826,0.034932
0.992881,0.096262,0.060828,0.034933
0.992881,0.096264,0.060830,0.034934
0.992881,0.096267,0.060832,0.034934
0.992880,0.096270,0.060834,0.034935
0.992880,0.096272,0.060835,0.034936
0.992879,0.096275,0.060837,0.034937
0.992879,0.096278,0.060839,0.034938
0.992879,0.096280,0.060841,0.034938
0.992878,0.096283,0.060843,0.034939
0.992878,0.096286,0.060844,0.034940
0.992877,0.096288,0.060846,0.034941
0.992877,0.096291,0.060848,0.034942
0.992877,0.096293,0.060850,0.034942
0.992876,0.096296,0.060851,0.034943
0.992876,0.096299,0.060853,0.034944
0.992875,0.096301,0.060855,0.034945
0.992875,0.096304,0.060856,0.034945
0.992875,0.096306,0.060858,0.034946
0.992874,0.096309,0.060860,0.034947
0.992874,0.096311,0.060862,0.034948
0.992874,0.096313,0.060863,0.034949
0.992873,0.096316,0.060865,0.034949
0.992873,0.096318,0.060867,0.034950
0.992873,0.096321,0.060868,0.034951
0.992872,0.096323,0.060870,0.034951
0.992872,0.096326,0.060871,0.034952
0.992871,0.096328,0.060873,0.034953
0.992871,0.096330,0.060875,0.034954
0.992871,0.096333,0.060876,0.034954
0.992870,0.096335,0.060878,0.034955
0.992870,0.096337,0.060879,0.034956
0.992870,0.096340,0.060881,0.034956
0.992869,0.096342,0.060883,0.034957
0.992869,0.096344,0.060884,0.034958
0.992869,0.096347,0.060886,0.034959
0.992868,0.096349,0.060887,0.034959
0.992868,0.096351,0.060889,0.034960
0.992868,0.096353,0.060890,0.034961
0.992867,0.096356,0.060892,0.034961
0.992867,0.096358,0.060893,0.034962
0.992867,0.096360,0.060895,0.034963
0.992866,0.096362,0.060896,0.034963
0.992866,0.096365,0.060898,0.034964
0.992866,0.096367,0.060899,0.034965
0.992865,0.096369,0.060901,0.034965
0.992865,0.096371,0.060902,0.034966
0.992865,0.096373,0.060904,0.034967
0.992864,0.096375,0.060905,0.034967
0.992864,0.096377,0.060907,0.034968
0.992864,0.096380,0.060908,0.034969
0.992863,0.096382,0.060909,0.034969
0.992863,0.096384,0.060911,0.034970
0.992863,0.096386,0.060912,0.034970
0.992862,0.096388,0.060914,0.034971
0.992862,0.096390,0.060915,0.034972
0.992862,0.096392,0.060917,0.034972
0.992862,0.096394,0.060918,0.034973
0.992861,0.096396,0.060919,0.034974
0.992861,0.096398,0.060921,0.034974
0.992861,0.096400,0.060922,0.034975
0.992860,0.096402,0.060923,0.034975
0.992860,0.096404,0.060925,0.034976
0.992860,0.096406,0.060926,0.034977
0.992859,0.096408,0.060927,0.034977
0.992859,0.096410,0.060929,0.034978
0.992859,0.096412,0.060930,0.034978
0.992859,0.096414,0.060931,0.034979
0.992858,0.096416,0.060933,0.034980
0.992858,0.096418,0.060934,0.034980
0.992858,0.096420,0.060935,0.034981
0.992857,0.096421,0.060937,0.034981
0.992857,0.096423,0.060938,0.034982
0.992857,0.096425,0.060939,0.034982
0.992857,0.096427,0.060940,0.034983
0.992856,0.096429,0.060942,0.034984
0.992856,0.096431,0.060943,0.034984
0.992856,0.096433,0.060944,0.034985
0.992856,0.096434,0.060945,0.034985
0.992855,0.096436,0.060947,0.034986
0.992855,0.096438,0.060948,0.034986
0.992855,0.096440,0.060949,0.034987
0.992854,0.096442,0.060950,0.034987
0.992854,0.096443,0.060951,0.034988
0.992854,0.096445,0.060953,0.034988
0.992854,0.096447,0.060954,0.034989
0.992853,0.096449,0.060955,0.034989
0.992853,0.096450,0.060956,0.034990
0.992853,0.096452,0.060957,0.034991
0.992853,0.096454,0.060959,0.034991
0.992852,0.096456,0.060960,0.034992
0.992852,0.096457,0.060961,0.034992
0.992852,0.096459,0.060962,0.034993
0.992852,0.096461,0.060963,0.034993
0.992851,0.096462,0.060964,0.034994
0.992851,0.096464,0.060965,0.034994
0.992851,0.096466,0.060967,0.034995
0.992851,0.096467,0.060968,0.034995
0.992850,0.096469,0.060969,0.034996
0.992850,0.096471,0.060970,0.034996
0.992850,0.096472,0.060971,0.034997
0.992850,0.096474,0.060972,0.034997
0.992849,0.096475,0.060973,0.034998
0.992849,0.096477,0.060974,0.034998
0.992849,0.096479,0.060975,0.034999
0.992849,0.096480,0.060976,0.034999
0.992848,0.096482,0.060978,0.035000
0.992848,0.096483,0.060979,0.035000
0.992848,0.096485,0.060980,0.035000
0.992848,0.096486,0.060981,0.035001
0.992848,0.096488,0.060982,0.035001
0.992847,0.096490,0.060983,0.035002
0.992847,0.096491,0.060984,0.035002
0.992847,0.096493,0.060985,0.035003
0.992847,0.096494,0.060986,0.035003
0.992846,0.096496,0.060987,0.035004
0.992846,0.096497,0.060988,0.035004
0.992846,0.096499,0.060989,0.035005
0.992846,0.096500,0.060990,0.035005
0.992845,0.096502,0.060991,0.035005
0.992845,0.096503,0.060992,0.035006
0.992845,0.096504,0.060993,0.035006
0.992845,0.096506,0.060994,0.035007
0.992845,0.096507,0.060995,0.035007
0.992844,0.096509,0.060996,0.035008
0.992844,0.096510,0.060997,0.035008
0.992844,0.096512,0.060998,0.035009
0.992844,0.096513,0.060999,0.035009
0.992844,0.096514,0.061000,0.035009
0.992843,0.096516,0.061001,0.035010
0.992843,0.096517,0.061002,0.035010
0.992843,0.096519,0.061002,0.035011
0.992843,0.096520,0.061003,0.035011
0.992843,0.096521,0.061004,0.035011
0.992842,0.096523,0.061005,0.035012
0.992842,0.096524,0.061006,0.035012
0.992842,0.096525,0.061007,0.035013
0.992842,0.096527,0.061008,0.035013
0.992842,0.096528,0.061009,0.035014
0.992841,0.096529,0.061010,0.035014
0.992841,0.096531,0.061011,0.035014
0.992841,0.096532,0.061012,0.035015
0.992841,0.096533,0.061012,0.035015
0.992841,0.096535,0.061013,0.035016
0.992840,0.096536,0.061014,0.035016
0.992840,0.096537,0.061015,0.035016
0.992840,0.096538,0.061016,0.035017
0.992840,0.096540,0.061017,0.035017
0.992840,0.096541,0.061018,0.035017
0.992839,0.096542,0.061019,0.035018
0.992839,0.096543,0.061019,0.035018
0.992839,0.096545,0.061020,0.035019
0.992839,0.096546,0.061021,0.035019
0.992839,0.096547,0.061022,0.035019
0.992838,0.096548,0.061023,0.035020
0.992838,0.096550,0.061024,0.035020
0.992838,0.096551,0.061024,0.035020
0.992838,0.096552,0.061025,0.035021
0.992838,0.096553,0.061026,0.035021
0.992838,0.096554,0.061027,0.035022
0.992837,0.096556,0.061028,0.035022
0.992837,0.096557,0.061028,0.035022
0.992837,0.096558,0.061029,0.035023
0.992837,0.096559,0.061030,0.035023
0.992837,0.096560,0.061031,0.035023
0.992837,0.096561,0.061032,0.035024
0.992836,0.096563,0.061032,0.035024
0.992836,0.096564,0.061033,0.035024
0.992836,0.096565,0.061034,0.035025
0.992836,0.096566,0.061035,0.035025
0.992836,0.096567,0.061035,0.035025
0.992836,0.096568,0.061036,0.035026
0.992835,0.096569,0.061037,0.035026
0.992835,0.096570,0.061038,0.035026
0.992835,0.096572,0.061038,0.035027
0.992835,0.096573,0.061039,0.035027
0.992835,0.096574,0.061040,0.035027
0.992835,0.096575,0.061041,0.035028
0.992834,0.096576,0.061041,0.035028
0.992834,0.096577,0.061042,0.035028
0.992834,0.096578,0.061043,0.035029
0.992834,0.096579,0.061044,0.035029
0.992834,0.096580,0.061044,0.035029
0.992834,0.096581,0.061045,0.035030
0.992833,0.096582,0.061046,0.035030
0.992833,0.096583,0.061046,0.035030
0.992833,0.096584,0.061047,0.035031
0.992833,0.096585,0.061048,0.035031
0.992833,0.096586,0.061049,0.035031
0.992833,0.096587,0.061049,0.035031
0.992832,0.096588,0.061050,0.035032
0.992832,0.096589,0.061051,0.035032
0.992832,0.096590,0.061051,0.035032
0.992832,0.096591,0.061052,0.035033
0.992832,0.096592,0.061053,0.035033
0.992832,0.096593,0.061053,0.035033
0.992832,0.096594,0.061054,0.035034
0.992831,0.096595,0.061055,0.035034
0.992831,0.096596,0.061055,0.035034
0.992831,0.096597,0.061056,0.035034
0.992831,0.096598,0.061057,0.035035
0.992831,0.096599,0.061057,0.035035
0.992831,0.096600,0.061058,0.035035
0.992831,0.096601,0.061059,0.035036
0.992830,0.096602,0.061059,0.035036
0.992830,0.096603,0.061060,0.035036
0.992830,0.096604,0.061060,0.035036
0.992830,0.096605,0.061061,0.035037
0.992830,0.096606,0.061062,0.035037
0.992830,0.096607,0.061062,0.035037
0.992830,0.096608,0.061063,0.035038
0.992829,0.096608,0.061064,0.035038
0.992829,0.096609,0.061064,0.035038
0.992829,0.096610,0.061065,0.035038
0.992829,0.096611,0.061065,0.035039
0.992829,0.096612,0.061066,0.035039
0.992829,0.096613,0.061067,0.035039
0.992829,0.096614,0.061067,0.035039
0.992829,0.096615,0.061068,0.035040
0.992828,0.096616,0.061068,0.035040
0.992828,0.096616,0.061069,0.035040
0.992828,0.096617,0.061070,0.035041
0.992828,0.096618,0.061070,0.035041
0.992828,0.096619,0.061071,0.035041
0.992828,0.096620,0.061071,0.035041
0.992828,0.096621,0.061072,0.035042
0.992828,0.096621,0.061072,0.035042
0.992827,0.096622,0.061073,0.035042
0.992827,0.096623,0.061074,0.035042
0.992827,0.096624,0.061074,0.035043
0.992827,0.096625,0.061075,0.035043
0.992827,0.096626,0.061075,0.035043
0.992827,0.096626,0.061076,0.035043
0.992827,0.096627,0.061076,0.035044
0.992827,0.096628,0.061077,0.035044
0.992826,0.096629,0.061077,0.035044
0.992826,0.096630,0.061078,0.035044
0.992826,0.096630,0.061078,0.035045
0.992826,0.096631,0.061079,0.035045
0.992826,0.096632,0.061080,0.035045
0.992826,0.096633,0.061080,0.035045
0.992826,0.096634,0.061081,0.035045
0.992826,0.096634,0.061081,0.035046
0.992826,0.096635,0.061082,0.035046
0.992825,0.096636,0.061082,0.035046
0.992825,0.096637,0.061083,0.035046
0.992825,0.096637,0.061083,0.035047
0.992825,0.096638,0.061084,0.035047
0.992825,0.096639,0.061084,0.035047
0.992825,0.096640,0.061085,0.035047
0.992825,0.096640,0.061085,0.035048
