ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-89.794599,71.583862,-110.622527
-89.769268,71.478622,-110.519616
-89.743938,71.373383,-110.416705
-89.718607,71.268144,-110.313795
-89.693276,71.162905,-110.210884
-89.667946,71.057666,-110.107973
-89.642615,70.952427,-110.005063
-89.617285,70.847188,-109.902152
-89.591954,70.741948,-109.799241
-89.566623,70.636709,-109.696331
-89.541293,70.531470,-109.593420
-89.515962,70.426231,-109.490509
-89.490631,70.320992,-109.387599
-89.465301,70.215753,-109.284688
-89.439970,70.110513,-109.181777
-89.414640,70.005274,-109.078866
-89.389309,69.900035,-108.975956
-89.363978,69.794796,-108.873045
-89.338648,69.689557,-108.770134
-89.313317,69.584317,-108.667224
-89.287986,69.479078,-108.564313
-89.262656,69.373839,-108.461402
-89.237325,69.268600,-108.358492
-89.211994,69.163361,-108.255581
-89.186664,69.058122,-108.152670
-89.161333,68.952882,-108.049759
-89.136003,68.847643,-107.946849
-89.110672,68.742404,-107.843938
-89.085341,68.637165,-107.741027
-89.060011,68.531926,-107.638117
-89.034680,68.426686,-107.535206
-89.009349,68.321447,-107.432295
-88.984019,68.216208,-107.329385
-88.958688,68.110969,-107.226474
-88.933357,68.005730,-107.123563
-88.908027,67.900490,-107.020652
-88.882696,67.795251,-106.917742
-88.857365,67.690012,-106.814831
-88.832035,67.584773,-106.711920
-88.806704,67.479534,-106.609010
-88.781374,67.374294,-106.506099
-88.756043,67.269055,-106.403188
-88.730712,67.163816,-106.300277
-88.705382,67.058577,-106.197367
-88.680051,66.953338,-106.094456
-88.654720,66.848099,-105.991545
-88.629390,66.742859,-105.888635
-88.604059,66.637620,-105.785724
-88.578728,66.532381,-105.682813
-88.553398,66.427142,-105.579902
-88.528067,66.321903,-105.476992
-88.502737,66.216663,-105.374081
-88.477406,66.111424,-105.271170
-88.452075,66.006185,-105.168260
-88.426745,65.900946,-105.065349
-88.401414,65.795707,-104.962438
-88.376083,65.690467,-104.859528
-88.350753,65.585228,-104.756617
-88.325422,65.479989,-104.653706
-88.300091,65.374750,-104.550795
-88.274761,65.269511,-104.447885
-88.249430,65.164271,-104.344974
-88.224100,65.059032,-104.242063
-88.198769,64.953793,-104.139153
-88.173438,64.848554,-104.036242
-88.148108,64.743315,-103.933331
-88.122777,64.638075,-103.830420
-88.097446,64.532836,-103.727510
-88.072116,64.427597,-103.624599
-88.046785,64.322358,-103.521688
-88.021454,64.217119,-103.418778
-87.996124,64.111879,-103.315867
-87.970793,64.006640,-103.212956
-87.945462,63.901401,-103.110045
-87.920132,63.796162,-103.007135
-87.894801,63.690923,-102.904224
-87.869471,63.585683,-102.801313
-87.844140,63.480444,-102.698403
-87.818809,63.375205,-102.595492
-87.793479,63.269966,-102.492581
-87.768148,63.164727,-102.389671
-87.742817,63.059488,-102.286760
-87.717487,62.954248,-102.183849
-87.692156,62.849009,-102.080938
-87.666825,62.743770,-101.978028
-87.641495,62.638531,-101.875117
-87.616164,62.533292,-101.772206
-87.590834,62.428052,-101.669296
-87.565503,62.322813,-101.566385
-87.540172,62.217574,-101.463474
-87.514842,62.112335,-101.360563
-87.489511,62.007096,-101.257653
-87.464180,61.901856,-101.154742
-87.438850,61.796617,-101.051831
-87.413519,61.691378,-100.948921
-87.388188,61.586139,-100.846010
-87.362858,61.480900,-100.743099
-87.337527,61.375660,-100.640188
-87.312197,61.270421,-100.537278
-87.286866,61.165182,-100.434367
-87.261535,61.059943,-100.331456
-87.236205,60.954704,-100.228546
-87.210874,60.849464,-100.125635
-87.185543,60.744225,-100.022724
-87.160213,60.638986,-99.919814
-87.134882,60.533747,-99.816903
-87.109551,60.428508,-99.713992
-87.084221,60.323268,-99.611081
-87.058890,60.218029,-99.508171
-87.033559,60.112790,-99.405260
-87.008229,60.007551,-99.302349
-86.982898,59.902312,-99.199439
-86.957568,59.797073,-99.096528
-86.932237,59.691833,-98.993617
-86.906906,59.586594,-98.890706
-86.881576,59.481355,-98.787796
-86.856245,59.376116,-98.684885
-86.830914,59.270877,-98.581974
-86.805584,59.165637,-98.479064
-86.780253,59.060398,-98.376153
-86.754922,58.955159,-98.273242
-86.729592,58.849920,-98.170331
-86.704261,58.744681,-98.067421
-86.678931,58.639441,-97.964510
-86.653600,58.534202,-97.861599
-86.628269,58.428963,-97.758689
-86.602939,58.323724,-97.655778
-86.577608,58.218485,-97.552867
-86.552277,58.113245,-97.449957
-86.526947,58.008006,-97.347046
-86.501616,57.902767,-97.244135
-86.476285,57.797528,-97.141224
-86.450955,57.692289,-97.038314
-86.425624,57.587049,-96.935403
-86.400294,57.481810,-96.832492
-86.374963,57.376571,-96.729582
-86.349632,57.271332,-96.626671
-86.324302,57.166093,-96.523760
-86.298971,57.060853,-96.420849
-86.273640,56.955614,-96.317939
-86.248310,56.850375,-96.215028
-86.222979,56.745136,-96.112117
-86.197648,56.639897,-96.009207
-86.172318,56.534657,-95.906296
-86.146987,56.429418,-95.803385
-86.121656,56.324179,-95.700474
-86.096326,56.218940,-95.597564
-86.070995,56.113701,-95.494653
-86.045665,56.008462,-95.391742
-86.020334,55.903222,-95.288832
-85.995003,55.797983,-95.185921
-85.969673,55.692744,-95.083010
-85.944342,55.587505,-94.980099
-85.919011,55.482266,-94.877189
-85.893681,55.377026,-94.774278
-85.868350,55.271787,-94.671367
-85.843019,55.166548,-94.568457
-85.817689,55.061309,-94.465546
-85.792358,54.956070,-94.362635
-85.767028,54.850830,-94.259725
-85.741697,54.745591,-94.156814
-85.716366,54.640352,-94.053903
-85.691036,54.535113,-93.950992
-85.665705,54.429874,-93.848082
-85.640374,54.324634,-93.745171
-85.615044,54.219395,-93.642260
-85.589713,54.114156,-93.539350
-85.564382,54.008917,-93.436439
-85.539052,53.903678,-93.333528
-85.513721,53.798438,-93.230617
-85.488391,53.693199,-93.127707
-85.463060,53.587960,-93.024796
-85.437729,53.482721,-92.921885
-85.412399,53.377482,-92.818975
-85.387068,53.272242,-92.716064
-85.361737,53.167003,-92.613153
-85.336407,53.061764,-92.510242
-85.311076,52.956525,-92.407332
-85.285745,52.851286,-92.304421
-85.260415,52.746046,-92.201510
-85.235084,52.640807,-92.098600
-85.209753,52.535568,-91.995689
-85.184423,52.430329,-91.892778
-85.159092,52.325090,-91.789868
-85.133762,52.219851,-91.686957
-85.108431,52.114611,-91.584046
-85.083100,52.009372,-91.481135
-85.057770,51.904133,-91.378225
-85.032439,51.798894,-91.275314
-85.007108,51.693655,-91.172403
-84.981778,51.588415,-91.069493
-84.956447,51.483176,-90.966582
-84.931116,51.377937,-90.863671
-84.905786,51.272698,-90.760760
-84.880455,51.167459,-90.657850
-84.855125,51.062219,-90.554939
-84.829794,50.956980,-90.452028
-84.804463,50.851741,-90.349118
-84.779133,50.746502,-90.246207
-84.753802,50.641263,-90.143296
-84.728471,50.536023,-90.040385
-84.703141,50.430784,-89.937475
-84.677810,50.325545,-89.834564
-84.652479,50.220306,-89.731653
-84.627149,50.115067,-89.628743
-84.601818,50.009827,-89.525832
-84.576488,49.904588,-89.422921
-84.551157,49.799349,-89.320011
-84.525826,49.694110,-89.217100
-84.500496,49.588871,-89.114189
-84.475165,49.483631,-89.011278
-84.449834,49.378392,-88.908368
-84.424504,49.273153,-88.805457
-84.399173,49.167914,-88.702546
-84.373842,49.062675,-88.599636
-84.348512,48.957436,-88.496725
-84.323181,48.852196,-88.393814
-84.297850,48.746957,-88.290903
-84.272520,48.641718,-88.187993
-84.247189,48.536479,-88.085082
-84.221859,48.431240,-87.982171
-84.196528,48.326000,-87.879261
-84.171197,48.220761,-87.776350
-84.145867,48.115522,-87.673439
-84.120536,48.010283,-87.570528
-84.095205,47.905044,-87.467618
-84.069875,47.799804,-87.364707
-84.044544,47.694565,-87.261796
-84.019213,47.589326,-87.158886
-83.993883,47.484087,-87.055975
-83.968552,47.378848,-86.953064
-83.943222,47.273608,-86.850153
-83.917891,47.168369,-86.747243
-83.892560,47.063130,-86.644332
-83.867230,46.957891,-86.541421
-83.841899,46.852652,-86.438511
-83.816568,46.747412,-86.335600
-83.791238,46.642173,-86.232689
-83.765907,46.536934,-86.129779
-83.740576,46.431695,-86.026868
-83.715246,46.326456,-85.923957
-83.689915,46.221216,-85.821046
-83.664585,46.115977,-85.718136
-83.639254,46.010738,-85.615225
-83.613923,45.905499,-85.512314
-83.588593,45.800260,-85.409404
-83.563262,45.695020,-85.306493
-83.537931,45.589781,-85.203582
-83.512601,45.484542,-85.100671
-83.487270,45.379303,-84.997761
-83.461939,45.274064,-84.894850
-83.436609,45.168825,-84.791939
-83.411278,45.063585,-84.689029
-83.385947,44.958346,-84.586118
-83.360617,44.853107,-84.483207
-83.335286,44.747868,-84.380296
-83.309956,44.642629,-84.277386
-83.284625,44.537389,-84.174475
-83.259294,44.432150,-84.071564
-83.233964,44.326911,-83.968654
-83.208633,44.221672,-83.865743
-83.183302,44.116433,-83.762832
-83.157972,44.011193,-83.659922
-83.132641,43.905954,-83.557011
-83.107310,43.800715,-83.454100
-83.081980,43.695476,-83.351189
-83.056649,43.590237,-83.248279
-83.031319,43.484997,-83.145368
-83.005988,43.379758,-83.042457
-82.980657,43.274519,-82.939547
-82.955327,43.169280,-82.836636
-82.929996,43.064041,-82.733725
-82.904665,42.958801,-82.630814
-82.879335,42.853562,-82.527904
-82.854004,42.748323,-82.424993
-82.828673,42.643084,-82.322082
-82.803343,42.537845,-82.219172
-82.778012,42.432605,-82.116261
-82.752682,42.327366,-82.013350
-82.727351,42.222127,-81.910439
-82.702020,42.116888,-81.807529
-82.676690,42.011649,-81.704618
-82.651359,41.906410,-81.601707
-82.626028,41.801170,-81.498797
-82.600698,41.695931,-81.395886
-82.575367,41.590692,-81.292975
-82.550036,41.485453,-81.190065
-82.524706,41.380214,-81.087154
-82.499375,41.274974,-80.984243
-82.474044,41.169735,-80.881332
-82.448714,41.064496,-80.778422
-82.423383,40.959257,-80.675511
-82.398053,40.854018,-80.572600
-82.372722,40.748778,-80.469690
-82.347391,40.643539,-80.366779
-82.322061,40.538300,-80.263868
-82.296730,40.433061,-80.160957
-82.271399,40.327822,-80.058047
-82.246069,40.222582,-79.955136
-82.220738,40.117343,-79.852225
-82.195407,40.012104,-79.749315
-82.170077,39.906865,-79.646404
-82.144746,39.801626,-79.543493
-82.119416,39.696386,-79.440582
-82.094085,39.591147,-79.337672
-82.068754,39.485908,-79.234761
-82.043424,39.380669,-79.131850
-82.018093,39.275430,-79.028940
-81.992762,39.170190,-78.926029
-81.967432,39.064951,-78.823118
-81.942101,38.959712,-78.720207
-81.916770,38.854473,-78.617297
-81.891440,38.749234,-78.514386
-81.866109,38.643994,-78.411475
-81.840779,38.538755,-78.308565
-81.815448,38.433516,-78.205654
-81.790117,38.328277,-78.102743
-81.764787,38.223038,-77.999833
-81.739456,38.117799,-77.896922
-81.714125,38.012559,-77.794011
-81.688795,37.907320,-77.691100
-81.663464,37.802081,-77.588190
-81.638133,37.696842,-77.485279
-81.612803,37.591603,-77.382368
-81.587472,37.486363,-77.279458
-81.562141,37.381124,-77.176547
-81.536811,37.275885,-77.073636
-81.511480,37.170646,-76.970725
-81.486150,37.065407,-76.867815
-81.460819,36.960167,-76.764904
-81.435488,36.854928,-76.661993
-81.410158,36.749689,-76.559083
-81.384827,36.644450,-76.456172
-81.359496,36.539211,-76.353261
-81.334166,36.433971,-76.250350
-81.308835,36.328732,-76.147440
-81.283504,36.223493,-76.044529
-81.258174,36.118254,-75.941618
-81.232843,36.013015,-75.838708
-81.207513,35.907775,-75.735797
-81.182182,35.802536,-75.632886
-81.156851,35.697297,-75.529976
-81.131521,35.592058,-75.427065
-81.106190,35.486819,-75.324154
-81.080859,35.381579,-75.221243
-81.055529,35.276340,-75.118333
-81.030198,35.171101,-75.015422
-81.004867,35.065862,-74.912511
-80.979537,34.960623,-74.809601
-80.954206,34.855383,-74.706690
-80.928876,34.750144,-74.603779
-80.903545,34.644905,-74.500868
-80.878214,34.539666,-74.397958
-80.852884,34.434427,-74.295047
-80.827553,34.329188,-74.192136
-80.802222,34.223948,-74.089226
-80.776892,34.118709,-73.986315
-80.751561,34.013470,-73.883404
-80.726230,33.908231,-73.780493
-80.700900,33.802992,-73.677583
-80.675569,33.697752,-73.574672
-80.650238,33.592513,-73.471761
-80.624908,33.487274,-73.368851
-80.599577,33.382035,-73.265940
-80.574247,33.276796,-73.163029
-80.548916,33.171556,-73.060119
-80.523585,33.066317,-72.957208
-80.498255,32.961078,-72.854297
-80.472924,32.855839,-72.751386
-80.447593,32.750600,-72.648476
-80.422263,32.645360,-72.545565
-80.396932,32.540121,-72.442654
-80.371601,32.434882,-72.339744
-80.346271,32.329643,-72.236833
-80.320940,32.224404,-72.133922
-80.295610,32.119164,-72.031011
-80.270279,32.013925,-71.928101
-80.244948,31.908686,-71.825190
-80.219618,31.803447,-71.722279
-80.194287,31.698208,-71.619369
-80.168956,31.592968,-71.516458
-80.143626,31.487729,-71.413547
-80.118295,31.382490,-71.310636
-80.092964,31.277251,-71.207726
-80.067634,31.172012,-71.104815
-80.042303,31.066773,-71.001904
-80.016973,30.961533,-70.898994
-79.991642,30.856294,-70.796083
-79.966311,30.751055,-70.693172
-79.940981,30.645816,-70.590262
-79.915650,30.540577,-70.487351
-79.890319,30.435337,-70.384440
-79.864989,30.330098,-70.281529
-79.839658,30.224859,-70.178619
-79.814327,30.119620,-70.075708
-79.788997,30.014381,-69.972797
-79.763666,29.909141,-69.869887
-79.738335,29.803902,-69.766976
-79.713005,29.698663,-69.664065
-79.687674,29.593424,-69.561154
-79.662344,29.488185,-69.458244
-79.637013,29.382945,-69.355333
-79.611682,29.277706,-69.252422
-79.586352,29.172467,-69.149512
-79.561021,29.067228,-69.046601
-79.535690,28.961989,-68.943690
-79.510360,28.856749,-68.840779
-79.485029,28.751510,-68.737869
-79.459698,28.646271,-68.634958
-79.434368,28.541032,-68.532047
-79.409037,28.435793,-68.429137
-79.383707,28.330553,-68.326226
-79.358376,28.225314,-68.223315
-79.333045,28.120075,-68.120404
-79.307715,28.014836,-68.017494
-79.282384,27.909597,-67.914583
-79.257053,27.804357,-67.811672
-79.231723,27.699118,-67.708762
-79.206392,27.593879,-67.605851
-79.181061,27.488640,-67.502940
-79.155731,27.383401,-67.400030
-79.130400,27.278162,-67.297119
-79.105070,27.172922,-67.194208
-79.079739,27.067683,-67.091297
-79.054408,26.962444,-66.988387
-79.029078,26.857205,-66.885476
-79.003747,26.751966,-66.782565
-78.978416,26.646726,-66.679655
-78.953086,26.541487,-66.576744
-78.927755,26.436248,-66.473833
-78.902424,26.331009,-66.370922
-78.877094,26.225770,-66.268012
-78.851763,26.120530,-66.165101
-78.826432,26.015291,-66.062190
-78.801102,25.910052,-65.959280
-78.775771,25.804813,-65.856369
-78.750441,25.699574,-65.753458
-78.725110,25.594334,-65.650547
-78.699779,25.489095,-65.547637
-78.674449,25.383856,-65.444726
-78.649118,25.278617,-65.341815
-78.623787,25.173378,-65.238905
-78.598457,25.068138,-65.135994
-78.573126,24.962899,-65.033083
-78.547795,24.857660,-64.930173
-78.522465,24.752421,-64.827262
-78.497134,24.647182,-64.724351
-78.471804,24.541942,-64.621440
-78.446473,24.436703,-64.518530
-78.421142,24.331464,-64.415619
-78.395812,24.226225,-64.312708
-78.370481,24.120986,-64.209798
-78.345150,24.015746,-64.106887
-78.319820,23.910507,-64.003976
-78.294489,23.805268,-63.901065
-78.269158,23.700029,-63.798155
-78.243828,23.594790,-63.695244
-78.218497,23.489551,-63.592333
-78.193167,23.384311,-63.489423
-78.167836,23.279072,-63.386512
-78.142505,23.173833,-63.283601
-78.117175,23.068594,-63.180690
-78.091844,22.963355,-63.077780
-78.066513,22.858115,-62.974869
-78.041183,22.752876,-62.871958
-78.015852,22.647637,-62.769048
-77.990521,22.542398,-62.666137
-77.965191,22.437159,-62.563226
-77.939860,22.331919,-62.460316
-77.914529,22.226680,-62.357405
-77.889199,22.121441,-62.254494
-77.863868,22.016202,-62.151583
-77.838538,21.910963,-62.048673
-77.813207,21.805723,-61.945762
-77.787876,21.700484,-61.842851
-77.762546,21.595245,-61.739941
-77.737215,21.490006,-61.637030
-77.711884,21.384767,-61.534119
-77.686554,21.279527,-61.431208
-77.661223,21.174288,-61.328298
-77.635892,21.069049,-61.225387
-77.610562,20.963810,-61.122476
-77.585231,20.858571,-61.019566
-77.559901,20.753331,-60.916655
-77.534570,20.648092,-60.813744
-77.509239,20.542853,-60.710833
-77.483909,20.437614,-60.607923
-77.458578,20.332375,-60.505012
-77.433247,20.227136,-60.402101
-77.407917,20.121896,-60.299191
-77.382586,20.016657,-60.196280
-77.357255,19.911418,-60.093369
-77.331925,19.806179,-59.990458
-77.306594,19.700940,-59.887548
-77.281264,19.595700,-59.784637
-77.255933,19.490461,-59.681726
-77.230602,19.385222,-59.578816
-77.205272,19.279983,-59.475905
-77.179941,19.174744,-59.372994
-77.154610,19.069504,-59.270084
-77.129280,18.964265,-59.167173
-77.103949,18.859026,-59.064262
-77.078618,18.753787,-58.961351
-77.053288,18.648548,-58.858441
-77.027957,18.543308,-58.755530
-77.002626,18.438069,-58.652619
-76.977296,18.332830,-58.549709
-76.951965,18.227591,-58.446798
-76.926635,18.122352,-58.343887
-76.901304,18.017112,-58.240976
-76.875973,17.911873,-58.138066
-76.850643,17.806634,-58.035155
-76.825312,17.701395,-57.932244
-76.799981,17.596156,-57.829334
-76.774651,17.490916,-57.726423
-76.749320,17.385677,-57.623512
-76.723989,17.280438,-57.520601
-76.698659,17.175199,-57.417691
-76.673328,17.069960,-57.314780
-76.647998,16.964720,-57.211869
-76.622667,16.859481,-57.108959
-76.597336,16.754242,-57.006048
-76.572006,16.649003,-56.903137
-76.546675,16.543764,-56.800227
-76.521344,16.438525,-56.697316
-76.496014,16.333285,-56.594405
-76.470683,16.228046,-56.491494
-76.445352,16.122807,-56.388584
-76.420022,16.017568,-56.285673
-76.394691,15.912329,-56.182762
-76.369361,15.807089,-56.079852
-76.344030,15.701850,-55.976941
-76.318699,15.596611,-55.874030
-76.293369,15.491372,-55.771119
-76.268038,15.386133,-55.668209
-76.242707,15.280893,-55.565298
-76.217377,15.175654,-55.462387
-76.192046,15.070415,-55.359477
-76.166715,14.965176,-55.256566
-76.141385,14.859937,-55.153655
-76.116054,14.754697,-55.050744
-76.090723,14.649458,-54.947834
-76.065393,14.544219,-54.844923
-76.040062,14.438980,-54.742012
-76.014732,14.333741,-54.639102
-75.989401,14.228501,-54.536191
-75.964070,14.123262,-54.433280
-75.938740,14.018023,-54.330370
-75.913409,13.912784,-54.227459
-75.888078,13.807545,-54.124548
-75.862748,13.702305,-54.021637
-75.837417,13.597066,-53.918727
-75.812086,13.491827,-53.815816
-75.786756,13.386588,-53.712905
-75.761425,13.281349,-53.609995
-75.736095,13.176109,-53.507084
-75.710764,13.070870,-53.404173
