q0 (),q1,q2,q3
0.678432,-0.194968,0.687141,0.171915
0.678392,-0.195081,0.687170,0.171829
0.678352,-0.195194,0.687199,0.171743
0.678312,-0.195307,0.687228,0.171657
0.678272,-0.195419,0.687256,0.171572
0.678233,-0.195530,0.687285,0.171487
0.678194,-0.195641,0.687313,0.171403
0.678155,-0.195751,0.687341,0.171319
0.678116,-0.195860,0.687368,0.171236
0.678078,-0.195969,0.687396,0.171153
0.678040,-0.196078,0.687423,0.171070
0.678002,-0.196186,0.687451,0.170988
0.677964,-0.196293,0.687477,0.170906
0.677926,-0.196400,0.687504,0.170825
0.677889,-0.196506,0.687531,0.170744
0.677852,-0.196612,0.687557,0.170663
0.677815,-0.196717,0.687583,0.170583
0.677778,-0.196821,0.687609,0.170503
0.677742,-0.196925,0.687635,0.170424
0.677706,-0.197029,0.687661,0.170345
0.677670,-0.197132,0.687686,0.170266
0.677634,-0.197234,0.687711,0.170188
0.677598,-0.197336,0.687736,0.170111
0.677563,-0.197437,0.687761,0.170033
0.677528,-0.197538,0.687786,0.169956
0.677493,-0.197639,0.687811,0.169880
0.677458,-0.197739,0.687835,0.169803
0.677423,-0.197838,0.687859,0.169728
0.677389,-0.197937,0.687883,0.169652
0.677355,-0.198035,0.687907,0.169577
0.677321,-0.198133,0.687931,0.169502
0.677287,-0.198230,0.687954,0.169428
0.677254,-0.198327,0.687977,0.169354
0.677220,-0.198423,0.688001,0.169281
0.677187,-0.198519,0.688024,0.169208
0.677154,-0.198614,0.688046,0.169135
0.677122,-0.198709,0.688069,0.169062
0.677089,-0.198803,0.688092,0.168990
0.677057,-0.198897,0.688114,0.168919
0.677024,-0.198990,0.688136,0.168847
0.676992,-0.199083,0.688158,0.168776
0.676961,-0.199175,0.688180,0.168706
0.676929,-0.199267,0.688202,0.168635
0.676898,-0.199359,0.688223,0.168565
0.676866,-0.199450,0.688245,0.168496
0.676835,-0.199540,0.688266,0.168427
0.676804,-0.199630,0.688287,0.168358
0.676774,-0.199720,0.688308,0.168289
0.676743,-0.199809,0.688329,0.168221
0.676713,-0.199897,0.688350,0.168153
0.676683,-0.199985,0.688370,0.168086
0.676653,-0.200073,0.688391,0.168019
0.676623,-0.200160,0.688411,0.167952
0.676593,-0.200247,0.688431,0.167886
0.676564,-0.200334,0.688451,0.167820
0.676534,-0.200419,0.688471,0.167754
0.676505,-0.200505,0.688490,0.167688
0.676476,-0.200590,0.688510,0.167623
0.676447,-0.200674,0.688529,0.167559
0.676419,-0.200759,0.688549,0.167494
0.676390,-0.200842,0.688568,0.167430
0.676362,-0.200926,0.688587,0.167366
0.676334,-0.201008,0.688606,0.167303
0.676306,-0.201091,0.688624,0.167240
0.676278,-0.201173,0.688643,0.167177
0.676251,-0.201254,0.688662,0.167114
0.676223,-0.201335,0.688680,0.167052
0.676196,-0.201416,0.688698,0.166990
0.676169,-0.201496,0.688716,0.166929
0.676142,-0.201576,0.688734,0.166867
0.676115,-0.201656,0.688752,0.166807
0.676088,-0.201735,0.688770,0.166746
0.676061,-0.201813,0.688787,0.166686
0.676035,-0.201892,0.688805,0.166626
0.676009,-0.201969,0.688822,0.166566
0.675983,-0.202047,0.688840,0.166507
0.675957,-0.202124,0.688857,0.166448
0.675931,-0.202200,0.688874,0.166389
0.675905,-0.202277,0.688891,0.166330
0.675880,-0.202352,0.688907,0.166272
0.675855,-0.202428,0.688924,0.166214
0.675829,-0.202503,0.688941,0.166157
0.675804,-0.202578,0.688957,0.166099
0.675779,-0.202652,0.688973,0.166042
0.675755,-0.202726,0.688990,0.165986
0.675730,-0.202799,0.689006,0.165929
0.675706,-0.202872,0.689022,0.165873
0.675681,-0.202945,0.689038,0.165817
0.675657,-0.203017,0.689053,0.165762
0.675633,-0.203089,0.689069,0.165706
0.675609,-0.203161,0.689085,0.165651
0.675585,-0.203232,0.689100,0.165597
0.675562,-0.203303,0.689116,0.165542
0.675538,-0.203374,0.689131,0.165488
0.675515,-0.203444,0.689146,0.165434
0.675491,-0.203513,0.689161,0.165381
0.675468,-0.203583,0.689176,0.165327
0.675445,-0.203652,0.689191,0.165274
0.675423,-0.203721,0.689206,0.165222
0.675400,-0.203789,0.689220,0.165169
0.675377,-0.203857,0.689235,0.165117
0.675355,-0.203924,0.689249,0.165065
0.675332,-0.203992,0.689264,0.165013
0.675310,-0.204059,0.689278,0.164962
0.675288,-0.204125,0.689292,0.164910
0.675266,-0.204191,0.689306,0.164860
0.675244,-0.204257,0.689320,0.164809
0.675223,-0.204323,0.689334,0.164759
0.675201,-0.204388,0.689348,0.164708
0.675180,-0.204453,0.689361,0.164659
0.675158,-0.204517,0.689375,0.164609
0.675137,-0.204582,0.689388,0.164560
0.675116,-0.204645,0.689402,0.164510
0.675095,-0.204709,0.689415,0.164462
0.675074,-0.204772,0.689428,0.164413
0.675053,-0.204835,0.689442,0.164365
0.675033,-0.204898,0.689455,0.164316
0.675012,-0.204960,0.689468,0.164269
0.674992,-0.205022,0.689481,0.164221
0.674972,-0.205083,0.689493,0.164174
0.674952,-0.205144,0.689506,0.164126
0.674932,-0.205205,0.689519,0.164080
0.674912,-0.205266,0.689531,0.164033
0.674892,-0.205326,0.689544,0.163986
0.674872,-0.205386,0.689556,0.163940
0.674853,-0.205446,0.689568,0.163894
0.674833,-0.205505,0.689581,0.163849
0.674814,-0.205564,0.689593,0.163803
0.674794,-0.205623,0.689605,0.163758
0.674775,-0.205681,0.689617,0.163713
0.674756,-0.205740,0.689629,0.163668
0.674737,-0.205797,0.689641,0.163624
0.674719,-0.205855,0.689652,0.163579
0.674700,-0.205912,0.689664,0.163535
0.674681,-0.205969,0.689676,0.163491
0.674663,-0.206026,0.689687,0.163448
0.674644,-0.206082,0.689699,0.163404
0.674626,-0.206138,0.689710,0.163361
0.674608,-0.206194,0.689721,0.163318
0.674590,-0.206249,0.689733,0.163276
0.674572,-0.206304,0.689744,0.163233
0.674554,-0.206359,0.689755,0.163191
0.674536,-0.206414,0.689766,0.163149
0.674518,-0.206468,0.689777,0.163107
0.674501,-0.206522,0.689788,0.163065
0.674483,-0.206576,0.689798,0.163024
0.674466,-0.206629,0.689809,0.162982
0.674449,-0.206683,0.689820,0.162941
0.674431,-0.206736,0.689830,0.162901
0.674414,-0.206788,0.689841,0.162860
0.674397,-0.206841,0.689851,0.162820
0.674380,-0.206893,0.689862,0.162780
0.674364,-0.206944,0.689872,0.162740
0.674347,-0.206996,0.689882,0.162700
0.674330,-0.207047,0.689893,0.162660
0.674314,-0.207098,0.689903,0.162621
0.674297,-0.207149,0.689913,0.162582
0.674281,-0.207200,0.689923,0.162543
0.674265,-0.207250,0.689933,0.162504
0.674249,-0.207300,0.689942,0.162466
0.674233,-0.207349,0.689952,0.162427
0.674217,-0.207399,0.689962,0.162389
0.674201,-0.207448,0.689972,0.162351
0.674185,-0.207497,0.689981,0.162313
0.674169,-0.207546,0.689991,0.162276
0.674154,-0.207594,0.690000,0.162238
0.674138,-0.207642,0.690010,0.162201
0.674123,-0.207690,0.690019,0.162164
0.674107,-0.207738,0.690028,0.162127
0.674092,-0.207785,0.690038,0.162091
0.674077,-0.207832,0.690047,0.162054
0.674062,-0.207879,0.690056,0.162018
0.674047,-0.207926,0.690065,0.161982
0.674032,-0.207972,0.690074,0.161946
0.674017,-0.208019,0.690083,0.161911
0.674002,-0.208065,0.690092,0.161875
0.673987,-0.208110,0.690101,0.161840
0.673973,-0.208156,0.690110,0.161805
0.673958,-0.208201,0.690118,0.161770
0.673944,-0.208246,0.690127,0.161735
0.673929,-0.208291,0.690136,0.161701
0.673915,-0.208335,0.690144,0.161666
0.673901,-0.208380,0.690153,0.161632
0.673887,-0.208424,0.690161,0.161598
0.673873,-0.208467,0.690170,0.161564
0.673859,-0.208511,0.690178,0.161530
0.673845,-0.208554,0.690186,0.161497
0.673831,-0.208598,0.690194,0.161464
0.673817,-0.208641,0.690203,0.161430
0.673804,-0.208683,0.690211,0.161397
0.673790,-0.208726,0.690219,0.161365
0.673776,-0.208768,0.690227,0.161332
0.673763,-0.208810,0.690235,0.161299
0.673750,-0.208852,0.690243,0.161267
0.673736,-0.208893,0.690251,0.161235
0.673723,-0.208935,0.690259,0.161203
0.673710,-0.208976,0.690266,0.161171
0.673697,-0.209017,0.690274,0.161139
0.673684,-0.209058,0.690282,0.161108
0.673671,-0.209098,0.690289,0.161077
0.673658,-0.209139,0.690297,0.161045
0.673645,-0.209179,0.690305,0.161014
0.673633,-0.209219,0.690312,0.160984
0.673620,-0.209258,0.690320,0.160953
0.673607,-0.209298,0.690327,0.160922
0.673595,-0.209337,0.690334,0.160892
0.673583,-0.209376,0.690342,0.160862
0.673570,-0.209415,0.690349,0.160832
0.673558,-0.209454,0.690356,0.160802
0.673546,-0.209492,0.690363,0.160772
0.673534,-0.209530,0.690371,0.160743
0.673521,-0.209568,0.690378,0.160713
0.673509,-0.209606,0.690385,0.160684
0.673497,-0.209644,0.690392,0.160655
0.673486,-0.209681,0.690399,0.160626
0.673474,-0.209719,0.690406,0.160597
0.673462,-0.209756,0.690412,0.160568
0.673450,-0.209793,0.690419,0.160540
0.673439,-0.209829,0.690426,0.160511
0.673427,-0.209866,0.690433,0.160483
0.673416,-0.209902,0.690440,0.160455
0.673404,-0.209938,0.690446,0.160427
0.673393,-0.209974,0.690453,0.160399
0.673381,-0.210010,0.690459,0.160372
0.673370,-0.210045,0.690466,0.160344
0.673359,-0.210081,0.690473,0.160317
0.673348,-0.210116,0.690479,0.160290
0.673337,-0.210151,0.690485,0.160262
0.673326,-0.210186,0.690492,0.160235
0.673315,-0.210220,0.690498,0.160209
0.673304,-0.210255,0.690504,0.160182
0.673293,-0.210289,0.690511,0.160155
0.673282,-0.210323,0.690517,0.160129
0.673272,-0.210357,0.690523,0.160103
0.673261,-0.210391,0.690529,0.160077
0.673250,-0.210424,0.690535,0.160051
0.673240,-0.210458,0.690542,0.160025
0.673229,-0.210491,0.690548,0.159999
0.673219,-0.210524,0.690554,0.159974
0.673209,-0.210557,0.690560,0.159948
0.673198,-0.210590,0.690565,0.159923
0.673188,-0.210622,0.690571,0.159898
0.673178,-0.210655,0.690577,0.159873
0.673168,-0.210687,0.690583,0.159848
0.673158,-0.210719,0.690589,0.159823
0.673148,-0.210751,0.690595,0.159798
0.673138,-0.210782,0.690600,0.159774
0.673128,-0.210814,0.690606,0.159749
0.673118,-0.210845,0.690612,0.159725
0.673108,-0.210876,0.690617,0.159701
0.673098,-0.210907,0.690623,0.159677
0.673089,-0.210938,0.690628,0.159653
0.673079,-0.210969,0.690634,0.159629
0.673069,-0.210999,0.690639,0.159605
0.673060,-0.211030,0.690645,0.159582
0.673050,-0.211060,0.690650,0.159559
0.673041,-0.211090,0.690656,0.159535
0.673032,-0.211120,0.690661,0.159512
0.673022,-0.211150,0.690666,0.159489
0.673013,-0.211179,0.690672,0.159466
0.673004,-0.211209,0.690677,0.159443
0.672995,-0.211238,0.690682,0.159421
0.672985,-0.211267,0.690687,0.159398
0.672976,-0.211296,0.690693,0.159376
0.672967,-0.211325,0.690698,0.159353
0.672958,-0.211354,0.690703,0.159331
0.672949,-0.211382,0.690708,0.159309
0.672940,-0.211411,0.690713,0.159287
0.672932,-0.211439,0.690718,0.159265
0.672923,-0.211467,0.690723,0.159243
0.672914,-0.211495,0.690728,0.159222
0.672905,-0.211523,0.690733,0.159200
0.672897,-0.211550,0.690738,0.159179
0.672888,-0.211578,0.690743,0.159157
0.672880,-0.211605,0.690747,0.159136
0.672871,-0.211632,0.690752,0.159115
0.672863,-0.211660,0.690757,0.159094
0.672854,-0.211686,0.690762,0.159073
0.672846,-0.211713,0.690766,0.159052
0.672838,-0.211740,0.690771,0.159032
0.672829,-0.211766,0.690776,0.159011
0.672821,-0.211793,0.690780,0.158991
0.672813,-0.211819,0.690785,0.158970
0.672805,-0.211845,0.690790,0.158950
0.672797,-0.211871,0.690794,0.158930
0.672789,-0.211897,0.690799,0.158910
0.672781,-0.211923,0.690803,0.158890
0.672773,-0.211948,0.690808,0.158870
0.672765,-0.211974,0.690812,0.158851
0.672757,-0.211999,0.690817,0.158831
0.672749,-0.212024,0.690821,0.158811
0.672741,-0.212049,0.690825,0.158792
0.672733,-0.212074,0.690830,0.158773
0.672726,-0.212099,0.690834,0.158754
0.672718,-0.212123,0.690838,0.158734
0.672710,-0.212148,0.690843,0.158715
0.672703,-0.212172,0.690847,0.158697
0.672695,-0.212196,0.690851,0.158678
0.672688,-0.212221,0.690855,0.158659
0.672680,-0.212245,0.690859,0.158640
0.672673,-0.212268,0.690863,0.158622
0.672666,-0.212292,0.690868,0.158604
0.672658,-0.212316,0.690872,0.158585
0.672651,-0.212339,0.690876,0.158567
0.672644,-0.212363,0.690880,0.158549
0.672636,-0.212386,0.690884,0.158531
0.672629,-0.212409,0.690888,0.158513
0.672622,-0.212432,0.690892,0.158495
0.672615,-0.212455,0.690896,0.158477
0.672608,-0.212478,0.690900,0.158460
0.672601,-0.212500,0.690904,0.158442
0.672594,-0.212523,0.690907,0.158425
0.672587,-0.212545,0.690911,0.158407
0.672580,-0.212568,0.690915,0.158390
0.672573,-0.212590,0.690919,0.158373
0.672566,-0.212612,0.690923,0.158356
0.672560,-0.212634,0.690927,0.158338
0.672553,-0.212656,0.690930,0.158322
0.672546,-0.212677,0.690934,0.158305
0.672539,-0.212699,0.690938,0.158288
0.672533,-0.212720,0.690941,0.158271
0.672526,-0.212742,0.690945,0.158255
0.672519,-0.212763,0.690949,0.158238
0.672513,-0.212784,0.690952,0.158222
0.672506,-0.212805,0.690956,0.158205
0.672500,-0.212826,0.690960,0.158189
0.672493,-0.212847,0.690963,0.158173
0.672487,-0.212868,0.690967,0.158157
0.672481,-0.212888,0.690970,0.158141
0.672474,-0.212909,0.690974,0.158125
0.672468,-0.212929,0.690977,0.158109
0.672462,-0.212950,0.690981,0.158093
0.672456,-0.212970,0.690984,0.158078
0.672449,-0.212990,0.690987,0.158062
0.672443,-0.213010,0.690991,0.158047
0.672437,-0.213030,0.690994,0.158031
0.672431,-0.213049,0.690998,0.158016
0.672425,-0.213069,0.691001,0.158001
0.672419,-0.213089,0.691004,0.157986
0.672413,-0.213108,0.691007,0.157970
0.672407,-0.213127,0.691011,0.157955
0.672401,-0.213147,0.691014,0.157940
0.672395,-0.213166,0.691017,0.157926
0.672389,-0.213185,0.691020,0.157911
0.672383,-0.213204,0.691024,0.157896
0.672377,-0.213223,0.691027,0.157881
0.672372,-0.213241,0.691030,0.157867
0.672366,-0.213260,0.691033,0.157852
0.672360,-0.213279,0.691036,0.157838
0.672354,-0.213297,0.691039,0.157824
0.672349,-0.213315,0.691043,0.157809
0.672343,-0.213334,0.691046,0.157795
0.672338,-0.213352,0.691049,0.157781
0.672332,-0.213370,0.691052,0.157767
0.672326,-0.213388,0.691055,0.157753
0.672321,-0.213406,0.691058,0.157739
0.672316,-0.213424,0.691061,0.157725
0.672310,-0.213441,0.691064,0.157712
0.672305,-0.213459,0.691067,0.157698
0.672299,-0.213476,0.691070,0.157684
0.672294,-0.213494,0.691072,0.157671
0.672289,-0.213511,0.691075,0.157657
0.672283,-0.213528,0.691078,0.157644
0.672278,-0.213546,0.691081,0.157631
0.672273,-0.213563,0.691084,0.157617
0.672268,-0.213580,0.691087,0.157604
0.672262,-0.213596,0.691090,0.157591
0.672257,-0.213613,0.691092,0.157578
0.672252,-0.213630,0.691095,0.157565
0.672247,-0.213647,0.691098,0.157552
0.672242,-0.213663,0.691101,0.157539
0.672237,-0.213680,0.691104,0.157527
0.672232,-0.213696,0.691106,0.157514
0.672227,-0.213712,0.691109,0.157501
0.672222,-0.213728,0.691112,0.157489
0.672217,-0.213744,0.691114,0.157476
0.672212,-0.213760,0.691117,0.157464
0.672207,-0.213776,0.691120,0.157451
0.672202,-0.213792,0.691122,0.157439
0.672197,-0.213808,0.691125,0.157427
0.672192,-0.213824,0.691128,0.157415
0.672188,-0.213839,0.691130,0.157403
0.672183,-0.213855,0.691133,0.157390
0.672178,-0.213870,0.691135,0.157378
0.672173,-0.213886,0.691138,0.157367
0.672169,-0.213901,0.691140,0.157355
0.672164,-0.213916,0.691143,0.157343
0.672160,-0.213931,0.691145,0.157331
0.672155,-0.213946,0.691148,0.157319
0.672150,-0.213961,0.691150,0.157308
0.672146,-0.213976,0.691153,0.157296
0.672141,-0.213991,0.691155,0.157285
0.672137,-0.214006,0.691158,0.157273
0.672132,-0.214020,0.691160,0.157262
0.672128,-0.214035,0.691163,0.157251
0.672123,-0.214049,0.691165,0.157239
0.672119,-0.214064,0.691167,0.157228
0.672114,-0.214078,0.691170,0.157217
0.672110,-0.214092,0.691172,0.157206
0.672106,-0.214107,0.691174,0.157195
0.672101,-0.214121,0.691177,0.157184
0.672097,-0.214135,0.691179,0.157173
0.672093,-0.214149,0.691181,0.157162
0.672089,-0.214163,0.691184,0.157151
0.672084,-0.214176,0.691186,0.157141
0.672080,-0.214190,0.691188,0.157130
0.672076,-0.214204,0.691190,0.157119
0.672072,-0.214217,0.691193,0.157109
0.672068,-0.214231,0.691195,0.157098
0.672064,-0.214245,0.691197,0.157088
0.672059,-0.214258,0.691199,0.157077
0.672055,-0.214271,0.691201,0.157067
0.672051,-0.214284,0.691204,0.157057
0.672047,-0.214298,0.691206,0.157046
0.672043,-0.214311,0.691208,0.157036
0.672039,-0.214324,0.691210,0.157026
0.672035,-0.214337,0.691212,0.157016
0.672031,-0.214350,0.691214,0.157006
0.672027,-0.214363,0.691216,0.156996
0.672024,-0.214375,0.691218,0.156986
0.672020,-0.214388,0.691221,0.156976
0.672016,-0.214401,0.691223,0.156966
0.672012,-0.214413,0.691225,0.156957
0.672008,-0.214426,0.691227,0.156947
0.672004,-0.214438,0.691229,0.156937
0.672001,-0.214451,0.691231,0.156927
0.671997,-0.214463,0.691233,0.156918
0.671993,-0.214475,0.691235,0.156908
0.671989,-0.214487,0.691237,0.156899
0.671986,-0.214500,0.691239,0.156889
0.671982,-0.214512,0.691241,0.156880
0.671978,-0.214524,0.691243,0.156871
0.671975,-0.214536,0.691245,0.156861
0.671971,-0.214547,0.691246,0.156852
0.671967,-0.214559,0.691248,0.156843
0.671964,-0.214571,0.691250,0.156834
0.671960,-0.214583,0.691252,0.156825
0.671957,-0.214594,0.691254,0.156816
0.671953,-0.214606,0.691256,0.156807
0.671950,-0.214617,0.691258,0.156798
0.671946,-0.214629,0.691260,0.156789
0.671943,-0.214640,0.691262,0.156780
0.671939,-0.214651,0.691263,0.156771
0.671936,-0.214663,0.691265,0.156763
0.671932,-0.214674,0.691267,0.156754
0.671929,-0.214685,0.691269,0.156745
0.671926,-0.214696,0.691271,0.156737
0.671922,-0.214707,0.691272,0.156728
0.671919,-0.214718,0.691274,0.156719
0.671916,-0.214729,0.691276,0.156711
0.671912,-0.214740,0.691278,0.156703
0.671909,-0.214751,0.691279,0.156694
0.671906,-0.214761,0.691281,0.156686
0.671903,-0.214772,0.691283,0.156677
0.671899,-0.214783,0.691285,0.156669
0.671896,-0.214793,0.691286,0.156661
0.671893,-0.214804,0.691288,0.156653
0.671890,-0.214814,0.691290,0.156645
0.671886,-0.214825,0.691291,0.156637
0.671883,-0.214835,0.691293,0.156629
0.671880,-0.214845,0.691295,0.156621
0.671877,-0.214856,0.691296,0.156613
0.671874,-0.214866,0.691298,0.156605
0.671871,-0.214876,0.691300,0.156597
0.671868,-0.214886,0.691301,0.156589
0.671865,-0.214896,0.691303,0.156581
0.671862,-0.214906,0.691305,0.156573
0.671859,-0.214916,0.691306,0.156566
0.671856,-0.214926,0.691308,0.156558
0.671853,-0.214936,0.691309,0.156550
0.671850,-0.214946,0.691311,0.156543
0.671847,-0.214955,0.691312,0.156535
0.671844,-0.214965,0.691314,0.156528
0.671841,-0.214975,0.691316,0.156520
0.671838,-0.214984,0.691317,0.156513
0.671835,-0.214994,0.691319,0.156505
0.671832,-0.215003,0.691320,0.156498
0.671829,-0.215013,0.691322,0.156491
0.671827,-0.215022,0.691323,0.156483
0.671824,-0.215031,0.691325,0.156476
0.671821,-0.215040,0.691326,0.156469
0.671818,-0.215050,0.691328,0.156462
0.671815,-0.215059,0.691329,0.156454
0.671813,-0.215068,0.691331,0.156447
0.671810,-0.215077,0.691332,0.156440
0.671807,-0.215086,0.691333,0.156433
0.671804,-0.215095,0.691335,0.156426
0.671802,-0.215104,0.691336,0.156419
0.671799,-0.215113,0.691338,0.156412
0.671796,-0.215122,0.691339,0.156406
0.671794,-0.215131,0.691341,0.156399
0.671791,-0.215139,0.691342,0.156392
0.671788,-0.215148,0.691343,0.156385
0.671786,-0.215157,0.691345,0.156378
0.671783,-0.215165,0.691346,0.156372
0.671780,-0.215174,0.691347,0.156365
0.671778,-0.215182,0.691349,0.156358
0.671775,-0.215191,0.691350,0.156352
0.671773,-0.215199,0.691352,0.156345
0.671770,-0.215208,0.691353,0.156339
0.671768,-0.215216,0.691354,0.156332
0.671765,-0.215224,0.691356,0.156326
0.671763,-0.215233,0.691357,0.156319
0.671760,-0.215241,0.691358,0.156313
0.671758,-0.215249,0.691359,0.156307
0.671755,-0.215257,0.691361,0.156300
0.671753,-0.215265,0.691362,0.156294
0.671750,-0.215273,0.691363,0.156288
0.671748,-0.215281,0.691365,0.156281
0.671745,-0.215289,0.691366,0.156275
0.671743,-0.215297,0.691367,0.156269
0.671741,-0.215305,0.691368,0.156263
0.671738,-0.215313,0.691370,0.156257
0.671736,-0.215321,0.691371,0.156251
0.671733,-0.215328,0.691372,0.156245
0.671731,-0.215336,0.691373,0.156239
0.671729,-0.215344,0.691375,0.156233
0.671727,-0.215351,0.691376,0.156227
0.671724,-0.215359,0.691377,0.156221
0.671722,-0.215367,0.691378,0.156215
0.671720,-0.215374,0.691379,0.156209
0.671717,-0.215382,0.691381,0.156203
0.671715,-0.215389,0.691382,0.156198
0.671713,-0.215396,0.691383,0.156192
0.671711,-0.215404,0.691384,0.156186
0.671708,-0.215411,0.691385,0.156180
0.671706,-0.215418,0.691386,0.156175
0.671704,-0.215426,0.691388,0.156169
0.671702,-0.215433,0.691389,0.156164
0.671700,-0.215440,0.691390,0.156158
0.671698,-0.215447,0.691391,0.156152
0.671695,-0.215454,0.691392,0.156147
0.671693,-0.215461,0.691393,0.156141
0.671691,-0.215468,0.691394,0.156136
0.671689,-0.215475,0.691395,0.156131
0.671687,-0.215482,0.691396,0.156125
0.671685,-0.215489,0.691398,0.156120
0.671683,-0.215496,0.691399,0.156114
0.671681,-0.215503,0.691400,0.156109
0.671679,-0.215510,0.691401,0.156104
0.671677,-0.215516,0.691402,0.156099
0.671675,-0.215523,0.691403,0.156093
0.671672,-0.215530,0.691404,0.156088
0.671670,-0.215536,0.691405,0.156083
0.671668,-0.215543,0.691406,0.156078
0.671666,-0.215550,0.691407,0.156073
0.671664,-0.215556,0.691408,0.156068
0.671663,-0.215563,0.691409,0.156062
0.671661,-0.215569,0.691410,0.156057
