mag_x (uT),mag_y (uT),mag_z (uT)
16.423561,-12.876258,24.592478
16.420806,-12.866144,24.596152
16.420429,-12.874076,24.597549
16.426499,-12.878454,24.602999
16.419638,-12.892892,24.603696
16.424141,-12.885095,24.612670
16.418533,-12.859182,24.601278
16.414615,-12.883940,24.594213
16.447490,-12.880046,24.609326
16.419154,-12.877713,24.597496
16.415864,-12.876736,24.602204
16.416371,-12.869219,24.603488
16.417535,-12.880919,24.598205
16.429606,-12.874660,24.594369
16.420702,-12.870459,24.599988
16.426139,-12.885913,24.602456
16.439775,-12.880699,24.603782
16.434751,-12.876445,24.601760
16.417111,-12.871937,24.581037
16.419686,-12.860690,24.592932
16.443554,-12.867951,24.617595
16.428048,-12.886779,24.605421
16.418241,-12.855015,24.613640
16.426197,-12.873195,24.598714
16.436083,-12.884755,24.606162
16.410762,-12.874461,24.598475
16.420217,-12.867777,24.596773
16.426026,-12.877319,24.600014
16.438983,-12.874314,24.614347
16.430619,-12.874116,24.622755
16.405195,-12.863100,24.609757
16.439100,-12.875174,24.597411
16.420169,-12.867219,24.595914
16.426749,-12.861782,24.617905
16.429113,-12.864988,24.612453
16.433676,-12.863817,24.605694
16.437964,-12.864214,24.616545
16.410530,-12.849194,24.610009
16.436447,-12.865089,24.604998
16.432400,-12.858536,24.603208
16.433463,-12.850320,24.599137
16.455671,-12.869938,24.609486
16.419343,-12.860716,24.618516
16.416334,-12.872777,24.603172
16.419107,-12.862171,24.605478
16.405623,-12.881597,24.611661
16.407599,-12.865824,24.618759
16.417196,-12.877386,24.606868
16.442249,-12.848653,24.608274
16.413233,-12.846003,24.611495
16.410370,-12.858096,24.600462
16.412909,-12.873055,24.602226
16.421914,-12.865710,24.596775
16.428886,-12.855710,24.616423
16.411397,-12.872942,24.629794
16.417808,-12.830051,24.606172
16.436458,-12.862060,24.624906
16.388362,-12.837222,24.612483
16.426422,-12.845028,24.628824
16.409403,-12.836795,24.626026
16.432589,-12.861435,24.619347
16.418735,-12.849691,24.610888
16.433285,-12.875962,24.600977
16.436919,-12.858192,24.621466
16.417586,-12.850663,24.605391
16.422224,-12.870444,24.622230
16.434438,-12.848575,24.608377
16.416123,-12.853609,24.607103
16.419832,-12.845152,24.609888
16.416424,-12.862756,24.624653
16.423560,-12.836369,24.606177
16.425807,-12.853506,24.616435
16.429492,-12.845638,24.615267
16.405383,-12.839018,24.626462
16.414444,-12.852202,24.607381
16.433852,-12.845406,24.626595
16.425856,-12.862295,24.608619
16.403984,-12.848031,24.612447
16.427136,-12.848053,24.606451
16.408899,-12.868829,24.642499
16.421553,-12.823694,24.610173
16.417313,-12.848371,24.605879
16.410572,-12.835470,24.597717
16.423226,-12.857310,24.628769
16.434347,-12.841002,24.620040
16.421990,-12.849998,24.626130
16.420255,-12.849016,24.610530
16.422629,-12.832447,24.602042
16.420628,-12.831974,24.635196
16.428294,-12.863728,24.616265
16.440883,-12.843910,24.626932
16.424939,-12.836888,24.612328
16.410966,-12.848002,24.622630
16.409901,-12.833179,24.611890
16.413342,-12.863162,24.617735
16.435314,-12.830194,24.618653
16.419708,-12.845671,24.625152
16.423209,-12.838494,24.617469
16.428109,-12.835633,24.620350
16.398291,-12.863719,24.630918
16.403415,-12.853755,24.641125
16.401487,-12.836850,24.609756
16.426271,-12.836656,24.616030
16.427940,-12.853890,24.618887
16.424922,-12.845489,24.616696
16.417521,-12.846843,24.630851
16.447683,-12.843639,24.612055
16.421151,-12.855076,24.620109
16.414151,-12.828008,24.622327
16.424028,-12.822940,24.621248
16.425710,-12.825382,24.628116
16.407305,-12.849628,24.611102
16.409213,-12.827785,24.631761
16.408117,-12.835523,24.622743
16.424442,-12.857910,24.634861
16.417784,-12.827093,24.620935
16.416754,-12.848830,24.618914
16.411862,-12.838516,24.633914
16.430774,-12.830180,24.635025
16.411784,-12.842603,24.610062
16.406625,-12.855237,24.631801
16.442384,-12.849793,24.635127
16.406096,-12.815776,24.633120
16.411513,-12.836737,24.617377
16.434053,-12.844174,24.624722
16.416987,-12.833724,24.615193
16.438028,-12.840939,24.628623
16.443218,-12.841563,24.618726
16.413323,-12.817301,24.631297
16.408994,-12.827574,24.630546
16.415478,-12.816079,24.642577
16.416784,-12.817737,24.617014
16.424830,-12.819031,24.608820
16.423503,-12.826473,24.633466
16.420183,-12.835412,24.627289
16.427909,-12.834862,24.638645
16.410613,-12.837734,24.638786
16.408084,-12.851599,24.632199
16.411823,-12.833637,24.641541
16.429395,-12.839902,24.633757
16.417475,-12.818681,24.616764
16.409257,-12.801018,24.637661
16.421760,-12.826609,24.626281
16.408885,-12.844080,24.627822
16.422007,-12.824637,24.621546
16.438636,-12.829556,24.641975
16.419943,-12.827891,24.618947
16.416865,-12.832159,24.634512
16.433140,-12.818018,24.637301
16.414654,-12.825802,24.648569
16.423250,-12.827609,24.614904
16.403770,-12.810608,24.634683
16.414693,-12.827090,24.636914
16.408027,-12.811974,24.640575
16.412027,-12.828376,24.628156
16.426548,-12.815054,24.643025
16.406129,-12.813511,24.616440
16.401599,-12.833888,24.635694
16.410610,-12.833191,24.611018
16.437847,-12.824511,24.626907
16.410469,-12.826757,24.626963
16.428873,-12.810635,24.641412
16.414715,-12.835733,24.642987
16.415423,-12.838579,24.636617
16.404191,-12.834223,24.617818
16.406516,-12.844815,24.637556
16.429838,-12.819444,24.634323
16.418093,-12.824761,24.637303
16.422713,-12.823184,24.626979
16.408060,-12.822833,24.647507
16.426755,-12.831177,24.633944
16.422333,-12.824669,24.637154
16.406276,-12.822838,24.633706
16.416350,-12.821221,24.624780
16.416434,-12.808046,24.623890
16.425047,-12.819367,24.618507
16.438508,-12.817252,24.619463
16.412955,-12.821939,24.626340
16.417293,-12.820661,24.617014
16.424577,-12.804680,24.640490
16.425749,-12.816440,24.662433
16.419539,-12.818714,24.628518
16.408202,-12.824293,24.637323
16.413125,-12.834592,24.662383
16.406556,-12.800883,24.640381
16.417703,-12.828456,24.636674
16.413616,-12.821861,24.634750
16.415276,-12.806872,24.642164
16.437242,-12.821604,24.635556
16.401873,-12.805708,24.652242
16.425774,-12.812605,24.641536
16.428274,-12.805070,24.635247
16.420365,-12.812914,24.643946
16.406324,-12.812074,24.642063
16.414103,-12.818962,24.654195
16.427179,-12.822967,24.623081
16.412642,-12.838027,24.633164
16.436123,-12.816487,24.619730
16.418461,-12.818059,24.629063
16.410900,-12.823399,24.640207
16.410598,-12.801582,24.640185
16.418118,-12.832803,24.649472
16.441595,-12.826126,24.631180
16.410657,-12.819028,24.641727
16.427793,-12.832287,24.630481
16.410935,-12.799036,24.627744
16.417401,-12.831100,24.648284
16.425804,-12.825854,24.641081
16.430285,-12.801686,24.616816
16.454219,-12.807399,24.638680
16.429600,-12.810132,24.652899
16.414843,-12.796960,24.642310
16.410850,-12.800351,24.642469
16.414747,-12.826749,24.637848
16.407679,-12.818344,24.632429
16.420355,-12.816192,24.623970
16.397694,-12.814938,24.643100
16.403819,-12.838193,24.629356
16.430779,-12.819270,24.626948
16.422217,-12.794565,24.633254
16.436869,-12.803434,24.626237
16.422178,-12.814574,24.636928
16.416444,-12.819097,24.640986
16.409574,-12.816298,24.649189
16.400206,-12.807714,24.636006
16.436551,-12.826558,24.632591
16.404647,-12.812655,24.653270
16.421734,-12.810876,24.650745
16.443406,-12.803950,24.632995
16.427318,-12.822436,24.638739
16.432271,-12.789302,24.655307
16.424798,-12.823818,24.638856
16.444339,-12.822525,24.646551
16.397881,-12.808799,24.634429
16.419186,-12.774573,24.637002
16.422662,-12.802949,24.625161
16.423467,-12.805602,24.630803
16.405709,-12.798599,24.639411
16.416279,-12.794050,24.641103
16.412912,-12.806970,24.623148
16.436081,-12.804414,24.632148
16.449126,-12.794729,24.631372
16.421325,-12.810728,24.647972
16.429951,-12.796457,24.644526
16.425704,-12.830732,24.627981
16.422520,-12.821392,24.646422
16.416676,-12.809198,24.650144
16.420674,-12.803726,24.670868
16.431486,-12.796550,24.648704
16.410800,-12.806359,24.639494
16.423900,-12.822497,24.628018
16.425523,-12.793039,24.633276
16.424181,-12.789974,24.639461
16.423426,-12.798272,24.639863
16.411283,-12.808252,24.639651
16.416678,-12.817656,24.652375
16.423833,-12.824297,24.642916
16.420580,-12.807533,24.648510
16.417448,-12.802968,24.624592
16.410659,-12.817108,24.640078
16.407615,-12.806474,24.633143
16.419177,-12.810606,24.641034
16.412270,-12.812339,24.646898
16.419842,-12.800112,24.643275
16.417758,-12.789722,24.655701
16.414730,-12.809861,24.649762
16.413235,-12.805876,24.660791
16.416322,-12.791886,24.644856
16.409412,-12.793269,24.649203
16.400162,-12.819984,24.650296
16.409746,-12.798769,24.645778
16.399194,-12.821687,24.644391
16.404501,-12.799300,24.636820
16.416403,-12.808008,24.652752
16.410265,-12.823503,24.641751
16.425225,-12.796616,24.645190
16.429602,-12.808883,24.647445
16.411577,-12.796994,24.636664
16.410138,-12.798271,24.645868
16.426709,-12.814179,24.638549
16.424867,-12.815063,24.654177
16.411578,-12.801105,24.657192
16.432507,-12.811501,24.643851
16.415114,-12.806539,24.659309
16.416555,-12.805113,24.640454
16.414607,-12.810050,24.643018
16.417695,-12.790961,24.651749
16.426921,-12.783701,24.640253
16.413473,-12.801507,24.633808
16.405180,-12.779773,24.649728
16.423107,-12.790402,24.632749
16.430590,-12.815870,24.639927
16.424933,-12.788168,24.652883
16.420415,-12.796191,24.633683
16.405987,-12.808366,24.641988
16.405298,-12.799541,24.646253
16.420564,-12.801812,24.655783
16.405191,-12.799839,24.650266
16.431970,-12.796633,24.643414
16.429458,-12.795131,24.657630
16.418910,-12.815719,24.636970
16.412167,-12.795405,24.654124
16.411451,-12.785600,24.653260
16.423290,-12.805338,24.625420
16.416529,-12.796419,24.657953
16.427729,-12.791399,24.652858
16.397315,-12.805662,24.629522
16.426672,-12.800852,24.644206
16.414763,-12.794833,24.656808
16.429437,-12.803535,24.661363
16.412181,-12.796399,24.643266
16.402189,-12.783630,24.647448
16.407803,-12.806059,24.652525
16.410105,-12.799812,24.650659
16.420661,-12.794152,24.651490
16.389423,-12.806123,24.656271
16.433311,-12.777173,24.662755
16.421464,-12.805214,24.644345
16.432208,-12.805582,24.640566
16.428182,-12.791511,24.642377
16.418171,-12.800364,24.656794
16.410151,-12.800567,24.633023
16.418383,-12.799033,24.645248
16.427724,-12.792694,24.645670
16.425799,-12.813592,24.648134
16.420938,-12.801635,24.641678
16.415948,-12.809221,24.656739
16.431499,-12.807849,24.657931
16.403999,-12.807879,24.640583
16.430195,-12.809085,24.657964
16.420254,-12.798467,24.638546
16.419190,-12.784684,24.654109
16.420204,-12.782070,24.651162
16.405472,-12.790444,24.642424
16.412379,-12.784548,24.649416
16.404676,-12.805515,24.649347
16.408509,-12.786720,24.664257
16.423244,-12.805614,24.658826
16.425676,-12.797933,24.658611
16.414226,-12.787384,24.650469
16.404200,-12.791726,24.652651
16.419078,-12.799484,24.646444
16.430166,-12.805345,24.649467
16.431236,-12.795252,24.643901
16.408520,-12.808932,24.627937
16.416128,-12.795557,24.663346
16.430188,-12.794170,24.633028
16.411928,-12.806908,24.645567
16.411138,-12.782433,24.646822
16.419779,-12.805799,24.658235
16.421315,-12.791194,24.646290
16.435154,-12.786823,24.645689
16.412553,-12.804711,24.642881
16.407256,-12.793568,24.654574
16.420506,-12.791769,24.638838
16.406807,-12.807812,24.643845
16.426264,-12.801949,24.654736
16.398985,-12.801303,24.652021
16.409773,-12.789842,24.654251
16.433088,-12.800000,24.625639
16.412760,-12.794825,24.658745
16.429154,-12.780786,24.644964
16.416371,-12.795766,24.648986
16.414443,-12.780485,24.642042
16.424849,-12.783029,24.641398
16.416088,-12.807081,24.636582
16.420455,-12.784304,24.657136
16.407396,-12.791982,24.648965
16.400802,-12.790859,24.652353
16.433072,-12.788177,24.660740
16.405397,-12.797804,24.640383
16.404096,-12.793453,24.646107
16.422257,-12.786321,24.623340
16.430634,-12.786733,24.629808
16.430837,-12.791555,24.650742
16.411301,-12.797355,24.661224
16.434118,-12.793435,24.632527
16.416907,-12.792722,24.640757
16.430109,-12.806903,24.643541
16.410818,-12.788840,24.647332
16.405042,-12.793397,24.642633
16.403289,-12.789012,24.642155
16.431238,-12.783754,24.638173
16.392931,-12.790385,24.649831
16.446325,-12.788990,24.646964
16.419425,-12.777958,24.645200
16.413707,-12.769676,24.652730
16.430041,-12.796818,24.650062
16.417468,-12.785559,24.645903
16.404597,-12.777183,24.641157
16.411605,-12.795214,24.642808
16.426788,-12.792603,24.664075
16.419889,-12.813902,24.661291
16.418072,-12.789502,24.646754
16.419820,-12.796838,24.651459
16.415875,-12.799772,24.655435
16.402677,-12.789597,24.649638
16.408884,-12.798430,24.658381
16.417248,-12.776712,24.669503
16.408626,-12.800503,24.640534
16.421019,-12.797559,24.652380
16.422799,-12.782201,24.657850
16.435802,-12.775717,24.637997
16.418037,-12.794830,24.634963
16.417027,-12.787772,24.649747
16.406803,-12.774939,24.657326
16.400487,-12.773568,24.638503
16.423106,-12.799297,24.652941
16.414154,-12.801716,24.660441
16.412593,-12.792191,24.661091
16.398582,-12.793528,24.658168
16.395576,-12.773100,24.646214
16.406230,-12.810671,24.649329
16.416623,-12.765509,24.656106
16.430090,-12.782243,24.645087
16.433412,-12.791494,24.652283
16.433224,-12.795674,24.648449
16.424511,-12.797913,24.643813
16.397382,-12.790762,24.641901
16.421543,-12.773803,24.650379
16.406051,-12.787022,24.655027
16.415839,-12.805092,24.646001
16.406349,-12.809364,24.650951
16.419188,-12.791937,24.636561
16.407444,-12.791655,24.655841
16.428125,-12.783009,24.646638
16.426474,-12.793802,24.658089
16.424871,-12.793283,24.665298
16.413650,-12.794204,24.674723
16.424536,-12.788818,24.655271
16.436105,-12.794133,24.627990
16.419463,-12.794151,24.643742
16.418302,-12.807325,24.641533
16.411813,-12.801026,24.661338
16.422557,-12.789857,24.647169
16.412751,-12.786597,24.647795
16.413717,-12.765117,24.644655
16.414408,-12.791977,24.654441
16.403674,-12.798851,24.660752
16.409677,-12.796708,24.664408
16.411359,-12.800364,24.632851
16.403811,-12.786110,24.645635
16.407420,-12.773088,24.669147
16.406642,-12.791585,24.657967
16.428379,-12.784659,24.637355
16.419412,-12.777324,24.657121
16.416600,-12.792007,24.656445
16.415996,-12.772269,24.640736
16.429817,-12.793705,24.641214
16.424201,-12.794067,24.651034
16.418270,-12.780965,24.631398
16.410287,-12.796948,24.646119
16.419240,-12.776604,24.653604
16.425127,-12.785150,24.667879
16.417835,-12.791493,24.650717
16.427111,-12.788777,24.647228
16.420108,-12.779838,24.655691
16.431114,-12.796644,24.652172
16.410824,-12.802116,24.639117
16.416691,-12.780756,24.645252
16.433098,-12.799018,24.658694
16.419381,-12.786250,24.634350
16.419391,-12.799097,24.660816
16.429858,-12.775932,24.668451
16.406163,-12.779927,24.661870
16.403380,-12.776971,24.640426
16.411557,-12.795451,24.649997
16.406061,-12.778042,24.656448
16.409252,-12.782534,24.640549
16.422182,-12.806424,24.660648
16.425502,-12.774260,24.645248
16.424455,-12.800087,24.642921
16.416136,-12.785384,24.657104
16.398123,-12.794961,24.669561
16.420373,-12.779625,24.645798
16.425114,-12.789445,24.666524
16.440792,-12.773366,24.655640
16.411483,-12.801221,24.652715
16.411940,-12.787716,24.644684
16.418606,-12.789872,24.652869
16.427890,-12.800584,24.660878
16.413543,-12.797442,24.638723
16.433579,-12.811390,24.652923
16.416083,-12.777913,24.657057
16.416383,-12.778880,24.659082
16.416477,-12.786553,24.648614
16.403650,-12.784837,24.660325
16.411718,-12.806126,24.655412
16.396304,-12.782513,24.648439
16.396283,-12.780995,24.661908
16.422688,-12.786050,24.679330
16.425757,-12.767302,24.640950
16.430426,-12.786498,24.647596
16.413066,-12.768152,24.647895
16.425410,-12.767163,24.651873
16.415346,-12.780769,24.665421
16.397308,-12.793392,24.664185
16.401982,-12.784986,24.659901
16.407165,-12.786077,24.669680
16.409838,-12.775038,24.660608
16.424495,-12.794245,24.659933
16.419011,-12.777504,24.648191
16.415072,-12.788627,24.676637
16.404195,-12.777591,24.663582
16.429933,-12.754762,24.643447
16.422924,-12.788213,24.642697
16.435493,-12.786131,24.641005
16.412053,-12.775667,24.644363
16.416439,-12.805609,24.652639
16.403543,-12.794785,24.659438
16.413758,-12.779685,24.645483
16.406167,-12.795363,24.650595
16.421114,-12.782259,24.661768
16.420754,-12.801725,24.649602
16.417157,-12.768182,24.668375
16.405371,-12.794427,24.650420
16.423284,-12.803680,24.676545
16.406244,-12.790122,24.653502
16.419319,-12.785815,24.636198
16.431177,-12.779170,24.638818
16.408778,-12.777891,24.635004
16.423105,-12.791006,24.633670
16.430267,-12.780997,24.638793
16.410303,-12.790115,24.658248
16.410006,-12.798548,24.659079
16.416560,-12.776786,24.671710
16.423027,-12.800688,24.644917
16.426691,-12.796099,24.669898
16.424555,-12.800676,24.647066
16.420469,-12.797101,24.652304
16.408922,-12.802210,24.656994
16.408815,-12.766480,24.649939
16.413549,-12.776500,24.647059
16.406535,-12.791710,24.632216
16.431114,-12.778897,24.656642
16.419897,-12.788634,24.656929
16.417530,-12.781672,24.650881
16.426167,-12.775676,24.657626
16.421920,-12.773052,24.649001
16.405149,-12.775835,24.654926
16.412688,-12.786822,24.656418
16.419918,-12.766226,24.672117
16.425823,-12.800029,24.662721
16.417365,-12.798196,24.648159
16.411036,-12.788546,24.648629
16.438384,-12.789187,24.668936
16.410422,-12.783052,24.658980
16.421400,-12.785116,24.633386
16.421398,-12.792225,24.657307
16.415412,-12.804057,24.663949
16.427172,-12.805012,24.659340
16.420384,-12.797739,24.659006
16.408061,-12.780914,24.667175
16.420523,-12.787766,24.651275
16.409724,-12.792830,24.669063
16.418703,-12.784749,24.663407
16.437056,-12.800405,24.673629
16.422684,-12.791245,24.663431
16.431663,-12.787089,24.666062
16.428372,-12.796787,24.642507
16.418965,-12.800635,24.660668
16.406417,-12.790975,24.643797
16.410074,-12.783434,24.655197
16.415159,-12.779282,24.660226
16.414461,-12.776941,24.636492
16.420995,-12.783423,24.670084
16.411228,-12.777002,24.647910
16.420240,-12.796077,24.647814
16.414096,-12.795694,24.662406
16.416163,-12.793684,24.656060
16.414877,-12.771981,24.649709
16.434280,-12.789444,24.649023
16.408504,-12.791185,24.666818
16.430890,-12.782092,24.669264
16.418352,-12.782275,24.638866
16.417171,-12.786413,24.663103
16.425198,-12.775189,24.667534
16.422258,-12.790636,24.670696
16.429650,-12.779530,24.658242
