ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378092.501285,13.203740,-42.989353
6378092.473661,13.206004,-42.997419
6378092.446038,13.208268,-43.005484
6378092.418414,13.210532,-43.013550
6378092.390790,13.212796,-43.021616
6378092.363166,13.215059,-43.029681
6378092.335543,13.217323,-43.037747
6378092.307919,13.219587,-43.045812
6378092.280295,13.221851,-43.053878
6378092.252671,13.224115,-43.061944
6378092.225048,13.226378,-43.070009
6378092.197424,13.228642,-43.078075
6378092.169800,13.230906,-43.086141
6378092.142176,13.233169,-43.094206
6378092.114552,13.235433,-43.102272
6378092.086929,13.237696,-43.110338
6378092.059305,13.239960,-43.118403
6378092.031681,13.242224,-43.126469
6378092.004057,13.244487,-43.134535
6378091.976434,13.246751,-43.142600
6378091.948810,13.249014,-43.150666
6378091.921186,13.251277,-43.158732
6378091.893562,13.253541,-43.166797
6378091.865939,13.255804,-43.174863
6378091.838315,13.258067,-43.182929
6378091.810691,13.260331,-43.190995
6378091.783067,13.262594,-43.199060
6378091.755444,13.264857,-43.207126
6378091.727820,13.267120,-43.215192
6378091.700196,13.269384,-43.223258
6378091.672572,13.271647,-43.231323
6378091.644948,13.273910,-43.239389
6378091.617325,13.276173,-43.247455
6378091.589701,13.278436,-43.255521
6378091.562077,13.280699,-43.263586
6378091.534453,13.282962,-43.271652
6378091.506830,13.285225,-43.279718
6378091.479206,13.287488,-43.287784
6378091.451582,13.289751,-43.295849
6378091.423958,13.292014,-43.303915
6378091.396334,13.294277,-43.311981
6378091.368711,13.296540,-43.320047
6378091.341087,13.298803,-43.328113
6378091.313463,13.301066,-43.336179
6378091.285839,13.303328,-43.344244
6378091.258216,13.305591,-43.352310
6378091.230592,13.307854,-43.360376
6378091.202968,13.310117,-43.368442
6378091.175344,13.312379,-43.376508
6378091.147720,13.314642,-43.384574
6378091.120097,13.316905,-43.392639
6378091.092473,13.319168,-43.400705
6378091.064849,13.321430,-43.408771
6378091.037225,13.323693,-43.416837
6378091.009602,13.325955,-43.424903
6378090.981978,13.328218,-43.432969
6378090.954354,13.330480,-43.441035
6378090.926730,13.332743,-43.449101
6378090.899106,13.335005,-43.457166
6378090.871483,13.337268,-43.465232
6378090.843859,13.339530,-43.473298
6378090.816235,13.341793,-43.481364
6378090.788611,13.344055,-43.489430
6378090.760988,13.346318,-43.497496
6378090.733364,13.348580,-43.505562
6378090.705740,13.350842,-43.513628
6378090.678116,13.353105,-43.521694
6378090.650492,13.355367,-43.529760
6378090.622869,13.357629,-43.537826
6378090.595245,13.359891,-43.545892
6378090.567621,13.362154,-43.553958
6378090.539997,13.364416,-43.562024
6378090.512373,13.366678,-43.570090
6378090.484750,13.368940,-43.578155
6378090.457126,13.371202,-43.586221
6378090.429502,13.373464,-43.594287
6378090.401878,13.375726,-43.602353
6378090.374255,13.377989,-43.610419
6378090.346631,13.380251,-43.618485
6378090.319007,13.382513,-43.626551
6378090.291383,13.384775,-43.634617
6378090.263759,13.387037,-43.642683
6378090.236136,13.389299,-43.650749
6378090.208512,13.391561,-43.658815
6378090.180888,13.393823,-43.666881
6378090.153264,13.396084,-43.674947
6378090.125640,13.398346,-43.683013
6378090.098017,13.400608,-43.691079
6378090.070393,13.402870,-43.699145
6378090.042769,13.405132,-43.707212
6378090.015145,13.407394,-43.715278
6378089.987521,13.409656,-43.723344
6378089.959898,13.411917,-43.731410
6378089.932274,13.414179,-43.739476
6378089.904650,13.416441,-43.747542
6378089.877026,13.418703,-43.755608
6378089.849402,13.420964,-43.763674
6378089.821779,13.423226,-43.771740
6378089.794155,13.425488,-43.779806
6378089.766531,13.427749,-43.787872
6378089.738907,13.430011,-43.795938
6378089.711283,13.432273,-43.804004
6378089.683660,13.434534,-43.812070
6378089.656036,13.436796,-43.820136
6378089.628412,13.439057,-43.828203
6378089.600788,13.441319,-43.836269
6378089.573164,13.443581,-43.844335
6378089.545541,13.445842,-43.852401
6378089.517917,13.448104,-43.860467
6378089.490293,13.450365,-43.868533
6378089.462669,13.452627,-43.876599
6378089.435045,13.454888,-43.884665
6378089.407422,13.457149,-43.892731
6378089.379798,13.459411,-43.900798
6378089.352174,13.461672,-43.908864
6378089.324550,13.463934,-43.916930
6378089.296926,13.466195,-43.924996
6378089.269303,13.468456,-43.933062
6378089.241679,13.470718,-43.941128
6378089.214055,13.472979,-43.949194
6378089.186431,13.475240,-43.957261
6378089.158807,13.477502,-43.965327
6378089.131184,13.479763,-43.973393
6378089.103560,13.482024,-43.981459
6378089.075936,13.484285,-43.989525
6378089.048312,13.486547,-43.997591
6378089.020688,13.488808,-44.005658
6378088.993065,13.491069,-44.013724
6378088.965441,13.493330,-44.021790
6378088.937817,13.495591,-44.029856
6378088.910193,13.497852,-44.037922
6378088.882569,13.500114,-44.045988
6378088.854946,13.502375,-44.054055
6378088.827322,13.504636,-44.062121
6378088.799698,13.506897,-44.070187
6378088.772074,13.509158,-44.078253
6378088.744450,13.511419,-44.086319
6378088.716826,13.513680,-44.094386
6378088.689203,13.515941,-44.102452
6378088.661579,13.518202,-44.110518
6378088.633955,13.520463,-44.118584
6378088.606331,13.522724,-44.126650
6378088.578707,13.524985,-44.134717
6378088.551084,13.527246,-44.142783
6378088.523460,13.529507,-44.150849
6378088.495836,13.531768,-44.158915
6378088.468212,13.534029,-44.166982
6378088.440588,13.536290,-44.175048
6378088.412965,13.538550,-44.183114
6378088.385341,13.540811,-44.191180
6378088.357717,13.543072,-44.199247
6378088.330093,13.545333,-44.207313
6378088.302469,13.547594,-44.215379
6378088.274845,13.549855,-44.223445
6378088.247222,13.552115,-44.231512
6378088.219598,13.554376,-44.239578
6378088.191974,13.556637,-44.247644
6378088.164350,13.558898,-44.255710
6378088.136726,13.561158,-44.263777
6378088.109103,13.563419,-44.271843
6378088.081479,13.565680,-44.279909
6378088.053855,13.567941,-44.287976
6378088.026231,13.570201,-44.296042
6378087.998607,13.572462,-44.304108
6378087.970983,13.574723,-44.312174
6378087.943360,13.576983,-44.320241
6378087.915736,13.579244,-44.328307
6378087.888112,13.581504,-44.336373
6378087.860488,13.583765,-44.344440
6378087.832864,13.586026,-44.352506
6378087.805241,13.588286,-44.360572
6378087.777617,13.590547,-44.368639
6378087.749993,13.592807,-44.376705
6378087.722369,13.595068,-44.384771
6378087.694745,13.597329,-44.392837
6378087.667121,13.599589,-44.400904
6378087.639498,13.601850,-44.408970
6378087.611874,13.604110,-44.417036
6378087.584250,13.606371,-44.425103
6378087.556626,13.608631,-44.433169
6378087.529002,13.610891,-44.441235
6378087.501379,13.613152,-44.449302
6378087.473755,13.615412,-44.457368
6378087.446131,13.617673,-44.465434
6378087.418507,13.619933,-44.473501
6378087.390883,13.622194,-44.481567
6378087.363259,13.624454,-44.489633
6378087.335636,13.626714,-44.497700
6378087.308012,13.628975,-44.505766
6378087.280388,13.631235,-44.513832
6378087.252764,13.633496,-44.521899
6378087.225140,13.635756,-44.529965
6378087.197517,13.638016,-44.538032
6378087.169893,13.640276,-44.546098
6378087.142269,13.642537,-44.554164
6378087.114645,13.644797,-44.562231
6378087.087021,13.647057,-44.570297
6378087.059397,13.649318,-44.578363
6378087.031774,13.651578,-44.586430
6378087.004150,13.653838,-44.594496
6378086.976526,13.656098,-44.602563
6378086.948902,13.658359,-44.610629
6378086.921278,13.660619,-44.618695
6378086.893654,13.662879,-44.626762
6378086.866031,13.665139,-44.634828
6378086.838407,13.667399,-44.642894
6378086.810783,13.669660,-44.650961
6378086.783159,13.671920,-44.659027
6378086.755535,13.674180,-44.667094
6378086.727911,13.676440,-44.675160
6378086.700288,13.678700,-44.683226
6378086.672664,13.680960,-44.691293
6378086.645040,13.683220,-44.699359
6378086.617416,13.685481,-44.707426
6378086.589792,13.687741,-44.715492
6378086.562169,13.690001,-44.723559
6378086.534545,13.692261,-44.731625
6378086.506921,13.694521,-44.739691
6378086.479297,13.696781,-44.747758
6378086.451673,13.699041,-44.755824
6378086.424049,13.701301,-44.763891
6378086.396426,13.703561,-44.771957
6378086.368802,13.705821,-44.780023
6378086.341178,13.708081,-44.788090
6378086.313554,13.710341,-44.796156
6378086.285930,13.712601,-44.804223
6378086.258306,13.714861,-44.812289
6378086.230683,13.717121,-44.820356
6378086.203059,13.719381,-44.828422
6378086.175435,13.721641,-44.836488
6378086.147811,13.723901,-44.844555
6378086.120187,13.726161,-44.852621
6378086.092563,13.728421,-44.860688
6378086.064940,13.730681,-44.868754
6378086.037316,13.732941,-44.876821
6378086.009692,13.735201,-44.884887
6378085.982068,13.737460,-44.892954
6378085.954444,13.739720,-44.901020
6378085.926820,13.741980,-44.909087
6378085.899197,13.744240,-44.917153
6378085.871573,13.746500,-44.925219
6378085.843949,13.748760,-44.933286
6378085.816325,13.751020,-44.941352
6378085.788701,13.753279,-44.949419
6378085.761077,13.755539,-44.957485
6378085.733454,13.757799,-44.965552
6378085.705830,13.760059,-44.973618
6378085.678206,13.762319,-44.981685
6378085.650582,13.764578,-44.989751
6378085.622958,13.766838,-44.997818
6378085.595334,13.769098,-45.005884
6378085.567711,13.771358,-45.013951
6378085.540087,13.773618,-45.022017
6378085.512463,13.775877,-45.030084
6378085.484839,13.778137,-45.038150
6378085.457215,13.780397,-45.046217
6378085.429591,13.782656,-45.054283
6378085.401968,13.784916,-45.062350
6378085.374344,13.787176,-45.070416
6378085.346720,13.789436,-45.078483
6378085.319096,13.791695,-45.086549
6378085.291472,13.793955,-45.094616
6378085.263848,13.796215,-45.102682
6378085.236225,13.798474,-45.110749
6378085.208601,13.800734,-45.118815
6378085.180977,13.802994,-45.126882
6378085.153353,13.805253,-45.134948
6378085.125729,13.807513,-45.143015
6378085.098105,13.809773,-45.151081
6378085.070482,13.812032,-45.159148
6378085.042858,13.814292,-45.167214
6378085.015234,13.816551,-45.175281
6378084.987610,13.818811,-45.183347
6378084.959986,13.821071,-45.191414
6378084.932362,13.823330,-45.199480
6378084.904739,13.825590,-45.207547
6378084.877115,13.827849,-45.215613
6378084.849491,13.830109,-45.223680
6378084.821867,13.832368,-45.231746
6378084.794243,13.834628,-45.239813
6378084.766619,13.836888,-45.247879
6378084.738995,13.839147,-45.255946
6378084.711372,13.841407,-45.264012
6378084.683748,13.843666,-45.272079
6378084.656124,13.845926,-45.280146
6378084.628500,13.848185,-45.288212
6378084.600876,13.850445,-45.296279
6378084.573252,13.852704,-45.304345
6378084.545629,13.854964,-45.312412
6378084.518005,13.857223,-45.320478
6378084.490381,13.859483,-45.328545
6378084.462757,13.861742,-45.336611
6378084.435133,13.864002,-45.344678
6378084.407509,13.866261,-45.352744
6378084.379886,13.868521,-45.360811
6378084.352262,13.870780,-45.368878
6378084.324638,13.873039,-45.376944
6378084.297014,13.875299,-45.385011
6378084.269390,13.877558,-45.393077
6378084.241766,13.879818,-45.401144
6378084.214143,13.882077,-45.409210
6378084.186519,13.884337,-45.417277
6378084.158895,13.886596,-45.425343
6378084.131271,13.888855,-45.433410
6378084.103647,13.891115,-45.441477
6378084.076023,13.893374,-45.449543
6378084.048399,13.895633,-45.457610
6378084.020776,13.897893,-45.465676
6378083.993152,13.900152,-45.473743
6378083.965528,13.902412,-45.481809
6378083.937904,13.904671,-45.489876
6378083.910280,13.906930,-45.497943
6378083.882656,13.909190,-45.506009
6378083.855033,13.911449,-45.514076
6378083.827409,13.913708,-45.522142
6378083.799785,13.915968,-45.530209
6378083.772161,13.918227,-45.538275
6378083.744537,13.920486,-45.546342
6378083.716913,13.922745,-45.554409
6378083.689290,13.925005,-45.562475
6378083.661666,13.927264,-45.570542
6378083.634042,13.929523,-45.578608
6378083.606418,13.931783,-45.586675
6378083.578794,13.934042,-45.594741
6378083.551170,13.936301,-45.602808
6378083.523546,13.938560,-45.610875
6378083.495923,13.940820,-45.618941
6378083.468299,13.943079,-45.627008
6378083.440675,13.945338,-45.635074
6378083.413051,13.947597,-45.643141
6378083.385427,13.949857,-45.651208
6378083.357803,13.952116,-45.659274
6378083.330180,13.954375,-45.667341
6378083.302556,13.956634,-45.675407
6378083.274932,13.958894,-45.683474
6378083.247308,13.961153,-45.691541
6378083.219684,13.963412,-45.699607
6378083.192060,13.965671,-45.707674
6378083.164436,13.967930,-45.715740
6378083.136813,13.970190,-45.723807
6378083.109189,13.972449,-45.731874
6378083.081565,13.974708,-45.739940
6378083.053941,13.976967,-45.748007
6378083.026317,13.979226,-45.756073
6378082.998693,13.981486,-45.764140
6378082.971070,13.983745,-45.772207
6378082.943446,13.986004,-45.780273
6378082.915822,13.988263,-45.788340
6378082.888198,13.990522,-45.796407
6378082.860574,13.992781,-45.804473
6378082.832950,13.995040,-45.812540
6378082.805326,13.997300,-45.820606
6378082.777703,13.999559,-45.828673
6378082.750079,14.001818,-45.836740
6378082.722455,14.004077,-45.844806
6378082.694831,14.006336,-45.852873
6378082.667207,14.008595,-45.860939
6378082.639583,14.010854,-45.869006
6378082.611960,14.013113,-45.877073
6378082.584336,14.015372,-45.885139
6378082.556712,14.017632,-45.893206
6378082.529088,14.019891,-45.901273
6378082.501464,14.022150,-45.909339
6378082.473840,14.024409,-45.917406
6378082.446216,14.026668,-45.925473
6378082.418593,14.028927,-45.933539
6378082.390969,14.031186,-45.941606
6378082.363345,14.033445,-45.949672
6378082.335721,14.035704,-45.957739
6378082.308097,14.037963,-45.965806
6378082.280473,14.040222,-45.973872
6378082.252850,14.042481,-45.981939
6378082.225226,14.044740,-45.990006
6378082.197602,14.046999,-45.998072
6378082.169978,14.049258,-46.006139
6378082.142355,14.051522,-46.014207
6378082.114735,14.053793,-46.022277
6378082.087119,14.056077,-46.030350
6378082.059507,14.058375,-46.038427
6378082.031901,14.060691,-46.046509
6378082.004301,14.063027,-46.054597
6378081.976708,14.065386,-46.062691
6378081.949123,14.067769,-46.070793
6378081.921546,14.070179,-46.078901
6378081.893978,14.072616,-46.087018
6378081.866420,14.075083,-46.095144
6378081.838872,14.077582,-46.103279
6378081.811334,14.080112,-46.111423
6378081.783807,14.082675,-46.119578
6378081.756291,14.085272,-46.127744
6378081.728787,14.087903,-46.135920
6378081.701295,14.090571,-46.144108
6378081.673815,14.093274,-46.152308
6378081.646348,14.096015,-46.160520
6378081.618893,14.098792,-46.168745
6378081.591452,14.101607,-46.176982
6378081.564024,14.104461,-46.185233
6378081.536610,14.107353,-46.193498
6378081.509210,14.110283,-46.201776
6378081.481824,14.113253,-46.210069
6378081.454453,14.116262,-46.218376
6378081.427095,14.119311,-46.226698
6378081.399753,14.122399,-46.235035
6378081.372426,14.125526,-46.243388
6378081.345113,14.128694,-46.251756
6378081.317816,14.131902,-46.260141
6378081.290535,14.135149,-46.268541
6378081.263269,14.138437,-46.276959
6378081.236019,14.141765,-46.285393
6378081.208785,14.145133,-46.293844
6378081.181567,14.148542,-46.302312
6378081.154365,14.151990,-46.310798
6378081.127180,14.155479,-46.319302
6378081.100011,14.159008,-46.327823
6378081.072859,14.162577,-46.336363
6378081.045724,14.166186,-46.344922
6378081.018606,14.169835,-46.353499
6378080.991505,14.173524,-46.362096
6378080.964421,14.177253,-46.370711
6378080.937354,14.181022,-46.379346
6378080.910306,14.184831,-46.388001
6378080.883274,14.188679,-46.396675
6378080.856261,14.192568,-46.405370
6378080.829265,14.196496,-46.414085
6378080.802288,14.200463,-46.422821
6378080.775329,14.204470,-46.431577
6378080.748388,14.208516,-46.440355
6378080.721465,14.212602,-46.449154
6378080.694561,14.216726,-46.457974
6378080.667676,14.220890,-46.466816
6378080.640809,14.225093,-46.475680
6378080.613961,14.229335,-46.484565
6378080.587133,14.233615,-46.493474
6378080.560323,14.237934,-46.502405
6378080.533533,14.242292,-46.511358
6378080.506763,14.246688,-46.520335
6378080.480011,14.251123,-46.529334
6378080.453280,14.255596,-46.538357
6378080.426568,14.260107,-46.547404
6378080.399876,14.264656,-46.556475
6378080.373205,14.269243,-46.565569
6378080.346553,14.273868,-46.574688
6378080.319921,14.278530,-46.583831
6378080.293310,14.283230,-46.592999
6378080.266720,14.287968,-46.602191
6378080.240150,14.292743,-46.611409
6378080.213601,14.297555,-46.620652
6378080.187073,14.302405,-46.629920
6378080.160565,14.307291,-46.639214
6378080.134079,14.312214,-46.648534
6378080.107614,14.317174,-46.657879
6378080.081171,14.322171,-46.667251
6378080.054748,14.327204,-46.676650
6378080.028348,14.332274,-46.686075
6378080.001969,14.337380,-46.695527
6378079.975612,14.342522,-46.705006
6378079.949277,14.347700,-46.714512
6378079.922964,14.352914,-46.724046
6378079.896673,14.358163,-46.733607
6378079.870405,14.363449,-46.743196
6378079.844159,14.368769,-46.752813
6378079.817935,14.374126,-46.762458
6378079.791734,14.379517,-46.772131
6378079.765556,14.384944,-46.781834
6378079.739401,14.390405,-46.791565
6378079.713269,14.395901,-46.801324
6378079.687160,14.401432,-46.811113
6378079.661074,14.406998,-46.820932
6378079.635012,14.412598,-46.830780
6378079.608973,14.418232,-46.840657
6378079.582957,14.423901,-46.850565
6378079.556966,14.429603,-46.860502
6378079.530998,14.435340,-46.870470
6378079.505055,14.441110,-46.880468
