ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.740716,2.080210,1.283553
9.738459,2.097102,1.288783
9.736167,2.114011,1.293951
9.733840,2.130937,1.299056
9.731479,2.147879,1.304098
9.729083,2.164838,1.309077
9.726653,2.181812,1.313994
9.724189,2.198803,1.318848
9.721690,2.215809,1.323640
9.719157,2.232831,1.328369
9.716590,2.249868,1.333035
9.713988,2.266920,1.337639
9.711352,2.283987,1.342181
9.708682,2.301069,1.346659
9.705978,2.318165,1.351076
9.703240,2.335276,1.355429
9.700467,2.352400,1.359720
9.697661,2.369539,1.363948
9.694821,2.386691,1.368114
9.691946,2.403856,1.372217
9.689038,2.421035,1.376257
9.686095,2.438227,1.380235
9.683119,2.455431,1.384150
9.680108,2.472648,1.388002
9.677064,2.489878,1.391791
9.673985,2.507119,1.395517
9.670873,2.524372,1.399181
9.667727,2.541637,1.402781
9.664547,2.558913,1.406319
9.661332,2.576201,1.409794
9.658084,2.593499,1.413206
9.654803,2.610808,1.416555
9.651487,2.628128,1.419840
9.648137,2.645458,1.423063
9.644754,2.662797,1.426223
9.641337,2.680147,1.429319
9.637886,2.697506,1.432353
9.634401,2.714875,1.435323
9.630882,2.732253,1.438230
9.627329,2.749639,1.441073
9.623743,2.767034,1.443854
9.620123,2.784438,1.446571
9.616469,2.801850,1.449225
9.612781,2.819269,1.451815
9.609060,2.836697,1.454342
9.605305,2.854132,1.456806
9.601516,2.871574,1.459206
9.597693,2.889023,1.461543
9.593837,2.906479,1.463817
9.589946,2.923942,1.466026
9.586023,2.941411,1.468173
9.582065,2.958885,1.470256
9.578074,2.976366,1.472275
9.574049,2.993853,1.474231
9.569990,3.011345,1.476123
9.565898,3.028842,1.477952
9.561772,3.046343,1.479717
9.557612,3.063850,1.481418
9.553419,3.081361,1.483056
9.549192,3.098876,1.484630
9.544932,3.116396,1.486141
9.540637,3.133919,1.487588
9.536310,3.151445,1.488971
9.531948,3.168975,1.490290
9.527553,3.186508,1.491546
9.523125,3.204043,1.492738
9.518663,3.221582,1.493866
9.514167,3.239122,1.494931
9.509638,3.256665,1.495932
9.505075,3.274210,1.496869
9.500479,3.291756,1.497742
9.495850,3.309304,1.498552
9.491186,3.326852,1.499297
9.486490,3.344402,1.499980
9.481759,3.361953,1.500598
9.476996,3.379504,1.501152
9.472199,3.397055,1.501643
9.467368,3.414606,1.502070
9.462504,3.432157,1.502434
9.457607,3.449708,1.502733
9.452676,3.467258,1.502969
9.447712,3.484807,1.503141
9.442714,3.502354,1.503250
9.437683,3.519901,1.503294
9.432619,3.537445,1.503275
9.427521,3.554988,1.503192
9.422390,3.572529,1.503046
9.417225,3.590067,1.502836
9.412028,3.607603,1.502562
9.406797,3.625136,1.502224
9.401533,3.642666,1.501823
9.396235,3.660193,1.501358
9.390904,3.677716,1.500830
9.385540,3.695236,1.500238
9.380143,3.712752,1.499582
9.374712,3.730263,1.498863
9.369249,3.747770,1.498080
9.363752,3.765272,1.497234
9.358222,3.782769,1.496324
9.352658,3.800262,1.495350
9.347062,3.817748,1.494314
9.341432,3.835230,1.493213
9.335770,3.852705,1.492049
9.330074,3.870174,1.490822
9.324345,3.887637,1.489532
9.318583,3.905094,1.488178
9.312788,3.922543,1.486760
9.306960,3.939986,1.485280
9.301099,3.957422,1.483736
9.295205,3.974850,1.482129
9.289278,3.992270,1.480458
9.283318,4.009682,1.478724
9.277325,4.027086,1.476928
9.271299,4.044482,1.475068
9.265240,4.061869,1.473145
9.259148,4.079248,1.471159
9.253024,4.096617,1.469109
9.246866,4.113977,1.466997
9.240675,4.131327,1.464822
9.234452,4.148668,1.462584
9.228196,4.165998,1.460283
9.221907,4.183319,1.457919
9.215585,4.200628,1.455493
9.209230,4.217927,1.453003
9.202843,4.235216,1.450451
9.196423,4.252493,1.447836
9.189970,4.269758,1.445159
9.183485,4.287012,1.442419
9.176966,4.304254,1.439616
9.170415,4.321484,1.436751
9.163832,4.338702,1.433823
9.157215,4.355907,1.430833
9.150567,4.373099,1.427781
9.143885,4.390279,1.424666
9.137171,4.407445,1.421489
9.130424,4.424597,1.418249
9.123645,4.441736,1.414948
9.116834,4.458861,1.411584
9.109989,4.475972,1.408159
9.103113,4.493069,1.404671
9.096203,4.510150,1.401121
9.089262,4.527217,1.397510
9.082288,4.544269,1.393836
9.075281,4.561306,1.390101
9.068242,4.578327,1.386304
9.061171,4.595333,1.382445
9.054067,4.612322,1.378525
9.046931,4.629295,1.374543
9.039763,4.646252,1.370500
9.032563,4.663192,1.366395
9.025330,4.680116,1.362229
9.018065,4.697022,1.358001
9.010767,4.713911,1.353712
9.003438,4.730782,1.349362
8.996076,4.747636,1.344951
8.988682,4.764471,1.340479
8.981256,4.781288,1.335946
8.973798,4.798087,1.331352
8.966308,4.814867,1.326697
8.958785,4.831629,1.321981
8.951231,4.848371,1.317205
8.943645,4.865094,1.312368
8.936026,4.881797,1.307470
8.928376,4.898480,1.302512
8.920693,4.915144,1.297494
8.912979,4.931787,1.292415
8.905233,4.948410,1.287276
8.897455,4.965012,1.282076
8.889644,4.981593,1.276817
8.881803,4.998153,1.271497
8.873929,5.014692,1.266118
8.866023,5.031209,1.260678
8.858086,5.047705,1.255179
8.850117,5.064178,1.249620
8.842116,5.080629,1.244002
8.834083,5.097058,1.238324
8.826019,5.113464,1.232586
8.817923,5.129847,1.226789
8.809796,5.146207,1.220933
8.801637,5.162544,1.215017
8.793446,5.178857,1.209043
8.785223,5.195147,1.203009
8.776970,5.211413,1.196917
8.768684,5.227654,1.190765
8.760367,5.243871,1.184555
8.752019,5.260063,1.178286
8.743639,5.276231,1.171958
8.735228,5.292373,1.165572
8.726785,5.308491,1.159128
8.718311,5.324582,1.152625
8.709806,5.340649,1.146064
8.701269,5.356689,1.139445
8.692701,5.372703,1.132767
8.684102,5.388691,1.126032
8.675472,5.404652,1.119239
8.666810,5.420586,1.112388
8.658117,5.436494,1.105480
8.649393,5.452374,1.098514
8.640638,5.468227,1.091491
8.631852,5.484052,1.084410
8.623035,5.499850,1.077272
8.614186,5.515619,1.070077
8.605307,5.531361,1.062825
8.596396,5.547074,1.055516
8.587455,5.562758,1.048150
8.578483,5.578413,1.040727
8.569480,5.594039,1.033248
8.560446,5.609636,1.025712
8.551381,5.625204,1.018120
8.542285,5.640742,1.010471
8.533158,5.656250,1.002767
8.524001,5.671727,0.995006
8.514813,5.687175,0.987189
8.505594,5.702592,0.979317
8.496344,5.717978,0.971388
8.487064,5.733333,0.963404
8.477754,5.748658,0.955365
8.468412,5.763951,0.947270
8.459040,5.779212,0.939120
8.449638,5.794441,0.930915
8.440205,5.809639,0.922655
8.430741,5.824805,0.914339
8.421247,5.839938,0.905969
8.411723,5.855038,0.897545
8.402168,5.870106,0.889065
8.392583,5.885141,0.880532
8.382967,5.900143,0.871944
8.373322,5.915111,0.863301
8.363646,5.930046,0.854605
8.353939,5.944947,0.845854
8.344203,5.959815,0.837050
8.334436,5.974648,0.828192
8.324639,5.989446,0.819281
8.314812,6.004210,0.810316
8.304955,6.018940,0.801298
8.295068,6.033634,0.792226
8.285151,6.048294,0.783102
8.275204,6.062918,0.773924
8.265227,6.077506,0.764694
8.255220,6.092059,0.755411
8.245183,6.106576,0.746075
8.235116,6.121057,0.736687
8.225020,6.135501,0.727247
8.214893,6.149909,0.717754
8.204737,6.164281,0.708210
8.194551,6.178615,0.698613
8.184336,6.192913,0.688965
8.174090,6.207173,0.679265
8.163815,6.221395,0.669514
8.153511,6.235581,0.659711
8.143177,6.249728,0.649858
8.132813,6.263837,0.639953
8.122420,6.277908,0.629997
8.111997,6.291941,0.619990
8.101545,6.305935,0.609933
8.091064,6.319891,0.599825
8.080553,6.333807,0.589667
8.070013,6.347684,0.579459
8.059443,6.361522,0.569200
8.048844,6.375321,0.558892
8.038216,6.389080,0.548534
8.027559,6.402799,0.538126
8.016873,6.416478,0.527668
8.006157,6.430117,0.517162
7.995413,6.443715,0.506606
7.984639,6.457273,0.496001
7.973836,6.470790,0.485347
7.963005,6.484266,0.474644
7.952144,6.497701,0.463893
7.941254,6.511094,0.453094
7.930336,6.524446,0.442246
7.919389,6.537757,0.431349
7.908412,6.551025,0.420405
7.897408,6.564252,0.409413
7.886374,6.577437,0.398373
7.875312,6.590579,0.387286
7.864221,6.603678,0.376152
7.853101,6.616735,0.364970
7.841953,6.629749,0.353741
7.830776,6.642720,0.342465
7.819570,6.655647,0.331142
7.808337,6.668532,0.319773
7.797074,6.681372,0.308357
7.785784,6.694169,0.296895
7.774464,6.706922,0.285387
7.763117,6.719631,0.273833
7.751741,6.732296,0.262233
7.740337,6.744916,0.250588
7.728905,6.757491,0.238897
7.717445,6.770022,0.227161
7.705956,6.782508,0.215379
7.694439,6.794949,0.203553
7.682895,6.807345,0.191682
7.671322,6.819695,0.179766
7.659721,6.831999,0.167805
7.648092,6.844258,0.155801
7.636435,6.856471,0.143752
7.624751,6.868638,0.131659
7.613038,6.880758,0.119522
7.601298,6.892832,0.107342
7.589530,6.904860,0.095118
7.577734,6.916841,0.082851
7.565911,6.928775,0.070541
7.554060,6.940662,0.058188
7.542181,6.952502,0.045792
7.530275,6.964294,0.033353
7.518341,6.976039,0.020872
7.506380,6.987736,0.008349
7.494391,6.999385,-0.004217
7.482375,7.010987,-0.016824
7.470331,7.022540,-0.029473
7.458260,7.034045,-0.042164
7.446162,7.045502,-0.054896
7.434037,7.056910,-0.067670
7.421884,7.068269,-0.080484
7.409704,7.079579,-0.093339
7.397497,7.090840,-0.106235
7.385263,7.102052,-0.119172
7.373002,7.113215,-0.132148
7.360714,7.124328,-0.145165
7.348399,7.135392,-0.158222
7.336057,7.146406,-0.171319
7.323688,7.157369,-0.184455
7.311292,7.168283,-0.197631
7.298870,7.179147,-0.210846
7.286420,7.189960,-0.224100
7.273944,7.200722,-0.237393
7.261442,7.211434,-0.250724
7.248912,7.222096,-0.264094
7.236356,7.232706,-0.277503
7.223774,7.243265,-0.290949
7.211165,7.253773,-0.304434
7.198530,7.264229,-0.317956
7.185868,7.274634,-0.331516
7.173179,7.284988,-0.345113
7.160465,7.295289,-0.358747
7.147724,7.305539,-0.372419
7.134957,7.315737,-0.386127
7.122163,7.325882,-0.399872
7.109344,7.335975,-0.413653
7.096498,7.346016,-0.427471
7.083627,7.356004,-0.441324
7.070729,7.365939,-0.455214
7.057805,7.375822,-0.469139
7.044855,7.385651,-0.483099
7.031880,7.395428,-0.497095
7.018878,7.405151,-0.511126
7.005851,7.414820,-0.525192
6.992798,7.424437,-0.539293
6.979719,7.433999,-0.553428
6.966615,7.443508,-0.567597
6.953485,7.452963,-0.581800
6.940329,7.462364,-0.596038
6.927148,7.471711,-0.610309
6.913941,7.481003,-0.624614
6.900709,7.490241,-0.638951
6.887451,7.499425,-0.653323
6.874168,7.508554,-0.667727
6.860860,7.517628,-0.682163
6.847526,7.526647,-0.696633
6.834167,7.535612,-0.711134
6.820783,7.544521,-0.725668
6.807374,7.553375,-0.740234
6.793940,7.562173,-0.754831
6.780481,7.570917,-0.769460
6.766996,7.579604,-0.784120
6.753487,7.588236,-0.798811
6.739953,7.596812,-0.813534
6.726394,7.605332,-0.828287
6.712810,7.613796,-0.843070
6.699201,7.622204,-0.857884
6.685568,7.630556,-0.872728
6.671910,7.638851,-0.887602
6.658227,7.647090,-0.902505
6.644520,7.655272,-0.917438
6.630788,7.663397,-0.932400
6.617032,7.671466,-0.947392
6.603251,7.679478,-0.962412
6.589446,7.687432,-0.977460
6.575617,7.695330,-0.992538
6.561763,7.703170,-1.007643
6.547885,7.710953,-1.022777
6.533982,7.718678,-1.037938
6.520056,7.726346,-1.053127
6.506105,7.733957,-1.068344
6.492131,7.741509,-1.083587
6.478132,7.749004,-1.098858
6.464110,7.756440,-1.114155
6.450063,7.763819,-1.129479
6.435993,7.771139,-1.144829
6.421899,7.778402,-1.160205
6.407781,7.785605,-1.175608
6.393639,7.792751,-1.191036
6.379474,7.799838,-1.206489
6.365285,7.806866,-1.221968
6.351072,7.813835,-1.237472
6.336836,7.820746,-1.253001
6.322576,7.827598,-1.268554
6.308293,7.834391,-1.284132
6.293987,7.841124,-1.299734
6.279657,7.847799,-1.315360
6.265304,7.854414,-1.331010
6.250928,7.860970,-1.346683
6.236528,7.867466,-1.362380
6.222106,7.873903,-1.378100
6.207660,7.880280,-1.393843
6.193191,7.886598,-1.409608
6.178700,7.892856,-1.425396
6.164185,7.899053,-1.441206
6.149648,7.905191,-1.457039
6.135087,7.911269,-1.472893
6.120504,7.917287,-1.488769
6.105898,7.923244,-1.504666
6.091270,7.929142,-1.520584
6.076619,7.934979,-1.536523
6.061945,7.940755,-1.552483
6.047249,7.946471,-1.568464
6.032530,7.952126,-1.584465
6.017789,7.957721,-1.600486
6.003025,7.963255,-1.616526
5.988239,7.968728,-1.632587
5.973431,7.974140,-1.648667
5.958601,7.979492,-1.664766
5.943748,7.984782,-1.680884
5.928874,7.990011,-1.697020
5.913977,7.995179,-1.713176
5.899058,8.000286,-1.729349
5.884117,8.005331,-1.745541
5.869155,8.010315,-1.761750
5.854170,8.015238,-1.777977
5.839164,8.020099,-1.794222
5.824136,8.024898,-1.810484
5.809086,8.029636,-1.826762
5.794015,8.034313,-1.843058
5.778922,8.038927,-1.859370
5.763808,8.043480,-1.875698
5.748672,8.047970,-1.892042
5.733514,8.052399,-1.908402
5.718335,8.056766,-1.924778
5.703135,8.061071,-1.941169
5.687914,8.065313,-1.957575
5.672671,8.069494,-1.973997
5.657407,8.073612,-1.990433
5.642122,8.077668,-2.006883
5.626816,8.081661,-2.023348
5.611489,8.085592,-2.039826
5.596141,8.089461,-2.056319
5.580772,8.093267,-2.072825
5.565383,8.097011,-2.089345
5.549972,8.100692,-2.105877
5.534541,8.104311,-2.122423
5.519089,8.107866,-2.138981
5.503616,8.111359,-2.155551
5.488123,8.114790,-2.172134
5.472610,8.118157,-2.188729
5.457075,8.121461,-2.205335
5.441521,8.124703,-2.221953
5.425946,8.127882,-2.238583
5.410351,8.130997,-2.255223
5.394735,8.134050,-2.271874
5.379099,8.137039,-2.288536
5.363444,8.139965,-2.305209
5.347768,8.142828,-2.321891
5.332072,8.145628,-2.338583
5.316356,8.148365,-2.355285
5.300620,8.151038,-2.371997
5.284864,8.153648,-2.388717
5.269089,8.156195,-2.405447
5.253293,8.158678,-2.422186
5.237478,8.161098,-2.438933
5.221644,8.163455,-2.455688
5.205789,8.165748,-2.472451
5.189916,8.167977,-2.489223
5.174022,8.170143,-2.506002
5.158110,8.172245,-2.522788
5.142178,8.174284,-2.539581
5.126226,8.176259,-2.556382
5.110256,8.178170,-2.573189
5.094266,8.180018,-2.590002
5.078257,8.181802,-2.606822
5.062229,8.183522,-2.623648
5.046182,8.185179,-2.640479
5.030116,8.186771,-2.657316
5.014031,8.188300,-2.674159
4.997927,8.189765,-2.691006
4.981805,8.191167,-2.707858
4.965664,8.192504,-2.724715
4.949504,8.193778,-2.741576
4.933325,8.194987,-2.758442
4.917128,8.196133,-2.775311
4.900912,8.197215,-2.792184
4.884678,8.198232,-2.809061
4.868425,8.199186,-2.825940
4.852154,8.200076,-2.842823
4.835865,8.200902,-2.859708
4.819558,8.201664,-2.876596
4.803232,8.202362,-2.893487
4.786888,8.202996,-2.910379
4.770527,8.203566,-2.927273
4.754147,8.204071,-2.944169
4.737749,8.204513,-2.961066
4.721334,8.204891,-2.977964
4.704900,8.205205,-2.994863
4.688449,8.205454,-3.011763
4.671980,8.205640,-3.028663
4.655494,8.205761,-3.045563
4.638990,8.205819,-3.062464
4.622468,8.205812,-3.079364
4.605929,8.205742,-3.096263
4.589373,8.205607,-3.113162
4.572799,8.205408,-3.130060
4.556208,8.205145,-3.146956
4.539599,8.204818,-3.163852
4.522974,8.204427,-3.180745
4.506331,8.203972,-3.197637
4.489671,8.203453,-3.214526
4.472994,8.202870,-3.231414
4.456301,8.202223,-3.248298
4.439590,8.201512,-3.265180
4.422863,8.200737,-3.282059
4.406119,8.199898,-3.298934
4.389358,8.198995,-3.315806
4.372580,8.198028,-3.332674
4.355786,8.196997,-3.349538
4.338976,8.195902,-3.366398
4.322148,8.194743,-3.383254
4.305305,8.193520,-3.400104
4.288445,8.192233,-3.416950
4.271569,8.190882,-3.433791
4.254677,8.189468,-3.450626
4.237768,8.187989,-3.467456
4.220844,8.186447,-3.484280
4.203903,8.184841,-3.501098
4.186946,8.183171,-3.517909
4.169974,8.181437,-3.534714
4.152985,8.179640,-3.551512
4.135981,8.177779,-3.568303
4.118961,8.175854,-3.585087
4.101926,8.173866,-3.601864
4.084874,8.171813,-3.618633
4.067808,8.169698,-3.635394
4.050725,8.167518,-3.652146
4.033627,8.165275,-3.668891
4.016514,8.162969,-3.685626
3.999386,8.160599,-3.702353
3.982242,8.158165,-3.719071
3.965083,8.155668,-3.735780
3.947909,8.153108,-3.752478
3.930720,8.150484,-3.769168
3.913516,8.147797,-3.785847
3.896297,8.145047,-3.802516
3.879063,8.142233,-3.819174
3.861814,8.139356,-3.835822
3.844551,8.136416,-3.852459
3.827272,8.133413,-3.869085
3.809979,8.130347,-3.885699
3.792672,8.127217,-3.902302
3.775350,8.124025,-3.918893
3.758013,8.120769,-3.935472
3.740663,8.117451,-3.952038
3.723297,8.114070,-3.968592
3.705918,8.110625,-3.985134
3.688524,8.107118,-4.001662
3.671117,8.103549,-4.018177
3.653695,8.099916,-4.034679
3.636259,8.096221,-4.051167
3.618809,8.092463,-4.067641
3.601345,8.088643,-4.084101
3.583868,8.084760,-4.100547
3.566376,8.080814,-4.116978
3.548871,8.076806,-4.133395
3.531352,8.072736,-4.149796
3.513820,8.068603,-4.166182
3.496274,8.064409,-4.182553
3.478715,8.060151,-4.198908
3.461142,8.055832,-4.215247
3.443556,8.051451,-4.231570
3.425957,8.047008,-4.247877
3.408344,8.042502,-4.264166
3.390719,8.037935,-4.280440
3.373080,8.033306,-4.296696
3.355428,8.028615,-4.312935
3.337763,8.023862,-4.329156
3.320086,8.019048,-4.345360
3.302395,8.014172,-4.361545
3.284692,8.009234,-4.377713
3.266976,8.004235,-4.393862
3.249248,7.999175,-4.409992
3.231507,7.994053,-4.426104
3.213753,7.988870,-4.442197
3.195987,7.983626,-4.458270
3.178208,7.978320,-4.474324
3.160418,7.972954,-4.490358
3.142615,7.967526,-4.506372
3.124799,7.962038,-4.522366
3.106972,7.956488,-4.538340
3.089133,7.950878,-4.554293
3.071281,7.945208,-4.570226
3.053418,7.939476,-4.586137
3.035543,7.933684,-4.602027
3.017655,7.927831,-4.617895
2.999757,7.921919,-4.633742
2.981846,7.915945,-4.649567
2.963924,7.909912,-4.665370
2.945990,7.903818,-4.681150
2.928045,7.897664,-4.696908
2.910089,7.891450,-4.712643
2.892121,7.885177,-4.728355
2.874142,7.878843,-4.744044
2.856151,7.872450,-4.759709
2.838149,7.865997,-4.775351
2.820137,7.859484,-4.790968
2.802113,7.852912,-4.806562
2.784078,7.846280,-4.822132
2.766033,7.839589,-4.837676
2.747976,7.832839,-4.853197
2.729909,7.826030,-4.868692
2.711831,7.819161,-4.884162
2.693742,7.812234,-4.899607
2.675643,7.805248,-4.915026
2.657533,7.798203,-4.930419
2.639413,7.791099,-4.945786
2.621282,7.783937,-4.961127
2.603142,7.776716,-4.976442
2.584990,7.769436,-4.991730
2.566829,7.762099,-5.006991
2.548658,7.754703,-5.022225
2.530476,7.747249,-5.037432
2.512284,7.739737,-5.052611
2.494083,7.732167,-5.067762
2.475872,7.724539,-5.082886
2.457650,7.716854,-5.097981
2.439419,7.709111,-5.113049
2.421179,7.701310,-5.128087
2.402929,7.693452,-5.143097
2.384669,7.685537,-5.158078
2.366400,7.677564,-5.173030
2.348121,7.669534,-5.187952
2.329833,7.661448,-5.202845
2.311536,7.653304,-5.217708
2.293230,7.645104,-5.232541
2.274914,7.636847,-5.247344
2.256589,7.628533,-5.262116
2.238256,7.620163,-5.276858
2.219913,7.611736,-5.291569
2.201562,7.603254,-5.306249
2.183201,7.594715,-5.320897
2.164832,7.586120,-5.335515
2.146454,7.577469,-5.350101
2.128068,7.568763,-5.364654
2.109673,7.560001,-5.379176
2.091270,7.551183,-5.393666
2.072858,7.542310,-5.408123
2.054437,7.533381,-5.422548
2.036009,7.524398,-5.436939
2.017572,7.515359,-5.451298
1.999127,7.506265,-5.465624
1.980674,7.497117,-5.479916
1.962213,7.487913,-5.494174
1.943744,7.478655,-5.508399
1.925268,7.469343,-5.522589
1.906783,7.459976,-5.536746
1.888291,7.450555,-5.550868
1.869790,7.441080,-5.564955
1.851283,7.431551,-5.579008
1.832767,7.421968,-5.593025
1.814245,7.412332,-5.607007
1.795714,7.402641,-5.620954
1.777177,7.392898,-5.634866
1.758632,7.383101,-5.648741
1.740080,7.373250,-5.662581
1.721520,7.363347,-5.676385
1.702954,7.353391,-5.690152
1.684381,7.343381,-5.703882
1.665800,7.333320,-5.717576
1.647213,7.323205,-5.731233
1.628619,7.313038,-5.744853
1.610018,7.302819,-5.758435
1.591411,7.292548,-5.771980
1.572797,7.282225,-5.785488
1.554176,7.271849,-5.798957
1.535549,7.261423,-5.812388
1.516915,7.250944,-5.825782
1.498275,7.240414,-5.839136
1.479629,7.229833,-5.852452
1.460976,7.219200,-5.865730
1.442318,7.208517,-5.878968
1.423653,7.197782,-5.892167
1.404982,7.186997,-5.905327
1.386306,7.176161,-5.918447
1.367623,7.165275,-5.931528
1.348934,7.154338,-5.944568
1.330240,7.143351,-5.957569
1.311540,7.132314,-5.970529
1.292835,7.121227,-5.983449
1.274124,7.110091,-5.996328
1.255407,7.098905,-6.009167
1.236685,7.087669,-6.021964
1.217958,7.076384,-6.034720
1.199226,7.065050,-6.047435
1.180488,7.053667,-6.060108
1.161745,7.042235,-6.072740
1.142997,7.030754,-6.085330
1.124244,7.019225,-6.097878
1.105486,7.007647,-6.110383
1.086723,6.996021,-6.122846
1.067955,6.984347,-6.135267
1.049183,6.972626,-6.147645
1.030406,6.960856,-6.159980
1.011624,6.949038,-6.172272
0.992838,6.937174,-6.184520
0.974047,6.925261,-6.196725
0.955252,6.913302,-6.208887
0.936452,6.901296,-6.221004
0.917649,6.889243,-6.233078
0.898841,6.877143,-6.245108
0.880029,6.864996,-6.257093
0.861212,6.852804,-6.269034
0.842392,6.840565,-6.280931
0.823568,6.828280,-6.292782
0.804740,6.815949,-6.304589
0.785909,6.803572,-6.316350
