q0 (),q1,q2,q3
0.663809,-0.342029,0.644992,0.162355
0.663810,-0.342058,0.644980,0.162337
0.663812,-0.342087,0.644967,0.162318
0.663813,-0.342116,0.644955,0.162300
0.663815,-0.342145,0.644943,0.162282
0.663816,-0.342173,0.644931,0.162265
0.663818,-0.342202,0.644919,0.162247
0.663819,-0.342230,0.644907,0.162229
0.663821,-0.342258,0.644895,0.162212
0.663822,-0.342286,0.644883,0.162194
0.663824,-0.342313,0.644871,0.162177
0.663825,-0.342341,0.644859,0.162159
0.663826,-0.342368,0.644847,0.162142
0.663828,-0.342396,0.644836,0.162125
0.663829,-0.342423,0.644824,0.162108
0.663831,-0.342450,0.644813,0.162091
0.663832,-0.342477,0.644801,0.162074
0.663834,-0.342504,0.644790,0.162058
0.663835,-0.342530,0.644778,0.162041
0.663836,-0.342557,0.644767,0.162024
0.663838,-0.342583,0.644756,0.162008
0.663839,-0.342609,0.644744,0.161991
0.663840,-0.342635,0.644733,0.161975
0.663842,-0.342661,0.644722,0.161959
0.663843,-0.342687,0.644711,0.161943
0.663845,-0.342712,0.644700,0.161927
0.663846,-0.342738,0.644689,0.161911
0.663847,-0.342763,0.644678,0.161895
0.663849,-0.342788,0.644668,0.161879
0.663850,-0.342813,0.644657,0.161863
0.663851,-0.342838,0.644646,0.161848
0.663853,-0.342863,0.644635,0.161832
0.663854,-0.342888,0.644625,0.161817
0.663855,-0.342912,0.644614,0.161801
0.663857,-0.342937,0.644604,0.161786
0.663858,-0.342961,0.644593,0.161771
0.663859,-0.342985,0.644583,0.161756
0.663860,-0.343009,0.644573,0.161740
0.663862,-0.343033,0.644562,0.161725
0.663863,-0.343057,0.644552,0.161711
0.663864,-0.343081,0.644542,0.161696
0.663865,-0.343104,0.644532,0.161681
0.663867,-0.343128,0.644522,0.161666
0.663868,-0.343151,0.644512,0.161652
0.663869,-0.343174,0.644502,0.161637
0.663870,-0.343197,0.644492,0.161623
0.663872,-0.343220,0.644482,0.161608
0.663873,-0.343243,0.644472,0.161594
0.663874,-0.343266,0.644462,0.161580
0.663875,-0.343288,0.644453,0.161566
0.663877,-0.343311,0.644443,0.161552
0.663878,-0.343333,0.644433,0.161537
0.663879,-0.343355,0.644424,0.161524
0.663880,-0.343377,0.644414,0.161510
0.663881,-0.343399,0.644405,0.161496
0.663883,-0.343421,0.644395,0.161482
0.663884,-0.343443,0.644386,0.161469
0.663885,-0.343464,0.644377,0.161455
0.663886,-0.343486,0.644367,0.161442
0.663887,-0.343507,0.644358,0.161428
0.663888,-0.343529,0.644349,0.161415
0.663890,-0.343550,0.644340,0.161401
0.663891,-0.343571,0.644331,0.161388
0.663892,-0.343592,0.644322,0.161375
0.663893,-0.343613,0.644313,0.161362
0.663894,-0.343633,0.644304,0.161349
0.663895,-0.343654,0.644295,0.161336
0.663896,-0.343675,0.644286,0.161323
0.663898,-0.343695,0.644277,0.161310
0.663899,-0.343715,0.644268,0.161298
0.663900,-0.343735,0.644259,0.161285
0.663901,-0.343755,0.644251,0.161272
0.663902,-0.343775,0.644242,0.161260
0.663903,-0.343795,0.644233,0.161247
0.663904,-0.343815,0.644225,0.161235
0.663905,-0.343835,0.644216,0.161223
0.663906,-0.343854,0.644208,0.161210
0.663907,-0.343874,0.644199,0.161198
0.663908,-0.343893,0.644191,0.161186
0.663910,-0.343912,0.644183,0.161174
0.663911,-0.343932,0.644174,0.161162
0.663912,-0.343951,0.644166,0.161150
0.663913,-0.343970,0.644158,0.161138
0.663914,-0.343988,0.644150,0.161126
0.663915,-0.344007,0.644142,0.161114
0.663916,-0.344026,0.644134,0.161103
0.663917,-0.344044,0.644125,0.161091
0.663918,-0.344063,0.644117,0.161079
0.663919,-0.344081,0.644109,0.161068
0.663920,-0.344099,0.644102,0.161057
0.663921,-0.344118,0.644094,0.161045
0.663922,-0.344136,0.644086,0.161034
0.663923,-0.344154,0.644078,0.161022
0.663924,-0.344172,0.644070,0.161011
0.663925,-0.344189,0.644062,0.161000
0.663926,-0.344207,0.644055,0.160989
0.663927,-0.344225,0.644047,0.160978
0.663928,-0.344242,0.644040,0.160967
0.663929,-0.344260,0.644032,0.160956
0.663930,-0.344277,0.644024,0.160945
0.663931,-0.344294,0.644017,0.160934
0.663932,-0.344311,0.644009,0.160924
0.663933,-0.344328,0.644002,0.160913
0.663934,-0.344345,0.643995,0.160902
0.663935,-0.344362,0.643987,0.160892
0.663935,-0.344379,0.643980,0.160881
0.663936,-0.344396,0.643973,0.160871
0.663937,-0.344412,0.643965,0.160860
0.663938,-0.344429,0.643958,0.160850
0.663939,-0.344445,0.643951,0.160839
0.663940,-0.344461,0.643944,0.160829
0.663941,-0.344478,0.643937,0.160819
0.663942,-0.344494,0.643930,0.160809
0.663943,-0.344510,0.643923,0.160799
0.663944,-0.344526,0.643916,0.160789
0.663945,-0.344542,0.643909,0.160779
0.663946,-0.344558,0.643902,0.160769
0.663946,-0.344573,0.643895,0.160759
0.663947,-0.344589,0.643888,0.160749
0.663948,-0.344605,0.643881,0.160739
0.663949,-0.344620,0.643875,0.160730
0.663950,-0.344636,0.643868,0.160720
0.663951,-0.344651,0.643861,0.160710
0.663952,-0.344666,0.643855,0.160701
0.663953,-0.344681,0.643848,0.160691
0.663953,-0.344697,0.643841,0.160682
0.663954,-0.344712,0.643835,0.160672
0.663955,-0.344726,0.643828,0.160663
0.663956,-0.344741,0.643822,0.160653
0.663957,-0.344756,0.643815,0.160644
0.663958,-0.344771,0.643809,0.160635
0.663958,-0.344785,0.643802,0.160626
0.663959,-0.344800,0.643796,0.160617
0.663960,-0.344814,0.643790,0.160608
0.663961,-0.344829,0.643783,0.160598
0.663962,-0.344843,0.643777,0.160589
0.663963,-0.344857,0.643771,0.160581
0.663963,-0.344872,0.643765,0.160572
0.663964,-0.344886,0.643759,0.160563
0.663965,-0.344900,0.643752,0.160554
0.663966,-0.344914,0.643746,0.160545
0.663967,-0.344928,0.643740,0.160537
0.663967,-0.344941,0.643734,0.160528
0.663968,-0.344955,0.643728,0.160519
0.663969,-0.344969,0.643722,0.160511
0.663970,-0.344982,0.643716,0.160502
0.663970,-0.344996,0.643710,0.160494
0.663971,-0.345009,0.643704,0.160485
0.663972,-0.345023,0.643699,0.160477
0.663973,-0.345036,0.643693,0.160468
0.663973,-0.345049,0.643687,0.160460
0.663974,-0.345062,0.643681,0.160452
0.663975,-0.345075,0.643675,0.160444
0.663976,-0.345089,0.643670,0.160435
0.663976,-0.345101,0.643664,0.160427
0.663977,-0.345114,0.643658,0.160419
0.663978,-0.345127,0.643653,0.160411
0.663979,-0.345140,0.643647,0.160403
0.663979,-0.345153,0.643642,0.160395
0.663980,-0.345165,0.643636,0.160387
0.663981,-0.345178,0.643630,0.160379
0.663982,-0.345190,0.643625,0.160371
0.663982,-0.345203,0.643620,0.160364
0.663983,-0.345215,0.643614,0.160356
0.663984,-0.345227,0.643609,0.160348
0.663984,-0.345240,0.643603,0.160341
0.663985,-0.345252,0.643598,0.160333
0.663986,-0.345264,0.643593,0.160325
0.663986,-0.345276,0.643587,0.160318
0.663987,-0.345288,0.643582,0.160310
0.663988,-0.345300,0.643577,0.160303
0.663989,-0.345312,0.643572,0.160295
0.663989,-0.345323,0.643567,0.160288
0.663990,-0.345335,0.643561,0.160281
0.663991,-0.345347,0.643556,0.160273
0.663991,-0.345358,0.643551,0.160266
0.663992,-0.345370,0.643546,0.160259
0.663993,-0.345381,0.643541,0.160251
0.663993,-0.345393,0.643536,0.160244
0.663994,-0.345404,0.643531,0.160237
0.663995,-0.345415,0.643526,0.160230
0.663995,-0.345427,0.643521,0.160223
0.663996,-0.345438,0.643516,0.160216
0.663997,-0.345449,0.643511,0.160209
0.663997,-0.345460,0.643506,0.160202
0.663998,-0.345471,0.643502,0.160195
0.663998,-0.345482,0.643497,0.160188
0.663999,-0.345493,0.643492,0.160181
0.664000,-0.345504,0.643487,0.160175
0.664000,-0.345514,0.643482,0.160168
0.664001,-0.345525,0.643478,0.160161
0.664002,-0.345536,0.643473,0.160154
0.664002,-0.345546,0.643468,0.160148
0.664003,-0.345557,0.643464,0.160141
0.664003,-0.345567,0.643459,0.160135
0.664004,-0.345578,0.643454,0.160128
0.664005,-0.345588,0.643450,0.160121
0.664005,-0.345599,0.643445,0.160115
0.664006,-0.345609,0.643441,0.160109
0.664006,-0.345619,0.643436,0.160102
0.664007,-0.345629,0.643432,0.160096
0.664008,-0.345639,0.643427,0.160089
0.664008,-0.345649,0.643423,0.160083
0.664009,-0.345659,0.643419,0.160077
0.664009,-0.345669,0.643414,0.160070
0.664010,-0.345679,0.643410,0.160064
0.664011,-0.345689,0.643405,0.160058
0.664011,-0.345699,0.643401,0.160052
0.664012,-0.345709,0.643397,0.160046
0.664012,-0.345718,0.643393,0.160040
0.664013,-0.345728,0.643388,0.160034
0.664013,-0.345738,0.643384,0.160028
0.664014,-0.345747,0.643380,0.160022
0.664014,-0.345757,0.643376,0.160016
0.664015,-0.345766,0.643371,0.160010
0.664016,-0.345775,0.643367,0.160004
0.664016,-0.345785,0.643363,0.159998
0.664017,-0.345794,0.643359,0.159992
0.664017,-0.345803,0.643355,0.159986
0.664018,-0.345812,0.643351,0.159981
0.664018,-0.345822,0.643347,0.159975
0.664019,-0.345831,0.643343,0.159969
0.664019,-0.345840,0.643339,0.159963
0.664020,-0.345849,0.643335,0.159958
0.664020,-0.345858,0.643331,0.159952
0.664021,-0.345867,0.643327,0.159946
0.664021,-0.345875,0.643323,0.159941
0.664022,-0.345884,0.643319,0.159935
0.664022,-0.345893,0.643315,0.159930
0.664023,-0.345902,0.643311,0.159924
0.664024,-0.345910,0.643308,0.159919
0.664024,-0.345919,0.643304,0.159913
0.664025,-0.345928,0.643300,0.159908
0.664025,-0.345936,0.643296,0.159903
0.664026,-0.345945,0.643292,0.159897
0.664026,-0.345953,0.643289,0.159892
0.664027,-0.345962,0.643285,0.159887
0.664027,-0.345970,0.643281,0.159882
0.664028,-0.345978,0.643278,0.159876
0.664028,-0.345987,0.643274,0.159871
0.664028,-0.345995,0.643270,0.159866
0.664029,-0.346003,0.643267,0.159861
0.664029,-0.346011,0.643263,0.159856
0.664030,-0.346019,0.643259,0.159851
0.664030,-0.346027,0.643256,0.159846
0.664031,-0.346035,0.643252,0.159840
0.664031,-0.346043,0.643249,0.159835
0.664032,-0.346051,0.643245,0.159830
0.664032,-0.346059,0.643242,0.159826
0.664033,-0.346067,0.643238,0.159821
0.664033,-0.346075,0.643235,0.159816
0.664034,-0.346082,0.643231,0.159811
0.664034,-0.346090,0.643228,0.159806
0.664035,-0.346098,0.643225,0.159801
0.664035,-0.346106,0.643221,0.159796
0.664035,-0.346113,0.643218,0.159792
0.664036,-0.346121,0.643215,0.159787
0.664036,-0.346128,0.643211,0.159782
0.664037,-0.346136,0.643208,0.159777
0.664037,-0.346143,0.643205,0.159773
0.664038,-0.346151,0.643201,0.159768
0.664038,-0.346158,0.643198,0.159763
0.664039,-0.346165,0.643195,0.159759
0.664039,-0.346173,0.643192,0.159754
0.664039,-0.346180,0.643188,0.159750
0.664040,-0.346187,0.643185,0.159745
0.664040,-0.346194,0.643182,0.159741
0.664041,-0.346201,0.643179,0.159736
0.664041,-0.346208,0.643176,0.159732
0.664042,-0.346216,0.643172,0.159727
0.664042,-0.346223,0.643169,0.159723
0.664042,-0.346230,0.643166,0.159718
0.664043,-0.346236,0.643163,0.159714
0.664043,-0.346243,0.643160,0.159710
0.664044,-0.346250,0.643157,0.159705
0.664044,-0.346257,0.643154,0.159701
0.664044,-0.346264,0.643151,0.159697
0.664045,-0.346271,0.643148,0.159692
0.664045,-0.346277,0.643145,0.159688
0.664046,-0.346284,0.643142,0.159684
0.664046,-0.346291,0.643139,0.159680
0.664046,-0.346297,0.643136,0.159676
0.664047,-0.346304,0.643133,0.159671
0.664047,-0.346311,0.643130,0.159667
0.664048,-0.346317,0.643127,0.159663
0.664048,-0.346324,0.643125,0.159659
0.664048,-0.346330,0.643122,0.159655
0.664049,-0.346336,0.643119,0.159651
0.664049,-0.346343,0.643116,0.159647
0.664050,-0.346349,0.643113,0.159643
0.664050,-0.346356,0.643110,0.159639
0.664050,-0.346362,0.643108,0.159635
0.664051,-0.346368,0.643105,0.159631
0.664051,-0.346374,0.643102,0.159627
0.664051,-0.346381,0.643099,0.159623
0.664052,-0.346387,0.643096,0.159620
0.664052,-0.346393,0.643094,0.159616
0.664053,-0.346399,0.643091,0.159612
0.664053,-0.346405,0.643088,0.159608
0.664053,-0.346411,0.643086,0.159604
0.664054,-0.346417,0.643083,0.159600
0.664054,-0.346423,0.643080,0.159597
0.664054,-0.346429,0.643078,0.159593
0.664055,-0.346435,0.643075,0.159589
0.664055,-0.346441,0.643072,0.159586
0.664055,-0.346447,0.643070,0.159582
0.664056,-0.346452,0.643067,0.159578
0.664056,-0.346458,0.643065,0.159575
0.664056,-0.346464,0.643062,0.159571
0.664057,-0.346470,0.643060,0.159567
0.664057,-0.346475,0.643057,0.159564
0.664057,-0.346481,0.643055,0.159560
0.664058,-0.346487,0.643052,0.159557
0.664058,-0.346492,0.643050,0.159553
0.664058,-0.346498,0.643047,0.159550
0.664059,-0.346503,0.643045,0.159546
0.664059,-0.346509,0.643042,0.159543
0.664059,-0.346514,0.643040,0.159539
0.664060,-0.346520,0.643037,0.159536
0.664060,-0.346525,0.643035,0.159532
0.664060,-0.346531,0.643033,0.159529
0.664061,-0.346536,0.643030,0.159526
0.664061,-0.346541,0.643028,0.159522
0.664061,-0.346547,0.643025,0.159519
0.664062,-0.346552,0.643023,0.159516
0.664062,-0.346557,0.643021,0.159512
0.664062,-0.346562,0.643018,0.159509
0.664063,-0.346568,0.643016,0.159506
0.664063,-0.346573,0.643014,0.159503
0.664063,-0.346578,0.643011,0.159499
0.664064,-0.346583,0.643009,0.159496
0.664064,-0.346588,0.643007,0.159493
0.664064,-0.346593,0.643005,0.159490
0.664064,-0.346598,0.643002,0.159486
0.664065,-0.346603,0.643000,0.159483
0.664065,-0.346608,0.642998,0.159480
0.664065,-0.346613,0.642996,0.159477
0.664066,-0.346618,0.642994,0.159474
0.664066,-0.346623,0.642991,0.159471
0.664066,-0.346628,0.642989,0.159468
0.664067,-0.346633,0.642987,0.159465
0.664067,-0.346638,0.642985,0.159462
0.664067,-0.346642,0.642983,0.159459
0.664067,-0.346647,0.642981,0.159456
0.664068,-0.346652,0.642978,0.159453
0.664068,-0.346657,0.642976,0.159450
0.664068,-0.346661,0.642974,0.159447
0.664069,-0.346666,0.642972,0.159444
0.664069,-0.346671,0.642970,0.159441
0.664069,-0.346675,0.642968,0.159438
0.664069,-0.346680,0.642966,0.159435
0.664070,-0.346685,0.642964,0.159432
0.664070,-0.346689,0.642962,0.159429
0.664070,-0.346694,0.642960,0.159426
0.664071,-0.346698,0.642958,0.159424
0.664071,-0.346703,0.642956,0.159421
0.664071,-0.346707,0.642954,0.159418
0.664071,-0.346712,0.642952,0.159415
0.664072,-0.346716,0.642950,0.159412
0.664072,-0.346720,0.642948,0.159410
0.664072,-0.346725,0.642946,0.159407
0.664072,-0.346729,0.642944,0.159404
0.664073,-0.346733,0.642942,0.159401
0.664073,-0.346738,0.642940,0.159399
0.664073,-0.346742,0.642938,0.159396
0.664073,-0.346746,0.642936,0.159393
0.664074,-0.346751,0.642935,0.159391
0.664074,-0.346755,0.642933,0.159388
0.664074,-0.346759,0.642931,0.159385
0.664074,-0.346763,0.642929,0.159383
0.664075,-0.346767,0.642927,0.159380
0.664075,-0.346771,0.642925,0.159378
0.664075,-0.346775,0.642923,0.159375
0.664075,-0.346780,0.642922,0.159372
0.664076,-0.346784,0.642920,0.159370
0.664076,-0.346788,0.642918,0.159367
0.664076,-0.346792,0.642916,0.159365
0.664076,-0.346796,0.642914,0.159362
0.664077,-0.346800,0.642913,0.159360
0.664077,-0.346804,0.642911,0.159357
0.664077,-0.346808,0.642909,0.159355
0.664077,-0.346811,0.642907,0.159352
0.664078,-0.346815,0.642906,0.159350
0.664078,-0.346819,0.642904,0.159347
0.664078,-0.346823,0.642902,0.159345
0.664078,-0.346827,0.642900,0.159343
0.664079,-0.346831,0.642899,0.159340
0.664079,-0.346835,0.642897,0.159338
0.664079,-0.346838,0.642895,0.159335
0.664079,-0.346842,0.642894,0.159333
0.664079,-0.346846,0.642892,0.159331
0.664080,-0.346849,0.642890,0.159328
0.664080,-0.346853,0.642889,0.159326
0.664080,-0.346857,0.642887,0.159324
0.664080,-0.346861,0.642885,0.159322
0.664081,-0.346864,0.642884,0.159319
0.664081,-0.346868,0.642882,0.159317
0.664081,-0.346871,0.642881,0.159315
0.664081,-0.346875,0.642879,0.159312
0.664081,-0.346879,0.642877,0.159310
0.664082,-0.346882,0.642876,0.159308
0.664082,-0.346886,0.642874,0.159306
0.664082,-0.346889,0.642873,0.159304
0.664082,-0.346893,0.642871,0.159301
0.664083,-0.346896,0.642870,0.159299
0.664083,-0.346899,0.642868,0.159297
0.664083,-0.346903,0.642867,0.159295
0.664083,-0.346906,0.642865,0.159293
0.664083,-0.346910,0.642864,0.159291
0.664084,-0.346913,0.642862,0.159288
0.664084,-0.346916,0.642860,0.159286
0.664084,-0.346920,0.642859,0.159284
0.664084,-0.346923,0.642858,0.159282
0.664084,-0.346926,0.642856,0.159280
0.664085,-0.346930,0.642855,0.159278
0.664085,-0.346933,0.642853,0.159276
0.664085,-0.346936,0.642852,0.159274
0.664085,-0.346939,0.642850,0.159272
0.664085,-0.346943,0.642849,0.159270
0.664086,-0.346946,0.642847,0.159268
0.664086,-0.346949,0.642846,0.159266
0.664086,-0.346952,0.642844,0.159264
0.664086,-0.346955,0.642843,0.159262
0.664086,-0.346959,0.642842,0.159260
0.664086,-0.346962,0.642840,0.159258
0.664087,-0.346965,0.642839,0.159256
0.664087,-0.346968,0.642838,0.159254
0.664087,-0.346971,0.642836,0.159252
0.664087,-0.346974,0.642835,0.159250
0.664087,-0.346977,0.642833,0.159248
0.664088,-0.346980,0.642832,0.159246
0.664088,-0.346983,0.642831,0.159244
0.664088,-0.346986,0.642829,0.159243
0.664088,-0.346989,0.642828,0.159241
0.664088,-0.346992,0.642827,0.159239
0.664089,-0.346995,0.642825,0.159237
0.664089,-0.346998,0.642824,0.159235
0.664089,-0.347001,0.642823,0.159233
0.664089,-0.347004,0.642822,0.159231
0.664089,-0.347007,0.642820,0.159230
0.664089,-0.347009,0.642819,0.159228
0.664090,-0.347012,0.642818,0.159226
0.664090,-0.347015,0.642816,0.159224
0.664090,-0.347018,0.642815,0.159222
0.664090,-0.347021,0.642814,0.159221
0.664090,-0.347024,0.642813,0.159219
0.664090,-0.347026,0.642811,0.159217
0.664091,-0.347029,0.642810,0.159215
0.664091,-0.347032,0.642809,0.159214
0.664091,-0.347035,0.642808,0.159212
0.664091,-0.347037,0.642806,0.159210
0.664091,-0.347040,0.642805,0.159209
0.664091,-0.347043,0.642804,0.159207
0.664092,-0.347045,0.642803,0.159205
0.664092,-0.347048,0.642802,0.159204
0.664092,-0.347051,0.642800,0.159202
0.664092,-0.347053,0.642799,0.159200
0.664092,-0.347056,0.642798,0.159199
0.664092,-0.347059,0.642797,0.159197
0.664093,-0.347061,0.642796,0.159195
0.664093,-0.347064,0.642795,0.159194
0.664093,-0.347066,0.642794,0.159192
0.664093,-0.347069,0.642792,0.159190
0.664093,-0.347071,0.642791,0.159189
0.664093,-0.347074,0.642790,0.159187
0.664093,-0.347076,0.642789,0.159186
0.664094,-0.347079,0.642788,0.159184
0.664094,-0.347081,0.642787,0.159182
0.664094,-0.347084,0.642786,0.159181
0.664094,-0.347086,0.642785,0.159179
0.664094,-0.347089,0.642783,0.159178
0.664094,-0.347091,0.642782,0.159176
0.664095,-0.347094,0.642781,0.159175
0.664095,-0.347096,0.642780,0.159173
0.664095,-0.347099,0.642779,0.159172
0.664095,-0.347101,0.642778,0.159170
0.664095,-0.347103,0.642777,0.159169
0.664095,-0.347106,0.642776,0.159167
0.664095,-0.347108,0.642775,0.159166
0.664096,-0.347110,0.642774,0.159164
0.664096,-0.347113,0.642773,0.159163
0.664096,-0.347115,0.642772,0.159161
0.664096,-0.347117,0.642771,0.159160
0.664096,-0.347120,0.642770,0.159159
0.664096,-0.347122,0.642769,0.159157
0.664096,-0.347124,0.642768,0.159156
0.664097,-0.347126,0.642767,0.159154
0.664097,-0.347129,0.642766,0.159153
0.664097,-0.347131,0.642765,0.159151
0.664097,-0.347133,0.642764,0.159150
0.664097,-0.347135,0.642763,0.159149
0.664097,-0.347137,0.642762,0.159147
0.664097,-0.347140,0.642761,0.159146
0.664097,-0.347142,0.642760,0.159145
0.664098,-0.347144,0.642759,0.159143
0.664098,-0.347146,0.642758,0.159142
0.664098,-0.347148,0.642757,0.159140
0.664098,-0.347150,0.642756,0.159139
0.664098,-0.347152,0.642755,0.159138
0.664098,-0.347155,0.642754,0.159136
0.664098,-0.347157,0.642753,0.159135
0.664099,-0.347159,0.642752,0.159134
0.664099,-0.347161,0.642751,0.159133
0.664099,-0.347163,0.642750,0.159131
0.664099,-0.347165,0.642749,0.159130
0.664099,-0.347167,0.642748,0.159129
0.664099,-0.347169,0.642748,0.159127
0.664099,-0.347171,0.642747,0.159126
0.664099,-0.347173,0.642746,0.159125
0.664100,-0.347175,0.642745,0.159124
0.664100,-0.347177,0.642744,0.159122
0.664100,-0.347179,0.642743,0.159121
0.664100,-0.347181,0.642742,0.159120
0.664100,-0.347183,0.642741,0.159119
0.664100,-0.347185,0.642740,0.159117
0.664100,-0.347187,0.642740,0.159116
0.664100,-0.347189,0.642739,0.159115
0.664100,-0.347191,0.642738,0.159114
0.664101,-0.347193,0.642737,0.159113
0.664101,-0.347194,0.642736,0.159111
0.664101,-0.347196,0.642735,0.159110
0.664101,-0.347198,0.642735,0.159109
0.664101,-0.347200,0.642734,0.159108
0.664101,-0.347202,0.642733,0.159107
0.664101,-0.347204,0.642732,0.159106
0.664101,-0.347206,0.642731,0.159104
0.664102,-0.347207,0.642730,0.159103
0.664102,-0.347209,0.642730,0.159102
0.664102,-0.347211,0.642729,0.159101
0.664102,-0.347213,0.642728,0.159100
0.664102,-0.347215,0.642727,0.159099
0.664102,-0.347216,0.642726,0.159098
0.664102,-0.347218,0.642726,0.159097
0.664102,-0.347220,0.642725,0.159095
0.664102,-0.347222,0.642724,0.159094
0.664102,-0.347223,0.642723,0.159093
0.664103,-0.347225,0.642722,0.159092
0.664103,-0.347227,0.642722,0.159091
0.664103,-0.347229,0.642721,0.159090
0.664103,-0.347230,0.642720,0.159089
0.664103,-0.347232,0.642719,0.159088
0.664103,-0.347234,0.642719,0.159087
0.664103,-0.347235,0.642718,0.159086
0.664103,-0.347237,0.642717,0.159085
0.664103,-0.347239,0.642716,0.159084
0.664104,-0.347240,0.642716,0.159083
0.664104,-0.347242,0.642715,0.159082
0.664104,-0.347244,0.642714,0.159081
0.664104,-0.347245,0.642713,0.159080
0.664104,-0.347247,0.642713,0.159078
0.664104,-0.347248,0.642712,0.159077
