accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.438868,2.492071,0.658879
9.432550,2.487870,0.655182
9.435973,2.488454,0.662501
9.433545,2.496487,0.654042
9.444168,2.488710,0.644257
9.438408,2.482585,0.657719
9.434638,2.493717,0.661772
9.430764,2.497500,0.655134
9.429981,2.488629,0.648674
9.440654,2.488763,0.652923
9.428711,2.493183,0.653801
9.437687,2.486631,0.660275
9.440699,2.494401,0.662156
9.424872,2.501971,0.663367
9.442694,2.487655,0.668068
9.437342,2.492383,0.654802
9.436549,2.491727,0.658065
9.433042,2.484936,0.663761
9.436772,2.493210,0.666562
9.428333,2.493874,0.650338
9.437852,2.495813,0.653336
9.433534,2.499416,0.659203
9.440416,2.493635,0.662361
9.441761,2.495366,0.654470
9.428642,2.495590,0.650948
9.423770,2.488676,0.663829
9.427062,2.495485,0.650183
9.424526,2.495613,0.656025
9.435468,2.489393,0.647255
9.431348,2.494717,0.655584
9.431358,2.486773,0.655253
9.426367,2.497466,0.646025
9.431120,2.498513,0.653439
9.430874,2.493137,0.651494
9.434107,2.495422,0.649500
9.440547,2.494850,0.654666
9.434121,2.495648,0.665046
9.432184,2.500992,0.657624
9.433548,2.494758,0.648753
9.437149,2.489538,0.658792
9.430249,2.498480,0.654198
9.431103,2.502612,0.649778
9.437897,2.494106,0.666602
9.426692,2.487706,0.659572
9.433681,2.497767,0.664373
9.428776,2.497620,0.656561
9.428286,2.491466,0.657963
9.431684,2.498415,0.656504
9.429262,2.489672,0.658037
9.423870,2.494691,0.662597
9.432158,2.493438,0.651690
9.436894,2.495776,0.658230
9.434972,2.505722,0.649559
9.432250,2.497241,0.653531
9.429308,2.500654,0.658375
9.431004,2.495401,0.663648
9.440805,2.504049,0.655444
9.437298,2.501137,0.657955
9.437731,2.497041,0.648877
9.427208,2.496683,0.656912
9.426977,2.497405,0.659948
9.435383,2.505461,0.654371
9.430481,2.499236,0.656224
9.434077,2.485852,0.652561
9.429367,2.493706,0.659525
9.432919,2.491473,0.655776
9.429739,2.498128,0.662290
9.425841,2.500732,0.661159
9.433005,2.504772,0.659112
9.436119,2.505983,0.642504
9.431613,2.505761,0.660859
9.430327,2.498026,0.651030
9.441768,2.500410,0.661750
9.422063,2.498147,0.655778
9.432987,2.502421,0.655337
9.430901,2.494006,0.665194
9.441051,2.494582,0.656522
9.438802,2.506515,0.655830
9.434163,2.494568,0.658230
9.430714,2.500317,0.661190
9.437728,2.493174,0.652947
9.441886,2.503120,0.659945
9.435168,2.508650,0.662803
9.433135,2.504397,0.662349
9.429323,2.499889,0.661578
9.438482,2.493791,0.657906
9.433175,2.505719,0.660953
9.423864,2.494645,0.652359
9.433321,2.496290,0.650516
9.420390,2.487998,0.661599
9.430561,2.493294,0.663546
9.436948,2.511741,0.658748
9.430588,2.507982,0.657736
9.426426,2.500935,0.660572
9.437899,2.502709,0.660184
9.432879,2.491646,0.662819
9.442307,2.490020,0.661960
9.432274,2.507092,0.655547
9.445226,2.497862,0.653897
9.420361,2.496585,0.660403
9.427111,2.495972,0.653582
9.438456,2.500975,0.654879
9.434847,2.501297,0.656077
9.422956,2.501984,0.648315
9.428549,2.496082,0.661211
9.426021,2.497105,0.659067
9.425380,2.503348,0.656341
9.426584,2.506756,0.660234
9.444387,2.503583,0.659644
9.437373,2.489367,0.659179
9.431652,2.494035,0.659632
9.420292,2.501153,0.652820
9.430769,2.498265,0.664330
9.435825,2.495175,0.671359
9.427865,2.505850,0.648716
9.431086,2.503317,0.663764
9.432512,2.509646,0.660019
9.429708,2.495570,0.656631
9.429598,2.498464,0.656441
9.429504,2.500298,0.667963
9.428628,2.497331,0.662554
9.431182,2.496266,0.657216
9.430816,2.508544,0.655197
9.420401,2.493761,0.657852
9.430196,2.507279,0.653479
9.429577,2.502154,0.652282
9.432090,2.509599,0.664548
9.445101,2.501712,0.657020
9.432602,2.500312,0.664206
9.426620,2.508283,0.668680
9.438287,2.502214,0.657951
9.429668,2.496249,0.657381
9.431086,2.505229,0.654999
9.429290,2.506868,0.654384
9.430111,2.495261,0.659939
9.428896,2.494311,0.658617
9.437926,2.504238,0.659283
9.422073,2.512474,0.669956
9.442434,2.518499,0.665969
9.436611,2.497479,0.651844
9.430926,2.509702,0.659892
9.433659,2.507149,0.663467
9.436974,2.503162,0.660038
9.432708,2.501313,0.664220
9.426074,2.501580,0.650716
9.436479,2.505869,0.665813
9.428855,2.509060,0.649765
9.434392,2.509203,0.662551
9.437599,2.504040,0.661485
9.427498,2.514761,0.662490
9.423029,2.507842,0.659978
9.429357,2.507804,0.659377
9.433139,2.504446,0.656954
9.428214,2.514576,0.655617
9.430336,2.515441,0.648966
9.435505,2.516662,0.658965
9.438449,2.503633,0.654445
9.425013,2.507514,0.661739
9.428783,2.513940,0.661723
9.432183,2.495927,0.655812
9.424553,2.500857,0.661103
9.428127,2.501898,0.661625
9.421111,2.509617,0.658987
9.427877,2.494073,0.655699
9.429475,2.510453,0.657868
9.437164,2.501841,0.659922
9.428025,2.509717,0.652551
9.425863,2.505757,0.660613
9.424055,2.507538,0.655887
9.428684,2.510520,0.656974
9.431985,2.516101,0.660088
9.431507,2.500419,0.662312
9.430743,2.492149,0.654463
9.421024,2.501311,0.664679
9.429610,2.515616,0.653553
9.424261,2.509141,0.659265
9.436630,2.509272,0.647739
9.426319,2.498693,0.658981
9.436877,2.504550,0.659053
9.428800,2.515067,0.661296
9.425456,2.513674,0.656462
9.433190,2.505436,0.655615
9.431155,2.505767,0.657835
9.428458,2.508537,0.658497
9.433049,2.505422,0.659761
9.431365,2.509729,0.650798
9.428585,2.497944,0.660615
9.438454,2.509007,0.661763
9.438403,2.508835,0.657829
9.430647,2.510569,0.657251
9.423098,2.517284,0.664283
9.426694,2.504368,0.659806
9.435301,2.509428,0.664453
9.431849,2.512855,0.655571
9.424925,2.510928,0.656596
9.426330,2.509573,0.658287
9.427347,2.508454,0.658895
9.435707,2.504476,0.657887
9.428032,2.516128,0.648854
9.434532,2.513198,0.658477
9.432429,2.497489,0.661121
9.428360,2.509143,0.663931
9.432715,2.502324,0.651719
9.424498,2.504481,0.663733
9.424744,2.511281,0.665115
9.430247,2.511293,0.654488
9.436737,2.508650,0.659679
9.430711,2.508763,0.651856
9.425013,2.509468,0.657839
9.415035,2.508303,0.649321
9.432457,2.505106,0.658414
9.435256,2.507636,0.662233
9.424283,2.504642,0.661024
9.428628,2.510118,0.657389
9.420589,2.512295,0.658160
9.432175,2.508725,0.662292
9.424379,2.513238,0.656971
9.424340,2.514973,0.655244
9.425814,2.511223,0.654827
9.441031,2.509065,0.647732
9.437983,2.519463,0.665134
9.424170,2.508180,0.654318
9.439468,2.505548,0.658671
9.433223,2.505415,0.660809
9.432541,2.510701,0.661867
9.425152,2.515787,0.665492
9.437947,2.503048,0.655085
9.428661,2.507998,0.651002
9.429112,2.510458,0.651772
9.420676,2.507199,0.654322
9.422188,2.509149,0.651342
9.425838,2.505951,0.652374
9.433218,2.509068,0.668715
9.430003,2.515299,0.657946
9.434365,2.503975,0.652203
9.419532,2.503013,0.662302
9.438902,2.510874,0.664913
9.427885,2.511960,0.665303
9.434572,2.504369,0.657700
9.432410,2.506220,0.659139
9.427790,2.516977,0.651463
9.425869,2.509992,0.656779
9.423215,2.508928,0.658535
9.431606,2.515526,0.662965
9.431690,2.509669,0.656453
9.435171,2.515276,0.663336
9.431298,2.511005,0.657868
9.434357,2.525261,0.663734
9.434136,2.504024,0.660066
9.425995,2.500592,0.653697
9.440597,2.508139,0.661845
9.419024,2.502947,0.656562
9.437213,2.516125,0.649353
9.424521,2.514461,0.660067
9.437487,2.513117,0.656733
9.422998,2.509792,0.656876
9.427355,2.520136,0.658494
9.427505,2.512209,0.661676
9.428073,2.511499,0.668077
9.428775,2.512348,0.659628
9.433317,2.515582,0.650933
9.433299,2.508200,0.656667
9.436879,2.517358,0.666755
9.429993,2.514216,0.662287
9.423836,2.505819,0.650331
9.429986,2.504314,0.664304
9.433390,2.520158,0.658237
9.426997,2.513130,0.660245
9.426939,2.516349,0.652695
9.432856,2.518182,0.656397
9.429419,2.504185,0.654680
9.417926,2.519869,0.653755
9.432019,2.509106,0.662320
9.421486,2.521854,0.662439
9.427137,2.512472,0.657200
9.429522,2.516295,0.658362
9.427264,2.506534,0.658289
9.434110,2.508523,0.658167
9.425911,2.508081,0.655731
9.425015,2.516020,0.656118
9.427685,2.502444,0.655427
9.434378,2.515364,0.661617
9.427266,2.510391,0.648498
9.432825,2.508110,0.656365
9.427567,2.512789,0.661352
9.423532,2.514099,0.655958
9.423077,2.520681,0.659772
9.425523,2.507072,0.659744
9.431991,2.511692,0.654876
9.428981,2.508221,0.662503
9.426014,2.511709,0.656119
9.428851,2.517506,0.655619
9.414643,2.504695,0.648935
9.420603,2.510366,0.662305
9.424636,2.514601,0.662159
9.426428,2.517467,0.651168
9.430112,2.518309,0.651226
9.419973,2.509576,0.658460
9.427363,2.509402,0.658341
9.425086,2.505810,0.656874
9.434752,2.506843,0.664026
9.421786,2.508131,0.654039
9.431353,2.500385,0.668300
9.431656,2.519499,0.655281
9.424020,2.511010,0.657264
9.422110,2.512701,0.652502
9.432625,2.516052,0.646337
9.434673,2.511513,0.660200
9.433227,2.524305,0.658335
9.434741,2.520769,0.648550
9.421336,2.508073,0.668323
9.429572,2.502176,0.657962
9.434800,2.514313,0.661809
9.434655,2.501662,0.670643
9.433928,2.507653,0.664897
9.432410,2.517093,0.649608
9.436229,2.512619,0.654227
9.431422,2.515799,0.660373
9.425868,2.508425,0.660350
9.427427,2.509681,0.652580
9.425067,2.512711,0.653790
9.425453,2.518991,0.654926
9.433631,2.514785,0.663896
9.425385,2.507698,0.656676
9.430662,2.510324,0.661488
9.430454,2.520373,0.659542
9.420436,2.510285,0.654543
9.421264,2.512831,0.658432
9.432766,2.525952,0.650747
9.430024,2.516108,0.662419
9.424359,2.518328,0.658087
9.434348,2.517212,0.659639
9.432318,2.506789,0.651087
9.433260,2.507953,0.654182
9.431600,2.509725,0.661686
9.438802,2.512077,0.658186
9.424992,2.502284,0.660984
9.427682,2.511838,0.661644
9.428226,2.511777,0.654249
9.432653,2.508570,0.663260
9.428562,2.510162,0.656236
9.440928,2.513494,0.656997
9.437167,2.507484,0.658734
9.430023,2.514929,0.664741
9.430139,2.505748,0.661807
9.431457,2.515675,0.660057
9.429053,2.510305,0.659959
9.436438,2.522245,0.657038
9.428687,2.515793,0.658811
9.436789,2.508820,0.665285
9.428224,2.507352,0.657610
9.428638,2.516054,0.651720
9.426421,2.518881,0.660354
9.427623,2.514131,0.650198
9.431240,2.512136,0.660539
9.425904,2.520753,0.666076
9.419258,2.516859,0.662204
9.423283,2.509070,0.665856
9.432756,2.501742,0.662499
9.436136,2.513605,0.664416
9.435974,2.510772,0.663915
9.432366,2.512411,0.661223
9.429629,2.506449,0.655536
9.429425,2.507431,0.660135
9.423969,2.515861,0.650952
9.422497,2.516393,0.656028
9.427847,2.521740,0.663323
9.420040,2.515505,0.654438
9.419447,2.511124,0.649513
9.426060,2.515769,0.656067
9.430461,2.509796,0.659157
9.435276,2.514591,0.650365
9.437998,2.513456,0.665611
9.426491,2.517176,0.662047
9.447232,2.525531,0.667127
9.426996,2.510914,0.655503
9.432716,2.509430,0.652956
9.433052,2.518097,0.660789
9.425084,2.513063,0.665213
9.426459,2.513885,0.659516
9.426563,2.514195,0.659331
9.423179,2.513315,0.660010
9.433681,2.514871,0.646874
9.425596,2.509440,0.662737
9.433020,2.518787,0.657614
9.428049,2.517983,0.658091
9.426452,2.518510,0.656899
9.432722,2.511517,0.659846
9.423230,2.505884,0.662149
9.419916,2.512200,0.654320
9.434560,2.506758,0.658562
9.429005,2.511048,0.654304
9.429625,2.512110,0.651872
9.427714,2.516510,0.662217
9.422324,2.510544,0.656336
9.427523,2.524846,0.663303
9.419051,2.513597,0.660140
9.432849,2.511619,0.658019
9.435923,2.521106,0.658910
9.422583,2.519085,0.657150
9.435134,2.516621,0.665467
9.421559,2.514420,0.648778
9.428868,2.516119,0.665309
9.440014,2.511148,0.656297
9.430416,2.509152,0.660261
9.425431,2.513371,0.661710
9.427232,2.515299,0.657698
9.420827,2.506343,0.656255
9.430480,2.512019,0.650320
9.426852,2.510976,0.659037
9.422661,2.512044,0.660998
9.430115,2.518302,0.663624
9.419624,2.517036,0.655852
9.423674,2.519787,0.659764
9.426145,2.520056,0.659716
9.435547,2.514287,0.656764
9.428133,2.521787,0.665549
9.432891,2.521857,0.661028
9.430310,2.516424,0.655587
9.426083,2.513628,0.658006
9.433575,2.516291,0.651286
9.444179,2.509855,0.661007
9.431086,2.513748,0.661710
9.427910,2.516734,0.664144
9.424632,2.512357,0.654009
9.420286,2.508464,0.670228
9.420714,2.518272,0.660482
9.429690,2.516310,0.662927
9.428903,2.520116,0.659864
9.423418,2.515624,0.655443
9.428469,2.520824,0.663900
9.434300,2.522498,0.654672
9.420532,2.515307,0.650706
9.432570,2.515849,0.651283
9.425340,2.520746,0.652666
9.435054,2.510991,0.652386
9.425545,2.518267,0.662770
9.421443,2.523144,0.661406
9.425593,2.511824,0.655076
9.425048,2.516060,0.662520
9.428873,2.526135,0.652863
9.422783,2.514916,0.656877
9.432392,2.511249,0.662115
9.425143,2.515760,0.654577
9.427548,2.515527,0.662615
9.431664,2.513698,0.667252
9.426678,2.504807,0.665189
9.422225,2.518345,0.653492
9.433725,2.524341,0.651589
9.427979,2.514352,0.657065
9.427012,2.523829,0.657803
9.423212,2.509495,0.650808
9.427726,2.515090,0.664013
9.427696,2.517061,0.656168
9.422687,2.512075,0.669832
9.421977,2.518178,0.655402
9.429234,2.508383,0.671413
9.425765,2.509803,0.657980
9.426690,2.507538,0.659389
9.425684,2.515361,0.669167
9.433946,2.519896,0.664185
9.425787,2.514705,0.659875
9.422197,2.520023,0.666349
9.414123,2.524120,0.659707
9.428077,2.513800,0.656464
9.421692,2.514188,0.665632
9.435724,2.519515,0.658738
9.435312,2.513436,0.663618
9.434296,2.519675,0.658069
9.422459,2.520332,0.658900
9.427329,2.514229,0.649594
9.425746,2.515969,0.668291
9.433342,2.510609,0.653544
9.429131,2.518893,0.661527
9.425088,2.519532,0.657218
9.435729,2.513257,0.655224
9.431352,2.514266,0.652033
9.424288,2.512728,0.657823
9.427145,2.516893,0.653863
9.429556,2.514769,0.656208
9.431556,2.517681,0.660128
9.425237,2.512124,0.669014
9.428877,2.522323,0.656320
9.435676,2.515524,0.658940
9.430580,2.512042,0.654443
9.424820,2.522088,0.663836
9.424270,2.511678,0.655707
9.433464,2.518778,0.662861
9.420103,2.510941,0.662553
9.429929,2.513631,0.660184
9.427325,2.501683,0.652114
9.427057,2.517966,0.659818
9.424037,2.513996,0.659835
9.432536,2.511332,0.656327
9.428852,2.523062,0.658866
9.433118,2.522647,0.658829
9.439796,2.507993,0.652640
9.436696,2.511611,0.661528
9.425183,2.514053,0.668549
9.425226,2.519400,0.661787
9.423790,2.522218,0.651697
9.423801,2.517166,0.665115
9.429257,2.526354,0.657612
9.423851,2.515893,0.656517
9.425428,2.515163,0.656491
9.424050,2.515875,0.659555
9.426118,2.521921,0.663851
9.421948,2.508971,0.658859
9.420976,2.508717,0.668766
9.416668,2.517714,0.652306
9.432454,2.509251,0.661017
9.424697,2.521956,0.653068
9.432720,2.510244,0.659885
9.427283,2.519530,0.658079
9.427912,2.509740,0.656840
9.435108,2.522049,0.668973
9.427619,2.520660,0.668302
9.424123,2.510700,0.653184
9.426936,2.522835,0.661214
9.425857,2.517103,0.663480
9.424898,2.504857,0.658970
9.422721,2.519218,0.667707
9.436115,2.514404,0.663933
9.428248,2.518888,0.659261
9.419953,2.514665,0.658817
9.434779,2.519092,0.658605
9.435413,2.515744,0.653620
9.431598,2.517604,0.660221
9.424428,2.521465,0.659781
9.428600,2.514094,0.654383
9.422324,2.517860,0.662841
9.426406,2.525621,0.660908
9.430999,2.522216,0.663246
9.442040,2.523095,0.664859
9.433901,2.515233,0.663102
9.420875,2.510697,0.663888
9.433205,2.511370,0.659727
9.422314,2.511736,0.657642
9.431400,2.508426,0.663569
9.427293,2.518340,0.652072
9.434720,2.515443,0.660451
9.421889,2.517757,0.657954
9.427816,2.518965,0.665812
9.435107,2.508711,0.665444
9.418559,2.514725,0.658165
9.427236,2.511753,0.662342
9.423737,2.523517,0.660007
9.427999,2.517606,0.660672
9.421450,2.519308,0.657073
9.422731,2.521925,0.665963
9.430380,2.517835,0.649215
9.427289,2.518921,0.673055
9.419937,2.510914,0.655627
9.431854,2.522078,0.664030
9.430028,2.507893,0.655648
9.426531,2.507276,0.665086
9.423780,2.513591,0.657099
9.424136,2.510618,0.649766
9.418355,2.513038,0.658180
9.419619,2.512879,0.656792
9.426521,2.518954,0.658457
9.426528,2.524150,0.667778
9.424498,2.518265,0.658837
9.437193,2.522006,0.659702
9.430282,2.516775,0.651781
9.432963,2.517976,0.659340
9.425553,2.508987,0.650218
9.429437,2.522482,0.649803
9.429309,2.513573,0.652892
9.429511,2.520493,0.657309
9.426577,2.517662,0.659743
9.439393,2.516084,0.669761
9.435983,2.517147,0.658329
9.426110,2.518842,0.654740
9.429391,2.517903,0.654296
9.431863,2.517567,0.657165
9.423873,2.507600,0.664877
9.433064,2.515354,0.662021
9.430309,2.521239,0.655728
9.429275,2.516421,0.665874
9.437144,2.524052,0.653960
9.428228,2.514144,0.654819
9.433586,2.529451,0.662884
9.421356,2.521764,0.661417
9.423987,2.505246,0.658150
9.431965,2.523423,0.662952
9.431700,2.517853,0.660075
9.430294,2.515982,0.649195
9.431254,2.511125,0.663447
9.428655,2.511323,0.659082
9.427283,2.515684,0.662511
9.432531,2.517004,0.654459
9.436123,2.515950,0.648573
9.422226,2.526283,0.666430
9.428070,2.522609,0.658239
9.424960,2.508008,0.656898
9.427966,2.518354,0.655949
9.425813,2.504917,0.656434
9.431994,2.517310,0.658762
9.426606,2.513164,0.656957
9.424983,2.515069,0.653942
9.427162,2.522992,0.652237
9.428462,2.517649,0.654559
9.417090,2.527167,0.653752
9.418836,2.520429,0.656092
9.423460,2.520092,0.657996
9.436292,2.517268,0.652520
9.424551,2.516604,0.657666
9.426223,2.514188,0.665667
9.418726,2.522048,0.663508
9.429651,2.511215,0.663295
9.429882,2.520604,0.654423
9.425809,2.516574,0.661105
9.426770,2.515593,0.649520
9.431861,2.520474,0.661881
9.432035,2.516121,0.671989
9.432277,2.522494,0.661210
9.420465,2.521214,0.656099
9.421614,2.522192,0.659086
9.430738,2.518652,0.660995
9.419829,2.519807,0.660475
9.424271,2.521046,0.659130
9.431886,2.509004,0.657713
9.424726,2.519831,0.655390
9.424952,2.513908,0.662074
9.434585,2.516882,0.657602
9.423284,2.518640,0.652193
9.434309,2.517681,0.664020
9.423704,2.514934,0.656255
9.428743,2.509990,0.646385
9.428576,2.509550,0.656697
9.421648,2.513817,0.657439
9.432099,2.507984,0.652823
9.428770,2.509730,0.659968
9.432118,2.516496,0.657285
9.429096,2.507651,0.665290
9.425369,2.511407,0.665523
9.437366,2.521815,0.661630
9.412150,2.525326,0.652625
9.428380,2.517441,0.647503
9.418970,2.519355,0.652054
9.425049,2.509391,0.661386
9.422679,2.524571,0.655139
9.414825,2.514886,0.645199
9.430318,2.511321,0.664650
9.427918,2.511993,0.650910
9.440459,2.519983,0.671029
9.427568,2.519337,0.664544
9.427053,2.514393,0.663095
9.425243,2.521681,0.662938
9.427986,2.515703,0.658083
9.430634,2.519066,0.656426
9.427040,2.520369,0.660901
9.431432,2.519564,0.667076
9.433312,2.516644,0.654418
9.431980,2.527627,0.656805
9.427919,2.515512,0.659850
9.418343,2.518581,0.665618
9.425160,2.514837,0.658818
9.427682,2.518497,0.659499
9.435364,2.505955,0.659131
9.428244,2.515462,0.662288
9.428364,2.514936,0.659164
9.430389,2.502117,0.657519
9.428498,2.524102,0.654460
9.431139,2.514340,0.655685
9.420674,2.524352,0.663850
9.433108,2.517690,0.658174
9.423303,2.528771,0.657192
9.428495,2.521732,0.656892
9.430120,2.513809,0.652291
9.426235,2.519208,0.663469
9.426379,2.518435,0.668375
9.427053,2.513825,0.656443
9.429615,2.523520,0.659501
9.429645,2.517102,0.661187
9.423213,2.515837,0.646144
9.429099,2.518762,0.664605
9.430500,2.511356,0.658575
9.425986,2.509186,0.649701
9.426267,2.520805,0.655523
9.424247,2.520331,0.653937
9.426828,2.523067,0.656908
9.432906,2.523667,0.660460
9.421875,2.515837,0.659977
9.430789,2.513737,0.661113
9.433892,2.521227,0.658481
9.418654,2.514451,0.653946
9.428174,2.521519,0.657445
9.416156,2.516091,0.655504
9.420764,2.516684,0.664006
9.430775,2.519086,0.656610
9.445257,2.486945,0.660299
9.453159,2.458287,0.655993
9.464501,2.439114,0.651427
9.491108,2.424102,0.661549
9.496782,2.410980,0.667320
9.504482,2.397330,0.664950
9.517777,2.391366,0.667203
9.518952,2.387529,0.655239
9.521310,2.380781,0.673973
9.531557,2.378527,0.670240
9.536181,2.382568,0.664542
9.539121,2.388222,0.667950
9.541094,2.391805,0.668309
9.538522,2.393697,0.683452
9.544068,2.406675,0.678559
9.538660,2.414178,0.684319
9.535961,2.414021,0.680750
9.547074,2.426432,0.694519
9.545902,2.445487,0.684304
9.544905,2.443389,0.689717
9.541276,2.454474,0.677103
9.545519,2.466051,0.690735
9.535289,2.476729,0.686383
9.531118,2.496085,0.703596
9.536662,2.517529,0.698608
9.535249,2.518937,0.698262
9.531032,2.542168,0.712797
9.530034,2.556137,0.711497
9.528489,2.565482,0.717213
9.520269,2.582891,0.712530
9.511309,2.593858,0.723897
9.511177,2.613513,0.709021
9.507680,2.625487,0.714236
9.504654,2.644614,0.728802
9.495976,2.660969,0.723484
9.494503,2.683164,0.713548
9.487641,2.688105,0.727187
9.480056,2.694028,0.730712
9.483580,2.726029,0.729637
9.486770,2.741437,0.726112
9.478412,2.747321,0.733384
9.469575,2.775002,0.739163
9.463734,2.778434,0.737435
9.460982,2.797439,0.740776
9.459536,2.825777,0.743238
9.459497,2.833346,0.743161
9.447654,2.858222,0.748127
9.453830,2.876224,0.749898
9.441298,2.885505,0.752329
