gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.521553,0.207215,-1.808593
-0.496864,0.236425,-1.725733
-0.534498,0.237393,-1.775631
-0.473936,0.183039,-1.769924
-0.461953,0.189232,-1.768516
-0.448202,0.196992,-1.747918
-0.460049,0.220310,-1.760259
-0.422004,0.166480,-1.761093
-0.490535,0.139954,-1.665436
-0.426391,0.223514,-1.664239
-0.447195,0.158428,-1.683902
-0.493945,0.153944,-1.677763
-0.530649,0.153608,-1.669348
-0.500312,0.192423,-1.650834
-0.423057,0.178922,-1.595826
-0.497716,0.188147,-1.621649
-0.520338,0.183943,-1.617717
-0.427924,0.172343,-1.614868
-0.373325,0.198318,-1.655745
-0.428911,0.170002,-1.527959
-0.372682,0.157749,-1.653777
-0.392317,0.147935,-1.631230
-0.455565,0.079653,-1.528785
-0.413028,0.146799,-1.622363
-0.386703,0.214112,-1.522393
-0.510105,0.183243,-1.516810
-0.432667,0.064108,-1.486990
-0.444765,0.147444,-1.517487
-0.412483,0.223990,-1.475689
-0.502261,0.155333,-1.500804
-0.490037,0.188539,-1.472876
-0.394360,0.191978,-1.505910
-0.377229,0.083678,-1.568158
-0.352414,0.184260,-1.524566
-0.416584,0.071627,-1.501869
-0.410053,0.160250,-1.496551
-0.322575,0.197446,-1.451038
-0.363086,0.038936,-1.506255
-0.419562,0.078383,-1.453073
-0.391627,0.137685,-1.400621
-0.433238,0.059338,-1.464502
-0.386115,0.164640,-1.496587
-0.399544,0.110156,-1.403999
-0.416236,0.147413,-1.334955
-0.342691,0.244041,-1.478984
-0.428760,0.152586,-1.427856
-0.416168,0.133913,-1.295629
-0.332332,0.132380,-1.451377
-0.381369,0.099439,-1.416633
-0.405817,0.052929,-1.312106
-0.379712,0.102945,-1.301907
-0.456349,0.100298,-1.428043
-0.358555,0.102940,-1.359550
-0.407743,0.093129,-1.240276
-0.349916,0.179052,-1.366219
-0.341506,0.152787,-1.282986
-0.366384,0.134932,-1.270706
-0.360543,0.155168,-1.368187
-0.372934,0.134907,-1.337002
-0.365435,0.119149,-1.251934
-0.346598,0.129709,-1.247241
-0.312468,0.105002,-1.333979
-0.370276,0.106773,-1.250578
-0.376698,0.137108,-1.287480
-0.350925,0.176111,-1.285084
-0.436325,0.145108,-1.292284
-0.303488,0.131432,-1.218965
-0.358983,0.043598,-1.232463
-0.317302,0.127197,-1.339687
-0.349529,0.103528,-1.171908
-0.328243,0.077577,-1.197803
-0.306028,0.179341,-1.135028
-0.264909,0.157882,-1.285131
-0.333946,0.066494,-1.275543
-0.410409,0.070058,-1.231935
-0.319147,0.158298,-1.278280
-0.257162,0.046171,-1.190840
-0.344575,0.128292,-1.191368
-0.340286,0.082030,-1.191312
-0.276606,0.093716,-1.198059
-0.329503,0.075538,-1.119566
-0.273450,0.092330,-1.218259
-0.261095,0.083313,-1.268548
-0.280822,0.023527,-1.097349
-0.249933,0.089600,-1.182732
-0.381629,0.071430,-1.155181
-0.301223,0.142681,-1.189804
-0.256114,0.067664,-1.115453
-0.268927,0.111550,-1.090875
-0.258912,0.070530,-1.155533
-0.222673,0.107866,-1.115185
-0.305677,0.121634,-1.168341
-0.309805,0.031302,-1.083699
-0.312441,-0.014305,-1.063314
-0.227637,0.108060,-1.089686
-0.334405,-0.012133,-1.086614
-0.238642,0.046368,-1.084132
-0.194986,0.088371,-1.132544
-0.365330,0.084189,-1.023017
-0.311238,0.101119,-0.972790
-0.277429,0.046744,-1.081354
-0.199591,0.038519,-1.052682
-0.219919,0.107315,-0.990194
-0.181966,0.123050,-1.056699
-0.319142,0.108926,-1.088078
-0.260465,0.099792,-0.990787
-0.244685,0.141544,-1.006076
-0.306694,0.171025,-1.031541
-0.282770,0.064817,-1.058131
-0.270769,0.080327,-1.022459
-0.225972,0.121967,-0.995359
-0.304199,0.122269,-0.976908
-0.278493,0.098378,-0.972851
-0.163245,0.075356,-1.077198
-0.232334,0.096417,-0.972042
-0.206495,0.114475,-1.026070
-0.315761,0.054616,-0.926279
-0.196904,0.107138,-1.033802
-0.336875,0.060561,-0.992144
-0.204088,0.134721,-0.928264
-0.278319,0.043599,-0.957429
-0.186503,0.094170,-0.967164
-0.218515,0.077968,-0.958556
-0.203613,0.091105,-0.904284
-0.213077,0.058114,-0.920015
-0.208117,-0.050172,-1.022173
-0.238067,0.142699,-0.975496
-0.276461,0.036493,-0.971073
-0.250797,0.116204,-0.914221
-0.256952,-0.028716,-0.918636
-0.202374,0.091569,-0.990878
-0.193255,0.087884,-0.858025
-0.199523,-0.002413,-0.814552
-0.254769,0.069882,-0.906585
-0.214518,0.040953,-0.853001
-0.249361,0.049965,-0.857678
-0.184699,0.034365,-0.853137
-0.202017,0.113975,-0.925918
-0.268142,0.033448,-0.860662
-0.180655,-0.021408,-0.835143
-0.159229,0.003332,-0.876994
-0.179188,0.013046,-0.838619
-0.224262,0.050802,-0.871598
-0.223778,0.037415,-0.811734
-0.292956,0.089665,-0.917321
-0.202074,0.079961,-0.823526
-0.166188,0.126555,-0.786798
-0.206701,0.087360,-0.771645
-0.225591,0.131040,-0.824893
-0.163833,0.129439,-0.846191
-0.169522,0.114084,-0.750839
-0.258054,0.066642,-0.777319
-0.175765,0.051003,-0.782284
-0.137962,0.087110,-0.834910
-0.186700,0.120815,-0.860214
-0.174540,0.126991,-0.720921
-0.149852,0.054883,-0.905335
-0.282230,0.071753,-0.850953
-0.206719,0.010811,-0.851212
-0.200105,-0.023551,-0.840091
-0.140569,-0.003162,-0.752586
-0.236582,0.050696,-0.745316
-0.246616,0.077341,-0.743486
-0.166162,0.012474,-0.827969
-0.151203,-0.018519,-0.785104
-0.287780,0.033655,-0.682560
-0.234400,0.024589,-0.747352
-0.214966,0.071978,-0.784359
-0.209923,0.106338,-0.687736
-0.228843,0.054804,-0.612274
-0.197453,0.079139,-0.644675
-0.283687,0.003055,-0.747254
-0.260989,0.014502,-0.767849
-0.149487,0.014687,-0.654751
-0.192227,-0.016678,-0.786941
-0.313576,0.109301,-0.717485
-0.294090,-0.049169,-0.689712
-0.179078,0.060433,-0.638331
-0.132706,0.063372,-0.719999
-0.127760,0.010912,-0.665185
-0.187566,0.005419,-0.695545
-0.168651,0.062514,-0.692814
-0.228114,0.071585,-0.728621
-0.173374,0.070761,-0.714012
-0.206800,0.034164,-0.684022
-0.205303,0.058669,-0.641304
-0.171934,0.006167,-0.727644
-0.181369,0.037487,-0.681899
-0.204976,0.072398,-0.612136
-0.205784,-0.011693,-0.643409
-0.252011,-0.002461,-0.664290
-0.214140,0.031724,-0.665712
-0.122471,0.048891,-0.597917
-0.211920,0.124111,-0.682916
-0.173356,0.083534,-0.734583
-0.164647,0.091818,-0.744304
-0.192914,0.031683,-0.592577
-0.183655,0.075860,-0.582493
-0.222843,-0.024913,-0.664553
-0.237660,0.045792,-0.716704
-0.095948,-0.002534,-0.594780
-0.114525,0.061643,-0.658600
-0.175587,-0.052356,-0.626506
-0.162269,0.049323,-0.662972
-0.053640,-0.029656,-0.718164
-0.212438,-0.043276,-0.547261
-0.169471,0.024197,-0.541610
-0.153861,-0.003182,-0.540205
-0.198363,0.018895,-0.591357
-0.095627,-0.014418,-0.574310
-0.185390,0.121523,-0.556204
-0.109371,-0.033912,-0.521564
-0.179199,0.069350,-0.567737
-0.207746,0.004203,-0.621758
-0.222297,0.073656,-0.635626
-0.187129,-0.007775,-0.547682
-0.175093,0.068644,-0.593738
-0.138620,0.116070,-0.533145
-0.139413,-0.058544,-0.549420
-0.135449,0.006666,-0.572376
-0.156242,0.103559,-0.515173
-0.092114,0.036430,-0.563475
-0.167816,0.023572,-0.538728
-0.132877,0.016173,-0.508846
-0.171697,0.010094,-0.528452
-0.094763,0.025091,-0.419016
-0.140207,0.016176,-0.516543
-0.120247,-0.020704,-0.547505
-0.196719,0.009169,-0.494225
-0.123258,0.052988,-0.566797
-0.214688,0.010904,-0.543733
-0.150327,0.021548,-0.596619
-0.141542,0.050986,-0.566172
-0.089895,0.004596,-0.588677
-0.068538,-0.022009,-0.511583
-0.162575,-0.001169,-0.517654
-0.133868,0.004735,-0.531926
-0.103128,0.019696,-0.514927
-0.157598,-0.026229,-0.509574
-0.107054,-0.018421,-0.570668
-0.161378,0.057468,-0.542016
-0.147589,0.100684,-0.521677
-0.159616,0.045895,-0.489543
-0.120255,0.032034,-0.513197
-0.150372,0.039988,-0.526778
-0.148659,0.003105,-0.443961
-0.115457,0.056302,-0.512534
-0.139342,-0.011496,-0.469082
-0.188877,0.026025,-0.422732
-0.162247,0.059123,-0.441455
-0.210693,0.097823,-0.502543
-0.137518,0.040897,-0.499774
-0.175636,-0.025744,-0.543344
-0.033801,-0.008573,-0.428542
-0.137873,0.073374,-0.504407
-0.206815,0.037814,-0.494231
-0.169868,-0.019378,-0.485103
-0.112051,-0.035891,-0.494602
-0.196840,0.075801,-0.451899
-0.135650,-0.032548,-0.446999
-0.076184,0.025831,-0.402879
-0.092229,0.025815,-0.525604
-0.110938,0.066421,-0.423166
-0.033956,0.000059,-0.422135
-0.127227,0.050330,-0.417303
-0.203457,0.064918,-0.312603
-0.207479,0.034583,-0.538385
-0.117978,0.000065,-0.454482
-0.142762,0.033722,-0.377896
-0.108899,0.036737,-0.419004
-0.114381,0.026816,-0.497700
-0.111899,0.103394,-0.351913
-0.088858,0.107500,-0.426922
-0.180473,-0.003720,-0.476038
-0.092025,0.025633,-0.460087
-0.121563,-0.038383,-0.471647
-0.123254,0.038100,-0.353757
-0.016394,0.016779,-0.430260
-0.057355,0.016271,-0.388573
-0.165950,0.030078,-0.375348
-0.071381,-0.005208,-0.418780
-0.067498,0.027007,-0.510390
-0.129676,0.027749,-0.348601
-0.185164,-0.020910,-0.312921
-0.037907,0.100404,-0.420749
-0.127855,0.025945,-0.434941
-0.109131,-0.026390,-0.348733
-0.102704,0.012303,-0.400102
-0.070032,0.025981,-0.431776
-0.111292,0.014581,-0.440243
-0.095550,0.003176,-0.436699
-0.102594,0.004705,-0.421209
-0.085967,0.008312,-0.421754
-0.053388,0.061318,-0.385195
-0.131733,0.050518,-0.375544
-0.090471,0.046052,-0.319770
-0.087037,-0.065717,-0.347470
-0.160937,0.005249,-0.387258
-0.090396,-0.017625,-0.346719
-0.039770,0.027682,-0.325066
-0.084620,0.018148,-0.385918
-0.099567,0.082291,-0.407960
-0.113399,0.077505,-0.362667
-0.043373,0.021373,-0.331900
-0.113216,-0.024678,-0.396494
-0.130887,0.086876,-0.392250
-0.114323,0.030569,-0.358856
-0.040934,-0.007159,-0.337096
-0.076017,0.039750,-0.385942
-0.063579,0.060024,-0.320651
-0.108159,-0.018156,-0.332572
-0.098560,0.009692,-0.362660
-0.067137,0.032493,-0.376214
-0.123374,0.059920,-0.373678
-0.007112,-0.036306,-0.390334
-0.123227,0.020508,-0.328704
-0.140981,0.031200,-0.325049
-0.078438,0.000023,-0.431557
-0.054784,0.023874,-0.420730
-0.088721,-0.004502,-0.334368
-0.095430,0.051303,-0.356404
-0.111345,0.076460,-0.301926
-0.128830,0.051320,-0.257175
-0.055702,0.040171,-0.352916
-0.179696,0.097016,-0.288293
-0.037254,0.043476,-0.289442
-0.092322,0.013095,-0.367464
-0.035032,0.060609,-0.357129
-0.073619,-0.060122,-0.221056
-0.092862,0.021208,-0.370172
-0.021788,-0.021854,-0.357790
-0.112366,0.081264,-0.234173
-0.146647,-0.011229,-0.288820
-0.087244,0.005097,-0.261553
-0.079577,0.017089,-0.346742
-0.009359,-0.036748,-0.320052
-0.087837,0.052583,-0.352365
-0.120468,0.033625,-0.331833
-0.078869,0.039989,-0.307101
-0.137866,-0.070895,-0.273336
-0.067632,-0.011853,-0.338705
-0.154635,0.014673,-0.286871
-0.071565,0.038188,-0.196009
-0.127622,-0.077050,-0.305310
-0.051525,0.033361,-0.344725
-0.066121,0.007505,-0.290208
-0.158599,-0.020526,-0.272705
-0.053280,0.021955,-0.293673
0.003004,0.007060,-0.290081
-0.079206,-0.037729,-0.222587
-0.067513,0.086614,-0.287031
-0.033036,0.019710,-0.359037
-0.101389,0.039682,-0.279471
-0.090234,0.002703,-0.206536
-0.138970,0.051499,-0.311563
0.046702,0.095765,-0.315314
-0.125612,0.012920,-0.323369
-0.017581,0.044156,-0.240579
-0.096781,0.070443,-0.330808
0.006212,0.057075,-0.214437
-0.053041,-0.013385,-0.315788
-0.071158,-0.023468,-0.332764
-0.172492,0.067546,-0.221972
-0.080306,-0.050612,-0.289349
-0.106719,0.032851,-0.266165
-0.023045,0.044853,-0.308473
0.023980,-0.051409,-0.272866
-0.074151,0.022542,-0.229186
-0.088826,-0.017750,-0.249802
-0.090742,-0.025031,-0.209701
-0.103968,0.010847,-0.220581
-0.137636,0.006242,-0.248740
-0.084512,0.007612,-0.195098
-0.026126,0.069208,-0.254321
-0.078197,0.145245,-0.233311
-0.053628,-0.024924,-0.240965
-0.017891,-0.017136,-0.189855
-0.071674,0.011302,-0.232479
-0.118502,0.096661,-0.300424
-0.158488,-0.059345,-0.304928
-0.057308,0.043522,-0.222318
-0.114692,0.018244,-0.178739
-0.041706,-0.010505,-0.270254
-0.138734,-0.051766,-0.214702
-0.055984,0.011895,-0.166356
-0.072673,0.067480,-0.166368
-0.009608,-0.026489,-0.236959
-0.042313,-0.095350,-0.273548
-0.094481,0.004605,-0.258243
-0.024477,-0.020048,-0.286793
-0.036070,0.009719,-0.207067
-0.047519,0.008630,-0.213399
-0.039536,-0.006038,-0.195317
-0.090259,0.047528,-0.225547
-0.120595,0.042138,-0.216889
-0.003887,-0.099410,-0.278392
-0.015077,-0.019779,-0.233270
-0.071600,0.106439,-0.208570
-0.018481,0.003670,-0.172207
-0.092826,-0.037216,-0.212378
-0.067957,0.043911,-0.227038
-0.131936,-0.041703,-0.221330
-0.046177,-0.019698,-0.166402
-0.057876,-0.039254,-0.240319
-0.007811,0.052739,-0.205959
0.008754,0.049920,-0.212540
-0.003731,-0.058603,-0.192413
-0.086298,-0.007052,-0.259154
-0.049139,0.070627,-0.153088
-0.072731,0.014450,-0.170339
-0.094642,0.009708,-0.262282
-0.085475,0.003837,-0.129543
-0.040191,-0.000038,-0.214368
-0.055098,0.005101,-0.183281
-0.014191,0.010228,-0.169028
0.013479,0.009385,-0.247919
-0.032767,-0.016800,-0.160966
-0.142799,0.073061,-0.187011
-0.188883,0.073795,-0.184002
-0.121737,0.010079,-0.222697
-0.086928,0.005148,-0.174064
-0.061684,-0.000811,-0.269447
-0.078186,-0.018051,-0.197604
-0.033702,-0.019843,-0.130111
-0.132715,-0.025128,-0.256450
-0.022864,0.004704,-0.247685
0.021769,-0.033092,-0.237929
-0.075753,0.015163,-0.215105
-0.133234,-0.031394,-0.104511
-0.032855,-0.035475,-0.244321
-0.095290,0.082362,-0.170765
-0.005987,-0.010504,-0.216373
-0.078800,0.035193,-0.214929
-0.023873,0.007257,-0.188505
-0.005595,0.087806,-0.148105
-0.120632,0.002975,-0.194449
0.057166,0.043614,-0.262559
-0.071028,-0.026145,-0.189052
-0.011409,0.013476,-0.202544
0.047687,0.028765,-0.103059
-0.010012,0.026445,-0.153676
0.010220,-0.048626,-0.141804
-0.100467,-0.048111,-0.169948
-0.126461,0.041343,-0.130364
-0.084678,0.013490,-0.164670
-0.014597,0.021065,-0.160684
-0.009126,-0.037468,-0.221356
-0.021318,-0.037232,-0.157157
-0.010106,-0.050714,-0.228882
-0.062675,0.039729,-0.180087
-0.034849,0.035404,-0.186187
0.007141,0.011719,-0.157211
-0.053237,-0.080585,-0.139145
-0.065147,0.051759,-0.187164
-0.004088,0.004111,-0.190056
-0.101190,0.001044,-0.158191
-0.099897,-0.005777,-0.100554
-0.058340,0.031592,-0.144571
-0.066289,0.067966,-0.172416
0.001462,-0.062769,-0.163428
-0.098652,-0.024820,-0.102464
-0.014758,-0.016793,-0.124944
-0.074802,0.016028,-0.155794
-0.023113,0.079414,-0.147147
-0.027806,0.053870,-0.175247
-0.007859,0.000545,-0.154128
-0.007500,-0.040907,-0.126779
-0.029095,0.013235,-0.180112
-0.002828,-0.044981,-0.212683
-0.067504,0.123163,-0.172319
-0.092464,-0.076225,-0.201154
-0.108105,0.010750,-0.111472
-0.150601,-0.013325,-0.161324
-0.044569,0.058225,-0.154913
-0.057872,0.028135,-0.116000
0.003741,0.037204,-0.148809
-0.028845,-0.035600,-0.155337
0.006205,-0.013402,-0.186631
0.005778,-0.001451,-0.190055
-0.017580,0.053532,-0.156400
-0.004636,0.054225,-0.125056
-0.063372,0.015702,-0.190938
-0.190232,-0.004800,-0.099497
-0.084117,0.009095,-0.135519
-0.019527,0.010191,-0.135464
-0.129847,0.102131,-0.169485
-0.073773,0.054578,-0.215971
-0.027285,0.004194,-0.143960
-0.001534,0.008625,-0.079365
-0.026064,0.098380,-0.128954
-0.003566,-0.050673,-0.116258
0.011108,0.074688,-0.085005
-0.018741,0.029129,-0.107615
-0.074817,0.063411,-0.197848
-0.059030,0.086790,-0.176417
0.012003,0.028841,-0.130087
-0.049977,-0.027022,-0.123737
0.008503,0.055265,-0.137316
-0.063888,0.009370,-0.163276
-0.036058,-0.025041,-0.084001
-0.058482,-0.081794,-0.113631
-0.014965,-0.014720,-0.077564
0.040076,0.052562,-0.189571
-0.030333,0.045780,-0.024829
-0.048786,-0.005227,-0.132730
-0.066344,-0.006226,-0.114523
-0.039269,-0.034610,-0.182696
-0.026924,-0.075648,-0.136215
-0.060847,0.032361,-0.089980
-0.066636,0.050887,-0.146629
0.030017,0.038645,-0.147123
-0.034954,0.048984,-0.102514
-0.067222,-0.015809,-0.182476
-0.016342,-0.030220,-0.080893
0.019769,-0.012731,-0.072197
-0.047894,0.030204,-0.075249
-0.088562,-0.079257,-0.097272
-0.023067,0.013080,-0.103067
-0.065376,-0.001151,-0.151802
-0.042214,0.067582,0.018276
-0.093893,0.002243,-0.222783
-0.086406,0.052819,-0.090372
-0.096954,0.056635,-0.159478
-0.058557,-0.040385,-0.095539
0.003766,0.091311,-0.027132
-0.027976,-0.016760,-0.167454
-0.078944,0.047046,-0.164574
-0.048890,-0.024328,-0.118784
-0.013236,-0.026118,-0.125414
0.035713,-0.051240,-0.170216
-0.004664,0.002331,-0.107856
0.003492,0.046241,-0.053413
-0.030408,0.001513,-0.079020
-0.099974,0.008438,-0.093427
-0.074930,-0.037772,-0.020641
0.031071,0.010915,-0.104811
0.079905,-0.034633,-0.120959
-0.015121,-0.082528,-0.064698
0.035089,0.004203,-0.039626
0.011535,-0.015587,-0.116193
-0.037187,0.022603,-0.074434
0.015641,0.043687,-0.203108
-0.075239,0.027897,-0.122335
-0.067180,-0.073697,-0.173574
-0.020988,0.069599,-0.061381
-0.040694,-0.078347,-0.086716
0.015555,0.018912,-0.084176
-0.079837,-0.055480,0.011294
-0.039039,-0.009413,-0.043870
-0.066071,0.035560,-0.088324
-0.077447,-0.000795,-0.126479
0.031942,-0.011043,-0.102100
-0.064024,-0.006451,-0.159731
-0.078863,-0.116022,-0.116949
-0.050628,0.044047,-0.184022
-0.041765,-0.028870,-0.040794
-0.100122,-0.030933,-0.068334
-0.007543,0.016385,-0.043084
0.006183,0.083721,-0.114919
-0.064871,-0.017172,-0.094152
-0.096684,0.094922,-0.080861
-0.112572,0.026594,-0.113384
-0.111181,-0.000657,-0.123998
0.020283,0.003166,-0.098260
0.025540,0.013675,-0.110005
-0.026801,-0.014418,-0.049614
-0.042873,0.027096,-0.020003
-0.079718,-0.039546,-0.059252
-0.025771,-0.015270,-0.034781
-0.046438,0.018265,-0.071446
0.013133,-0.035812,-0.175109
-0.027158,0.033676,-0.084799
-0.004839,-0.003899,-0.028792
0.020450,-0.032749,-0.140403
-0.006008,-0.056633,-0.101591
-0.042638,0.028946,-0.087677
-0.033196,0.061051,-0.130640
-0.064438,-0.034873,-0.097907
-0.074173,-0.054455,-0.113768
-0.019117,-0.056669,-0.090031
-0.023490,-0.009606,-0.127093
-0.036470,0.016945,-0.070060
-0.007101,0.010078,-0.091422
-0.065897,0.009422,-0.117622
-0.000399,0.041261,-0.065503
-0.023529,-0.002755,-0.033512
0.022536,-0.052041,-0.129601
-0.047630,0.031745,-0.086069
0.014797,-0.034487,-0.083092
0.014979,-0.029464,-0.093082
-0.024316,0.083789,-0.087184
-0.022622,-0.034354,-0.107227
0.024370,0.044515,-0.073102
0.014974,0.007749,-0.062739
0.004068,-0.055894,-0.122756
-0.072994,-0.029759,-0.090297
0.000403,-0.032703,0.011270
-0.051162,0.050293,-0.064648
-0.069178,-0.007587,-0.101051
-0.021901,0.000000,-0.084384
-0.027480,-0.016989,-0.107067
-0.048091,0.020689,-0.062556
-0.017254,0.009187,-0.125913
-0.021170,0.060927,-0.099262
-0.047330,-0.128819,-0.077362
-0.025513,0.030081,-0.018342
-0.010527,-0.018221,-0.126473
-0.037259,0.002680,-0.082839
0.031368,0.070701,-0.051491
0.013676,-0.042155,-0.123713
-0.038595,0.077187,-0.012408
-0.010921,0.013369,-0.081419
-0.074959,0.035360,-0.057648
0.005656,-0.028655,-0.066207
-0.035383,0.006629,-0.037941
-0.038873,0.018611,-0.057910
-0.015560,0.079095,-0.138735
-0.024107,0.031625,-0.020258
0.012313,0.054536,-0.098794
-0.085926,0.053917,-0.112531
-0.095264,0.019293,-0.010524
0.101028,-0.053448,-0.037787
-0.145661,0.035450,-0.079644
-0.054464,0.010180,-0.061833
-0.008799,-0.084860,-0.073565
0.016006,0.032435,-0.065115
-0.053301,0.021088,-0.021397
-0.002734,0.032719,-0.011023
-0.016199,0.023278,-0.058139
-0.055822,-0.007028,-0.126450
-0.028757,0.017754,-0.020199
0.033602,-0.036615,0.023054
0.040356,-0.007119,-0.086012
0.017720,0.014505,-0.058054
-0.034326,0.012980,-0.091322
-0.021315,0.139058,-0.079709
0.079050,0.079565,0.007411
-0.051990,0.001848,-0.017926
-0.025218,0.033270,-0.032771
-0.057607,-0.048218,-0.059830
-0.031996,0.052762,-0.088596
-0.009942,0.028995,-0.085994
-0.060840,-0.000803,0.009485
-0.016354,0.070016,-0.017003
-0.041446,-0.035472,-0.044005
0.052497,0.003657,-0.129710
0.005538,-0.009930,-0.071825
-0.030685,-0.014969,-0.058498
-0.015180,0.041863,-0.055756
-0.016903,0.031426,-0.102417
0.022103,0.027049,-0.031727
-0.056355,0.000061,-0.110965
-0.037196,-0.037834,-0.064378
-0.032622,0.024656,-0.036537
0.054371,-0.082614,-0.034819
-0.053652,0.008870,-0.033776
-0.013377,-0.043464,-0.061773
0.048736,-0.024330,-0.005167
-0.021966,-0.024314,-0.043882
-0.030620,-0.058001,-0.022721
-0.040979,0.004987,-0.040375
-0.012037,-0.047427,-0.071883
-0.059388,-0.012801,-0.018320
0.006530,-0.028418,-0.069376
-0.048455,-0.009144,-0.073315
0.022364,-0.021416,-0.108328
0.059238,-0.018333,-0.067072
-0.017746,-0.025482,-0.000100
0.010007,0.007637,-0.025776
0.013257,-0.005091,-0.078975
0.005651,-0.047049,-0.006600
-0.063417,0.005331,0.023604
-0.036197,-0.014456,-0.048718
-0.011671,-0.028113,-0.089237
-0.161984,-0.000710,-0.005589
-0.018300,0.044375,-0.095026
-0.017748,0.025488,-0.015824
0.034586,-0.012959,-0.105717
-0.080774,-0.056020,-0.067001
-0.035293,0.012173,-0.072931
0.029283,0.015519,-0.098388
-0.025745,-0.006941,-0.082440
-0.009506,0.006880,-0.050533
0.025225,0.003832,-0.037057
0.059898,-0.065330,-0.113381
0.007199,-0.016098,-0.045640
0.056227,0.037194,-0.084619
-0.007041,-0.060892,-0.094764
0.060828,-0.007796,0.030542
-0.053279,0.021897,0.002084
-0.085788,0.011885,-0.001222
0.091462,0.019112,-0.028270
-0.025981,-0.039386,0.033468
-0.044927,0.033397,-0.071320
0.003621,-0.020064,-0.082119
-0.061808,0.049098,-0.085229
0.004270,-0.013689,0.031694
0.035192,0.032064,-0.040228
0.010606,0.032553,-0.017823
-0.033063,0.030629,-0.096137
0.024797,-0.033920,-0.063227
-0.035606,-0.009496,-0.007135
0.005198,0.037197,-0.032944
0.006543,0.005095,0.014928
0.078706,0.032984,0.011335
-0.048525,0.021612,-0.119739
0.043192,-0.032278,-0.015844
0.011870,0.008905,-0.053102
-0.006376,0.109626,-0.091843
0.014808,-0.045561,0.002737
0.050808,-0.003660,0.073321
-0.035311,-0.023756,-0.146434
-0.031617,0.006572,-0.125746
0.006156,0.010984,-0.079665
-0.024682,0.003598,0.010024
0.009098,-0.092559,-0.018369
-0.059524,0.003615,-0.032591
-0.010958,-0.037036,-0.049062
-0.044307,-0.043726,0.016904
-0.010574,0.057521,-0.114775
-0.020766,0.090343,-0.123530
