ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-35.274540,40.911328,-89.646695
-35.189811,40.805813,-89.599595
-35.105082,40.700298,-89.552495
-35.020353,40.594783,-89.505394
-34.935624,40.489269,-89.458294
-34.850895,40.383754,-89.411194
-34.766167,40.278239,-89.364093
-34.681438,40.172724,-89.316993
-34.596709,40.067209,-89.269893
-34.511980,39.961694,-89.222792
-34.427251,39.856180,-89.175692
-34.342522,39.750665,-89.128592
-34.257794,39.645150,-89.081491
-34.173065,39.539635,-89.034391
-34.088336,39.434120,-88.987291
-34.003607,39.328605,-88.940190
-33.918878,39.223090,-88.893090
-33.834149,39.117576,-88.845990
-33.749421,39.012061,-88.798889
-33.664692,38.906546,-88.751789
-33.579963,38.801031,-88.704689
-33.495234,38.695516,-88.657589
-33.410505,38.590001,-88.610488
-33.325776,38.484487,-88.563388
-33.241047,38.378972,-88.516288
-33.156319,38.273457,-88.469187
-33.071590,38.167942,-88.422087
-32.986861,38.062427,-88.374987
-32.902132,37.956912,-88.327886
-32.817403,37.851398,-88.280786
-32.732674,37.745883,-88.233686
-32.647946,37.640368,-88.186585
-32.563217,37.534853,-88.139485
-32.478488,37.429338,-88.092385
-32.393759,37.323823,-88.045284
-32.309030,37.218309,-87.998184
-32.224301,37.112794,-87.951084
-32.139573,37.007279,-87.903983
-32.054844,36.901764,-87.856883
-31.970115,36.796249,-87.809783
-31.885386,36.690734,-87.762682
-31.800657,36.585219,-87.715582
-31.715928,36.479705,-87.668482
-31.631200,36.374190,-87.621382
-31.546471,36.268675,-87.574281
-31.461742,36.163160,-87.527181
-31.377013,36.057645,-87.480081
-31.292284,35.952130,-87.432980
-31.207555,35.846616,-87.385880
-31.122827,35.741101,-87.338780
-31.038098,35.635586,-87.291679
-30.953369,35.530071,-87.244579
-30.868640,35.424556,-87.197479
-30.783911,35.319041,-87.150378
-30.699182,35.213527,-87.103278
-30.614454,35.108012,-87.056178
-30.529725,35.002497,-87.009077
-30.444996,34.896982,-86.961977
-30.360267,34.791467,-86.914877
-30.275538,34.685952,-86.867776
-30.190809,34.580438,-86.820676
-30.106080,34.474923,-86.773576
-30.021352,34.369408,-86.726475
-29.936623,34.263893,-86.679375
-29.851894,34.158378,-86.632275
-29.767165,34.052863,-86.585175
-29.682436,33.947349,-86.538074
-29.597707,33.841834,-86.490974
-29.512979,33.736319,-86.443874
-29.428250,33.630804,-86.396773
-29.343521,33.525289,-86.349673
-29.258792,33.419774,-86.302573
-29.174063,33.314259,-86.255472
-29.089334,33.208745,-86.208372
-29.004606,33.103230,-86.161272
-28.919877,32.997715,-86.114171
-28.835148,32.892200,-86.067071
-28.750419,32.786685,-86.019971
-28.665690,32.681170,-85.972870
-28.580961,32.575656,-85.925770
-28.496233,32.470141,-85.878670
-28.411504,32.364626,-85.831569
-28.326775,32.259111,-85.784469
-28.242046,32.153596,-85.737369
-28.157317,32.048081,-85.690268
-28.072588,31.942567,-85.643168
-27.987860,31.837052,-85.596068
-27.903131,31.731537,-85.548968
-27.818402,31.626022,-85.501867
-27.733673,31.520507,-85.454767
-27.648944,31.414992,-85.407667
-27.564215,31.309478,-85.360566
-27.479486,31.203963,-85.313466
-27.394758,31.098448,-85.266366
-27.310029,30.992933,-85.219265
-27.225300,30.887418,-85.172165
-27.140571,30.781903,-85.125065
-27.055842,30.676389,-85.077964
-26.971113,30.570874,-85.030864
-26.886385,30.465359,-84.983764
-26.801656,30.359844,-84.936663
-26.716927,30.254329,-84.889563
-26.632198,30.148814,-84.842463
-26.547469,30.043299,-84.795362
-26.462740,29.937785,-84.748262
-26.378012,29.832270,-84.701162
-26.293283,29.726755,-84.654061
-26.208554,29.621240,-84.606961
-26.123825,29.515725,-84.559861
-26.039096,29.410210,-84.512761
-25.954367,29.304696,-84.465660
-25.869639,29.199181,-84.418560
-25.784910,29.093666,-84.371460
-25.700181,28.988151,-84.324359
-25.615452,28.882636,-84.277259
-25.530723,28.777121,-84.230159
-25.445994,28.671607,-84.183058
-25.361266,28.566092,-84.135958
-25.276537,28.460577,-84.088858
-25.191808,28.355062,-84.041757
-25.107079,28.249547,-83.994657
-25.022350,28.144032,-83.947557
-24.937621,28.038518,-83.900456
-24.852892,27.933003,-83.853356
-24.768164,27.827488,-83.806256
-24.683435,27.721973,-83.759155
-24.598706,27.616458,-83.712055
-24.513977,27.510943,-83.664955
-24.429248,27.405428,-83.617854
-24.344519,27.299914,-83.570754
-24.259791,27.194399,-83.523654
-24.175062,27.088884,-83.476554
-24.090333,26.983369,-83.429453
-24.005604,26.877854,-83.382353
-23.920875,26.772339,-83.335253
-23.836146,26.666825,-83.288152
-23.751418,26.561310,-83.241052
-23.666689,26.455795,-83.193952
-23.581960,26.350280,-83.146851
-23.497231,26.244765,-83.099751
-23.412502,26.139250,-83.052651
-23.327773,26.033736,-83.005550
-23.243045,25.928221,-82.958450
-23.158316,25.822706,-82.911350
-23.073587,25.717191,-82.864249
-22.988858,25.611676,-82.817149
-22.904129,25.506161,-82.770049
-22.819400,25.400647,-82.722948
-22.734672,25.295132,-82.675848
-22.649943,25.189617,-82.628748
-22.565214,25.084102,-82.581647
-22.480485,24.978587,-82.534547
-22.395756,24.873072,-82.487447
-22.311027,24.767558,-82.440346
-22.226299,24.662043,-82.393246
-22.141570,24.556528,-82.346146
-22.056841,24.451013,-82.299046
-21.972112,24.345498,-82.251945
-21.887383,24.239983,-82.204845
-21.802654,24.134468,-82.157745
-21.717925,24.028954,-82.110644
-21.633197,23.923439,-82.063544
-21.548468,23.817924,-82.016444
-21.463739,23.712409,-81.969343
-21.379010,23.606894,-81.922243
-21.294281,23.501379,-81.875143
-21.209552,23.395865,-81.828042
-21.124824,23.290350,-81.780942
-21.040095,23.184835,-81.733842
-20.955366,23.079320,-81.686741
-20.870637,22.973805,-81.639641
-20.785908,22.868290,-81.592541
-20.701179,22.762776,-81.545440
-20.616451,22.657261,-81.498340
-20.531722,22.551746,-81.451240
-20.446993,22.446231,-81.404139
-20.362264,22.340716,-81.357039
-20.277535,22.235201,-81.309939
-20.192806,22.129687,-81.262839
-20.108078,22.024172,-81.215738
-20.023349,21.918657,-81.168638
-19.938620,21.813142,-81.121538
-19.853891,21.707627,-81.074437
-19.769162,21.602112,-81.027337
-19.684433,21.496598,-80.980237
-19.599705,21.391083,-80.933136
-19.514976,21.285568,-80.886036
-19.430247,21.180053,-80.838936
-19.345518,21.074538,-80.791835
-19.260789,20.969023,-80.744735
-19.176060,20.863508,-80.697635
-19.091331,20.757994,-80.650534
-19.006603,20.652479,-80.603434
-18.921874,20.546964,-80.556334
-18.837145,20.441449,-80.509233
-18.752416,20.335934,-80.462133
-18.667687,20.230419,-80.415033
-18.582958,20.124905,-80.367932
-18.498230,20.019390,-80.320832
-18.413501,19.913875,-80.273732
-18.328772,19.808360,-80.226632
-18.244043,19.702845,-80.179531
-18.159314,19.597330,-80.132431
-18.074585,19.491816,-80.085331
-17.989857,19.386301,-80.038230
-17.905128,19.280786,-79.991130
-17.820399,19.175271,-79.944030
-17.735670,19.069756,-79.896929
-17.650941,18.964241,-79.849829
-17.566212,18.858727,-79.802729
-17.481484,18.753212,-79.755628
-17.396755,18.647697,-79.708528
-17.312026,18.542182,-79.661428
-17.227297,18.436667,-79.614327
-17.142568,18.331152,-79.567227
-17.057839,18.225637,-79.520127
-16.973111,18.120123,-79.473026
-16.888382,18.014608,-79.425926
-16.803653,17.909093,-79.378826
-16.718924,17.803578,-79.331725
-16.634195,17.698063,-79.284625
-16.549466,17.592548,-79.237525
-16.464737,17.487034,-79.190425
-16.380009,17.381519,-79.143324
-16.295280,17.276004,-79.096224
-16.210551,17.170489,-79.049124
-16.125822,17.064974,-79.002023
-16.041093,16.959459,-78.954923
-15.956364,16.853945,-78.907823
-15.871636,16.748430,-78.860722
-15.786907,16.642915,-78.813622
-15.702178,16.537400,-78.766522
-15.617449,16.431885,-78.719421
-15.532720,16.326370,-78.672321
-15.447991,16.220856,-78.625221
-15.363263,16.115341,-78.578120
-15.278534,16.009826,-78.531020
-15.193805,15.904311,-78.483920
-15.109076,15.798796,-78.436819
-15.024347,15.693281,-78.389719
-14.939618,15.587767,-78.342619
-14.854890,15.482252,-78.295518
-14.770161,15.376737,-78.248418
-14.685432,15.271222,-78.201318
-14.600703,15.165707,-78.154218
-14.515974,15.060192,-78.107117
-14.431245,14.954677,-78.060017
-14.346517,14.849163,-78.012917
-14.261788,14.743648,-77.965816
-14.177059,14.638133,-77.918716
-14.092330,14.532618,-77.871616
-14.007601,14.427103,-77.824515
-13.922872,14.321588,-77.777415
-13.838143,14.216074,-77.730315
-13.753415,14.110559,-77.683214
-13.668686,14.005044,-77.636114
-13.583957,13.899529,-77.589014
-13.499228,13.794014,-77.541913
-13.414499,13.688499,-77.494813
-13.329770,13.582985,-77.447713
-13.245042,13.477470,-77.400612
-13.160313,13.371955,-77.353512
-13.075584,13.266440,-77.306412
-12.990855,13.160925,-77.259311
-12.906126,13.055410,-77.212211
-12.821397,12.949896,-77.165111
-12.736669,12.844381,-77.118011
-12.651940,12.738866,-77.070910
-12.567211,12.633351,-77.023810
-12.482482,12.527836,-76.976710
-12.397753,12.422321,-76.929609
-12.313024,12.316807,-76.882509
-12.228296,12.211292,-76.835409
-12.143567,12.105777,-76.788308
-12.058838,12.000262,-76.741208
-11.974109,11.894747,-76.694108
-11.889380,11.789232,-76.647007
-11.804651,11.683717,-76.599907
-11.719923,11.578203,-76.552807
-11.635194,11.472688,-76.505706
-11.550465,11.367173,-76.458606
-11.465736,11.261658,-76.411506
-11.381007,11.156143,-76.364405
-11.296278,11.050628,-76.317305
-11.211550,10.945114,-76.270205
-11.126821,10.839599,-76.223104
-11.042092,10.734084,-76.176004
-10.957363,10.628569,-76.128904
-10.872634,10.523054,-76.081804
-10.787905,10.417539,-76.034703
-10.703176,10.312025,-75.987603
-10.618448,10.206510,-75.940503
-10.533719,10.100995,-75.893402
-10.448990,9.995480,-75.846302
-10.364261,9.889965,-75.799202
-10.279532,9.784450,-75.752101
-10.194803,9.678936,-75.705001
-10.110075,9.573421,-75.657901
-10.025346,9.467906,-75.610800
-9.940617,9.362391,-75.563700
-9.855888,9.256876,-75.516600
-9.771159,9.151361,-75.469499
-9.686430,9.045846,-75.422399
-9.601702,8.940332,-75.375299
-9.516973,8.834817,-75.328198
-9.432244,8.729302,-75.281098
-9.347515,8.623787,-75.233998
-9.262786,8.518272,-75.186897
-9.178057,8.412757,-75.139797
-9.093329,8.307243,-75.092697
-9.008600,8.201728,-75.045597
-8.923871,8.096213,-74.998496
-8.839142,7.990698,-74.951396
-8.754413,7.885183,-74.904296
-8.669684,7.779668,-74.857195
-8.584956,7.674154,-74.810095
-8.500227,7.568639,-74.762995
-8.415498,7.463124,-74.715894
-8.330769,7.357609,-74.668794
-8.246040,7.252094,-74.621694
-8.161311,7.146579,-74.574593
-8.076582,7.041065,-74.527493
-7.991854,6.935550,-74.480393
-7.907125,6.830035,-74.433292
-7.822396,6.724520,-74.386192
-7.737667,6.619005,-74.339092
-7.652938,6.513490,-74.291991
-7.568209,6.407976,-74.244891
-7.483481,6.302461,-74.197791
-7.398752,6.196946,-74.150690
-7.314023,6.091431,-74.103590
-7.229294,5.985916,-74.056490
-7.144565,5.880401,-74.009390
-7.059836,5.774886,-73.962289
-6.975108,5.669372,-73.915189
-6.890379,5.563857,-73.868089
-6.805650,5.458342,-73.820988
-6.720921,5.352827,-73.773888
-6.636192,5.247312,-73.726788
-6.551463,5.141797,-73.679687
-6.466735,5.036283,-73.632587
-6.382006,4.930768,-73.585487
-6.297277,4.825253,-73.538386
-6.212548,4.719738,-73.491286
-6.127819,4.614223,-73.444186
-6.043090,4.508708,-73.397085
-5.958362,4.403194,-73.349985
-5.873633,4.297679,-73.302885
-5.788904,4.192164,-73.255784
-5.704175,4.086649,-73.208684
-5.619446,3.981134,-73.161584
-5.534717,3.875619,-73.114483
-5.449988,3.770105,-73.067383
-5.365260,3.664590,-73.020283
-5.280531,3.559075,-72.973183
-5.195802,3.453560,-72.926082
-5.111073,3.348045,-72.878982
-5.026344,3.242530,-72.831882
-4.941615,3.137016,-72.784781
-4.856887,3.031501,-72.737681
-4.772158,2.925986,-72.690581
-4.687429,2.820471,-72.643480
-4.602700,2.714956,-72.596380
-4.517971,2.609441,-72.549280
-4.433242,2.503926,-72.502179
-4.348514,2.398412,-72.455079
-4.263785,2.292897,-72.407979
-4.179056,2.187382,-72.360878
-4.094327,2.081867,-72.313778
-4.009598,1.976352,-72.266678
-3.924869,1.870837,-72.219577
-3.840141,1.765323,-72.172477
-3.755412,1.659808,-72.125377
-3.670683,1.554293,-72.078276
-3.585954,1.448778,-72.031176
-3.501225,1.343263,-71.984076
-3.416496,1.237748,-71.936976
-3.331768,1.132234,-71.889875
-3.247039,1.026719,-71.842775
-3.162310,0.921204,-71.795675
-3.077581,0.815689,-71.748574
-2.992852,0.710174,-71.701474
-2.908123,0.604659,-71.654374
-2.823395,0.499145,-71.607273
-2.738666,0.393630,-71.560173
-2.653937,0.288115,-71.513073
-2.569208,0.182600,-71.465972
-2.484479,0.077085,-71.418872
-2.399750,-0.028430,-71.371772
-2.315021,-0.133945,-71.324671
-2.230293,-0.239459,-71.277571
-2.145564,-0.344974,-71.230471
-2.060835,-0.450489,-71.183370
-1.976106,-0.556004,-71.136270
-1.891377,-0.661519,-71.089170
-1.806648,-0.767034,-71.042069
-1.721920,-0.872548,-70.994969
-1.637191,-0.978063,-70.947869
-1.552462,-1.083578,-70.900769
-1.467733,-1.189093,-70.853668
-1.383004,-1.294608,-70.806568
-1.298275,-1.400123,-70.759468
-1.213547,-1.505637,-70.712367
-1.128818,-1.611152,-70.665267
-1.044089,-1.716667,-70.618167
-0.959360,-1.822182,-70.571066
-0.874631,-1.927697,-70.523966
-0.789902,-2.033212,-70.476866
-0.705174,-2.138726,-70.429765
-0.620445,-2.244241,-70.382665
-0.535716,-2.349756,-70.335565
-0.450987,-2.455271,-70.288464
-0.366258,-2.560786,-70.241364
-0.281529,-2.666301,-70.194264
-0.196801,-2.771815,-70.147163
-0.112072,-2.877330,-70.100063
-0.027343,-2.982845,-70.052963
0.057386,-3.088360,-70.005862
0.142115,-3.193875,-69.958762
0.226844,-3.299390,-69.911662
0.311573,-3.404905,-69.864562
0.396301,-3.510419,-69.817461
0.481030,-3.615934,-69.770361
0.565759,-3.721449,-69.723261
0.650488,-3.826964,-69.676160
0.735217,-3.932479,-69.629060
0.819946,-4.037994,-69.581960
0.904674,-4.143508,-69.534859
0.989403,-4.249023,-69.487759
1.074132,-4.354538,-69.440659
1.158861,-4.460053,-69.393558
1.243590,-4.565568,-69.346458
1.328319,-4.671083,-69.299358
1.413047,-4.776597,-69.252257
1.497776,-4.882112,-69.205157
1.582505,-4.987627,-69.158057
1.667234,-5.093142,-69.110956
1.751963,-5.198657,-69.063856
1.836692,-5.304172,-69.016756
1.921420,-5.409686,-68.969655
2.006149,-5.515201,-68.922555
2.090878,-5.620716,-68.875455
2.175607,-5.726231,-68.828354
2.260336,-5.831746,-68.781254
2.345065,-5.937261,-68.734154
2.429793,-6.042775,-68.687054
2.514522,-6.148290,-68.639953
2.599251,-6.253805,-68.592853
2.683980,-6.359320,-68.545753
2.768709,-6.464835,-68.498652
2.853438,-6.570350,-68.451552
2.938167,-6.675865,-68.404452
3.022895,-6.781379,-68.357351
3.107624,-6.886894,-68.310251
3.192353,-6.992409,-68.263151
3.277082,-7.097924,-68.216050
3.361811,-7.203439,-68.168950
3.446540,-7.308954,-68.121850
3.531268,-7.414468,-68.074749
3.615997,-7.519983,-68.027649
3.700726,-7.625498,-67.980549
3.785455,-7.731013,-67.933448
3.870184,-7.836528,-67.886348
3.954913,-7.942043,-67.839248
4.039641,-8.047557,-67.792147
4.124370,-8.153072,-67.745047
4.209099,-8.258587,-67.697947
4.293828,-8.364102,-67.650847
4.378557,-8.469617,-67.603746
4.463286,-8.575132,-67.556646
4.548014,-8.680646,-67.509546
4.632743,-8.786161,-67.462445
4.717472,-8.891676,-67.415345
4.802201,-8.997191,-67.368245
4.886930,-9.102706,-67.321144
4.971659,-9.208221,-67.274044
5.056387,-9.313736,-67.226944
5.141116,-9.419250,-67.179843
5.225845,-9.524765,-67.132743
5.310574,-9.630280,-67.085643
5.395303,-9.735795,-67.038542
5.480032,-9.841310,-66.991442
5.564761,-9.946825,-66.944342
5.649489,-10.052339,-66.897241
5.734218,-10.157854,-66.850141
5.818947,-10.263369,-66.803041
5.903676,-10.368884,-66.755940
5.988405,-10.474399,-66.708840
6.073134,-10.579914,-66.661740
6.157862,-10.685428,-66.614640
6.242591,-10.790943,-66.567539
6.327320,-10.896458,-66.520439
6.412049,-11.001973,-66.473339
6.496778,-11.107488,-66.426238
6.581507,-11.213003,-66.379138
6.666235,-11.318517,-66.332038
6.750964,-11.424032,-66.284937
6.835693,-11.529547,-66.237837
6.920422,-11.635062,-66.190737
7.005151,-11.740577,-66.143636
7.089880,-11.846092,-66.096536
7.174608,-11.951606,-66.049436
7.259337,-12.057121,-66.002335
7.344066,-12.162636,-65.955235
7.428795,-12.268151,-65.908135
7.513524,-12.373666,-65.861034
7.598253,-12.479181,-65.813934
7.682981,-12.584696,-65.766834
7.767710,-12.690210,-65.719733
7.852439,-12.795725,-65.672633
7.937168,-12.901240,-65.625533
8.021897,-13.006755,-65.578433
8.106626,-13.112270,-65.531332
8.191354,-13.217785,-65.484232
8.276083,-13.323299,-65.437132
8.360812,-13.428814,-65.390031
8.445541,-13.534329,-65.342931
8.530270,-13.639844,-65.295831
8.614999,-13.745359,-65.248730
8.699728,-13.850874,-65.201630
8.784456,-13.956388,-65.154530
8.869185,-14.061903,-65.107429
8.953914,-14.167418,-65.060329
9.038643,-14.272933,-65.013229
9.123372,-14.378448,-64.966128
9.208101,-14.483963,-64.919028
9.292829,-14.589477,-64.871928
9.377558,-14.694992,-64.824827
9.462287,-14.800507,-64.777727
9.547016,-14.906022,-64.730627
9.631745,-15.011537,-64.683526
9.716474,-15.117052,-64.636426
9.801202,-15.222566,-64.589326
9.885931,-15.328081,-64.542226
9.970660,-15.433596,-64.495125
10.055389,-15.539111,-64.448025
10.140118,-15.644626,-64.400925
10.224847,-15.750141,-64.353824
10.309575,-15.855656,-64.306724
10.394304,-15.961170,-64.259624
10.479033,-16.066685,-64.212523
10.563762,-16.172200,-64.165423
10.648491,-16.277715,-64.118323
10.733220,-16.383230,-64.071222
10.817948,-16.488745,-64.024122
10.902677,-16.594259,-63.977022
10.987406,-16.699774,-63.929921
11.072135,-16.805289,-63.882821
11.156864,-16.910804,-63.835721
11.241593,-17.016319,-63.788620
11.326322,-17.121834,-63.741520
11.411050,-17.227348,-63.694420
11.495779,-17.332863,-63.647319
11.580508,-17.438378,-63.600219
11.665237,-17.543893,-63.553119
11.749966,-17.649408,-63.506019
11.834695,-17.754923,-63.458918
11.919423,-17.860437,-63.411818
12.004152,-17.965952,-63.364718
12.088881,-18.071467,-63.317617
12.173610,-18.176982,-63.270517
12.258339,-18.282497,-63.223417
12.343068,-18.388012,-63.176316
12.427796,-18.493527,-63.129216
12.512525,-18.599041,-63.082116
12.597254,-18.704556,-63.035015
12.681983,-18.810071,-62.987915
12.766712,-18.915586,-62.940815
12.851441,-19.021101,-62.893714
12.936169,-19.126616,-62.846614
13.020898,-19.232130,-62.799514
13.105627,-19.337645,-62.752413
13.190356,-19.443160,-62.705313
13.275085,-19.548675,-62.658213
13.359814,-19.654190,-62.611112
13.444542,-19.759705,-62.564012
13.529271,-19.865219,-62.516912
13.614000,-19.970734,-62.469812
13.698729,-20.076249,-62.422711
