ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
7.356678,-1.467150,-6.265933
7.356997,-1.467164,-6.265604
7.357315,-1.467179,-6.265277
7.357632,-1.467193,-6.264951
7.357946,-1.467207,-6.264627
7.358259,-1.467222,-6.264305
7.358571,-1.467236,-6.263984
7.358880,-1.467250,-6.263666
7.359188,-1.467264,-6.263348
7.359495,-1.467278,-6.263033
7.359799,-1.467292,-6.262719
7.360103,-1.467305,-6.262407
7.360404,-1.467319,-6.262096
7.360704,-1.467332,-6.261787
7.361003,-1.467346,-6.261480
7.361299,-1.467359,-6.261174
7.361595,-1.467372,-6.260870
7.361888,-1.467386,-6.260567
7.362180,-1.467399,-6.260266
7.362471,-1.467412,-6.259967
7.362760,-1.467425,-6.259669
7.363048,-1.467438,-6.259372
7.363334,-1.467450,-6.259078
7.363618,-1.467463,-6.258784
7.363901,-1.467476,-6.258493
7.364183,-1.467488,-6.258202
7.364463,-1.467501,-6.257914
7.364741,-1.467513,-6.257627
7.365018,-1.467526,-6.257341
7.365294,-1.467538,-6.257057
7.365568,-1.467550,-6.256774
7.365841,-1.467562,-6.256493
7.366112,-1.467574,-6.256213
7.366382,-1.467586,-6.255935
7.366650,-1.467598,-6.255658
7.366917,-1.467610,-6.255382
7.367182,-1.467622,-6.255109
7.367447,-1.467633,-6.254836
7.367709,-1.467645,-6.254565
7.367971,-1.467657,-6.254295
7.368231,-1.467668,-6.254027
7.368489,-1.467679,-6.253760
7.368747,-1.467691,-6.253495
7.369002,-1.467702,-6.253230
7.369257,-1.467713,-6.252968
7.369510,-1.467724,-6.252706
7.369762,-1.467735,-6.252446
7.370013,-1.467746,-6.252188
7.370262,-1.467757,-6.251931
7.370510,-1.467768,-6.251675
7.370756,-1.467779,-6.251420
7.371001,-1.467790,-6.251167
7.371245,-1.467800,-6.250915
7.371488,-1.467811,-6.250664
7.371729,-1.467822,-6.250415
7.371970,-1.467832,-6.250167
7.372208,-1.467842,-6.249920
7.372446,-1.467853,-6.249675
7.372682,-1.467863,-6.249431
7.372917,-1.467873,-6.249188
7.373151,-1.467884,-6.248946
7.373384,-1.467894,-6.248706
7.373615,-1.467904,-6.248467
7.373845,-1.467914,-6.248229
7.374074,-1.467924,-6.247992
7.374302,-1.467933,-6.247757
7.374529,-1.467943,-6.247523
7.374754,-1.467953,-6.247290
7.374978,-1.467963,-6.247058
7.375201,-1.467972,-6.246828
7.375423,-1.467982,-6.246599
7.375643,-1.467991,-6.246371
7.375863,-1.468001,-6.246144
7.376081,-1.468010,-6.245918
7.376298,-1.468020,-6.245694
7.376514,-1.468029,-6.245470
7.376729,-1.468038,-6.245248
7.376943,-1.468047,-6.245027
7.377156,-1.468056,-6.244807
7.377367,-1.468066,-6.244589
7.377577,-1.468075,-6.244371
7.377787,-1.468084,-6.244155
7.377995,-1.468092,-6.243939
7.378202,-1.468101,-6.243725
7.378408,-1.468110,-6.243512
7.378613,-1.468119,-6.243300
7.378816,-1.468128,-6.243090
7.379019,-1.468136,-6.242880
7.379221,-1.468145,-6.242671
7.379421,-1.468153,-6.242464
7.379621,-1.468162,-6.242257
7.379819,-1.468170,-6.242052
7.380017,-1.468179,-6.241848
7.380213,-1.468187,-6.241644
7.380408,-1.468195,-6.241442
7.380603,-1.468204,-6.241241
7.380796,-1.468212,-6.241041
7.380988,-1.468220,-6.240842
7.381179,-1.468228,-6.240644
7.381370,-1.468236,-6.240447
7.381559,-1.468244,-6.240251
7.381747,-1.468252,-6.240057
7.381934,-1.468260,-6.239863
7.382121,-1.468268,-6.239670
7.382306,-1.468276,-6.239478
7.382490,-1.468284,-6.239287
7.382674,-1.468291,-6.239097
7.382856,-1.468299,-6.238909
7.383037,-1.468307,-6.238721
7.383218,-1.468314,-6.238534
7.383397,-1.468322,-6.238348
7.383576,-1.468329,-6.238163
7.383753,-1.468337,-6.237979
7.383930,-1.468344,-6.237796
7.384106,-1.468352,-6.237614
7.384281,-1.468359,-6.237433
7.384454,-1.468366,-6.237253
7.384627,-1.468374,-6.237074
7.384800,-1.468381,-6.236896
7.384971,-1.468388,-6.236718
7.385141,-1.468395,-6.236542
7.385310,-1.468402,-6.236367
7.385479,-1.468409,-6.236192
7.385646,-1.468416,-6.236018
7.385813,-1.468423,-6.235846
7.385979,-1.468430,-6.235674
7.386144,-1.468437,-6.235503
7.386308,-1.468444,-6.235333
7.386471,-1.468451,-6.235164
7.386633,-1.468457,-6.234996
7.386795,-1.468464,-6.234828
7.386955,-1.468471,-6.234662
7.387115,-1.468478,-6.234496
7.387274,-1.468484,-6.234331
7.387432,-1.468491,-6.234167
7.387589,-1.468497,-6.234004
7.387746,-1.468504,-6.233842
7.387902,-1.468510,-6.233681
7.388056,-1.468517,-6.233520
7.388210,-1.468523,-6.233361
7.388363,-1.468529,-6.233202
7.388516,-1.468536,-6.233044
7.388667,-1.468542,-6.232887
7.388818,-1.468548,-6.232731
7.388968,-1.468554,-6.232575
7.389117,-1.468561,-6.232420
7.389266,-1.468567,-6.232266
7.389413,-1.468573,-6.232113
7.389560,-1.468579,-6.231961
7.389706,-1.468585,-6.231810
7.389851,-1.468591,-6.231659
7.389996,-1.468597,-6.231509
7.390140,-1.468603,-6.231360
7.390283,-1.468609,-6.231212
7.390425,-1.468615,-6.231064
7.390566,-1.468620,-6.230917
7.390707,-1.468626,-6.230771
7.390847,-1.468632,-6.230626
7.390986,-1.468638,-6.230482
7.391125,-1.468643,-6.230338
7.391263,-1.468649,-6.230195
7.391400,-1.468655,-6.230053
7.391536,-1.468660,-6.229911
7.391672,-1.468666,-6.229770
7.391807,-1.468671,-6.229630
7.391941,-1.468677,-6.229491
7.392075,-1.468682,-6.229353
7.392207,-1.468688,-6.229215
7.392339,-1.468693,-6.229078
7.392471,-1.468699,-6.228941
7.392602,-1.468704,-6.228806
7.392732,-1.468709,-6.228671
7.392861,-1.468714,-6.228536
7.392990,-1.468720,-6.228403
7.393118,-1.468725,-6.228270
7.393245,-1.468730,-6.228138
7.393372,-1.468735,-6.228006
7.393498,-1.468740,-6.227876
7.393623,-1.468746,-6.227746
7.393748,-1.468751,-6.227616
7.393872,-1.468756,-6.227487
7.393995,-1.468761,-6.227359
7.394118,-1.468766,-6.227232
7.394240,-1.468771,-6.227105
7.394361,-1.468776,-6.226979
7.394482,-1.468781,-6.226854
7.394602,-1.468785,-6.226729
7.394721,-1.468790,-6.226605
7.394840,-1.468795,-6.226482
7.394959,-1.468800,-6.226359
7.395076,-1.468805,-6.226237
7.395193,-1.468809,-6.226115
7.395310,-1.468814,-6.225994
7.395425,-1.468819,-6.225874
7.395540,-1.468823,-6.225754
7.395655,-1.468828,-6.225636
7.395769,-1.468833,-6.225517
7.395882,-1.468837,-6.225399
7.395995,-1.468842,-6.225282
7.396107,-1.468846,-6.225166
7.396219,-1.468851,-6.225050
7.396330,-1.468855,-6.224935
7.396440,-1.468860,-6.224820
7.396550,-1.468864,-6.224706
7.396659,-1.468869,-6.224592
7.396768,-1.468873,-6.224480
7.396876,-1.468877,-6.224367
7.396984,-1.468882,-6.224256
7.397090,-1.468886,-6.224144
7.397197,-1.468890,-6.224034
7.397303,-1.468895,-6.223924
7.397408,-1.468899,-6.223815
7.397513,-1.468903,-6.223706
7.397617,-1.468907,-6.223597
7.397720,-1.468911,-6.223490
7.397824,-1.468916,-6.223383
7.397926,-1.468920,-6.223276
7.398028,-1.468924,-6.223170
7.398130,-1.468928,-6.223065
7.398230,-1.468932,-6.222960
7.398331,-1.468936,-6.222855
7.398431,-1.468940,-6.222752
7.398530,-1.468944,-6.222648
7.398629,-1.468948,-6.222546
7.398727,-1.468952,-6.222444
7.398825,-1.468956,-6.222342
7.398922,-1.468960,-6.222241
7.399019,-1.468964,-6.222140
7.399115,-1.468967,-6.222040
7.399211,-1.468971,-6.221941
7.399306,-1.468975,-6.221842
7.399401,-1.468979,-6.221743
7.399495,-1.468983,-6.221645
7.399589,-1.468986,-6.221548
7.399682,-1.468990,-6.221451
7.399775,-1.468994,-6.221355
7.399867,-1.468997,-6.221259
7.399959,-1.469001,-6.221163
7.400050,-1.469005,-6.221068
7.400141,-1.469008,-6.220974
7.400231,-1.469012,-6.220880
7.400321,-1.469016,-6.220786
7.400411,-1.469019,-6.220694
7.400500,-1.469023,-6.220601
7.400588,-1.469026,-6.220509
7.400676,-1.469030,-6.220418
7.400764,-1.469033,-6.220327
7.400851,-1.469037,-6.220236
7.400937,-1.469040,-6.220146
7.401023,-1.469044,-6.220056
7.401109,-1.469047,-6.219967
7.401194,-1.469050,-6.219879
7.401279,-1.469054,-6.219790
7.401363,-1.469057,-6.219703
7.401447,-1.469060,-6.219615
7.401531,-1.469064,-6.219529
7.401614,-1.469067,-6.219442
7.401696,-1.469070,-6.219356
7.401779,-1.469074,-6.219271
7.401860,-1.469077,-6.219186
7.401942,-1.469080,-6.219101
7.402023,-1.469083,-6.219017
7.402103,-1.469086,-6.218934
7.402183,-1.469090,-6.218850
7.402263,-1.469093,-6.218768
7.402342,-1.469096,-6.218685
7.402421,-1.469099,-6.218603
7.402499,-1.469102,-6.218522
7.402577,-1.469105,-6.218441
7.402654,-1.469108,-6.218360
7.402731,-1.469111,-6.218280
7.402808,-1.469114,-6.218200
7.402884,-1.469117,-6.218121
7.402960,-1.469120,-6.218042
7.403036,-1.469123,-6.217963
7.403111,-1.469126,-6.217885
7.403186,-1.469129,-6.217807
7.403260,-1.469132,-6.217730
7.403334,-1.469135,-6.217653
7.403408,-1.469138,-6.217576
7.403481,-1.469141,-6.217500
7.403553,-1.469144,-6.217425
7.403626,-1.469147,-6.217349
7.403698,-1.469149,-6.217274
7.403769,-1.469152,-6.217200
7.403841,-1.469155,-6.217126
7.403912,-1.469158,-6.217052
7.403982,-1.469161,-6.216979
7.404052,-1.469163,-6.216906
7.404122,-1.469166,-6.216833
7.404191,-1.469169,-6.216761
7.404260,-1.469172,-6.216689
7.404329,-1.469174,-6.216617
7.404397,-1.469177,-6.216546
7.404465,-1.469180,-6.216476
7.404533,-1.469182,-6.216405
7.404600,-1.469185,-6.216335
7.404667,-1.469188,-6.216266
7.404734,-1.469190,-6.216196
7.404800,-1.469193,-6.216128
7.404866,-1.469195,-6.216059
7.404931,-1.469198,-6.215991
7.404996,-1.469201,-6.215923
7.405061,-1.469203,-6.215856
7.405126,-1.469206,-6.215789
7.405190,-1.469208,-6.215722
7.405253,-1.469211,-6.215655
7.405317,-1.469213,-6.215589
7.405380,-1.469216,-6.215524
7.405443,-1.469218,-6.215458
7.405505,-1.469220,-6.215393
7.405567,-1.469223,-6.215329
7.405629,-1.469225,-6.215264
7.405691,-1.469228,-6.215200
7.405752,-1.469230,-6.215137
7.405813,-1.469232,-6.215073
7.405873,-1.469235,-6.215010
7.405933,-1.469237,-6.214948
7.405993,-1.469240,-6.214885
7.406053,-1.469242,-6.214823
7.406112,-1.469244,-6.214762
7.406171,-1.469247,-6.214700
7.406230,-1.469249,-6.214639
7.406288,-1.469251,-6.214578
7.406346,-1.469253,-6.214518
7.406404,-1.469256,-6.214458
7.406461,-1.469258,-6.214398
7.406518,-1.469260,-6.214339
7.406575,-1.469262,-6.214280
7.406631,-1.469264,-6.214221
7.406688,-1.469267,-6.214162
7.406744,-1.469269,-6.214104
7.406799,-1.469271,-6.214046
7.406854,-1.469273,-6.213989
7.406910,-1.469275,-6.213931
7.406964,-1.469277,-6.213874
7.407019,-1.469280,-6.213817
7.407073,-1.469282,-6.213761
7.407127,-1.469284,-6.213705
7.407180,-1.469286,-6.213649
7.407234,-1.469288,-6.213594
7.407287,-1.469290,-6.213538
7.407339,-1.469292,-6.213483
7.407392,-1.469294,-6.213429
7.407444,-1.469296,-6.213374
7.407496,-1.469298,-6.213320
7.407548,-1.469300,-6.213267
7.407599,-1.469302,-6.213213
7.407650,-1.469304,-6.213160
7.407701,-1.469306,-6.213107
7.407752,-1.469308,-6.213054
7.407802,-1.469310,-6.213002
7.407852,-1.469312,-6.212950
7.407902,-1.469314,-6.212898
7.407951,-1.469316,-6.212846
7.408001,-1.469318,-6.212795
7.408050,-1.469320,-6.212744
7.408098,-1.469322,-6.212693
7.408147,-1.469323,-6.212642
7.408195,-1.469325,-6.212592
7.408243,-1.469327,-6.212542
7.408291,-1.469329,-6.212493
7.408338,-1.469331,-6.212443
7.408386,-1.469333,-6.212394
7.408433,-1.469335,-6.212345
7.408479,-1.469336,-6.212296
7.408526,-1.469338,-6.212248
7.408572,-1.469340,-6.212200
7.408618,-1.469342,-6.212152
7.408664,-1.469344,-6.212104
7.408709,-1.469345,-6.212057
7.408755,-1.469347,-6.212009
7.408800,-1.469349,-6.211962
7.408844,-1.469351,-6.211916
7.408889,-1.469352,-6.211869
7.408933,-1.469354,-6.211823
7.408977,-1.469356,-6.211777
7.409021,-1.469357,-6.211731
7.409065,-1.469359,-6.211686
7.409108,-1.469361,-6.211641
7.409152,-1.469362,-6.211596
7.409195,-1.469364,-6.211551
7.409237,-1.469366,-6.211507
7.409280,-1.469367,-6.211462
7.409322,-1.469369,-6.211418
7.409364,-1.469371,-6.211374
7.409406,-1.469372,-6.211331
7.409448,-1.469374,-6.211287
7.409489,-1.469375,-6.211244
7.409530,-1.469377,-6.211201
7.409571,-1.469379,-6.211159
7.409612,-1.469380,-6.211116
7.409652,-1.469382,-6.211074
7.409693,-1.469383,-6.211032
7.409733,-1.469385,-6.210990
7.409773,-1.469386,-6.210949
7.409813,-1.469388,-6.210907
7.409852,-1.469389,-6.210866
7.409891,-1.469391,-6.210825
7.409930,-1.469392,-6.210784
7.409969,-1.469394,-6.210744
7.410008,-1.469395,-6.210704
7.410046,-1.469397,-6.210663
7.410085,-1.469398,-6.210624
7.410123,-1.469400,-6.210584
7.410160,-1.469401,-6.210545
7.410198,-1.469403,-6.210505
7.410236,-1.469404,-6.210466
7.410273,-1.469406,-6.210427
7.410310,-1.469407,-6.210389
7.410347,-1.469409,-6.210350
7.410383,-1.469410,-6.210312
7.410420,-1.469411,-6.210274
7.410456,-1.469413,-6.210236
7.410492,-1.469414,-6.210199
7.410528,-1.469416,-6.210161
7.410564,-1.469417,-6.210124
7.410600,-1.469418,-6.210087
7.410635,-1.469420,-6.210050
7.410670,-1.469421,-6.210013
7.410705,-1.469422,-6.209977
7.410740,-1.469424,-6.209941
7.410774,-1.469425,-6.209905
7.410809,-1.469426,-6.209869
7.410843,-1.469428,-6.209833
7.410877,-1.469429,-6.209798
7.410911,-1.469430,-6.209762
7.410945,-1.469432,-6.209727
7.410978,-1.469433,-6.209692
7.411012,-1.469434,-6.209657
7.411045,-1.469435,-6.209623
7.411078,-1.469437,-6.209588
7.411111,-1.469438,-6.209554
7.411143,-1.469439,-6.209520
7.411176,-1.469440,-6.209486
7.411208,-1.469442,-6.209453
7.411240,-1.469443,-6.209419
7.411272,-1.469444,-6.209386
7.411304,-1.469445,-6.209352
7.411336,-1.469447,-6.209320
7.411367,-1.469448,-6.209287
7.411399,-1.469449,-6.209254
7.411430,-1.469450,-6.209222
7.411461,-1.469451,-6.209189
7.411492,-1.469453,-6.209157
7.411522,-1.469454,-6.209125
7.411553,-1.469455,-6.209093
7.411583,-1.469456,-6.209062
7.411613,-1.469457,-6.209030
7.411643,-1.469458,-6.208999
7.411673,-1.469460,-6.208968
7.411703,-1.469461,-6.208937
7.411732,-1.469462,-6.208906
7.411762,-1.469463,-6.208875
7.411791,-1.469464,-6.208845
7.411820,-1.469465,-6.208815
7.411849,-1.469466,-6.208784
7.411878,-1.469467,-6.208754
7.411907,-1.469468,-6.208725
7.411935,-1.469470,-6.208695
7.411963,-1.469471,-6.208665
7.411992,-1.469472,-6.208636
7.412020,-1.469473,-6.208607
7.412047,-1.469474,-6.208578
7.412075,-1.469475,-6.208549
7.412103,-1.469476,-6.208520
7.412130,-1.469477,-6.208491
7.412158,-1.469478,-6.208463
7.412185,-1.469479,-6.208435
7.412212,-1.469480,-6.208406
7.412239,-1.469481,-6.208378
7.412265,-1.469482,-6.208350
7.412292,-1.469483,-6.208323
7.412318,-1.469484,-6.208295
7.412345,-1.469485,-6.208268
7.412371,-1.469486,-6.208240
7.412397,-1.469487,-6.208213
7.412423,-1.469488,-6.208186
7.412449,-1.469489,-6.208159
7.412474,-1.469490,-6.208133
7.412500,-1.469491,-6.208106
7.412525,-1.469492,-6.208080
7.412550,-1.469493,-6.208053
7.412575,-1.469494,-6.208027
7.412600,-1.469495,-6.208001
7.412625,-1.469496,-6.207975
7.412650,-1.469497,-6.207949
7.412675,-1.469498,-6.207924
7.412699,-1.469499,-6.207898
7.412723,-1.469500,-6.207873
7.412748,-1.469501,-6.207848
7.412772,-1.469502,-6.207823
7.412796,-1.469502,-6.207798
7.412819,-1.469503,-6.207773
7.412843,-1.469504,-6.207748
7.412867,-1.469505,-6.207723
7.412890,-1.469506,-6.207699
7.412913,-1.469507,-6.207675
7.412937,-1.469508,-6.207651
7.412960,-1.469509,-6.207626
7.412983,-1.469510,-6.207603
7.413005,-1.469511,-6.207579
7.413028,-1.469511,-6.207555
7.413051,-1.469512,-6.207531
7.413073,-1.469513,-6.207508
7.413096,-1.469514,-6.207485
7.413118,-1.469515,-6.207462
7.413140,-1.469516,-6.207438
7.413162,-1.469516,-6.207416
7.413184,-1.469517,-6.207393
7.413206,-1.469518,-6.207370
7.413227,-1.469519,-6.207347
7.413249,-1.469520,-6.207325
7.413270,-1.469521,-6.207303
7.413292,-1.469521,-6.207280
7.413313,-1.469522,-6.207258
7.413334,-1.469523,-6.207236
7.413355,-1.469524,-6.207214
7.413376,-1.469525,-6.207193
7.413396,-1.469525,-6.207171
7.413417,-1.469526,-6.207149
7.413438,-1.469527,-6.207128
7.413458,-1.469528,-6.207107
7.413478,-1.469529,-6.207085
7.413499,-1.469529,-6.207064
7.413519,-1.469530,-6.207043
7.413539,-1.469531,-6.207022
7.413559,-1.469532,-6.207002
7.413579,-1.469532,-6.206981
7.413598,-1.469533,-6.206960
7.413618,-1.469534,-6.206940
7.413637,-1.469535,-6.206920
7.413657,-1.469535,-6.206899
7.413676,-1.469536,-6.206879
7.413695,-1.469537,-6.206859
7.413714,-1.469538,-6.206839
7.413733,-1.469538,-6.206820
7.413752,-1.469539,-6.206800
7.413771,-1.469540,-6.206780
7.413790,-1.469540,-6.206761
7.413808,-1.469541,-6.206741
7.413827,-1.469542,-6.206722
7.413845,-1.469543,-6.206703
7.413863,-1.469543,-6.206684
7.413882,-1.469544,-6.206665
7.413900,-1.469545,-6.206646
7.413918,-1.469545,-6.206627
7.413936,-1.469546,-6.206609
7.413954,-1.469547,-6.206590
7.413971,-1.469547,-6.206571
7.413989,-1.469548,-6.206553
7.414006,-1.469549,-6.206535
7.414024,-1.469549,-6.206517
7.414041,-1.469550,-6.206498
7.414059,-1.469551,-6.206480
7.414076,-1.469551,-6.206462
7.414093,-1.469552,-6.206445
7.414110,-1.469553,-6.206427
7.414127,-1.469553,-6.206409
7.414144,-1.469554,-6.206392
7.414160,-1.469554,-6.206374
7.414177,-1.469555,-6.206357
7.414193,-1.469556,-6.206340
7.414210,-1.469556,-6.206322
7.414226,-1.469557,-6.206305
7.414243,-1.469558,-6.206288
7.414259,-1.469558,-6.206271
7.414275,-1.469559,-6.206255
7.414291,-1.469559,-6.206238
7.414307,-1.469560,-6.206221
7.414323,-1.469561,-6.206205
7.414339,-1.469561,-6.206188
7.414354,-1.469562,-6.206172
7.414370,-1.469562,-6.206156
7.414386,-1.469563,-6.206139
7.414401,-1.469564,-6.206123
7.414416,-1.469564,-6.206107
7.414432,-1.469565,-6.206091
7.414447,-1.469565,-6.206075
7.414462,-1.469566,-6.206059
7.414477,-1.469567,-6.206044
7.414492,-1.469567,-6.206028
7.414507,-1.469568,-6.206013
7.414522,-1.469568,-6.205997
7.414537,-1.469569,-6.205982
7.414551,-1.469569,-6.205966
7.414566,-1.469570,-6.205951
7.414580,-1.469570,-6.205936
7.414595,-1.469571,-6.205921
7.414609,-1.469572,-6.205906
7.414623,-1.469572,-6.205891
7.414638,-1.469573,-6.205876
7.414652,-1.469573,-6.205862
7.414666,-1.469574,-6.205847
7.414680,-1.469574,-6.205832
7.414694,-1.469575,-6.205818
7.414708,-1.469575,-6.205803
7.414721,-1.469576,-6.205789
7.414735,-1.469576,-6.205775
7.414749,-1.469577,-6.205760
7.414762,-1.469577,-6.205746
7.414776,-1.469578,-6.205732
7.414789,-1.469578,-6.205718
7.414802,-1.469579,-6.205704
7.414816,-1.469579,-6.205690
7.414829,-1.469580,-6.205677
7.414842,-1.469580,-6.205663
7.414855,-1.469581,-6.205649
7.414868,-1.469581,-6.205636
7.414881,-1.469582,-6.205622
7.414894,-1.469582,-6.205609
7.414907,-1.469583,-6.205596
7.414919,-1.469583,-6.205582
7.414932,-1.469584,-6.205569
7.414945,-1.469584,-6.205556
7.414957,-1.469585,-6.205543
7.414970,-1.469585,-6.205530
7.414982,-1.469586,-6.205517
7.414994,-1.469586,-6.205504
7.415007,-1.469587,-6.205491
7.415019,-1.469587,-6.205479
7.415031,-1.469588,-6.205466
7.415043,-1.469588,-6.205453
7.415055,-1.469588,-6.205441
7.415067,-1.469589,-6.205428
7.415079,-1.469589,-6.205416
7.415091,-1.469590,-6.205404
7.415103,-1.469590,-6.205391
7.415114,-1.469591,-6.205379
7.415126,-1.469591,-6.205367
7.415137,-1.469592,-6.205355
7.415149,-1.469592,-6.205343
7.415160,-1.469592,-6.205331
7.415172,-1.469593,-6.205319
7.415183,-1.469593,-6.205307
7.415194,-1.469594,-6.205295
7.415206,-1.469594,-6.205284
7.415217,-1.469595,-6.205272
7.415228,-1.469595,-6.205260
7.415239,-1.469595,-6.205249
7.415250,-1.469596,-6.205237
7.415261,-1.469596,-6.205226
7.415272,-1.469597,-6.205215
7.415283,-1.469597,-6.205203
7.415293,-1.469597,-6.205192
7.415304,-1.469598,-6.205181
7.415315,-1.469598,-6.205170
7.415325,-1.469599,-6.205159
7.415336,-1.469599,-6.205148
7.415346,-1.469599,-6.205137
7.415357,-1.469600,-6.205126
7.415367,-1.469600,-6.205115
7.415377,-1.469601,-6.205105
7.415388,-1.469601,-6.205094
7.415398,-1.469601,-6.205083
7.415408,-1.469602,-6.205073
7.415418,-1.469602,-6.205062
7.415428,-1.469603,-6.205052
7.415438,-1.469603,-6.205041
7.415448,-1.469603,-6.205031
7.415458,-1.469604,-6.205021
7.415468,-1.469604,-6.205010
7.415477,-1.469604,-6.205000
7.415487,-1.469605,-6.204990
7.415497,-1.469605,-6.204980
7.415506,-1.469606,-6.204970
7.415516,-1.469606,-6.204960
7.415526,-1.469606,-6.204950
7.415535,-1.469607,-6.204940
7.415544,-1.469607,-6.204930
7.415554,-1.469607,-6.204920
7.415563,-1.469608,-6.204911
7.415572,-1.469608,-6.204901
7.415582,-1.469608,-6.204891
7.415591,-1.469609,-6.204882
7.415600,-1.469609,-6.204872
7.415609,-1.469609,-6.204863
7.415618,-1.469610,-6.204853
7.415627,-1.469610,-6.204844
7.415636,-1.469610,-6.204835
7.415645,-1.469611,-6.204825
7.415654,-1.469611,-6.204816
7.415663,-1.469611,-6.204807
7.415671,-1.469612,-6.204798
7.415680,-1.469612,-6.204789
7.415689,-1.469612,-6.204780
7.415697,-1.469613,-6.204771
7.415706,-1.469613,-6.204762
7.415714,-1.469613,-6.204753
7.415723,-1.469614,-6.204744
7.415731,-1.469614,-6.204735
7.415740,-1.469614,-6.204726
7.415748,-1.469615,-6.204718
7.415756,-1.469615,-6.204709
7.415765,-1.469615,-6.204700
7.415773,-1.469616,-6.204692
7.415781,-1.469616,-6.204683
7.415789,-1.469616,-6.204675
7.415797,-1.469617,-6.204666
7.415805,-1.469617,-6.204658
7.415813,-1.469617,-6.204649
7.415821,-1.469617,-6.204641
7.415829,-1.469618,-6.204633
7.415837,-1.469618,-6.204625
7.415845,-1.469618,-6.204616
7.415853,-1.469619,-6.204608
7.415861,-1.469619,-6.204600
7.415868,-1.469619,-6.204592
7.415876,-1.469620,-6.204584
7.415884,-1.469620,-6.204576
7.415891,-1.469620,-6.204568
7.415899,-1.469620,-6.204560
7.415906,-1.469621,-6.204553
7.415914,-1.469621,-6.204545
7.415921,-1.469621,-6.204537
7.415929,-1.469622,-6.204529
7.415936,-1.469622,-6.204522
7.415943,-1.469622,-6.204514
7.415951,-1.469622,-6.204506
7.415958,-1.469623,-6.204499
7.415965,-1.469623,-6.204491
7.415972,-1.469623,-6.204484
7.415979,-1.469623,-6.204476
7.415986,-1.469624,-6.204469
7.415993,-1.469624,-6.204462
7.416000,-1.469624,-6.204454
7.416007,-1.469624,-6.204447
7.416014,-1.469625,-6.204440
7.416021,-1.469625,-6.204433
7.416028,-1.469625,-6.204425
7.416035,-1.469626,-6.204418
