ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-135.002187,-3.624005,-16.357914
-135.001036,-3.623185,-16.356684
-134.999891,-3.622368,-16.355460
-134.998752,-3.621556,-16.354242
-134.997620,-3.620749,-16.353031
-134.996493,-3.619945,-16.351826
-134.995372,-3.619146,-16.350627
-134.994257,-3.618351,-16.349435
-134.993148,-3.617560,-16.348249
-134.992045,-3.616773,-16.347069
-134.990947,-3.615991,-16.345896
-134.989855,-3.615212,-16.344728
-134.988769,-3.614438,-16.343567
-134.987689,-3.613667,-16.342411
-134.986614,-3.612901,-16.341262
-134.985545,-3.612139,-16.340119
-134.984482,-3.611381,-16.338982
-134.983424,-3.610626,-16.337851
-134.982372,-3.609876,-16.336726
-134.981325,-3.609130,-16.335606
-134.980284,-3.608387,-16.334493
-134.979248,-3.607649,-16.333385
-134.978218,-3.606914,-16.332284
-134.977193,-3.606183,-16.331188
-134.976173,-3.605456,-16.330097
-134.975159,-3.604733,-16.329013
-134.974150,-3.604013,-16.327934
-134.973146,-3.603298,-16.326861
-134.972148,-3.602586,-16.325793
-134.971155,-3.601878,-16.324731
-134.970167,-3.601173,-16.323675
-134.969184,-3.600473,-16.322624
-134.968207,-3.599776,-16.321579
-134.967234,-3.599082,-16.320539
-134.966267,-3.598393,-16.319505
-134.965305,-3.597706,-16.318476
-134.964348,-3.597024,-16.317452
-134.963396,-3.596345,-16.316434
-134.962448,-3.595670,-16.315421
-134.961506,-3.594998,-16.314414
-134.960569,-3.594330,-16.313412
-134.959637,-3.593665,-16.312415
-134.958709,-3.593003,-16.311423
-134.957787,-3.592346,-16.310436
-134.956869,-3.591691,-16.309455
-134.955956,-3.591040,-16.308479
-134.955048,-3.590393,-16.307508
-134.954145,-3.589749,-16.306542
-134.953246,-3.589108,-16.305581
-134.952352,-3.588471,-16.304625
-134.951463,-3.587837,-16.303674
-134.950579,-3.587206,-16.302729
-134.949699,-3.586578,-16.301788
-134.948824,-3.585954,-16.300852
-134.947953,-3.585333,-16.299921
-134.947087,-3.584716,-16.298995
-134.946225,-3.584102,-16.298073
-134.945368,-3.583491,-16.297157
-134.944516,-3.582883,-16.296245
-134.943668,-3.582278,-16.295339
-134.942824,-3.581676,-16.294437
-134.941985,-3.581078,-16.293539
-134.941150,-3.580483,-16.292647
-134.940320,-3.579891,-16.291759
-134.939494,-3.579302,-16.290875
-134.938672,-3.578716,-16.289997
-134.937855,-3.578133,-16.289123
-134.937042,-3.577553,-16.288253
-134.936233,-3.576977,-16.287388
-134.935428,-3.576403,-16.286528
-134.934628,-3.575832,-16.285672
-134.933832,-3.575264,-16.284821
-134.933040,-3.574700,-16.283974
-134.932252,-3.574138,-16.283132
-134.931469,-3.573579,-16.282294
-134.930689,-3.573023,-16.281460
-134.929914,-3.572470,-16.280631
-134.929142,-3.571920,-16.279806
-134.928375,-3.571373,-16.278986
-134.927612,-3.570829,-16.278169
-134.926852,-3.570287,-16.277357
-134.926097,-3.569749,-16.276550
-134.925346,-3.569213,-16.275746
-134.924598,-3.568680,-16.274947
-134.923855,-3.568150,-16.274152
-134.923115,-3.567623,-16.273361
-134.922379,-3.567098,-16.272574
-134.921648,-3.566576,-16.271792
-134.920920,-3.566057,-16.271013
-134.920195,-3.565541,-16.270239
-134.919475,-3.565027,-16.269469
-134.918759,-3.564516,-16.268702
-134.918046,-3.564008,-16.267940
-134.917337,-3.563502,-16.267182
-134.916631,-3.562999,-16.266428
-134.915930,-3.562499,-16.265677
-134.915232,-3.562001,-16.264931
-134.914537,-3.561506,-16.264189
-134.913847,-3.561014,-16.263450
-134.913160,-3.560524,-16.262715
-134.912476,-3.560036,-16.261985
-134.911796,-3.559552,-16.261258
-134.911120,-3.559069,-16.260534
-134.910447,-3.558590,-16.259815
-134.909778,-3.558113,-16.259099
-134.909112,-3.557638,-16.258388
-134.908450,-3.557166,-16.257680
-134.907791,-3.556696,-16.256975
-134.907136,-3.556229,-16.256274
-134.906484,-3.555764,-16.255577
-134.905836,-3.555302,-16.254884
-134.905191,-3.554842,-16.254194
-134.904549,-3.554384,-16.253508
-134.903911,-3.553929,-16.252826
-134.903276,-3.553476,-16.252147
-134.902645,-3.553026,-16.251472
-134.902016,-3.552578,-16.250800
-134.901392,-3.552133,-16.250132
-134.900770,-3.551689,-16.249467
-134.900151,-3.551248,-16.248805
-134.899536,-3.550810,-16.248148
-134.898924,-3.550373,-16.247493
-134.898316,-3.549939,-16.246842
-134.897710,-3.549508,-16.246195
-134.897108,-3.549078,-16.245551
-134.896509,-3.548651,-16.244910
-134.895913,-3.548226,-16.244273
-134.895320,-3.547803,-16.243639
-134.894730,-3.547382,-16.243008
-134.894143,-3.546964,-16.242381
-134.893560,-3.546548,-16.241757
-134.892979,-3.546134,-16.241136
-134.892402,-3.545722,-16.240518
-134.891827,-3.545313,-16.239904
-134.891256,-3.544905,-16.239293
-134.890687,-3.544500,-16.238685
-134.890122,-3.544097,-16.238080
-134.889559,-3.543695,-16.237479
-134.889000,-3.543296,-16.236881
-134.888443,-3.542900,-16.236285
-134.887889,-3.542505,-16.235693
-134.887339,-3.542112,-16.235104
-134.886791,-3.541721,-16.234518
-134.886246,-3.541333,-16.233936
-134.885703,-3.540946,-16.233356
-134.885164,-3.540562,-16.232779
-134.884628,-3.540179,-16.232206
-134.884094,-3.539798,-16.231635
-134.883563,-3.539420,-16.231067
-134.883035,-3.539043,-16.230503
-134.882510,-3.538669,-16.229941
-134.881987,-3.538296,-16.229382
-134.881467,-3.537926,-16.228826
-134.880950,-3.537557,-16.228273
-134.880436,-3.537190,-16.227723
-134.879924,-3.536825,-16.227176
-134.879415,-3.536462,-16.226632
-134.878909,-3.536101,-16.226090
-134.878405,-3.535742,-16.225552
-134.877904,-3.535385,-16.225016
-134.877406,-3.535030,-16.224483
-134.876910,-3.534676,-16.223953
-134.876417,-3.534324,-16.223426
-134.875927,-3.533975,-16.222901
-134.875439,-3.533627,-16.222379
-134.874953,-3.533280,-16.221860
-134.874470,-3.532936,-16.221344
-134.873990,-3.532594,-16.220830
-134.873512,-3.532253,-16.220319
-134.873037,-3.531914,-16.219811
-134.872564,-3.531577,-16.219305
-134.872094,-3.531241,-16.218803
-134.871626,-3.530908,-16.218302
-134.871160,-3.530576,-16.217805
-134.870697,-3.530246,-16.217309
-134.870237,-3.529917,-16.216817
-134.869779,-3.529591,-16.216327
-134.869323,-3.529266,-16.215840
-134.868870,-3.528943,-16.215355
-134.868419,-3.528621,-16.214873
-134.867970,-3.528301,-16.214393
-134.867524,-3.527983,-16.213916
-134.867080,-3.527666,-16.213441
-134.866638,-3.527352,-16.212969
-134.866199,-3.527038,-16.212500
-134.865762,-3.526727,-16.212032
-134.865328,-3.526417,-16.211568
-134.864895,-3.526109,-16.211105
-134.864465,-3.525802,-16.210645
-134.864037,-3.525497,-16.210188
-134.863612,-3.525193,-16.209733
-134.863189,-3.524892,-16.209280
-134.862767,-3.524591,-16.208830
-134.862348,-3.524293,-16.208382
-134.861932,-3.523995,-16.207936
-134.861517,-3.523700,-16.207493
-134.861105,-3.523406,-16.207052
-134.860695,-3.523113,-16.206613
-134.860287,-3.522822,-16.206177
-134.859881,-3.522533,-16.205743
-134.859477,-3.522245,-16.205311
-134.859075,-3.521959,-16.204882
-134.858676,-3.521674,-16.204455
-134.858278,-3.521390,-16.204030
-134.857883,-3.521109,-16.203607
-134.857490,-3.520828,-16.203186
-134.857099,-3.520549,-16.202768
-134.856709,-3.520272,-16.202352
-134.856322,-3.519996,-16.201938
-134.855937,-3.519721,-16.201526
-134.855554,-3.519448,-16.201116
-134.855173,-3.519176,-16.200709
-134.854794,-3.518906,-16.200304
-134.854417,-3.518637,-16.199900
-134.854042,-3.518370,-16.199499
-134.853669,-3.518104,-16.199100
-134.853298,-3.517839,-16.198704
-134.852928,-3.517576,-16.198309
-134.852561,-3.517314,-16.197916
-134.852196,-3.517053,-16.197525
-134.851832,-3.516794,-16.197137
-134.851471,-3.516536,-16.196750
-134.851111,-3.516280,-16.196366
-134.850754,-3.516025,-16.195983
-134.850398,-3.515771,-16.195603
-134.850044,-3.515519,-16.195224
-134.849692,-3.515268,-16.194848
-134.849341,-3.515018,-16.194473
-134.848993,-3.514769,-16.194100
-134.848646,-3.514522,-16.193730
-134.848302,-3.514276,-16.193361
-134.847959,-3.514032,-16.192994
-134.847617,-3.513789,-16.192629
-134.847278,-3.513547,-16.192267
-134.846940,-3.513306,-16.191906
-134.846605,-3.513066,-16.191546
-134.846270,-3.512828,-16.191189
-134.845938,-3.512591,-16.190834
-134.845608,-3.512355,-16.190480
-134.845279,-3.512121,-16.190129
-134.844952,-3.511888,-16.189779
-134.844626,-3.511656,-16.189431
-134.844303,-3.511425,-16.189085
-134.843981,-3.511195,-16.188741
-134.843660,-3.510967,-16.188398
-134.843342,-3.510740,-16.188057
-134.843025,-3.510514,-16.187718
-134.842709,-3.510289,-16.187381
-134.842396,-3.510065,-16.187046
-134.842084,-3.509843,-16.186712
-134.841774,-3.509622,-16.186380
-134.841465,-3.509401,-16.186050
-134.841158,-3.509182,-16.185722
-134.840852,-3.508965,-16.185395
-134.840548,-3.508748,-16.185070
-134.840246,-3.508532,-16.184747
-134.839945,-3.508318,-16.184426
-134.839646,-3.508105,-16.184106
-134.839349,-3.507893,-16.183788
-134.839053,-3.507681,-16.183471
-134.838758,-3.507472,-16.183156
-134.838465,-3.507263,-16.182843
-134.838174,-3.507055,-16.182532
-134.837884,-3.506848,-16.182222
-134.837596,-3.506643,-16.181913
-134.837309,-3.506438,-16.181607
-134.837024,-3.506235,-16.181302
-134.836740,-3.506032,-16.180998
-134.836458,-3.505831,-16.180696
-134.836177,-3.505631,-16.180396
-134.835898,-3.505432,-16.180097
-134.835620,-3.505234,-16.179800
-134.835343,-3.505037,-16.179505
-134.835069,-3.504840,-16.179211
-134.834795,-3.504645,-16.178918
-134.834523,-3.504451,-16.178627
-134.834252,-3.504258,-16.178338
-134.833983,-3.504066,-16.178050
-134.833715,-3.503875,-16.177764
-134.833449,-3.503686,-16.177479
-134.833184,-3.503497,-16.177195
-134.832920,-3.503309,-16.176913
-134.832658,-3.503122,-16.176633
-134.832397,-3.502936,-16.176354
-134.832138,-3.502751,-16.176077
-134.831879,-3.502566,-16.175801
-134.831623,-3.502383,-16.175526
-134.831367,-3.502201,-16.175253
-134.831113,-3.502020,-16.174981
-134.830860,-3.501840,-16.174711
-134.830609,-3.501661,-16.174442
-134.830359,-3.501482,-16.174175
-134.830110,-3.501305,-16.173909
-134.829863,-3.501128,-16.173644
-134.829616,-3.500953,-16.173381
-134.829372,-3.500778,-16.173119
-134.829128,-3.500605,-16.172858
-134.828886,-3.500432,-16.172599
-134.828645,-3.500260,-16.172341
-134.828405,-3.500089,-16.172085
-134.828166,-3.499919,-16.171830
-134.827929,-3.499750,-16.171576
-134.827693,-3.499581,-16.171324
-134.827458,-3.499414,-16.171073
-134.827225,-3.499247,-16.170823
-134.826992,-3.499082,-16.170574
-134.826761,-3.498917,-16.170327
-134.826531,-3.498753,-16.170081
-134.826303,-3.498590,-16.169837
-134.826075,-3.498428,-16.169594
-134.825849,-3.498266,-16.169352
-134.825624,-3.498106,-16.169111
-134.825400,-3.497946,-16.168871
-134.825177,-3.497787,-16.168633
-134.824955,-3.497629,-16.168396
-134.824735,-3.497472,-16.168161
-134.824516,-3.497316,-16.167926
-134.824298,-3.497160,-16.167693
-134.824081,-3.497005,-16.167461
-134.823865,-3.496852,-16.167230
-134.823650,-3.496698,-16.167001
-134.823436,-3.496546,-16.166772
-134.823224,-3.496395,-16.166545
-134.823013,-3.496244,-16.166319
-134.822802,-3.496094,-16.166094
-134.822593,-3.495945,-16.165871
-134.822385,-3.495797,-16.165648
-134.822178,-3.495649,-16.165427
-134.821972,-3.495502,-16.165207
-134.821768,-3.495356,-16.164988
-134.821564,-3.495211,-16.164770
-134.821361,-3.495066,-16.164553
-134.821160,-3.494923,-16.164338
-134.820959,-3.494780,-16.164123
-134.820760,-3.494638,-16.163910
-134.820561,-3.494496,-16.163698
-134.820364,-3.494355,-16.163487
-134.820168,-3.494215,-16.163277
-134.819972,-3.494076,-16.163068
-134.819778,-3.493938,-16.162860
-134.819585,-3.493800,-16.162654
-134.819393,-3.493663,-16.162448
-134.819202,-3.493526,-16.162244
-134.819011,-3.493391,-16.162040
-134.818822,-3.493256,-16.161838
-134.818634,-3.493122,-16.161637
-134.818447,-3.492988,-16.161436
-134.818260,-3.492855,-16.161237
-134.818075,-3.492723,-16.161039
-134.817891,-3.492592,-16.160842
-134.817707,-3.492461,-16.160646
-134.817525,-3.492331,-16.160451
-134.817344,-3.492202,-16.160257
-134.817163,-3.492073,-16.160064
-134.816984,-3.491945,-16.159872
-134.816805,-3.491818,-16.159681
-134.816627,-3.491691,-16.159491
-134.816451,-3.491565,-16.159302
-134.816275,-3.491440,-16.159114
-134.816100,-3.491315,-16.158927
-134.815926,-3.491191,-16.158741
-134.815753,-3.491067,-16.158556
-134.815581,-3.490945,-16.158372
-134.815410,-3.490823,-16.158189
-134.815239,-3.490701,-16.158007
-134.815070,-3.490580,-16.157826
-134.814901,-3.490460,-16.157645
-134.814734,-3.490341,-16.157466
-134.814567,-3.490222,-16.157288
-134.814401,-3.490103,-16.157110
-134.814236,-3.489986,-16.156934
-134.814072,-3.489869,-16.156758
-134.813909,-3.489752,-16.156584
-134.813746,-3.489636,-16.156410
-134.813585,-3.489521,-16.156237
-134.813424,-3.489407,-16.156065
-134.813264,-3.489293,-16.155895
-134.813105,-3.489179,-16.155724
-134.812947,-3.489066,-16.155555
-134.812789,-3.488954,-16.155387
-134.812633,-3.488843,-16.155220
-134.812477,-3.488731,-16.155053
-134.812322,-3.488621,-16.154887
-134.812168,-3.488511,-16.154723
-134.812015,-3.488402,-16.154559
-134.811862,-3.488293,-16.154396
-134.811711,-3.488185,-16.154233
-134.811560,-3.488077,-16.154072
-134.811410,-3.487970,-16.153911
-134.811260,-3.487864,-16.153752
-134.811112,-3.487758,-16.153593
-134.810964,-3.487652,-16.153435
-134.810817,-3.487548,-16.153278
-134.810671,-3.487443,-16.153121
-134.810525,-3.487340,-16.152966
-134.810381,-3.487237,-16.152811
-134.810237,-3.487134,-16.152657
-134.810094,-3.487032,-16.152504
-134.809951,-3.486930,-16.152352
-134.809809,-3.486829,-16.152200
-134.809669,-3.486729,-16.152050
-134.809528,-3.486629,-16.151900
-134.809389,-3.486529,-16.151751
-134.809250,-3.486431,-16.151602
-134.809112,-3.486332,-16.151455
-134.808975,-3.486234,-16.151308
-134.808838,-3.486137,-16.151162
-134.808703,-3.486040,-16.151017
-134.808567,-3.485944,-16.150872
-134.808433,-3.485848,-16.150729
-134.808299,-3.485753,-16.150586
-134.808166,-3.485658,-16.150443
-134.808034,-3.485563,-16.150302
-134.807902,-3.485470,-16.150161
-134.807772,-3.485376,-16.150021
-134.807641,-3.485283,-16.149882
-134.807512,-3.485191,-16.149744
-134.807383,-3.485099,-16.149606
-134.807255,-3.485008,-16.149469
-134.807127,-3.484917,-16.149332
-134.807000,-3.484826,-16.149197
-134.806874,-3.484736,-16.149062
-134.806749,-3.484647,-16.148928
-134.806624,-3.484558,-16.148794
-134.806500,-3.484469,-16.148661
-134.806376,-3.484381,-16.148529
-134.806253,-3.484294,-16.148398
-134.806131,-3.484206,-16.148267
-134.806009,-3.484120,-16.148137
-134.805888,-3.484033,-16.148008
-134.805768,-3.483948,-16.147879
-134.805648,-3.483862,-16.147751
-134.805529,-3.483777,-16.147624
-134.805411,-3.483693,-16.147497
-134.805293,-3.483609,-16.147371
-134.805176,-3.483525,-16.147246
-134.805059,-3.483442,-16.147121
-134.804943,-3.483359,-16.146997
-134.804828,-3.483277,-16.146873
-134.804713,-3.483195,-16.146751
-134.804599,-3.483114,-16.146629
-134.804485,-3.483033,-16.146507
-134.804372,-3.482952,-16.146386
-134.804260,-3.482872,-16.146266
-134.804148,-3.482792,-16.146147
-134.804037,-3.482713,-16.146028
-134.803926,-3.482634,-16.145910
-134.803816,-3.482556,-16.145792
-134.803707,-3.482478,-16.145675
-134.803598,-3.482400,-16.145558
-134.803490,-3.482323,-16.145443
-134.803382,-3.482246,-16.145327
-134.803275,-3.482170,-16.145213
-134.803168,-3.482094,-16.145099
-134.803062,-3.482018,-16.144985
-134.802957,-3.481943,-16.144872
-134.802852,-3.481868,-16.144760
-134.802747,-3.481794,-16.144649
-134.802643,-3.481719,-16.144538
-134.802540,-3.481646,-16.144427
-134.802437,-3.481573,-16.144317
-134.802335,-3.481500,-16.144208
-134.802233,-3.481427,-16.144099
-134.802132,-3.481355,-16.143991
-134.802032,-3.481283,-16.143883
-134.801932,-3.481212,-16.143776
-134.801832,-3.481141,-16.143670
-134.801733,-3.481070,-16.143564
-134.801634,-3.481000,-16.143459
-134.801536,-3.480930,-16.143354
-134.801439,-3.480861,-16.143250
-134.801342,-3.480791,-16.143146
-134.801245,-3.480723,-16.143043
-134.801149,-3.480654,-16.142940
-134.801054,-3.480586,-16.142838
-134.800959,-3.480518,-16.142736
-134.800865,-3.480451,-16.142635
-134.800771,-3.480384,-16.142535
-134.800677,-3.480317,-16.142435
-134.800584,-3.480251,-16.142336
-134.800492,-3.480185,-16.142237
-134.800400,-3.480120,-16.142138
-134.800308,-3.480054,-16.142040
-134.800217,-3.479989,-16.141943
-134.800127,-3.479925,-16.141846
-134.800036,-3.479861,-16.141750
-134.799947,-3.479797,-16.141654
-134.799858,-3.479733,-16.141559
-134.799769,-3.479670,-16.141464
-134.799681,-3.479607,-16.141370
-134.799593,-3.479544,-16.141276
-134.799506,-3.479482,-16.141182
-134.799419,-3.479420,-16.141090
-134.799333,-3.479359,-16.140997
-134.799247,-3.479297,-16.140905
-134.799161,-3.479236,-16.140814
-134.799076,-3.479176,-16.140723
-134.798992,-3.479116,-16.140633
-134.798907,-3.479056,-16.140543
-134.798824,-3.478996,-16.140453
-134.798740,-3.478936,-16.140364
-134.798658,-3.478877,-16.140276
-134.798575,-3.478819,-16.140187
-134.798493,-3.478760,-16.140100
-134.798412,-3.478702,-16.140013
-134.798331,-3.478644,-16.139926
-134.798250,-3.478587,-16.139840
-134.798170,-3.478530,-16.139754
-134.798090,-3.478473,-16.139669
-134.798011,-3.478416,-16.139584
-134.797932,-3.478360,-16.139499
-134.797853,-3.478304,-16.139415
-134.797775,-3.478248,-16.139332
-134.797697,-3.478193,-16.139248
-134.797620,-3.478137,-16.139166
-134.797543,-3.478083,-16.139083
-134.797466,-3.478028,-16.139002
-134.797390,-3.477974,-16.138920
-134.797314,-3.477920,-16.138839
-134.797239,-3.477866,-16.138759
-134.797164,-3.477813,-16.138679
-134.797090,-3.477759,-16.138599
-134.797015,-3.477706,-16.138520
-134.796942,-3.477654,-16.138441
-134.796868,-3.477602,-16.138362
-134.796795,-3.477550,-16.138284
-134.796723,-3.477498,-16.138207
-134.796651,-3.477446,-16.138129
-134.796579,-3.477395,-16.138052
-134.796507,-3.477344,-16.137976
-134.796436,-3.477293,-16.137900
-134.796365,-3.477243,-16.137824
-134.796295,-3.477193,-16.137749
-134.796225,-3.477143,-16.137674
-134.796155,-3.477093,-16.137600
-134.796086,-3.477044,-16.137526
-134.796017,-3.476995,-16.137452
-134.795949,-3.476946,-16.137379
-134.795881,-3.476897,-16.137306
-134.795813,-3.476849,-16.137234
-134.795745,-3.476801,-16.137161
-134.795678,-3.476753,-16.137090
-134.795612,-3.476705,-16.137018
-134.795545,-3.476658,-16.136947
-134.795479,-3.476611,-16.136877
-134.795413,-3.476564,-16.136806
-134.795348,-3.476518,-16.136737
-134.795283,-3.476471,-16.136667
-134.795218,-3.476425,-16.136598
-134.795154,-3.476379,-16.136529
-134.795090,-3.476334,-16.136461
-134.795026,-3.476288,-16.136393
-134.794963,-3.476243,-16.136325
-134.794900,-3.476198,-16.136258
-134.794837,-3.476153,-16.136191
-134.794775,-3.476109,-16.136124
-134.794713,-3.476065,-16.136058
-134.794651,-3.476021,-16.135992
-134.794590,-3.475977,-16.135926
-134.794529,-3.475934,-16.135861
-134.794468,-3.475890,-16.135796
-134.794408,-3.475847,-16.135731
-134.794348,-3.475804,-16.135667
-134.794288,-3.475762,-16.135603
-134.794229,-3.475719,-16.135540
-134.794170,-3.475677,-16.135476
-134.794111,-3.475635,-16.135413
-134.794052,-3.475594,-16.135351
-134.793994,-3.475552,-16.135289
-134.793936,-3.475511,-16.135227
-134.793879,-3.475470,-16.135165
-134.793821,-3.475429,-16.135104
-134.793764,-3.475388,-16.135043
-134.793708,-3.475348,-16.134982
-134.793651,-3.475308,-16.134922
-134.793595,-3.475268,-16.134862
-134.793539,-3.475228,-16.134802
-134.793484,-3.475188,-16.134743
-134.793429,-3.475149,-16.134684
-134.793374,-3.475110,-16.134625
-134.793319,-3.475071,-16.134567
-134.793265,-3.475032,-16.134509
-134.793211,-3.474993,-16.134451
