ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.426526,-2.005250,-3.427026
-1.426527,-2.005244,-3.427029
-1.426529,-2.005238,-3.427031
-1.426530,-2.005233,-3.427034
-1.426531,-2.005227,-3.427037
-1.426533,-2.005221,-3.427040
-1.426534,-2.005216,-3.427042
-1.426536,-2.005210,-3.427045
-1.426537,-2.005205,-3.427048
-1.426538,-2.005199,-3.427050
-1.426540,-2.005193,-3.427053
-1.426541,-2.005188,-3.427056
-1.426542,-2.005183,-3.427058
-1.426543,-2.005177,-3.427061
-1.426545,-2.005172,-3.427064
-1.426546,-2.005166,-3.427066
-1.426547,-2.005161,-3.427069
-1.426549,-2.005156,-3.427071
-1.426550,-2.005150,-3.427074
-1.426551,-2.005145,-3.427077
-1.426552,-2.005140,-3.427079
-1.426554,-2.005135,-3.427082
-1.426555,-2.005130,-3.427084
-1.426556,-2.005124,-3.427087
-1.426557,-2.005119,-3.427089
-1.426559,-2.005114,-3.427092
-1.426560,-2.005109,-3.427094
-1.426561,-2.005104,-3.427096
-1.426562,-2.005099,-3.427099
-1.426563,-2.005094,-3.427101
-1.426565,-2.005089,-3.427104
-1.426566,-2.005084,-3.427106
-1.426567,-2.005079,-3.427109
-1.426568,-2.005074,-3.427111
-1.426569,-2.005070,-3.427113
-1.426571,-2.005065,-3.427116
-1.426572,-2.005060,-3.427118
-1.426573,-2.005055,-3.427120
-1.426574,-2.005050,-3.427123
-1.426575,-2.005046,-3.427125
-1.426576,-2.005041,-3.427127
-1.426577,-2.005036,-3.427129
-1.426579,-2.005032,-3.427132
-1.426580,-2.005027,-3.427134
-1.426581,-2.005022,-3.427136
-1.426582,-2.005018,-3.427138
-1.426583,-2.005013,-3.427141
-1.426584,-2.005009,-3.427143
-1.426585,-2.005004,-3.427145
-1.426586,-2.005000,-3.427147
-1.426587,-2.004995,-3.427149
-1.426588,-2.004991,-3.427151
-1.426589,-2.004986,-3.427154
-1.426590,-2.004982,-3.427156
-1.426592,-2.004978,-3.427158
-1.426593,-2.004973,-3.427160
-1.426594,-2.004969,-3.427162
-1.426595,-2.004965,-3.427164
-1.426596,-2.004960,-3.427166
-1.426597,-2.004956,-3.427168
-1.426598,-2.004952,-3.427170
-1.426599,-2.004948,-3.427172
-1.426600,-2.004943,-3.427174
-1.426601,-2.004939,-3.427176
-1.426602,-2.004935,-3.427178
-1.426603,-2.004931,-3.427180
-1.426604,-2.004927,-3.427182
-1.426605,-2.004923,-3.427184
-1.426606,-2.004919,-3.427186
-1.426607,-2.004915,-3.427188
-1.426608,-2.004911,-3.427190
-1.426609,-2.004907,-3.427192
-1.426610,-2.004903,-3.427194
-1.426611,-2.004899,-3.427196
-1.426611,-2.004895,-3.427198
-1.426612,-2.004891,-3.427200
-1.426613,-2.004887,-3.427202
-1.426614,-2.004883,-3.427204
-1.426615,-2.004879,-3.427206
-1.426616,-2.004875,-3.427207
-1.426617,-2.004872,-3.427209
-1.426618,-2.004868,-3.427211
-1.426619,-2.004864,-3.427213
-1.426620,-2.004860,-3.427215
-1.426621,-2.004857,-3.427217
-1.426622,-2.004853,-3.427218
-1.426622,-2.004849,-3.427220
-1.426623,-2.004845,-3.427222
-1.426624,-2.004842,-3.427224
-1.426625,-2.004838,-3.427225
-1.426626,-2.004835,-3.427227
-1.426627,-2.004831,-3.427229
-1.426628,-2.004827,-3.427231
-1.426629,-2.004824,-3.427232
-1.426629,-2.004820,-3.427234
-1.426630,-2.004817,-3.427236
-1.426631,-2.004813,-3.427238
-1.426632,-2.004810,-3.427239
-1.426633,-2.004806,-3.427241
-1.426634,-2.004803,-3.427243
-1.426634,-2.004799,-3.427244
-1.426635,-2.004796,-3.427246
-1.426636,-2.004793,-3.427248
-1.426637,-2.004789,-3.427249
-1.426638,-2.004786,-3.427251
-1.426638,-2.004782,-3.427252
-1.426639,-2.004779,-3.427254
-1.426640,-2.004776,-3.427256
-1.426641,-2.004773,-3.427257
-1.426642,-2.004769,-3.427259
-1.426642,-2.004766,-3.427260
-1.426643,-2.004763,-3.427262
-1.426644,-2.004760,-3.427264
-1.426645,-2.004756,-3.427265
-1.426646,-2.004753,-3.427267
-1.426646,-2.004750,-3.427268
-1.426647,-2.004747,-3.427270
-1.426648,-2.004744,-3.427271
-1.426649,-2.004741,-3.427273
-1.426649,-2.004737,-3.427274
-1.426650,-2.004734,-3.427276
-1.426651,-2.004731,-3.427277
-1.426652,-2.004728,-3.427279
-1.426652,-2.004725,-3.427280
-1.426653,-2.004722,-3.427282
-1.426654,-2.004719,-3.427283
-1.426654,-2.004716,-3.427285
-1.426655,-2.004713,-3.427286
-1.426656,-2.004710,-3.427287
-1.426657,-2.004707,-3.427289
-1.426657,-2.004704,-3.427290
-1.426658,-2.004701,-3.427292
-1.426659,-2.004699,-3.427293
-1.426659,-2.004696,-3.427295
-1.426660,-2.004693,-3.427296
-1.426661,-2.004690,-3.427297
-1.426661,-2.004687,-3.427299
-1.426662,-2.004684,-3.427300
-1.426663,-2.004681,-3.427301
-1.426663,-2.004679,-3.427303
-1.426664,-2.004676,-3.427304
-1.426665,-2.004673,-3.427305
-1.426665,-2.004670,-3.427307
-1.426666,-2.004668,-3.427308
-1.426667,-2.004665,-3.427309
-1.426667,-2.004662,-3.427311
-1.426668,-2.004659,-3.427312
-1.426669,-2.004657,-3.427313
-1.426669,-2.004654,-3.427315
-1.426670,-2.004651,-3.427316
-1.426671,-2.004649,-3.427317
-1.426671,-2.004646,-3.427318
-1.426672,-2.004644,-3.427320
-1.426673,-2.004641,-3.427321
-1.426673,-2.004638,-3.427322
-1.426674,-2.004636,-3.427323
-1.426674,-2.004633,-3.427325
-1.426675,-2.004631,-3.427326
-1.426676,-2.004628,-3.427327
-1.426676,-2.004626,-3.427328
-1.426677,-2.004623,-3.427330
-1.426677,-2.004621,-3.427331
-1.426678,-2.004618,-3.427332
-1.426679,-2.004616,-3.427333
-1.426679,-2.004613,-3.427334
-1.426680,-2.004611,-3.427336
-1.426680,-2.004608,-3.427337
-1.426681,-2.004606,-3.427338
-1.426682,-2.004604,-3.427339
-1.426682,-2.004601,-3.427340
-1.426683,-2.004599,-3.427341
-1.426683,-2.004597,-3.427343
-1.426684,-2.004594,-3.427344
-1.426684,-2.004592,-3.427345
-1.426685,-2.004590,-3.427346
-1.426685,-2.004587,-3.427347
-1.426686,-2.004585,-3.427348
-1.426687,-2.004583,-3.427349
-1.426687,-2.004580,-3.427350
-1.426688,-2.004578,-3.427352
-1.426688,-2.004576,-3.427353
-1.426689,-2.004574,-3.427354
-1.426689,-2.004571,-3.427355
-1.426690,-2.004569,-3.427356
-1.426690,-2.004567,-3.427357
-1.426691,-2.004565,-3.427358
-1.426691,-2.004563,-3.427359
-1.426692,-2.004560,-3.427360
-1.426692,-2.004558,-3.427361
-1.426693,-2.004556,-3.427362
-1.426693,-2.004554,-3.427363
-1.426694,-2.004552,-3.427364
-1.426694,-2.004550,-3.427365
-1.426695,-2.004548,-3.427366
-1.426696,-2.004545,-3.427367
-1.426696,-2.004543,-3.427368
-1.426696,-2.004541,-3.427369
-1.426697,-2.004539,-3.427370
-1.426697,-2.004537,-3.427371
-1.426698,-2.004535,-3.427372
-1.426698,-2.004533,-3.427373
-1.426699,-2.004531,-3.427374
-1.426699,-2.004529,-3.427375
-1.426700,-2.004527,-3.427376
-1.426700,-2.004525,-3.427377
-1.426701,-2.004523,-3.427378
-1.426073,-2.003936,-3.427821
-1.424879,-2.002819,-3.428661
-1.423176,-2.001226,-3.429859
-1.421011,-1.999205,-3.431377
-1.418431,-1.996798,-3.433182
-1.415474,-1.994044,-3.435244
-1.412177,-1.990977,-3.437535
-1.408571,-1.987629,-3.440031
-1.404685,-1.984027,-3.442709
-1.400545,-1.980197,-3.445549
-1.396174,-1.976162,-3.448533
-1.391593,-1.971941,-3.451645
-1.386821,-1.967554,-3.454869
-1.381875,-1.963016,-3.458193
-1.376769,-1.958344,-3.461605
-1.371517,-1.953549,-3.465093
-1.366133,-1.948645,-3.468648
-1.360626,-1.943642,-3.472262
-1.355008,-1.938549,-3.475926
-1.349286,-1.933377,-3.479633
-1.343470,-1.928131,-3.483377
-1.337567,-1.922821,-3.487153
-1.331583,-1.917452,-3.490954
-1.325525,-1.912029,-3.494777
-1.319397,-1.906559,-3.498617
-1.313205,-1.901046,-3.502470
-1.306954,-1.895493,-3.506334
-1.300646,-1.889905,-3.510204
-1.294287,-1.884286,-3.514079
-1.287879,-1.878638,-3.517956
-1.281424,-1.872963,-3.521833
-1.274927,-1.867266,-3.525707
-1.268389,-1.861547,-3.529577
-1.261813,-1.855809,-3.533441
-1.255200,-1.850053,-3.537298
-1.248552,-1.844282,-3.541146
-1.241871,-1.838496,-3.544985
-1.235159,-1.832698,-3.548812
-1.228417,-1.826887,-3.552628
-1.221646,-1.821066,-3.556431
-1.214847,-1.815235,-3.560221
-1.208021,-1.809396,-3.563997
-1.201169,-1.803548,-3.567757
-1.194293,-1.797693,-3.571502
-1.187392,-1.791831,-3.575231
-1.180467,-1.785963,-3.578944
-1.173520,-1.780089,-3.582640
-1.166551,-1.774210,-3.586318
-1.159560,-1.768327,-3.589979
-1.152547,-1.762438,-3.593621
-1.145514,-1.756546,-3.597245
-1.138461,-1.750650,-3.600851
-1.131387,-1.744751,-3.604437
-1.124294,-1.738848,-3.608005
-1.117182,-1.732943,-3.611553
-1.110051,-1.727034,-3.615081
-1.102901,-1.721123,-3.618590
-1.095733,-1.715209,-3.622078
-1.088547,-1.709293,-3.625546
-1.081343,-1.703375,-3.628994
-1.074121,-1.697455,-3.632422
-1.066882,-1.691533,-3.635829
-1.059625,-1.685609,-3.639215
-1.052352,-1.679683,-3.642580
-1.045061,-1.673755,-3.645924
-1.037754,-1.667826,-3.649247
-1.030430,-1.661895,-3.652549
-1.023090,-1.655963,-3.655830
-1.015734,-1.650029,-3.659089
-1.008361,-1.644094,-3.662327
-1.000973,-1.638157,-3.665543
-0.993569,-1.632219,-3.668737
-0.986149,-1.626280,-3.671909
-0.978713,-1.620339,-3.675060
-0.971262,-1.614397,-3.678188
-0.963796,-1.608454,-3.681295
-0.956314,-1.602510,-3.684379
-0.948818,-1.596564,-3.687441
-0.941306,-1.590618,-3.690481
-0.933780,-1.584670,-3.693499
-0.926238,-1.578721,-3.696494
-0.918683,-1.572771,-3.699467
-0.911112,-1.566819,-3.702417
-0.903527,-1.560867,-3.705344
-0.895928,-1.554914,-3.708249
-0.888315,-1.548959,-3.711131
-0.880687,-1.543004,-3.713990
-0.873046,-1.537047,-3.716827
-0.865390,-1.531089,-3.719640
-0.857721,-1.525131,-3.722430
-0.850038,-1.519171,-3.725197
-0.842341,-1.513210,-3.727941
-0.834631,-1.507248,-3.730662
-0.826907,-1.501285,-3.733360
-0.819170,-1.495321,-3.736034
-0.811420,-1.489356,-3.738685
-0.803657,-1.483390,-3.741312
-0.795881,-1.477423,-3.743916
-0.788092,-1.471455,-3.746496
-0.780290,-1.465486,-3.749053
-0.772475,-1.459516,-3.751586
-0.764647,-1.453545,-3.754095
-0.756808,-1.447573,-3.756581
-0.748955,-1.441600,-3.759042
-0.741091,-1.435626,-3.761480
-0.733214,-1.429651,-3.763894
-0.725325,-1.423674,-3.766283
-0.717424,-1.417697,-3.768649
-0.709511,-1.411719,-3.770990
-0.701586,-1.405740,-3.773308
-0.693650,-1.399760,-3.775601
-0.685701,-1.393779,-3.777869
-0.677742,-1.387797,-3.780114
-0.669771,-1.381814,-3.782334
-0.661788,-1.375830,-3.784529
-0.653795,-1.369845,-3.786701
-0.645790,-1.363859,-3.788847
-0.637774,-1.357872,-3.790969
-0.629747,-1.351884,-3.793066
-0.621710,-1.345895,-3.795139
-0.613661,-1.339905,-3.797187
-0.605602,-1.333914,-3.799210
-0.597533,-1.327922,-3.801208
-0.589453,-1.321929,-3.803181
-0.581363,-1.315936,-3.805129
-0.573262,-1.309941,-3.807053
-0.565152,-1.303945,-3.808951
-0.557031,-1.297948,-3.810824
-0.548900,-1.291951,-3.812672
-0.540760,-1.285952,-3.814495
-0.532610,-1.279952,-3.816293
-0.524450,-1.273952,-3.818065
-0.516281,-1.267950,-3.819812
-0.508102,-1.261948,-3.821534
-0.499914,-1.255944,-3.823230
-0.491717,-1.249940,-3.824901
-0.483511,-1.243934,-3.826547
-0.475296,-1.237928,-3.828166
-0.467072,-1.231921,-3.829761
-0.458839,-1.225913,-3.831329
-0.450597,-1.219903,-3.832872
-0.442347,-1.213893,-3.834389
-0.434088,-1.207882,-3.835881
-0.425821,-1.201870,-3.837346
-0.417546,-1.195857,-3.838786
-0.409262,-1.189844,-3.840200
-0.400970,-1.183829,-3.841588
-0.392671,-1.177813,-3.842950
-0.384363,-1.171797,-3.844286
-0.376048,-1.165779,-3.845596
-0.367725,-1.159760,-3.846880
-0.359395,-1.153741,-3.848138
-0.351057,-1.147721,-3.849370
-0.342712,-1.141700,-3.850576
-0.334360,-1.135677,-3.851755
-0.326000,-1.129654,-3.852908
-0.317633,-1.123630,-3.854035
-0.309260,-1.117605,-3.855135
-0.300880,-1.111580,-3.856209
-0.292493,-1.105553,-3.857257
-0.284099,-1.099525,-3.858278
-0.275699,-1.093497,-3.859273
-0.267292,-1.087468,-3.860241
-0.258880,-1.081437,-3.861183
-0.250461,-1.075406,-3.862098
-0.242036,-1.069374,-3.862986
-0.233605,-1.063341,-3.863848
-0.225168,-1.057307,-3.864683
-0.216725,-1.051273,-3.865492
-0.208277,-1.045237,-3.866274
-0.199823,-1.039201,-3.867029
-0.191364,-1.033163,-3.867757
-0.182900,-1.027125,-3.868458
-0.174430,-1.021086,-3.869133
-0.165955,-1.015046,-3.869780
-0.157475,-1.009006,-3.870401
-0.148990,-1.002964,-3.870995
-0.140501,-0.996922,-3.871562
-0.132007,-0.990879,-3.872101
-0.123508,-0.984834,-3.872614
-0.115004,-0.978789,-3.873100
-0.106497,-0.972744,-3.873558
-0.097985,-0.966697,-3.873990
-0.089469,-0.960650,-3.874394
-0.080949,-0.954602,-3.874771
-0.072425,-0.948552,-3.875121
-0.063897,-0.942503,-3.875444
-0.055365,-0.936452,-3.875739
-0.046830,-0.930400,-3.876008
-0.038292,-0.924348,-3.876249
-0.029749,-0.918295,-3.876462
-0.021204,-0.912241,-3.876649
-0.012656,-0.906187,-3.876808
-0.004104,-0.900131,-3.876939
0.004450,-0.894075,-3.877043
0.013008,-0.888018,-3.877120
0.021568,-0.881960,-3.877169
0.030131,-0.875902,-3.877191
0.038696,-0.869842,-3.877186
0.047264,-0.863782,-3.877152
0.055834,-0.857722,-3.877092
0.064406,-0.851660,-3.877003
0.072980,-0.845598,-3.876888
0.081556,-0.839535,-3.876744
0.090134,-0.833471,-3.876573
0.098714,-0.827407,-3.876375
0.107296,-0.821341,-3.876148
0.115879,-0.815276,-3.875894
0.124463,-0.809209,-3.875613
0.133049,-0.803142,-3.875304
0.141636,-0.797074,-3.874967
0.150224,-0.791005,-3.874602
0.158814,-0.784935,-3.874210
0.167404,-0.778865,-3.873789
0.175994,-0.772795,-3.873341
0.184586,-0.766723,-3.872866
0.193178,-0.760651,-3.872362
0.201770,-0.754578,-3.871831
0.210363,-0.748505,-3.871272
0.218956,-0.742431,-3.870685
0.227550,-0.736356,-3.870070
0.236143,-0.730281,-3.869427
0.244736,-0.724205,-3.868757
0.253329,-0.718128,-3.868058
0.261921,-0.712051,-3.867332
0.270514,-0.705973,-3.866578
0.279105,-0.699895,-3.865796
0.287696,-0.693816,-3.864986
0.296286,-0.687736,-3.864148
0.304876,-0.681656,-3.863282
0.313464,-0.675575,-3.862388
0.322052,-0.669493,-3.861467
0.330638,-0.663411,-3.860517
0.339222,-0.657329,-3.859539
0.347806,-0.651246,-3.858534
0.356388,-0.645162,-3.857500
0.364968,-0.639078,-3.856439
0.373547,-0.632994,-3.855349
0.382123,-0.626908,-3.854232
0.390698,-0.620823,-3.853086
0.399271,-0.614736,-3.851913
0.407841,-0.608650,-3.850711
0.416410,-0.602562,-3.849481
0.424975,-0.596475,-3.848224
0.433539,-0.590387,-3.846938
0.442099,-0.584298,-3.845625
0.450657,-0.578209,-3.844283
0.459213,-0.572119,-3.842914
0.467765,-0.566029,-3.841516
0.476314,-0.559939,-3.840090
0.484860,-0.553848,-3.838637
0.493403,-0.547756,-3.837155
0.501942,-0.541665,-3.835645
0.510478,-0.535573,-3.834108
0.519010,-0.529480,-3.832542
0.527539,-0.523387,-3.830948
0.536064,-0.517294,-3.829326
0.544584,-0.511200,-3.827676
0.553101,-0.505106,-3.825999
0.561614,-0.499012,-3.824293
0.570122,-0.492917,-3.822559
0.578626,-0.486822,-3.820797
0.587126,-0.480726,-3.819008
0.595621,-0.474631,-3.817190
0.604111,-0.468535,-3.815344
0.612597,-0.462438,-3.813470
0.621077,-0.456342,-3.811569
0.629553,-0.450245,-3.809639
0.638023,-0.444147,-3.807681
0.646489,-0.438050,-3.805696
0.654949,-0.431952,-3.803682
0.663403,-0.425854,-3.801641
0.671852,-0.419756,-3.799571
0.680295,-0.413658,-3.797474
0.688733,-0.407559,-3.795349
0.697164,-0.401460,-3.793196
0.705590,-0.395361,-3.791015
0.714010,-0.389262,-3.788806
0.722423,-0.383163,-3.786569
0.730830,-0.377063,-3.784305
0.739231,-0.370963,-3.782012
0.747625,-0.364864,-3.779692
0.756012,-0.358764,-3.777344
0.764393,-0.352663,-3.774968
0.772767,-0.346563,-3.772564
0.781134,-0.340463,-3.770132
0.789494,-0.334362,-3.767673
0.797846,-0.328262,-3.765186
0.806192,-0.322161,-3.762671
0.814530,-0.316061,-3.760129
0.822860,-0.309960,-3.757559
0.831183,-0.303860,-3.754961
0.839498,-0.297759,-3.752335
0.847806,-0.291658,-3.749682
0.856105,-0.285557,-3.747001
0.864397,-0.279457,-3.744292
0.872680,-0.273356,-3.741556
0.880955,-0.267255,-3.738792
0.889222,-0.261155,-3.736001
0.897480,-0.255054,-3.733182
0.905730,-0.248954,-3.730335
0.913971,-0.242853,-3.727461
0.922203,-0.236753,-3.724560
0.930427,-0.230653,-3.721631
0.938641,-0.224553,-3.718675
0.946846,-0.218453,-3.715691
0.955043,-0.212353,-3.712679
0.963229,-0.206254,-3.709641
0.971407,-0.200154,-3.706575
0.979575,-0.194055,-3.703481
0.987733,-0.187956,-3.700360
0.995882,-0.181857,-3.697212
1.004021,-0.175758,-3.694037
1.012150,-0.169660,-3.690834
1.020268,-0.163562,-3.687604
1.028377,-0.157464,-3.684347
1.036476,-0.151366,-3.681063
1.044564,-0.145269,-3.677752
1.052641,-0.139172,-3.674413
1.060709,-0.133075,-3.671047
1.068765,-0.126979,-3.667655
1.076811,-0.120883,-3.664235
1.084846,-0.114787,-3.660788
1.092869,-0.108692,-3.657314
1.100882,-0.102597,-3.653813
1.108884,-0.096503,-3.650286
1.116874,-0.090409,-3.646731
1.124853,-0.084315,-3.643149
1.132821,-0.078222,-3.639541
1.140777,-0.072129,-3.635905
1.148721,-0.066037,-3.632243
1.156653,-0.059945,-3.628554
1.164574,-0.053854,-3.624839
1.172482,-0.047763,-3.621097
1.180379,-0.041673,-3.617328
1.188263,-0.035583,-3.613532
1.196135,-0.029494,-3.609710
1.203995,-0.023406,-3.605861
1.211842,-0.017318,-3.601985
1.219676,-0.011230,-3.598084
1.227498,-0.005144,-3.594155
1.235307,0.000942,-3.590200
1.243103,0.007028,-3.586219
1.250886,0.013113,-3.582211
1.258656,0.019197,-3.578178
1.266412,0.025280,-3.574117
1.274156,0.031363,-3.570031
1.281886,0.037444,-3.565918
1.289602,0.043526,-3.561779
1.297305,0.049606,-3.557614
1.304994,0.055685,-3.553423
1.312670,0.061764,-3.549205
1.320331,0.067842,-3.544962
1.327979,0.073919,-3.540692
1.335612,0.079996,-3.536397
1.343231,0.086071,-3.532076
1.350836,0.092145,-3.527728
1.358426,0.098219,-3.523355
1.366002,0.104292,-3.518956
1.373564,0.110363,-3.514532
1.381110,0.116434,-3.510081
1.388642,0.122504,-3.505605
1.396159,0.128573,-3.501104
1.403661,0.134641,-3.496576
1.411148,0.140707,-3.492023
1.418620,0.146773,-3.487445
1.426076,0.152838,-3.482841
1.433518,0.158902,-3.478212
1.440943,0.164964,-3.473557
1.448353,0.171025,-3.468877
1.455748,0.177086,-3.464171
1.463126,0.183145,-3.459441
1.470489,0.189203,-3.454685
1.477836,0.195260,-3.449903
1.485167,0.201315,-3.445097
1.492482,0.207370,-3.440266
1.499780,0.213423,-3.435410
1.507062,0.219474,-3.430528
1.514328,0.225525,-3.425622
1.521577,0.231574,-3.420691
1.528810,0.237622,-3.415735
1.536026,0.243669,-3.410754
1.543225,0.249714,-3.405748
1.550408,0.255758,-3.400718
1.557573,0.261800,-3.395663
1.564721,0.267841,-3.390584
1.571852,0.273881,-3.385480
1.578966,0.279919,-3.380351
1.586062,0.285956,-3.375198
1.593141,0.291991,-3.370021
1.600203,0.298025,-3.364819
1.607247,0.304057,-3.359593
1.614273,0.310087,-3.354342
1.621281,0.316116,-3.349068
1.628272,0.322144,-3.343769
1.635244,0.328170,-3.338446
1.642199,0.334194,-3.333099
1.649135,0.340216,-3.327728
1.656053,0.346237,-3.322333
1.662953,0.352256,-3.316915
1.669834,0.358274,-3.311472
1.676697,0.364289,-3.306006
1.683541,0.370303,-3.300516
1.690366,0.376315,-3.295002
1.697173,0.382326,-3.289465
1.703961,0.388334,-3.283904
1.710729,0.394341,-3.278320
1.717479,0.400346,-3.272712
1.724210,0.406349,-3.267081
1.730921,0.412350,-3.261426
1.737613,0.418349,-3.255748
1.744286,0.424346,-3.250047
1.750939,0.430341,-3.244323
1.757572,0.436334,-3.238576
1.764186,0.442325,-3.232806
1.770781,0.448314,-3.227012
1.777355,0.454301,-3.221196
1.783909,0.460286,-3.215357
1.790444,0.466269,-3.209495
1.796958,0.472250,-3.203611
1.803452,0.478228,-3.197703
1.809926,0.484204,-3.191773
1.816380,0.490179,-3.185821
1.822813,0.496151,-3.179846
1.829226,0.502120,-3.173848
1.835618,0.508088,-3.167828
1.841989,0.514053,-3.161786
1.848340,0.520016,-3.155722
1.854670,0.525976,-3.149635
1.860979,0.531934,-3.143526
1.867267,0.537890,-3.137396
1.873534,0.543843,-3.131243
1.879779,0.549794,-3.125068
1.886004,0.555743,-3.118871
1.892207,0.561688,-3.112653
1.898389,0.567632,-3.106413
1.904549,0.573573,-3.100151
1.910688,0.579511,-3.093867
1.916805,0.585447,-3.087562
1.922900,0.591380,-3.081236
1.928974,0.597311,-3.074888
1.935025,0.603239,-3.068518
1.941055,0.609164,-3.062128
1.947063,0.615087,-3.055716
1.953048,0.621006,-3.049283
1.959012,0.626924,-3.042829
1.964953,0.632838,-3.036353
1.970871,0.638749,-3.029857
1.976768,0.644658,-3.023340
1.982642,0.650564,-3.016802
1.988493,0.656467,-3.010244
1.994321,0.662367,-3.003665
2.000127,0.668264,-2.997065
2.005910,0.674159,-2.990444
2.011671,0.680050,-2.983804
2.017408,0.685938,-2.977142
2.023122,0.691824,-2.970461
2.028813,0.697706,-2.963759
2.034481,0.703585,-2.957037
2.040126,0.709461,-2.950295
2.045747,0.715334,-2.943532
2.051345,0.721204,-2.936750
2.056920,0.727070,-2.929948
2.062471,0.732934,-2.923126
2.067998,0.738794,-2.916285
2.073502,0.744651,-2.909423
2.078981,0.750504,-2.902542
2.084438,0.756355,-2.895642
2.089870,0.762202,-2.888722
2.095278,0.768045,-2.881782
2.100662,0.773886,-2.874823
2.106022,0.779722,-2.867845
2.111358,0.785556,-2.860848
2.116670,0.791386,-2.853832
2.121957,0.797212,-2.846797
2.127220,0.803035,-2.839742
2.132459,0.808854,-2.832669
2.137673,0.814670,-2.825577
2.142862,0.820482,-2.818467
2.148027,0.826291,-2.811337
2.153167,0.832096,-2.804190
2.158282,0.837897,-2.797023
2.163373,0.843695,-2.789838
2.168438,0.849488,-2.782635
2.173479,0.855278,-2.775414
2.178494,0.861065,-2.768174
2.183484,0.866847,-2.760917
2.188449,0.872626,-2.753641
2.193389,0.878400,-2.746347
2.198304,0.884171,-2.739036
2.203193,0.889938,-2.731706
2.208057,0.895701,-2.724359
2.212895,0.901460,-2.716995
2.217708,0.907214,-2.709612
2.222495,0.912965,-2.702213
2.227256,0.918712,-2.694795
2.231992,0.924455,-2.687361
2.236702,0.930193,-2.679909
2.241386,0.935927,-2.672440
2.246044,0.941657,-2.664954
2.250676,0.947383,-2.657451
2.255282,0.953105,-2.649931
2.259862,0.958822,-2.642395
2.264415,0.964536,-2.634841
2.268943,0.970244,-2.627271
2.273444,0.975949,-2.619684
2.277919,0.981649,-2.612081
2.282367,0.987344,-2.604461
2.286789,0.993035,-2.596825
2.291184,0.998722,-2.589173
2.295553,1.004404,-2.581505
2.299895,1.010082,-2.573820
2.304211,1.015755,-2.566119
2.308499,1.021423,-2.558403
2.312761,1.027087,-2.550670
2.316996,1.032746,-2.542922
2.321205,1.038401,-2.535158
2.325386,1.044050,-2.527379
2.329540,1.049695,-2.519584
2.333667,1.055336,-2.511773
2.337767,1.060971,-2.503948
2.341840,1.066602,-2.496107
2.345885,1.072227,-2.488251
2.349903,1.077848,-2.480379
2.353894,1.083464,-2.472493
2.357858,1.089075,-2.464592
2.361794,1.094681,-2.456676
2.365702,1.100282,-2.448745
2.369583,1.105878,-2.440800
2.373436,1.111468,-2.432840
2.377262,1.117054,-2.424865
2.381060,1.122634,-2.416876
2.384830,1.128210,-2.408873
2.388573,1.133780,-2.400855
2.392287,1.139345,-2.392824
2.395974,1.144905,-2.384778
2.399633,1.150459,-2.376719
