mag_x (uT),mag_y (uT),mag_z (uT)
29.558107,-1.667316,-12.816804
29.557548,-1.673049,-12.824233
29.567695,-1.680724,-12.811103
29.552574,-1.682903,-12.824621
29.561010,-1.665517,-12.831005
29.555635,-1.676750,-12.811817
29.597629,-1.659321,-12.800386
29.585949,-1.658020,-12.812482
29.559396,-1.658842,-12.825782
29.560285,-1.669422,-12.813770
29.569296,-1.671978,-12.820640
29.575854,-1.676969,-12.814065
29.555420,-1.669122,-12.803624
29.551543,-1.681305,-12.803741
29.567205,-1.656169,-12.822826
29.587183,-1.658419,-12.801036
29.551992,-1.675499,-12.806565
29.567194,-1.642681,-12.825188
29.568115,-1.669922,-12.807341
29.558257,-1.668870,-12.805521
29.553025,-1.676746,-12.822030
29.554669,-1.667895,-12.794169
29.589749,-1.664943,-12.824477
29.575582,-1.654652,-12.802389
29.547797,-1.660808,-12.773711
29.562117,-1.670279,-12.804808
29.580899,-1.673970,-12.805020
29.550966,-1.668332,-12.815583
29.572829,-1.665444,-12.808548
29.561928,-1.677052,-12.786584
29.557378,-1.670225,-12.800266
29.541488,-1.679333,-12.810974
29.564479,-1.673256,-12.819566
29.559013,-1.672451,-12.816384
29.580616,-1.667416,-12.802748
29.582441,-1.670031,-12.781549
29.560590,-1.658450,-12.817213
29.574989,-1.682851,-12.800250
29.555134,-1.673797,-12.815230
29.566261,-1.655445,-12.811947
29.559072,-1.673829,-12.829644
29.562184,-1.682997,-12.816288
29.560988,-1.665276,-12.793805
29.546067,-1.669189,-12.800672
29.580564,-1.677091,-12.814146
29.554738,-1.687890,-12.794095
29.583536,-1.677344,-12.807652
29.569878,-1.673350,-12.805092
29.561125,-1.676774,-12.795253
29.580598,-1.676443,-12.802291
29.563966,-1.679558,-12.794697
29.552727,-1.696858,-12.794504
29.567505,-1.676998,-12.792550
29.549552,-1.694765,-12.795389
29.575723,-1.671376,-12.802998
29.551402,-1.659564,-12.798315
29.562391,-1.680683,-12.786231
29.558699,-1.653612,-12.788447
29.575371,-1.669608,-12.808567
29.564923,-1.670526,-12.791966
29.558163,-1.668137,-12.791962
29.564660,-1.673117,-12.790431
29.574400,-1.664920,-12.786986
29.581859,-1.655287,-12.786669
29.562976,-1.672292,-12.783967
29.563545,-1.675949,-12.784416
29.555341,-1.676182,-12.790917
29.552982,-1.672342,-12.784324
29.580773,-1.676341,-12.816853
29.580345,-1.670068,-12.791228
29.566030,-1.676190,-12.789242
29.565809,-1.674270,-12.791593
29.578272,-1.668218,-12.789555
29.575993,-1.671064,-12.784512
29.579572,-1.674785,-12.789577
29.569340,-1.658799,-12.794909
29.563257,-1.685376,-12.804629
29.565669,-1.664432,-12.790188
29.560687,-1.690082,-12.813476
29.564444,-1.681486,-12.791395
29.574411,-1.674782,-12.801565
29.550476,-1.671256,-12.790217
29.558234,-1.666876,-12.785860
29.557417,-1.670535,-12.792070
29.569496,-1.689171,-12.776640
29.585091,-1.673988,-12.779879
29.568669,-1.689157,-12.772172
29.573525,-1.679926,-12.786841
29.567012,-1.676553,-12.784374
29.559504,-1.657236,-12.793536
29.568780,-1.671457,-12.776211
29.558561,-1.682096,-12.780811
29.585507,-1.676585,-12.796354
29.573822,-1.688987,-12.784539
29.591513,-1.686115,-12.793908
29.576048,-1.669335,-12.793215
29.570972,-1.658449,-12.768095
29.594530,-1.663114,-12.778140
29.571495,-1.662221,-12.789564
29.586989,-1.679392,-12.781643
29.567795,-1.685765,-12.791466
29.561279,-1.659792,-12.791019
29.571148,-1.682695,-12.785523
29.564783,-1.685654,-12.801210
29.572088,-1.685898,-12.784532
29.563834,-1.673496,-12.787926
29.552352,-1.660643,-12.779927
29.572039,-1.667851,-12.778836
29.556547,-1.684979,-12.790479
29.573763,-1.678950,-12.781680
29.568979,-1.684029,-12.776764
29.557741,-1.684074,-12.780909
29.578484,-1.677706,-12.771949
29.581322,-1.679628,-12.769467
29.549924,-1.698919,-12.780258
29.571149,-1.674936,-12.794060
29.583166,-1.691769,-12.787664
29.570078,-1.668582,-12.813295
29.580561,-1.674788,-12.779682
29.571593,-1.674783,-12.766633
29.550902,-1.670446,-12.802115
29.574971,-1.684997,-12.782772
29.564949,-1.679032,-12.785365
29.574039,-1.700680,-12.786755
29.566319,-1.671240,-12.766093
29.574615,-1.676696,-12.790145
29.563200,-1.678666,-12.777061
29.576306,-1.688302,-12.795861
29.569104,-1.691600,-12.788789
29.566506,-1.669501,-12.778862
29.576067,-1.678341,-12.785146
29.587770,-1.669104,-12.793506
29.587872,-1.678827,-12.783254
29.579231,-1.679956,-12.787501
29.580018,-1.688835,-12.785639
29.567797,-1.672909,-12.783486
29.580617,-1.678906,-12.782345
29.563040,-1.668014,-12.778636
29.578223,-1.688768,-12.780880
29.585084,-1.674461,-12.773113
29.572122,-1.690786,-12.768018
29.580588,-1.688376,-12.777856
29.571529,-1.682648,-12.771142
29.564812,-1.677679,-12.791479
29.573761,-1.658396,-12.755796
29.595723,-1.677833,-12.798620
29.569332,-1.664978,-12.766717
29.566831,-1.671108,-12.788283
29.549602,-1.681465,-12.792239
29.585508,-1.676288,-12.762559
29.571443,-1.659838,-12.784492
29.566987,-1.678969,-12.780644
29.566337,-1.684109,-12.759371
29.579746,-1.686656,-12.774901
29.566559,-1.676917,-12.786952
29.579507,-1.692693,-12.796501
29.584138,-1.676349,-12.779873
29.572264,-1.676143,-12.788400
29.563293,-1.677401,-12.778552
29.585885,-1.660768,-12.783803
29.572561,-1.692297,-12.773485
29.579042,-1.703748,-12.776377
29.579248,-1.682586,-12.800520
29.581205,-1.678235,-12.787099
29.567793,-1.673811,-12.790323
29.579536,-1.662657,-12.780876
29.572557,-1.682537,-12.777371
29.569816,-1.686570,-12.780724
29.584194,-1.697641,-12.787927
29.579498,-1.684098,-12.797815
29.579416,-1.682042,-12.783823
29.577684,-1.676298,-12.780810
29.565287,-1.681190,-12.770743
29.564013,-1.677042,-12.770092
29.585922,-1.696020,-12.775013
29.587091,-1.658209,-12.783421
29.567761,-1.677456,-12.782389
29.577007,-1.674087,-12.766142
29.574054,-1.697112,-12.768329
29.592731,-1.671769,-12.774642
29.582449,-1.684777,-12.764498
29.593861,-1.684128,-12.774284
29.568593,-1.674605,-12.778246
29.573374,-1.684950,-12.773525
29.577186,-1.684368,-12.786921
29.560926,-1.699176,-12.787335
29.605310,-1.678926,-12.781222
29.596273,-1.684116,-12.777571
29.590884,-1.666502,-12.778535
29.562794,-1.679932,-12.785477
29.576161,-1.679252,-12.778191
29.562721,-1.686787,-12.755045
29.563848,-1.675729,-12.767825
29.587706,-1.684536,-12.771166
29.560729,-1.668531,-12.779596
29.578955,-1.679598,-12.783608
29.598730,-1.689291,-12.771143
29.580818,-1.689231,-12.782562
29.563170,-1.671960,-12.783823
29.577591,-1.685009,-12.772395
29.576541,-1.684273,-12.786393
29.566042,-1.670492,-12.773457
29.567651,-1.685883,-12.778838
29.595271,-1.677619,-12.763589
29.565118,-1.689173,-12.765458
29.570472,-1.674356,-12.785323
29.590315,-1.658821,-12.767008
29.577402,-1.677517,-12.780666
29.585706,-1.678293,-12.773559
29.583075,-1.677126,-12.766824
29.577509,-1.676666,-12.765299
29.563067,-1.691259,-12.777142
29.581341,-1.692759,-12.766545
29.579506,-1.684660,-12.771260
29.570541,-1.682381,-12.762749
29.561717,-1.685353,-12.761108
29.575314,-1.671661,-12.776909
29.565556,-1.694415,-12.762432
29.578884,-1.680272,-12.785596
29.596133,-1.689930,-12.793027
29.573890,-1.674557,-12.768440
29.580447,-1.680576,-12.773708
29.565202,-1.683296,-12.763595
29.585506,-1.681811,-12.780368
29.572057,-1.687510,-12.781271
29.574623,-1.691933,-12.789400
29.583509,-1.686175,-12.761201
29.592914,-1.684842,-12.784461
29.574372,-1.672154,-12.760954
29.578615,-1.675797,-12.781634
29.574504,-1.688197,-12.773329
29.579361,-1.694689,-12.769017
29.574694,-1.693485,-12.776050
29.572623,-1.693910,-12.755163
29.589489,-1.670943,-12.767460
29.582322,-1.673064,-12.766019
29.596694,-1.699622,-12.771395
29.581399,-1.690291,-12.777826
29.583261,-1.689807,-12.788146
29.584206,-1.678662,-12.782785
29.584785,-1.691792,-12.765707
29.569338,-1.695280,-12.771349
29.601811,-1.687984,-12.768799
29.596943,-1.671311,-12.782050
29.571765,-1.688616,-12.770313
29.587087,-1.678774,-12.774548
29.582012,-1.702477,-12.771913
29.604790,-1.681853,-12.766728
29.579174,-1.669549,-12.750127
29.578412,-1.684539,-12.791038
29.588664,-1.671110,-12.753911
29.571074,-1.674124,-12.757326
29.579182,-1.690834,-12.754950
29.568159,-1.677541,-12.793741
29.589190,-1.675594,-12.775591
29.560291,-1.701831,-12.762976
29.572859,-1.668821,-12.774434
29.584251,-1.685212,-12.767907
29.585904,-1.671232,-12.768637
29.590410,-1.693166,-12.767971
29.588539,-1.689701,-12.776273
29.579341,-1.657762,-12.777683
29.583538,-1.686339,-12.768485
29.585056,-1.681440,-12.759008
29.570375,-1.664092,-12.768050
29.579647,-1.689628,-12.764899
29.564955,-1.694502,-12.766173
29.591998,-1.697501,-12.787409
29.572774,-1.700448,-12.761926
29.590455,-1.678342,-12.764055
29.589649,-1.687829,-12.773544
29.575409,-1.694973,-12.770979
29.589674,-1.685365,-12.759310
29.604876,-1.672902,-12.775636
29.579163,-1.687664,-12.781157
29.551746,-1.682154,-12.764383
29.571948,-1.682265,-12.780969
29.597205,-1.687701,-12.778002
29.577794,-1.695578,-12.763674
29.568558,-1.699165,-12.754630
29.574720,-1.683742,-12.778326
29.570798,-1.691237,-12.774876
29.573047,-1.680410,-12.763045
29.581550,-1.669888,-12.775169
29.586119,-1.685575,-12.776242
29.585033,-1.707051,-12.765755
29.573649,-1.675745,-12.776923
29.574907,-1.688993,-12.761897
29.575739,-1.679869,-12.772878
29.583688,-1.694032,-12.755522
29.571623,-1.678494,-12.775091
29.590930,-1.683372,-12.764411
29.590669,-1.666196,-12.765775
29.562801,-1.692610,-12.763773
29.579454,-1.681104,-12.749846
29.579611,-1.702227,-12.762204
29.585150,-1.673986,-12.779966
29.575373,-1.667353,-12.769933
29.574724,-1.686615,-12.758221
29.578048,-1.666148,-12.766753
29.585179,-1.685445,-12.758031
29.573548,-1.693563,-12.767202
29.576088,-1.700255,-12.771130
29.591622,-1.675694,-12.787873
29.591281,-1.689678,-12.774210
29.573895,-1.691373,-12.776246
29.580408,-1.680695,-12.753134
29.577798,-1.694510,-12.751098
29.553926,-1.701393,-12.766781
29.586967,-1.684803,-12.771100
29.587308,-1.664308,-12.766190
29.570779,-1.696383,-12.765474
29.579953,-1.708300,-12.783528
29.585928,-1.693752,-12.782095
29.568141,-1.698810,-12.744081
29.576986,-1.681053,-12.762181
29.556503,-1.685300,-12.775604
29.594241,-1.697971,-12.795685
29.577364,-1.680423,-12.771077
29.595850,-1.683825,-12.758561
29.558371,-1.694329,-12.746226
29.578076,-1.663768,-12.766737
29.582177,-1.693236,-12.776060
29.584532,-1.701053,-12.766294
29.579601,-1.684912,-12.788808
29.576819,-1.690418,-12.753593
29.577055,-1.684511,-12.770154
29.586114,-1.662425,-12.778507
29.587126,-1.672384,-12.771196
29.565588,-1.694441,-12.757799
29.561191,-1.696734,-12.759052
29.569257,-1.680353,-12.767044
29.593023,-1.694219,-12.767217
29.586683,-1.675440,-12.760585
29.560299,-1.682221,-12.757886
29.579519,-1.687417,-12.761029
29.560648,-1.692966,-12.761656
29.593523,-1.699493,-12.767389
29.576273,-1.694590,-12.758750
29.596707,-1.696818,-12.759912
29.583656,-1.688951,-12.751422
29.592806,-1.696275,-12.754247
29.562621,-1.704168,-12.758688
29.587529,-1.678598,-12.761480
29.565448,-1.660977,-12.776280
29.563606,-1.684793,-12.744489
29.584225,-1.688936,-12.767024
29.570232,-1.684985,-12.759639
29.579800,-1.695568,-12.762539
29.585454,-1.682482,-12.751378
29.588082,-1.686671,-12.768012
29.569066,-1.708211,-12.769154
29.566025,-1.697275,-12.744534
29.575808,-1.691732,-12.752970
29.587940,-1.690483,-12.780946
29.582630,-1.676635,-12.760940
29.577139,-1.692652,-12.761255
29.597354,-1.689483,-12.757777
29.567530,-1.684143,-12.755088
29.584412,-1.698573,-12.761890
29.549042,-1.703229,-12.779816
29.570399,-1.682147,-12.754085
29.557784,-1.699337,-12.766320
29.591816,-1.681316,-12.744847
29.591028,-1.678988,-12.773227
29.589716,-1.685607,-12.759650
29.573451,-1.684435,-12.766579
29.600807,-1.671100,-12.759348
29.567606,-1.685453,-12.781576
29.583295,-1.679338,-12.760923
29.591572,-1.690415,-12.752871
29.577881,-1.681478,-12.776489
29.586952,-1.686651,-12.759275
29.589958,-1.683565,-12.747182
29.568674,-1.690221,-12.768352
29.589884,-1.701797,-12.751336
29.558339,-1.690407,-12.769925
29.587193,-1.699281,-12.764787
29.577951,-1.684411,-12.754682
29.584745,-1.685970,-12.760278
29.588639,-1.674598,-12.763618
29.575060,-1.684468,-12.769405
29.587761,-1.675133,-12.762334
29.575847,-1.689536,-12.759709
29.579235,-1.683348,-12.761623
29.585949,-1.678115,-12.763329
29.592460,-1.679264,-12.769441
29.585606,-1.695135,-12.768724
29.575802,-1.696668,-12.766393
29.575734,-1.689318,-12.748975
29.590460,-1.687452,-12.771863
29.578962,-1.693687,-12.753538
29.596846,-1.688973,-12.754066
29.568853,-1.681444,-12.746704
29.599492,-1.697244,-12.758450
29.578667,-1.694017,-12.767464
29.585350,-1.702991,-12.764667
29.595022,-1.700034,-12.772050
29.572579,-1.674726,-12.755171
29.579554,-1.683426,-12.769254
29.577640,-1.691746,-12.777402
29.572485,-1.686618,-12.761241
29.588179,-1.683705,-12.767546
29.575726,-1.683220,-12.756326
29.578014,-1.685258,-12.761804
29.576748,-1.671792,-12.762996
29.578822,-1.686507,-12.763970
29.576615,-1.697361,-12.758135
29.585096,-1.677863,-12.770743
29.584568,-1.669872,-12.741552
29.581018,-1.698518,-12.756513
29.584563,-1.709846,-12.767061
29.578575,-1.677979,-12.766998
29.575341,-1.687990,-12.761974
29.570902,-1.680792,-12.751610
29.588181,-1.687753,-12.752949
29.585044,-1.690183,-12.753056
29.573933,-1.676737,-12.759420
29.594004,-1.692217,-12.749057
29.585667,-1.688666,-12.762490
29.586186,-1.689043,-12.782683
29.577101,-1.682022,-12.752314
29.573749,-1.667231,-12.745656
29.586247,-1.695245,-12.751451
29.594620,-1.700328,-12.769744
29.577879,-1.690738,-12.748940
29.564561,-1.696661,-12.780861
29.576516,-1.700991,-12.761175
29.581216,-1.668651,-12.754977
29.593750,-1.685161,-12.779452
29.591395,-1.707683,-12.762961
29.588582,-1.688342,-12.771660
29.580859,-1.679065,-12.755608
29.580892,-1.687952,-12.769088
29.589756,-1.698951,-12.766879
29.580752,-1.692542,-12.764946
29.576875,-1.690684,-12.754974
29.586969,-1.690861,-12.765144
29.588614,-1.680807,-12.751205
29.563364,-1.680904,-12.769492
29.571456,-1.685021,-12.768881
29.569426,-1.701433,-12.764548
29.591473,-1.703175,-12.749544
29.584910,-1.693003,-12.746998
29.565017,-1.667726,-12.745942
29.584009,-1.697259,-12.740515
29.585584,-1.691046,-12.752412
29.585374,-1.675740,-12.767141
29.583252,-1.698566,-12.767441
29.579097,-1.691555,-12.764474
29.568931,-1.692975,-12.769502
29.585748,-1.696740,-12.755522
29.598901,-1.694582,-12.773124
29.574508,-1.691611,-12.755364
29.582354,-1.704443,-12.764690
29.572959,-1.693531,-12.765078
29.582150,-1.681156,-12.775189
29.570609,-1.690253,-12.760446
29.582137,-1.675490,-12.781528
29.583201,-1.683677,-12.738836
29.600768,-1.703419,-12.751804
29.579355,-1.689058,-12.754285
29.591385,-1.689587,-12.747648
29.577335,-1.679592,-12.769737
29.594442,-1.682851,-12.748763
29.582174,-1.698475,-12.780641
29.580442,-1.699835,-12.741557
29.574951,-1.683715,-12.758650
29.578900,-1.677108,-12.765336
29.572143,-1.673484,-12.771053
29.569897,-1.692983,-12.737861
29.580449,-1.675716,-12.754036
29.577776,-1.692382,-12.748179
29.586946,-1.688346,-12.746229
29.592988,-1.697700,-12.751069
29.611852,-1.692300,-12.747746
29.597039,-1.709421,-12.776365
29.590512,-1.706241,-12.774714
29.576160,-1.678749,-12.742533
29.601398,-1.695375,-12.759654
29.589611,-1.695871,-12.767538
29.594613,-1.683495,-12.760380
29.580596,-1.684105,-12.760253
29.576051,-1.682645,-12.762129
29.583927,-1.671279,-12.761469
29.588134,-1.691584,-12.758709
29.588908,-1.689560,-12.758515
29.574889,-1.681296,-12.771101
29.578377,-1.699813,-12.729372
29.589269,-1.678567,-12.763435
29.581432,-1.708569,-12.764694
29.575837,-1.706928,-12.756333
29.571684,-1.677721,-12.740548
29.579559,-1.693761,-12.740569
29.582602,-1.688155,-12.763408
29.579831,-1.691478,-12.745771
29.596627,-1.699536,-12.745646
29.582459,-1.693277,-12.763431
29.573149,-1.674371,-12.775080
29.590033,-1.677799,-12.754123
29.572391,-1.685682,-12.750019
29.595447,-1.685692,-12.771988
29.589265,-1.687732,-12.726478
29.586611,-1.682138,-12.746130
29.577299,-1.690360,-12.758861
29.576582,-1.696790,-12.760742
29.569480,-1.701596,-12.765331
29.570950,-1.684332,-12.758067
29.594115,-1.694948,-12.751897
29.604979,-1.714690,-12.765242
29.591601,-1.699660,-12.765611
29.584876,-1.694519,-12.766915
29.580747,-1.681179,-12.756964
29.589142,-1.678210,-12.761340
29.586674,-1.688038,-12.758113
29.580473,-1.678487,-12.756334
29.588305,-1.691771,-12.748819
29.563135,-1.683307,-12.761401
29.590067,-1.694371,-12.759105
29.575888,-1.700588,-12.743758
29.578104,-1.692979,-12.741611
29.560171,-1.683229,-12.755914
29.567164,-1.695655,-12.755273
29.574185,-1.689969,-12.772652
29.587577,-1.673244,-12.757684
29.563415,-1.686228,-12.734130
29.571322,-1.688682,-12.753588
29.575942,-1.691873,-12.773492
29.575635,-1.686530,-12.757486
29.571783,-1.694692,-12.753958
29.592684,-1.695541,-12.774913
29.584273,-1.698956,-12.746308
29.586901,-1.687798,-12.753325
29.566302,-1.681696,-12.740654
29.584083,-1.667423,-12.758388
29.579876,-1.683236,-12.757313
29.585239,-1.699495,-12.760885
29.583373,-1.689217,-12.756565
29.591385,-1.689185,-12.772439
29.573905,-1.686154,-12.751066
29.586783,-1.702982,-12.753356
29.567192,-1.669274,-12.747040
29.584669,-1.682521,-12.742457
29.566984,-1.691090,-12.765966
29.579280,-1.677561,-12.747156
29.586787,-1.696161,-12.752955
29.587784,-1.693289,-12.750168
29.591353,-1.681266,-12.762865
29.578818,-1.696470,-12.758567
29.586616,-1.669474,-12.762459
29.591122,-1.703330,-12.769189
29.577189,-1.684794,-12.743549
29.582053,-1.688760,-12.730968
29.584757,-1.687734,-12.750328
29.594992,-1.688893,-12.748494
29.591206,-1.674301,-12.756918
29.593311,-1.676317,-12.764883
29.582395,-1.700097,-12.775434
29.575686,-1.697757,-12.730104
29.572424,-1.678189,-12.760266
29.591255,-1.702757,-12.767679
29.597348,-1.701493,-12.760070
29.576250,-1.706047,-12.780739
29.581864,-1.697617,-12.762632
29.579488,-1.685536,-12.770659
29.571716,-1.688511,-12.760288
29.593066,-1.690498,-12.762857
29.572385,-1.689302,-12.755001
29.595242,-1.679242,-12.763391
29.592233,-1.690870,-12.764659
29.592278,-1.681861,-12.788927
29.597009,-1.704478,-12.751295
29.596774,-1.685043,-12.751114
29.587503,-1.683678,-12.759135
29.578609,-1.695070,-12.767118
29.581481,-1.683826,-12.769065
29.576250,-1.686319,-12.748104
29.596661,-1.674540,-12.761311
29.600312,-1.702217,-12.741895
29.593387,-1.703980,-12.749691
29.597214,-1.703273,-12.745327
29.587715,-1.726326,-12.725650
29.603711,-1.736699,-12.703597
29.585711,-1.744500,-12.731942
29.598178,-1.769304,-12.700678
29.598207,-1.762753,-12.684481
29.624514,-1.794148,-12.690935
29.626783,-1.794982,-12.674546
29.643558,-1.815452,-12.661185
29.613590,-1.826207,-12.642764
29.617421,-1.840661,-12.623860
29.627554,-1.862658,-12.610915
29.648788,-1.852624,-12.583444
29.647544,-1.884619,-12.592015
29.652128,-1.904513,-12.563535
29.653140,-1.920216,-12.552338
29.673747,-1.944908,-12.528348
29.664732,-1.950469,-12.522767
29.665633,-1.987463,-12.524200
29.681751,-1.998044,-12.512101
29.685416,-2.025249,-12.479321
29.678532,-2.038940,-12.472414
29.691751,-2.060129,-12.451651
29.684649,-2.074578,-12.442392
29.698812,-2.075527,-12.438604
29.723282,-2.115692,-12.393586
29.711342,-2.121497,-12.398519
29.704635,-2.136737,-12.374595
29.726465,-2.158183,-12.361654
29.711598,-2.180619,-12.336287
29.733971,-2.209599,-12.319703
29.736538,-2.244799,-12.331979
29.730550,-2.232060,-12.287863
29.741431,-2.258685,-12.261173
29.762435,-2.289227,-12.260898
29.751285,-2.297296,-12.248285
29.759098,-2.323704,-12.227152
29.768118,-2.331809,-12.218693
29.782145,-2.358744,-12.171871
29.770370,-2.383641,-12.188894
29.787051,-2.394871,-12.174268
29.794762,-2.405022,-12.139478
29.778250,-2.434286,-12.121766
29.791834,-2.445418,-12.114094
29.789387,-2.485422,-12.095606
29.811639,-2.477539,-12.073475
29.821865,-2.511233,-12.073246
29.824094,-2.522131,-12.034137
29.814966,-2.536784,-12.040905
29.835631,-2.571207,-12.035751
29.817169,-2.583968,-11.989498
