ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
10.827773,-6.910952,-5.593642
10.829675,-6.922568,-5.579433
10.831579,-6.934153,-5.565203
10.833484,-6.945706,-5.550950
10.835390,-6.957228,-5.536675
10.837297,-6.968718,-5.522378
10.839205,-6.980177,-5.508060
10.841114,-6.991604,-5.493719
10.843024,-7.003000,-5.479357
10.844935,-7.014364,-5.464974
10.846848,-7.025696,-5.450569
10.848761,-7.036997,-5.436142
10.850676,-7.048266,-5.421694
10.852592,-7.059503,-5.407225
10.854508,-7.070708,-5.392735
10.856426,-7.081882,-5.378224
10.858345,-7.093024,-5.363691
10.860265,-7.104134,-5.349138
10.862187,-7.115212,-5.334564
10.864109,-7.126258,-5.319969
10.866032,-7.137272,-5.305353
10.867957,-7.148254,-5.290716
10.869882,-7.159203,-5.276059
10.871809,-7.170121,-5.261382
10.873736,-7.181007,-5.246684
10.875665,-7.191860,-5.231965
10.877595,-7.202682,-5.217227
10.879526,-7.213471,-5.202468
10.881457,-7.224228,-5.187689
10.883390,-7.234952,-5.172890
10.885324,-7.245644,-5.158071
10.887260,-7.256304,-5.143232
10.889196,-7.266932,-5.128373
10.891133,-7.277527,-5.113495
10.893071,-7.288089,-5.098596
10.895010,-7.298619,-5.083679
10.896951,-7.309117,-5.068741
10.898892,-7.319581,-5.053785
10.900834,-7.330014,-5.038808
10.902777,-7.340413,-5.023813
10.904722,-7.350780,-5.008798
10.906667,-7.361115,-4.993765
10.908613,-7.371416,-4.978712
10.910561,-7.381685,-4.963640
10.912509,-7.391921,-4.948549
10.914459,-7.402124,-4.933440
10.916409,-7.412295,-4.918311
10.918360,-7.422432,-4.903164
10.920312,-7.432537,-4.887998
10.922266,-7.442609,-4.872814
10.924220,-7.452647,-4.857612
10.926175,-7.462653,-4.842391
10.928131,-7.472625,-4.827151
10.930088,-7.482565,-4.811894
10.932046,-7.492472,-4.796618
10.934005,-7.502345,-4.781324
10.935965,-7.512185,-4.766012
10.937926,-7.521992,-4.750682
10.939888,-7.531766,-4.735335
10.941851,-7.541506,-4.719969
10.943814,-7.551214,-4.704586
10.945779,-7.560888,-4.689185
10.947744,-7.570528,-4.673767
10.949711,-7.580136,-4.658331
10.951678,-7.589710,-4.642878
10.953646,-7.599250,-4.627408
10.955615,-7.608757,-4.611920
10.957585,-7.618231,-4.596415
10.959556,-7.627671,-4.580893
10.961528,-7.637078,-4.565354
10.963501,-7.646451,-4.549798
10.965474,-7.655791,-4.534225
10.967448,-7.665097,-4.518636
10.969424,-7.674369,-4.503030
10.971400,-7.683608,-4.487407
10.973377,-7.692813,-4.471767
10.975354,-7.701984,-4.456111
10.977333,-7.711122,-4.440439
10.979312,-7.720225,-4.424750
10.981293,-7.729296,-4.409046
10.983274,-7.738332,-4.393325
10.985256,-7.747334,-4.377587
10.987239,-7.756303,-4.361834
10.989222,-7.765238,-4.346065
10.991207,-7.774139,-4.330280
10.993192,-7.783006,-4.314480
10.995178,-7.791839,-4.298663
10.997165,-7.800638,-4.282831
10.999152,-7.809403,-4.266983
11.001140,-7.818134,-4.251120
11.003130,-7.826831,-4.235242
11.005120,-7.835494,-4.219348
11.007110,-7.844123,-4.203439
11.009102,-7.852718,-4.187515
11.011094,-7.861278,-4.171576
11.013087,-7.869805,-4.155621
11.015081,-7.878297,-4.139652
11.017075,-7.886756,-4.123668
11.019070,-7.895179,-4.107669
11.021066,-7.903569,-4.091656
11.023063,-7.911925,-4.075627
11.025061,-7.920246,-4.059585
11.027059,-7.928533,-4.043527
11.029058,-7.936786,-4.027456
11.031057,-7.945004,-4.011370
11.033058,-7.953188,-3.995270
11.035059,-7.961338,-3.979156
11.037060,-7.969453,-3.963027
11.039063,-7.977534,-3.946885
11.041066,-7.985580,-3.930728
11.043070,-7.993592,-3.914558
11.045074,-8.001569,-3.898374
11.047080,-8.009512,-3.882177
11.049085,-8.017421,-3.865965
11.051092,-8.025295,-3.849741
11.053099,-8.033134,-3.833502
11.055107,-8.040939,-3.817251
11.057115,-8.048709,-3.800986
11.059125,-8.056445,-3.784707
11.061134,-8.064146,-3.768416
11.063145,-8.071812,-3.752112
11.065156,-8.079444,-3.735794
11.067168,-8.087041,-3.719464
11.069180,-8.094604,-3.703121
11.071193,-8.102131,-3.686765
11.073207,-8.109624,-3.670396
11.075221,-8.117083,-3.654015
11.077236,-8.124506,-3.637621
11.079251,-8.131895,-3.621215
11.081267,-8.139249,-3.604796
11.083284,-8.146568,-3.588365
11.085301,-8.153853,-3.571922
11.087318,-8.161102,-3.555467
11.089337,-8.168317,-3.538999
11.091356,-8.175497,-3.522520
11.093375,-8.182642,-3.506029
11.095395,-8.189752,-3.489525
11.097416,-8.196828,-3.473011
11.099437,-8.203868,-3.456484
11.101459,-8.210874,-3.439946
11.103481,-8.217844,-3.423396
11.105504,-8.224780,-3.406835
11.107527,-8.231680,-3.390262
11.109551,-8.238546,-3.373678
11.111575,-8.245377,-3.357083
11.113600,-8.252172,-3.340477
11.115626,-8.258933,-3.323860
11.117652,-8.265659,-3.307232
11.119678,-8.272349,-3.290593
11.121705,-8.279005,-3.273943
11.123733,-8.285625,-3.257282
11.125761,-8.292211,-3.240610
11.127789,-8.298761,-3.223928
11.129818,-8.305276,-3.207236
11.131847,-8.311756,-3.190533
11.133877,-8.318201,-3.173819
11.135908,-8.324611,-3.157096
11.137938,-8.330986,-3.140362
11.139970,-8.337326,-3.123618
11.142001,-8.343630,-3.106864
11.144034,-8.349899,-3.090100
11.146066,-8.356134,-3.073326
11.148099,-8.362332,-3.056542
11.150133,-8.368496,-3.039748
11.152167,-8.374625,-3.022945
11.154201,-8.380718,-3.006132
11.156236,-8.386776,-2.989310
11.158271,-8.392799,-2.972478
11.160307,-8.398787,-2.955637
11.162343,-8.404739,-2.938787
11.164379,-8.410656,-2.921927
11.166416,-8.416538,-2.905058
11.168453,-8.422385,-2.888180
11.170491,-8.428196,-2.871294
11.172529,-8.433972,-2.854398
11.174567,-8.439713,-2.837493
11.176606,-8.445418,-2.820580
11.178645,-8.451088,-2.803658
11.180684,-8.456723,-2.786727
11.182724,-8.462322,-2.769788
11.184764,-8.467887,-2.752841
11.186805,-8.473415,-2.735885
11.188845,-8.478909,-2.718921
11.190887,-8.484367,-2.701948
11.192928,-8.489790,-2.684968
11.194970,-8.495177,-2.667979
11.197012,-8.500529,-2.650982
11.199055,-8.505846,-2.633978
11.201098,-8.511127,-2.616965
11.203141,-8.516373,-2.599945
11.205184,-8.521584,-2.582918
11.207228,-8.526759,-2.565882
11.209272,-8.531899,-2.548839
11.211316,-8.537003,-2.531789
11.213361,-8.542072,-2.514731
11.215406,-8.547106,-2.497666
11.217451,-8.552104,-2.480594
11.219496,-8.557067,-2.463515
11.221542,-8.561994,-2.446428
11.223588,-8.566886,-2.429335
11.225634,-8.571743,-2.412234
11.227681,-8.576564,-2.395127
11.229727,-8.581349,-2.378013
11.231774,-8.586100,-2.360892
11.233822,-8.590814,-2.343765
11.235869,-8.595494,-2.326631
11.237917,-8.600138,-2.309491
11.239965,-8.604746,-2.292345
11.242013,-8.609319,-2.275192
11.244061,-8.613857,-2.258032
11.246110,-8.618359,-2.240867
11.248158,-8.622826,-2.223696
11.250207,-8.627257,-2.206518
11.252256,-8.631653,-2.189335
11.254306,-8.636014,-2.172146
11.256355,-8.640339,-2.154951
11.258405,-8.644629,-2.137750
11.260455,-8.648883,-2.120544
11.262505,-8.653101,-2.103332
11.264555,-8.657285,-2.086115
11.266605,-8.661432,-2.068892
11.268656,-8.665545,-2.051664
11.270706,-8.669622,-2.034430
11.272757,-8.673663,-2.017192
11.274808,-8.677669,-1.999948
11.276859,-8.681640,-1.982700
11.278911,-8.685575,-1.965446
11.280962,-8.689475,-1.948188
11.283013,-8.693339,-1.930925
11.285065,-8.697168,-1.913657
11.287117,-8.700962,-1.896384
11.289168,-8.704720,-1.879107
11.291220,-8.708443,-1.861825
11.293272,-8.712130,-1.844539
11.295324,-8.715782,-1.827249
11.297377,-8.719398,-1.809954
11.299429,-8.722979,-1.792655
11.301481,-8.726525,-1.775352
11.303534,-8.730035,-1.758045
11.305586,-8.733510,-1.740734
11.307639,-8.736949,-1.723419
11.309691,-8.740353,-1.706101
11.311744,-8.743722,-1.688778
11.313797,-8.747055,-1.671452
11.315849,-8.750353,-1.654122
11.317902,-8.753615,-1.636789
11.319955,-8.756843,-1.619452
11.322008,-8.760034,-1.602112
11.324061,-8.763191,-1.584768
11.326114,-8.766312,-1.567422
11.328167,-8.769398,-1.550072
11.330220,-8.772448,-1.532719
11.332273,-8.775463,-1.515363
11.334325,-8.778443,-1.498004
11.336378,-8.781387,-1.480642
11.338431,-8.784296,-1.463278
11.340484,-8.787170,-1.445911
11.342537,-8.790008,-1.428541
11.344590,-8.792812,-1.411168
11.346643,-8.795579,-1.393793
11.348696,-8.798312,-1.376416
11.350748,-8.801009,-1.359036
11.352801,-8.803671,-1.341654
11.354854,-8.806298,-1.324270
11.356906,-8.808890,-1.306884
11.358959,-8.811446,-1.289495
11.361011,-8.813967,-1.272105
11.363064,-8.816453,-1.254713
11.365116,-8.818903,-1.237319
11.367169,-8.821319,-1.219923
11.369221,-8.823699,-1.202525
11.371273,-8.826044,-1.185126
11.373325,-8.828354,-1.167725
11.375377,-8.830628,-1.150323
11.377429,-8.832868,-1.132920
11.379480,-8.835072,-1.115515
11.381532,-8.837241,-1.098109
11.383584,-8.839375,-1.080701
11.385635,-8.841474,-1.063293
11.387686,-8.843538,-1.045883
11.389737,-8.845567,-1.028473
11.391788,-8.847560,-1.011062
11.393839,-8.849519,-0.993650
11.395890,-8.851442,-0.976237
11.397940,-8.853330,-0.958823
11.399991,-8.855184,-0.941409
11.402041,-8.857002,-0.923994
11.404091,-8.858785,-0.906579
11.406141,-8.860533,-0.889164
11.408191,-8.862246,-0.871748
11.410240,-8.863924,-0.854332
11.412290,-8.865568,-0.836915
11.414339,-8.867176,-0.819499
11.416388,-8.868749,-0.802082
11.418437,-8.870287,-0.784666
11.420485,-8.871791,-0.767250
11.422534,-8.873259,-0.749834
11.424582,-8.874693,-0.732418
11.426630,-8.876091,-0.715002
11.428677,-8.877455,-0.697587
11.430725,-8.878784,-0.680173
11.432772,-8.880078,-0.662759
11.434819,-8.881337,-0.645345
11.436866,-8.882561,-0.627932
11.438913,-8.883751,-0.610520
11.440959,-8.884905,-0.593109
11.443005,-8.886025,-0.575699
11.445051,-8.887110,-0.558289
11.447096,-8.888161,-0.540881
11.449141,-8.889176,-0.523474
11.451186,-8.890157,-0.506068
11.453231,-8.891103,-0.488663
11.455275,-8.892015,-0.471259
11.457320,-8.892892,-0.453857
11.459363,-8.893734,-0.436457
11.461407,-8.894541,-0.419058
11.463450,-8.895314,-0.401660
11.465493,-8.896052,-0.384264
11.467536,-8.896756,-0.366870
11.469578,-8.897425,-0.349478
11.471620,-8.898059,-0.332087
11.473661,-8.898659,-0.314699
11.475703,-8.899224,-0.297312
11.477744,-8.899755,-0.279928
11.479784,-8.900251,-0.262545
11.481825,-8.900713,-0.245165
11.483864,-8.901140,-0.227787
11.485904,-8.901533,-0.210412
11.487943,-8.901891,-0.193039
11.489982,-8.902215,-0.175668
11.492020,-8.902504,-0.158300
11.494059,-8.902760,-0.140935
11.496096,-8.902980,-0.123573
11.498134,-8.903167,-0.106213
11.500170,-8.903319,-0.088856
11.502207,-8.903436,-0.071501
11.504243,-8.903520,-0.054150
11.506279,-8.903569,-0.036802
11.508314,-8.903584,-0.019457
11.510349,-8.903564,-0.002115
11.512383,-8.903511,0.015223
11.514417,-8.903423,0.032558
11.516451,-8.903301,0.049890
11.518484,-8.903145,0.067219
11.520517,-8.902954,0.084544
11.522549,-8.902730,0.101865
11.524581,-8.902471,0.119183
11.526613,-8.902179,0.136497
11.528643,-8.901852,0.153807
11.530674,-8.901491,0.171113
11.532704,-8.901096,0.188416
11.534733,-8.900667,0.205714
11.536763,-8.900204,0.223008
11.538791,-8.899708,0.240299
11.540819,-8.899177,0.257585
11.542847,-8.898612,0.274867
11.544874,-8.898014,0.292144
11.546900,-8.897381,0.309417
11.548927,-8.896715,0.326686
11.550952,-8.896014,0.343950
11.552977,-8.895280,0.361210
11.555002,-8.894513,0.378465
11.557026,-8.893711,0.395715
11.559049,-8.892876,0.412960
11.561072,-8.892007,0.430201
11.563095,-8.891104,0.447436
11.565116,-8.890167,0.464667
11.567138,-8.889197,0.481893
11.569159,-8.888193,0.499113
11.571179,-8.887156,0.516329
11.573198,-8.886085,0.533539
11.575217,-8.884980,0.550743
11.577236,-8.883842,0.567943
11.579254,-8.882670,0.585137
11.581271,-8.881465,0.602325
11.583288,-8.880226,0.619508
11.585304,-8.878954,0.636685
11.587320,-8.877648,0.653857
11.589335,-8.876309,0.671023
11.591349,-8.874937,0.688183
11.593363,-8.873531,0.705337
11.595376,-8.872092,0.722485
11.597388,-8.870619,0.739627
11.599400,-8.869114,0.756763
11.601411,-8.867575,0.773893
11.603422,-8.866002,0.791017
11.605432,-8.864397,0.808134
11.607441,-8.862758,0.825245
11.609450,-8.861086,0.842350
11.611458,-8.859381,0.859448
11.613465,-8.857643,0.876540
11.615472,-8.855872,0.893625
11.617478,-8.854067,0.910703
11.619484,-8.852230,0.927775
11.621488,-8.850360,0.944840
11.623492,-8.848456,0.961898
11.625496,-8.846520,0.978949
11.627498,-8.844551,0.995993
11.629500,-8.842549,1.013031
11.631501,-8.840513,1.030061
11.633502,-8.838445,1.047084
11.635502,-8.836345,1.064099
11.637501,-8.834211,1.081108
11.639499,-8.832045,1.098109
11.641497,-8.829846,1.115102
11.643494,-8.827614,1.132089
11.645490,-8.825349,1.149067
11.647485,-8.823052,1.166038
11.649480,-8.820722,1.183002
11.651474,-8.818360,1.199957
11.653467,-8.815964,1.216905
11.655460,-8.813537,1.233845
11.657451,-8.811077,1.250778
11.659442,-8.808584,1.267702
11.661432,-8.806059,1.284618
11.663422,-8.803501,1.301526
11.665410,-8.800911,1.318426
11.667398,-8.798288,1.335318
11.669385,-8.795634,1.352201
11.671371,-8.792946,1.369076
11.673357,-8.790227,1.385943
11.675342,-8.787475,1.402801
11.677325,-8.784691,1.419651
11.679308,-8.781875,1.436492
11.681290,-8.779026,1.453325
11.683272,-8.776146,1.470149
11.685252,-8.773233,1.486964
11.687232,-8.770288,1.503770
11.689211,-8.767311,1.520568
11.691189,-8.764302,1.537356
11.693166,-8.761261,1.554136
11.695142,-8.758188,1.570906
11.697118,-8.755083,1.587668
11.699092,-8.751946,1.604420
11.701066,-8.748777,1.621163
11.703039,-8.745576,1.637897
11.705011,-8.742344,1.654621
11.706982,-8.739080,1.671336
11.708952,-8.735783,1.688041
11.710922,-8.732456,1.704737
11.712890,-8.729096,1.721424
11.714858,-8.725705,1.738101
11.716824,-8.722282,1.754768
11.718790,-8.718827,1.771425
11.720755,-8.715341,1.788072
11.722719,-8.711823,1.804710
11.724682,-8.708274,1.821338
11.726644,-8.704693,1.837955
11.728605,-8.701081,1.854563
11.730565,-8.697437,1.871161
11.732524,-8.693762,1.887748
11.734482,-8.690056,1.904325
11.736440,-8.686318,1.920892
11.738396,-8.682549,1.937449
11.740352,-8.678749,1.953995
11.742306,-8.674917,1.970531
11.744260,-8.671054,1.987056
11.746212,-8.667160,2.003570
11.748164,-8.663235,2.020075
11.750114,-8.659279,2.036568
11.752064,-8.655291,2.053051
11.754012,-8.651273,2.069522
11.755960,-8.647223,2.085983
11.757907,-8.643143,2.102434
11.759852,-8.639032,2.118873
11.761797,-8.634889,2.135301
11.763740,-8.630716,2.151718
11.765683,-8.626512,2.168124
11.767624,-8.622277,2.184519
11.769565,-8.618011,2.200902
11.771504,-8.613715,2.217275
11.773443,-8.609388,2.233636
11.775380,-8.605030,2.249985
11.777317,-8.600642,2.266323
11.779252,-8.596223,2.282650
11.781186,-8.591773,2.298965
11.783119,-8.587293,2.315268
11.785052,-8.582782,2.331560
11.786983,-8.578241,2.347840
11.788913,-8.573669,2.364108
11.790841,-8.569067,2.380364
11.792769,-8.564435,2.396609
11.794696,-8.559772,2.412841
11.796622,-8.555079,2.429062
11.798546,-8.550355,2.445270
11.800470,-8.545602,2.461467
11.802392,-8.540818,2.477651
11.804313,-8.536004,2.493823
11.806233,-8.531160,2.509983
11.808152,-8.526286,2.526130
11.810070,-8.521381,2.542265
11.811987,-8.516447,2.558388
11.813903,-8.511483,2.574498
11.815817,-8.506488,2.590595
11.817730,-8.501464,2.606680
11.819643,-8.496410,2.622753
11.821554,-8.491326,2.638812
11.823464,-8.486212,2.654859
11.825372,-8.481069,2.670893
11.827280,-8.475896,2.686915
11.829186,-8.470693,2.702923
11.831091,-8.465460,2.718918
11.832995,-8.460198,2.734901
11.834898,-8.454906,2.750870
11.836800,-8.449585,2.766826
11.838701,-8.444234,2.782769
11.840600,-8.438853,2.798699
11.842498,-8.433443,2.814616
11.844395,-8.428004,2.830519
11.846290,-8.422535,2.846409
11.848185,-8.417037,2.862286
11.850078,-8.411510,2.878149
11.851970,-8.405953,2.893998
11.853861,-8.400368,2.909834
11.855751,-8.394753,2.925656
11.857639,-8.389108,2.941465
11.859526,-8.383435,2.957260
11.861412,-8.377733,2.973041
11.863296,-8.372001,2.988809
11.865180,-8.366241,3.004562
11.867062,-8.360452,3.020302
11.868943,-8.354633,3.036027
11.870822,-8.348786,3.051739
11.872701,-8.342910,3.067436
11.874578,-8.337005,3.083120
11.876453,-8.331071,3.098789
11.878328,-8.325109,3.114444
11.880201,-8.319118,3.130084
11.882073,-8.313098,3.145711
11.883943,-8.307050,3.161323
11.885813,-8.300973,3.176921
11.887681,-8.294867,3.192504
11.889547,-8.288733,3.208072
11.891413,-8.282571,3.223626
11.893277,-8.276380,3.239166
11.895139,-8.270161,3.254691
11.897001,-8.263913,3.270201
11.898861,-8.257637,3.285696
11.900719,-8.251333,3.301177
11.902577,-8.245000,3.316642
11.904433,-8.238640,3.332093
11.906287,-8.232251,3.347529
11.908141,-8.225834,3.362950
11.909993,-8.219389,3.378356
11.911843,-8.212915,3.393746
11.913692,-8.206414,3.409122
11.915540,-8.199885,3.424482
11.917387,-8.193328,3.439827
11.919232,-8.186743,3.455157
11.921076,-8.180131,3.470472
11.922918,-8.173490,3.485771
11.924759,-8.166822,3.501055
11.926598,-8.160126,3.516323
11.928436,-8.153402,3.531576
11.930273,-8.146651,3.546813
11.932108,-8.139872,3.562035
11.933942,-8.133065,3.577241
11.935775,-8.126231,3.592431
11.937606,-8.119370,3.607606
11.939435,-8.112481,3.622765
11.941264,-8.105564,3.637908
11.943090,-8.098620,3.653035
11.944916,-8.091649,3.668146
11.946739,-8.084651,3.683241
11.948562,-8.077625,3.698320
11.950383,-8.070572,3.713384
11.952202,-8.063493,3.728431
11.954020,-8.056385,3.743462
11.955837,-8.049251,3.758476
11.957652,-8.042090,3.773475
11.959465,-8.034902,3.788457
11.961278,-8.027687,3.803423
11.963088,-8.020444,3.818372
11.964897,-8.013176,3.833305
11.966705,-8.005880,3.848222
11.968511,-7.998557,3.863122
11.970316,-7.991208,3.878006
11.972119,-7.983832,3.892873
11.973921,-7.976429,3.907723
11.975721,-7.969000,3.922557
11.977519,-7.961544,3.937374
11.979316,-7.954061,3.952174
11.981112,-7.946552,3.966958
11.982906,-7.939017,3.981724
11.984698,-7.931455,3.996474
11.986489,-7.923866,4.011207
11.988279,-7.916252,4.025922
11.990067,-7.908611,4.040621
11.991853,-7.900944,4.055303
11.993638,-7.893250,4.069967
11.995421,-7.885531,4.084615
11.997203,-7.877785,4.099245
11.998983,-7.870014,4.113858
12.000761,-7.862216,4.128454
12.002538,-7.854392,4.143033
12.004313,-7.846542,4.157594
12.006087,-7.838666,4.172137
12.007859,-7.830765,4.186664
12.009630,-7.822838,4.201173
12.011399,-7.814884,4.215664
12.013166,-7.806905,4.230138
12.014932,-7.798901,4.244594
12.016696,-7.790871,4.259032
12.018458,-7.782815,4.273453
12.020219,-7.774733,4.287856
12.021978,-7.766626,4.302242
12.023736,-7.758494,4.316609
12.025492,-7.750336,4.330959
12.027247,-7.742152,4.345291
12.028999,-7.733943,4.359605
12.030750,-7.725709,4.373900
12.032500,-7.717450,4.388178
12.034248,-7.709166,4.402438
12.035994,-7.700856,4.416680
12.037738,-7.692521,4.430904
12.039481,-7.684161,4.445109
12.041222,-7.675776,4.459297
12.042962,-7.667366,4.473466
12.044699,-7.658931,4.487617
12.046435,-7.650470,4.501749
12.048170,-7.641986,4.515863
12.049903,-7.633476,4.529959
12.051634,-7.624941,4.544036
12.053363,-7.616382,4.558095
12.055090,-7.607798,4.572135
12.056816,-7.599189,4.586157
12.058541,-7.590556,4.600160
12.060263,-7.581898,4.614145
12.061984,-7.573215,4.628111
12.063703,-7.564508,4.642058
12.065420,-7.555777,4.655986
12.067136,-7.547021,4.669896
12.068850,-7.538241,4.683787
12.070562,-7.529436,4.697659
12.072272,-7.520608,4.711512
12.073981,-7.511755,4.725346
12.075688,-7.502877,4.739162
12.077393,-7.493976,4.752958
12.079096,-7.485050,4.766735
12.080798,-7.476101,4.780493
12.082498,-7.467127,4.794232
12.084196,-7.458130,4.807952
12.085892,-7.449108,4.821653
12.087587,-7.440063,4.835334
12.089279,-7.430994,4.848997
12.090970,-7.421901,4.862640
12.092659,-7.412784,4.876263
12.094347,-7.403643,4.889868
12.096032,-7.394479,4.903452
12.097716,-7.385292,4.917018
12.099398,-7.376080,4.930564
12.101078,-7.366845,4.944090
12.102757,-7.357587,4.957597
12.104433,-7.348305,4.971085
12.106108,-7.339000,4.984552
12.107781,-7.329672,4.998000
12.109452,-7.320320,5.011429
12.111121,-7.310945,5.024838
12.112788,-7.301546,5.038226
12.114454,-7.292125,5.051596
12.116117,-7.282680,5.064945
12.117779,-7.273212,5.078274
12.119439,-7.263722,5.091584
12.121097,-7.254208,5.104874
12.122753,-7.244671,5.118144
12.124408,-7.235112,5.131393
12.126060,-7.225529,5.144623
12.127711,-7.215924,5.157833
12.129360,-7.206296,5.171022
12.131007,-7.196645,5.184192
12.132652,-7.186972,5.197341
12.134295,-7.177275,5.210470
12.135936,-7.167557,5.223579
12.137575,-7.157815,5.236668
12.139213,-7.148052,5.249736
12.140848,-7.138265,5.262784
12.142482,-7.128457,5.275812
12.144113,-7.118626,5.288819
