mag_x (uT),mag_y (uT),mag_z (uT)
29.995979,-5.457762,-10.523887
30.013078,-5.461060,-10.509522
30.014404,-5.457894,-10.529655
30.027663,-5.436060,-10.531973
30.006230,-5.445461,-10.523504
30.006941,-5.475839,-10.522758
30.009404,-5.448798,-10.517250
30.019802,-5.442682,-10.529275
29.980322,-5.439792,-10.504394
30.001373,-5.454020,-10.524383
30.012654,-5.438933,-10.512589
29.994934,-5.461556,-10.516650
30.008095,-5.436722,-10.506312
30.012570,-5.451386,-10.531226
29.990836,-5.465517,-10.524262
30.010955,-5.450880,-10.505720
30.007444,-5.449674,-10.517987
30.021982,-5.451694,-10.524568
30.019584,-5.449691,-10.516740
30.011303,-5.455638,-10.526152
30.013278,-5.458375,-10.515126
30.011856,-5.462698,-10.507463
30.020915,-5.476421,-10.493330
30.017692,-5.457830,-10.521987
29.993541,-5.475256,-10.508706
30.013376,-5.457533,-10.524971
30.009266,-5.448131,-10.506066
29.998226,-5.474333,-10.500003
29.998093,-5.461504,-10.502698
30.014162,-5.448114,-10.525476
30.013253,-5.447470,-10.513015
30.036777,-5.460669,-10.495660
29.991485,-5.453547,-10.515166
30.005579,-5.443054,-10.493549
30.012242,-5.447704,-10.510160
30.011622,-5.462258,-10.505322
30.005919,-5.475453,-10.488282
30.004492,-5.456038,-10.506522
30.024719,-5.477654,-10.502758
30.017582,-5.453939,-10.499737
30.033449,-5.461087,-10.499695
30.016648,-5.463007,-10.502068
29.987007,-5.465618,-10.494789
30.001566,-5.472818,-10.498460
30.012278,-5.455548,-10.489877
30.009182,-5.447427,-10.491901
30.020921,-5.462704,-10.495975
30.025898,-5.479450,-10.507059
30.014759,-5.458055,-10.487695
30.019697,-5.477074,-10.502827
30.005256,-5.452465,-10.496189
30.014527,-5.475686,-10.501939
30.012462,-5.455564,-10.496079
30.011991,-5.472056,-10.503631
30.001190,-5.462891,-10.494838
29.994439,-5.456702,-10.511192
30.025995,-5.471598,-10.517377
30.008544,-5.448953,-10.497470
30.026530,-5.456906,-10.478382
30.019178,-5.450879,-10.506032
30.020819,-5.453578,-10.478622
30.011787,-5.473442,-10.495957
30.003816,-5.466661,-10.517604
30.006013,-5.479824,-10.490914
30.014037,-5.477766,-10.498480
30.003944,-5.455029,-10.497240
30.016902,-5.453202,-10.497118
30.008724,-5.465604,-10.489572
30.012747,-5.472601,-10.493775
30.007247,-5.470940,-10.500873
30.013713,-5.462095,-10.484061
29.997706,-5.470690,-10.503113
30.025465,-5.474595,-10.505703
30.023708,-5.460110,-10.484666
30.005635,-5.477492,-10.505541
30.017589,-5.458468,-10.487462
30.010609,-5.461089,-10.481682
30.008428,-5.467943,-10.479663
30.019018,-5.472456,-10.473051
30.012465,-5.466943,-10.492031
30.019776,-5.480315,-10.495586
30.028570,-5.478406,-10.490226
29.984096,-5.461706,-10.503967
30.006838,-5.486593,-10.503429
30.009832,-5.493773,-10.494144
30.031426,-5.469461,-10.492141
30.016468,-5.480435,-10.487151
30.014501,-5.484709,-10.481269
30.012030,-5.493823,-10.462028
30.028129,-5.482244,-10.510767
30.009348,-5.472169,-10.474250
30.013934,-5.483369,-10.496445
30.003487,-5.483277,-10.482562
30.016441,-5.472459,-10.474744
30.010954,-5.481201,-10.494715
30.015112,-5.483802,-10.504934
30.023934,-5.468889,-10.491756
30.018748,-5.476895,-10.476085
30.017415,-5.472190,-10.472661
30.007720,-5.473015,-10.494586
30.003294,-5.481514,-10.480793
30.022886,-5.481929,-10.466525
30.024763,-5.451976,-10.469508
30.000888,-5.482118,-10.494442
30.009617,-5.487445,-10.488630
30.013652,-5.510973,-10.487884
30.024755,-5.480623,-10.481154
30.003517,-5.470975,-10.471881
30.009259,-5.508517,-10.483787
30.021523,-5.473520,-10.485194
30.018979,-5.493935,-10.473030
30.023841,-5.486228,-10.475164
30.028380,-5.477151,-10.486293
30.017718,-5.476320,-10.468939
30.021565,-5.487080,-10.471658
30.038928,-5.466099,-10.485508
30.010168,-5.481883,-10.484562
30.018716,-5.479469,-10.475288
30.014691,-5.497287,-10.463973
30.011614,-5.497632,-10.485793
30.029549,-5.485539,-10.494730
30.013074,-5.475557,-10.469609
30.031298,-5.490116,-10.490297
30.013167,-5.473408,-10.461044
30.012667,-5.503409,-10.480251
30.016752,-5.482073,-10.463763
30.013311,-5.495532,-10.469414
30.025968,-5.490476,-10.463060
30.020323,-5.480940,-10.480257
30.021113,-5.473665,-10.478602
30.015185,-5.488759,-10.482267
30.007545,-5.508082,-10.469386
30.008847,-5.472019,-10.470778
30.022348,-5.491919,-10.471246
30.002190,-5.483520,-10.467757
30.022768,-5.483468,-10.475890
30.005092,-5.516200,-10.461326
30.032869,-5.494143,-10.479615
30.014014,-5.494662,-10.457858
30.021775,-5.488986,-10.480993
30.018017,-5.485912,-10.477535
30.031011,-5.487177,-10.485443
30.014257,-5.492423,-10.486514
30.006626,-5.481155,-10.468746
30.011672,-5.480251,-10.464993
30.001595,-5.491322,-10.477666
30.018088,-5.478640,-10.452458
30.021287,-5.487048,-10.466342
30.021112,-5.489852,-10.470914
30.011419,-5.479402,-10.467771
30.016152,-5.485445,-10.491690
30.020010,-5.467147,-10.477378
30.015344,-5.496862,-10.441470
30.016399,-5.500742,-10.492103
30.033095,-5.514504,-10.469388
30.024282,-5.513553,-10.475999
30.001102,-5.487759,-10.476911
29.994583,-5.488071,-10.460468
30.022779,-5.493240,-10.486097
30.016633,-5.490186,-10.465294
30.016359,-5.496507,-10.457555
30.017765,-5.499133,-10.465028
30.018312,-5.484458,-10.452311
30.031148,-5.496751,-10.470525
30.002423,-5.499733,-10.469446
30.021896,-5.482401,-10.474707
30.034615,-5.470381,-10.468128
30.005705,-5.490832,-10.473005
30.009888,-5.498817,-10.469394
30.013618,-5.491984,-10.470277
30.021837,-5.503965,-10.470551
30.018733,-5.486650,-10.465725
30.031820,-5.490996,-10.467340
30.008917,-5.490810,-10.470944
30.012469,-5.488155,-10.460993
30.020928,-5.496176,-10.472027
30.038279,-5.481058,-10.468989
30.016892,-5.503075,-10.460700
30.028695,-5.496680,-10.471135
30.011870,-5.510794,-10.472277
30.006943,-5.483587,-10.474612
30.009067,-5.493878,-10.456962
30.004656,-5.484172,-10.452915
30.014041,-5.489410,-10.441899
30.019744,-5.493282,-10.459222
30.026786,-5.484009,-10.442588
30.021626,-5.488353,-10.446817
30.014766,-5.500450,-10.475228
30.020456,-5.498376,-10.476454
30.028169,-5.491996,-10.458915
30.025967,-5.495182,-10.473269
30.026228,-5.505010,-10.455376
30.012838,-5.485926,-10.458901
30.009503,-5.488142,-10.437197
30.003904,-5.484775,-10.456291
30.022352,-5.492521,-10.446084
30.027734,-5.509719,-10.455243
30.011489,-5.492952,-10.438336
30.009681,-5.489080,-10.473402
30.015695,-5.490133,-10.445339
30.024746,-5.486894,-10.456581
29.995581,-5.494909,-10.456434
30.024233,-5.488710,-10.479310
30.042396,-5.494597,-10.447349
30.037212,-5.503223,-10.458623
30.019840,-5.514826,-10.457838
30.027750,-5.506459,-10.470631
30.026853,-5.490007,-10.456492
30.008892,-5.485063,-10.472946
30.019226,-5.507504,-10.477056
30.024661,-5.499612,-10.448545
30.016580,-5.490949,-10.451457
30.019811,-5.503261,-10.470869
30.001631,-5.496049,-10.465479
30.031994,-5.495424,-10.461626
30.021459,-5.513973,-10.468844
30.019980,-5.517678,-10.456616
30.011509,-5.496716,-10.458098
30.021502,-5.514324,-10.444700
30.033708,-5.478235,-10.443702
30.027515,-5.502881,-10.466126
30.016305,-5.502708,-10.441711
30.014036,-5.491675,-10.453337
30.004264,-5.516497,-10.450079
30.022890,-5.506261,-10.466142
30.029756,-5.509471,-10.451759
30.023091,-5.508075,-10.470392
30.027879,-5.482699,-10.445360
30.017654,-5.502351,-10.447429
30.012408,-5.486554,-10.450199
30.030401,-5.510108,-10.455287
30.016865,-5.488776,-10.457572
30.043234,-5.495661,-10.460779
30.011100,-5.497549,-10.455959
30.013297,-5.511155,-10.463224
30.048940,-5.499706,-10.461628
30.033388,-5.496035,-10.463263
30.017993,-5.491061,-10.459576
30.035487,-5.499207,-10.441900
30.024863,-5.501816,-10.451786
30.028003,-5.509422,-10.464845
30.009041,-5.498310,-10.450327
30.011428,-5.524701,-10.460302
30.010697,-5.503173,-10.451955
30.000242,-5.502103,-10.454527
30.025334,-5.501933,-10.460227
30.029910,-5.505454,-10.454740
30.034463,-5.502950,-10.457861
30.017842,-5.510316,-10.470423
30.009273,-5.506578,-10.455181
30.029337,-5.507846,-10.440464
30.015452,-5.497702,-10.436799
30.034867,-5.511616,-10.450905
30.017426,-5.492353,-10.472031
30.004088,-5.509508,-10.437952
30.021195,-5.518447,-10.446895
30.008072,-5.479370,-10.469614
30.009772,-5.506554,-10.446375
30.032064,-5.494005,-10.443860
30.026759,-5.505384,-10.426883
30.022925,-5.510574,-10.440810
30.024853,-5.498399,-10.441899
30.001793,-5.496294,-10.443410
30.023901,-5.504358,-10.447432
30.015315,-5.495184,-10.457279
30.043725,-5.508736,-10.437393
30.010043,-5.505444,-10.457911
30.018103,-5.480592,-10.441224
30.032470,-5.503941,-10.454468
30.013776,-5.516066,-10.466878
30.017782,-5.500037,-10.431074
30.018556,-5.514734,-10.445587
30.031126,-5.500517,-10.447252
30.029689,-5.500813,-10.461646
30.026648,-5.521119,-10.451060
30.026876,-5.510027,-10.464177
30.016642,-5.491530,-10.468958
30.017588,-5.511437,-10.443253
30.020629,-5.505519,-10.456917
30.024054,-5.493841,-10.444731
30.025951,-5.511375,-10.440950
30.037863,-5.511357,-10.449152
30.018067,-5.508895,-10.456130
30.005224,-5.504968,-10.442461
30.024131,-5.487860,-10.458907
30.010011,-5.501003,-10.444460
30.031566,-5.507526,-10.445801
30.028536,-5.500091,-10.437535
30.031784,-5.505189,-10.438908
30.001309,-5.499132,-10.440096
30.019297,-5.498603,-10.441438
30.042090,-5.509092,-10.436995
30.019854,-5.516796,-10.464388
30.043542,-5.521945,-10.450667
30.007126,-5.514100,-10.448194
30.019903,-5.511373,-10.453171
30.019827,-5.508902,-10.458713
30.037083,-5.508878,-10.441010
30.016022,-5.507157,-10.454902
30.033325,-5.498796,-10.443485
30.038570,-5.502757,-10.442714
30.035791,-5.514474,-10.435902
30.026880,-5.502499,-10.427527
30.025221,-5.490899,-10.447438
30.016599,-5.502979,-10.452341
30.021248,-5.502114,-10.434823
30.019423,-5.504242,-10.451586
30.038853,-5.526377,-10.458609
30.033055,-5.497408,-10.463568
30.024818,-5.493905,-10.461231
30.030016,-5.502213,-10.437618
30.017516,-5.509447,-10.442905
30.013670,-5.508965,-10.454488
30.020927,-5.502072,-10.447386
30.023163,-5.506891,-10.448345
30.021673,-5.509266,-10.436819
30.016353,-5.521602,-10.439999
30.023526,-5.507553,-10.466937
30.024326,-5.495547,-10.446952
30.015074,-5.507999,-10.456824
30.019556,-5.512366,-10.418608
30.010965,-5.512709,-10.434683
30.016028,-5.515103,-10.447535
30.020252,-5.505710,-10.444591
30.015618,-5.497003,-10.433209
30.028846,-5.497003,-10.436371
30.016548,-5.510958,-10.448154
30.015003,-5.517091,-10.444788
30.025745,-5.515789,-10.455166
30.026035,-5.503086,-10.434517
30.002076,-5.495925,-10.436041
30.036266,-5.528529,-10.429194
30.019463,-5.522834,-10.437077
30.027948,-5.504956,-10.436438
30.011773,-5.499136,-10.465045
30.047710,-5.493097,-10.441128
30.040443,-5.526225,-10.455387
30.026280,-5.500798,-10.425336
30.053733,-5.488866,-10.446206
30.038181,-5.510694,-10.448670
30.015339,-5.502142,-10.455623
30.010214,-5.511559,-10.446160
30.032756,-5.527448,-10.457300
30.021345,-5.512455,-10.440669
30.024827,-5.512317,-10.435615
30.040312,-5.501116,-10.461287
30.010789,-5.500855,-10.437754
30.037865,-5.501076,-10.438964
30.033390,-5.524930,-10.445267
30.022957,-5.498803,-10.449265
30.009631,-5.515320,-10.443412
30.011300,-5.507038,-10.431868
30.026646,-5.503730,-10.427997
30.012428,-5.502731,-10.446549
30.013854,-5.502338,-10.447353
30.022838,-5.511934,-10.447078
30.027720,-5.511280,-10.452695
30.019905,-5.512107,-10.445620
30.029399,-5.512070,-10.443367
30.020714,-5.520803,-10.440124
30.016977,-5.504655,-10.432324
30.018812,-5.502049,-10.443913
30.034177,-5.503504,-10.431146
30.032962,-5.534576,-10.428096
30.035722,-5.516993,-10.450279
30.022650,-5.491627,-10.433923
30.015751,-5.505629,-10.436132
30.016360,-5.520667,-10.434804
30.034916,-5.504767,-10.449415
30.013091,-5.515458,-10.430748
30.016741,-5.500955,-10.437978
30.039701,-5.511143,-10.437598
30.019815,-5.504806,-10.436941
30.008774,-5.510339,-10.452415
30.018399,-5.517631,-10.436647
30.036431,-5.517375,-10.437097
30.036642,-5.525702,-10.433779
30.025917,-5.507332,-10.427408
30.012464,-5.503274,-10.431782
30.012327,-5.520777,-10.420980
30.033938,-5.511226,-10.433290
30.015461,-5.526311,-10.439529
30.026465,-5.519168,-10.438224
30.023314,-5.509822,-10.419298
30.033113,-5.511685,-10.442140
30.033845,-5.501184,-10.435133
30.017782,-5.504637,-10.433953
30.013446,-5.518493,-10.427704
30.020041,-5.499804,-10.431634
30.020713,-5.513072,-10.431884
30.020739,-5.526477,-10.447060
30.024145,-5.517492,-10.430386
30.022303,-5.519628,-10.442519
30.026912,-5.520660,-10.433890
30.024743,-5.509555,-10.445090
30.028989,-5.512168,-10.441546
30.018469,-5.516156,-10.409118
30.013488,-5.522575,-10.436296
30.003135,-5.507959,-10.426175
30.021908,-5.518075,-10.418576
30.030666,-5.514911,-10.453792
30.026875,-5.510118,-10.432870
30.033216,-5.499384,-10.456280
30.026160,-5.523727,-10.434613
30.014471,-5.507727,-10.442262
30.031579,-5.510682,-10.442977
30.037821,-5.505852,-10.431535
30.020629,-5.505513,-10.417845
30.032418,-5.500422,-10.417721
30.037962,-5.511563,-10.428909
30.026113,-5.518260,-10.444086
30.026677,-5.520100,-10.439646
30.033537,-5.519663,-10.436154
30.023510,-5.520633,-10.440031
30.036657,-5.526137,-10.422795
30.031766,-5.492138,-10.424996
30.012230,-5.513202,-10.424355
30.026845,-5.535972,-10.447002
30.026974,-5.505790,-10.452832
30.023864,-5.505451,-10.468740
30.041258,-5.515233,-10.430693
30.024646,-5.528169,-10.439849
30.024737,-5.518799,-10.446100
30.026147,-5.515828,-10.438287
30.021975,-5.528266,-10.441326
30.007446,-5.514067,-10.456895
30.030284,-5.510557,-10.452324
30.036310,-5.514788,-10.443400
30.048825,-5.514811,-10.434211
30.031322,-5.523530,-10.446159
30.025918,-5.522509,-10.442197
30.024808,-5.528881,-10.430581
30.016907,-5.515971,-10.431771
30.029375,-5.516843,-10.436079
30.020383,-5.517789,-10.453728
30.026168,-5.494242,-10.441772
30.021442,-5.515535,-10.456418
30.023725,-5.514417,-10.438726
30.019497,-5.519324,-10.449374
30.026859,-5.511735,-10.423789
30.024193,-5.512375,-10.448335
30.023959,-5.527594,-10.438970
30.010276,-5.515578,-10.419846
30.034241,-5.504742,-10.447842
30.027714,-5.517426,-10.443937
30.032788,-5.507813,-10.421673
30.024555,-5.516868,-10.441317
30.003153,-5.521277,-10.434792
30.025498,-5.508405,-10.432004
30.011155,-5.507315,-10.427858
30.035405,-5.515221,-10.453757
30.036508,-5.516911,-10.423736
30.030153,-5.520927,-10.453668
30.010485,-5.504973,-10.436825
30.027273,-5.509052,-10.444188
30.021831,-5.513881,-10.436944
30.032329,-5.524056,-10.440417
30.023382,-5.523008,-10.433564
30.031726,-5.505491,-10.428068
30.027364,-5.509575,-10.423387
30.031261,-5.521055,-10.453538
30.039622,-5.529948,-10.431440
30.029596,-5.512080,-10.430787
30.017368,-5.519582,-10.426425
30.026395,-5.523832,-10.438001
30.021488,-5.512615,-10.434896
30.024468,-5.515075,-10.443709
30.015571,-5.512013,-10.433073
30.026224,-5.499670,-10.434862
30.037899,-5.523657,-10.454430
30.017598,-5.524738,-10.444748
30.021935,-5.522423,-10.434060
30.045099,-5.501560,-10.416434
30.031044,-5.506266,-10.450859
30.011390,-5.509752,-10.433030
30.036648,-5.529634,-10.430515
30.032004,-5.522524,-10.425453
30.036154,-5.514441,-10.443906
30.040837,-5.518825,-10.437209
30.035791,-5.501638,-10.451940
30.001758,-5.517395,-10.436562
30.028695,-5.529265,-10.415744
30.018624,-5.517510,-10.432115
30.042742,-5.510744,-10.440773
30.030656,-5.515720,-10.435223
30.001222,-5.503384,-10.448757
30.022369,-5.500041,-10.417946
30.015694,-5.498848,-10.449692
30.027156,-5.519161,-10.417548
30.019878,-5.521375,-10.438426
30.020975,-5.516699,-10.415690
30.037595,-5.515786,-10.429642
30.032002,-5.516036,-10.408160
30.049743,-5.520382,-10.430396
30.012373,-5.534076,-10.440301
30.025102,-5.507528,-10.423630
30.015383,-5.529414,-10.435767
30.009566,-5.533114,-10.432380
30.026518,-5.528098,-10.431613
30.023191,-5.521622,-10.434834
30.008745,-5.518933,-10.429283
30.039116,-5.526538,-10.444431
30.009872,-5.506244,-10.420340
30.030092,-5.518435,-10.444306
30.037267,-5.521668,-10.432274
30.029369,-5.496552,-10.433923
30.026807,-5.524623,-10.447507
30.039738,-5.505132,-10.417034
30.018468,-5.513252,-10.430948
30.038878,-5.529397,-10.428025
30.019929,-5.531589,-10.429004
30.023588,-5.506185,-10.446427
30.014446,-5.511312,-10.426092
30.011453,-5.489317,-10.427345
30.037272,-5.522367,-10.428765
30.017803,-5.525558,-10.431253
30.029752,-5.514344,-10.439349
30.014142,-5.509423,-10.429118
30.026967,-5.518353,-10.438082
30.028524,-5.492922,-10.425988
30.010179,-5.527942,-10.426163
30.023048,-5.511885,-10.435864
30.026124,-5.524716,-10.434034
30.030936,-5.509540,-10.431386
30.035105,-5.522429,-10.451987
30.027035,-5.523278,-10.446036
30.034267,-5.532197,-10.440181
30.017574,-5.521289,-10.438475
30.028273,-5.508847,-10.456381
30.023150,-5.524310,-10.453780
30.048851,-5.511404,-10.437925
30.009402,-5.503056,-10.436476
30.008778,-5.519032,-10.438141
30.025847,-5.526791,-10.447420
30.025501,-5.520820,-10.432945
30.014295,-5.508585,-10.424375
30.034857,-5.485496,-10.423215
30.021736,-5.538027,-10.443275
30.009771,-5.500161,-10.437685
30.040881,-5.530698,-10.418861
30.031964,-5.515317,-10.420272
30.017233,-5.527159,-10.432670
30.032046,-5.515363,-10.435138
30.043886,-5.535675,-10.428527
30.029777,-5.505420,-10.439712
30.037451,-5.528705,-10.443820
30.023442,-5.522939,-10.445355
30.016879,-5.517928,-10.431558
30.029231,-5.501452,-10.413725
30.036792,-5.508331,-10.422509
30.018258,-5.522620,-10.435094
30.034703,-5.540266,-10.435270
30.025283,-5.516254,-10.423532
30.021657,-5.502657,-10.431131
30.037858,-5.532688,-10.421077
30.022711,-5.517139,-10.441522
30.033570,-5.534399,-10.431462
30.034213,-5.525459,-10.437999
30.019395,-5.502066,-10.420196
30.035134,-5.530123,-10.422152
30.056456,-5.514778,-10.440109
30.012083,-5.513687,-10.447191
30.021713,-5.525484,-10.436488
30.033328,-5.520175,-10.442299
30.038016,-5.514583,-10.413218
30.021523,-5.516659,-10.437891
30.010154,-5.513995,-10.427240
30.045702,-5.523143,-10.433133
30.022326,-5.518116,-10.439277
30.021361,-5.515646,-10.428403
30.031040,-5.513959,-10.426962
30.023341,-5.517256,-10.439160
30.024264,-5.521065,-10.421115
30.012944,-5.534798,-10.413308
30.027440,-5.515799,-10.443495
30.020589,-5.512251,-10.426298
30.011973,-5.511690,-10.444066
30.031725,-5.513682,-10.421323
30.024924,-5.527402,-10.425388
30.014507,-5.502492,-10.428854
30.033886,-5.526110,-10.433302
30.030730,-5.519894,-10.429644
30.014216,-5.500591,-10.422937
30.023372,-5.521297,-10.434148
30.010622,-5.512539,-10.439941
30.035222,-5.504210,-10.434728
30.038927,-5.529228,-10.427843
30.021846,-5.501176,-10.421322
30.019693,-5.526295,-10.421147
30.035265,-5.548849,-10.427721
30.036968,-5.503599,-10.425010
30.018404,-5.534067,-10.440932
30.032195,-5.519282,-10.430603
30.040422,-5.508444,-10.439069
30.030373,-5.519953,-10.420806
30.007021,-5.516635,-10.426213
30.030985,-5.499787,-10.435284
30.030592,-5.497776,-10.432820
30.013019,-5.517905,-10.438533
30.017634,-5.528211,-10.429934
30.026063,-5.514082,-10.441209
30.029352,-5.492786,-10.461766
30.020481,-5.520508,-10.412877
30.034947,-5.519387,-10.431015
30.040169,-5.512314,-10.443270
30.032372,-5.521987,-10.438124
30.010529,-5.520296,-10.435343
30.030452,-5.517139,-10.456412
30.044436,-5.505297,-10.431485
30.028171,-5.526112,-10.423706
30.038884,-5.507998,-10.442550
30.048501,-5.526007,-10.445744
30.012725,-5.528768,-10.435153
30.046432,-5.514476,-10.440086
30.038025,-5.534062,-10.439395
30.026363,-5.514556,-10.442778
30.039125,-5.511189,-10.431403
30.024898,-5.533664,-10.428527
30.032601,-5.531116,-10.433239
30.014710,-5.512826,-10.436595
30.000115,-5.540742,-10.423833
30.029629,-5.511065,-10.436418
30.026126,-5.542364,-10.428865
30.027206,-5.509859,-10.418659
30.028488,-5.535084,-10.428839
30.039940,-5.538253,-10.425493
30.023842,-5.524674,-10.423656
30.026920,-5.516925,-10.428466
30.019246,-5.520917,-10.442590
30.009747,-5.510878,-10.419411
30.019474,-5.504470,-10.438718
