ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378064.117463,-51.686965,-104.618735
6378064.115264,-51.724092,-104.639409
6378064.113115,-51.761264,-104.660017
6378064.111017,-51.798479,-104.680559
6378064.108969,-51.835738,-104.701034
6378064.106972,-51.873042,-104.721441
6378064.105026,-51.910389,-104.741782
6378064.103131,-51.947779,-104.762055
6378064.101287,-51.985214,-104.782261
6378064.099495,-52.022692,-104.802398
6378064.097754,-52.060213,-104.822468
6378064.096066,-52.097777,-104.842470
6378064.094428,-52.135384,-104.862403
6378064.092843,-52.173035,-104.882267
6378064.091310,-52.210728,-104.902063
6378064.089829,-52.248463,-104.921790
6378064.088400,-52.286241,-104.941448
6378064.087024,-52.324062,-104.961037
6378064.085700,-52.361924,-104.980556
6378064.084428,-52.399828,-105.000006
6378064.083209,-52.437774,-105.019387
6378064.082043,-52.475762,-105.038698
6378064.080930,-52.513791,-105.057939
6378064.079870,-52.551861,-105.077110
6378064.078862,-52.589973,-105.096211
6378064.077908,-52.628125,-105.115242
6378064.077006,-52.666318,-105.134203
6378064.076158,-52.704551,-105.153093
6378064.075363,-52.742825,-105.171913
6378064.074622,-52.781138,-105.190662
6378064.073934,-52.819492,-105.209340
6378064.073299,-52.857885,-105.227948
6378064.072718,-52.896318,-105.246485
6378064.072190,-52.934790,-105.264951
6378064.071716,-52.973302,-105.283345
6378064.071296,-53.011852,-105.301669
6378064.070930,-53.050441,-105.319921
6378064.070617,-53.089069,-105.338102
6378064.070359,-53.127735,-105.356211
6378064.070154,-53.166439,-105.374249
6378064.070004,-53.205181,-105.392215
6378064.069907,-53.243961,-105.410109
6378064.069865,-53.282778,-105.427931
6378064.069877,-53.321633,-105.445681
6378064.069943,-53.360525,-105.463359
6378064.070064,-53.399453,-105.480965
6378064.070239,-53.438419,-105.498499
6378064.070468,-53.477421,-105.515960
6378064.070752,-53.516460,-105.533349
6378064.071090,-53.555534,-105.550665
6378064.071483,-53.594645,-105.567909
6378064.071931,-53.633791,-105.585080
6378064.072434,-53.672973,-105.602178
6378064.072991,-53.712190,-105.619204
6378064.073603,-53.751443,-105.636156
6378064.074270,-53.790730,-105.653035
6378064.074992,-53.830052,-105.669841
6378064.075768,-53.869409,-105.686574
6378064.076600,-53.908799,-105.703233
6378064.077487,-53.948224,-105.719819
6378064.078429,-53.987683,-105.736331
6378064.079426,-54.027176,-105.752770
6378064.080479,-54.066702,-105.769135
6378064.081586,-54.106261,-105.785426
6378064.082749,-54.145853,-105.801644
6378064.083967,-54.185479,-105.817787
6378064.085241,-54.225136,-105.833857
6378064.086570,-54.264827,-105.849852
6378064.087955,-54.304549,-105.865773
6378064.089395,-54.344304,-105.881620
6378064.090891,-54.384090,-105.897392
6378064.092443,-54.423908,-105.913090
6378064.094050,-54.463758,-105.928713
6378064.095713,-54.503638,-105.944262
6378064.097431,-54.543550,-105.959736
6378064.099206,-54.583492,-105.975135
6378064.101036,-54.623465,-105.990460
6378064.102922,-54.663468,-106.005709
6378064.104864,-54.703502,-106.020883
6378064.106862,-54.743565,-106.035983
6378064.108916,-54.783658,-106.051007
6378064.111026,-54.823781,-106.065955
6378064.113192,-54.863932,-106.080829
6378064.115415,-54.904113,-106.095627
6378064.117693,-54.944323,-106.110349
6378064.120028,-54.984561,-106.124996
6378064.122419,-55.024828,-106.139567
6378064.124866,-55.065123,-106.154062
6378064.127370,-55.105446,-106.168482
6378064.129929,-55.145797,-106.182825
6378064.132546,-55.186176,-106.197093
6378064.135218,-55.226582,-106.211284
6378064.137947,-55.267015,-106.225400
6378064.140733,-55.307475,-106.239439
6378064.143575,-55.347961,-106.253401
6378064.146474,-55.388474,-106.267288
6378064.149429,-55.429014,-106.281098
6378064.152441,-55.469579,-106.294831
6378064.155510,-55.510171,-106.308488
6378064.158635,-55.550788,-106.322068
6378064.161817,-55.591430,-106.335571
6378064.165056,-55.632098,-106.348998
6378064.168351,-55.672791,-106.362347
6378064.171703,-55.713508,-106.375620
6378064.175113,-55.754250,-106.388816
6378064.178579,-55.795017,-106.401934
6378064.182102,-55.835807,-106.414975
6378064.185681,-55.876622,-106.427939
6378064.189318,-55.917460,-106.440826
6378064.193012,-55.958322,-106.453635
6378064.196763,-55.999207,-106.466367
6378064.200570,-56.040114,-106.479021
6378064.204435,-56.081045,-106.491597
6378064.208357,-56.121999,-106.504096
6378064.212336,-56.162974,-106.516517
6378064.216372,-56.203972,-106.528860
6378064.220466,-56.244992,-106.541126
6378064.224616,-56.286034,-106.553313
6378064.228824,-56.327097,-106.565422
6378064.233089,-56.368181,-106.577453
6378064.237411,-56.409286,-106.589406
6378064.241790,-56.450413,-106.601281
6378064.246227,-56.491560,-106.613077
6378064.250721,-56.532727,-106.624795
6378064.255272,-56.573914,-106.636434
6378064.259881,-56.615122,-106.647995
6378064.264547,-56.656349,-106.659478
6378064.269270,-56.697596,-106.670881
6378064.274051,-56.738862,-106.682206
6378064.278889,-56.780147,-106.693452
6378064.283785,-56.821451,-106.704620
6378064.288738,-56.862773,-106.715708
6378064.293748,-56.904114,-106.726718
6378064.298816,-56.945473,-106.737648
6378064.303942,-56.986851,-106.748499
6378064.309125,-57.028245,-106.759271
6378064.314366,-57.069658,-106.769964
6378064.319664,-57.111087,-106.780577
6378064.325019,-57.152534,-106.791112
6378064.330433,-57.193998,-106.801566
6378064.335903,-57.235478,-106.811942
6378064.341432,-57.276975,-106.822237
6378064.347018,-57.318487,-106.832453
6378064.352661,-57.360016,-106.842590
6378064.358363,-57.401560,-106.852646
6378064.364122,-57.443120,-106.862623
6378064.369938,-57.484696,-106.872520
6378064.375812,-57.526286,-106.882337
6378064.381744,-57.567891,-106.892074
6378064.387734,-57.609511,-106.901731
6378064.393781,-57.651145,-106.911308
6378064.399886,-57.692793,-106.920805
6378064.406048,-57.734455,-106.930222
6378064.412268,-57.776131,-106.939558
6378064.418546,-57.817820,-106.948814
6378064.424882,-57.859523,-106.957990
6378064.431275,-57.901239,-106.967085
6378064.437727,-57.942967,-106.976100
6378064.444235,-57.984708,-106.985034
6378064.450802,-58.026461,-106.993887
6378064.457426,-58.068227,-107.002660
6378064.464108,-58.110004,-107.011352
6378064.470848,-58.151793,-107.019964
6378064.477645,-58.193594,-107.028494
6378064.484501,-58.235405,-107.036944
6378064.491414,-58.277228,-107.045313
6378064.498384,-58.319061,-107.053601
6378064.505413,-58.360905,-107.061807
6378064.512499,-58.402760,-107.069933
6378064.519643,-58.444624,-107.077977
6378064.526844,-58.486498,-107.085941
6378064.534104,-58.528382,-107.093823
6378064.541421,-58.570275,-107.101624
6378064.548795,-58.612177,-107.109343
6378064.556228,-58.654089,-107.116981
6378064.563718,-58.696008,-107.124538
6378064.571266,-58.737937,-107.132013
6378064.578872,-58.779874,-107.139406
6378064.586535,-58.821818,-107.146718
6378064.594256,-58.863771,-107.153949
6378064.602034,-58.905731,-107.161097
6378064.609871,-58.947698,-107.168164
6378064.617765,-58.989673,-107.175149
6378064.625716,-59.031654,-107.182052
6378064.633726,-59.073642,-107.188874
6378064.641793,-59.115637,-107.195613
6378064.649917,-59.157637,-107.202271
6378064.658099,-59.199644,-107.208846
6378064.666339,-59.241656,-107.215339
6378064.674637,-59.283674,-107.221751
6378064.682992,-59.325697,-107.228080
6378064.691404,-59.367725,-107.234326
6378064.699874,-59.409758,-107.240491
6378064.708402,-59.451795,-107.246573
6378064.716987,-59.493837,-107.252573
6378064.725630,-59.535883,-107.258491
6378064.734330,-59.577933,-107.264326
6378064.743088,-59.619987,-107.270079
6378064.751903,-59.662044,-107.275749
6378064.760776,-59.704104,-107.281337
6378064.769706,-59.746167,-107.286842
6378064.778693,-59.788233,-107.292264
6378064.787738,-59.830301,-107.297604
6378064.796841,-59.872372,-107.302861
6378064.806000,-59.914444,-107.308036
6378064.815217,-59.956519,-107.313127
6378064.824492,-59.998595,-107.318136
6378064.833823,-60.040672,-107.323062
6378064.843212,-60.082751,-107.327905
6378064.852658,-60.124830,-107.332665
6378064.862162,-60.166910,-107.337342
6378064.871723,-60.208991,-107.341936
6378064.881340,-60.251072,-107.346447
6378064.891015,-60.293152,-107.350874
6378064.900748,-60.335233,-107.355219
6378064.910537,-60.377313,-107.359481
6378064.920383,-60.419392,-107.363659
6378064.930287,-60.461470,-107.367754
6378064.940248,-60.503547,-107.371766
6378064.950265,-60.545623,-107.375694
6378064.960340,-60.587697,-107.379540
6378064.970471,-60.629769,-107.383301
6378064.980660,-60.671839,-107.386980
6378064.990905,-60.713906,-107.390575
6378065.001208,-60.755971,-107.394086
6378065.011567,-60.798034,-107.397514
6378065.021983,-60.840093,-107.400859
6378065.032456,-60.882149,-107.404119
6378065.042985,-60.924201,-107.407297
6378065.053572,-60.966250,-107.410390
6378065.064215,-61.008294,-107.413400
6378065.074915,-61.050335,-107.416327
6378065.085671,-61.092371,-107.419169
6378065.096484,-61.134402,-107.421928
6378065.107354,-61.176429,-107.424603
6378065.118280,-61.218450,-107.427194
6378065.129262,-61.260466,-107.429701
6378065.140301,-61.302476,-107.432125
6378065.151397,-61.344481,-107.434464
6378065.162549,-61.386480,-107.436720
6378065.173757,-61.428472,-107.438892
6378065.185022,-61.470457,-107.440979
6378065.196343,-61.512436,-107.442983
6378065.207720,-61.554408,-107.444903
6378065.219153,-61.596373,-107.446738
6378065.230643,-61.638330,-107.448490
6378065.242189,-61.680280,-107.450157
6378065.253790,-61.722222,-107.451741
6378065.265448,-61.764155,-107.453240
6378065.277162,-61.806080,-107.454655
6378065.288932,-61.847997,-107.455986
6378065.300758,-61.889905,-107.457232
6378065.312639,-61.931803,-107.458394
6378065.324577,-61.973693,-107.459472
6378065.336570,-62.015572,-107.460466
6378065.348619,-62.057442,-107.461376
6378065.360724,-62.099302,-107.462201
6378065.372884,-62.141152,-107.462941
6378065.385100,-62.182992,-107.463598
6378065.397372,-62.224820,-107.464170
6378065.409699,-62.266638,-107.464657
6378065.422082,-62.308444,-107.465060
6378065.434520,-62.350240,-107.465379
6378065.447013,-62.392023,-107.465613
6378065.459562,-62.433795,-107.465763
6378065.472166,-62.475554,-107.465828
6378065.484826,-62.517302,-107.465809
6378065.497540,-62.559036,-107.465705
6378065.510310,-62.600758,-107.465516
6378065.523135,-62.642467,-107.465243
6378065.536014,-62.684163,-107.464886
6378065.548949,-62.725845,-107.464443
6378065.561939,-62.767514,-107.463917
6378065.574983,-62.809168,-107.463305
6378065.588083,-62.850809,-107.462609
6378065.601237,-62.892435,-107.461828
6378065.614446,-62.934046,-107.460963
6378065.627710,-62.975643,-107.460013
6378065.641028,-63.017224,-107.458978
6378065.654400,-63.058790,-107.457858
6378065.667828,-63.100341,-107.456654
6378065.681309,-63.141876,-107.455365
6378065.694845,-63.183394,-107.453991
6378065.708436,-63.224897,-107.452532
6378065.722081,-63.266383,-107.450989
6378065.735779,-63.307852,-107.449361
6378065.749532,-63.349304,-107.447648
6378065.763339,-63.390740,-107.445850
6378065.777201,-63.432158,-107.443968
6378065.791116,-63.473558,-107.442000
6378065.805085,-63.514940,-107.439948
6378065.819108,-63.556304,-107.437811
6378065.833184,-63.597650,-107.435589
6378065.847314,-63.638978,-107.433282
6378065.861498,-63.680286,-107.430891
6378065.875736,-63.721576,-107.428414
6378065.890027,-63.762846,-107.425853
6378065.904372,-63.804097,-107.423207
6378065.918770,-63.845328,-107.420475
6378065.933221,-63.886539,-107.417659
6378065.947726,-63.927730,-107.414758
6378065.962283,-63.968901,-107.411773
6378065.976894,-64.010051,-107.408702
6378065.991558,-64.051180,-107.405546
6378066.006275,-64.092289,-107.402306
6378066.021045,-64.133376,-107.398980
6378066.035868,-64.174441,-107.395570
6378066.050743,-64.215484,-107.392075
6378066.065672,-64.256506,-107.388494
6378066.080653,-64.297505,-107.384829
6378066.095686,-64.338482,-107.381079
6378066.110772,-64.379437,-107.377244
6378066.125911,-64.420368,-107.373324
6378066.141101,-64.461276,-107.369320
6378066.156344,-64.502161,-107.365230
6378066.171640,-64.543022,-107.361055
6378066.186987,-64.583860,-107.356796
6378066.202387,-64.624673,-107.352451
6378066.217838,-64.665462,-107.348022
6378066.233342,-64.706227,-107.343507
6378066.248897,-64.746967,-107.338908
6378066.264504,-64.787682,-107.334224
6378066.280163,-64.828372,-107.329455
6378066.295873,-64.869036,-107.324601
6378066.311635,-64.909675,-107.319662
6378066.327448,-64.950288,-107.314638
6378066.343313,-64.990875,-107.309530
6378066.359229,-65.031435,-107.304336
6378066.375196,-65.071969,-107.299058
6378066.391214,-65.112476,-107.293695
6378066.407284,-65.152957,-107.288247
6378066.423404,-65.193410,-107.282714
6378066.439575,-65.233835,-107.277096
6378066.455797,-65.274233,-107.271393
6378066.472070,-65.314603,-107.265606
6378066.488394,-65.354945,-107.259734
6378066.504768,-65.395259,-107.253776
6378066.521192,-65.435544,-107.247735
6378066.537667,-65.475800,-107.241608
6378066.554192,-65.516027,-107.235396
6378066.570767,-65.556225,-107.229100
6378066.587393,-65.596393,-107.222719
6378066.604069,-65.636532,-107.216253
6378066.620794,-65.676641,-107.209703
6378066.637570,-65.716720,-107.203068
6378066.654395,-65.756768,-107.196348
6378066.671270,-65.796786,-107.189543
6378066.688194,-65.836773,-107.182654
6378066.705168,-65.876729,-107.175680
6378066.722192,-65.916654,-107.168621
6378066.739265,-65.956547,-107.161478
6378066.756387,-65.996408,-107.154250
6378066.773558,-66.036238,-107.146938
6378066.790778,-66.076036,-107.139540
6378066.808047,-66.115801,-107.132059
6378066.825366,-66.155533,-107.124492
6378066.842733,-66.195233,-107.116842
6378066.860148,-66.234899,-107.109106
6378066.877612,-66.274533,-107.101286
6378066.895125,-66.314133,-107.093382
6378066.912686,-66.353699,-107.085393
6378066.930296,-66.393231,-107.077320
6378066.947954,-66.432730,-107.069162
6378066.965659,-66.472193,-107.060920
6378066.983413,-66.511623,-107.052593
6378067.001215,-66.551017,-107.044182
6378067.019065,-66.590377,-107.035687
6378067.036962,-66.629701,-107.027107
6378067.054907,-66.668989,-107.018443
6378067.072900,-66.708242,-107.009695
6378067.090940,-66.747460,-107.000862
6378067.109027,-66.786641,-106.991946
6378067.127162,-66.825785,-106.982945
6378067.145344,-66.864894,-106.973859
6378067.163572,-66.903965,-106.964690
6378067.181848,-66.942999,-106.955436
6378067.200171,-66.981996,-106.946099
6378067.218540,-67.020956,-106.936677
6378067.236956,-67.059878,-106.927171
6378067.255418,-67.098763,-106.917581
6378067.273927,-67.137609,-106.907907
6378067.292482,-67.176417,-106.898149
6378067.311084,-67.215186,-106.888307
6378067.329731,-67.253917,-106.878381
6378067.348425,-67.292608,-106.868371
6378067.367164,-67.331261,-106.858277
6378067.385949,-67.369874,-106.848099
6378067.404780,-67.408447,-106.837838
6378067.423656,-67.446981,-106.827492
6378067.442578,-67.485475,-106.817063
6378067.461546,-67.523928,-106.806550
6378067.480558,-67.562341,-106.795954
6378067.499616,-67.600714,-106.785274
6378067.518718,-67.639045,-106.774510
6378067.537866,-67.677336,-106.763662
6378067.557058,-67.715585,-106.752731
6378067.576296,-67.753792,-106.741716
6378067.595577,-67.791958,-106.730618
6378067.614903,-67.830082,-106.719436
6378067.634274,-67.868164,-106.708171
6378067.653689,-67.906203,-106.696822
6378067.673148,-67.944200,-106.685390
6378067.692650,-67.982154,-106.673874
6378067.712197,-68.020065,-106.662276
6378067.731788,-68.057933,-106.650594
6378067.751422,-68.095757,-106.638828
6378067.771100,-68.133537,-106.626980
6378067.790821,-68.171274,-106.615048
6378067.810586,-68.208967,-106.603033
6378067.830394,-68.246615,-106.590935
6378067.850245,-68.284219,-106.578754
6378067.870139,-68.321779,-106.566490
6378067.890075,-68.359293,-106.554143
6378067.910055,-68.396762,-106.541712
6378067.930077,-68.434186,-106.529199
6378067.950142,-68.471565,-106.516603
6378067.970249,-68.508897,-106.503925
6378067.990398,-68.546184,-106.491163
6378068.010590,-68.583425,-106.478319
6378068.030823,-68.620619,-106.465392
6378068.051098,-68.657766,-106.452382
6378068.071415,-68.694867,-106.439290
6378068.091774,-68.731921,-106.426115
6378068.112175,-68.768928,-106.412857
6378068.132616,-68.805887,-106.399517
6378068.153099,-68.842799,-106.386094
6378068.173623,-68.879662,-106.372589
6378068.194189,-68.916478,-106.359002
6378068.214795,-68.953246,-106.345332
6378068.235442,-68.989965,-106.331580
6378068.256129,-69.026636,-106.317746
6378068.276857,-69.063257,-106.303830
6378068.297626,-69.099830,-106.289831
6378068.318434,-69.136353,-106.275751
6378068.339283,-69.172827,-106.261588
6378068.360172,-69.209252,-106.247343
6378068.381101,-69.245626,-106.233016
6378068.402070,-69.281951,-106.218608
6378068.423078,-69.318225,-106.204117
6378068.444126,-69.354449,-106.189545
6378068.465213,-69.390622,-106.174891
6378068.486339,-69.426744,-106.160155
6378068.507505,-69.462815,-106.145337
6378068.528709,-69.498835,-106.130438
6378068.549953,-69.534803,-106.115457
6378068.571235,-69.570720,-106.100395
6378068.592555,-69.606585,-106.085251
6378068.613915,-69.642398,-106.070026
6378068.635312,-69.678158,-106.054720
6378068.656748,-69.713866,-106.039332
6378068.678221,-69.749522,-106.023863
6378068.699733,-69.785124,-106.008312
6378068.721282,-69.820674,-105.992681
6378068.742870,-69.856170,-105.976968
6378068.764494,-69.891613,-105.961175
6378068.786156,-69.927002,-105.945300
6378068.807855,-69.962338,-105.929344
6378068.829592,-69.997619,-105.913308
6378068.851365,-70.032846,-105.897191
6378068.873175,-70.068019,-105.880993
6378068.895022,-70.103137,-105.864714
6378068.916905,-70.138200,-105.848354
6378068.938825,-70.173208,-105.831914
6378068.960781,-70.208161,-105.815394
