gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.051799,0.107776,0.040422
0.068526,0.046275,0.029619
0.011944,0.131843,0.024513
0.041659,0.064490,0.015404
0.006372,0.096442,0.083342
-0.001210,0.035518,-0.013324
0.067511,0.064086,0.029355
0.038167,0.026447,0.072247
0.054512,-0.016059,0.078823
-0.012818,0.105424,0.052790
-0.031809,0.082220,0.014803
-0.040886,0.034102,0.036552
-0.021041,0.028072,-0.021392
0.016907,0.058118,0.026271
0.050331,-0.001914,0.038217
0.058126,0.053717,0.034811
-0.063028,-0.001415,-0.094083
0.030079,0.090685,-0.003139
0.019560,0.110291,0.024681
0.031600,0.011878,0.024554
-0.003046,-0.026028,-0.035625
-0.012494,-0.006463,0.018099
0.040242,0.039917,-0.031023
-0.022266,0.050250,-0.060524
0.023604,0.079106,0.010282
-0.044448,-0.056154,0.031267
0.038586,0.070204,0.025092
-0.041364,0.088083,0.089947
0.072580,0.032912,0.077718
-0.027084,0.099232,-0.004738
-0.006249,0.094053,0.006237
0.009211,0.043662,0.023897
-0.042008,0.109577,0.048508
0.008455,0.057613,0.051438
0.017681,0.019663,0.059344
0.044077,0.113669,-0.029573
-0.028906,-0.010757,0.060908
-0.011004,0.025235,0.110130
0.032642,0.005557,0.021638
-0.002829,0.012801,0.007907
0.000572,-0.033634,0.033045
0.044326,0.029599,-0.005238
0.015966,0.034648,-0.063791
0.038596,0.061153,0.052223
0.055978,0.079293,0.093937
-0.012345,0.056325,0.020999
0.008443,0.084763,0.006908
0.015802,0.073832,-0.033773
-0.045176,0.003486,0.017076
0.063689,0.029611,0.057132
0.033364,0.027708,0.062721
-0.023638,0.016836,0.009175
-0.030200,0.037807,0.040107
-0.046964,0.024568,0.018764
-0.013896,0.094661,0.091399
-0.014317,0.065727,0.014491
0.038515,0.010186,-0.029680
0.008452,-0.014443,0.009048
-0.026857,0.009403,-0.023024
-0.071234,0.119635,0.001153
-0.002685,0.012079,-0.052974
-0.068624,0.048800,0.039045
0.017876,0.022080,0.116993
-0.061592,0.026105,0.058546
0.013650,0.043999,0.019113
0.035702,0.178853,-0.079427
-0.001977,0.026528,-0.002212
-0.046041,0.138503,0.029361
-0.024944,0.054053,0.034557
0.018151,0.062064,0.020659
0.073628,0.103354,0.068513
0.074101,0.121375,0.015407
0.058466,0.058809,0.037002
0.020220,0.040071,0.008521
0.019007,0.060591,0.001361
-0.089685,-0.002425,0.063821
-0.101471,-0.000008,-0.043916
0.045748,-0.001485,0.061453
0.014078,0.101740,0.088616
0.013417,0.014219,0.063505
0.037436,0.039489,-0.049267
0.049271,-0.043741,0.013701
0.012866,0.029710,0.069985
-0.018165,0.056945,-0.012532
0.003285,-0.037818,0.053901
-0.030111,-0.005548,-0.070316
-0.006686,0.078614,0.056717
-0.019321,0.064154,0.020987
0.001105,0.068054,-0.010499
0.042922,0.016948,-0.053345
-0.002555,0.101427,-0.005351
0.006815,0.113076,0.055928
0.042183,0.043378,0.043977
0.052912,0.083825,0.093422
-0.027841,-0.026986,0.024353
0.031628,0.074926,0.037749
0.042208,0.037133,0.001935
-0.025667,0.056804,0.028045
-0.053463,0.013949,-0.015560
0.085728,0.056039,0.037933
0.046057,0.120219,0.014765
-0.042244,0.059438,-0.029594
0.033798,0.007683,0.003368
-0.043730,0.022462,-0.035768
-0.056765,0.040426,0.079185
0.045052,0.076974,0.011138
0.039065,0.093439,-0.027510
0.014158,-0.061530,0.000261
-0.009158,0.072307,0.004631
0.024034,0.107202,0.004440
-0.082123,-0.030835,-0.030136
0.021601,0.111056,0.016120
-0.016516,0.067763,0.080667
0.007087,0.100700,0.041190
0.021820,0.012476,-0.005811
-0.074649,-0.007495,-0.003633
0.045678,0.048510,0.002889
-0.036512,0.041368,-0.000384
0.005938,-0.029542,-0.052150
-0.009263,0.067979,0.020816
-0.057413,0.113194,-0.011770
-0.016411,0.021954,0.007777
0.023726,0.022333,0.013579
-0.015968,0.042120,0.061910
-0.001990,0.035634,-0.010360
-0.009377,0.026927,0.050360
0.005957,-0.009805,0.056054
0.037962,0.005320,0.025402
-0.065398,-0.043254,0.029150
-0.060039,0.082364,0.018868
0.029209,0.042133,-0.017171
0.052470,-0.015333,0.021550
0.044837,0.058048,0.055136
0.001193,-0.042433,0.034970
0.053056,0.070473,-0.029055
-0.023779,0.001140,0.069182
-0.005775,0.046676,-0.001427
-0.018410,-0.059204,0.021289
-0.012187,0.074731,0.018990
-0.032885,-0.027106,0.030293
-0.026309,0.038854,0.010052
-0.011420,0.055379,0.050080
0.019435,-0.054365,0.081234
0.059279,-0.035114,-0.028349
-0.042473,0.069015,-0.011686
-0.013862,-0.000527,-0.034467
0.070071,0.079975,-0.052373
-0.063955,0.064532,0.095215
-0.029457,-0.029624,0.009859
-0.017662,-0.006222,0.043922
0.023019,-0.018754,-0.006598
0.056727,-0.015240,0.062970
-0.088845,-0.023383,0.070356
0.027019,-0.015208,-0.027001
-0.011053,0.026687,0.033050
-0.035083,0.134051,-0.009251
0.094186,0.061974,0.054996
-0.033192,0.021552,0.078115
-0.006938,0.069622,0.040063
-0.039665,0.067772,0.027442
0.030674,0.019613,0.003182
-0.092517,-0.006954,0.001434
-0.013706,0.073376,0.058578
0.050011,0.045897,-0.026574
-0.001609,0.008619,0.066519
0.048498,0.014157,0.053313
-0.068919,0.069779,0.024296
-0.041765,0.056878,0.008951
0.042846,0.009980,0.026583
-0.020330,0.037710,0.019603
-0.041702,-0.004064,0.063024
0.015207,0.080646,-0.034935
-0.000444,-0.050921,0.002954
-0.065616,0.012528,0.057871
0.020940,0.038008,0.010617
-0.028288,0.045173,-0.008928
-0.017596,-0.032842,-0.008226
-0.057890,0.052423,0.001145
0.012033,-0.025436,-0.031250
-0.008132,-0.058183,0.072573
-0.072785,0.073198,-0.071857
-0.004593,0.081416,0.020223
-0.014101,0.061818,-0.020598
0.024247,-0.004599,0.012318
-0.030736,0.102096,-0.022688
0.071019,0.015228,0.028725
0.067163,0.064805,0.029612
-0.054803,0.076624,-0.070757
-0.000484,0.057122,-0.015607
0.014828,-0.019574,0.086914
0.033463,0.051585,0.051006
0.042756,0.055329,-0.024197
0.017098,0.015613,0.026678
-0.055661,-0.063808,0.033482
-0.054347,0.002068,-0.025250
-0.021653,-0.041875,0.103204
0.008235,-0.015262,0.019360
0.038044,0.061260,0.025658
0.078549,0.007919,0.024940
0.027013,0.061740,-0.102405
0.063297,0.010349,-0.038622
0.042125,0.020457,-0.064918
-0.106412,-0.012574,-0.013240
0.007401,0.023531,0.058282
0.021183,0.055132,0.008738
0.016901,0.014959,0.011687
-0.043434,-0.021290,0.003782
-0.010405,-0.006123,0.035497
0.009329,0.073977,-0.026285
0.052556,-0.010333,0.023789
0.005399,0.042621,-0.010756
0.049765,-0.011377,-0.005463
-0.001021,0.005246,-0.055323
-0.005558,0.017764,0.023047
0.007786,0.080988,0.013446
-0.020288,0.052524,0.018113
0.049543,-0.030775,0.015332
0.043132,0.030227,0.036873
0.010750,0.044813,0.031505
-0.003151,0.036667,0.013985
-0.040527,0.024923,0.064385
0.042129,0.063206,0.015084
0.065077,0.027240,-0.030581
0.044963,0.027228,0.052917
-0.059219,0.079153,-0.005253
0.049094,0.007726,0.008540
-0.020347,0.029774,-0.042560
0.023233,0.027598,0.013463
0.009490,-0.037018,0.048910
-0.033600,0.015189,0.096203
-0.029954,0.028445,-0.016276
-0.051855,0.051429,0.075473
0.043731,0.018389,0.006780
0.004797,0.046121,-0.005299
-0.045302,0.011212,0.042525
0.037552,-0.101396,-0.030938
0.036412,0.011990,0.036977
0.019561,0.027917,-0.074236
0.026502,0.060670,0.005983
-0.031966,-0.036281,-0.003777
0.014067,0.027117,0.004282
-0.021597,-0.012939,-0.048901
-0.030991,0.113096,0.045554
0.013824,0.082984,0.032181
0.005216,-0.020359,0.052244
-0.023786,0.079243,-0.016470
0.083417,0.050896,0.044665
0.016896,0.004195,0.028450
0.075068,0.076039,-0.046266
0.032872,0.028616,-0.005413
0.018814,-0.012674,-0.049320
0.029761,-0.005322,0.022250
-0.086531,0.041914,0.018718
-0.057539,0.033022,-0.012215
-0.013753,-0.007736,-0.017086
0.051822,0.025418,0.041664
0.044086,0.018128,0.033207
-0.032998,0.065742,0.100185
0.015432,0.024647,0.013448
0.053268,0.031914,0.000890
-0.004270,0.081008,-0.031794
0.105579,-0.033731,-0.035899
0.088007,0.033687,-0.029585
0.026179,0.054678,0.033478
0.009290,0.052965,0.046663
-0.014300,0.132233,-0.000779
0.089896,-0.026146,-0.039793
0.022523,0.033283,-0.051024
-0.032617,0.014336,0.036633
0.068444,-0.014540,-0.074869
-0.044530,-0.014000,0.048989
-0.007937,0.044355,0.056615
-0.072949,0.048285,0.024734
0.005465,-0.023748,0.075476
-0.018423,0.023185,-0.058644
0.006774,0.030073,0.123044
0.029508,-0.004564,-0.003502
0.014775,0.035319,0.019288
0.010491,-0.015208,0.002345
0.011780,0.007482,-0.073069
0.004625,-0.008789,0.037115
-0.040717,0.000810,0.073609
0.059233,0.013367,0.038905
0.073285,0.016949,-0.007156
0.068202,0.018547,0.015579
0.014944,0.055749,-0.000052
-0.057195,0.092829,0.017592
-0.035822,-0.011550,0.001026
-0.047413,0.049644,0.010509
0.060394,0.033165,0.046854
0.001163,0.023079,0.003684
0.024633,0.021308,-0.012682
-0.014277,0.071630,0.007447
-0.050584,0.013753,0.002270
0.028543,0.069429,0.019481
-0.022655,-0.038269,-0.043850
-0.012670,0.034223,0.035642
0.027482,-0.048171,0.009433
-0.002295,0.010406,0.037069
0.033569,0.029184,0.010302
-0.008562,0.036916,0.035570
0.010791,0.045594,0.032197
-0.006458,0.042716,0.007573
-0.027059,0.062548,0.019892
0.034993,-0.024308,-0.021960
-0.091961,0.040562,-0.029929
-0.027830,0.037968,-0.082680
-0.021215,0.035540,-0.048361
-0.086592,0.028267,-0.029750
-0.017086,0.046248,0.049026
-0.052542,-0.019502,-0.020028
0.050133,-0.030069,0.051529
0.031024,0.047150,-0.019656
-0.060942,0.049915,0.008527
-0.008465,0.077947,0.091370
-0.028272,-0.036671,0.044768
-0.025811,0.081722,0.025293
0.087477,0.058023,0.037318
0.021982,-0.047398,0.025116
-0.052279,-0.018809,0.070535
-0.045048,-0.035234,0.101039
-0.169170,-0.028003,0.001847
-0.025682,-0.005244,-0.019882
0.017578,-0.039676,0.086224
0.022914,-0.037285,0.054690
-0.005899,0.045521,0.034472
0.028946,0.061235,0.085341
0.017075,-0.029200,-0.059826
-0.033402,0.074754,0.021234
0.029060,0.026504,0.075472
-0.007181,0.015849,0.036366
0.027337,0.059448,0.027966
-0.088163,-0.019288,-0.060378
0.008504,-0.002401,0.026171
-0.039795,0.008109,0.036652
0.024578,0.133467,0.035674
-0.006623,0.125119,-0.025763
0.005456,-0.056615,0.015910
0.007657,0.017824,-0.015218
-0.059180,-0.011612,-0.052328
0.004777,0.075232,0.042097
-0.054221,0.050849,0.098169
-0.038049,0.102986,-0.042695
-0.005638,-0.021723,-0.003661
-0.006440,0.014273,-0.020179
-0.003751,0.061622,0.040948
-0.094030,0.051371,0.022549
0.048062,0.055998,0.020607
0.065314,0.031127,-0.014578
-0.031723,-0.015883,0.066149
-0.003816,-0.029103,0.021813
-0.007453,0.005636,-0.036669
0.006351,0.075500,0.040586
0.015539,-0.058369,0.000882
0.032198,0.061073,0.013091
0.015361,-0.016060,0.083498
0.035759,-0.003149,0.031116
0.017683,0.038871,0.030433
0.013090,-0.096849,0.044118
0.010901,0.076199,0.041565
0.004891,-0.007723,-0.017078
0.001341,-0.041624,-0.015524
0.003758,-0.004031,-0.031035
0.072960,-0.040726,-0.007246
-0.014968,-0.058857,-0.024461
-0.047070,0.038703,-0.042681
-0.022995,0.009312,0.015955
0.026377,0.067485,-0.002109
0.083358,-0.074698,0.084460
-0.001841,0.004158,0.006383
0.110438,-0.033692,-0.020951
-0.011674,0.013369,0.035740
0.043734,0.061906,-0.034018
-0.007719,-0.085902,0.037718
-0.046711,-0.050515,0.082188
-0.021065,-0.015040,0.036165
-0.001975,0.047388,0.030862
-0.048823,0.048553,0.090992
0.048322,-0.042304,0.029011
-0.032273,0.018408,-0.002707
-0.032595,0.040213,-0.046829
0.045962,0.039082,0.022011
0.043449,0.002061,-0.004425
0.026876,-0.006359,-0.024721
0.008172,0.034358,0.004773
0.013497,0.053534,-0.001470
-0.051872,0.066496,0.063495
-0.010890,0.071059,-0.011539
0.026641,0.002212,0.012581
-0.056695,-0.037497,0.000856
0.075979,-0.047955,-0.024134
0.028511,-0.032818,0.052965
-0.026581,0.022314,0.010385
0.066004,-0.006778,-0.013097
0.046572,0.044131,0.048948
0.036405,-0.055815,0.010529
0.025607,-0.009085,-0.032788
-0.094348,0.021099,0.092186
0.002059,-0.068152,0.008651
0.007457,0.009242,-0.016569
-0.031014,0.047485,0.032200
0.032021,-0.000999,0.038400
-0.014896,0.023952,-0.019092
-0.094999,0.043864,-0.022192
0.041384,0.008887,0.035423
0.005652,0.061062,0.030834
-0.035444,0.003945,0.003809
0.032325,-0.043791,0.039812
0.006349,0.008598,-0.033120
-0.037945,-0.034449,-0.014367
0.038015,0.036015,0.011218
0.019007,0.051892,0.006381
0.050529,-0.056385,-0.042021
0.028420,-0.013545,0.101711
-0.039185,-0.051358,0.016261
-0.074134,0.057842,0.023146
-0.034017,0.031418,0.085611
-0.018857,0.036826,-0.026764
0.021118,0.008827,-0.020341
0.021771,-0.029534,-0.037206
-0.033843,-0.003788,0.064760
-0.009075,0.034590,-0.014483
-0.062064,0.062069,-0.058483
0.002500,0.029171,-0.014091
-0.011215,0.027236,-0.059266
-0.034174,-0.004676,0.058297
-0.004138,0.051953,0.018542
-0.013804,0.036774,0.000326
-0.036975,0.019522,0.108871
0.055857,-0.059119,-0.008879
0.022902,0.003608,-0.009455
-0.024369,-0.013965,-0.025078
0.064123,-0.006330,-0.003256
0.039341,-0.032772,0.065305
-0.067524,-0.039489,-0.033447
-0.034502,-0.005158,0.045418
-0.001074,0.055090,0.058286
0.009158,-0.002421,0.027888
0.031591,0.006409,-0.022130
0.045820,-0.059810,-0.029583
0.014735,0.010686,-0.019992
-0.057231,0.003372,-0.021391
0.081550,0.017993,-0.000805
0.006786,-0.034838,-0.033489
0.020057,0.030368,-0.015488
-0.077566,0.040612,-0.086129
0.048491,0.001461,0.033459
0.046534,0.038375,-0.002700
0.016163,0.005561,0.001128
0.048480,-0.058863,-0.017233
-0.053229,0.077910,0.067961
0.008120,-0.005574,-0.007179
-0.016689,0.065847,0.028495
-0.044456,-0.017584,0.015656
-0.001421,0.023537,0.002285
-0.009548,0.050321,-0.031136
0.028364,0.041661,0.009447
-0.041980,-0.002262,0.071551
0.097654,-0.045402,0.050789
-0.048213,-0.059398,-0.006666
-0.041710,-0.027822,-0.021355
0.016318,0.001264,0.056885
0.037417,0.069745,-0.033914
-0.030717,-0.073198,-0.017576
0.088413,-0.001596,-0.035980
-0.008572,-0.054373,-0.016267
-0.036021,0.015812,-0.005515
-0.131141,0.017994,0.026159
0.060509,0.057347,-0.025641
0.035718,-0.011999,0.043229
0.072337,-0.089111,-0.012377
0.101781,-0.015027,0.048603
0.000824,0.007179,0.014238
0.033017,-0.043515,0.045673
-0.008765,-0.035446,-0.074098
-0.029199,-0.058654,-0.062635
0.017523,-0.054979,0.005076
-0.013319,-0.012777,-0.030450
-0.107939,-0.035362,0.011092
0.022019,0.011517,0.020919
0.032592,-0.056515,0.028632
0.087630,0.042368,-0.020065
-0.047969,-0.026131,0.051870
0.066320,-0.104967,-0.009691
-0.013842,0.041954,-0.017335
0.007295,-0.056467,0.044019
0.077428,0.012593,0.028214
0.121303,-0.020540,-0.049304
-0.036480,0.018601,-0.022023
-0.024853,-0.038891,-0.052618
-0.062757,0.014980,0.056240
0.016171,0.122845,-0.014631
-0.102251,-0.065920,0.050613
0.002213,0.039391,0.007076
0.013411,0.003419,-0.057953
-0.033788,-0.014110,0.006167
0.038357,0.001978,-0.000571
0.027113,-0.042618,0.012332
0.001476,-0.043765,-0.078952
0.019557,-0.089316,-0.015786
0.043518,0.104938,0.032708
0.014075,0.024211,-0.021478
0.074048,-0.016430,0.049834
0.039363,0.004017,-0.014803
-0.038906,0.068155,-0.038942
-0.055189,0.055303,-0.017019
-0.032832,0.019472,0.015926
-0.025410,0.010981,0.047667
0.003106,0.004463,0.004057
0.038075,0.031183,0.013213
0.048963,0.042517,-0.048835
-0.009856,-0.032765,0.107311
0.012670,0.020651,-0.014371
-0.014478,0.015273,-0.055272
-0.006936,0.044463,-0.010634
-0.039453,-0.027876,0.015601
0.037295,0.027998,-0.000878
0.077917,0.016563,0.002415
0.014234,-0.046238,-0.057972
-0.025391,0.056374,0.022276
-0.048446,0.100983,-0.020275
-0.030660,0.040500,0.043258
0.075395,-0.039763,-0.057775
-0.013318,0.027645,0.044358
-0.062118,0.006438,-0.003162
0.021003,0.016032,-0.000192
0.008484,-0.024065,0.014653
0.024716,0.033456,0.009808
-0.004132,-0.113452,-0.008083
0.012208,0.009306,-0.055544
-0.034574,0.017196,0.019851
0.012691,-0.008736,0.085356
-0.007954,-0.002985,0.022107
0.026089,0.022538,0.094310
0.053995,0.040894,-0.001369
-0.027635,-0.001695,-0.001707
-0.028734,0.065857,0.081499
-0.005027,0.005765,-0.002864
-0.035238,0.008749,-0.063646
0.000422,-0.027477,0.019497
-0.002496,-0.026277,0.037491
-0.015756,0.012304,0.068797
0.026006,0.044134,0.000849
-0.016818,-0.042615,0.003288
-0.097771,-0.020341,-0.016914
-0.047816,-0.044114,0.064681
0.024419,0.006937,0.061349
-0.064137,-0.045041,-0.051982
-0.057982,0.008666,-0.022003
0.054590,0.012327,0.056767
0.019298,-0.016298,0.000608
0.015776,-0.011315,0.045828
0.040896,0.003579,-0.052707
-0.025062,0.000743,-0.019666
-0.053752,0.034093,0.002790
0.026527,0.019277,0.006305
0.067732,-0.016741,0.016074
0.007424,0.102117,0.001885
0.025273,-0.002311,-0.009455
0.064375,-0.052897,0.092189
0.013042,0.039373,0.043407
-0.021313,0.019236,0.044291
-0.022300,0.086725,-0.005778
-0.041624,0.001736,0.053913
0.041701,0.029384,-0.030025
0.036677,0.082972,0.038771
0.041408,0.108701,-0.056753
-0.023123,0.017913,-0.026530
0.011256,-0.020696,0.024604
-0.014263,0.040003,0.060501
0.002197,0.029901,0.030290
-0.029606,0.028801,-0.006029
-0.021457,0.025021,0.028566
-0.044168,0.002473,0.035363
-0.008815,-0.022433,-0.013614
0.053396,-0.087717,0.038537
-0.027250,0.068829,0.001765
0.070316,-0.004717,-0.019660
0.017241,0.031201,-0.038714
0.029109,0.039931,0.006920
-0.016436,-0.055139,-0.103446
-0.034047,0.012098,0.011162
-0.014746,-0.038723,0.046092
0.017342,-0.029417,-0.057972
0.026037,-0.118622,0.017452
-0.024225,0.004814,-0.034054
-0.053113,-0.025338,0.011680
0.027216,0.004166,-0.022906
-0.017389,-0.043938,-0.008801
-0.019223,-0.005053,0.067687
0.036567,-0.052801,0.028598
-0.006648,-0.059126,-0.040336
0.019191,0.011931,-0.021090
0.022505,-0.003069,-0.009567
-0.045183,0.032535,0.014368
0.023134,0.045208,0.033393
0.020505,0.016241,-0.025916
0.213525,1.147711,0.043920
0.515712,2.165765,0.162910
0.626667,3.109070,0.262980
0.848880,3.854837,0.324711
1.006857,4.674211,0.332980
1.148566,5.309437,0.477073
1.319682,5.983020,0.466706
1.400562,6.462854,0.550080
1.531950,6.980746,0.579396
1.670490,7.462199,0.618418
1.639333,7.840668,0.623025
1.844968,8.258761,0.684272
1.945548,8.522119,0.647292
1.894166,8.850267,0.741919
1.992453,9.020136,0.703316
2.058370,9.314264,0.705820
2.074404,9.456317,0.625019
2.031679,9.729849,0.763671
2.161373,9.899723,0.622064
2.183502,10.030896,0.782829
2.164861,10.200233,0.681213
2.265591,10.311449,0.795908
2.284566,10.414847,0.735428
2.303665,10.496741,0.833853
2.278900,10.569964,0.798292
2.366581,10.662803,0.817699
2.290236,10.740049,0.772376
2.362493,10.811421,0.711400
2.334106,10.910305,0.797740
2.365588,10.861208,0.750213
2.379017,10.954293,0.797354
2.338862,11.042989,0.677794
2.360042,11.130104,0.703980
2.338391,11.097440,0.710681
2.417703,11.170944,0.682327
2.432132,11.160171,0.791116
2.396653,11.221134,0.657837
2.405547,11.190512,0.766418
2.351077,11.179963,0.640082
2.290631,11.272001,0.697943
2.385624,11.207325,0.667947
2.388934,11.265967,0.728741
2.346482,11.338791,0.652874
2.322552,11.332934,0.681180
2.418121,11.375963,0.733462
2.334413,11.320883,0.642117
2.365499,11.310606,0.694710
2.421535,11.365914,0.658940
2.307714,11.338257,0.675642
2.464938,11.472721,0.591908
2.347446,11.400225,0.644622
2.436004,11.346142,0.588295
2.415548,11.352770,0.683341
2.416638,11.373070,0.619915
2.336414,11.411034,0.614763
2.365691,11.362976,0.662911
2.315441,11.354656,0.617483
2.344678,11.407015,0.589457
2.261930,11.442538,0.585200
2.380662,11.412832,0.573699
2.290317,11.336395,0.643478
2.351669,11.388254,0.577124
2.317679,11.415410,0.593831
2.315502,11.432244,0.560700
2.336635,11.406134,0.582910
2.222420,11.450940,0.597814
2.282729,11.379671,0.511355
2.442225,11.373357,0.546904
2.304672,11.360610,0.496306
2.293478,11.476685,0.498695
2.312664,11.518393,0.411102
2.301821,11.417367,0.511156
2.311828,11.463662,0.488188
2.316858,11.482112,0.452664
2.301789,11.440017,0.469249
2.268456,11.398549,0.495731
2.282916,11.428663,0.540808
2.237504,11.417171,0.467221
2.141700,11.439255,0.432346
2.292501,11.419355,0.419834
2.252016,11.451520,0.463020
2.223489,11.395920,0.496256
2.295705,11.419767,0.384604
2.342684,11.322024,0.488708
2.345397,11.417755,0.377907
2.213058,11.412389,0.417813
2.258156,11.454957,0.368759
2.232579,11.386063,0.393798
2.203781,11.500320,0.296282
2.254325,11.377197,0.367977
2.259290,11.390610,0.351726
2.213090,11.415093,0.340706
2.198097,11.453173,0.447660
2.227774,11.400753,0.392219
2.164477,11.456868,0.391130
2.225925,11.433864,0.428291
2.117194,11.416068,0.363270
2.154630,11.371504,0.321400
2.284854,11.479550,0.410682
2.158554,11.428003,0.382789
2.147400,11.401072,0.379515
2.292180,11.438809,0.309797
2.133043,11.472307,0.399646
2.179847,11.401975,0.268617
2.165667,11.460069,0.239543
2.149855,11.401761,0.228280
2.174576,11.436068,0.296664
2.213697,11.375708,0.302805
2.200786,11.413040,0.262328
2.084396,11.386597,0.290580
2.116254,11.399485,0.237230
2.067247,11.410350,0.212915
2.153380,11.494023,0.188182
2.137567,11.452044,0.184042
