ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.142241,0.342064,-0.620915
-2.141742,0.341990,-0.623722
-2.141238,0.341913,-0.626535
-2.140729,0.341836,-0.629353
-2.140215,0.341757,-0.632176
-2.139696,0.341677,-0.635004
-2.139172,0.341595,-0.637838
-2.138643,0.341512,-0.640676
-2.138109,0.341428,-0.643520
-2.137570,0.341342,-0.646370
-2.137026,0.341255,-0.649224
-2.136477,0.341167,-0.652084
-2.135923,0.341077,-0.654948
-2.135364,0.340985,-0.657818
-2.134800,0.340893,-0.660693
-2.134230,0.340799,-0.663574
-2.133656,0.340703,-0.666459
-2.133076,0.340607,-0.669349
-2.132491,0.340508,-0.672245
-2.131901,0.340409,-0.675145
-2.131306,0.340308,-0.678050
-2.130706,0.340205,-0.680961
-2.130100,0.340102,-0.683876
-2.129489,0.339996,-0.686797
-2.128873,0.339890,-0.689722
-2.128251,0.339782,-0.692652
-2.127624,0.339672,-0.695587
-2.126991,0.339561,-0.698528
-2.126354,0.339449,-0.701473
-2.125711,0.339335,-0.704422
-2.125062,0.339220,-0.707377
-2.124408,0.339104,-0.710337
-2.123749,0.338986,-0.713301
-2.123084,0.338866,-0.716270
-2.122413,0.338746,-0.719244
-2.121738,0.338623,-0.722223
-2.121056,0.338500,-0.725206
-2.120369,0.338375,-0.728194
-2.119677,0.338248,-0.731187
-2.118979,0.338120,-0.734184
-2.118275,0.337991,-0.737187
-2.117566,0.337860,-0.740193
-2.116851,0.337727,-0.743205
-2.116130,0.337594,-0.746221
-2.115404,0.337459,-0.749241
-2.114672,0.337322,-0.752267
-2.113934,0.337184,-0.755296
-2.113190,0.337044,-0.758330
-2.112441,0.336903,-0.761369
-2.111686,0.336761,-0.764412
-2.110925,0.336617,-0.767460
-2.110159,0.336472,-0.770512
-2.109386,0.336325,-0.773569
-2.108608,0.336177,-0.776630
-2.107824,0.336028,-0.779695
-2.107034,0.335877,-0.782765
-2.106238,0.335724,-0.785839
-2.105436,0.335571,-0.788918
-2.104628,0.335415,-0.792000
-2.103815,0.335259,-0.795087
-2.102995,0.335100,-0.798179
-2.102169,0.334941,-0.801274
-2.101337,0.334780,-0.804374
-2.100500,0.334618,-0.807478
-2.099656,0.334454,-0.810586
-2.098806,0.334288,-0.813699
-2.097950,0.334122,-0.816815
-2.097088,0.333954,-0.819936
-2.096220,0.333784,-0.823061
-2.095345,0.333613,-0.826189
-2.094465,0.333441,-0.829322
-2.093578,0.333267,-0.832459
-2.092685,0.333092,-0.835600
-2.091786,0.332915,-0.838745
-2.090881,0.332737,-0.841894
-2.089969,0.332558,-0.845047
-2.089051,0.332377,-0.848204
-2.088127,0.332194,-0.851365
-2.087196,0.332011,-0.854529
-2.086259,0.331826,-0.857698
-2.085316,0.331639,-0.860870
-2.084367,0.331451,-0.864046
-2.083411,0.331262,-0.867226
-2.082448,0.331072,-0.870410
-2.081480,0.330880,-0.873598
-2.080505,0.330686,-0.876789
-2.079523,0.330492,-0.879984
-2.078535,0.330295,-0.883183
-2.077540,0.330098,-0.886385
-2.076539,0.329899,-0.889591
-2.075531,0.329699,-0.892801
-2.074517,0.329497,-0.896014
-2.073497,0.329294,-0.899231
-2.072469,0.329090,-0.902451
-2.071435,0.328884,-0.905675
-2.070395,0.328677,-0.908903
-2.069348,0.328469,-0.912134
-2.068294,0.328259,-0.915368
-2.067233,0.328048,-0.918606
-2.066166,0.327836,-0.921848
-2.065092,0.327622,-0.925092
-2.064012,0.327407,-0.928340
-2.062925,0.327191,-0.931592
-2.061831,0.326973,-0.934847
-2.060730,0.326755,-0.938105
-2.059622,0.326534,-0.941366
-2.058508,0.326313,-0.944631
-2.057387,0.326090,-0.947899
-2.056258,0.325866,-0.951170
-2.055124,0.325641,-0.954445
-2.053982,0.325414,-0.957722
-2.052833,0.325186,-0.961003
-2.051678,0.324957,-0.964287
-2.050515,0.324726,-0.967573
-2.049346,0.324495,-0.970863
-2.048169,0.324262,-0.974156
-2.046986,0.324028,-0.977452
-2.045796,0.323792,-0.980752
-2.044598,0.323556,-0.984054
-2.043394,0.323318,-0.987359
-2.042182,0.323079,-0.990667
-2.040964,0.322838,-0.993977
-2.039738,0.322597,-0.997291
-2.038506,0.322354,-1.000608
-2.037266,0.322110,-1.003927
-2.036019,0.321865,-1.007249
-2.034765,0.321619,-1.010574
-2.033504,0.321371,-1.013902
-2.032236,0.321123,-1.017233
-2.030960,0.320873,-1.020566
-2.029678,0.320622,-1.023902
-2.028388,0.320370,-1.027240
-2.027091,0.320117,-1.030582
-2.025786,0.319862,-1.033926
-2.024475,0.319607,-1.037272
-2.023156,0.319350,-1.040621
-2.021830,0.319093,-1.043972
-2.020496,0.318834,-1.047326
-2.019155,0.318574,-1.050683
-2.017807,0.318313,-1.054042
-2.016452,0.318051,-1.057403
-2.015089,0.317788,-1.060767
-2.013719,0.317524,-1.064134
-2.012341,0.317258,-1.067502
-2.010956,0.316992,-1.070873
-2.009563,0.316725,-1.074246
-2.008163,0.316456,-1.077622
-2.006756,0.316187,-1.081000
-2.005341,0.315916,-1.084380
-2.003919,0.315645,-1.087762
-2.002489,0.315373,-1.091146
-2.001051,0.315099,-1.094533
-1.999606,0.314825,-1.097921
-1.998154,0.314549,-1.101312
-1.996694,0.314273,-1.104705
-1.995226,0.313996,-1.108100
-1.993751,0.313717,-1.111497
-1.992268,0.313438,-1.114896
-1.990778,0.313158,-1.118297
-1.989280,0.312877,-1.121700
-1.987774,0.312595,-1.125104
-1.986260,0.312312,-1.128511
-1.984739,0.312029,-1.131919
-1.983211,0.311744,-1.135330
-1.981674,0.311459,-1.138742
-1.980130,0.311172,-1.142156
-1.978578,0.310885,-1.145572
-1.977018,0.310597,-1.148989
-1.975451,0.310308,-1.152408
-1.973876,0.310019,-1.155829
-1.972293,0.309728,-1.159252
-1.970702,0.309437,-1.162676
-1.969103,0.309145,-1.166101
-1.967497,0.308852,-1.169529
-1.965882,0.308558,-1.172958
-1.964260,0.308264,-1.176388
-1.962630,0.307969,-1.179820
-1.960992,0.307673,-1.183253
-1.959346,0.307376,-1.186688
-1.957693,0.307079,-1.190124
-1.956031,0.306781,-1.193561
-1.954362,0.306482,-1.197000
-1.952684,0.306183,-1.200441
-1.950999,0.305883,-1.203882
-1.949305,0.305582,-1.207325
-1.947604,0.305281,-1.210769
-1.945894,0.304979,-1.214214
-1.944177,0.304676,-1.217660
-1.942452,0.304373,-1.221108
-1.940718,0.304069,-1.224557
-1.938977,0.303765,-1.228007
-1.937227,0.303460,-1.231457
-1.935469,0.303154,-1.234909
-1.933704,0.302848,-1.238362
-1.931930,0.302541,-1.241816
-1.930148,0.302234,-1.245271
-1.928358,0.301926,-1.248727
-1.926560,0.301618,-1.252184
-1.924754,0.301309,-1.255641
-1.922939,0.301000,-1.259100
-1.921117,0.300690,-1.262559
-1.919286,0.300380,-1.266019
-1.917447,0.300069,-1.269480
-1.915600,0.299758,-1.272942
-1.913745,0.299447,-1.276404
-1.911881,0.299135,-1.279867
-1.910009,0.298823,-1.283331
-1.908129,0.298510,-1.286795
-1.906241,0.298197,-1.290260
-1.904345,0.297884,-1.293725
-1.902440,0.297570,-1.297191
-1.900527,0.297256,-1.300658
-1.898605,0.296941,-1.304125
-1.896676,0.296627,-1.307592
-1.894738,0.296312,-1.311060
-1.892792,0.295996,-1.314528
-1.890837,0.295681,-1.317997
-1.888874,0.295365,-1.321465
-1.886903,0.295049,-1.324935
-1.884923,0.294733,-1.328404
-1.882935,0.294416,-1.331874
-1.880939,0.294100,-1.335344
-1.878934,0.293783,-1.338814
-1.876921,0.293466,-1.342284
-1.874899,0.293149,-1.345755
-1.872869,0.292832,-1.349225
-1.870831,0.292514,-1.352696
-1.868784,0.292197,-1.356167
-1.866729,0.291879,-1.359637
-1.864665,0.291562,-1.363108
-1.862593,0.291244,-1.366579
-1.860512,0.290926,-1.370049
-1.858423,0.290608,-1.373520
-1.856326,0.290290,-1.376990
-1.854220,0.289972,-1.380460
-1.852105,0.289655,-1.383930
-1.849982,0.289337,-1.387400
-1.847850,0.289019,-1.390869
-1.845710,0.288701,-1.394339
-1.843561,0.288383,-1.397807
-1.841404,0.288066,-1.401276
-1.839238,0.287748,-1.404744
-1.837064,0.287431,-1.408212
-1.834881,0.287114,-1.411679
-1.832690,0.286796,-1.415146
-1.830490,0.286479,-1.418613
-1.828281,0.286163,-1.422079
-1.826064,0.285846,-1.425544
-1.823838,0.285530,-1.429009
-1.821604,0.285213,-1.432473
-1.819361,0.284897,-1.435936
-1.817109,0.284582,-1.439399
-1.814849,0.284266,-1.442861
-1.812580,0.283951,-1.446323
-1.810302,0.283636,-1.449783
-1.808016,0.283322,-1.453243
-1.805721,0.283008,-1.456702
-1.803418,0.282694,-1.460161
-1.801106,0.282380,-1.463618
-1.798785,0.282067,-1.467074
-1.796455,0.281754,-1.470530
-1.794117,0.281442,-1.473984
-1.791770,0.281130,-1.477438
-1.789415,0.280819,-1.480890
-1.787050,0.280508,-1.484342
-1.784677,0.280197,-1.487792
-1.782296,0.279887,-1.491241
-1.779905,0.279578,-1.494689
-1.777506,0.279269,-1.498136
-1.775098,0.278960,-1.501581
-1.772682,0.278652,-1.505026
-1.770257,0.278345,-1.508469
-1.767822,0.278038,-1.511911
-1.765380,0.277732,-1.515351
-1.762928,0.277427,-1.518790
-1.760468,0.277122,-1.522228
-1.757999,0.276818,-1.525664
-1.755521,0.276514,-1.529099
-1.753034,0.276212,-1.532532
-1.750539,0.275910,-1.535964
-1.748035,0.275608,-1.539394
-1.745522,0.275308,-1.542823
-1.743000,0.275008,-1.546250
-1.740470,0.274709,-1.549675
-1.737931,0.274411,-1.553099
-1.735383,0.274113,-1.556521
-1.732826,0.273817,-1.559941
-1.730260,0.273521,-1.563360
-1.727686,0.273226,-1.566776
-1.725103,0.272932,-1.570191
-1.722511,0.272639,-1.573604
-1.719910,0.272347,-1.577015
-1.717300,0.272056,-1.580424
-1.714682,0.271766,-1.583832
-1.712054,0.271477,-1.587237
-1.709418,0.271188,-1.590640
-1.706773,0.270901,-1.594041
-1.704120,0.270615,-1.597440
-1.701457,0.270330,-1.600837
-1.698786,0.270046,-1.604232
-1.696106,0.269763,-1.607625
-1.693417,0.269481,-1.611015
-1.690719,0.269200,-1.614403
-1.688012,0.268921,-1.617789
-1.685296,0.268642,-1.621173
-1.682572,0.268365,-1.624554
-1.679839,0.268089,-1.627933
-1.677097,0.267814,-1.631310
-1.674346,0.267541,-1.634684
-1.671586,0.267268,-1.638056
-1.668818,0.266997,-1.641425
-1.666040,0.266728,-1.644792
-1.663254,0.266459,-1.648156
-1.660459,0.266192,-1.651517
-1.657655,0.265926,-1.654876
-1.654843,0.265662,-1.658232
-1.652021,0.265399,-1.661586
-1.649191,0.265137,-1.664937
-1.646351,0.264877,-1.668285
-1.643503,0.264619,-1.671631
-1.640646,0.264361,-1.674973
-1.637781,0.264106,-1.678313
-1.634906,0.263851,-1.681650
-1.632023,0.263599,-1.684984
-1.629130,0.263348,-1.688315
-1.626229,0.263098,-1.691643
-1.623319,0.262850,-1.694968
-1.620401,0.262603,-1.698291
-1.617473,0.262359,-1.701610
-1.614537,0.262115,-1.704926
-1.611591,0.261874,-1.708239
-1.608637,0.261634,-1.711548
-1.605675,0.261396,-1.714855
-1.602703,0.261159,-1.718158
-1.599722,0.260925,-1.721458
-1.596733,0.260692,-1.724755
-1.593735,0.260461,-1.728049
-1.590728,0.260231,-1.731339
-1.587712,0.260004,-1.734626
-1.584688,0.259778,-1.737909
-1.581654,0.259554,-1.741189
-1.578612,0.259332,-1.744466
-1.575561,0.259112,-1.747739
-1.572501,0.258894,-1.751009
-1.569433,0.258678,-1.754275
-1.566356,0.258463,-1.757537
-1.563270,0.258251,-1.760796
-1.560175,0.258041,-1.764051
-1.557071,0.257832,-1.767303
-1.553959,0.257626,-1.770550
-1.550837,0.257422,-1.773794
-1.547708,0.257220,-1.777035
-1.544569,0.257019,-1.780271
-1.541421,0.256822,-1.783504
-1.538265,0.256626,-1.786732
-1.535100,0.256432,-1.789957
-1.531927,0.256241,-1.793178
-1.528744,0.256051,-1.796395
-1.525553,0.255864,-1.799608
-1.522353,0.255679,-1.802817
-1.519145,0.255497,-1.806022
-1.515927,0.255316,-1.809222
-1.512701,0.255138,-1.812419
-1.509466,0.254963,-1.815612
-1.506223,0.254789,-1.818800
-1.502971,0.254618,-1.821984
-1.499710,0.254450,-1.825164
-1.496441,0.254283,-1.828339
-1.493163,0.254120,-1.831511
-1.489876,0.253958,-1.834678
-1.486580,0.253799,-1.837840
-1.483276,0.253643,-1.840998
-1.479963,0.253489,-1.844152
-1.476642,0.253338,-1.847301
-1.473312,0.253189,-1.850446
-1.469973,0.253042,-1.853586
-1.466626,0.252899,-1.856722
-1.463270,0.252757,-1.859853
-1.459906,0.252619,-1.862979
-1.456533,0.252483,-1.866101
-1.453151,0.252350,-1.869218
-1.449761,0.252219,-1.872330
-1.446362,0.252092,-1.875438
-1.442954,0.251967,-1.878541
-1.439539,0.251844,-1.881639
-1.436114,0.251725,-1.884732
-1.432681,0.251608,-1.887820
-1.429239,0.251494,-1.890903
-1.425789,0.251383,-1.893982
-1.422331,0.251274,-1.897055
-1.418864,0.251169,-1.900124
-1.415388,0.251067,-1.903187
-1.411904,0.250967,-1.906246
-1.408411,0.250870,-1.909299
-1.404910,0.250777,-1.912347
-1.401401,0.250686,-1.915390
-1.397883,0.250598,-1.918428
-1.394357,0.250513,-1.921460
-1.390822,0.250432,-1.924488
-1.387279,0.250353,-1.927510
-1.383727,0.250277,-1.930526
-1.380167,0.250205,-1.933538
-1.376598,0.250136,-1.936544
-1.373022,0.250069,-1.939544
-1.369437,0.250006,-1.942539
-1.365843,0.249947,-1.945529
-1.362241,0.249890,-1.948513
-1.358631,0.249836,-1.951492
-1.355012,0.249786,-1.954465
-1.351386,0.249739,-1.957433
-1.347751,0.249696,-1.960394
-1.344107,0.249655,-1.963351
-1.340455,0.249618,-1.966301
-1.336795,0.249585,-1.969246
-1.333127,0.249555,-1.972185
-1.329451,0.249528,-1.975118
-1.325766,0.249504,-1.978046
-1.322073,0.249484,-1.980968
-1.318372,0.249468,-1.983883
-1.314663,0.249455,-1.986793
-1.310945,0.249445,-1.989697
-1.307220,0.249439,-1.992595
-1.303486,0.249436,-1.995487
-1.299744,0.249437,-1.998373
-1.295994,0.249442,-2.001253
-1.292236,0.249450,-2.004127
-1.288470,0.249462,-2.006994
-1.284695,0.249477,-2.009856
-1.280913,0.249496,-2.012711
-1.277122,0.249519,-2.015560
-1.273324,0.249546,-2.018403
-1.269517,0.249576,-2.021240
-1.265703,0.249610,-2.024070
-1.261880,0.249648,-2.026894
-1.258050,0.249689,-2.029712
-1.254211,0.249734,-2.032523
-1.250365,0.249784,-2.035328
-1.246510,0.249837,-2.038126
-1.242648,0.249893,-2.040918
-1.238778,0.249954,-2.043704
-1.234899,0.250019,-2.046482
-1.231013,0.250087,-2.049255
-1.227119,0.250160,-2.052020
-1.223218,0.250237,-2.054779
-1.219308,0.250317,-2.057532
-1.215391,0.250402,-2.060277
-1.211465,0.250490,-2.063016
-1.207532,0.250583,-2.065748
-1.203592,0.250679,-2.068474
-1.199643,0.250780,-2.071192
-1.195687,0.250885,-2.073904
-1.191723,0.250994,-2.076609
-1.187751,0.251107,-2.079307
-1.183772,0.251225,-2.081998
-1.179784,0.251346,-2.084682
-1.175790,0.251472,-2.087359
-1.171787,0.251602,-2.090029
-1.167777,0.251736,-2.092692
-1.163760,0.251875,-2.095348
-1.159735,0.252018,-2.097997
-1.155702,0.252165,-2.100638
-1.151661,0.252316,-2.103273
-1.147614,0.252472,-2.105900
-1.143558,0.252632,-2.108520
-1.139495,0.252797,-2.111133
-1.135425,0.252966,-2.113738
-1.131347,0.253140,-2.116336
-1.127262,0.253318,-2.118927
-1.123169,0.253500,-2.121510
-1.119069,0.253687,-2.124086
-1.114962,0.253878,-2.126655
-1.110847,0.254074,-2.129216
-1.106725,0.254275,-2.131770
-1.102595,0.254480,-2.134316
-1.098459,0.254690,-2.136854
-1.094315,0.254904,-2.139385
-1.090163,0.255123,-2.141908
-1.086005,0.255347,-2.144424
-1.081839,0.255575,-2.146932
-1.077666,0.255808,-2.149432
-1.073485,0.256046,-2.151925
-1.069298,0.256289,-2.154409
-1.065104,0.256536,-2.156886
-1.060902,0.256788,-2.159355
-1.056693,0.257045,-2.161817
-1.052477,0.257306,-2.164270
-1.048254,0.257573,-2.166716
-1.044024,0.257844,-2.169153
-1.039787,0.258120,-2.171583
-1.035543,0.258402,-2.174005
-1.031292,0.258688,-2.176418
-1.027034,0.258979,-2.178824
-1.022769,0.259275,-2.181221
-1.018498,0.259575,-2.183611
-1.014219,0.259881,-2.185992
-1.009933,0.260192,-2.188365
-1.005641,0.260508,-2.190730
-1.001342,0.260829,-2.193086
-0.997036,0.261155,-2.195435
-0.992723,0.261486,-2.197775
-0.988403,0.261823,-2.200107
-0.984077,0.262164,-2.202430
-0.979744,0.262511,-2.204745
-0.975404,0.262862,-2.207052
-0.971058,0.263219,-2.209351
-0.966705,0.263581,-2.211640
-0.962345,0.263948,-2.213922
-0.957979,0.264321,-2.216195
-0.953606,0.264699,-2.218459
-0.949227,0.265082,-2.220715
-0.944841,0.265470,-2.222962
-0.940448,0.265864,-2.225201
-0.936049,0.266263,-2.227431
-0.931644,0.266667,-2.229652
-0.927232,0.267077,-2.231865
-0.922814,0.267492,-2.234069
-0.918389,0.267913,-2.236264
-0.913958,0.268339,-2.238450
-0.909521,0.268770,-2.240628
-0.905078,0.269207,-2.242797
-0.900628,0.269649,-2.244957
-0.896172,0.270097,-2.247108
-0.891709,0.270550,-2.249250
-0.887241,0.271009,-2.251383
-0.882766,0.271474,-2.253507
-0.878285,0.271944,-2.255622
-0.873798,0.272419,-2.257728
-0.869305,0.272900,-2.259826
-0.864806,0.273387,-2.261914
-0.860300,0.273880,-2.263993
-0.855789,0.274378,-2.266062
-0.851272,0.274882,-2.268123
-0.846748,0.275391,-2.270175
-0.842219,0.275906,-2.272217
-0.837684,0.276427,-2.274250
-0.833143,0.276954,-2.276274
-0.828596,0.277486,-2.278288
-0.824043,0.278025,-2.280293
-0.819485,0.278569,-2.282289
-0.814920,0.279119,-2.284276
-0.810350,0.279674,-2.286253
-0.805775,0.280236,-2.288220
-0.801193,0.280803,-2.290179
-0.796606,0.281376,-2.292127
-0.792013,0.281956,-2.294067
-0.787414,0.282541,-2.295996
-0.782810,0.283132,-2.297917
-0.778201,0.283729,-2.299827
-0.773585,0.284332,-2.301728
-0.768965,0.284940,-2.303620
-0.764339,0.285555,-2.305501
-0.759707,0.286176,-2.307373
-0.755070,0.286803,-2.309236
-0.750427,0.287436,-2.311088
-0.745780,0.288075,-2.312931
-0.741126,0.288721,-2.314764
-0.736468,0.289372,-2.316588
-0.731804,0.290029,-2.318401
-0.727135,0.290693,-2.320205
-0.722461,0.291362,-2.321998
-0.717782,0.292038,-2.323782
-0.713097,0.292720,-2.325556
-0.708407,0.293408,-2.327320
-0.703713,0.294103,-2.329074
-0.699013,0.294804,-2.330818
-0.694308,0.295510,-2.332552
-0.689598,0.296224,-2.334276
-0.684883,0.296943,-2.335989
-0.680163,0.297669,-2.337693
-0.675439,0.298401,-2.339387
-0.670709,0.299139,-2.341070
-0.665974,0.299884,-2.342743
-0.661235,0.300635,-2.344406
-0.656491,0.301392,-2.346059
-0.651742,0.302156,-2.347702
-0.646988,0.302926,-2.349334
-0.642230,0.303702,-2.350956
-0.637467,0.304485,-2.352567
-0.632699,0.305275,-2.354169
-0.627927,0.306071,-2.355760
-0.623150,0.306873,-2.357340
-0.618369,0.307682,-2.358910
-0.613583,0.308497,-2.360470
-0.608793,0.309319,-2.362019
-0.603998,0.310147,-2.363558
-0.599199,0.310982,-2.365086
-0.594395,0.311823,-2.366604
-0.589587,0.312671,-2.368111
-0.584775,0.313526,-2.369608
-0.579958,0.314387,-2.371094
-0.575137,0.315255,-2.372569
-0.570312,0.316129,-2.374034
-0.565483,0.317010,-2.375488
-0.560649,0.317898,-2.376931
-0.555812,0.318792,-2.378363
-0.550970,0.319693,-2.379785
-0.546125,0.320601,-2.381196
-0.541275,0.321515,-2.382597
-0.536421,0.322436,-2.383986
-0.531563,0.323364,-2.385365
-0.526702,0.324299,-2.386733
-0.521836,0.325240,-2.388089
-0.516967,0.326188,-2.389436
-0.512094,0.327143,-2.390771
-0.507217,0.328105,-2.392095
-0.502336,0.329073,-2.393408
-0.497452,0.330049,-2.394710
-0.492564,0.331031,-2.396001
-0.487672,0.332020,-2.397281
-0.482777,0.333016,-2.398551
-0.477878,0.334018,-2.399809
-0.472975,0.335028,-2.401056
-0.468069,0.336044,-2.402291
-0.463160,0.337068,-2.403516
-0.458247,0.338098,-2.404730
-0.453330,0.339135,-2.405932
-0.448411,0.340179,-2.407123
-0.443488,0.341230,-2.408303
-0.438561,0.342289,-2.409472
-0.433632,0.343354,-2.410629
-0.428699,0.344426,-2.411775
-0.423763,0.345505,-2.412910
-0.418824,0.346591,-2.414033
-0.413881,0.347684,-2.415145
-0.408936,0.348784,-2.416246
-0.403988,0.349891,-2.417336
-0.399036,0.351005,-2.418414
-0.394082,0.352126,-2.419480
-0.389124,0.353254,-2.420535
-0.384164,0.354390,-2.421579
-0.379201,0.355532,-2.422611
-0.374235,0.356682,-2.423631
-0.369266,0.357838,-2.424640
-0.364294,0.359002,-2.425638
-0.359320,0.360173,-2.426624
-0.354343,0.361351,-2.427598
-0.349363,0.362536,-2.428561
-0.344381,0.363729,-2.429512
-0.339396,0.364928,-2.430451
-0.334409,0.366135,-2.431379
-0.329419,0.367349,-2.432295
-0.324427,0.368570,-2.433199
-0.319432,0.369798,-2.434092
-0.314435,0.371034,-2.434973
-0.309436,0.372277,-2.435842
-0.304434,0.373527,-2.436699
-0.299430,0.374784,-2.437545
-0.294423,0.376049,-2.438378
-0.289415,0.377320,-2.439200
-0.284404,0.378599,-2.440010
-0.279391,0.379886,-2.440808
-0.274377,0.381179,-2.441595
-0.269360,0.382480,-2.442369
-0.264341,0.383789,-2.443131
-0.259320,0.385104,-2.443882
-0.254297,0.386427,-2.444620
-0.249272,0.387757,-2.445346
-0.244246,0.389095,-2.446061
-0.239217,0.390440,-2.446763
-0.234187,0.391792,-2.447454
-0.229155,0.393151,-2.448132
-0.224121,0.394518,-2.448798
-0.219086,0.395893,-2.449452
-0.214049,0.397274,-2.450094
-0.209011,0.398663,-2.450724
-0.203971,0.400060,-2.451342
-0.198929,0.401464,-2.451947
-0.193886,0.402875,-2.452540
-0.188842,0.404294,-2.453122
-0.183796,0.405720,-2.453691
-0.178749,0.407153,-2.454247
-0.173700,0.408594,-2.454792
-0.168651,0.410043,-2.455324
-0.163600,0.411499,-2.455844
-0.158547,0.412962,-2.456351
-0.153494,0.414433,-2.456847
-0.148440,0.415911,-2.457329
-0.143384,0.417397,-2.457800
-0.138328,0.418890,-2.458258
-0.133270,0.420391,-2.458704
-0.128212,0.421899,-2.459137
-0.123152,0.423415,-2.459558
-0.118092,0.424938,-2.459967
-0.113031,0.426469,-2.460363
-0.107969,0.428007,-2.460747
-0.102907,0.429553,-2.461118
-0.097844,0.431106,-2.461477
-0.092780,0.432667,-2.461823
-0.104437,0.440056,-2.461387
-0.116221,0.447402,-2.460997
-0.128133,0.454703,-2.460652
-0.140171,0.461961,-2.460351
-0.152335,0.469173,-2.460093
-0.164625,0.476340,-2.459875
-0.176615,0.481940,-2.459260
-0.188190,0.485550,-2.458126
-0.199731,0.488531,-2.456861
-0.211257,0.490942,-2.455479
-0.222784,0.492832,-2.453995
-0.234328,0.494247,-2.452419
-0.245902,0.495233,-2.450762
-0.257515,0.495833,-2.449032
-0.269177,0.496087,-2.447235
-0.280894,0.496032,-2.445378
-0.292676,0.495699,-2.443465
-0.304527,0.495117,-2.441502
-0.316452,0.494314,-2.439491
-0.328459,0.493312,-2.437437
-0.340549,0.492134,-2.435342
-0.352728,0.490798,-2.433208
-0.364999,0.489322,-2.431038
-0.377363,0.487721,-2.428832
-0.389812,0.486008,-2.426595
-0.402338,0.484194,-2.424329
-0.414934,0.482290,-2.422037
-0.427594,0.480305,-2.419721
-0.440312,0.478248,-2.417384
-0.453083,0.476125,-2.415027
-0.465902,0.473944,-2.412654
-0.478765,0.471711,-2.410264
-0.491668,0.469431,-2.407860
-0.504608,0.467110,-2.405444
-0.517581,0.464752,-2.403016
-0.530585,0.462360,-2.400578
-0.543616,0.459939,-2.398131
-0.556674,0.457491,-2.395676
-0.569754,0.455021,-2.393213
-0.582857,0.452529,-2.390744
-0.595979,0.450019,-2.388270
-0.609119,0.447493,-2.385790
-0.622276,0.444952,-2.383307
