ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-4.106071,-8.782398,0.854518
-4.106174,-8.782549,0.855354
-4.106277,-8.782700,0.856185
-4.106379,-8.782849,0.857012
-4.106480,-8.782998,0.857835
-4.106581,-8.783145,0.858653
-4.106681,-8.783292,0.859467
-4.106780,-8.783438,0.860276
-4.106880,-8.783583,0.861082
-4.106978,-8.783728,0.861883
-4.107076,-8.783871,0.862679
-4.107174,-8.784014,0.863472
-4.107271,-8.784156,0.864260
-4.107368,-8.784297,0.865044
-4.107464,-8.784437,0.865824
-4.107559,-8.784576,0.866600
-4.107654,-8.784715,0.867372
-4.107749,-8.784852,0.868140
-4.107843,-8.784989,0.868903
-4.107936,-8.785125,0.869663
-4.108029,-8.785261,0.870418
-4.108122,-8.785395,0.871170
-4.108214,-8.785529,0.871917
-4.108306,-8.785662,0.872661
-4.108397,-8.785794,0.873400
-4.108487,-8.785926,0.874136
-4.108578,-8.786056,0.874868
-4.108667,-8.786186,0.875596
-4.108756,-8.786315,0.876320
-4.108845,-8.786444,0.877040
-4.108934,-8.786571,0.877756
-4.109021,-8.786698,0.878469
-4.109109,-8.786825,0.879178
-4.109196,-8.786950,0.879883
-4.109282,-8.787075,0.880584
-4.109368,-8.787199,0.881282
-4.109454,-8.787322,0.881976
-4.109539,-8.787445,0.882666
-4.109623,-8.787567,0.883353
-4.109707,-8.787688,0.884035
-4.109791,-8.787808,0.884715
-4.109874,-8.787928,0.885390
-4.109957,-8.788047,0.886063
-4.110040,-8.788166,0.886731
-4.110122,-8.788284,0.887396
-4.110203,-8.788401,0.888058
-4.110284,-8.788517,0.888716
-4.110365,-8.788633,0.889370
-4.110445,-8.788748,0.890021
-4.110525,-8.788862,0.890669
-4.110605,-8.788976,0.891313
-4.110684,-8.789089,0.891954
-4.110762,-8.789202,0.892591
-4.110841,-8.789313,0.893225
-4.110918,-8.789425,0.893856
-4.110996,-8.789535,0.894483
-4.111073,-8.789645,0.895107
-4.111149,-8.789754,0.895728
-4.111225,-8.789863,0.896345
-4.111301,-8.789971,0.896959
-4.111377,-8.790078,0.897570
-4.111451,-8.790185,0.898178
-4.111526,-8.790291,0.898782
-4.111600,-8.790397,0.899383
-4.111674,-8.790502,0.899982
-4.111747,-8.790606,0.900576
-4.111820,-8.790710,0.901168
-4.111893,-8.790813,0.901757
-4.111965,-8.790916,0.902342
-4.112037,-8.791018,0.902925
-4.112109,-8.791119,0.903504
-4.112180,-8.791220,0.904080
-4.112251,-8.791321,0.904653
-4.112321,-8.791420,0.905223
-4.112391,-8.791520,0.905791
-4.112461,-8.791618,0.906355
-4.112530,-8.791716,0.906916
-4.112599,-8.791814,0.907474
-4.112667,-8.791911,0.908029
-4.112735,-8.792007,0.908582
-4.112803,-8.792103,0.909131
-4.112871,-8.792198,0.909677
-4.112938,-8.792293,0.910221
-4.113005,-8.792387,0.910762
-4.113071,-8.792481,0.911300
-4.113137,-8.792574,0.911835
-4.113203,-8.792667,0.912367
-4.113268,-8.792759,0.912896
-4.113333,-8.792850,0.913423
-4.113398,-8.792941,0.913946
-4.113462,-8.793032,0.914467
-4.113526,-8.793122,0.914986
-4.113590,-8.793211,0.915501
-4.113653,-8.793300,0.916014
-4.113716,-8.793389,0.916524
-4.113779,-8.793477,0.917031
-4.113841,-8.793564,0.917536
-4.113903,-8.793652,0.918038
-4.113965,-8.793738,0.918537
-4.114026,-8.793824,0.919034
-4.114087,-8.793910,0.919528
-4.114148,-8.793995,0.920020
-4.114208,-8.794079,0.920509
-4.114268,-8.794164,0.920995
-4.114328,-8.794247,0.921479
-4.114387,-8.794330,0.921960
-4.114447,-8.794413,0.922439
-4.114505,-8.794495,0.922915
-4.114564,-8.794577,0.923388
-4.114622,-8.794659,0.923859
-4.114680,-8.794739,0.924328
-4.114738,-8.794820,0.924794
-4.114795,-8.794900,0.925258
-4.114852,-8.794979,0.925719
-4.114909,-8.795058,0.926178
-4.114965,-8.795137,0.926634
-4.115021,-8.795215,0.927088
-4.115077,-8.795293,0.927540
-4.115132,-8.795370,0.927989
-4.115188,-8.795447,0.928436
-4.115243,-8.795524,0.928880
-4.115297,-8.795600,0.929322
-4.115352,-8.795675,0.929762
-4.115406,-8.795751,0.930199
-4.115459,-8.795825,0.930634
-4.115513,-8.795900,0.931067
-4.115566,-8.795974,0.931498
-4.115619,-8.796047,0.931926
-4.115672,-8.796120,0.932352
-4.115724,-8.796193,0.932776
-4.115776,-8.796265,0.933197
-4.115828,-8.796337,0.933617
-4.115880,-8.796409,0.934034
-4.115931,-8.796480,0.934449
-4.115982,-8.796550,0.934861
-4.116033,-8.796621,0.935272
-4.116083,-8.796691,0.935680
-4.116133,-8.796760,0.936086
-4.116183,-8.796829,0.936490
-4.116233,-8.796898,0.936892
-4.116282,-8.796966,0.937292
-4.116332,-8.797034,0.937690
-4.116381,-8.797102,0.938085
-4.116429,-8.797169,0.938479
-4.116478,-8.797236,0.938870
-4.116526,-8.797303,0.939259
-4.116574,-8.797369,0.939647
-4.116621,-8.797435,0.940032
-4.116669,-8.797500,0.940415
-4.116716,-8.797565,0.940796
-4.116763,-8.797630,0.941175
-4.116809,-8.797694,0.941553
-4.116856,-8.797758,0.941928
-4.116902,-8.797822,0.942301
-4.116948,-8.797885,0.942672
-4.116994,-8.797948,0.943041
-4.117039,-8.798010,0.943409
-4.117084,-8.798072,0.943774
-4.117129,-8.798134,0.944138
-4.117174,-8.798196,0.944499
-4.117218,-8.798257,0.944859
-4.117263,-8.798318,0.945217
-4.117307,-8.798378,0.945572
-4.117350,-8.798438,0.945926
-4.117394,-8.798498,0.946278
-4.117437,-8.798558,0.946629
-4.117480,-8.798617,0.946977
-4.117523,-8.798676,0.947324
-4.117566,-8.798734,0.947668
-4.117608,-8.798793,0.948011
-4.117651,-8.798850,0.948352
-4.117693,-8.798908,0.948692
-4.117734,-8.798965,0.949029
-4.117776,-8.799022,0.949365
-4.117817,-8.799079,0.949699
-4.117858,-8.799135,0.950031
-4.117899,-8.799191,0.950362
-4.117940,-8.799247,0.950690
-4.117980,-8.799302,0.951017
-4.118021,-8.799357,0.951343
-4.118061,-8.799412,0.951666
-4.118101,-8.799466,0.951988
-4.118140,-8.799521,0.952308
-4.118180,-8.799575,0.952626
-4.118219,-8.799628,0.952943
-4.118258,-8.799681,0.953258
-4.118297,-8.799734,0.953572
-4.118335,-8.799787,0.953884
-4.118374,-8.799839,0.954194
-4.118412,-8.799892,0.954502
-4.118450,-8.799943,0.954809
-4.118488,-8.799995,0.955114
-4.118525,-8.800046,0.955418
-4.118563,-8.800097,0.955720
-4.118600,-8.800148,0.956020
-4.118637,-8.800198,0.956319
-4.118674,-8.800248,0.956617
-4.118710,-8.800298,0.956912
-4.118747,-8.800348,0.957207
-4.118783,-8.800397,0.957499
-4.118819,-8.800446,0.957790
-4.118855,-8.800495,0.958080
-4.118890,-8.800544,0.958368
-4.118926,-8.800592,0.958654
-4.118961,-8.800640,0.958939
-4.118996,-8.800688,0.959223
-4.119031,-8.800735,0.959505
-4.119066,-8.800782,0.959785
-4.119100,-8.800829,0.960064
-4.119135,-8.800876,0.960342
-4.119169,-8.800922,0.960618
-4.119203,-8.800969,0.960893
-4.119237,-8.801014,0.961166
-4.119271,-8.801060,0.961438
-4.119304,-8.801106,0.961708
-4.119337,-8.801151,0.961977
-4.119370,-8.801196,0.962244
-4.119403,-8.801240,0.962510
-4.119436,-8.801285,0.962775
-4.119469,-8.801329,0.963038
-4.119501,-8.801373,0.963300
-4.119533,-8.801417,0.963561
-4.119566,-8.801460,0.963820
-4.119598,-8.801503,0.964078
-4.119629,-8.801546,0.964334
-4.119661,-8.801589,0.964589
-4.119692,-8.801632,0.964843
-4.119724,-8.801674,0.965095
-4.119755,-8.801716,0.965346
-4.119786,-8.801758,0.965596
-4.119816,-8.801800,0.965844
-4.119847,-8.801841,0.966091
-4.119877,-8.801882,0.966337
-4.119908,-8.801923,0.966582
-4.119938,-8.801964,0.966825
-4.119968,-8.802004,0.967067
-4.119998,-8.802045,0.967308
-4.120027,-8.802085,0.967547
-4.120057,-8.802125,0.967785
-4.120086,-8.802164,0.968022
-4.120115,-8.802204,0.968258
-4.120144,-8.802243,0.968492
-4.120173,-8.802282,0.968725
-4.120202,-8.802321,0.968957
-4.120231,-8.802359,0.969188
-4.120259,-8.802398,0.969417
-4.120287,-8.802436,0.969646
-4.120315,-8.802474,0.969873
-4.120343,-8.802511,0.970098
-4.120371,-8.802549,0.970323
-4.120399,-8.802586,0.970547
-4.120427,-8.802623,0.970769
-4.120454,-8.802660,0.970990
-4.120481,-8.802697,0.971210
-4.120508,-8.802733,0.971429
-4.120535,-8.802770,0.971647
-4.120562,-8.802806,0.971863
-4.120589,-8.802842,0.972079
-4.120615,-8.802878,0.972293
-4.120642,-8.802913,0.972506
-4.120668,-8.802948,0.972718
-4.120694,-8.802984,0.972929
-4.120720,-8.803019,0.973139
-4.120746,-8.803053,0.973347
-4.120772,-8.803088,0.973555
-4.120797,-8.803122,0.973762
-4.120823,-8.803157,0.973967
-4.120848,-8.803191,0.974171
-4.120873,-8.803224,0.974375
-4.120899,-8.803258,0.974577
-4.120923,-8.803292,0.974778
-4.120948,-8.803325,0.974978
-4.120973,-8.803358,0.975177
-4.120997,-8.803391,0.975375
-4.121022,-8.803424,0.975572
-4.121046,-8.803456,0.975768
-4.121070,-8.803489,0.975962
-4.121094,-8.803521,0.976156
-4.121118,-8.803553,0.976349
-4.121142,-8.803585,0.976541
-4.121166,-8.803617,0.976732
-4.121189,-8.803648,0.976921
-4.121213,-8.803680,0.977110
-4.121236,-8.803711,0.977298
-4.121259,-8.803742,0.977485
-4.121282,-8.803773,0.977671
-4.121305,-8.803803,0.977855
-4.121328,-8.803834,0.978039
-4.121350,-8.803864,0.978222
-4.121373,-8.803894,0.978404
-4.121395,-8.803924,0.978585
-4.121418,-8.803954,0.978765
-4.121440,-8.803984,0.978944
-4.121462,-8.804014,0.979122
-4.121484,-8.804043,0.979299
-4.121506,-8.804072,0.979476
-4.121528,-8.804101,0.979651
-4.121549,-8.804130,0.979825
-4.121571,-8.804159,0.979999
-4.121592,-8.804188,0.980172
-4.121613,-8.804216,0.980343
-4.121635,-8.804244,0.980514
-4.121656,-8.804273,0.980684
-4.121677,-8.804301,0.980853
-4.121697,-8.804328,0.981021
-4.121718,-8.804356,0.981188
-4.121739,-8.804384,0.981354
-4.121759,-8.804411,0.981520
-4.121780,-8.804438,0.981684
-4.121800,-8.804465,0.981848
-4.121820,-8.804492,0.982011
-4.121840,-8.804519,0.982173
-4.121860,-8.804546,0.982334
-4.121880,-8.804572,0.982494
-4.121900,-8.804599,0.982654
-4.121920,-8.804625,0.982812
-4.121939,-8.804651,0.982970
-4.121959,-8.804677,0.983127
-4.121978,-8.804703,0.983283
-4.121997,-8.804729,0.983439
-4.122016,-8.804754,0.983593
-4.122036,-8.804780,0.983747
-4.122054,-8.804805,0.983900
-4.122073,-8.804830,0.984052
-4.122092,-8.804855,0.984203
-4.122111,-8.804880,0.984353
-4.122129,-8.804905,0.984503
-4.122148,-8.804929,0.984652
-4.122166,-8.804954,0.984800
-4.122184,-8.804978,0.984947
-4.122203,-8.805002,0.985094
-4.122221,-8.805026,0.985240
-4.122239,-8.805050,0.985385
-4.122257,-8.805074,0.985529
-4.122274,-8.805098,0.985672
-4.122292,-8.805121,0.985815
-4.122310,-8.805145,0.985957
-4.122327,-8.805168,0.986098
-4.122345,-8.805191,0.986239
-4.122362,-8.805214,0.986379
-4.122379,-8.805237,0.986518
-4.122396,-8.805260,0.986656
-4.122413,-8.805283,0.986793
-4.122430,-8.805306,0.986930
-4.122447,-8.805328,0.987066
-4.122464,-8.805350,0.987202
-4.122481,-8.805373,0.987336
-4.122497,-8.805395,0.987470
-4.122514,-8.805417,0.987604
-4.122530,-8.805438,0.987736
-4.122547,-8.805460,0.987868
-4.122563,-8.805482,0.987999
-4.122579,-8.805503,0.988130
-4.122595,-8.805525,0.988260
-4.122611,-8.805546,0.988389
-4.122627,-8.805567,0.988517
-4.122643,-8.805588,0.988645
-4.122659,-8.805609,0.988772
-4.122675,-8.805630,0.988898
-4.122690,-8.805651,0.989024
-4.122706,-8.805671,0.989149
-4.122721,-8.805692,0.989274
-4.122737,-8.805712,0.989397
-4.122752,-8.805732,0.989521
-4.122767,-8.805753,0.989643
-4.122782,-8.805773,0.989765
-4.122797,-8.805793,0.989886
-4.122812,-8.805813,0.990007
-4.122827,-8.805832,0.990127
-4.122842,-8.805852,0.990246
-4.122857,-8.805871,0.990365
-4.122871,-8.805891,0.990483
-4.122886,-8.805910,0.990600
-4.122900,-8.805929,0.990717
-4.122915,-8.805949,0.990833
-4.122929,-8.805968,0.990949
-4.122943,-8.805986,0.991064
-4.122958,-8.806005,0.991178
-4.122972,-8.806024,0.991292
-4.122986,-8.806043,0.991405
-4.123000,-8.806061,0.991518
-4.123014,-8.806079,0.991630
-4.123027,-8.806098,0.991741
-4.123041,-8.806116,0.991852
-4.123055,-8.806134,0.991962
-4.123068,-8.806152,0.992072
-4.123082,-8.806170,0.992181
-4.123095,-8.806188,0.992289
-4.123109,-8.806206,0.992397
-4.123122,-8.806223,0.992505
-4.123135,-8.806241,0.992611
-4.123149,-8.806258,0.992718
-4.123162,-8.806276,0.992823
-4.123175,-8.806293,0.992928
-4.123188,-8.806310,0.993033
-4.123201,-8.806327,0.993137
-4.123213,-8.806344,0.993240
-4.123226,-8.806361,0.993343
-4.123239,-8.806378,0.993446
-4.123252,-8.806395,0.993548
-4.123264,-8.806411,0.993649
-4.123277,-8.806428,0.993750
-4.123289,-8.806444,0.993850
-4.123302,-8.806461,0.993950
-4.123314,-8.806477,0.994049
-4.123326,-8.806493,0.994148
-4.123338,-8.806509,0.994246
-4.123350,-8.806525,0.994343
-4.123362,-8.806541,0.994441
-4.123374,-8.806557,0.994537
-4.123386,-8.806573,0.994633
-4.123398,-8.806588,0.994729
-4.123410,-8.806604,0.994824
-4.123422,-8.806620,0.994919
-4.123433,-8.806635,0.995013
-4.123445,-8.806650,0.995106
-4.123457,-8.806666,0.995199
-4.123468,-8.806681,0.995292
-4.123480,-8.806696,0.995384
-4.123491,-8.806711,0.995476
-4.123502,-8.806726,0.995567
-4.123514,-8.806741,0.995658
-4.123525,-8.806756,0.995748
-4.123536,-8.806770,0.995838
-4.123547,-8.806785,0.995927
-4.123558,-8.806799,0.996016
-4.123569,-8.806814,0.996104
-4.123580,-8.806828,0.996192
-4.123591,-8.806843,0.996279
-4.123601,-8.806857,0.996366
-4.123612,-8.806871,0.996453
-4.123623,-8.806885,0.996539
-4.123634,-8.806899,0.996625
-4.123644,-8.806913,0.996710
-4.123655,-8.806927,0.996794
-4.123665,-8.806941,0.996879
-4.123675,-8.806955,0.996962
-4.123686,-8.806968,0.997046
-4.123696,-8.806982,0.997129
-4.123706,-8.806995,0.997211
-4.123717,-8.807009,0.997293
-4.123727,-8.807022,0.997375
-4.123737,-8.807035,0.997456
-4.123747,-8.807049,0.997537
-4.123757,-8.807062,0.997617
-4.123767,-8.807075,0.997697
-4.123777,-8.807088,0.997777
-4.123786,-8.807101,0.997856
-4.123796,-8.807114,0.997934
-4.123806,-8.807126,0.998013
-4.123816,-8.807139,0.998090
-4.123825,-8.807152,0.998168
-4.123835,-8.807164,0.998245
-4.123844,-8.807177,0.998322
-4.123854,-8.807189,0.998398
-4.123863,-8.807202,0.998474
-4.123872,-8.807214,0.998549
-4.123882,-8.807226,0.998624
-4.123891,-8.807239,0.998699
-4.123900,-8.807251,0.998773
-4.123909,-8.807263,0.998847
-4.123919,-8.807275,0.998920
-4.123928,-8.807287,0.998993
-4.123937,-8.807299,0.999066
-4.123946,-8.807311,0.999138
-4.123955,-8.807322,0.999210
-4.123963,-8.807334,0.999282
-4.123972,-8.807346,0.999353
-4.123981,-8.807357,0.999424
-4.123990,-8.807369,0.999494
-4.123999,-8.807380,0.999564
-4.124007,-8.807392,0.999634
-4.124016,-8.807403,0.999703
-4.124024,-8.807414,0.999772
-4.124033,-8.807425,0.999841
-4.124041,-8.807437,0.999909
-4.124050,-8.807448,0.999977
-4.124058,-8.807459,1.000045
-4.124067,-8.807470,1.000112
-4.124075,-8.807481,1.000179
-4.124083,-8.807491,1.000245
-4.124091,-8.807502,1.000311
-4.124099,-8.807513,1.000377
-4.124108,-8.807524,1.000442
-4.124116,-8.807534,1.000507
-4.124124,-8.807545,1.000572
-4.124132,-8.807555,1.000636
-4.124140,-8.807566,1.000701
-4.124148,-8.807576,1.000764
-4.124155,-8.807587,1.000828
-4.124163,-8.807597,1.000891
-4.124171,-8.807607,1.000953
-4.124179,-8.807617,1.001016
-4.124187,-8.807627,1.001078
-4.124194,-8.807638,1.001140
-4.124202,-8.807648,1.001201
-4.124209,-8.807658,1.001262
-4.124217,-8.807667,1.001323
-4.124224,-8.807677,1.001383
-4.124232,-8.807687,1.001444
-4.124239,-8.807697,1.001503
-4.124247,-8.807707,1.001563
-4.124254,-8.807716,1.001622
-4.124261,-8.807726,1.001681
-4.124269,-8.807735,1.001739
-4.124276,-8.807745,1.001798
-4.124283,-8.807754,1.001856
-4.124290,-8.807764,1.001913
-4.124297,-8.807773,1.001971
-4.124304,-8.807782,1.002028
-4.124312,-8.807792,1.002084
-4.124319,-8.807801,1.002141
-4.124325,-8.807810,1.002197
-4.124332,-8.807819,1.002253
-4.124339,-8.807828,1.002309
-4.124346,-8.807837,1.002364
-4.124353,-8.807846,1.002419
-4.124360,-8.807855,1.002473
-4.124367,-8.807864,1.002528
-4.124373,-8.807873,1.002582
-4.124380,-8.807882,1.002636
-4.124387,-8.807890,1.002689
-4.124393,-8.807899,1.002743
-4.124400,-8.807908,1.002796
-4.124406,-8.807916,1.002848
-4.124413,-8.807925,1.002901
-4.124419,-8.807933,1.002953
-4.124426,-8.807942,1.003005
-4.124432,-8.807950,1.003056
-4.124439,-8.807959,1.003108
-4.124445,-8.807967,1.003159
-4.124451,-8.807975,1.003210
-4.124458,-8.807983,1.003260
-4.124464,-8.807992,1.003311
-4.124470,-8.808000,1.003361
-4.124476,-8.808008,1.003410
-4.124482,-8.808016,1.003460
-4.124488,-8.808024,1.003509
-4.124495,-8.808032,1.003558
-4.124501,-8.808040,1.003607
-4.124507,-8.808048,1.003655
-4.124513,-8.808056,1.003703
-4.124519,-8.808064,1.003751
-4.124524,-8.808071,1.003799
-4.124530,-8.808079,1.003846
-4.124536,-8.808087,1.003894
-4.124542,-8.808094,1.003941
-4.124548,-8.808102,1.003987
-4.124554,-8.808110,1.004034
-4.124559,-8.808117,1.004080
-4.124565,-8.808125,1.004126
-4.124571,-8.808132,1.004172
-4.124576,-8.808139,1.004217
-4.124582,-8.808147,1.004262
-4.124588,-8.808154,1.004307
-4.124593,-8.808161,1.004352
-4.124599,-8.808169,1.004397
-4.124604,-8.808176,1.004441
-4.124610,-8.808183,1.004485
-4.124615,-8.808190,1.004529
-4.124621,-8.808197,1.004573
-4.124626,-8.808204,1.004616
-4.124631,-8.808211,1.004659
-4.124637,-8.808218,1.004702
-4.124642,-8.808225,1.004745
-4.124647,-8.808232,1.004787
-4.124652,-8.808239,1.004829
-4.124658,-8.808246,1.004871
-4.124663,-8.808253,1.004913
-4.124668,-8.808260,1.004955
-4.124673,-8.808266,1.004996
-4.124678,-8.808273,1.005037
-4.124683,-8.808280,1.005078
-4.124688,-8.808286,1.005119
-4.124693,-8.808293,1.005160
-4.124698,-8.808299,1.005200
-4.124703,-8.808306,1.005240
-4.124708,-8.808312,1.005280
-4.124713,-8.808319,1.005319
-4.124718,-8.808325,1.005359
-4.124723,-8.808332,1.005398
-4.124728,-8.808338,1.005437
-4.124733,-8.808344,1.005476
-4.124738,-8.808351,1.005515
-4.124742,-8.808357,1.005553
-4.124747,-8.808363,1.005591
-4.124752,-8.808369,1.005629
-4.124757,-8.808375,1.005667
-4.124761,-8.808382,1.005705
-4.124766,-8.808388,1.005742
-4.124770,-8.808394,1.005780
-4.124775,-8.808400,1.005817
-4.124780,-8.808406,1.005853
-4.124784,-8.808412,1.005890
-4.124789,-8.808418,1.005927
-4.124793,-8.808424,1.005963
-4.124798,-8.808429,1.005999
-4.124802,-8.808435,1.006035
-4.124807,-8.808441,1.006070
-4.124811,-8.808447,1.006106
-4.124815,-8.808453,1.006141
-4.124820,-8.808458,1.006176
-4.124824,-8.808464,1.006211
-4.124828,-8.808470,1.006246
-4.124833,-8.808475,1.006281
-4.124837,-8.808481,1.006315
-4.124841,-8.808486,1.006349
-4.124846,-8.808492,1.006383
-4.124850,-8.808497,1.006417
-4.124854,-8.808503,1.006451
-4.124858,-8.808508,1.006485
-4.124862,-8.808514,1.006518
-4.124866,-8.808519,1.006551
-4.124870,-8.808525,1.006584
-4.124874,-8.808530,1.006617
-4.124879,-8.808535,1.006649
-4.124883,-8.808540,1.006682
-4.124887,-8.808546,1.006714
-4.124891,-8.808551,1.006746
-4.124895,-8.808556,1.006778
-4.124899,-8.808561,1.006810
-4.124902,-8.808566,1.006842
-4.124906,-8.808572,1.006873
-4.124910,-8.808577,1.006905
-4.124914,-8.808582,1.006936
-4.124918,-8.808587,1.006967
-4.124922,-8.808592,1.006997
-4.124926,-8.808597,1.007028
-4.124929,-8.808602,1.007059
-4.124933,-8.808607,1.007089
-4.124937,-8.808612,1.007119
-4.124941,-8.808616,1.007149
-4.124944,-8.808621,1.007179
-4.124948,-8.808626,1.007209
-4.124952,-8.808631,1.007238
-4.124955,-8.808636,1.007268
-4.124959,-8.808640,1.007297
-4.124963,-8.808645,1.007326
-4.124966,-8.808650,1.007355
-4.124970,-8.808655,1.007384
-4.124973,-8.808659,1.007412
-4.124977,-8.808664,1.007441
-4.124980,-8.808668,1.007469
-4.124984,-8.808673,1.007497
-4.124987,-8.808678,1.007525
-4.124991,-8.808682,1.007553
-4.124994,-8.808687,1.007581
-4.124998,-8.808691,1.007608
-4.125001,-8.808696,1.007636
-4.125004,-8.808700,1.007663
-4.125008,-8.808704,1.007690
-4.125011,-8.808709,1.007717
-4.125015,-8.808713,1.007744
-4.125018,-8.808717,1.007771
-4.125021,-8.808722,1.007797
-4.125024,-8.808726,1.007824
-4.125028,-8.808730,1.007850
-4.125031,-8.808735,1.007876
-4.125034,-8.808739,1.007902
-4.125037,-8.808743,1.007928
-4.125041,-8.808747,1.007954
-4.125044,-8.808751,1.007980
-4.125047,-8.808756,1.008005
-4.125050,-8.808760,1.008030
-4.125053,-8.808764,1.008056
-4.125056,-8.808768,1.008081
-4.125059,-8.808772,1.008106
-4.125063,-8.808776,1.008131
-4.125066,-8.808780,1.008155
-4.125069,-8.808784,1.008180
-4.125072,-8.808788,1.008204
-4.125075,-8.808792,1.008229
-4.125078,-8.808796,1.008253
-4.125081,-8.808800,1.008277
-4.125084,-8.808804,1.008301
-4.125087,-8.808807,1.008324
-4.125090,-8.808811,1.008348
-4.125093,-8.808815,1.008372
-4.125095,-8.808819,1.008395
-4.125098,-8.808823,1.008418
-4.125101,-8.808826,1.008442
-4.125104,-8.808830,1.008465
-4.125107,-8.808834,1.008488
-4.125110,-8.808838,1.008510
-4.125113,-8.808841,1.008533
-4.125115,-8.808845,1.008556
-4.125118,-8.808849,1.008578
-4.125121,-8.808852,1.008601
-4.125124,-8.808856,1.008623
-4.125126,-8.808859,1.008645
-4.125129,-8.808863,1.008667
-4.125132,-8.808867,1.008689
-4.125135,-8.808870,1.008711
-4.125137,-8.808874,1.008732
-4.125140,-8.808877,1.008754
-4.125143,-8.808881,1.008775
-4.125145,-8.808884,1.008796
-4.125148,-8.808887,1.008818
-4.125151,-8.808891,1.008839
-4.125153,-8.808894,1.008860
-4.125156,-8.808898,1.008881
-4.125158,-8.808901,1.008901
-4.125161,-8.808904,1.008922
-4.125163,-8.808908,1.008943
-4.125166,-8.808911,1.008963
-4.125169,-8.808914,1.008983
-4.125171,-8.808918,1.009003
-4.125174,-8.808921,1.009024
-4.125176,-8.808924,1.009044
-4.125178,-8.808927,1.009063
-4.125181,-8.808931,1.009083
-4.125183,-8.808934,1.009103
-4.125186,-8.808937,1.009123
-4.125188,-8.808940,1.009142
-4.125191,-8.808943,1.009161
-4.125193,-8.808946,1.009181
-4.125195,-8.808949,1.009200
-4.125198,-8.808953,1.009219
-4.125200,-8.808956,1.009238
-4.125203,-8.808959,1.009257
-4.125205,-8.808962,1.009276
-4.125207,-8.808965,1.009294
-4.125209,-8.808968,1.009313
-4.125212,-8.808971,1.009331
-4.125214,-8.808974,1.009350
-4.125216,-8.808977,1.009368
-4.125219,-8.808980,1.009386
-4.125221,-8.808983,1.009404
-4.125223,-8.808986,1.009422
-4.125225,-8.808988,1.009440
-4.125228,-8.808991,1.009458
-4.125230,-8.808994,1.009476
-4.125232,-8.808997,1.009493
-4.125234,-8.809000,1.009511
-4.125236,-8.809003,1.009528
-4.125238,-8.809006,1.009546
-4.125241,-8.809008,1.009563
-4.125243,-8.809011,1.009580
-4.125245,-8.809014,1.009597
-4.125247,-8.809017,1.009614
-4.125249,-8.809019,1.009631
-4.125251,-8.809022,1.009648
-4.125253,-8.809025,1.009665
-4.125255,-8.809028,1.009681
