ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378136.335744,1.630123,-12.456536
6378136.334485,1.632478,-12.474785
6378136.333227,1.634832,-12.493033
6378136.331969,1.637187,-12.511281
6378136.330710,1.639542,-12.529529
6378136.329451,1.641897,-12.547778
6378136.328192,1.644252,-12.566026
6378136.326933,1.646607,-12.584274
6378136.325674,1.648962,-12.602522
6378136.324414,1.651318,-12.620770
6378136.323155,1.653673,-12.639018
6378136.321895,1.656028,-12.657266
6378136.320635,1.658384,-12.675514
6378136.319375,1.660739,-12.693762
6378136.318115,1.663095,-12.712010
6378136.316855,1.665451,-12.730258
6378136.315595,1.667806,-12.748506
6378136.314334,1.670162,-12.766754
6378136.313073,1.672518,-12.785002
6378136.311812,1.674874,-12.803250
6378136.310551,1.677230,-12.821498
6378136.309290,1.679586,-12.839746
6378136.308029,1.681942,-12.857993
6378136.306768,1.684298,-12.876241
6378136.305506,1.686654,-12.894489
6378136.304244,1.689011,-12.912737
6378136.302983,1.691367,-12.930985
6378136.301721,1.693723,-12.949232
6378136.300459,1.696080,-12.967480
6378136.299196,1.698436,-12.985728
6378136.297934,1.700793,-13.003976
6378136.296672,1.703150,-13.022223
6378136.295409,1.705506,-13.040471
6378136.294146,1.707863,-13.058719
6378136.292883,1.710220,-13.076966
6378136.291620,1.712577,-13.095214
6378136.290357,1.714934,-13.113462
6378136.289094,1.717291,-13.131709
6378136.287831,1.719648,-13.149957
6378136.286567,1.722005,-13.168204
6378136.285304,1.724362,-13.186452
6378136.284040,1.726719,-13.204699
6378136.282776,1.729077,-13.222947
6378136.281512,1.731434,-13.241194
6378136.280248,1.733791,-13.259442
6378136.278984,1.736149,-13.277689
6378136.277719,1.738506,-13.295937
6378136.276455,1.740864,-13.314184
6378136.275190,1.743222,-13.332432
6378136.273925,1.745579,-13.350679
6378136.272661,1.747937,-13.368926
6378136.271396,1.750295,-13.387174
6378136.270131,1.752653,-13.405421
6378136.268865,1.755011,-13.423668
6378136.267600,1.757368,-13.441916
6378136.266335,1.759726,-13.460163
6378136.265069,1.762085,-13.478410
6378136.263803,1.764443,-13.496658
6378136.262538,1.766801,-13.514905
6378136.261272,1.769159,-13.533152
6378136.260006,1.771517,-13.551399
6378136.258740,1.773876,-13.569647
6378136.257473,1.776234,-13.587894
6378136.256207,1.778592,-13.606141
6378136.254941,1.780951,-13.624388
6378136.253674,1.783309,-13.642635
6378136.252407,1.785668,-13.660883
6378136.251141,1.788026,-13.679130
6378136.249874,1.790385,-13.697377
6378136.248607,1.792744,-13.715624
6378136.247340,1.795103,-13.733871
6378136.246072,1.797461,-13.752118
6378136.244805,1.799820,-13.770365
6378136.243538,1.802179,-13.788612
6378136.242270,1.804538,-13.806859
6378136.241002,1.806897,-13.825106
6378136.239735,1.809256,-13.843353
6378136.238467,1.811615,-13.861600
6378136.237199,1.813974,-13.879847
6378136.235931,1.816334,-13.898094
6378136.234663,1.818693,-13.916341
6378136.233394,1.821052,-13.934588
6378136.232126,1.823411,-13.952835
6378136.230858,1.825771,-13.971082
6378136.229589,1.828130,-13.989329
6378136.228320,1.830490,-14.007576
6378136.227052,1.832849,-14.025823
6378136.225783,1.835209,-14.044070
6378136.224514,1.837568,-14.062317
6378136.223245,1.839928,-14.080564
6378136.221976,1.842288,-14.098810
6378136.220707,1.844647,-14.117057
6378136.219437,1.847007,-14.135304
6378136.218168,1.849367,-14.153551
6378136.216898,1.851727,-14.171798
6378136.215629,1.854087,-14.190044
6378136.214359,1.856446,-14.208291
6378136.213089,1.858806,-14.226538
6378136.211819,1.861166,-14.244785
6378136.210549,1.863527,-14.263031
6378136.209279,1.865887,-14.281278
6378136.208009,1.868247,-14.299525
6378136.206739,1.870607,-14.317772
6378136.205468,1.872967,-14.336018
6378136.204198,1.875327,-14.354265
6378136.202927,1.877688,-14.372512
6378136.201657,1.880048,-14.390758
6378136.200386,1.882408,-14.409005
6378136.199115,1.884769,-14.427251
6378136.197844,1.887129,-14.445498
6378136.196573,1.889490,-14.463745
6378136.195302,1.891850,-14.481991
6378136.194031,1.894211,-14.500238
6378136.192760,1.896572,-14.518484
6378136.191489,1.898932,-14.536731
6378136.190217,1.901293,-14.554978
6378136.188946,1.903654,-14.573224
6378136.187674,1.906015,-14.591471
6378136.186403,1.908375,-14.609717
6378136.185131,1.910736,-14.627964
6378136.183859,1.913097,-14.646210
6378136.182587,1.915458,-14.664457
6378136.181315,1.917819,-14.682703
6378136.180043,1.920180,-14.700950
6378136.178771,1.922541,-14.719196
6378136.177499,1.924902,-14.737443
6378136.176226,1.927263,-14.755689
6378136.174954,1.929624,-14.773935
6378136.173682,1.931985,-14.792182
6378136.172409,1.934347,-14.810428
6378136.171136,1.936708,-14.828675
6378136.169864,1.939069,-14.846921
6378136.168591,1.941431,-14.865167
6378136.167318,1.943792,-14.883414
6378136.166045,1.946153,-14.901660
6378136.164772,1.948515,-14.919906
6378136.163499,1.950876,-14.938153
6378136.162226,1.953238,-14.956399
6378136.160953,1.955599,-14.974645
6378136.159679,1.957961,-14.992892
6378136.158406,1.960322,-15.011138
6378136.157133,1.962684,-15.029384
6378136.155859,1.965046,-15.047631
6378136.154585,1.967407,-15.065877
6378136.153312,1.969769,-15.084123
6378136.152038,1.972131,-15.102369
6378136.150764,1.974493,-15.120616
6378136.149490,1.976854,-15.138862
6378136.148216,1.979216,-15.157108
6378136.146942,1.981578,-15.175354
6378136.145668,1.983940,-15.193600
6378136.144394,1.986302,-15.211847
6378136.143120,1.988664,-15.230093
6378136.141846,1.991026,-15.248339
6378136.140571,1.993388,-15.266585
6378136.139297,1.995750,-15.284831
6378136.138022,1.998112,-15.303077
6378136.136748,2.000474,-15.321324
6378136.135473,2.002837,-15.339570
6378136.134198,2.005199,-15.357816
6378136.132923,2.007561,-15.376062
6378136.131649,2.009923,-15.394308
6378136.130374,2.012286,-15.412554
6378136.129099,2.014648,-15.430800
6378136.127824,2.017010,-15.449046
6378136.126549,2.019373,-15.467292
6378136.125273,2.021735,-15.485539
6378136.123998,2.024098,-15.503785
6378136.122723,2.026460,-15.522031
6378136.121447,2.028823,-15.540277
6378136.120172,2.031185,-15.558523
6378136.118897,2.033548,-15.576769
6378136.117621,2.035910,-15.595015
6378136.116345,2.038273,-15.613261
6378136.115070,2.040635,-15.631507
6378136.113794,2.042998,-15.649753
6378136.112518,2.045361,-15.667999
6378136.111242,2.047723,-15.686245
6378136.109966,2.050086,-15.704491
6378136.108690,2.052449,-15.722737
6378136.107414,2.054812,-15.740983
6378136.106138,2.057175,-15.759229
6378136.104862,2.059538,-15.777474
6378136.103586,2.061900,-15.795720
6378136.102309,2.064263,-15.813966
6378136.101033,2.066626,-15.832212
6378136.099757,2.068989,-15.850458
6378136.098480,2.071352,-15.868704
6378136.097204,2.073715,-15.886950
6378136.095927,2.076078,-15.905196
6378136.094650,2.078441,-15.923442
6378136.093374,2.080804,-15.941688
6378136.092097,2.083168,-15.959933
6378136.090820,2.085531,-15.978179
6378136.089543,2.087894,-15.996425
6378136.088266,2.090257,-16.014671
6378136.086989,2.092620,-16.032917
6378136.085712,2.094984,-16.051163
6378136.084435,2.097347,-16.069409
6378136.083158,2.099710,-16.087654
6378136.081881,2.102073,-16.105900
6378136.080604,2.104437,-16.124146
6378136.079326,2.106800,-16.142392
6378136.078049,2.109164,-16.160638
6378136.076772,2.111527,-16.178883
6378136.075494,2.113890,-16.197129
6378136.074217,2.116254,-16.215375
6378136.072939,2.118617,-16.233621
6378136.071661,2.120981,-16.251866
6378136.070384,2.123344,-16.270112
6378136.069106,2.125708,-16.288358
6378136.067828,2.128071,-16.306604
6378136.066551,2.130435,-16.324849
6378136.065273,2.132799,-16.343095
6378136.063995,2.135162,-16.361341
6378136.062717,2.137526,-16.379586
6378136.061439,2.139890,-16.397832
6378136.060161,2.142253,-16.416078
6378136.058883,2.144617,-16.434324
6378136.057604,2.146981,-16.452569
6378136.056326,2.149345,-16.470815
6378136.055048,2.151709,-16.489061
6378136.053770,2.154072,-16.507306
6378136.052491,2.156436,-16.525552
6378136.051213,2.158800,-16.543798
6378136.049934,2.161164,-16.562043
6378136.048656,2.163528,-16.580289
6378136.047377,2.165892,-16.598534
6378136.046099,2.168256,-16.616780
6378136.044820,2.170620,-16.635026
6378136.043541,2.172984,-16.653271
6378136.042263,2.175348,-16.671517
6378136.040984,2.177712,-16.689763
6378136.039705,2.180076,-16.708008
6378136.038426,2.182440,-16.726254
6378136.037147,2.184804,-16.744499
6378136.035868,2.187168,-16.762745
6378136.034589,2.189532,-16.780990
6378136.033310,2.191896,-16.799236
6378136.032031,2.194261,-16.817482
6378136.030752,2.196625,-16.835727
6378136.029473,2.198989,-16.853973
6378136.028193,2.201353,-16.872218
6378136.026914,2.203718,-16.890464
6378136.025635,2.206082,-16.908709
6378136.024355,2.208446,-16.926955
6378136.023076,2.210810,-16.945200
6378136.021797,2.213175,-16.963446
6378136.020517,2.215539,-16.981691
6378136.019238,2.217904,-16.999937
6378136.017958,2.220268,-17.018182
6378136.016678,2.222632,-17.036428
6378136.015399,2.224997,-17.054673
6378136.014119,2.227361,-17.072919
6378136.012839,2.229726,-17.091164
6378136.011560,2.232090,-17.109410
6378136.010280,2.234455,-17.127655
6378136.009000,2.236819,-17.145901
6378136.007720,2.239184,-17.164146
6378136.006440,2.241548,-17.182392
6378136.005160,2.243913,-17.200637
6378136.003880,2.246277,-17.218883
6378136.002600,2.248642,-17.237128
6378136.001320,2.251007,-17.255373
6378136.000040,2.253371,-17.273619
6378135.998760,2.255736,-17.291864
6378135.997479,2.258101,-17.310110
6378135.996199,2.260465,-17.328355
6378135.994919,2.262830,-17.346601
6378135.993639,2.265195,-17.364846
6378135.992358,2.267560,-17.383091
6378135.991078,2.269924,-17.401337
6378135.989797,2.272289,-17.419582
6378135.988517,2.274654,-17.437828
6378135.987236,2.277019,-17.456073
6378135.985956,2.279384,-17.474318
6378135.984675,2.281748,-17.492564
6378135.983395,2.284113,-17.510809
6378135.982114,2.286478,-17.529054
6378135.980833,2.288843,-17.547300
6378135.979553,2.291208,-17.565545
6378135.978272,2.293573,-17.583790
6378135.976991,2.295938,-17.602036
6378135.975710,2.298303,-17.620281
6378135.974429,2.300668,-17.638526
6378135.973148,2.303033,-17.656772
6378135.971867,2.305398,-17.675017
6378135.970586,2.307763,-17.693262
6378135.969305,2.310128,-17.711508
6378135.968024,2.312493,-17.729753
6378135.966743,2.314858,-17.747998
6378135.965462,2.317223,-17.766244
6378135.964181,2.319588,-17.784489
6378135.962900,2.321953,-17.802734
6378135.961619,2.324318,-17.820980
6378135.960337,2.326683,-17.839225
6378135.959056,2.329049,-17.857470
6378135.957775,2.331414,-17.875715
6378135.956494,2.333779,-17.893961
6378135.955212,2.336144,-17.912206
6378135.953931,2.338509,-17.930451
6378135.952649,2.340875,-17.948697
6378135.951368,2.343240,-17.966942
6378135.950086,2.345605,-17.985187
6378135.948805,2.347970,-18.003432
6378135.947523,2.350336,-18.021678
6378135.946242,2.352701,-18.039923
6378135.944960,2.355066,-18.058168
6378135.943678,2.357432,-18.076413
6378135.942397,2.359797,-18.094658
6378135.941115,2.362162,-18.112904
6378135.939833,2.364528,-18.131149
6378135.938552,2.366893,-18.149394
6378135.937270,2.369258,-18.167639
6378135.935988,2.371624,-18.185885
6378135.934706,2.373989,-18.204130
6378135.933424,2.376355,-18.222375
6378135.932142,2.378720,-18.240620
6378135.930860,2.381086,-18.258865
6378135.929578,2.383451,-18.277111
6378135.928296,2.385817,-18.295356
6378135.927014,2.388182,-18.313601
6378135.925732,2.390548,-18.331846
6378135.924450,2.392913,-18.350091
6378135.923168,2.395279,-18.368336
6378135.921886,2.397644,-18.386582
6378135.920604,2.400010,-18.404827
6378135.919321,2.402375,-18.423072
6378135.918039,2.404741,-18.441317
6378135.916757,2.407107,-18.459562
6378135.915475,2.409472,-18.477807
6378135.914192,2.411838,-18.496053
6378135.912910,2.414203,-18.514298
6378135.911628,2.416569,-18.532543
6378135.910345,2.418935,-18.550788
6378135.909063,2.421300,-18.569033
6378135.907780,2.423666,-18.587278
6378135.906498,2.426032,-18.605523
6378135.905215,2.428398,-18.623769
6378135.903933,2.430763,-18.642014
6378135.902650,2.433129,-18.660259
6378135.901368,2.435495,-18.678504
6378135.900085,2.437861,-18.696749
6378135.898803,2.440226,-18.714994
6378135.897520,2.442592,-18.733239
6378135.896237,2.444958,-18.751484
6378135.894954,2.447324,-18.769729
6378135.893672,2.449690,-18.787975
6378135.892389,2.452055,-18.806220
6378135.891106,2.454421,-18.824465
6378135.889823,2.456787,-18.842710
6378135.888541,2.459153,-18.860955
6378135.887258,2.461519,-18.879200
6378135.885975,2.463885,-18.897445
6378135.884692,2.466251,-18.915690
6378135.883409,2.468616,-18.933935
6378135.882126,2.470982,-18.952180
6378135.880843,2.473348,-18.970425
6378135.879560,2.475714,-18.988670
6378135.878277,2.478080,-19.006915
6378135.876994,2.480446,-19.025160
6378135.875711,2.482812,-19.043406
6378135.874428,2.485178,-19.061651
6378135.873145,2.487544,-19.079896
6378135.871862,2.489910,-19.098141
6378135.870578,2.492276,-19.116386
6378135.869295,2.494642,-19.134631
6378135.868012,2.497008,-19.152876
6378135.866729,2.499374,-19.171121
6378135.865446,2.501740,-19.189366
6378135.864162,2.504106,-19.207611
6378135.862879,2.506472,-19.225856
6378135.861596,2.508838,-19.244101
6378135.860312,2.511204,-19.262346
6378135.859029,2.513571,-19.280591
6378135.857746,2.515937,-19.298836
6378135.856462,2.518303,-19.317081
6378135.855179,2.520669,-19.335326
6378135.853895,2.523035,-19.353571
6378135.852612,2.525401,-19.371816
6378135.851328,2.527767,-19.390061
6378135.850045,2.530134,-19.408306
6378135.848761,2.532500,-19.426551
6378135.847478,2.534866,-19.444796
6378135.846194,2.537232,-19.463041
6378135.844911,2.539598,-19.481286
6378135.843627,2.541964,-19.499531
6378135.842343,2.544331,-19.517776
6378135.841060,2.546697,-19.536021
6378135.839776,2.549063,-19.554266
6378135.838492,2.551429,-19.572511
6378135.837209,2.553796,-19.590756
6378135.835925,2.556162,-19.609001
6378135.834641,2.558528,-19.627246
6378135.833357,2.560895,-19.645491
6378135.832074,2.563261,-19.663736
6378135.830790,2.565627,-19.681981
6378135.829506,2.567993,-19.700226
6378135.828222,2.570360,-19.718470
6378135.826938,2.572726,-19.736715
6378135.825654,2.575092,-19.754960
6378135.824371,2.577459,-19.773205
6378135.823087,2.579825,-19.791450
6378135.821803,2.582191,-19.809695
6378135.820519,2.584558,-19.827940
6378135.819235,2.586924,-19.846185
6378135.817951,2.589291,-19.864430
6378135.816667,2.591657,-19.882675
6378135.815383,2.594023,-19.900920
6378135.814099,2.596390,-19.919165
6378135.812815,2.598756,-19.937410
6378135.811530,2.601123,-19.955655
6378135.810246,2.603489,-19.973900
6378135.808962,2.605856,-19.992144
6378135.807678,2.608222,-20.010389
6378135.806394,2.610588,-20.028634
6378135.805110,2.612955,-20.046879
6378135.803826,2.615321,-20.065124
6378135.802541,2.617688,-20.083369
6378135.801257,2.620054,-20.101614
6378135.799973,2.622421,-20.119859
6378135.798689,2.624787,-20.138104
6378135.797404,2.627154,-20.156349
6378135.796120,2.629520,-20.174594
6378135.794836,2.631887,-20.192838
6378135.793551,2.634253,-20.211083
6378135.792267,2.636620,-20.229328
6378135.790983,2.638987,-20.247573
6378135.789698,2.641353,-20.265818
6378135.788414,2.643720,-20.284063
6378135.787130,2.646086,-20.302308
6378135.785845,2.648453,-20.320553
6378135.784561,2.650819,-20.338797
6378135.783276,2.653186,-20.357042
6378135.781992,2.655553,-20.375287
6378135.780707,2.657919,-20.393532
6378135.779423,2.660286,-20.411777
6378135.778138,2.662652,-20.430022
6378135.776854,2.665019,-20.448267
6378135.775569,2.667386,-20.466512
6378135.774285,2.669752,-20.484756
6378135.773000,2.672119,-20.503001
6378135.771715,2.674486,-20.521246
6378135.770431,2.676852,-20.539491
6378135.769146,2.679219,-20.557736
6378135.767861,2.681586,-20.575981
6378135.766577,2.683952,-20.594226
6378135.765292,2.686319,-20.612470
6378135.764007,2.688686,-20.630715
6378135.762723,2.691052,-20.648960
6378135.761438,2.693419,-20.667205
6378135.760153,2.695786,-20.685450
6378135.758869,2.698153,-20.703695
6378135.757584,2.700519,-20.721939
6378135.756299,2.702886,-20.740184
6378135.755014,2.705253,-20.758429
6378135.753729,2.707619,-20.776674
6378135.752445,2.709986,-20.794919
6378135.751160,2.712353,-20.813164
6378135.749875,2.714720,-20.831408
6378135.748590,2.717087,-20.849653
6378135.747305,2.719453,-20.867898
6378135.746020,2.721820,-20.886143
6378135.744735,2.724187,-20.904388
6378135.743451,2.726554,-20.922632
6378135.742166,2.728920,-20.940877
6378135.740881,2.731287,-20.959122
6378135.739596,2.733654,-20.977367
6378135.738311,2.736021,-20.995612
6378135.737026,2.738388,-21.013857
6378135.735741,2.740755,-21.032101
6378135.734456,2.743121,-21.050346
6378135.733171,2.745488,-21.068591
6378135.731886,2.747855,-21.086836
6378135.730601,2.750222,-21.105081
6378135.729316,2.752589,-21.123325
6378135.728031,2.754956,-21.141570
6378135.726745,2.757323,-21.159815
6378135.725460,2.759689,-21.178060
6378135.724175,2.762056,-21.196304
6378135.722890,2.764423,-21.214549
6378135.721605,2.766790,-21.232794
6378135.720320,2.769157,-21.251039
6378135.719035,2.771524,-21.269284
6378135.717750,2.773891,-21.287528
6378135.716464,2.776258,-21.305773
6378135.715179,2.778625,-21.324018
6378135.713894,2.780992,-21.342263
6378135.712609,2.783359,-21.360508
6378135.711324,2.785725,-21.378752
6378135.710038,2.788092,-21.396997
6378135.708753,2.790459,-21.415242
6378135.707468,2.792826,-21.433487
6378135.706183,2.795193,-21.451731
6378135.704897,2.797560,-21.469976
6378135.703612,2.799927,-21.488221
6378135.702327,2.802294,-21.506466
6378135.701041,2.804661,-21.524710
6378135.699756,2.807028,-21.542955
6378135.698471,2.809395,-21.561200
6378135.697185,2.811762,-21.579445
6378135.695900,2.814129,-21.597689
6378135.694615,2.816496,-21.615934
6378135.693329,2.818863,-21.634179
6378135.692044,2.821230,-21.652424
6378135.690758,2.823597,-21.670668
6378135.689473,2.825964,-21.688913
6378135.688187,2.828331,-21.707158
6378135.686902,2.830698,-21.725403
6378135.685617,2.833065,-21.743647
6378135.684331,2.835432,-21.761892
6378135.683046,2.837799,-21.780137
6378135.681760,2.840166,-21.798382
6378135.680475,2.842534,-21.816626
6378135.679189,2.844901,-21.834871
6378135.677904,2.847268,-21.853116
6378135.676618,2.849635,-21.871361
6378135.675333,2.852002,-21.889605
6378135.674047,2.854369,-21.907850
6378135.672761,2.856736,-21.926095
6378135.671476,2.859103,-21.944340
6378135.670190,2.861470,-21.962584
6378135.668905,2.863837,-21.980829
6378135.667619,2.866204,-21.999074
6378135.666334,2.868571,-22.017319
6378135.665048,2.870939,-22.035563
6378135.663762,2.873306,-22.053808
6378135.662477,2.875673,-22.072053
6378135.661191,2.878040,-22.090297
