ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.569126,0.419333,0.144263
0.566152,0.417135,0.143478
0.563193,0.414949,0.142698
0.560249,0.412775,0.141922
0.557321,0.410612,0.141151
0.554408,0.408460,0.140383
0.551510,0.406319,0.139621
0.548627,0.404190,0.138862
0.545759,0.402072,0.138108
0.542906,0.399964,0.137357
0.540068,0.397868,0.136611
0.537245,0.395783,0.135870
0.534436,0.393709,0.135132
0.531642,0.391645,0.134398
0.528863,0.389593,0.133669
0.526098,0.387551,0.132944
0.523347,0.385519,0.132222
0.520611,0.383499,0.131505
0.517889,0.381489,0.130792
0.515181,0.379489,0.130083
0.512488,0.377500,0.129377
0.509808,0.375522,0.128676
0.507142,0.373553,0.127979
0.504491,0.371595,0.127285
0.501853,0.369648,0.126595
0.499228,0.367710,0.125910
0.496618,0.365783,0.125228
0.494021,0.363865,0.124549
0.491437,0.361958,0.123875
0.488867,0.360061,0.123204
0.486310,0.358173,0.122537
0.483767,0.356296,0.121874
0.481237,0.354428,0.121215
0.478720,0.352570,0.120559
0.476216,0.350722,0.119907
0.473726,0.348884,0.119258
0.471248,0.347055,0.118613
0.468783,0.345235,0.117972
0.466331,0.343426,0.117334
0.463892,0.341625,0.116699
0.461465,0.339835,0.116069
0.459052,0.338053,0.115441
0.456650,0.336281,0.114818
0.454262,0.334518,0.114197
0.451885,0.332764,0.113580
0.449521,0.331020,0.112967
0.447170,0.329284,0.112357
0.444831,0.327558,0.111750
0.442503,0.325841,0.111147
0.440188,0.324133,0.110547
0.437885,0.322433,0.109950
0.435595,0.320743,0.109357
0.433316,0.319061,0.108767
0.431049,0.317389,0.108180
0.428793,0.315725,0.107596
0.426550,0.314069,0.107016
0.424318,0.312423,0.106439
0.422098,0.310785,0.105865
0.419889,0.309155,0.105294
0.417692,0.307534,0.104727
0.415507,0.305922,0.104162
0.413332,0.304318,0.103601
0.411169,0.302722,0.103043
0.409018,0.301135,0.102487
0.406877,0.299556,0.101935
0.404748,0.297986,0.101386
0.402630,0.296423,0.100840
0.400523,0.294869,0.100297
0.398427,0.293323,0.099757
0.396342,0.291785,0.099220
0.394268,0.290255,0.098686
0.392204,0.288733,0.098155
0.390152,0.287219,0.097627
0.388110,0.285713,0.097101
0.386078,0.284215,0.096579
0.384058,0.282725,0.096059
0.382048,0.281242,0.095543
0.380048,0.279768,0.095029
0.378059,0.278301,0.094518
0.376080,0.276841,0.094010
0.374111,0.275390,0.093504
0.372153,0.273945,0.093002
0.370205,0.272509,0.092502
0.368267,0.271080,0.092005
0.366340,0.269659,0.091510
0.364422,0.268244,0.091018
0.362514,0.266838,0.090529
0.360617,0.265439,0.090043
0.358729,0.264047,0.089560
0.356851,0.262662,0.089079
0.354983,0.261285,0.088600
0.353124,0.259914,0.088125
0.351276,0.258551,0.087651
0.349437,0.257196,0.087181
0.347607,0.255847,0.086713
0.345787,0.254505,0.086248
0.343977,0.253170,0.085785
0.342176,0.251843,0.085324
0.340385,0.250522,0.084867
0.338602,0.249208,0.084411
0.336830,0.247901,0.083959
0.335066,0.246601,0.083508
0.333312,0.245308,0.083061
0.331566,0.244021,0.082615
0.329830,0.242742,0.082172
0.328103,0.241469,0.081732
0.326385,0.240202,0.081294
0.324676,0.238943,0.080858
0.322976,0.237689,0.080425
0.321285,0.236443,0.079994
0.319603,0.235203,0.079565
0.317929,0.233969,0.079139
0.316264,0.232742,0.078715
0.314608,0.231522,0.078293
0.312960,0.230307,0.077874
0.311321,0.229099,0.077457
0.309691,0.227898,0.077042
0.308069,0.226703,0.076630
0.306456,0.225514,0.076219
0.304851,0.224331,0.075811
0.303254,0.223154,0.075406
0.301666,0.221984,0.075002
0.300086,0.220820,0.074601
0.298515,0.219661,0.074201
0.296951,0.218509,0.073804
0.295396,0.217363,0.073410
0.293849,0.216223,0.073017
0.292310,0.215089,0.072626
0.290779,0.213961,0.072238
0.289256,0.212839,0.071852
0.287741,0.211722,0.071467
0.286234,0.210612,0.071085
0.284734,0.209507,0.070705
0.283243,0.208408,0.070327
0.281759,0.207315,0.069951
0.280283,0.206228,0.069577
0.278815,0.205146,0.069206
0.277355,0.204070,0.068836
0.275902,0.203000,0.068468
0.274457,0.201935,0.068102
0.273019,0.200876,0.067738
0.271589,0.199822,0.067376
0.270166,0.198774,0.067016
0.268751,0.197731,0.066659
0.267343,0.196694,0.066303
0.265942,0.195662,0.065948
0.264549,0.194636,0.065596
0.263163,0.193615,0.065246
0.261785,0.192599,0.064898
0.260413,0.191589,0.064551
0.259049,0.190584,0.064207
0.257692,0.189584,0.063864
0.256342,0.188590,0.063523
0.254999,0.187601,0.063184
0.253663,0.186617,0.062847
0.252334,0.185638,0.062512
0.251012,0.184664,0.062178
0.249697,0.183695,0.061847
0.248388,0.182732,0.061517
0.247087,0.181773,0.061189
0.245792,0.180819,0.060862
0.244504,0.179871,0.060538
0.243223,0.178927,0.060215
0.241949,0.177989,0.059894
0.240681,0.177055,0.059575
0.239420,0.176126,0.059257
0.238166,0.175202,0.058941
0.236918,0.174283,0.058627
0.235676,0.173369,0.058314
0.234441,0.172459,0.058004
0.233213,0.171555,0.057694
0.231991,0.170655,0.057387
0.230775,0.169760,0.057081
0.229566,0.168869,0.056777
0.228363,0.167983,0.056475
0.227166,0.167102,0.056174
0.225976,0.166225,0.055875
0.224792,0.165353,0.055577
0.223614,0.164486,0.055281
0.222442,0.163623,0.054987
0.221276,0.162765,0.054694
0.220117,0.161911,0.054403
0.218963,0.161061,0.054113
0.217816,0.160216,0.053825
0.216674,0.159376,0.053538
0.215539,0.158540,0.053253
0.214409,0.157708,0.052970
0.213285,0.156881,0.052688
0.212168,0.156058,0.052408
0.211056,0.155239,0.052129
0.209950,0.154424,0.051851
0.208849,0.153614,0.051575
0.207755,0.152808,0.051301
0.206666,0.152007,0.051028
0.205583,0.151209,0.050757
0.204505,0.150416,0.050487
0.203433,0.149627,0.050218
0.202367,0.148842,0.049951
0.201306,0.148061,0.049685
0.200251,0.147284,0.049421
0.199202,0.146511,0.049158
0.198158,0.145743,0.048897
0.197119,0.144978,0.048637
0.196086,0.144217,0.048378
0.195058,0.143461,0.048121
0.194036,0.142708,0.047865
0.193019,0.141959,0.047611
0.192007,0.141215,0.047358
0.191000,0.140474,0.047106
0.189999,0.139737,0.046856
0.189003,0.139004,0.046607
0.188013,0.138274,0.046359
0.187027,0.137549,0.046113
0.186047,0.136827,0.045868
0.185071,0.136109,0.045624
0.184101,0.135395,0.045382
0.183136,0.134685,0.045141
0.182176,0.133978,0.044901
0.181221,0.133275,0.044663
0.180271,0.132576,0.044425
0.179326,0.131880,0.044189
0.178386,0.131188,0.043955
0.177451,0.130500,0.043721
0.176521,0.129815,0.043489
0.175596,0.129134,0.043258
0.174675,0.128457,0.043029
0.173759,0.127783,0.042800
0.172848,0.127112,0.042573
0.171942,0.126445,0.042347
0.171041,0.125782,0.042122
0.170144,0.125122,0.041899
0.169252,0.124465,0.041676
0.168365,0.123812,0.041455
0.167482,0.123163,0.041235
0.166604,0.122517,0.041016
0.165731,0.121874,0.040799
0.164862,0.121234,0.040582
0.163997,0.120598,0.040367
0.163138,0.119965,0.040153
0.162282,0.119336,0.039940
0.161432,0.118710,0.039728
0.160585,0.118087,0.039517
0.159743,0.117467,0.039307
0.158906,0.116851,0.039099
0.158073,0.116238,0.038892
0.157244,0.115628,0.038685
0.156419,0.115021,0.038480
0.155599,0.114418,0.038276
0.154783,0.113817,0.038073
0.153972,0.113220,0.037871
0.153165,0.112626,0.037671
0.152362,0.112035,0.037471
0.151563,0.111447,0.037272
0.150768,0.110862,0.037075
0.149977,0.110281,0.036878
0.149191,0.109702,0.036683
0.148409,0.109126,0.036488
0.147631,0.108554,0.036295
0.146857,0.107984,0.036102
0.146086,0.107418,0.035911
0.145320,0.106854,0.035721
0.144558,0.106293,0.035532
0.143800,0.105735,0.035343
0.143046,0.105181,0.035156
0.142296,0.104629,0.034970
0.141550,0.104080,0.034784
0.140808,0.103534,0.034600
0.140070,0.102990,0.034417
0.139335,0.102450,0.034235
0.138605,0.101912,0.034053
0.137878,0.101378,0.033873
0.137155,0.100846,0.033693
0.136435,0.100316,0.033515
0.135720,0.099790,0.033338
0.135008,0.099266,0.033161
0.134300,0.098745,0.032985
0.133596,0.098227,0.032811
0.132896,0.097712,0.032637
0.132199,0.097199,0.032464
0.131505,0.096689,0.032292
0.130816,0.096182,0.032121
0.130130,0.095677,0.031951
0.129447,0.095175,0.031782
0.128768,0.094676,0.031614
0.128093,0.094179,0.031447
0.127421,0.093685,0.031280
0.126753,0.093193,0.031115
0.126088,0.092704,0.030950
0.125427,0.092217,0.030786
0.124769,0.091733,0.030623
0.124115,0.091252,0.030461
0.123464,0.090773,0.030300
0.122817,0.090297,0.030140
0.122173,0.089823,0.029980
0.121532,0.089352,0.029821
0.120895,0.088883,0.029664
0.120260,0.088416,0.029507
0.119630,0.087952,0.029351
0.119002,0.087491,0.029195
0.118378,0.087032,0.029041
0.117757,0.086575,0.028887
0.117140,0.086121,0.028734
0.116525,0.085669,0.028582
0.115914,0.085219,0.028431
0.115306,0.084772,0.028281
0.114702,0.084327,0.028131
0.114100,0.083885,0.027983
0.113502,0.083444,0.027835
0.112906,0.083007,0.027687
0.112314,0.082571,0.027541
0.111725,0.082138,0.027395
0.111139,0.081707,0.027251
0.110556,0.081278,0.027106
0.109976,0.080851,0.026963
0.109400,0.080427,0.026821
0.108826,0.080005,0.026679
0.108255,0.079585,0.026538
0.107687,0.079168,0.026397
0.107122,0.078752,0.026258
0.106560,0.078339,0.026119
0.106002,0.077928,0.025981
0.105446,0.077519,0.025844
0.104892,0.077112,0.025707
0.104342,0.076707,0.025571
0.103795,0.076305,0.025436
0.103251,0.075904,0.025302
0.102709,0.075506,0.025168
0.102170,0.075110,0.025035
0.101634,0.074716,0.024903
0.101101,0.074323,0.024771
0.100571,0.073933,0.024640
0.100043,0.073545,0.024510
0.099519,0.073159,0.024381
0.098997,0.072775,0.024252
0.098477,0.072394,0.024124
0.097961,0.072014,0.023996
0.097447,0.071636,0.023869
0.096936,0.071260,0.023743
0.096427,0.070886,0.023618
0.095922,0.070514,0.023493
0.095418,0.070144,0.023369
0.094918,0.069776,0.023246
0.094420,0.069409,0.023123
0.093925,0.069045,0.023001
0.093432,0.068683,0.022879
0.092942,0.068322,0.022758
0.092454,0.067964,0.022638
0.091969,0.067607,0.022519
0.091487,0.067252,0.022400
0.091007,0.066899,0.022281
0.090530,0.066548,0.022164
0.090055,0.066199,0.022047
0.089582,0.065852,0.021930
0.089112,0.065506,0.021814
0.088645,0.065162,0.021699
0.088180,0.064820,0.021585
0.087717,0.064480,0.021471
0.087257,0.064142,0.021357
0.086800,0.063805,0.021245
0.086344,0.063470,0.021133
0.085891,0.063137,0.021021
0.085441,0.062806,0.020910
0.084992,0.062476,0.020800
0.084547,0.062148,0.020690
0.084103,0.061822,0.020581
0.083662,0.061498,0.020472
0.083223,0.061175,0.020364
0.082786,0.060854,0.020256
0.082352,0.060535,0.020150
0.081920,0.060217,0.020043
0.081490,0.059901,0.019937
0.081063,0.059586,0.019832
0.080638,0.059274,0.019728
0.080214,0.058963,0.019623
0.079794,0.058653,0.019520
0.079375,0.058345,0.019417
0.078959,0.058039,0.019314
0.078544,0.057735,0.019213
0.078132,0.057432,0.019111
0.077722,0.057130,0.019010
0.077315,0.056830,0.018910
0.076909,0.056532,0.018810
0.076506,0.056235,0.018711
0.076104,0.055940,0.018612
0.075705,0.055647,0.018514
0.075308,0.055355,0.018417
0.074913,0.055064,0.018319
0.074520,0.054775,0.018223
0.074129,0.054488,0.018127
0.073740,0.054202,0.018031
0.073353,0.053917,0.017936
0.072968,0.053634,0.017841
0.072585,0.053353,0.017747
0.072205,0.053073,0.017654
0.071826,0.052794,0.017560
0.071449,0.052517,0.017468
0.071074,0.052241,0.017376
0.070701,0.051967,0.017284
0.070330,0.051695,0.017193
0.069961,0.051423,0.017102
0.069594,0.051153,0.017012
0.069229,0.050885,0.016922
0.068866,0.050618,0.016833
0.068504,0.050352,0.016744
0.068145,0.050088,0.016656
0.067788,0.049825,0.016568
0.067432,0.049564,0.016481
0.067078,0.049303,0.016394
0.066726,0.049045,0.016308
0.066376,0.048787,0.016222
0.066028,0.048531,0.016136
0.065681,0.048276,0.016051
0.065337,0.048023,0.015966
0.064994,0.047771,0.015882
0.064653,0.047520,0.015799
0.064314,0.047271,0.015715
0.063976,0.047023,0.015632
0.063641,0.046776,0.015550
0.063307,0.046531,0.015468
0.062975,0.046286,0.015386
0.062644,0.046043,0.015305
0.062315,0.045802,0.015225
0.061989,0.045561,0.015144
0.061663,0.045322,0.015065
0.061340,0.045084,0.014985
0.061018,0.044848,0.014906
0.060698,0.044612,0.014828
0.060379,0.044378,0.014750
0.060062,0.044145,0.014672
0.059747,0.043914,0.014595
0.059434,0.043683,0.014518
0.059122,0.043454,0.014441
0.058812,0.043226,0.014365
0.058503,0.042999,0.014289
0.058196,0.042773,0.014214
0.057891,0.042549,0.014139
0.057587,0.042325,0.014065
0.057285,0.042103,0.013991
0.056984,0.041882,0.013917
0.056685,0.041662,0.013843
0.056388,0.041444,0.013771
0.056092,0.041226,0.013698
0.055798,0.041010,0.013626
0.055505,0.040795,0.013554
0.055214,0.040581,0.013483
0.054924,0.040368,0.013412
0.054636,0.040156,0.013341
0.054349,0.039945,0.013271
0.054064,0.039735,0.013201
0.053780,0.039527,0.013131
0.053498,0.039319,0.013062
0.053217,0.039113,0.012993
0.052938,0.038908,0.012925
0.052660,0.038703,0.012857
0.052384,0.038500,0.012789
0.052109,0.038298,0.012722
0.051836,0.038097,0.012655
0.051564,0.037897,0.012588
0.051293,0.037698,0.012522
0.051024,0.037500,0.012456
0.050756,0.037304,0.012390
0.050490,0.037108,0.012325
0.050225,0.036913,0.012260
0.049961,0.036719,0.012195
0.049699,0.036527,0.012131
0.049439,0.036335,0.012067
0.049179,0.036144,0.012004
0.048921,0.035954,0.011940
0.048664,0.035766,0.011878
0.048409,0.035578,0.011815
0.048155,0.035391,0.011753
0.047902,0.035206,0.011691
0.047651,0.035021,0.011629
0.047401,0.034837,0.011568
0.047152,0.034654,0.011507
0.046905,0.034472,0.011447
0.046659,0.034291,0.011386
0.046414,0.034111,0.011326
0.046170,0.033932,0.011267
0.045928,0.033754,0.011207
0.045687,0.033577,0.011148
0.045447,0.033401,0.011090
0.045209,0.033225,0.011031
0.044971,0.033051,0.010973
0.044735,0.032878,0.010916
0.044501,0.032705,0.010858
0.044267,0.032533,0.010801
0.044035,0.032363,0.010744
0.043804,0.032193,0.010687
0.043574,0.032024,0.010631
0.043345,0.031856,0.010575
0.043118,0.031689,0.010520
0.042892,0.031522,0.010464
0.042667,0.031357,0.010409
0.042443,0.031192,0.010354
0.042220,0.031028,0.010300
0.041998,0.030866,0.010246
0.041778,0.030704,0.010192
0.041559,0.030542,0.010138
0.041341,0.030382,0.010085
0.041124,0.030223,0.010032
0.040908,0.030064,0.009979
0.040693,0.029906,0.009926
0.040480,0.029749,0.009874
0.040267,0.029593,0.009822
0.040056,0.029438,0.009770
0.039846,0.029283,0.009719
0.039637,0.029130,0.009668
0.039429,0.028977,0.009617
0.039222,0.028825,0.009566
0.039016,0.028673,0.009516
0.038811,0.028523,0.009466
0.038607,0.028373,0.009416
0.038405,0.028224,0.009366
0.038203,0.028076,0.009317
0.038003,0.027929,0.009268
0.037803,0.027782,0.009219
0.037605,0.027636,0.009171
0.037408,0.027491,0.009123
0.037211,0.027347,0.009075
0.037016,0.027203,0.009027
0.036822,0.027061,0.008979
0.036629,0.026919,0.008932
0.036436,0.026777,0.008885
0.036245,0.026637,0.008838
0.036055,0.026497,0.008792
0.035866,0.026358,0.008746
0.035678,0.026219,0.008700
0.035490,0.026082,0.008654
0.035304,0.025945,0.008608
0.035119,0.025809,0.008563
0.034934,0.025673,0.008518
0.034751,0.025539,0.008473
0.034569,0.025404,0.008429
0.034387,0.025271,0.008384
0.034207,0.025138,0.008340
0.034027,0.025007,0.008296
0.033849,0.024875,0.008253
0.033671,0.024745,0.008209
0.033494,0.024615,0.008166
0.033319,0.024486,0.008123
0.033144,0.024357,0.008080
0.032970,0.024229,0.008038
0.032797,0.024102,0.007995
0.032625,0.023976,0.007953
0.032454,0.023850,0.007912
0.032283,0.023725,0.007870
0.032114,0.023600,0.007829
0.031945,0.023476,0.007787
0.031778,0.023353,0.007746
0.031611,0.023230,0.007706
0.031445,0.023108,0.007665
0.031280,0.022987,0.007625
0.031116,0.022866,0.007585
0.030952,0.022746,0.007545
0.030790,0.022627,0.007505
0.030628,0.022508,0.007466
0.030468,0.022390,0.007426
0.030308,0.022273,0.007387
0.030149,0.022156,0.007348
0.029991,0.022039,0.007310
0.029833,0.021924,0.007271
0.029677,0.021809,0.007233
0.029521,0.021694,0.007195
0.029366,0.021580,0.007157
0.029212,0.021467,0.007120
0.029058,0.021354,0.007082
0.028906,0.021242,0.007045
0.028754,0.021131,0.007008
0.028603,0.021020,0.006971
0.028453,0.020910,0.006934
0.028304,0.020800,0.006898
0.028155,0.020691,0.006862
0.028008,0.020582,0.006825
0.027861,0.020474,0.006790
0.027714,0.020367,0.006754
0.027569,0.020260,0.006718
0.027424,0.020153,0.006683
0.027280,0.020047,0.006648
0.027137,0.019942,0.006613
0.026995,0.019838,0.006578
0.026853,0.019733,0.006544
0.026712,0.019630,0.006509
0.026572,0.019527,0.006475
0.026432,0.019424,0.006441
0.026294,0.019322,0.006407
0.026156,0.019221,0.006373
0.026018,0.019120,0.006340
0.025882,0.019020,0.006306
0.025746,0.018920,0.006273
0.025611,0.018821,0.006240
0.025477,0.018722,0.006208
0.025343,0.018624,0.006175
0.025210,0.018526,0.006142
0.025078,0.018429,0.006110
0.024946,0.018332,0.006078
0.024815,0.018236,0.006046
0.024685,0.018140,0.006014
0.024555,0.018045,0.005983
0.024426,0.017950,0.005951
0.024298,0.017856,0.005920
0.024171,0.017762,0.005889
0.024044,0.017669,0.005858
0.023918,0.017576,0.005827
0.023792,0.017484,0.005796
0.023667,0.017392,0.005766
0.023543,0.017301,0.005736
0.023419,0.017210,0.005705
0.023296,0.017120,0.005675
0.023174,0.017030,0.005646
0.023053,0.016940,0.005616
0.022932,0.016851,0.005586
0.022811,0.016763,0.005557
0.022691,0.016675,0.005528
0.022572,0.016587,0.005499
0.022454,0.016500,0.005470
0.022336,0.016414,0.005441
0.022219,0.016328,0.005412
0.022102,0.016242,0.005384
0.021986,0.016157,0.005356
0.021871,0.016072,0.005328
0.021756,0.015987,0.005300
0.021642,0.015904,0.005272
0.021528,0.015820,0.005244
0.021415,0.015737,0.005216
0.021303,0.015654,0.005189
0.021191,0.015572,0.005162
0.021080,0.015490,0.005135
0.020969,0.015409,0.005108
0.020859,0.015328,0.005081
0.020750,0.015248,0.005054
0.020641,0.015168,0.005027
0.020532,0.015088,0.005001
0.020425,0.015009,0.004975
0.020318,0.014930,0.004949
0.020211,0.014852,0.004923
0.020105,0.014774,0.004897
0.019999,0.014696,0.004871
0.019894,0.014619,0.004845
0.019790,0.014542,0.004820
0.019686,0.014466,0.004795
0.019583,0.014390,0.004769
0.019480,0.014315,0.004744
0.019378,0.014240,0.004719
0.019276,0.014165,0.004695
0.019175,0.014090,0.004670
0.019074,0.014016,0.004645
0.018974,0.013943,0.004621
0.018874,0.013870,0.004597
0.018775,0.013797,0.004572
0.018677,0.013724,0.004548
0.018579,0.013652,0.004525
0.018481,0.013581,0.004501
0.018384,0.013509,0.004477
0.018288,0.013439,0.004454
0.018192,0.013368,0.004430
0.018096,0.013298,0.004407
0.018001,0.013228,0.004384
0.017907,0.013159,0.004361
0.017813,0.013090,0.004338
0.017719,0.013021,0.004315
0.017626,0.012953,0.004292
0.017534,0.012885,0.004270
0.017442,0.012817,0.004247
0.017350,0.012750,0.004225
0.017259,0.012683,0.004203
0.017169,0.012616,0.004181
0.017079,0.012550,0.004159
0.016989,0.012484,0.004137
0.016900,0.012418,0.004115
0.016811,0.012353,0.004094
0.016723,0.012288,0.004072
0.016635,0.012224,0.004051
0.016548,0.012160,0.004029
0.016461,0.012096,0.004008
0.016374,0.012032,0.003987
0.016289,0.011969,0.003966
0.016203,0.011906,0.003945
0.016118,0.011844,0.003925
0.016033,0.011782,0.003904
0.015949,0.011720,0.003883
0.015866,0.011658,0.003863
0.015782,0.011597,0.003843
0.015699,0.011536,0.003823
0.015617,0.011476,0.003802
0.015535,0.011416,0.003782
0.015454,0.011356,0.003763
0.015372,0.011296,0.003743
0.015292,0.011237,0.003723
0.015211,0.011178,0.003704
0.015132,0.011119,0.003684
0.015052,0.011061,0.003665
0.014973,0.011003,0.003646
0.014895,0.010945,0.003626
0.014816,0.010887,0.003607
0.014739,0.010830,0.003588
0.014661,0.010773,0.003569
0.014584,0.010717,0.003551
0.014508,0.010661,0.003532
0.014432,0.010605,0.003514
0.014356,0.010549,0.003495
0.014281,0.010494,0.003477
0.014206,0.010439,0.003458
0.014131,0.010384,0.003440
0.014057,0.010329,0.003422
0.013983,0.010275,0.003404
0.013910,0.010221,0.003386
0.013837,0.010167,0.003369
0.013764,0.010114,0.003351
0.013692,0.010061,0.003333
0.013620,0.010008,0.003316
