accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.668522,-0.503168,-9.742897
0.658584,-0.518289,-9.737439
0.662509,-0.498546,-9.751280
0.657564,-0.506371,-9.743334
0.666177,-0.505396,-9.741187
0.657723,-0.510465,-9.753486
0.677808,-0.516349,-9.745263
0.662527,-0.506897,-9.737296
0.662561,-0.499357,-9.747502
0.664719,-0.510435,-9.747970
0.663194,-0.511256,-9.746273
0.665179,-0.513491,-9.747034
0.660570,-0.504729,-9.746409
0.659537,-0.512343,-9.746137
0.655567,-0.507498,-9.745087
0.661645,-0.516298,-9.745913
0.662242,-0.513057,-9.748126
0.658549,-0.501381,-9.749532
0.671257,-0.500918,-9.738714
0.664824,-0.506042,-9.747390
0.663648,-0.506805,-9.736692
0.658461,-0.508447,-9.739097
0.657104,-0.510348,-9.737404
0.673624,-0.516345,-9.748032
0.667591,-0.506523,-9.734228
0.661558,-0.504340,-9.737396
0.660670,-0.520306,-9.749687
0.669001,-0.509179,-9.745334
0.672690,-0.502775,-9.738748
0.662966,-0.507154,-9.737512
0.665285,-0.514739,-9.739042
0.670395,-0.506717,-9.749338
0.656578,-0.513963,-9.743423
0.668930,-0.509235,-9.743301
0.671008,-0.516995,-9.749909
0.672574,-0.506943,-9.741574
0.660047,-0.497556,-9.748556
0.665611,-0.502856,-9.744314
0.666792,-0.496905,-9.744537
0.665066,-0.508543,-9.737962
0.675687,-0.506452,-9.740082
0.667065,-0.515321,-9.752631
0.661912,-0.511738,-9.744055
0.671966,-0.508860,-9.746642
0.664280,-0.506022,-9.738721
0.662244,-0.507564,-9.744550
0.672004,-0.506479,-9.744912
0.660466,-0.510409,-9.747720
0.657598,-0.511846,-9.746360
0.669369,-0.509022,-9.751433
0.676214,-0.510423,-9.743528
0.668338,-0.511440,-9.740911
0.665998,-0.508172,-9.739166
0.666456,-0.507211,-9.747936
0.666455,-0.517463,-9.742703
0.666785,-0.504584,-9.745050
0.666287,-0.520295,-9.752181
0.658452,-0.514255,-9.748291
0.664854,-0.510535,-9.744055
0.664110,-0.510768,-9.737597
0.666653,-0.517350,-9.747538
0.664475,-0.510843,-9.746654
0.660472,-0.512751,-9.746384
0.663785,-0.511235,-9.737414
0.669217,-0.506304,-9.745315
0.665767,-0.514518,-9.747691
0.669411,-0.506813,-9.743193
0.672982,-0.516766,-9.742021
0.664609,-0.506745,-9.742744
0.671524,-0.512172,-9.743449
0.667669,-0.509434,-9.736205
0.671179,-0.507809,-9.740534
0.654736,-0.512241,-9.746074
0.667582,-0.508893,-9.742266
0.665515,-0.506164,-9.748134
0.664961,-0.520737,-9.745116
0.669693,-0.507205,-9.736714
0.665685,-0.504392,-9.745480
0.667699,-0.522029,-9.736946
0.662371,-0.508195,-9.747158
0.664434,-0.518093,-9.744708
0.666156,-0.523106,-9.743945
0.666970,-0.513950,-9.741282
0.669554,-0.513668,-9.755802
0.666067,-0.516787,-9.752084
0.669390,-0.524791,-9.742847
0.662560,-0.506558,-9.749353
0.676456,-0.505967,-9.743702
0.671900,-0.508001,-9.745427
0.672604,-0.516173,-9.745583
0.664816,-0.517030,-9.742560
0.671142,-0.510258,-9.753913
0.662879,-0.504960,-9.743439
0.664402,-0.501762,-9.741648
0.672777,-0.511782,-9.748795
0.680070,-0.503304,-9.735940
0.663234,-0.522646,-9.751841
0.675507,-0.510202,-9.747024
0.678475,-0.503862,-9.735223
0.663471,-0.514154,-9.744710
0.670230,-0.510799,-9.744186
0.659514,-0.504140,-9.748357
0.670911,-0.510669,-9.740968
0.677403,-0.514363,-9.744980
0.664949,-0.517179,-9.745774
0.660373,-0.511139,-9.743382
0.669090,-0.518086,-9.734195
0.660898,-0.506230,-9.747727
0.665665,-0.508978,-9.741753
0.671614,-0.512704,-9.748055
0.669874,-0.508178,-9.744014
0.666984,-0.508126,-9.747960
0.665663,-0.509698,-9.748715
0.666855,-0.514171,-9.750747
0.676973,-0.521715,-9.749302
0.668312,-0.518407,-9.747638
0.669702,-0.508194,-9.747041
0.671447,-0.508444,-9.744323
0.667540,-0.510674,-9.746250
0.665907,-0.511872,-9.742499
0.670120,-0.509150,-9.739430
0.671169,-0.518725,-9.745762
0.672240,-0.513564,-9.739510
0.666945,-0.513803,-9.740367
0.683489,-0.516354,-9.742047
0.667925,-0.503827,-9.734319
0.667736,-0.507175,-9.746513
0.667840,-0.511513,-9.744255
0.667616,-0.509427,-9.736689
0.659504,-0.511590,-9.740413
0.666155,-0.516392,-9.747190
0.675466,-0.511314,-9.756856
0.671187,-0.505098,-9.745754
0.672689,-0.518836,-9.745362
0.677112,-0.516604,-9.746970
0.666962,-0.513401,-9.736475
0.672461,-0.518270,-9.737361
0.668143,-0.519169,-9.744362
0.662692,-0.506703,-9.736875
0.671812,-0.513641,-9.746644
0.669450,-0.517430,-9.744118
0.672818,-0.514219,-9.746614
0.670152,-0.513052,-9.739433
0.674494,-0.513692,-9.748341
0.668554,-0.510308,-9.753726
0.668611,-0.517491,-9.751082
0.667816,-0.511883,-9.744067
0.674697,-0.506515,-9.739597
0.665859,-0.515234,-9.743260
0.662626,-0.513578,-9.736976
0.671549,-0.519033,-9.742732
0.667957,-0.499983,-9.751110
0.672202,-0.511668,-9.749030
0.667620,-0.510662,-9.741295
0.668964,-0.521379,-9.744147
0.668939,-0.511297,-9.739729
0.671025,-0.520198,-9.751507
0.664547,-0.520703,-9.747466
0.671575,-0.517288,-9.740517
0.673553,-0.506034,-9.746113
0.677738,-0.513106,-9.741131
0.678266,-0.511262,-9.749673
0.667659,-0.518173,-9.743176
0.666491,-0.515279,-9.739818
0.680543,-0.515285,-9.742001
0.673399,-0.519314,-9.747944
0.662279,-0.515261,-9.744823
0.668465,-0.511601,-9.745498
0.677701,-0.509635,-9.753778
0.674358,-0.521109,-9.745210
0.664679,-0.514769,-9.747056
0.668729,-0.508107,-9.741378
0.683055,-0.509114,-9.743457
0.670195,-0.519339,-9.743017
0.674350,-0.513712,-9.745588
0.668506,-0.519723,-9.743057
0.676025,-0.507939,-9.747510
0.668432,-0.508931,-9.748372
0.670811,-0.518866,-9.740836
0.667579,-0.510630,-9.746414
0.669860,-0.517798,-9.736145
0.675503,-0.511937,-9.740630
0.667955,-0.515888,-9.739267
0.671979,-0.510751,-9.751478
0.661155,-0.511930,-9.743513
0.661083,-0.505133,-9.747369
0.664274,-0.510600,-9.734572
0.674789,-0.516733,-9.738566
0.673308,-0.511277,-9.746274
0.660556,-0.519344,-9.746877
0.657754,-0.510077,-9.748993
0.673142,-0.507775,-9.745475
0.669937,-0.520362,-9.748936
0.671167,-0.523080,-9.750877
0.675812,-0.514773,-9.739464
0.675579,-0.505683,-9.737971
0.665927,-0.513492,-9.743182
0.672650,-0.512734,-9.755676
0.666529,-0.510478,-9.737792
0.674322,-0.516276,-9.736416
0.666973,-0.520044,-9.748523
0.669366,-0.501479,-9.751857
0.673364,-0.510956,-9.742136
0.672953,-0.510793,-9.740157
0.670037,-0.514644,-9.740819
0.678653,-0.526712,-9.744428
0.664698,-0.523347,-9.743900
0.676108,-0.506112,-9.737201
0.663023,-0.505289,-9.744976
0.663740,-0.511503,-9.747705
0.665978,-0.516874,-9.740433
0.676975,-0.512293,-9.737845
0.673748,-0.519669,-9.749779
0.660873,-0.513208,-9.742999
0.668298,-0.511126,-9.746073
0.674984,-0.513670,-9.736541
0.677548,-0.508232,-9.728937
0.673286,-0.512307,-9.744272
0.676582,-0.513755,-9.745334
0.670426,-0.515045,-9.734052
0.675495,-0.517648,-9.745068
0.663032,-0.515616,-9.743045
0.669504,-0.511512,-9.739623
0.665707,-0.515731,-9.750793
0.668157,-0.508738,-9.741197
0.669062,-0.513431,-9.747449
0.669215,-0.520256,-9.743433
0.667500,-0.515904,-9.739518
0.674357,-0.514312,-9.746386
0.675716,-0.505376,-9.738540
0.668429,-0.523163,-9.744148
0.666996,-0.512488,-9.740305
0.673899,-0.511593,-9.752671
0.667618,-0.508793,-9.742957
0.673366,-0.507707,-9.740258
0.677289,-0.512754,-9.750531
0.671417,-0.510189,-9.741388
0.673621,-0.522433,-9.743528
0.678027,-0.512221,-9.735732
0.674024,-0.516755,-9.738578
0.666877,-0.511039,-9.738543
0.670807,-0.519182,-9.750306
0.675612,-0.514495,-9.738191
0.668803,-0.504949,-9.746066
0.673110,-0.509834,-9.738289
0.676465,-0.503171,-9.743243
0.661147,-0.508790,-9.743401
0.674924,-0.520394,-9.744038
0.673231,-0.514806,-9.750391
0.662991,-0.513564,-9.737968
0.665054,-0.515471,-9.741913
0.674178,-0.516032,-9.736845
0.674822,-0.522098,-9.739326
0.671929,-0.519819,-9.746808
0.674617,-0.515061,-9.742870
0.674035,-0.516359,-9.742948
0.669825,-0.515219,-9.745394
0.663043,-0.517301,-9.737001
0.666472,-0.507904,-9.745353
0.664226,-0.519862,-9.744330
0.666567,-0.512728,-9.752864
0.669881,-0.513768,-9.747460
0.671382,-0.519551,-9.744193
0.673703,-0.518817,-9.746731
0.673790,-0.510785,-9.744495
0.668603,-0.511044,-9.741965
0.666414,-0.514674,-9.742647
0.672598,-0.512449,-9.740619
0.668225,-0.515296,-9.744836
0.676754,-0.515127,-9.739480
0.671569,-0.511244,-9.748352
0.667636,-0.520347,-9.758230
0.683691,-0.520601,-9.742225
0.675115,-0.520977,-9.740169
0.674280,-0.517060,-9.741514
0.674761,-0.518006,-9.742750
0.679940,-0.514078,-9.746889
0.676281,-0.505865,-9.738285
0.672452,-0.518944,-9.747534
0.666784,-0.509110,-9.743581
0.672417,-0.514006,-9.743003
0.665348,-0.511912,-9.750683
0.670538,-0.507755,-9.746316
0.669364,-0.518884,-9.733568
0.666722,-0.514461,-9.743383
0.670230,-0.509170,-9.745336
0.671710,-0.510099,-9.736075
0.673544,-0.523460,-9.754140
0.667271,-0.513790,-9.741003
0.668018,-0.520147,-9.740214
0.665357,-0.520196,-9.741707
0.675496,-0.522260,-9.748795
0.668281,-0.514805,-9.735912
0.664270,-0.521177,-9.745225
0.675187,-0.516989,-9.746932
0.681403,-0.514658,-9.747158
0.681623,-0.511423,-9.743882
0.673545,-0.510927,-9.746875
0.675990,-0.517772,-9.743724
0.677565,-0.515522,-9.746773
0.677998,-0.510002,-9.743745
0.673739,-0.507339,-9.737831
0.674475,-0.517494,-9.746653
0.667466,-0.520499,-9.753703
0.666793,-0.507674,-9.737660
0.667151,-0.509560,-9.744895
0.674932,-0.512472,-9.742017
0.671189,-0.513474,-9.743653
0.676048,-0.505994,-9.748320
0.670484,-0.509921,-9.736657
0.677003,-0.505574,-9.741411
0.673665,-0.509567,-9.744496
0.670726,-0.502653,-9.743024
0.677536,-0.507328,-9.737183
0.682423,-0.517608,-9.750414
0.668682,-0.516299,-9.739219
0.665952,-0.512329,-9.749075
0.677489,-0.513911,-9.754643
0.672772,-0.526189,-9.743710
0.668199,-0.519847,-9.742350
0.673174,-0.514190,-9.741680
0.673225,-0.516962,-9.746707
0.675409,-0.522431,-9.753457
0.665210,-0.517551,-9.735176
0.669644,-0.518338,-9.748362
0.671638,-0.525635,-9.746674
0.674062,-0.520449,-9.747794
0.671479,-0.515197,-9.743611
0.677238,-0.506676,-9.743373
0.671048,-0.515109,-9.746431
0.679742,-0.507594,-9.740962
0.668806,-0.513894,-9.743745
0.668229,-0.513376,-9.746088
0.670424,-0.508874,-9.745126
0.665898,-0.518401,-9.740074
0.680178,-0.510758,-9.741440
0.670954,-0.510674,-9.734776
0.669536,-0.515877,-9.737479
0.667248,-0.512775,-9.747851
0.677463,-0.518861,-9.735741
0.669279,-0.517689,-9.743026
0.663176,-0.519387,-9.737423
0.679772,-0.510877,-9.734015
0.679258,-0.514957,-9.742284
0.674376,-0.516065,-9.741186
0.676569,-0.514506,-9.737886
0.676773,-0.513823,-9.742140
0.664913,-0.514824,-9.748250
0.673127,-0.521225,-9.748837
0.672093,-0.520513,-9.744464
0.666328,-0.501252,-9.744117
0.679851,-0.519846,-9.742854
0.668563,-0.519415,-9.741164
0.666218,-0.513924,-9.741942
0.673133,-0.520186,-9.742316
0.676341,-0.511011,-9.739216
0.667556,-0.509572,-9.739198
0.678410,-0.515713,-9.739376
0.659479,-0.516410,-9.750472
0.672898,-0.515597,-9.733298
0.676007,-0.514369,-9.747146
0.656030,-0.513682,-9.742411
0.673467,-0.514336,-9.747081
0.679715,-0.516625,-9.749412
0.674985,-0.515501,-9.741315
0.672109,-0.516837,-9.734341
0.682836,-0.517968,-9.752602
0.662841,-0.508874,-9.749584
0.665580,-0.514278,-9.739280
0.674058,-0.513037,-9.751809
0.665778,-0.511418,-9.738552
0.673443,-0.515879,-9.742615
0.673937,-0.504154,-9.744233
0.674432,-0.516060,-9.748323
0.675133,-0.523918,-9.740032
0.677588,-0.513432,-9.732169
0.668297,-0.523664,-9.746764
0.676591,-0.514037,-9.740043
0.677118,-0.513087,-9.743199
0.670326,-0.518776,-9.740976
0.674124,-0.515675,-9.737385
0.680495,-0.518822,-9.746539
0.671134,-0.518317,-9.729082
0.673433,-0.514529,-9.742064
0.669461,-0.511535,-9.746636
0.672154,-0.516307,-9.739895
0.667207,-0.527933,-9.740763
0.676224,-0.524436,-9.749086
0.681220,-0.516594,-9.740385
0.670434,-0.517912,-9.741822
0.667673,-0.511142,-9.747904
0.670615,-0.517445,-9.744991
0.661441,-0.515116,-9.739069
0.675245,-0.513787,-9.741368
0.663252,-0.512569,-9.747688
0.677599,-0.520050,-9.738527
0.672416,-0.513798,-9.747276
0.675481,-0.521155,-9.740942
0.674608,-0.511324,-9.739294
0.674608,-0.517404,-9.744083
0.676356,-0.526033,-9.747621
0.688119,-0.513551,-9.747344
0.667828,-0.515507,-9.753273
0.678372,-0.513957,-9.744916
0.681986,-0.522317,-9.743009
0.673359,-0.514457,-9.744574
0.673033,-0.515759,-9.739401
0.677658,-0.521023,-9.743416
0.671690,-0.513619,-9.737812
0.658370,-0.515435,-9.746808
0.678039,-0.514022,-9.740808
0.674866,-0.515067,-9.744209
0.674363,-0.513428,-9.743626
0.676005,-0.515006,-9.741709
0.676589,-0.517434,-9.744063
0.678970,-0.516811,-9.748364
0.672560,-0.519855,-9.744717
0.674037,-0.512608,-9.731389
0.674620,-0.511745,-9.741507
0.670693,-0.519022,-9.744945
0.667581,-0.514519,-9.740475
0.670801,-0.512144,-9.744688
0.669621,-0.510317,-9.744107
0.674204,-0.508565,-9.734631
0.684903,-0.513925,-9.746396
0.665868,-0.505398,-9.740802
0.681274,-0.514145,-9.745423
0.680897,-0.519270,-9.745834
0.676198,-0.509845,-9.739895
0.668135,-0.520163,-9.750238
0.668085,-0.514250,-9.741685
0.682458,-0.509319,-9.740661
0.675420,-0.512052,-9.745917
0.681180,-0.518996,-9.733535
0.673472,-0.515304,-9.737506
0.670718,-0.524043,-9.749729
0.676819,-0.515256,-9.735717
0.676088,-0.519078,-9.742481
0.671090,-0.515876,-9.735332
0.671438,-0.505422,-9.746389
0.665221,-0.520373,-9.735139
0.674158,-0.508046,-9.740879
0.675778,-0.511173,-9.732607
0.676062,-0.510798,-9.746552
0.679176,-0.517723,-9.746490
0.674712,-0.509719,-9.737780
0.675748,-0.511528,-9.750299
0.678358,-0.520361,-9.740386
0.678593,-0.510561,-9.743374
0.671936,-0.514913,-9.743671
0.669085,-0.512924,-9.737506
0.674780,-0.524680,-9.743698
0.666464,-0.510338,-9.742747
0.674499,-0.510486,-9.726392
0.673136,-0.514988,-9.738279
0.674372,-0.515472,-9.738653
0.671939,-0.513553,-9.736895
0.677564,-0.509278,-9.743029
0.677308,-0.520244,-9.747132
0.682946,-0.508184,-9.735188
0.668552,-0.520781,-9.748680
0.663811,-0.514181,-9.751590
0.675077,-0.517665,-9.743917
0.680857,-0.505811,-9.747251
0.671906,-0.513389,-9.740549
0.671858,-0.524137,-9.736703
0.678716,-0.523100,-9.731719
0.676489,-0.518307,-9.745148
0.677689,-0.514354,-9.739856
0.671117,-0.516222,-9.740816
0.675120,-0.519598,-9.750157
0.666832,-0.510789,-9.736822
0.672275,-0.519629,-9.748876
0.672216,-0.510903,-9.751850
0.671324,-0.524063,-9.736914
0.669155,-0.522966,-9.747858
0.666840,-0.521374,-9.731521
0.670902,-0.513324,-9.745295
0.671207,-0.526449,-9.738990
0.672359,-0.520545,-9.748365
0.671139,-0.512512,-9.739648
0.682491,-0.510899,-9.745744
0.679115,-0.515208,-9.745833
0.675706,-0.512341,-9.741594
0.671097,-0.515242,-9.749501
0.668458,-0.516170,-9.743687
0.675301,-0.508917,-9.747493
0.685163,-0.515792,-9.738518
0.677800,-0.515856,-9.744941
0.667110,-0.507138,-9.740075
0.672923,-0.510365,-9.744756
0.674096,-0.513640,-9.732473
0.666871,-0.512016,-9.752404
0.672830,-0.515580,-9.749831
0.670679,-0.511689,-9.736362
0.678148,-0.515711,-9.739880
0.675339,-0.514327,-9.728749
0.665136,-0.511585,-9.746154
0.671631,-0.522555,-9.741041
0.683515,-0.503750,-9.749515
0.677510,-0.513038,-9.742140
0.678650,-0.510328,-9.748106
0.671559,-0.522175,-9.739806
0.668883,-0.516294,-9.744064
0.671588,-0.514039,-9.747436
0.667595,-0.506589,-9.747376
0.671634,-0.513186,-9.740767
0.668696,-0.519053,-9.744500
0.673265,-0.512310,-9.747487
0.670203,-0.515503,-9.745215
0.679638,-0.510286,-9.739000
0.672581,-0.525302,-9.740883
0.672677,-0.515065,-9.741918
0.674016,-0.519305,-9.745481
0.659270,-0.513141,-9.749681
0.680833,-0.509780,-9.739240
0.684990,-0.512945,-9.748576
0.663074,-0.517451,-9.737959
0.672778,-0.514200,-9.745659
0.668552,-0.519970,-9.748071
0.673885,-0.499548,-9.742427
0.663463,-0.522290,-9.754305
0.676231,-0.518937,-9.745204
0.669052,-0.526605,-9.743126
0.666785,-0.518148,-9.746546
0.668993,-0.516500,-9.745628
0.676771,-0.517093,-9.749525
0.670290,-0.516184,-9.738466
0.671499,-0.519475,-9.739805
0.681402,-0.515368,-9.741071
0.677354,-0.515225,-9.749067
0.671426,-0.509056,-9.746498
0.676282,-0.524176,-9.747445
0.667912,-0.507582,-9.741789
0.676671,-0.510995,-9.736215
0.664364,-0.517034,-9.739401
0.675192,-0.514601,-9.742478
0.669596,-0.514966,-9.736502
0.675577,-0.513259,-9.742641
0.674183,-0.515861,-9.740703
0.673019,-0.511061,-9.746029
0.670690,-0.522381,-9.752833
0.680471,-0.507041,-9.738792
0.671431,-0.514157,-9.748461
0.669450,-0.524043,-9.752123
0.672793,-0.509287,-9.738042
0.674350,-0.508764,-9.753908
0.674166,-0.523889,-9.743310
0.671131,-0.527583,-9.743177
0.670678,-0.515575,-9.746802
0.675090,-0.515139,-9.747392
0.671533,-0.525811,-9.738410
0.671463,-0.515058,-9.739590
0.670221,-0.515445,-9.747951
0.676740,-0.511835,-9.740474
0.667676,-0.516608,-9.750272
0.672539,-0.516366,-9.740736
0.679352,-0.521094,-9.739501
0.677538,-0.514156,-9.743424
0.667241,-0.511004,-9.736783
0.674276,-0.514509,-9.735704
0.672285,-0.520080,-9.746151
0.668864,-0.510225,-9.733634
0.677741,-0.511908,-9.746945
0.678681,-0.506469,-9.739596
0.677488,-0.514240,-9.740432
0.676726,-0.517230,-9.747749
0.673203,-0.512128,-9.734758
0.673414,-0.514955,-9.743700
0.670028,-0.514349,-9.742579
0.673070,-0.513274,-9.743741
0.678515,-0.507291,-9.739040
0.676136,-0.520879,-9.738530
0.662455,-0.519430,-9.737101
0.674678,-0.513104,-9.742582
0.673339,-0.513592,-9.744408
0.679312,-0.515337,-9.745433
0.679379,-0.511693,-9.740187
0.678932,-0.510092,-9.735008
0.681248,-0.515072,-9.750201
0.673555,-0.516495,-9.745942
0.676697,-0.518628,-9.736240
0.666243,-0.519192,-9.740835
0.677706,-0.518015,-9.744680
0.679701,-0.514650,-9.739060
0.664346,-0.513687,-9.739681
0.677915,-0.510709,-9.737847
0.663937,-0.523429,-9.751128
0.667625,-0.522071,-9.752721
0.680304,-0.522012,-9.745779
0.667392,-0.517977,-9.741539
0.683228,-0.512803,-9.742676
0.676457,-0.522292,-9.747470
0.673295,-0.515871,-9.754196
0.676590,-0.523929,-9.740409
0.671876,-0.521652,-9.730895
0.677378,-0.509411,-9.745293
0.674637,-0.524458,-9.740938
0.676531,-0.515341,-9.734728
0.673124,-0.517516,-9.744346
0.670374,-0.519824,-9.745631
0.682729,-0.509516,-9.747434
0.686758,-0.505738,-9.749900
0.678114,-0.516679,-9.746166
0.669994,-0.513328,-9.754067
0.669180,-0.516647,-9.746803
0.674309,-0.506748,-9.734265
0.674538,-0.518810,-9.746749
0.666023,-0.519232,-9.742889
0.686630,-0.511024,-9.757544
0.676080,-0.508115,-9.749760
0.671705,-0.514831,-9.743002
0.670554,-0.510877,-9.745206
0.673233,-0.515207,-9.749751
0.665942,-0.511305,-9.738731
0.681576,-0.524979,-9.753971
0.669277,-0.517401,-9.749376
0.673136,-0.517706,-9.749187
0.682037,-0.513120,-9.745822
0.674942,-0.515925,-9.743349
0.671305,-0.512729,-9.747655
0.680309,-0.515663,-9.743574
0.677343,-0.514703,-9.743207
0.676966,-0.516998,-9.737111
0.673587,-0.512661,-9.742202
0.671025,-0.509893,-9.748257
0.674959,-0.519163,-9.739781
0.672039,-0.511621,-9.750006
0.680211,-0.506960,-9.745347
0.674203,-0.509968,-9.744366
0.658552,-0.476523,-9.739669
0.654613,-0.432544,-9.724374
0.635435,-0.402866,-9.714319
0.635476,-0.383415,-9.705157
0.636325,-0.363081,-9.696069
0.632115,-0.329056,-9.696743
0.619186,-0.322229,-9.684064
0.625949,-0.308796,-9.673518
0.632067,-0.300032,-9.677942
0.632353,-0.293185,-9.661731
0.633044,-0.293483,-9.657915
0.638362,-0.292916,-9.653823
0.642620,-0.282153,-9.652777
0.647985,-0.277334,-9.643144
0.644053,-0.288441,-9.646966
0.657227,-0.291017,-9.651006
0.661540,-0.291353,-9.637388
0.680160,-0.302474,-9.635114
0.675499,-0.301890,-9.633902
0.689115,-0.319593,-9.627198
0.684903,-0.328009,-9.630977
0.703895,-0.332474,-9.628312
0.718553,-0.344336,-9.631547
0.726027,-0.351468,-9.628766
0.729527,-0.373260,-9.611962
0.744130,-0.379736,-9.607309
0.745531,-0.396345,-9.609644
0.763686,-0.393726,-9.612833
0.777950,-0.401233,-9.610489
0.778081,-0.433251,-9.613270
0.783877,-0.431349,-9.600620
0.790258,-0.454019,-9.603332
0.804534,-0.457289,-9.601945
0.810239,-0.471568,-9.584550
0.831186,-0.481737,-9.590570
0.838511,-0.501998,-9.583041
0.852245,-0.510246,-9.585806
0.861819,-0.527920,-9.588208
0.869463,-0.547308,-9.589882
0.888547,-0.559540,-9.580643
0.892739,-0.575149,-9.570327
0.903436,-0.589291,-9.568599
0.933261,-0.599851,-9.565714
0.924417,-0.615319,-9.573329
0.937777,-0.637168,-9.560753
0.957141,-0.652261,-9.559499
0.956418,-0.660496,-9.557361
0.971464,-0.670851,-9.553469
0.985358,-0.683415,-9.554364
0.993240,-0.697861,-9.552073
0.999784,-0.722405,-9.548070
1.021797,-0.739708,-9.543371
1.021685,-0.751222,-9.532983
1.034904,-0.753412,-9.538429
1.050763,-0.784134,-9.525209
1.054766,-0.793216,-9.525698
1.076155,-0.807460,-9.523269
1.079223,-0.810807,-9.517859
1.096520,-0.833591,-9.521556
1.099237,-0.850717,-9.511991
1.122147,-0.867473,-9.502630
1.124494,-0.874333,-9.505965
1.138123,-0.891088,-9.508686
1.155961,-0.909652,-9.503478
1.163578,-0.916997,-9.501728
1.170636,-0.934481,-9.489568
1.178508,-0.950979,-9.492104
1.193894,-0.974526,-9.483203
1.195286,-0.982244,-9.485407
1.215963,-1.001779,-9.472297
1.233034,-1.006513,-9.479982
1.232040,-1.027291,-9.481226
1.250167,-1.038095,-9.467763
1.253463,-1.058856,-9.464011
1.267169,-1.072176,-9.476251
1.283244,-1.089187,-9.455704
1.287860,-1.108681,-9.445701
1.298084,-1.127324,-9.448575
1.327315,-1.133328,-9.453597
1.324079,-1.147041,-9.445529
1.337002,-1.168329,-9.443222
1.347794,-1.167362,-9.433621
1.359215,-1.184074,-9.434230
1.369517,-1.209916,-9.428475
1.399414,-1.225417,-9.421163
1.391896,-1.234812,-9.416467
1.400717,-1.254381,-9.405460
1.425644,-1.265289,-9.411237
1.443902,-1.281807,-9.399844
1.438136,-1.289632,-9.398500
1.454550,-1.308686,-9.389554
1.460196,-1.321719,-9.388828
1.479180,-1.329647,-9.397758
1.485326,-1.362023,-9.373960
