q0 (),q1,q2,q3
0.770539,0.160200,0.530163,0.315487
0.770126,0.159962,0.530880,0.315413
0.769713,0.159724,0.531595,0.315338
0.769300,0.159484,0.532309,0.315261
0.768888,0.159242,0.533022,0.315183
0.768477,0.159000,0.533734,0.315104
0.768066,0.158756,0.534444,0.315024
0.767656,0.158511,0.535154,0.314942
0.767246,0.158264,0.535863,0.314859
0.766837,0.158017,0.536571,0.314775
0.766429,0.157768,0.537278,0.314689
0.766021,0.157517,0.537983,0.314602
0.765613,0.157266,0.538688,0.314514
0.765206,0.157013,0.539392,0.314425
0.764800,0.156759,0.540094,0.314334
0.764394,0.156503,0.540795,0.314243
0.763989,0.156247,0.541496,0.314149
0.763585,0.155989,0.542195,0.314055
0.763181,0.155730,0.542893,0.313959
0.762777,0.155469,0.543590,0.313862
0.762375,0.155208,0.544286,0.313764
0.761972,0.154945,0.544981,0.313665
0.761571,0.154680,0.545675,0.313564
0.761170,0.154415,0.546368,0.313462
0.760769,0.154148,0.547060,0.313359
0.760370,0.153881,0.547750,0.313255
0.759970,0.153611,0.548440,0.313149
0.759572,0.153341,0.549128,0.313042
0.759174,0.153069,0.549815,0.312934
0.758777,0.152797,0.550502,0.312825
0.758380,0.152522,0.551187,0.312714
0.757984,0.152247,0.551871,0.312602
0.757588,0.151971,0.552553,0.312489
0.757193,0.151693,0.553235,0.312375
0.756799,0.151414,0.553916,0.312260
0.756406,0.151134,0.554595,0.312143
0.756013,0.150852,0.555274,0.312025
0.755620,0.150570,0.555951,0.311906
0.755229,0.150286,0.556627,0.311786
0.754838,0.150001,0.557302,0.311664
0.754447,0.149715,0.557976,0.311541
0.754058,0.149427,0.558648,0.311417
0.753669,0.149138,0.559320,0.311292
0.753280,0.148849,0.559990,0.311166
0.752892,0.148558,0.560659,0.311038
0.752505,0.148265,0.561327,0.310910
0.752119,0.147972,0.561994,0.310780
0.751733,0.147677,0.562660,0.310649
0.751348,0.147382,0.563325,0.310516
0.750963,0.147085,0.563988,0.310383
0.750580,0.146786,0.564650,0.310248
0.750197,0.146487,0.565312,0.310112
0.749814,0.146187,0.565971,0.309975
0.749432,0.145885,0.566630,0.309837
0.749051,0.145582,0.567288,0.309697
0.748671,0.145278,0.567944,0.309557
0.748291,0.144973,0.568599,0.309415
0.747912,0.144667,0.569253,0.309272
0.747534,0.144359,0.569906,0.309128
0.747156,0.144050,0.570558,0.308983
0.746779,0.143741,0.571208,0.308837
0.746403,0.143430,0.571858,0.308689
0.746028,0.143118,0.572506,0.308540
0.745653,0.142804,0.573153,0.308391
0.745279,0.142490,0.573798,0.308240
0.744905,0.142174,0.574443,0.308087
0.744533,0.141858,0.575086,0.307934
0.744161,0.141540,0.575728,0.307780
0.743790,0.141221,0.576369,0.307624
0.743419,0.140901,0.577009,0.307467
0.743049,0.140580,0.577647,0.307310
0.742680,0.140257,0.578284,0.307151
0.742312,0.139934,0.578920,0.306990
0.741944,0.139609,0.579555,0.306829
0.741577,0.139284,0.580188,0.306667
0.741211,0.138957,0.580821,0.306503
0.740846,0.138629,0.581452,0.306339
0.740481,0.138300,0.582082,0.306173
0.740117,0.137970,0.582710,0.306006
0.739754,0.137639,0.583337,0.305838
0.739392,0.137306,0.583964,0.305669
0.739030,0.136973,0.584588,0.305499
0.738669,0.136638,0.585212,0.305328
0.738309,0.136303,0.585834,0.305156
0.737949,0.135966,0.586455,0.304982
0.737591,0.135628,0.587075,0.304808
0.737233,0.135289,0.587694,0.304632
0.736876,0.134949,0.588311,0.304455
0.736519,0.134608,0.588927,0.304278
0.736164,0.134266,0.589542,0.304099
0.735809,0.133923,0.590155,0.303919
0.735455,0.133579,0.590768,0.303738
0.735101,0.133234,0.591379,0.303556
0.734749,0.132887,0.591988,0.303372
0.734397,0.132540,0.592597,0.303188
0.734046,0.132191,0.593204,0.303003
0.733696,0.131842,0.593810,0.302816
0.733347,0.131491,0.594414,0.302629
0.732998,0.131140,0.595018,0.302440
0.732650,0.130787,0.595620,0.302251
0.732303,0.130433,0.596220,0.302060
0.731957,0.130078,0.596820,0.301868
0.731612,0.129723,0.597418,0.301676
0.731267,0.129366,0.598015,0.301482
0.730923,0.129008,0.598610,0.301287
0.730580,0.128649,0.599204,0.301091
0.730238,0.128289,0.599797,0.300894
0.729897,0.127928,0.600389,0.300696
0.729556,0.127566,0.600979,0.300497
0.729217,0.127203,0.601568,0.300297
0.728878,0.126839,0.602156,0.300096
0.728540,0.126474,0.602742,0.299894
0.728202,0.126108,0.603327,0.299691
0.727866,0.125741,0.603911,0.299487
0.727530,0.125373,0.604493,0.299282
0.727195,0.125004,0.605074,0.299076
0.726861,0.124634,0.605654,0.298869
0.726528,0.124263,0.606232,0.298660
0.726196,0.123891,0.606809,0.298451
0.725864,0.123518,0.607385,0.298241
0.725534,0.123144,0.607959,0.298030
0.725204,0.122769,0.608532,0.297818
0.724875,0.122393,0.609104,0.297605
0.724547,0.122016,0.609674,0.297391
0.724220,0.121638,0.610243,0.297175
0.723893,0.121259,0.610811,0.296959
0.723568,0.120879,0.611377,0.296742
0.723243,0.120499,0.611942,0.296524
0.722919,0.120117,0.612506,0.296305
0.722596,0.119734,0.613068,0.296085
0.722274,0.119350,0.613629,0.295864
0.721953,0.118966,0.614188,0.295642
0.721632,0.118580,0.614746,0.295419
0.721313,0.118194,0.615303,0.295195
0.720994,0.117806,0.615858,0.294970
0.720676,0.117418,0.616412,0.294744
0.720359,0.117028,0.616965,0.294518
0.720043,0.116638,0.617516,0.294290
0.719728,0.116247,0.618066,0.294061
0.719414,0.115855,0.618615,0.293832
0.719101,0.115462,0.619162,0.293601
0.718788,0.115068,0.619708,0.293370
0.718476,0.114673,0.620252,0.293137
0.718166,0.114277,0.620795,0.292904
0.717856,0.113880,0.621337,0.292669
0.717547,0.113482,0.621877,0.292434
0.717239,0.113084,0.622416,0.292198
0.716931,0.112684,0.622953,0.291961
0.716625,0.112284,0.623489,0.291723
0.716320,0.111883,0.624023,0.291484
0.716015,0.111480,0.624557,0.291244
0.715712,0.111077,0.625088,0.291003
0.715409,0.110673,0.625619,0.290762
0.715107,0.110269,0.626148,0.290519
0.714806,0.109863,0.626675,0.290276
0.714506,0.109456,0.627202,0.290031
0.714207,0.109049,0.627726,0.289786
0.713909,0.108640,0.628250,0.289540
0.713612,0.108231,0.628772,0.289293
0.713316,0.107821,0.629292,0.289045
0.713020,0.107410,0.629811,0.288796
0.712726,0.106998,0.630329,0.288547
0.712432,0.106586,0.630845,0.288296
0.712140,0.106172,0.631360,0.288045
0.711848,0.105758,0.631873,0.287792
0.711557,0.105343,0.632385,0.287539
0.711267,0.104927,0.632895,0.287285
0.710978,0.104510,0.633404,0.287030
0.710690,0.104092,0.633912,0.286774
0.710403,0.103673,0.634418,0.286518
0.710117,0.103254,0.634923,0.286260
0.709832,0.102834,0.635426,0.286002
0.709548,0.102413,0.635928,0.285743
0.709265,0.101991,0.636429,0.285483
0.708982,0.101568,0.636927,0.285222
0.708701,0.101144,0.637425,0.284960
0.708420,0.100720,0.637921,0.284697
0.708141,0.100295,0.638416,0.284434
0.707862,0.099869,0.638909,0.284170
0.707585,0.099442,0.639400,0.283905
0.707308,0.099015,0.639891,0.283639
0.707033,0.098586,0.640379,0.283372
0.706758,0.098157,0.640867,0.283105
0.706484,0.097727,0.641352,0.282836
0.706211,0.097297,0.641837,0.282567
0.705940,0.096865,0.642320,0.282297
0.705669,0.096433,0.642801,0.282027
0.705399,0.096000,0.643281,0.281755
0.705130,0.095566,0.643760,0.281483
0.704862,0.095131,0.644237,0.281210
0.704595,0.094696,0.644712,0.280936
0.704329,0.094260,0.645186,0.280661
0.704064,0.093823,0.645659,0.280386
0.703800,0.093385,0.646130,0.280109
0.703537,0.092947,0.646599,0.279832
0.703275,0.092508,0.647067,0.279554
0.703014,0.092068,0.647534,0.279276
0.702754,0.091627,0.647999,0.278996
0.702494,0.091186,0.648463,0.278716
0.702236,0.090743,0.648925,0.278435
0.701979,0.090301,0.649386,0.278154
0.701723,0.089857,0.649845,0.277871
0.701468,0.089413,0.650302,0.277588
0.701214,0.088968,0.650759,0.277304
0.700960,0.088522,0.651213,0.277019
0.700708,0.088075,0.651666,0.276734
0.700457,0.087628,0.652118,0.276448
0.700207,0.087180,0.652568,0.276161
0.699958,0.086731,0.653017,0.275873
0.699710,0.086282,0.653464,0.275585
0.699462,0.085832,0.653910,0.275296
0.699216,0.085381,0.654354,0.275006
0.698971,0.084930,0.654796,0.274715
0.698727,0.084478,0.655237,0.274424
0.698484,0.084025,0.655677,0.274132
0.698242,0.083571,0.656115,0.273839
0.698000,0.083117,0.656551,0.273546
0.697760,0.082662,0.656986,0.273251
0.697521,0.082207,0.657420,0.272957
0.697283,0.081751,0.657852,0.272661
0.697046,0.081294,0.658282,0.272365
0.696810,0.080836,0.658711,0.272068
0.696575,0.080378,0.659139,0.271770
0.696341,0.079919,0.659564,0.271472
0.696108,0.079460,0.659989,0.271173
0.695876,0.078999,0.660411,0.270873
0.695645,0.078539,0.660833,0.270573
0.695415,0.078077,0.661252,0.270272
0.695186,0.077615,0.661671,0.269970
0.694959,0.077152,0.662087,0.269668
0.694732,0.076689,0.662502,0.269365
0.694506,0.076225,0.662916,0.269061
0.694281,0.075760,0.663328,0.268757
0.694058,0.075295,0.663738,0.268452
0.693835,0.074829,0.664147,0.268146
0.693613,0.074363,0.664555,0.267839
0.693393,0.073896,0.664960,0.267533
0.693173,0.073428,0.665365,0.267225
0.692955,0.072960,0.665767,0.266917
0.692737,0.072491,0.666169,0.266608
0.692521,0.072021,0.666568,0.266298
0.692305,0.071551,0.666966,0.265988
0.692091,0.071080,0.667363,0.265677
0.691878,0.070609,0.667758,0.265366
0.691666,0.070137,0.668151,0.265054
0.691455,0.069664,0.668543,0.264741
0.691244,0.069191,0.668933,0.264428
0.691035,0.068718,0.669322,0.264114
0.690827,0.068244,0.669709,0.263800
0.690620,0.067769,0.670095,0.263484
0.690415,0.067293,0.670479,0.263169
0.690210,0.066817,0.670861,0.262852
0.690006,0.066341,0.671242,0.262536
0.689803,0.065864,0.671621,0.262218
0.689602,0.065386,0.671999,0.261900
0.689401,0.064908,0.672375,0.261581
0.689202,0.064430,0.672750,0.261262
0.689003,0.063950,0.673123,0.260942
0.688806,0.063471,0.673494,0.260622
0.688610,0.062990,0.673864,0.260301
0.688414,0.062510,0.674232,0.259980
0.688220,0.062028,0.674599,0.259657
0.688027,0.061546,0.674964,0.259335
0.687835,0.061064,0.675327,0.259012
0.687644,0.060581,0.675689,0.258688
0.687454,0.060098,0.676050,0.258364
0.687265,0.059614,0.676408,0.258039
0.687078,0.059129,0.676766,0.257713
0.686891,0.058644,0.677121,0.257387
0.686706,0.058159,0.677475,0.257061
0.686521,0.057673,0.677828,0.256734
0.686338,0.057186,0.678178,0.256406
0.686155,0.056699,0.678528,0.256078
0.685974,0.056212,0.678875,0.255750
0.685794,0.055724,0.679221,0.255421
0.685615,0.055236,0.679566,0.255091
0.685437,0.054747,0.679909,0.254761
0.685260,0.054258,0.680250,0.254430
0.685084,0.053768,0.680590,0.254099
0.684910,0.053277,0.680928,0.253768
0.684736,0.052787,0.681264,0.253435
0.684563,0.052296,0.681599,0.253103
0.684392,0.051804,0.681932,0.252770
0.684222,0.051312,0.682264,0.252436
0.684052,0.050819,0.682594,0.252102
0.683884,0.050326,0.682922,0.251767
0.683717,0.049833,0.683249,0.251432
0.683551,0.049339,0.683574,0.251097
0.683386,0.048845,0.683898,0.250760
0.683223,0.048350,0.684220,0.250424
0.683060,0.047855,0.684540,0.250087
0.682899,0.047359,0.684859,0.249750
0.682738,0.046863,0.685176,0.249412
0.682579,0.046367,0.685492,0.249073
0.682420,0.045870,0.685806,0.248734
0.682263,0.045373,0.686118,0.248395
0.682107,0.044875,0.686429,0.248056
0.681952,0.044377,0.686738,0.247715
0.681798,0.043879,0.687045,0.247375
0.681646,0.043380,0.687351,0.247034
0.681494,0.042881,0.687655,0.246692
0.681344,0.042381,0.687958,0.246350
0.681194,0.041881,0.688259,0.246008
0.681046,0.041381,0.688558,0.245665
0.680899,0.040880,0.688856,0.245322
0.680753,0.040379,0.689152,0.244979
0.680608,0.039878,0.689447,0.244635
0.680464,0.039376,0.689740,0.244290
0.680321,0.038873,0.690031,0.243945
0.680180,0.038371,0.690320,0.243600
0.680039,0.037868,0.690608,0.243255
0.679900,0.037365,0.690895,0.242909
0.679761,0.036861,0.691180,0.242562
0.679624,0.036357,0.691463,0.242215
0.679488,0.035853,0.691744,0.241868
0.679353,0.035348,0.692024,0.241521
0.679220,0.034843,0.692302,0.241173
0.679087,0.034338,0.692579,0.240825
0.678955,0.033832,0.692854,0.240476
0.678825,0.033326,0.693127,0.240127
0.678696,0.032820,0.693399,0.239777
0.678567,0.032313,0.693669,0.239428
0.678440,0.031807,0.693937,0.239078
0.678314,0.031299,0.694204,0.238727
0.678190,0.030792,0.694469,0.238376
0.678066,0.030284,0.694733,0.238025
0.677943,0.029776,0.694995,0.237674
0.677822,0.029267,0.695255,0.237322
0.677702,0.028759,0.695513,0.236970
0.677582,0.028250,0.695770,0.236617
0.677464,0.027740,0.696026,0.236264
0.677347,0.027231,0.696279,0.235911
0.677232,0.026721,0.696531,0.235558
0.677117,0.026211,0.696782,0.235204
0.677004,0.025701,0.697030,0.234850
0.676891,0.025190,0.697278,0.234495
0.676780,0.024679,0.697523,0.234140
0.676670,0.024168,0.697767,0.233785
0.676561,0.023657,0.698009,0.233430
0.676453,0.023145,0.698249,0.233074
0.676346,0.022633,0.698488,0.232718
0.676240,0.022121,0.698726,0.232362
0.676136,0.021608,0.698961,0.232005
0.676033,0.021096,0.699195,0.231649
0.675930,0.020583,0.699427,0.231292
0.675829,0.020070,0.699658,0.230934
0.675729,0.019556,0.699887,0.230577
0.675631,0.019043,0.700114,0.230219
0.675533,0.018529,0.700340,0.229860
0.675436,0.018015,0.700564,0.229502
0.675341,0.017501,0.700786,0.229143
0.675247,0.016987,0.701007,0.228784
0.675154,0.016472,0.701226,0.228425
0.675062,0.015957,0.701444,0.228065
0.674971,0.015442,0.701659,0.227706
0.674881,0.014927,0.701874,0.227346
0.674793,0.014412,0.702086,0.226986
0.674705,0.013896,0.702297,0.226625
0.674619,0.013380,0.702506,0.226264
0.674534,0.012864,0.702713,0.225903
0.674450,0.012348,0.702919,0.225542
0.674367,0.011832,0.703124,0.225181
0.674285,0.011316,0.703326,0.224819
0.674205,0.010799,0.703527,0.224458
0.674125,0.010282,0.703726,0.224096
0.674047,0.009765,0.703924,0.223733
0.673970,0.009248,0.704120,0.223371
0.673894,0.008731,0.704314,0.223008
0.673819,0.008214,0.704507,0.222645
0.673745,0.007696,0.704697,0.222282
0.673673,0.007179,0.704887,0.221919
0.673601,0.006661,0.705074,0.221556
0.673531,0.006143,0.705260,0.221192
0.673462,0.005625,0.705445,0.220828
0.673394,0.005107,0.705627,0.220464
0.673327,0.004588,0.705808,0.220100
0.673261,0.004070,0.705988,0.219736
0.673197,0.003552,0.706165,0.219372
0.673133,0.003033,0.706341,0.219007
0.673071,0.002514,0.706516,0.218642
0.673010,0.001995,0.706688,0.218277
0.672950,0.001476,0.706860,0.217912
0.672891,0.000957,0.707029,0.217547
0.672834,0.000438,0.707197,0.217182
0.672777,-0.000081,0.707363,0.216816
0.672724,-0.000594,0.707522,0.216461
0.672674,-0.001102,0.707674,0.216116
0.672627,-0.001607,0.707819,0.215782
0.672583,-0.002110,0.707958,0.215461
0.672541,-0.002614,0.708090,0.215152
0.672502,-0.003117,0.708215,0.214855
0.672465,-0.003621,0.708335,0.214568
0.672429,-0.004124,0.708449,0.214292
0.672396,-0.004626,0.708559,0.214025
0.672364,-0.005128,0.708664,0.213767
0.672334,-0.005629,0.708764,0.213515
0.672305,-0.006129,0.708861,0.213271
0.672277,-0.006628,0.708954,0.213034
0.672251,-0.007125,0.709044,0.212802
0.672226,-0.007621,0.709130,0.212576
0.672202,-0.008116,0.709214,0.212355
0.672179,-0.008608,0.709295,0.212138
0.672157,-0.009099,0.709373,0.211926
0.672136,-0.009588,0.709449,0.211717
0.672116,-0.010076,0.709522,0.211513
0.672096,-0.010561,0.709593,0.211311
0.672078,-0.011044,0.709663,0.211113
0.672060,-0.011526,0.709730,0.210918
0.672043,-0.012005,0.709795,0.210725
0.672027,-0.012482,0.709859,0.210535
0.672011,-0.012957,0.709920,0.210348
0.671996,-0.013430,0.709981,0.210162
0.671982,-0.013900,0.710039,0.209979
0.671968,-0.014369,0.710097,0.209798
0.671955,-0.014835,0.710152,0.209619
0.671943,-0.015299,0.710207,0.209441
0.671931,-0.015761,0.710260,0.209265
0.671919,-0.016220,0.710311,0.209091
0.671908,-0.016678,0.710362,0.208919
0.671898,-0.017133,0.710411,0.208747
0.671888,-0.017585,0.710459,0.208578
0.671879,-0.018036,0.710506,0.208409
0.671870,-0.018484,0.710552,0.208242
0.671861,-0.018930,0.710597,0.208077
0.671853,-0.019373,0.710641,0.207912
0.671846,-0.019815,0.710684,0.207749
0.671839,-0.020254,0.710725,0.207586
0.671832,-0.020691,0.710766,0.207425
0.671826,-0.021125,0.710806,0.207265
0.671820,-0.021558,0.710845,0.207106
0.671814,-0.021988,0.710883,0.206948
0.671809,-0.022415,0.710920,0.206792
0.671805,-0.022841,0.710956,0.206636
0.671800,-0.023264,0.710991,0.206481
0.671796,-0.023686,0.711026,0.206327
0.671793,-0.024105,0.711060,0.206174
0.671790,-0.024521,0.711093,0.206021
0.671787,-0.024936,0.711125,0.205870
0.671784,-0.025348,0.711156,0.205720
0.671782,-0.025759,0.711186,0.205570
0.671780,-0.026167,0.711216,0.205422
0.671779,-0.026573,0.711245,0.205274
0.671778,-0.026976,0.711274,0.205127
0.671777,-0.027378,0.711301,0.204981
0.671776,-0.027777,0.711328,0.204836
0.671776,-0.028175,0.711354,0.204692
0.671776,-0.028570,0.711380,0.204548
0.671776,-0.028963,0.711404,0.204405
0.671777,-0.029354,0.711429,0.204263
0.671778,-0.029743,0.711452,0.204122
0.671779,-0.030130,0.711475,0.203981
0.671781,-0.030515,0.711497,0.203842
0.671782,-0.030898,0.711519,0.203703
0.671784,-0.031279,0.711540,0.203565
0.671787,-0.031658,0.711560,0.203427
0.671789,-0.032035,0.711580,0.203291
0.671792,-0.032409,0.711599,0.203155
0.671795,-0.032782,0.711618,0.203020
0.671798,-0.033153,0.711636,0.202886
0.671802,-0.033522,0.711653,0.202752
0.671806,-0.033888,0.711670,0.202619
0.671810,-0.034253,0.711686,0.202487
0.671814,-0.034616,0.711702,0.202355
0.671819,-0.034977,0.711717,0.202225
0.671823,-0.035336,0.711732,0.202095
0.671828,-0.035693,0.711746,0.201965
0.671833,-0.036049,0.711760,0.201837
0.671839,-0.036402,0.711773,0.201709
0.671844,-0.036754,0.711786,0.201581
0.671850,-0.037103,0.711798,0.201455
0.671856,-0.037451,0.711810,0.201329
0.671862,-0.037797,0.711821,0.201204
0.671869,-0.038141,0.711832,0.201079
0.671875,-0.038483,0.711842,0.200956
0.671882,-0.038823,0.711852,0.200832
0.671889,-0.039162,0.711862,0.200710
0.671896,-0.039498,0.711871,0.200588
0.671903,-0.039833,0.711879,0.200467
0.671911,-0.040166,0.711887,0.200347
0.671918,-0.040498,0.711895,0.200227
0.671926,-0.040827,0.711903,0.200108
0.671934,-0.041155,0.711909,0.199989
0.671942,-0.041481,0.711916,0.199871
0.671951,-0.041805,0.711922,0.199754
0.671959,-0.042128,0.711928,0.199637
0.671968,-0.042449,0.711933,0.199521
0.671976,-0.042768,0.711938,0.199406
0.671985,-0.043085,0.711943,0.199291
0.671994,-0.043401,0.711947,0.199177
0.672004,-0.043715,0.711951,0.199064
0.672013,-0.044027,0.711954,0.198951
0.672022,-0.044338,0.711957,0.198839
0.672032,-0.044647,0.711960,0.198727
0.672042,-0.044954,0.711963,0.198616
0.672051,-0.045260,0.711965,0.198505
0.672061,-0.045564,0.711967,0.198396
0.672072,-0.045867,0.711968,0.198286
0.672082,-0.046167,0.711969,0.198178
0.672092,-0.046467,0.711970,0.198070
0.672102,-0.046764,0.711971,0.197962
0.672113,-0.047060,0.711971,0.197855
0.672124,-0.047355,0.711971,0.197749
0.672134,-0.047647,0.711971,0.197643
0.672145,-0.047939,0.711970,0.197538
0.672156,-0.048228,0.711969,0.197434
0.672167,-0.048516,0.711968,0.197330
0.672179,-0.048803,0.711966,0.197226
0.672190,-0.049088,0.711964,0.197124
0.672201,-0.049372,0.711962,0.197021
0.672213,-0.049654,0.711960,0.196919
0.672224,-0.049934,0.711958,0.196818
0.672236,-0.050213,0.711955,0.196718
0.672248,-0.050491,0.711952,0.196618
0.672260,-0.050767,0.711948,0.196518
0.672271,-0.051041,0.711945,0.196419
0.672283,-0.051314,0.711941,0.196321
0.672295,-0.051586,0.711937,0.196223
0.672308,-0.051856,0.711933,0.196125
0.672320,-0.052125,0.711928,0.196028
0.672332,-0.052392,0.711924,0.195932
0.672344,-0.052658,0.711919,0.195836
0.672357,-0.052922,0.711914,0.195741
0.672369,-0.053185,0.711908,0.195646
0.672382,-0.053447,0.711903,0.195552
0.672395,-0.053707,0.711897,0.195458
0.672407,-0.053966,0.711891,0.195365
0.672420,-0.054223,0.711885,0.195272
0.672433,-0.054479,0.711878,0.195180
0.672446,-0.054734,0.711872,0.195089
0.672459,-0.054987,0.711865,0.194997
0.672472,-0.055239,0.711858,0.194907
0.672485,-0.055489,0.711851,0.194816
0.672498,-0.055739,0.711844,0.194727
0.672511,-0.055986,0.711836,0.194638
0.672524,-0.056233,0.711829,0.194549
0.672537,-0.056478,0.711821,0.194461
0.672550,-0.056722,0.711813,0.194373
0.672564,-0.056965,0.711805,0.194286
0.672577,-0.057206,0.711797,0.194199
0.672590,-0.057446,0.711788,0.194112
0.672604,-0.057685,0.711780,0.194027
0.672617,-0.057922,0.711771,0.193941
0.672631,-0.058158,0.711762,0.193856
0.672644,-0.058393,0.711753,0.193772
0.672658,-0.058627,0.711744,0.193688
0.672671,-0.058859,0.711735,0.193604
0.672685,-0.059090,0.711725,0.193521
