ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.766146,0.831814,-1.801133
-2.766087,0.831224,-1.801497
-2.766027,0.830636,-1.801860
-2.765968,0.830051,-1.802220
-2.765908,0.829470,-1.802579
-2.765849,0.828891,-1.802936
-2.765790,0.828316,-1.803291
-2.765731,0.827744,-1.803644
-2.765672,0.827175,-1.803996
-2.765613,0.826608,-1.804345
-2.765555,0.826045,-1.804693
-2.765496,0.825485,-1.805039
-2.765438,0.824927,-1.805384
-2.765379,0.824373,-1.805726
-2.765321,0.823821,-1.806067
-2.765263,0.823273,-1.806406
-2.765205,0.822727,-1.806744
-2.765147,0.822184,-1.807079
-2.765089,0.821644,-1.807413
-2.765032,0.821107,-1.807746
-2.764974,0.820573,-1.808076
-2.764917,0.820041,-1.808405
-2.764859,0.819513,-1.808732
-2.764802,0.818987,-1.809058
-2.764745,0.818464,-1.809382
-2.764688,0.817944,-1.809704
-2.764631,0.817426,-1.810024
-2.764575,0.816911,-1.810343
-2.764518,0.816399,-1.810661
-2.764462,0.815890,-1.810976
-2.764405,0.815383,-1.811291
-2.764349,0.814879,-1.811603
-2.764293,0.814377,-1.811914
-2.764237,0.813879,-1.812223
-2.764182,0.813382,-1.812531
-2.764126,0.812889,-1.812837
-2.764071,0.812398,-1.813142
-2.764015,0.811910,-1.813445
-2.763960,0.811424,-1.813746
-2.763905,0.810941,-1.814046
-2.763850,0.810460,-1.814345
-2.763795,0.809982,-1.814642
-2.763741,0.809506,-1.814937
-2.763686,0.809033,-1.815231
-2.763632,0.808563,-1.815523
-2.763578,0.808095,-1.815814
-2.763524,0.807629,-1.816104
-2.763470,0.807166,-1.816391
-2.763416,0.806705,-1.816678
-2.763363,0.806247,-1.816963
-2.763309,0.805791,-1.817246
-2.763256,0.805337,-1.817528
-2.763203,0.804886,-1.817809
-2.763150,0.804438,-1.818088
-2.763097,0.803991,-1.818366
-2.763044,0.803547,-1.818642
-2.762991,0.803106,-1.818917
-2.762939,0.802666,-1.819191
-2.762887,0.802229,-1.819463
-2.762835,0.801795,-1.819733
-2.762783,0.801362,-1.820003
-2.762731,0.800932,-1.820271
-2.762679,0.800504,-1.820537
-2.762628,0.800079,-1.820802
-2.762577,0.799655,-1.821066
-2.762525,0.799234,-1.821329
-2.762474,0.798815,-1.821590
-2.762424,0.798399,-1.821850
-2.762373,0.797984,-1.822108
-2.762322,0.797572,-1.822365
-2.762272,0.797162,-1.822621
-2.762222,0.796754,-1.822875
-2.762172,0.796348,-1.823129
-2.762122,0.795944,-1.823381
-2.762072,0.795543,-1.823631
-2.762022,0.795143,-1.823880
-2.761973,0.794746,-1.824129
-2.761924,0.794351,-1.824375
-2.761874,0.793958,-1.824621
-2.761826,0.793567,-1.824865
-2.761777,0.793178,-1.825108
-2.761728,0.792791,-1.825350
-2.761680,0.792406,-1.825590
-2.761631,0.792023,-1.825829
-2.761583,0.791642,-1.826067
-2.761535,0.791263,-1.826304
-2.761487,0.790886,-1.826540
-2.761440,0.790511,-1.826774
-2.761392,0.790138,-1.827007
-2.761345,0.789768,-1.827239
-2.761297,0.789399,-1.827470
-2.761250,0.789032,-1.827699
-2.761204,0.788666,-1.827928
-2.761157,0.788303,-1.828155
-2.761110,0.787942,-1.828381
-2.761064,0.787583,-1.828606
-2.761018,0.787225,-1.828830
-2.760972,0.786870,-1.829052
-2.760926,0.786516,-1.829274
-2.760880,0.786164,-1.829494
-2.760834,0.785814,-1.829713
-2.760789,0.785466,-1.829931
-2.760744,0.785120,-1.830148
-2.760699,0.784775,-1.830364
-2.760654,0.784432,-1.830578
-2.760609,0.784092,-1.830792
-2.760564,0.783753,-1.831005
-2.760520,0.783415,-1.831216
-2.760475,0.783080,-1.831426
-2.760431,0.782746,-1.831635
-2.760387,0.782414,-1.831843
-2.760344,0.782084,-1.832050
-2.760300,0.781755,-1.832256
-2.760256,0.781429,-1.832461
-2.760213,0.781104,-1.832665
-2.760170,0.780780,-1.832868
-2.760127,0.780459,-1.833070
-2.760084,0.780139,-1.833270
-2.760041,0.779821,-1.833470
-2.759999,0.779504,-1.833669
-2.759956,0.779189,-1.833866
-2.759914,0.778876,-1.834063
-2.759872,0.778564,-1.834259
-2.759830,0.778254,-1.834453
-2.759788,0.777946,-1.834647
-2.759747,0.777639,-1.834839
-2.759705,0.777334,-1.835031
-2.759664,0.777031,-1.835221
-2.759623,0.776729,-1.835411
-2.759582,0.776429,-1.835600
-2.759541,0.776130,-1.835787
-2.759501,0.775833,-1.835974
-2.759460,0.775537,-1.836160
-2.759420,0.775243,-1.836344
-2.759380,0.774951,-1.836528
-2.759340,0.774660,-1.836711
-2.759300,0.774371,-1.836893
-2.759260,0.774083,-1.837074
-2.759220,0.773797,-1.837254
-2.759181,0.773512,-1.837433
-2.759142,0.773228,-1.837611
-2.759103,0.772947,-1.837788
-2.759064,0.772666,-1.837965
-2.759025,0.772387,-1.838140
-2.758986,0.772110,-1.838315
-2.758948,0.771834,-1.838488
-2.758910,0.771560,-1.838661
-2.758871,0.771287,-1.838833
-2.758833,0.771015,-1.839004
-2.758796,0.770745,-1.839174
-2.758758,0.770476,-1.839343
-2.758720,0.770209,-1.839511
-2.758683,0.769943,-1.839679
-2.758646,0.769678,-1.839845
-2.758609,0.769415,-1.840011
-2.758572,0.769154,-1.840176
-2.758535,0.768893,-1.840340
-2.758498,0.768634,-1.840503
-2.758462,0.768377,-1.840665
-2.758425,0.768120,-1.840826
-2.758389,0.767865,-1.840987
-2.758353,0.767612,-1.841147
-2.758317,0.767360,-1.841306
-2.758281,0.767109,-1.841464
-2.758246,0.766859,-1.841621
-2.758210,0.766611,-1.841778
-2.758175,0.766364,-1.841933
-2.758140,0.766118,-1.842088
-2.758105,0.765874,-1.842242
-2.758070,0.765631,-1.842395
-2.758035,0.765389,-1.842548
-2.758000,0.765148,-1.842700
-2.757966,0.764909,-1.842850
-2.757932,0.764671,-1.843001
-2.757898,0.764434,-1.843150
-2.757864,0.764199,-1.843298
-2.757830,0.763965,-1.843446
-2.757796,0.763732,-1.843593
-2.757762,0.763500,-1.843740
-2.757729,0.763269,-1.843885
-2.757696,0.763040,-1.844030
-2.757662,0.762812,-1.844174
-2.757629,0.762585,-1.844317
-2.757596,0.762359,-1.844459
-2.757564,0.762134,-1.844601
-2.757531,0.761911,-1.844742
-2.757499,0.761689,-1.844883
-2.757466,0.761468,-1.845022
-2.757434,0.761248,-1.845161
-2.757402,0.761029,-1.845299
-2.757370,0.760811,-1.845437
-2.757338,0.760595,-1.845573
-2.757307,0.760380,-1.845709
-2.757275,0.760166,-1.845844
-2.757244,0.759953,-1.845979
-2.757213,0.759741,-1.846113
-2.757182,0.759530,-1.846246
-2.757151,0.759320,-1.846379
-2.757120,0.759112,-1.846510
-2.757089,0.758904,-1.846642
-2.757058,0.758698,-1.846772
-2.757028,0.758492,-1.846902
-2.756998,0.758288,-1.847031
-2.756968,0.758085,-1.847159
-2.756938,0.757883,-1.847287
-2.756908,0.757682,-1.847414
-2.756878,0.757482,-1.847540
-2.756848,0.757283,-1.847666
-2.756819,0.757085,-1.847791
-2.756789,0.756888,-1.847916
-2.756760,0.756693,-1.848040
-2.756731,0.756498,-1.848163
-2.756702,0.756304,-1.848285
-2.756673,0.756111,-1.848407
-2.756644,0.755920,-1.848528
-2.756616,0.755729,-1.848649
-2.756587,0.755539,-1.848769
-2.756559,0.755351,-1.848888
-2.756531,0.755163,-1.849007
-2.756503,0.754976,-1.849125
-2.756475,0.754791,-1.849243
-2.756447,0.754606,-1.849360
-2.756419,0.754422,-1.849476
-2.756391,0.754239,-1.849592
-2.756364,0.754058,-1.849707
-2.756337,0.753877,-1.849821
-2.756309,0.753697,-1.849935
-2.756282,0.753518,-1.850049
-2.756255,0.753340,-1.850161
-2.756228,0.753163,-1.850274
-2.756202,0.752986,-1.850385
-2.756175,0.752811,-1.850496
-2.756148,0.752637,-1.850606
-2.756122,0.752463,-1.850716
-2.756096,0.752291,-1.850826
-2.756070,0.752119,-1.850934
-2.756044,0.751949,-1.851042
-2.756018,0.751779,-1.851150
-2.755992,0.751610,-1.851257
-2.755966,0.751442,-1.851363
-2.755941,0.751275,-1.851469
-2.755915,0.751109,-1.851575
-2.755890,0.750943,-1.851679
-2.755865,0.750779,-1.851784
-2.755839,0.750615,-1.851887
-2.755814,0.750452,-1.851990
-2.755790,0.750291,-1.852093
-2.755765,0.750129,-1.852195
-2.755740,0.749969,-1.852297
-2.755716,0.749810,-1.852398
-2.755691,0.749651,-1.852498
-2.755667,0.749494,-1.852598
-2.755643,0.749337,-1.852698
-2.755619,0.749181,-1.852797
-2.755595,0.749026,-1.852895
-2.755571,0.748871,-1.852993
-2.755547,0.748718,-1.853090
-2.755523,0.748565,-1.853187
-2.755500,0.748413,-1.853284
-2.755476,0.748262,-1.853379
-2.755453,0.748111,-1.853475
-2.755430,0.747962,-1.853570
-2.755407,0.747813,-1.853664
-2.755384,0.747665,-1.853758
-2.755361,0.747518,-1.853851
-2.755338,0.747371,-1.853944
-2.755315,0.747225,-1.854037
-2.755293,0.747080,-1.854129
-2.755270,0.746936,-1.854220
-2.755248,0.746793,-1.854311
-2.755226,0.746650,-1.854402
-2.755203,0.746508,-1.854492
-2.755181,0.746367,-1.854581
-2.755159,0.746227,-1.854671
-2.755138,0.746087,-1.854759
-2.755116,0.745948,-1.854847
-2.755094,0.745810,-1.854935
-2.755073,0.745672,-1.855022
-2.755051,0.745536,-1.855109
-2.755030,0.745400,-1.855196
-2.755009,0.745264,-1.855282
-2.754987,0.745130,-1.855367
-2.754966,0.744996,-1.855452
-2.754945,0.744862,-1.855537
-2.754925,0.744730,-1.855621
-2.754904,0.744598,-1.855704
-2.754883,0.744467,-1.855788
-2.754863,0.744337,-1.855871
-2.754842,0.744207,-1.855953
-2.754822,0.744078,-1.856035
-2.754801,0.743949,-1.856116
-2.754781,0.743822,-1.856198
-2.754761,0.743695,-1.856278
-2.754741,0.743568,-1.856359
-2.754721,0.743443,-1.856438
-2.754702,0.743318,-1.856518
-2.754682,0.743193,-1.856597
-2.754662,0.743070,-1.856675
-2.754643,0.742946,-1.856754
-2.754623,0.742824,-1.856831
-2.754604,0.742702,-1.856909
-2.754585,0.742581,-1.856986
-2.754566,0.742461,-1.857062
-2.754547,0.742341,-1.857139
-2.754528,0.742221,-1.857214
-2.754509,0.742103,-1.857290
-2.754490,0.741985,-1.857365
-2.754471,0.741867,-1.857439
-2.754453,0.741751,-1.857514
-2.754434,0.741635,-1.857587
-2.754416,0.741519,-1.857661
-2.754397,0.741404,-1.857734
-2.754379,0.741290,-1.857807
-2.754361,0.741176,-1.857879
-2.754343,0.741063,-1.857951
-2.754325,0.740950,-1.858022
-2.754307,0.740839,-1.858094
-2.754289,0.740727,-1.858164
-2.754271,0.740616,-1.858235
-2.754254,0.740506,-1.858305
-2.754236,0.740397,-1.858375
-2.754219,0.740288,-1.858444
-2.754201,0.740179,-1.858513
-2.754184,0.740071,-1.858581
-2.754167,0.739964,-1.858650
-2.754150,0.739857,-1.858718
-2.754133,0.739751,-1.858785
-2.754116,0.739645,-1.858852
-2.754099,0.739540,-1.858919
-2.754082,0.739436,-1.858986
-2.754065,0.739332,-1.859052
-2.754049,0.739228,-1.859118
-2.754032,0.739126,-1.859183
-2.754015,0.739023,-1.859248
-2.753999,0.738921,-1.859313
-2.753983,0.738820,-1.859377
-2.753966,0.738719,-1.859442
-2.753950,0.738619,-1.859505
-2.753934,0.738520,-1.859569
-2.753918,0.738420,-1.859632
-2.753902,0.738322,-1.859695
-2.753886,0.738224,-1.859757
-2.753871,0.738126,-1.859819
-2.753855,0.738029,-1.859881
-2.753839,0.737932,-1.859942
-2.753824,0.737836,-1.860004
-2.753808,0.737741,-1.860064
-2.753793,0.737646,-1.860125
-2.753777,0.737551,-1.860185
-2.753762,0.737457,-1.860245
-2.753747,0.737364,-1.860305
-2.753732,0.737270,-1.860364
-2.753717,0.737178,-1.860423
-2.753702,0.737086,-1.860481
-2.753687,0.736994,-1.860540
-2.753672,0.736903,-1.860598
-2.753657,0.736812,-1.860655
-2.753643,0.736722,-1.860713
-2.753628,0.736632,-1.860770
-2.753614,0.736543,-1.860827
-2.753599,0.736454,-1.860883
-2.753585,0.736366,-1.860940
-2.753570,0.736278,-1.860995
-2.753556,0.736191,-1.861051
-2.753542,0.736104,-1.861106
-2.753528,0.736018,-1.861162
-2.753514,0.735932,-1.861216
-2.753500,0.735846,-1.861271
-2.753486,0.735761,-1.861325
-2.753472,0.735676,-1.861379
-2.753458,0.735592,-1.861433
-2.753445,0.735508,-1.861486
-2.753431,0.735425,-1.861539
-2.753418,0.735342,-1.861592
-2.753404,0.735260,-1.861644
-2.753391,0.735178,-1.861697
-2.753377,0.735096,-1.861749
-2.753364,0.735015,-1.861800
-2.753351,0.734934,-1.861852
-2.753338,0.734854,-1.861903
-2.753324,0.734774,-1.861954
-2.753311,0.734695,-1.862004
-2.753298,0.734615,-1.862055
-2.753286,0.734537,-1.862105
-2.753273,0.734459,-1.862155
-2.753260,0.734381,-1.862204
-2.753247,0.734303,-1.862254
-2.753235,0.734226,-1.862303
-2.753222,0.734150,-1.862352
-2.753209,0.734074,-1.862400
-2.753197,0.733998,-1.862448
-2.753185,0.733922,-1.862496
-2.753172,0.733848,-1.862544
-2.753160,0.733773,-1.862592
-2.753148,0.733699,-1.862639
-2.753136,0.733625,-1.862686
-2.753123,0.733551,-1.862733
-2.753111,0.733478,-1.862779
-2.753099,0.733406,-1.862826
-2.753087,0.733333,-1.862872
-2.753076,0.733262,-1.862918
-2.753064,0.733190,-1.862963
-2.753052,0.733119,-1.863009
-2.753040,0.733048,-1.863054
-2.753029,0.732978,-1.863099
-2.753017,0.732908,-1.863143
-2.753006,0.732838,-1.863188
-2.752994,0.732769,-1.863232
-2.752983,0.732700,-1.863276
-2.752971,0.732631,-1.863320
-2.752960,0.732563,-1.863363
-2.752949,0.732495,-1.863406
-2.752938,0.732428,-1.863449
-2.752927,0.732361,-1.863492
-2.752916,0.732294,-1.863535
-2.752905,0.732227,-1.863577
-2.752894,0.732161,-1.863619
-2.752883,0.732096,-1.863661
-2.752872,0.732030,-1.863703
-2.752861,0.731965,-1.863744
-2.752850,0.731900,-1.863786
-2.752840,0.731836,-1.863827
-2.752829,0.731772,-1.863868
-2.752818,0.731708,-1.863908
-2.752808,0.731645,-1.863949
-2.752797,0.731582,-1.863989
-2.752787,0.731519,-1.864029
-2.752777,0.731457,-1.864069
-2.752766,0.731395,-1.864108
-2.752756,0.731333,-1.864147
-2.752746,0.731272,-1.864187
-2.752736,0.731211,-1.864226
-2.752726,0.731150,-1.864264
-2.752716,0.731090,-1.864303
-2.752706,0.731030,-1.864341
-2.752696,0.730970,-1.864379
-2.752686,0.730910,-1.864417
-2.752676,0.730851,-1.864455
-2.752666,0.730792,-1.864493
-2.752656,0.730734,-1.864530
-2.752647,0.730675,-1.864567
-2.752637,0.730618,-1.864604
-2.752627,0.730560,-1.864641
-2.752618,0.730503,-1.864677
-2.752608,0.730446,-1.864714
-2.752599,0.730389,-1.864750
-2.752589,0.730332,-1.864786
-2.752580,0.730276,-1.864822
-2.752571,0.730220,-1.864857
-2.752561,0.730165,-1.864893
-2.752552,0.730110,-1.864928
-2.752543,0.730055,-1.864963
-2.752534,0.730000,-1.864998
-2.752525,0.729946,-1.865033
-2.752516,0.729892,-1.865067
-2.752507,0.729838,-1.865102
-2.752498,0.729784,-1.865136
-2.752489,0.729731,-1.865170
-2.752480,0.729678,-1.865204
-2.752471,0.729625,-1.865237
-2.752462,0.729573,-1.865271
-2.752454,0.729521,-1.865304
-2.752445,0.729469,-1.865337
-2.752436,0.729417,-1.865370
-2.752428,0.729366,-1.865403
-2.752419,0.729315,-1.865435
-2.752411,0.729264,-1.865468
-2.752402,0.729214,-1.865500
-2.752394,0.729163,-1.865532
-2.752385,0.729113,-1.865564
-2.752377,0.729064,-1.865596
-2.752369,0.729014,-1.865627
-2.752360,0.728965,-1.865659
-2.752352,0.728916,-1.865690
-2.752344,0.728867,-1.865721
-2.752336,0.728819,-1.865752
-2.752328,0.728771,-1.865783
-2.752320,0.728723,-1.865813
-2.752312,0.728675,-1.865844
-2.752304,0.728628,-1.865874
-2.752296,0.728581,-1.865904
-2.752288,0.728534,-1.865934
-2.752280,0.728487,-1.865964
-2.752272,0.728441,-1.865994
-2.752264,0.728394,-1.866023
-2.752257,0.728349,-1.866052
-2.752249,0.728303,-1.866082
-2.752241,0.728257,-1.866111
-2.752234,0.728212,-1.866140
-2.752226,0.728167,-1.866168
-2.752219,0.728122,-1.866197
-2.752211,0.728078,-1.866225
-2.752204,0.728034,-1.866254
-2.752196,0.727990,-1.866282
-2.752189,0.727946,-1.866310
-2.752181,0.727902,-1.866338
-2.752174,0.727859,-1.866365
-2.752167,0.727816,-1.866393
-2.752160,0.727773,-1.866420
-2.752152,0.727730,-1.866447
-2.752145,0.727688,-1.866475
-2.752138,0.727645,-1.866502
-2.752131,0.727603,-1.866528
-2.752124,0.727562,-1.866555
-2.752117,0.727520,-1.866582
-2.752110,0.727479,-1.866608
-2.752103,0.727438,-1.866634
-2.752096,0.727397,-1.866660
-2.752089,0.727356,-1.866686
-2.752082,0.727315,-1.866712
-2.752076,0.727275,-1.866738
-2.752069,0.727235,-1.866764
-2.752062,0.727195,-1.866789
-2.752055,0.727156,-1.866814
-2.752049,0.727116,-1.866840
-2.752042,0.727077,-1.866865
-2.752035,0.727038,-1.866890
-2.752029,0.726999,-1.866914
-2.752022,0.726960,-1.866939
-2.752016,0.726922,-1.866964
-2.752009,0.726884,-1.866988
-2.752003,0.726846,-1.867012
-2.751997,0.726808,-1.867036
-2.751990,0.726770,-1.867061
-2.751984,0.726733,-1.867084
-2.751978,0.726696,-1.867108
-2.751971,0.726659,-1.867132
-2.751965,0.726622,-1.867155
-2.751959,0.726585,-1.867179
-2.751953,0.726549,-1.867202
-2.751947,0.726513,-1.867225
-2.751940,0.726477,-1.867248
-2.751934,0.726441,-1.867271
-2.751928,0.726405,-1.867294
-2.751922,0.726370,-1.867317
-2.751916,0.726334,-1.867339
-2.751910,0.726299,-1.867362
-2.751904,0.726264,-1.867384
-2.751898,0.726229,-1.867406
-2.751893,0.726195,-1.867428
-2.751887,0.726160,-1.867450
-2.751881,0.726126,-1.867472
-2.751875,0.726092,-1.867494
-2.751869,0.726058,-1.867516
-2.751864,0.726025,-1.867537
-2.751858,0.725991,-1.867558
-2.751852,0.725958,-1.867580
-2.751847,0.725925,-1.867601
-2.751841,0.725892,-1.867622
-2.751836,0.725859,-1.867643
-2.751830,0.725826,-1.867664
-2.751824,0.725794,-1.867685
-2.751819,0.725762,-1.867705
-2.751814,0.725729,-1.867726
-2.751808,0.725698,-1.867746
-2.751803,0.725666,-1.867766
-2.751797,0.725634,-1.867787
-2.751792,0.725603,-1.867807
-2.751787,0.725571,-1.867827
-2.751781,0.725540,-1.867847
-2.751776,0.725509,-1.867866
-2.751771,0.725479,-1.867886
-2.751766,0.725448,-1.867906
-2.751760,0.725417,-1.867925
-2.751755,0.725387,-1.867945
-2.751750,0.725357,-1.867964
-2.751745,0.725327,-1.867983
-2.751740,0.725297,-1.868002
-2.751735,0.725267,-1.868021
-2.751730,0.725238,-1.868040
-2.751725,0.725209,-1.868059
-2.751720,0.725179,-1.868077
-2.751715,0.725150,-1.868096
-2.751710,0.725121,-1.868114
-2.751705,0.725093,-1.868133
-2.751700,0.725064,-1.868151
-2.751695,0.725036,-1.868169
-2.751691,0.725007,-1.868187
-2.751686,0.724979,-1.868205
-2.751681,0.724951,-1.868223
-2.751676,0.724923,-1.868241
-2.751671,0.724896,-1.868259
-2.751667,0.724868,-1.868276
-2.751662,0.724841,-1.868294
-2.751657,0.724813,-1.868311
-2.751653,0.724786,-1.868329
-2.751648,0.724759,-1.868346
-2.751644,0.724732,-1.868363
-2.751639,0.724706,-1.868380
-2.751634,0.724679,-1.868397
-2.751630,0.724653,-1.868414
-2.751625,0.724626,-1.868431
-2.751621,0.724600,-1.868448
-2.751617,0.724574,-1.868464
-2.751612,0.724548,-1.868481
-2.751608,0.724523,-1.868497
-2.751603,0.724497,-1.868514
-2.751599,0.724471,-1.868530
-2.751595,0.724446,-1.868546
-2.751590,0.724421,-1.868562
-2.751586,0.724396,-1.868578
-2.751582,0.724371,-1.868594
-2.751578,0.724346,-1.868610
-2.751573,0.724321,-1.868626
-2.751569,0.724297,-1.868642
-2.751565,0.724272,-1.868657
-2.751561,0.724248,-1.868673
-2.751557,0.724224,-1.868688
-2.751553,0.724200,-1.868704
-2.751549,0.724176,-1.868719
-2.751544,0.724152,-1.868734
-2.751540,0.724129,-1.868749
-2.751536,0.724105,-1.868764
-2.751532,0.724082,-1.868779
-2.751528,0.724058,-1.868794
-2.751524,0.724035,-1.868809
-2.751520,0.724012,-1.868824
-2.751517,0.723989,-1.868838
-2.751513,0.723966,-1.868853
-2.751509,0.723944,-1.868867
-2.751505,0.723921,-1.868882
-2.751501,0.723899,-1.868896
-2.751497,0.723876,-1.868911
-2.751493,0.723854,-1.868925
-2.751490,0.723832,-1.868939
-2.751486,0.723810,-1.868953
-2.751482,0.723788,-1.868967
-2.751478,0.723766,-1.868981
-2.751475,0.723745,-1.868995
-2.751471,0.723723,-1.869008
-2.751467,0.723702,-1.869022
-2.751464,0.723681,-1.869036
-2.751460,0.723659,-1.869049
-2.751456,0.723638,-1.869063
-2.751453,0.723617,-1.869076
-2.751449,0.723596,-1.869090
-2.751446,0.723576,-1.869103
-2.751442,0.723555,-1.869116
-2.751439,0.723535,-1.869129
-2.751435,0.723514,-1.869142
-2.751432,0.723494,-1.869155
-2.751428,0.723474,-1.869168
-2.751425,0.723454,-1.869181
-2.751421,0.723434,-1.869194
-2.751418,0.723414,-1.869206
-2.751414,0.723394,-1.869219
-2.751411,0.723374,-1.869232
-2.751408,0.723355,-1.869244
-2.751404,0.723335,-1.869257
-2.751401,0.723316,-1.869269
-2.751398,0.723296,-1.869281
-2.751394,0.723277,-1.869294
-2.751391,0.723258,-1.869306
-2.751388,0.723239,-1.869318
-2.751385,0.723220,-1.869330
-2.751381,0.723202,-1.869342
-2.751378,0.723183,-1.869354
-2.751375,0.723164,-1.869366
-2.751372,0.723146,-1.869378
-2.751369,0.723128,-1.869389
-2.751366,0.723109,-1.869401
-2.751362,0.723091,-1.869413
-2.751359,0.723073,-1.869424
-2.751356,0.723055,-1.869436
-2.751353,0.723037,-1.869447
-2.751350,0.723019,-1.869459
-2.751347,0.723002,-1.869470
-2.751344,0.722984,-1.869481
-2.751341,0.722966,-1.869493
-2.751338,0.722949,-1.869504
-2.751335,0.722932,-1.869515
-2.751332,0.722914,-1.869526
-2.751329,0.722897,-1.869537
-2.751326,0.722880,-1.869548
-2.751323,0.722863,-1.869559
-2.751320,0.722846,-1.869569
-2.751317,0.722829,-1.869580
-2.751315,0.722813,-1.869591
-2.751312,0.722796,-1.869602
-2.751309,0.722780,-1.869612
-2.751306,0.722763,-1.869623
-2.751303,0.722747,-1.869633
-2.751300,0.722730,-1.869644
-2.751298,0.722714,-1.869654
-2.751295,0.722698,-1.869664
-2.751292,0.722682,-1.869674
-2.751289,0.722666,-1.869685
-2.751287,0.722650,-1.869695
-2.751284,0.722635,-1.869705
-2.751281,0.722619,-1.869715
-2.751279,0.722603,-1.869725
-2.751276,0.722588,-1.869735
-2.751273,0.722572,-1.869745
-2.751271,0.722557,-1.869755
-2.751268,0.722542,-1.869764
-2.751265,0.722526,-1.869774
-2.751263,0.722511,-1.869784
-2.751260,0.722496,-1.869793
-2.751258,0.722481,-1.869803
-2.751255,0.722466,-1.869813
-2.751252,0.722452,-1.869822
-2.751250,0.722437,-1.869831
-2.751247,0.722422,-1.869841
-2.751245,0.722408,-1.869850
-2.751242,0.722393,-1.869859
-2.751240,0.722379,-1.869869
-2.751237,0.722364,-1.869878
-2.751235,0.722350,-1.869887
-2.751232,0.722336,-1.869896
-2.751230,0.722322,-1.869905
-2.751228,0.722308,-1.869914
-2.751225,0.722294,-1.869923
-2.751223,0.722280,-1.869932
-2.751220,0.722266,-1.869941
-2.751218,0.722252,-1.869950
-2.751216,0.722239,-1.869958
-2.751213,0.722225,-1.869967
-2.751211,0.722211,-1.869976
-2.751209,0.722198,-1.869984
-2.751206,0.722184,-1.869993
-2.751204,0.722171,-1.870001
-2.751202,0.722158,-1.870010
-2.751200,0.722145,-1.870018
-2.751197,0.722132,-1.870027
-2.751195,0.722119,-1.870035
-2.751193,0.722106,-1.870043
-2.751191,0.722093,-1.870052
-2.751188,0.722080,-1.870060
-2.751186,0.722067,-1.870068
-2.751184,0.722054,-1.870076
-2.751182,0.722042,-1.870084
