ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378083.307006,26.106053,-67.029207
6378083.281102,26.113013,-67.050823
6378083.255230,26.119966,-67.072492
6378083.229390,26.126913,-67.094212
6378083.203582,26.133852,-67.115984
6378083.177806,26.140784,-67.137807
6378083.152062,26.147709,-67.159683
6378083.126351,26.154626,-67.181610
6378083.100672,26.161536,-67.203589
6378083.075025,26.168439,-67.225620
6378083.049412,26.175333,-67.247703
6378083.023831,26.182221,-67.269838
6378082.998283,26.189100,-67.292024
6378082.972768,26.195971,-67.314263
6378082.947287,26.202835,-67.336553
6378082.921839,26.209690,-67.358895
6378082.896425,26.216537,-67.381290
6378082.871044,26.223376,-67.403736
6378082.845697,26.230207,-67.426234
6378082.820384,26.237029,-67.448784
6378082.795105,26.243842,-67.471387
6378082.769860,26.250647,-67.494041
6378082.744650,26.257443,-67.516747
6378082.719474,26.264231,-67.539505
6378082.694333,26.271009,-67.562316
6378082.669226,26.277778,-67.585178
6378082.644154,26.284538,-67.608092
6378082.619117,26.291289,-67.631059
6378082.594115,26.298031,-67.654077
6378082.569149,26.304763,-67.677148
6378082.544218,26.311485,-67.700270
6378082.519322,26.318198,-67.723445
6378082.494462,26.324902,-67.746672
6378082.469638,26.331595,-67.769951
6378082.444850,26.338279,-67.793281
6378082.420097,26.344952,-67.816664
6378082.395381,26.351616,-67.840099
6378082.370702,26.358269,-67.863586
6378082.346058,26.364912,-67.887125
6378082.321451,26.371545,-67.910717
6378082.296881,26.378167,-67.934360
6378082.272348,26.384779,-67.958055
6378082.247852,26.391380,-67.981803
6378082.223393,26.397970,-68.005602
6378082.198971,26.404550,-68.029454
6378082.174586,26.411118,-68.053357
6378082.150240,26.417675,-68.077313
6378082.125930,26.424222,-68.101320
6378082.101659,26.430757,-68.125380
6378082.077425,26.437281,-68.149491
6378082.053229,26.443793,-68.173655
6378082.029072,26.450294,-68.197871
6378082.004953,26.456783,-68.222138
6378081.980872,26.463260,-68.246458
6378081.956830,26.469726,-68.270830
6378081.932827,26.476180,-68.295253
6378081.908863,26.482622,-68.319729
6378081.884937,26.489051,-68.344256
6378081.861051,26.495469,-68.368835
6378081.837204,26.501874,-68.393467
6378081.813397,26.508267,-68.418150
6378081.789629,26.514648,-68.442885
6378081.765900,26.521016,-68.467672
6378081.742212,26.527371,-68.492510
6378081.718563,26.533714,-68.517401
6378081.694955,26.540043,-68.542343
6378081.671387,26.546360,-68.567338
6378081.647859,26.552664,-68.592383
6378081.624371,26.558954,-68.617481
6378081.600925,26.565232,-68.642631
6378081.577519,26.571496,-68.667832
6378081.554154,26.577747,-68.693085
6378081.530830,26.583984,-68.718389
6378081.507547,26.590207,-68.743745
6378081.484306,26.596417,-68.769153
6378081.461106,26.602614,-68.794613
6378081.437948,26.608796,-68.820124
6378081.414831,26.614964,-68.845686
6378081.391756,26.621119,-68.871300
6378081.368724,26.627259,-68.896966
6378081.345733,26.633385,-68.922683
6378081.322785,26.639496,-68.948452
6378081.299879,26.645593,-68.974272
6378081.277016,26.651676,-69.000143
6378081.254196,26.657744,-69.026066
6378081.231418,26.663797,-69.052040
6378081.208684,26.669836,-69.078065
6378081.185992,26.675859,-69.104142
6378081.163344,26.681868,-69.130270
6378081.140739,26.687861,-69.156449
6378081.118178,26.693839,-69.182679
6378081.095661,26.699803,-69.208961
6378081.073187,26.705750,-69.235293
6378081.050757,26.711683,-69.261677
6378081.028372,26.717599,-69.288112
6378081.006031,26.723500,-69.314597
6378080.983734,26.729386,-69.341134
6378080.961481,26.735255,-69.367722
6378080.939274,26.741109,-69.394360
6378080.917111,26.746946,-69.421050
6378080.894993,26.752768,-69.447790
6378080.872920,26.758573,-69.474581
6378080.850892,26.764362,-69.501423
6378080.828910,26.770135,-69.528315
6378080.806974,26.775891,-69.555259
6378080.785082,26.781631,-69.582252
6378080.763237,26.787354,-69.609297
6378080.741438,26.793060,-69.636392
6378080.719685,26.798750,-69.663537
6378080.697978,26.804422,-69.690733
6378080.676317,26.810078,-69.717979
6378080.654703,26.815717,-69.745276
6378080.633136,26.821338,-69.772623
6378080.611615,26.826942,-69.800020
6378080.590141,26.832529,-69.827467
6378080.568714,26.838098,-69.854965
6378080.547335,26.843650,-69.882513
6378080.526003,26.849184,-69.910111
6378080.504718,26.854700,-69.937758
6378080.483481,26.860198,-69.965456
6378080.462292,26.865679,-69.993204
6378080.441151,26.871142,-70.021002
6378080.420058,26.876586,-70.048849
6378080.399012,26.882013,-70.076746
6378080.378016,26.887421,-70.104693
6378080.357068,26.892811,-70.132690
6378080.336168,26.898182,-70.160736
6378080.315317,26.903535,-70.188832
6378080.294515,26.908869,-70.216977
6378080.273762,26.914185,-70.245172
6378080.253059,26.919481,-70.273416
6378080.232404,26.924759,-70.301709
6378080.211800,26.930018,-70.330052
6378080.191244,26.935258,-70.358444
6378080.170739,26.940479,-70.386885
6378080.150283,26.945680,-70.415375
6378080.129878,26.950863,-70.443914
6378080.109522,26.956025,-70.472502
6378080.089217,26.961169,-70.501139
6378080.068963,26.966293,-70.529825
6378080.048759,26.971397,-70.558559
6378080.028606,26.976481,-70.587343
6378080.008503,26.981546,-70.616175
6378079.988452,26.986591,-70.645055
6378079.968452,26.991615,-70.673984
6378079.948503,26.996620,-70.702962
6378079.928606,27.001604,-70.731988
6378079.908761,27.006569,-70.761062
6378079.888967,27.011513,-70.790184
6378079.869225,27.016436,-70.819355
6378079.849535,27.021339,-70.848574
6378079.829897,27.026222,-70.877841
6378079.810311,27.031083,-70.907155
6378079.790778,27.035924,-70.936518
6378079.771298,27.040745,-70.965929
6378079.751870,27.045544,-70.995387
6378079.732496,27.050322,-71.024893
6378079.713174,27.055079,-71.054446
6378079.693905,27.059815,-71.084047
6378079.674690,27.064530,-71.113696
6378079.655528,27.069224,-71.143392
6378079.636420,27.073896,-71.173135
6378079.617366,27.078546,-71.202925
6378079.598365,27.083175,-71.232763
6378079.579419,27.087782,-71.262647
6378079.560526,27.092368,-71.292579
6378079.541688,27.096932,-71.322557
6378079.522905,27.101474,-71.352583
6378079.504176,27.105994,-71.382655
6378079.485501,27.110491,-71.412773
6378079.466882,27.114967,-71.442939
6378079.448317,27.119421,-71.473151
6378079.429808,27.123852,-71.503409
6378079.411354,27.128261,-71.533714
6378079.392956,27.132647,-71.564064
6378079.374613,27.137011,-71.594461
6378079.356326,27.141352,-71.624904
6378079.338095,27.145670,-71.655394
6378079.319919,27.149966,-71.685929
6378079.301800,27.154239,-71.716509
6378079.283737,27.158489,-71.747136
6378079.265731,27.162716,-71.777808
6378079.247781,27.166920,-71.808526
6378079.229888,27.171101,-71.839289
6378079.212052,27.175258,-71.870098
6378079.194273,27.179392,-71.900951
6378079.176551,27.183503,-71.931850
6378079.158886,27.187591,-71.962795
6378079.141278,27.191654,-71.993784
6378079.123729,27.195695,-72.024818
6378079.106237,27.199711,-72.055897
6378079.088802,27.203704,-72.087020
6378079.071426,27.207673,-72.118188
6378079.054108,27.211618,-72.149401
6378079.036848,27.215539,-72.180658
6378079.019647,27.219436,-72.211960
6378079.002504,27.223308,-72.243305
6378078.985420,27.227157,-72.274695
6378078.968395,27.230981,-72.306129
6378078.951428,27.234781,-72.337607
6378078.934521,27.238557,-72.369129
6378078.917673,27.242308,-72.400694
6378078.900884,27.246034,-72.432303
6378078.884155,27.249736,-72.463956
6378078.867486,27.253413,-72.495652
6378078.850876,27.257065,-72.527391
6378078.834327,27.260693,-72.559174
6378078.817837,27.264295,-72.590999
6378078.801408,27.267873,-72.622868
6378078.785039,27.271425,-72.654779
6378078.768731,27.274953,-72.686734
6378078.752483,27.278455,-72.718731
6378078.736296,27.281931,-72.750771
6378078.720170,27.285383,-72.782853
6378078.704105,27.288809,-72.814977
6378078.688102,27.292209,-72.847144
6378078.672159,27.295584,-72.879353
6378078.656279,27.298934,-72.911604
6378078.640459,27.302258,-72.943896
6378078.624702,27.305555,-72.976231
6378078.609006,27.308828,-73.008607
6378078.593373,27.312074,-73.041025
6378078.577802,27.315294,-73.073485
6378078.562293,27.318488,-73.105986
6378078.546846,27.321656,-73.138528
6378078.531462,27.324798,-73.171111
6378078.516141,27.327914,-73.203735
6378078.500883,27.331003,-73.236400
6378078.485687,27.334067,-73.269106
6378078.470555,27.337103,-73.301852
6378078.455486,27.340113,-73.334639
6378078.440481,27.343097,-73.367467
6378078.425539,27.346054,-73.400334
6378078.410661,27.348984,-73.433242
6378078.395847,27.351888,-73.466190
6378078.381096,27.354765,-73.499178
6378078.366410,27.357615,-73.532206
6378078.351788,27.360438,-73.565273
6378078.337230,27.363234,-73.598380
6378078.322737,27.366003,-73.631526
6378078.308309,27.368745,-73.664712
6378078.293945,27.371460,-73.697937
6378078.279646,27.374147,-73.731201
6378078.265413,27.376807,-73.764504
6378078.251244,27.379440,-73.797846
6378078.237141,27.382046,-73.831226
6378078.223103,27.384624,-73.864645
6378078.209131,27.387174,-73.898103
6378078.195225,27.389697,-73.931598
6378078.181384,27.392192,-73.965132
6378078.167610,27.394660,-73.998704
6378078.153902,27.397100,-74.032314
6378078.140260,27.399512,-74.065962
6378078.126684,27.401896,-74.099647
6378078.113175,27.404252,-74.133370
6378078.099732,27.406580,-74.167130
6378078.086357,27.408880,-74.200927
6378078.073048,27.411153,-74.234762
6378078.059806,27.413396,-74.268633
6378078.046632,27.415612,-74.302541
6378078.033525,27.417800,-74.336486
6378078.020486,27.419959,-74.370468
6378078.007514,27.422090,-74.404486
6378077.994609,27.424192,-74.438540
6378077.981773,27.426266,-74.472631
6378077.969005,27.428311,-74.506757
6378077.956304,27.430328,-74.540920
6378077.943673,27.432316,-74.575118
6378077.931109,27.434275,-74.609352
6378077.918614,27.436206,-74.643621
6378077.906188,27.438108,-74.677925
6378077.893830,27.439981,-74.712265
6378077.881541,27.441825,-74.746639
6378077.869322,27.443641,-74.781049
6378077.857172,27.445427,-74.815493
6378077.845090,27.447184,-74.849972
6378077.833079,27.448912,-74.884485
6378077.821137,27.450611,-74.919033
6378077.809264,27.452281,-74.953615
6378077.797462,27.453922,-74.988230
6378077.785729,27.455533,-75.022880
6378077.774067,27.457115,-75.057563
6378077.762475,27.458668,-75.092280
6378077.750953,27.460191,-75.127031
6378077.739501,27.461685,-75.161814
6378077.728121,27.463149,-75.196631
6378077.716810,27.464584,-75.231480
6378077.705571,27.465989,-75.266363
6378077.694403,27.467365,-75.301278
6378077.683306,27.468710,-75.336226
6378077.672280,27.470026,-75.371206
6378077.661325,27.471313,-75.406218
6378077.650442,27.472569,-75.441262
6378077.639631,27.473796,-75.476338
6378077.628891,27.474993,-75.511446
6378077.618224,27.476159,-75.546585
6378077.607628,27.477296,-75.581756
6378077.597104,27.478403,-75.616958
6378077.586653,27.479480,-75.652192
6378077.576274,27.480526,-75.687456
6378077.565967,27.481543,-75.722751
6378077.555733,27.482529,-75.758076
6378077.545572,27.483485,-75.793432
6378077.535484,27.484411,-75.828819
6378077.525468,27.485306,-75.864235
6378077.515526,27.486172,-75.899682
6378077.505657,27.487006,-75.935158
6378077.495861,27.487811,-75.970664
6378077.486139,27.488585,-76.006200
6378077.476491,27.489328,-76.041765
6378077.466916,27.490041,-76.077359
6378077.457415,27.490723,-76.112982
6378077.447988,27.491375,-76.148634
6378077.438635,27.491996,-76.184314
6378077.429356,27.492587,-76.220023
6378077.420152,27.493146,-76.255761
6378077.411022,27.493676,-76.291527
6378077.401967,27.494174,-76.327320
6378077.392986,27.494641,-76.363142
6378077.384080,27.495078,-76.398991
6378077.375249,27.495484,-76.434868
6378077.366493,27.495859,-76.470772
6378077.357813,27.496203,-76.506703
6378077.349207,27.496516,-76.542661
6378077.340677,27.496798,-76.578646
6378077.332223,27.497049,-76.614658
6378077.323844,27.497269,-76.650696
6378077.315541,27.497458,-76.686761
6378077.307313,27.497616,-76.722851
6378077.299162,27.497742,-76.758968
6378077.291087,27.497838,-76.795110
6378077.283088,27.497902,-76.831278
6378077.275166,27.497936,-76.867472
6378077.267319,27.497937,-76.903691
6378077.259550,27.497908,-76.939935
6378077.251857,27.497848,-76.976203
6378077.244241,27.497756,-77.012497
6378077.236702,27.497632,-77.048815
6378077.229240,27.497478,-77.085157
6378077.221855,27.497292,-77.121524
6378077.214547,27.497074,-77.157915
6378077.207317,27.496825,-77.194329
6378077.200164,27.496545,-77.230767
6378077.193088,27.496233,-77.267229
6378077.186091,27.495890,-77.303714
6378077.179171,27.495515,-77.340222
6378077.172329,27.495109,-77.376753
6378077.165565,27.494671,-77.413307
6378077.158880,27.494202,-77.449883
6378077.152272,27.493700,-77.486482
6378077.145743,27.493168,-77.523103
6378077.139293,27.492603,-77.559746
6378077.132921,27.492007,-77.596411
6378077.126627,27.491380,-77.633097
6378077.120413,27.490720,-77.669805
6378077.114277,27.490029,-77.706534
6378077.108221,27.489306,-77.743285
6378077.102243,27.488552,-77.780056
6378077.096345,27.487765,-77.816848
6378077.090526,27.486947,-77.853660
6378077.084787,27.486097,-77.890493
6378077.079127,27.485216,-77.927346
6378077.073547,27.484302,-77.964219
6378077.068046,27.483357,-78.001112
6378077.062626,27.482380,-78.038024
6378077.057285,27.481371,-78.074956
6378077.052024,27.480330,-78.111906
6378077.046844,27.479257,-78.148876
6378077.041744,27.478152,-78.185865
6378077.036724,27.477015,-78.222872
6378077.031785,27.475847,-78.259898
6378077.026927,27.474646,-78.296942
6378077.022149,27.473414,-78.334004
6378077.017452,27.472150,-78.371084
6378077.012836,27.470853,-78.408182
6378077.008300,27.469525,-78.445297
6378077.003846,27.468165,-78.482429
6378076.999473,27.466773,-78.519579
6378076.995182,27.465348,-78.556745
6378076.990972,27.463892,-78.593928
6378076.986843,27.462404,-78.631127
6378076.982796,27.460884,-78.668343
6378076.978831,27.459332,-78.705575
6378076.974947,27.457748,-78.742822
6378076.971145,27.456131,-78.780086
6378076.967426,27.454483,-78.817364
6378076.963788,27.452803,-78.854659
6378076.960233,27.451091,-78.891968
6378076.956760,27.449346,-78.929292
6378076.953369,27.447570,-78.966631
6378076.950061,27.445761,-79.003984
6378076.946835,27.443921,-79.041351
6378076.943692,27.442049,-79.078733
6378076.940632,27.440144,-79.116128
6378076.937654,27.438208,-79.153538
6378076.934760,27.436239,-79.190960
6378076.931948,27.434238,-79.228396
6378076.929220,27.432206,-79.265845
6378076.926575,27.430141,-79.303307
6378076.924013,27.428044,-79.340781
6378076.921535,27.425916,-79.378268
6378076.919140,27.423755,-79.415767
6378076.916829,27.421562,-79.453278
6378076.914601,27.419338,-79.490801
6378076.912457,27.417081,-79.528336
6378076.910397,27.414792,-79.565882
6378076.908421,27.412471,-79.603439
6378076.906529,27.410119,-79.641007
6378076.904721,27.407734,-79.678586
6378076.902997,27.405317,-79.716176
6378076.901358,27.402869,-79.753776
6378076.899803,27.400388,-79.791386
6378076.898332,27.397875,-79.829006
6378076.896946,27.395331,-79.866635
6378076.895645,27.392754,-79.904275
6378076.894428,27.390146,-79.941923
6378076.893296,27.387506,-79.979581
6378076.892249,27.384834,-80.017248
6378076.891287,27.382130,-80.054923
6378076.890410,27.379394,-80.092606
6378076.889618,27.376626,-80.130298
6378076.888912,27.373826,-80.167998
6378076.888290,27.370995,-80.205706
6378076.887754,27.368131,-80.243422
6378076.887304,27.365236,-80.281144
6378076.886939,27.362309,-80.318874
6378076.886659,27.359351,-80.356611
6378076.886466,27.356360,-80.394355
6378076.886358,27.353338,-80.432105
6378076.886336,27.350284,-80.469862
6378076.886400,27.347198,-80.507624
6378076.886550,27.344081,-80.545393
6378076.886786,27.340932,-80.583167
6378076.887108,27.337751,-80.620947
6378076.887516,27.334539,-80.658731
6378076.888011,27.331295,-80.696521
6378076.888592,27.328020,-80.734316
6378076.889260,27.324712,-80.772115
6378076.890014,27.321374,-80.809919
6378076.890855,27.318004,-80.847726
6378076.891782,27.314602,-80.885538
6378076.892797,27.311169,-80.923353
6378076.893898,27.307704,-80.961172
6378076.895086,27.304208,-80.998994
6378076.896361,27.300680,-81.036819
6378076.897722,27.297121,-81.074647
6378076.899172,27.293531,-81.112477
6378076.900708,27.289909,-81.150310
6378076.902331,27.286256,-81.188145
6378076.904042,27.282572,-81.225982
6378076.905840,27.278856,-81.263820
6378076.907726,27.275109,-81.301660
6378076.909699,27.271331,-81.339501
6378076.911760,27.267522,-81.377344
6378076.913909,27.263681,-81.415187
6378076.916145,27.259810,-81.453030
6378076.918469,27.255907,-81.490874
6378076.920881,27.251973,-81.528718
6378076.923381,27.248008,-81.566562
6378076.925968,27.244013,-81.604406
6378076.928644,27.239986,-81.642249
6378076.931408,27.235928,-81.680091
6378076.934260,27.231839,-81.717932
6378076.937200,27.227720,-81.755773
6378076.940229,27.223569,-81.793611
6378076.943346,27.219388,-81.831448
6378076.946551,27.215176,-81.869283
6378076.949845,27.210934,-81.907116
6378076.953228,27.206660,-81.944946
6378076.956698,27.202356,-81.982774
6378076.960258,27.198021,-82.020599
6378076.963906,27.193656,-82.058421
6378076.967644,27.189260,-82.096240
6378076.971469,27.184833,-82.134055
