ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
118.418268,80.086861,97.055589
118.440849,80.104223,97.070008
118.463311,80.121494,97.084351
118.485656,80.138675,97.098619
118.507883,80.155765,97.112812
118.529994,80.172765,97.126930
118.551988,80.189677,97.140974
118.573868,80.206499,97.154945
118.595632,80.223233,97.168842
118.617282,80.239880,97.182666
118.638818,80.256438,97.196418
118.660242,80.272910,97.210097
118.681553,80.289296,97.223705
118.702752,80.305596,97.237241
118.723839,80.321809,97.250706
118.744816,80.337938,97.264101
118.765683,80.353982,97.277425
118.786441,80.369942,97.290679
118.807089,80.385819,97.303864
118.827629,80.401611,97.316979
118.848061,80.417321,97.330026
118.868386,80.432949,97.343004
118.888605,80.448494,97.355914
118.908717,80.463958,97.368756
118.928723,80.479341,97.381531
118.948625,80.494643,97.394239
118.968422,80.509864,97.406880
118.988115,80.525006,97.419454
119.007705,80.540068,97.431963
119.027192,80.555051,97.444406
119.046577,80.569956,97.456784
119.065860,80.584782,97.469096
119.085041,80.599530,97.481344
119.104122,80.614201,97.493528
119.123103,80.628795,97.505648
119.141984,80.643313,97.517704
119.160766,80.657754,97.529697
119.179450,80.672119,97.541627
119.198035,80.686409,97.553494
119.216523,80.700624,97.565299
119.234914,80.714765,97.577043
119.253208,80.728831,97.588724
119.271406,80.742823,97.600344
119.289509,80.756742,97.611903
119.307517,80.770587,97.623402
119.325430,80.784361,97.634840
119.343249,80.798061,97.646218
119.360975,80.811690,97.657536
119.378607,80.825247,97.668795
119.396147,80.838734,97.679995
119.413595,80.852149,97.691136
119.430951,80.865494,97.702218
119.448217,80.878769,97.713243
119.465391,80.891974,97.724209
119.482476,80.905110,97.735118
119.499470,80.918177,97.745970
119.516376,80.931175,97.756764
119.533193,80.944105,97.767502
119.549921,80.956967,97.778184
119.566562,80.969762,97.788810
119.583115,80.982490,97.799379
119.599582,80.995150,97.809894
119.615962,81.007745,97.820353
119.632256,81.020273,97.830757
119.648464,81.032735,97.841107
119.664588,81.045132,97.851402
119.680626,81.057464,97.861643
119.696581,81.069731,97.871831
119.712452,81.081934,97.881965
119.728239,81.094073,97.892045
119.743944,81.106148,97.902073
119.759566,81.118159,97.912049
119.775106,81.130108,97.921972
119.790565,81.141994,97.931842
119.805942,81.153817,97.941661
119.821239,81.165578,97.951429
119.836456,81.177278,97.961145
119.851592,81.188916,97.970810
119.866649,81.200493,97.980424
119.881627,81.212010,97.989988
119.896527,81.223466,97.999502
119.911348,81.234861,98.008966
119.926092,81.246197,98.018380
119.940758,81.257474,98.027745
119.955347,81.268691,98.037060
119.969859,81.279849,98.046327
119.984296,81.290949,98.055545
119.998656,81.301991,98.064715
120.012941,81.312974,98.073836
120.027151,81.323900,98.082910
120.041287,81.334769,98.091936
120.055348,81.345580,98.100914
120.069336,81.356335,98.109846
120.083250,81.367033,98.118730
120.097091,81.377676,98.127568
120.110860,81.388262,98.136360
120.124556,81.398793,98.145105
120.138180,81.409268,98.153805
120.151733,81.419688,98.162459
120.165214,81.430054,98.171067
120.178625,81.440365,98.179630
120.191966,81.450623,98.188149
120.205236,81.460826,98.196622
120.218437,81.470976,98.205051
120.231568,81.481072,98.213436
120.244631,81.491116,98.221777
120.257625,81.501107,98.230074
120.270550,81.511045,98.238327
120.283408,81.520931,98.246537
120.296199,81.530765,98.254705
120.308922,81.540548,98.262829
120.321578,81.550279,98.270910
120.334169,81.559960,98.278949
120.346692,81.569589,98.286946
120.359151,81.579168,98.294901
120.371543,81.588696,98.302814
120.383871,81.598175,98.310686
120.396134,81.607604,98.318516
120.408333,81.616983,98.326306
120.420468,81.626313,98.334054
120.432538,81.635594,98.341762
120.444546,81.644827,98.349429
120.456491,81.654011,98.357056
120.468372,81.663146,98.364643
120.480192,81.672234,98.372190
120.491949,81.681274,98.379697
120.503645,81.690267,98.387165
120.515279,81.699212,98.394594
120.526853,81.708111,98.401984
120.538365,81.716962,98.409335
120.549817,81.725767,98.416647
120.561209,81.734527,98.423921
120.572541,81.743240,98.431157
120.583814,81.751907,98.438355
120.595027,81.760529,98.445515
120.606182,81.769105,98.452638
120.617278,81.777637,98.459723
120.628316,81.786124,98.466771
120.639296,81.794566,98.473782
120.650218,81.802964,98.480756
120.661083,81.811317,98.487694
120.671891,81.819627,98.494595
120.682642,81.827894,98.501460
120.693336,81.836117,98.508289
120.703975,81.844296,98.515082
120.714558,81.852433,98.521839
120.725085,81.860527,98.528561
120.735557,81.868579,98.535248
120.745974,81.876588,98.541899
120.756336,81.884556,98.548516
120.766644,81.892481,98.555098
120.776898,81.900365,98.561645
120.787098,81.908208,98.568158
120.797244,81.916009,98.574637
120.807337,81.923769,98.581082
120.817377,81.931489,98.587492
120.827365,81.939168,98.593870
120.837300,81.946807,98.600214
120.847182,81.954406,98.606524
120.857013,81.961965,98.612801
120.866793,81.969484,98.619046
120.876521,81.976964,98.625257
120.886198,81.984404,98.631437
120.895824,81.991805,98.637583
120.905400,81.999168,98.643697
120.914925,82.006492,98.649780
120.924400,82.013777,98.655830
120.933826,82.021024,98.661849
120.943202,82.028233,98.667835
120.952529,82.035405,98.673791
120.961807,82.042538,98.679715
120.971036,82.049635,98.685608
120.980217,82.056694,98.691471
120.989350,82.063715,98.697302
120.998435,82.070701,98.703103
121.007472,82.077649,98.708873
121.016461,82.084561,98.714614
121.025403,82.091436,98.720323
121.034299,82.098276,98.726003
121.043148,82.105080,98.731654
121.051950,82.111847,98.737274
121.060706,82.118580,98.742865
121.069416,82.125277,98.748427
121.078081,82.131939,98.753959
121.086699,82.138566,98.759463
121.095273,82.145158,98.764937
121.103802,82.151715,98.770383
121.112286,82.158238,98.775800
121.120725,82.164727,98.781189
121.129120,82.171182,98.786550
121.137471,82.177603,98.791882
121.145778,82.183990,98.797186
121.154042,82.190344,98.802463
121.162262,82.196664,98.807712
121.170439,82.202951,98.812933
121.178573,82.209206,98.818127
121.186665,82.215427,98.823294
121.194714,82.221616,98.828433
121.202720,82.227772,98.833545
121.210685,82.233896,98.838631
121.218608,82.239987,98.843690
121.226489,82.246047,98.848723
121.234329,82.252075,98.853729
121.242128,82.258071,98.858708
121.249885,82.264036,98.863662
121.257602,82.269970,98.868589
121.265279,82.275872,98.873491
121.272915,82.281743,98.878367
121.280511,82.287584,98.883217
121.288068,82.293394,98.888042
121.295584,82.299173,98.892842
121.303061,82.304922,98.897616
121.310499,82.310641,98.902366
121.317898,82.316330,98.907090
121.325258,82.321989,98.911790
121.332580,82.327618,98.916465
121.339863,82.333218,98.921115
121.347107,82.338788,98.925741
121.354314,82.344329,98.930343
121.361483,82.349841,98.934920
121.368614,82.355324,98.939474
121.375708,82.360779,98.944003
121.382765,82.366204,98.948509
121.389784,82.371602,98.952991
121.396767,82.376970,98.957450
121.403713,82.382311,98.961885
121.410623,82.387624,98.966297
121.417496,82.392909,98.970686
121.424333,82.398166,98.975052
121.431134,82.403395,98.979395
121.437900,82.408597,98.983715
121.444630,82.413772,98.988012
121.451325,82.418919,98.992287
121.457985,82.424040,98.996539
121.464609,82.429133,99.000769
121.471199,82.434200,99.004977
121.477755,82.439240,99.009163
121.484275,82.444254,99.013327
121.490762,82.449241,99.017469
121.497215,82.454203,99.021589
121.503634,82.459138,99.025688
121.510019,82.464047,99.029765
121.516370,82.468931,99.033820
121.522688,82.473789,99.037855
121.528973,82.478621,99.041868
121.535225,82.483428,99.045860
121.541445,82.488210,99.049831
121.547631,82.492967,99.053781
121.553785,82.497699,99.057711
121.559907,82.502406,99.061620
121.565997,82.507088,99.065508
121.572054,82.511746,99.069376
121.578080,82.516379,99.073224
121.584075,82.520988,99.077052
121.590037,82.525572,99.080859
121.595969,82.530133,99.084647
121.601869,82.534670,99.088414
121.607739,82.539182,99.092162
121.613577,82.543672,99.095890
121.619385,82.548137,99.099599
121.625163,82.552579,99.103288
121.630910,82.556998,99.106957
121.636627,82.561394,99.110608
121.642314,82.565766,99.114239
121.647971,82.570116,99.117851
121.653598,82.574443,99.121445
121.659196,82.578747,99.125019
121.664764,82.583028,99.128575
121.670304,82.587287,99.132112
121.675814,82.591524,99.135630
121.681295,82.595739,99.139130
121.686748,82.599931,99.142611
121.692171,82.604101,99.146075
121.697567,82.608249,99.149520
121.702934,82.612376,99.152947
121.708273,82.616481,99.156356
121.713584,82.620564,99.159747
121.718867,82.624626,99.163120
121.724122,82.628667,99.166476
121.729349,82.632687,99.169814
121.734550,82.636685,99.173134
121.739723,82.640662,99.176438
121.744868,82.644619,99.179723
121.749987,82.648554,99.182992
121.755079,82.652469,99.186243
121.760144,82.656364,99.189477
121.765183,82.660238,99.192695
121.770195,82.664092,99.195895
121.775181,82.667925,99.199079
121.780140,82.671739,99.202245
121.785074,82.675532,99.205396
121.789981,82.679305,99.208529
121.794863,82.683059,99.211647
121.799720,82.686793,99.214747
121.804551,82.690507,99.217832
121.809356,82.694202,99.220901
121.814136,82.697877,99.223953
121.818891,82.701534,99.226989
121.823622,82.705170,99.230010
121.828327,82.708788,99.233014
121.833008,82.712387,99.236003
121.837664,82.715967,99.238976
121.842295,82.719528,99.241933
121.846903,82.723071,99.244875
121.851486,82.726595,99.247802
121.856045,82.730100,99.250713
121.860580,82.733587,99.253609
121.865091,82.737056,99.256489
121.869579,82.740506,99.259355
121.874043,82.743939,99.262205
121.878484,82.747353,99.265041
121.882901,82.750749,99.267861
121.887295,82.754128,99.270667
121.891666,82.757489,99.273458
121.896015,82.760832,99.276235
121.900340,82.764158,99.278996
121.904642,82.767466,99.281744
121.908923,82.770757,99.284477
121.913180,82.774030,99.287195
121.917415,82.777287,99.289900
121.921628,82.780526,99.292590
121.925819,82.783748,99.295266
121.929988,82.786954,99.297928
121.934135,82.790142,99.300576
121.938260,82.793314,99.303210
121.942364,82.796469,99.305830
121.946446,82.799608,99.308437
121.950507,82.802730,99.311029
121.954546,82.805836,99.313609
121.958564,82.808925,99.316174
121.962561,82.811998,99.318726
121.966537,82.815055,99.321265
121.970492,82.818096,99.323791
121.974426,82.821121,99.326303
121.978340,82.824131,99.328802
121.982233,82.827124,99.331288
121.986106,82.830102,99.333761
121.989959,82.833064,99.336221
121.993791,82.836010,99.338668
121.997603,82.838941,99.341102
122.001395,82.841857,99.343523
122.005167,82.844757,99.345932
122.008919,82.847642,99.348328
122.012652,82.850512,99.350711
122.016365,82.853367,99.353082
122.020059,82.856207,99.355440
122.023733,82.859032,99.357787
122.027388,82.861842,99.360120
122.031023,82.864638,99.362442
122.034640,82.867418,99.364751
122.038238,82.870185,99.367048
122.041817,82.872936,99.369334
122.045377,82.875673,99.371607
122.048918,82.878396,99.373868
122.052440,82.881105,99.376117
122.055945,82.883799,99.378355
122.059431,82.886479,99.380581
122.062898,82.889145,99.382795
122.066347,82.891798,99.384997
122.069779,82.894436,99.387188
122.073192,82.897060,99.389368
122.076587,82.899671,99.391536
122.079964,82.902267,99.393692
122.083324,82.904851,99.395837
122.086666,82.907420,99.397971
122.089991,82.909977,99.400094
122.093298,82.912519,99.402206
122.096588,82.915049,99.404307
122.099860,82.917565,99.406396
122.103115,82.920068,99.408475
122.106354,82.922558,99.410542
122.109575,82.925034,99.412599
122.112779,82.927498,99.414645
122.115967,82.929949,99.416681
122.119137,82.932387,99.418705
122.122291,82.934812,99.420719
122.125429,82.937224,99.422723
122.128550,82.939624,99.424715
122.131655,82.942011,99.426698
122.134743,82.944386,99.428670
122.137815,82.946748,99.430632
122.140871,82.949098,99.432583
122.143911,82.951435,99.434524
122.146935,82.953760,99.436455
122.149944,82.956073,99.438376
122.152936,82.958374,99.440287
122.155913,82.960662,99.442187
122.158874,82.962939,99.444078
122.161819,82.965204,99.445959
122.164749,82.967457,99.447830
122.167664,82.969698,99.449691
122.170563,82.971927,99.451542
122.173447,82.974145,99.453384
122.176316,82.976351,99.455216
122.179170,82.978545,99.457038
122.182009,82.980728,99.458851
122.184833,82.982899,99.460654
122.187643,82.985059,99.462448
122.190437,82.987208,99.464232
122.193217,82.989345,99.466007
122.195982,82.991471,99.467773
122.198733,82.993586,99.469529
122.201469,82.995690,99.471276
122.204191,82.997783,99.473014
122.206899,82.999865,99.474743
122.209592,83.001936,99.476463
122.212271,83.003996,99.478174
122.214937,83.006045,99.479876
122.217588,83.008083,99.481569
122.220225,83.010111,99.483253
122.222849,83.012128,99.484928
122.225458,83.014135,99.486594
122.228054,83.016131,99.488252
122.230637,83.018116,99.489901
122.233205,83.020091,99.491541
122.235761,83.022056,99.493173
122.238303,83.024010,99.494796
122.240831,83.025955,99.496410
122.243346,83.027889,99.498016
122.245848,83.029812,99.499614
122.248337,83.031726,99.501203
122.250813,83.033630,99.502784
122.253276,83.035523,99.504357
122.255726,83.037407,99.505921
122.258163,83.039281,99.507477
122.260588,83.041145,99.509025
122.262999,83.042999,99.510565
122.265398,83.044844,99.512097
122.267784,83.046678,99.513621
122.270158,83.048504,99.515136
122.272520,83.050319,99.516644
122.274868,83.052125,99.518144
122.277205,83.053922,99.519636
122.279529,83.055709,99.521120
122.281842,83.057487,99.522597
122.284142,83.059255,99.524065
122.286430,83.061014,99.525526
122.288705,83.062764,99.526979
122.290969,83.064505,99.528425
122.293222,83.066237,99.529863
122.295462,83.067959,99.531294
122.297690,83.069673,99.532717
122.299907,83.071377,99.534132
122.302112,83.073073,99.535540
122.304306,83.074759,99.536941
122.306488,83.076437,99.538334
122.308659,83.078106,99.539720
122.310818,83.079766,99.541099
122.312966,83.081418,99.542470
122.315102,83.083060,99.543835
122.317228,83.084695,99.545192
122.319342,83.086320,99.546542
122.321445,83.087937,99.547885
122.323537,83.089546,99.549221
122.325619,83.091146,99.550550
122.327689,83.092738,99.551871
122.329748,83.094321,99.553186
122.331797,83.095896,99.554494
122.333834,83.097463,99.555796
122.335861,83.099022,99.557090
122.337878,83.100572,99.558378
122.339884,83.102114,99.559658
122.341879,83.103648,99.560932
122.343864,83.105175,99.562200
122.345838,83.106693,99.563461
122.347802,83.108203,99.564715
122.349756,83.109705,99.565962
122.351700,83.111199,99.567203
122.353633,83.112686,99.568438
122.355556,83.114164,99.569666
122.357469,83.115635,99.570887
122.359372,83.117099,99.572102
122.361265,83.118554,99.573311
122.363148,83.120002,99.574513
122.365022,83.121442,99.575710
122.366885,83.122875,99.576899
122.368739,83.124300,99.578083
122.370582,83.125718,99.579260
122.372417,83.127128,99.580432
122.374241,83.128531,99.581597
122.376056,83.129926,99.582755
122.377862,83.131315,99.583908
122.379658,83.132696,99.585055
122.381444,83.134069,99.586196
122.383221,83.135436,99.587331
122.384989,83.136795,99.588459
122.386748,83.138147,99.589582
122.388497,83.139492,99.590699
122.390237,83.140830,99.591810
122.391968,83.142161,99.592916
122.393690,83.143485,99.594015
122.395403,83.144802,99.595109
122.397107,83.146112,99.596197
122.398802,83.147415,99.597279
122.400488,83.148712,99.598356
122.402165,83.150001,99.599427
122.403833,83.151284,99.600492
122.405493,83.152560,99.601552
122.407144,83.153829,99.602606
122.408786,83.155092,99.603655
122.410420,83.156348,99.604698
122.412045,83.157598,99.605735
122.413662,83.158841,99.606768
122.415270,83.160077,99.607794
122.416869,83.161307,99.608816
122.418460,83.162530,99.609832
122.420043,83.163747,99.610843
122.421618,83.164958,99.611848
122.423184,83.166162,99.612848
122.424742,83.167360,99.613843
122.426292,83.168552,99.614833
122.427834,83.169737,99.615817
122.429367,83.170916,99.616796
122.430893,83.172089,99.617770
122.432411,83.173256,99.618739
122.433920,83.174417,99.619703
122.435422,83.175572,99.620662
122.436916,83.176720,99.621616
122.438402,83.177863,99.622565
122.439880,83.178999,99.623509
122.441350,83.180130,99.624448
122.442813,83.181255,99.625382
122.444268,83.182373,99.626311
122.445715,83.183486,99.627235
122.447155,83.184593,99.628154
122.448587,83.185694,99.629069
122.450012,83.186790,99.629979
122.451429,83.187879,99.630884
122.452839,83.188963,99.631784
122.454242,83.190042,99.632679
122.455637,83.191114,99.633570
122.457024,83.192181,99.634456
122.458405,83.193243,99.635338
122.459778,83.194299,99.636214
122.461144,83.195349,99.637087
122.462503,83.196394,99.637954
122.463854,83.197433,99.638817
122.465199,83.198467,99.639676
122.466536,83.199495,99.640530
122.467867,83.200518,99.641379
122.469190,83.201536,99.642224
