ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.188553,0.002476,-0.416189
-0.187568,0.002401,-0.413998
-0.186588,0.002327,-0.411819
-0.185613,0.002255,-0.409652
-0.184644,0.002183,-0.407495
-0.183679,0.002112,-0.405351
-0.182720,0.002042,-0.403217
-0.181765,0.001973,-0.401095
-0.180815,0.001906,-0.398984
-0.179871,0.001839,-0.396884
-0.178931,0.001773,-0.394796
-0.177996,0.001708,-0.392718
-0.177066,0.001644,-0.390651
-0.176141,0.001581,-0.388595
-0.175220,0.001518,-0.386550
-0.174305,0.001457,-0.384516
-0.173394,0.001396,-0.382493
-0.172488,0.001337,-0.380480
-0.171586,0.001278,-0.378477
-0.170690,0.001220,-0.376486
-0.169798,0.001163,-0.374505
-0.168910,0.001107,-0.372534
-0.168028,0.001051,-0.370574
-0.167149,0.000997,-0.368624
-0.166276,0.000943,-0.366684
-0.165407,0.000890,-0.364754
-0.164542,0.000838,-0.362835
-0.163682,0.000786,-0.360926
-0.162826,0.000736,-0.359027
-0.161975,0.000686,-0.357138
-0.161129,0.000636,-0.355258
-0.160286,0.000588,-0.353389
-0.159448,0.000540,-0.351530
-0.158615,0.000493,-0.349680
-0.157786,0.000447,-0.347840
-0.156961,0.000401,-0.346010
-0.156140,0.000356,-0.344190
-0.155324,0.000312,-0.342379
-0.154512,0.000269,-0.340577
-0.153704,0.000226,-0.338786
-0.152900,0.000184,-0.337003
-0.152101,0.000142,-0.335230
-0.151305,0.000101,-0.333466
-0.150514,0.000061,-0.331712
-0.149727,0.000021,-0.329967
-0.148944,-0.000018,-0.328231
-0.148165,-0.000056,-0.326504
-0.147391,-0.000094,-0.324787
-0.146620,-0.000131,-0.323078
-0.145853,-0.000168,-0.321378
-0.145090,-0.000204,-0.319688
-0.144331,-0.000240,-0.318006
-0.143577,-0.000275,-0.316333
-0.142826,-0.000309,-0.314669
-0.142079,-0.000343,-0.313014
-0.141335,-0.000376,-0.311367
-0.140596,-0.000409,-0.309729
-0.139861,-0.000441,-0.308100
-0.139129,-0.000472,-0.306479
-0.138402,-0.000504,-0.304867
-0.137678,-0.000534,-0.303263
-0.136957,-0.000564,-0.301668
-0.136241,-0.000594,-0.300081
-0.135528,-0.000623,-0.298503
-0.134819,-0.000652,-0.296933
-0.134114,-0.000680,-0.295371
-0.133412,-0.000707,-0.293817
-0.132714,-0.000734,-0.292272
-0.132020,-0.000761,-0.290735
-0.131329,-0.000787,-0.289205
-0.130642,-0.000813,-0.287684
-0.129959,-0.000839,-0.286171
-0.129279,-0.000863,-0.284666
-0.128602,-0.000888,-0.283169
-0.127930,-0.000912,-0.281680
-0.127260,-0.000936,-0.280198
-0.126594,-0.000959,-0.278724
-0.125932,-0.000982,-0.277258
-0.125273,-0.001004,-0.275800
-0.124617,-0.001026,-0.274350
-0.123965,-0.001047,-0.272907
-0.123317,-0.001069,-0.271472
-0.122671,-0.001089,-0.270044
-0.122029,-0.001110,-0.268624
-0.121391,-0.001130,-0.267211
-0.120755,-0.001149,-0.265806
-0.120123,-0.001169,-0.264408
-0.119495,-0.001187,-0.263017
-0.118869,-0.001206,-0.261634
-0.118247,-0.001224,-0.260258
-0.117628,-0.001242,-0.258890
-0.117013,-0.001259,-0.257528
-0.116400,-0.001276,-0.256174
-0.115791,-0.001293,-0.254827
-0.115185,-0.001310,-0.253487
-0.114582,-0.001326,-0.252154
-0.113982,-0.001342,-0.250828
-0.113386,-0.001357,-0.249509
-0.112792,-0.001372,-0.248197
-0.112202,-0.001387,-0.246892
-0.111615,-0.001402,-0.245594
-0.111030,-0.001416,-0.244302
-0.110449,-0.001430,-0.243018
-0.109871,-0.001443,-0.241740
-0.109296,-0.001457,-0.240469
-0.108724,-0.001470,-0.239204
-0.108154,-0.001483,-0.237947
-0.107588,-0.001495,-0.236695
-0.107025,-0.001507,-0.235451
-0.106465,-0.001519,-0.234213
-0.105907,-0.001531,-0.232981
-0.105353,-0.001542,-0.231756
-0.104801,-0.001553,-0.230538
-0.104252,-0.001564,-0.229326
-0.103707,-0.001575,-0.228120
-0.103164,-0.001585,-0.226921
-0.102624,-0.001595,-0.225728
-0.102086,-0.001605,-0.224541
-0.101552,-0.001615,-0.223360
-0.101020,-0.001624,-0.222186
-0.100491,-0.001633,-0.221018
-0.099965,-0.001642,-0.219856
-0.099441,-0.001651,-0.218700
-0.098921,-0.001659,-0.217550
-0.098403,-0.001668,-0.216406
-0.097887,-0.001676,-0.215269
-0.097375,-0.001684,-0.214137
-0.096865,-0.001691,-0.213011
-0.096358,-0.001698,-0.211891
-0.095853,-0.001706,-0.210777
-0.095351,-0.001713,-0.209669
-0.094852,-0.001719,-0.208567
-0.094355,-0.001726,-0.207471
-0.093861,-0.001732,-0.206380
-0.093369,-0.001738,-0.205295
-0.092880,-0.001744,-0.204216
-0.092394,-0.001750,-0.203142
-0.091910,-0.001756,-0.202074
-0.091429,-0.001761,-0.201012
-0.090950,-0.001766,-0.199955
-0.090473,-0.001771,-0.198904
-0.089999,-0.001776,-0.197859
-0.089528,-0.001781,-0.196819
-0.089059,-0.001785,-0.195784
-0.088593,-0.001790,-0.194755
-0.088129,-0.001794,-0.193731
-0.087667,-0.001798,-0.192713
-0.087208,-0.001802,-0.191700
-0.086751,-0.001806,-0.190692
-0.086297,-0.001809,-0.189690
-0.085845,-0.001813,-0.188693
-0.085395,-0.001816,-0.187701
-0.084948,-0.001819,-0.186714
-0.084503,-0.001822,-0.185733
-0.084060,-0.001825,-0.184756
-0.083620,-0.001827,-0.183785
-0.083182,-0.001830,-0.182819
-0.082746,-0.001832,-0.181858
-0.082312,-0.001834,-0.180902
-0.081881,-0.001836,-0.179952
-0.081452,-0.001838,-0.179006
-0.081025,-0.001840,-0.178065
-0.080601,-0.001842,-0.177129
-0.080179,-0.001844,-0.176198
-0.079759,-0.001845,-0.175272
-0.079341,-0.001846,-0.174351
-0.078925,-0.001847,-0.173434
-0.078512,-0.001849,-0.172523
-0.078100,-0.001850,-0.171616
-0.077691,-0.001850,-0.170714
-0.077284,-0.001851,-0.169817
-0.076879,-0.001852,-0.168924
-0.076476,-0.001852,-0.168036
-0.076076,-0.001853,-0.167153
-0.075677,-0.001853,-0.166275
-0.075280,-0.001853,-0.165401
-0.074886,-0.001853,-0.164532
-0.074494,-0.001853,-0.163667
-0.074103,-0.001853,-0.162807
-0.073715,-0.001853,-0.161951
-0.073329,-0.001852,-0.161100
-0.072945,-0.001852,-0.160253
-0.072562,-0.001851,-0.159411
-0.072182,-0.001851,-0.158573
-0.071804,-0.001850,-0.157740
-0.071428,-0.001849,-0.156911
-0.071053,-0.001848,-0.156087
-0.070681,-0.001847,-0.155266
-0.070311,-0.001846,-0.154450
-0.069942,-0.001845,-0.153639
-0.069576,-0.001844,-0.152831
-0.069211,-0.001843,-0.152028
-0.068848,-0.001841,-0.151229
-0.068487,-0.001840,-0.150434
-0.068129,-0.001838,-0.149644
-0.067772,-0.001837,-0.148858
-0.067416,-0.001835,-0.148075
-0.067063,-0.001833,-0.147297
-0.066712,-0.001831,-0.146523
-0.066362,-0.001829,-0.145753
-0.066014,-0.001827,-0.144987
-0.065668,-0.001825,-0.144225
-0.065324,-0.001823,-0.143467
-0.064982,-0.001821,-0.142714
-0.064641,-0.001819,-0.141964
-0.064302,-0.001816,-0.141218
-0.063965,-0.001814,-0.140476
-0.063630,-0.001812,-0.139737
-0.063297,-0.001809,-0.139003
-0.062965,-0.001807,-0.138273
-0.062635,-0.001804,-0.137546
-0.062306,-0.001801,-0.136823
-0.061980,-0.001798,-0.136105
-0.061655,-0.001796,-0.135389
-0.061332,-0.001793,-0.134678
-0.061010,-0.001790,-0.133970
-0.060691,-0.001787,-0.133266
-0.060373,-0.001784,-0.132566
-0.060056,-0.001781,-0.131870
-0.059741,-0.001778,-0.131177
-0.059428,-0.001775,-0.130487
-0.059117,-0.001771,-0.129802
-0.058807,-0.001768,-0.129120
-0.058498,-0.001765,-0.128441
-0.058192,-0.001761,-0.127766
-0.057887,-0.001758,-0.127095
-0.057583,-0.001755,-0.126427
-0.057282,-0.001751,-0.125763
-0.056981,-0.001748,-0.125102
-0.056683,-0.001744,-0.124445
-0.056385,-0.001740,-0.123791
-0.056090,-0.001737,-0.123141
-0.055796,-0.001733,-0.122494
-0.055503,-0.001729,-0.121850
-0.055212,-0.001726,-0.121210
-0.054923,-0.001722,-0.120573
-0.054635,-0.001718,-0.119940
-0.054349,-0.001714,-0.119310
-0.054064,-0.001710,-0.118683
-0.053780,-0.001706,-0.118059
-0.053498,-0.001702,-0.117439
-0.053218,-0.001698,-0.116822
-0.052939,-0.001694,-0.116208
-0.052661,-0.001690,-0.115598
-0.052385,-0.001686,-0.114990
-0.052111,-0.001682,-0.114386
-0.051837,-0.001678,-0.113785
-0.051566,-0.001674,-0.113187
-0.051295,-0.001670,-0.112593
-0.051026,-0.001665,-0.112001
-0.050759,-0.001661,-0.111413
-0.050493,-0.001657,-0.110827
-0.050228,-0.001653,-0.110245
-0.049965,-0.001648,-0.109666
-0.049703,-0.001644,-0.109090
-0.049442,-0.001640,-0.108517
-0.049183,-0.001635,-0.107947
-0.048925,-0.001631,-0.107380
-0.048668,-0.001626,-0.106815
-0.048413,-0.001622,-0.106254
-0.048159,-0.001617,-0.105696
-0.047907,-0.001613,-0.105141
-0.047656,-0.001608,-0.104589
-0.047406,-0.001604,-0.104039
-0.047157,-0.001599,-0.103493
-0.046910,-0.001595,-0.102949
-0.046664,-0.001590,-0.102408
-0.046419,-0.001586,-0.101870
-0.046176,-0.001581,-0.101335
-0.045934,-0.001576,-0.100803
-0.045693,-0.001572,-0.100273
-0.045453,-0.001567,-0.099746
-0.045215,-0.001563,-0.099222
-0.044978,-0.001558,-0.098701
-0.044742,-0.001553,-0.098183
-0.044507,-0.001548,-0.097667
-0.044274,-0.001544,-0.097154
-0.044042,-0.001539,-0.096643
-0.043811,-0.001534,-0.096136
-0.043581,-0.001530,-0.095631
-0.043353,-0.001525,-0.095128
-0.043125,-0.001520,-0.094629
-0.042899,-0.001515,-0.094132
-0.042674,-0.001510,-0.093637
-0.042450,-0.001506,-0.093145
-0.042228,-0.001501,-0.092656
-0.042006,-0.001496,-0.092169
-0.041786,-0.001491,-0.091685
-0.041567,-0.001486,-0.091203
-0.041349,-0.001482,-0.090724
-0.041132,-0.001477,-0.090248
-0.040916,-0.001472,-0.089774
-0.040702,-0.001467,-0.089302
-0.040488,-0.001462,-0.088833
-0.040276,-0.001457,-0.088366
-0.040065,-0.001453,-0.087902
-0.039855,-0.001448,-0.087441
-0.039646,-0.001443,-0.086981
-0.039438,-0.001438,-0.086524
-0.039231,-0.001433,-0.086070
-0.039025,-0.001428,-0.085618
-0.038821,-0.001423,-0.085168
-0.038617,-0.001419,-0.084721
-0.038415,-0.001414,-0.084276
-0.038213,-0.001409,-0.083833
-0.038013,-0.001404,-0.083393
-0.037813,-0.001399,-0.082955
-0.037615,-0.001394,-0.082519
-0.037418,-0.001389,-0.082086
-0.037221,-0.001384,-0.081654
-0.037026,-0.001380,-0.081225
-0.036832,-0.001375,-0.080799
-0.036639,-0.001370,-0.080374
-0.036447,-0.001365,-0.079952
-0.036256,-0.001360,-0.079532
-0.036065,-0.001355,-0.079115
-0.035876,-0.001350,-0.078699
-0.035688,-0.001345,-0.078286
-0.035501,-0.001341,-0.077874
-0.035315,-0.001336,-0.077465
-0.035129,-0.001331,-0.077059
-0.034945,-0.001326,-0.076654
-0.034762,-0.001321,-0.076251
-0.034580,-0.001316,-0.075851
-0.034398,-0.001311,-0.075452
-0.034218,-0.001307,-0.075056
-0.034038,-0.001302,-0.074662
-0.033860,-0.001297,-0.074270
-0.033682,-0.001292,-0.073880
-0.033506,-0.001287,-0.073492
-0.033330,-0.001282,-0.073106
-0.033155,-0.001278,-0.072722
-0.032981,-0.001273,-0.072340
-0.032808,-0.001268,-0.071960
-0.032636,-0.001263,-0.071582
-0.032465,-0.001258,-0.071206
-0.032295,-0.001254,-0.070832
-0.032125,-0.001249,-0.070460
-0.031957,-0.001244,-0.070090
-0.031789,-0.001239,-0.069722
-0.031622,-0.001235,-0.069355
-0.031456,-0.001230,-0.068991
-0.031291,-0.001225,-0.068629
-0.031127,-0.001220,-0.068268
-0.030964,-0.001216,-0.067910
-0.030802,-0.001211,-0.067553
-0.030640,-0.001206,-0.067198
-0.030479,-0.001201,-0.066846
-0.030319,-0.001197,-0.066494
-0.030160,-0.001192,-0.066145
-0.030002,-0.001187,-0.065798
-0.029845,-0.001183,-0.065452
-0.029688,-0.001178,-0.065109
-0.029532,-0.001173,-0.064767
-0.029378,-0.001169,-0.064426
-0.029223,-0.001164,-0.064088
-0.029070,-0.001159,-0.063752
-0.028918,-0.001155,-0.063417
-0.028766,-0.001150,-0.063084
-0.028615,-0.001146,-0.062752
-0.028465,-0.001141,-0.062423
-0.028316,-0.001136,-0.062095
-0.028167,-0.001132,-0.061769
-0.028019,-0.001127,-0.061444
-0.027872,-0.001123,-0.061122
-0.027726,-0.001118,-0.060801
-0.027581,-0.001114,-0.060481
-0.027436,-0.001109,-0.060164
-0.027292,-0.001104,-0.059848
-0.027149,-0.001100,-0.059534
-0.027007,-0.001095,-0.059221
-0.026865,-0.001091,-0.058910
-0.026724,-0.001086,-0.058601
-0.026584,-0.001082,-0.058293
-0.026444,-0.001078,-0.057987
-0.026306,-0.001073,-0.057682
-0.026168,-0.001069,-0.057379
-0.026030,-0.001064,-0.057078
-0.025894,-0.001060,-0.056778
-0.025758,-0.001055,-0.056480
-0.025623,-0.001051,-0.056183
-0.025488,-0.001047,-0.055888
-0.025355,-0.001042,-0.055595
-0.025222,-0.001038,-0.055303
-0.025089,-0.001034,-0.055012
-0.024958,-0.001029,-0.054724
-0.024827,-0.001025,-0.054436
-0.024696,-0.001021,-0.054150
-0.024567,-0.001016,-0.053866
-0.024438,-0.001012,-0.053583
-0.024310,-0.001008,-0.053302
-0.024182,-0.001003,-0.053022
-0.024055,-0.000999,-0.052743
-0.023929,-0.000995,-0.052466
-0.023804,-0.000991,-0.052191
-0.023679,-0.000986,-0.051917
-0.023555,-0.000982,-0.051644
-0.023431,-0.000978,-0.051373
-0.023308,-0.000974,-0.051103
-0.023186,-0.000970,-0.050835
-0.023064,-0.000966,-0.050568
-0.022943,-0.000961,-0.050302
-0.022823,-0.000957,-0.050038
-0.022703,-0.000953,-0.049775
-0.022584,-0.000949,-0.049514
-0.022465,-0.000945,-0.049254
-0.022348,-0.000941,-0.048995
-0.022230,-0.000937,-0.048738
-0.022114,-0.000933,-0.048482
-0.021998,-0.000929,-0.048227
-0.021882,-0.000925,-0.047974
-0.021767,-0.000921,-0.047722
-0.021653,-0.000917,-0.047472
-0.021540,-0.000913,-0.047222
-0.021427,-0.000909,-0.046974
-0.021314,-0.000905,-0.046728
-0.021202,-0.000901,-0.046482
-0.021091,-0.000897,-0.046238
-0.020980,-0.000893,-0.045996
-0.020870,-0.000889,-0.045754
-0.020761,-0.000885,-0.045514
-0.020652,-0.000881,-0.045275
-0.020544,-0.000877,-0.045037
-0.020436,-0.000873,-0.044800
-0.020329,-0.000869,-0.044565
-0.020222,-0.000865,-0.044331
-0.020116,-0.000862,-0.044098
-0.020010,-0.000858,-0.043867
-0.019905,-0.000854,-0.043637
-0.019801,-0.000850,-0.043407
-0.019697,-0.000846,-0.043179
-0.019594,-0.000843,-0.042953
-0.019491,-0.000839,-0.042727
-0.019389,-0.000835,-0.042503
-0.019287,-0.000831,-0.042280
-0.019186,-0.000828,-0.042058
-0.019085,-0.000824,-0.041837
-0.018985,-0.000820,-0.041617
-0.018885,-0.000817,-0.041399
-0.018786,-0.000813,-0.041181
-0.018688,-0.000809,-0.040965
-0.018589,-0.000806,-0.040750
-0.018492,-0.000802,-0.040536
-0.018395,-0.000798,-0.040323
-0.018298,-0.000795,-0.040111
-0.018202,-0.000791,-0.039901
-0.018107,-0.000788,-0.039691
-0.018012,-0.000784,-0.039483
-0.017917,-0.000780,-0.039275
-0.017823,-0.000777,-0.039069
-0.017730,-0.000773,-0.038864
-0.017637,-0.000770,-0.038660
-0.017544,-0.000766,-0.038457
-0.017452,-0.000763,-0.038255
-0.017361,-0.000759,-0.038054
-0.017270,-0.000756,-0.037854
-0.017179,-0.000752,-0.037656
-0.017089,-0.000749,-0.037458
-0.016999,-0.000746,-0.037261
-0.016910,-0.000742,-0.037066
-0.016821,-0.000739,-0.036871
-0.016733,-0.000735,-0.036677
-0.016645,-0.000732,-0.036485
-0.016558,-0.000729,-0.036293
-0.016471,-0.000725,-0.036103
-0.016384,-0.000722,-0.035913
-0.016298,-0.000719,-0.035724
-0.016213,-0.000715,-0.035537
-0.016128,-0.000712,-0.035350
-0.016043,-0.000709,-0.035165
-0.015959,-0.000705,-0.034980
-0.015875,-0.000702,-0.034796
-0.015792,-0.000699,-0.034614
-0.015709,-0.000696,-0.034432
-0.015627,-0.000692,-0.034251
-0.015545,-0.000689,-0.034071
-0.015463,-0.000686,-0.033892
-0.015382,-0.000683,-0.033714
-0.015301,-0.000680,-0.033537
-0.015221,-0.000676,-0.033361
-0.015141,-0.000673,-0.033186
-0.015062,-0.000670,-0.033012
-0.014983,-0.000667,-0.032839
-0.014904,-0.000664,-0.032666
-0.014826,-0.000661,-0.032495
-0.014748,-0.000658,-0.032324
-0.014671,-0.000655,-0.032154
-0.014594,-0.000652,-0.031985
-0.014517,-0.000649,-0.031817
-0.014441,-0.000646,-0.031650
-0.014365,-0.000643,-0.031484
-0.014290,-0.000639,-0.031319
-0.014215,-0.000636,-0.031154
-0.014140,-0.000633,-0.030991
-0.014066,-0.000631,-0.030828
-0.013992,-0.000628,-0.030666
-0.013919,-0.000625,-0.030505
-0.013846,-0.000622,-0.030345
-0.013773,-0.000619,-0.030186
-0.013701,-0.000616,-0.030027
-0.013629,-0.000613,-0.029870
-0.013557,-0.000610,-0.029713
-0.013486,-0.000607,-0.029557
-0.013415,-0.000604,-0.029402
-0.013345,-0.000601,-0.029247
-0.013275,-0.000599,-0.029094
-0.013205,-0.000596,-0.028941
-0.013136,-0.000593,-0.028789
-0.013067,-0.000590,-0.028638
-0.012999,-0.000587,-0.028487
-0.012930,-0.000584,-0.028338
-0.012862,-0.000582,-0.028189
-0.012795,-0.000579,-0.028041
-0.012728,-0.000576,-0.027894
-0.012661,-0.000573,-0.027747
-0.012595,-0.000571,-0.027602
-0.012528,-0.000568,-0.027457
-0.012463,-0.000565,-0.027313
-0.012397,-0.000563,-0.027169
-0.012332,-0.000560,-0.027027
-0.012268,-0.000557,-0.026885
-0.012203,-0.000554,-0.026744
-0.012139,-0.000552,-0.026603
-0.012075,-0.000549,-0.026463
-0.012012,-0.000547,-0.026325
-0.011949,-0.000544,-0.026186
-0.011886,-0.000541,-0.026049
-0.011824,-0.000539,-0.025912
-0.011762,-0.000536,-0.025776
-0.011700,-0.000534,-0.025641
-0.011639,-0.000531,-0.025506
-0.011578,-0.000528,-0.025372
-0.011517,-0.000526,-0.025239
-0.011456,-0.000523,-0.025106
-0.011396,-0.000521,-0.024975
-0.011337,-0.000518,-0.024843
-0.011277,-0.000516,-0.024713
-0.011218,-0.000513,-0.024583
-0.011159,-0.000511,-0.024454
-0.011100,-0.000508,-0.024326
-0.011042,-0.000506,-0.024198
-0.010984,-0.000504,-0.024071
-0.010927,-0.000501,-0.023945
-0.010869,-0.000499,-0.023819
-0.010812,-0.000496,-0.023694
-0.010755,-0.000494,-0.023570
-0.010699,-0.000491,-0.023446
-0.010643,-0.000489,-0.023323
-0.010587,-0.000487,-0.023200
-0.010531,-0.000484,-0.023078
-0.010476,-0.000482,-0.022957
-0.010421,-0.000480,-0.022837
-0.010367,-0.000477,-0.022717
-0.010312,-0.000475,-0.022598
-0.010258,-0.000473,-0.022479
-0.010204,-0.000470,-0.022361
-0.010151,-0.000468,-0.022243
-0.010097,-0.000466,-0.022127
-0.010044,-0.000464,-0.022011
-0.009992,-0.000461,-0.021895
-0.009939,-0.000459,-0.021780
-0.009887,-0.000457,-0.021666
-0.009835,-0.000455,-0.021552
-0.009784,-0.000452,-0.021439
-0.009732,-0.000450,-0.021326
-0.009681,-0.000448,-0.021214
-0.009630,-0.000446,-0.021103
-0.009580,-0.000444,-0.020992
-0.009529,-0.000441,-0.020882
-0.009479,-0.000439,-0.020772
-0.009430,-0.000437,-0.020663
-0.009380,-0.000435,-0.020555
-0.009331,-0.000433,-0.020447
-0.009282,-0.000431,-0.020339
-0.009233,-0.000429,-0.020233
-0.009185,-0.000426,-0.020126
-0.009137,-0.000424,-0.020021
-0.009089,-0.000422,-0.019916
-0.009041,-0.000420,-0.019811
-0.008994,-0.000418,-0.019707
-0.008946,-0.000416,-0.019604
-0.008899,-0.000414,-0.019501
-0.008853,-0.000412,-0.019398
-0.008806,-0.000410,-0.019296
-0.008760,-0.000408,-0.019195
-0.008714,-0.000406,-0.019094
-0.008668,-0.000404,-0.018994
-0.008623,-0.000402,-0.018894
-0.008578,-0.000400,-0.018795
-0.008533,-0.000398,-0.018697
-0.008488,-0.000396,-0.018598
-0.008443,-0.000394,-0.018501
-0.008399,-0.000392,-0.018404
-0.008355,-0.000390,-0.018307
-0.008311,-0.000388,-0.018211
-0.008267,-0.000386,-0.018115
-0.008224,-0.000384,-0.018020
-0.008181,-0.000383,-0.017926
-0.008138,-0.000381,-0.017831
-0.008095,-0.000379,-0.017738
-0.008053,-0.000377,-0.017645
-0.008010,-0.000375,-0.017552
-0.007968,-0.000373,-0.017460
-0.007927,-0.000371,-0.017368
-0.007885,-0.000369,-0.017277
-0.007844,-0.000368,-0.017186
-0.007802,-0.000366,-0.017096
-0.007761,-0.000364,-0.017006
-0.007721,-0.000362,-0.016917
-0.007680,-0.000360,-0.016828
-0.007640,-0.000359,-0.016740
-0.007600,-0.000357,-0.016652
-0.007560,-0.000355,-0.016565
-0.007520,-0.000353,-0.016478
-0.007481,-0.000352,-0.016391
-0.007442,-0.000350,-0.016305
-0.007402,-0.000348,-0.016220
-0.007364,-0.000346,-0.016134
-0.007325,-0.000345,-0.016050
-0.007287,-0.000343,-0.015965
-0.007248,-0.000341,-0.015882
-0.007210,-0.000339,-0.015798
-0.007172,-0.000338,-0.015715
-0.007135,-0.000336,-0.015633
-0.007097,-0.000334,-0.015551
-0.007060,-0.000333,-0.015469
-0.007023,-0.000331,-0.015388
-0.006986,-0.000329,-0.015307
-0.006949,-0.000328,-0.015227
-0.006913,-0.000326,-0.015147
-0.006877,-0.000325,-0.015067
-0.006841,-0.000323,-0.014988
-0.006805,-0.000321,-0.014909
-0.006769,-0.000320,-0.014831
-0.006733,-0.000318,-0.014753
-0.006698,-0.000316,-0.014676
-0.006663,-0.000315,-0.014599
-0.006628,-0.000313,-0.014522
-0.006593,-0.000312,-0.014446
-0.006559,-0.000310,-0.014370
-0.006524,-0.000309,-0.014295
-0.006490,-0.000307,-0.014220
-0.006456,-0.000306,-0.014145
-0.006422,-0.000304,-0.014071
-0.006388,-0.000302,-0.013997
-0.006355,-0.000301,-0.013923
-0.006321,-0.000299,-0.013850
-0.006288,-0.000298,-0.013778
-0.006255,-0.000296,-0.013705
-0.006222,-0.000295,-0.013633
-0.006190,-0.000293,-0.013562
-0.006157,-0.000292,-0.013490
-0.006125,-0.000291,-0.013420
-0.006093,-0.000289,-0.013349
-0.006061,-0.000288,-0.013279
-0.006029,-0.000286,-0.013209
-0.005997,-0.000285,-0.013140
-0.005966,-0.000283,-0.013071
-0.005935,-0.000282,-0.013002
-0.005903,-0.000280,-0.012934
-0.005872,-0.000279,-0.012866
-0.005842,-0.000278,-0.012799
-0.005811,-0.000276,-0.012732
-0.005780,-0.000275,-0.012665
-0.005750,-0.000273,-0.012598
-0.005720,-0.000272,-0.012532
-0.005690,-0.000271,-0.012466
-0.005660,-0.000269,-0.012401
-0.005630,-0.000268,-0.012336
-0.005601,-0.000267,-0.012271
-0.005571,-0.000265,-0.012207
-0.005542,-0.000264,-0.012142
-0.005513,-0.000263,-0.012079
-0.005484,-0.000261,-0.012015
-0.005455,-0.000260,-0.011952
-0.005427,-0.000259,-0.011890
-0.005398,-0.000257,-0.011827
-0.005370,-0.000256,-0.011765
-0.005342,-0.000255,-0.011703
-0.005314,-0.000253,-0.011642
-0.005286,-0.000252,-0.011581
-0.005258,-0.000251,-0.011520
-0.005230,-0.000250,-0.011459
-0.005203,-0.000248,-0.011399
-0.005176,-0.000247,-0.011339
-0.005149,-0.000246,-0.011280
-0.005121,-0.000245,-0.011221
-0.005095,-0.000243,-0.011162
-0.005068,-0.000242,-0.011103
-0.005041,-0.000241,-0.011045
-0.005015,-0.000240,-0.010987
-0.004988,-0.000239,-0.010929
-0.004962,-0.000237,-0.010872
-0.004936,-0.000236,-0.010815
-0.004910,-0.000235,-0.010758
-0.004885,-0.000234,-0.010702
-0.004859,-0.000233,-0.010645
-0.004833,-0.000231,-0.010589
-0.004808,-0.000230,-0.010534
-0.004783,-0.000229,-0.010479
-0.004758,-0.000228,-0.010424
-0.004733,-0.000227,-0.010369
-0.004708,-0.000226,-0.010314
-0.004683,-0.000224,-0.010260
