gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.716704,0.094672,-1.682501
-0.761472,0.091124,-1.606239
-0.794569,0.130686,-1.620127
-0.757641,0.135119,-1.674330
-0.662985,0.161146,-1.655907
-0.664032,0.158595,-1.607014
-0.662369,0.131355,-1.622170
-0.581466,0.096943,-1.631583
-0.725903,0.099554,-1.542110
-0.729358,0.184006,-1.558696
-0.627587,0.160759,-1.609094
-0.690891,0.181689,-1.588455
-0.653732,0.135736,-1.671327
-0.659769,0.164602,-1.576644
-0.780019,0.194120,-1.590967
-0.690382,0.038917,-1.514339
-0.688131,0.153207,-1.564778
-0.691808,0.131850,-1.500608
-0.677216,0.119027,-1.545116
-0.643551,0.116764,-1.545017
-0.700785,0.056928,-1.457205
-0.649809,0.098307,-1.537263
-0.684872,0.085590,-1.491113
-0.688768,0.074517,-1.568010
-0.657586,0.086765,-1.522405
-0.639707,0.061193,-1.449370
-0.696189,0.122665,-1.448941
-0.674907,0.200713,-1.439711
-0.615104,0.134428,-1.408339
-0.619068,0.093719,-1.426012
-0.657294,0.168795,-1.423066
-0.655087,0.098391,-1.400238
-0.597026,0.090846,-1.442050
-0.656833,0.097412,-1.361550
-0.621551,0.069752,-1.493381
-0.647012,0.074262,-1.425998
-0.622937,0.111110,-1.342256
-0.575685,0.161579,-1.348656
-0.607462,0.104571,-1.417871
-0.648930,0.125302,-1.269786
-0.618756,0.097091,-1.330424
-0.611849,0.104841,-1.382636
-0.610768,0.172178,-1.340052
-0.536117,0.109614,-1.335669
-0.626044,0.118818,-1.346719
-0.608018,0.058018,-1.336738
-0.579307,0.005634,-1.282421
-0.552465,0.064092,-1.302694
-0.525480,0.070236,-1.304237
-0.606333,0.064089,-1.319058
-0.524389,0.113021,-1.320206
-0.521083,0.094792,-1.300381
-0.574776,0.074202,-1.271455
-0.582911,0.062270,-1.255748
-0.568615,0.087068,-1.269002
-0.519753,0.119345,-1.277256
-0.524705,0.039498,-1.264723
-0.574964,0.028093,-1.228852
-0.555428,0.090877,-1.189460
-0.495143,0.036793,-1.208193
-0.538503,0.002691,-1.163060
-0.495034,0.050232,-1.234231
-0.577467,-0.000223,-1.190180
-0.598570,0.016177,-1.109887
-0.510448,0.111435,-1.177619
-0.450981,0.099800,-1.204593
-0.550429,0.072603,-1.236160
-0.575204,0.128204,-1.162458
-0.558214,0.019701,-1.163232
-0.473829,0.080846,-1.173946
-0.623346,0.123908,-1.155193
-0.499841,0.078573,-1.123410
-0.526621,-0.027156,-1.188962
-0.494728,0.073530,-1.131517
-0.494600,0.065000,-1.112131
-0.526788,0.094941,-1.133288
-0.536135,0.067858,-1.126859
-0.564854,0.084205,-1.080655
-0.474448,0.070852,-1.074792
-0.532574,0.073043,-1.023057
-0.449098,0.023894,-1.104510
-0.489682,0.118404,-1.066612
-0.470944,0.055133,-1.139153
-0.498313,0.015210,-1.133289
-0.497446,0.048363,-1.054073
-0.448474,0.048059,-1.053156
-0.500295,0.075146,-1.037095
-0.500207,0.031361,-1.155704
-0.442182,0.086979,-1.058107
-0.452174,0.044363,-1.053335
-0.409675,0.072483,-1.100163
-0.415855,0.129451,-1.105114
-0.409909,0.003983,-1.050937
-0.424277,0.084319,-1.035697
-0.458174,-0.015147,-1.010971
-0.407884,0.008664,-1.028541
-0.513655,-0.042156,-1.006786
-0.473700,0.038402,-1.021517
-0.438401,-0.011662,-1.018356
-0.451627,0.022346,-0.950675
-0.402297,0.068435,-0.962787
-0.435928,0.063000,-0.991753
-0.440899,0.042637,-1.012598
-0.402946,-0.000084,-0.952932
-0.438397,-0.021761,-0.929280
-0.434654,0.025484,-0.978383
-0.448217,0.067747,-0.928464
-0.437601,0.112705,-0.952514
-0.489726,0.072467,-0.967668
-0.366650,0.073151,-0.856027
-0.391274,0.065023,-0.974252
-0.407311,0.046336,-1.039424
-0.359339,0.061987,-0.933881
-0.443663,0.066332,-0.895344
-0.426836,0.031712,-0.884682
-0.384546,-0.016333,-0.926685
-0.375464,0.103363,-0.927658
-0.411420,0.001240,-0.879999
-0.483324,0.090883,-0.847713
-0.363571,0.033404,-0.905409
-0.476552,0.081498,-0.925519
-0.427156,0.017168,-0.893308
-0.347487,0.071259,-0.885510
-0.360288,0.061066,-0.954045
-0.409783,0.040314,-0.848364
-0.300707,0.080468,-0.816217
-0.317627,0.003186,-0.862161
-0.374918,0.061424,-0.933290
-0.431330,0.013746,-0.823179
-0.402454,-0.022693,-0.836878
-0.339260,0.018115,-0.732552
-0.346372,-0.024721,-0.897073
-0.358413,0.047779,-0.893365
-0.312521,0.019375,-0.830546
-0.408943,-0.059118,-0.816237
-0.354787,0.053561,-0.729400
-0.445090,0.070612,-0.848597
-0.367215,0.043125,-0.814116
-0.321769,0.053038,-0.837070
-0.315585,-0.046723,-0.880740
-0.445967,0.042366,-0.837029
-0.325080,0.016278,-0.740041
-0.330357,-0.028470,-0.809196
-0.289307,0.052429,-0.827198
-0.361689,0.050203,-0.835682
-0.330885,0.064014,-0.759807
-0.357409,0.041267,-0.845792
-0.358366,-0.044290,-0.767837
-0.297981,0.039847,-0.786564
-0.386764,0.047427,-0.775654
-0.285424,-0.016690,-0.823155
-0.272698,-0.023085,-0.762770
-0.370364,0.002688,-0.740670
-0.304942,0.003540,-0.801978
-0.342111,0.004981,-0.832367
-0.356521,0.015027,-0.708863
-0.374378,0.010921,-0.744282
-0.345837,-0.093044,-0.842100
-0.265470,-0.003256,-0.641551
-0.327069,-0.015506,-0.691244
-0.342056,0.017518,-0.684457
-0.321244,0.042367,-0.698840
-0.321489,-0.106506,-0.738708
-0.319717,0.008351,-0.681200
-0.319724,0.011446,-0.654140
-0.272016,-0.037087,-0.740057
-0.351530,0.027672,-0.678006
-0.272769,0.054841,-0.686561
-0.250198,0.015227,-0.739892
-0.276452,0.022921,-0.654931
-0.289617,0.018454,-0.654636
-0.385227,-0.033634,-0.681856
-0.312158,0.029010,-0.687775
-0.349107,-0.048307,-0.715622
-0.297437,0.044820,-0.675661
-0.366651,0.045646,-0.664185
-0.277606,-0.042249,-0.668739
-0.289983,0.004155,-0.636673
-0.323937,0.042258,-0.686719
-0.234245,0.096396,-0.632807
-0.317566,0.022792,-0.647850
-0.266673,0.023348,-0.636228
-0.250824,0.063622,-0.617280
-0.262600,0.015726,-0.581348
-0.190334,0.057735,-0.658673
-0.332187,0.114441,-0.644399
-0.256162,-0.003265,-0.640247
-0.253755,-0.013977,-0.531070
-0.290920,0.051343,-0.605983
-0.286158,-0.007090,-0.605321
-0.271619,0.062665,-0.648938
-0.240829,0.003619,-0.618381
-0.274042,0.076263,-0.537464
-0.262230,-0.010103,-0.596695
-0.323395,-0.029339,-0.568668
-0.292277,-0.005732,-0.577600
-0.203983,-0.085926,-0.545467
-0.297322,0.020480,-0.646598
-0.281423,-0.009702,-0.649097
-0.282505,0.023230,-0.566972
-0.416656,-0.057991,-0.563038
-0.245058,-0.032287,-0.570934
-0.195078,0.067854,-0.598480
-0.272091,0.048105,-0.611299
-0.315546,0.045366,-0.532572
-0.277950,0.036864,-0.539814
-0.237129,0.087321,-0.570126
-0.223206,-0.031270,-0.489697
-0.281039,0.001933,-0.572198
-0.292159,-0.006556,-0.541122
-0.288037,-0.010257,-0.554801
-0.218404,0.068485,-0.499778
-0.171857,0.037449,-0.514113
-0.267943,0.065008,-0.606563
-0.253725,0.017538,-0.606400
-0.260952,-0.050876,-0.501998
-0.218314,0.036202,-0.529554
-0.250403,0.045739,-0.480138
-0.283953,-0.004053,-0.546340
-0.168726,0.000304,-0.549802
-0.140331,0.066859,-0.539999
-0.171158,-0.062225,-0.534381
-0.130486,-0.032347,-0.507624
-0.221753,0.034173,-0.500565
-0.221292,0.030775,-0.537432
-0.173153,-0.008685,-0.483594
-0.254128,0.046892,-0.451480
-0.213372,0.017641,-0.562565
-0.187782,0.035749,-0.470218
-0.207944,0.002400,-0.491227
-0.197285,-0.013902,-0.399327
-0.180049,0.044248,-0.463074
-0.280007,-0.053854,-0.571856
-0.261413,0.016549,-0.472484
-0.235590,-0.009745,-0.443278
-0.293245,0.009452,-0.484588
-0.202200,-0.043565,-0.430247
-0.201663,-0.033430,-0.465935
-0.240122,-0.095984,-0.530334
-0.196236,0.017392,-0.425837
-0.230809,0.081463,-0.529254
-0.210132,0.042695,-0.445738
-0.216854,0.004780,-0.473092
-0.274766,-0.006375,-0.496354
-0.244734,0.039892,-0.407491
-0.131666,-0.043694,-0.477418
-0.204437,-0.006215,-0.407500
-0.245683,-0.048259,-0.471864
-0.235356,0.053005,-0.440278
-0.195796,-0.048857,-0.505609
-0.226348,0.035414,-0.474066
-0.211145,-0.052895,-0.473734
-0.195681,-0.007111,-0.429254
-0.210912,-0.021875,-0.444921
-0.188829,0.037173,-0.415079
-0.205783,-0.000443,-0.497552
-0.227360,0.081455,-0.440459
-0.144646,-0.091553,-0.409260
-0.201200,0.041412,-0.425079
-0.247774,-0.056054,-0.362236
-0.163790,-0.070259,-0.442516
-0.165950,0.012886,-0.445328
-0.194532,-0.089361,-0.368762
-0.209345,-0.006394,-0.453125
-0.192876,-0.054428,-0.421659
-0.296501,-0.006202,-0.463739
-0.262048,-0.069837,-0.459030
-0.171545,-0.052487,-0.418135
-0.192869,0.012692,-0.397167
-0.134079,-0.037628,-0.430503
-0.201614,-0.053864,-0.477000
-0.196067,-0.039117,-0.400129
-0.249166,-0.021643,-0.393033
-0.137238,-0.074211,-0.353247
-0.147032,-0.096050,-0.429918
-0.179316,0.046060,-0.399710
-0.199987,0.006603,-0.350553
-0.144786,0.041304,-0.402837
-0.166789,0.066802,-0.339843
-0.181931,0.082188,-0.375201
-0.162233,0.014254,-0.409530
-0.186667,0.019018,-0.403286
-0.116738,-0.083441,-0.387178
-0.203737,-0.007858,-0.372785
-0.179512,-0.005332,-0.403769
-0.147495,0.042704,-0.422564
-0.165164,-0.015494,-0.361662
-0.194903,0.019065,-0.391403
-0.132509,-0.022771,-0.381008
-0.214589,-0.031843,-0.311500
-0.180476,0.046407,-0.447188
-0.172818,-0.044950,-0.430356
-0.146626,0.037538,-0.459215
-0.186295,0.060947,-0.445739
-0.177307,0.093245,-0.333431
-0.186780,-0.028302,-0.391698
-0.151525,-0.008219,-0.370926
-0.189846,-0.011742,-0.350123
-0.090270,-0.032353,-0.299925
-0.220942,0.071635,-0.331687
-0.090524,-0.009429,-0.340096
-0.201367,-0.076350,-0.298224
-0.115504,-0.076561,-0.380618
-0.149686,-0.009252,-0.367213
-0.160451,-0.053171,-0.310742
-0.108453,0.018328,-0.324178
-0.135669,-0.002100,-0.321827
-0.135790,0.104138,-0.215835
-0.187559,0.035404,-0.304028
-0.200997,-0.014273,-0.315617
-0.172349,0.015283,-0.340529
-0.199846,0.006012,-0.312003
-0.174838,0.033455,-0.370289
-0.124605,-0.023181,-0.339977
-0.092161,0.009121,-0.297820
-0.049224,0.033821,-0.324282
-0.162694,0.000868,-0.322562
-0.160473,-0.039229,-0.325560
-0.116535,0.043362,-0.307560
-0.105896,-0.088518,-0.257318
-0.114385,-0.032750,-0.242278
-0.166171,-0.059099,-0.378799
-0.111058,0.010725,-0.265943
-0.218553,-0.070068,-0.317954
-0.129891,0.005947,-0.285914
-0.182443,-0.031203,-0.290382
-0.106359,0.066466,-0.316736
-0.134090,-0.016044,-0.287935
-0.090464,-0.017454,-0.282559
-0.118462,-0.070096,-0.341594
-0.101066,0.032158,-0.314815
-0.197629,0.064623,-0.258228
-0.204234,0.025168,-0.234259
-0.143630,-0.020754,-0.234800
-0.094128,0.007088,-0.232750
-0.122652,-0.088230,-0.257612
-0.134280,-0.032251,-0.267021
-0.113427,0.042741,-0.254415
-0.175016,0.002259,-0.238216
-0.095574,-0.032426,-0.283459
-0.119230,0.012272,-0.332171
-0.135669,0.046363,-0.200986
-0.087456,-0.003755,-0.267349
-0.068654,0.039061,-0.295237
-0.102569,-0.091115,-0.361455
-0.077487,0.028490,-0.356847
-0.108974,0.040059,-0.257050
-0.136247,-0.036578,-0.287405
-0.102377,-0.053030,-0.252234
-0.069664,0.041496,-0.280151
-0.135081,0.024365,-0.227161
-0.102293,0.002448,-0.305367
-0.097106,0.019974,-0.256514
-0.088364,0.103953,-0.316489
-0.202156,0.016707,-0.299908
-0.003897,0.001097,-0.274906
-0.106468,0.051413,-0.221517
-0.127066,-0.028198,-0.228091
-0.176313,-0.001358,-0.298082
-0.105146,0.025704,-0.184126
-0.051126,-0.049816,-0.230791
-0.199958,0.086355,-0.270401
-0.126359,0.001808,-0.203503
-0.113923,0.023707,-0.211668
-0.168848,0.071302,-0.209353
-0.123916,-0.010010,-0.249437
-0.107193,-0.040711,-0.187607
-0.048793,-0.030612,-0.198336
-0.079149,-0.069263,-0.264306
-0.047192,-0.041387,-0.241819
-0.103879,-0.024256,-0.178644
-0.033615,0.022449,-0.285578
-0.058823,-0.014309,-0.231060
-0.070209,-0.017597,-0.262704
-0.149619,0.051046,-0.280600
-0.074847,0.049022,-0.244854
-0.030755,0.013860,-0.214918
-0.157190,-0.031459,-0.148578
-0.156272,-0.040099,-0.288749
-0.231039,-0.052414,-0.231471
-0.110642,-0.025524,-0.242777
-0.101936,-0.084587,-0.272007
-0.068264,0.021167,-0.265190
-0.067105,0.017727,-0.267671
-0.121946,0.057522,-0.178940
-0.059952,-0.002022,-0.223877
-0.081168,-0.029451,-0.214691
-0.081400,-0.002249,-0.230524
-0.191200,0.062811,-0.264832
-0.086834,-0.071349,-0.230924
-0.131574,-0.031787,-0.183914
-0.054694,0.017385,-0.261747
-0.021204,-0.020631,-0.194439
-0.153467,-0.036074,-0.188120
-0.099389,0.040979,-0.200388
-0.113572,-0.046519,-0.165378
-0.118853,0.044149,-0.215033
-0.139899,-0.028587,-0.191037
-0.093284,-0.014776,-0.213151
-0.173968,-0.043344,-0.168181
-0.077350,-0.055412,-0.154269
-0.155080,0.038621,-0.192941
-0.072877,-0.039707,-0.148480
-0.067980,-0.029221,-0.187325
-0.072924,0.041078,-0.191419
-0.120569,-0.021540,-0.174484
-0.039629,-0.000441,-0.244042
-0.140067,0.005586,-0.157634
-0.098080,0.081156,-0.106199
-0.100480,-0.082752,-0.197465
-0.131094,-0.023936,-0.221304
-0.091131,-0.008137,-0.225840
-0.059626,-0.029452,-0.189163
-0.112832,-0.050549,-0.223231
-0.112809,-0.059768,-0.276025
-0.090626,0.006821,-0.163080
-0.016245,0.003558,-0.243262
-0.085297,-0.084091,-0.182963
-0.110943,-0.012989,-0.190200
-0.057297,0.078674,-0.192804
-0.068019,0.029628,-0.240137
-0.117826,-0.024612,-0.162186
-0.069107,0.070083,-0.100234
-0.107764,0.014206,-0.159351
0.009801,-0.021563,-0.163415
-0.020581,0.000530,-0.143986
-0.087294,-0.008568,-0.197261
-0.080059,-0.034187,-0.204136
-0.090372,-0.041574,-0.227353
-0.075867,-0.004767,-0.218426
-0.169288,0.009126,-0.201772
-0.067006,-0.033796,-0.186060
-0.060589,-0.018480,-0.180532
-0.049753,0.029746,-0.113057
-0.053555,0.027473,-0.159007
-0.102485,-0.019222,-0.170097
-0.084077,-0.002900,-0.189527
-0.001737,-0.061652,-0.180438
-0.077681,-0.016348,-0.191375
-0.019008,-0.044487,-0.189768
-0.052288,-0.078416,-0.135329
-0.177093,-0.028047,-0.282296
-0.027009,-0.008130,-0.140829
-0.061541,0.009142,-0.168352
-0.120829,-0.033024,-0.131120
-0.021669,-0.003166,-0.092350
-0.083866,-0.040548,-0.236793
-0.045308,-0.028010,-0.157496
-0.166661,0.004598,-0.142678
-0.080645,-0.009809,-0.104326
-0.011497,0.006592,-0.100209
-0.093081,-0.004256,-0.150074
-0.099954,0.047702,-0.218159
-0.067593,-0.037083,-0.111962
-0.151861,-0.040178,-0.166430
-0.118221,-0.073336,-0.153008
-0.092796,0.035134,-0.196161
-0.035584,-0.043788,-0.189916
-0.056556,0.077264,-0.152335
-0.118654,-0.076255,-0.135934
-0.031171,-0.047204,-0.076936
-0.117586,-0.027157,-0.100271
-0.018819,-0.059369,-0.120363
-0.123682,-0.007815,-0.124480
-0.053163,0.046573,-0.183388
-0.042477,-0.034888,-0.239186
-0.105340,-0.038499,-0.144220
-0.074749,0.006317,-0.145724
-0.054563,0.038511,-0.139686
-0.060421,0.020013,-0.093562
-0.087342,0.007914,-0.169196
-0.016488,0.006096,-0.203157
-0.088676,0.020744,-0.214271
-0.096932,0.035882,-0.114921
-0.021833,0.014465,-0.102624
-0.140006,-0.004295,-0.136550
-0.054603,0.030884,-0.176044
-0.093664,0.007128,-0.074992
-0.081687,0.025845,-0.095226
-0.102087,-0.042060,-0.105039
-0.114514,0.001114,-0.064761
-0.104743,-0.013934,-0.160015
-0.040965,0.034979,-0.097527
-0.023057,-0.055246,-0.137019
-0.030621,0.022753,-0.123704
-0.025929,0.056048,-0.114041
-0.073295,0.030854,-0.082032
-0.053366,-0.016481,-0.115973
-0.049734,0.034455,-0.130722
-0.092524,-0.006471,-0.148540
-0.008708,-0.099999,-0.111794
-0.014849,0.032471,-0.150797
-0.100555,-0.047749,-0.072672
-0.106854,0.046159,-0.107043
-0.002075,0.017701,-0.096374
-0.142442,-0.034860,-0.162075
0.013406,0.027831,-0.162947
-0.050278,-0.070378,-0.067574
-0.056104,0.012927,-0.158385
-0.064067,-0.024043,-0.103608
-0.056502,-0.004803,-0.122419
-0.030107,0.066108,-0.046987
-0.004604,-0.013645,-0.165084
-0.051167,0.024007,-0.122969
-0.026705,-0.031987,-0.035502
-0.005255,-0.016481,-0.129301
-0.062556,-0.009948,-0.095944
-0.038442,0.109975,-0.105709
-0.049888,-0.034808,-0.060560
0.001621,0.079402,-0.038421
-0.051974,0.122933,-0.175329
0.002223,-0.018705,-0.166595
-0.009081,0.046076,-0.102820
0.011191,0.027798,-0.171221
0.000171,-0.001398,-0.093037
-0.032328,-0.029951,-0.087659
-0.042641,0.013768,-0.112349
-0.135152,0.024175,-0.106912
-0.008618,-0.037651,-0.183456
-0.061509,0.002179,-0.065946
-0.130399,-0.019347,-0.094424
-0.065572,0.022606,-0.037284
-0.080085,-0.105289,-0.065393
0.025224,-0.081605,-0.172087
-0.021303,-0.018029,-0.153825
-0.096268,0.055344,-0.106742
0.001082,-0.027297,-0.164354
-0.045020,0.044397,-0.095299
-0.064853,0.058263,-0.081781
-0.086338,0.050343,-0.123605
-0.058171,0.061238,-0.062935
-0.013617,-0.007089,-0.133167
-0.024787,-0.139430,-0.083331
-0.062855,-0.009982,-0.128804
-0.005639,0.019649,-0.113825
-0.029240,0.007422,-0.098875
-0.067862,0.006362,-0.067430
-0.030950,0.063741,-0.124013
-0.001242,-0.006614,-0.070832
-0.002221,0.053647,-0.089796
0.038548,-0.006773,-0.077107
-0.048013,-0.008010,-0.065698
-0.023513,0.054542,-0.016575
-0.086110,0.026610,-0.092160
-0.095307,-0.004055,-0.059458
-0.044393,-0.001048,-0.062694
-0.060881,0.012731,-0.052434
-0.078133,0.048985,-0.075991
-0.010865,0.002252,-0.108357
-0.063387,0.094900,-0.124494
-0.061609,0.099334,-0.004944
-0.017725,-0.041814,-0.140951
-0.016786,0.032486,-0.080155
-0.085883,0.014352,-0.080106
-0.084135,-0.058420,-0.083823
0.027878,-0.032522,-0.008845
-0.083677,0.057567,-0.131205
-0.018132,-0.048480,-0.101478
-0.071340,0.056491,-0.009271
0.029588,0.001500,-0.112159
-0.060730,0.008966,-0.000102
-0.087921,-0.027805,-0.050622
-0.081219,0.012635,-0.087219
-0.016223,-0.006276,-0.130491
-0.000502,0.023356,-0.122550
-0.002474,0.032509,-0.022230
-0.062830,0.091187,-0.145077
0.004818,-0.029299,-0.044101
-0.048257,-0.027957,-0.073826
-0.116565,-0.020535,-0.094319
-0.023028,-0.028861,-0.063677
0.009942,-0.048369,-0.081298
-0.116974,-0.003429,-0.044383
-0.044327,0.008448,-0.090981
0.026080,0.024491,-0.073464
-0.011096,-0.022444,-0.118919
0.092293,-0.019078,-0.076135
-0.024750,0.006394,-0.053727
-0.092523,-0.028516,-0.108116
-0.010628,-0.012525,-0.075806
-0.033623,0.040727,-0.050432
-0.016148,-0.044320,-0.060975
-0.080145,0.030299,-0.065766
-0.067615,0.034648,-0.061811
-0.038277,-0.019761,-0.089150
0.027864,0.070974,-0.114817
-0.053603,0.019838,-0.090828
-0.006194,-0.034956,-0.110199
0.046761,-0.004618,-0.038270
0.009779,-0.023581,-0.158007
0.047593,0.041945,-0.065276
0.016989,0.035384,-0.067813
-0.041770,0.053276,-0.061407
-0.083230,0.045699,-0.042964
0.082280,-0.076475,-0.074944
-0.024921,0.004091,-0.090354
-0.075010,0.065634,-0.083069
-0.117475,0.010667,-0.045717
-0.052338,-0.104087,-0.070573
-0.006188,0.006387,-0.041712
-0.030201,0.025574,-0.084318
-0.035821,-0.033092,-0.083248
-0.059022,-0.068809,-0.089774
-0.014613,-0.037333,-0.064871
-0.020885,0.020650,-0.102732
-0.109933,0.002110,-0.146559
0.094819,-0.083972,-0.074964
-0.010705,-0.000424,-0.077600
-0.047414,-0.000309,-0.122790
-0.025810,-0.079333,-0.116151
-0.051429,0.030402,-0.036737
-0.080195,-0.024322,-0.114627
0.017797,-0.014166,-0.133587
0.001357,-0.053623,-0.039610
-0.060405,-0.007130,-0.079593
-0.097860,-0.026529,-0.035420
-0.021655,-0.082013,-0.035092
-0.032837,-0.003642,0.000635
-0.086841,-0.011681,-0.020321
-0.028936,-0.054160,-0.122423
-0.120125,0.054058,-0.119952
-0.067048,-0.032394,-0.033628
-0.016939,0.007081,-0.071261
0.008729,-0.004752,-0.012184
-0.062304,-0.011760,0.011113
-0.087284,-0.060732,-0.009525
-0.017766,-0.042805,-0.020987
-0.006602,-0.023384,-0.039295
-0.036004,0.000467,-0.005799
-0.062702,0.014088,-0.053700
-0.041718,-0.019940,-0.075366
-0.009301,0.019825,-0.055439
0.017354,-0.028518,-0.051602
-0.033470,-0.006092,-0.132889
0.049222,0.064127,-0.022836
-0.005992,0.026038,-0.070419
-0.014989,0.008335,-0.111733
-0.112594,0.049456,-0.025285
-0.064158,0.012538,-0.047450
-0.017558,-0.044832,-0.024801
-0.048724,0.020828,-0.122392
-0.012924,-0.068796,-0.086626
-0.010726,0.023362,-0.083484
-0.031199,-0.060210,-0.059256
-0.107301,0.008914,-0.030385
-0.017627,-0.033159,-0.099505
-0.082859,-0.021948,-0.075343
-0.010147,-0.012034,0.074107
0.061498,-0.010921,0.002364
0.009516,0.070558,-0.100406
-0.036328,0.061381,-0.047948
-0.034637,-0.011693,-0.024649
0.026045,-0.029992,-0.022869
-0.053192,-0.016773,-0.071794
-0.029563,-0.035013,-0.006501
0.006338,-0.013565,-0.088132
-0.037489,-0.058371,-0.037251
-0.078082,-0.011053,-0.097438
0.000953,0.073134,0.029341
-0.023453,0.026760,-0.080915
-0.064592,0.013578,-0.060066
-0.006588,-0.037586,0.032597
-0.023740,-0.028741,0.035437
0.000972,0.009757,-0.067506
-0.047825,0.055741,-0.039261
-0.051606,0.009636,-0.037544
-0.002613,-0.019793,-0.051637
0.009576,-0.047057,-0.051448
0.005896,0.070185,-0.037473
0.003224,0.008413,-0.099894
-0.031335,-0.012082,0.001219
-0.041040,0.016765,-0.065595
-0.124391,0.050413,-0.056561
-0.002686,-0.052036,0.052886
-0.012923,0.047349,0.009351
0.045929,0.053539,-0.010233
-0.052720,0.037283,-0.079467
-0.037166,0.037570,-0.077039
-0.047228,-0.046342,-0.036130
-0.023684,-0.029126,-0.060705
-0.002765,0.012707,0.113921
-0.033085,-0.030271,-0.024459
-0.042917,0.045126,-0.034254
0.044112,-0.063501,-0.073004
-0.112781,-0.039344,-0.130055
-0.029061,-0.009644,-0.101679
-0.096135,0.034567,-0.100574
-0.013767,0.092450,-0.140574
-0.014751,0.046009,-0.094483
-0.040214,0.026603,-0.077884
-0.115389,-0.031152,-0.006721
-0.092958,-0.024268,-0.038810
-0.022337,0.017564,-0.086460
-0.049808,0.012676,-0.126897
0.033881,0.020339,-0.042372
-0.038256,0.067475,-0.078095
-0.008724,0.053382,-0.021287
-0.034405,0.001357,-0.045544
-0.031836,0.032079,-0.077355
-0.026597,0.012282,-0.024155
-0.071720,-0.056276,-0.047875
0.047285,0.042384,0.000546
