ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-4.844307,-11.256814,-29.843481
-4.869883,-11.336515,-29.809129
-4.895445,-11.416121,-29.774541
-4.920993,-11.495630,-29.739718
-4.946526,-11.575042,-29.704659
-4.972045,-11.654357,-29.669365
-4.997550,-11.733573,-29.633837
-5.023040,-11.812690,-29.598073
-5.048515,-11.891707,-29.562076
-5.073976,-11.970623,-29.525844
-5.099422,-12.049438,-29.489378
-5.124854,-12.128151,-29.452679
-5.150271,-12.206762,-29.415747
-5.175672,-12.285269,-29.378582
-5.201059,-12.363672,-29.341184
-5.226431,-12.441971,-29.303554
-5.251788,-12.520163,-29.265692
-5.277130,-12.598250,-29.227598
-5.302457,-12.676230,-29.189273
-5.327768,-12.754102,-29.150716
-5.353064,-12.831866,-29.111929
-5.378345,-12.909522,-29.072911
-5.403611,-12.987067,-29.033663
-5.428861,-13.064502,-28.994185
-5.454096,-13.141826,-28.954477
-5.479315,-13.219039,-28.914540
-5.504519,-13.296139,-28.874374
-5.529707,-13.373126,-28.833979
-5.554879,-13.449999,-28.793356
-5.580035,-13.526758,-28.752505
-5.605176,-13.603402,-28.711426
-5.630301,-13.679930,-28.670119
-5.655410,-13.756341,-28.628586
-5.680502,-13.832635,-28.586826
-5.705579,-13.908812,-28.544839
-5.730640,-13.984870,-28.502626
-5.755685,-14.060808,-28.460188
-5.780713,-14.136627,-28.417524
-5.805725,-14.212325,-28.374635
-5.830721,-14.287902,-28.331521
-5.855700,-14.363357,-28.288183
-5.880663,-14.438689,-28.244620
-5.905610,-14.513898,-28.200834
-5.930540,-14.588983,-28.156825
-5.955453,-14.663943,-28.112592
-5.980350,-14.738779,-28.068137
-6.005230,-14.813488,-28.023460
-6.030093,-14.888070,-27.978561
-6.054939,-14.962526,-27.933440
-6.079769,-15.036853,-27.888097
-6.104582,-15.111052,-27.842534
-6.129377,-15.185121,-27.796751
-6.154156,-15.259060,-27.750747
-6.178917,-15.332869,-27.704523
-6.203662,-15.406547,-27.658080
-6.228389,-15.480092,-27.611419
-6.253099,-15.553505,-27.564538
-6.277791,-15.626785,-27.517439
-6.302466,-15.699931,-27.470122
-6.327124,-15.772942,-27.422588
-6.351764,-15.845818,-27.374836
-6.376387,-15.918558,-27.326868
-6.400992,-15.991161,-27.278683
-6.425579,-16.063628,-27.230283
-6.450149,-16.135956,-27.181667
-6.474701,-16.208146,-27.132835
-6.499235,-16.280197,-27.083789
-6.523752,-16.352108,-27.034528
-6.548250,-16.423879,-26.985054
-6.572730,-16.495509,-26.935366
-6.597193,-16.566996,-26.885464
-6.621637,-16.638342,-26.835350
-6.646063,-16.709545,-26.785023
-6.670471,-16.780603,-26.734485
-6.694861,-16.851518,-26.683735
-6.719232,-16.922288,-26.632773
-6.743585,-16.992912,-26.581601
-6.767920,-17.063390,-26.530219
-6.792236,-17.133721,-26.478626
-6.816533,-17.203904,-26.426825
-6.840812,-17.273940,-26.374814
-6.865073,-17.343827,-26.322594
-6.889314,-17.413564,-26.270166
-6.913537,-17.483152,-26.217531
-6.937741,-17.552589,-26.164688
-6.961927,-17.621874,-26.111638
-6.986093,-17.691008,-26.058382
-7.010240,-17.759989,-26.004919
-7.034369,-17.828818,-25.951251
-7.058478,-17.897492,-25.897378
-7.082568,-17.966012,-25.843300
-7.106639,-18.034377,-25.789018
-7.130691,-18.102587,-25.734531
-7.154723,-18.170640,-25.679842
-7.178736,-18.238537,-25.624949
-7.202730,-18.306276,-25.569854
-7.226704,-18.373857,-25.514557
-7.250659,-18.441279,-25.459059
-7.274594,-18.508543,-25.403359
-7.298510,-18.575646,-25.347458
-7.322406,-18.642589,-25.291358
-7.346282,-18.709371,-25.235057
-7.370138,-18.775991,-25.178557
-7.393975,-18.842449,-25.121859
-7.417792,-18.908743,-25.064962
-7.441589,-18.974875,-25.007867
-7.465365,-19.040842,-24.950574
-7.489122,-19.106645,-24.893085
-7.512859,-19.172282,-24.835399
-7.536575,-19.237754,-24.777517
-7.560272,-19.303059,-24.719440
-7.583948,-19.368197,-24.661168
-7.607603,-19.433167,-24.602701
-7.631239,-19.497969,-24.544040
-7.654854,-19.562603,-24.485185
-7.678448,-19.627067,-24.426138
-7.702022,-19.691361,-24.366897
-7.725576,-19.755484,-24.307465
-7.749108,-19.819436,-24.247841
-7.772620,-19.883217,-24.188026
-7.796112,-19.946825,-24.128020
-7.819582,-20.010260,-24.067824
-7.843032,-20.073522,-24.007438
-7.866461,-20.136609,-23.946863
-7.889869,-20.199522,-23.886100
-7.913256,-20.262260,-23.825149
-7.936621,-20.324822,-23.764009
-7.959966,-20.387208,-23.702683
-7.983290,-20.449417,-23.641170
-8.006592,-20.511449,-23.579471
-8.029873,-20.573302,-23.517587
-8.053133,-20.634977,-23.455517
-8.076371,-20.696473,-23.393263
-8.099588,-20.757789,-23.330825
-8.122784,-20.818924,-23.268203
-8.145958,-20.879879,-23.205399
-8.169110,-20.940653,-23.142412
-8.192241,-21.001244,-23.079243
-8.215350,-21.061653,-23.015892
-8.238437,-21.121879,-22.952361
-8.261503,-21.181922,-22.888649
-8.284547,-21.241780,-22.824758
-8.307569,-21.301454,-22.760687
-8.330568,-21.360942,-22.696438
-8.353546,-21.420245,-22.632010
-8.376502,-21.479361,-22.567405
-8.399436,-21.538291,-22.502623
-8.422348,-21.597033,-22.437664
-8.445237,-21.655587,-22.372529
-8.468104,-21.713953,-22.307218
-8.490949,-21.772129,-22.241733
-8.513771,-21.830116,-22.176073
-8.536572,-21.887914,-22.110240
-8.559349,-21.945520,-22.044233
-8.582104,-22.002936,-21.978053
-8.604837,-22.060160,-21.911701
-8.627547,-22.117191,-21.845178
-8.650234,-22.174030,-21.778483
-8.672899,-22.230676,-21.711619
-8.695540,-22.287128,-21.644584
-8.718159,-22.343386,-21.577380
-8.740755,-22.399449,-21.510007
-8.763329,-22.455317,-21.442465
-8.785879,-22.510989,-21.374756
-8.808406,-22.566465,-21.306880
-8.830910,-22.621744,-21.238838
-8.853391,-22.676826,-21.170630
-8.875849,-22.731710,-21.102256
-8.898283,-22.786395,-21.033717
-8.920694,-22.840882,-20.965014
-8.943082,-22.895169,-20.896148
-8.965447,-22.949257,-20.827119
-8.987788,-23.003145,-20.757927
-9.010106,-23.056831,-20.688573
-9.032400,-23.110316,-20.619058
-9.054670,-23.163600,-20.549382
-9.076917,-23.216681,-20.479546
-9.099140,-23.269560,-20.409551
-9.121340,-23.322235,-20.339396
-9.143515,-23.374706,-20.269084
-9.165667,-23.426973,-20.198613
-9.187795,-23.479036,-20.127985
-9.209899,-23.530893,-20.057201
-9.231979,-23.582545,-19.986261
-9.254035,-23.633991,-19.915166
-9.276067,-23.685230,-19.843916
-9.298075,-23.736262,-19.772511
-9.320058,-23.787086,-19.700953
-9.342018,-23.837702,-19.629243
-9.363953,-23.888110,-19.557379
-9.385864,-23.938309,-19.485365
-9.407750,-23.988299,-19.413199
-9.429612,-24.038078,-19.340882
-9.451449,-24.087648,-19.268416
-9.473262,-24.137006,-19.195800
-9.495050,-24.186153,-19.123036
-9.516814,-24.235089,-19.050124
-9.538553,-24.283812,-18.977064
-9.560267,-24.332323,-18.903858
-9.581956,-24.380621,-18.830506
-9.603621,-24.428705,-18.757008
-9.625261,-24.476576,-18.683365
-9.646876,-24.524232,-18.609577
-9.668465,-24.571673,-18.535647
-9.690030,-24.618898,-18.461573
-9.711570,-24.665909,-18.387356
-9.733084,-24.712703,-18.312998
-9.754574,-24.759280,-18.238499
-9.776038,-24.805640,-18.163860
-9.797477,-24.851783,-18.089080
-9.818890,-24.897709,-18.014161
-9.840278,-24.943415,-17.939104
-9.861641,-24.988904,-17.863909
-9.882978,-25.034173,-17.788576
-9.904290,-25.079222,-17.713107
-9.925576,-25.124051,-17.637502
-9.946837,-25.168660,-17.561762
-9.968072,-25.213049,-17.485887
-9.989281,-25.257216,-17.409877
-10.010465,-25.301161,-17.333735
-10.031622,-25.344884,-17.257459
-10.052754,-25.388385,-17.181052
-10.073860,-25.431663,-17.104513
-10.094940,-25.474718,-17.027843
-10.115994,-25.517549,-16.951043
-10.137022,-25.560156,-16.874114
-10.158023,-25.602539,-16.797055
-10.178999,-25.644697,-16.719869
-10.199948,-25.686629,-16.642555
-10.220872,-25.728336,-16.565114
-10.241768,-25.769817,-16.487547
-10.262639,-25.811072,-16.409855
-10.283483,-25.852099,-16.332038
-10.304301,-25.892900,-16.254096
-10.325092,-25.933473,-16.176031
-10.345857,-25.973818,-16.097843
-10.366595,-26.013934,-16.019533
-10.387306,-26.053822,-15.941102
-10.407991,-26.093481,-15.862549
-10.428649,-26.132910,-15.783877
-10.449281,-26.172110,-15.705085
-10.469885,-26.211080,-15.626174
-10.490463,-26.249818,-15.547145
-10.511014,-26.288326,-15.467999
-10.531538,-26.326603,-15.388736
-10.552035,-26.364648,-15.309357
-10.572504,-26.402461,-15.229862
-10.592947,-26.440042,-15.150253
-10.613363,-26.477390,-15.070529
-10.633751,-26.514505,-14.990693
-10.654112,-26.551387,-14.910743
-10.674446,-26.588035,-14.830682
-10.694753,-26.624448,-14.750509
-10.715032,-26.660628,-14.670226
-10.735283,-26.696572,-14.589833
-10.755508,-26.732282,-14.509331
-10.775704,-26.767756,-14.428720
-10.795874,-26.802994,-14.348001
-10.816015,-26.837996,-14.267175
-10.836129,-26.872762,-14.186243
-10.856215,-26.907291,-14.105205
-10.876274,-26.941582,-14.024062
-10.896305,-26.975637,-13.942815
-10.916308,-27.009453,-13.861464
-10.936283,-27.043032,-13.780010
-10.956230,-27.076372,-13.698453
-10.976149,-27.109473,-13.616796
-10.996040,-27.142336,-13.535037
-11.015903,-27.174959,-13.453178
-11.035738,-27.207342,-13.371220
-11.055544,-27.239486,-13.289164
-11.075323,-27.271389,-13.207009
-11.095073,-27.303051,-13.124757
-11.114795,-27.334473,-13.042408
-11.134489,-27.365654,-12.959964
-11.154154,-27.396593,-12.877424
-11.173791,-27.427290,-12.794790
-11.193400,-27.457746,-12.712062
-11.212979,-27.487959,-12.629241
-11.232531,-27.517929,-12.546328
-11.252053,-27.547656,-12.463323
-11.271548,-27.577141,-12.380228
-11.291013,-27.606382,-12.297042
-11.310450,-27.635379,-12.213767
-11.329857,-27.664131,-12.130403
-11.349236,-27.692640,-12.046951
-11.368587,-27.720904,-11.963412
-11.387908,-27.748923,-11.879786
-11.407200,-27.776697,-11.796075
-11.426463,-27.804226,-11.712278
-11.445697,-27.831509,-11.628397
-11.464903,-27.858546,-11.544433
-11.484078,-27.885337,-11.460385
-11.503225,-27.911882,-11.376255
-11.522343,-27.938179,-11.292044
-11.541431,-27.964230,-11.207752
-11.560490,-27.990034,-11.123381
-11.579520,-28.015590,-11.038930
-11.598520,-28.040898,-10.954400
-11.617490,-28.065959,-10.869793
-11.636432,-28.090771,-10.785108
-11.655343,-28.115335,-10.700347
-11.674226,-28.139650,-10.615511
-11.693078,-28.163716,-10.530600
-11.711901,-28.187533,-10.445614
-11.730694,-28.211101,-10.360555
-11.749457,-28.234419,-10.275424
-11.768191,-28.257487,-10.190221
-11.786895,-28.280306,-10.104946
-11.805569,-28.302874,-10.019601
-11.824213,-28.325191,-9.934187
-11.842827,-28.347258,-9.848703
-11.861411,-28.369073,-9.763151
-11.879964,-28.390638,-9.677532
-11.898488,-28.411951,-9.591846
-11.916982,-28.433013,-9.506094
-11.935445,-28.453823,-9.420277
-11.953879,-28.474381,-9.334396
-11.972282,-28.494686,-9.248450
-11.990654,-28.514740,-9.162442
-12.008997,-28.534540,-9.076371
-12.027309,-28.554088,-8.990239
-12.045590,-28.573383,-8.904047
-12.063841,-28.592425,-8.817794
-12.082062,-28.611213,-8.731482
-12.100252,-28.629748,-8.645111
-12.118411,-28.648029,-8.558683
-12.136540,-28.666056,-8.472198
-12.154638,-28.683829,-8.385656
-12.172705,-28.701348,-8.299059
-12.190741,-28.718612,-8.212408
-12.208747,-28.735622,-8.125702
-12.226722,-28.752377,-8.038943
-12.244666,-28.768877,-7.952132
-12.262579,-28.785121,-7.865269
-12.280461,-28.801111,-7.778355
-12.298312,-28.816845,-7.691391
-12.316132,-28.832323,-7.604378
-12.333921,-28.847546,-7.517315
-12.351678,-28.862512,-7.430205
-12.369405,-28.877223,-7.343048
-12.387100,-28.891677,-7.255844
-12.404764,-28.905875,-7.168595
-12.422397,-28.919816,-7.081301
-12.439998,-28.933500,-6.993962
-12.457568,-28.946928,-6.906581
-12.475107,-28.960099,-6.819157
-12.492614,-28.973013,-6.731690
-12.510089,-28.985669,-6.644183
-12.527533,-28.998068,-6.556636
-12.544946,-29.010210,-6.469049
-12.562326,-29.022093,-6.381423
-12.579675,-29.033720,-6.293760
-12.596993,-29.045088,-6.206059
-12.614278,-29.056198,-6.118321
-12.631532,-29.067050,-6.030548
-12.648754,-29.077644,-5.942740
-12.665944,-29.087979,-5.854898
-12.683102,-29.098056,-5.767022
-12.700229,-29.107875,-5.679114
-12.717323,-29.117434,-5.591174
-12.734385,-29.126735,-5.503202
-12.751415,-29.135777,-5.415201
-12.768413,-29.144560,-5.327169
-12.785379,-29.153084,-5.239109
-12.802313,-29.161349,-5.151022
-12.819214,-29.169354,-5.062906
-12.836084,-29.177100,-4.974765
-12.852920,-29.184587,-4.886597
-12.869725,-29.191814,-4.798405
-12.886497,-29.198781,-4.710188
-12.903237,-29.205489,-4.621948
-12.919944,-29.211937,-4.533686
-12.936619,-29.218125,-4.445401
-12.953261,-29.224053,-4.357096
-12.969871,-29.229721,-4.268770
-12.986448,-29.235129,-4.180424
-13.002992,-29.240276,-4.092060
-13.019504,-29.245164,-4.003678
-13.035982,-29.249791,-3.915279
-13.052429,-29.254158,-3.826863
-13.068842,-29.258264,-3.738432
-13.085222,-29.262110,-3.649985
-13.101570,-29.265695,-3.561525
-13.117885,-29.269020,-3.473051
-13.134166,-29.272084,-3.384565
-13.150415,-29.274888,-3.296067
-13.166631,-29.277430,-3.207557
-13.182813,-29.279712,-3.119038
-13.198963,-29.281733,-3.030509
-13.215079,-29.283494,-2.941971
-13.231162,-29.284993,-2.853426
-13.247212,-29.286232,-2.764873
-13.263229,-29.287209,-2.676314
-13.279212,-29.287926,-2.587750
-13.295162,-29.288381,-2.499180
-13.311079,-29.288576,-2.410607
-13.326962,-29.288509,-2.322030
-13.342811,-29.288182,-2.233451
-13.358628,-29.287593,-2.144870
-13.374410,-29.286743,-2.056288
-13.390160,-29.285632,-1.967706
-13.405875,-29.284260,-1.879125
-13.421557,-29.282627,-1.790545
-13.437205,-29.280733,-1.701967
-13.452820,-29.278578,-1.613393
-13.468401,-29.276161,-1.524821
-13.483948,-29.273484,-1.436255
-13.499461,-29.270545,-1.347694
-13.514940,-29.267345,-1.259139
-13.530386,-29.263884,-1.170590
-13.545797,-29.260162,-1.082050
-13.561175,-29.256178,-0.993517
-13.576518,-29.251934,-0.904994
-13.591828,-29.247429,-0.816481
-13.607103,-29.242662,-0.727979
-13.622345,-29.237635,-0.639488
-13.637552,-29.232346,-0.551009
-13.652725,-29.226797,-0.462543
-13.667864,-29.220987,-0.374092
-13.682968,-29.214916,-0.285655
-13.698038,-29.208584,-0.197233
-13.713074,-29.201991,-0.108827
-13.728076,-29.195137,-0.020439
-13.743043,-29.188022,0.067932
-13.757976,-29.180647,0.156284
-13.772874,-29.173012,0.244617
-13.787738,-29.165115,0.332930
-13.802568,-29.156958,0.421223
-13.817362,-29.148541,0.509493
-13.832122,-29.139863,0.597741
-13.846848,-29.130924,0.685966
-13.861539,-29.121726,0.774167
-13.876195,-29.112267,0.862344
-13.890816,-29.102548,0.950495
-13.905403,-29.092569,1.038619
-13.919955,-29.082329,1.126717
-13.934472,-29.071830,1.214786
-13.948954,-29.061071,1.302828
-13.963401,-29.050052,1.390839
-13.977814,-29.038773,1.478821
-13.992191,-29.027234,1.566772
-14.006533,-29.015436,1.654691
-14.020840,-29.003379,1.742577
-14.035113,-28.991062,1.830431
-14.049350,-28.978485,1.918250
-14.063552,-28.965650,2.006035
-14.077718,-28.952555,2.093783
-14.091850,-28.939201,2.181496
-14.105946,-28.925588,2.269172
-14.120007,-28.911717,2.356809
-14.134033,-28.897586,2.444408
-14.148023,-28.883197,2.531968
-14.161978,-28.868550,2.619487
-14.175898,-28.853644,2.706966
-14.189782,-28.838480,2.794403
-14.203631,-28.823057,2.881797
-14.217444,-28.807377,2.969148
-14.231221,-28.791439,3.056455
-14.244963,-28.775242,3.143717
-14.258670,-28.758788,3.230934
-14.272341,-28.742077,3.318104
-14.285976,-28.725108,3.405227
-14.299575,-28.707882,3.492302
-14.313139,-28.690399,3.579329
-14.326667,-28.672658,3.666306
-14.340159,-28.654661,3.753233
-14.353615,-28.636407,3.840109
-14.367036,-28.617896,3.926933
-14.380420,-28.599129,4.013705
-14.393769,-28.580106,4.100423
-14.407082,-28.560826,4.187088
-14.420358,-28.541291,4.273698
-14.433599,-28.521500,4.360252
-14.446804,-28.501452,4.446750
-14.459972,-28.481150,4.533191
-14.473105,-28.460592,4.619574
-14.486201,-28.439779,4.705898
-14.499261,-28.418711,4.792163
-14.512285,-28.397388,4.878368
-14.525273,-28.375810,4.964513
-14.538224,-28.353978,5.050595
-14.551139,-28.331891,5.136615
-14.564018,-28.309550,5.222572
-14.576860,-28.286955,5.308465
-14.589666,-28.264107,5.394294
-14.602436,-28.241005,5.480056
-14.615169,-28.217649,5.565753
-14.627866,-28.194040,5.651383
-14.640526,-28.170179,5.736945
-14.653150,-28.146064,5.822439
-14.665737,-28.121697,5.907863
-14.678287,-28.097077,5.993218
-14.690801,-28.072205,6.078502
-14.703278,-28.047081,6.163714
-14.715719,-28.021705,6.248854
-14.728123,-27.996077,6.333921
-14.740490,-27.970199,6.418915
-14.752820,-27.944068,6.503834
-14.765113,-27.917687,6.588678
-14.777370,-27.891055,6.673445
-14.789590,-27.864173,6.758136
-14.801773,-27.837040,6.842750
-14.813919,-27.809657,6.927285
-14.826028,-27.782025,7.011742
-14.838100,-27.754142,7.096119
-14.850135,-27.726010,7.180415
-14.862133,-27.697629,7.264630
-14.874094,-27.669000,7.348763
-14.886017,-27.640121,7.432813
-14.897904,-27.610994,7.516780
-14.909754,-27.581618,7.600663
-14.921566,-27.551995,7.684461
-14.933341,-27.522124,7.768174
-14.945079,-27.492006,7.851799
-14.956780,-27.461640,7.935338
-14.968443,-27.431027,8.018789
-14.980069,-27.400168,8.102151
-14.991658,-27.369062,8.185424
-15.003209,-27.337710,8.268607
-15.014723,-27.306111,8.351699
-15.026199,-27.274268,8.434700
-15.037638,-27.242179,8.517608
-15.049040,-27.209844,8.600423
-15.060404,-27.177265,8.683145
-15.071731,-27.144441,8.765772
-15.083019,-27.111373,8.848304
-15.094271,-27.078061,8.930739
-15.105484,-27.044505,9.013079
-15.116661,-27.010706,9.095320
-15.127799,-26.976663,9.177464
-15.138900,-26.942378,9.259509
-15.149963,-26.907850,9.341454
-15.160988,-26.873079,9.423299
-15.171975,-26.838067,9.505043
-15.182925,-26.802813,9.586685
-15.193837,-26.767317,9.668225
-15.204711,-26.731580,9.749661
-15.215547,-26.695603,9.830994
-15.226345,-26.659385,9.912222
-15.237105,-26.622926,9.993345
-15.247827,-26.586228,10.074361
-15.258511,-26.549290,10.155271
-15.269158,-26.512113,10.236073
-15.279766,-26.474697,10.316767
-15.290336,-26.437042,10.397353
-15.300868,-26.399149,10.477828
-15.311362,-26.361018,10.558193
-15.321818,-26.322649,10.638447
-15.332235,-26.284043,10.718590
-15.342615,-26.245200,10.798620
-15.352956,-26.206120,10.878536
-15.363259,-26.166803,10.958339
-15.373524,-26.127251,11.038027
-15.383750,-26.087463,11.117600
-15.393938,-26.047439,11.197057
-15.404088,-26.007181,11.276397
-15.414199,-25.966688,11.355620
-15.424272,-25.925960,11.434724
-15.434307,-25.884999,11.513710
-15.444303,-25.843804,11.592576
-15.454261,-25.802375,11.671322
-15.464180,-25.760714,11.749947
-15.474060,-25.718820,11.828451
-15.483903,-25.676694,11.906832
-15.493706,-25.634336,11.985090
-15.503471,-25.591747,12.063225
-15.513198,-25.548926,12.141235
-15.522885,-25.505875,12.219120
-15.532534,-25.462593,12.296879
-15.542145,-25.419081,12.374512
-15.551717,-25.375340,12.452018
-15.561250,-25.331369,12.529396
-15.570744,-25.287170,12.606645
-15.580199,-25.242741,12.683765
-15.589616,-25.198085,12.760756
-15.598994,-25.153201,12.837615
-15.608333,-25.108090,12.914344
-15.617633,-25.062751,12.990940
-15.626895,-25.017186,13.067404
-15.636117,-24.971395,13.143735
-15.645301,-24.925378,13.219932
-15.654445,-24.879136,13.295994
-15.663551,-24.832668,13.371921
-15.672617,-24.785976,13.447712
-15.681645,-24.739060,13.523366
-15.690633,-24.691920,13.598883
-15.699583,-24.644557,13.674262
-15.708493,-24.596970,13.749502
-15.717364,-24.549161,13.824603
-15.726196,-24.501130,13.899564
-15.734989,-24.452877,13.974385
-15.743743,-24.404403,14.049064
-15.752458,-24.355707,14.123601
-15.761133,-24.306792,14.197995
-15.769770,-24.257656,14.272247
-15.778367,-24.208300,14.346354
-15.786924,-24.158725,14.420316
-15.795443,-24.108932,14.494134
-15.803922,-24.058920,14.567805
-15.812361,-24.008690,14.641330
-15.820762,-23.958242,14.714708
-15.829123,-23.907578,14.787938
-15.837444,-23.856697,14.861019
-15.845726,-23.805599,14.933951
-15.853969,-23.754286,15.006734
-15.862172,-23.702758,15.079366
-15.870336,-23.651015,15.151847
-15.878460,-23.599057,15.224176
-15.886545,-23.546885,15.296352
-15.894590,-23.494500,15.368376
-15.902596,-23.441902,15.440246
-15.910562,-23.389091,15.511962
-15.918488,-23.336068,15.583523
-15.926375,-23.282833,15.654928
-15.934223,-23.229387,15.726177
-15.942030,-23.175730,15.797270
-15.949798,-23.121863,15.868204
-15.957526,-23.067786,15.938981
-15.965215,-23.013500,16.009599
-15.972863,-22.959004,16.080058
-15.980472,-22.904301,16.150357
-15.988041,-22.849389,16.220495
-15.995571,-22.794270,16.290472
-16.003060,-22.738944,16.360287
-16.010510,-22.683411,16.429940
-16.017920,-22.627673,16.499430
-16.025290,-22.571728,16.568756
-16.032620,-22.515579,16.637917
-16.039910,-22.459225,16.706914
-16.047161,-22.402667,16.775746
-16.054371,-22.345906,16.844411
-16.061542,-22.288941,16.912909
-16.068672,-22.231774,16.981241
-16.075763,-22.174404,17.049404
-16.082813,-22.116833,17.117399
-16.089823,-22.059061,17.185224
-16.096794,-22.001088,17.252880
-16.103724,-21.942915,17.320365
-16.110614,-21.884543,17.387680
-16.117464,-21.825971,17.454823
-16.124274,-21.767201,17.521794
-16.131044,-21.708232,17.588592
-16.137774,-21.649066,17.655217
-16.144464,-21.589704,17.721668
-16.151113,-21.530144,17.787944
-16.157722,-21.470389,17.854046
-16.164291,-21.410438,17.919971
-16.170820,-21.350292,17.985721
-16.177308,-21.289951,18.051293
-16.183757,-21.229417,18.116688
-16.190164,-21.168689,18.181906
-16.196532,-21.107768,18.246944
-16.202859,-21.046655,18.311804
-16.209146,-20.985350,18.376484
-16.215393,-20.923854,18.440983
-16.221599,-20.862168,18.505302
-16.227765,-20.800291,18.569439
-16.233891,-20.738224,18.633394
-16.239976,-20.675968,18.697167
-16.246020,-20.613524,18.760756
-16.252025,-20.550891,18.824162
-16.257988,-20.488071,18.887383
-16.263912,-20.425064,18.950420
-16.269795,-20.361871,19.013272
-16.275637,-20.298492,19.075937
-16.281439,-20.234928,19.138416
-16.287200,-20.171179,19.200708
-16.292921,-20.107245,19.262812
-16.298601,-20.043128,19.324728
-16.304240,-19.978829,19.386456
-16.309839,-19.914346,19.447994
-16.315398,-19.849682,19.509343
-16.320915,-19.784836,19.570501
-16.326393,-19.719809,19.631468
-16.331829,-19.654602,19.692244
-16.337225,-19.589216,19.752828
-16.342580,-19.523650,19.813219
-16.347894,-19.457906,19.873418
-16.353168,-19.391984,19.933423
-16.358401,-19.325885,19.993234
-16.363594,-19.259609,20.052850
-16.368745,-19.193156,20.112271
-16.373856,-19.126528,20.171497
-16.378926,-19.059725,20.230526
-16.383955,-18.992747,20.289358
-16.388944,-18.925596,20.347994
-16.393891,-18.858271,20.406431
-16.398798,-18.790774,20.464671
-16.403664,-18.723104,20.522711
-16.408489,-18.655263,20.580553
-16.413273,-18.587251,20.638194
-16.418017,-18.519069,20.695636
-16.422719,-18.450716,20.752876
-16.427381,-18.382195,20.809915
-16.432002,-18.313505,20.866752
-16.436581,-18.244648,20.923387
-16.441120,-18.175623,20.979819
-16.445618,-18.106431,21.036048
-16.450075,-18.037073,21.092073
-16.454491,-17.967549,21.147894
-16.458866,-17.897861,21.203510
-16.463200,-17.828008,21.258920
-16.467493,-17.757992,21.314125
-16.471745,-17.687812,21.369123
-16.475956,-17.617470,21.423915
-16.480126,-17.546966,21.478499
-16.484255,-17.476301,21.532876
-16.488342,-17.405476,21.587045
-16.492389,-17.334490,21.641004
-16.496395,-17.263345,21.694755
-16.500359,-17.192041,21.748296
-16.504283,-17.120579,21.801627
-16.508165,-17.048960,21.854747
-16.512006,-16.977184,21.907656
-16.515806,-16.905251,21.960354
-16.519565,-16.833163,22.012840
-16.523283,-16.760920,22.065113
-16.526959,-16.688523,22.117173
-16.530594,-16.615971,22.169020
-16.534189,-16.543267,22.220653
-16.537742,-16.470411,22.272072
-16.541253,-16.397402,22.323276
-16.544724,-16.324242,22.374265
-16.548153,-16.250932,22.425038
-16.551541,-16.177472,22.475595
-16.554888,-16.103863,22.525936
-16.558194,-16.030105,22.576059
-16.561458,-15.956199,22.625966
-16.564681,-15.882146,22.675654
-16.567863,-15.807947,22.725124
-16.571003,-15.733601,22.774375
-16.574102,-15.659110,22.823407
-16.577160,-15.584474,22.872220
-16.580177,-15.509694,22.920812
-16.583152,-15.434771,22.969184
-16.586086,-15.359705,23.017335
-16.588978,-15.284498,23.065265
-16.591829,-15.209148,23.112973
-16.594639,-15.133658,23.160459
-16.597407,-15.058028,23.207722
-16.600134,-14.982259,23.254763
-16.602820,-14.906350,23.301579
-16.605464,-14.830304,23.348172
-16.608067,-14.754120,23.394541
-16.610628,-14.677800,23.440685
-16.613148,-14.601343,23.486605
-16.615627,-14.524751,23.532298
-16.618064,-14.448024,23.577766
-16.620460,-14.371163,23.623008
-16.622814,-14.294169,23.668023
-16.625127,-14.217042,23.712810
-16.627398,-14.139784,23.757371
-16.629628,-14.062393,23.801703
-16.631816,-13.984872,23.845808
-16.633963,-13.907221,23.889683
-16.636069,-13.829441,23.933330
-16.638132,-13.751532,23.976747
-16.640155,-13.673496,24.019935
-16.642136,-13.595331,24.062892
-16.644075,-13.517041,24.105619
-16.645973,-13.438624,24.148115
-16.647829,-13.360083,24.190380
-16.649644,-13.281416,24.232413
-16.651417,-13.202626,24.274214
-16.653149,-13.123713,24.315783
-16.654839,-13.044678,24.357119
-16.656488,-12.965520,24.398221
-16.658095,-12.886242,24.439091
-16.659660,-12.806843,24.479726
-16.661184,-12.727325,24.520128
-16.662666,-12.647688,24.560294
-16.664107,-12.567932,24.600226
-16.665506,-12.488059,24.639923
-16.666863,-12.408069,24.679384
-16.668179,-12.327963,24.718609
-16.669454,-12.247742,24.757598
-16.670686,-12.167406,24.796350
-16.671877,-12.086955,24.834865
-16.673027,-12.006392,24.873143
-16.674135,-11.925716,24.911183
-16.675201,-11.844928,24.948985
-16.676225,-11.764028,24.986549
-16.677208,-11.683019,25.023875
-16.678150,-11.601899,25.060961
-16.679049,-11.520671,25.097808
-16.679907,-11.439334,25.134416
-16.680724,-11.357889,25.170783
-16.681498,-11.276338,25.206910
-16.682231,-11.194680,25.242797
-16.682923,-11.112917,25.278443
-16.683572,-11.031049,25.313848
-16.684180,-10.949077,25.349011
-16.684747,-10.867002,25.383932
-16.685271,-10.784824,25.418611
-16.685754,-10.702545,25.453048
