q0 (),q1,q2,q3
0.588588,0.008711,0.787595,-0.182159
0.588599,0.008604,0.787595,-0.182133
0.588609,0.008498,0.787594,-0.182106
0.588619,0.008392,0.787594,-0.182080
0.588630,0.008287,0.787593,-0.182054
0.588640,0.008182,0.787592,-0.182028
0.588650,0.008078,0.787592,-0.182002
0.588661,0.007974,0.787591,-0.181976
0.588671,0.007871,0.787591,-0.181950
0.588681,0.007769,0.787590,-0.181925
0.588691,0.007667,0.787589,-0.181899
0.588701,0.007565,0.787589,-0.181874
0.588711,0.007464,0.787588,-0.181849
0.588721,0.007364,0.787587,-0.181824
0.588731,0.007264,0.787586,-0.181799
0.588741,0.007165,0.787586,-0.181775
0.588750,0.007066,0.787585,-0.181750
0.588760,0.006968,0.787584,-0.181726
0.588770,0.006870,0.787583,-0.181701
0.588780,0.006773,0.787582,-0.181677
0.588789,0.006676,0.787582,-0.181653
0.588799,0.006580,0.787581,-0.181629
0.588808,0.006484,0.787580,-0.181606
0.588818,0.006389,0.787579,-0.181582
0.588827,0.006294,0.787578,-0.181558
0.588837,0.006200,0.787577,-0.181535
0.588846,0.006106,0.787576,-0.181512
0.588855,0.006013,0.787575,-0.181489
0.588865,0.005920,0.787574,-0.181466
0.588874,0.005828,0.787574,-0.181443
0.588883,0.005736,0.787573,-0.181420
0.588892,0.005645,0.787572,-0.181397
0.588901,0.005554,0.787571,-0.181375
0.588910,0.005463,0.787570,-0.181352
0.588919,0.005374,0.787569,-0.181330
0.588928,0.005284,0.787568,-0.181308
0.588937,0.005195,0.787567,-0.181286
0.588946,0.005107,0.787566,-0.181264
0.588955,0.005019,0.787565,-0.181242
0.588964,0.004931,0.787564,-0.181220
0.588973,0.004844,0.787563,-0.181199
0.588981,0.004757,0.787562,-0.181177
0.588990,0.004671,0.787560,-0.181156
0.588999,0.004585,0.787559,-0.181135
0.589007,0.004500,0.787558,-0.181114
0.589016,0.004415,0.787557,-0.181093
0.589024,0.004331,0.787556,-0.181072
0.589033,0.004247,0.787555,-0.181051
0.589041,0.004163,0.787554,-0.181030
0.589050,0.004080,0.787553,-0.181010
0.589058,0.003997,0.787552,-0.180989
0.589066,0.003915,0.787551,-0.180969
0.589075,0.003833,0.787549,-0.180949
0.589083,0.003752,0.787548,-0.180928
0.589091,0.003671,0.787547,-0.180908
0.589099,0.003590,0.787546,-0.180888
0.589107,0.003510,0.787545,-0.180869
0.589115,0.003431,0.787544,-0.180849
0.589123,0.003351,0.787543,-0.180829
0.589131,0.003272,0.787541,-0.180810
0.589139,0.003194,0.787540,-0.180790
0.589147,0.003116,0.787539,-0.180771
0.589155,0.003038,0.787538,-0.180752
0.589163,0.002961,0.787537,-0.180733
0.589171,0.002884,0.787535,-0.180714
0.589179,0.002808,0.787534,-0.180695
0.589186,0.002732,0.787533,-0.180676
0.589194,0.002656,0.787532,-0.180657
0.589202,0.002581,0.787531,-0.180639
0.589209,0.002506,0.787529,-0.180620
0.589217,0.002432,0.787528,-0.180602
0.589224,0.002358,0.787527,-0.180584
0.589232,0.002284,0.787526,-0.180565
0.589239,0.002211,0.787524,-0.180547
0.589247,0.002138,0.787523,-0.180529
0.589254,0.002065,0.787522,-0.180511
0.589262,0.001993,0.787521,-0.180494
0.589269,0.001921,0.787519,-0.180476
0.589276,0.001850,0.787518,-0.180458
0.589284,0.001779,0.787517,-0.180441
0.589291,0.001708,0.787516,-0.180423
0.589298,0.001638,0.787514,-0.180406
0.589305,0.001568,0.787513,-0.180389
0.589312,0.001499,0.787512,-0.180371
0.589319,0.001430,0.787511,-0.180354
0.589327,0.001361,0.787509,-0.180337
0.589334,0.001292,0.787508,-0.180320
0.589341,0.001224,0.787507,-0.180304
0.589348,0.001156,0.787505,-0.180287
0.589354,0.001089,0.787504,-0.180270
0.589361,0.001022,0.787503,-0.180254
0.589368,0.000955,0.787502,-0.180237
0.589375,0.000889,0.787500,-0.180221
0.589382,0.000823,0.787499,-0.180205
0.589389,0.000757,0.787498,-0.180188
0.589395,0.000692,0.787496,-0.180172
0.589402,0.000627,0.787495,-0.180156
0.589409,0.000563,0.787494,-0.180140
0.589415,0.000498,0.787493,-0.180125
0.589422,0.000434,0.787491,-0.180109
0.589428,0.000371,0.787490,-0.180093
0.589435,0.000308,0.787489,-0.180078
0.589441,0.000245,0.787487,-0.180062
0.589448,0.000182,0.787486,-0.180047
0.589454,0.000120,0.787485,-0.180031
0.589461,0.000058,0.787483,-0.180016
0.589467,-0.000004,0.787482,-0.180001
0.589474,-0.000065,0.787481,-0.179986
0.589480,-0.000126,0.787480,-0.179971
0.589486,-0.000187,0.787478,-0.179956
0.589492,-0.000247,0.787477,-0.179941
0.589499,-0.000307,0.787476,-0.179926
0.589505,-0.000367,0.787474,-0.179911
0.589511,-0.000426,0.787473,-0.179897
0.589517,-0.000485,0.787472,-0.179882
0.589523,-0.000544,0.787470,-0.179868
0.589529,-0.000603,0.787469,-0.179853
0.589535,-0.000661,0.787468,-0.179839
0.589541,-0.000719,0.787467,-0.179825
0.589547,-0.000776,0.787465,-0.179810
0.589553,-0.000834,0.787464,-0.179796
0.589559,-0.000890,0.787463,-0.179782
0.589565,-0.000947,0.787461,-0.179768
0.589571,-0.001004,0.787460,-0.179754
0.589577,-0.001060,0.787459,-0.179741
0.589583,-0.001115,0.787458,-0.179727
0.589588,-0.001171,0.787456,-0.179713
0.589594,-0.001226,0.787455,-0.179700
0.589600,-0.001281,0.787454,-0.179686
0.589605,-0.001336,0.787452,-0.179673
0.589611,-0.001390,0.787451,-0.179659
0.589617,-0.001444,0.787450,-0.179646
0.589622,-0.001498,0.787449,-0.179633
0.589628,-0.001551,0.787447,-0.179620
0.589634,-0.001604,0.787446,-0.179607
0.589639,-0.001657,0.787445,-0.179594
0.589645,-0.001710,0.787443,-0.179581
0.589650,-0.001762,0.787442,-0.179568
0.589655,-0.001814,0.787441,-0.179555
0.589661,-0.001866,0.787440,-0.179542
0.589666,-0.001918,0.787438,-0.179529
0.589672,-0.001969,0.787437,-0.179517
0.589677,-0.002020,0.787436,-0.179504
0.589682,-0.002071,0.787435,-0.179492
0.589688,-0.002121,0.787433,-0.179479
0.589693,-0.002171,0.787432,-0.179467
0.589698,-0.002221,0.787431,-0.179455
0.589703,-0.002271,0.787430,-0.179443
0.589708,-0.002321,0.787428,-0.179430
0.589714,-0.002370,0.787427,-0.179418
0.589719,-0.002419,0.787426,-0.179406
0.589724,-0.002467,0.787425,-0.179394
0.589729,-0.002516,0.787423,-0.179382
0.589734,-0.002564,0.787422,-0.179371
0.589739,-0.002612,0.787421,-0.179359
0.589744,-0.002659,0.787420,-0.179347
0.589749,-0.002707,0.787418,-0.179335
0.589754,-0.002754,0.787417,-0.179324
0.589759,-0.002801,0.787416,-0.179312
0.589764,-0.002847,0.787415,-0.179301
0.589769,-0.002894,0.787413,-0.179289
0.589774,-0.002940,0.787412,-0.179278
0.589778,-0.002986,0.787411,-0.179267
0.589783,-0.003032,0.787410,-0.179256
0.589788,-0.003077,0.787408,-0.179244
0.589793,-0.003122,0.787407,-0.179233
0.589797,-0.003167,0.787406,-0.179222
0.589802,-0.003212,0.787405,-0.179211
0.589807,-0.003256,0.787404,-0.179200
0.589812,-0.003301,0.787402,-0.179189
0.589816,-0.003345,0.787401,-0.179179
0.589821,-0.003389,0.787400,-0.179168
0.589825,-0.003432,0.787399,-0.179157
0.589830,-0.003476,0.787398,-0.179146
0.589835,-0.003519,0.787396,-0.179136
0.589839,-0.003562,0.787395,-0.179125
0.589844,-0.003604,0.787394,-0.179115
0.589848,-0.003647,0.787393,-0.179104
0.589853,-0.003689,0.787392,-0.179094
0.589857,-0.003731,0.787391,-0.179084
0.589861,-0.003773,0.787389,-0.179074
0.589866,-0.003814,0.787388,-0.179063
0.589870,-0.003856,0.787387,-0.179053
0.589875,-0.003897,0.787386,-0.179043
0.589879,-0.003938,0.787385,-0.179033
0.589883,-0.003978,0.787384,-0.179023
0.589887,-0.004019,0.787382,-0.179013
0.589892,-0.004059,0.787381,-0.179003
0.589896,-0.004099,0.787380,-0.178993
0.589900,-0.004139,0.787379,-0.178984
0.589904,-0.004179,0.787378,-0.178974
0.589909,-0.004218,0.787377,-0.178964
0.589913,-0.004257,0.787375,-0.178955
0.589917,-0.004296,0.787374,-0.178945
0.589921,-0.004335,0.787373,-0.178935
0.589925,-0.004374,0.787372,-0.178926
0.589929,-0.004412,0.787371,-0.178917
0.589933,-0.004450,0.787370,-0.178907
0.589937,-0.004488,0.787369,-0.178898
0.589941,-0.004526,0.787368,-0.178889
0.589945,-0.004564,0.787366,-0.178879
0.589949,-0.004601,0.787365,-0.178870
0.589953,-0.004638,0.787364,-0.178861
0.589957,-0.004675,0.787363,-0.178852
0.589961,-0.004712,0.787362,-0.178843
0.589965,-0.004749,0.787361,-0.178834
0.589969,-0.004785,0.787360,-0.178825
0.589973,-0.004822,0.787359,-0.178816
0.589976,-0.004858,0.787358,-0.178807
0.589980,-0.004893,0.787357,-0.178798
0.589984,-0.004929,0.787356,-0.178790
0.589988,-0.004965,0.787354,-0.178781
0.589992,-0.005000,0.787353,-0.178772
0.589995,-0.005035,0.787352,-0.178764
0.589999,-0.005070,0.787351,-0.178755
0.590003,-0.005105,0.787350,-0.178747
0.590006,-0.005139,0.787349,-0.178738
0.590010,-0.005174,0.787348,-0.178730
0.590014,-0.005208,0.787347,-0.178721
0.590017,-0.005242,0.787346,-0.178713
0.590021,-0.005276,0.787345,-0.178705
0.590025,-0.005310,0.787344,-0.178696
0.590028,-0.005343,0.787343,-0.178688
0.590032,-0.005376,0.787342,-0.178680
0.590035,-0.005410,0.787341,-0.178672
0.590039,-0.005443,0.787340,-0.178664
0.590042,-0.005475,0.787339,-0.178656
0.590046,-0.005508,0.787338,-0.178648
0.590049,-0.005540,0.787337,-0.178640
0.590053,-0.005573,0.787336,-0.178632
0.590056,-0.005605,0.787335,-0.178624
0.590060,-0.005637,0.787334,-0.178616
0.590063,-0.005669,0.787333,-0.178608
0.590066,-0.005700,0.787332,-0.178601
0.590070,-0.005732,0.787331,-0.178593
0.590073,-0.005763,0.787330,-0.178585
0.590076,-0.005794,0.787329,-0.178578
0.590080,-0.005825,0.787328,-0.178570
0.590083,-0.005856,0.787327,-0.178562
0.590086,-0.005887,0.787326,-0.178555
0.590090,-0.005917,0.787325,-0.178547
0.590093,-0.005947,0.787324,-0.178540
0.590096,-0.005977,0.787323,-0.178533
0.590099,-0.006007,0.787322,-0.178525
0.590102,-0.006037,0.787321,-0.178518
0.590106,-0.006067,0.787320,-0.178511
0.590109,-0.006097,0.787319,-0.178503
0.590112,-0.006126,0.787318,-0.178496
0.590115,-0.006155,0.787317,-0.178489
0.590118,-0.006184,0.787316,-0.178482
0.590121,-0.006213,0.787315,-0.178475
0.590124,-0.006242,0.787314,-0.178468
0.590127,-0.006271,0.787313,-0.178461
0.590130,-0.006299,0.787312,-0.178454
0.590133,-0.006327,0.787311,-0.178447
0.590136,-0.006355,0.787310,-0.178440
0.590139,-0.006383,0.787309,-0.178433
0.590142,-0.006411,0.787309,-0.178426
0.590145,-0.006439,0.787308,-0.178420
0.590148,-0.006467,0.787307,-0.178413
0.590151,-0.006494,0.787306,-0.178406
0.590154,-0.006521,0.787305,-0.178399
0.590157,-0.006549,0.787304,-0.178393
0.590160,-0.006576,0.787303,-0.178386
0.590163,-0.006602,0.787302,-0.178380
0.590166,-0.006629,0.787301,-0.178373
0.590169,-0.006656,0.787300,-0.178366
0.590172,-0.006682,0.787300,-0.178360
0.590174,-0.006708,0.787299,-0.178354
0.590177,-0.006735,0.787298,-0.178347
0.590180,-0.006761,0.787297,-0.178341
0.590183,-0.006787,0.787296,-0.178334
0.590186,-0.006812,0.787295,-0.178328
0.590188,-0.006838,0.787294,-0.178322
0.590191,-0.006863,0.787293,-0.178316
0.590194,-0.006889,0.787293,-0.178309
0.590197,-0.006914,0.787292,-0.178303
0.590199,-0.006939,0.787291,-0.178297
0.590202,-0.006964,0.787290,-0.178291
0.590205,-0.006989,0.787289,-0.178285
0.590207,-0.007014,0.787288,-0.178279
0.590210,-0.007038,0.787287,-0.178273
0.590213,-0.007063,0.787287,-0.178267
0.590215,-0.007087,0.787286,-0.178261
0.590218,-0.007111,0.787285,-0.178255
0.590220,-0.007135,0.787284,-0.178249
0.590223,-0.007159,0.787283,-0.178243
0.590225,-0.007183,0.787282,-0.178237
0.590228,-0.007207,0.787282,-0.178232
0.590231,-0.007230,0.787281,-0.178226
0.590233,-0.007254,0.787280,-0.178220
0.590236,-0.007277,0.787279,-0.178214
0.590238,-0.007300,0.787278,-0.178209
0.590241,-0.007323,0.787278,-0.178203
0.590243,-0.007346,0.787277,-0.178197
0.590246,-0.007369,0.787276,-0.178192
0.590248,-0.007392,0.787275,-0.178186
0.590250,-0.007414,0.787274,-0.178181
0.590253,-0.007437,0.787274,-0.178175
0.590255,-0.007459,0.787273,-0.178170
0.590258,-0.007481,0.787272,-0.178164
0.590260,-0.007503,0.787271,-0.178159
0.590262,-0.007525,0.787271,-0.178154
0.590265,-0.007547,0.787270,-0.178148
0.590267,-0.007569,0.787269,-0.178143
0.590269,-0.007591,0.787268,-0.178138
0.590272,-0.007612,0.787267,-0.178132
0.590274,-0.007634,0.787267,-0.178127
0.590276,-0.007655,0.787266,-0.178122
0.590279,-0.007676,0.787265,-0.178117
0.590281,-0.007697,0.787264,-0.178112
0.590283,-0.007718,0.787264,-0.178106
0.590286,-0.007739,0.787263,-0.178101
0.590288,-0.007760,0.787262,-0.178096
0.590290,-0.007781,0.787262,-0.178091
0.590292,-0.007801,0.787261,-0.178086
0.590294,-0.007822,0.787260,-0.178081
0.590297,-0.007842,0.787259,-0.178076
0.590299,-0.007862,0.787259,-0.178071
0.590301,-0.007882,0.787258,-0.178066
0.590303,-0.007902,0.787257,-0.178061
0.590305,-0.007922,0.787256,-0.178056
0.590307,-0.007942,0.787256,-0.178052
0.590310,-0.007962,0.787255,-0.178047
0.590312,-0.007981,0.787254,-0.178042
0.590314,-0.008001,0.787254,-0.178037
0.590316,-0.008020,0.787253,-0.178033
0.590318,-0.008039,0.787252,-0.178028
0.590320,-0.008059,0.787252,-0.178023
0.590322,-0.008078,0.787251,-0.178018
0.590324,-0.008097,0.787250,-0.178014
0.590326,-0.008116,0.787249,-0.178009
0.590328,-0.008134,0.787249,-0.178005
0.590330,-0.008153,0.787248,-0.178000
0.590332,-0.008172,0.787247,-0.177995
0.590334,-0.008190,0.787247,-0.177991
0.590336,-0.008208,0.787246,-0.177986
0.590338,-0.008227,0.787245,-0.177982
0.590340,-0.008245,0.787245,-0.177978
0.590342,-0.008263,0.787244,-0.177973
0.590344,-0.008281,0.787243,-0.177969
0.590346,-0.008299,0.787243,-0.177964
0.590348,-0.008317,0.787242,-0.177960
0.590350,-0.008335,0.787241,-0.177956
0.590352,-0.008352,0.787241,-0.177951
0.590354,-0.008370,0.787240,-0.177947
0.590356,-0.008387,0.787240,-0.177943
0.590358,-0.008405,0.787239,-0.177938
0.590360,-0.008422,0.787238,-0.177934
0.590361,-0.008439,0.787238,-0.177930
0.590363,-0.008456,0.787237,-0.177926
0.590365,-0.008473,0.787236,-0.177922
0.590367,-0.008490,0.787236,-0.177918
0.590369,-0.008507,0.787235,-0.177913
0.590371,-0.008524,0.787235,-0.177909
0.590372,-0.008540,0.787234,-0.177905
0.590374,-0.008557,0.787233,-0.177901
0.590376,-0.008573,0.787233,-0.177897
0.590378,-0.008590,0.787232,-0.177893
0.590380,-0.008606,0.787231,-0.177889
0.590381,-0.008622,0.787231,-0.177885
0.590383,-0.008638,0.787230,-0.177881
0.590385,-0.008654,0.787230,-0.177877
0.590386,-0.008670,0.787229,-0.177874
0.590388,-0.008686,0.787228,-0.177870
0.590390,-0.008702,0.787228,-0.177866
0.590392,-0.008718,0.787227,-0.177862
0.590393,-0.008733,0.787227,-0.177858
0.590395,-0.008749,0.787226,-0.177854
0.590397,-0.008764,0.787226,-0.177851
0.590398,-0.008780,0.787225,-0.177847
0.590400,-0.008795,0.787224,-0.177843
0.590402,-0.008810,0.787224,-0.177839
0.590403,-0.008825,0.787223,-0.177836
0.590405,-0.008841,0.787223,-0.177832
0.590407,-0.008855,0.787222,-0.177828
0.590408,-0.008870,0.787222,-0.177825
0.590410,-0.008885,0.787221,-0.177821
0.590411,-0.008900,0.787220,-0.177817
0.590413,-0.008915,0.787220,-0.177814
0.590415,-0.008929,0.787219,-0.177810
0.590416,-0.008944,0.787219,-0.177807
0.590418,-0.008958,0.787218,-0.177803
0.590419,-0.008973,0.787218,-0.177800
0.590421,-0.008987,0.787217,-0.177796
0.590422,-0.009001,0.787217,-0.177793
0.590424,-0.009015,0.787216,-0.177789
0.590426,-0.009029,0.787216,-0.177786
0.590427,-0.009043,0.787215,-0.177782
0.590429,-0.009057,0.787215,-0.177779
0.590430,-0.009071,0.787214,-0.177776
0.590432,-0.009085,0.787213,-0.177772
0.590433,-0.009099,0.787213,-0.177769
0.590435,-0.009112,0.787212,-0.177766
0.590436,-0.009126,0.787212,-0.177762
0.590438,-0.009139,0.787211,-0.177759
0.590439,-0.009153,0.787211,-0.177756
0.590440,-0.009166,0.787210,-0.177752
0.590442,-0.009179,0.787210,-0.177749
0.590443,-0.009192,0.787209,-0.177746
0.590445,-0.009206,0.787209,-0.177743
0.590446,-0.009219,0.787208,-0.177740
0.590448,-0.009232,0.787208,-0.177736
0.590449,-0.009245,0.787207,-0.177733
0.590450,-0.009257,0.787207,-0.177730
0.590452,-0.009270,0.787206,-0.177727
0.590453,-0.009283,0.787206,-0.177724
0.590455,-0.009296,0.787205,-0.177721
0.590456,-0.009308,0.787205,-0.177718
0.590457,-0.009321,0.787204,-0.177715
0.590459,-0.009333,0.787204,-0.177712
0.590460,-0.009346,0.787203,-0.177708
0.590461,-0.009358,0.787203,-0.177705
0.590463,-0.009370,0.787203,-0.177702
0.590464,-0.009382,0.787202,-0.177699
0.590465,-0.009395,0.787202,-0.177697
0.590467,-0.009407,0.787201,-0.177694
0.590468,-0.009419,0.787201,-0.177691
0.590469,-0.009431,0.787200,-0.177688
0.590471,-0.009443,0.787200,-0.177685
0.590472,-0.009454,0.787199,-0.177682
0.590473,-0.009466,0.787199,-0.177679
0.590474,-0.009478,0.787198,-0.177676
0.590476,-0.009489,0.787198,-0.177673
0.590477,-0.009501,0.787197,-0.177671
0.590478,-0.009513,0.787197,-0.177668
0.590480,-0.009524,0.787197,-0.177665
0.590481,-0.009535,0.787196,-0.177662
0.590482,-0.009547,0.787196,-0.177659
0.590483,-0.009558,0.787195,-0.177657
0.590484,-0.009569,0.787195,-0.177654
0.590486,-0.009580,0.787194,-0.177651
0.590487,-0.009592,0.787194,-0.177648
0.590488,-0.009603,0.787193,-0.177646
0.590489,-0.009614,0.787193,-0.177643
0.590490,-0.009624,0.787193,-0.177640
0.590492,-0.009635,0.787192,-0.177638
0.590493,-0.009646,0.787192,-0.177635
0.590494,-0.009657,0.787191,-0.177632
0.590495,-0.009668,0.787191,-0.177630
0.590496,-0.009678,0.787191,-0.177627
0.590498,-0.009689,0.787190,-0.177625
0.590499,-0.009699,0.787190,-0.177622
0.590500,-0.009710,0.787189,-0.177620
0.590501,-0.009720,0.787189,-0.177617
0.590502,-0.009731,0.787188,-0.177614
0.590503,-0.009741,0.787188,-0.177612
0.590504,-0.009751,0.787188,-0.177609
0.590505,-0.009761,0.787187,-0.177607
0.590507,-0.009772,0.787187,-0.177604
0.590508,-0.009782,0.787186,-0.177602
0.590509,-0.009792,0.787186,-0.177600
0.590510,-0.009802,0.787186,-0.177597
0.590511,-0.009812,0.787185,-0.177595
0.590512,-0.009822,0.787185,-0.177592
0.590513,-0.009831,0.787185,-0.177590
0.590514,-0.009841,0.787184,-0.177587
0.590515,-0.009851,0.787184,-0.177585
0.590516,-0.009861,0.787183,-0.177583
0.590517,-0.009870,0.787183,-0.177580
0.590518,-0.009880,0.787183,-0.177578
0.590519,-0.009889,0.787182,-0.177576
0.590521,-0.009899,0.787182,-0.177573
0.590522,-0.009908,0.787181,-0.177571
0.590523,-0.009918,0.787181,-0.177569
0.590524,-0.009927,0.787181,-0.177566
0.590525,-0.009936,0.787180,-0.177564
0.590526,-0.009946,0.787180,-0.177562
0.590527,-0.009955,0.787180,-0.177560
0.590528,-0.009964,0.787179,-0.177557
0.590529,-0.009973,0.787179,-0.177555
0.590530,-0.009982,0.787179,-0.177553
0.590531,-0.009991,0.787178,-0.177551
0.590532,-0.010000,0.787178,-0.177549
0.590533,-0.010009,0.787177,-0.177547
0.590534,-0.010018,0.787177,-0.177544
0.590534,-0.010026,0.787177,-0.177542
0.590535,-0.010035,0.787176,-0.177540
0.590536,-0.010044,0.787176,-0.177538
0.590537,-0.010053,0.787176,-0.177536
0.590538,-0.010061,0.787175,-0.177534
0.590539,-0.010070,0.787175,-0.177532
0.590540,-0.010078,0.787175,-0.177530
0.590541,-0.010087,0.787174,-0.177527
0.590542,-0.010095,0.787174,-0.177525
0.590543,-0.010104,0.787174,-0.177523
0.590544,-0.010112,0.787173,-0.177521
0.590545,-0.010120,0.787173,-0.177519
0.590546,-0.010129,0.787173,-0.177517
0.590547,-0.010137,0.787172,-0.177515
0.590547,-0.010145,0.787172,-0.177513
0.590548,-0.010153,0.787172,-0.177511
0.590549,-0.010161,0.787171,-0.177509
0.590550,-0.010169,0.787171,-0.177507
0.590551,-0.010177,0.787171,-0.177505
0.590552,-0.010185,0.787170,-0.177503
0.590553,-0.010193,0.787170,-0.177501
0.590554,-0.010201,0.787170,-0.177500
0.590554,-0.010209,0.787169,-0.177498
0.590555,-0.010217,0.787169,-0.177496
0.590556,-0.010225,0.787169,-0.177494
0.590557,-0.010232,0.787169,-0.177492
0.590558,-0.010240,0.787168,-0.177490
0.590559,-0.010248,0.787168,-0.177488
0.590560,-0.010255,0.787168,-0.177486
0.590560,-0.010263,0.787167,-0.177485
0.590561,-0.010270,0.787167,-0.177483
0.590562,-0.010278,0.787167,-0.177481
0.590563,-0.010285,0.787166,-0.177479
0.590564,-0.010293,0.787166,-0.177477
0.590564,-0.010300,0.787166,-0.177475
0.590565,-0.010307,0.787166,-0.177474
0.590566,-0.010315,0.787165,-0.177472
0.590567,-0.010322,0.787165,-0.177470
0.590568,-0.010329,0.787165,-0.177468
0.590568,-0.010336,0.787164,-0.177467
0.590569,-0.010343,0.787164,-0.177465
0.590570,-0.010350,0.787164,-0.177463
0.590571,-0.010358,0.787163,-0.177461
0.590572,-0.010365,0.787163,-0.177460
0.590572,-0.010372,0.787163,-0.177458
0.590573,-0.010379,0.787163,-0.177456
0.590574,-0.010385,0.787162,-0.177455
0.590575,-0.010392,0.787162,-0.177453
0.590575,-0.010399,0.787162,-0.177451
0.590576,-0.010406,0.787162,-0.177450
0.590577,-0.010413,0.787161,-0.177448
0.590578,-0.010419,0.787161,-0.177446
0.590578,-0.010426,0.787161,-0.177445
0.590579,-0.010433,0.787160,-0.177443
0.590580,-0.010439,0.787160,-0.177441
0.590580,-0.010446,0.787160,-0.177440
0.590581,-0.010453,0.787160,-0.177438
0.590582,-0.010459,0.787159,-0.177437
0.590583,-0.010466,0.787159,-0.177435
0.590583,-0.010472,0.787159,-0.177433
0.590584,-0.010479,0.787159,-0.177432
0.590585,-0.010485,0.787158,-0.177430
0.590585,-0.010491,0.787158,-0.177429
